ReTr(L),ImTr(L)
-0.94238,-0.1206
-0.939298,-0.138094
-0.939486,-0.13543
-0.939486,-0.13543
-0.941791,-0.141118
-0.942922,-0.119574
-0.944007,-0.11982
-0.947225,-0.0787904
-0.948462,-0.064565
-0.950067,-0.0292094
-0.950264,-0.0267215
-0.951236,-0.00280256
-0.94876,0.0210384
-0.950084,0.00423099
-0.950444,0.0121516
-0.947444,0.0355699
-0.949874,0.0449898
-0.948276,0.0416199
-0.948679,0.0266411
-0.948126,0.0332566
-0.948126,0.0332566
-0.948126,0.0332566
-0.947222,0.034175
-0.947222,0.034175
-0.947222,0.034175
-0.950066,0.0300336
-0.950509,0.00831213
-0.950419,-0.0233861
-0.948441,0.00905283
-0.947481,-0.0141432
-0.949794,-0.0264166
-0.945695,-0.0572906
-0.945695,-0.0572906
-0.947395,-0.0559819
-0.94556,-0.0738567
-0.942473,-0.104188
-0.942473,-0.104188
-0.942473,-0.104188
-0.942473,-0.104188
-0.941399,-0.125546
-0.939665,-0.132705
-0.939665,-0.132705
-0.940074,-0.136671
-0.944121,-0.118425
-0.943527,-0.113868
-0.945026,-0.0861134
-0.948294,-0.0712646
-0.948249,-0.0392785
-0.948249,-0.0392785
-0.949456,-0.00926114
-0.948008,-0.0282918
-0.948008,-0.0282918
-0.94872,-0.023374
-0.948799,-0.0324347
-0.948954,-0.00646626
-0.95034,0.0160313
-0.949116,0.0133614
-0.950699,0.0071543
-0.948327,-0.0161204
-0.948327,-0.0161204
-0.948327,-0.0161204
-0.94734,0.0330915
-0.947749,0.055459
-0.945835,0.0613365
-0.946022,0.073125
-0.944915,0.101621
-0.947361,0.0801626
-0.94926,0.0577331
-0.944263,0.0877678
-0.944532,0.0858928
-0.945794,0.07638
-0.944379,0.0730699
-0.945825,0.0936431
-0.943664,0.0832501
-0.942063,0.0983824
-0.946592,0.0568349
-0.949662,0.0339084
-0.941985,0.0904843
-0.941985,0.0904843
-0.943485,0.0971416
-0.938729,0.134319
-0.937321,0.153457
-0.93209,0.18826
-0.932669,0.176985
-0.924133,0.21428
-0.924133,0.21428
-0.931029,0.188933
-0.931029,0.188933
-0.922752,0.22235
-0.915146,0.242271
-0.921636,0.228587
-0.930831,0.182591
-0.927747,0.191229
-0.916886,0.247311
-0.920536,0.225631
-0.918848,0.245198
-0.920658,0.234654
-0.920658,0.234654
-0.92813,0.194059
-0.925446,0.212553
-0.932275,0.189722
-0.933532,0.166318
-0.933532,0.166318
-0.937786,0.158426
-0.937494,0.144297
-0.932937,0.177069
-0.924965,0.216375
-0.9196,0.226015
-0.920835,0.234339
-0.914294,0.250654
-0.922224,0.224085
-0.92417,0.200527
-0.9292,0.195555
-0.922829,0.225075
-0.922829,0.225075
-0.922254,0.225096
-0.91037,0.262704
-0.91037,0.262704
-0.912395,0.265306
-0.903338,0.287904
-0.894056,0.32242
-0.894056,0.32242
-0.886711,0.341212
-0.888904,0.330701
-0.888904,0.330701
-0.886895,0.342744
-0.879668,0.361459
-0.879668,0.361459
-0.871206,0.373032
-0.863014,0.391689
-0.867621,0.381191
-0.878214,0.361202
-0.88213,0.350604
-0.88213,0.350604
-0.880343,0.351035
-0.880343,0.351035
-0.877739,0.361799
-0.878637,0.3567
-0.878637,0.3567
-0.878637,0.3567
-0.871209,0.377426
-0.886569,0.33767
-0.886569,0.33767
-0.875811,0.362457
-0.889103,0.330898
-0.888691,0.327421
-0.883106,0.344973
-0.887045,0.337586
-0.883201,0.341031
-0.885364,0.343923
-0.877664,0.360914
-0.877664,0.360914
-0.873259,0.369908
-0.869646,0.37524
-0.869646,0.37524
-0.867919,0.384571
-0.869958,0.380636
-0.869958,0.380636
-0.848819,0.422413
-0.840196,0.439943
-0.83634,0.452724
-0.852357,0.414741
-0.864379,0.388286
-0.862615,0.395593
-0.861499,0.401821
-0.844318,0.439521
-0.858712,0.400782
-0.862581,0.391466
-0.879369,0.359591
-0.872979,0.373059
-0.87019,0.381586
-0.87019,0.381586
-0.880101,0.355558
-0.886429,0.337779
-0.872534,0.371745
-0.872939,0.372896
-0.871776,0.381075
-0.871776,0.381075
-0.87579,0.364633
-0.860627,0.40142
-0.860627,0.40142
-0.867255,0.387547
-0.845554,0.429289
-0.845554,0.429289
-0.856197,0.405286
-0.854618,0.415301
-0.846477,0.42858
-0.846477,0.42858
-0.857868,0.405687
-0.842028,0.437101
-0.842028,0.437101
-0.8373,0.445078
-0.846,0.428536
-0.845814,0.434826
-0.848704,0.42584
-0.846758,0.424965
-0.861742,0.39254
-0.85845,0.414031
-0.855704,0.413575
-0.843889,0.431454
-0.843889,0.431454
-0.837777,0.444972
-0.828256,0.462955
-0.820446,0.481013
-0.820446,0.481013
-0.826998,0.46429
-0.836116,0.448209
-0.829278,0.461395
-0.823184,0.474492
-0.81565,0.484545
-0.81565,0.484545
-0.81565,0.484545
-0.821744,0.474955
-0.809416,0.495715
-0.789761,0.525425
-0.783221,0.536731
-0.783221,0.536731
-0.786628,0.532075
-0.786628,0.532075
-0.767151,0.560403
-0.754225,0.575143
-0.746911,0.582248
-0.735,0.600366
-0.731535,0.604246
-0.729821,0.606851
-0.752641,0.579117
-0.73381,0.602735
-0.722381,0.616031
-0.720399,0.616443
-0.705008,0.635731
-0.726831,0.610104
-0.737753,0.596986
-0.737753,0.596986
-0.728885,0.610165
-0.720128,0.620261
-0.720128,0.620261
-0.719082,0.619449
-0.726304,0.609629
-0.72618,0.612398
-0.71905,0.616951
-0.693674,0.645989
-0.693674,0.645989
-0.678716,0.662816
-0.666906,0.676059
-0.670699,0.6731
-0.65397,0.687539
-0.662525,0.680024
-0.650304,0.69008
-0.650819,0.691711
-0.652375,0.685535
-0.631228,0.706529
-0.645381,0.695226
-0.66839,0.672915
-0.689379,0.653693
-0.681881,0.657331
-0.68125,0.656818
-0.663751,0.679174
-0.674848,0.665909
-0.686799,0.655779
-0.685737,0.658009
-0.658833,0.682154
-0.672578,0.67147
-0.672578,0.67147
-0.669371,0.67352
-0.673115,0.66713
-0.637763,0.701075
-0.620114,0.718519
-0.637247,0.69968
-0.633936,0.702969
-0.674614,0.667184
-0.673715,0.668365
-0.701561,0.63892
-0.698122,0.643365
-0.687825,0.653495
-0.688995,0.653154
-0.694114,0.644413
-0.693904,0.646315
-0.68016,0.659595
-0.692797,0.647369
-0.687298,0.654759
-0.712189,0.627903
-0.712191,0.626548
-0.715336,0.622879
-0.72297,0.612287
-0.709866,0.627535
-0.701093,0.63952
-0.724901,0.612404
-0.737394,0.596271
-0.74348,0.5947
-0.748759,0.588001
-0.740495,0.592117
-0.748467,0.580987
-0.772265,0.551899
-0.761625,0.565758
-0.761625,0.565758
-0.775598,0.544685
-0.783061,0.532667
-0.783061,0.532667
-0.777963,0.54265
-0.778755,0.540306
-0.779515,0.538985
-0.777942,0.542711
-0.760194,0.565094
-0.763094,0.561435
-0.760506,0.561931
-0.779564,0.540077
-0.767934,0.557176
-0.75083,0.580202
-0.75083,0.580202
-0.75083,0.580202
-0.756696,0.573464
-0.763472,0.560889
-0.777905,0.544119
-0.777905,0.544119
-0.784305,0.5316
-0.7785,0.538619
-0.778661,0.538783
-0.791981,0.519821
-0.786828,0.52639
-0.795959,0.513872
-0.804991,0.49908
-0.803276,0.504586
-0.803276,0.504586
-0.790456,0.522796
-0.800095,0.507045
-0.805423,0.499021
-0.793403,0.515606
-0.777175,0.541201
-0.761373,0.564696
-0.74848,0.579741
-0.769869,0.55185
-0.753611,0.574204
-0.741167,0.585336
-0.745769,0.583947
-0.73908,0.591152
-0.7338,0.597804
-0.7338,0.597804
-0.742451,0.587894
-0.712132,0.621205
-0.688017,0.649755
-0.680486,0.656934
-0.686427,0.649651
-0.678732,0.65636
-0.687826,0.647698
-0.710651,0.625818
-0.705477,0.630995
-0.714271,0.616459
-0.724614,0.606078
-0.746709,0.57899
-0.760069,0.557482
-0.749109,0.57663
-0.771834,0.546865
-0.780749,0.53235
-0.790331,0.516865
-0.793009,0.51338
-0.802992,0.498736
-0.795719,0.507246
-0.791331,0.513586
-0.778764,0.532446
-0.76534,0.552909
-0.742281,0.581436
-0.735055,0.589161
-0.72089,0.609446
-0.704163,0.629525
-0.68583,0.645645
-0.683092,0.64923
-0.677271,0.65445
-0.678834,0.651722
-0.672872,0.657955
-0.672619,0.656836
-0.677656,0.650261
-0.680964,0.6459
-0.68192,0.641742
-0.681259,0.637884
-0.667775,0.645913
-0.668005,0.627381
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661327,0.62945
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.661713,0.627799
-0.659256,0.635411
-0.659256,0.635411
-0.659256,0.635411
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.66207,0.636395
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.673675,0.629389
-0.672092,0.633763
-0.672092,0.633763
-0.672092,0.633763
-0.683879,0.626096
-0.683879,0.626096
-0.697442,0.612563
-0.706372,0.606474
-0.709194,0.60531
-0.711383,0.602832
-0.713051,0.604509
-0.714333,0.606503
-0.718261,0.602842
-0.730101,0.589139
-0.737479,0.579157
-0.733603,0.58599
-0.740584,0.578886
-0.733684,0.5877
-0.736171,0.585835
-0.738208,0.583686
-0.726402,0.598356
-0.715019,0.612466
-0.709895,0.618067
-0.714202,0.614836
-0.714202,0.614836
-0.712008,0.617873
-0.712008,0.617873
-0.712008,0.617873
-0.726768,0.600607
-0.732372,0.594229
-0.732372,0.594229
-0.717947,0.61128
-0.717496,0.612062
-0.717496,0.612062
-0.719329,0.611065
-0.716115,0.613449
-0.708181,0.621449
-0.70045,0.631373
-0.712115,0.619818
-0.707776,0.624274
-0.701936,0.630709
-0.70689,0.62569
-0.7103,0.620516
-0.718172,0.611692
-0.707619,0.623961
-0.703116,0.629571
-0.713074,0.617969
-0.711938,0.618586
-0.718095,0.611316
-0.709751,0.621716
-0.709751,0.621716
-0.728166,0.601231
-0.728166,0.601231
-0.73002,0.597958
-0.73002,0.597958
-0.727279,0.603351
-0.727279,0.603351
-0.72705,0.603328
-0.722119,0.60705
-0.722119,0.60705
-0.722119,0.60705
-0.722119,0.60705
-0.722119,0.60705
-0.720886,0.608681
-0.721815,0.607676
-0.726421,0.602645
-0.72051,0.609613
-0.72051,0.609613
-0.715709,0.615269
-0.717315,0.614264
-0.717315,0.614264
-0.72241,0.606809
-0.724316,0.606224
-0.724316,0.606224
-0.728962,0.600503
-0.722031,0.609516
-0.718181,0.613556
-0.708037,0.624469
-0.708037,0.624469
-0.708037,0.624469
-0.708037,0.624469
-0.71073,0.621684
-0.710709,0.621188
-0.710709,0.621188
-0.712145,0.619164
-0.715136,0.615208
-0.715136,0.615208
-0.719105,0.610764
-0.723961,0.605934
-0.727396,0.60141
-0.729575,0.599261
-0.729575,0.599261
-0.729575,0.599261
-0.722915,0.605534
-0.720235,0.611718
-0.717988,0.614341
-0.724187,0.60489
-0.723904,0.603433
-0.719542,0.610909
-0.720487,0.610967
-0.720487,0.610967
-0.703736,0.629876
-0.695568,0.639771
-0.696087,0.637498
-0.702929,0.63137
-0.709745,0.623958
-0.705644,0.626691
-0.705644,0.626691
-0.705644,0.626691
-0.705644,0.626691
-0.705644,0.626691
-0.705644,0.626691
-0.691887,0.641631
-0.689588,0.644061
-0.689588,0.644061
-0.689588,0.644061
-0.689588,0.644061
-0.671796,0.664621
-0.671796,0.664621
-0.668224,0.668021
-0.672374,0.663332
-0.672374,0.663332
-0.672119,0.663139
-0.678926,0.657544
-0.678926,0.657544
-0.678926,0.657544
-0.678926,0.657544
-0.683926,0.651224
-0.683926,0.651224
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.689771,0.644326
-0.691395,0.642701
-0.69116,0.643009
-0.68478,0.64941
-0.688564,0.645184
-0.688564,0.645184
-0.690113,0.644822
-0.690113,0.644822
-0.690113,0.644822
-0.690113,0.644822
-0.683271,0.650772
-0.679356,0.653103
-0.668324,0.666634
-0.667346,0.667986
-0.66389,0.671808
-0.664165,0.672009
-0.662488,0.673408
-0.666451,0.66837
-0.666451,0.66837
-0.666451,0.66837
-0.666451,0.66837
-0.673189,0.662576
-0.674875,0.660088
-0.679574,0.654511
-0.68032,0.653964
-0.679442,0.655879
-0.686305,0.645994
-0.686305,0.645994
-0.689851,0.643739
-0.679771,0.652909
-0.675664,0.66
-0.661906,0.672192
-0.663054,0.67088
-0.663054,0.67088
-0.661493,0.671344
-0.662424,0.670979
-0.663126,0.670414
-0.669817,0.662574
-0.673921,0.659014
-0.682383,0.652321
-0.682383,0.652321
-0.681678,0.653661
-0.689259,0.645236
-0.69761,0.636616
-0.687381,0.64749
-0.688744,0.646135
-0.688744,0.646135
-0.690878,0.643919
-0.686746,0.648343
-0.686746,0.648343
-0.686746,0.648343
-0.686746,0.648343
-0.686746,0.648343
-0.694339,0.639136
-0.697366,0.637021
-0.697366,0.637021
-0.697366,0.637021
-0.69335,0.640361
-0.69335,0.640361
-0.698881,0.634665
-0.698844,0.635402
-0.698844,0.635402
-0.698175,0.635939
-0.698175,0.635939
-0.698175,0.635939
-0.698175,0.635939
-0.707181,0.625376
-0.7127,0.617291
-0.726285,0.602075
-0.726285,0.602075
-0.731964,0.595514
-0.740074,0.585257
-0.74774,0.575788
-0.747755,0.57538
-0.747755,0.57538
-0.747755,0.57538
-0.744024,0.58108
-0.737509,0.589522
-0.734725,0.593328
-0.734725,0.593328
-0.734725,0.593328
-0.730483,0.598487
-0.730483,0.598487
-0.746615,0.576301
-0.746615,0.576301
-0.745355,0.579185
-0.735274,0.59028
-0.748777,0.574808
-0.748777,0.574808
-0.752812,0.56886
-0.757974,0.562071
-0.755969,0.562959
-0.757435,0.561262
-0.765135,0.550772
-0.769496,0.543989
-0.772435,0.539736
-0.772435,0.539736
-0.776112,0.535956
-0.775465,0.538251
-0.775175,0.53843
-0.775175,0.53843
-0.775175,0.53843
-0.770765,0.544778
-0.766886,0.547889
-0.771463,0.543036
-0.771463,0.543036
-0.771463,0.543036
-0.775171,0.539221
-0.770362,0.545312
-0.762861,0.555449
-0.767659,0.549931
-0.761702,0.558046
-0.765914,0.552496
-0.761426,0.557796
-0.761426,0.557796
-0.760909,0.558766
-0.756354,0.565071
-0.763752,0.552737
-0.763752,0.552737
-0.773339,0.54078
-0.765158,0.55192
-0.765915,0.553269
-0.770871,0.546247
-0.76384,0.554438
-0.754909,0.566306
-0.754909,0.566306
-0.754909,0.566306
-0.754909,0.566306
-0.754909,0.566306
-0.754909,0.566306
-0.75141,0.570776
-0.75476,0.564667
-0.754991,0.565575
-0.754991,0.565575
-0.754991,0.565575
-0.754991,0.565575
-0.760654,0.557917
-0.759786,0.560751
-0.760769,0.559514
-0.760769,0.559514
-0.760769,0.559514
-0.756202,0.56474
-0.755816,0.565356
-0.755526,0.566811
-0.755543,0.565716
-0.75257,0.567712
-0.757391,0.561245
-0.758947,0.55967
-0.76328,0.555029
-0.750727,0.571913
-0.750727,0.571913
-0.752539,0.569546
-0.758266,0.561145
-0.75703,0.563091
