MDTU,|Tr(L)|,ReTr(L),ImTr(L)
735,4.62507,-4.15766,-2.02611
736,4.73784,-4.25375,-2.08632
737,4.71522,-4.22686,-2.08972
738,4.8714,-4.3428,-2.20695
739,4.79366,-4.2934,-2.1321
740,4.79366,-4.2934,-2.1321
741,4.79366,-4.2934,-2.1321
742,4.67633,-4.22585,-2.00256
743,4.67633,-4.22585,-2.00256
744,4.72373,-4.24598,-2.0701
745,4.72373,-4.24598,-2.0701
746,4.72195,-4.23488,-2.08869
747,4.74173,-4.22739,-2.14782
748,4.58652,-4.08121,-2.0928
749,4.76196,-4.2818,-2.08386
750,4.68848,-4.2544,-1.97024
751,4.77936,-4.28502,-2.11682
752,4.72519,-4.14638,-2.26604
753,4.81734,-4.15294,-2.44127
754,4.7944,-4.10259,-2.48092
755,4.80977,-4.23557,-2.279
756,4.80977,-4.23557,-2.279
757,5.02185,-4.44104,-2.34439
758,5.02185,-4.44104,-2.34439
759,5.06082,-4.49158,-2.33188
760,5.08846,-4.46095,-2.44792
761,5.08846,-4.46095,-2.44792
762,4.95737,-4.43217,-2.22067
763,4.8905,-4.42988,-2.07201
764,4.91695,-4.5984,-1.74101
765,4.95607,-4.60977,-1.82007
766,4.93053,-4.54974,-1.90001
767,5.06309,-4.65991,-1.97995
768,5.06309,-4.65991,-1.97995
769,5.1358,-4.78853,-1.85647
770,5.35654,-5.00777,-1.90126
771,5.35654,-5.00777,-1.90126
772,5.27693,-4.93543,-1.86751
773,5.26136,-4.9782,-1.70276
774,5.15325,-4.8956,-1.60907
775,5.15843,-4.87682,-1.68108
776,5.15843,-4.87682,-1.68108
777,5.06779,-4.84454,-1.48761
778,5.06779,-4.84454,-1.48761
779,5.13074,-4.94401,-1.37161
780,5.11852,-4.91602,-1.42546
781,5.24077,-5.01725,-1.51421
782,5.27795,-5.08769,-1.40431
783,5.40032,-5.1939,-1.4788
784,5.2825,-5.06709,-1.49311
785,5.2825,-5.06709,-1.49311
786,5.2825,-5.06709,-1.49311
787,5.2825,-5.06709,-1.49311
788,5.40163,-5.14479,-1.64582
789,5.24105,-4.9443,-1.73853
790,5.23565,-4.90565,-1.82938
791,5.18546,-4.84242,-1.85471
792,5.18997,-4.88728,-1.74651
793,5.18997,-4.88728,-1.74651
794,5.38471,-5.04833,-1.87337
795,5.13955,-4.81215,-1.80503
796,5.11231,-4.9045,-1.44277
797,5.0692,-4.90909,-1.26398
798,5.0158,-4.81305,-1.41168
799,4.89673,-4.71586,-1.31856
800,5.02213,-4.83148,-1.37062
801,4.87022,-4.68822,-1.31893
802,4.9657,-4.74469,-1.46495
803,4.8754,-4.6823,-1.35851
804,4.77731,-4.59841,-1.29509
805,4.77731,-4.59841,-1.29509
806,4.79372,-4.60438,-1.33394
807,4.82122,-4.62096,-1.37511
808,4.84247,-4.66576,-1.29622
809,4.75239,-4.5564,-1.3507
810,4.94282,-4.76804,-1.30283
811,4.86316,-4.69167,-1.28003
812,4.86316,-4.69167,-1.28003
813,4.92204,-4.74528,-1.30723
814,4.87836,-4.69465,-1.32617
815,4.79673,-4.48528,-1.70028
816,4.89917,-4.62787,-1.60769
817,4.89917,-4.62787,-1.60769
818,4.96331,-4.65326,-1.72673
819,4.96331,-4.65326,-1.72673
820,4.96331,-4.65326,-1.72673
821,4.95728,-4.65149,-1.71414
822,5.02998,-4.75113,-1.65152
823,5.02998,-4.75113,-1.65152
824,5.09324,-4.85441,-1.54136
825,5.13592,-4.98188,-1.24842
826,5.04952,-4.88649,-1.27274
827,4.90174,-4.78558,-1.06077
828,4.89554,-4.77247,-1.0908
829,4.85614,-4.7494,-1.01257
830,4.85614,-4.7494,-1.01257
831,4.81524,-4.69751,-1.05825
832,4.81524,-4.69751,-1.05825
833,4.8241,-4.73792,-0.907767
834,4.82283,-4.7306,-0.938694
835,4.96326,-4.88789,-0.861668
836,4.96326,-4.88789,-0.861668
837,5.11531,-5.04522,-0.843911
838,5.06971,-4.99606,-0.861011
839,5.01732,-4.93315,-0.915217
840,5.1457,-5.04722,-1.00186
841,5.1457,-5.04722,-1.00186
842,5.08118,-4.97945,-1.01167
843,5.08118,-4.97945,-1.01167
844,5.08118,-4.97945,-1.01167
845,5.19657,-5.07877,-1.1002
846,5.18421,-5.08955,-0.98619
847,5.13115,-5.06947,-0.793234
848,5.07528,-5.0308,-0.670398
849,5.11619,-5.05711,-0.775268
850,5.11619,-5.05711,-0.775268
851,5.09086,-5.04828,-0.657113
852,5.11793,-5.08643,-0.566902
853,5.08506,-5.06162,-0.487765
854,5.08506,-5.06162,-0.487765
855,5.08506,-5.06162,-0.487765
856,5.13388,-5.07907,-0.748179
857,5.14499,-5.09731,-0.698847
858,5.14499,-5.09731,-0.698847
859,5.3206,-5.2553,-0.831044
860,5.26053,-5.16077,-1.01965
861,5.1747,-5.0218,-1.24861
862,5.37533,-5.19966,-1.36299
863,5.30037,-5.13687,-1.30635
864,5.23413,-5.07565,-1.27824
865,5.41239,-5.22648,-1.40637
866,5.41239,-5.22648,-1.40637
867,5.53023,-5.31794,-1.51753
868,5.54239,-5.33697,-1.49494
869,5.33077,-5.15904,-1.34216
870,5.47038,-5.28222,-1.42243
871,5.45457,-5.22658,-1.56049
872,5.51191,-5.32028,-1.44074
873,5.40852,-5.22779,-1.38647
874,5.37721,-5.18307,-1.43187
875,5.34137,-5.10126,-1.58347
876,5.30763,-5.11764,-1.40737
877,5.20797,-5.02025,-1.38566
878,5.32589,-5.13312,-1.41992
879,5.32589,-5.13312,-1.41992
880,5.35107,-5.11852,-1.56037
881,5.35107,-5.11852,-1.56037
882,5.30427,-5.14524,-1.28909
883,5.33749,-5.13848,-1.44388
884,5.18879,-4.99013,-1.42205
885,5.27931,-5.04043,-1.5701
886,5.38612,-5.13293,-1.63198
887,5.55107,-5.28345,-1.7028
888,5.60976,-5.31732,-1.78761
889,5.45282,-5.17471,-1.71922
890,5.52742,-5.25015,-1.72866
891,5.53803,-5.28146,-1.6661
892,5.52776,-5.30102,-1.56697
893,5.44925,-5.22991,-1.53048
894,5.43429,-5.21002,-1.54505
895,5.43429,-5.21002,-1.54505
896,5.44648,-5.23825,-1.49158
897,5.51469,-5.32143,-1.44713
898,5.35774,-5.1722,-1.39775
899,5.40258,-5.18652,-1.51258
900,5.37035,-5.10276,-1.67407
901,5.37035,-5.10276,-1.67407
902,5.29224,-5.00447,-1.72136
903,5.39819,-5.10029,-1.76847
904,5.4494,-5.03917,-2.0743
905,5.37734,-4.96014,-2.07674
906,5.51687,-5.01927,-2.28971
907,5.50805,-5.03362,-2.23635
908,5.44826,-4.9648,-2.24374
909,5.46984,-4.90058,-2.42972
910,5.36508,-4.79987,-2.39694
911,5.32577,-4.70321,-2.49872
912,5.30058,-4.55284,-2.71435
913,5.46998,-4.65403,-2.87414
914,5.3176,-4.44905,-2.91253
915,5.3176,-4.44905,-2.91253
916,5.30651,-4.39921,-2.9675
917,5.23537,-4.36597,-2.8892
918,5.2256,-4.34102,-2.90903
919,5.17724,-4.21896,-3.00071
920,5.45541,-4.2734,-3.3911
921,5.23128,-4.01708,-3.35101
922,5.40181,-4.0825,-3.53733
923,5.27314,-3.932,-3.51359
924,5.27314,-3.932,-3.51359
925,5.35417,-3.9782,-3.58344
926,5.35289,-3.94409,-3.61906
927,5.16236,-3.89869,-3.38382
928,5.30511,-4.1603,-3.29183
929,5.30511,-4.1603,-3.29183
930,5.29299,-4.20307,-3.21713
931,5.29299,-4.20307,-3.21713
932,5.13667,-4.15973,-3.01363
933,5.30724,-4.46212,-2.87338
934,5.30724,-4.46212,-2.87338
935,5.3217,-4.55481,-2.75214
936,5.12873,-4.47243,-2.51023
937,5.30238,-4.62501,-2.59315
938,5.41549,-4.78222,-2.54123
939,5.41743,-4.84357,-2.4266
940,5.3013,-4.76204,-2.32954
941,5.3905,-4.85811,-2.33586
942,5.46256,-4.98199,-2.24038
943,5.37056,-4.80933,-2.39023
944,5.49524,-5.00056,-2.27861
945,5.54938,-5.07901,-2.23591
946,5.62548,-5.16648,-2.22567
947,5.46894,-4.98567,-2.24776
948,5.51375,-4.99692,-2.3307
949,5.60031,-5.13971,-2.22415
950,5.65409,-5.19368,-2.23482
951,5.8505,-5.40419,-2.24122
952,5.82963,-5.36362,-2.28389
953,5.82963,-5.36362,-2.28389
954,5.8173,-5.35673,-2.26858
955,5.95712,-5.50493,-2.27663
956,6.17198,-5.76385,-2.20714
957,6.10064,-5.77205,-1.97517
958,6.01826,-5.77171,-1.70495
959,5.85608,-5.60388,-1.70004
960,5.86544,-5.57235,-1.83091
961,5.70039,-5.41853,-1.77031
962,5.87569,-5.5991,-1.78154
963,5.89217,-5.6022,-1.82568
964,5.89217,-5.6022,-1.82568
965,5.91498,-5.69791,-1.58772
966,5.94377,-5.71272,-1.64111
967,5.94377,-5.71272,-1.64111
968,5.90142,-5.68646,-1.57829
969,5.9024,-5.67589,-1.61944
970,5.84086,-5.6523,-1.47212
971,5.80477,-5.64265,-1.3623
972,5.70681,-5.5382,-1.37694
973,5.72066,-5.57489,-1.28319
974,5.74819,-5.62929,-1.1631
975,5.8281,-5.72603,-1.08599
976,5.74149,-5.63972,-1.0762
977,5.74149,-5.63972,-1.0762
978,5.74149,-5.63972,-1.0762
979,5.78661,-5.68158,-1.09749
980,5.78661,-5.68158,-1.09749
981,5.78485,-5.67874,-1.10292
982,5.78485,-5.67874,-1.10292
983,5.62381,-5.55866,-0.853559
984,5.6842,-5.61303,-0.896649
985,5.6842,-5.61303,-0.896649
986,5.63022,-5.5835,-0.723775
987,5.60289,-5.55802,-0.707603
988,5.53568,-5.48892,-0.71795
989,5.48869,-5.43485,-0.766883
990,5.61258,-5.56616,-0.720355
991,5.46553,-5.4245,-0.668491
992,5.47669,-5.44828,-0.557111
993,5.64054,-5.60179,-0.660035
994,5.44222,-5.4098,-0.593118
995,5.35434,-5.31684,-0.632619
996,5.31198,-5.27172,-0.652773
997,5.22745,-5.16929,-0.777646
998,5.22745,-5.16929,-0.777646
999,5.1603,-5.10183,-0.774642
1000,5.21793,-5.15748,-0.79191
1001,5.25635,-5.19897,-0.77455
1002,5.21107,-5.1394,-0.86126
1003,5.15392,-5.10879,-0.68053
1004,5.15392,-5.10879,-0.68053
1005,5.19677,-5.15777,-0.635461
1006,5.19677,-5.15777,-0.635461
1007,5.08795,-5.07311,-0.388347
1008,5.25629,-5.23149,-0.509903
1009,5.29684,-5.29024,-0.264223
1010,5.16531,-5.15417,-0.339051
1011,5.0865,-5.06637,-0.452038
1012,5.22544,-5.21419,-0.342706
1013,5.20207,-5.19151,-0.331302
1014,5.20207,-5.19151,-0.331302
1015,5.25185,-5.24737,-0.216748
1016,5.26806,-5.25478,-0.3738
1017,5.26806,-5.25478,-0.3738
1018,5.19067,-5.18113,-0.314582
1019,5.35032,-5.34566,-0.223246
1020,5.27219,-5.25961,-0.36406
1021,5.26617,-5.24118,-0.512392
1022,5.18509,-5.15911,-0.518369
1023,5.18031,-5.15075,-0.552559
1024,5.12562,-5.09911,-0.520719
1025,5.09572,-5.06233,-0.582416
1026,5.0384,-5.00575,-0.572597
1027,4.99174,-4.95043,-0.640822
1028,4.99174,-4.95043,-0.640822
1029,4.99174,-4.95043,-0.640822
1030,5.04457,-5.02084,-0.488787
1031,5.17971,-5.16691,-0.363883
1032,5.13945,-5.13052,-0.302983
1033,5.05491,-5.04189,-0.362517
1034,5.05945,-5.04451,-0.388567
1035,5.06292,-5.05718,-0.240909
1036,4.95242,-4.93272,-0.441277
1037,5.05483,-5.03105,-0.489798
1038,5.05483,-5.03105,-0.489798
1039,5.05483,-5.03105,-0.489798
1040,5.03397,-5.01678,-0.415617
1041,5.04506,-4.98088,-0.80214
1042,5.12619,-5.06911,-0.762854
1043,5.12619,-5.06911,-0.762854
1044,5.12619,-5.06911,-0.762854
1045,5.24189,-5.16998,-0.865245
1046,5.33432,-5.28359,-0.733921
1047,5.33432,-5.28359,-0.733921
1048,5.22227,-5.13232,-0.965098
1049,5.3309,-5.24979,-0.926398
1050,5.22294,-5.14802,-0.8815
1051,5.16523,-5.08627,-0.89971
1052,5.13537,-5.01451,-1.1076
1053,5.25893,-5.1427,-1.09955
1054,5.20628,-5.0603,-1.22418
1055,5.09855,-4.94061,-1.25919
1056,5.09855,-4.94061,-1.25919
1057,5.24114,-5.08387,-1.27429
1058,5.14157,-4.95207,-1.38302
1059,5.00416,-4.796,-1.42829
1060,4.99371,-4.71112,-1.65603
1061,5.08737,-4.82951,-1.59912
1062,5.15853,-4.84678,-1.76612
1063,5.23777,-4.90551,-1.83581
1064,5.15884,-4.8413,-1.78198
1065,5.20384,-4.80795,-1.99086
1066,5.20384,-4.80795,-1.99086
1067,5.14763,-4.77818,-1.91497
1068,5.14763,-4.77818,-1.91497
1069,5.16222,-4.86386,-1.72957
1070,5.19464,-4.93768,-1.61358
1071,5.07903,-4.77695,-1.72547
1072,5.157,-4.88464,-1.65375
1073,5.21572,-5.00227,-1.47685
1074,5.09755,-4.85522,-1.55301
1075,5.09755,-4.85522,-1.55301
1076,5.17656,-4.93394,-1.56621
1077,5.25724,-5.03407,-1.51549
1078,5.09864,-4.86287,-1.53253
1079,5.09864,-4.86287,-1.53253
1080,5.11029,-4.89831,-1.45658
1081,4.90849,-4.68553,-1.46258
1082,5.02985,-4.81507,-1.45414
1083,4.98287,-4.73527,-1.55119
1084,4.99879,-4.77524,-1.47815
1085,5.06975,-4.86178,-1.43717
1086,5.06975,-4.86178,-1.43717
1087,5.06975,-4.86178,-1.43717
1088,5.19687,-4.96031,-1.55007
1089,5.25562,-4.9857,-1.66263
1090,5.25562,-4.9857,-1.66263
1091,5.22104,-4.89689,-1.81098
1092,5.22104,-4.89689,-1.81098
1093,5.22104,-4.89689,-1.81098
1094,5.18244,-4.83465,-1.86652
1095,5.24609,-4.9249,-1.80743
1096,5.27251,-5.00185,-1.66759
1097,5.39934,-5.05337,-1.90165
1098,5.402,-5.06757,-1.87119
1099,5.44584,-5.18296,-1.67157
1100,5.42065,-5.19533,-1.54661
1101,5.62067,-5.37453,-1.6451
1102,5.50911,-5.29836,-1.50918
1103,5.50911,-5.29836,-1.50918
1104,5.73916,-5.49451,-1.65778
1105,5.70419,-5.45977,-1.65187
1106,5.64486,-5.39077,-1.67453
1107,5.53012,-5.31427,-1.52997
1108,5.57929,-5.39338,-1.42823
1109,5.75189,-5.56134,-1.46823
1110,5.75102,-5.54572,-1.5229
1111,5.9313,-5.767,-1.38638
1112,5.82661,-5.6407,-1.46008
1113,5.74939,-5.50796,-1.64858
1114,6.06611,-5.80898,-1.7474
1115,6.06611,-5.80898,-1.7474
1116,6.06611,-5.80898,-1.7474
1117,6.22348,-5.91906,-1.92259
1118,6.23226,-5.96201,-1.81536
1119,6.19899,-5.98573,-1.61197
1120,6.12997,-5.96807,-1.39955
1121,6.04569,-5.91997,-1.22652
1122,6.04569,-5.91997,-1.22652
1123,6.20936,-6.07938,-1.26382
1124,6.24987,-6.16316,-1.03746
1125,6.18297,-6.06507,-1.20167
1126,6.00897,-5.83807,-1.42293
1127,5.95265,-5.75688,-1.51406
1128,6.03815,-5.86483,-1.43632
1129,5.90927,-5.78667,-1.19749
1130,5.8985,-5.76876,-1.23033
1131,5.90727,-5.8208,-1.00706
1132,5.90453,-5.80474,-1.08099
1133,5.81071,-5.69796,-1.13909
1134,5.91845,-5.78826,-1.23453
1135,6.23446,-6.10828,-1.24796
1136,5.89155,-5.78643,-1.108
1137,6.12291,-6.04709,-0.960559
1138,5.93778,-5.87072,-0.889845
1139,5.93778,-5.87072,-0.889845
1140,6.09903,-6.04606,-0.802007
1141,6.02566,-5.97689,-0.765123
1142,5.94013,-5.85993,-0.972819
1143,5.96257,-5.85877,-1.10776
1144,6.20594,-6.11431,-1.06252
1145,6.13562,-6.05041,-1.01902
1146,6.15513,-6.06038,-1.07584
1147,6.05617,-5.97567,-0.98421
1148,5.9557,-5.90652,-0.763792
1149,6.00164,-5.95179,-0.771896
1150,5.98103,-5.92538,-0.813997
1151,5.98103,-5.92538,-0.813997
1152,5.98103,-5.92538,-0.813997
1153,5.99071,-5.93618,-0.806429
1154,5.98544,-5.9321,-0.797307
1155,6.15663,-6.10506,-0.795226
1156,6.10589,-6.04632,-0.850856
1157,6.14723,-6.08034,-0.904328
1158,6.16575,-6.11249,-0.808691
1159,6.16575,-6.11249,-0.808691
1160,6.14455,-6.09582,-0.772303
1161,6.07296,-6.00931,-0.876932
1162,6.20471,-6.14118,-0.88567
1163,6.20471,-6.14118,-0.88567
1164,6.17998,-6.11364,-0.903063
1165,6.17269,-6.12267,-0.784255
1166,6.24182,-6.19123,-0.79311
1167,6.18405,-6.16295,-0.510476
1168,6.18814,-6.17484,-0.405566
1169,6.15861,-6.15577,-0.187118
1170,6.14071,-6.13829,-0.172278
1171,6.20246,-6.2024,-0.0264316
1172,6.29843,-6.2974,0.113555
1173,6.33124,-6.33123,0.0127917
1174,6.38093,-6.38027,0.091805
1175,6.12591,-6.12048,0.257943
1176,6.13347,-6.12647,0.292949
1177,6.13589,-6.12933,0.283716
1178,6.06062,-6.05755,0.19281
1179,6.10944,-6.10487,0.236023
1180,6.10944,-6.10487,0.236023
1181,6.10944,-6.10487,0.236023
1182,6.22881,-6.22534,0.207941
1183,6.22881,-6.22534,0.207941
1184,6.22881,-6.22534,0.207941
1185,6.17727,-6.17443,0.187592
1186,6.08561,-6.08553,0.0302851
1187,6.13052,-6.129,-0.136498
1188,6.0635,-6.06333,0.0443037
1189,6.07653,-6.07599,-0.0809109
1190,5.80691,-5.80491,-0.152607
1191,5.78575,-5.77441,-0.361985
1192,5.78575,-5.77441,-0.361985
1193,5.81176,-5.80251,-0.327777
1194,5.58508,-5.56889,-0.424987
1195,5.57816,-5.54414,-0.6151
1196,5.57816,-5.54414,-0.6151
1197,5.57816,-5.54414,-0.6151
1198,5.57816,-5.54414,-0.6151
1199,5.6617,-5.61127,-0.753987
1200,5.62218,-5.56556,-0.795891
1201,5.62218,-5.56556,-0.795891
1202,5.59403,-5.53508,-0.809978
1203,5.48932,-5.4454,-0.693035
1204,5.37224,-5.33248,-0.652345
1205,5.56161,-5.53868,-0.504428
1206,5.57441,-5.55883,-0.416479
1207,5.56681,-5.56182,-0.23573
1208,5.56681,-5.56182,-0.23573
1209,5.58769,-5.58754,-0.0397915
1210,5.62252,-5.62001,-0.168119
1211,5.62252,-5.62001,-0.168119
1212,5.67626,-5.67429,-0.149585
1213,5.70842,-5.70564,-0.178195
1214,5.67425,-5.67414,-0.0350311
1215,5.6598,-5.65911,0.0881855
1216,5.60225,-5.60181,0.0700741
1217,5.55259,-5.55249,0.0326604
1218,5.60192,-5.60096,-0.104073
1219,5.60192,-5.60096,-0.104073
1220,5.60192,-5.60096,-0.104073
1221,5.60964,-5.60672,0.181124
1222,5.65883,-5.65018,0.312921
1223,5.68425,-5.67254,0.364725
1224,5.72936,-5.71118,0.456041
1225,5.86911,-5.83272,0.652545
1226,5.8224,-5.8021,0.485832
1227,5.76113,-5.75059,0.348472
1228,5.61533,-5.59077,0.524662
1229,5.59886,-5.57356,0.531676
1230,5.67243,-5.65383,0.45891
1231,5.68018,-5.66206,0.453379
1232,5.77653,-5.74748,0.578655
1233,5.75285,-5.72874,0.526094
1234,5.74285,-5.71317,0.58308
1235,5.67735,-5.6676,0.33254
1236,5.75274,-5.74925,0.200247
1237,5.81846,-5.79104,0.564269
1238,5.81846,-5.79104,0.564269
1239,5.86833,-5.83587,0.616362
1240,5.8191,-5.76065,0.822724
1241,5.93758,-5.85885,0.963706
1242,5.95554,-5.83884,1.17321
1243,6.11734,-6.01108,1.13526
1244,6.21451,-6.05058,1.41795
1245,6.21451,-6.05058,1.41795
1246,6.11335,-5.99339,1.20512
1247,6.11335,-5.99339,1.20512
1248,6.25697,-6.08783,1.44498
1249,6.26953,-6.0538,1.63049
1250,6.16622,-5.98074,1.50101
1251,6.14482,-6.02861,1.18943
1252,6.07852,-5.95275,1.23011
1253,6.1596,-5.95083,1.59008
1254,6.00716,-5.83568,1.42509
1255,5.99967,-5.79355,1.55911
1256,6.11619,-5.92529,1.51618
1257,6.11619,-5.92529,1.51618
1258,6.09896,-5.97206,1.23766
1259,6.12893,-5.97031,1.38535
1260,6.29063,-6.1653,1.24948
1261,6.3385,-6.2378,1.12534
1262,6.3385,-6.2378,1.12534
1263,6.32387,-6.23607,1.05011
1264,6.46492,-6.38801,0.994294
1265,6.46275,-6.3488,1.2082
1266,6.54567,-6.37543,1.48315
1267,6.5036,-6.31459,1.55651
1268,6.71758,-6.51044,1.65531
1269,6.60022,-6.36547,1.74465
1270,6.83989,-6.6406,1.63907
1271,6.7551,-6.5984,1.44654
1272,6.73211,-6.58513,1.39902
1273,6.83888,-6.64183,1.62984
1274,6.83888,-6.64183,1.62984
1275,7.05333,-6.84906,1.68518
1276,6.8867,-6.6163,1.91082
1277,6.8867,-6.6163,1.91082
1278,6.83515,-6.55732,1.92893
1279,6.94938,-6.62752,2.09042
1280,6.90167,-6.49062,2.34623
1281,6.90167,-6.49062,2.34623
1282,6.95624,-6.49505,2.49072
1283,6.87004,-6.4467,2.37434
1284,6.87004,-6.4467,2.37434
1285,6.91498,-6.44978,2.49345
1286,6.90944,-6.39843,2.60776
1287,6.90944,-6.39843,2.60776
1288,6.86629,-6.30846,2.71094
1289,6.84948,-6.254,2.79337
1290,6.89003,-6.3063,2.77545
1291,6.8519,-6.33922,2.60055
1292,6.83235,-6.35197,2.51665
1293,6.83235,-6.35197,2.51665
1294,6.75528,-6.28033,2.48823
1295,6.75528,-6.28033,2.48823
1296,6.78284,-6.26062,2.60989
1297,6.571,-6.09531,2.45463
1298,6.571,-6.09531,2.45463
1299,6.571,-6.09531,2.45463
1300,6.81623,-6.25346,2.71204
1301,6.98736,-6.52946,2.48784
1302,6.98736,-6.52946,2.48784
1303,6.94148,-6.41736,2.64605
1304,6.88287,-6.44411,2.41813
1305,6.73059,-6.31665,2.32394
1306,6.7148,-6.24391,2.47026
1307,6.74214,-6.29575,2.41245
1308,6.82255,-6.36,2.46934
1309,6.92549,-6.45762,2.50233
1310,7.08669,-6.55753,2.687
1311,7.08669,-6.55753,2.687
1312,7.0904,-6.52934,2.76433
1313,6.8627,-6.29644,2.72974
1314,6.8627,-6.29644,2.72974
1315,6.93297,-6.32902,2.83012
1316,6.83178,-6.25389,2.74991
1317,6.83178,-6.25389,2.74991
1318,7.13749,-6.3898,3.18027
1319,6.9412,-6.15024,3.2179
1320,7.00746,-6.1686,3.3246
1321,6.95333,-6.24702,3.05345
1322,7.00367,-6.37762,2.89437
1323,7.02562,-6.38871,2.92295
1324,7.01672,-6.36032,2.96324
1325,7.09131,-6.29254,3.26965
1326,7.17931,-6.50568,3.03621
1327,7.1194,-6.48275,2.94278
1328,7.29192,-6.74952,2.75972
1329,7.26995,-6.68845,2.84898
1330,7.34088,-6.7252,2.94283
1331,7.34088,-6.7252,2.94283
1332,7.2505,-6.7182,2.72681
1333,7.22293,-6.75029,2.56988
1334,7.29567,-6.70628,2.87274
1335,7.14794,-6.56931,2.81729
1336,7.21418,-6.60769,2.89532
1337,7.21418,-6.60769,2.89532
1338,7.18337,-6.63009,2.76453
1339,7.11164,-6.44029,3.0163
1340,7.11164,-6.44029,3.0163
1341,7.24546,-6.61904,2.94705
1342,7.20964,-6.43685,3.24743
1343,7.20964,-6.43685,3.24743
1344,7.20108,-6.51187,3.07426
1345,7.22439,-6.49782,3.15755
1346,7.37298,-6.57631,3.33361
1347,7.37298,-6.57631,3.33361
1348,7.36403,-6.66504,3.13147
1349,7.38667,-6.5522,3.4105
1350,7.38667,-6.5522,3.4105
1351,7.28057,-6.42723,3.42014
1352,7.49471,-6.68931,3.37989
1353,7.5502,-6.70937,3.46265
1354,7.43752,-6.65613,3.31854
1355,7.35549,-6.57064,3.30605
1356,7.29014,-6.6359,3.01845
1357,7.40334,-6.66645,3.21992
1358,7.4237,-6.68929,3.21942
1359,7.36322,-6.56341,3.33748
1360,7.36322,-6.56341,3.33748
1361,7.27847,-6.42875,3.41281
1362,7.30388,-6.3697,3.57401
1363,7.37899,-6.3649,3.73329
1364,7.37899,-6.3649,3.73329
1365,7.3255,-6.39632,3.57072
1366,7.21174,-6.35856,3.40263
1367,7.38242,-6.46105,3.5714
1368,7.55316,-6.54155,3.77601
1369,7.60806,-6.54437,3.87991
1370,7.60806,-6.54437,3.87991
1371,7.60806,-6.54437,3.87991
1372,7.52483,-6.51574,3.76406
1373,7.5181,-6.40765,3.93241
1374,7.45638,-6.18628,4.16263
1375,7.58261,-6.2573,4.28277
1376,7.58261,-6.2573,4.28277
1377,7.47896,-6.18558,4.20398
1378,7.47896,-6.18558,4.20398
1379,7.6281,-6.15544,4.50538
1380,7.57837,-6.02303,4.59944
1381,7.76315,-6.12071,4.77529
1382,7.65635,-5.93413,4.83796
1383,7.74729,-5.95904,4.95079
1384,7.72132,-5.92851,4.94688
1385,7.71133,-6.1143,4.69893
1386,7.62899,-5.91194,4.82188
1387,7.87119,-5.9797,5.11848
1388,7.86596,-5.97468,5.1163
1389,7.80525,-5.8142,5.20739
1390,7.74537,-5.93707,4.97414
1391,7.78293,-6.04811,4.8984
1392,7.78293,-6.04811,4.8984
1393,7.5005,-5.76616,4.79676
1394,7.40598,-5.61853,4.82501
1395,7.40598,-5.61853,4.82501
1396,7.45589,-5.65867,4.85487
1397,7.6033,-5.81423,4.89948
1398,7.7128,-5.86825,5.00509
1399,7.74463,-5.86977,5.05224
1400,7.73847,-5.65636,5.28105
1401,7.73847,-5.65636,5.28105
1402,7.83652,-5.61021,5.47144
1403,7.80926,-5.47855,5.56507
1404,7.95141,-5.59581,5.64906
1405,7.94326,-5.46654,5.76301
1406,7.84683,-5.48047,5.61579
1407,7.70966,-5.29324,5.60539
1408,7.61618,-5.22835,5.53811
1409,7.60312,-5.25401,5.49571
1410,7.60676,-5.07364,5.66754
1411,7.90728,-5.38326,5.79185
1412,7.67937,-5.41135,5.44886
1413,7.95319,-5.7583,5.48591
1414,7.79415,-5.6034,5.41762
1415,7.77455,-5.58598,5.40745
1416,7.95844,-5.5744,5.68004
1417,7.95313,-5.6582,5.58902
1418,7.98568,-5.76366,5.52733
1419,8.13305,-5.87375,5.62545
1420,8.03033,-5.58023,5.77471
1421,7.93512,-5.61291,5.60903
1422,7.93512,-5.61291,5.60903
1423,7.98673,-5.62363,5.67121
1424,8.06125,-5.73757,5.66251
1425,8.07952,-5.44141,5.97242
1426,8.44274,-5.51023,6.39665
1427,8.32688,-5.61853,6.14565
1428,8.43434,-5.63384,6.27679
1429,8.43409,-5.98179,5.94575
1430,8.36894,-5.95342,5.88183
1431,8.45728,-6.26416,5.68208
1432,8.59568,-6.33003,5.81518
1433,8.74689,-6.3312,6.03523
1434,8.83433,-6.39927,6.09055
1435,8.63499,-6.34184,5.86038
1436,8.57173,-6.27444,5.84003
1437,8.70104,-6.23554,6.06844
1438,8.69932,-6.34915,5.94698
1439,8.72251,-6.31498,6.0169
1440,8.98825,-6.72852,5.95949
1441,8.97682,-6.73211,5.93817
1442,9.16218,-6.92007,6.00485
1443,9.11298,-6.94998,5.89441
1444,9.10652,-6.82455,6.02944
1445,9.60687,-7.10464,6.46652
1446,9.50482,-7.25452,6.14113
1447,9.5608,-7.43801,6.00708
1448,9.58631,-7.47619,6.00033
1449,9.93284,-7.81167,6.13508
1450,9.68172,-7.55221,6.05804
1451,9.81097,-7.75006,6.01594
1452,9.89111,-8.0519,5.74465
1453,9.97057,-7.99886,5.95236
1454,9.97057,-7.99886,5.95236
1455,9.99033,-8.17784,5.73844
1456,10.0197,-8.287,5.63199
1457,10.0197,-8.287,5.63199
1458,10.3863,-8.5251,5.93279
1459,10.2645,-8.43315,5.85159
