MDTU,|det-1|^2,1-Re(det),Im(det)
707,28.3251,-1.0793,0.000155711
708,25.5205,-0.99273,8.15647e-05
709,21.1317,-0.84238,0.00019931
710,25.8448,-0.9986,0.000630861
711,28.367,-1.07464,0.000142685
712,28.367,-1.07464,0.000142685
713,25.217,-0.97764,0.000561655
714,29.3213,-1.10533,0.000226134
715,29.3213,-1.10533,0.000226134
716,22.7217,-0.8957,-0.000274987
717,19.1928,-0.78007,-0.000145113
718,23.7863,-0.94782,-0.000745587
719,27.3913,-1.0765,-0.000469378
720,27.104,-1.0514,-0.00078945
721,21.7103,-0.84366,-4.71351e-05
722,21.3184,-0.84138,-0.000129157
723,21.3184,-0.84138,-0.000129157
724,21.3184,-0.84138,-0.000129157
725,25.5452,-0.97961,-0.000277068
726,25.5452,-0.97961,-0.000277068
727,22.1299,-0.87082,0.000516118
728,21.1128,-0.83219,-0.000367259
729,30.7117,-1.13513,0.000362159
730,32.0918,-1.16935,-0.00018717
731,35.2471,-1.26277,-0.000273549
732,37.4471,-1.33436,-0.000483619
733,44.4427,-1.49889,-0.000617094
734,44.4427,-1.49889,-0.000617094
735,44.4427,-1.49889,-0.000617094
736,54.0977,-1.72608,0.000424579
737,47.5815,-1.584,-0.00109369
738,56.9923,-1.80441,-0.000382773
739,48.902,-1.60917,-0.000231927
740,48.902,-1.60917,-0.000231927
741,48.902,-1.60917,-0.000231927
742,36.1668,-1.29376,-0.000115364
743,36.1668,-1.29376,-0.000115364
744,40.9584,-1.41717,-0.000133278
745,40.9584,-1.41717,-0.000133278
746,34.4095,-1.25245,-0.000262013
747,30.8985,-1.15564,0.000250282
748,29.6642,-1.10174,8.79426e-06
749,38.1622,-1.34357,1.79228e-05
750,33.9185,-1.22806,-0.000199024
751,31.5865,-1.17078,-0.00050418
752,29.519,-1.10386,-0.000200067
753,38.9288,-1.37848,-0.000373354
754,37.7547,-1.34536,-0.00067382
755,45.2903,-1.51546,-0.000778124
756,45.2903,-1.51546,-0.000778124
757,67.1165,-1.98835,-0.000204785
758,67.1165,-1.98835,-0.000204785
759,65.2284,-1.95292,5.85662e-06
760,63.3991,-1.9361,0.000500058
761,63.3991,-1.9361,0.000500057
762,45.6174,-1.54682,9.88228e-05
763,53.9692,-1.72429,0.000506515
764,55.6761,-1.75163,3.29453e-05
765,42.2881,-1.47278,0.000213349
766,43.353,-1.5012,-0.000406097
767,51.014,-1.69011,-0.000564585
768,51.014,-1.69011,-0.000564585
769,55.7977,-1.79716,0.00022814
770,61.9449,-1.9489,-0.000473933
771,61.9449,-1.9489,-0.000473932
772,61.5649,-1.92632,-0.000630194
773,55.6806,-1.79337,8.24883e-05
774,57.903,-1.82971,0.000132691
775,58.0302,-1.83361,6.37195e-06
776,58.0302,-1.83361,6.37195e-06
777,50.599,-1.6698,-2.14322e-05
778,50.599,-1.6698,-2.14322e-05
779,47.6912,-1.61458,-0.000140242
780,36.7565,-1.34993,-0.000686522
781,37.5849,-1.37016,-0.000126531
782,43.439,-1.52868,0.000288185
783,58.536,-1.85558,-0.000671035
784,51.6743,-1.70656,0.000344108
785,51.6743,-1.70656,0.000344108
786,51.6743,-1.70656,0.000344108
787,51.6743,-1.70656,0.000344108
788,64.1621,-1.97995,-0.000199621
789,54.0136,-1.76674,0.00016689
790,43.2515,-1.53153,-5.04772e-05
791,44.6788,-1.55615,-0.000321953
792,46.5328,-1.58734,-0.000633681
793,46.5328,-1.58734,-0.000633681
794,65.4814,-2.00671,-0.000862202
795,49.7503,-1.65203,-0.000864976
796,46.2434,-1.57053,0.000278333
797,47.2189,-1.581,0.000900618
798,46.2557,-1.55002,-0.000478801
799,41.9764,-1.43982,-0.000809137
800,40.9324,-1.43062,0.000254036
801,33.0598,-1.21486,0.000388732
802,32.2197,-1.19621,0.000378033
803,32.9612,-1.19786,-0.000409057
804,30.7494,-1.12963,-0.000363838
805,30.7494,-1.12963,-0.000363838
806,25.4675,-0.97798,0.00017079
807,23.2723,-0.92317,-0.000209189
808,24.3345,-0.95471,3.21483e-05
809,26.0564,-0.9952,-0.000227496
810,32.6359,-1.20099,-0.000272967
811,30.7797,-1.13327,-6.87554e-05
812,30.7797,-1.13327,-6.87554e-05
813,27.787,-1.05232,9.89547e-05
814,28.0895,-1.05864,0.0002719
815,31.097,-1.13789,0.000292261
816,33.1107,-1.18933,-0.000204296
817,33.1107,-1.18933,-0.000204296
818,31.8629,-1.14271,-3.12173e-05
819,31.8629,-1.14271,-3.12173e-05
820,31.8629,-1.14271,-3.12173e-05
821,31.75,-1.14198,-0.000122013
822,31.6497,-1.13741,0.000231097
823,31.6497,-1.13741,0.000231097
824,37.6946,-1.31575,-0.00056116
825,42.4167,-1.44238,0.00035494
826,42.1812,-1.43322,0.000113155
827,39.8492,-1.37887,0.000904105
828,45.9451,-1.51393,0.000798354
829,43.6399,-1.46327,0.000433096
830,43.6399,-1.46327,0.000433096
831,45.6396,-1.50524,-0.00043213
832,45.6396,-1.50524,-0.00043213
833,36.6617,-1.29415,-0.000223358
834,37.79,-1.31857,-1.91967e-05
835,50.0639,-1.60672,0.000451017
836,50.0639,-1.60672,0.000451017
837,58.8179,-1.80243,0.000258244
838,52.3666,-1.66643,-0.00018439
839,46.1772,-1.52664,-0.000413675
840,45.565,-1.51181,0.00047157
841,45.565,-1.51181,0.00047157
842,41.3521,-1.41397,-0.000466129
843,41.3521,-1.41397,-0.000466129
844,41.3521,-1.41397,-0.000466129
845,40.0153,-1.37804,-0.000204513
846,37.5374,-1.30633,-0.000111589
847,36.2438,-1.27009,4.8864e-05
848,29.7921,-1.07918,0.000247268
849,34.0577,-1.21089,-0.000143644
850,34.0577,-1.21089,-0.000143644
851,38.9561,-1.34572,0.000583862
852,42.9028,-1.43626,0.000223386
853,43.7135,-1.46227,1.35315e-05
854,43.7135,-1.46227,1.35315e-05
855,43.7135,-1.46227,1.35315e-05
856,41.5042,-1.40354,-9.5626e-05
857,32.1656,-1.16939,-0.000409753
858,32.1656,-1.16939,-0.000409753
859,39.3884,-1.35239,0.000315657
860,44.214,-1.46592,-0.00016946
861,35.4943,-1.24173,0.000280334
862,47.4587,-1.54104,0.000718858
863,39.4986,-1.35156,4.28348e-05
864,34.4637,-1.21631,0.000255065
865,35.0939,-1.24809,0.000694196
866,35.0939,-1.24809,0.000694196
867,41.667,-1.413,0.000601827
868,39.5767,-1.36684,0.00089376
869,39.8742,-1.37047,0.000483575
870,44.9232,-1.49614,0.000620287
871,45.532,-1.50002,0.000851649
872,42.8463,-1.4295,-0.00030078
873,38.0497,-1.30037,-0.000375397
874,41.3049,-1.39172,-0.000422831
875,38.3771,-1.32382,-0.000521636
876,35.2555,-1.24359,-0.000680543
877,34.6104,-1.20694,-0.00018199
878,29.799,-1.08058,-0.000190397
879,29.799,-1.08058,-0.000190397
880,31.8077,-1.15108,0.000269648
881,31.8077,-1.15108,0.000269649
882,31.7675,-1.13411,0.00064645
883,36.2075,-1.2483,7.54954e-05
884,39.5703,-1.3207,-0.000435237
885,47.666,-1.52223,-0.000487216
886,54.5554,-1.67405,-0.000698021
887,49.8943,-1.59181,-0.000845814
888,45.5373,-1.49646,-0.000492875
889,49.2065,-1.5632,-0.000776638
890,45.002,-1.47314,-0.000390209
891,50.0329,-1.59008,-0.000348254
892,52.2024,-1.65043,-0.000905916
893,37.5198,-1.30629,-0.000546093
894,30.8521,-1.12693,-0.000297358
895,30.8521,-1.12693,-0.000297358
896,28.5977,-1.06845,-0.000322494
897,28.2667,-1.06185,-0.000196659
898,26.5489,-1.0161,-0.000150593
899,27.2696,-1.03592,-0.000307159
900,30.2453,-1.12362,-8.28843e-05
901,30.2453,-1.12362,-8.28842e-05
902,31.8774,-1.14812,-0.000208705
903,43.9778,-1.45202,-2.51006e-05
904,43.7463,-1.45183,5.31553e-06
905,32.8949,-1.17632,0.000183905
906,41.3176,-1.4014,0.000341055
907,43.7526,-1.45974,0.000389308
908,38.5061,-1.32821,-0.000464849
909,39.9265,-1.37686,0.000638471
910,39.5829,-1.35498,0.000133208
911,35.9081,-1.25825,0.000277758
912,39.7209,-1.36677,0.000559219
913,38.4871,-1.3387,0.000923709
914,31.1108,-1.13673,-5.61386e-05
915,31.1108,-1.13673,-5.61386e-05
916,37.0679,-1.29325,-0.000161725
917,34.1047,-1.20895,0.000169472
918,33.4871,-1.19112,-0.000600049
919,27.9169,-1.03637,-0.000141747
920,35.5573,-1.26034,2.75121e-05
921,26.4767,-0.99633,-0.000545509
922,25.7708,-0.97876,-0.000317182
923,26.1585,-0.98105,-4.10786e-05
924,26.1585,-0.98105,-4.10786e-05
925,26.9848,-1.0077,-0.000249096
926,32.4181,-1.16286,-0.000368228
927,26.5731,-0.98536,-0.000521615
928,31.3891,-1.13681,2.28371e-05
929,31.3891,-1.13681,2.28371e-05
930,38.1499,-1.30741,-0.000558562
931,38.1499,-1.30741,-0.000558563
932,28.6767,-1.04535,6.53429e-05
933,31.8544,-1.14066,-9.74933e-05
934,31.8544,-1.14066,-9.74933e-05
935,33.8778,-1.19565,-1.99442e-05
936,32.9303,-1.16042,-0.000352565
937,33.6919,-1.17213,-0.000550139
938,40.8365,-1.36831,6.81455e-05
939,36.8092,-1.26868,0.00034548
940,40.687,-1.36337,0.00078834
941,34.6572,-1.21876,0.000255288
942,43.646,-1.44612,0.000562372
943,48.3681,-1.55024,0.00100918
944,47.0013,-1.53148,-0.000118166
945,50.4352,-1.60647,0.000483985
946,56.5651,-1.74674,5.17648e-05
947,41.5498,-1.39899,0.000583214
948,39.1111,-1.35136,0.00013612
949,48.3284,-1.57155,0.000513242
950,58.9717,-1.80452,0.00107469
951,67.9134,-1.99567,0.000909636
952,60.31,-1.8456,0.000872115
953,60.31,-1.8456,0.000872115
954,59.7057,-1.83102,0.000980454
955,57.8817,-1.80596,0.000703884
956,63.8323,-1.93626,0.000413843
957,64.3515,-1.93807,-0.000312137
958,73.5698,-2.09269,-0.000471314
959,78.8882,-2.17461,0.000458253
960,71.7792,-2.05131,8.94561e-05
961,66.3664,-1.92964,8.43132e-05
962,77.9291,-2.15149,-5.63553e-05
963,73.5584,-2.05882,-1.87725e-05
964,73.5584,-2.05882,-1.87725e-05
965,59.7584,-1.80661,0.000412669
966,81.0944,-2.20873,-0.000375251
967,81.0944,-2.20873,-0.000375251
968,81.1817,-2.20578,-0.000442153
969,81.7564,-2.20807,-0.000460771
970,76.1471,-2.1109,-0.000160132
971,76.7936,-2.13101,-0.000154551
972,68.5611,-1.9743,-5.53296e-05
973,57.7992,-1.76119,0.000649843
974,53.014,-1.66991,0.00038806
975,67.1857,-1.96421,0.000220851
976,58.3776,-1.77568,-0.000467615
977,58.3776,-1.77568,-0.000467615
978,58.3776,-1.77568,-0.000467615
979,70.3411,-2.00109,-0.000619461
980,70.3411,-2.00109,-0.000619461
981,73.6875,-2.05411,0.00101498
982,73.6875,-2.05411,0.00101498
983,66.4878,-1.91156,0.000441379
984,69.3618,-1.95373,0.000540661
985,69.3618,-1.95373,0.000540661
986,79.0459,-2.13825,0.000581293
987,76.6873,-2.10735,-0.000192596
988,74.763,-2.06647,-0.00139406
989,75.6136,-2.07672,-0.000234226
990,88.8689,-2.30266,9.14754e-05
991,81.6056,-2.17332,0.000594577
992,96.0284,-2.4102,0.00045733
993,96.743,-2.41633,0.000735122
994,74.5559,-2.03686,0.000772533
995,84.2302,-2.1962,0.000247788
996,72.6509,-1.98519,0.00039072
997,74.4309,-2.01531,0.000548739
998,74.4309,-2.01531,0.000548739
999,73.3388,-1.99707,0.00126706
1000,79.3314,-2.11162,0.00179818
1001,77.9006,-2.0832,0.000537263
1002,81.8304,-2.15395,0.00113097
1003,76.8744,-2.06236,0.0004803
1004,76.8744,-2.06236,0.0004803
1005,76.4564,-2.05688,4.79288e-05
1006,76.4564,-2.05688,4.79288e-05
1007,62.2314,-1.78506,0.000244436
1008,85.7558,-2.21444,0.00038123
1009,86.1937,-2.22725,5.72567e-05
1010,69.7861,-1.92751,-0.000300035
1011,70.7004,-1.93968,-0.00026874
1012,77.9393,-2.07825,-0.000899352
1013,66.4826,-1.87266,-0.000355689
1014,66.4826,-1.87266,-0.000355689
1015,65.6615,-1.85274,0.000234837
1016,63.2002,-1.81607,0.00106759
1017,63.2002,-1.81607,0.00106759
1018,65.0615,-1.85009,-0.000169544
1019,68.2779,-1.91882,-0.000257601
1020,57.9556,-1.70618,-0.0006545
1021,58.3817,-1.71362,-0.000775678
1022,61.7713,-1.77515,-0.00130685
1023,54.4805,-1.6268,-0.000178316
1024,57.3967,-1.68546,2.95969e-05
1025,57.1715,-1.68608,0.000640502
1026,54.9258,-1.63237,0.000712734
1027,67.8968,-1.88892,9.9163e-05
1028,67.8968,-1.88892,9.9163e-05
1029,67.8968,-1.88892,9.9163e-05
1030,60.6121,-1.74201,1.3984e-05
1031,60.6675,-1.74,0.000476948
1032,39.6847,-1.27746,0.000699827
1033,46.1561,-1.43419,-8.23525e-05
1034,48.2167,-1.47837,0.00072209
1035,53.7041,-1.58539,0.0006509
1036,61.6009,-1.74567,0.00057924
1037,56.3027,-1.64652,0.00020563
1038,56.3027,-1.64652,0.00020563
1039,56.3027,-1.64652,0.00020563
1040,58.5293,-1.68752,0.00028751
1041,53.1783,-1.57712,-0.000725852
1042,63.6948,-1.79363,0.000108266
1043,63.6948,-1.79363,0.000108266
1044,63.6948,-1.79363,0.000108266
1045,75.7872,-2.02365,-0.000257259
1046,78.5717,-2.0723,-0.000233391
1047,78.5717,-2.0723,-0.000233391
1048,70.4989,-1.91368,0.00095683
1049,67.3731,-1.87384,-0.00100019
1050,73.2015,-1.96289,0.000764205
1051,78.5553,-2.06215,0.000494792
1052,91.4667,-2.28029,0.000275049
1053,87.0372,-2.2091,0.000241256
1054,71.0721,-1.9295,0.000938376
1055,68.5586,-1.86396,-0.000448907
1056,68.5586,-1.86396,-0.000448907
1057,84.13,-2.15597,0.000153121
1058,71.0601,-1.92808,-0.000677065
1059,71.3413,-1.93254,-0.000465427
1060,60.6797,-1.72469,-0.000823555
1061,58.3139,-1.67674,0.000285709
1062,60.5809,-1.72257,0.000266165
1063,61.8543,-1.74709,4.56881e-05
1064,52.4611,-1.55728,0.00116073
1065,52.199,-1.55525,0.000426533
1066,52.199,-1.55525,0.000426533
1067,56.4574,-1.63785,0.000106812
1068,56.4574,-1.63785,0.000106812
1069,53.0589,-1.56603,-0.000496146
1070,47.8953,-1.45496,0.00109841
1071,33.9967,-1.10688,-1.17864e-06
1072,38.7764,-1.22997,3.38826e-05
1073,40.8999,-1.28644,-0.000104018
1074,35.9535,-1.16289,0.000881985
1075,35.9535,-1.16289,0.000881985
1076,52.6501,-1.56439,0.000662852
1077,68.6257,-1.88744,0.000135621
1078,54.3327,-1.59589,0.00014617
1079,54.3327,-1.59589,0.00014617
1080,65.2598,-1.805,-0.000770503
1081,55.0858,-1.59214,-0.00131215
1082,63.3869,-1.78232,-0.00174759
1083,58.56,-1.67428,-0.000646324
1084,48.4213,-1.46032,-0.000293076
1085,56.1686,-1.62636,0.000171587
1086,56.1686,-1.62636,0.000171587
1087,56.1686,-1.62636,0.000171587
1088,57.7285,-1.66998,-0.000265156
1089,55.7363,-1.62719,0.000226859
1090,55.7363,-1.62719,0.000226859
1091,50.8578,-1.52136,0.000396704
1092,50.8578,-1.52136,0.000396704
1093,50.8578,-1.52136,0.000396704
1094,42.4875,-1.33159,2.26456e-05
1095,43.9977,-1.35921,0.000407742
1096,48.5747,-1.46433,0.000410478
1097,54.1708,-1.58608,0.000225021
1098,55.8889,-1.62188,0.000713816
1099,57.3351,-1.6594,-0.000164057
1100,57.6706,-1.65378,0.000602754
1101,70.3078,-1.90413,0.000128593
1102,59.9248,-1.69838,0.00037818
1103,59.9248,-1.69838,0.00037818
1104,69.5847,-1.89894,-0.000446093
1105,62.2211,-1.74949,0.000148445
1106,66.4482,-1.83332,-2.78425e-05
1107,63.7619,-1.77142,-0.000117398
1108,70.305,-1.90402,-0.000213901
1109,87.6815,-2.208,-0.000520141
1110,78.6007,-2.05292,-0.000166993
1111,76.2481,-2.02407,-0.000559851
1112,72.1686,-1.94908,0.00028617
1113,67.3456,-1.86104,-0.000500256
1114,64.288,-1.82035,2.57151e-05
1115,64.288,-1.82035,2.57151e-05
1116,64.288,-1.82035,2.57151e-05
1117,97.1997,-2.40649,-0.000285027
1118,91.3269,-2.30812,-0.000585123
1119,77.312,-2.07529,0.000177983
1120,75.0286,-2.01927,0.000110497
1121,91.196,-2.29094,0.00054695
1122,91.196,-2.29094,0.00054695
1123,97.6339,-2.39567,-0.00111169
1124,112.931,-2.63481,9.2714e-06
1125,107.319,-2.5465,-0.000416086
1126,90.1941,-2.27752,-0.000397007
1127,70.4583,-1.93183,-0.00122025
1128,74.6441,-2.00618,-0.000840007
1129,83.1983,-2.14456,0.000560394
1130,71.2013,-1.92945,0.000238711
1131,92.583,-2.29322,-0.000759863
1132,78.4879,-2.06484,-0.000881007
1133,70.6781,-1.91279,-0.000160193
1134,84.1227,-2.1559,0.000851163
1135,104.011,-2.48696,0.000139724
1136,90.6933,-2.25198,1.78564e-05
1137,95.3965,-2.34799,0.000790965
1138,92.2903,-2.28537,0.00187932
1139,92.2903,-2.28537,0.00187932
1140,112.935,-2.60647,0.00179089
1141,113.972,-2.61961,0.000760676
1142,118.131,-2.67297,0.0014542
1143,127.093,-2.80411,8.27587e-05
1144,157.588,-3.2074,0.000417144
1145,126.106,-2.80011,0.000929554
1146,125.828,-2.79718,0.000485329
1147,117.183,-2.65782,0.000601503
1148,102.325,-2.43741,0.000655114
1149,114.321,-2.6116,-0.000738925
1150,131.967,-2.86495,-0.00156605
1151,131.967,-2.86495,-0.00156605
1152,131.967,-2.86495,-0.00156605
1153,125.542,-2.75628,-0.0011067
1154,107.502,-2.51406,0.000565788
1155,118.415,-2.66173,-0.000848703
1156,121.706,-2.72668,-0.000939385
1157,153.99,-3.14964,-0.000728596
1158,150.181,-3.09787,-0.000237163
1159,150.181,-3.09787,-0.000237163
1160,141.885,-2.98509,0.000360747
1161,149.449,-3.09122,0.000130191
1162,182.328,-3.48895,0.00014551
1163,182.328,-3.48895,0.00014551
1164,166.993,-3.31335,0.00042785
1165,126.569,-2.79771,0.00109255
1166,135.949,-2.93535,0.00129655
1167,116.655,-2.6646,0.00048881
1168,139.452,-2.98174,0.000644721
1169,107.666,-2.53078,0.000752232
1170,104.215,-2.47983,-0.00102505
1171,122.177,-2.74496,-0.000735133
1172,114.538,-2.64968,0.000543636
1173,134.014,-2.9175,-0.000240619
1174,128.91,-2.86008,-0.000582221
1175,108.607,-2.5471,0.000316421
1176,120.267,-2.71778,0.000201618
1177,114.335,-2.63077,0.000884842
1178,109.48,-2.56417,-0.000644261
1179,98.1515,-2.38799,-6.61088e-05
1180,98.1515,-2.38799,-6.61088e-05
1181,98.1515,-2.38799,-6.61089e-05
1182,93.473,-2.32218,0.000318215
1183,93.473,-2.32218,0.000318215
1184,93.473,-2.32218,0.000318215
1185,78.1964,-2.05825,0.00110779
1186,78.283,-2.05379,0.000713892
1187,85.2765,-2.17083,0.000665746
1188,107.598,-2.51692,0.000767556
1189,108.293,-2.53287,0.000292307
1190,101.17,-2.39992,0.00107982
1191,90.5075,-2.2432,0.000633247
1192,90.5075,-2.2432,0.000633247
1193,106.272,-2.47931,-0.000556872
1194,87.6725,-2.17459,-0.000341024
1195,100.204,-2.37006,-0.000781546
1196,100.204,-2.37006,-0.000781546
1197,100.204,-2.37006,-0.000781546
1198,100.204,-2.37006,-0.000781546
1199,106.721,-2.47427,-7.63024e-05
1200,104.311,-2.44419,-0.000308232
1201,104.311,-2.44419,-0.000308233
1202,105.186,-2.4505,0.000497907
1203,90.9189,-2.21652,0.000666926
1204,79.508,-2.03332,0.00050087
1205,74.7702,-1.9492,0.000761644
1206,71.525,-1.89288,-0.000438457
1207,68.6999,-1.83742,-0.000955952
1208,68.6999,-1.83742,-0.000955952
1209,67.341,-1.81977,-0.000286553
1210,75.8147,-1.97051,-0.00173953
1211,75.8147,-1.97051,-0.00173953
1212,78.7234,-2.01516,-0.00176716
1213,81.9006,-2.08403,-0.000314039
1214,76.6395,-1.99401,-0.0002423
1215,72.4297,-1.91848,0.00112556
1216,78.3015,-2.0178,-0.000161343
1217,72.6618,-1.91819,0.000655623
1218,67.5963,-1.81771,0.000320645
1219,67.5963,-1.81771,0.000320645
1220,67.5963,-1.81771,0.000320645
1221,75.7683,-1.96036,0.000516476
1222,98.047,-2.33148,0.000145721
1223,89.8664,-2.21085,0.000424416
1224,85.3077,-2.12482,0.00026019
1225,90.8586,-2.22468,-0.000120119
1226,82.7701,-2.08808,0.000671678
1227,78.8417,-2.02912,-0.000154518
1228,78.3694,-2.02042,-0.00113715
1229,89.6572,-2.20917,-0.000409162
1230,94.3996,-2.28296,0.000835711
1231,98.1047,-2.34699,0.000675333
1232,86.1204,-2.15636,-0.0002671
1233,94.3376,-2.28389,-0.00120871
1234,74.688,-1.95119,-0.000603262
1235,69.3249,-1.85294,-0.00059755
1236,88.6744,-2.18943,0.000103446
1237,84.3002,-2.12291,-0.000416013
1238,84.3002,-2.12291,-0.000416013
1239,82.4951,-2.08128,-0.000470291
1240,81.5431,-2.06403,0.000219012
1241,86.7413,-2.1546,-0.000460456
1242,87.9151,-2.18295,0.000183943
1243,103.922,-2.4348,0.000600739
1244,98.906,-2.35861,-0.000684521
1245,98.906,-2.35861,-0.000684521
1246,103.965,-2.42951,0.000558782
1247,103.965,-2.42951,0.000558782
1248,142.716,-2.982,-0.000212091
1249,150.21,-3.07816,-6.108e-05
1250,111.673,-2.54112,0.000216453
1251,115.745,-2.60055,0.000559775
1252,104.531,-2.43239,0.000541457
1253,101.744,-2.39202,0.00133568
1254,108.31,-2.47465,-0.00104978
1255,98.9571,-2.34511,-0.000710419
1256,122.529,-2.68404,-0.000280584
1257,122.529,-2.68404,-0.000280584
1258,129.272,-2.77928,0.000304252
1259,128.568,-2.77093,0.000838657
1260,129.477,-2.79165,0.000358788
1261,138.143,-2.90877,-0.000415944
1262,138.143,-2.90877,-0.000415944
1263,125.269,-2.73538,-0.000493518
1264,134.199,-2.86119,0.000583473
1265,112.816,-2.55526,0.00081412
1266,122.48,-2.70127,0.000441983
1267,122.43,-2.69424,-0.000309181
1268,131.204,-2.81254,0.000676935
1269,118.628,-2.63116,6.02752e-05
1270,126.031,-2.74248,0.000400382
1271,125.607,-2.72713,0.000265094
1272,122.47,-2.68211,-0.000760689
1273,139.384,-2.91557,-0.000325482
1274,139.384,-2.91557,-0.000325482
1275,140.213,-2.92845,-0.000557215
1276,107.256,-2.46082,0.000514414
1277,107.256,-2.46082,0.000514414
1278,105.496,-2.43668,0.000305882
1279,127.052,-2.75726,0.000836663
1280,117.621,-2.61215,0.000415435
1281,117.621,-2.61215,0.000415436
1282,140.834,-2.93121,-3.25135e-05
1283,142.241,-2.94127,0.000971458
1284,142.241,-2.94127,0.000971458
1285,126.818,-2.73067,3.52428e-05
1286,135.512,-2.84955,0.000300768
1287,135.512,-2.84955,0.000300768
1288,118.951,-2.62688,0.000619682
1289,124.75,-2.70224,0.000902712
1290,128.851,-2.75889,0.000989309
1291,168.506,-3.26534,-0.000334175
1292,171.841,-3.31529,-0.00123329
1293,171.841,-3.31529,-0.00123329
1294,145.814,-2.9937,-8.13541e-05
1295,145.814,-2.9937,-8.13541e-05
1296,157.775,-3.13156,0.000517472
1297,130.782,-2.7705,0.000498949
1298,130.782,-2.7705,0.000498949
1299,130.782,-2.7705,0.000498949
1300,166.143,-3.21416,0.000312722
1301,171.677,-3.30134,-0.000489133
1302,171.677,-3.30134,-0.000489133
1303,169.514,-3.26274,-0.000316277
1304,167.547,-3.24243,0.00079122
1305,170.979,-3.28312,1.96234e-05
1306,162.665,-3.18437,0.00089348
1307,192.552,-3.52776,0.000307735
1308,235.388,-3.96866,0.00103143
1309,210.242,-3.72682,-0.000398929
1310,286.832,-4.46397,-0.00089323
1311,286.832,-4.46397,-0.000893229
1312,281.692,-4.43619,-0.00178556
1313,220.508,-3.83286,0.000698086
1314,220.508,-3.83286,0.000698086
1315,220.527,-3.8427,-0.00169519
1316,199.525,-3.61996,-0.00111388
1317,199.525,-3.61996,-0.00111388
1318,226.173,-3.89339,-0.00178831
1319,226.712,-3.89791,-0.00015089
1320,260.825,-4.23831,0.000976243
1321,231.775,-3.95322,0.000955185
1322,250.5,-4.14429,0.000395867
1323,277.828,-4.3988,0.00134696
1324,280.138,-4.41437,0.00205849
1325,282.243,-4.44483,0.0011001
1326,252.681,-4.15694,0.00170637
1327,225.972,-3.89982,0.00189632
1328,260.43,-4.23993,0.00235801
1329,272.245,-4.3564,0.000901874
1330,264.97,-4.28359,0.00073291
1331,264.97,-4.28359,0.000732911
1332,248.775,-4.11514,-0.000174252
1333,198.853,-3.59929,-0.000413975
1334,210.371,-3.70849,0.00047951
1335,190.289,-3.49215,-0.000798794
1336,190.056,-3.50026,0.000118905
1337,190.056,-3.50026,0.000118905
1338,186.746,-3.46041,-0.000339903
1339,179.432,-3.37587,-0.000284282
1340,179.432,-3.37587,-0.000284282
1341,186.101,-3.45225,-9.39683e-05
1342,188.894,-3.4875,-0.000403922
1343,188.894,-3.4875,-0.000403922
1344,199.635,-3.60186,0.000602871
1345,224.588,-3.86382,0.00239641
1346,255.238,-4.17295,0.00195389
1347,255.238,-4.17295,0.00195389
1348,255.553,-4.19345,0.00117581
1349,234.64,-3.98069,0.000689379
1350,234.64,-3.98069,0.000689379
1351,191.596,-3.51555,-0.000557258
1352,164.86,-3.21968,0.000307232
1353,166.7,-3.22555,-4.58012e-06
1354,139.473,-2.89455,-0.000210316
1355,152.68,-3.05631,0.000374854
1356,171.729,-3.29129,-6.654e-05
1357,181.895,-3.41425,-0.00139
1358,143.08,-2.93897,-0.000374043
1359,182.571,-3.42015,-0.00140273
1360,182.571,-3.42015,-0.00140273
1361,170.798,-3.27222,-0.00193204
1362,171.698,-3.27935,0.00029093
1363,185.102,-3.42841,-0.0015654
1364,185.102,-3.42841,-0.0015654
1365,167.686,-3.23426,-0.00092519
1366,147.736,-2.98806,0.000688435
1367,163.241,-3.18866,0.000239674
1368,163.361,-3.18962,-0.000646608
1369,218.25,-3.8039,0.00102228
1370,218.25,-3.8039,0.00102228
1371,218.25,-3.8039,0.00102228
1372,239.669,-4.02503,0.00166959
1373,273.376,-4.34583,0.00142822
1374,313.132,-4.71677,0.00101699
1375,330.821,-4.86595,6.18026e-06
1376,330.821,-4.86595,6.18026e-06
1377,314.25,-4.71702,0.00181887
1378,314.25,-4.71702,0.00181887
1379,333.46,-4.89418,-0.000644147
1380,275.241,-4.36305,0.000995836
1381,322.323,-4.79586,0.00157256
1382,254.717,-4.15446,0.00236939
1383,297.151,-4.56424,0.000889705
1384,305.413,-4.63788,-0.000376255
1385,362.956,-5.13173,0.00142773
1386,337.33,-4.90202,0.000758192
1387,293.54,-4.52539,-0.000815658
1388,360.663,-5.09685,-0.000897774
1389,384.148,-5.28629,-0.00225032
1390,435.635,-5.68252,-0.000867409
1391,388.564,-5.30618,-0.00105289
1392,388.564,-5.30618,-0.00105289
1393,311.249,-4.67393,0.000867078
1394,293.603,-4.51858,-0.000618868
1395,293.603,-4.51858,-0.000618868
1396,264.319,-4.24375,-0.000627768
1397,289.468,-4.49001,0.00162611
1398,249.07,-4.09305,0.00108506
1399,342.463,-4.94865,0.00301098
1400,340.801,-4.9284,-0.000339779
1401,340.801,-4.9284,-0.00033978
1402,415.378,-5.51421,-0.0020866
1403,500.213,-6.14214,-0.000532062
1404,469.036,-5.92459,-0.00242997
1405,497.139,-6.11589,0.00197397
1406,437.939,-5.70354,0.000624052
1407,400.932,-5.41708,0.00230488
1408,447.441,-5.77786,0.0019069
