MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1514,0.963041,0.220739,0.230994,0.00380202
1515,0.956195,0.13196,0.32307,0.00346194
1516,0.956195,0.13196,0.32307,0.00346194
1517,0.958681,0.124275,0.258322,0.0045586
1518,0.963557,0.221507,0.248645,0.00252734
1519,0.956586,0.152818,0.258196,0.0052522
1520,0.959918,0.205129,0.263113,0.00277542
1521,0.96363,0.299532,0.179828,0.00387711
1522,0.964741,0.236493,0.185477,0.00329614
1523,0.965623,0.238335,0.132436,0.00993088
1524,0.963845,0.219246,0.217153,0.00258589
1525,0.964819,0.231322,0.297613,0.019216
1526,0.964819,0.231322,0.297613,0.019216
1527,0.968626,0.284538,0.23537,0.00829708
1528,0.974294,0.209119,0.218436,0.00227401
1529,0.971422,0.292842,0.21674,0.00679343
1530,0.968991,0.283333,0.254577,0.000548554
1531,0.971664,0.272739,0.300133,0.0129674
1532,0.971664,0.272739,0.300133,0.0129674
1533,0.963237,0.264763,0.318902,0.00769705
1534,0.963237,0.264763,0.318902,0.00769705
1535,0.965055,0.278529,0.304399,0.0080611
1536,0.967636,0.251514,0.356365,0.00550304
1537,0.9642,0.275284,0.384812,0.0117797
1538,0.960362,0.27369,0.258908,0.0131408
1539,0.965498,0.296192,0.285122,0.00888503
1540,0.964304,0.239052,0.339687,0.00133317
1541,0.964304,0.239052,0.339687,0.00133317
1542,0.95658,0.274544,0.449893,0.00829493
1543,0.95658,0.274544,0.449893,0.00829493
1544,0.956129,0.246583,0.451033,0.00979205
1545,0.950411,0.255799,0.482423,0.0121341
1546,0.950411,0.255799,0.482423,0.0121341
1547,0.950411,0.255799,0.482423,0.0121341
1548,0.952191,0.217373,0.437202,0.00331558
1549,0.959926,0.309455,0.497976,0.0020599
1550,0.954379,0.284412,0.391267,0.00517971
1551,0.950527,0.302118,0.406235,0.00169631
1552,0.956865,0.309714,0.359122,0.00471532
1553,0.956865,0.309714,0.359122,0.00471532
1554,0.956865,0.309714,0.359122,0.00471532
1555,0.956865,0.309714,0.359122,0.00471532
1556,0.956865,0.309714,0.359122,0.00471532
1557,0.95814,0.248174,0.430243,0.00567441
1558,0.957584,0.235569,0.415916,0.00653447
1559,0.960629,0.286141,0.372078,0.0030695
1560,0.955361,0.382785,0.374052,0.00728293
1561,0.955361,0.382785,0.374052,0.00728293
1562,0.955361,0.382785,0.374052,0.00728293
1563,0.955361,0.382785,0.374052,0.00728293
1564,0.953685,0.421933,0.343734,0.00345242
1565,0.953685,0.421933,0.343734,0.00345242
1566,0.955699,0.362226,0.44833,0.00313728
1567,0.955699,0.362226,0.44833,0.00313728
1568,0.953702,0.272735,0.523733,0.00443853
1569,0.955315,0.320493,0.524184,0.00283075
1570,0.957645,0.326946,0.489771,0.00268853
1571,0.957645,0.326946,0.489771,0.00268853
1572,0.952499,0.395272,0.496251,0.012246
1573,0.955692,0.288429,0.615011,0.00165597
1574,0.955692,0.288429,0.615011,0.00165597
1575,0.955692,0.288429,0.615011,0.00165597
1576,0.951741,0.291386,0.41088,0.0107615
1577,0.953293,0.299451,0.40756,0.0157808
1578,0.953293,0.299451,0.40756,0.0157808
1579,0.952068,0.359686,0.446097,0.0108657
1580,0.955167,0.360579,0.360961,0.0114177
1581,0.950452,0.286999,0.367071,0.00443108
1582,0.957077,0.314806,0.370091,0.0132718
1583,0.957077,0.314806,0.370091,0.0132718
1584,0.960789,0.393556,0.364928,0.00137988
1585,0.956928,0.350903,0.261485,0.0021986
1586,0.957889,0.263053,0.342835,0.00126635
1587,0.957744,0.284977,0.375868,0.0112291
1588,0.958599,0.329376,0.339044,0.00533693
1589,0.958599,0.329376,0.339044,0.00533693
1590,0.95279,0.329328,0.332941,0.00561659
1591,0.95279,0.329328,0.332941,0.00561659
1592,0.95279,0.329328,0.332941,0.00561659
1593,0.95279,0.329328,0.332941,0.00561659
1594,0.95279,0.329328,0.332941,0.00561659
1595,0.947076,0.383232,0.348992,0.00580848
1596,0.94544,0.346095,0.274065,0.00769361
1597,0.94544,0.346095,0.274065,0.00769361
1598,0.946799,0.410643,0.326038,0.00887522
1599,0.952584,0.415344,0.334229,0.00474402
1600,0.954473,0.325108,0.356081,0.0102214
1601,0.964602,0.390789,0.357104,0.00645341
1602,0.964602,0.390789,0.357104,0.00645341
1603,0.961104,0.413344,0.367661,0.00879157
1604,0.959005,0.342366,0.42643,0.00884551
1605,0.960295,0.376999,0.310769,0.00996553
1606,0.96555,0.303664,0.371183,0.00571437
1607,0.96555,0.303664,0.371183,0.00571437
1608,0.955325,0.336421,0.412148,0.0112101
1609,0.955325,0.336421,0.412148,0.0112101
1610,0.955325,0.336421,0.412148,0.0112101
1611,0.955325,0.336421,0.412148,0.0112101
1612,0.958109,0.295363,0.456735,0.00934632
1613,0.959017,0.292819,0.41248,0.00212276
1614,0.955787,0.354635,0.326942,0.00714682
1615,0.954687,0.309639,0.350043,0.00693506
1616,0.950223,0.312062,0.377839,0.00683679
1617,0.946065,0.312801,0.377782,0.00724623
1618,0.950259,0.405654,0.403387,0.00563624
1619,0.947871,0.388151,0.433592,0.00766235
1620,0.952708,0.446359,0.420913,0.00592638
1621,0.947654,0.383827,0.390599,0.00281649
1622,0.954416,0.378873,0.355539,0.010412
1623,0.952381,0.389137,0.386015,0.00530021
1624,0.955196,0.417722,0.323988,0.00630038
1625,0.955196,0.417722,0.323988,0.00630038
1626,0.951809,0.443402,0.324095,0.00441336
1627,0.951809,0.443402,0.324095,0.00441336
1628,0.951809,0.443402,0.324095,0.00441336
1629,0.95617,0.348384,0.324864,0.0117025
1630,0.958566,0.407843,0.301656,0.00183555
1631,0.96521,0.380031,0.401416,0.00624825
1632,0.961308,0.362751,0.369826,0.00808
1633,0.957821,0.390527,0.328705,0.00466642
1634,0.957821,0.390527,0.328705,0.00466642
1635,0.957821,0.390527,0.328705,0.00466642
1636,0.957821,0.390527,0.328705,0.00466642
1637,0.957821,0.390527,0.328705,0.00466642
1638,0.957821,0.390527,0.328705,0.00466642
1639,0.957821,0.390527,0.328705,0.00466642
1640,0.965291,0.40241,0.490473,0.00636282
1641,0.964478,0.470946,0.460739,0.00396559
1642,0.9621,0.380459,0.459916,0.0062485
1643,0.960112,0.348928,0.449144,0.00446441
1644,0.960112,0.348928,0.449144,0.00446441
1645,0.957605,0.314214,0.310466,0.00902805
1646,0.958353,0.342591,0.361342,0.00408094
1647,0.958353,0.342591,0.361342,0.00408094
1648,0.955688,0.304754,0.339205,0.0193566
1649,0.955688,0.304754,0.339205,0.0193566
1650,0.956217,0.295553,0.21487,0.00606611
1651,0.957202,0.352162,0.231215,0.0061701
1652,0.958666,0.384717,0.272191,0.00334849
1653,0.964661,0.393326,0.338261,0.0053402
1654,0.964631,0.343147,0.306508,0.00670775
1655,0.964631,0.343147,0.306508,0.00670775
1656,0.956702,0.350584,0.289396,0.00415506
1657,0.955429,0.386888,0.264597,0.00492968
1658,0.955429,0.386888,0.264597,0.00492968
1659,0.956436,0.369716,0.341096,0.010378
1660,0.958326,0.34345,0.270543,0.00915413
1661,0.96024,0.330677,0.278593,0.00496009
1662,0.959151,0.279463,0.321787,0.00152756
1663,0.960236,0.33195,0.377905,0.0114274
1664,0.963027,0.373998,0.35874,0.00987536
1665,0.966045,0.386574,0.361367,0.00519279
1666,0.966045,0.386574,0.361367,0.00519279
1667,0.966045,0.386574,0.361367,0.00519279
1668,0.966176,0.305198,0.325083,0.0065397
1669,0.969845,0.363215,0.323282,0.00622875
1670,0.967177,0.32102,0.338813,0.00438956
1671,0.961669,0.369151,0.392715,0.00684431
1672,0.960183,0.27205,0.410531,0.0110609
1673,0.954566,0.211595,0.396669,0.0113547
1674,0.954566,0.211595,0.396669,0.0113547
1675,0.955019,0.294466,0.408071,0.0134429
1676,0.955019,0.294466,0.408071,0.0134429
1677,0.954242,0.360216,0.360078,0.00932862
1678,0.957078,0.331911,0.380749,0.00474436
1679,0.954949,0.335496,0.37788,0.00383822
1680,0.951651,0.366182,0.425297,0.0103827
1681,0.947014,0.361573,0.411383,0.00309223
1682,0.950823,0.342546,0.377563,0.00497392
1683,0.950839,0.352575,0.383532,0.014856
1684,0.951531,0.325825,0.307079,0.0049993
1685,0.947935,0.323132,0.31487,0.00604088
1686,0.947935,0.323132,0.31487,0.00604088
1687,0.947935,0.323132,0.31487,0.00604088
1688,0.940325,0.280923,0.28872,0.0105227
1689,0.941387,0.309613,0.34491,0.0110942
1690,0.947411,0.346605,0.341181,0.010282
1691,0.94773,0.314422,0.34736,0.00462781
1692,0.94773,0.314422,0.34736,0.00462781
1693,0.952142,0.307055,0.352454,0.00149023
1694,0.952142,0.307055,0.352454,0.00149023
1695,0.952142,0.307055,0.352454,0.00149023
1696,0.953055,0.328198,0.250083,0.00950222
1697,0.951647,0.317994,0.254962,0.00561228
1698,0.947142,0.303452,0.348387,0.0126514
1699,0.947142,0.303452,0.348387,0.0126514
1700,0.945852,0.379897,0.268287,0.0104143
1701,0.947303,0.323482,0.339793,0.00899224
1702,0.947303,0.323482,0.339793,0.00899224
1703,0.947303,0.323482,0.339793,0.00899224
1704,0.951068,0.44215,0.300138,0.014127
1705,0.951068,0.44215,0.300138,0.014127
1706,0.953818,0.370775,0.233566,0.00767721
1707,0.955176,0.321675,0.2503,0.00752154
1708,0.959064,0.325966,0.170997,0.00822648
1709,0.964394,0.224347,0.279126,0.00989405
1710,0.962957,0.260406,0.350661,0.00736289
1711,0.958706,0.315943,0.376096,0.00249458
1712,0.959086,0.426458,0.330169,0.00780921
1713,0.951071,0.44264,0.471949,0.00970061
1714,0.951071,0.44264,0.471949,0.00970061
1715,0.949468,0.388301,0.410512,0.00351046
1716,0.955813,0.247749,0.336434,0.00074924
1717,0.957696,0.190675,0.309356,0.0129209
1718,0.957696,0.190675,0.309356,0.0129209
1719,0.957696,0.190675,0.309356,0.0129209
1720,0.961851,0.226067,0.371038,0.0126042
1721,0.968532,0.289277,0.268063,0.000307829
1722,0.968532,0.289277,0.268063,0.000307829
1723,0.961505,0.247082,0.276063,0.00819325
1724,0.961505,0.247082,0.276063,0.00819325
1725,0.961505,0.247082,0.276063,0.00819325
1726,0.961505,0.247082,0.276063,0.00819325
1727,0.961505,0.247082,0.276063,0.00819325
1728,0.958844,0.236155,0.308347,0.00835218
1729,0.955545,0.392385,0.219073,0.0066917
1730,0.960234,0.399516,0.262649,0.00315313
1731,0.959172,0.344931,0.286896,0.0159649
1732,0.96293,0.330264,0.20953,0.00431996
1733,0.961575,0.353627,0.312397,0.00426923
1734,0.956714,0.342998,0.296071,0.00647297
1735,0.958371,0.35261,0.301207,0.00543577
1736,0.961719,0.382616,0.349527,0.00506086
1737,0.957384,0.346147,0.293602,0.00125676
1738,0.957384,0.346147,0.293602,0.00125676
1739,0.955354,0.349421,0.21588,0.00399686
1740,0.955354,0.349421,0.21588,0.00399686
1741,0.958444,0.454927,0.217455,0.0032842
1742,0.958391,0.393663,0.193752,0.000944319
1743,0.953589,0.35557,0.209424,0.00590404
1744,0.953589,0.35557,0.209424,0.00590404
1745,0.953589,0.35557,0.209424,0.00590404
1746,0.957537,0.438845,0.173957,0.0156117
1747,0.957537,0.438845,0.173957,0.0156117
1748,0.957537,0.438845,0.173957,0.0156117
1749,0.955065,0.392373,0.153693,0.0060145
1750,0.955175,0.313046,0.199497,0.0129499
1751,0.953941,0.315565,0.192557,0.00465468
1752,0.947847,0.276935,0.229279,0.00881047
1753,0.947568,0.362832,0.226017,0.0101484
1754,0.947117,0.404815,0.287529,0.00296725
1755,0.947117,0.404815,0.287529,0.00296725
1756,0.947117,0.404815,0.287529,0.00296725
1757,0.947117,0.404815,0.287529,0.00296725
1758,0.947117,0.404815,0.287529,0.00296725
1759,0.947117,0.404815,0.287529,0.00296725
1760,0.947117,0.404815,0.287529,0.00296725
1761,0.956228,0.451756,0.248215,0.0051119
1762,0.954263,0.43923,0.259555,0.00487449
1763,0.954263,0.43923,0.259555,0.00487449
1764,0.95453,0.466519,0.22326,0.00566254
1765,0.952692,0.475807,0.17636,0.00589933
1766,0.9551,0.452656,0.218574,0.00638745
1767,0.956292,0.429146,0.121764,0.0118253
1768,0.957222,0.447086,0.116162,0.00646023
1769,0.960247,0.381663,0.0685054,0.00906009
1770,0.950784,0.454239,0.0714165,0.00647934
1771,0.950784,0.454239,0.0714165,0.00647934
1772,0.953421,0.346521,0.111274,0.00332199
1773,0.953421,0.346521,0.111274,0.00332199
1774,0.953818,0.397322,0.147316,0.00539343
1775,0.952857,0.407491,0.155343,0.0127825
1776,0.955601,0.366638,0.160044,0.00403863
1777,0.964436,0.380534,0.0608151,0.0107441
1778,0.964436,0.380534,0.0608151,0.0107441
1779,0.964436,0.380534,0.0608151,0.0107441
1780,0.964436,0.380534,0.0608151,0.0107441
1781,0.964436,0.380534,0.0608151,0.0107441
1782,0.968452,0.372529,0.192489,0.000987405
1783,0.958948,0.399257,0.0801693,0.00132414
1784,0.958948,0.399257,0.0801693,0.00132414
1785,0.964752,0.372257,0.16441,0.00564113
1786,0.961292,0.335651,0.114322,0.00971372
1787,0.960786,0.33237,0.175266,0.00472858
1788,0.965978,0.353058,0.2199,0.000616642
1789,0.969522,0.323477,0.200958,0.00676822
1790,0.969522,0.323477,0.200958,0.00676822
1791,0.971995,0.324381,0.17137,0.00904723
1792,0.965657,0.325181,0.249845,0.00533833
1793,0.965657,0.325181,0.249845,0.00533833
1794,0.965657,0.325181,0.249845,0.00533833
1795,0.956684,0.19703,0.227688,0.00179719
1796,0.952477,0.197605,0.182837,0.00898392
1797,0.953802,0.235524,0.279934,0.00910573
1798,0.956561,0.177708,0.384039,0.00674455
1799,0.954025,0.210666,0.29832,0.00204999
1800,0.954025,0.210666,0.29832,0.00204999
1801,0.954124,0.204517,0.472739,0.00444217
1802,0.954124,0.204517,0.472739,0.00444217
1803,0.951684,0.301716,0.488569,0.00910926
1804,0.950731,0.222549,0.468688,0.0109543
1805,0.954102,0.220663,0.443775,0.00357462
1806,0.953959,0.272751,0.433816,0.00419228
1807,0.95756,0.302522,0.370159,0.00681475
1808,0.957009,0.31502,0.349307,0.00403254
1809,0.955813,0.330229,0.409384,0.00720979
1810,0.958892,0.316838,0.312667,0.00689066
1811,0.955923,0.377033,0.300442,0.00763173
1812,0.957229,0.354058,0.264495,0.00600146
1813,0.955541,0.293832,0.367149,0.00623463
1814,0.949423,0.364225,0.357349,0.00805895
1815,0.949423,0.364225,0.357349,0.00805895
1816,0.947052,0.366044,0.285909,0.00795525
1817,0.947052,0.366044,0.285909,0.00795525
1818,0.947052,0.366044,0.285909,0.00795525
1819,0.943025,0.444689,0.237256,0.0124891
1820,0.943025,0.444689,0.237256,0.0124891
1821,0.943025,0.444689,0.237256,0.0124891
1822,0.943025,0.444689,0.237256,0.0124891
1823,0.943025,0.444689,0.237256,0.0124891
1824,0.942355,0.417048,0.235718,0.00748863
1825,0.945818,0.418876,0.236327,0.00449103
1826,0.946843,0.371741,0.175925,0.00345363
1827,0.950912,0.412518,0.182204,0.00210605
1828,0.956212,0.354738,0.316311,0.00878923
1829,0.953346,0.368126,0.252188,0.0056902
1830,0.958441,0.363364,0.287894,0.0111654
1831,0.958441,0.363364,0.287894,0.0111654
1832,0.958441,0.363364,0.287894,0.0111654
1833,0.958441,0.363364,0.287894,0.0111654
1834,0.958441,0.363364,0.287894,0.0111654
1835,0.958441,0.363364,0.287894,0.0111654
1836,0.958441,0.363364,0.287894,0.0111654
1837,0.953999,0.369276,0.206966,0.0020292
1838,0.950735,0.392566,0.181721,0.00820138
1839,0.95326,0.332598,0.167918,0.0116752
1840,0.952073,0.457487,0.214251,0.0150314
1841,0.952073,0.457487,0.214251,0.0150314
1842,0.954887,0.393068,0.257171,0.00533226
1843,0.949696,0.239111,0.201356,0.0031115
1844,0.949696,0.239111,0.201356,0.0031115
1845,0.949696,0.239111,0.201356,0.0031115
1846,0.949696,0.239111,0.201356,0.0031115
1847,0.950029,0.271376,0.216383,0.00854074
1848,0.950893,0.221427,0.211389,0.00787537
1849,0.952407,0.209416,0.206004,0.00928946
1850,0.960777,0.162287,0.224885,0.00721943
1851,0.961151,0.180998,0.226121,0.0047503
1852,0.95593,0.271889,0.234617,0.00664922
1853,0.951768,0.328761,0.238577,0.00900664
1854,0.951768,0.328761,0.238577,0.00900664
1855,0.952848,0.278281,0.219591,0.00612219
1856,0.95545,0.346568,0.21095,0.0119138
1857,0.962513,0.376806,0.232587,0.00824338
1858,0.961235,0.394731,0.205262,0.0117135
1859,0.961235,0.394731,0.205262,0.0117135
1860,0.961235,0.394731,0.205262,0.0117135
1861,0.955184,0.386046,0.194607,0.0120379
1862,0.95285,0.464286,0.221639,0.0126714
1863,0.95285,0.464286,0.221639,0.0126714
1864,0.947487,0.384907,0.270612,0.011019
1865,0.947487,0.384907,0.270612,0.011019
1866,0.94912,0.445971,0.293946,0.00849758
1867,0.94912,0.445971,0.293946,0.00849758
1868,0.954046,0.392801,0.265479,0.0068316
1869,0.957546,0.396669,0.334125,0.00414693
1870,0.957546,0.396669,0.334125,0.00414693
1871,0.957546,0.396669,0.334125,0.00414693
1872,0.958344,0.430196,0.288063,0.00878643
1873,0.958344,0.430196,0.288063,0.00878643
1874,0.961292,0.38406,0.287014,0.00547955
1875,0.961611,0.460111,0.296495,0.00640048
1876,0.957303,0.449733,0.329739,0.00410862
1877,0.949286,0.464513,0.351102,0.00447987
1878,0.952399,0.430189,0.292956,0.000851256
1879,0.952399,0.430189,0.292956,0.000851256
1880,0.954203,0.422482,0.282174,0.00449543
1881,0.957539,0.359534,0.286097,0.00739615
1882,0.957539,0.359534,0.286097,0.00739615
1883,0.961097,0.330061,0.279233,0.00196568
1884,0.962408,0.371791,0.284021,0.00719858
1885,0.963404,0.30244,0.549037,0.0019063
1886,0.963404,0.30244,0.549037,0.0019063
1887,0.963404,0.30244,0.549037,0.0019063
1888,0.960267,0.347253,0.524875,0.00385253
1889,0.958507,0.36817,0.475027,0.0107732
1890,0.958666,0.396159,0.41042,0.00643928
1891,0.95751,0.389303,0.261058,0.00484415
1892,0.95751,0.389303,0.261058,0.00484415
1893,0.95624,0.384339,0.276151,0.0131901
1894,0.952554,0.3896,0.433472,0.00455465
1895,0.947921,0.441967,0.383987,0.00712794
1896,0.95225,0.399201,0.291238,0.00927216
1897,0.956975,0.399514,0.33839,0.00322603
1898,0.956975,0.399514,0.33839,0.00322603
1899,0.956538,0.267229,0.396252,0.00507398
1900,0.956538,0.267229,0.396252,0.00507398
1901,0.95545,0.309643,0.322657,0.00482443
1902,0.95545,0.309643,0.322657,0.00482443
1903,0.95584,0.326089,0.34096,0.00481871
1904,0.95584,0.326089,0.34096,0.00481871
1905,0.95323,0.293389,0.324387,0.0101519
1906,0.955644,0.336421,0.306882,0.00467834
1907,0.955644,0.336421,0.306882,0.00467834
1908,0.945747,0.238489,0.328315,0.00653708
1909,0.945747,0.238489,0.328315,0.00653708
1910,0.945747,0.238489,0.328315,0.00653708
1911,0.944284,0.208313,0.446125,0.00922448
1912,0.946416,0.236931,0.407649,0.010779
1913,0.946416,0.236931,0.407649,0.010779
1914,0.94707,0.188472,0.344008,0.0114151
1915,0.953999,0.235992,0.378373,0.00633467
1916,0.953999,0.235992,0.378373,0.00633467
1917,0.956859,0.236945,0.305985,0.00122247
1918,0.954676,0.332043,0.264316,0.00805324
1919,0.953391,0.312729,0.228935,0.00360283
1920,0.964037,0.324555,0.189653,0.0033773
1921,0.964037,0.324555,0.189653,0.0033773
1922,0.963202,0.385335,0.214584,0.00661136
1923,0.963202,0.385335,0.214584,0.00661136
1924,0.963202,0.385335,0.214584,0.00661136
1925,0.960965,0.341006,0.298708,0.00493109
1926,0.959502,0.261408,0.362949,0.00706328
1927,0.959502,0.261408,0.362949,0.00706328
1928,0.95725,0.288557,0.431498,0.00723273
1929,0.955477,0.237546,0.394444,0.00870301
1930,0.955477,0.237546,0.394444,0.00870301
1931,0.956346,0.239064,0.446225,0.0063011
1932,0.956346,0.239064,0.446225,0.0063011
1933,0.956346,0.239064,0.446225,0.0063011
1934,0.954881,0.226973,0.370459,0.0035976
1935,0.957225,0.257325,0.39308,0.00594005
1936,0.961918,0.317644,0.330114,0.00268179
1937,0.961918,0.317644,0.330114,0.00268179
1938,0.964183,0.295406,0.453497,0.00561367
1939,0.9606,0.298583,0.460901,0.0051296
1940,0.965487,0.287435,0.49001,0.00787812
1941,0.965754,0.253948,0.493279,0.000853409
1942,0.967295,0.219338,0.497736,0.00654762
1943,0.967136,0.246498,0.560273,0.00893569
1944,0.961393,0.243794,0.529072,0.00666945
1945,0.961393,0.243794,0.529072,0.00666945
1946,0.955649,0.215035,0.467744,0.00978192
1947,0.959833,0.232333,0.393937,0.00881556
1948,0.964127,0.168781,0.577268,0.00384435
1949,0.964127,0.168781,0.577268,0.00384435
1950,0.965484,0.119935,0.483753,0.00520855
1951,0.966809,0.125653,0.477487,0.00307318
1952,0.969446,0.150825,0.502601,0.00976509
1953,0.965827,0.169271,0.513279,0.00457167
1954,0.97323,0.155429,0.532208,0.00625752
1955,0.97323,0.155429,0.532208,0.00625752
1956,0.973862,0.150984,0.443211,0.00370867
1957,0.97383,0.191302,0.459685,0.00537818
1958,0.97383,0.191302,0.459685,0.00537818
1959,0.967793,0.258243,0.571598,0.00763098
1960,0.964463,0.293359,0.477901,0.00747554
1961,0.964463,0.293359,0.477901,0.00747554
1962,0.964463,0.293359,0.477901,0.00747554
1963,0.960357,0.272168,0.524943,0.00960765
1964,0.960357,0.272168,0.524943,0.00960765
1965,0.961346,0.268892,0.461274,0.0102651
1966,0.960914,0.253634,0.463236,0.00708512
1967,0.960914,0.253634,0.463236,0.00708512
1968,0.960914,0.253634,0.463236,0.00708512
1969,0.960914,0.253634,0.463236,0.00708512
1970,0.960914,0.253634,0.463236,0.00708512
1971,0.959215,0.294023,0.462129,0.000899052
1972,0.958764,0.286843,0.497801,0.00493851
1973,0.958479,0.304758,0.44705,0.00616163
1974,0.958479,0.304758,0.44705,0.00616163
1975,0.958479,0.304758,0.44705,0.00616163
1976,0.958479,0.304758,0.44705,0.00616163
1977,0.957057,0.238363,0.425679,0.00529541
1978,0.962482,0.319725,0.370459,0.00324329
1979,0.958386,0.287991,0.305541,0.00928577
1980,0.958455,0.321308,0.400917,0.00241045
1981,0.963987,0.34049,0.399384,0.0108418
1982,0.964916,0.344385,0.308269,0.00191301
1983,0.968792,0.283454,0.405445,0.00617921
1984,0.968792,0.283454,0.405445,0.00617921
1985,0.970121,0.276513,0.422531,0.00408617
1986,0.970121,0.276513,0.422531,0.00408617
1987,0.971813,0.286182,0.494731,0.00794424
1988,0.972488,0.238865,0.394423,0.015991
1989,0.968812,0.281652,0.290598,0.0190844
1990,0.968812,0.281652,0.290598,0.0190844
1991,0.96796,0.292914,0.27108,0.00831099
1992,0.96796,0.292914,0.27108,0.00831099
1993,0.956657,0.279997,0.338511,0.000643411
1994,0.949853,0.287884,0.334922,0.0102001
1995,0.949853,0.287884,0.334922,0.0102001
1996,0.949853,0.287884,0.334922,0.0102001
1997,0.948348,0.312361,0.299505,0.00689726
1998,0.948348,0.312361,0.299505,0.00689726
1999,0.946129,0.366189,0.320965,0.00721235
2000,0.948583,0.319589,0.357664,0.00167171
2001,0.947773,0.264291,0.32433,0.00668438
2002,0.944164,0.275133,0.312784,0.0107654
2003,0.945955,0.231423,0.206626,0.00810557
2004,0.948568,0.167634,0.224531,0.0148767
2005,0.953817,0.232374,0.262222,0.006637
2006,0.952278,0.125552,0.302448,0.00604242
2007,0.955341,0.170558,0.37116,0.00564215
2008,0.961947,0.104536,0.416437,0.00896368
2009,0.972878,0.157738,0.373426,0.0094738
2010,0.968495,0.157941,0.417682,0.0133144
2011,0.968495,0.157941,0.417682,0.0133144
2012,0.96594,0.261549,0.414095,0.00499655
2013,0.967341,0.245924,0.409505,0.010981
2014,0.963977,0.205164,0.349136,0.00797517
2015,0.963649,0.230043,0.362069,0.0123502
2016,0.965162,0.205185,0.347768,0.00419775
2017,0.966342,0.217192,0.379856,0.00372401
2018,0.964085,0.227242,0.322804,0.00519917
2019,0.960788,0.189764,0.347202,0.00217608
2020,0.957568,0.231473,0.339726,0.00554464
2021,0.956536,0.188881,0.362508,0.00721243
2022,0.953326,0.206928,0.377844,0.00189141
2023,0.953189,0.177623,0.419095,0.00320052
2024,0.95757,0.170564,0.442688,0.00890073
2025,0.956332,0.195602,0.451337,0.00493717
2026,0.959135,0.0991043,0.424236,0.00636049
2027,0.961844,0.23083,0.421185,0.0137688
2028,0.961844,0.23083,0.421185,0.0137688
2029,0.966077,0.204797,0.320245,0.00448068
2030,0.962099,0.128067,0.368479,0.00590955
2031,0.962099,0.128067,0.368479,0.00590955
2032,0.962099,0.128067,0.368479,0.00590955
2033,0.964661,0.224403,0.3685,0.00811507
2034,0.961655,0.190034,0.43385,0.000572738
2035,0.963151,0.254217,0.466618,0.0115184
2036,0.967585,0.235143,0.433363,0.00329221
2037,0.962344,0.179397,0.428568,0.00411091
2038,0.964217,0.185075,0.47528,0.00842747
2039,0.965153,0.153097,0.426972,0.00409055
2040,0.965153,0.153097,0.426972,0.00409055
2041,0.959899,0.171426,0.404807,0.00591745
2042,0.965322,0.116816,0.347662,0.00661265
2043,0.970029,0.112161,0.332061,0.00428884
2044,0.958102,0.117703,0.354836,0.00339093
2045,0.967812,0.100791,0.324627,0.00296727
2046,0.967665,0.0664197,0.298558,0.0121915
2047,0.967665,0.0664197,0.298558,0.0121915
2048,0.967665,0.0664197,0.298558,0.0121915
2049,0.967665,0.0664197,0.298558,0.0121915
2050,0.964599,0.0830349,0.287352,0.00324931
2051,0.964599,0.0830349,0.287352,0.0032493
2052,0.961922,0.0202075,0.349916,0.0160358
2053,0.961922,0.0202075,0.349916,0.0160358
2054,0.956808,0.0901343,0.319604,0.0185027
2055,0.954259,0.145789,0.345003,0.00506335
2056,0.953214,0.105421,0.314647,0.00983492
2057,0.954663,0.0774901,0.286182,0.00807108
2058,0.956232,0.154898,0.233678,0.0169633
2059,0.949244,0.158399,0.361305,0.0161039
2060,0.948807,0.227961,0.311158,0.000756432
2061,0.948807,0.227961,0.311158,0.000756432
2062,0.948807,0.227961,0.311158,0.000756432
2063,0.95782,0.301996,0.31851,0.0123885
2064,0.962177,0.274264,0.318202,0.00805413
2065,0.962177,0.274264,0.318202,0.00805413
2066,0.962177,0.274264,0.318202,0.00805413
2067,0.96462,0.275035,0.364314,0.00658517
2068,0.957914,0.24822,0.484735,0.0113458
2069,0.957914,0.24822,0.484735,0.0113458
2070,0.949743,0.155866,0.467253,0.0117361
2071,0.949883,0.22952,0.410817,0.00739179
2072,0.94733,0.223826,0.421913,0.00673573
2073,0.941646,0.253725,0.367391,0.0115077
2074,0.94793,0.313943,0.444898,0.00713271
2075,0.948735,0.35498,0.410452,0.0101912
2076,0.948735,0.35498,0.410452,0.0101912
2077,0.948735,0.35498,0.410452,0.0101912
2078,0.949971,0.424092,0.303618,0.00640331
2079,0.949971,0.424092,0.303618,0.00640331
2080,0.950142,0.420148,0.28894,0.00050644
2081,0.953235,0.271567,0.355659,0.0145573
2082,0.954102,0.2628,0.379949,0.00874536
2083,0.959755,0.188647,0.364331,0.00659223
2084,0.956548,0.144123,0.362026,0.00800093
2085,0.957127,0.206203,0.271689,0.00480867
2086,0.96113,0.180027,0.246125,0.00457153
2087,0.958364,0.227919,0.307778,0.0112073
2088,0.966622,0.261795,0.309218,0.00949621
2089,0.967383,0.262311,0.244487,0.00981709
2090,0.969859,0.289447,0.280463,0.00333413
2091,0.972786,0.371615,0.287217,0.00537332
2092,0.975854,0.261517,0.264091,0.00156692
2093,0.965153,0.289872,0.317306,0.00131463
2094,0.963638,0.24599,0.354382,0.00297132
