MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1780,0.7473,-0.746126,0.0418751
1781,0.7473,-0.746126,0.0418751
1782,0.750939,-0.750599,0.0225885
1783,0.753851,-0.753669,0.0165789
1784,0.753851,-0.753669,0.0165789
1785,0.747752,-0.747579,-0.0161131
1786,0.74594,-0.745609,-0.022217
1787,0.749121,-0.748216,-0.0368059
1788,0.748754,-0.748534,-0.0181775
1789,0.755423,-0.754651,-0.0341306
1790,0.755423,-0.754651,-0.0341306
1791,0.729153,-0.727468,-0.0495481
1792,0.749281,-0.747116,-0.0569164
1793,0.749281,-0.747116,-0.0569164
1794,0.749281,-0.747116,-0.0569164
1795,0.748329,-0.748039,-0.0208435
1796,0.745866,-0.745656,-0.0176816
1797,0.757336,-0.757201,0.0142606
1798,0.759238,-0.75895,-0.0209095
1799,0.755752,-0.755225,-0.0282105
1800,0.755752,-0.755225,-0.0282105
1801,0.749792,-0.748656,-0.0412554
1802,0.749792,-0.748656,-0.0412554
1803,0.729211,-0.72899,-0.0179449
1804,0.720097,-0.719287,-0.0341299
1805,0.721542,-0.721029,-0.027206
1806,0.740571,-0.738167,-0.0596132
1807,0.732682,-0.731756,-0.0368194
1808,0.741913,-0.7365,-0.0894542
1809,0.74616,-0.737835,-0.111149
1810,0.750551,-0.740962,-0.119585
1811,0.745997,-0.739405,-0.0989518
1812,0.76279,-0.757681,-0.0881383
1813,0.743176,-0.741936,-0.0429158
1814,0.740138,-0.738854,-0.0435862
1815,0.740138,-0.738854,-0.0435862
1816,0.746036,-0.745672,-0.0233006
1817,0.746036,-0.745672,-0.0233006
1818,0.746036,-0.745672,-0.0233006
1819,0.739181,-0.739143,-0.00756123
1820,0.739181,-0.739143,-0.00756123
1821,0.739181,-0.739143,-0.00756123
1822,0.739181,-0.739143,-0.00756123
1823,0.739181,-0.739143,-0.00756123
1824,0.742563,-0.742561,-0.00156901
1825,0.73288,-0.73288,0.000779016
1826,0.742256,-0.742189,-0.00997613
1827,0.745825,-0.743699,-0.0562816
1828,0.741924,-0.734965,-0.101377
1829,0.7371,-0.731755,-0.0886041
1830,0.750104,-0.743343,-0.10049
1831,0.750104,-0.743343,-0.10049
1832,0.750104,-0.743343,-0.10049
1833,0.750104,-0.743343,-0.10049
1834,0.750104,-0.743343,-0.10049
1835,0.750104,-0.743343,-0.10049
1836,0.750104,-0.743343,-0.10049
1837,0.749091,-0.746131,-0.0665188
1838,0.747804,-0.744825,-0.0666845
1839,0.743657,-0.738805,-0.0848104
1840,0.747585,-0.741751,-0.0932079
1841,0.747585,-0.741751,-0.0932079
1842,0.751784,-0.748337,-0.0719043
1843,0.75192,-0.746626,-0.0890656
1844,0.75192,-0.746626,-0.0890656
1845,0.75192,-0.746626,-0.0890656
1846,0.75192,-0.746626,-0.0890656
1847,0.757438,-0.753066,-0.0812661
1848,0.763361,-0.754976,-0.112828
1849,0.762449,-0.755089,-0.105682
1850,0.761347,-0.760245,-0.0409415
1851,0.757048,-0.754524,-0.0617744
1852,0.748485,-0.743036,-0.0901498
1853,0.736787,-0.72662,-0.121975
1854,0.736787,-0.72662,-0.121975
1855,0.737361,-0.720985,-0.154536
1856,0.754334,-0.741634,-0.137839
1857,0.743402,-0.730997,-0.13524
1858,0.756052,-0.743196,-0.138829
1859,0.756052,-0.743196,-0.138829
1860,0.756052,-0.743196,-0.138829
1861,0.760722,-0.749501,-0.130176
1862,0.75161,-0.748596,-0.0672349
1863,0.75161,-0.748596,-0.0672349
1864,0.756192,-0.746309,-0.121859
1865,0.756192,-0.746309,-0.121859
1866,0.748006,-0.736322,-0.131688
1867,0.748006,-0.736322,-0.131688
1868,0.750135,-0.74076,-0.118224
1869,0.757526,-0.733903,-0.187704
1870,0.757526,-0.733903,-0.187704
1871,0.757526,-0.733903,-0.187704
1872,0.745337,-0.718923,-0.196665
1873,0.745337,-0.718923,-0.196665
1874,0.75527,-0.712527,-0.250475
1875,0.766388,-0.726634,-0.243627
1876,0.759228,-0.717886,-0.247117
1877,0.760934,-0.729123,-0.217716
1878,0.759722,-0.728971,-0.21396
1879,0.759722,-0.728971,-0.21396
1880,0.768457,-0.747794,-0.177004
1881,0.767787,-0.754096,-0.144345
1882,0.767787,-0.754096,-0.144345
1883,0.76604,-0.752671,-0.142489
1884,0.753697,-0.731563,-0.181315
1885,0.762893,-0.740069,-0.185215
1886,0.762893,-0.740069,-0.185215
1887,0.762893,-0.740069,-0.185215
1888,0.756479,-0.739801,-0.157971
1889,0.764609,-0.746339,-0.166148
1890,0.766876,-0.741869,-0.19424
1891,0.765154,-0.750831,-0.147352
1892,0.765154,-0.750831,-0.147352
1893,0.748923,-0.734949,-0.144003
1894,0.761829,-0.746181,-0.153614
1895,0.774268,-0.761536,-0.139836
1896,0.755749,-0.740976,-0.148699
1897,0.769355,-0.75871,-0.12754
1898,0.769355,-0.75871,-0.12754
1899,0.76434,-0.759411,-0.086658
1900,0.76434,-0.759411,-0.086658
1901,0.758583,-0.747352,-0.130046
1902,0.758583,-0.747352,-0.130046
1903,0.760372,-0.745314,-0.150578
1904,0.760372,-0.745314,-0.150578
1905,0.759692,-0.74577,-0.144772
1906,0.751663,-0.727249,-0.190019
1907,0.751663,-0.727249,-0.190019
1908,0.732434,-0.696895,-0.225381
1909,0.732434,-0.696895,-0.225381
1910,0.732434,-0.696895,-0.225381
1911,0.753918,-0.723766,-0.211081
1912,0.755235,-0.721306,-0.223823
1913,0.755235,-0.721306,-0.223823
1914,0.754225,-0.707035,-0.262597
1915,0.766756,-0.716921,-0.271916
1916,0.766756,-0.716921,-0.271916
1917,0.752744,-0.703673,-0.267336
1918,0.771306,-0.735947,-0.230855
1919,0.776269,-0.740486,-0.232967
1920,0.753971,-0.725232,-0.20618
1921,0.753971,-0.725232,-0.20618
1922,0.749369,-0.727274,-0.180627
1923,0.749369,-0.727274,-0.180627
1924,0.749369,-0.727274,-0.180627
1925,0.75518,-0.7186,-0.232187
1926,0.750377,-0.72423,-0.196357
1927,0.750377,-0.72423,-0.196357
1928,0.74041,-0.704348,-0.228258
1929,0.737162,-0.718215,-0.166057
1930,0.737162,-0.718215,-0.166057
1931,0.752184,-0.735741,-0.156415
1932,0.752184,-0.735741,-0.156415
1933,0.752184,-0.735741,-0.156415
1934,0.740821,-0.723571,-0.158934
1935,0.739411,-0.710379,-0.205159
1936,0.750746,-0.720172,-0.212065
1937,0.750746,-0.720172,-0.212065
1938,0.737787,-0.717668,-0.171123
1939,0.726146,-0.705755,-0.170875
1940,0.737997,-0.724246,-0.141797
1941,0.738539,-0.728215,-0.123053
1942,0.733718,-0.724744,-0.114408
1943,0.733243,-0.714644,-0.164101
1944,0.748995,-0.736483,-0.136332
1945,0.748995,-0.736483,-0.136332
1946,0.744929,-0.729644,-0.150129
1947,0.750384,-0.738576,-0.132594
1948,0.755153,-0.747255,-0.108931
1949,0.755153,-0.747255,-0.108931
1950,0.765001,-0.758711,-0.0978963
1951,0.766328,-0.760941,-0.0907056
1952,0.762505,-0.756775,-0.0933059
1953,0.761916,-0.753821,-0.110767
1954,0.765238,-0.759716,-0.091763
1955,0.765238,-0.759716,-0.091763
1956,0.755018,-0.746759,-0.111373
1957,0.743079,-0.737301,-0.0924802
1958,0.743079,-0.737301,-0.0924802
1959,0.734267,-0.729683,-0.0819272
1960,0.747822,-0.743618,-0.0791869
1961,0.747822,-0.743618,-0.0791869
1962,0.747822,-0.743618,-0.0791869
1963,0.765675,-0.761515,-0.0797044
1964,0.765675,-0.761515,-0.0797044
1965,0.757066,-0.754531,-0.061903
1966,0.748242,-0.746629,-0.0491104
1967,0.748242,-0.746629,-0.0491104
1968,0.748242,-0.746629,-0.0491104
1969,0.748242,-0.746629,-0.0491104
1970,0.748242,-0.746629,-0.0491104
1971,0.741791,-0.736156,-0.0912576
1972,0.737367,-0.731561,-0.0923476
1973,0.742092,-0.736971,-0.0870247
1974,0.742092,-0.736971,-0.0870247
1975,0.742092,-0.736971,-0.0870247
1976,0.742092,-0.736971,-0.0870247
1977,0.743489,-0.741181,-0.0585282
1978,0.75062,-0.748471,-0.056759
1979,0.762512,-0.758676,-0.0763909
1980,0.75864,-0.754625,-0.0779464
1981,0.763608,-0.762794,-0.035258
1982,0.760527,-0.759772,-0.0338736
1983,0.764327,-0.763927,-0.0247086
1984,0.764327,-0.763927,-0.0247086
1985,0.764222,-0.763999,-0.0184668
1986,0.764222,-0.763999,-0.0184668
1987,0.761568,-0.761374,-0.0171851
1988,0.76238,-0.762101,0.0206318
1989,0.762093,-0.761736,0.0233268
1990,0.762093,-0.761736,0.0233268
1991,0.755816,-0.755626,-0.0169156
1992,0.755816,-0.755626,-0.0169156
1993,0.759102,-0.759088,0.00469881
1994,0.749564,-0.748861,-0.0324454
1995,0.749564,-0.748861,-0.0324454
1996,0.749564,-0.748861,-0.0324454
1997,0.747345,-0.746328,-0.0389938
1998,0.747345,-0.746328,-0.0389938
1999,0.768085,-0.766659,-0.0467786
2000,0.759394,-0.75741,-0.0548596
2001,0.764508,-0.760825,-0.0749529
2002,0.761341,-0.760674,-0.0318582
2003,0.763043,-0.760118,-0.0667524
2004,0.758641,-0.752836,-0.0936664
2005,0.755519,-0.753888,-0.0496231
2006,0.744878,-0.742186,-0.0632659
2007,0.746775,-0.745165,-0.0490037
2008,0.741128,-0.74075,-0.0236649
2009,0.741235,-0.741195,-0.00766176
2010,0.752386,-0.75237,0.00485073
2011,0.752386,-0.75237,0.00485073
2012,0.759824,-0.759751,-0.0105416
2013,0.757474,-0.757294,0.0165455
2014,0.762088,-0.761235,0.0360575
2015,0.74859,-0.748269,0.0219403
2016,0.741864,-0.740749,0.0406696
2017,0.737727,-0.737267,0.0260446
2018,0.742026,-0.742025,-0.00122519
2019,0.746219,-0.746219,-0.000494237
2020,0.736286,-0.736201,0.0111514
2021,0.74393,-0.742401,0.0476705
2022,0.751492,-0.749309,0.0572356
2023,0.750675,-0.750363,0.0216511
2024,0.761753,-0.761493,0.0199331
2025,0.763519,-0.761966,0.048674
2026,0.748588,-0.74856,-0.00644349
2027,0.755899,-0.755883,0.00500811
2028,0.755899,-0.755883,0.00500811
2029,0.753139,-0.753119,0.00550876
2030,0.756033,-0.756026,0.00321211
2031,0.756033,-0.756026,0.00321211
2032,0.756033,-0.756026,0.00321211
2033,0.766466,-0.76639,0.0108048
2034,0.767497,-0.76741,-0.0115365
2035,0.752053,-0.751955,-0.0121547
2036,0.751777,-0.749614,-0.0569866
2037,0.744455,-0.741234,-0.0691794
2038,0.760394,-0.753916,-0.0990441
2039,0.750631,-0.746201,-0.0814305
2040,0.750631,-0.746201,-0.0814305
2041,0.762105,-0.759631,-0.0613496
2042,0.75042,-0.74749,-0.0662521
2043,0.752963,-0.744152,-0.11485
2044,0.746348,-0.73703,-0.117569
2045,0.762136,-0.748834,-0.141774
2046,0.76653,-0.761007,-0.0918458
2047,0.76653,-0.761007,-0.0918458
2048,0.76653,-0.761007,-0.0918458
2049,0.76653,-0.761007,-0.0918458
2050,0.757224,-0.754024,-0.0695464
2051,0.757224,-0.754024,-0.0695464
2052,0.757044,-0.756944,-0.012324
2053,0.757044,-0.756944,-0.012324
2054,0.754133,-0.75359,-0.0286013
2055,0.759506,-0.758671,0.0356028
2056,0.765343,-0.762006,0.0713867
2057,0.751582,-0.747252,0.0805551
2058,0.747977,-0.744496,0.0720739
2059,0.753004,-0.749274,0.0748613
2060,0.755453,-0.752104,0.0710606
2061,0.755453,-0.752104,0.0710606
2062,0.755453,-0.752104,0.0710606
2063,0.771899,-0.768772,0.069401
2064,0.758746,-0.753726,0.0871295
2065,0.758746,-0.753726,0.0871295
2066,0.758746,-0.753726,0.0871295
2067,0.73675,-0.730206,0.097976
2068,0.749435,-0.745454,0.0771447
2069,0.749435,-0.745454,0.0771447
2070,0.755911,-0.750439,0.0907891
2071,0.746495,-0.741498,0.0862329
2072,0.758689,-0.756279,0.0604295
2073,0.749635,-0.749635,0.000567647
2074,0.75774,-0.757025,0.032915
2075,0.751713,-0.748901,0.064955
2076,0.751713,-0.748901,0.064955
2077,0.751713,-0.748901,0.064955
2078,0.750467,-0.748516,0.0540734
2079,0.750467,-0.748516,0.0540734
2080,0.74546,-0.73985,0.0912821
2081,0.754068,-0.738759,0.151174
2082,0.755789,-0.734381,0.17861
2083,0.767989,-0.753854,0.14667
2084,0.744278,-0.722444,0.178954
2085,0.751659,-0.737066,0.147395
2086,0.746555,-0.728814,0.161788
2087,0.757358,-0.73401,0.186601
2088,0.753475,-0.722265,0.21461
2089,0.752694,-0.723564,0.207372
2090,0.748294,-0.731624,0.157067
2091,0.756617,-0.734896,0.17999
2092,0.758987,-0.730812,0.204876
2093,0.75991,-0.736404,0.187544
2094,0.762708,-0.741193,0.17988
2095,0.762708,-0.741193,0.17988
2096,0.762708,-0.741193,0.17988
2097,0.762708,-0.741193,0.17988
2098,0.762708,-0.741193,0.17988
2099,0.758078,-0.736691,0.178796
2100,0.756936,-0.734689,0.182168
2101,0.756936,-0.734689,0.182168
2102,0.756936,-0.734689,0.182168
2103,0.768541,-0.740051,0.207315
2104,0.755692,-0.735571,0.173219
2105,0.755513,-0.74492,0.126073
2106,0.75662,-0.748126,0.113051
2107,0.756598,-0.748215,0.112319
2108,0.761997,-0.749881,0.135343
2109,0.763562,-0.746565,0.160211
2110,0.766757,-0.743656,0.186794
2111,0.768937,-0.757068,0.134584
2112,0.762494,-0.754153,0.112476
2113,0.76243,-0.750185,0.136094
2114,0.764705,-0.750676,0.145806
2115,0.764705,-0.750676,0.145806
2116,0.756586,-0.738827,0.162961
2117,0.754687,-0.741566,0.140114
2118,0.745374,-0.735184,0.122833
2119,0.758566,-0.740195,0.165933
2120,0.74968,-0.724111,0.194121
2121,0.74968,-0.724111,0.194121
2122,0.760707,-0.731866,0.207478
2123,0.749513,-0.726301,0.185085
2124,0.761417,-0.73644,0.193422
2125,0.754447,-0.728392,0.196559
2126,0.745243,-0.726662,0.165373
2127,0.738535,-0.722546,0.152842
2128,0.738535,-0.722546,0.152842
2129,0.738535,-0.722546,0.152842
2130,0.745807,-0.738645,0.103109
2131,0.759475,-0.757607,0.0532264
2132,0.765623,-0.765585,0.00757954
2133,0.779209,-0.779161,0.00865214
2134,0.763969,-0.763436,0.0285291
2135,0.772456,-0.770864,0.0495686
2136,0.768843,-0.767866,0.0387464
2137,0.757632,-0.754472,0.0691192
2138,0.765647,-0.764713,0.0378172
2139,0.765647,-0.764713,0.0378172
2140,0.753737,-0.750838,0.0660524
2141,0.74339,-0.740812,0.0618515
2142,0.74339,-0.740812,0.0618515
2143,0.763156,-0.759549,0.0741162
2144,0.762827,-0.759259,0.0736968
2145,0.766968,-0.75372,0.141936
2146,0.766968,-0.75372,0.141936
2147,0.75164,-0.733156,0.165664
2148,0.738642,-0.70854,0.208719
2149,0.738642,-0.70854,0.208719
2150,0.750548,-0.72165,0.206262
2151,0.750548,-0.72165,0.206262
2152,0.749123,-0.721289,0.202308
2153,0.749123,-0.721289,0.202308
2154,0.749123,-0.721289,0.202308
2155,0.749123,-0.721289,0.202308
2156,0.755228,-0.728164,0.200366
2157,0.756621,-0.713044,0.253069
2158,0.763078,-0.731446,0.217427
2159,0.749845,-0.71713,0.219073
2160,0.750251,-0.714406,0.22913
2161,0.750251,-0.714406,0.22913
2162,0.750251,-0.714406,0.22913
2163,0.750485,-0.722076,0.204534
2164,0.754734,-0.718566,0.230836
2165,0.762402,-0.72933,0.222114
2166,0.758694,-0.723398,0.22872
2167,0.758694,-0.723398,0.22872
2168,0.758182,-0.734101,0.189567
2169,0.762233,-0.74207,0.174157
2170,0.762493,-0.735319,0.201747
2171,0.762493,-0.735319,0.201747
2172,0.762493,-0.735319,0.201747
2173,0.775936,-0.753781,0.184094
2174,0.766949,-0.755376,0.132734
2175,0.766949,-0.755376,0.132734
2176,0.766949,-0.755376,0.132734
2177,0.746984,-0.731636,0.150641
2178,0.746984,-0.731636,0.150641
2179,0.756511,-0.74849,0.109871
2180,0.749949,-0.734329,0.152268
2181,0.756534,-0.735073,0.178918
2182,0.744791,-0.736011,0.114021
2183,0.744791,-0.736011,0.114021
2184,0.760481,-0.752349,0.11092
2185,0.757976,-0.751225,0.100938
2186,0.765553,-0.751626,0.145358
2187,0.764429,-0.731449,0.222112
2188,0.767227,-0.738915,0.206498
2189,0.767227,-0.738915,0.206498
2190,0.767227,-0.738915,0.206498
2191,0.771608,-0.74757,0.191098
2192,0.771608,-0.74757,0.191098
2193,0.773872,-0.751024,0.186659
2194,0.773872,-0.751024,0.186659
2195,0.773872,-0.751024,0.186659
2196,0.768661,-0.731675,0.235568
2197,0.758178,-0.711522,0.261858
2198,0.749665,-0.675095,0.325952
2199,0.749665,-0.675095,0.325952
2200,0.738791,-0.664538,0.322804
2201,0.74656,-0.66299,0.343215
2202,0.74656,-0.66299,0.343215
2203,0.74656,-0.66299,0.343215
2204,0.755383,-0.665544,0.357287
2205,0.751325,-0.670319,0.339355
2206,0.751325,-0.670319,0.339355
2207,0.736612,-0.659309,0.328495
2208,0.736612,-0.659309,0.328495
2209,0.749213,-0.65823,0.357845
2210,0.749213,-0.65823,0.357845
2211,0.749213,-0.65823,0.357845
2212,0.749213,-0.65823,0.357845
2213,0.749213,-0.65823,0.357845
2214,0.749213,-0.65823,0.357845
2215,0.745587,-0.651332,0.362859
2216,0.734327,-0.662344,0.317075
2217,0.746174,-0.69429,0.273381
2218,0.746174,-0.69429,0.273381
2219,0.746174,-0.69429,0.273381
2220,0.746174,-0.69429,0.273381
2221,0.742923,-0.678764,0.302017
2222,0.745178,-0.677307,0.310717
2223,0.745178,-0.677307,0.310717
2224,0.745178,-0.677307,0.310717
2225,0.736341,-0.663905,0.318478
2226,0.756839,-0.67823,0.335871
2227,0.75552,-0.678729,0.33187
2228,0.753328,-0.650259,0.380351
2229,0.753328,-0.650259,0.380351
2230,0.756861,-0.647541,0.391827
2231,0.766874,-0.645109,0.414645
2232,0.752247,-0.614111,0.434446
2233,0.752247,-0.614111,0.434446
2234,0.758005,-0.619719,0.436486
2235,0.756721,-0.612897,0.443829
2236,0.763823,-0.615577,0.452206
2237,0.759579,-0.606768,0.45694
2238,0.760061,-0.606079,0.458651
2239,0.760061,-0.606079,0.458651
2240,0.752736,-0.609594,0.441596
2241,0.766671,-0.623391,0.446283
2242,0.75341,-0.645259,0.388931
2243,0.750068,-0.645746,0.381594
2244,0.74954,-0.626238,0.41187
2245,0.74954,-0.626238,0.41187
2246,0.761334,-0.614613,0.449311
2247,0.761334,-0.614613,0.449311
2248,0.75802,-0.626235,0.427111
2249,0.75802,-0.626235,0.427111
2250,0.761554,-0.60696,0.459961
2251,0.751471,-0.592932,0.461671
2252,0.763295,-0.598978,0.473123
2253,0.768064,-0.63911,0.425982
2254,0.768064,-0.63911,0.425982
2255,0.758891,-0.655005,0.383255
2256,0.759103,-0.646329,0.398116
2257,0.759103,-0.646329,0.398116
2258,0.759103,-0.646329,0.398116
2259,0.762104,-0.646024,0.404297
2260,0.759142,-0.621748,0.435576
2261,0.767608,-0.641754,0.421158
2262,0.767608,-0.641754,0.421158
2263,0.758648,-0.63124,0.420811
2264,0.758648,-0.63124,0.420811
2265,0.758648,-0.63124,0.420811
2266,0.767018,-0.645083,0.414951
2267,0.757328,-0.633265,0.415357
2268,0.752119,-0.631849,0.407983
2269,0.762289,-0.635661,0.420736
2270,0.758774,-0.647035,0.396338
2271,0.758837,-0.670597,0.355151
2272,0.754816,-0.666519,0.35426
2273,0.754816,-0.666519,0.35426
2274,0.754816,-0.666519,0.35426
2275,0.754195,-0.688139,0.308667
2276,0.754195,-0.688139,0.308667
2277,0.754195,-0.688139,0.308667
2278,0.753924,-0.681895,0.321591
2279,0.75778,-0.65814,0.37561
2280,0.746742,-0.648519,0.370199
2281,0.732978,-0.66003,0.318774
2282,0.732978,-0.66003,0.318774
2283,0.759552,-0.689538,0.318522
2284,0.754897,-0.687946,0.310804
2285,0.746823,-0.661109,0.34739
2286,0.746823,-0.661109,0.34739
2287,0.740521,-0.667397,0.320861
2288,0.747913,-0.683804,0.302964
2289,0.757941,-0.687289,0.319545
2290,0.757941,-0.687289,0.319545
2291,0.757941,-0.687289,0.319545
2292,0.757163,-0.694322,0.302013
2293,0.7655,-0.705945,0.296026
2294,0.7655,-0.705945,0.296026
2295,0.757575,-0.690894,0.310781
2296,0.748108,-0.68759,0.294764
2297,0.754962,-0.698797,0.285745
2298,0.753248,-0.700864,0.275995
2299,0.74463,-0.682779,0.297131
2300,0.74463,-0.682779,0.297131
2301,0.75221,-0.69802,0.280336
2302,0.753249,-0.708623,0.255418
2303,0.758174,-0.706259,0.275728
2304,0.758476,-0.704973,0.279821
2305,0.760838,-0.719975,0.24599
2306,0.760838,-0.719975,0.24599
2307,0.751438,-0.714695,0.232099
2308,0.751438,-0.714695,0.232099
2309,0.758652,-0.7222,0.232336
2310,0.758652,-0.7222,0.232336
2311,0.760644,-0.730675,0.211409
2312,0.75719,-0.735923,0.178199
2313,0.75719,-0.735923,0.178199
2314,0.75719,-0.735923,0.178199
2315,0.75719,-0.735923,0.178199
2316,0.748433,-0.730091,0.164679
2317,0.748433,-0.730091,0.164679
2318,0.753484,-0.735421,0.163994
2319,0.756076,-0.718915,0.234119
2320,0.755622,-0.706759,0.267314
2321,0.755622,-0.706759,0.267314
2322,0.751591,-0.717036,0.225274
2323,0.767111,-0.738569,0.207305
2324,0.76122,-0.738146,0.185999
2325,0.770743,-0.754574,0.157044
2326,0.761859,-0.744173,0.163208
2327,0.754587,-0.727105,0.201791
2328,0.754572,-0.719381,0.227749
2329,0.75562,-0.723849,0.216804
2330,0.753285,-0.724331,0.206839
2331,0.753972,-0.736144,0.162993
2332,0.753972,-0.736144,0.162993
2333,0.753972,-0.736144,0.162993
2334,0.758176,-0.744159,0.145114
2335,0.764391,-0.750485,0.14514
2336,0.762887,-0.751871,0.129174
2337,0.762887,-0.751871,0.129174
2338,0.757359,-0.739031,0.165607
2339,0.75529,-0.738777,0.157069
2340,0.755207,-0.736955,0.165029
2341,0.76001,-0.73462,0.194805
2342,0.762356,-0.743071,0.170385
2343,0.762563,-0.73105,0.216952
2344,0.753526,-0.707104,0.260396
2345,0.753526,-0.707104,0.260396
2346,0.750219,-0.70906,0.245078
2347,0.764598,-0.706476,0.292407
2348,0.752703,-0.691491,0.297325
2349,0.774486,-0.727241,0.266363
2350,0.763539,-0.713606,0.271584
2351,0.769734,-0.71658,0.281076
2352,0.768338,-0.692902,0.332009
2353,0.773678,-0.70126,0.326821
2354,0.773678,-0.70126,0.326821
2355,0.773678,-0.70126,0.326821
2356,0.766079,-0.688284,0.336367
2357,0.771262,-0.702339,0.318694
2358,0.764155,-0.685427,0.337819
2359,0.764155,-0.685427,0.337819
2360,0.759286,-0.675028,0.347639
2361,0.766478,-0.692811,0.327874
2362,0.76583,-0.698253,0.314546
2363,0.76583,-0.698253,0.314546
2364,0.774215,-0.697931,0.335112
2365,0.769463,-0.70382,0.310982
2366,0.765521,-0.707958,0.291237
2367,0.764479,-0.72987,0.227416
2368,0.762515,-0.718448,0.255465
2369,0.762515,-0.718448,0.255465
2370,0.761353,-0.722329,0.240622
2371,0.7492,-0.71676,0.218071
2372,0.7492,-0.71676,0.218071
2373,0.751101,-0.726428,0.190935
2374,0.765711,-0.748095,0.163301
2375,0.765711,-0.748095,0.163301
2376,0.747896,-0.738421,0.118673
2377,0.756788,-0.736705,0.173187
2378,0.753955,-0.738836,0.15023
2379,0.756588,-0.743791,0.138565
2380,0.75899,-0.733468,0.195169
2381,0.758025,-0.73294,0.193391
2382,0.758025,-0.73294,0.193391
2383,0.747292,-0.723416,0.187386
2384,0.747292,-0.723416,0.187386
2385,0.753555,-0.729282,0.189716
2386,0.76201,-0.743601,0.166481
2387,0.756015,-0.729703,0.197717
2388,0.75218,-0.721664,0.212076
2389,0.765916,-0.738932,0.201509
2390,0.767546,-0.740701,0.201219
2391,0.767546,-0.740701,0.201219
2392,0.767546,-0.740701,0.201219
2393,0.771095,-0.745945,0.195331
2394,0.772989,-0.754756,0.166896
2395,0.761138,-0.729754,0.216311
2396,0.773637,-0.731266,0.252515
2397,0.773637,-0.731266,0.252515
2398,0.773637,-0.731266,0.252515
2399,0.776321,-0.72767,0.270501
2400,0.776321,-0.72767,0.270501
2401,0.768335,-0.725076,0.254173
2402,0.774907,-0.738507,0.234708
2403,0.772011,-0.735144,0.235723
2404,0.764099,-0.728313,0.231102
2405,0.753912,-0.718286,0.229015
2406,0.753912,-0.718286,0.229015
2407,0.750471,-0.724735,0.194848
2408,0.762422,-0.732036,0.213095
2409,0.762422,-0.732036,0.213095
2410,0.763625,-0.741718,0.181601
2411,0.763625,-0.741718,0.181601
2412,0.763625,-0.741718,0.181601
2413,0.759655,-0.740302,0.170377
2414,0.759655,-0.740302,0.170377
2415,0.755732,-0.735367,0.174259
2416,0.757686,-0.744621,0.140096
2417,0.750892,-0.740551,0.12419
2418,0.767675,-0.760197,0.106885
2419,0.759931,-0.747666,0.135981
2420,0.747137,-0.732146,0.148915
2421,0.756482,-0.742176,0.146421
2422,0.765099,-0.742604,0.184164
2423,0.765099,-0.742604,0.184164
2424,0.756129,-0.735449,0.175629
2425,0.768993,-0.730086,0.241505
2426,0.763137,-0.723958,0.241377
2427,0.761236,-0.725962,0.22904
2428,0.757932,-0.73429,0.187828
2429,0.772586,-0.7604,0.136676
2430,0.763943,-0.756306,0.10775
2431,0.755942,-0.746981,0.116049
2432,0.755942,-0.746981,0.116049
2433,0.748477,-0.744886,0.0732258
2434,0.757232,-0.754611,0.0629502
2435,0.755612,-0.755609,0.00204486
2436,0.75135,-0.751199,-0.0150828
2437,0.742399,-0.740779,-0.049016
2438,0.742399,-0.740779,-0.049016
2439,0.752861,-0.750759,-0.0562186
2440,0.758946,-0.755359,-0.0737083
2441,0.747646,-0.74497,-0.0631944
2442,0.744137,-0.744124,0.00443949
2443,0.749957,-0.749776,0.0164626
2444,0.751324,-0.751228,-0.0120301
2445,0.753339,-0.753053,-0.0207631
2446,0.755291,-0.754581,-0.032733
2447,0.75601,-0.754006,-0.0550011
2448,0.760276,-0.760097,-0.0164826
2449,0.745747,-0.744707,-0.0393609
2450,0.75584,-0.755829,0.00418964
2451,0.76592,-0.762494,0.072366
2452,0.75384,-0.749018,0.0851354
2453,0.761757,-0.756315,0.0908911
2454,0.761757,-0.756315,0.0908911
2455,0.759418,-0.747592,0.133496
2456,0.758114,-0.739642,0.166332
2457,0.771573,-0.758875,0.139403
2458,0.771573,-0.758875,0.139403
2459,0.771573,-0.758875,0.139403
2460,0.771573,-0.758875,0.139403
2461,0.771573,-0.758875,0.139403
2462,0.771573,-0.758875,0.139403
2463,0.749724,-0.736405,0.140692
2464,0.749724,-0.736405,0.140692
2465,0.749548,-0.73345,0.154507
2466,0.749548,-0.73345,0.154507
2467,0.749548,-0.73345,0.154507
2468,0.749563,-0.739731,0.121006
2469,0.748505,-0.735476,0.139047
2470,0.764197,-0.742959,0.178913
2471,0.763971,-0.741385,0.184391
2472,0.763971,-0.741385,0.184391
2473,0.763971,-0.741385,0.184391
2474,0.75662,-0.727904,0.20647
2475,0.753192,-0.724636,0.205428
2476,0.765355,-0.732871,0.22061
2477,0.758797,-0.73691,0.180931
2478,0.758797,-0.73691,0.180931
2479,0.758797,-0.73691,0.180931
2480,0.762068,-0.740206,0.181224
2481,0.752819,-0.735479,0.160646
2482,0.752819,-0.735479,0.160646
2483,0.752819,-0.735479,0.160646
2484,0.752819,-0.735479,0.160646
2485,0.759349,-0.738964,0.174766
2486,0.752097,-0.716823,0.227629
2487,0.768409,-0.730155,0.239427
2488,0.748143,-0.7132,0.225972
2489,0.751651,-0.714595,0.233094
2490,0.751651,-0.714595,0.233094
