MDTU,S_B
1874,0.997983
1875,0.999551
1876,0.997704
1877,0.997775
1878,0.997949
1879,0.997949
1880,0.997324
1881,0.997779
1882,0.997779
1883,0.998488
1884,0.998363
1885,0.997371
1886,0.997371
1887,0.997371
1888,0.998882
1889,0.999628
1890,0.998581
1891,1.00055
1892,1.00055
1893,0.999769
1894,0.998012
1895,0.99903
1896,1.0001
1897,1.0002
1898,1.0002
1899,0.999175
1900,0.999175
1901,1.00002
1902,1.00002
1903,0.999863
1904,0.999863
1905,0.998895
1906,0.999972
1907,0.999972
1908,0.997395
1909,0.997395
1910,0.997395
1911,1.00181
1912,0.999543
1913,0.999543
1914,0.999052
1915,0.998537
1916,0.998537
1917,0.998977
1918,0.99964
1919,0.99782
1920,0.9987
1921,0.9987
1922,1.00079
1923,1.00079
1924,1.00079
1925,0.999349
1926,1.0005
1927,1.0005
1928,1.00135
1929,1.00096
1930,1.00096
1931,0.998843
1932,0.998843
1933,0.998843
1934,0.998526
1935,0.999607
1936,0.99911
1937,0.99911
1938,0.999702
1939,0.998893
1940,0.999414
1941,0.999699
1942,0.998455
1943,0.998839
1944,0.999603
1945,0.999603
1946,0.998502
1947,0.997386
1948,0.999552
1949,0.999552
1950,1.00046
1951,0.996805
1952,0.999599
1953,0.999548
1954,0.999224
1955,0.999224
1956,0.999825
1957,0.997787
1958,0.997787
1959,0.998716
1960,0.999701
1961,0.999701
1962,0.999701
1963,0.997328
1964,0.997328
1965,0.998326
1966,0.99725
1967,0.99725
1968,0.99725
1969,0.99725
1970,0.99725
1971,1.00036
1972,0.999634
1973,0.99995
1974,0.99995
1975,0.99995
1976,0.99995
1977,0.999014
1978,0.998381
1979,1.00024
1980,0.997992
1981,1.00037
1982,0.999622
1983,0.9994
1984,0.9994
1985,0.99729
1986,0.99729
1987,1.00086
1988,0.998845
1989,0.998795
1990,0.998795
1991,0.997748
1992,0.997748
1993,0.999181
1994,0.998362
1995,0.998362
1996,0.998362
1997,0.998917
1998,0.998917
1999,0.997965
2000,1.00082
2001,0.999077
2002,0.99862
2003,0.999551
2004,0.999232
2005,0.999476
2006,0.998382
2007,0.998729
2008,1.0003
2009,0.997952
2010,0.999118
2011,0.999118
2012,1.00047
2013,0.999305
2014,0.99901
2015,1.00042
2016,0.998957
2017,0.999351
2018,1
2019,0.997665
2020,0.998388
2021,1.0006
2022,1.00056
2023,0.99978
2024,1.00066
2025,0.998921
2026,0.998672
2027,0.997875
2028,0.997875
2029,0.997827
2030,0.998033
2031,0.998033
2032,0.998033
2033,0.998901
2034,0.997818
2035,0.999071
2036,1.00049
2037,0.997117
2038,0.998796
2039,0.997838
2040,0.997838
2041,0.999613
2042,0.999754
2043,1.00005
2044,0.999203
2045,0.99975
2046,0.998439
2047,0.998439
2048,0.998439
2049,0.998439
2050,0.996989
2051,0.996989
2052,0.999532
2053,0.999532
2054,1.00085
2055,0.999136
2056,1.00023
2057,0.998957
2058,0.999901
2059,0.998985
2060,0.99927
2061,0.99927
2062,0.99927
2063,0.99835
2064,0.999003
2065,0.999003
2066,0.999003
2067,0.999794
2068,0.997889
2069,0.997889
2070,0.997587
2071,0.998974
2072,1.00007
2073,0.99752
2074,0.998901
2075,0.99859
2076,0.99859
2077,0.99859
2078,0.997684
2079,0.997684
2080,0.998412
2081,1.00055
2082,0.999201
2083,0.997535
2084,0.997566
2085,0.998703
2086,0.998302
2087,0.997619
2088,0.997993
2089,1.00064
2090,0.999283
2091,1.00005
2092,0.998338
2093,0.998288
2094,0.99842
2095,0.99842
2096,0.99842
2097,0.99842
2098,0.99842
2099,0.998521
2100,0.998916
2101,0.998916
2102,0.998916
2103,0.999497
2104,0.99794
2105,0.998592
2106,0.998991
2107,0.997691
2108,0.997547
2109,0.999437
2110,0.998725
2111,0.997056
2112,0.998355
2113,0.997177
2114,0.999884
2115,0.999884
2116,0.999533
2117,0.998502
2118,0.999924
2119,0.999363
2120,0.998558
2121,0.998558
2122,0.998739
2123,0.998817
2124,0.998915
2125,0.998393
2126,0.999133
2127,0.997148
2128,0.997148
2129,0.997148
2130,0.998218
2131,0.999231
2132,0.997577
2133,0.997154
2134,0.999273
2135,0.9982
2136,0.999933
2137,1.00031
2138,0.999005
2139,0.999005
2140,1.00025
2141,0.998499
2142,0.998499
2143,0.998275
2144,0.997908
2145,0.998034
2146,0.998034
2147,0.997941
2148,0.998702
2149,0.998702
2150,0.998025
2151,0.998025
2152,0.998506
2153,0.998506
2154,0.998506
2155,0.998506
2156,0.99846
2157,0.999433
2158,0.999269
2159,0.998337
2160,0.999389
2161,0.999389
2162,0.999389
2163,0.997551
2164,1.00017
2165,0.997798
2166,0.997137
2167,0.997137
2168,0.998701
2169,0.999119
2170,0.998035
2171,0.998035
2172,0.998035
2173,0.999056
2174,0.998823
2175,0.998823
2176,0.998823
2177,0.998607
2178,0.998607
2179,0.997607
2180,0.998556
2181,0.998266
2182,0.998596
2183,0.998596
2184,0.999089
2185,0.998536
2186,0.998776
2187,0.998749
2188,0.997933
2189,0.997933
2190,0.997933
2191,0.999738
2192,0.999738
2193,0.9989
2194,0.9989
2195,0.9989
2196,0.99809
2197,1.00076
2198,0.998507
2199,0.998507
2200,0.998088
2201,0.997387
2202,0.997387
2203,0.997387
2204,0.998612
2205,1.0006
2206,1.0006
2207,0.998366
2208,0.998366
2209,0.998909
2210,0.998909
2211,0.998909
2212,0.998909
2213,0.998909
2214,0.998909
2215,1.00004
2216,0.999009
2217,0.998436
2218,0.998436
2219,0.998436
2220,0.998436
2221,0.998699
2222,0.999578
2223,0.999578
2224,0.999578
2225,0.997541
2226,0.999074
2227,0.999032
2228,0.998551
2229,0.998551
2230,1.00004
2231,1.00019
2232,0.999853
2233,0.999853
2234,0.99897
2235,1.0009
2236,0.997741
2237,1.00018
2238,0.999283
2239,0.999283
2240,1.00007
2241,0.998873
2242,0.999152
2243,0.999958
2244,0.997206
2245,0.997206
2246,0.99914
2247,0.99914
2248,0.999187
2249,0.999187
2250,1.00072
2251,1.00013
2252,1.00154
2253,0.999166
2254,0.999166
2255,0.998636
2256,0.998503
2257,0.998503
2258,0.998503
2259,0.999681
2260,1.00028
2261,0.998561
2262,0.998561
2263,0.996973
2264,0.996973
2265,0.996973
2266,0.99977
2267,0.999508
2268,0.998951
2269,0.997833
2270,0.999802
2271,0.997777
2272,0.999329
2273,0.999329
2274,0.999329
2275,1.00066
2276,1.00066
2277,1.00066
2278,0.999416
2279,0.999907
2280,0.998961
2281,1.00001
2282,1.00001
2283,0.997917
2284,0.999284
2285,0.997947
2286,0.997947
2287,0.998631
2288,0.9992
2289,0.997765
2290,0.997765
2291,0.997765
2292,0.9979
2293,0.998756
2294,0.998756
2295,0.998337
2296,0.998998
2297,0.998483
2298,0.999021
2299,0.999889
2300,0.999889
2301,0.998058
2302,0.998994
2303,0.998911
2304,0.99778
2305,0.998263
2306,0.998263
2307,1.00032
2308,1.00032
2309,0.998727
2310,0.998727
2311,0.999027
2312,0.996224
2313,0.996224
2314,0.996224
2315,0.996224
2316,0.999048
2317,0.999048
2318,0.999071
2319,0.997993
2320,0.99804
2321,0.99804
2322,0.997874
2323,0.998592
2324,0.997799
2325,0.999791
2326,0.99842
2327,0.997425
2328,0.998425
2329,0.998206
2330,0.997535
2331,0.999361
2332,0.999361
2333,0.999361
2334,0.999026
2335,0.99884
2336,0.9998
2337,0.9998
2338,0.998263
2339,0.998129
2340,0.998459
2341,1.00002
2342,0.997851
2343,0.998678
2344,0.99899
2345,0.99899
2346,1.0002
2347,0.998863
2348,0.998743
2349,0.998306
2350,0.998191
2351,1.00013
2352,0.998503
2353,0.997714
2354,0.997714
2355,0.997714
2356,0.99952
2357,0.996924
2358,0.999061
2359,0.999061
2360,0.998645
2361,0.997861
2362,0.999037
2363,0.999037
2364,0.999729
2365,0.999525
2366,0.99938
2367,1.00047
2368,0.997756
2369,0.997756
2370,0.99883
2371,0.998673
2372,0.998673
2373,0.998726
2374,0.997614
2375,0.997614
2376,0.99853
2377,0.998789
2378,0.998843
2379,0.998367
2380,0.999603
2381,0.998378
2382,0.998378
2383,0.999521
2384,0.999521
2385,0.998771
2386,0.999116
2387,0.997903
2388,0.99968
2389,0.99923
2390,1.00007
2391,1.00007
2392,1.00007
2393,0.999744
2394,0.999598
2395,1.0004
2396,0.998018
2397,0.998018
2398,0.998018
2399,0.999262
2400,0.999262
2401,0.999267
2402,0.998931
2403,0.998126
2404,0.999263
2405,0.998388
2406,0.998388
2407,0.998627
2408,0.99872
2409,0.99872
2410,0.997176
2411,0.997176
2412,0.997176
2413,0.997763
2414,0.997763
2415,0.997585
2416,0.998353
2417,0.999044
2418,0.998171
2419,0.997451
2420,0.996942
2421,0.997518
2422,0.999785
2423,0.999785
2424,0.99889
2425,0.997618
2426,0.99844
2427,0.998847
2428,0.999227
2429,0.99864
2430,0.999329
2431,0.999053
2432,0.999053
2433,0.999417
2434,0.997944
2435,0.998842
2436,0.997539
2437,0.997393
2438,0.997393
2439,0.998232
2440,0.999435
2441,0.997333
2442,0.99805
2443,1.00011
2444,0.998861
2445,0.998386
2446,1.00034
2447,0.999579
2448,1.00012
2449,0.998438
2450,0.998948
2451,1.00124
2452,0.999283
2453,0.997945
2454,0.997945
2455,1.00041
2456,0.999374
2457,0.999056
2458,0.999056
2459,0.999056
2460,0.999056
2461,0.999056
2462,0.999056
2463,0.997136
2464,0.997136
2465,0.998792
2466,0.998792
2467,0.998792
2468,0.998798
2469,0.998532
2470,0.998402
2471,0.998714
2472,0.998714
2473,0.998714
2474,0.99761
2475,0.998235
2476,0.998783
2477,0.997952
2478,0.997952
2479,0.997952
2480,0.999776
2481,0.99944
2482,0.99944
2483,0.99944
2484,0.99944
2485,0.999646
2486,0.998688
2487,0.999024
2488,0.999715
2489,0.99925
2490,0.99925
2491,0.99925
2492,0.999743
2493,0.998534
2494,0.999738
2495,0.998452
2496,0.998414
2497,0.998745
2498,0.999389
2499,1.00104
2500,1.00104
2501,0.997441
2502,0.997441
2503,1.0003
2504,0.999775
2505,0.999779
2506,0.999207
2507,0.998715
2508,0.998715
2509,0.998715
2510,0.998399
2511,0.998399
2512,0.999838
2513,0.999838
2514,0.999838
2515,0.999838
2516,0.998786
2517,0.998786
2518,0.998188
2519,0.999298
2520,0.999053
2521,0.999053
2522,0.999053
2523,0.998141
2524,0.998141
2525,0.998141
2526,1.00025
2527,0.999135
2528,0.999024
2529,0.999942
2530,0.999532
2531,1.00004
2532,0.997713
2533,0.997713
2534,0.997713
2535,0.999139
2536,1.00096
2537,0.998226
2538,0.998226
2539,0.998226
2540,0.998226
2541,0.998226
2542,0.998776
2543,0.996542
2544,0.998296
2545,1.00001
2546,0.999749
2547,0.998666
2548,0.998646
2549,0.998646
2550,0.998646
2551,0.998832
2552,0.998374
2553,0.99855
2554,0.99855
2555,0.998827
2556,1.00041
2557,0.999209
2558,0.998164
2559,0.999389
2560,0.997498
2561,0.999847
2562,0.999568
2563,0.997276
2564,0.997276
2565,0.999404
2566,0.999056
2567,0.998308
2568,0.998308
2569,0.99787
2570,0.999613
2571,0.998289
2572,0.998289
2573,0.998289
2574,0.998289
2575,0.99916
2576,0.998637
2577,0.998637
2578,0.99856
2579,0.999132
2580,0.998419
2581,0.998085
2582,0.99972
2583,0.997429
2584,0.997429
2585,0.99778
2586,0.998636
2587,0.998525
2588,0.998525
2589,0.998525
2590,0.998386
2591,0.999377
2592,0.999377
2593,0.999056
2594,0.997176
2595,0.997979
2596,1.00031
2597,1.00017
2598,0.99844
2599,1.00113
2600,0.999769
2601,0.999979
2602,0.998731
2603,0.998731
2604,0.999273
2605,0.998282
2606,0.999684
2607,0.998153
2608,0.998153
2609,0.999855
2610,0.999062
2611,0.99943
2612,0.99881
2613,0.998164
2614,0.99815
2615,0.99815
2616,0.998865
2617,0.998865
2618,1.00008
2619,0.999445
2620,0.998525
2621,0.998525
2622,0.998525
2623,0.998525
2624,0.99899
2625,0.997605
2626,0.998538
2627,0.998301
2628,0.999282
2629,0.999156
2630,0.999486
2631,0.99767
2632,0.999004
2633,0.999857
2634,0.998911
2635,0.997053
2636,0.997148
2637,0.998066
2638,0.997834
2639,0.998487
2640,0.999599
2641,0.998302
2642,0.999411
2643,0.9987
2644,0.997663
2645,0.997663
2646,0.997705
2647,0.999681
2648,0.999681
2649,0.998758
2650,0.998569
2651,0.996325
2652,0.996325
2653,0.998892
2654,0.999044
2655,0.99932
2656,0.99932
2657,0.99932
2658,0.998776
2659,1.00019
2660,0.99782
2661,0.998428
2662,0.999001
2663,0.999001
2664,0.999001
2665,0.998326
2666,0.999663
2667,0.999
2668,0.997849
2669,0.998501
2670,0.999221
2671,0.99946
2672,0.99946
2673,0.997459
2674,0.997459
2675,0.999573
2676,0.998718
2677,0.998718
2678,0.998686
2679,0.999151
2680,0.997127
2681,0.997127
2682,0.99878
2683,0.998573
2684,0.998603
2685,0.998419
2686,0.999371
2687,0.998997
2688,0.999425
2689,0.999425
2690,0.998565
2691,0.999638
2692,0.999586
2693,0.999549
2694,0.9994
2695,0.997686
2696,0.999735
2697,0.99798
2698,0.99798
2699,0.999053
2700,0.997799
2701,0.997304
2702,0.997729
2703,1.00019
2704,0.998416
2705,0.998416
2706,0.997917
2707,0.998125
2708,0.996883
2709,0.996883
2710,0.999474
2711,0.997586
2712,0.999491
2713,0.999454
2714,0.998715
2715,0.998715
2716,1.00034
2717,0.999472
2718,0.999472
2719,1.0002
2720,0.998753
2721,0.998753
2722,0.998753
2723,0.998145
2724,0.998145
2725,0.999493
2726,0.998381
2727,0.999768
2728,0.998609
2729,0.998497
2730,0.99943
2731,0.998575
2732,0.998575
2733,0.998575
2734,0.998575
2735,0.998988
2736,0.998383
2737,0.999195
2738,0.997938
2739,0.997533
2740,0.998934
2741,0.997918
2742,0.99733
2743,0.996195
2744,0.996195
2745,0.996894
2746,0.997583
2747,0.997583
2748,0.997583
2749,0.997583
2750,1.00008
2751,0.996924
2752,0.997407
2753,0.998194
2754,0.999304
2755,0.998412
2756,0.998412
2757,0.998412
2758,0.99861
2759,0.998209
2760,0.99858
2761,0.999132
2762,0.99983
2763,0.997778
2764,0.998399
2765,0.998125
2766,0.997435
2767,0.99887
2768,0.997815
2769,0.998948
2770,0.998065
2771,0.997715
2772,0.998365
2773,0.998365
2774,0.999593
2775,0.999035
2776,0.999035
2777,0.998408
2778,0.998455
2779,0.998496
2780,0.998838
2781,0.998838
2782,0.998838
2783,0.998815
2784,0.997875
2785,0.997875
2786,0.997875
2787,0.999448
2788,0.999448
2789,0.998759
2790,0.998863
2791,0.998843
2792,0.996977
2793,0.997685
2794,0.997685
2795,0.999521
2796,0.999521
2797,0.997881
2798,0.997115
2799,0.999234
2800,0.998165
2801,0.998327
2802,0.998327
2803,0.998208
2804,0.998208
2805,0.997823
2806,0.997297
2807,0.999856
2808,0.99724
2809,0.99724
2810,0.99724
2811,0.99724
2812,0.999204
2813,0.999204
2814,0.998103
2815,0.998826
2816,0.998826
2817,0.997883
2818,0.997883
2819,0.998778
2820,0.998778
2821,0.998151
2822,0.999067
2823,0.999478
2824,0.999478
2825,0.998784
2826,0.998784
2827,0.999441
2828,0.999447
2829,0.997016
2830,0.997016
2831,0.997297
2832,0.999719
2833,0.99801
2834,0.998372
2835,0.998372
2836,0.998093
2837,0.998093
2838,0.998093
2839,0.996635
2840,1.00049
2841,0.996984
2842,0.996984
2843,0.998625
2844,1.00026
2845,1.00026
2846,0.999252
2847,0.998784
2848,0.999606
2849,0.998488
2850,0.997826
2851,0.999212
2852,0.998601
2853,0.999372
2854,0.999372
2855,0.997887
2856,0.996208
2857,0.996208
2858,0.996208
2859,0.996208
2860,0.998089
2861,0.998089
2862,0.998221
2863,0.999111
2864,0.998009
2865,0.996828
2866,0.999817
2867,0.998136
2868,0.998036
2869,1.00007
2870,0.99823
2871,0.998841
2872,0.998841
2873,1.00023
2874,1.00023
2875,1.00023
2876,0.99747
2877,0.998702
2878,0.999195
2879,0.999195
2880,0.99986
2881,0.998375
2882,0.998375
2883,0.998375
2884,0.998375
2885,0.998375
2886,0.999487
2887,1.00083
2888,1.00083
2889,1.00083
2890,0.998816
2891,0.998637
2892,0.998637
2893,0.998637
2894,0.998482
2895,0.998482
2896,0.998482
2897,0.998482
2898,0.998482
2899,0.998482
2900,1.00015
2901,0.998171
2902,0.999241
2903,0.997047
2904,0.998819
2905,0.997832
2906,0.998399
2907,0.998895
2908,0.998908
2909,0.999129
2910,0.999129
2911,0.999933
2912,0.998332
2913,0.998332
2914,0.998332
2915,0.998568
2916,0.999845
2917,0.998075
2918,0.998089
2919,0.998701
2920,0.999676
2921,0.999676
2922,0.999676
2923,0.998319
2924,0.99905
2925,0.998961
2926,1.00082
2927,1.00004
2928,0.99915
2929,0.99915
2930,0.99834
2931,0.99834
2932,1.00011
2933,0.998447
2934,0.998306
2935,0.998306
2936,0.998944
2937,0.998944
2938,0.998944
2939,0.999213
2940,0.998991
2941,0.998928
2942,0.998712
2943,0.997915
2944,0.997915
2945,0.998859
2946,0.998752
2947,0.999648
2948,0.999648
2949,0.999648
2950,0.999422
2951,0.999422
2952,0.998759
2953,0.998759
2954,0.998759
2955,0.997756
2956,0.997756
2957,0.997756
2958,0.998261
2959,0.998261
2960,0.998261
2961,0.998069
2962,0.998069
2963,0.998545
2964,0.998545
2965,1.00118
2966,0.998526
2967,0.999063
2968,0.999539
2969,0.998754
2970,0.99776
2971,1.00148
2972,0.996262
2973,0.996262
2974,0.998705
2975,0.9982
2976,0.998659
2977,0.997061
2978,0.99976
2979,0.998636
2980,1.00003
2981,1.00003
2982,0.999286
2983,0.998864
2984,0.997703
2985,0.998599
2986,0.998932
2987,0.998932
2988,0.998932
2989,0.998715
2990,0.999468
2991,0.998688
2992,0.998688
2993,0.997432
2994,0.997432
2995,0.997432
2996,0.997432
2997,0.997432
2998,0.997432
2999,0.998897
3000,0.999094
3001,0.997793
3002,0.999707
3003,0.999242
3004,0.999589
3005,0.999589
3006,0.998636
3007,1.00003
3008,0.999553
3009,0.999212
3010,0.998256
3011,0.998721
3012,0.997973
3013,0.997973
3014,0.998472
3015,0.99866
3016,0.99866
3017,0.99829
3018,0.99829
3019,0.99829
3020,0.998973
3021,0.998973
3022,1.0009
3023,1.0009
3024,0.997398
3025,0.999152
3026,0.998184
3027,0.998184
3028,0.999732
3029,0.999732
3030,0.99978
3031,0.99978
3032,0.999195
3033,0.997583
3034,0.998405
3035,1.00066
3036,1.00066
3037,0.998449
3038,0.999295
3039,0.999295
3040,0.997667
3041,0.999764
3042,0.999133
3043,0.999133
3044,0.998831
3045,0.998482
3046,0.996723
3047,0.996723
3048,0.996723
3049,1.00093
3050,0.999018
3051,0.999291
3052,0.998707
3053,0.999849
3054,0.999819
3055,0.999378
3056,0.997909
3057,0.997909
3058,0.997977
3059,0.997977
3060,0.997977
3061,1.00104
3062,0.998627
3063,0.998627
3064,0.998395
3065,0.998987
3066,1.0004
3067,1.0004
3068,0.998998
3069,1.00024
3070,1.00072
3071,0.998718
3072,0.999964
3073,0.999724
3074,0.997689
3075,0.998347
3076,0.999458
3077,0.999458
3078,0.999614
3079,0.999614
3080,0.999617
3081,0.999617
3082,0.999617
3083,0.999196
3084,0.999521
3085,0.999521
3086,0.999521
3087,0.999521
3088,0.999521
3089,0.999573
3090,0.999642
3091,0.999642
3092,0.999642
3093,1.00043
3094,1.00116
3095,0.99928
3096,0.999459
3097,0.99984
3098,0.998179
3099,0.998618
3100,0.998618
3101,0.999213
3102,0.999294
3103,0.999016
3104,0.999016
3105,0.997526
3106,0.997526
3107,0.998301
3108,0.998301
3109,0.998301
3110,0.998301
3111,0.999072
3112,0.997549
3113,0.998434
3114,0.997534
3115,0.997851
3116,0.9991
3117,0.9991
3118,0.99977
3119,0.99977
3120,0.998868
3121,0.998868
3122,0.998955
3123,0.998955
3124,0.997798
3125,0.997798
3126,0.997798
3127,0.999656
3128,0.999656
3129,0.99949
3130,0.99949
3131,0.999455
3132,0.999455
3133,0.998894
3134,0.998381
3135,0.998381
3136,0.998415
3137,0.999275
3138,0.999275
3139,0.99991
3140,0.99806
3141,0.99806
3142,0.999664
3143,0.999664
3144,0.998856
3145,0.997913
3146,0.99787
3147,0.998226
3148,0.998024
3149,0.998378
3150,0.998162
3151,0.997516
3152,0.997516
3153,0.997516
3154,0.999134
3155,0.998743
3156,0.998743
3157,1.00117
3158,1.00117
3159,0.998489
3160,0.998448
3161,0.997944
3162,0.997944
3163,0.998691
3164,0.999731
3165,0.998962
3166,0.998962
3167,0.996492
3168,0.999825
3169,0.999137
3170,0.998666
3171,0.997544
3172,0.997883
3173,0.997883
3174,0.997237
3175,0.997237
3176,0.997237
3177,1.00062
3178,0.9989
3179,0.997968
3180,0.999645
3181,0.999943
3182,0.998923
3183,0.998373
3184,0.999289
3185,1.00083
3186,0.998845
3187,0.998845
3188,0.998845
3189,0.998145
3190,1.00024
3191,1.00024
3192,0.99839
3193,0.997603
3194,0.9992
3195,0.998476
3196,0.999897
3197,0.999806
3198,0.998781
3199,0.998781
3200,0.998173
3201,0.999651
3202,0.999651
3203,0.998628
3204,0.999879
3205,0.99905
3206,0.999487
3207,0.999519
3208,0.998535
3209,0.998032
3210,0.998032
3211,0.998032
3212,0.998032
3213,0.999165
3214,0.998371
3215,0.998669
3216,0.999689
3217,0.999013
3218,0.998337
3219,0.998337
3220,0.998268
3221,0.998994
3222,0.999275
3223,0.998907
3224,0.999096
3225,0.998621
3226,0.999818
3227,0.999818
3228,0.997482
3229,0.998493
3230,0.998478
3231,0.99927
3232,0.998574
3233,0.999973
3234,0.999973
3235,0.999973
3236,0.997333
3237,0.997333
3238,0.997333
3239,0.999405
3240,0.999405
3241,0.996872
3242,0.996872
3243,0.998629
3244,0.998629
3245,0.998629
3246,0.998928
3247,0.999096
3248,0.998929
3249,0.998929
3250,0.998929
3251,0.998929
3252,0.999113
3253,0.999113
3254,0.999644
3255,0.999168
3256,0.999896
3257,0.998395
3258,0.997515
3259,0.998247
3260,0.997312
3261,0.997312
3262,0.997312
3263,0.997312
3264,1.00029
3265,1.00029
3266,0.999307
3267,1.00092
3268,1.00055
3269,0.999968
3270,0.999762
3271,0.999762
3272,1.00011
3273,0.998196
3274,0.999289
3275,0.99848
3276,0.997625
3277,0.997625
3278,0.998511
3279,1.00032
3280,0.999894
3281,0.99797
3282,0.99797
3283,0.99797
3284,0.997713
3285,0.999159
3286,0.998261
3287,0.997929
3288,0.997929
3289,0.997929
3290,0.997929
3291,0.997929
3292,0.997929
3293,0.998051
3294,0.998051
3295,0.998517
3296,1.00048
3297,0.997796
3298,0.997796
3299,0.998364
3300,0.99904
3301,0.99904
3302,1.00005
3303,1.00005
3304,0.999285
3305,0.998008
3306,0.998008
3307,0.998008
3308,0.997563
3309,0.999116
3310,0.998585
3311,0.99975
3312,0.999162
3313,0.999592
3314,0.999701
3315,0.997589
3316,0.999994
3317,0.999994
3318,0.999608
3319,0.999608
3320,0.999608
3321,0.999097
3322,0.997428
3323,0.997428
3324,1.00022
3325,0.99965
3326,0.999227
3327,0.999227
3328,1.00067
3329,0.998542
3330,0.998542
3331,0.998542
3332,0.998173
3333,0.999175
3334,0.99811
3335,0.99811
3336,1.00018
3337,1.00025
3338,0.999334
3339,0.999044
3340,0.998853
3341,0.998423
3342,1.00085
3343,1.00085
3344,0.997618
3345,0.996783
3346,1.00061
3347,0.997157
3348,0.999355
3349,0.99788
3350,0.999254
3351,0.996575
3352,0.999092
3353,0.999092
3354,0.999092
3355,0.999808
3356,0.998784
3357,0.998502
3358,0.998785
3359,0.999652
3360,0.997342
3361,1.00109
3362,1.00109
3363,0.998255
3364,0.998255
3365,0.998255
3366,0.998255
3367,0.998255
3368,0.998249
3369,0.998249
3370,0.997926
3371,0.999204
3372,0.998074
3373,0.999455
3374,0.998151
3375,0.998151
3376,0.998643
3377,0.998643
3378,0.998643
3379,0.998643
3380,0.998446
3381,0.998305
3382,0.999999
3383,0.999679
3384,0.998498
3385,0.997673
3386,0.997673
3387,0.998351
3388,0.997946
3389,0.998802
3390,0.998802
3391,0.999341
3392,0.999341
3393,0.999341
3394,0.997778
3395,0.998662
3396,0.997494
3397,0.997494
3398,0.999832
3399,1.00155
3400,0.997843
3401,0.996965
3402,0.996965
3403,0.998539
3404,0.998539
3405,0.998539
3406,1.00089
3407,1.00089
3408,0.996175
3409,0.999391
3410,0.998764
3411,0.998764
3412,0.998417
3413,0.997794
3414,0.998183
3415,1.0011
3416,0.999407
3417,0.999471
3418,0.999856
3419,0.998044
3420,0.998044
3421,0.998359
3422,0.999016
3423,0.997867
3424,0.997867
3425,0.999253
3426,0.998416
3427,0.998384
3428,0.998384
3429,0.998499
3430,0.998499
3431,0.998499
3432,1.00009
3433,1.00009
3434,0.99894
3435,0.999059
3436,0.998274
3437,1.00002
3438,0.999465
3439,0.998559
3440,0.998075
3441,0.998705
3442,0.997422
3443,0.997422
3444,0.998831
3445,0.998863
3446,0.997624
3447,0.999367
3448,1.00014
3449,0.996821
3450,0.999494
3451,0.998705
3452,0.999215
3453,0.999592
3454,0.997562
3455,0.998109
3456,0.998112
3457,0.999268
3458,0.999268
3459,0.998578
3460,0.999664
3461,0.998343
3462,0.998343
3463,0.999309
3464,0.998991
3465,0.996975
3466,0.996975
3467,1.00104
3468,0.99991
3469,0.997239
3470,0.997239
3471,0.997239
3472,0.998419
3473,0.999707
3474,0.999707
3475,0.999857
3476,0.999857
3477,0.998456
3478,0.998456
3479,0.999706
3480,0.998433
3481,0.999213
3482,0.997876
3483,0.997876
3484,0.997832
3485,0.997832
3486,0.99763
3487,0.998566
3488,0.998566
3489,0.997282
3490,0.998643
3491,0.998643
3492,0.999867
3493,0.998478
3494,0.999635
3495,0.999635
3496,0.999004
3497,0.996291
3498,0.999167
3499,0.998218
3500,0.998218
3501,0.998218
3502,0.999332
3503,0.997868
3504,0.999166
3505,0.997894
3506,0.999745
3507,0.998167
3508,0.999955
3509,0.998754
3510,0.998754
3511,0.998754
3512,0.999194
3513,0.997804
3514,0.997986
3515,0.997986
3516,0.997986
3517,0.999028
3518,0.999756
3519,0.999785
3520,0.998658
3521,0.998134
3522,0.998134
3523,0.997517
3524,0.999856
3525,0.999856
3526,0.998214
3527,0.998566
3528,0.998566
3529,0.998573
3530,0.999344
3531,0.997059
3532,0.999276
3533,0.998886
3534,0.996948
3535,0.998959
3536,0.999711
3537,0.99836
3538,0.997695
3539,0.999276
3540,0.999276
3541,0.999452
3542,0.997889
3543,0.998523
3544,0.998523
3545,0.998872
3546,0.997522
3547,1.0001
3548,0.997981
3549,0.997981
3550,1.00027
3551,0.999659
3552,0.999659
3553,0.999799
3554,0.998647
3555,0.999289
3556,0.998518
3557,0.998518
3558,0.998518
3559,0.999363
3560,0.999363
3561,0.999363
3562,0.998196
3563,0.99736
3564,0.997409
3565,0.997409
3566,0.997409
3567,0.999875
3568,0.997658
3569,0.998654
3570,0.998997
3571,0.998997
3572,0.999402
3573,0.999402
3574,0.996958
3575,0.997601
3576,0.997601
3577,0.9989
3578,0.999351
3579,0.997462
3580,0.997462
3581,0.997462
3582,0.998521
3583,0.998612
3584,1.0002
3585,0.998969
3586,0.997922
3587,0.999098
3588,0.999098
3589,0.998114
3590,0.997963
3591,0.99894
3592,0.99894
3593,0.99894
3594,0.998921
3595,0.999302
3596,0.999108
3597,0.998401
3598,0.99849
3599,0.998554
3600,0.999276
3601,0.998355
3602,1.00001
3603,0.998489
3604,0.998489
3605,0.998632
3606,0.998475
3607,0.998475
3608,0.997839
3609,0.99816
3610,0.999603
3611,0.999603
3612,0.999691
3613,0.999691
3614,0.998201
3615,0.998201
3616,0.998495
3617,0.998286
3618,0.997978
3619,0.997978
3620,0.999206
3621,1.00113
3622,0.999501
