MDTU,|det-1|^2,1-Re(det),Im(det)
1632,0.310776,0.446978,0.000354105
1633,0.332513,0.46599,-0.000377391
1634,0.332513,0.46599,-0.000377391
1635,0.332513,0.46599,-0.000377391
1636,0.332513,0.46599,-0.000377391
1637,0.332513,0.46599,-0.000377391
1638,0.332513,0.46599,-0.000377391
1639,0.332513,0.46599,-0.000377391
1640,0.306393,0.41399,0.000468349
1641,0.299823,0.405596,5.52314e-05
1642,0.316889,0.40647,0.000690359
1643,0.30657,0.422721,0.000502084
1644,0.30657,0.422721,0.000502084
1645,0.321911,0.419255,0.000595149
1646,0.305906,0.400428,-0.000318932
1647,0.305906,0.400428,-0.000318932
1648,0.321729,0.420537,-9.58781e-05
1649,0.321729,0.420537,-9.58781e-05
1650,0.329241,0.453655,4.46888e-05
1651,0.331317,0.440013,0.000176364
1652,0.324386,0.417223,-0.00016862
1653,0.306142,0.417052,-0.000115804
1654,0.300637,0.409277,-0.000399363
1655,0.300637,0.409277,-0.000399363
1656,0.325569,0.448446,-0.000113713
1657,0.331516,0.458282,-6.25319e-05
1658,0.331516,0.458282,-6.25319e-05
1659,0.332362,0.418324,3.52597e-05
1660,0.352893,0.449479,0.00050106
1661,0.341276,0.425105,-0.000339852
1662,0.337745,0.44924,-0.000138202
1663,0.340916,0.424278,-3.2561e-06
1664,0.318021,0.41483,-0.000621578
1665,0.319065,0.417261,-0.000426379
1666,0.319065,0.417261,-0.000426379
1667,0.319065,0.417261,-0.000426379
1668,0.312558,0.411834,-0.000246072
1669,0.307647,0.37986,1.84465e-05
1670,0.314817,0.395558,0.00020636
1671,0.330153,0.405818,0.000297235
1672,0.336511,0.395976,4.05491e-05
1673,0.356246,0.420526,0.000331935
1674,0.356246,0.420526,0.000331935
1675,0.351695,0.390158,0.000789562
1676,0.351695,0.390158,0.000789562
1677,0.357738,0.396557,5.9419e-05
1678,0.348988,0.385619,-0.000145516
1679,0.34731,0.407614,-0.000184777
1680,0.347836,0.428738,-8.93892e-05
1681,0.364269,0.411632,5.81878e-05
1682,0.346909,0.43452,8.92282e-05
1683,0.345294,0.398572,0.000466474
1684,0.337537,0.416639,-0.000236488
1685,0.346991,0.434996,2.08117e-05
1686,0.346991,0.434996,2.08117e-05
1687,0.346991,0.434996,2.08117e-05
1688,0.360049,0.458806,0.000248462
1689,0.357867,0.449745,1.08313e-05
1690,0.347693,0.442838,0.00056184
1691,0.360033,0.465589,0.000106071
1692,0.360033,0.465589,0.000106071
1693,0.353339,0.454483,0.000181231
1694,0.353339,0.454483,0.000181231
1695,0.353339,0.454483,0.000181231
1696,0.357878,0.420451,0.000182102
1697,0.350774,0.444701,0.000366601
1698,0.36421,0.475304,-0.00010873
1699,0.36421,0.475304,-0.00010873
1700,0.359742,0.451692,-8.8356e-05
1701,0.365236,0.452126,-1.85587e-05
1702,0.365236,0.452126,-1.85587e-05
1703,0.365236,0.452126,-1.85587e-05
1704,0.353092,0.446047,-0.000316022
1705,0.353092,0.446047,-0.000316022
1706,0.346639,0.447351,-0.000133306
1707,0.332549,0.452702,0.000261315
1708,0.333689,0.433174,4.16521e-05
1709,0.324526,0.434586,0.000598158
1710,0.313909,0.410186,0.000181857
1711,0.317354,0.422669,0.000428922
1712,0.311159,0.426542,9.12743e-05
1713,0.328711,0.427858,0.000145381
1714,0.328711,0.427858,0.000145381
1715,0.336271,0.439237,0.000557932
1716,0.321294,0.431446,0.000412783
1717,0.312982,0.42071,0.000781125
1718,0.312982,0.42071,0.000781125
1719,0.312982,0.42071,0.000781125
1720,0.314242,0.401573,0.00013913
1721,0.322119,0.432187,0.000145297
1722,0.322119,0.432187,0.000145297
1723,0.335282,0.446275,-0.000392509
1724,0.335282,0.446275,-0.000392509
1725,0.335282,0.446275,-0.000392509
1726,0.335282,0.446275,-0.000392509
1727,0.335282,0.446275,-0.000392509
1728,0.340268,0.445796,0.000127644
1729,0.346597,0.47776,0.000480014
1730,0.337096,0.466124,-0.000199629
1731,0.336273,0.462574,8.20234e-05
1732,0.327458,0.44678,4.26668e-05
1733,0.318899,0.429475,0.000307409
1734,0.337272,0.469097,-0.000158796
1735,0.336331,0.476028,0.000119356
1736,0.331899,0.457187,0.000518997
1737,0.336896,0.452259,0.000166905
1738,0.336896,0.452259,0.000166905
1739,0.34106,0.483414,0.000172199
1740,0.34106,0.483414,0.000172199
1741,0.336901,0.481697,-0.000379886
1742,0.346775,0.493223,-4.99118e-06
1743,0.359481,0.498969,-1.47817e-05
1744,0.359481,0.498969,-1.47817e-05
1745,0.359481,0.498969,-1.47817e-05
1746,0.354874,0.489248,-4.16695e-05
1747,0.354874,0.489248,-4.16695e-05
1748,0.354874,0.489248,-4.16695e-05
1749,0.357179,0.502583,0.000163317
1750,0.362951,0.514755,0.000153793
1751,0.37156,0.520184,-0.000114434
1752,0.363143,0.508944,-0.000118574
1753,0.365616,0.512163,-0.000229189
1754,0.376618,0.518573,-0.000529349
1755,0.376618,0.518573,-0.000529349
1756,0.376618,0.518573,-0.000529349
1757,0.376618,0.518573,-0.000529349
1758,0.376618,0.518573,-0.000529349
1759,0.376618,0.518573,-0.000529349
1760,0.376618,0.518573,-0.000529349
1761,0.355935,0.500879,9.26749e-05
1762,0.356141,0.506443,-0.000157791
1763,0.356141,0.506443,-0.000157791
1764,0.360875,0.51434,-0.000356348
1765,0.357657,0.51029,-0.000629922
1766,0.350917,0.50395,-4.99679e-05
1767,0.343139,0.503912,-0.000410654
1768,0.342125,0.485793,-0.000525441
1769,0.33115,0.494785,0.000141964
1770,0.360498,0.519368,9.56845e-05
1771,0.360498,0.519368,9.56846e-05
1772,0.353272,0.513406,-0.000125875
1773,0.353272,0.513406,-0.000125875
1774,0.357562,0.523106,-0.000137897
1775,0.351007,0.512292,0.000148501
1776,0.331827,0.492986,6.94213e-05
1777,0.307118,0.45775,8.30308e-05
1778,0.307118,0.45775,8.30308e-05
1779,0.307118,0.45775,8.30308e-05
1780,0.307118,0.45775,8.30308e-05
1781,0.307118,0.45775,8.30307e-05
1782,0.298531,0.442434,-6.99828e-05
1783,0.31219,0.46404,-6.01317e-05
1784,0.31219,0.46404,-6.01317e-05
1785,0.29503,0.444186,-2.16885e-05
1786,0.320894,0.464758,0.000120856
1787,0.316018,0.471356,0.00019367
1788,0.299741,0.449716,-2.64007e-05
1789,0.295721,0.43099,-8.13959e-05
1790,0.295721,0.43099,-8.13959e-05
1791,0.30316,0.43323,-0.000241478
1792,0.324871,0.461343,-3.56035e-05
1793,0.324871,0.461343,-3.56035e-05
1794,0.324871,0.461343,-3.56035e-05
1795,0.352131,0.489014,-0.000246084
1796,0.359292,0.468012,-9.49298e-05
1797,0.33762,0.465178,-0.000279138
1798,0.340123,0.464933,-0.000163399
1799,0.336298,0.473419,-0.000588511
1800,0.336298,0.473419,-0.000588511
1801,0.333395,0.471278,-0.000462214
1802,0.333395,0.471278,-0.000462214
1803,0.330972,0.466719,0.000425161
1804,0.325292,0.463801,-0.000130314
1805,0.326896,0.445183,-0.000264441
1806,0.343615,0.470405,0.000164145
1807,0.338425,0.486593,5.50221e-05
1808,0.343612,0.46985,-0.000227481
1809,0.337301,0.450993,0.00010933
1810,0.337488,0.46187,-0.000118078
1811,0.343244,0.46995,-0.000437578
1812,0.328064,0.452697,-4.70781e-05
1813,0.337782,0.454538,-0.000206594
1814,0.339249,0.477552,0.000198629
1815,0.339249,0.477552,0.000198629
1816,0.344622,0.474529,-0.000197592
1817,0.344622,0.474529,-0.000197592
1818,0.344622,0.474529,-0.000197592
1819,0.354377,0.503794,0.000123294
1820,0.354377,0.503794,0.000123294
1821,0.354377,0.503794,0.000123294
1822,0.354377,0.503794,0.000123294
1823,0.354377,0.503794,0.000123294
1824,0.362743,0.516711,6.01975e-05
1825,0.366282,0.532655,0.0001346
1826,0.356892,0.516507,7.42792e-05
1827,0.349114,0.511861,0.000285165
1828,0.330437,0.495572,-3.29143e-05
1829,0.328158,0.484095,-0.000248023
1830,0.319544,0.475539,-0.000304266
1831,0.319544,0.475539,-0.000304266
1832,0.319544,0.475539,-0.000304266
1833,0.319544,0.475539,-0.000304266
1834,0.319544,0.475539,-0.000304266
1835,0.319544,0.475539,-0.000304266
1836,0.319544,0.475539,-0.000304266
1837,0.327812,0.475114,2.80123e-05
1838,0.35015,0.489358,0.000411737
1839,0.323805,0.459651,1.90081e-05
1840,0.328268,0.46256,-0.000187054
1841,0.328268,0.46256,-0.000187054
1842,0.326325,0.449436,0.000260113
1843,0.363317,0.467968,-8.73161e-05
1844,0.363317,0.467968,-8.73161e-05
1845,0.363317,0.467968,-8.73161e-05
1846,0.363317,0.467968,-8.73161e-05
1847,0.35993,0.471934,0.000247955
1848,0.361776,0.468338,8.59988e-06
1849,0.359493,0.453503,0.00044557
1850,0.352496,0.417242,9.59239e-05
1851,0.340726,0.428752,-4.62302e-05
1852,0.348648,0.418962,5.36679e-05
1853,0.354538,0.438094,-0.000278288
1854,0.354538,0.438094,-0.000278288
1855,0.339246,0.42898,0.000499333
1856,0.326652,0.449618,-4.65064e-05
1857,0.307925,0.419958,-6.43148e-05
1858,0.31433,0.408464,-0.000288087
1859,0.31433,0.408464,-0.000288087
1860,0.31433,0.408464,-0.000288087
1861,0.330409,0.443567,-0.000112856
1862,0.340154,0.436063,0.00037371
1863,0.340154,0.436063,0.00037371
1864,0.355285,0.464606,0.000114932
1865,0.355285,0.464606,0.000114932
1866,0.336048,0.456229,-0.000184977
1867,0.336048,0.456229,-0.000184977
1868,0.331322,0.445368,0.000118633
1869,0.312257,0.433246,-7.89462e-05
1870,0.312257,0.433246,-7.89462e-05
1871,0.312257,0.433246,-7.89462e-05
1872,0.323052,0.425734,-0.000133515
1873,0.323052,0.425734,-0.000133515
1874,0.308146,0.400264,-0.000148586
1875,0.303949,0.384383,-5.98356e-05
1876,0.313085,0.419685,2.42107e-05
1877,0.336471,0.422057,0.000185695
1878,0.321857,0.408358,4.69435e-05
1879,0.321857,0.408358,4.69435e-05
1880,0.330478,0.387482,0.000241352
1881,0.316948,0.37085,-0.000256621
1882,0.316948,0.37085,-0.000256621
1883,0.312295,0.364954,0.00011828
1884,0.316788,0.346001,0.000195293
1885,0.299328,0.367263,-0.000449791
1886,0.299328,0.367263,-0.000449791
1887,0.299328,0.367263,-0.000449791
1888,0.297121,0.36391,0.000349861
1889,0.293524,0.375103,3.98508e-05
1890,0.303864,0.378261,-0.000154897
1891,0.304981,0.365865,0.000402297
1892,0.304981,0.365865,0.000402297
1893,0.304961,0.383405,-0.000517433
1894,0.323519,0.415007,0.000252362
1895,0.336313,0.418594,8.22156e-05
1896,0.336253,0.38625,-4.93805e-05
1897,0.325548,0.392349,0.000274003
1898,0.325548,0.392349,0.000274003
1899,0.327038,0.396787,-0.000219071
1900,0.327038,0.396787,-0.000219071
1901,0.334186,0.413456,0.000352727
1902,0.334186,0.413456,0.000352727
1903,0.329996,0.409616,-0.000117624
1904,0.329996,0.409616,-0.000117624
1905,0.346595,0.408996,0.000514682
1906,0.33821,0.376661,0.000297707
1907,0.33821,0.376661,0.000297707
1908,0.36575,0.425649,8.01781e-05
1909,0.36575,0.425649,8.01781e-05
1910,0.36575,0.425649,8.01781e-05
1911,0.356953,0.402558,1.7463e-06
1912,0.341626,0.409037,3.05783e-05
1913,0.341626,0.409037,3.05783e-05
1914,0.347378,0.438953,0.000182183
1915,0.331091,0.429046,-7.94437e-05
1916,0.331091,0.429046,-7.94437e-05
1917,0.331799,0.40708,0.000670812
1918,0.327944,0.41442,-0.000364249
1919,0.336347,0.418285,-0.000325511
1920,0.31048,0.394505,-0.000685436
1921,0.31048,0.394505,-0.000685436
1922,0.304071,0.350899,-0.000435274
1923,0.304071,0.350899,-0.000435274
1924,0.304071,0.350899,-0.000435274
1925,0.292712,0.387406,-0.000322478
1926,0.306301,0.390973,-0.000190989
1927,0.306301,0.390973,-0.000190989
1928,0.307408,0.390119,0.000637547
1929,0.326627,0.412964,0.000370605
1930,0.326627,0.412964,0.000370605
1931,0.330105,0.440859,0.000171153
1932,0.330105,0.440859,0.000171153
1933,0.330105,0.440859,0.000171153
1934,0.324345,0.447202,4.31515e-05
1935,0.3188,0.423323,0.000243082
1936,0.320618,0.420441,-0.00012741
1937,0.320618,0.420441,-0.00012741
1938,0.31149,0.387705,-0.00016772
1939,0.331303,0.403659,-0.000358777
1940,0.318196,0.389199,0.000223698
1941,0.329118,0.375303,-0.000354915
1942,0.31093,0.396804,0.000195839
1943,0.301773,0.395449,-0.000183266
1944,0.327875,0.400746,-0.000157995
1945,0.327875,0.400746,-0.000157995
1946,0.340956,0.428632,0.000354747
1947,0.351073,0.439148,-0.000194137
1948,0.351198,0.384678,6.18416e-05
1949,0.351198,0.384678,6.18416e-05
1950,0.357569,0.360173,-0.000467449
1951,0.355722,0.375339,0.000427424
1952,0.341434,0.351547,0.000199118
1953,0.342194,0.381425,-0.000407613
1954,0.316625,0.376924,-3.40842e-05
1955,0.316625,0.376924,-3.40842e-05
1956,0.325124,0.37582,0.000552565
1957,0.320417,0.388823,-0.000206945
1958,0.320417,0.388823,-0.000206945
1959,0.315622,0.410565,0.000145955
1960,0.32123,0.414923,-0.000231187
1961,0.32123,0.414923,-0.000231187
1962,0.32123,0.414923,-0.000231187
1963,0.341055,0.450506,0.000104193
1964,0.341055,0.450506,0.000104193
1965,0.351424,0.448617,-6.32144e-05
1966,0.341881,0.45191,8.03516e-05
1967,0.341881,0.45191,8.03516e-05
1968,0.341881,0.45191,8.03516e-05
1969,0.341881,0.45191,8.03516e-05
1970,0.341881,0.45191,8.03516e-05
1971,0.346735,0.437201,1.84437e-05
1972,0.35306,0.445173,-7.68627e-06
1973,0.349374,0.452782,-0.000469796
1974,0.349374,0.452782,-0.000469796
1975,0.349374,0.452782,-0.000469796
1976,0.349374,0.452782,-0.000469796
1977,0.34658,0.451881,-0.000109286
1978,0.335202,0.447097,-0.000183547
1979,0.336066,0.440106,0.000382808
1980,0.346271,0.454873,-4.81653e-05
1981,0.326362,0.414915,-0.000303203
1982,0.311727,0.411537,-3.25454e-05
1983,0.313244,0.433427,-4.17912e-05
1984,0.313244,0.433427,-4.17912e-05
1985,0.31427,0.443259,0.000406075
1986,0.31427,0.443259,0.000406075
1987,0.298021,0.391836,5.71261e-05
1988,0.308694,0.388392,-0.000320002
1989,0.306615,0.402429,-2.54035e-05
1990,0.306615,0.402429,-2.54035e-05
1991,0.320647,0.423519,6.46816e-05
1992,0.320647,0.423519,6.46816e-05
1993,0.348709,0.454109,-0.000299701
1994,0.365205,0.484796,-0.000351485
1995,0.365205,0.484796,-0.000351485
1996,0.365205,0.484796,-0.000351485
1997,0.361613,0.481207,-0.000210217
1998,0.361613,0.481207,-0.000210217
1999,0.37412,0.495131,0.00011016
2000,0.362156,0.48709,0.000340474
2001,0.373771,0.51986,-0.000183198
2002,0.392773,0.554449,0.000369774
2003,0.390811,0.531202,9.85884e-05
2004,0.39092,0.529566,0.000492848
2005,0.379703,0.516013,4.21498e-05
2006,0.38525,0.528767,9.54005e-05
2007,0.37471,0.516532,-0.000272245
2008,0.358596,0.479178,0.000331272
2009,0.326358,0.463709,3.04829e-05
2010,0.33197,0.471081,0.000372762
2011,0.33197,0.471081,0.000372762
2012,0.324167,0.471502,-0.000204317
2013,0.319453,0.452324,-0.000309318
2014,0.334047,0.464378,0.000503897
2015,0.321,0.455635,0.00037754
2016,0.315893,0.46305,-0.000104619
2017,0.321877,0.471326,0.00034951
2018,0.327641,0.477886,0.000149369
2019,0.334796,0.488547,0.000177306
2020,0.332928,0.487667,-7.6175e-05
2021,0.327815,0.445302,-0.000273938
2022,0.322819,0.460455,-0.000247585
2023,0.321955,0.471978,0.000195699
2024,0.307668,0.452377,0.000149497
2025,0.323366,0.453393,4.57452e-05
2026,0.312377,0.450232,-0.000188563
2027,0.30027,0.425074,9.18812e-06
2028,0.30027,0.425074,9.18812e-06
2029,0.29354,0.433623,0.000434507
2030,0.302576,0.43273,-0.000263095
2031,0.302576,0.43273,-0.000263095
2032,0.302576,0.43273,-0.000263095
2033,0.299406,0.399761,-0.000429999
2034,0.310905,0.421228,-8.71776e-05
2035,0.304844,0.409889,-2.51166e-05
2036,0.2857,0.396631,-0.00023399
2037,0.294097,0.422198,-0.000226643
2038,0.295563,0.415996,0.000144903
2039,0.306056,0.428879,3.91312e-05
2040,0.306056,0.428879,3.91312e-05
2041,0.306958,0.426002,-0.000160654
2042,0.295944,0.392139,-0.000147836
2043,0.288661,0.36173,-0.000461882
2044,0.310938,0.390433,-0.000423737
2045,0.299218,0.362974,-0.000857652
2046,0.305629,0.374645,2.41594e-05
2047,0.305629,0.374645,2.41594e-05
2048,0.305629,0.374645,2.41594e-05
2049,0.305629,0.374645,2.41594e-05
2050,0.30931,0.40678,-2.30123e-05
2051,0.30931,0.40678,-2.30123e-05
2052,0.298955,0.394369,-0.000269068
2053,0.298955,0.394369,-0.000269068
2054,0.301185,0.411501,0.000144587
2055,0.312304,0.406673,0.000189725
2056,0.304112,0.399417,-1.30998e-05
2057,0.297782,0.410193,0.000128273
2058,0.292192,0.389298,-0.000219425
2059,0.317046,0.434092,0.000386429
2060,0.324663,0.415669,0.000574243
2061,0.324663,0.415669,0.000574243
2062,0.324663,0.415669,0.000574243
2063,0.302413,0.416662,0.000418028
2064,0.293107,0.396058,-0.000154606
2065,0.293107,0.396058,-0.000154606
2066,0.293107,0.396058,-0.000154606
2067,0.29249,0.398516,0.000634987
2068,0.321493,0.425783,0.000280439
2069,0.321493,0.425783,0.000280439
2070,0.337433,0.467443,-1.87253e-05
2071,0.324224,0.446587,0.000112535
2072,0.323327,0.444742,-1.62007e-05
2073,0.347205,0.468966,-0.000311137
2074,0.314482,0.433063,-4.23722e-05
2075,0.325256,0.420345,-7.81462e-05
2076,0.325256,0.420345,-7.81462e-05
2077,0.325256,0.420345,-7.81462e-05
2078,0.315837,0.433293,7.6376e-06
2079,0.315837,0.433293,7.6376e-06
2080,0.319632,0.408628,-0.000241725
2081,0.312682,0.391774,-0.000216112
2082,0.310568,0.381013,-0.000339562
2083,0.320962,0.34665,-9.88459e-05
2084,0.332235,0.337095,0.000513679
2085,0.309718,0.347906,2.23335e-05
2086,0.31573,0.340707,0.000191156
2087,0.350661,0.351013,-0.000733334
2088,0.343428,0.300563,0.00010125
2089,0.354105,0.274197,0.000190203
2090,0.322843,0.285729,0.000283936
2091,0.326377,0.247934,0.000843747
2092,0.332901,0.249777,-0.00014564
2093,0.359198,0.277996,0.000548493
2094,0.36448,0.285723,-0.000219566
2095,0.36448,0.285723,-0.000219566
2096,0.36448,0.285723,-0.000219566
2097,0.36448,0.285723,-0.000219566
2098,0.36448,0.285723,-0.000219566
2099,0.313546,0.279645,9.21283e-05
2100,0.336071,0.308095,0.00023939
2101,0.336071,0.308095,0.00023939
2102,0.336071,0.308095,0.00023939
2103,0.321145,0.326089,0.000143142
2104,0.32233,0.339833,0.000105816
2105,0.337599,0.338197,-0.00048383
2106,0.334339,0.363996,0.000119617
2107,0.349672,0.400023,0.000444706
2108,0.33338,0.404407,0.000152063
2109,0.324211,0.354758,1.52183e-05
2110,0.359946,0.363096,-2.49387e-05
2111,0.367403,0.387072,-0.000112519
2112,0.345569,0.383306,-0.000255635
2113,0.349841,0.395763,-0.000153946
2114,0.32472,0.390627,0.000173212
2115,0.32472,0.390627,0.000173212
2116,0.318814,0.382932,-0.000376809
2117,0.312377,0.372764,6.07762e-05
2118,0.285606,0.351759,-0.000359913
2119,0.313068,0.369914,-0.000275399
2120,0.33798,0.385129,0.000584688
2121,0.33798,0.385129,0.000584688
2122,0.35408,0.373263,-0.000396712
2123,0.344519,0.394024,-2.48913e-06
2124,0.331421,0.391712,0.000128661
2125,0.354692,0.378832,0.000174554
2126,0.354576,0.356921,0.000123259
2127,0.352012,0.34898,-0.000231734
2128,0.352012,0.34898,-0.000231734
2129,0.352012,0.34898,-0.000231734
2130,0.350905,0.346766,-0.000557608
2131,0.358078,0.320291,-0.000337295
2132,0.367424,0.345908,5.15143e-05
2133,0.364363,0.356332,-8.59197e-05
2134,0.380691,0.304472,-0.000332078
2135,0.382172,0.299323,9.59717e-05
2136,0.408313,0.295805,-0.000115789
2137,0.393115,0.336682,-7.34199e-05
2138,0.383111,0.321703,0.00020992
2139,0.383111,0.321703,0.00020992
2140,0.380494,0.319802,0.000218566
2141,0.384796,0.369981,-0.000655084
2142,0.384796,0.369981,-0.000655084
2143,0.372088,0.412892,-0.000483132
2144,0.381648,0.411152,-7.32988e-05
2145,0.353931,0.423311,3.00662e-05
2146,0.353931,0.423311,3.00662e-05
2147,0.342468,0.413798,-0.00040656
2148,0.344175,0.39146,0.0005222
2149,0.344175,0.39146,0.0005222
2150,0.329477,0.40593,-0.000168125
2151,0.329477,0.40593,-0.000168125
2152,0.340276,0.386788,0.000793008
2153,0.340276,0.386788,0.000793008
2154,0.340276,0.386788,0.000793008
2155,0.340276,0.386788,0.000793008
2156,0.341081,0.402893,0.000440666
2157,0.357847,0.375215,-2.94818e-05
2158,0.366125,0.368866,-0.000312137
2159,0.368395,0.388947,-0.000159379
2160,0.354795,0.40772,5.69217e-05
2161,0.354795,0.40772,5.69216e-05
2162,0.354795,0.40772,5.69216e-05
2163,0.368583,0.406481,0.000151883
2164,0.377826,0.394577,0.000257975
2165,0.365627,0.417666,6.84852e-05
2166,0.353762,0.435712,-0.000108757
2167,0.353762,0.435712,-0.000108757
2168,0.35531,0.429024,8.8495e-05
2169,0.358754,0.423818,0.000171522
2170,0.376725,0.406965,5.42373e-05
2171,0.376725,0.406965,5.42373e-05
2172,0.376725,0.406965,5.42373e-05
2173,0.375293,0.389567,-0.000424524
2174,0.368981,0.366937,-0.000650505
2175,0.368981,0.366937,-0.000650505
2176,0.368981,0.366937,-0.000650505
2177,0.385258,0.375897,4.41912e-05
2178,0.385258,0.375897,4.41912e-05
2179,0.358319,0.365067,-0.00028284
2180,0.329732,0.371935,0.000276573
2181,0.347875,0.39548,0.000153673
2182,0.35555,0.397016,0.000259783
2183,0.35555,0.397016,0.000259783
2184,0.342732,0.396974,0.000842417
2185,0.336518,0.399794,0.000392599
2186,0.325752,0.406408,0.000139146
2187,0.314584,0.385836,0.000176369
2188,0.316812,0.402333,-0.00018656
2189,0.316812,0.402333,-0.00018656
2190,0.316812,0.402333,-0.00018656
2191,0.304511,0.404234,1.66671e-05
2192,0.304511,0.404234,1.66671e-05
2193,0.309844,0.396569,-4.21885e-06
2194,0.309844,0.396569,-4.21885e-06
2195,0.309844,0.396569,-4.21885e-06
2196,0.33029,0.422035,-0.000163513
2197,0.339449,0.423824,-0.000601418
2198,0.357213,0.468436,-0.000145301
2199,0.357213,0.468436,-0.000145301
2200,0.365188,0.476913,-0.00047991
2201,0.351949,0.468512,-3.6859e-05
2202,0.351949,0.468512,-3.6859e-05
2203,0.351949,0.468512,-3.6859e-05
2204,0.355228,0.44541,6.83114e-05
2205,0.366462,0.435997,-0.00046913
2206,0.366462,0.435997,-0.00046913
2207,0.366021,0.462821,0.000199241
2208,0.366021,0.462821,0.000199241
2209,0.367576,0.432656,-0.000192483
2210,0.367576,0.432656,-0.000192483
2211,0.367576,0.432656,-0.000192483
2212,0.367576,0.432656,-0.000192483
2213,0.367576,0.432656,-0.000192483
2214,0.367576,0.432656,-0.000192483
2215,0.359171,0.409665,-2.35064e-05
2216,0.361017,0.446736,0.000129102
2217,0.346391,0.449011,-5.57771e-05
2218,0.346391,0.449011,-5.57771e-05
2219,0.346391,0.449011,-5.57771e-05
2220,0.346391,0.449011,-5.57771e-05
2221,0.356137,0.467027,-0.000611574
2222,0.371037,0.462898,-1.22871e-05
2223,0.371037,0.462898,-1.22871e-05
2224,0.371037,0.462898,-1.22871e-05
2225,0.353289,0.455756,-0.000110584
2226,0.346557,0.462368,-0.000284986
2227,0.363434,0.439507,-0.000276729
2228,0.36024,0.429995,0.000132782
2229,0.36024,0.429995,0.000132782
2230,0.34997,0.445391,0.000425194
2231,0.32041,0.432806,-0.000323723
2232,0.349144,0.458705,-0.000156742
2233,0.349144,0.458705,-0.000156742
2234,0.362351,0.479294,-0.000127335
2235,0.363213,0.463882,-1.57698e-05
2236,0.36035,0.466333,-0.000446801
2237,0.355482,0.447588,0.000102633
2238,0.341933,0.416466,0.000153553
2239,0.341933,0.416466,0.000153553
2240,0.353595,0.392494,0.000160324
2241,0.357938,0.375246,-0.000155731
2242,0.351405,0.391144,-0.000307292
2243,0.347551,0.385407,7.15875e-05
2244,0.346138,0.40511,0.000233281
2245,0.346138,0.40511,0.000233281
2246,0.316526,0.372702,0.000114073
2247,0.316526,0.372702,0.000114073
2248,0.318546,0.395273,-1.38582e-05
2249,0.318546,0.395273,-1.38582e-05
2250,0.30788,0.384907,0.000259231
2251,0.321389,0.407277,-0.000120236
2252,0.333169,0.402317,0.000131317
2253,0.347614,0.437294,0.00107594
2254,0.347614,0.437294,0.00107594
2255,0.359961,0.431019,0.000308138
2256,0.35839,0.396779,0.000355574
2257,0.35839,0.396779,0.000355574
2258,0.35839,0.396779,0.000355574
2259,0.364023,0.363816,-0.000380111
2260,0.359463,0.387285,-0.000299796
2261,0.337255,0.377287,-7.73409e-05
2262,0.337255,0.377287,-7.73409e-05
2263,0.345143,0.387805,6.64091e-05
2264,0.345143,0.387805,6.64091e-05
2265,0.345143,0.387805,6.64091e-05
2266,0.343446,0.38517,-0.00052966
2267,0.349033,0.381389,0.00011529
2268,0.351272,0.391279,-0.000126464
2269,0.367184,0.402498,0.000178194
2270,0.358354,0.356969,-0.000368284
2271,0.358956,0.385609,1.3934e-05
2272,0.362992,0.419736,0.000167682
2273,0.362992,0.419736,0.000167682
2274,0.362992,0.419736,0.000167682
2275,0.373132,0.41255,8.34893e-05
2276,0.373132,0.41255,8.34893e-05
2277,0.373132,0.41255,8.34893e-05
2278,0.355729,0.432012,-0.000153597
2279,0.341528,0.417098,0.00037513
2280,0.33918,0.438354,-8.33981e-06
2281,0.343701,0.419122,0.000253382
2282,0.343701,0.419122,0.000253382
2283,0.331999,0.407883,-0.000148182
2284,0.304064,0.397068,0.000455981
2285,0.317445,0.397062,0.000272337
2286,0.317445,0.397062,0.000272337
2287,0.325454,0.371629,0.000207483
2288,0.307445,0.369512,0.00077405
2289,0.308941,0.385699,5.48195e-05
2290,0.308941,0.385699,5.48195e-05
2291,0.308941,0.385699,5.48195e-05
2292,0.313495,0.411786,0.000316708
2293,0.295012,0.394295,0.000155753
2294,0.295012,0.394295,0.000155753
2295,0.304133,0.397176,0.000286788
2296,0.284605,0.388309,-0.000253763
2297,0.288097,0.392406,0.00044959
2298,0.298182,0.377355,0.000145221
2299,0.305592,0.368205,-0.00019952
2300,0.305592,0.368205,-0.00019952
2301,0.308151,0.388264,0.000114344
2302,0.327322,0.388795,7.73616e-05
2303,0.319986,0.395803,0.00030534
2304,0.314303,0.417068,-9.43411e-05
2305,0.311619,0.421013,-0.000488683
2306,0.311619,0.421013,-0.000488683
2307,0.306907,0.378713,0.000238958
2308,0.306907,0.378713,0.000238958
2309,0.300692,0.382856,0.000250366
2310,0.300692,0.382856,0.000250366
2311,0.304036,0.377051,9.62975e-05
2312,0.309531,0.407228,0.000111566
2313,0.309531,0.407228,0.000111566
2314,0.309531,0.407228,0.000111566
2315,0.309531,0.407228,0.000111566
2316,0.293755,0.388129,0.000325292
2317,0.293755,0.388129,0.000325292
2318,0.2988,0.390754,9.15101e-05
2319,0.3108,0.37368,-3.43281e-05
2320,0.309043,0.375578,0.000436263
2321,0.309043,0.375578,0.000436263
2322,0.302603,0.345198,0.00071307
2323,0.288538,0.327509,0.000302257
2324,0.294134,0.316355,0.000144865
2325,0.298945,0.282984,-9.96427e-05
2326,0.311393,0.301893,-0.000356208
