MDTU,min_width,max_width
1012,0.0587141,0.0329426
1013,0.0581281,0.0320435
1014,0.0581281,0.0320435
1015,0.0571409,0.0320834
1016,0.0571409,0.0320834
1017,0.055896,0.031823
1018,0.0570663,0.0320334
1019,0.0571609,0.0319967
1020,0.0571609,0.0319967
1021,0.0583139,0.0322418
1022,0.0585382,0.0324715
1023,0.0580417,0.0322459
1024,0.0580417,0.0322459
1025,0.0579275,0.0326834
1026,0.0579275,0.0326834
1027,0.0579275,0.0326834
1028,0.0579275,0.0326834
1029,0.0569946,0.0308593
1030,0.0569946,0.0308593
1031,0.0575246,0.0310338
1032,0.0575246,0.0310338
1033,0.0573145,0.0311753
1034,0.0587889,0.03181
1035,0.0584404,0.0318981
1036,0.0587917,0.0320623
1037,0.0587917,0.0320623
1038,0.0588048,0.0319505
1039,0.0579747,0.0315268
1040,0.0574377,0.0310299
1041,0.0579766,0.0316509
1042,0.0579766,0.0316509
1043,0.058687,0.0322132
1044,0.0587167,0.0324546
1045,0.0576922,0.0316975
1046,0.0575702,0.0312521
1047,0.0580483,0.0316898
1048,0.0580454,0.0316853
1049,0.0580454,0.0316853
1050,0.0578938,0.0314494
1051,0.0574561,0.0319603
1052,0.0559106,0.0304223
1053,0.0567541,0.0308466
1054,0.0572069,0.0315553
1055,0.0560725,0.0304321
1056,0.0567593,0.0302718
1057,0.0554575,0.030722
1058,0.0554575,0.030722
1059,0.0562074,0.0311254
1060,0.0575724,0.0314839
1061,0.0582641,0.0316696
1062,0.0570734,0.0310118
1063,0.0589688,0.0326319
1064,0.0601109,0.033719
1065,0.0599957,0.0332482
1066,0.058752,0.0331629
1067,0.0612003,0.0335012
1068,0.0608342,0.033392
1069,0.0589994,0.0317076
1070,0.0599228,0.0320524
1071,0.0597396,0.0326766
1072,0.0579992,0.0314312
1073,0.0588181,0.0325113
1074,0.0586965,0.0322366
1075,0.0582661,0.0321004
1076,0.0582976,0.0313035
1077,0.0590135,0.0320445
1078,0.0590451,0.0317519
1079,0.0590451,0.0317519
1080,0.0585715,0.0322015
1081,0.0585715,0.0322015
1082,0.0565738,0.0308521
1083,0.0572004,0.0311606
1084,0.0574233,0.0312898
1085,0.0574233,0.0312898
1086,0.0591243,0.0323857
1087,0.0593911,0.0331027
1088,0.0593911,0.0331027
1089,0.0593911,0.0331027
1090,0.059037,0.0328447
1091,0.0577042,0.0319176
1092,0.0571374,0.0313158
1093,0.0573184,0.0311904
1094,0.0579391,0.0313925
1095,0.0579391,0.0313925
1096,0.0572359,0.0306303
1097,0.0560469,0.0309422
1098,0.0564206,0.0305202
1099,0.0560307,0.0308687
1100,0.0579375,0.031815
1101,0.0577409,0.0315225
1102,0.0582837,0.0316033
1103,0.0582837,0.0316033
1104,0.0582837,0.0316033
1105,0.0582837,0.0316033
1106,0.0589635,0.0321887
1107,0.0589635,0.0321887
1108,0.0590388,0.0326361
1109,0.0590388,0.0326361
1110,0.0584045,0.0320857
1111,0.057715,0.0317134
1112,0.057715,0.0317134
1113,0.057715,0.0317134
1114,0.0574959,0.0315732
1115,0.0563814,0.0307073
1116,0.0566053,0.0309814
1117,0.0566053,0.0309814
1118,0.0580251,0.0313111
1119,0.0573506,0.030925
1120,0.0570552,0.0311209
1121,0.0567741,0.0310966
1122,0.0567741,0.0310966
1123,0.0567741,0.0310966
1124,0.055502,0.0301088
1125,0.0554251,0.0298115
1126,0.0551581,0.0304726
1127,0.0551581,0.0304726
1128,0.0551581,0.0304726
1129,0.0549411,0.0301535
1130,0.0549411,0.0301535
1131,0.0558363,0.0302512
1132,0.0548948,0.0298068
1133,0.0543553,0.029882
1134,0.055598,0.029926
1135,0.0557129,0.0302751
1136,0.0559805,0.0305177
1137,0.0553719,0.0302449
1138,0.0551758,0.0303711
1139,0.0569098,0.0307099
1140,0.056431,0.030998
1141,0.0557745,0.0306432
1142,0.0558401,0.0308984
1143,0.0566127,0.0312388
1144,0.0566127,0.0312388
1145,0.0555001,0.0310717
1146,0.0555001,0.0310717
1147,0.0576897,0.0319378
1148,0.0577799,0.0317505
1149,0.0577598,0.0320494
1150,0.0590092,0.032726
1151,0.0586386,0.032743
1152,0.0586386,0.032743
1153,0.0599634,0.0336336
1154,0.0597783,0.0333525
1155,0.0592725,0.0329619
1156,0.0611982,0.0329027
1157,0.0590132,0.0324691
1158,0.0595225,0.0330884
1159,0.0600051,0.0335589
1160,0.0586768,0.0336261
1161,0.0604796,0.0339209
1162,0.0598841,0.0330456
1163,0.0593216,0.0331708
1164,0.0565582,0.030991
1165,0.0575121,0.0323858
1166,0.0556506,0.0311343
1167,0.0568266,0.0314432
1168,0.0568266,0.0314432
1169,0.0596084,0.0328962
1170,0.0601208,0.0333471
1171,0.0601208,0.0333471
1172,0.0589654,0.0329908
1173,0.0589654,0.0329908
1174,0.0589654,0.0329908
1175,0.0589654,0.0329908
1176,0.0602392,0.0332033
1177,0.0587339,0.0326477
1178,0.0587339,0.0326477
1179,0.0587339,0.0326477
1180,0.0619039,0.033828
1181,0.0610743,0.033947
1182,0.0616583,0.034076
1183,0.0616583,0.034076
1184,0.0613651,0.0342312
1185,0.0613651,0.0342312
1186,0.0603454,0.0331944
1187,0.0603454,0.0331944
1188,0.0601477,0.0330131
1189,0.0584825,0.0323934
1190,0.0591107,0.0330341
1191,0.0591107,0.0330341
1192,0.0610298,0.0343441
1193,0.061049,0.0343825
1194,0.0612711,0.0338178
1195,0.0587573,0.0334603
1196,0.06019,0.03329
1197,0.0580207,0.0319566
1198,0.0569772,0.0315571
1199,0.0569468,0.0312875
1200,0.0582702,0.0313471
1201,0.0569789,0.0309672
1202,0.055105,0.0307014
1203,0.0548219,0.0303254
1204,0.0569078,0.0308187
1205,0.0564138,0.0310195
1206,0.0588101,0.0323343
1207,0.0573943,0.0318055
1208,0.0577008,0.0316685
1209,0.0577008,0.0316685
1210,0.0571727,0.0314581
1211,0.0569658,0.0311811
1212,0.0569658,0.0311811
1213,0.0552784,0.0298479
1214,0.0553438,0.0305451
1215,0.0554221,0.0303816
1216,0.0559302,0.0305578
1217,0.056605,0.0312861
1218,0.0575259,0.0315806
1219,0.0575259,0.0315806
1220,0.0575259,0.0315806
1221,0.0577064,0.0319947
1222,0.0583122,0.031623
1223,0.0571334,0.0312065
1224,0.0587791,0.0321029
1225,0.0587791,0.0321029
1226,0.0577196,0.0319521
1227,0.057086,0.0312026
1228,0.0584194,0.0328326
1229,0.0580258,0.03262
1230,0.0583608,0.0332104
1231,0.058978,0.0321963
1232,0.0579593,0.0324297
1233,0.0568898,0.0317438
1234,0.0568898,0.0317438
1235,0.0568898,0.0317438
1236,0.0584084,0.0317368
1237,0.0584084,0.0317368
1238,0.0584084,0.0317368
1239,0.0599179,0.0324597
1240,0.0599179,0.0324597
1241,0.0610491,0.0330174
1242,0.0593329,0.0325739
1243,0.0585363,0.0320794
1244,0.0574225,0.0313237
1245,0.057597,0.031878
1246,0.0584412,0.0325623
1247,0.0596433,0.0329933
1248,0.0585175,0.0321359
1249,0.0585175,0.0321359
1250,0.0585175,0.0321359
1251,0.0589958,0.0323918
1252,0.0568762,0.0311072
1253,0.0568762,0.0311072
1254,0.0565818,0.0309275
1255,0.0565818,0.0309275
1256,0.0553109,0.0300207
1257,0.0553109,0.0300207
1258,0.0553109,0.0300207
1259,0.0565712,0.0308573
1260,0.0565712,0.0308573
1261,0.0546573,0.0305674
1262,0.0557565,0.03111
1263,0.0562588,0.0311576
1264,0.0562588,0.0311576
1265,0.0562588,0.0311576
1266,0.0563059,0.0312801
1267,0.0565239,0.031037
1268,0.0559433,0.0313905
1269,0.0575085,0.0318812
1270,0.0591822,0.0325177
1271,0.0602696,0.0337455
1272,0.0586867,0.0332572
1273,0.0586867,0.0332572
1274,0.0586867,0.0332572
1275,0.0599487,0.0329872
1276,0.0606674,0.0337218
1277,0.0606674,0.0337218
1278,0.06008,0.0335695
1279,0.06008,0.0335695
1280,0.0598169,0.0333775
1281,0.0609169,0.0341179
1282,0.0585273,0.0321336
1283,0.0593851,0.0329307
1284,0.0579444,0.0320447
1285,0.0587398,0.0322397
1286,0.0580956,0.0316668
1287,0.0580956,0.0316668
1288,0.0574107,0.0310581
1289,0.0577567,0.0318796
1290,0.0606878,0.033065
1291,0.0574964,0.031536
1292,0.0578021,0.0323401
1293,0.0585404,0.0326254
1294,0.0598907,0.0327785
1295,0.0575449,0.0312141
1296,0.0568968,0.0315834
1297,0.0572262,0.031529
1298,0.0581356,0.0321098
1299,0.0574276,0.0319631
1300,0.0574276,0.0319631
1301,0.0586086,0.032245
1302,0.0580352,0.0323966
1303,0.0574704,0.0315043
1304,0.0566092,0.0310384
1305,0.0570918,0.0314382
1306,0.0570678,0.0310042
1307,0.0563964,0.0310568
1308,0.0556151,0.0317801
1309,0.0583448,0.031878
1310,0.0583448,0.031878
1311,0.057159,0.0317671
1312,0.0570257,0.0315531
1313,0.056203,0.0318015
1314,0.056203,0.0318015
1315,0.0567895,0.0313878
1316,0.0567895,0.0313878
1317,0.0567895,0.0313878
1318,0.0568672,0.031996
1319,0.0562841,0.032087
1320,0.0562841,0.032087
1321,0.0562841,0.032087
1322,0.0562841,0.032087
1323,0.0574341,0.0312799
1324,0.0575298,0.0317556
1325,0.0580245,0.032399
1326,0.0574871,0.0314149
1327,0.0591909,0.0333885
1328,0.0591909,0.0333885
1329,0.0579437,0.0323353
1330,0.0582861,0.0323874
1331,0.0588825,0.033232
1332,0.0616076,0.0339477
1333,0.0612275,0.0336258
1334,0.0612275,0.0336258
1335,0.0609911,0.0332745
1336,0.060762,0.033414
1337,0.0599584,0.0329814
1338,0.0599584,0.0329814
1339,0.0599584,0.0329814
1340,0.0599584,0.0329814
1341,0.0592395,0.033138
1342,0.0582021,0.0321008
1343,0.0577634,0.0323224
1344,0.0588557,0.0328389
1345,0.0588557,0.0328389
1346,0.0571296,0.0313461
1347,0.0561284,0.0312342
1348,0.0563766,0.0317115
1349,0.0579421,0.0321706
1350,0.0585329,0.0315093
1351,0.0585329,0.0315093
1352,0.0573824,0.0315804
1353,0.0592773,0.0326213
1354,0.0583063,0.0319064
1355,0.0586869,0.0320242
1356,0.0586434,0.0318188
1357,0.0586434,0.0318188
1358,0.0591711,0.0327608
1359,0.0591208,0.0331311
1360,0.0579599,0.0326852
1361,0.0579599,0.0326852
1362,0.0585829,0.0324819
1363,0.0585829,0.0324819
1364,0.0585829,0.0324819
1365,0.0585829,0.0324819
1366,0.0585829,0.0324819
1367,0.0589887,0.0331601
1368,0.0589887,0.0331601
1369,0.0587058,0.0336167
1370,0.0590998,0.0323399
1371,0.0589747,0.0327022
1372,0.0589747,0.0327022
1373,0.0576252,0.0325666
1374,0.0576252,0.0325666
1375,0.0576252,0.0325666
1376,0.0576252,0.0325666
1377,0.0576252,0.0325666
1378,0.0576923,0.0328028
1379,0.0576923,0.0328028
1380,0.0584538,0.0325593
1381,0.0590823,0.0322177
1382,0.057615,0.0316662
1383,0.057615,0.0316662
1384,0.0563678,0.0312701
1385,0.0590129,0.0325874
1386,0.0575754,0.0316702
1387,0.0575754,0.0316702
1388,0.0585896,0.0322272
1389,0.0585896,0.0322272
1390,0.0585896,0.0322272
1391,0.0569654,0.0318893
1392,0.0565217,0.0312734
1393,0.0562821,0.0312551
1394,0.0578746,0.0312041
1395,0.0571838,0.0313503
1396,0.0560899,0.0309011
1397,0.0565827,0.0315789
1398,0.0556761,0.0304977
1399,0.0575618,0.0315994
1400,0.0575618,0.0315994
1401,0.0576121,0.0325576
1402,0.0579238,0.0322293
1403,0.0577925,0.0318485
1404,0.0577925,0.0318485
1405,0.0572056,0.0328439
1406,0.0568829,0.0320196
1407,0.0575175,0.0316054
1408,0.0584704,0.0321396
1409,0.0567275,0.0310266
1410,0.0565794,0.0308833
1411,0.0563791,0.0312002
1412,0.0573211,0.0314374
1413,0.0576614,0.0317375
1414,0.0576614,0.0317375
1415,0.0584575,0.0316612
1416,0.057559,0.0313637
1417,0.0575711,0.0318571
1418,0.0583498,0.0320026
1419,0.0585444,0.0328645
1420,0.0585181,0.0327639
1421,0.0585181,0.0327639
1422,0.0585181,0.0327639
1423,0.0574856,0.031884
1424,0.0592657,0.0326216
1425,0.058371,0.0323143
1426,0.058371,0.0323143
1427,0.0593764,0.0326248
1428,0.0577627,0.0316933
1429,0.0573374,0.0320895
1430,0.0583684,0.0328743
1431,0.0575723,0.0318682
1432,0.0599014,0.0333446
1433,0.0599654,0.0333178
1434,0.0591767,0.032624
1435,0.0591767,0.032624
1436,0.0587634,0.0321144
1437,0.0574387,0.0314144
1438,0.0586498,0.0327012
1439,0.0583019,0.0321985
1440,0.0583019,0.0321985
1441,0.0565435,0.0313021
1442,0.0565435,0.0313021
1443,0.057958,0.0324233
1444,0.0589824,0.0331382
1445,0.0590276,0.0332786
1446,0.0585161,0.0322117
1447,0.0585161,0.0322117
1448,0.0577525,0.0321363
1449,0.0577525,0.0321363
1450,0.0596447,0.032193
1451,0.0594499,0.0328235
1452,0.0594697,0.0334455
1453,0.0603906,0.0334087
1454,0.0603906,0.0334087
1455,0.0603906,0.0334087
1456,0.0602062,0.0335078
1457,0.0601759,0.0326341
1458,0.0579014,0.0322246
1459,0.0595996,0.0329803
1460,0.0595996,0.0329803
1461,0.0595996,0.0329803
1462,0.0597279,0.0331862
1463,0.0586937,0.0323334
1464,0.0586937,0.0323334
1465,0.0608783,0.0335054
1466,0.0613037,0.0331807
1467,0.0609861,0.0331051
1468,0.0614834,0.0338796
1469,0.0612139,0.0340525
1470,0.0579917,0.0315875
1471,0.0579917,0.0315875
1472,0.0579917,0.0315875
1473,0.0585191,0.0318392
1474,0.0585191,0.0318392
1475,0.0583266,0.0320236
1476,0.0583266,0.0320236
1477,0.0574233,0.0313314
1478,0.0569929,0.0309769
1479,0.0570654,0.031768
1480,0.0579592,0.0315015
1481,0.0584766,0.0312259
1482,0.0584766,0.0312259
1483,0.0584766,0.0312259
1484,0.0584766,0.0312259
1485,0.0578039,0.0312186
1486,0.0560693,0.0306805
1487,0.0568873,0.0311742
1488,0.0568901,0.0317236
1489,0.0571803,0.0316137
1490,0.0571803,0.0316137
1491,0.0581794,0.0323565
1492,0.0593249,0.0325182
1493,0.0593249,0.0325182
1494,0.0596797,0.0329485
1495,0.0587991,0.0320395
1496,0.0576505,0.0315441
1497,0.0579186,0.0314186
1498,0.0576868,0.0316878
1499,0.0576868,0.0316878
1500,0.0576868,0.0316878
1501,0.0576868,0.0316878
1502,0.0573907,0.0311877
1503,0.0573907,0.0311877
1504,0.0573907,0.0311877
1505,0.0562505,0.0310641
1506,0.0562505,0.0310641
1507,0.0584337,0.0322575
1508,0.0561855,0.0305893
1509,0.0568046,0.0311346
1510,0.0559426,0.0309611
1511,0.0568288,0.0312945
1512,0.0568288,0.0312945
1513,0.0568288,0.0312945
1514,0.0570058,0.0313923
1515,0.0580777,0.0322298
1516,0.0580777,0.0322298
1517,0.0591752,0.0331262
1518,0.0606668,0.0337644
1519,0.0607527,0.0339839
1520,0.0595145,0.0333757
1521,0.0574445,0.031403
1522,0.058046,0.0319905
1523,0.0581685,0.0314948
1524,0.0559124,0.0305445
1525,0.0567627,0.030639
1526,0.0567627,0.030639
1527,0.0567195,0.0314332
1528,0.0553749,0.0303343
1529,0.0560962,0.0305732
1530,0.0548588,0.0307327
1531,0.055147,0.0298802
1532,0.055147,0.0298802
1533,0.0569206,0.0317052
1534,0.0569206,0.0317052
1535,0.0594329,0.0324635
1536,0.0588479,0.0326294
1537,0.0586807,0.0321586
1538,0.0591395,0.0324554
1539,0.059051,0.0323294
1540,0.0603092,0.0320311
1541,0.0603092,0.0320311
1542,0.0608937,0.0334942
1543,0.0608937,0.0334942
1544,0.0601761,0.0329114
1545,0.0605975,0.0335562
1546,0.0605975,0.0335562
1547,0.0605975,0.0335562
1548,0.0596546,0.0327252
1549,0.0597873,0.0327714
1550,0.0595175,0.0326992
1551,0.0587209,0.0323941
1552,0.0588285,0.0318341
1553,0.0588285,0.0318341
1554,0.0588285,0.0318341
1555,0.0588285,0.0318341
1556,0.0588285,0.0318341
1557,0.0575714,0.0320131
1558,0.0561439,0.0305635
1559,0.0557038,0.0308174
1560,0.0563629,0.0317929
1561,0.0563629,0.0317929
1562,0.0563629,0.0317929
1563,0.0563629,0.0317929
1564,0.056617,0.0312955
1565,0.056617,0.0312955
1566,0.0568278,0.0305894
1567,0.0568278,0.0305894
1568,0.0586748,0.0321098
1569,0.0576557,0.0321017
1570,0.0571236,0.032043
1571,0.0571236,0.032043
1572,0.0577551,0.0320751
1573,0.0575353,0.0316091
1574,0.0575353,0.0316091
1575,0.0575353,0.0316091
1576,0.0587509,0.0318486
1577,0.0591578,0.0330438
1578,0.0591578,0.0330438
1579,0.0584649,0.0321322
1580,0.0578746,0.0318209
1581,0.0597449,0.0330923
1582,0.058171,0.0323709
1583,0.058171,0.0323709
1584,0.0589818,0.0322178
1585,0.0581198,0.0326568
1586,0.0585664,0.0322033
1587,0.0587588,0.0326415
1588,0.0586498,0.0327833
1589,0.0586498,0.0327833
1590,0.0599114,0.03336
1591,0.0599114,0.03336
1592,0.0599114,0.03336
1593,0.0599114,0.03336
1594,0.0599114,0.03336
1595,0.0606991,0.0335922
1596,0.0630203,0.0348178
1597,0.0630203,0.0348178
1598,0.061965,0.0340185
1599,0.0598702,0.0333679
1600,0.0592417,0.0331464
1601,0.057084,0.0316184
1602,0.057084,0.0316184
1603,0.0568954,0.031409
1604,0.0571504,0.0313183
1605,0.0570875,0.0315446
1606,0.0571948,0.0314507
1607,0.0571948,0.0314507
1608,0.0580929,0.0322066
1609,0.0580929,0.0322066
1610,0.0580929,0.0322066
1611,0.0580929,0.0322066
1612,0.0580778,0.0318272
1613,0.0572579,0.0318435
1614,0.0580153,0.0325451
1615,0.0596742,0.0330422
1616,0.0585885,0.0327091
1617,0.060693,0.0333949
1618,0.0590354,0.0319779
1619,0.0596063,0.032349
1620,0.0583947,0.0321055
1621,0.060956,0.0335486
1622,0.0588301,0.0324773
1623,0.0587933,0.0325049
1624,0.0590103,0.0326529
1625,0.0590103,0.0326529
1626,0.0602694,0.0332309
1627,0.0602694,0.0332309
1628,0.0602694,0.0332309
1629,0.0593885,0.0338141
1630,0.0580279,0.0322686
1631,0.0568566,0.0315496
1632,0.0564166,0.0310648
1633,0.0582828,0.0317897
1634,0.0582828,0.0317897
1635,0.0582828,0.0317897
1636,0.0582828,0.0317897
1637,0.0582828,0.0317897
1638,0.0582828,0.0317897
1639,0.0582828,0.0317897
1640,0.0577971,0.0314284
1641,0.0566936,0.0308138
1642,0.0582993,0.0318097
1643,0.0571411,0.0316925
1644,0.0571411,0.0316925
1645,0.0583675,0.0326379
1646,0.0574396,0.0314438
1647,0.0574396,0.0314438
1648,0.058328,0.0318871
1649,0.058328,0.0318871
1650,0.0584521,0.031787
1651,0.0589749,0.0319638
1652,0.0588,0.0318657
1653,0.0576541,0.0315002
1654,0.0568871,0.0307866
1655,0.0568871,0.0307866
1656,0.0577679,0.0316108
1657,0.0576242,0.0316243
1658,0.0576242,0.0316243
1659,0.0595,0.0323832
1660,0.0597157,0.0339847
1661,0.0605321,0.0331843
1662,0.058785,0.0328437
1663,0.0597375,0.0334952
1664,0.0579854,0.0323869
1665,0.0583082,0.0318232
1666,0.0583082,0.0318232
1667,0.0583082,0.0318232
1668,0.0585834,0.0317585
1669,0.0583175,0.0314522
1670,0.0586944,0.0319735
1671,0.0595902,0.032931
1672,0.0600428,0.033426
1673,0.0612906,0.0339918
1674,0.0612906,0.0339918
1675,0.0618909,0.033951
1676,0.0618909,0.033951
1677,0.0611167,0.0346009
1678,0.0601782,0.0340466
1679,0.0614378,0.0336209
1680,0.0603871,0.0337307
1681,0.0616419,0.0344767
1682,0.0609556,0.033078
1683,0.0612077,0.0332006
1684,0.0602205,0.0330097
1685,0.061076,0.0332438
1686,0.061076,0.0332438
1687,0.061076,0.0332438
1688,0.0613056,0.0339049
1689,0.0616223,0.0338747
1690,0.0607492,0.0333699
1691,0.0611061,0.0331631
1692,0.0611061,0.0331631
1693,0.0605981,0.0329609
1694,0.0605981,0.0329609
1695,0.0605981,0.0329609
1696,0.0622157,0.0340496
1697,0.0603951,0.0337184
1698,0.0609344,0.0330999
1699,0.0609344,0.0330999
1700,0.0610499,0.034099
1701,0.0611751,0.0344914
1702,0.0611751,0.0344914
1703,0.0611751,0.0344914
1704,0.060227,0.0332064
1705,0.060227,0.0332064
1706,0.0598047,0.0331529
1707,0.0584203,0.0323659
1708,0.059663,0.0328074
1709,0.0578492,0.0324888
1710,0.0577792,0.0322309
1711,0.0576604,0.0322817
1712,0.0572725,0.0314107
1713,0.0583623,0.0331235
1714,0.0583623,0.0331235
1715,0.0590927,0.0330938
1716,0.0583314,0.0318982
1717,0.0570471,0.0316905
1718,0.0570471,0.0316905
1719,0.0570471,0.0316905
1720,0.0579008,0.0319126
1721,0.0576508,0.0321032
1722,0.0576508,0.0321032
1723,0.0585246,0.0323583
1724,0.0585246,0.0323583
1725,0.0585246,0.0323583
1726,0.0585246,0.0323583
1727,0.0585246,0.0323583
1728,0.0599743,0.032395
1729,0.0595416,0.0315679
1730,0.0591068,0.0319
1731,0.0586862,0.0318077
1732,0.0586835,0.0317695
1733,0.0582476,0.0312908
1734,0.0588781,0.0318883
1735,0.0584287,0.0318461
1736,0.057963,0.032068
1737,0.0591048,0.0324302
1738,0.0591048,0.0324302
1739,0.0583779,0.0313596
1740,0.0583779,0.0313596
1741,0.0568931,0.0314745
1742,0.0579393,0.0321239
1743,0.0591442,0.0324952
1744,0.0591442,0.0324952
1745,0.0591442,0.0324952
1746,0.0588835,0.0325221
1747,0.0588835,0.0325221
1748,0.0588835,0.0325221
1749,0.0590568,0.0320604
1750,0.0596745,0.031571
1751,0.0594925,0.031899
1752,0.0595396,0.0320953
1753,0.0584514,0.0322336
1754,0.0603406,0.0327594
1755,0.0603406,0.0327594
1756,0.0603406,0.0327594
1757,0.0603406,0.0327594
1758,0.0603406,0.0327594
1759,0.0603406,0.0327594
1760,0.0603406,0.0327594
1761,0.0589189,0.0317679
1762,0.0584895,0.0317596
1763,0.0584895,0.0317596
1764,0.059042,0.0313215
1765,0.0585096,0.0313734
1766,0.0575257,0.0315941
1767,0.0564108,0.030972
1768,0.0586614,0.0313228
1769,0.0558038,0.0307431
1770,0.0575508,0.0313855
1771,0.0575508,0.0313855
1772,0.0569627,0.0311287
1773,0.0569627,0.0311287
1774,0.056996,0.0309433
1775,0.0572761,0.0309755
1776,0.0564278,0.0303039
1777,0.0558121,0.0300787
1778,0.0558121,0.0300787
1779,0.0558121,0.0300787
1780,0.0558121,0.0300787
1781,0.0558121,0.0300787
1782,0.0553623,0.0304571
1783,0.0551428,0.0304194
1784,0.0551428,0.0304194
1785,0.0548205,0.0303169
1786,0.0566083,0.0307043
1787,0.0560334,0.0301632
1788,0.0553654,0.030034
1789,0.0569065,0.030323
1790,0.0569065,0.030323
1791,0.0562887,0.0309988
1792,0.0567441,0.031503
1793,0.0567441,0.031503
1794,0.0567441,0.031503
1795,0.0597726,0.032065
1796,0.0604884,0.03305
1797,0.059014,0.0316164
1798,0.0584266,0.0318839
1799,0.0580953,0.031759
1800,0.0580953,0.031759
1801,0.05788,0.0318638
1802,0.05788,0.0318638
1803,0.0571355,0.0314769
1804,0.0572465,0.0313181
1805,0.0583434,0.0316854
1806,0.0592334,0.0323166
1807,0.0571193,0.0313309
1808,0.0594364,0.0328682
1809,0.0594455,0.0323446
1810,0.0591569,0.0320378
1811,0.0592615,0.032406
1812,0.0586067,0.0314371
1813,0.0588389,0.0324689
1814,0.0578863,0.0317879
1815,0.0578863,0.0317879
1816,0.0590684,0.032403
1817,0.0590684,0.032403
1818,0.0590684,0.032403
1819,0.0585772,0.0319197
1820,0.0585772,0.0319197
1821,0.0585772,0.0319197
1822,0.0585772,0.0319197
1823,0.0585772,0.0319197
1824,0.0594613,0.0317106
1825,0.0579577,0.0309943
1826,0.0584636,0.0309257
1827,0.0577282,0.0304511
1828,0.0562899,0.0302449
1829,0.0562837,0.0304044
1830,0.0562963,0.0303995
1831,0.0562963,0.0303995
1832,0.0562963,0.0303995
1833,0.0562963,0.0303995
1834,0.0562963,0.0303995
1835,0.0562963,0.0303995
1836,0.0562963,0.0303995
1837,0.0566232,0.0310903
1838,0.0585597,0.0322632
1839,0.0570051,0.031362
1840,0.057375,0.0316967
1841,0.057375,0.0316967
1842,0.0579516,0.0318077
1843,0.0609117,0.0336625
1844,0.0609117,0.0336625
1845,0.0609117,0.0336625
1846,0.0609117,0.0336625
1847,0.0603393,0.0337295
1848,0.0606546,0.0337319
1849,0.0613791,0.0342325
1850,0.061886,0.0339125
1851,0.0596204,0.032963
1852,0.061643,0.0334417
1853,0.0605335,0.0339068
1854,0.0605335,0.0339068
1855,0.0604644,0.03274
1856,0.0574667,0.031967
1857,0.0573569,0.0315818
1858,0.0584694,0.03171
1859,0.0584694,0.03171
1860,0.0584694,0.03171
1861,0.0581573,0.0321031
1862,0.0601324,0.0326251
1863,0.0601324,0.0326251
1864,0.0601803,0.0331878
1865,0.0601803,0.0331878
1866,0.0588761,0.0323052
1867,0.0588761,0.0323052
1868,0.0594982,0.0319098
1869,0.0573452,0.0313388
1870,0.0573452,0.0313388
1871,0.0573452,0.0313388
1872,0.0583748,0.0324466
1873,0.0583748,0.0324466
1874,0.0571636,0.0315949
1875,0.0579561,0.031381
1876,0.057507,0.0315828
1877,0.0591792,0.033034
1878,0.0588381,0.0323487
1879,0.0588381,0.0323487
1880,0.0595832,0.032936
1881,0.0585852,0.03224
1882,0.0585852,0.03224
1883,0.0583355,0.0319054
1884,0.0592488,0.0323472
1885,0.0572933,0.0317798
1886,0.0572933,0.0317798
1887,0.0572933,0.0317798
1888,0.0574331,0.0313619
1889,0.0564504,0.0317042
1890,0.0578579,0.0317681
1891,0.0578661,0.0315999
1892,0.0578661,0.0315999
1893,0.0576283,0.0316749
1894,0.0592753,0.0327255
1895,0.0598407,0.0331361
1896,0.0599859,0.0334506
1897,0.0585634,0.0330211
1898,0.0585634,0.0330211
1899,0.0594451,0.0328667
1900,0.0594451,0.0328667
1901,0.0597822,0.0331706
1902,0.0597822,0.0331706
1903,0.0599339,0.033097
1904,0.0599339,0.033097
1905,0.0608443,0.03393
1906,0.0597016,0.0336513
1907,0.0597016,0.0336513
1908,0.0618987,0.0348103
1909,0.0618987,0.0348103
1910,0.0618987,0.0348103
1911,0.0623842,0.0347155
1912,0.0600753,0.0335335
1913,0.0600753,0.0335335
1914,0.0599624,0.03324
1915,0.0594864,0.0323735
1916,0.0594864,0.0323735
1917,0.0596428,0.0329574
1918,0.0589937,0.0326426
1919,0.0599863,0.0329882
1920,0.058128,0.0320103
1921,0.058128,0.0320103
1922,0.0580258,0.0323818
1923,0.0580258,0.0323818
1924,0.0580258,0.0323818
1925,0.0572268,0.0309907
1926,0.0584606,0.0319667
1927,0.0584606,0.0319667
1928,0.0585455,0.0315736
1929,0.0594113,0.0322051
1930,0.0594113,0.0322051
1931,0.0590253,0.0319826
1932,0.0590253,0.0319826
1933,0.0590253,0.0319826
1934,0.0577117,0.0321119
1935,0.05729,0.0327645
1936,0.058119,0.032394
1937,0.058119,0.032394
1938,0.058121,0.0322905
1939,0.0594458,0.0329967
1940,0.0589682,0.0327744
1941,0.0599967,0.032689
1942,0.058639,0.0315262
1943,0.0575092,0.0314177
1944,0.0592318,0.0329502
1945,0.0592318,0.0329502
1946,0.0600961,0.0329768
1947,0.0605252,0.0335945
1948,0.0621428,0.0337225
1949,0.0621428,0.0337225
1950,0.062751,0.0343666
1951,0.0622785,0.0343044
1952,0.062201,0.0339626
1953,0.0610337,0.0338028
1954,0.0598159,0.032741
1955,0.0598159,0.032741
