t,e^(-dS)
1873,0.421052
1874,0.756237
1875,0.380298
1876,2.94468
1877,0.215456
1878,0.539777
1879,0.261061
1880,1.17058
1881,0.919201
1882,0.650119
1883,1.62791
1884,0.668312
1885,0.740744
1886,0.830523
1887,0.517265
1888,0.565865
1889,1.61527
1890,1.56596
1891,0.845016
1892,0.455709
1893,1.13974
1894,1.97013
1895,1.1266
1896,0.558836
1897,3.39736
1898,0.507073
1899,1.17975
1900,0.379728
1901,1.54496
1902,0.17853
1903,0.295526
1904,0.574359
1905,0.498725
1906,0.421094
1907,0.820452
1908,0.863639
1909,0.167462
1910,0.459645
1911,0.260279
1912,0.812126
1913,0.612565
1914,2.15308
1915,1.61494
1916,0.36204
1917,0.83619
1918,0.677599
1919,0.539129
1920,2.05999
1921,0.78537
1922,0.406041
1923,0.462088
1924,0.353101
1925,1.11216
1926,1.42305
1927,0.525345
1928,0.583681
1929,2.09531
1930,0.335209
1931,2.27596
1932,0.427287
1933,0.444591
1934,0.940325
1935,0.51038
1936,2.45739
1937,0.487142
1938,0.371057
1939,1.02052
1940,4.84041
1941,1.56377
1942,2.82639
1943,1.44846
1944,0.654031
1945,0.449419
1946,1.43276
1947,3.29037
1948,0.483744
1949,0.51711
1950,0.854875
1951,1.62857
1952,0.379728
1953,1.2214
1954,2.12251
1955,0.463801
1956,1.41241
1957,1.43994
1958,0.448117
1959,0.788518
1960,1.46038
1961,0.243412
1962,0.593986
1963,1.99811
1964,0.167462
1965,1.90218
1966,1.06663
1967,0.536762
1968,0.278594
1969,0.333204
1970,0.202503
1971,1.02744
1972,0.424943
1973,2.43927
1974,0.32726
1975,0.210978
1976,0.492924
1977,0.825885
1978,1.28505
1979,0.514222
1980,1.31154
1981,0.49396
1982,1.07403
1983,8.6885
1984,0.438586
1985,1.97605
1986,0.425836
1987,1.14202
1988,0.467479
1989,0.567338
1990,0.333871
1991,2.01295
1992,0.529671
1993,1.98238
1994,1.91324
1995,0.862517
1996,0.110361
1997,0.528084
1998,0.210978
1999,2.1151
2000,0.830689
2001,1.70933
2002,1.53864
2003,0.577008
2004,0.916778
2005,0.511197
2006,0.556605
2007,0.894402
2008,1.24359
2009,1.42461
2010,0.548647
2011,0.454935
2012,0.599296
2013,0.557217
2014,1.57004
2015,0.705182
2016,0.886654
2017,1.12053
2018,0.839121
2019,0.711984
2020,0.662921
2021,0.303613
2022,0.634385
2023,0.823164
2024,0.876078
2025,0.626943
2026,1.47167
2027,0.374711
2028,0.154741
2029,1.71241
2030,0.514274
2031,0.340957
2032,0.142132
2033,0.404785
2034,1.65268
2035,2.30597
2036,0.888518
2037,1.02793
2038,1.04634
2039,2.15761
2040,0.330549
2041,0.279711
2042,0.635909
2043,0.314114
2044,0.86269
2045,1.68287
2046,1.35921
2047,0.252334
2048,0.54346
2049,0.58339
2050,1.19292
2051,0.468275
2052,0.686122
2053,0.472414
2054,0.935682
2055,1.18199
2056,1.08594
2057,1.1458
2058,1.06464
2059,4.27592
2060,0.437709
2061,0.353808
2062,0.261061
2063,3.12364
2064,0.751263
2065,0.693919
2066,0.48061
2067,2.66259
2068,0.902127
2069,0.423543
2070,1.79194
2071,0.432748
2072,1.08485
2073,1.56925
2074,0.350989
2075,0.762769
2076,0.289964
2077,0.0998586
2078,1.19125
2079,0.26955
2080,0.527556
2081,1.17046
2082,0.862776
2083,0.152133
2084,0.581526
2085,1.24807
2086,1.54326
2087,1.48201
2088,0.805574
2089,1.23392
2090,0.842737
2091,0.488166
2092,0.879414
2093,1.00492
2094,1.44023
2095,0.162838
2096,0.561075
2097,0.37674
2098,0.421094
2099,0.766133
2100,1.72616
2101,0.343009
2102,0.770512
2103,2.46206
2104,1.35283
2105,0.978592
2106,4.98284
2107,5.36556
2108,0.918567
2109,0.173774
2110,1.53357
2111,1.78604
2112,1.63804
2113,1.66679
2114,1.35297
2115,0.382434
2116,1.86097
2117,0.302099
2118,0.787415
2119,0.905082
2120,1.04491
2121,0.322066
2122,0.903301
2123,1.29175
2124,1.16591
2125,1.64889
2126,0.404704
2127,1.00379
2128,0.431797
2129,0.335209
2130,0.492038
2131,1.11338
2132,1.60384
2133,1.74438
2134,0.558891
2135,0.369206
2136,0.615513
2137,1.72168
2138,0.841054
2139,0.328572
2140,2.80387
2141,2.00471
2142,0.384389
2143,2.01214
2144,1.22888
2145,0.949272
2146,0.278315
2147,1.33817
2148,2.13742
2149,0.358796
2150,1.97743
2151,0.656718
2152,0.483212
2153,0.480562
2154,0.335545
2155,0.229696
2156,1.22703
2157,0.520951
2158,0.751789
2159,1.91324
2160,2.92122
2161,0.532539
2162,0.487093
2163,1.01844
2164,1.18982
2165,0.684067
2166,1.04539
2167,0.0385423
2168,2.17559
2169,0.474402
2170,1.03685
2171,0.240508
2172,0.583857
2173,0.288229
2174,0.553109
2175,0.512989
2176,0.350288
2177,2.62216
2178,0.240508
2179,0.412013
2180,1.4127
2181,1.43792
2182,1.38639
2183,0.732421
2184,0.998189
2185,2.01657
2186,0.403491
2187,2.23513
2188,0.666977
2189,0.564847
2190,0.435222
2191,1.4881
2192,0.389925
2193,0.998672
2194,0.328572
2195,0.421515
2196,3.70247
2197,1.36561
2198,3.50433
2199,0.151374
2200,1.57129
2201,1.34125
2202,0.393569
2203,0.392193
2204,0.538483
2205,1.26858
2206,0.325628
2207,0.960223
2208,0.362402
2209,0.105399
2210,0.488948
2211,0.728258
2212,0.336553
2213,0.65731
2214,0.212673
2215,0.493763
2216,3.32344
2217,1.10444
2218,0.126312
2219,0.125055
2220,0.615759
2221,0.852314
2222,0.384812
2223,0.542211
2224,0.221574
2225,0.800275
2226,0.785056
2227,0.708008
2228,1.15027
2229,0.129899
2230,1.06371
2231,0.548647
2232,2.42686
2233,0.22313
2234,1.50848
2235,0.653378
2236,1.55644
2237,0.291126
2238,0.655996
2239,0.461672
2240,1.24234
2241,0.879326
2242,1.02499
2243,0.854448
2244,0.706735
2245,0.507987
2246,0.471423
2247,0.727967
2248,1.48127
2249,0.387012
2250,0.905842
2251,2.11425
2252,1.26301
2253,3.6693
2254,0.187308
2255,0.435875
2256,0.82605
2257,0.236691
2258,0.434526
2259,0.31632
2260,2.33311
2261,0.949804
2262,0.308819
2263,2.24005
2264,0.202099
2265,0.184704
2266,1.51573
2267,0.709425
2268,0.634638
2269,1.20925
2270,0.355226
2271,3.81523
2272,5.19658
2273,0.466779
2274,0.60884
2275,0.684888
2276,0.294346
2277,0.611158
2278,4.13299
2279,0.360595
2280,2.12782
2281,0.788045
2282,0.198295
2283,1.42975
2284,0.281394
2285,0.58339
2286,0.271444
2287,0.823164
2288,0.645778
2289,2.04296
2290,0.1736
2291,0.165299
2292,0.304221
2293,1.35988
2294,0.16563
2295,0.44888
2296,0.355226
2297,2.39097
2298,1.04689
2299,1.0944
2300,0.688941
2301,1.06327
2302,1.47536
2303,0.983478
2304,1.59903
2305,0.681472
2306,0.44879
2307,0.108067
2308,0.965239
2309,1.42861
2310,0.65129
2311,0.494801
2312,1.70677
2313,0.578973
2314,0.286791
2315,0.283654
2316,0.815789
2317,0.810584
2318,3.91181
2319,0.699073
2320,2.10497
2321,0.159295
2322,0.305441
2323,0.266069
2324,0.860192
2325,1.55987
2326,0.439156
2327,3.93535
2328,0.280271
2329,0.759952
2330,1.63362
2331,0.999074
2332,0.243412
2333,0.306972
2334,1.63722
2335,0.490907
2336,1.27239
2337,0.37988
2338,2.86337
2339,1.41708
2340,0.64539
2341,0.850186
2342,1.20262
2343,0.983517
2344,0.994224
2345,0.735062
2346,0.473691
2347,1.65549
2348,0.706381
2349,6.62599
2350,0.953077
2351,0.501676
2352,1.88551
2353,0.561019
2354,0.234805
2355,0.699423
2356,1.77128
2357,1.09143
2358,0.217186
2359,0.179964
2360,1.00577
2361,0.948759
2362,1.11795
2363,0.466639
2364,1.58107
2365,0.553164
2366,0.757979
2367,1.30839
2368,1.66913
2369,0.60732
2370,1.4421
2371,1.87648
2372,0.228093
2373,0.638266
2374,0.910383
2375,0.373141
2376,0.431667
2377,1.59042
2378,3.02527
2379,2.76212
2380,0.402202
2381,0.971679
2382,0.0999585
2383,1.1378
2384,0.229696
2385,1.26238
2386,0.699563
2387,0.637947
2388,0.552998
2389,1.00011
2390,0.901856
2391,0.378704
2392,0.417196
2393,1.03453
2394,1.0032
2395,0.904023
2396,1.52257
2397,0.184889
2398,0.25487
2399,2.48085
2400,0.294346
2401,1.18708
2402,0.718133
2403,1.26782
2404,0.307894
2405,1.29758
2406,0.876429
2407,0.851888
2408,0.651616
2409,0.530466
2410,6.14108
2411,0.427928
2412,0.0813495
2413,0.780126
2414,0.319499
2415,0.603928
2416,0.542482
2417,1.7711
2418,1.93189
2419,0.878886
2420,1.36903
2421,0.585669
2422,0.399756
2423,0.582515
2424,6.08605
2425,1.50321
2426,0.384658
2427,0.614651
2428,0.654686
2429,1.09039
2430,0.927948
2431,0.913493
2432,0.512836
2433,0.84434
2434,0.879941
2435,0.577585
2436,2.32124
2437,3.61828
2438,0.32726
2439,0.653574
2440,0.756162
2441,4.01485
2442,2.92414
2443,2.88637
2444,0.752089
2445,0.784507
2446,2.55129
2447,0.895028
2448,1.18294
2449,4.22492
2450,1.21058
2451,1.43462
2452,0.318224
2453,0.63916
2454,0.239788
2455,0.534245
2456,0.631726
2457,0.604835
2458,0.437534
2459,0.530678
2460,0.576661
2461,0.438586
2462,0.368542
2463,0.249075
2464,0.383429
2465,1.97013
2466,0.417112
2467,0.324004
2468,1.76526
2469,0.412508
2470,1.3918
2471,1.74212
2472,0.267938
2473,0.0947987
2474,1.62288
2475,6.29654
2476,0.285647
2477,1.54465
2478,0.414244
2479,0.403855
2480,2.24005
2481,1.03978
2482,0.860966
2483,0.326606
2484,0.585435
2485,0.879677
2486,0.846962
2487,2.24836
2488,0.561581
2489,1.9375
2490,0.627005
2491,0.289964
2492,1.21787
2493,0.472745
2494,0.566318
2495,0.974062
2496,1.00985
2497,0.81026
2498,3.02225
2499,0.578568
2500,0.411354
2501,1.36793
2502,0.169483
2503,0.580422
2504,1.02104
2505,0.895745
2506,1.53833
2507,1.58518
2508,0.266602
2509,0.371614
2510,0.957662
2511,0.32271
2512,0.63948
2513,0.406854
2514,0.444191
2515,0.886832
2516,0.880734
2517,0.544384
2518,2.78988
2519,2.23334
2520,0.511709
2521,0.265007
2522,0.277204
2523,0.709922
2524,0.515355
2525,0.627947
2526,0.691218
2527,0.857443
2528,0.727894
2529,0.56927
2530,1.91382
2531,1.13111
2532,1.46053
2533,0.273351
2534,0.222239
2535,0.950878
2536,4.01887
2537,0.537729
2538,0.298794
2539,0.672805
2540,0.468134
2541,0.187121
2542,1.70762
2543,1.12187
2544,0.327915
2545,1.12243
2546,0.506364
2547,0.836942
2548,2.31081
2549,0.521524
2550,0.240028
2551,1.51922
2552,0.716699
2553,0.984344
2554,0.223801
2555,1.20889
2556,0.721805
2557,1.52196
2558,0.957567
2559,1.01819
2560,1.17011
2561,0.563155
2562,1.43835
2563,1.79015
2564,0.613239
2565,0.476637
2566,0.712554
2567,0.430503
2568,0.275822
2569,0.760028
2570,1.10515
2571,1.86675
2572,0.355226
2573,0.261061
2574,0.306665
2575,0.573441
2576,0.895207
2577,0.357007
2578,0.77639
2579,1.99851
2580,1.03899
2581,1.73031
2582,0.717057
2583,0.7073
2584,0.273351
2585,1.05124
2586,1.27967
2587,1.18459
2588,0.825472
2589,0.193013
2590,1.50863
2591,0.854533
2592,0.733374
2593,1.17904
2594,2.69177
2595,0.919045
2596,0.554882
2597,1.09432
2598,0.433831
2599,0.764678
2600,2.54416
2601,0.53886
2602,4.0796
2603,0.485294
2604,1.08443
2605,1.18827
2606,0.314743
2607,0.937086
2608,0.120875
2609,1.90199
2610,0.798596
2611,0.474924
2612,0.429429
2613,1.57602
2614,0.8863
2615,0.275822
2616,1.41016
2617,0.114521
2618,0.457902
2619,0.886123
2620,1.4034
2621,0.189191
2622,0.17552
2623,0.324652
2624,1.92958
2625,1.45645
2626,0.11521
2627,1.31364
2628,0.904928
2629,1.02327
2630,1.22519
2631,0.784664
2632,1.75769
2633,2.08632
2634,0.423035
2635,1.59472
2636,0.360595
2637,0.569099
2638,0.588075
2639,1.62987
2640,0.312547
2641,1.10002
2642,1.15292
2643,1.35459
2644,1.47565
2645,0.507682
2646,0.316004
2647,1.24023
2648,0.296117
2649,3.38042
2650,0.699073
2651,0.827787
2652,0.744011
2653,0.683793
2654,0.525976
2655,0.777711
2656,0.261323
2657,0.5799
2658,5.88261
2659,0.611647
2660,1.11862
2661,1.25973
2662,0.811882
2663,0.673276
2664,0.67395
2665,1.26782
2666,0.987805
2667,1.18519
2668,1.65914
2669,2.05382
2670,0.329559
2671,1.54003
2672,0.323033
2673,0.262895
2674,0.277204
2675,0.263949
2676,0.488068
2677,0.303613
2678,0.742153
2679,3.9749
2680,2.51708
2681,0.542916
2682,0.464776
2683,3.44871
2684,0.972262
2685,0.963898
2686,0.47826
2687,0.434352
2688,1.26377
2689,0.585904
2690,0.706028
2691,1.71309
2692,1.45965
2693,1.12987
2694,0.503033
2695,0.931238
2696,2.31753
2697,1.03697
2698,0.609144
2699,0.5233
2700,0.772055
2701,2.33217
2702,1.36834
2703,1.17375
2704,0.567395
2705,0.266868
2706,1.23949
2707,1.24807
2708,0.985881
2709,0.73764
2710,0.382204
2711,1.46976
2712,2.77875
2713,1.54342
2714,0.850356
2715,0.434743
2716,1.23565
2717,0.6472
2718,0.481716
2719,0.718349
2720,1.22974
2721,0.333537
2722,0.115556
2723,0.201292
2724,0.598278
2725,0.988724
2726,1.16207
2727,1.5017
2728,0.97414
2729,1.76332
2730,0.824152
2731,1.26074
2732,0.660803
2733,0.589194
2734,0.423204
2735,0.99816
2736,0.815462
2737,0.151526
2738,0.463337
2739,2.18169
2740,1.30265
2741,1.02574
2742,0.417697
2743,0.828698
2744,0.276098
2745,1.27049
2746,1.68523
2747,0.250074
2748,0.818649
2749,0.818076
2750,0.533391
2751,1.32631
2752,2.56024
2753,1.48186
2754,0.250574
2755,1.96011
2756,0.286218
2757,0.316637
2758,0.328572
2759,1.80056
2760,1.13134
2761,2.40344
2762,1.07548
2763,1.10882
2764,0.366411
2765,0.797798
2766,1.40692
2767,0.896372
2768,0.850016
2769,1.35866
2770,1.43433
2771,1.37355
2772,0.513708
2773,0.614467
2774,3.32676
2775,0.83711
2776,0.607502
2777,0.998852
2778,1.05628
2779,1.14122
2780,1.31443
2781,0.385505
2782,0.268206
2783,0.748563
2784,1.37245
2785,0.450724
2786,0.466452
2787,1.91784
2788,0.551011
2789,0.677599
2790,1.81757
2791,1.47432
2792,0.92753
2793,0.294935
2794,0.422063
2795,0.418198
2796,0.539237
2797,0.717057
2798,1.27928
2799,0.607502
2800,1.21811
2801,0.682427
2802,0.495593
2803,1.48602
2804,0.817831
2805,0.793184
2806,1.59122
2807,2.4444
2808,1.91554
2809,0.513862
2810,0.299392
2811,0.374561
2812,1.38625
2813,0.362765
2814,1.60127
2815,6.77338
2816,0.489682
2817,1.00035
2818,0.139039
2819,1.41312
2820,0.545965
2821,1.79769
2822,0.906658
2823,0.575164
2824,0.425113
2825,1.56627
2826,0.33454
2827,1.24011
2828,1.00275
2829,4.23761
2830,0.107851
2831,0.621139
2832,1.04465
2833,2.2171
2834,0.607259
2835,0.864676
2836,0.92664
2837,0.229696
2838,0.605016
2839,1.86657
2840,1.13519
2841,4.59974
2842,0.535315
2843,1.42333
2844,0.526134
2845,0.179245
2846,3.7962
2847,2.44098
2848,1.07535
2849,1.18994
2850,2.19482
2851,0.655603
2852,1.43433
2853,0.94104
2854,0.16847
2855,1.32088
2856,1.42832
2857,0.39098
2858,0.245858
2859,0.390706
2860,0.871883
2861,0.428185
2862,1.06985
2863,0.987351
2864,2.08215
2865,1.00866
2866,1.58645
2867,4.01887
2868,0.163001
2869,0.156923
2870,1.51528
2871,0.453527
2872,0.284222
2873,0.911066
2874,0.61866
2875,0.226276
2876,1.33362
2877,0.474687
2878,1.02
2879,0.767436
2880,2.76765
2881,1.47506
2882,0.349588
2883,0.139736
2884,0.528401
2885,0.272259
2886,3.61828
2887,0.543949
2888,0.488899
2889,0.32271
2890,3.18993
2891,0.639224
2892,0.321744
2893,0.0779257
2894,0.540749
2895,0.303917
2896,0.172045
2897,0.580596
2898,0.341639
2899,0.710917
2900,0.663385
2901,0.315688
2902,0.340275
2903,1.07657
2904,0.308819
2905,0.791916
2906,1.25759
2907,1.49123
2908,0.685985
2909,0.889941
2910,0.496883
2911,0.437184
2912,1.49153
2913,0.423035
2914,0.533445
2915,0.891634
2916,0.524558
2917,2.63346
2918,0.605016
2919,0.941765
2920,2.01436
2921,0.407058
2922,0.354517
2923,1.29525
2924,0.538483
2925,1.3287
2926,1.4996
2927,0.576719
2928,1.45339
2929,0.184151
2930,1.27074
2931,0.546839
2932,1.12874
2933,1.62239
2934,0.708504
2935,0.223353
2936,0.718924
2937,0.30331
2938,0.693295
2939,1.29447
2940,0.742227
2941,1.17939
2942,1.15882
2943,0.339935
2944,0.2608
2945,1.73655
2946,2.59322
2947,1.83272
2948,0.462597
2949,0.436791
2950,0.663385
2951,0.640248
2952,0.580306
2953,0.452169
2954,0.352044
2955,0.866407
2956,0.379197
2957,0.504494
2958,2.79827
2959,0.256918
2960,0.236454
2961,1.26884
2962,0.244877
2963,0.24635
2964,0.331211
2965,1.67197
2966,1.11238
2967,3.6693
2968,0.245122
2969,3.29696
2970,0.623504
2971,0.337564
2972,1.49362
2973,0.264213
2974,0.867882
2975,1.22728
2976,1.55613
2977,1.00046
2978,0.97416
2979,1.68793
2980,0.325954
2981,0.378099
2982,0.437753
2983,0.711913
2984,2.5335
2985,0.491693
2986,3.85357
2987,0.203112
2988,0.239309
2989,0.480562
2990,1.84246
2991,0.57304
2992,0.765367
2993,1.41397
2994,0.10561
2995,0.0844159
2996,0.159933
2997,0.607745
2998,0.1585
2999,0.507682
3000,1.03173
3001,0.236928
3002,0.747366
3003,0.11789
3004,0.445437
3005,0.556939
3006,2.12294
3007,1.58423
3008,4.63205
3009,1.88608
3010,1.97171
3011,3.16452
3012,0.263421
3013,0.33689
3014,2.05176
3015,0.918512
3016,0.455618
3017,2.77875
3018,0.296117
3019,0.601999
3020,0.510533
3021,0.519806
3022,3.02527
3023,0.355226
3024,1.14042
3025,0.574532
3026,0.715481
3027,0.362765
3028,0.458177
3029,0.449149
3030,0.98907
3031,0.320139
3032,0.592206
3033,1.39529
3034,1.35175
3035,0.900775
3036,0.750962
3037,1.23689
3038,0.303613
3039,0.156297
3040,2.97427
3041,1.49556
3042,3.55019
3043,0.449958
3044,0.742301
3045,1.06491
3046,1.3283
3047,0.573269
3048,0.190139
3049,1.02533
3050,1.66196
3051,0.829942
3052,1.24558
3053,0.896013
3054,0.528559
3055,1.03414
3056,1.0443
3057,0.331542
3058,0.520638
3059,0.522568
3060,0.224024
3061,0.800515
3062,2.8691
3063,0.742524
3064,0.759572
3065,0.372283
3066,0.975027
3067,0.298496
3068,1.43018
3069,2.16691
3070,1.04931
3071,1.64905
3072,0.500374
3073,0.406245
3074,1.43047
3075,0.899964
3076,1.1065
3077,0.342323
3078,1.24098
3079,0.324977
3080,1.33282
3081,0.117655
3082,0.269281
3083,1.04846
3084,0.921521
3085,0.677666
3086,0.345764
3087,0.813101
3088,0.423162
3089,0.505655
3090,1.02651
3091,0.26767
3092,0.371986
3093,0.344383
3094,1.91554
3095,1.77128
3096,1.75435
3097,0.608353
3098,0.620518
3099,4.07145
3100,0.444769
3101,0.439552
3102,0.351692
3103,0.611647
3104,0.151526
3105,0.413292
3106,0.169483
3107,1.34178
3108,0.324652
3109,0.466359
3110,0.262108
3111,2.27641
3112,0.296117
3113,0.969863
3114,1.16044
3115,1.32128
3116,1.04871
3117,0.238115
3118,0.979738
3119,0.482391
3120,1.8528
3121,0.483405
3122,0.891366
3123,0.294935
3124,1.9165
3125,0.1736
3126,0.392979
3127,1.79463
3128,0.844171
3129,0.805494
3130,0.462273
3131,0.818158
3132,0.399676
3133,1.55909
3134,0.523614
3135,0.528877
3136,0.755859
3137,0.435178
3138,0.547989
3139,0.157394
3140,1.15639
3141,0.234336
3142,0.780438
3143,0.302704
3144,0.187496
3145,2.273
3146,1.15696
3147,3.03133
3148,2.68854
3149,1.28969
3150,0.716269
3151,0.722094
3152,0.387632
3153,0.177817
3154,0.844762
3155,0.966233
3156,0.526555
3157,0.692602
3158,0.375574
3159,0.568986
3160,0.64882
3161,0.657573
3162,0.52069
3163,0.599416
3164,0.758434
3165,0.71234
3166,0.131862
3167,2.27391
3168,0.482488
3169,3.1772
3170,1.91439
3171,1.04022
3172,0.262108
3173,0.297304
3174,0.925029
3175,0.336553
3176,0.191858
3177,0.342323
3178,1.61818
3179,0.628135
3180,0.712269
3181,1.7484
3182,4.1787
3183,1.06968
3184,2.43075
3185,0.601277
3186,7.29362
3187,0.265803
3188,0.481475
3189,0.746321
3190,0.403128
3191,0.46343
3192,0.741337
3193,1.47256
3194,0.818158
3195,0.995861
3196,1.15535
3197,1.09423
3198,1.24259
3199,0.511709
3200,1.03012
3201,0.972252
3202,0.281957
3203,0.878974
3204,0.870054
3205,1.55131
3206,0.868837
3207,1.06582
3208,2.02021
3209,0.540965
3210,0.39412
3211,0.177817
3212,0.159454
3213,0.890119
3214,0.547606
3215,0.411519
3216,1.22238
3217,0.621761
3218,0.639352
3219,0.656784
3220,3.43494
3221,0.444947
3222,1.42276
3223,1.81721
3224,0.341298
3225,0.363491
3226,0.586138
3227,0.213525
3228,0.496983
3229,1.60657
3230,1.69622
3231,1.41058
3232,0.94104
3233,1.26263
3234,0.463291
3235,0.646553
3236,1.28582
3237,0.271987
3238,0.55878
3239,0.400517
3240,0.0616674
3241,3.64006
3242,0.497281
3243,1.00129
3244,0.828698
3245,0.447133
3246,3.92749
3247,1.26125
3248,0.793025
3249,0.324328
3250,0.61582
3251,0.719859
3252,1.39306
3253,0.116834
3254,0.479793
3255,2.25241
3256,1.83896
3257,0.396809
3258,2.09154
3259,1.45165
3260,1.48275
3261,0.205153
3262,0.497878
3263,0.0625368
3264,0.233634
3265,0.407343
3266,0.643393
3267,0.939469
3268,1.48023
3269,2.17016
3270,1.5746
3271,0.695517
3272,1.81104
3273,1.13667
3274,0.951191
3275,0.812857
3276,0.723974
3277,0.0740511
3278,0.425794
3279,1.45922
3280,0.206594
3281,1.68624
3282,0.065089
3283,0.717344
3284,0.904295
3285,0.273624
3286,0.46218
3287,1.50321
3288,0.235982
3289,0.126945
3290,0.596128
3291,0.133587
3292,0.519702
3293,0.504948
3294,0.562649
3295,0.402283
3296,0.497281
3297,2.05115
3298,0.52215
3299,0.497629
3300,1.03057
3301,0.820698
3302,0.243169
3303,0.443703
3304,0.882762
3305,0.661927
3306,0.174995
3307,0.411313
3308,0.979043
3309,1.33216
3310,0.845777
3311,0.248826
3312,0.219369
3313,2.07218
3314,0.66651
3315,1.12896
3316,3.73968
3317,0.637118
3318,0.673074
3319,0.763074
3320,0.670924
3321,2.10202
3322,1.44023
3323,0.436486
3324,0.253093
3325,0.81026
3326,0.620891
3327,0.407506
3328,1.27698
3329,0.97966
3330,0.300893
3331,0.375461
3332,0.578163
3333,0.539669
3334,1.33897
3335,0.41119
3336,0.4278
3337,0.835772
3338,0.60224
3339,0.68619
3340,1.22851
3341,0.977565
3342,0.821848
3343,0.415738
3344,5.3388
3345,0.485634
3346,0.788834
3347,1.13758
3348,0.860364
3349,3.98684
3350,0.642685
3351,4.92833
3352,1.71669
3353,0.451762
3354,0.396095
3355,0.593392
3356,1.11427
3357,1.40846
3358,0.675096
3359,1.31364
3360,3.12052
3361,0.310677
3362,0.387515
3363,3.04043
3364,0.526923
3365,0.243412
3366,0.506313
3367,0.184889
3368,0.347844
3369,0.343009
3370,1.61704
3371,0.160414
3372,0.471564
3373,2.54009
3374,0.786077
3375,0.273624
3376,1.04199
3377,0.279431
3378,0.826711
3379,0.341981
3380,0.832185
3381,0.65129
3382,0.502078
3383,3.18038
3384,1.79087
3385,1.20804
3386,0.360595
3387,0.720795
3388,1.5121
3389,0.761702
3390,0.41778
3391,0.81734
3392,0.258205
3393,0.399197
3394,3.97888
3395,0.994505
3396,1.2729
3397,0.662987
3398,0.596963
3399,1.4486
3400,1.16021
3401,1.31772
3402,0.333204
3403,0.992653
3404,0.182866
3405,0.711059
3406,0.0745713
3407,0.809288
3408,0.735136
3409,0.952353
3410,1.08697
3411,0.476399
3412,1.65186
3413,1.02534
3414,0.799875
3415,0.45122
3416,3.14244
3417,2.96833
3418,0.523719
3419,2.6578
3420,0.277204
3421,0.33824
3422,0.896013
3423,0.491693
3424,0.385544
3425,0.780906
3426,1.91976
3427,3.03739
3428,0.429858
3429,1.13655
3430,0.146168
3431,0.177817
3432,1.00301
3433,0.313173
3434,0.560571
3435,0.776313
3436,0.126945
3437,0.387981
3438,1.86172
3439,0.41632
3440,0.677463
3441,3.40757
3442,1.11027
3443,0.193592
3444,0.475732
3445,3.01319
3446,0.734475
3447,0.703561
3448,0.860708
3449,1.86974
3450,0.26767
3451,0.693919
3452,0.285647
3453,1.85893
3454,0.520066
3455,1.05604
3456,0.878447
3457,0.511811
3458,0.746171
3459,4.05115
3460,4.97786
3461,0.560346
3462,0.22605
3463,7.02869
3464,3.84203
3465,0.99434
3466,0.265007
3467,1.62596
3468,0.988309
3469,2.61405
3470,0.35665
3471,0.562086
3472,0.442108
3473,1.62938
3474,0.434482
3475,0.358796
3476,0.454708
3477,2.01557
3478,0.444102
3479,1.34084
3480,0.977194
3481,0.893865
3482,1.40509
3483,0.248081
3484,0.834185
3485,0.347497
3486,1.41255
3487,0.574762
3488,0.314743
3489,2.31822
3490,0.82638
3491,0.736976
3492,2.56024
3493,0.713053
3494,2.21267
3495,0.32078
3496,1.13134
3497,1.09603
3498,0.386664
3499,1.39347
3500,0.168133
3501,0.62313
3502,1.15073
3503,0.6368
3504,0.707442
3505,0.614528
3506,1.20901
3507,0.853508
3508,1.43476
3509,0.620208
3510,0.449958
3511,0.555048
3512,1.25508
3513,0.148229
3514,1.69639
3515,0.361317
3516,0.180866
3517,0.702999
3518,0.726585
3519,1.93131
3520,2.10518
3521,2.02526
3522,0.552722
3523,0.607623
3524,0.54482
3525,0.403451
3526,0.850526
3527,0.179245
3528,0.297899
3529,3.63642
3530,0.914215
3531,1.12378
3532,0.830689
3533,0.319819
3534,2.72645
3535,0.824317
3536,0.701103
3537,2.68237
3538,1.11751
3539,0.261061
3540,0.651486
3541,0.875378
3542,1.07781
3543,0.493417
3544,0.65521
3545,0.776701
3546,0.840885
3547,1.12311
3548,1.0844
3549,0.353101
3550,1.06268
3551,0.800915
3552,0.524453
3553,0.603989
3554,0.588958
3555,1.99312
3556,0.521941
3557,0.210557
3558,0.383851
3559,1.49123
3560,0.332538
3561,0.454799
3562,2.21267
3563,1.92861
3564,0.441181
3565,0.538267
3566,0.202099
3567,0.658033
3568,0.825224
3569,0.680927
3570,4.63205
3571,0.359515
3572,0.503989
3573,0.307586
3574,0.977302
3575,2.49827
3576,0.863553
3577,0.902849
3578,0.492185
3579,1.15269
3580,0.610425
3581,0.497679
3582,2.04685
3583,1.04827
3584,0.476446
3585,2.09363
3586,1.30931
3587,1.21774
3588,0.675772
3589,2.59529
3590,0.944745
3591,0.623255
3592,0.339596
3593,0.358796
3594,1.28287
3595,0.542103
3596,1.7291
3597,3.17402
3598,3.17402
3599,0.987519
3600,1.97566
3601,3.90009
3602,2.11193
3603,0.791441
3604,0.375123
3605,1.10794
3606,0.98222
3607,0.303007
3608,0.677531
3609,0.772672
3610,1.58233
3611,0.661199
3612,1.62791
3613,0.312235
3614,1.74194
3615,0.156609
3616,1.32485
3617,4.34489
3618,1.01601
3619,0.610242
