MDTU,min_min,min_max,max_min,max_max5
1287,-0.555534,-0.0764669,0.104047,0.345387
1288,-0.560712,-0.113614,0.0768727,0.356006
1289,-0.555317,-0.0990617,0.0977471,0.340061
1290,-0.585773,-0.0799698,0.089931,0.342993
1291,-0.570219,-0.0772334,0.0913536,0.367526
1292,-0.524673,-0.0976051,0.102149,0.353449
1293,-0.555264,-0.0861763,0.102081,0.339424
1294,-0.548345,-0.0947048,0.0990774,0.357885
1295,-0.538418,-0.0748382,0.100155,0.338169
1296,-0.524838,-0.105434,0.10125,0.336142
1297,-0.620512,-0.0994399,0.094151,0.34307
1298,-0.554726,-0.108984,0.078531,0.364027
1299,-0.534023,-0.113434,0.0826969,0.342769
1300,-0.534023,-0.113434,0.0826969,0.342769
1301,-0.572189,-0.0990934,0.0913832,0.333742
1302,-0.555364,-0.0962003,0.094622,0.343633
1303,-0.535163,-0.0852883,0.0883116,0.333679
1304,-0.553973,-0.105525,0.10099,0.336539
1305,-0.563949,-0.106416,0.0849992,0.347227
1306,-0.614894,-0.0852883,0.0966525,0.341597
1307,-0.557303,-0.109967,0.0920345,0.342204
1308,-0.516264,-0.0821211,0.097997,0.352745
1309,-0.561717,-0.0931711,0.0927362,0.3422
1310,-0.561717,-0.0931711,0.0927362,0.3422
1311,-0.556345,-0.0920626,0.0997824,0.340757
1312,-0.542285,-0.0957716,0.0898531,0.338776
1313,-0.534959,-0.0994609,0.080144,0.360466
1314,-0.534959,-0.0994609,0.080144,0.360466
1315,-0.529208,-0.103787,0.10219,0.348687
1316,-0.529208,-0.103787,0.10219,0.348687
1317,-0.529208,-0.103787,0.10219,0.348687
1318,-0.555256,-0.0648661,0.0890495,0.336813
1319,-0.557866,-0.0956526,0.0991517,0.35431
1320,-0.557866,-0.0956526,0.0991517,0.35431
1321,-0.557866,-0.0956526,0.0991517,0.35431
1322,-0.557866,-0.0956526,0.0991517,0.35431
1323,-0.548125,-0.0864114,0.0890568,0.338004
1324,-0.544812,-0.0762717,0.0905244,0.337381
1325,-0.56928,-0.0906953,0.102187,0.345286
1326,-0.604807,-0.0973625,0.0999586,0.34757
1327,-0.570023,-0.10024,0.103559,0.340141
1328,-0.570023,-0.10024,0.103559,0.340141
1329,-0.579746,-0.112173,0.0976373,0.348799
1330,-0.535044,-0.0815034,0.0861197,0.339848
1331,-0.550391,-0.0839069,0.0919549,0.349465
1332,-0.573246,-0.0817331,0.091346,0.358465
1333,-0.554903,-0.100002,0.106713,0.356062
1334,-0.554903,-0.100002,0.106713,0.356062
1335,-0.585251,-0.0908534,0.0963723,0.345344
1336,-0.613117,-0.0966584,0.0868761,0.3404
1337,-0.568565,-0.0964258,0.0736366,0.345985
1338,-0.568565,-0.0964258,0.0736366,0.345985
1339,-0.568565,-0.0964258,0.0736366,0.345985
1340,-0.568565,-0.0964258,0.0736366,0.345985
1341,-0.582661,-0.106295,0.0911932,0.351234
1342,-0.594378,-0.093202,0.0854447,0.347352
1343,-0.560403,-0.0891533,0.0930458,0.355281
1344,-0.566808,-0.0931116,0.0958948,0.358527
1345,-0.566808,-0.0931116,0.0958948,0.358527
1346,-0.613789,-0.0743897,0.108661,0.344448
1347,-0.584678,-0.0981717,0.0906911,0.348082
1348,-0.564968,-0.0854794,0.0967013,0.33067
1349,-0.59998,-0.092933,0.0745815,0.333647
1350,-0.576907,-0.094727,0.0977314,0.328643
1351,-0.576907,-0.0947269,0.0977314,0.328643
1352,-0.524543,-0.0998845,0.0921843,0.345812
1353,-0.557031,-0.0775849,0.0895193,0.343793
1354,-0.603325,-0.0884988,0.0751995,0.327872
1355,-0.578848,-0.111749,0.0948476,0.343514
1356,-0.581531,-0.102435,0.0808992,0.333359
1357,-0.581531,-0.102435,0.0808992,0.333359
1358,-0.567899,-0.125908,0.08309,0.335565
1359,-0.551623,-0.0929454,0.0776836,0.353586
1360,-0.580327,-0.0929068,0.0824004,0.360146
1361,-0.580327,-0.0929067,0.0824004,0.360146
1362,-0.569168,-0.104568,0.0974425,0.333423
1363,-0.569168,-0.104568,0.0974425,0.333423
1364,-0.569168,-0.104568,0.0974425,0.333423
1365,-0.569168,-0.104568,0.0974425,0.333423
1366,-0.569168,-0.104568,0.0974425,0.333423
1367,-0.562727,-0.0898486,0.0742579,0.333954
1368,-0.562727,-0.0898486,0.0742579,0.333954
1369,-0.578977,-0.0926127,0.0835883,0.337778
1370,-0.603707,-0.0913614,0.0913156,0.338465
1371,-0.627316,-0.107261,0.0796673,0.343146
1372,-0.627316,-0.107261,0.0796673,0.343146
1373,-0.537992,-0.113889,0.0881276,0.331911
1374,-0.537992,-0.113889,0.0881276,0.331911
1375,-0.537992,-0.113889,0.0881276,0.331911
1376,-0.537992,-0.113889,0.0881276,0.331911
1377,-0.537992,-0.113889,0.0881276,0.331911
1378,-0.590516,-0.105501,0.0881115,0.35436
1379,-0.590516,-0.105501,0.0881115,0.35436
1380,-0.590817,-0.112319,0.0966021,0.328573
1381,-0.594077,-0.101541,0.0652592,0.333011
1382,-0.560475,-0.104983,0.0795029,0.332203
1383,-0.560475,-0.104983,0.0795029,0.332203
1384,-0.582448,-0.103319,0.0875702,0.322122
1385,-0.539448,-0.103763,0.0778849,0.341036
1386,-0.597651,-0.0945695,0.0842774,0.331891
1387,-0.597651,-0.0945695,0.0842774,0.331891
1388,-0.604027,-0.110333,0.0804042,0.331287
1389,-0.604027,-0.110333,0.0804042,0.331287
1390,-0.604027,-0.110333,0.0804042,0.331287
1391,-0.569404,-0.106246,0.0883294,0.347409
1392,-0.534428,-0.109618,0.103794,0.333926
1393,-0.548779,-0.0941898,0.100912,0.349542
1394,-0.579164,-0.0881662,0.107851,0.351341
1395,-0.557635,-0.087142,0.101009,0.35069
1396,-0.570996,-0.115355,0.109648,0.335175
1397,-0.572073,-0.104473,0.103653,0.365516
1398,-0.551557,-0.0811193,0.100939,0.34213
1399,-0.546286,-0.100215,0.077386,0.341645
1400,-0.546286,-0.100215,0.077386,0.341645
1401,-0.56331,-0.10154,0.10389,0.346278
1402,-0.558241,-0.112901,0.0931335,0.33466
1403,-0.576257,-0.106997,0.0931408,0.337257
1404,-0.576257,-0.106997,0.0931408,0.337257
1405,-0.556931,-0.103926,0.09261,0.352159
1406,-0.528073,-0.0809277,0.0924507,0.349723
1407,-0.570254,-0.0947773,0.0998576,0.331678
1408,-0.576883,-0.0963816,0.0923854,0.345382
1409,-0.5567,-0.0820369,0.0999708,0.340604
1410,-0.57224,-0.0884359,0.109367,0.363028
1411,-0.58918,-0.109492,0.101576,0.333859
1412,-0.577206,-0.108557,0.107273,0.33748
1413,-0.564648,-0.103539,0.0889747,0.359195
1414,-0.564648,-0.103539,0.0889747,0.359195
1415,-0.587631,-0.0761865,0.109064,0.340844
1416,-0.578194,-0.0915964,0.0989768,0.336486
1417,-0.592393,-0.0850771,0.0879013,0.360584
1418,-0.568461,-0.0872559,0.0891827,0.340443
1419,-0.579398,-0.0700779,0.0906463,0.364387
1420,-0.540897,-0.102972,0.0911426,0.360223
1421,-0.540897,-0.102972,0.0911426,0.360223
1422,-0.540897,-0.102972,0.0911426,0.360223
1423,-0.546211,-0.102998,0.0950444,0.35004
1424,-0.574992,-0.0993424,0.100127,0.336559
1425,-0.556763,-0.0895501,0.0952913,0.332
1426,-0.556763,-0.0895501,0.0952913,0.332
1427,-0.577068,-0.100625,0.0885298,0.340613
1428,-0.556323,-0.100554,0.0738607,0.354256
1429,-0.55588,-0.0846196,0.0927637,0.344378
1430,-0.558312,-0.106005,0.0996415,0.352639
1431,-0.553087,-0.105554,0.074707,0.340886
1432,-0.597607,-0.0979344,0.0900698,0.333518
1433,-0.58236,-0.101922,0.0662266,0.338512
1434,-0.538176,-0.114838,0.10079,0.336796
1435,-0.538176,-0.114838,0.10079,0.336796
1436,-0.576175,-0.112959,0.0807097,0.350455
1437,-0.601637,-0.0998889,0.0766261,0.355122
1438,-0.610148,-0.0789006,0.0806797,0.355444
1439,-0.530092,-0.0934308,0.0945159,0.327724
1440,-0.530092,-0.0934308,0.0945159,0.327724
1441,-0.600363,-0.104766,0.0681795,0.341403
1442,-0.600363,-0.104766,0.0681795,0.341403
1443,-0.560841,-0.113439,0.0838879,0.377423
1444,-0.583164,-0.0982462,0.0818389,0.353009
1445,-0.564543,-0.0784984,0.0933562,0.347659
1446,-0.58527,-0.105135,0.0981583,0.341866
1447,-0.58527,-0.105135,0.0981583,0.341866
1448,-0.570718,-0.101464,0.0968968,0.335604
1449,-0.570718,-0.101464,0.0968968,0.335604
1450,-0.554132,-0.0797686,0.100771,0.336901
1451,-0.56652,-0.0996506,0.0964533,0.337907
1452,-0.562107,-0.100729,0.076584,0.340496
1453,-0.566924,-0.103017,0.0896511,0.35556
1454,-0.566924,-0.103017,0.0896511,0.35556
1455,-0.566924,-0.103017,0.0896511,0.35556
1456,-0.586548,-0.0901234,0.0821863,0.350649
1457,-0.556284,-0.0713257,0.0889981,0.344454
1458,-0.584628,-0.115691,0.0903772,0.329116
1459,-0.583613,-0.113956,0.0787158,0.33966
1460,-0.583613,-0.113956,0.0787158,0.33966
1461,-0.583613,-0.113956,0.0787158,0.33966
1462,-0.632967,-0.0995547,0.0700266,0.330207
1463,-0.570687,-0.108318,0.0947156,0.340082
1464,-0.570687,-0.108318,0.0947156,0.340082
1465,-0.618857,-0.0990496,0.0756512,0.361635
1466,-0.603883,-0.0901652,0.0910052,0.36909
1467,-0.620073,-0.107417,0.0799923,0.330562
1468,-0.553907,-0.0840409,0.0715226,0.333419
1469,-0.617561,-0.102477,0.0860319,0.344135
1470,-0.550196,-0.112474,0.0980466,0.346248
1471,-0.550196,-0.112474,0.0980466,0.346248
1472,-0.550196,-0.112474,0.0980466,0.346248
1473,-0.614604,-0.102282,0.0959994,0.337544
1474,-0.614604,-0.102282,0.0959994,0.337544
1475,-0.609824,-0.121644,0.0784565,0.347737
1476,-0.609824,-0.121644,0.0784565,0.347737
1477,-0.583141,-0.103731,0.0885197,0.332376
1478,-0.572458,-0.0945031,0.0800881,0.337048
1479,-0.581707,-0.120939,0.0851603,0.33424
1480,-0.565917,-0.0956275,0.102577,0.330535
1481,-0.568866,-0.110043,0.0964565,0.335577
1482,-0.568866,-0.110043,0.0964565,0.335577
1483,-0.568866,-0.110043,0.0964565,0.335577
1484,-0.568866,-0.110043,0.0964565,0.335577
1485,-0.539782,-0.116908,0.100755,0.336959
1486,-0.574724,-0.0888064,0.104383,0.333029
1487,-0.647292,-0.108585,0.0733785,0.342535
1488,-0.585174,-0.108354,0.0969886,0.340678
1489,-0.594955,-0.111291,0.101639,0.34605
1490,-0.594955,-0.111291,0.101639,0.34605
1491,-0.609475,-0.0761561,0.0962945,0.335822
1492,-0.584951,-0.106038,0.102799,0.337371
1493,-0.584951,-0.106038,0.102799,0.337371
1494,-0.598725,-0.10042,0.0776489,0.340783
1495,-0.614521,-0.106296,0.0913532,0.337219
1496,-0.544803,-0.101253,0.090176,0.339443
1497,-0.564569,-0.106549,0.100423,0.337293
1498,-0.592984,-0.117343,0.0918603,0.347982
1499,-0.592984,-0.117343,0.0918603,0.347982
1500,-0.592984,-0.117343,0.0918603,0.347982
1501,-0.592984,-0.117343,0.0918603,0.347982
1502,-0.58065,-0.111121,0.0945176,0.331822
1503,-0.58065,-0.111121,0.0945176,0.331822
1504,-0.58065,-0.111121,0.0945176,0.331822
1505,-0.576141,-0.105437,0.104956,0.345429
1506,-0.576141,-0.105437,0.104956,0.345429
1507,-0.568502,-0.0887694,0.0907887,0.338256
1508,-0.547794,-0.110264,0.0971643,0.341241
1509,-0.543383,-0.100538,0.0917361,0.339249
1510,-0.575898,-0.115381,0.105827,0.336788
1511,-0.584462,-0.105067,0.091317,0.338057
1512,-0.584462,-0.105067,0.091317,0.338057
1513,-0.584462,-0.105067,0.091317,0.338057
1514,-0.568682,-0.106322,0.0908853,0.330557
1515,-0.646998,-0.0855795,0.0804214,0.364478
1516,-0.646998,-0.0855795,0.0804214,0.364478
1517,-0.673919,-0.0878686,0.0982546,0.337414
1518,-0.583412,-0.0964071,0.108376,0.349449
1519,-0.577408,-0.0969259,0.0769477,0.344516
1520,-0.56721,-0.0882353,0.084689,0.344357
1521,-0.550379,-0.108771,0.0915094,0.340917
1522,-0.594658,-0.10889,0.0998089,0.345029
1523,-0.630774,-0.070577,0.0896385,0.332949
1524,-0.597812,-0.106443,0.0846215,0.336103
1525,-0.550659,-0.114858,0.0909056,0.327623
1526,-0.550659,-0.114858,0.0909056,0.327623
1527,-0.611824,-0.0940108,0.088665,0.337866
1528,-0.56527,-0.0833212,0.104526,0.333991
1529,-0.591011,-0.0796421,0.0865318,0.331815
1530,-0.591758,-0.0984234,0.105277,0.324794
1531,-0.582307,-0.104225,0.1155,0.341526
1532,-0.582307,-0.104225,0.1155,0.341526
1533,-0.562423,-0.102586,0.0971806,0.339075
1534,-0.562423,-0.102586,0.0971806,0.339075
1535,-0.55941,-0.0849883,0.0965712,0.341241
1536,-0.554218,-0.0998506,0.104827,0.339514
1537,-0.604675,-0.113914,0.0939295,0.340478
1538,-0.629109,-0.0865448,0.0911527,0.332158
1539,-0.556602,-0.109604,0.101626,0.348112
1540,-0.644639,-0.0970739,0.0958747,0.344133
1541,-0.644639,-0.0970739,0.0958747,0.344133
1542,-0.568333,-0.0972277,0.0843275,0.347079
1543,-0.568333,-0.0972277,0.0843275,0.347079
1544,-0.59878,-0.0907968,0.0830532,0.365244
1545,-0.603509,-0.112995,0.0745646,0.344152
1546,-0.603509,-0.112995,0.0745646,0.344152
1547,-0.603509,-0.112995,0.0745646,0.344152
1548,-0.590467,-0.110625,0.0822633,0.33698
1549,-0.596728,-0.0909877,0.103592,0.344279
1550,-0.598246,-0.0911909,0.0708809,0.340604
1551,-0.603527,-0.120719,0.0899965,0.340028
1552,-0.648154,-0.128111,0.0804193,0.339236
1553,-0.648154,-0.128111,0.0804193,0.339236
1554,-0.648154,-0.128111,0.0804193,0.339236
1555,-0.648154,-0.128111,0.0804193,0.339236
1556,-0.648154,-0.128111,0.0804193,0.339236
1557,-0.638536,-0.106361,0.0799184,0.354424
1558,-0.582848,-0.104635,0.0950958,0.355477
1559,-0.549951,-0.119964,0.0971403,0.336101
1560,-0.61283,-0.125974,0.0917574,0.328625
1561,-0.61283,-0.125974,0.0917573,0.328625
1562,-0.61283,-0.125974,0.0917573,0.328625
1563,-0.61283,-0.125974,0.0917573,0.328625
1564,-0.567389,-0.124966,0.0777129,0.341856
1565,-0.567389,-0.124966,0.0777129,0.341856
1566,-0.575064,-0.118881,0.0991053,0.335939
1567,-0.575064,-0.118881,0.0991053,0.335939
1568,-0.56054,-0.126866,0.0958847,0.32993
1569,-0.576281,-0.101778,0.0960402,0.335411
1570,-0.645847,-0.115815,0.0985048,0.343829
1571,-0.645847,-0.115815,0.0985048,0.343829
1572,-0.572743,-0.110478,0.0860584,0.334645
1573,-0.59131,-0.119824,0.0907218,0.346544
1574,-0.59131,-0.119824,0.0907218,0.346544
1575,-0.59131,-0.119824,0.0907218,0.346544
1576,-0.593717,-0.115344,0.0813683,0.335561
1577,-0.566055,-0.105304,0.0962967,0.346773
1578,-0.566055,-0.105304,0.0962967,0.346773
1579,-0.548245,-0.106852,0.0747242,0.340831
1580,-0.617314,-0.123505,0.0939503,0.34065
1581,-0.571405,-0.0907591,0.0862102,0.35096
1582,-0.577056,-0.0952212,0.078884,0.341783
1583,-0.577056,-0.0952212,0.078884,0.341783
1584,-0.602532,-0.102191,0.0982674,0.356312
1585,-0.547078,-0.101588,0.0652014,0.3471
1586,-0.584353,-0.0926203,0.0877972,0.34987
1587,-0.569957,-0.117575,0.0834883,0.341959
1588,-0.598445,-0.0799067,0.0972103,0.347383
1589,-0.598445,-0.0799067,0.0972103,0.347383
1590,-0.558914,-0.0833884,0.0884277,0.341145
1591,-0.558914,-0.0833884,0.0884277,0.341145
1592,-0.558914,-0.0833884,0.0884277,0.341145
1593,-0.558914,-0.0833884,0.0884277,0.341145
1594,-0.558914,-0.0833884,0.0884277,0.341145
1595,-0.569908,-0.0978368,0.0880145,0.341234
1596,-0.635596,-0.102833,0.0761183,0.338737
1597,-0.635596,-0.102833,0.0761183,0.338737
1598,-0.679998,-0.0764392,0.0920378,0.346296
1599,-0.580758,-0.0920977,0.0845993,0.363263
1600,-0.584244,-0.100996,0.076487,0.336799
1601,-0.53807,-0.0968925,0.0845113,0.334043
1602,-0.53807,-0.0968925,0.0845113,0.334043
1603,-0.606419,-0.115513,0.0823726,0.344583
1604,-0.554355,-0.0868773,0.0960877,0.338193
1605,-0.578691,-0.106404,0.0987275,0.338146
1606,-0.567612,-0.111552,0.107789,0.333915
1607,-0.567612,-0.111552,0.107789,0.333915
1608,-0.564406,-0.0994026,0.0710494,0.343325
1609,-0.564406,-0.0994026,0.0710494,0.343325
1610,-0.564406,-0.0994026,0.0710494,0.343325
1611,-0.564406,-0.0994027,0.0710494,0.343325
1612,-0.555731,-0.091418,0.097062,0.365228
1613,-0.6259,-0.112079,0.0977881,0.338455
1614,-0.590539,-0.118676,0.0793674,0.356587
1615,-0.571497,-0.0911728,0.095367,0.351056
1616,-0.543827,-0.103028,0.0786396,0.333436
1617,-0.563548,-0.091218,0.0809011,0.357063
1618,-0.583779,-0.110205,0.0829419,0.335113
1619,-0.632894,-0.108686,0.0908112,0.345269
1620,-0.552635,-0.0981683,0.0913614,0.338014
1621,-0.6382,-0.0993399,0.0858607,0.341537
1622,-0.560717,-0.0727428,0.0955427,0.348068
1623,-0.569829,-0.111564,0.0734878,0.338274
1624,-0.616393,-0.0989107,0.0781156,0.350423
1625,-0.616393,-0.0989107,0.0781156,0.350423
1626,-0.58497,-0.105381,0.0815558,0.352132
1627,-0.58497,-0.105381,0.0815558,0.352132
1628,-0.58497,-0.105381,0.0815558,0.352132
1629,-0.569,-0.109177,0.082539,0.344292
1630,-0.579472,-0.107383,0.0979824,0.338688
1631,-0.586014,-0.0982166,0.0986744,0.328642
1632,-0.567865,-0.122992,0.0984691,0.33911
1633,-0.598945,-0.0980223,0.0998812,0.331917
1634,-0.598945,-0.0980223,0.0998812,0.331917
1635,-0.598945,-0.0980223,0.0998812,0.331917
1636,-0.598945,-0.0980223,0.0998812,0.331917
1637,-0.598945,-0.0980223,0.0998812,0.331917
1638,-0.598945,-0.0980223,0.0998812,0.331917
1639,-0.598945,-0.0980223,0.0998812,0.331917
1640,-0.57909,-0.10359,0.0944417,0.349911
1641,-0.54316,-0.0585025,0.101283,0.338517
1642,-0.548117,-0.105176,0.100015,0.352819
1643,-0.590665,-0.0960261,0.0955863,0.358578
1644,-0.590665,-0.0960261,0.0955863,0.358578
1645,-0.606621,-0.118792,0.0864601,0.342493
1646,-0.556476,-0.106293,0.101073,0.335232
1647,-0.556476,-0.106293,0.101073,0.335232
1648,-0.584564,-0.104962,0.090009,0.339018
1649,-0.584564,-0.104962,0.090009,0.339018
1650,-0.565536,-0.114181,0.0870645,0.330361
1651,-0.624574,-0.107989,0.104932,0.354
1652,-0.590192,-0.0983238,0.0961553,0.366752
1653,-0.571816,-0.100816,0.0892642,0.356787
1654,-0.556708,-0.104259,0.102165,0.335915
1655,-0.556708,-0.104259,0.102165,0.335915
1656,-0.562005,-0.123594,0.0948908,0.326565
1657,-0.633391,-0.0993434,0.0876212,0.334256
1658,-0.633391,-0.0993434,0.0876212,0.334256
1659,-0.634543,-0.0904155,0.0905102,0.344652
1660,-0.550471,-0.0760633,0.0832803,0.356133
1661,-0.667696,-0.0741847,0.0993288,0.363021
1662,-0.620261,-0.0734817,0.101472,0.337247
1663,-0.567377,-0.102029,0.0848766,0.344796
1664,-0.565735,-0.100776,0.098432,0.34456
1665,-0.554666,-0.109247,0.0972046,0.345563
1666,-0.554666,-0.109247,0.0972046,0.345563
1667,-0.554666,-0.109247,0.0972046,0.345563
1668,-0.56303,-0.105515,0.0956742,0.332869
1669,-0.568986,-0.0991316,0.107604,0.334719
1670,-0.551815,-0.110613,0.100603,0.372205
1671,-0.549444,-0.0940569,0.0926741,0.343443
1672,-0.566944,-0.0914333,0.0940213,0.347152
1673,-0.566864,-0.100568,0.0885345,0.351404
1674,-0.566864,-0.100568,0.0885345,0.351404
1675,-0.615758,-0.0896109,0.105707,0.356702
1676,-0.615758,-0.0896109,0.105707,0.356702
1677,-0.587692,-0.0803321,0.102272,0.365631
1678,-0.538252,-0.0901443,0.0890437,0.340514
1679,-0.624304,-0.0922398,0.0993168,0.341088
1680,-0.613845,-0.0740388,0.0835306,0.348979
1681,-0.645837,-0.0927525,0.0676448,0.342181
1682,-0.646168,-0.0903351,0.095478,0.333355
1683,-0.588533,-0.104285,0.0928069,0.332366
1684,-0.644645,-0.102788,0.0800855,0.335028
1685,-0.612834,-0.0877032,0.0819073,0.342444
1686,-0.612834,-0.0877032,0.0819073,0.342444
1687,-0.612834,-0.0877032,0.0819073,0.342444
1688,-0.558696,-0.0926917,0.0851997,0.336966
1689,-0.624967,-0.107938,0.0716395,0.343805
1690,-0.614212,-0.0948655,0.0870537,0.342038
1691,-0.57825,-0.105084,0.0688176,0.353215
1692,-0.57825,-0.105084,0.0688176,0.353215
1693,-0.577024,-0.0939107,0.0883008,0.353389
1694,-0.577024,-0.0939107,0.0883008,0.353389
1695,-0.577024,-0.0939107,0.0883008,0.353389
1696,-0.570086,-0.0741931,0.0911632,0.344224
1697,-0.583746,-0.101729,0.0855647,0.34539
1698,-0.569318,-0.116783,0.0738783,0.34339
1699,-0.569318,-0.116783,0.0738783,0.34339
1700,-0.570712,-0.0971689,0.0856215,0.33298
1701,-0.58108,-0.0843734,0.0872574,0.357262
1702,-0.58108,-0.0843734,0.0872574,0.357262
1703,-0.58108,-0.0843734,0.0872574,0.357262
1704,-0.562335,-0.109017,0.101931,0.344897
1705,-0.562335,-0.109017,0.101931,0.344897
1706,-0.581137,-0.0960609,0.0947159,0.359519
1707,-0.575149,-0.0825726,0.094102,0.331558
1708,-0.609463,-0.0986862,0.0888931,0.345477
1709,-0.641253,-0.105417,0.100721,0.34772
1710,-0.603527,-0.113286,0.103814,0.348261
1711,-0.632778,-0.092487,0.0844259,0.345115
1712,-0.565361,-0.0958273,0.101731,0.343399
1713,-0.583545,-0.0955828,0.096607,0.366145
1714,-0.583545,-0.0955828,0.096607,0.366145
1715,-0.593381,-0.119311,0.0867459,0.346614
1716,-0.583423,-0.104975,0.0854505,0.340907
1717,-0.567667,-0.0979638,0.093777,0.334142
1718,-0.567667,-0.0979638,0.093777,0.334142
1719,-0.567667,-0.0979638,0.093777,0.334142
1720,-0.574471,-0.117215,0.108707,0.341761
1721,-0.564027,-0.12319,0.0994925,0.3403
1722,-0.564027,-0.12319,0.0994925,0.3403
1723,-0.54841,-0.113642,0.099091,0.336079
1724,-0.54841,-0.113642,0.099091,0.336079
1725,-0.54841,-0.113642,0.099091,0.336079
1726,-0.54841,-0.113642,0.099091,0.336079
1727,-0.54841,-0.113642,0.099091,0.336079
1728,-0.58658,-0.103951,0.0973627,0.350983
1729,-0.563092,-0.110406,0.0903364,0.341109
1730,-0.591731,-0.0996822,0.0929419,0.361523
1731,-0.594927,-0.10142,0.0990648,0.340061
1732,-0.60438,-0.107952,0.0895895,0.333059
1733,-0.594328,-0.104575,0.0969355,0.336775
1734,-0.559133,-0.0991162,0.0831713,0.343191
1735,-0.561588,-0.124152,0.098841,0.333004
1736,-0.600543,-0.116451,0.0984134,0.342271
1737,-0.592631,-0.0873646,0.0878028,0.330941
1738,-0.592631,-0.0873646,0.0878028,0.330941
1739,-0.592672,-0.101473,0.0918093,0.339997
1740,-0.592672,-0.101473,0.0918093,0.339997
1741,-0.569361,-0.113397,0.0975547,0.33462
1742,-0.585281,-0.0889443,0.0949569,0.352251
1743,-0.597936,-0.110439,0.0851007,0.345413
1744,-0.597936,-0.110439,0.0851007,0.345413
1745,-0.597936,-0.110439,0.0851007,0.345413
1746,-0.550503,-0.109221,0.0861204,0.336216
1747,-0.550503,-0.109221,0.0861204,0.336216
1748,-0.550503,-0.109221,0.0861204,0.336216
1749,-0.578587,-0.107936,0.0989184,0.342541
1750,-0.656245,-0.100992,0.077858,0.342476
1751,-0.581359,-0.0885914,0.0967626,0.342599
1752,-0.584958,-0.122281,0.0853586,0.332171
1753,-0.629663,-0.1121,0.0949227,0.331264
1754,-0.586026,-0.104742,0.0822253,0.343842
1755,-0.586026,-0.104742,0.0822253,0.343842
1756,-0.586026,-0.104742,0.0822253,0.343842
1757,-0.586026,-0.104742,0.0822253,0.343842
1758,-0.586026,-0.104742,0.0822253,0.343842
1759,-0.586026,-0.104742,0.0822253,0.343842
1760,-0.586026,-0.104742,0.0822253,0.343842
1761,-0.604868,-0.109712,0.0957164,0.348172
1762,-0.555583,-0.120499,0.0908683,0.339274
1763,-0.555583,-0.120499,0.0908683,0.339274
1764,-0.68,-0.0999898,0.0995725,0.323901
1765,-0.591906,-0.105173,0.0995925,0.330481
1766,-0.562631,-0.0888846,0.0770284,0.35037
1767,-0.570315,-0.118648,0.102808,0.326756
1768,-0.622718,-0.0873032,0.102292,0.338309
1769,-0.57566,-0.101206,0.0813799,0.320726
1770,-0.696205,-0.101033,0.0709199,0.341756
1771,-0.696205,-0.101033,0.0709199,0.341756
1772,-0.63547,-0.114353,0.0906222,0.33355
1773,-0.63547,-0.114353,0.0906222,0.33355
1774,-0.551569,-0.119889,0.0482198,0.336618
1775,-0.54627,-0.140942,0.0803556,0.33748
1776,-0.624925,-0.122277,0.103982,0.336793
1777,-0.594882,-0.125882,0.0963588,0.355091
1778,-0.594882,-0.125882,0.0963588,0.355091
1779,-0.594882,-0.125882,0.0963588,0.355091
1780,-0.594882,-0.125882,0.0963588,0.355091
1781,-0.594882,-0.125882,0.0963588,0.355091
1782,-0.581937,-0.132554,0.0982399,0.34059
1783,-0.566042,-0.117709,0.0913931,0.330598
1784,-0.566042,-0.117709,0.0913931,0.330598
1785,-0.597356,-0.135175,0.113431,0.33331
1786,-0.62372,-0.0708357,0.0942687,0.328482
1787,-0.579612,-0.127847,0.102937,0.331996
1788,-0.57265,-0.115521,0.0972418,0.333765
1789,-0.565738,-0.119209,0.100759,0.337048
1790,-0.565738,-0.119209,0.100759,0.337048
1791,-0.628843,-0.111399,0.103961,0.352346
1792,-0.592491,-0.111178,0.0852176,0.343834
1793,-0.592491,-0.111178,0.0852176,0.343834
1794,-0.592491,-0.111178,0.0852176,0.343834
1795,-0.61158,-0.0883009,0.086103,0.334666
1796,-0.54811,-0.0814562,0.0795127,0.330808
1797,-0.634666,-0.0995911,0.0683284,0.350871
1798,-0.59262,-0.107953,0.0738512,0.334472
1799,-0.568072,-0.122758,0.0891385,0.339704
1800,-0.568072,-0.122758,0.0891385,0.339704
1801,-0.58403,-0.115721,0.0974389,0.340179
1802,-0.58403,-0.115721,0.0974389,0.340179
1803,-0.550766,-0.0982035,0.0813965,0.362244
1804,-0.555333,-0.118391,0.0892924,0.328143
1805,-0.539733,-0.117083,0.0983242,0.337084
1806,-0.643789,-0.103164,0.0949183,0.333812
1807,-0.584915,-0.118131,0.0968063,0.346404
1808,-0.598103,-0.109256,0.094547,0.336969
1809,-0.57493,-0.103427,0.0742589,0.339339
1810,-0.55876,-0.0754097,0.088645,0.333537
1811,-0.647373,-0.105744,0.0930184,0.334699
1812,-0.568585,-0.103338,0.0977923,0.336074
1813,-0.591676,-0.102608,0.096031,0.336432
1814,-0.545961,-0.0993681,0.0897504,0.365718
1815,-0.545961,-0.0993681,0.0897504,0.365718
1816,-0.595022,-0.115316,0.0765051,0.344768
1817,-0.595022,-0.115316,0.0765051,0.344768
1818,-0.595022,-0.115316,0.0765051,0.344768
1819,-0.578561,-0.114114,0.0498762,0.362693
1820,-0.578561,-0.114114,0.0498762,0.362693
