ReTr(L),ImTr(L)
-0.52325,-0.551689
-0.52325,-0.551689
-0.52325,-0.551689
-0.520992,-0.540366
-0.488055,-0.581825
-0.488055,-0.581825
-0.488055,-0.581825
-0.488055,-0.581825
-0.488055,-0.581825
-0.489491,-0.583451
-0.491806,-0.57418
-0.482982,-0.569124
-0.452665,-0.618339
-0.450977,-0.613537
-0.453386,-0.592217
-0.453386,-0.592217
-0.470306,-0.593638
-0.506413,-0.563016
-0.48942,-0.592207
-0.48942,-0.592207
-0.483019,-0.58484
-0.493904,-0.558679
-0.498092,-0.548525
-0.498092,-0.548525
-0.498092,-0.548525
-0.498092,-0.548525
-0.48195,-0.583559
-0.459414,-0.590803
-0.473951,-0.584174
-0.473951,-0.584174
-0.471579,-0.592793
-0.471579,-0.592793
-0.471602,-0.590086
-0.505346,-0.557686
-0.505346,-0.557686
-0.505346,-0.557686
-0.505346,-0.557686
-0.523585,-0.537816
-0.523585,-0.537816
-0.523585,-0.537816
-0.523585,-0.537816
-0.511143,-0.544798
-0.575725,-0.497656
-0.55499,-0.504461
-0.556512,-0.505665
-0.556512,-0.505665
-0.52333,-0.543324
-0.52333,-0.543324
-0.544268,-0.526245
-0.544268,-0.526245
-0.544268,-0.526245
-0.541519,-0.51759
-0.541519,-0.51759
-0.506474,-0.546285
-0.492,-0.565338
-0.492,-0.565338
-0.492,-0.565338
-0.492,-0.565338
-0.502139,-0.569766
-0.50221,-0.566205
-0.50221,-0.566205
-0.524819,-0.530664
-0.507939,-0.56379
-0.500164,-0.573309
-0.500164,-0.573309
-0.486904,-0.583239
-0.491714,-0.579376
-0.454801,-0.585893
-0.467371,-0.591688
-0.490758,-0.571832
-0.490758,-0.571832
-0.5059,-0.544664
-0.5059,-0.544664
-0.5059,-0.544664
-0.5059,-0.544664
-0.480677,-0.564673
-0.520962,-0.548145
-0.520962,-0.548145
-0.520962,-0.548145
-0.55198,-0.509064
-0.55198,-0.509064
-0.55198,-0.509064
-0.569843,-0.497213
-0.569843,-0.497213
-0.567625,-0.509936
-0.564298,-0.521053
-0.551894,-0.523196
-0.517925,-0.551791
-0.52168,-0.543981
-0.52852,-0.516484
-0.520539,-0.536569
-0.520539,-0.536569
-0.520539,-0.536569
-0.524706,-0.542751
-0.525834,-0.542377
-0.525834,-0.542377
-0.55792,-0.517605
-0.560584,-0.491478
-0.547396,-0.503094
-0.565535,-0.490687
-0.565535,-0.490687
-0.565535,-0.490687
-0.547091,-0.494022
-0.559166,-0.494202
-0.559166,-0.494202
-0.552926,-0.490579
-0.529825,-0.517555
-0.514127,-0.551064
-0.520196,-0.540979
-0.520959,-0.547625
-0.520959,-0.547625
-0.539042,-0.501616
-0.539042,-0.501616
-0.539042,-0.501616
-0.539042,-0.501616
-0.540786,-0.540466
-0.511085,-0.548305
-0.511085,-0.548305
-0.511085,-0.548305
-0.511085,-0.548305
-0.517689,-0.55112
-0.491733,-0.572017
-0.491733,-0.572017
-0.491733,-0.572017
-0.505401,-0.571483
-0.524131,-0.561817
-0.546964,-0.52385
-0.534119,-0.539575
-0.477175,-0.575419
-0.500111,-0.561416
-0.500111,-0.561416
-0.504834,-0.560436
-0.504834,-0.560436
-0.5161,-0.553551
-0.527129,-0.531021
-0.516964,-0.540265
-0.529996,-0.529209
-0.529092,-0.53353
-0.473829,-0.59471
-0.475365,-0.597402
-0.488721,-0.596446
-0.470631,-0.585411
-0.488223,-0.584626
-0.444706,-0.615096
-0.460518,-0.618765
-0.462674,-0.586341
-0.462674,-0.586341
-0.462674,-0.586341
-0.449151,-0.620691
-0.451468,-0.606395
-0.443443,-0.619065
-0.453008,-0.616258
-0.448576,-0.613078
-0.449535,-0.606534
-0.436802,-0.613809
-0.446724,-0.605559
-0.446724,-0.605559
-0.447009,-0.60978
-0.447009,-0.60978
-0.452811,-0.594557
-0.437443,-0.618394
-0.440557,-0.611269
-0.46757,-0.594402
-0.476585,-0.585254
-0.499651,-0.575941
-0.515986,-0.568611
-0.525174,-0.548305
-0.525174,-0.548305
-0.525174,-0.548305
-0.529242,-0.538119
-0.529242,-0.538119
-0.497267,-0.560121
-0.497042,-0.55467
-0.497042,-0.55467
-0.497042,-0.55467
-0.497042,-0.55467
-0.513127,-0.55506
-0.569901,-0.517579
-0.569901,-0.517579
-0.513974,-0.545486
-0.510516,-0.548979
-0.530458,-0.538761
-0.530458,-0.538761
-0.535356,-0.531375
-0.535356,-0.531375
-0.52172,-0.553366
-0.522262,-0.537124
-0.522262,-0.537124
-0.501592,-0.555793
-0.51745,-0.547446
-0.540884,-0.523736
-0.540884,-0.523736
-0.540884,-0.523736
-0.508705,-0.562031
-0.508705,-0.562031
-0.516311,-0.548074
-0.516311,-0.548074
-0.549488,-0.527656
-0.59044,-0.492403
-0.588754,-0.480378
-0.574935,-0.491044
-0.582741,-0.493019
-0.607317,-0.472414
-0.560183,-0.515256
-0.560183,-0.515256
-0.596999,-0.468967
-0.571338,-0.503294
-0.55076,-0.518885
-0.55076,-0.518885
-0.561209,-0.508324
-0.593314,-0.47678
-0.59038,-0.481457
-0.568015,-0.488075
-0.602609,-0.465505
-0.599747,-0.462709
-0.631236,-0.416834
-0.591506,-0.433432
-0.591506,-0.433432
-0.617919,-0.436475
-0.6109,-0.457427
-0.627711,-0.44234
-0.629795,-0.42822
-0.654225,-0.420219
-0.654225,-0.420219
-0.651531,-0.403239
-0.627907,-0.42828
-0.627907,-0.42828
-0.645884,-0.391859
-0.647999,-0.396484
-0.637563,-0.409355
-0.625021,-0.435273
-0.641104,-0.437156
-0.632919,-0.414036
-0.632919,-0.414036
-0.656451,-0.377887
-0.6501,-0.361523
-0.644086,-0.375209
-0.644086,-0.375209
-0.644086,-0.375209
-0.644086,-0.375209
-0.67618,-0.346901
-0.684163,-0.348534
-0.69309,-0.33031
-0.704339,-0.291634
-0.718165,-0.26422
-0.718165,-0.26422
-0.710794,-0.271045
-0.710794,-0.271045
-0.718272,-0.279909
-0.714845,-0.25771
-0.714845,-0.25771
-0.714845,-0.25771
-0.723084,-0.261427
-0.742132,-0.227259
-0.727927,-0.236369
-0.715146,-0.273299
-0.696984,-0.283559
-0.724929,-0.219273
-0.723522,-0.218324
-0.727932,-0.207148
-0.721897,-0.219195
-0.701025,-0.261511
-0.714909,-0.285672
-0.710638,-0.25541
-0.710638,-0.25541
-0.710638,-0.25541
-0.702693,-0.265242
-0.706756,-0.257157
-0.728061,-0.193702
-0.724714,-0.187176
-0.743833,-0.18714
-0.73905,-0.208335
-0.73905,-0.208335
-0.73905,-0.208335
-0.750645,-0.162442
-0.73427,-0.197576
-0.73427,-0.197576
-0.73306,-0.215116
-0.719122,-0.274743
-0.706375,-0.29812
-0.706375,-0.29812
-0.706375,-0.29812
-0.715609,-0.27137
-0.729996,-0.239874
-0.706564,-0.288847
-0.701577,-0.316588
-0.68917,-0.310015
-0.688325,-0.305174
-0.688325,-0.305174
-0.688325,-0.305174
-0.690315,-0.308794
-0.686993,-0.317188
-0.704411,-0.268139
-0.704411,-0.268139
-0.704411,-0.268139
-0.67952,-0.292755
-0.699125,-0.278014
-0.699125,-0.278014
-0.71677,-0.257431
-0.71677,-0.257431
-0.711009,-0.235114
-0.707945,-0.265282
-0.707945,-0.265282
-0.709952,-0.252478
-0.728804,-0.236398
-0.711758,-0.264414
-0.6889,-0.298526
-0.698665,-0.299374
-0.69105,-0.316433
-0.715316,-0.273336
-0.689239,-0.332466
-0.693501,-0.331694
-0.693501,-0.331694
-0.693501,-0.331694
-0.693501,-0.331694
-0.695885,-0.33866
-0.690349,-0.351079
-0.692895,-0.308416
-0.70691,-0.28357
-0.687787,-0.280915
-0.699817,-0.263816
-0.721666,-0.247869
-0.7218,-0.262962
-0.7218,-0.262962
-0.709627,-0.246223
-0.722034,-0.224875
-0.721723,-0.220269
-0.721723,-0.220269
-0.721723,-0.220269
-0.713876,-0.233997
-0.713876,-0.233997
-0.700509,-0.258184
-0.700509,-0.258184
-0.700509,-0.258184
-0.719876,-0.230515
-0.736919,-0.176386
-0.711257,-0.221936
-0.6996,-0.233906
-0.6996,-0.233906
-0.729733,-0.230978
-0.729733,-0.230978
-0.717256,-0.239487
-0.726881,-0.204533
-0.721136,-0.223535
-0.721136,-0.223535
-0.702204,-0.26685
-0.707701,-0.280559
-0.710424,-0.273045
-0.710424,-0.273045
-0.710424,-0.273045
-0.720756,-0.251286
-0.735124,-0.23811
-0.706164,-0.25212
-0.706164,-0.25212
-0.712961,-0.27539
-0.716073,-0.240965
-0.714885,-0.241578
-0.713936,-0.221795
-0.713936,-0.221795
-0.731891,-0.191408
-0.731891,-0.191408
-0.731891,-0.191408
-0.715479,-0.213849
-0.704477,-0.253958
-0.713755,-0.250252
-0.726618,-0.233687
-0.726618,-0.233687
-0.726259,-0.195301
-0.725074,-0.248186
-0.722955,-0.2193
-0.730654,-0.182723
-0.720811,-0.19556
-0.720811,-0.19556
-0.720811,-0.19556
-0.720811,-0.19556
-0.726114,-0.146703
-0.743865,-0.164878
-0.742525,-0.151746
-0.742525,-0.151746
-0.74865,-0.170049
-0.74865,-0.170049
-0.73548,-0.206296
-0.738315,-0.172345
-0.738315,-0.172345
-0.733583,-0.161387
-0.733583,-0.161387
-0.742981,-0.148845
-0.725051,-0.171686
-0.725854,-0.168887
-0.726354,-0.168159
-0.72736,-0.172236
-0.728985,-0.217447
-0.732736,-0.149179
-0.74433,-0.15209
-0.729873,-0.175796
-0.734541,-0.170196
-0.734541,-0.170196
-0.724334,-0.203284
-0.724334,-0.203284
-0.724334,-0.203284
-0.736167,-0.197815
-0.736622,-0.182506
-0.736622,-0.182506
-0.727773,-0.215126
-0.720804,-0.183374
-0.743629,-0.121395
-0.739197,-0.133539
-0.738995,-0.175716
-0.746835,-0.142814
-0.742185,-0.130623
-0.759024,-0.0923421
-0.743167,-0.122236
-0.730874,-0.132221
-0.730874,-0.132221
-0.732279,-0.1481
-0.724451,-0.206899
-0.715056,-0.232044
-0.724594,-0.213363
-0.711341,-0.233584
-0.714117,-0.210031
-0.713043,-0.232195
-0.728398,-0.212341
-0.728398,-0.212341
-0.728906,-0.165534
-0.728906,-0.165534
-0.73599,-0.147129
-0.745435,-0.171344
-0.732061,-0.199967
-0.727509,-0.16581
-0.727509,-0.16581
-0.727509,-0.16581
-0.723978,-0.185144
-0.723978,-0.185144
-0.723978,-0.185144
-0.743663,-0.170838
-0.743663,-0.170838
-0.743663,-0.170838
-0.743663,-0.170838
-0.743663,-0.170838
-0.743663,-0.170838
-0.738097,-0.188744
-0.747929,-0.150934
-0.74459,-0.151165
-0.74459,-0.151165
-0.73694,-0.148479
-0.728634,-0.165254
-0.732455,-0.172082
-0.730829,-0.174877
-0.71957,-0.215164
-0.71224,-0.205742
-0.725361,-0.20232
-0.710629,-0.220441
-0.710629,-0.220441
-0.710629,-0.220441
-0.710629,-0.220441
-0.69896,-0.282621
-0.683401,-0.327852
-0.683401,-0.327852
-0.685235,-0.304274
-0.684096,-0.30418
-0.68669,-0.318545
-0.68669,-0.318545
-0.68669,-0.318545
-0.697321,-0.294836
-0.697321,-0.294836
-0.699904,-0.2625
-0.699904,-0.2625
-0.710577,-0.274555
-0.690292,-0.28898
-0.689481,-0.31033
-0.701202,-0.306324
-0.716774,-0.26356
-0.716774,-0.26356
-0.690284,-0.308104
-0.690284,-0.308104
-0.712836,-0.267819
-0.678863,-0.318775
-0.678344,-0.335867
-0.678344,-0.335867
-0.675319,-0.344446
-0.675319,-0.344446
-0.675319,-0.344446
-0.684074,-0.325305
-0.699139,-0.304265
-0.698666,-0.312251
-0.698666,-0.312251
-0.698666,-0.312251
-0.698666,-0.312251
-0.705869,-0.294229
-0.697859,-0.27561
-0.722679,-0.218384
-0.722834,-0.192233
-0.728472,-0.198176
-0.728472,-0.198176
-0.722265,-0.220158
-0.713949,-0.245957
-0.704937,-0.24117
-0.704937,-0.24117
-0.712013,-0.232451
-0.729076,-0.206699
-0.729076,-0.206699
-0.729076,-0.206699
-0.729076,-0.206699
-0.729202,-0.170039
-0.721221,-0.208443
-0.733762,-0.211139
-0.725521,-0.220284
-0.725521,-0.220284
-0.725521,-0.220284
-0.7402,-0.214161
-0.7402,-0.214161
-0.7402,-0.214161
-0.74876,-0.19572
-0.74876,-0.19572
-0.748771,-0.147031
-0.748771,-0.147031
-0.756015,-0.097937
-0.745091,-0.112798
-0.752204,-0.0987574
-0.752204,-0.0987574
-0.761857,-0.0806252
-0.756493,-0.0984203
-0.759702,-0.0928122
-0.759702,-0.0928122
-0.75516,-0.103906
-0.75516,-0.103906
-0.75516,-0.103906
-0.75516,-0.103906
-0.759554,-0.0898913
-0.759554,-0.0898913
-0.743206,-0.134618
-0.743206,-0.134618
-0.751666,-0.127427
-0.73697,-0.137738
-0.737466,-0.138183
-0.733496,-0.142345
-0.733496,-0.142345
-0.732625,-0.151355
-0.732627,-0.140176
-0.728392,-0.1367
-0.711697,-0.187371
-0.711697,-0.187371
-0.731463,-0.133266
-0.734058,-0.155146
-0.741201,-0.133843
-0.726901,-0.128956
-0.750478,-0.0765721
-0.746232,-0.119065
-0.746232,-0.119065
-0.757865,-0.0525777
-0.758255,-0.0625101
-0.757787,-0.0477045
-0.762105,-0.0452046
-0.741319,-0.0316107
-0.759975,-0.0320314
-0.760865,-0.0478654
-0.759954,-0.114255
-0.759954,-0.114255
-0.755211,-0.118181
-0.763317,-0.131016
-0.76196,-0.101568
-0.752206,-0.0736136
-0.76603,-0.0697194
-0.755779,-0.0912452
-0.764181,-0.0151258
-0.755339,0.0125944
-0.75783,0.0138063
-0.760718,-0.0140506
-0.764785,0.01199
-0.749866,0.0242347
-0.750818,0.0105658
-0.754534,0.0508287
-0.749224,0.0215972
-0.74691,-0.0125626
-0.741769,-0.02434
-0.758855,-0.0400424
-0.758054,-0.0178678
-0.76081,-0.00955652
-0.76081,-0.00955652
-0.756883,-0.0506127
-0.756883,-0.0506127
-0.769447,-0.0333581
-0.754716,-0.0240004
-0.748768,-0.0686346
-0.748768,-0.0686346
-0.752206,-0.116139
-0.750895,-0.132805
-0.750895,-0.132805
-0.750895,-0.132805
-0.747563,-0.170946
-0.746613,-0.141674
-0.7469,-0.118995
-0.73897,-0.150684
-0.755664,-0.116621
-0.755664,-0.116621
-0.747822,-0.134959
-0.731106,-0.144597
-0.742425,-0.184326
-0.736437,-0.206186
-0.726043,-0.254306
-0.697699,-0.270662
-0.717796,-0.231857
-0.717796,-0.231857
-0.717796,-0.231857
-0.717796,-0.231857
-0.722801,-0.182411
-0.722801,-0.182411
-0.739924,-0.171415
-0.739924,-0.171415
-0.738271,-0.164381
-0.743816,-0.15887
-0.743816,-0.15887
-0.743816,-0.15887
-0.745699,-0.0980419
-0.737659,-0.0789756
-0.752897,-0.0462173
-0.752897,-0.0462173
-0.76065,-0.0731838
-0.744188,-0.0533853
-0.745385,-0.0828331
-0.753933,-0.0892953
-0.753933,-0.0892953
-0.753933,-0.0892953
-0.740814,-0.0597961
-0.752751,-0.0331286
-0.748507,-0.0310862
-0.748507,-0.0310862
-0.748507,-0.0310862
-0.751784,-0.047303
-0.751784,-0.047303
-0.747413,-0.0246246
-0.749366,0.017216
-0.743633,0.0428912
-0.746344,0.0286089
-0.745364,0.0646124
-0.73734,0.108755
-0.733705,0.0915754
-0.75719,0.0849136
-0.733519,0.0776706
-0.746936,0.0946634
-0.749485,0.0982599
-0.748903,0.122623
-0.747845,0.112754
-0.747845,0.112754
-0.758329,0.103408
-0.758329,0.103408
-0.761655,0.0683887
-0.77109,0.0517739
-0.766654,0.0646446
-0.750475,0.0919356
-0.759184,0.0566935
-0.759184,0.0566935
-0.748921,0.0865293
-0.748625,0.082862
-0.735755,0.162967
-0.76029,0.113119
-0.744755,0.0804656
-0.742569,0.0967556
-0.744909,0.091956
-0.753774,0.100046
-0.754537,0.0633953
-0.751706,0.0367169
-0.756631,0.061533
-0.750259,0.0198734
-0.761586,0.0531819
-0.75297,0.0385899
-0.751476,0.0290861
-0.751476,0.0290861
-0.7559,0.00214065
-0.734525,0.0708441
-0.734525,0.0708441
-0.7486,0.0284421
-0.7486,0.0284421
-0.7486,0.0284421
-0.7486,0.0284421
-0.739075,0.0914433
