MDTU,0,2,4,6,8,10
1680,18.1013,18.0742,18.0667,18.0635,18.0538,18.0475
1690,18.1817,18.1789,18.1484,18.1469,18.1399,18.1365
1700,18.3259,18.2992,18.29,18.2795,18.272,18.2593
1710,nan,nan,nan,nan,nan,nan
1720,nan,nan,nan,nan,nan,nan
1730,nan,nan,nan,nan,nan,nan
1740,nan,nan,nan,nan,nan,nan
1750,nan,nan,nan,nan,nan,nan
1760,nan,nan,nan,nan,nan,nan
1770,nan,nan,nan,nan,nan,nan
1780,nan,nan,nan,nan,nan,nan
1790,nan,nan,nan,nan,nan,nan
1800,nan,nan,nan,nan,nan,nan
1810,nan,nan,nan,nan,nan,nan
1820,nan,nan,nan,nan,nan,nan
1830,nan,nan,nan,nan,nan,nan
1840,nan,nan,nan,nan,nan,nan
1850,nan,nan,nan,nan,nan,nan
1860,nan,nan,nan,nan,nan,nan
1870,nan,nan,nan,nan,nan,nan
1880,nan,nan,nan,nan,nan,nan
1890,nan,nan,nan,nan,nan,nan
1900,nan,nan,nan,nan,nan,nan
1910,nan,nan,nan,nan,nan,nan
1920,nan,nan,nan,nan,nan,nan
1930,nan,nan,nan,nan,nan,nan
1940,nan,nan,nan,nan,nan,nan
1950,nan,nan,nan,nan,nan,nan
1960,nan,nan,nan,nan,nan,nan
1970,nan,nan,nan,nan,nan,nan
1980,nan,nan,nan,nan,nan,nan
1990,nan,nan,nan,nan,nan,nan
2000,nan,nan,nan,nan,nan,nan
2010,18.0322,18.0016,17.9986,17.9963,17.9842,17.9773
2020,17.9744,17.9525,17.9402,17.9343,17.9263,17.9211
2030,18.1381,18.1067,18.101,18.0945,18.088,18.0811
2040,17.9617,17.9442,17.9372,17.9249,17.9128,17.9086
2050,18.1805,18.1538,18.1437,18.1229,18.1191,18.1046
2060,18.2911,18.2645,18.2488,18.2377,18.2301,18.225
2070,18.277,18.2461,18.2342,18.2267,18.2161,18.2076
2080,18.1816,18.1496,18.1351,18.1219,18.1135,18.0968
2090,18.2906,18.2587,18.2507,18.2337,18.2216,18.2154
2100,18.3591,18.3299,18.3187,18.3074,18.3016,18.2955
2110,18.2187,18.1878,18.1809,18.1744,18.1683,18.1634
2120,18.3935,18.3625,18.351,18.3288,18.3138,18.3029
2130,18.1732,18.1667,18.1606,18.1387,18.1347,18.1321
2140,18.2843,18.2604,18.251,18.2478,18.2401,18.2351
2150,18.2256,18.1926,18.1796,18.1717,18.1586,18.15
2160,18.2812,18.2479,18.2437,18.2332,18.227,18.2181
2170,18.2679,18.2493,18.238,18.2171,18.2094,18.2022
2180,18.3825,18.3674,18.3532,18.3465,18.337,18.3286
2190,18.2108,18.1981,18.1762,18.1721,18.1712,18.1604
2200,18.2123,18.1862,18.1685,18.1619,18.1494,18.1448
2210,18.1983,18.1656,18.1535,18.1447,18.1348,18.1241
2220,18.0926,18.0732,18.0603,18.0541,18.0443,18.0368
2230,18.0652,18.0399,18.0305,18.0254,18.0225,18.0159
2240,18.3056,18.2795,18.2764,18.2642,18.259,18.2487
2250,18.3672,18.3323,18.3184,18.3107,18.2993,18.2862
2260,18.1943,18.1666,18.1574,18.1396,18.1324,18.1207
2270,18.2059,18.1849,18.1767,18.163,18.1506,18.1426
2280,18.1632,18.1275,18.1217,18.1144,18.1067,18.0981
2290,18.1616,18.1514,18.1344,18.1268,18.1247,18.1152
2300,18.1409,18.1112,18.1035,18.1005,18.0951,18.0869
2310,18.2405,18.2107,18.2046,18.1966,18.1925,18.1823
2320,18.2682,18.2386,18.231,18.227,18.2201,18.2156
2330,18.3711,18.3433,18.3219,18.3099,18.3063,18.294
2340,18.4548,18.4224,18.4097,18.4063,18.3932,18.3881
2350,18.2662,18.2364,18.2288,18.2174,18.1973,18.1902
2360,18.2612,18.2555,18.233,18.2316,18.2246,18.2175
2370,18.306,18.2757,18.2635,18.2451,18.2392,18.2286
2380,18.196,18.1728,18.1599,18.1521,18.1401,18.1349
2390,18.2776,18.2629,18.2439,18.2353,18.2334,18.2312
2400,18.2428,18.2245,18.2121,18.2023,18.1981,18.1953
2410,18.3821,18.3558,18.3458,18.3348,18.323,18.3107
2420,18.3376,18.3012,18.2761,18.2587,18.25,18.241
2430,18.519,18.4866,18.4731,18.4641,18.4508,18.4415
2440,18.2149,18.1842,18.1782,18.1694,18.1595,18.1559
2450,18.1297,18.1176,18.0953,18.0899,18.0857,18.0819
2460,18.0902,18.0565,18.0512,18.045,18.0376,18.032
2470,18.2917,18.265,18.2526,18.239,18.2345,18.2297
2480,18.3027,18.2612,18.2546,18.239,18.2183,18.2035
2490,18.032,17.9963,17.9912,17.9801,17.9743,17.9696
2500,18.1934,18.1605,18.1471,18.1339,18.1241,18.1081
2510,18.082,18.057,18.0528,18.0427,18.0287,18.0252
2520,18.0684,18.038,18.0318,18.0191,18.0128,18.0039
2530,18.1609,18.1282,18.1177,18.1139,18.1096,18.1051
2540,18.0449,18.0127,18.0008,17.9898,17.9798,17.9702
2550,18.0603,18.0285,18.0228,18.016,18.0125,18.0094
2560,18.1932,18.1582,18.1528,18.1452,18.1379,18.1263
2570,18.1556,18.1279,18.1138,18.1014,18.0926,18.0868
2580,18.3237,18.2958,18.2845,18.2476,18.2265,18.2066
2590,18.1027,18.0876,18.071,18.0661,18.0564,18.0525
2600,18.3132,18.2932,18.2773,18.2707,18.2668,18.2618
2610,18.2626,18.2308,18.2242,18.216,18.2088,18.2016
2620,18.3784,18.3549,18.3494,18.3403,18.3355,18.3291
2630,18.3314,18.2968,18.2899,18.2832,18.2726,18.2614
2640,18.3399,18.3231,18.3087,18.3005,18.2969,18.2931
2650,18.4844,18.459,18.4412,18.4352,18.4226,18.4116
2660,18.2454,18.2116,18.2034,18.1893,18.1832,18.1698
2670,18.3122,18.2773,18.2594,18.2442,18.2383,18.2345
2680,18.4609,18.4357,18.427,18.4186,18.4048,18.398
2690,18.2832,18.2522,18.2487,18.2406,18.2354,18.228
2700,18.4183,18.388,18.3784,18.3679,18.3654,18.3554
2710,18.3383,18.3064,18.2972,18.2907,18.2838,18.2748
2720,18.4796,18.4471,18.444,18.4256,18.4141,18.397
2730,18.3315,18.2998,18.2906,18.2853,18.2746,18.2574
2740,18.3743,18.3434,18.3366,18.3303,18.3254,18.3221
2750,18.5469,18.5157,18.5043,18.4974,18.4883,18.4791
2760,18.6149,18.5894,18.5714,18.5634,18.557,18.5387
2770,18.4779,18.4443,18.4317,18.4258,18.4081,18.4016
2780,18.5628,18.53,18.5209,18.5088,18.504,18.4942
2790,18.4622,18.4355,18.4325,18.4208,18.4145,18.4096
2800,18.5075,18.4976,18.4758,18.4746,18.4675,18.4633
2810,18.3898,18.3616,18.3545,18.3372,18.3331,18.3287
2820,18.323,18.2874,18.2852,18.2749,18.2704,18.263
2830,18.2659,18.2415,18.2299,18.2118,18.2015,18.1948
2840,18.2947,18.2686,18.2652,18.2505,18.2393,18.2364
2850,18.1261,18.0969,18.0853,18.0586,18.0496,18.0427
2860,18.071,18.0379,18.0296,18.0213,18.0166,18.0131
2870,18.0727,18.0445,18.0243,17.9868,17.9779,17.9614
2880,18.0991,18.0628,18.047,18.0289,18.0211,17.996
2890,17.972,17.9398,17.9336,17.9309,17.9259,17.9235
2900,18.0693,18.035,18.0255,18.0047,17.9993,17.984
2910,18.1086,18.0801,18.0717,18.0685,18.0554,18.0475
2920,18.2344,18.2031,18.1946,18.1842,18.1769,18.1712
2930,18.1209,18.0939,18.0742,18.0564,18.046,18.0329
2940,18.1524,18.1152,18.1095,18.102,18.0964,18.0906
2950,18.1586,18.1255,18.1162,18.1057,18.0996,18.0883
2960,18.1779,18.147,18.1297,18.1184,18.1133,18.0995
2970,18.1778,18.1473,18.1302,18.1187,18.0998,18.0958
2980,18.0977,18.0595,18.0547,18.0493,18.038,18.0328
2990,18.1948,18.1852,18.1623,18.1564,18.1535,18.1492
3000,18.5376,18.5124,18.4973,18.4843,18.4766,18.4603
3010,18.4001,18.3726,18.362,18.3515,18.3449,18.3338
3020,18.1012,18.0575,18.053,18.0401,18.0342,18.0284
3030,18.1861,18.1621,18.1525,18.1419,18.135,18.1299
3040,18.1938,18.1694,18.1546,18.1447,18.1399,18.1282
3050,18.1869,18.1614,18.1511,18.1439,18.1331,18.1183
3060,18.1705,18.1546,18.1372,18.1309,18.1282,18.1224
3070,18.2508,18.2168,18.2074,18.1833,18.1685,18.1532
3080,18.0768,18.0446,18.0321,18.023,18.0131,18.0015
3090,18.0971,18.0717,18.0631,18.0379,18.03,18.0166
3100,18.1205,18.1102,18.0856,18.0749,18.0721,18.0668
3110,18.2399,18.2176,18.1967,18.1788,18.1705,18.1494
3120,18.1608,18.1523,18.1203,18.1159,18.1099,18.1062
3130,18.2161,18.1798,18.1692,18.1513,18.1474,18.1305
3140,18.3545,18.3196,18.3061,18.2896,18.2763,18.2555
3150,18.3674,18.3328,18.3209,18.2865,18.2707,18.2555
3160,18.3573,18.3312,18.3207,18.3006,18.2863,18.2785
3170,18.2607,18.2351,18.2242,18.208,18.1986,18.1842
3180,18.3754,18.3336,18.3288,18.3214,18.3164,18.3089
3190,18.584,18.5523,18.5336,18.5174,18.5069,18.4903
3200,18.2722,18.243,18.2298,18.2214,18.2151,18.2028
3210,18.1213,18.1144,18.0967,18.0835,18.0789,18.0739
3220,18.1787,18.145,18.1435,18.124,18.1101,18.1068
3230,18.2186,18.1889,18.1739,18.1656,18.1599,18.1535
3240,18.242,18.2172,18.2082,18.1961,18.1938,18.1855
3250,18.1918,18.1577,18.1471,18.1451,18.1347,18.1255
3260,18.076,18.0426,18.0296,18.0149,18.0062,17.9911
3270,17.9633,17.9502,17.9268,17.9185,17.911,17.9063
3280,18.2099,18.1778,18.1675,18.1641,18.1585,18.1549
3290,18.1497,18.1135,18.1011,18.0912,18.0822,18.064
3300,18.1652,18.1343,18.1296,18.1237,18.1101,18.1057
3310,18.3264,18.2932,18.2873,18.2673,18.2585,18.2429
3320,18.3567,18.3464,18.3253,18.3194,18.3146,18.3076
3330,18.2309,18.2012,18.1877,18.1809,18.1757,18.1704
3340,18.4381,18.4018,18.3908,18.3828,18.3764,18.3681
3350,18.4756,18.4426,18.4399,18.4271,18.417,18.4107
3360,18.4151,18.3793,18.3657,18.3533,18.3414,18.3358
3370,18.2858,18.2566,18.2488,18.2252,18.222,18.2084
3380,18.3959,18.376,18.3621,18.3532,18.3489,18.3448
3390,18.3303,18.3035,18.293,18.2854,18.2775,18.2729
3400,18.1353,18.0962,18.0896,18.083,18.076,18.0735
3410,18.5768,18.5577,18.5452,18.5397,18.535,18.5259
3420,18.4047,18.3772,18.3584,18.3536,18.3412,18.3284
3430,18.5296,18.4936,18.476,18.4528,18.4313,18.4093
3440,18.5009,18.4533,18.4339,18.4213,18.4036,18.3881
3450,18.432,18.4048,18.3963,18.3873,18.3838,18.3744
3460,18.4643,18.4392,18.4343,18.431,18.4227,18.415
3470,18.6499,18.6229,18.6106,18.5893,18.5808,18.5648
3480,18.5294,18.4922,18.4885,18.4768,18.4696,18.4613
3490,18.57,18.5417,18.5374,18.5162,18.5102,18.4984
3500,18.3236,18.2964,18.2902,18.2802,18.2738,18.2683
3510,18.6027,18.5845,18.5703,18.5601,18.5535,18.5465
3520,18.3032,18.2706,18.2677,18.2583,18.2531,18.2491
3530,18.5846,18.5548,18.5478,18.5388,18.5319,18.5245
3540,18.5572,18.5299,18.5189,18.5157,18.5062,18.502
3550,18.5085,18.4773,18.4655,18.4402,18.4284,18.4197
3560,18.446,18.4206,18.413,18.4102,18.4005,18.3985
3570,18.4524,18.4294,18.4243,18.4162,18.4092,18.4055
3580,18.4716,18.4356,18.4315,18.4246,18.4048,18.3997
3590,18.418,18.3866,18.3817,18.372,18.3572,18.3547
3600,18.3842,18.3542,18.3416,18.329,18.3178,18.3097
3610,18.3763,18.3409,18.3247,18.3194,18.3106,18.3034
3620,18.3634,18.3327,18.3181,18.3035,18.2916,18.2804
3630,18.3178,18.283,18.2708,18.2579,18.2464,18.2324
3640,18.2568,18.2296,18.2145,18.1948,18.1873,18.1799
3650,18.2327,18.207,18.2001,18.1859,18.18,18.1761
3660,18.4853,18.458,18.4331,18.422,18.4102,18.3834
3670,18.1377,18.1033,18.1004,18.0964,18.0881,18.0817
3680,18.197,18.177,18.1618,18.1541,18.1505,18.1426
3690,18.2644,18.2338,18.2264,18.221,18.2075,18.2023
3700,18.6384,18.6117,18.5889,18.5759,18.5688,18.546
3710,18.3047,18.277,18.2693,18.2645,18.2506,18.2393
3720,18.4052,18.3806,18.3655,18.3501,18.3406,18.3258
3730,18.4834,18.4472,18.4297,18.4214,18.4048,18.3947
3740,18.4258,18.3905,18.3764,18.3668,18.3595,18.3501
3750,18.4574,18.4213,18.4137,18.4043,18.3989,18.3834
3760,18.5761,18.5522,18.5448,18.5335,18.5225,18.52
3770,18.4345,18.3997,18.3758,18.3657,18.3531,18.3462
3780,18.3145,18.2823,18.2692,18.2594,18.2465,18.2325
3790,18.3396,18.3112,18.3018,18.2872,18.2819,18.27
3800,18.3072,18.2743,18.2609,18.2555,18.2484,18.2359
3810,18.4719,18.4423,18.4346,18.4277,18.42,18.4153
3820,18.3952,18.3666,18.3602,18.3453,18.3404,18.337
3830,18.4857,18.4549,18.4395,18.4315,18.427,18.4142
3840,18.3956,18.365,18.3505,18.3326,18.3212,18.3061
3850,18.6386,18.6048,18.5955,18.5871,18.5746,18.5598
3860,18.4378,18.4086,18.4036,18.3998,18.3792,18.3736
3870,18.2986,18.2687,18.2613,18.2545,18.2467,18.2421
3880,18.3387,18.3086,18.301,18.2905,18.2863,18.2799
3890,18.1989,18.1634,18.1529,18.1439,18.1342,18.1283
3900,18.1537,18.1288,18.1157,18.1115,18.1003,18.0953
3910,18.4015,18.3662,18.3517,18.3419,18.3353,18.3226
3920,18.3487,18.3164,18.3071,18.2974,18.2896,18.2856
3930,18.2476,18.2091,18.1995,18.1897,18.187,18.1798
3940,18.2701,18.2406,18.2358,18.2282,18.2245,18.2196
3950,18.2661,18.2348,18.2184,18.2089,18.2003,18.1868
3960,18.3515,18.3229,18.3174,18.3063,18.3032,18.2978
3970,18.3285,18.301,18.2979,18.2938,18.2804,18.2755
3980,18.1625,18.1541,18.1335,18.1267,18.1207,18.1142
3990,18.2498,18.2158,18.2079,18.2005,18.1936,18.1848
4000,18.1615,18.1256,18.1201,18.1124,18.1028,18.0944
4010,18.3481,18.3216,18.3077,18.2891,18.2773,18.2667
4020,18.2419,18.2187,18.2111,18.204,18.192,18.1875
4030,18.2086,18.1776,18.1569,18.1442,18.1361,18.112
4040,18.3466,18.3173,18.2928,18.2823,18.2743,18.2512
4050,18.1769,18.1455,18.1321,18.1129,18.1115,18.1049
4060,18.1977,18.1634,18.1572,18.1471,18.1401,18.1333
4070,18.267,18.2397,18.2204,18.1934,18.1814,18.1657
4080,18.3293,18.301,18.2911,18.2828,18.2735,18.2658
4090,18.19,18.1776,18.1556,18.1503,18.1405,18.1311
4100,18.3156,18.2948,18.2825,18.2757,18.2692,18.262
4110,18.2,18.1667,18.1418,18.1218,18.1003,18.0906
4120,18.2279,18.2012,18.1868,18.1775,18.1697,18.1575
4130,18.1907,18.1617,18.1597,18.1492,18.136,18.1347
4140,18.0118,17.9738,17.9569,17.9476,17.942,17.9328
4150,17.9208,17.8905,17.8757,17.8689,17.8634,17.8578
4160,18.2369,18.206,18.1885,18.1717,18.1643,18.1454
4170,18.0263,18.0051,17.9898,17.982,17.9752,17.9678
4180,17.9965,17.9716,17.9589,17.9446,17.9389,17.928
4190,18.1511,18.1138,18.1011,18.0834,18.0653,18.0459
4200,17.9781,17.9753,17.9469,17.9401,17.9376,17.9315
4210,18.2489,18.2196,18.2154,18.2087,18.2038,18.1961
4220,18.1237,18.1094,18.1027,18.0975,18.0922,18.088
4230,18.4986,18.4754,18.4555,18.4429,18.4275,18.4173
4240,18.1306,18.0996,18.0902,18.0827,18.0697,18.0585
4250,18.3527,18.3242,18.3122,18.304,18.2928,18.2834
4260,18.2613,18.2331,18.2179,18.2064,18.2005,18.1868
4270,18.1706,18.1422,18.134,18.1191,18.1093,18.1007
4280,18.0807,18.0465,18.0331,18.0228,18.006,17.9956
4290,18.0575,18.0451,18.0349,18.0171,18.0144,18.0065
4300,18.1158,18.0954,18.0745,18.0644,18.0611,18.0481
4310,18.2145,18.1796,18.1684,18.1544,18.1458,18.128
4320,18.1081,18.099,18.0843,18.0749,18.0701,18.0661
4330,18.1257,18.0856,18.0821,18.079,18.0741,18.0663
4340,18.2399,18.2087,18.1918,18.1766,18.1596,18.1522
4350,18.1373,18.1071,18.1012,18.0925,18.0902,18.0826
4360,18.3409,18.311,18.3006,18.2811,18.2677,18.2599
4370,18.3962,18.366,18.3606,18.3592,18.345,18.3406
4380,18.181,18.1541,18.1377,18.1237,18.1174,18.1093
4390,18.1258,18.1018,18.0936,18.0883,18.0818,18.0792
4400,18.1295,18.0993,18.0904,18.078,18.068,18.0599
4410,18.147,18.1145,18.1026,18.0941,18.093,18.0858
4420,18.2239,18.2115,18.186,18.1812,18.1786,18.1692
4430,18.151,18.126,18.1205,18.116,18.1051,18.1001
4440,18.3074,18.279,18.2726,18.2504,18.2427,18.2343
