MDTU,S_F
1364,4.74043e-06
1365,4.72179e-06
1366,4.69205e-06
1367,4.69205e-06
1368,4.67927e-06
1369,4.70917e-06
1370,4.70822e-06
1371,4.72507e-06
1372,4.7094e-06
1373,4.67321e-06
1374,4.69368e-06
1375,4.7117e-06
1376,4.76695e-06
1377,4.76695e-06
1378,4.76695e-06
1379,4.76695e-06
1380,4.76695e-06
1381,4.74504e-06
1382,4.77131e-06
1383,4.82179e-06
1384,4.78045e-06
1385,4.78045e-06
1386,4.74329e-06
1387,4.74329e-06
1388,4.74329e-06
1389,4.74933e-06
1390,4.759e-06
1391,4.70595e-06
1392,4.79832e-06
1393,4.74017e-06
1394,4.74017e-06
1395,4.69563e-06
1396,4.69563e-06
1397,4.69563e-06
1398,4.71943e-06
1399,4.71943e-06
1400,4.68833e-06
1401,4.67397e-06
1402,4.74084e-06
1403,4.74084e-06
1404,4.77856e-06
1405,4.77856e-06
1406,4.77728e-06
1407,4.77728e-06
1408,4.77728e-06
1409,4.74061e-06
1410,4.79464e-06
1411,4.73008e-06
1412,4.7346e-06
1413,4.70657e-06
1414,4.70657e-06
1415,4.68871e-06
1416,4.68871e-06
1417,4.66568e-06
1418,4.68602e-06
1419,4.67507e-06
1420,4.67507e-06
1421,4.66991e-06
1422,4.66991e-06
1423,4.65228e-06
1424,4.69458e-06
1425,4.70913e-06
1426,4.69328e-06
1427,4.71524e-06
1428,4.73399e-06
1429,4.77042e-06
1430,4.77042e-06
1431,4.81406e-06
1432,4.81406e-06
1433,4.81406e-06
1434,4.83987e-06
1435,4.83987e-06
1436,4.8244e-06
1437,4.80709e-06
1438,4.80709e-06
1439,4.77134e-06
1440,4.77134e-06
1441,4.77134e-06
1442,4.78629e-06
1443,4.78629e-06
1444,4.81825e-06
1445,4.82928e-06
1446,4.813e-06
1447,4.78014e-06
1448,4.77788e-06
1449,4.77788e-06
1450,4.74603e-06
1451,4.78908e-06
1452,4.78908e-06
1453,4.78908e-06
1454,4.78908e-06
1455,4.75611e-06
1456,4.75388e-06
1457,4.767e-06
1458,4.77223e-06
1459,4.77223e-06
1460,4.79075e-06
1461,4.79075e-06
1462,4.78852e-06
1463,4.80777e-06
1464,4.80659e-06
1465,4.80659e-06
1466,4.77664e-06
1467,4.79444e-06
1468,4.79444e-06
1469,4.79444e-06
1470,4.79444e-06
1471,4.79444e-06
1472,4.79444e-06
1473,4.81426e-06
1474,4.80857e-06
1475,4.80857e-06
1476,4.82396e-06
1477,4.82396e-06
1478,4.82396e-06
1479,4.82396e-06
1480,4.75582e-06
1481,4.76076e-06
1482,4.75411e-06
1483,4.75411e-06
1484,4.75411e-06
1485,4.76326e-06
1486,4.76326e-06
1487,4.78201e-06
1488,4.78201e-06
1489,4.71857e-06
1490,4.70644e-06
1491,4.73278e-06
1492,4.75238e-06
1493,4.75836e-06
1494,4.73672e-06
1495,4.73672e-06
1496,4.76695e-06
1497,4.71835e-06
1498,4.72806e-06
1499,4.72806e-06
1500,4.73516e-06
1501,4.73516e-06
1502,4.73516e-06
1503,4.73279e-06
1504,4.77541e-06
1505,4.81842e-06
1506,4.81842e-06
1507,4.81842e-06
1508,4.80302e-06
1509,4.79804e-06
1510,4.81752e-06
1511,4.80373e-06
1512,4.7807e-06
1513,4.75275e-06
1514,4.80393e-06
1515,4.76316e-06
1516,4.75189e-06
1517,4.75136e-06
1518,4.80228e-06
1519,4.84588e-06
1520,4.78672e-06
1521,4.78669e-06
1522,4.77349e-06
1523,4.77349e-06
1524,4.71533e-06
1525,4.71533e-06
1526,4.75107e-06
1527,4.75736e-06
1528,4.76092e-06
1529,4.75901e-06
1530,4.75901e-06
1531,4.75901e-06
1532,4.72436e-06
1533,4.72436e-06
1534,4.72221e-06
1535,4.73318e-06
1536,4.73318e-06
1537,4.76684e-06
1538,4.76684e-06
1539,4.78569e-06
1540,4.74567e-06
1541,4.74567e-06
1542,4.74567e-06
1543,4.74567e-06
1544,4.68366e-06
1545,4.6927e-06
1546,4.73003e-06
1547,4.69186e-06
1548,4.72972e-06
1549,4.69464e-06
1550,4.70194e-06
1551,4.70194e-06
1552,4.66564e-06
1553,4.7352e-06
1554,4.70942e-06
1555,4.72134e-06
1556,4.72134e-06
1557,4.72134e-06
1558,4.73318e-06
1559,4.73318e-06
1560,4.72252e-06
1561,4.72189e-06
1562,4.72189e-06
1563,4.69566e-06
1564,4.71675e-06
1565,4.71675e-06
1566,4.71675e-06
1567,4.71146e-06
1568,4.71146e-06
1569,4.69862e-06
1570,4.7072e-06
1571,4.68623e-06
1572,4.68623e-06
1573,4.7202e-06
1574,4.69661e-06
1575,4.69661e-06
1576,4.71814e-06
1577,4.71814e-06
1578,4.69904e-06
1579,4.69904e-06
1580,4.73676e-06
1581,4.77645e-06
1582,4.78363e-06
1583,4.73663e-06
1584,4.76618e-06
1585,4.74611e-06
1586,4.77447e-06
1587,4.77447e-06
1588,4.77447e-06
1589,4.76377e-06
1590,4.75744e-06
1591,4.75744e-06
1592,4.76319e-06
1593,4.76319e-06
1594,4.72957e-06
1595,4.74497e-06
1596,4.72333e-06
1597,4.71432e-06
1598,4.71432e-06
1599,4.71432e-06
1600,4.71432e-06
1601,4.7055e-06
1602,4.7055e-06
1603,4.6567e-06
1604,4.67278e-06
1605,4.67278e-06
1606,4.6879e-06
1607,4.65993e-06
1608,4.69567e-06
1609,4.69272e-06
1610,4.69272e-06
1611,4.72048e-06
1612,4.71614e-06
1613,4.71614e-06
1614,4.71778e-06
1615,4.71778e-06
1616,4.71955e-06
1617,4.71955e-06
1618,4.71955e-06
1619,4.70123e-06
1620,4.72513e-06
1621,4.70895e-06
1622,4.65632e-06
1623,4.70221e-06
1624,4.73176e-06
1625,4.73163e-06
1626,4.71198e-06
1627,4.71198e-06
1628,4.71802e-06
1629,4.71802e-06
1630,4.71802e-06
1631,4.7541e-06
1632,4.74036e-06
1633,4.74726e-06
1634,4.74726e-06
1635,4.74726e-06
1636,4.73975e-06
1637,4.73257e-06
1638,4.75677e-06
1639,4.74582e-06
1640,4.72816e-06
1641,4.75257e-06
1642,4.72503e-06
1643,4.70531e-06
1644,4.76311e-06
1645,4.77049e-06
1646,4.71887e-06
1647,4.7415e-06
1648,4.70508e-06
1649,4.70508e-06
1650,4.70508e-06
1651,4.68273e-06
1652,4.68273e-06
1653,4.68273e-06
1654,4.68273e-06
1655,4.69759e-06
1656,4.69759e-06
1657,4.67884e-06
1658,4.68087e-06
1659,4.70029e-06
1660,4.72796e-06
1661,4.72796e-06
1662,4.79513e-06
1663,4.79513e-06
1664,4.74915e-06
1665,4.76672e-06
1666,4.76672e-06
1667,4.72819e-06
1668,4.73179e-06
1669,4.73179e-06
1670,4.67596e-06
1671,4.77856e-06
1672,4.77856e-06
1673,4.74142e-06
1674,4.73648e-06
1675,4.77842e-06
1676,4.77842e-06
1677,4.75502e-06
1678,4.72819e-06
1679,4.76608e-06
1680,4.75886e-06
1681,4.75886e-06
1682,4.73757e-06
1683,4.73707e-06
1684,4.73707e-06
1685,4.73707e-06
1686,4.72892e-06
1687,4.70017e-06
1688,4.71895e-06
1689,4.76455e-06
1690,4.72937e-06
1691,4.68433e-06
1692,4.70998e-06
1693,4.70998e-06
1694,4.70998e-06
1695,4.70998e-06
1696,4.69751e-06
1697,4.68861e-06
1698,4.68861e-06
1699,4.74513e-06
1700,4.74513e-06
1701,4.74513e-06
1702,4.74513e-06
1703,4.77788e-06
1704,4.77788e-06
1705,4.87056e-06
1706,4.84328e-06
1707,4.92015e-06
1708,4.8719e-06
1709,4.86208e-06
1710,4.86208e-06
1711,4.80443e-06
1712,4.80443e-06
1713,4.84287e-06
1714,4.84287e-06
1715,4.84287e-06
1716,4.84287e-06
1717,4.82033e-06
1718,4.78462e-06
1719,4.69604e-06
1720,4.68402e-06
1721,4.7043e-06
1722,4.71938e-06
1723,4.71938e-06
1724,4.71938e-06
1725,4.71938e-06
1726,4.71938e-06
1727,4.69107e-06
1728,4.69107e-06
1729,4.69487e-06
1730,4.69487e-06
1731,4.6988e-06
1732,4.6988e-06
1733,4.6988e-06
1734,4.70273e-06
1735,4.70273e-06
1736,4.73072e-06
1737,4.72603e-06
1738,4.66881e-06
1739,4.72166e-06
1740,4.72166e-06
1741,4.78609e-06
1742,4.84279e-06
1743,4.80926e-06
1744,4.80926e-06
1745,4.89781e-06
1746,4.89781e-06
1747,4.89781e-06
1748,4.89781e-06
1749,4.89781e-06
1750,4.81111e-06
1751,4.81111e-06
1752,4.79918e-06
1753,4.79918e-06
1754,4.67971e-06
1755,4.70604e-06
1756,4.74708e-06
1757,4.75355e-06
1758,4.6965e-06
1759,4.68931e-06
1760,4.67872e-06
1761,4.67872e-06
1762,4.68525e-06
1763,4.67028e-06
1764,4.71151e-06
1765,4.70763e-06
1766,4.70763e-06
1767,4.74332e-06
1768,4.7092e-06
1769,4.65741e-06
1770,4.69732e-06
1771,4.71073e-06
1772,4.71073e-06
1773,4.76661e-06
1774,4.76611e-06
1775,4.78096e-06
1776,4.78096e-06
1777,4.78096e-06
1778,4.73787e-06
1779,4.77956e-06
1780,4.72786e-06
1781,4.79994e-06
1782,4.79189e-06
1783,4.77971e-06
1784,4.76409e-06
1785,4.75999e-06
1786,4.75999e-06
1787,4.75999e-06
1788,4.73506e-06
1789,4.7564e-06
1790,4.77429e-06
1791,4.79055e-06
1792,4.79293e-06
1793,4.79293e-06
1794,4.79293e-06
1795,4.81315e-06
1796,4.80148e-06
1797,4.79537e-06
1798,4.79537e-06
1799,4.81842e-06
1800,4.76958e-06
1801,4.76958e-06
1802,4.75748e-06
1803,4.70811e-06
1804,4.70811e-06
1805,4.69289e-06
1806,4.68591e-06
1807,4.68591e-06
1808,4.68591e-06
1809,4.68591e-06
1810,4.69604e-06
1811,4.69604e-06
1812,4.73278e-06
1813,4.73278e-06
1814,4.79914e-06
1815,4.79914e-06
1816,4.778e-06
1817,4.7584e-06
1818,4.75652e-06
1819,4.73276e-06
1820,4.73276e-06
1821,4.70284e-06
1822,4.70284e-06
1823,4.75864e-06
1824,4.73912e-06
1825,4.80902e-06
1826,4.77115e-06
1827,4.79865e-06
1828,4.84715e-06
1829,4.8447e-06
1830,4.84522e-06
1831,4.85125e-06
1832,4.80057e-06
1833,4.76531e-06
1834,4.75111e-06
1835,4.76465e-06
1836,4.79116e-06
1837,4.79116e-06
1838,4.75677e-06
1839,4.75677e-06
1840,4.77529e-06
1841,4.74465e-06
1842,4.77217e-06
1843,4.77217e-06
1844,4.82575e-06
1845,4.82575e-06
1846,4.78209e-06
1847,4.7501e-06
1848,4.75531e-06
1849,4.72166e-06
1850,4.75443e-06
1851,4.75443e-06
1852,4.82088e-06
1853,4.82088e-06
1854,4.73813e-06
1855,4.74396e-06
1856,4.78384e-06
1857,4.78384e-06
1858,4.79697e-06
1859,4.78662e-06
1860,4.82307e-06
1861,4.77465e-06
1862,4.81272e-06
1863,4.80452e-06
1864,4.83576e-06
1865,4.80321e-06
1866,4.79862e-06
1867,4.79862e-06
1868,4.85347e-06
1869,4.84945e-06
1870,4.8504e-06
1871,4.86076e-06
1872,4.84636e-06
1873,4.80071e-06
1874,4.74089e-06
1875,4.74089e-06
1876,4.74089e-06
1877,4.73039e-06
1878,4.78932e-06
1879,4.76753e-06
1880,4.76753e-06
1881,4.79073e-06
1882,4.79073e-06
1883,4.79073e-06
1884,4.79073e-06
1885,4.79073e-06
1886,4.79073e-06
1887,4.80512e-06
1888,4.74872e-06
1889,4.74514e-06
1890,4.7509e-06
1891,4.75327e-06
1892,4.73312e-06
1893,4.76253e-06
1894,4.79377e-06
1895,4.79377e-06
1896,4.7349e-06
1897,4.77604e-06
1898,4.77604e-06
1899,4.77604e-06
1900,4.76408e-06
1901,4.82976e-06
1902,4.83342e-06
1903,4.85008e-06
1904,4.85008e-06
1905,4.85008e-06
1906,4.89617e-06
1907,4.88215e-06
1908,4.86664e-06
1909,4.84351e-06
1910,4.81868e-06
1911,4.84202e-06
1912,4.84202e-06
1913,4.78459e-06
1914,4.78459e-06
1915,4.78459e-06
1916,4.78299e-06
1917,4.73598e-06
1918,4.78792e-06
1919,4.78792e-06
1920,4.78792e-06
1921,4.75886e-06
1922,4.76153e-06
1923,4.74697e-06
1924,4.72913e-06
1925,4.72913e-06
1926,4.76082e-06
1927,4.72933e-06
1928,4.72933e-06
1929,4.74238e-06
1930,4.7362e-06
1931,4.7695e-06
1932,4.77883e-06
1933,4.76029e-06
1934,4.76029e-06
1935,4.76029e-06
1936,4.81588e-06
1937,4.78264e-06
1938,4.78264e-06
1939,4.78264e-06
1940,4.78408e-06
1941,4.76873e-06
1942,4.75062e-06
1943,4.75062e-06
1944,4.76383e-06
1945,4.74646e-06
1946,4.7323e-06
1947,4.71079e-06
1948,4.71079e-06
1949,4.71687e-06
1950,4.65133e-06
1951,4.65133e-06
1952,4.67371e-06
1953,4.67371e-06
1954,4.67371e-06
1955,4.64784e-06
1956,4.67152e-06
1957,4.67152e-06
1958,4.65417e-06
1959,4.67657e-06
1960,4.67657e-06
1961,4.67657e-06
1962,4.67657e-06
1963,4.66791e-06
1964,4.68905e-06
1965,4.68905e-06
1966,4.66326e-06
1967,4.66326e-06
1968,4.66236e-06
1969,4.64804e-06
1970,4.69337e-06
1971,4.69337e-06
1972,4.69337e-06
1973,4.73056e-06
1974,4.71499e-06
1975,4.74093e-06
1976,4.74093e-06
1977,4.75063e-06
1978,4.75063e-06
1979,4.75063e-06
1980,4.75063e-06
1981,4.75063e-06
1982,4.75063e-06
1983,4.75063e-06
1984,4.69103e-06
1985,4.69991e-06
1986,4.7244e-06
1987,4.71184e-06
1988,4.68107e-06
1989,4.72115e-06
1990,4.79174e-06
1991,4.77703e-06
1992,4.75515e-06
1993,4.72582e-06
1994,4.72582e-06
1995,4.72582e-06
1996,4.7317e-06
1997,4.72148e-06
1998,4.72148e-06
1999,4.72148e-06
2000,4.74031e-06
2001,4.73226e-06
2002,4.71307e-06
2003,4.71307e-06
2004,4.71307e-06
2005,4.71307e-06
2006,4.71307e-06
2007,4.71395e-06
2008,4.7006e-06
2009,4.7006e-06
2010,4.68968e-06
2011,4.73667e-06
2012,4.75052e-06
2013,4.7545e-06
2014,4.7545e-06
2015,4.71964e-06
2016,4.71964e-06
2017,4.71964e-06
2018,4.79565e-06
2019,4.79565e-06
2020,4.79565e-06
2021,4.78105e-06
2022,4.78105e-06
2023,4.77137e-06
2024,4.77137e-06
2025,4.78753e-06
2026,4.78753e-06
2027,4.70365e-06
2028,4.78296e-06
2029,4.79246e-06
2030,4.79246e-06
2031,4.77727e-06
2032,4.76558e-06
2033,4.76558e-06
2034,4.76558e-06
2035,4.77811e-06
2036,4.77811e-06
2037,4.77811e-06
2038,4.73932e-06
2039,4.79237e-06
2040,4.79237e-06
2041,4.79237e-06
2042,4.82769e-06
2043,4.81017e-06
2044,4.81017e-06
2045,4.81017e-06
2046,4.83481e-06
2047,4.83481e-06
2048,4.83481e-06
2049,4.83481e-06
2050,4.83481e-06
2051,4.761e-06
2052,4.761e-06
2053,4.75824e-06
2054,4.75824e-06
2055,4.80447e-06
2056,4.74962e-06
2057,4.7317e-06
2058,4.73526e-06
2059,4.73728e-06
2060,4.69737e-06
2061,4.69737e-06
2062,4.69737e-06
2063,4.73387e-06
2064,4.73387e-06
2065,4.73387e-06
2066,4.72498e-06
2067,4.76933e-06
2068,4.72594e-06
2069,4.72594e-06
2070,4.72594e-06
2071,4.73923e-06
2072,4.7309e-06
2073,4.7309e-06
2074,4.7309e-06
2075,4.72764e-06
2076,4.69968e-06
2077,4.71554e-06
2078,4.71554e-06
2079,4.71554e-06
2080,4.72179e-06
2081,4.72179e-06
2082,4.72179e-06
2083,4.72179e-06
2084,4.72179e-06
2085,4.72789e-06
2086,4.72023e-06
2087,4.6871e-06
2088,4.6871e-06
2089,4.6871e-06
2090,4.71136e-06
2091,4.71136e-06
2092,4.71136e-06
2093,4.72936e-06
2094,4.73779e-06
2095,4.73779e-06
2096,4.73779e-06
2097,4.73118e-06
2098,4.72967e-06
2099,4.74538e-06
2100,4.75168e-06
2101,4.7693e-06
2102,4.7693e-06
2103,4.74266e-06
2104,4.70006e-06
2105,4.70006e-06
2106,4.76995e-06
2107,4.78489e-06
2108,4.79935e-06
2109,4.69277e-06
2110,4.69684e-06
2111,4.69684e-06
2112,4.69684e-06
2113,4.73355e-06
2114,4.73355e-06
2115,4.76329e-06
2116,4.73638e-06
2117,4.74334e-06
2118,4.73706e-06
2119,4.72066e-06
2120,4.7042e-06
2121,4.67341e-06
2122,4.64847e-06
2123,4.65019e-06
2124,4.65019e-06
2125,4.65019e-06
2126,4.65019e-06
2127,4.66814e-06
2128,4.66814e-06
2129,4.65691e-06
2130,4.65691e-06
2131,4.69374e-06
2132,4.68674e-06
2133,4.73131e-06
2134,4.74327e-06
2135,4.74327e-06
2136,4.74327e-06
2137,4.74327e-06
2138,4.74327e-06
2139,4.74949e-06
2140,4.74949e-06
2141,4.70423e-06
2142,4.71801e-06
2143,4.71741e-06
2144,4.68156e-06
2145,4.70515e-06
2146,4.67383e-06
2147,4.7049e-06
2148,4.72535e-06
2149,4.71811e-06
2150,4.74243e-06
2151,4.75449e-06
2152,4.73307e-06
2153,4.77495e-06
2154,4.73544e-06
2155,4.73544e-06
2156,4.78982e-06
2157,4.82724e-06
2158,4.71898e-06
2159,4.75742e-06
2160,4.70234e-06
2161,4.70132e-06
2162,4.70132e-06
2163,4.70729e-06
2164,4.70729e-06
2165,4.69816e-06
2166,4.71052e-06
2167,4.71052e-06
2168,4.7214e-06
2169,4.7214e-06
2170,4.69766e-06
2171,4.74925e-06
2172,4.75219e-06
2173,4.77889e-06
2174,4.74685e-06
2175,4.74685e-06
2176,4.74281e-06
2177,4.74281e-06
2178,4.71648e-06
2179,4.71648e-06
2180,4.77779e-06
2181,4.77779e-06
2182,4.76102e-06
2183,4.79548e-06
2184,4.77361e-06
2185,4.74592e-06
2186,4.74592e-06
2187,4.74592e-06
2188,4.74592e-06
2189,4.74592e-06
2190,4.77143e-06
2191,4.74562e-06
2192,4.74562e-06
2193,4.74562e-06
2194,4.71079e-06
2195,4.73272e-06
2196,4.73272e-06
2197,4.73272e-06
2198,4.73272e-06
2199,4.77158e-06
2200,4.7168e-06
2201,4.7168e-06
2202,4.7168e-06
2203,4.7168e-06
2204,4.74848e-06
2205,4.74848e-06
2206,4.72683e-06
2207,4.73912e-06
2208,4.77321e-06
2209,4.74774e-06
2210,4.74774e-06
2211,4.74774e-06
2212,4.77662e-06
2213,4.72663e-06
2214,4.7539e-06
2215,4.71102e-06
2216,4.72422e-06
2217,4.72422e-06
2218,4.75582e-06
2219,4.75582e-06
2220,4.8084e-06
2221,4.75665e-06
2222,4.75665e-06
2223,4.754e-06
2224,4.754e-06
2225,4.754e-06
2226,4.72277e-06
2227,4.72836e-06
2228,4.68954e-06
2229,4.65707e-06
2230,4.66458e-06
2231,4.66001e-06
2232,4.66001e-06
2233,4.61997e-06
2234,4.66599e-06
2235,4.66599e-06
2236,4.67347e-06
2237,4.67347e-06
2238,4.67792e-06
2239,4.67792e-06
2240,4.68742e-06
2241,4.68552e-06
2242,4.68552e-06
2243,4.71033e-06
2244,4.7906e-06
2245,4.7699e-06
2246,4.7699e-06
2247,4.69829e-06
2248,4.65748e-06
2249,4.65748e-06
2250,4.65748e-06
2251,4.67206e-06
2252,4.70657e-06
2253,4.7167e-06
2254,4.72765e-06
2255,4.72755e-06
2256,4.72755e-06
2257,4.72337e-06
2258,4.71373e-06
2259,4.71373e-06
2260,4.71951e-06
2261,4.70159e-06
2262,4.74855e-06
2263,4.74855e-06
2264,4.74855e-06
2265,4.74765e-06
2266,4.74765e-06
2267,4.78755e-06
2268,4.73544e-06
2269,4.78923e-06
2270,4.7574e-06
2271,4.79815e-06
2272,4.79815e-06
2273,4.79815e-06
2274,4.83163e-06
2275,4.82339e-06
2276,4.82339e-06
2277,4.7699e-06
2278,4.78736e-06
2279,4.78736e-06
2280,4.79142e-06
2281,4.79142e-06
2282,4.79047e-06
2283,4.76847e-06
2284,4.71845e-06
2285,4.71845e-06
2286,4.68076e-06
2287,4.74738e-06
2288,4.74738e-06
2289,4.76917e-06
2290,4.72358e-06
2291,4.71712e-06
2292,4.77135e-06
2293,4.77828e-06
2294,4.77828e-06
2295,4.79415e-06
2296,4.79415e-06
2297,4.80501e-06
2298,4.78927e-06
2299,4.7636e-06
2300,4.72035e-06
2301,4.72035e-06
2302,4.70573e-06
2303,4.74348e-06
2304,4.78767e-06
2305,4.78767e-06
2306,4.78767e-06
2307,4.78767e-06
2308,4.79394e-06
2309,4.79394e-06
2310,4.79394e-06
2311,4.81125e-06
2312,4.7614e-06
2313,4.7614e-06
2314,4.7614e-06
2315,4.7614e-06
2316,4.78301e-06
2317,4.78301e-06
2318,4.79272e-06
2319,4.76399e-06
2320,4.76399e-06
2321,4.76399e-06
2322,4.76399e-06
2323,4.70554e-06
2324,4.70554e-06
2325,4.70554e-06
2326,4.77107e-06
2327,4.77107e-06
2328,4.77107e-06
2329,4.77107e-06
2330,4.75862e-06
2331,4.76135e-06
2332,4.77e-06
2333,4.77e-06
2334,4.71632e-06
2335,4.70495e-06
2336,4.72655e-06
2337,4.72655e-06
2338,4.72655e-06
2339,4.7085e-06
2340,4.72009e-06
2341,4.73085e-06
2342,4.73085e-06
2343,4.73085e-06
2344,4.73085e-06
2345,4.68281e-06
2346,4.68281e-06
2347,4.77751e-06
2348,4.70934e-06
2349,4.70934e-06
2350,4.74405e-06
2351,4.76e-06
2352,4.7617e-06
2353,4.7383e-06
2354,4.72726e-06
2355,4.76573e-06
2356,4.76573e-06
2357,4.76573e-06
2358,4.74481e-06
2359,4.74481e-06
2360,4.75504e-06
2361,4.81257e-06
2362,4.81257e-06
2363,4.81732e-06
2364,4.81732e-06
2365,4.81732e-06
2366,4.81732e-06
2367,4.81732e-06
2368,4.74144e-06
2369,4.71496e-06
2370,4.72138e-06
2371,4.71812e-06
2372,4.71812e-06
2373,4.71812e-06
2374,4.73543e-06
2375,4.67445e-06
2376,4.67445e-06
2377,4.69938e-06
2378,4.72478e-06
2379,4.64592e-06
2380,4.64592e-06
2381,4.65962e-06
2382,4.65962e-06
2383,4.661e-06
2384,4.661e-06
2385,4.67806e-06
2386,4.67427e-06
2387,4.69277e-06
2388,4.69277e-06
2389,4.69277e-06
2390,4.69277e-06
2391,4.65115e-06
2392,4.65115e-06
2393,4.65115e-06
2394,4.68465e-06
2395,4.69985e-06
2396,4.69616e-06
2397,4.70508e-06
2398,4.69781e-06
2399,4.70984e-06
2400,4.71863e-06
2401,4.66961e-06
2402,4.66961e-06
2403,4.72532e-06
2404,4.7288e-06
2405,4.69939e-06
2406,4.72724e-06
2407,4.74094e-06
2408,4.73354e-06
2409,4.73354e-06
2410,4.72036e-06
2411,4.72036e-06
2412,4.74352e-06
2413,4.69315e-06
2414,4.73317e-06
2415,4.73317e-06
2416,4.74187e-06
2417,4.7325e-06
2418,4.83145e-06
2419,4.83145e-06
2420,4.83145e-06
2421,4.78147e-06
2422,4.78147e-06
2423,4.78147e-06
2424,4.79327e-06
2425,4.79675e-06
2426,4.79675e-06
2427,4.79675e-06
2428,4.78244e-06
2429,4.78244e-06
2430,4.78244e-06
2431,4.78244e-06
2432,4.78244e-06
2433,4.76547e-06
2434,4.79899e-06
2435,4.75129e-06
2436,4.75032e-06
2437,4.81654e-06
2438,4.71668e-06
2439,4.70942e-06
2440,4.7358e-06
2441,4.69928e-06
2442,4.69928e-06
2443,4.74077e-06
2444,4.71088e-06
2445,4.68058e-06
2446,4.68058e-06
2447,4.68058e-06
2448,4.72988e-06
2449,4.7032e-06
2450,4.77788e-06
2451,4.77788e-06
2452,4.77788e-06
2453,4.77339e-06
2454,4.77339e-06
2455,4.78415e-06
2456,4.81208e-06
2457,4.81325e-06
2458,4.81325e-06
2459,4.81325e-06
2460,4.82045e-06
2461,4.75011e-06
2462,4.75011e-06
2463,4.7354e-06
2464,4.7354e-06
2465,4.76674e-06
2466,4.78334e-06
2467,4.78334e-06
2468,4.71351e-06
2469,4.77999e-06
2470,4.77999e-06
2471,4.77999e-06
2472,4.76681e-06
2473,4.76681e-06
2474,4.73295e-06
2475,4.73295e-06
2476,4.76199e-06
2477,4.78101e-06
2478,4.78101e-06
2479,4.78101e-06
2480,4.80407e-06
2481,4.78325e-06
2482,4.72491e-06
2483,4.72176e-06
2484,4.80075e-06
2485,4.79033e-06
2486,4.79033e-06
2487,4.79659e-06
2488,4.79376e-06
2489,4.81004e-06
2490,4.81004e-06
2491,4.76468e-06
2492,4.73172e-06
2493,4.78534e-06
2494,4.78534e-06
2495,4.75627e-06
2496,4.75627e-06
2497,4.75627e-06
2498,4.76604e-06
2499,4.77226e-06
2500,4.77226e-06
2501,4.76333e-06
2502,4.76856e-06
2503,4.76856e-06
2504,4.76037e-06
2505,4.76623e-06
2506,4.73928e-06
2507,4.73928e-06
2508,4.74114e-06
2509,4.74114e-06
2510,4.74114e-06
2511,4.75605e-06
2512,4.7692e-06
2513,4.76037e-06
2514,4.77594e-06
2515,4.73286e-06
2516,4.73225e-06
2517,4.73225e-06
2518,4.71657e-06
2519,4.77259e-06
2520,4.77259e-06
2521,4.73285e-06
2522,4.74468e-06
2523,4.75121e-06
2524,4.74012e-06
2525,4.74012e-06
2526,4.74012e-06
2527,4.72842e-06
2528,4.75433e-06
2529,4.75433e-06
2530,4.75433e-06
2531,4.72954e-06
2532,4.76923e-06
2533,4.75168e-06
2534,4.78718e-06
2535,4.78718e-06
2536,4.82872e-06
2537,4.78055e-06
2538,4.78055e-06
2539,4.83754e-06
2540,4.76887e-06
2541,4.76887e-06
2542,4.76887e-06
2543,4.76887e-06
2544,4.77936e-06
2545,4.77094e-06
2546,4.76681e-06
2547,4.76681e-06
2548,4.79238e-06
2549,4.79238e-06
2550,4.79238e-06
2551,4.80271e-06
2552,4.77611e-06
2553,4.76603e-06
2554,4.78121e-06
2555,4.78121e-06
2556,4.78671e-06
2557,4.79162e-06
2558,4.77107e-06
2559,4.78951e-06
2560,4.78951e-06
2561,4.77627e-06
2562,4.72425e-06
2563,4.6973e-06
2564,4.7479e-06
2565,4.7479e-06
2566,4.75446e-06
2567,4.75446e-06
2568,4.74645e-06
2569,4.71705e-06
2570,4.70917e-06
2571,4.70917e-06
2572,4.68501e-06
2573,4.70856e-06
2574,4.77406e-06
2575,4.74801e-06
2576,4.72749e-06
2577,4.70923e-06
2578,4.69808e-06
2579,4.72501e-06
2580,4.76088e-06
2581,4.76088e-06
2582,4.69419e-06
2583,4.72654e-06
2584,4.74427e-06
2585,4.74427e-06
2586,4.74427e-06
2587,4.74427e-06
2588,4.74427e-06
2589,4.72918e-06
2590,4.72918e-06
2591,4.72918e-06
2592,4.74348e-06
2593,4.71357e-06
2594,4.73001e-06
2595,4.71144e-06
2596,4.71566e-06
2597,4.71566e-06
2598,4.76225e-06
2599,4.74566e-06
2600,4.74566e-06
2601,4.74005e-06
2602,4.71834e-06
2603,4.71834e-06
2604,4.7452e-06
2605,4.72449e-06
2606,4.68456e-06
2607,4.68456e-06
2608,4.68456e-06
2609,4.68456e-06
2610,4.61851e-06
2611,4.67682e-06
2612,4.67682e-06
2613,4.68627e-06
2614,4.71642e-06
2615,4.74575e-06
2616,4.74575e-06
2617,4.70907e-06
2618,4.73139e-06
2619,4.73139e-06
2620,4.73139e-06
2621,4.73139e-06
2622,4.71794e-06
2623,4.71794e-06
2624,4.71794e-06
2625,4.7093e-06
2626,4.70969e-06
2627,4.70969e-06
2628,4.74007e-06
2629,4.7203e-06
2630,4.76426e-06
2631,4.77004e-06
2632,4.75462e-06
2633,4.74841e-06
2634,4.7685e-06
2635,4.7685e-06
2636,4.7685e-06
