MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
2008,0.996243,0.139487,0.27885,0.00100575
2009,0.996243,0.139487,0.27885,0.00100575
2010,0.996258,0.149506,0.285694,0.00172874
2011,0.996205,0.158214,0.314955,0.00339914
2012,0.996211,0.165581,0.325267,0.00447984
2013,0.99621,0.141876,0.380467,0.0020492
2014,0.99621,0.141876,0.380467,0.0020492
2015,0.996272,0.193914,0.43745,0.0037285
2016,0.996272,0.193914,0.43745,0.0037285
2017,0.996272,0.193914,0.43745,0.0037285
2018,0.99626,0.18205,0.412059,0.00188159
2019,0.99626,0.18205,0.412059,0.00188159
2020,0.99626,0.18205,0.412059,0.00188159
2021,0.996246,0.198185,0.423013,0.00396257
2022,0.996246,0.198185,0.423013,0.00396257
2023,0.996282,0.155477,0.386586,0.00130153
2024,0.996282,0.155477,0.386586,0.00130153
2025,0.996237,0.130741,0.373738,0.00296038
2026,0.996237,0.130741,0.373738,0.00296038
2027,0.996272,0.119471,0.417758,0.00379461
2028,0.996237,0.127463,0.461071,0.00527816
2029,0.996234,0.11961,0.408762,0.00622504
2030,0.996234,0.11961,0.408762,0.00622504
2031,0.996265,0.105139,0.447038,0.00567588
2032,0.996286,0.100381,0.416341,0.00245193
2033,0.996286,0.100381,0.416341,0.00245193
2034,0.996286,0.100381,0.416341,0.00245193
2035,0.99628,0.128676,0.42332,0.00231157
2036,0.99628,0.128676,0.42332,0.00231157
2037,0.99628,0.128676,0.42332,0.00231157
2038,0.996322,0.0908074,0.476321,0.00260266
2039,0.996237,0.0869349,0.37147,0.0031805
2040,0.996237,0.0869349,0.37147,0.0031805
2041,0.996237,0.0869349,0.37147,0.0031805
2042,0.996209,0.149898,0.418759,0.00302437
2043,0.996216,0.125706,0.418364,0.00224643
2044,0.996216,0.125706,0.418364,0.00224643
2045,0.996216,0.125706,0.418364,0.00224643
2046,0.996249,0.0827658,0.438427,0.00105275
2047,0.996249,0.0827658,0.438427,0.00105275
2048,0.996249,0.0827658,0.438427,0.00105275
2049,0.996249,0.0827658,0.438427,0.00105275
2050,0.996249,0.0827658,0.438427,0.00105275
2051,0.996306,0.143898,0.39063,0.00178096
2052,0.996306,0.143898,0.39063,0.00178096
2053,0.996292,0.0953124,0.404436,0.00217063
2054,0.996292,0.0953124,0.404436,0.00217063
2055,0.996256,0.152287,0.469313,0.0040562
2056,0.996328,0.139579,0.410723,0.00415439
2057,0.996269,0.177907,0.40991,0.00183494
2058,0.996297,0.11168,0.440288,0.0032997
2059,0.99624,0.164337,0.357074,0.00243323
2060,0.996276,0.128824,0.372727,0.00255721
2061,0.996276,0.128824,0.372727,0.00255721
2062,0.996276,0.128824,0.372727,0.00255721
2063,0.996243,0.153712,0.37115,0.00221628
2064,0.996243,0.153712,0.37115,0.00221628
2065,0.996243,0.153712,0.37115,0.00221628
2066,0.996228,0.107158,0.318992,0.00163051
2067,0.996193,0.0982328,0.365834,0.00166847
2068,0.996204,0.186395,0.373295,0.00235931
2069,0.996204,0.186395,0.373295,0.00235931
2070,0.996204,0.186395,0.373295,0.00235931
2071,0.996182,0.144768,0.347681,0.00345579
2072,0.99619,0.20938,0.323382,0.0019121
2073,0.99619,0.20938,0.323382,0.0019121
2074,0.99619,0.20938,0.323382,0.0019121
2075,0.996248,0.172849,0.319278,0.00667542
2076,0.99626,0.157353,0.337231,0.00406971
2077,0.996217,0.153304,0.29525,0.00653789
2078,0.996217,0.153304,0.29525,0.00653789
2079,0.996217,0.153304,0.29525,0.00653789
2080,0.996225,0.127467,0.337648,0.00457645
2081,0.996225,0.127467,0.337648,0.00457645
2082,0.996225,0.127467,0.337648,0.00457645
2083,0.996225,0.127467,0.337648,0.00457645
2084,0.996225,0.127467,0.337648,0.00457645
2085,0.996206,0.093615,0.33245,0.00629954
2086,0.996219,0.139488,0.323126,0.00173554
2087,0.996266,0.158686,0.324642,0.00179449
2088,0.996266,0.158686,0.324642,0.00179449
2089,0.996266,0.158686,0.324642,0.00179449
2090,0.996258,0.115421,0.321658,0.00424054
2091,0.996258,0.115421,0.321658,0.00424054
2092,0.996258,0.115421,0.321658,0.00424054
2093,0.996248,0.142562,0.297877,0.00290523
2094,0.996249,0.122395,0.262183,0.00708157
2095,0.996249,0.122395,0.262183,0.00708157
2096,0.996249,0.122395,0.262183,0.00708157
2097,0.996246,0.173868,0.285789,0.00557386
2098,0.996221,0.153932,0.252605,0.0037
2099,0.996181,0.153084,0.28841,0.00139902
2100,0.996197,0.174828,0.30025,0.00509402
2101,0.996193,0.225952,0.312884,0.00146743
2102,0.996193,0.225952,0.312884,0.00146743
2103,0.996231,0.236483,0.369242,0.000572931
2104,0.996261,0.267557,0.325126,0.00417549
2105,0.996261,0.267557,0.325126,0.00417549
2106,0.996182,0.217368,0.32157,0.00231594
2107,0.996152,0.204534,0.295147,0.00159226
2108,0.996146,0.211738,0.255408,0.00207928
2109,0.996241,0.18845,0.270531,0.00598686
2110,0.996273,0.228863,0.273703,0.00420308
2111,0.996273,0.228863,0.273703,0.00420308
2112,0.996273,0.228863,0.273703,0.00420308
2113,0.996224,0.231742,0.293382,0.00382829
2114,0.996224,0.231742,0.293382,0.00382829
2115,0.996198,0.218871,0.295103,0.00332862
2116,0.996233,0.223779,0.287359,0.00225807
2117,0.99622,0.250831,0.280611,0.000804884
2118,0.996235,0.245171,0.28609,0.00132952
2119,0.996244,0.237797,0.288824,0.00361641
2120,0.996272,0.18957,0.299663,0.00296508
2121,0.996282,0.193309,0.217162,0.00412583
2122,0.996292,0.166332,0.264663,0.00250536
2123,0.99633,0.189683,0.218164,0.0021106
2124,0.99633,0.189683,0.218164,0.0021106
2125,0.99633,0.189683,0.218164,0.0021106
2126,0.99633,0.189683,0.218164,0.0021106
2127,0.996268,0.15754,0.261946,0.00203605
2128,0.996268,0.15754,0.261946,0.00203605
2129,0.996285,0.190544,0.259482,0.00199593
2130,0.996285,0.190544,0.259482,0.00199593
2131,0.996242,0.159796,0.185014,0.00391399
2132,0.996249,0.197553,0.2673,0.00449854
2133,0.996254,0.215019,0.304039,0.00231104
2134,0.996265,0.247538,0.298728,0.00141746
2135,0.996265,0.247538,0.298728,0.00141746
2136,0.996265,0.247538,0.298728,0.00141746
2137,0.996265,0.247538,0.298728,0.00141746
2138,0.996265,0.247538,0.298728,0.00141746
2139,0.996262,0.207605,0.306207,0.00482161
2140,0.996262,0.207605,0.306207,0.00482161
2141,0.99628,0.240445,0.308963,0.00315772
2142,0.996242,0.192116,0.317729,0.000709277
2143,0.996259,0.23582,0.327756,0.0034286
2144,0.996289,0.184474,0.28439,0.00286718
2145,0.99628,0.181232,0.318822,0.00376797
2146,0.996323,0.200184,0.296503,0.0023994
2147,0.996312,0.170423,0.313878,0.00514594
2148,0.99631,0.176341,0.280388,0.0019869
2149,0.996275,0.198657,0.295019,0.00467385
2150,0.996275,0.240046,0.28314,0.00328943
2151,0.996257,0.165018,0.312959,0.00223669
2152,0.996227,0.174095,0.268078,0.000465414
2153,0.996204,0.223936,0.286034,0.00792986
2154,0.996231,0.249663,0.314831,0.00416457
2155,0.996231,0.249663,0.314831,0.00416457
2156,0.99622,0.234364,0.263203,0.00201845
2157,0.996138,0.205606,0.244094,0.00293925
2158,0.996263,0.231639,0.268639,0.00184069
2159,0.996223,0.23336,0.222298,0.00563648
2160,0.996269,0.244489,0.249418,0.00642855
2161,0.996248,0.259796,0.19733,0.00564594
2162,0.996248,0.259796,0.19733,0.00564594
2163,0.996257,0.282341,0.21379,0.00384425
2164,0.996257,0.282341,0.21379,0.00384425
2165,0.996228,0.272767,0.222994,0.00372886
2166,0.996234,0.320993,0.278082,0.0048179
2167,0.996234,0.320993,0.278082,0.0048179
2168,0.996209,0.297181,0.261192,0.00527136
2169,0.996209,0.297181,0.261192,0.00527136
2170,0.996262,0.267488,0.299342,0.00474845
2171,0.996219,0.24785,0.306093,0.00343834
2172,0.996242,0.284565,0.373321,0.00262592
2173,0.996208,0.272634,0.362141,0.00100275
2174,0.996202,0.303124,0.343536,0.00382257
2175,0.996202,0.303124,0.343536,0.00382257
2176,0.996215,0.264401,0.308213,0.00232502
2177,0.996215,0.264401,0.308213,0.00232502
2178,0.996247,0.217435,0.311153,0.00159261
2179,0.996247,0.217435,0.311153,0.00159261
2180,0.996209,0.240045,0.287553,0.00220913
2181,0.996209,0.240045,0.287553,0.00220913
2182,0.996236,0.259544,0.335218,0.00309472
2183,0.996207,0.256547,0.324735,0.00163052
2184,0.996221,0.273123,0.263921,0.0025576
2185,0.99622,0.212545,0.271297,0.00195357
2186,0.99622,0.212545,0.271297,0.00195357
2187,0.99622,0.212545,0.271297,0.00195357
2188,0.99622,0.212545,0.271297,0.00195357
2189,0.99622,0.212545,0.271297,0.00195357
2190,0.99621,0.213161,0.247889,0.00331001
2191,0.99626,0.2312,0.240224,0.00270358
2192,0.996237,0.142711,0.26339,0.00492688
2193,0.996237,0.142711,0.26339,0.00492688
2194,0.996264,0.136405,0.250226,0.00206903
2195,0.996238,0.0625715,0.237307,0.00194983
2196,0.996238,0.0625715,0.237307,0.00194983
2197,0.996238,0.0625715,0.237307,0.00194983
2198,0.996238,0.0625715,0.237307,0.00194983
2199,0.996253,0.149005,0.194802,0.00601369
2200,0.996277,0.142301,0.218197,0.00300749
2201,0.996277,0.142301,0.218197,0.00300749
2202,0.996277,0.142301,0.218197,0.00300749
2203,0.996277,0.142301,0.218197,0.00300749
2204,0.996252,0.134289,0.24383,0.00179921
2205,0.996252,0.134289,0.24383,0.00179921
2206,0.996249,0.139798,0.200132,0.00203403
2207,0.996279,0.177443,0.223224,0.00529617
2208,0.996277,0.221884,0.219516,0.00202678
2209,0.996262,0.185531,0.19257,0.0016255
2210,0.996262,0.185531,0.19257,0.0016255
2211,0.996262,0.185531,0.19257,0.0016255
2212,0.996212,0.23347,0.173386,0.00341281
2213,0.996277,0.251227,0.167343,0.00381715
2214,0.996305,0.272639,0.127684,0.00210578
2215,0.996259,0.267487,0.146987,0.00183331
2216,0.996257,0.262163,0.170446,0.00153236
2217,0.996257,0.262163,0.170446,0.00153236
2218,0.996244,0.287349,0.210758,0.000542791
2219,0.996244,0.287349,0.210758,0.000542791
2220,0.996227,0.301881,0.209944,0.00236346
2221,0.996255,0.299041,0.144707,0.00726355
2222,0.996255,0.299041,0.144707,0.00726355
2223,0.996204,0.280088,0.171997,0.00418171
2224,0.996204,0.280088,0.171997,0.00418171
2225,0.996204,0.280088,0.171997,0.00418171
2226,0.996293,0.263801,0.131654,0.00470208
2227,0.996235,0.275696,0.098385,0.00640479
2228,0.996283,0.196016,0.136796,0.00309725
2229,0.996298,0.213702,0.110154,0.00290844
2230,0.996296,0.25511,0.156133,0.00376381
2231,0.996297,0.242547,0.149457,0.00220162
2232,0.996297,0.242547,0.149457,0.00220162
2233,0.996357,0.227851,0.126901,0.000818994
2234,0.996283,0.271302,0.144213,0.000684874
2235,0.996283,0.271302,0.144213,0.000684874
2236,0.996273,0.30805,0.113972,0.00393494
2237,0.996273,0.30805,0.113972,0.00393494
2238,0.996285,0.280506,0.140993,0.00214676
2239,0.996285,0.280506,0.140993,0.00214676
2240,0.996261,0.259527,0.117929,0.000479342
2241,0.996249,0.239169,0.107862,0.000880929
2242,0.996249,0.239169,0.107862,0.000880929
2243,0.996238,0.245718,0.14346,0.00363016
2244,0.996193,0.263104,0.161109,0.00451674
2245,0.996161,0.254112,0.175758,0.00322786
2246,0.996161,0.254112,0.175758,0.00322786
2247,0.996252,0.28631,0.124447,0.00295655
2248,0.996298,0.237491,0.149991,0.00425795
2249,0.996298,0.237491,0.149991,0.00425795
2250,0.996298,0.237491,0.149991,0.00425795
2251,0.996301,0.263737,0.206815,0.00279469
2252,0.996277,0.246642,0.1998,0.00424373
2253,0.99628,0.261243,0.171215,0.00227138
2254,0.996303,0.291155,0.14681,0.00554901
2255,0.99629,0.309166,0.18775,0.00452813
2256,0.99629,0.309166,0.18775,0.00452813
2257,0.996302,0.292931,0.22852,0.0067142
2258,0.996292,0.303759,0.206406,0.00563479
2259,0.996292,0.303759,0.206406,0.00563479
2260,0.996315,0.289643,0.196879,0.00109954
2261,0.99631,0.342031,0.134524,0.00176133
2262,0.99627,0.357251,0.162895,0.000597428
2263,0.99627,0.357251,0.162895,0.000597428
2264,0.99627,0.357251,0.162895,0.000597428
2265,0.996243,0.310377,0.121683,0.00157518
2266,0.996243,0.310377,0.121683,0.00157518
2267,0.996227,0.312992,0.135993,0.00262503
2268,0.996285,0.327074,0.130243,0.00491617
2269,0.99627,0.327054,0.0768103,0.00457543
2270,0.996282,0.374825,0.110532,0.00181829
2271,0.996288,0.377399,0.121553,0.00162677
2272,0.996288,0.377399,0.121553,0.00162677
2273,0.996288,0.377399,0.121553,0.00162677
2274,0.996293,0.37181,0.130019,0.0015633
2275,0.996254,0.377537,0.154513,0.00181042
2276,0.996254,0.377537,0.154513,0.00181042
2277,0.996346,0.401584,0.175532,0.00361878
2278,0.996293,0.406691,0.192402,0.000844778
2279,0.996293,0.406691,0.192402,0.000844778
2280,0.996296,0.350975,0.167535,0.00372771
2281,0.996296,0.350975,0.167535,0.00372771
2282,0.996291,0.343267,0.163508,0.00136016
2283,0.996285,0.308059,0.1183,0.00257368
2284,0.996296,0.301889,0.136349,0.00437395
2285,0.996296,0.301889,0.136349,0.00437395
2286,0.996349,0.28211,0.174522,0.00240534
2287,0.996292,0.31436,0.157344,0.00150626
2288,0.996292,0.31436,0.157344,0.00150626
2289,0.996274,0.310852,0.156087,0.000487442
2290,0.996314,0.36395,0.193599,0.00115514
2291,0.996294,0.265052,0.190113,0.00128434
2292,0.996265,0.217521,0.197132,0.00131407
2293,0.996269,0.239955,0.208973,0.00181912
2294,0.996269,0.239955,0.208973,0.00181912
2295,0.99618,0.319608,0.178454,0.00337535
2296,0.99618,0.319608,0.178454,0.00337535
2297,0.996171,0.266253,0.237722,0.00471996
2298,0.996146,0.250751,0.211881,0.00523859
2299,0.996187,0.212198,0.210894,0.00604906
2300,0.996236,0.220851,0.204975,0.0046507
2301,0.996236,0.220851,0.204975,0.0046507
2302,0.996252,0.237034,0.206087,0.00342335
2303,0.99622,0.201727,0.190444,0.00489761
2304,0.99618,0.235797,0.238319,0.0027788
2305,0.99618,0.235797,0.238319,0.0027788
2306,0.99618,0.235797,0.238319,0.0027788
2307,0.99618,0.235797,0.238319,0.0027788
2308,0.996199,0.257705,0.235514,0.00314669
2309,0.996199,0.257705,0.235514,0.00314669
2310,0.996199,0.257705,0.235514,0.00314669
2311,0.996175,0.219835,0.214689,0.00339541
2312,0.996201,0.234807,0.175325,0.00661645
2313,0.996201,0.234807,0.175325,0.00661645
2314,0.996201,0.234807,0.175325,0.00661645
2315,0.996201,0.234807,0.175325,0.00661645
2316,0.996188,0.270659,0.134992,0.00376676
2317,0.996188,0.270659,0.134992,0.00376676
2318,0.996149,0.269322,0.139283,0.00356368
2319,0.996182,0.281051,0.153725,0.00338351
2320,0.996182,0.281051,0.153725,0.00338351
2321,0.996182,0.281051,0.153725,0.00338351
2322,0.996182,0.281051,0.153725,0.00338351
2323,0.996242,0.224359,0.141298,0.00321678
2324,0.996242,0.224359,0.141298,0.00321678
2325,0.996242,0.224359,0.141298,0.00321678
2326,0.99619,0.221836,0.152323,0.00384656
2327,0.99619,0.221836,0.152323,0.00384656
2328,0.99619,0.221836,0.152323,0.00384656
2329,0.99619,0.221836,0.152323,0.00384656
2330,0.996194,0.252857,0.175314,0.00591417
2331,0.9962,0.226963,0.173152,0.00649067
2332,0.996167,0.217954,0.17462,0.00116658
2333,0.996167,0.217954,0.17462,0.00116658
2334,0.996221,0.214384,0.206906,0.00228378
2335,0.996275,0.212108,0.239605,0.00324358
2336,0.99625,0.197388,0.227122,0.00276082
2337,0.99625,0.197388,0.227122,0.00276082
2338,0.99625,0.197388,0.227122,0.00276082
2339,0.996249,0.230188,0.258879,0.0023113
2340,0.996269,0.243364,0.295803,0.00169126
2341,0.996256,0.148387,0.296038,0.0011466
2342,0.996256,0.148387,0.296038,0.0011466
2343,0.996256,0.148387,0.296038,0.0011466
2344,0.996256,0.148387,0.296038,0.0011466
2345,0.99624,0.160212,0.222363,0.00187221
2346,0.99624,0.160212,0.222363,0.00187221
2347,0.996132,0.146219,0.214474,0.000963255
2348,0.996237,0.17114,0.201156,0.000819434
2349,0.996237,0.17114,0.201156,0.000819434
2350,0.996197,0.153229,0.207036,0.00293888
2351,0.996173,0.157015,0.223557,0.00236189
2352,0.996181,0.158726,0.162399,0.0027216
2353,0.996208,0.171161,0.185463,0.00243002
2354,0.996249,0.12058,0.228408,0.000414552
2355,0.996217,0.174671,0.191225,0.00430862
2356,0.996217,0.174671,0.191225,0.00430862
2357,0.996217,0.174671,0.191225,0.00430862
2358,0.996253,0.173652,0.218464,0.00317869
2359,0.996253,0.173652,0.218464,0.00317869
2360,0.996249,0.205706,0.24226,0.00444496
2361,0.996225,0.162678,0.252215,0.00305756
2362,0.996225,0.162678,0.252215,0.00305756
2363,0.996195,0.158464,0.27444,0.0012416
2364,0.996195,0.158464,0.27444,0.0012416
2365,0.996195,0.158464,0.27444,0.0012416
2366,0.996195,0.158464,0.27444,0.0012416
2367,0.996195,0.158464,0.27444,0.0012416
2368,0.996247,0.149656,0.262975,0.00210494
2369,0.996286,0.13433,0.262569,0.00274178
2370,0.996269,0.103468,0.297004,0.00548701
2371,0.996277,0.143382,0.289182,0.00209901
2372,0.996277,0.143382,0.289182,0.00209901
2373,0.996277,0.143382,0.289182,0.00209901
2374,0.996284,0.0787976,0.26322,0.0018565
2375,0.996312,0.0566909,0.196958,0.00328882
2376,0.996312,0.0566909,0.196958,0.00328882
2377,0.996288,0.077431,0.178895,0.00243829
2378,0.996308,0.0320102,0.236073,0.000996923
2379,0.99634,0.0439627,0.236744,0.000938588
2380,0.99634,0.0439627,0.236744,0.000938588
2381,0.996359,0.0838026,0.260041,0.00202971
2382,0.996359,0.0838026,0.260041,0.00202971
2383,0.996326,0.0714515,0.318595,0.00160371
2384,0.996326,0.0714515,0.318595,0.00160371
2385,0.996307,0.0425098,0.246527,0.0049471
2386,0.996298,0.0372796,0.158067,0.0013472
2387,0.996313,0.0338678,0.210674,0.00459036
2388,0.996313,0.0338678,0.210674,0.00459036
2389,0.996313,0.0338678,0.210674,0.00459036
2390,0.996313,0.0338678,0.210674,0.00459036
2391,0.996326,0.0668183,0.177808,0.00293527
2392,0.996326,0.0668183,0.177808,0.00293527
2393,0.996326,0.0668183,0.177808,0.00293527
2394,0.996283,0.0751669,0.175436,0.00140757
2395,0.996243,0.0535713,0.13141,0.00074686
2396,0.996258,0.114692,0.121006,0.00301667
2397,0.996265,0.076923,0.112884,0.0030397
2398,0.996282,0.104981,0.0924681,0.00125145
2399,0.996267,0.0807594,0.113357,0.00296561
2400,0.996281,0.102965,0.218565,0.00100927
2401,0.996305,0.110386,0.156341,0.000946605
2402,0.996305,0.110386,0.156341,0.000946605
2403,0.996246,0.111739,0.102098,0.000831237
2404,0.99625,0.186193,0.131306,0.00198473
2405,0.996278,0.176957,0.141196,0.00119677
2406,0.996237,0.15647,0.135146,0.0028861
2407,0.996253,0.139606,0.219769,0.00109394
2408,0.996256,0.1645,0.172698,0.0003422
2409,0.996256,0.1645,0.172698,0.0003422
2410,0.996283,0.1299,0.162785,0.000668492
2411,0.996283,0.1299,0.162785,0.000668492
2412,0.996211,0.0993495,0.112942,0.00486296
2413,0.996259,0.024293,0.104576,0.00230855
2414,0.996243,0.094013,0.144327,0.00144271
2415,0.996243,0.094013,0.144327,0.00144271
2416,0.996215,0.0520574,0.119693,0.00266824
2417,0.99626,0.0864512,0.0986734,0.00228609
2418,0.996142,0.092236,0.116388,0.00210305
2419,0.996142,0.092236,0.116388,0.00210305
2420,0.996142,0.092236,0.116388,0.00210305
2421,0.996232,0.0671269,0.151284,0.00458134
2422,0.996232,0.0671269,0.151284,0.00458134
2423,0.996232,0.0671269,0.151284,0.00458134
2424,0.996229,0.0506104,0.122455,0.00200211
2425,0.996219,0.0236898,0.182143,0.000512168
2426,0.996219,0.0236898,0.182143,0.000512168
2427,0.996219,0.0236898,0.182143,0.000512168
2428,0.996211,0.0378535,0.153904,0.00122983
2429,0.996211,0.0378535,0.153904,0.00122983
2430,0.996211,0.0378535,0.153904,0.00122983
2431,0.996211,0.0378535,0.153904,0.00122983
2432,0.996211,0.0378535,0.153904,0.00122983
2433,0.9962,0.0200667,0.115398,0.00462435
2434,0.996173,0.00510291,0.144502,0.00465523
2435,0.996233,0.121711,0.095398,0.00630803
2436,0.996252,0.0609582,0.111787,0.0016818
2437,0.996185,0.0841399,0.0777919,0.00133512
2438,0.996244,0.0900714,0.0880489,0.00130296
2439,0.99625,0.0829509,0.0586902,0.00122876
2440,0.996253,0.0801311,0.076517,0.000857672
2441,0.996269,0.0770958,0.104658,0.00453693
2442,0.996269,0.0770958,0.104658,0.00453693
2443,0.996236,0.0870998,0.09194,0.001451
2444,0.996244,0.126078,0.0883562,0.00155745
2445,0.996271,0.0860031,0.125242,0.00249366
2446,0.996271,0.0860031,0.125242,0.00249366
2447,0.996271,0.0860031,0.125242,0.00249366
2448,0.996237,0.0551321,0.118334,0.00122466
2449,0.996254,0.158476,0.162609,0.00330601
2450,0.996186,0.107849,0.109522,0.00298491
2451,0.996186,0.107849,0.109522,0.00298491
2452,0.996186,0.107849,0.109522,0.00298491
2453,0.996173,0.136292,0.172089,0.0037148
2454,0.996173,0.136292,0.172089,0.0037148
2455,0.996182,0.134185,0.0884347,0.0048607
2456,0.996155,0.118409,0.0873803,0.0028334
2457,0.996154,0.13485,0.147576,0.00200276
2458,0.996154,0.13485,0.147576,0.00200276
2459,0.996154,0.13485,0.147576,0.00200276
2460,0.996153,0.139877,0.167392,0.00147648
2461,0.996191,0.121913,0.173445,0.0007616
2462,0.996191,0.121913,0.173445,0.0007616
2463,0.99624,0.145121,0.175847,0.00148215
2464,0.99624,0.145121,0.175847,0.00148215
2465,0.996179,0.159334,0.204186,0.00562752
2466,0.996234,0.165827,0.138675,0.000576644
2467,0.996234,0.165827,0.138675,0.000576644
2468,0.996268,0.148607,0.0930141,0.00345097
2469,0.996236,0.149759,0.136987,0.00208114
2470,0.996236,0.149759,0.136987,0.00208114
2471,0.996236,0.149759,0.136987,0.00208114
2472,0.996267,0.116308,0.102352,0.00104397
2473,0.996267,0.116308,0.102352,0.00104397
2474,0.996273,0.184763,0.0944147,0.00295209
2475,0.996273,0.184763,0.0944147,0.00295209
2476,0.996265,0.147604,0.097982,0.00400123
2477,0.996244,0.211006,0.124336,0.000822757
2478,0.996244,0.211006,0.124336,0.000822757
2479,0.996244,0.211006,0.124336,0.000822757
2480,0.996235,0.185715,0.128266,0.000586933
2481,0.996253,0.105239,0.0676852,0.00219187
2482,0.99627,0.0769697,0.0578956,0.00315206
2483,0.996273,0.0784511,0.0769054,0.00203247
2484,0.996188,0.0728336,0.0801704,0.000558613
2485,0.996221,0.169667,0.117961,0.00146427
2486,0.996221,0.169667,0.117961,0.00146427
2487,0.996236,0.119278,0.0861093,0.000367702
2488,0.996214,0.0997913,0.0997741,0.00374566
2489,0.996195,0.0209514,0.145844,0.0040109
2490,0.996195,0.0209514,0.145844,0.0040109
2491,0.996212,0.0572788,0.126856,0.00257679
2492,0.996219,0.0947057,0.143762,0.00579476
2493,0.99619,0.080467,0.0819633,0.00393567
2494,0.99619,0.080467,0.0819633,0.00393567
2495,0.996192,0.0486327,0.110743,0.00314828
2496,0.996192,0.0486327,0.110743,0.00314828
2497,0.996192,0.0486327,0.110743,0.00314828
2498,0.996208,0.0388416,0.156795,0.00100982
2499,0.996183,0.0575075,0.179058,0.00304582
2500,0.996183,0.0575075,0.179058,0.00304582
2501,0.996193,0.0937367,0.189183,0.000738929
2502,0.99618,0.107032,0.169513,0.00114064
2503,0.99618,0.107032,0.169513,0.00114064
2504,0.996181,0.0931019,0.0942131,0.000779187
2505,0.996155,0.0942814,0.108989,0.00119675
2506,0.996193,0.0546201,0.128084,0.00117942
2507,0.996193,0.0546201,0.128084,0.00117942
2508,0.996222,0.081598,0.229577,0.00437625
2509,0.996222,0.081598,0.229577,0.00437625
2510,0.996222,0.081598,0.229577,0.00437625
2511,0.9962,0.0832184,0.178089,0.00314091
2512,0.996221,0.0889541,0.178727,0.0043813
2513,0.996247,0.113288,0.206395,0.00239002
2514,0.996213,0.112119,0.186786,0.00315725
2515,0.996229,0.0976155,0.201383,0.00172986
2516,0.996218,0.13488,0.118775,0.00350944
2517,0.996218,0.13488,0.118775,0.00350944
2518,0.996209,0.163156,0.174894,0.00104095
2519,0.996171,0.133991,0.12736,0.0035154
2520,0.996171,0.133991,0.12736,0.0035154
2521,0.996182,0.141888,0.118628,0.00190716
2522,0.996223,0.11045,0.11793,0.00205307
2523,0.996235,0.111336,0.121297,0.000915271
2524,0.996265,0.125547,0.19262,0.00334736
2525,0.996265,0.125547,0.19262,0.00334736
2526,0.996265,0.125547,0.19262,0.00334736
2527,0.996221,0.150776,0.170203,0.00249737
2528,0.996225,0.184057,0.184715,0.000950053
2529,0.996225,0.184057,0.184715,0.000950053
2530,0.996225,0.184057,0.184715,0.000950053
2531,0.996225,0.169924,0.218999,0.00560435
2532,0.996235,0.118581,0.22858,0.0066078
2533,0.996217,0.160372,0.235939,0.00713268
2534,0.996188,0.201074,0.213499,0.00618889
2535,0.996188,0.201074,0.213499,0.00618889
2536,0.996148,0.217081,0.201508,0.00328827
2537,0.996197,0.193193,0.196307,0.00383086
2538,0.996197,0.193193,0.196307,0.00383086
2539,0.996163,0.198626,0.17284,0.00661233
2540,0.996205,0.184373,0.18289,0.00351283
2541,0.996205,0.184373,0.18289,0.00351283
2542,0.996205,0.184373,0.18289,0.00351283
2543,0.996205,0.184373,0.18289,0.00351283
2544,0.9962,0.19707,0.213126,0.00210124
2545,0.996198,0.208125,0.322238,0.0044881
2546,0.996207,0.20054,0.314074,0.00461695
2547,0.996207,0.20054,0.314074,0.00461695
2548,0.996209,0.271622,0.317834,0.0035309
2549,0.996209,0.271622,0.317834,0.0035309
2550,0.996209,0.271622,0.317834,0.0035309
2551,0.996178,0.23832,0.290631,0.00596282
2552,0.996195,0.267741,0.299424,8.59367e-05
2553,0.996204,0.243556,0.329421,0.00343514
2554,0.996183,0.197229,0.346453,0.00602922
2555,0.996183,0.197229,0.346453,0.00602922
2556,0.996123,0.225293,0.318891,0.00515999
2557,0.996127,0.255082,0.357137,0.00330492
2558,0.996153,0.226721,0.362711,0.00250364
2559,0.996188,0.194989,0.324525,0.00596831
2560,0.996188,0.194989,0.324525,0.00596831
2561,0.996221,0.226359,0.351633,0.00485953
2562,0.996249,0.255378,0.335672,0.00382961
2563,0.996269,0.266029,0.332741,0.00200723
2564,0.996245,0.244973,0.33013,0.0017339
2565,0.996245,0.244973,0.33013,0.0017339
2566,0.996231,0.261718,0.317598,0.0027125
2567,0.996231,0.261718,0.317598,0.0027125
2568,0.99622,0.294607,0.335711,0.00297661
2569,0.996222,0.286368,0.285459,0.00408009
2570,0.99626,0.339012,0.247295,0.00661539
2571,0.99626,0.339012,0.247295,0.00661539
2572,0.996307,0.333133,0.284678,0.00811269
2573,0.996279,0.37112,0.272608,0.00481229
2574,0.996208,0.362212,0.316947,0.00274243
2575,0.996218,0.328486,0.278876,0.00277068
2576,0.996233,0.299769,0.263845,0.00400985
2577,0.996261,0.293547,0.180698,0.00471797
2578,0.996286,0.326565,0.300109,0.00454189
2579,0.996288,0.293533,0.253919,0.00523569
2580,0.996218,0.323703,0.329032,0.00404476
2581,0.996218,0.323703,0.329032,0.00404476
2582,0.996278,0.349028,0.290537,0.00429574
2583,0.996266,0.35867,0.357099,0.0046651
