ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.170651,null,null,0.263434,null
-0.00204677,null,null,null,-0.00472137
0.99623,0.0126444,null,null,null
0.0117707,null,0.175948,null,null
-0.14791,null,null,0.238201,null
-0.0007545,null,null,null,-0.00183807
0.996224,0.0100935,null,null,null
-0.034276,null,0.195678,null,null
-0.124993,null,null,0.267232,null
-0.00408519,null,null,null,-0.00227071
0.996221,0.0103629,null,null,null
-0.0513945,null,0.23448,null,null
-0.14184,null,null,0.24505,null
-0.00327517,null,null,null,-0.000305929
0.996211,0.00955353,null,null,null
-0.00702517,null,0.164869,null,null
-0.192601,null,null,0.246674,null
-0.000771185,null,null,null,-0.00209954
0.996204,0.00687849,null,null,null
-0.0205495,null,0.172877,null,null
-0.165736,null,null,0.210706,null
-9.29841e-05,null,null,null,0.000456031
0.996179,0.00707691,null,null,null
-0.061671,null,0.215276,null,null
-0.177451,null,null,0.224336,null
-0.00488537,null,null,null,0.00624626
0.996221,0.00443134,null,null,null
-0.086748,null,0.234107,null,null
-0.207659,null,null,0.236636,null
-0.00323737,null,null,null,0.00261974
0.996221,0.00443134,null,null,null
-0.086748,null,0.234107,null,null
-0.207659,null,null,0.236636,null
-0.00323737,null,null,null,0.00261974
0.996181,0.00874149,null,null,null
-0.0263205,null,0.232881,null,null
-0.190416,null,null,0.181707,null
-0.00167542,null,null,null,0.00112564
0.996116,0.00657994,null,null,null
-0.0450103,null,0.200619,null,null
-0.16035,null,null,0.184037,null
-0.00219356,null,null,null,-0.0019564
0.996228,0.00838534,null,null,null
-0.0537084,null,0.225326,null,null
-0.190555,null,null,0.189356,null
-0.000383886,null,null,null,0.00180021
0.996167,0.01053,null,null,null
-0.104964,null,0.208421,null,null
-0.142953,null,null,0.170238,null
-0.00106837,null,null,null,0.0055343
0.99626,0.00425864,null,null,null
-0.110741,null,0.217971,null,null
-0.166898,null,null,0.18535,null
-0.00166056,null,null,null,0.00621037
0.996235,0.00514476,null,null,null
-0.111447,null,0.234678,null,null
-0.159062,null,null,0.116782,null
-0.0040851,null,null,null,0.00389725
0.996235,0.00514476,null,null,null
-0.111447,null,0.234678,null,null
-0.159062,null,null,0.116782,null
-0.0040851,null,null,null,0.00389725
0.996243,0.00536535,null,null,null
-0.104268,null,0.262383,null,null
-0.17291,null,null,0.125731,null
-0.00147218,null,null,null,0.00355119
0.996243,0.00536535,null,null,null
-0.104268,null,0.262383,null,null
-0.17291,null,null,0.125731,null
-0.00147218,null,null,null,0.00355119
0.996225,0.00256471,null,null,null
-0.0788403,null,0.261125,null,null
-0.170521,null,null,0.143696,null
0.00191496,null,null,null,0.00319958
0.996234,0.000654319,null,null,null
-0.0930444,null,0.307212,null,null
-0.238155,null,null,0.143569,null
-0.00214045,null,null,null,-0.00431633
0.996234,0.000654319,null,null,null
-0.0930444,null,0.307212,null,null
-0.238155,null,null,0.143569,null
-0.00214045,null,null,null,-0.00431633
0.996209,0.00112819,null,null,null
-0.0666351,null,0.289614,null,null
-0.224651,null,null,0.13324,null
-0.00486557,null,null,null,-0.00202816
0.996209,0.00112819,null,null,null
-0.0666351,null,0.289614,null,null
-0.224651,null,null,0.13324,null
-0.00486557,null,null,null,-0.00202816
0.996261,0.00124228,null,null,null
-0.0591451,null,0.260867,null,null
-0.268395,null,null,0.13255,null
-0.00461392,null,null,null,-0.00112227
0.996211,0.0040228,null,null,null
-0.014747,null,0.247411,null,null
-0.2509,null,null,0.175335,null
-0.00307071,null,null,null,-0.0015469
0.996216,0.00717365,null,null,null
-0.0392339,null,0.281847,null,null
-0.282467,null,null,0.244091,null
0.000417349,null,null,null,0.00259254
0.996185,0.00672225,null,null,null
0.00556086,null,0.272577,null,null
-0.312383,null,null,0.183202,null
0.000898113,null,null,null,0.000445989
0.996178,0.00694356,null,null,null
-0.0325029,null,0.301376,null,null
-0.277184,null,null,0.202944,null
0.00126601,null,null,null,0.00360684
0.996178,0.00694356,null,null,null
-0.0325029,null,0.301376,null,null
-0.277184,null,null,0.202944,null
0.00126601,null,null,null,0.00360684
0.996191,0.0068512,null,null,null
-0.0309106,null,0.262587,null,null
-0.234764,null,null,0.199703,null
-0.00213329,null,null,null,-0.000924559
0.996191,0.0068512,null,null,null
-0.0309106,null,0.262587,null,null
-0.234764,null,null,0.199703,null
-0.00213329,null,null,null,-0.000924559
0.996212,0.00823518,null,null,null
0.0391765,null,0.213876,null,null
-0.235857,null,null,0.202946,null
-0.00158726,null,null,null,-0.000130377
0.996212,0.00823518,null,null,null
0.0391765,null,0.213876,null,null
-0.235857,null,null,0.202946,null
-0.00158726,null,null,null,-0.000130377
0.996169,0.00894936,null,null,null
0.029206,null,0.238261,null,null
-0.20175,null,null,0.204899,null
0.00154378,null,null,null,0.0015802
0.996169,0.00894936,null,null,null
0.029206,null,0.238261,null,null
-0.20175,null,null,0.204899,null
0.00154378,null,null,null,0.0015802
0.996204,0.00804176,null,null,null
0.021599,null,0.258644,null,null
-0.240932,null,null,0.233072,null
0.00298265,null,null,null,-0.000825281
0.996171,0.00839381,null,null,null
-0.0309529,null,0.254673,null,null
-0.225645,null,null,0.233533,null
0.00152474,null,null,null,-0.000577733
0.996162,0.0107857,null,null,null
0.00136729,null,0.27312,null,null
-0.16317,null,null,0.207436,null
0.00213406,null,null,null,0.00140965
0.996158,0.0111857,null,null,null
-0.0136146,null,0.212109,null,null
-0.172514,null,null,0.209382,null
-0.0019534,null,null,null,-2.56089e-05
0.996158,0.0111857,null,null,null
-0.0136146,null,0.212109,null,null
-0.172514,null,null,0.209382,null
-0.0019534,null,null,null,-2.56089e-05
0.996158,0.0111857,null,null,null
-0.0136146,null,0.212109,null,null
-0.172514,null,null,0.209382,null
-0.0019534,null,null,null,-2.56089e-05
0.996158,0.0111857,null,null,null
-0.0136146,null,0.212109,null,null
-0.172514,null,null,0.209382,null
-0.0019534,null,null,null,-2.56089e-05
0.996158,0.0111857,null,null,null
-0.0136146,null,0.212109,null,null
-0.172514,null,null,0.209382,null
-0.0019534,null,null,null,-2.56089e-05
0.996139,0.0118935,null,null,null
-0.0308369,null,0.210919,null,null
-0.131369,null,null,0.210218,null
-0.00173906,null,null,null,-0.00281635
0.9962,0.0109135,null,null,null
-0.0130774,null,0.23083,null,null
-0.133685,null,null,0.199589,null
-0.00138759,null,null,null,0.00232034
0.996181,0.0105081,null,null,null
-0.0339854,null,0.138605,null,null
-0.162967,null,null,0.20692,null
0.00448599,null,null,null,0.00203716
0.996181,0.0105081,null,null,null
-0.0339854,null,0.138605,null,null
-0.162967,null,null,0.20692,null
0.00448599,null,null,null,0.00203716
0.996208,0.0106152,null,null,null
-0.0156669,null,0.135502,null,null
-0.162442,null,null,0.19033,null
0.00204931,null,null,null,0.00028496
0.996176,0.0110493,null,null,null
0.006792,null,0.0622018,null,null
-0.156431,null,null,0.178449,null
0.00144886,null,null,null,0.00130485
0.996176,0.0110493,null,null,null
0.006792,null,0.0622018,null,null
-0.156431,null,null,0.178449,null
0.00144886,null,null,null,0.00130485
0.996176,0.0110493,null,null,null
0.006792,null,0.0622018,null,null
-0.156431,null,null,0.178449,null
0.00144886,null,null,null,0.00130485
0.996176,0.0110493,null,null,null
0.006792,null,0.0622018,null,null
-0.156431,null,null,0.178449,null
0.00144886,null,null,null,0.00130485
0.996185,0.0116564,null,null,null
-0.0110336,null,0.148596,null,null
-0.12201,null,null,0.15186,null
0.00552195,null,null,null,-0.0023817
0.996225,0.0102166,null,null,null
-0.0140482,null,0.141606,null,null
-0.119918,null,null,0.18229,null
0.00298599,null,null,null,-0.000358982
0.996225,0.0102166,null,null,null
-0.0140482,null,0.141606,null,null
-0.119918,null,null,0.18229,null
0.00298599,null,null,null,-0.000358982
0.996225,0.0102166,null,null,null
-0.0140482,null,0.141606,null,null
-0.119918,null,null,0.18229,null
0.00298599,null,null,null,-0.000358982
0.996225,0.0102166,null,null,null
-0.0140482,null,0.141606,null,null
-0.119918,null,null,0.18229,null
0.00298599,null,null,null,-0.000358982
0.996182,0.0117276,null,null,null
0.041767,null,0.127629,null,null
-0.130205,null,null,0.206155,null
0.00138442,null,null,null,-0.00114914
0.996182,0.0117276,null,null,null
0.041767,null,0.127629,null,null
-0.130205,null,null,0.206155,null
0.00138442,null,null,null,-0.00114914
0.996178,0.0119131,null,null,null
0.0348731,null,0.135379,null,null
-0.110627,null,null,0.166776,null
0.0019881,null,null,null,0.000429811
0.996167,0.0149154,null,null,null
0.00673844,null,0.177315,null,null
-0.143055,null,null,0.17136,null
0.00361402,null,null,null,0.00387146
0.996171,0.0144935,null,null,null
0.0199506,null,0.220985,null,null
-0.134171,null,null,0.173739,null
0.0019754,null,null,null,0.000453469
0.996202,0.0108964,null,null,null
-0.0266147,null,0.183613,null,null
-0.125165,null,null,0.146345,null
0.000999902,null,null,null,-0.00128158
0.996202,0.0108964,null,null,null
-0.0266147,null,0.183613,null,null
-0.125165,null,null,0.146345,null
0.000999902,null,null,null,-0.00128158
0.996202,0.0108964,null,null,null
-0.0266147,null,0.183613,null,null
-0.125165,null,null,0.146345,null
0.000999902,null,null,null,-0.00128158
0.996131,0.012654,null,null,null
-0.0510869,null,0.227813,null,null
-0.126206,null,null,0.11889,null
0.00340269,null,null,null,-0.000262606
0.996193,0.0129909,null,null,null
-0.0822496,null,0.237381,null,null
-0.137284,null,null,0.095692,null
0.0019133,null,null,null,-0.00330301
0.996185,0.0154756,null,null,null
-0.047958,null,0.268388,null,null
-0.0933824,null,null,0.0870797,null
-0.00206511,null,null,null,-0.000411858
0.99621,0.00983087,null,null,null
-0.068581,null,0.258546,null,null
-0.096874,null,null,0.110547,null
-0.000919895,null,null,null,-0.00158581
0.996226,0.00785255,null,null,null
-0.0579335,null,0.255681,null,null
-0.13477,null,null,0.10435,null
0.0010444,null,null,null,-0.00112133
0.996226,0.00785255,null,null,null
-0.0579335,null,0.255681,null,null
-0.13477,null,null,0.10435,null
0.0010444,null,null,null,-0.00112133
0.996199,0.00947036,null,null,null
0.0155876,null,0.286926,null,null
-0.173123,null,null,0.120198,null
-9.40886e-07,null,null,null,-0.00054279
0.996199,0.00947036,null,null,null
0.0155876,null,0.286926,null,null
-0.173123,null,null,0.120198,null
-9.40886e-07,null,null,null,-0.00054279
0.996199,0.00749545,null,null,null
-0.0162901,null,0.301441,null,null
-0.16728,null,null,0.126861,null
0.00118948,null,null,null,-0.00204233
0.996224,0.00789737,null,null,null
0.013549,null,0.298734,null,null
-0.124937,null,null,0.0730128,null
0.00372683,null,null,null,-0.00623458
0.996224,0.00789737,null,null,null
0.013549,null,0.298734,null,null
-0.124937,null,null,0.0730128,null
0.00372683,null,null,null,-0.00623458
0.996193,0.00471926,null,null,null
0.0302854,null,0.278446,null,null
-0.169983,null,null,0.0262497,null
0.00292,null,null,null,-0.00299337
0.996193,0.00471926,null,null,null
0.0302854,null,0.278446,null,null
-0.169983,null,null,0.0262497,null
0.00292,null,null,null,-0.00299337
0.996193,0.00471926,null,null,null
0.0302854,null,0.278446,null,null
-0.169983,null,null,0.0262497,null
0.00292,null,null,null,-0.00299337
0.996275,0.00605865,null,null,null
-0.0368358,null,0.261216,null,null
-0.130731,null,null,0.015557,null
-0.00231793,null,null,null,-0.00409106
0.99621,0.00703134,null,null,null
-0.0167574,null,0.275186,null,null
-0.0968317,null,null,0.0174135,null
-0.00172467,null,null,null,-0.00616821
0.996271,0.00479549,null,null,null
-0.0540913,null,0.188405,null,null
-0.135942,null,null,0.0152528,null
-0.000862264,null,null,null,-0.0029748
0.996297,0.00115581,null,null,null
-0.0811984,null,0.197675,null,null
-0.110046,null,null,-0.00489184,null
0.00280188,null,null,null,-0.000780064
0.996291,0.0030069,null,null,null
-0.02346,null,0.254029,null,null
-0.152078,null,null,0.0353547,null
0.00125168,null,null,null,-0.00354959
0.996295,0.00209431,null,null,null
-0.0558635,null,0.236026,null,null
-0.145966,null,null,0.0321126,null
-0.00220136,null,null,null,3.39134e-05
0.996295,0.00209431,null,null,null
-0.0558635,null,0.236026,null,null
-0.145966,null,null,0.0321126,null
-0.00220136,null,null,null,3.39134e-05
0.996351,0.00347025,null,null,null
-0.0723223,null,0.216069,null,null
-0.123649,null,null,0.028546,null
-0.000398281,null,null,null,-0.000715627
0.996282,-0.000758017,null,null,null
-0.0707154,null,0.261924,null,null
-0.143329,null,null,-0.0159453,null
-0.000667026,null,null,null,-0.000155331
0.996282,-0.000758017,null,null,null
-0.0707154,null,0.261924,null,null
-0.143329,null,null,-0.0159453,null
-0.000667026,null,null,null,-0.000155331
0.99627,-0.00228044,null,null,null
-0.105851,null,0.289293,null,null
-0.113641,null,null,-0.00867664,null
-0.00363104,null,null,null,0.00151636
0.99627,-0.00228044,null,null,null
-0.105851,null,0.289293,null,null
-0.113641,null,null,-0.00867664,null
-0.00363104,null,null,null,0.00151636
0.996271,-0.00517004,null,null,null
-0.0896228,null,0.265804,null,null
-0.139781,null,null,0.0184466,null
0.00208851,null,null,null,0.000496678
0.996271,-0.00517004,null,null,null
-0.0896228,null,0.265804,null,null
-0.139781,null,null,0.0184466,null
0.00208851,null,null,null,0.000496678
0.996254,-0.00385456,null,null,null
-0.120652,null,0.229776,null,null
-0.114252,null,null,-0.029218,null
0.000467286,null,null,null,-0.000106831
0.996247,-0.0016891,null,null,null
-0.0391991,null,0.235935,null,null
-0.0982911,null,null,-0.0444189,null
-0.000274806,null,null,null,0.000836969
0.996247,-0.0016891,null,null,null
-0.0391991,null,0.235935,null,null
-0.0982911,null,null,-0.0444189,null
-0.000274806,null,null,null,0.000836969
0.996229,-0.00427626,null,null,null
-0.0872828,null,0.229694,null,null
-0.0982465,null,null,-0.104539,null
-0.00240225,null,null,null,-0.00272163
0.996162,-0.00777852,null,null,null
-0.119615,null,0.234341,null,null
-0.0954064,null,null,-0.129823,null
4.92355e-05,null,null,null,-0.00451647
0.996135,-0.00717405,null,null,null
-0.148491,null,0.206211,null,null
-0.132771,null,null,-0.115164,null
0.00146345,null,null,null,-0.00287705
0.996135,-0.00717405,null,null,null
-0.148491,null,0.206211,null,null
-0.132771,null,null,-0.115164,null
0.00146345,null,null,null,-0.00287705
0.996234,-0.00603877,null,null,null
-0.178716,null,0.223683,null,null
-0.098302,null,null,-0.0763129,null
0.000972184,null,null,null,-0.00279214
0.99629,-0.00392029,null,null,null
-0.129974,null,0.198769,null,null
-0.0824678,null,null,-0.125285,null
-0.000405244,null,null,null,-0.00423863
0.99629,-0.00392029,null,null,null
-0.129974,null,0.198769,null,null
-0.0824678,null,null,-0.125285,null
-0.000405244,null,null,null,-0.00423863
0.99629,-0.00392029,null,null,null
-0.129974,null,0.198769,null,null
-0.0824678,null,null,-0.125285,null
-0.000405244,null,null,null,-0.00423863
0.996293,-0.00421344,null,null,null
-0.126584,null,0.231374,null,null
-0.0959645,null,null,-0.183202,null
-0.00158841,null,null,null,0.0022994
0.996256,-0.00645036,null,null,null
-0.119706,null,0.215645,null,null
-0.111902,null,null,-0.165524,null
-0.00424143,null,null,null,0.000139862
0.996239,-0.00910524,null,null,null
-0.127095,null,0.228242,null,null
-0.118029,null,null,-0.124032,null
-0.0022293,null,null,null,0.000435196
0.996266,-0.00860689,null,null,null
-0.147169,null,0.251223,null,null
-0.102126,null,null,-0.105468,null
-0.00164769,null,null,null,-0.00529874
0.996229,-0.0110713,null,null,null
-0.162669,null,0.262911,null,null
-0.139955,null,null,-0.12515,null
-0.00451796,null,null,null,-0.000303339
0.996229,-0.0110713,null,null,null
-0.162669,null,0.262911,null,null
-0.139955,null,null,-0.12515,null
-0.00451796,null,null,null,-0.000303339
0.99621,-0.0135355,null,null,null
-0.188012,null,0.224633,null,null
-0.15422,null,null,-0.168635,null
-0.00543762,null,null,null,-0.00393861
0.996205,-0.0131536,null,null,null
-0.174535,null,0.24861,null,null
-0.102346,null,null,-0.179245,null
-0.00475275,null,null,null,-0.00302691
0.996205,-0.0131536,null,null,null
-0.174535,null,0.24861,null,null
-0.102346,null,null,-0.179245,null
-0.00475275,null,null,null,-0.00302691
0.99621,-0.01445,null,null,null
-0.189947,null,0.218663,null,null
-0.146638,null,null,-0.131373,null
0.000967943,null,null,null,-0.000521617
0.996228,-0.0128509,null,null,null
-0.23458,null,0.248913,null,null
-0.0903899,null,null,-0.0996314,null
0.00120922,null,null,null,-0.00128065
0.996182,-0.0132175,null,null,null
-0.246966,null,0.258139,null,null
-0.126029,null,null,-0.103207,null
-0.000455016,null,null,null,-0.000387144
0.996182,-0.0132175,null,null,null
-0.246966,null,0.258139,null,null
-0.126029,null,null,-0.103207,null
-0.000455016,null,null,null,-0.000387144
0.996182,-0.0132175,null,null,null
-0.246966,null,0.258139,null,null
-0.126029,null,null,-0.103207,null
-0.000455016,null,null,null,-0.000387144
0.996174,-0.0117233,null,null,null
-0.247554,null,0.187219,null,null
-0.11184,null,null,-0.0479426,null
0.000263915,null,null,null,0.00155291
0.996174,-0.0117233,null,null,null
-0.247554,null,0.187219,null,null
-0.11184,null,null,-0.0479426,null
0.000263915,null,null,null,0.00155291
0.996124,-0.0143748,null,null,null
-0.222835,null,0.219793,null,null
-0.123694,null,null,-0.056513,null
0.000491271,null,null,null,0.00257865
0.996202,-0.0128521,null,null,null
-0.247175,null,0.2142,null,null
-0.128026,null,null,-0.0239291,null
-0.000959092,null,null,null,0.00482171
0.996152,-0.0152851,null,null,null
-0.284279,null,0.161709,null,null
-0.0767625,null,null,0.00270982,null
-0.00283244,null,null,null,0.00359331
0.996184,-0.0140236,null,null,null
-0.300034,null,0.224662,null,null
-0.100278,null,null,-0.0464939,null
-0.000602511,null,null,null,0.00171556
0.996143,-0.0170224,null,null,null
-0.249629,null,0.283046,null,null
-0.11578,null,null,-0.0370132,null
-0.000184719,null,null,null,0.00161625
0.996143,-0.0170224,null,null,null
-0.249629,null,0.283046,null,null
-0.11578,null,null,-0.0370132,null
-0.000184719,null,null,null,0.00161625
0.996143,-0.0170224,null,null,null
-0.249629,null,0.283046,null,null
-0.11578,null,null,-0.0370132,null
-0.000184719,null,null,null,0.00161625
0.996095,-0.0198494,null,null,null
-0.258969,null,0.266791,null,null
-0.129889,null,null,-0.00581666,null
0.00124075,null,null,null,0.000951024
0.996089,-0.0181356,null,null,null
-0.283347,null,0.249496,null,null
-0.154476,null,null,0.00335784,null
0.000568023,null,null,null,-0.001719
0.996089,-0.0181356,null,null,null
-0.283347,null,0.249496,null,null
-0.154476,null,null,0.00335784,null
0.000568023,null,null,null,-0.001719
0.996181,-0.0181033,null,null,null
-0.274247,null,0.293356,null,null
-0.171706,null,null,0.0364456,null
0.00358315,null,null,null,-0.000506589
0.996171,-0.0155508,null,null,null
-0.295202,null,0.279737,null,null
-0.190896,null,null,0.0240234,null
-0.000644383,null,null,null,-0.00054628
0.996171,-0.0155508,null,null,null
-0.295202,null,0.279737,null,null
-0.190896,null,null,0.0240234,null
-0.000644383,null,null,null,-0.00054628
0.996176,-0.0154455,null,null,null
-0.227818,null,0.266987,null,null
-0.164459,null,null,0.03196,null
-0.00372727,null,null,null,5.70576e-05
0.996176,-0.0154455,null,null,null
-0.227818,null,0.266987,null,null
-0.164459,null,null,0.03196,null
-0.00372727,null,null,null,5.70576e-05
0.99619,-0.0141996,null,null,null
-0.234801,null,0.250401,null,null
-0.150911,null,null,0.0629337,null
-0.000671214,null,null,null,0.00118301
0.996195,-0.0134051,null,null,null
-0.208196,null,0.227056,null,null
-0.116848,null,null,0.0184809,null
-0.0022213,null,null,null,0.00129988
0.996202,-0.0136751,null,null,null
-0.244141,null,0.177572,null,null
-0.134508,null,null,0.0223305,null
-0.000475154,null,null,null,0.00434806
0.996202,-0.0136751,null,null,null
-0.244141,null,0.177572,null,null
-0.134508,null,null,0.0223305,null
-0.000475154,null,null,null,0.00434806
0.996231,-0.0153294,null,null,null
-0.248165,null,0.134164,null,null
-0.172143,null,null,0.028723,null
0.00152491,null,null,null,0.00186019
0.99616,-0.0161948,null,null,null
-0.296314,null,0.104978,null,null
-0.153616,null,null,0.034046,null
-0.000395735,null,null,null,0.00145335
0.99616,-0.0161948,null,null,null
-0.296314,null,0.104978,null,null
-0.153616,null,null,0.034046,null
-0.000395735,null,null,null,0.00145335
0.996144,-0.0161266,null,null,null
-0.295981,null,0.0949936,null,null
-0.14767,null,null,0.0505642,null
0.000225455,null,null,null,0.000432169
0.996232,-0.0127598,null,null,null
-0.318148,null,0.176753,null,null
-0.19028,null,null,0.0356961,null
0.00104069,null,null,null,0.00050132
0.996212,-0.0127821,null,null,null
-0.218665,null,0.149794,null,null
-0.183927,null,null,0.0481001,null
-0.000392993,null,null,null,-0.00122274
0.996136,-0.0160367,null,null,null
-0.186358,null,0.112189,null,null
-0.19238,null,null,-0.043024,null
-0.000585563,null,null,null,0.00117639
0.996164,-0.0144745,null,null,null
-0.218259,null,0.099707,null,null
-0.208613,null,null,0.0122758,null
-0.00181817,null,null,null,-5.87626e-05
0.996164,-0.0144745,null,null,null
-0.218259,null,0.099707,null,null
-0.208613,null,null,0.0122758,null
-0.00181817,null,null,null,-5.87626e-05
0.996086,-0.0136855,null,null,null
-0.313979,null,0.0597188,null,null
-0.178138,null,null,0.0106317,null
0.0013307,null,null,null,0.00310197
0.996086,-0.0136855,null,null,null
-0.313979,null,0.0597188,null,null
-0.178138,null,null,0.0106317,null
0.0013307,null,null,null,0.00310197
0.99607,-0.0141811,null,null,null
-0.245111,null,0.103978,null,null
-0.233673,null,null,-0.0436929,null
0.00448804,null,null,null,0.00146136
0.996093,-0.0103374,null,null,null
-0.222994,null,0.114673,null,null
-0.208771,null,null,-0.0361651,null
0.00508294,null,null,null,0.00126749
0.996135,-0.0102084,null,null,null
-0.189296,null,0.0958907,null,null
-0.190134,null,null,-0.091243,null
0.00603291,null,null,null,-0.00044167
0.996215,-0.00652347,null,null,null
-0.198219,null,0.0973885,null,null
-0.189075,null,null,-0.079154,null
0.00438752,null,null,null,-0.00154228
0.996215,-0.00652347,null,null,null
-0.198219,null,0.0973885,null,null
-0.189075,null,null,-0.079154,null
0.00438752,null,null,null,-0.00154228
0.996235,-0.00576056,null,null,null
-0.189397,null,0.142526,null,null
-0.181913,null,null,-0.096848,null
0.00182628,null,null,null,-0.00289552
0.996216,-0.00282883,null,null,null
-0.150956,null,0.133814,null,null
-0.178391,null,null,-0.066673,null
0.00384455,null,null,null,-0.00303415
0.99618,-0.000566074,null,null,null
-0.129837,null,0.196831,null,null
-0.23776,null,null,-0.0163077,null
0.00216284,null,null,null,-0.00174468
0.99618,-0.000566074,null,null,null
-0.129837,null,0.196831,null,null
-0.23776,null,null,-0.0163077,null
0.00216284,null,null,null,-0.00174468
0.99618,-0.000566074,null,null,null
-0.129837,null,0.196831,null,null
-0.23776,null,null,-0.0163077,null
0.00216284,null,null,null,-0.00174468
0.99618,-0.000566074,null,null,null
-0.129837,null,0.196831,null,null
-0.23776,null,null,-0.0163077,null
0.00216284,null,null,null,-0.00174468
0.996196,0.00223062,null,null,null
-0.15128,null,0.20863,null,null
-0.23527,null,null,-0.0107122,null
-0.00150839,null,null,null,-0.0027616
0.996196,0.00223062,null,null,null
-0.15128,null,0.20863,null,null
-0.23527,null,null,-0.0107122,null
-0.00150839,null,null,null,-0.0027616
0.996196,0.00223062,null,null,null
-0.15128,null,0.20863,null,null
-0.23527,null,null,-0.0107122,null
-0.00150839,null,null,null,-0.0027616
0.996167,0.00381363,null,null,null
-0.129536,null,0.177618,null,null
-0.214426,null,null,-0.0106139,null
-0.00336421,null,null,null,-0.000459206
0.996191,0.00446186,null,null,null
-0.196161,null,0.129054,null,null
-0.167339,null,null,-0.0523127,null
0.00661179,null,null,null,0.000248467
0.996191,0.00446186,null,null,null
-0.196161,null,0.129054,null,null
-0.167339,null,null,-0.0523127,null
0.00661179,null,null,null,0.000248467
0.996191,0.00446186,null,null,null
-0.196161,null,0.129054,null,null
-0.167339,null,null,-0.0523127,null
0.00661179,null,null,null,0.000248467
0.996191,0.00446186,null,null,null
-0.196161,null,0.129054,null,null
-0.167339,null,null,-0.0523127,null
0.00661179,null,null,null,0.000248467
0.996186,0.0017394,null,null,null
-0.260926,null,0.0719279,null,null
-0.124167,null,null,-0.052965,null
0.00314503,null,null,null,-0.00207299
0.996186,0.0017394,null,null,null
-0.260926,null,0.0719279,null,null
-0.124167,null,null,-0.052965,null
0.00314503,null,null,null,-0.00207299
0.996143,0.00350666,null,null,null
-0.251309,null,0.09684,null,null
-0.116261,null,null,-0.0767026,null
0.00355106,null,null,null,0.000299645
0.996173,0.00438126,null,null,null
-0.250056,null,0.128303,null,null
-0.091293,null,null,-0.12368,null
0.00338258,null,null,null,7.9405e-05
0.996173,0.00438126,null,null,null
-0.250056,null,0.128303,null,null
-0.091293,null,null,-0.12368,null
0.00338258,null,null,null,7.9405e-05
0.996173,0.00438126,null,null,null
-0.250056,null,0.128303,null,null
-0.091293,null,null,-0.12368,null
0.00338258,null,null,null,7.94047e-05
0.996173,0.00438126,null,null,null
-0.250056,null,0.128303,null,null
-0.091293,null,null,-0.12368,null
0.00338258,null,null,null,7.94047e-05
0.996234,0.00416086,null,null,null
-0.199796,null,0.10207,null,null
-0.0912417,null,null,-0.107889,null
0.000478148,null,null,null,0.00318105
0.996234,0.00416086,null,null,null
-0.199796,null,0.10207,null,null
-0.0912417,null,null,-0.107889,null
0.000478148,null,null,null,0.00318105
0.996234,0.00416086,null,null,null
-0.199796,null,0.10207,null,null
-0.0912417,null,null,-0.107889,null
0.000478148,null,null,null,0.00318105
0.996182,0.0039432,null,null,null
-0.204393,null,0.0862256,null,null
-0.0977674,null,null,-0.116806,null
0.00186544,null,null,null,0.00336395
0.996182,0.0039432,null,null,null
-0.204393,null,0.0862256,null,null
-0.0977674,null,null,-0.116806,null
0.00186544,null,null,null,0.00336395
0.996182,0.0039432,null,null,null
-0.204393,null,0.0862256,null,null
-0.0977674,null,null,-0.116806,null
0.00186544,null,null,null,0.00336395
0.996182,0.0039432,null,null,null
-0.204393,null,0.0862256,null,null
-0.0977674,null,null,-0.116806,null
0.00186544,null,null,null,0.00336395
0.99619,0.00278611,null,null,null
-0.232738,null,0.0988426,null,null
-0.0619606,null,null,-0.164,null
0.00589014,null,null,null,-0.000532676
0.9962,-0.000339946,null,null,null
-0.21854,null,0.0612585,null,null
-0.0975478,null,null,-0.14306,null
0.00646299,null,null,null,0.000598795
0.996166,-0.00116264,null,null,null
-0.197593,null,0.0919848,null,null
-0.0886389,null,null,-0.15045,null
0.000975166,null,null,null,-0.000640272
0.996166,-0.00116264,null,null,null
-0.197593,null,0.0919848,null,null
-0.0886389,null,null,-0.15045,null
0.000975166,null,null,null,-0.000640272
0.99622,0.00100513,null,null,null
-0.163209,null,0.139009,null,null
-0.117474,null,null,-0.170322,null
0.00198564,null,null,null,-0.00112822
0.996274,-0.00143057,null,null,null
-0.143407,null,0.156282,null,null
-0.092787,null,null,-0.22091,null
-0.00277698,null,null,null,0.00167607
0.99625,0.000837784,null,null,null
-0.16226,null,0.112399,null,null
-0.0795849,null,null,-0.212723,null
-0.0026275,null,null,null,0.00084756
0.99625,0.000837784,null,null,null
-0.16226,null,0.112399,null,null
-0.0795849,null,null,-0.212723,null
-0.0026275,null,null,null,0.00084756
0.99625,0.000837784,null,null,null
-0.16226,null,0.112399,null,null
-0.0795849,null,null,-0.212723,null
-0.0026275,null,null,null,0.00084756
0.996249,0.00115846,null,null,null
-0.203263,null,0.108032,null,null
-0.0859055,null,null,-0.24421,null
0.00101452,null,null,null,0.00207674
0.996266,0.00225552,null,null,null
-0.212825,null,0.118032,null,null
-0.113026,null,null,-0.273357,null
-0.000578886,null,null,null,0.0015891
0.996256,0.000557544,null,null,null
-0.112395,null,0.0968821,null,null
-0.115629,null,null,-0.272523,null
