ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
1.00051,-0.00343019,null,null,null
-0.0979054,null,-0.566932,null,null
0.511243,null,null,0.51771,null
-0.00474812,null,null,null,0.00387951
0.997364,-0.00433046,null,null,null
-0.231255,null,-0.510748,null,null
0.39317,null,null,0.554209,null
-0.00055866,null,null,null,-0.00196743
0.997364,-0.00433046,null,null,null
-0.231255,null,-0.510748,null,null
0.39317,null,null,0.554209,null
-0.00055866,null,null,null,-0.00196743
0.997364,-0.00433046,null,null,null
-0.231255,null,-0.510748,null,null
0.39317,null,null,0.554209,null
-0.00055866,null,null,null,-0.00196743
0.995526,-0.00471221,null,null,null
-0.212031,null,-0.497425,null,null
0.253315,null,null,0.467442,null
-0.000354463,null,null,null,-0.000579209
0.995526,-0.00471221,null,null,null
-0.212031,null,-0.497425,null,null
0.253315,null,null,0.467442,null
-0.000354463,null,null,null,-0.000579209
0.99184,-0.0035345,null,null,null
-0.213646,null,-0.548259,null,null
0.272325,null,null,0.576321,null
-0.000283608,null,null,null,-0.000222859
0.99184,-0.0035345,null,null,null
-0.213646,null,-0.548259,null,null
0.272325,null,null,0.576321,null
-0.000283608,null,null,null,-0.000222859
0.992232,-0.00440955,null,null,null
-0.082914,null,-0.584841,null,null
0.272739,null,null,0.574296,null
0.00194186,null,null,null,-0.00315146
0.991389,-0.00684415,null,null,null
-0.192552,null,-0.490654,null,null
0.181999,null,null,0.579785,null
0.00175369,null,null,null,0.000839065
0.990826,-0.00659076,null,null,null
-0.0576794,null,-0.542787,null,null
0.289586,null,null,0.546009,null
0.00115291,null,null,null,0.000263343
0.992275,-0.00512871,null,null,null
-0.119824,null,-0.555168,null,null
0.305846,null,null,0.492183,null
-0.0039098,null,null,null,0.000164796
0.992275,-0.00512871,null,null,null
-0.119824,null,-0.555168,null,null
0.305846,null,null,0.492183,null
-0.0039098,null,null,null,0.000164796
0.989287,-0.00468514,null,null,null
-0.14491,null,-0.60627,null,null
0.242872,null,null,0.683937,null
-0.00077117,null,null,null,0.00112149
0.988387,-0.00499865,null,null,null
-0.178523,null,-0.524665,null,null
0.262911,null,null,0.736237,null
0.00391511,null,null,null,-0.000113307
0.987625,-0.00217147,null,null,null
-0.0804211,null,-0.471185,null,null
0.23244,null,null,0.604893,null
0.000928705,null,null,null,0.000615123
0.984396,1.7762e-05,null,null,null
-0.00903535,null,-0.447764,null,null
0.29118,null,null,0.572527,null
0.00192742,null,null,null,0.000248656
0.98481,0.0014871,null,null,null
-0.115778,null,-0.525871,null,null
0.201989,null,null,0.508176,null
-0.000329231,null,null,null,0.00162637
0.98481,0.0014871,null,null,null
-0.115778,null,-0.525871,null,null
0.201989,null,null,0.508176,null
-0.000329231,null,null,null,0.00162637
0.986684,0.00389661,null,null,null
-0.161709,null,-0.481884,null,null
0.258211,null,null,0.511079,null
-0.000696094,null,null,null,0.000111751
0.986684,0.00389661,null,null,null
-0.161709,null,-0.481884,null,null
0.258211,null,null,0.511079,null
-0.000696094,null,null,null,0.000111752
0.986684,0.00389661,null,null,null
-0.161709,null,-0.481884,null,null
0.258211,null,null,0.511079,null
-0.000696094,null,null,null,0.000111752
0.990359,0.000944758,null,null,null
-0.130899,null,-0.530625,null,null
0.256908,null,null,0.571209,null
0.00339164,null,null,null,0.00488231
0.990359,0.000944758,null,null,null
-0.130899,null,-0.530625,null,null
0.256908,null,null,0.571209,null
0.00339164,null,null,null,0.00488231
0.991161,0.00182344,null,null,null
0.00525833,null,-0.553996,null,null
0.173151,null,null,0.4332,null
0.00194262,null,null,null,0.00141099
0.991161,0.00182344,null,null,null
0.00525833,null,-0.553996,null,null
0.173151,null,null,0.4332,null
0.00194262,null,null,null,0.00141099
0.992526,0.00215345,null,null,null
-0.000845817,null,-0.459182,null,null
0.146849,null,null,0.448886,null
-0.000429968,null,null,null,-0.0019146
0.990877,-0.000307814,null,null,null
-0.0541955,null,-0.444827,null,null
0.154804,null,null,0.516534,null
0.00065348,null,null,null,-0.00191646
0.990877,-0.000307814,null,null,null
-0.0541955,null,-0.444827,null,null
0.154804,null,null,0.516534,null
0.00065348,null,null,null,-0.00191646
0.989753,0.00127079,null,null,null
-0.13783,null,-0.401323,null,null
0.297939,null,null,0.522636,null
0.00240104,null,null,null,0.00180127
0.990311,0.00167567,null,null,null
-0.121382,null,-0.270256,null,null
0.352857,null,null,0.534379,null
0.00376242,null,null,null,-0.00246325
0.99132,0.00221533,null,null,null
-0.176576,null,-0.42718,null,null
0.38584,null,null,0.483061,null
-0.00293801,null,null,null,0.000198281
0.99132,0.00221533,null,null,null
-0.176576,null,-0.42718,null,null
0.38584,null,null,0.483061,null
-0.00293801,null,null,null,0.000198281
0.990236,0.000905517,null,null,null
-0.0932919,null,-0.410856,null,null
0.286649,null,null,0.458919,null
-0.00211705,null,null,null,0.000880062
0.990879,0.00208391,null,null,null
-0.172831,null,-0.327736,null,null
0.159897,null,null,0.517125,null
0.00328864,null,null,null,-0.000229443
0.990221,0.00271855,null,null,null
-0.120777,null,-0.297056,null,null
0.161116,null,null,0.586098,null
-0.00289142,null,null,null,-0.000399931
0.993228,0.00610021,null,null,null
-0.0587297,null,-0.30451,null,null
0.21779,null,null,0.614308,null
0.00189473,null,null,null,-0.00450539
0.992081,0.00891441,null,null,null
-0.00373474,null,-0.327805,null,null
0.152264,null,null,0.568566,null
0.000467238,null,null,null,-0.000585219
0.992081,0.00891441,null,null,null
-0.00373474,null,-0.327805,null,null
0.152264,null,null,0.568566,null
0.000467238,null,null,null,-0.000585219
0.991095,0.0102369,null,null,null
0.0781794,null,-0.194619,null,null
0.239474,null,null,0.586279,null
0.00234606,null,null,null,-0.00340415
0.991095,0.0102369,null,null,null
0.0781794,null,-0.194619,null,null
0.239474,null,null,0.586279,null
0.00234606,null,null,null,-0.00340415
0.988844,0.00872577,null,null,null
0.014489,null,-0.228791,null,null
0.119818,null,null,0.532199,null
0.00563471,null,null,null,-0.00186758
0.990409,0.0106237,null,null,null
0.0833046,null,-0.256458,null,null
0.204217,null,null,0.527003,null
0.00118786,null,null,null,-0.00309305
0.988677,0.012613,null,null,null
0.0206803,null,-0.271625,null,null
0.138296,null,null,0.552941,null
-0.00240876,null,null,null,5.69125e-05
0.988779,0.0118045,null,null,null
0.0761949,null,-0.364532,null,null
0.111169,null,null,0.461306,null
8.3034e-05,null,null,null,0.00141574
0.991622,0.0137256,null,null,null
0.000273124,null,-0.484569,null,null
0.116943,null,null,0.456767,null
-0.000574296,null,null,null,-0.000984752
0.991622,0.0137256,null,null,null
0.000273124,null,-0.484569,null,null
0.116943,null,null,0.456767,null
-0.000574296,null,null,null,-0.000984752
0.991622,0.0137256,null,null,null
0.000273124,null,-0.484569,null,null
0.116943,null,null,0.456767,null
-0.000574296,null,null,null,-0.000984752
0.98912,0.0145898,null,null,null
-0.00200101,null,-0.434406,null,null
0.15731,null,null,0.476356,null
-0.00329203,null,null,null,0.0017221
0.98912,0.0145898,null,null,null
-0.00200101,null,-0.434406,null,null
0.15731,null,null,0.476356,null
-0.00329203,null,null,null,0.0017221
0.988805,0.0190541,null,null,null
0.0116306,null,-0.426346,null,null
0.159841,null,null,0.49761,null
-9.53626e-05,null,null,null,-0.000973894
0.98594,0.0234378,null,null,null
0.00558511,null,-0.445994,null,null
0.205824,null,null,0.479558,null
-0.00464625,null,null,null,0.00107127
0.98594,0.0234378,null,null,null
0.00558511,null,-0.445994,null,null
0.205824,null,null,0.479558,null
-0.00464625,null,null,null,0.00107127
0.985012,0.0271236,null,null,null
-0.0146339,null,-0.345876,null,null
0.0924729,null,null,0.416935,null
0.00102496,null,null,null,0.000475903
0.985012,0.0271236,null,null,null
-0.0146339,null,-0.345876,null,null
0.0924729,null,null,0.416935,null
0.00102496,null,null,null,0.000475903
0.983977,0.0286439,null,null,null
-0.0307769,null,-0.422403,null,null
0.154165,null,null,0.495843,null
0.00108726,null,null,null,0.002209
0.983977,0.0286439,null,null,null
-0.0307769,null,-0.422403,null,null
0.154165,null,null,0.495843,null
0.00108726,null,null,null,0.002209
0.982356,0.0286248,null,null,null
-0.038377,null,-0.394956,null,null
0.167296,null,null,0.462176,null
-0.00140896,null,null,null,0.00103804
0.983194,0.0273408,null,null,null
0.00233126,null,-0.436142,null,null
0.137794,null,null,0.540661,null
-0.00151804,null,null,null,-0.000429083
0.983194,0.0273408,null,null,null
0.00233126,null,-0.436142,null,null
0.137794,null,null,0.540661,null
-0.00151804,null,null,null,-0.000429083
0.983194,0.0273408,null,null,null
0.00233126,null,-0.436142,null,null
0.137794,null,null,0.540661,null
-0.00151804,null,null,null,-0.000429084
0.98565,0.0283276,null,null,null
-0.0371779,null,-0.397669,null,null
0.0744989,null,null,0.602874,null
-0.00245976,null,null,null,0.00292493
0.98565,0.0283276,null,null,null
-0.0371779,null,-0.397669,null,null
0.0744989,null,null,0.602874,null
-0.00245976,null,null,null,0.00292493
0.98565,0.0283276,null,null,null
-0.0371779,null,-0.397669,null,null
0.0744989,null,null,0.602874,null
-0.00245976,null,null,null,0.00292493
0.984459,0.0259024,null,null,null
-0.0757918,null,-0.414675,null,null
0.0632354,null,null,0.605803,null
-0.00548091,null,null,null,0.0046148
0.981943,0.0254457,null,null,null
-0.0503239,null,-0.505108,null,null
0.0162223,null,null,0.54341,null
0.00122679,null,null,null,0.00119471
0.980827,0.0228214,null,null,null
-0.0833365,null,-0.462033,null,null
-0.0107398,null,null,0.615258,null
0.0036418,null,null,null,0.000159243
0.981295,0.023705,null,null,null
-0.0347306,null,-0.501255,null,null
-0.144436,null,null,0.467576,null
0.00156999,null,null,null,0.00275129
0.981295,0.023705,null,null,null
-0.0347306,null,-0.501255,null,null
-0.144436,null,null,0.467576,null
0.00156999,null,null,null,0.00275129
0.981214,0.0236806,null,null,null
0.00335839,null,-0.462409,null,null
-0.11229,null,null,0.564801,null
0.00362364,null,null,null,0.000897374
0.978359,0.0245385,null,null,null
0.00457734,null,-0.438075,null,null
-0.116779,null,null,0.585836,null
0.00270617,null,null,null,-0.00290145
0.979226,0.0265927,null,null,null
0.00201008,null,-0.452444,null,null
-0.176875,null,null,0.646672,null
0.000556994,null,null,null,-0.000741741
0.979674,0.0244144,null,null,null
0.0744579,null,-0.461467,null,null
-0.195835,null,null,0.672083,null
-0.00345074,null,null,null,0.000753905
0.982509,0.0236738,null,null,null
0.0211057,null,-0.486806,null,null
-0.0731293,null,null,0.71937,null
0.000305049,null,null,null,-0.00680919
0.982509,0.0236738,null,null,null
0.0211057,null,-0.486806,null,null
-0.0731293,null,null,0.71937,null
0.000305049,null,null,null,-0.00680919
0.982509,0.0236738,null,null,null
0.0211057,null,-0.486806,null,null
-0.0731293,null,null,0.71937,null
0.000305049,null,null,null,-0.00680919
0.982509,0.0236738,null,null,null
0.0211057,null,-0.486806,null,null
-0.0731293,null,null,0.71937,null
0.000305049,null,null,null,-0.00680919
0.982509,0.0236738,null,null,null
0.0211057,null,-0.486806,null,null
-0.0731293,null,null,0.71937,null
0.000305049,null,null,null,-0.00680919
0.982529,0.0229204,null,null,null
-0.0582375,null,-0.423173,null,null
-0.138123,null,null,0.723449,null
0.00289846,null,null,null,-0.00281877
0.982529,0.0229204,null,null,null
-0.0582375,null,-0.423173,null,null
-0.138123,null,null,0.723449,null
0.00289846,null,null,null,-0.00281877
0.981986,0.0168371,null,null,null
-0.0547611,null,-0.392035,null,null
-0.116332,null,null,0.725962,null
0.000671625,null,null,null,-0.00115051
0.985715,0.0159339,null,null,null
-0.0436281,null,-0.291552,null,null
-0.00469351,null,null,0.777508,null
-0.00403571,null,null,null,0.000619877
0.986844,0.0161787,null,null,null
-0.0655146,null,-0.358586,null,null
0.12541,null,null,0.804083,null
-0.00455396,null,null,null,-0.00298566
0.989036,0.0162622,null,null,null
-0.0482144,null,-0.4477,null,null
0.00816078,null,null,0.662977,null
-0.00251183,null,null,null,-0.00212605
0.989036,0.0162622,null,null,null
-0.0482144,null,-0.4477,null,null
0.00816078,null,null,0.662977,null
-0.00251183,null,null,null,-0.00212605
0.988536,0.0158567,null,null,null
-0.0934917,null,-0.360152,null,null
-0.0544695,null,null,0.639666,null
-0.00147357,null,null,null,0.000732685
0.988536,0.0158567,null,null,null
-0.0934917,null,-0.360152,null,null
-0.0544695,null,null,0.639666,null
-0.00147357,null,null,null,0.000732685
0.988536,0.0158567,null,null,null
-0.0934917,null,-0.360152,null,null
-0.0544695,null,null,0.639666,null
-0.00147357,null,null,null,0.000732685
0.99183,0.0149746,null,null,null
-0.165978,null,-0.333693,null,null
-0.0298931,null,null,0.609389,null
3.66525e-05,null,null,null,-0.000961834
0.993034,0.0081727,null,null,null
-0.109025,null,-0.320565,null,null
-0.0376363,null,null,0.665626,null
-0.00216745,null,null,null,-2.27475e-05
0.992777,0.0049366,null,null,null
-0.0997976,null,-0.307775,null,null
-0.116764,null,null,0.69143,null
-0.00416365,null,null,null,0.00212744
0.992777,0.0049366,null,null,null
-0.0997976,null,-0.307775,null,null
-0.116764,null,null,0.69143,null
-0.00416365,null,null,null,0.00212744
0.993842,0.0048862,null,null,null
-0.118857,null,-0.289631,null,null
-0.141971,null,null,0.707547,null
-0.00245691,null,null,null,-0.000323234
0.99492,0.00350174,null,null,null
-0.0251694,null,-0.260508,null,null
-0.0358304,null,null,0.659359,null
-0.000593602,null,null,null,0.00579047
0.99392,0.00614554,null,null,null
0.0395037,null,-0.307211,null,null
-0.0496482,null,null,0.677405,null
-0.00254454,null,null,null,0.000128175
0.99392,0.00614554,null,null,null
0.0395037,null,-0.307211,null,null
-0.0496482,null,null,0.677405,null
-0.00254454,null,null,null,0.000128175
0.992701,0.00896366,null,null,null
0.0403345,null,-0.302756,null,null
0.0466836,null,null,0.680081,null
0.00100391,null,null,null,-0.000432614
0.992701,0.00896366,null,null,null
0.0403345,null,-0.302756,null,null
0.0466836,null,null,0.680081,null
0.00100391,null,null,null,-0.000432614
0.996185,0.0098644,null,null,null
-0.0473758,null,-0.275124,null,null
0.0912756,null,null,0.61181,null
0.00325728,null,null,null,-0.000507669
0.996185,0.0098644,null,null,null
-0.0473758,null,-0.275124,null,null
0.0912756,null,null,0.61181,null
0.00325728,null,null,null,-0.000507669
0.996185,0.0098644,null,null,null
-0.0473758,null,-0.275124,null,null
0.0912756,null,null,0.61181,null
0.00325728,null,null,null,-0.00050767
0.997395,0.0135481,null,null,null
0.0183314,null,-0.26534,null,null
0.076907,null,null,0.650989,null
0.00261588,null,null,null,0.00223669
0.997395,0.0135481,null,null,null
0.0183314,null,-0.26534,null,null
0.076907,null,null,0.650989,null
0.00261588,null,null,null,0.00223669
0.997395,0.0135481,null,null,null
0.0183314,null,-0.26534,null,null
0.076907,null,null,0.650989,null
0.00261588,null,null,null,0.00223669
1.00213,0.0131206,null,null,null
0.012083,null,-0.242762,null,null
0.0733155,null,null,0.58826,null
-0.000293992,null,null,null,0.00267605
0.998456,0.0101478,null,null,null
0.076767,null,-0.243654,null,null
0.00451342,null,null,0.513724,null
-0.00171473,null,null,null,0.00043101
1.00093,0.0118666,null,null,null
0.131719,null,-0.26234,null,null
0.00787486,null,null,0.538787,null
-0.000604559,null,null,null,-0.00271601
0.999123,0.011682,null,null,null
0.0537095,null,-0.199222,null,null
0.0581314,null,null,0.429783,null
-0.00317812,null,null,null,-0.00172074
0.996901,0.00966339,null,null,null
0.0558286,null,-0.207288,null,null
0.0365043,null,null,0.385965,null
-0.000874668,null,null,null,-0.00394129
0.996901,0.00966339,null,null,null
0.0558286,null,-0.207288,null,null
0.0365043,null,null,0.385965,null
-0.000874668,null,null,null,-0.00394129
0.997938,0.00456802,null,null,null
0.0139711,null,-0.285111,null,null
0.0762565,null,null,0.416609,null
0.00273312,null,null,null,-0.00194484
0.996894,0.00220207,null,null,null
-0.00994442,null,-0.22142,null,null
0.15751,null,null,0.387924,null
0.00404849,null,null,null,0.000684236
0.994535,0.00300746,null,null,null
0.00664911,null,-0.283034,null,null
0.0747252,null,null,0.303736,null
-0.00361336,null,null,null,-0.00247235
0.993225,0.00305706,null,null,null
0.0565214,null,-0.342706,null,null
0.0520207,null,null,0.348166,null
-0.0032724,null,null,null,-0.00316287
0.992765,0.000958633,null,null,null
0.0419611,null,-0.342485,null,null
0.0989459,null,null,0.338401,null
-0.00363333,null,null,null,-0.00382759
0.992765,0.000958633,null,null,null
0.0419611,null,-0.342485,null,null
0.0989459,null,null,0.338401,null
-0.00363333,null,null,null,-0.00382759
0.99232,0.00124568,null,null,null
0.0722763,null,-0.334257,null,null
0.0808436,null,null,0.371866,null
0.00101762,null,null,null,-0.00182634
0.988993,0.000513963,null,null,null
0.036636,null,-0.367161,null,null
0.00323418,null,null,0.397357,null
0.00191425,null,null,null,-0.000497707
0.986976,-0.00137342,null,null,null
0.0787614,null,-0.358524,null,null
0.0685339,null,null,0.340946,null
-0.000243275,null,null,null,0.0027878
0.986976,-0.00137342,null,null,null
0.0787614,null,-0.358524,null,null
0.0685339,null,null,0.340946,null
-0.000243275,null,null,null,0.0027878
0.985564,-0.00250281,null,null,null
-0.0151666,null,-0.326624,null,null
0.091777,null,null,0.425529,null
0.00325471,null,null,null,0.000327035
0.982356,0.00136925,null,null,null
-0.0610952,null,-0.308688,null,null
0.160507,null,null,0.367659,null
0.00126341,null,null,null,-0.000416645
0.985076,0.00427126,null,null,null
-0.0822365,null,-0.298405,null,null
0.149276,null,null,0.414659,null
0.0016122,null,null,null,0.00135839
0.985076,0.00427126,null,null,null
-0.0822365,null,-0.298405,null,null
0.149276,null,null,0.414659,null
0.0016122,null,null,null,0.00135839
0.985577,0.00394343,null,null,null
-0.0388635,null,-0.350541,null,null
0.137157,null,null,0.461011,null
-0.00253006,null,null,null,0.00156569
0.985577,0.00394343,null,null,null
-0.0388635,null,-0.350541,null,null
0.137157,null,null,0.461011,null
-0.00253006,null,null,null,0.00156569
0.986381,0.000978175,null,null,null
0.0130996,null,-0.401927,null,null
0.153146,null,null,0.424595,null
-0.00245539,null,null,null,0.00689681
0.987533,0.00291295,null,null,null
-0.0456363,null,-0.373748,null,null
0.115133,null,null,0.366945,null
0.00192054,null,null,null,-0.00397396
0.987836,0.00338928,null,null,null
-0.0022736,null,-0.44099,null,null
0.00657509,null,null,0.42103,null
0.00107401,null,null,null,0.00044114
0.987836,0.00338928,null,null,null
-0.0022736,null,-0.44099,null,null
0.00657509,null,null,0.42103,null
0.00107401,null,null,null,0.00044114
0.987836,0.00338928,null,null,null
-0.0022736,null,-0.44099,null,null
0.00657509,null,null,0.42103,null
0.00107401,null,null,null,0.00044114
0.987836,0.00338928,null,null,null
-0.0022736,null,-0.44099,null,null
0.00657509,null,null,0.42103,null
0.00107401,null,null,null,0.00044114
0.987012,0.00246147,null,null,null
0.0473311,null,-0.43547,null,null
0.0617069,null,null,0.319908,null
0.00450021,null,null,null,-0.000208094
0.987012,0.00246147,null,null,null
0.0473311,null,-0.43547,null,null
0.0617069,null,null,0.319908,null
0.00450021,null,null,null,-0.000208094
0.984396,0.00139235,null,null,null
0.0241717,null,-0.436351,null,null
0.033073,null,null,0.447628,null
0.00183201,null,null,null,-0.000875398
0.984396,0.00139235,null,null,null
0.0241717,null,-0.436351,null,null
0.033073,null,null,0.447628,null
0.00183201,null,null,null,-0.000875398
0.984396,0.00139235,null,null,null
0.0241717,null,-0.436351,null,null
0.033073,null,null,0.447628,null
0.00183201,null,null,null,-0.000875398
0.982167,0.00181825,null,null,null
0.0459599,null,-0.441775,null,null
-0.00239401,null,null,0.428808,null
0.00589712,null,null,null,0.00320293
0.981911,-0.000171476,null,null,null
0.059068,null,-0.439653,null,null
-0.0950774,null,null,0.454964,null
0.00131758,null,null,null,-0.000743371
0.984194,-0.00176698,null,null,null
0.0750956,null,-0.385323,null,null
0.0139915,null,null,0.46342,null
0.0045538,null,null,null,-0.000523537
0.98383,-0.00391092,null,null,null
0.0787993,null,-0.354538,null,null
0.0687844,null,null,0.471926,null
0.00255756,null,null,null,0.000629858
0.98227,-0.00286799,null,null,null
0.0661013,null,-0.430974,null,null
-0.016664,null,null,0.472965,null
-8.81039e-05,null,null,null,0.00560451
0.984215,-0.00176064,null,null,null
0.0361595,null,-0.448587,null,null
-0.0496199,null,null,0.510158,null
0.000273816,null,null,null,0.000699361
0.985975,-0.000151156,null,null,null
0.103404,null,-0.419164,null,null
-0.0550474,null,null,0.488876,null
-0.00097543,null,null,null,0.00173396
0.985975,-0.000151156,null,null,null
0.103404,null,-0.419164,null,null
-0.0550474,null,null,0.488876,null
-0.00097543,null,null,null,0.00173396
0.985975,-0.000151156,null,null,null
0.103404,null,-0.419164,null,null
-0.0550474,null,null,0.488876,null
-0.00097543,null,null,null,0.00173396
0.985975,-0.000151156,null,null,null
0.103404,null,-0.419164,null,null
-0.0550474,null,null,0.488876,null
-0.00097543,null,null,null,0.00173396
0.985975,-0.000151156,null,null,null
0.103404,null,-0.419164,null,null
-0.0550474,null,null,0.488876,null
-0.00097543,null,null,null,0.00173396
0.988195,-0.00265041,null,null,null
0.0563768,null,-0.384678,null,null
-0.0667959,null,null,0.475479,null
-0.000690061,null,null,null,-0.000536626
0.986084,-0.000878234,null,null,null
0.0455929,null,-0.366155,null,null
-0.126225,null,null,0.466124,null
-0.000584831,null,null,null,0.0052994
0.985949,0.0018797,null,null,null
-0.0186035,null,-0.307191,null,null
-0.168765,null,null,0.454904,null
0.001641,null,null,null,7.15749e-05
0.985371,0.000202669,null,null,null
0.0363477,null,-0.268091,null,null
-0.204398,null,null,0.398816,null
0.00226821,null,null,null,0.00417609
0.988417,-0.00064174,null,null,null
0.057041,null,-0.246404,null,null
-0.265846,null,null,0.45124,null
0.00338312,null,null,null,-0.00160934
0.988417,-0.00064174,null,null,null
0.057041,null,-0.246404,null,null
-0.265846,null,null,0.45124,null
0.00338312,null,null,null,-0.00160934
0.987855,-0.00224193,null,null,null
0.0684304,null,-0.261706,null,null
-0.250217,null,null,0.39817,null
0.00211774,null,null,null,-0.00311474
0.987794,-0.00427159,null,null,null
0.0961858,null,-0.232698,null,null
-0.291694,null,null,0.340806,null
-0.000329246,null,null,null,-0.00389214
0.987794,-0.00427159,null,null,null
0.0961858,null,-0.232698,null,null
-0.291694,null,null,0.340806,null
-0.000329246,null,null,null,-0.00389214
0.99075,-0.00242042,null,null,null
0.0041587,null,-0.253673,null,null
-0.280931,null,null,0.413077,null
-0.000662404,null,null,null,-0.000192395
0.99075,-0.00242042,null,null,null
0.0041587,null,-0.253673,null,null
-0.280931,null,null,0.413077,null
-0.000662404,null,null,null,-0.000192395
0.989816,-0.00069958,null,null,null
0.0159726,null,-0.308641,null,null
-0.256204,null,null,0.466527,null
0.00458057,null,null,null,0.000729444
0.988595,0.00175164,null,null,null
-0.0336221,null,-0.337445,null,null
-0.264235,null,null,0.453715,null
0.00025455,null,null,null,0.0021969
0.988595,0.00175164,null,null,null
-0.0336221,null,-0.337445,null,null
-0.264235,null,null,0.453715,null
0.00025455,null,null,null,0.0021969
0.988595,0.00175164,null,null,null
-0.0336221,null,-0.337445,null,null
-0.264235,null,null,0.453715,null
0.00025455,null,null,null,0.0021969
0.985555,0.00153173,null,null,null
0.0648777,null,-0.297204,null,null
-0.219762,null,null,0.453884,null
0.00290035,null,null,null,0.000759324
0.985132,0.00351029,null,null,null
0.0913635,null,-0.29063,null,null
-0.182615,null,null,0.453151,null
0.000695119,null,null,null,-0.000121081
0.983706,0.00340371,null,null,null
0.121967,null,-0.293247,null,null
-0.135988,null,null,0.397155,null
-0.00109274,null,null,null,0.000243394
0.984196,0.0031361,null,null,null
0.0429069,null,-0.350645,null,null
-0.276614,null,null,0.393725,null
-0.00605578,null,null,null,-0.00211083
0.985046,0.00267071,null,null,null
0.057013,null,-0.361419,null,null
-0.221465,null,null,0.40574,null
-0.000288516,null,null,null,-0.000173035
0.987187,0.000852191,null,null,null
0.0753915,null,-0.373758,null,null
-0.206196,null,null,0.425009,null
-0.00502589,null,null,null,-0.000416511
0.987187,0.000852191,null,null,null
0.0753915,null,-0.373758,null,null
-0.206196,null,null,0.425009,null
-0.00502589,null,null,null,-0.000416511
0.987187,0.000852191,null,null,null
0.0753915,null,-0.373758,null,null
-0.206196,null,null,0.425009,null
-0.00502589,null,null,null,-0.000416511
0.987187,0.000852191,null,null,null
0.0753915,null,-0.373758,null,null
-0.206196,null,null,0.425009,null
-0.00502589,null,null,null,-0.000416511
0.987187,0.000852191,null,null,null
0.0753915,null,-0.373758,null,null
-0.206196,null,null,0.425009,null
-0.00502589,null,null,null,-0.000416511
0.987187,0.000852191,null,null,null
0.0753915,null,-0.373758,null,null
-0.206196,null,null,0.425009,null
-0.00502589,null,null,null,-0.000416511
0.988889,0.000918171,null,null,null
0.229261,null,-0.420476,null,null
-0.261641,null,null,0.438383,null
-0.00601484,null,null,null,0.000384749
0.990761,-0.000157224,null,null,null
0.228933,null,-0.402911,null,null
-0.286676,null,null,0.371652,null
-0.00364081,null,null,null,-0.00556493
0.989736,-0.000596806,null,null,null
0.213257,null,-0.381455,null,null
-0.323694,null,null,0.366359,null
-0.00157322,null,null,null,-0.00220239
0.991956,3.67126e-06,null,null,null
0.249876,null,-0.40503,null,null
-0.434095,null,null,0.383674,null
-0.00304098,null,null,null,0.00234956
0.990609,0.00178446,null,null,null
0.2126,null,-0.399294,null,null
-0.432538,null,null,0.27651,null
0.000900092,null,null,null,-0.000572085
0.990609,0.00178446,null,null,null
0.2126,null,-0.399294,null,null
-0.432538,null,null,0.27651,null
0.000900092,null,null,null,-0.000572085
0.991186,0.00420919,null,null,null
0.345854,null,-0.402545,null,null
-0.371928,null,null,0.255711,null
-0.0033409,null,null,null,-0.00106097
0.991145,0.00428419,null,null,null
0.265065,null,-0.428011,null,null
-0.316153,null,null,0.282624,null
-0.000891949,null,null,null,0.000978151
0.992644,0.00689056,null,null,null
0.271911,null,-0.432136,null,null
-0.319675,null,null,0.313811,null
-0.00247158,null,null,null,0.00131495
0.992047,0.00502445,null,null,null
0.317136,null,-0.473069,null,null
-0.376429,null,null,0.322376,null
-0.0023188,null,null,null,0.00311295
0.992391,0.00445692,null,null,null
0.292514,null,-0.457916,null,null
-0.378834,null,null,0.369154,null
-0.00137679,null,null,null,-0.000271362
0.993911,0.0037339,null,null,null
0.249699,null,-0.476644,null,null
-0.36181,null,null,0.348581,null
0.00379099,null,null,null,0.00367284
0.995576,0.000826665,null,null,null
0.34363,null,-0.427195,null,null
-0.348686,null,null,0.398035,null
-0.00078784,null,null,null,-0.00117805
0.997857,0.00123646,null,null,null
0.161717,null,-0.476127,null,null
-0.354576,null,null,0.535259,null
0.00307644,null,null,null,-0.000225927
0.996496,-6.03076e-05,null,null,null
0.214604,null,-0.380704,null,null
-0.28611,null,null,0.376013,null
0.00517529,null,null,null,2.24738e-05
0.994273,0.00121085,null,null,null
0.189691,null,-0.416089,null,null
-0.333715,null,null,0.404931,null
0.00249066,null,null,null,-0.00461895
0.994273,0.00121085,null,null,null
0.189691,null,-0.416089,null,null
-0.333715,null,null,0.404931,null
0.00249066,null,null,null,-0.00461895
0.995881,0.00128203,null,null,null
0.187361,null,-0.397696,null,null
-0.544242,null,null,0.326439,null
0.000590964,null,null,null,0.000761594
0.995252,0.00238521,null,null,null
0.143996,null,-0.426391,null,null
-0.443129,null,null,0.454651,null
0.00236066,null,null,null,0.00165007
0.993282,-0.00156966,null,null,null
0.0867946,null,-0.485739,null,null
-0.497152,null,null,0.391993,null
0.00584186,null,null,null,0.00172711
0.992305,-0.00224964,null,null,null
0.0772691,null,-0.465299,null,null
-0.452201,null,null,0.352751,null
0.00107185,null,null,null,0.0034899
0.991884,-0.00397883,null,null,null
0.0730629,null,-0.432148,null,null
-0.412894,null,null,0.338484,null
0.00343266,null,null,null,0.00187661
