MDTU,min_min,min_max,max_min,max_max5
1698,-0.260089,-0.0161021,0.0445602,0.223076
1699,-0.288757,-0.0225633,0.0441446,0.22803
1700,-0.288757,-0.0225633,0.0441446,0.22803
1701,-0.288757,-0.0225633,0.0441446,0.22803
1702,-0.288757,-0.0225633,0.0441446,0.22803
1703,-0.266338,-0.0147067,0.0445093,0.226634
1704,-0.266338,-0.0147067,0.0445093,0.226634
1705,-0.275607,-0.0220802,0.044488,0.22685
1706,-0.268363,-0.0220056,0.0397558,0.229382
1707,-0.27991,-0.00774731,0.0383701,0.23434
1708,-0.275002,-0.0103176,0.0343348,0.231672
1709,-0.284035,-0.0149811,0.039339,0.224687
1710,-0.284035,-0.0149811,0.039339,0.224687
1711,-0.273938,-0.0158056,0.0445498,0.238876
1712,-0.273938,-0.0158056,0.0445498,0.238876
1713,-0.261484,-0.0133356,0.0453901,0.23019
1714,-0.261484,-0.0133356,0.0453901,0.23019
1715,-0.261484,-0.0133356,0.0453901,0.23019
1716,-0.261484,-0.0133356,0.0453901,0.23019
1717,-0.27248,-0.0107019,0.0394382,0.226485
1718,-0.270082,-0.0209926,0.0443151,0.229462
1719,-0.2624,-0.0180951,0.0428856,0.228429
1720,-0.283351,-0.0193218,0.0443186,0.226825
1721,-0.258658,-0.01745,0.0405364,0.223767
1722,-0.267679,-0.00115097,0.0524941,0.228693
1723,-0.267679,-0.00115097,0.0524941,0.228693
1724,-0.267679,-0.00115097,0.0524941,0.228693
1725,-0.267679,-0.00115097,0.0524941,0.228693
1726,-0.267679,-0.00115097,0.0524941,0.228693
1727,-0.265648,-0.0179208,0.0437063,0.229372
1728,-0.265648,-0.0179208,0.0437063,0.229372
1729,-0.267243,-0.0144014,0.0487471,0.23677
1730,-0.267243,-0.0144014,0.0487471,0.23677
1731,-0.275841,-0.0166307,0.0471304,0.236761
1732,-0.275841,-0.0166307,0.0471304,0.236761
1733,-0.275841,-0.0166307,0.0471304,0.236761
1734,-0.280001,-0.0167181,0.0521223,0.232249
1735,-0.280001,-0.0167181,0.0521223,0.232249
1736,-0.282685,-0.0213077,0.0463831,0.222518
1737,-0.269077,-0.020825,0.0426477,0.220345
1738,-0.265292,-0.0198973,0.05001,0.221397
1739,-0.268299,-0.020962,0.0493765,0.232807
1740,-0.268299,-0.020962,0.0493765,0.232807
1741,-0.264912,-0.0207046,0.0413254,0.230999
1742,-0.266775,-0.0310509,0.0400628,0.223025
1743,-0.268803,-0.0238709,0.0473166,0.219805
1744,-0.268803,-0.0238709,0.0473166,0.219805
1745,-0.266383,-0.0237894,0.0511765,0.227761
1746,-0.266383,-0.0237894,0.0511765,0.227761
1747,-0.266383,-0.0237894,0.0511765,0.227761
1748,-0.266383,-0.0237894,0.0511765,0.227761
1749,-0.266383,-0.0237894,0.0511765,0.227761
1750,-0.276053,-0.0212406,0.0502379,0.226008
1751,-0.276053,-0.0212406,0.0502379,0.226008
1752,-0.264922,-0.0278117,0.0454048,0.222686
1753,-0.264922,-0.0278117,0.0454048,0.222686
1754,-0.273562,-0.0251785,0.0394977,0.222958
1755,-0.27171,-0.0266438,0.0478888,0.224241
1756,-0.282583,-0.022035,0.0485075,0.225841
1757,-0.264571,-0.0185768,0.0402369,0.232518
1758,-0.273943,-0.0119389,0.0469706,0.224232
1759,-0.280394,-0.0184697,0.0458562,0.233583
1760,-0.271775,-0.0172959,0.0542,0.221469
1761,-0.271775,-0.0172959,0.0542,0.221469
1762,-0.285637,-0.0141294,0.0347379,0.238677
1763,-0.286826,-0.0183132,0.0466642,0.230964
1764,-0.291882,-0.00308288,0.0452312,0.230414
1765,-0.290067,-0.0219868,0.0478831,0.227764
1766,-0.290067,-0.0219868,0.0478831,0.227764
1767,-0.282499,-0.0129898,0.0359297,0.229154
1768,-0.274516,-0.020088,0.0456567,0.233692
1769,-0.279284,-0.0233143,0.0414384,0.226334
1770,-0.281975,-0.0201137,0.045269,0.224514
1771,-0.272404,-0.0237524,0.0473887,0.229844
1772,-0.272404,-0.0237524,0.0473887,0.229844
1773,-0.272284,-0.0258273,0.0434285,0.227974
1774,-0.280895,-0.0246147,0.0388237,0.227755
1775,-0.267419,-0.0147724,0.0476543,0.229894
1776,-0.267419,-0.0147724,0.0476543,0.229894
1777,-0.267419,-0.0147724,0.0476543,0.229894
1778,-0.278266,0.000917974,0.0409038,0.218953
1779,-0.275659,-0.0278066,0.0412139,0.223654
1780,-0.264424,-0.0136981,0.042459,0.22012
1781,-0.286489,-0.0229826,0.0465032,0.225325
1782,-0.289181,-0.0144888,0.0480196,0.224487
1783,-0.287923,-0.0235359,0.0405696,0.224752
1784,-0.274773,-0.0195499,0.0414325,0.230069
1785,-0.273653,-0.0177555,0.0444962,0.224853
1786,-0.273653,-0.0177555,0.0444962,0.224853
1787,-0.273653,-0.0177555,0.0444962,0.224853
1788,-0.274398,-0.016983,0.0308572,0.227589
1789,-0.282903,-0.0176811,0.0379514,0.223916
1790,-0.263633,-0.0209715,0.0401843,0.225444
1791,-0.290659,-0.0229433,0.0472913,0.222193
1792,-0.267684,-0.02177,0.0324287,0.225928
1793,-0.267684,-0.02177,0.0324287,0.225928
1794,-0.267684,-0.02177,0.0324287,0.225928
1795,-0.268922,-0.0186969,0.040462,0.23003
1796,-0.296012,-0.0214798,0.0516502,0.223817
1797,-0.28406,-0.017342,0.0349797,0.222671
1798,-0.28406,-0.017342,0.0349797,0.222671
1799,-0.281022,-0.0178993,0.0432069,0.224058
1800,-0.298726,-0.015889,0.0370993,0.229301
1801,-0.298726,-0.015889,0.0370993,0.229301
1802,-0.285514,-0.01194,0.0415467,0.241964
1803,-0.28776,-0.014028,0.0408827,0.238468
1804,-0.28776,-0.014028,0.0408827,0.238468
1805,-0.308805,-0.0212139,0.0342315,0.226634
1806,-0.278356,-0.0149921,0.0397338,0.231685
1807,-0.278356,-0.0149921,0.0397338,0.231685
1808,-0.278356,-0.0149921,0.0397338,0.231685
1809,-0.278356,-0.0149921,0.0397338,0.231685
1810,-0.29443,-0.018502,0.0389339,0.235582
1811,-0.29443,-0.018502,0.0389339,0.235582
1812,-0.298557,-0.00426435,0.0399525,0.234925
1813,-0.298557,-0.00426435,0.0399525,0.234925
1814,-0.293751,-0.00732817,0.0420191,0.232982
1815,-0.293751,-0.00732817,0.0420191,0.232982
1816,-0.287898,-0.00397915,0.0462733,0.229025
1817,-0.27976,-0.0124496,0.0411459,0.23151
1818,-0.269209,-0.00723414,0.0405161,0.232494
1819,-0.277788,-0.012823,0.0348261,0.229651
1820,-0.277788,-0.012823,0.0348261,0.229651
1821,-0.316712,-0.0145784,0.0407676,0.225067
1822,-0.316712,-0.0145784,0.0407676,0.225067
1823,-0.279657,-0.0141971,0.044741,0.238233
1824,-0.292351,-0.0208233,0.0455259,0.228404
1825,-0.277941,-0.0182767,0.0390189,0.227144
1826,-0.280099,-0.00724811,0.0445921,0.232052
1827,-0.279448,-0.0111457,0.0407398,0.233341
1828,-0.287524,-0.025211,0.0384266,0.221776
1829,-0.268484,-0.0187317,0.0404054,0.239329
1830,-0.283102,-0.0244878,0.0405175,0.227394
1831,-0.273566,-0.0151936,0.0438219,0.22745
1832,-0.275496,-0.0150408,0.0419133,0.23508
1833,-0.270996,-0.0181017,0.0453051,0.225918
1834,-0.278768,-0.0202587,0.0429172,0.228195
1835,-0.286512,-0.0162569,0.0400092,0.225995
1836,-0.286095,-0.0206542,0.0350133,0.227291
1837,-0.286095,-0.0206542,0.0350133,0.227291
1838,-0.285551,-0.00916061,0.0456981,0.234829
1839,-0.285551,-0.00916061,0.0456981,0.234829
1840,-0.278018,-0.017969,0.0400391,0.240741
1841,-0.29023,-0.0065544,0.0345232,0.228866
1842,-0.279313,-0.00900728,0.0406986,0.225037
1843,-0.279313,-0.00900728,0.0406986,0.225037
1844,-0.285805,-0.0114118,0.0419123,0.238093
1845,-0.285805,-0.0114118,0.0419123,0.238093
1846,-0.27216,-0.0200691,0.0444037,0.230528
1847,-0.287831,-0.00923724,0.0455846,0.228425
1848,-0.275433,-0.016341,0.044662,0.227219
1849,-0.295529,-0.00878309,0.0479884,0.231106
1850,-0.274315,-0.0108748,0.0431007,0.228866
1851,-0.274315,-0.0108748,0.0431007,0.228866
1852,-0.272252,-0.0173079,0.0490755,0.238355
1853,-0.272252,-0.0173079,0.0490755,0.238355
1854,-0.278371,-0.0149608,0.0388787,0.226657
1855,-0.272432,-0.0157465,0.0416981,0.231129
1856,-0.274283,-0.0153424,0.0434026,0.22965
1857,-0.274283,-0.0153424,0.0434026,0.22965
1858,-0.297991,-0.00726092,0.0476283,0.227434
1859,-0.281676,-0.00091384,0.0485533,0.226237
1860,-0.303413,-0.00983028,0.0498211,0.23452
1861,-0.286125,-0.0142006,0.0390858,0.23506
1862,-0.272456,-0.00564401,0.0477806,0.23802
1863,-0.287064,-0.0124994,0.0486741,0.236103
1864,-0.296983,-0.0129401,0.0422593,0.225483
1865,-0.275026,-0.0154438,0.0468699,0.228335
1866,-0.274103,-0.014595,0.0450843,0.231737
1867,-0.274103,-0.014595,0.0450843,0.231737
1868,-0.291154,-0.0124447,0.0464648,0.229409
1869,-0.272499,-0.0182554,0.0451595,0.2295
1870,-0.275452,-0.00927733,0.0359366,0.229872
1871,-0.279445,-0.0153933,0.0370294,0.233061
1872,-0.290107,-0.00902625,0.04624,0.233703
1873,-0.280758,-0.0179343,0.046009,0.231806
1874,-0.265809,-0.012083,0.047422,0.227194
1875,-0.265809,-0.012083,0.047422,0.227194
1876,-0.265809,-0.012083,0.047422,0.227194
1877,-0.299093,-0.0108793,0.0380955,0.245554
1878,-0.288321,-0.0188732,0.0353322,0.227935
1879,-0.276501,-0.0164837,0.0445829,0.232548
1880,-0.276501,-0.0164837,0.0445829,0.232548
1881,-0.289082,-0.0128206,0.0485445,0.227722
1882,-0.289082,-0.0128206,0.0485445,0.227722
1883,-0.289082,-0.0128206,0.0485445,0.227722
1884,-0.289082,-0.0128206,0.0485445,0.227722
1885,-0.289082,-0.0128206,0.0485445,0.227722
1886,-0.289082,-0.0128206,0.0485445,0.227722
1887,-0.275211,-0.0078336,0.0412517,0.23439
1888,-0.271283,-0.000184782,0.0402509,0.237747
1889,-0.27274,-0.0152012,0.0434574,0.232107
1890,-0.27573,-0.0154307,0.0455988,0.230418
1891,-0.298662,-0.00682071,0.0407619,0.233858
1892,-0.272046,-0.00920535,0.0456243,0.239817
1893,-0.263279,-0.00828741,0.0500487,0.230975
1894,-0.269508,-0.011581,0.0445293,0.232255
1895,-0.269508,-0.011581,0.0445293,0.232255
1896,-0.276795,-0.00671648,0.0426388,0.230361
1897,-0.276599,-0.01204,0.0425965,0.242403
1898,-0.276599,-0.01204,0.0425965,0.242403
1899,-0.276599,-0.01204,0.0425965,0.242403
1900,-0.282959,-0.0200145,0.0421948,0.234792
1901,-0.289744,-0.0136121,0.045533,0.221951
1902,-0.285487,-0.0121112,0.0399485,0.229687
1903,-0.279385,-0.00469508,0.0389028,0.231018
1904,-0.279385,-0.00469508,0.0389028,0.231018
1905,-0.279385,-0.00469508,0.0389028,0.231018
1906,-0.300162,-0.01615,0.0399431,0.233036
1907,-0.288881,-0.0116657,0.0343892,0.227137
1908,-0.27925,-0.016826,0.040625,0.22905
1909,-0.286098,-0.0147134,0.0351064,0.230103
1910,-0.282904,-0.0139666,0.040164,0.237756
1911,-0.28981,-0.00805921,0.0386611,0.232785
1912,-0.28981,-0.00805921,0.0386611,0.232785
1913,-0.266929,-0.0111586,0.0379885,0.2268
1914,-0.266929,-0.0111586,0.0379885,0.2268
1915,-0.266929,-0.0111586,0.0379885,0.2268
1916,-0.27587,-0.0180628,0.0446125,0.23724
1917,-0.281163,-0.00435339,0.043403,0.23148
1918,-0.269279,-0.014153,0.0375555,0.230853
1919,-0.269279,-0.014153,0.0375555,0.230853
1920,-0.269279,-0.014153,0.0375555,0.230853
1921,-0.275831,-0.0156362,0.0436976,0.22868
1922,-0.279124,-0.0131458,0.0377553,0.235039
1923,-0.271172,-0.0115372,0.0458477,0.240524
1924,-0.28058,-0.0243085,0.0433422,0.225728
1925,-0.28058,-0.0243085,0.0433422,0.225728
1926,-0.290605,-0.0235246,0.0462651,0.231932
1927,-0.30648,-0.0255546,0.041852,0.231524
1928,-0.30648,-0.0255546,0.041852,0.231524
1929,-0.272069,-0.0245662,0.0447498,0.238707
1930,-0.275675,-0.0190671,0.0342008,0.228837
1931,-0.26903,-0.0164271,0.041313,0.226527
1932,-0.287421,-0.0222999,0.0477544,0.226738
1933,-0.279975,-0.0217132,0.0461969,0.228178
1934,-0.279975,-0.0217132,0.0461969,0.228178
1935,-0.279975,-0.0217132,0.0461969,0.228178
1936,-0.271558,-0.0197199,0.0469507,0.22648
1937,-0.27476,-0.0157554,0.0428944,0.242045
1938,-0.27476,-0.0157554,0.0428944,0.242045
1939,-0.27476,-0.0157554,0.0428944,0.242045
1940,-0.273894,-0.0146041,0.0482329,0.227357
1941,-0.282285,-0.0174503,0.0478425,0.229482
1942,-0.275142,-0.0206912,0.047833,0.235155
1943,-0.275142,-0.0206912,0.047833,0.235155
1944,-0.293332,-0.0154407,0.0455006,0.224315
1945,-0.2663,-0.0206106,0.0463877,0.231079
1946,-0.289401,-0.0212738,0.0408071,0.235265
1947,-0.274449,-0.0184914,0.0512772,0.219637
1948,-0.274449,-0.0184914,0.0512772,0.219637
1949,-0.263538,-0.0190186,0.0480133,0.227134
1950,-0.266132,-0.0254734,0.0452121,0.223029
1951,-0.266132,-0.0254734,0.0452121,0.223029
1952,-0.25931,-0.0245718,0.0491686,0.228642
1953,-0.25931,-0.0245718,0.0491686,0.228642
1954,-0.25931,-0.0245718,0.0491686,0.228642
1955,-0.289386,-0.00730223,0.0507632,0.230867
1956,-0.270497,-0.0137019,0.0465123,0.22417
1957,-0.270497,-0.0137019,0.0465123,0.22417
1958,-0.28966,-0.0184862,0.0365686,0.235377
1959,-0.274499,-0.0192539,0.0544017,0.227878
1960,-0.274499,-0.0192539,0.0544017,0.227878
1961,-0.274499,-0.0192539,0.0544017,0.227878
1962,-0.274499,-0.0192539,0.0544017,0.227878
1963,-0.266254,-0.0206521,0.0514889,0.225914
1964,-0.272197,-0.0215409,0.0446292,0.223208
1965,-0.272197,-0.0215409,0.0446292,0.223208
1966,-0.260994,-0.0288601,0.0445676,0.222629
1967,-0.260994,-0.0288601,0.0445676,0.222629
1968,-0.269313,-0.0170502,0.0467897,0.22121
1969,-0.265866,-0.0215812,0.0532629,0.221143
1970,-0.255839,-0.0230073,0.0437731,0.223954
1971,-0.255839,-0.0230073,0.0437731,0.223954
1972,-0.255839,-0.0230073,0.0437731,0.223954
1973,-0.269026,-0.022052,0.0385709,0.233892
1974,-0.268158,-0.0232149,0.0519283,0.227071
1975,-0.26974,-0.005214,0.0478567,0.225046
1976,-0.26974,-0.005214,0.0478567,0.225046
1977,-0.265142,-0.00845115,0.043423,0.219496
1978,-0.265142,-0.00845115,0.043423,0.219496
1979,-0.265142,-0.00845115,0.043423,0.219496
1980,-0.265142,-0.00845115,0.043423,0.219496
1981,-0.265142,-0.00845114,0.043423,0.219496
1982,-0.265142,-0.00845114,0.043423,0.219496
1983,-0.265142,-0.00845114,0.043423,0.219496
1984,-0.262462,-0.0235881,0.0456316,0.249406
1985,-0.281954,-0.0181578,0.0433351,0.225409
1986,-0.26853,-0.0237079,0.0484825,0.232808
1987,-0.267721,-0.0223629,0.043106,0.229164
1988,-0.273889,-0.0114834,0.0492826,0.234795
1989,-0.262734,-0.02244,0.0442138,0.231019
1990,-0.264464,-0.0137803,0.0448201,0.224343
1991,-0.270562,-0.0187855,0.0485617,0.237853
1992,-0.276617,-0.0119608,0.0445605,0.229756
1993,-0.26685,-0.0191723,0.0481771,0.222853
1994,-0.26685,-0.0191723,0.0481771,0.222853
1995,-0.26685,-0.0191723,0.0481771,0.222853
1996,-0.27805,-0.0187415,0.0529873,0.237018
1997,-0.267409,-0.0211629,0.0494996,0.229547
1998,-0.267409,-0.0211629,0.0494996,0.229547
1999,-0.267409,-0.0211629,0.0494996,0.229547
2000,-0.275742,-0.0105411,0.0368985,0.235502
2001,-0.266612,-0.0139393,0.0456386,0.23084
2002,-0.270164,-0.0155908,0.0362222,0.229471
2003,-0.270164,-0.0155908,0.0362222,0.229471
2004,-0.270164,-0.0155908,0.0362222,0.229471
2005,-0.270164,-0.0155908,0.0362222,0.229471
2006,-0.270164,-0.0155908,0.0362222,0.229471
2007,-0.265778,-0.0138281,0.0458661,0.231631
2008,-0.2715,-0.0232175,0.053433,0.232997
2009,-0.2715,-0.0232175,0.053433,0.232997
2010,-0.26751,-0.0172965,0.0501271,0.233761
2011,-0.272809,-0.0153061,0.0455379,0.23505
2012,-0.262641,-0.0231361,0.0450134,0.237083
2013,-0.262449,-0.0216676,0.0488726,0.24202
2014,-0.262449,-0.0216676,0.0488726,0.24202
2015,-0.261329,-0.0134322,0.0422623,0.227491
2016,-0.261329,-0.0134322,0.0422623,0.227491
2017,-0.261329,-0.0134322,0.0422623,0.227491
2018,-0.272565,-0.0156516,0.037959,0.232672
2019,-0.272565,-0.0156516,0.037959,0.232672
2020,-0.272565,-0.0156516,0.037959,0.232672
2021,-0.28001,-0.0184025,0.0451487,0.227549
2022,-0.28001,-0.0184025,0.0451487,0.227549
2023,-0.287574,-0.0153328,0.0451008,0.226767
2024,-0.287574,-0.0153328,0.0451008,0.226767
2025,-0.287724,-0.0110659,0.0459325,0.225787
2026,-0.287724,-0.0110659,0.0459325,0.225787
2027,-0.264535,-0.0181302,0.0464939,0.227692
2028,-0.279876,-0.000621819,0.0496785,0.221688
2029,-0.276342,-0.0145064,0.0384942,0.227949
2030,-0.276342,-0.0145064,0.0384942,0.227949
2031,-0.276067,-0.0171037,0.0456101,0.22955
2032,-0.286538,-0.0237117,0.0401428,0.226683
2033,-0.286538,-0.0237117,0.0401428,0.226683
2034,-0.286538,-0.0237117,0.0401428,0.226683
2035,-0.268566,-0.0224502,0.0465651,0.225379
2036,-0.268566,-0.0224502,0.0465651,0.225379
2037,-0.268566,-0.0224502,0.0465651,0.225379
2038,-0.263559,-0.0229124,0.0508682,0.222204
2039,-0.281125,-0.0198883,0.046671,0.221499
2040,-0.281125,-0.0198883,0.046671,0.221499
2041,-0.281125,-0.0198883,0.046671,0.221499
2042,-0.266754,-0.0139688,0.0462544,0.232644
2043,-0.273072,-0.0195725,0.0494606,0.224197
2044,-0.273072,-0.0195725,0.0494606,0.224197
2045,-0.273072,-0.0195725,0.0494606,0.224197
2046,-0.26423,-0.0178467,0.0426219,0.2261
2047,-0.26423,-0.0178467,0.0426219,0.2261
2048,-0.26423,-0.0178467,0.0426219,0.2261
2049,-0.26423,-0.0178467,0.0426219,0.2261
2050,-0.26423,-0.0178467,0.0426219,0.2261
2051,-0.317538,-0.0162329,0.0417493,0.227177
2052,-0.317538,-0.0162329,0.0417493,0.227177
2053,-0.267235,-0.0194367,0.0458631,0.227276
2054,-0.267235,-0.0194367,0.0458631,0.227276
2055,-0.287868,-0.0242547,0.0534006,0.224947
2056,-0.276633,-0.0252779,0.0470889,0.229756
2057,-0.271957,-0.026038,0.0407559,0.225081
2058,-0.270529,-0.0269996,0.0421834,0.221751
2059,-0.281503,-0.0263579,0.0400051,0.237741
2060,-0.275313,-0.0205496,0.0503481,0.230368
2061,-0.275313,-0.0205496,0.0503481,0.230368
2062,-0.275313,-0.0205496,0.0503481,0.230368
2063,-0.270875,-0.0199221,0.0474963,0.229017
2064,-0.270875,-0.0199221,0.0474963,0.229017
2065,-0.270875,-0.0199221,0.0474963,0.229017
2066,-0.275058,-0.025133,0.0446895,0.222195
2067,-0.28251,-0.030175,0.0484712,0.227824
2068,-0.272554,-0.0251297,0.0478592,0.217882
2069,-0.272554,-0.0251297,0.0478592,0.217882
2070,-0.272554,-0.0251297,0.0478592,0.217882
2071,-0.294216,-0.0270279,0.0467139,0.218195
2072,-0.264334,-0.029957,0.0376731,0.225076
2073,-0.264334,-0.029957,0.0376731,0.225076
2074,-0.264334,-0.029957,0.0376731,0.225076
2075,-0.267352,-0.0235827,0.0278184,0.224359
2076,-0.295335,-0.0111113,0.0443668,0.22247
2077,-0.291596,-0.0316517,0.024629,0.217455
2078,-0.291596,-0.0316517,0.024629,0.217455
2079,-0.291596,-0.0316517,0.024629,0.217455
2080,-0.288547,-0.015899,0.0452345,0.219068
2081,-0.288547,-0.015899,0.0452345,0.219068
2082,-0.288547,-0.015899,0.0452345,0.219068
2083,-0.288547,-0.015899,0.0452345,0.219068
2084,-0.288547,-0.015899,0.0452345,0.219068
2085,-0.274582,-0.0292962,0.0480736,0.23913
2086,-0.283909,-0.0270172,0.0432303,0.213002
2087,-0.282317,-0.0286497,0.0468774,0.231557
2088,-0.282317,-0.0286497,0.0468774,0.231557
2089,-0.282317,-0.0286497,0.0468774,0.231557
2090,-0.290779,-0.0307153,0.0451334,0.225194
2091,-0.290779,-0.0307153,0.0451334,0.225194
2092,-0.290779,-0.0307153,0.0451334,0.225194
2093,-0.271664,-0.0262829,0.0428812,0.217629
2094,-0.300302,-0.0266066,0.0404352,0.218075
2095,-0.300302,-0.0266066,0.0404352,0.218075
2096,-0.300302,-0.0266066,0.0404352,0.218075
2097,-0.273182,-0.0257509,0.0504686,0.221752
2098,-0.280136,0.00107858,0.0485559,0.226266
2099,-0.271905,-0.0082286,0.0446197,0.218837
2100,-0.279684,-0.0177618,0.0457891,0.223511
2101,-0.263684,-0.0267246,0.0529847,0.229897
2102,-0.263684,-0.0267246,0.0529847,0.229897
2103,-0.265987,-0.0172558,0.0430249,0.218567
2104,-0.262767,-0.022109,0.0487549,0.221122
2105,-0.262767,-0.022109,0.0487549,0.221122
2106,-0.283622,-0.0202412,0.0470787,0.234303
2107,-0.291724,-0.0179781,0.0440259,0.228376
2108,-0.265321,-0.0268095,0.0346574,0.219566
2109,-0.275308,-0.0311877,0.0398333,0.222584
2110,-0.269004,-0.0299023,0.0486028,0.231514
2111,-0.269004,-0.0299023,0.0486028,0.231514
2112,-0.269004,-0.0299023,0.0486028,0.231514
2113,-0.28785,-0.0173708,0.0454692,0.227176
2114,-0.28785,-0.0173708,0.0454692,0.227176
2115,-0.281042,-0.0177482,0.0485409,0.218035
2116,-0.286059,-0.0158483,0.0425776,0.231183
2117,-0.282011,-0.0226584,0.0377025,0.231194
2118,-0.281254,-0.0122609,0.0446847,0.222499
2119,-0.284471,-0.0210736,0.0498003,0.222623
2120,-0.286988,-0.00427752,0.03688,0.228883
2121,-0.308048,-0.018998,0.0471566,0.227001
2122,-0.271212,-0.0155024,0.0381233,0.234253
2123,-0.267638,-0.0193546,0.0414084,0.224621
2124,-0.267638,-0.0193546,0.0414084,0.224621
2125,-0.267638,-0.0193546,0.0414084,0.224621
2126,-0.267638,-0.0193546,0.0414084,0.224621
2127,-0.26766,-0.0244562,0.0418728,0.225469
2128,-0.26766,-0.0244562,0.0418728,0.225469
2129,-0.274525,-0.0123467,0.0389653,0.227535
2130,-0.274525,-0.0123467,0.0389653,0.227535
2131,-0.27979,-0.00702539,0.0386517,0.229773
2132,-0.266208,-0.00408963,0.042909,0.219864
2133,-0.283582,-0.0235012,0.0449209,0.219093
2134,-0.268997,-0.0187487,0.0483725,0.227463
2135,-0.268997,-0.0187487,0.0483725,0.227463
2136,-0.268997,-0.0187487,0.0483725,0.227463
2137,-0.268997,-0.0187487,0.0483725,0.227463
2138,-0.268997,-0.0187487,0.0483725,0.227463
2139,-0.272298,-0.0244924,0.0472407,0.226709
2140,-0.272298,-0.0244924,0.0472407,0.226709
2141,-0.273241,-0.0172527,0.0509585,0.223528
2142,-0.270087,-0.00987133,0.0436904,0.235047
2143,-0.277653,-0.023066,0.048655,0.227637
2144,-0.281386,-0.0137517,0.0411669,0.223102
2145,-0.269398,-0.0209264,0.0496173,0.229229
2146,-0.265049,-0.0209888,0.0416525,0.229328
2147,-0.266177,-0.0200382,0.0410041,0.222826
2148,-0.274855,-0.0180421,0.0470131,0.222028
2149,-0.266076,-0.0182951,0.050469,0.23323
2150,-0.267162,-0.0185266,0.0408534,0.224762
2151,-0.274606,-0.0093754,0.0387469,0.222603
2152,-0.261905,-0.0229539,0.0457244,0.218598
2153,-0.273453,-0.0213493,0.0394766,0.224452
2154,-0.289466,-0.0225749,0.0445709,0.226147
2155,-0.289466,-0.0225749,0.0445709,0.226147
2156,-0.280011,-0.0141964,0.0416555,0.220236
2157,-0.277947,-0.0193175,0.0357327,0.227007
2158,-0.285234,-0.0218777,0.0372531,0.229174
2159,-0.290791,-0.0195422,0.0412717,0.231956
2160,-0.262051,-0.0210092,0.0491429,0.228112
2161,-0.260399,-0.017879,0.0521153,0.226583
2162,-0.260399,-0.017879,0.0521153,0.226583
2163,-0.290693,-0.020264,0.039045,0.239668
2164,-0.290693,-0.020264,0.039045,0.239668
2165,-0.285522,-0.0185167,0.0512698,0.22314
2166,-0.278452,-0.0175463,0.0433305,0.21936
2167,-0.278452,-0.0175463,0.0433305,0.21936
2168,-0.264745,-0.0294951,0.0518999,0.218505
2169,-0.264745,-0.0294951,0.0518999,0.218505
2170,-0.269203,-0.0199181,0.0526547,0.219939
2171,-0.266462,-0.0186697,0.0421722,0.228864
2172,-0.26551,-0.0261856,0.0487806,0.222984
2173,-0.283116,-0.0233448,0.0507326,0.226847
2174,-0.276112,-0.0258978,0.0418564,0.231089
2175,-0.276112,-0.0258978,0.0418564,0.231089
2176,-0.262528,-0.0301593,0.0508665,0.226879
2177,-0.262528,-0.0301593,0.0508665,0.226879
2178,-0.273695,-0.0171735,0.0478364,0.217892
2179,-0.273695,-0.0171735,0.0478364,0.217892
2180,-0.267229,-0.0213186,0.0443376,0.222376
2181,-0.267229,-0.0213186,0.0443376,0.222376
2182,-0.288055,-0.0174344,0.0482699,0.222131
2183,-0.267477,-0.0290175,0.0418962,0.227994
2184,-0.26509,-0.0297624,0.0525272,0.223384
2185,-0.275937,-0.0206003,0.0447956,0.221096
2186,-0.275937,-0.0206003,0.0447956,0.221096
2187,-0.275937,-0.0206003,0.0447956,0.221096
2188,-0.275937,-0.0206003,0.0447956,0.221096
2189,-0.275937,-0.0206003,0.0447956,0.221096
2190,-0.285608,-0.0289866,0.0484208,0.220153
2191,-0.283145,-0.0166602,0.0464066,0.227961
2192,-0.268922,-0.016647,0.0463951,0.225613
2193,-0.268922,-0.016647,0.0463951,0.225613
2194,-0.270909,-0.0169899,0.0500438,0.224696
2195,-0.26595,-0.0220782,0.0422439,0.229912
2196,-0.26595,-0.0220782,0.0422439,0.229912
2197,-0.26595,-0.0220782,0.0422439,0.229912
2198,-0.26595,-0.0220782,0.0422439,0.229912
2199,-0.273086,-0.00768657,0.0440127,0.230005
2200,-0.292141,-0.00768412,0.0393533,0.236708
2201,-0.292141,-0.00768411,0.0393533,0.236708
2202,-0.292141,-0.00768411,0.0393533,0.236708
2203,-0.292141,-0.00768411,0.0393533,0.236708
2204,-0.262034,-0.013247,0.027947,0.234566
2205,-0.262034,-0.013247,0.027947,0.234566
2206,-0.28165,-0.00653029,0.0401149,0.230084
2207,-0.287143,-0.00984601,0.0409659,0.240716
2208,-0.282209,-0.0112003,0.0391242,0.228984
2209,-0.278239,-0.0143013,0.0454072,0.238226
2210,-0.278239,-0.0143013,0.0454072,0.238226
2211,-0.278239,-0.0143013,0.0454072,0.238226
2212,-0.273777,-0.000149203,0.0408083,0.225025
2213,-0.270927,-0.0175435,0.0469482,0.225622
2214,-0.285683,-0.0124152,0.045729,0.234393
2215,-0.274089,-0.0185885,0.0458102,0.239405
2216,-0.268089,-0.0202365,0.043254,0.239164
2217,-0.268089,-0.0202365,0.043254,0.239164
2218,-0.274828,-0.00366131,0.0460472,0.237339
2219,-0.274828,-0.00366131,0.0460472,0.237339
