MDTU,|det-1|^2,1-Re(det),Im(det)
1379,0.271593,-0.03414,-5.87678e-05
1380,0.271593,-0.03414,-5.87678e-05
1381,0.255224,-0.01858,9.2018e-05
1382,0.246017,0.01064,3.59038e-05
1383,0.25551,0.010388,7.87562e-05
1384,0.236587,0.021471,-3.92209e-05
1385,0.236587,0.021471,-3.92209e-05
1386,0.222594,0.031102,0.000113077
1387,0.222594,0.031102,0.000113077
1388,0.222594,0.031102,0.000113077
1389,0.21843,0.038732,-1.62419e-05
1390,0.237426,0.013088,1.66518e-06
1391,0.20674,0.026042,1.83457e-05
1392,0.238963,0.030233,3.69275e-05
1393,0.267439,-0.01291,0.000162742
1394,0.267439,-0.01291,0.000162742
1395,0.249211,0.008782,2.07706e-05
1396,0.249211,0.008782,2.07706e-05
1397,0.249211,0.008782,2.07706e-05
1398,0.285823,-0.00302,2.74988e-05
1399,0.285823,-0.00302,2.74988e-05
1400,0.282989,-0.00168,4.07712e-05
1401,0.281628,-0.00577,-2.50127e-05
1402,0.284892,-0.00229,0.000137588
1403,0.284892,-0.00229,0.000137588
1404,0.27628,-0.01485,8.45731e-07
1405,0.27628,-0.01485,8.45731e-07
1406,0.273689,-0.01937,-1.41361e-07
1407,0.273689,-0.01937,-1.41361e-07
1408,0.273689,-0.01937,-1.41361e-07
1409,0.292013,-0.05125,0.000119707
1410,0.282765,-0.04072,1.77082e-05
1411,0.295405,-0.0593,3.00707e-05
1412,0.305275,-0.05048,3.5161e-05
1413,0.331616,-0.08273,9.64453e-05
1414,0.331616,-0.08273,9.64453e-05
1415,0.337093,-0.07357,2.52823e-05
1416,0.337093,-0.07357,2.52823e-05
1417,0.306688,-0.05505,-5.58154e-05
1418,0.321165,-0.05809,6.04692e-05
1419,0.283482,-0.06171,9.04668e-05
1420,0.283482,-0.06171,9.04668e-05
1421,0.290432,-0.06391,0.000114838
1422,0.290432,-0.06391,0.000114838
1423,0.300126,-0.0661,0.000124564
1424,0.292346,-0.04219,0.000133733
1425,0.298271,-0.06045,6.28485e-05
1426,0.290201,-0.04184,4.87099e-05
1427,0.262699,0.005111,2.3622e-05
1428,0.268368,0.017841,9.50582e-05
1429,0.271963,0.023971,-5.2089e-05
1430,0.271963,0.023971,-5.2089e-05
1431,0.288893,0.028598,-4.71245e-05
1432,0.288893,0.028598,-4.71245e-05
1433,0.288893,0.028598,-4.71245e-05
1434,0.288572,0.025209,-0.000116745
1435,0.288572,0.025209,-0.000116745
1436,0.269154,0.031564,-5.1046e-05
1437,0.278047,0.020169,-6.45904e-05
1438,0.278047,0.020169,-6.45904e-05
1439,0.250403,0.031314,-9.40417e-05
1440,0.250403,0.031314,-9.40417e-05
1441,0.250403,0.031314,-9.40417e-05
1442,0.275798,0.019844,-6.70295e-05
1443,0.275798,0.019844,-6.70295e-05
1444,0.257989,0.045565,-9.8241e-05
1445,0.256205,0.039835,-7.99455e-05
1446,0.232836,0.053082,1.24414e-05
1447,0.238917,0.042688,-0.000116828
1448,0.256107,0.035593,2.35925e-05
1449,0.256107,0.035593,2.35925e-05
1450,0.232992,0.055148,-1.72352e-05
1451,0.242174,0.047424,-8.44086e-05
1452,0.242174,0.047424,-8.44086e-05
1453,0.242174,0.047424,-8.44086e-05
1454,0.242174,0.047424,-8.44086e-05
1455,0.243068,0.033788,2.45488e-05
1456,0.256263,0.010206,0.000131003
1457,0.282653,0.016676,-3.3822e-05
1458,0.287689,0.01664,4.30955e-05
1459,0.287689,0.01664,4.30955e-05
1460,0.261737,0.050485,-2.93764e-06
1461,0.261737,0.050485,-2.93765e-06
1462,0.25724,0.05912,1.5298e-05
1463,0.264272,0.064787,-7.70762e-05
1464,0.245456,0.053922,1.14335e-05
1465,0.245456,0.053922,1.14335e-05
1466,0.258268,0.027198,4.59288e-05
1467,0.247082,0.032746,4.81892e-05
1468,0.247082,0.032746,4.81892e-05
1469,0.247082,0.032746,4.81892e-05
1470,0.247082,0.032746,4.81892e-05
1471,0.247082,0.032746,4.81892e-05
1472,0.247082,0.032746,4.81892e-05
1473,0.245149,0.04686,4.99528e-05
1474,0.27735,0.023664,-4.82881e-05
1475,0.27735,0.023664,-4.82881e-05
1476,0.276328,0.012373,-5.70463e-05
1477,0.276328,0.012373,-5.70463e-05
1478,0.276328,0.012373,-5.70463e-05
1479,0.276328,0.012373,-5.70463e-05
1480,0.235893,0.033003,3.17173e-05
1481,0.221026,0.048046,-0.000100614
1482,0.239578,0.017873,2.35049e-05
1483,0.239578,0.017873,2.35049e-05
1484,0.239578,0.017873,2.35049e-05
1485,0.216863,0.02727,-7.84228e-05
1486,0.216863,0.02727,-7.84228e-05
1487,0.225161,0.012932,8.6042e-05
1488,0.225161,0.012932,8.6042e-05
1489,0.246478,0.020358,4.45166e-06
1490,0.252122,0.007579,-3.93242e-05
1491,0.254506,0.006212,4.00643e-05
1492,0.269141,-0.00528,4.14582e-06
1493,0.263665,-0.00288,1.65266e-05
1494,0.252165,-0.00356,-7.24921e-05
1495,0.252165,-0.00356,-7.24921e-05
1496,0.239294,-0.00128,-5.09669e-05
1497,0.278011,-0.04039,0.000115471
1498,0.248053,-0.03805,0.000141938
1499,0.248053,-0.03805,0.000141938
1500,0.226116,-0.02365,7.61559e-05
1501,0.226116,-0.02365,7.6156e-05
1502,0.226116,-0.02365,7.6156e-05
1503,0.233057,-0.01745,6.96244e-05
1504,0.221209,0.008373,-3.42659e-05
1505,0.231957,-0.00648,5.38614e-06
1506,0.231957,-0.00648,5.38614e-06
1507,0.231957,-0.00648,5.38614e-06
1508,0.280488,-0.02268,6.23839e-05
1509,0.27253,-0.0341,-2.74395e-05
1510,0.267844,-0.02335,-0.000102377
1511,0.243592,0.003145,3.46365e-05
1512,0.25345,-0.00171,-6.70063e-05
1513,0.271418,-0.01953,-6.54554e-05
1514,0.263838,0.001949,-9.32396e-05
1515,0.256622,0.006389,2.74709e-06
1516,0.272486,-0.01176,8.69225e-05
1517,0.27535,-0.00151,-6.46112e-06
1518,0.26788,0.009738,7.88075e-05
1519,0.25777,0.022793,3.03801e-05
1520,0.274338,0.001775,3.94013e-05
1521,0.26871,0.006408,0.000100229
1522,0.273958,-0.0183,1.48992e-05
1523,0.273958,-0.0183,1.48992e-05
1524,0.274147,-0.04349,5.54447e-06
1525,0.274147,-0.04349,5.54447e-06
1526,0.276226,-0.04152,1.04895e-05
1527,0.299696,-0.04812,3.21606e-05
1528,0.286599,-0.0596,-6.38723e-06
1529,0.278019,-0.06422,-1.65422e-05
1530,0.278019,-0.06422,-1.65422e-05
1531,0.278019,-0.06422,-1.65422e-05
1532,0.269625,-0.05106,1.61432e-05
1533,0.269625,-0.05106,1.61432e-05
1534,0.250123,-0.05261,-5.67528e-05
1535,0.258293,-0.03437,0.000169533
1536,0.258293,-0.03437,0.000169533
1537,0.232736,-0.01627,8.97353e-05
1538,0.232736,-0.01627,8.97353e-05
1539,0.218907,0.000848,0.000123378
1540,0.210063,-0.00617,2.01268e-05
1541,0.210063,-0.00617,2.01269e-05
1542,0.210063,-0.00617,2.01269e-05
1543,0.210063,-0.00617,2.01269e-05
1544,0.210965,-0.00587,-1.70888e-05
1545,0.199805,-0.01011,3.36337e-05
1546,0.224331,-0.0422,-4.59869e-05
1547,0.227755,-0.06321,0.000132701
1548,0.207394,-0.05446,2.87747e-05
1549,0.217782,-0.05243,8.5759e-05
1550,0.202109,-0.02764,3.86131e-05
1551,0.202109,-0.02764,3.86131e-05
1552,0.205025,-0.04915,4.26563e-05
1553,0.209523,-0.0484,-1.86126e-05
1554,0.195013,-0.02918,3.77573e-05
1555,0.202691,-0.01605,9.01194e-05
1556,0.202691,-0.01605,9.01194e-05
1557,0.202691,-0.01605,9.01194e-05
1558,0.213544,-0.00958,0.00011404
1559,0.213544,-0.00958,0.00011404
1560,0.205299,-0.0158,3.36179e-05
1561,0.194925,0.013842,2.20369e-05
1562,0.194925,0.013842,2.20369e-05
1563,0.183248,0.006386,5.52317e-06
1564,0.188275,0.000987,-0.000114096
1565,0.188275,0.000987,-0.000114096
1566,0.188275,0.000987,-0.000114096
1567,0.197867,-0.02034,-7.36518e-06
1568,0.197867,-0.02034,-7.36518e-06
1569,0.181721,-0.02203,-6.5363e-06
1570,0.173302,-0.02129,7.8448e-06
1571,0.171192,0.008609,9.31561e-06
1572,0.171192,0.008609,9.31561e-06
1573,0.143767,0.030658,-2.70837e-05
1574,0.153671,0.034206,1.79437e-05
1575,0.153671,0.034206,1.79437e-05
1576,0.165836,0.043519,4.64087e-05
1577,0.165836,0.043519,4.64087e-05
1578,0.177925,0.036154,0.000152074
1579,0.177925,0.036154,0.000152074
1580,0.187683,0.04282,5.34414e-05
1581,0.171914,0.05393,3.45844e-05
1582,0.168321,0.065632,5.52177e-05
1583,0.168606,0.041344,0.000114411
1584,0.162565,0.054652,7.61387e-06
1585,0.182952,0.054478,3.79944e-05
1586,0.177225,0.075117,0.000169386
1587,0.177225,0.075117,0.000169386
1588,0.177225,0.075117,0.000169386
1589,0.171606,0.099673,8.13836e-06
1590,0.176371,0.098706,2.51394e-05
1591,0.176371,0.098706,2.51394e-05
1592,0.195938,0.062755,2.3874e-05
1593,0.195938,0.062755,2.3874e-05
1594,0.175717,0.078877,-2.13644e-06
1595,0.188061,0.081209,1.37733e-05
1596,0.206294,0.070549,-4.21221e-05
1597,0.182957,0.075156,5.1326e-06
1598,0.182957,0.075156,5.1326e-06
1599,0.182957,0.075156,5.1326e-06
1600,0.182957,0.075156,5.1326e-06
1601,0.186466,0.052359,-1.48732e-05
1602,0.186466,0.052359,-1.48732e-05
1603,0.183871,0.046848,2.62471e-05
1604,0.192605,0.060732,6.29971e-06
1605,0.192605,0.060732,6.29971e-06
1606,0.205263,0.045715,-0.000129589
1607,0.216738,0.05006,3.79214e-06
1608,0.221603,0.061033,-4.41717e-06
1609,0.23262,0.037875,5.13429e-05
1610,0.23262,0.037875,5.13429e-05
1611,0.233475,0.042232,9.31963e-06
1612,0.224738,0.03403,-4.22252e-05
1613,0.224738,0.03403,-4.22252e-05
1614,0.207444,0.046496,-2.43164e-05
1615,0.207444,0.046496,-2.43164e-05
1616,0.218389,0.056829,5.37985e-05
1617,0.218389,0.056829,5.37985e-05
1618,0.218389,0.056829,5.37985e-05
1619,0.219835,0.020747,-4.82984e-05
1620,0.223992,0.022616,2.29394e-06
1621,0.208336,0.035977,-3.68092e-05
1622,0.217462,0.012273,-9.38736e-05
1623,0.236614,0.009721,7.61132e-05
1624,0.207908,0.03488,2.82379e-05
1625,0.19434,0.034668,-5.92439e-05
1626,0.199006,0.023986,8.0654e-05
1627,0.199006,0.023986,8.0654e-05
1628,0.18858,0.041012,2.8429e-05
1629,0.18858,0.041012,2.8429e-05
1630,0.18858,0.041012,2.8429e-05
1631,0.19548,0.038183,-4.18443e-06
1632,0.219851,0.006433,2.30001e-05
1633,0.198314,0.031051,8.07165e-06
1634,0.198314,0.031051,8.07165e-06
1635,0.198314,0.031051,8.07165e-06
1636,0.204873,0.05671,3.40514e-05
1637,0.186155,0.050152,-0.00011089
1638,0.197294,0.038401,-2.36809e-05
1639,0.204831,0.023173,-1.0036e-05
1640,0.205995,0.02137,-1.43068e-05
1641,0.190668,0.020568,6.93676e-05
1642,0.211497,0.00203,9.21567e-05
1643,0.230161,-0.0028,9.81285e-05
1644,0.232575,-0.03989,0.000193512
1645,0.214105,-0.03892,0.000157209
1646,0.207595,-0.03348,0.000117971
1647,0.238342,-0.05556,4.84672e-05
1648,0.243804,-0.08359,8.82333e-06
1649,0.243804,-0.08359,8.82333e-06
1650,0.243804,-0.08359,8.82333e-06
1651,0.243266,-0.077,4.75007e-05
1652,0.243266,-0.077,4.75007e-05
1653,0.243266,-0.077,4.75007e-05
1654,0.243266,-0.077,4.75007e-05
1655,0.224164,-0.04193,-9.80034e-05
1656,0.224164,-0.04193,-9.80034e-05
1657,0.232105,-0.05437,-8.93564e-05
1658,0.248099,-0.05068,-1.46903e-05
1659,0.24618,-0.03597,-2.30754e-05
1660,0.248079,-0.00811,6.79558e-05
1661,0.248079,-0.00811,6.79558e-05
1662,0.254175,-0.01682,2.26801e-05
1663,0.254175,-0.01682,2.26801e-05
1664,0.242019,-0.01691,2.48747e-05
1665,0.23449,-0.01022,-1.9711e-05
1666,0.23449,-0.01022,-1.9711e-05
1667,0.24312,-0.02869,7.98452e-05
1668,0.234766,-0.01409,2.11142e-05
1669,0.234766,-0.01409,2.11142e-05
1670,0.255308,-0.02349,9.33166e-07
1671,0.251554,-0.01391,8.23158e-05
1672,0.251554,-0.01391,8.23158e-05
1673,0.248946,-0.0039,9.78936e-05
1674,0.231076,0.008559,-5.16559e-05
1675,0.234313,-0.01598,4.12546e-05
1676,0.234313,-0.01598,4.12546e-05
1677,0.239364,-0.00792,-8.30419e-06
1678,0.241162,-0.02071,4.32265e-05
1679,0.242515,-0.02144,-3.50176e-05
1680,0.260767,-0.03661,-8.24624e-05
1681,0.260767,-0.03661,-8.24623e-05
1682,0.248177,-0.03353,-6.62863e-05
1683,0.237364,-0.02543,-1.62255e-05
1684,0.237364,-0.02543,-1.62255e-05
1685,0.237364,-0.02543,-1.62255e-05
1686,0.245099,-0.01415,-2.10796e-05
1687,0.254355,-0.02902,7.30118e-05
1688,0.263492,-0.02228,1.82312e-05
1689,0.276202,-0.03765,0.000101986
1690,0.288485,-0.06952,2.30834e-05
1691,0.279638,-0.05987,3.43441e-05
1692,0.293629,-0.0656,-0.000133911
1693,0.293629,-0.0656,-0.000133911
1694,0.293629,-0.0656,-0.000133911
1695,0.293629,-0.0656,-0.000133911
1696,0.258121,-0.03908,-0.000203668
1697,0.280918,-0.04528,-9.3615e-05
1698,0.280918,-0.04528,-9.3615e-05
1699,0.24313,0.007378,-0.00010633
1700,0.24313,0.007378,-0.00010633
1701,0.24313,0.007378,-0.00010633
1702,0.24313,0.007378,-0.00010633
1703,0.264544,0.018237,5.03546e-05
1704,0.264544,0.018237,5.03546e-05
1705,0.270916,0.019547,1.2852e-05
1706,0.279005,0.008967,-5.55679e-05
1707,0.273715,0.033558,8.78239e-06
1708,0.266049,0.023736,-4.17192e-05
1709,0.262527,0.020565,2.69852e-05
1710,0.262527,0.020565,2.69852e-05
1711,0.281032,-0.00037,4.27674e-06
1712,0.281032,-0.00037,4.27674e-06
1713,0.293156,-0.00116,-8.55339e-05
1714,0.293156,-0.00116,-8.55339e-05
1715,0.293156,-0.00116,-8.55339e-05
1716,0.293156,-0.00116,-8.55339e-05
1717,0.272136,0.008353,-1.10905e-05
1718,0.25243,-0.01594,-6.16559e-06
1719,0.31055,-0.07837,-7.66264e-05
1720,0.303186,-0.07547,-0.000104559
1721,0.284166,-0.05854,8.84332e-06
1722,0.276496,-0.058,5.86766e-06
1723,0.276496,-0.058,5.86766e-06
1724,0.276496,-0.058,5.86766e-06
1725,0.276496,-0.058,5.86766e-06
1726,0.276496,-0.058,5.86766e-06
1727,0.273805,-0.06588,-5.70395e-05
1728,0.273805,-0.06588,-5.70395e-05
1729,0.272389,-0.06879,1.71881e-05
1730,0.272389,-0.06879,1.71881e-05
1731,0.289005,-0.06333,-2.74188e-06
1732,0.289005,-0.06333,-2.74188e-06
1733,0.289005,-0.06333,-2.74188e-06
1734,0.277724,-0.04564,-4.7342e-05
1735,0.277724,-0.04564,-4.7342e-05
1736,0.246049,-0.01808,8.48873e-06
1737,0.228927,-0.00536,-1.22617e-05
1738,0.230842,-0.03406,-3.58898e-05
1739,0.217994,-0.00056,9.17834e-06
1740,0.217994,-0.00056,9.17834e-06
1741,0.205656,0.01418,-5.09562e-05
1742,0.198086,0.024574,0.000105745
1743,0.21555,0.006808,-2.5791e-05
1744,0.21555,0.006808,-2.5791e-05
1745,0.224817,0.01906,-3.22983e-05
1746,0.224817,0.01906,-3.22983e-05
1747,0.224817,0.01906,-3.22983e-05
1748,0.224817,0.01906,-3.22983e-05
1749,0.224817,0.01906,-3.22983e-05
1750,0.201428,0.006523,-0.00010622
1751,0.201428,0.006523,-0.00010622
1752,0.21786,-0.01322,-7.2487e-05
1753,0.21786,-0.01322,-7.2487e-05
1754,0.221589,-0.01835,-5.90552e-05
1755,0.233758,-0.01823,-8.38447e-05
1756,0.250661,-0.03328,1.69827e-05
1757,0.264073,-0.03819,6.50574e-06
1758,0.251172,-0.01713,-1.17864e-06
1759,0.230594,-0.01406,-1.69475e-05
1760,0.245178,-0.0291,4.72192e-05
1761,0.245178,-0.0291,4.72192e-05
1762,0.276353,-0.03031,-3.2994e-05
1763,0.283491,-0.0328,4.75763e-05
1764,0.277731,-0.02041,5.42602e-05
1765,0.274432,-0.01271,3.04002e-06
1766,0.274432,-0.01271,3.04002e-06
1767,0.267952,-0.01685,4.13102e-05
1768,0.268782,-0.02352,2.38073e-05
1769,0.270451,0.001294,1.45278e-05
1770,0.2805,0.004551,-2.67398e-05
1771,0.267138,0.013948,-5.74014e-06
1772,0.267138,0.013948,-5.74014e-06
1773,0.260123,0.017141,0.000124544
1774,0.226001,0.048511,0.000116267
1775,0.26783,0.00026,1.03187e-05
1776,0.26783,0.00026,1.03187e-05
1777,0.26783,0.00026,1.03187e-05
1778,0.262354,0.012395,2.11451e-05
1779,0.241176,0.048182,-9.32986e-05
1780,0.230341,0.034314,1.52155e-05
1781,0.235507,0.051331,2.35633e-05
1782,0.233325,0.067487,1.46686e-05
1783,0.251062,0.044598,3.33797e-05
1784,0.253046,0.064065,-4.89061e-05
1785,0.250617,0.043363,2.94761e-05
1786,0.250617,0.043363,2.94761e-05
1787,0.250617,0.043363,2.94761e-05
1788,0.250943,0.031955,-0.000122383
1789,0.267367,0.038527,-0.000117273
1790,0.233346,0.040554,9.83702e-06
1791,0.226326,0.052813,-4.35737e-06
1792,0.235444,0.044897,-3.55461e-05
1793,0.235444,0.044897,-3.55461e-05
1794,0.235444,0.044897,-3.55461e-05
1795,0.252224,0.039938,-7.67113e-05
1796,0.269668,0.011934,-9.54006e-05
1797,0.26872,0.014884,-3.61262e-06
1798,0.26872,0.014884,-3.61262e-06
1799,0.291964,0.017036,3.58976e-05
1800,0.287309,0.026127,2.4632e-05
1801,0.287309,0.026127,2.4632e-05
1802,0.293396,0.026828,1.07766e-05
1803,0.301671,0.003463,-8.42717e-05
1804,0.301671,0.003463,-8.42717e-05
1805,0.332535,-0.02206,-2.88612e-05
1806,0.34397,-0.01828,-8.29911e-05
1807,0.34397,-0.01828,-8.29911e-05
1808,0.34397,-0.01828,-8.29911e-05
1809,0.34397,-0.01828,-8.29911e-05
1810,0.304154,0.015947,7.25806e-05
1811,0.304154,0.015947,7.25806e-05
1812,0.328108,0.007179,7.80932e-06
1813,0.328108,0.007179,7.80932e-06
1814,0.35565,-0.00639,0.000120051
1815,0.35565,-0.00639,0.000120051
1816,0.315474,0.019591,6.69331e-05
1817,0.318322,0.019146,-2.27032e-05
1818,0.326539,-0.00203,-1.08201e-05
1819,0.292164,0.013037,2.91019e-05
1820,0.292164,0.013037,2.91019e-05
1821,0.281637,0.008262,-2.25424e-05
1822,0.281637,0.008262,-2.25424e-05
1823,0.254431,0.049109,-3.48015e-06
1824,0.269844,0.043431,-5.99987e-06
1825,0.267692,0.083613,4.36095e-05
1826,0.253808,0.067074,-4.46537e-05
1827,0.241196,0.080112,-1.30097e-05
1828,0.22815,0.092582,4.55489e-05
1829,0.24326,0.079525,2.43322e-05
1830,0.240663,0.087406,-2.21988e-05
1831,0.245844,0.090065,-9.71823e-05
1832,0.267021,0.06619,2.47246e-06
1833,0.269648,0.046293,5.26297e-05
1834,0.29164,0.035967,-3.97385e-05
1835,0.289158,0.036802,-3.95746e-05
1836,0.297589,0.020842,-1.55454e-05
1837,0.297589,0.020842,-1.55454e-05
1838,0.319481,-0.00378,-2.82647e-05
1839,0.319481,-0.00378,-2.82647e-05
1840,0.284301,0.034035,-5.69766e-05
1841,0.307659,0.021417,-7.97628e-05
1842,0.328591,-0.00306,-8.82983e-05
1843,0.328591,-0.00306,-8.82983e-05
1844,0.348449,0.00467,-0.000189236
1845,0.348449,0.00467,-0.000189236
1846,0.322891,0.009068,-3.35338e-05
1847,0.316247,-0.01112,7.70536e-05
1848,0.317219,-0.01951,-4.76145e-05
1849,0.355644,-0.04754,-2.42392e-05
1850,0.326863,-0.01946,-3.14304e-05
1851,0.326863,-0.01946,-3.14305e-05
1852,0.346098,-0.03514,-0.000175861
1853,0.346098,-0.03514,-0.000175861
1854,0.297423,-0.0153,-0.000128625
1855,0.31329,-0.0107,2.74093e-05
1856,0.283802,0.03315,4.06522e-07
1857,0.283802,0.03315,4.06522e-07
1858,0.270494,0.010079,-2.33587e-05
1859,0.304598,-0.00708,-2.55119e-05
1860,0.315762,-0.02588,5.6858e-05
1861,0.326096,-0.0307,-2.84885e-05
1862,0.303352,-0.00316,-1.4949e-05
1863,0.286123,0.001464,-2.88693e-05
1864,0.288116,0.01689,3.73976e-05
1865,0.310068,0.010248,-2.33319e-05
1866,0.315752,-0.00931,8.31585e-05
1867,0.315752,-0.00931,8.31585e-05
1868,0.288693,0.029445,0.000106522
1869,0.291925,0.024095,6.17896e-05
1870,0.31307,-0.00254,7.14931e-05
1871,0.350689,-0.03518,-4.96976e-05
1872,0.339896,-0.02393,-9.63864e-05
1873,0.331067,-0.01835,-2.96213e-05
1874,0.347998,-0.02885,-5.01113e-05
1875,0.347998,-0.02885,-5.01113e-05
1876,0.347998,-0.02885,-5.01113e-05
1877,0.386729,-0.06602,-6.49615e-05
1878,0.351026,-0.05508,-6.36126e-05
1879,0.365697,-0.06509,-4.02351e-05
1880,0.365697,-0.06509,-4.02351e-05
1881,0.37945,-0.08538,-2.76522e-05
1882,0.37945,-0.08538,-2.76522e-05
1883,0.37945,-0.08538,-2.76522e-05
1884,0.37945,-0.08538,-2.76522e-05
1885,0.37945,-0.08538,-2.76522e-05
1886,0.37945,-0.08538,-2.76522e-05
1887,0.41046,-0.09155,-7.8684e-05
1888,0.424024,-0.08944,-2.60674e-05
1889,0.410329,-0.10905,1.64769e-05
1890,0.340235,-0.05271,-3.05963e-05
1891,0.371545,-0.05122,-2.92999e-05
1892,0.362119,-0.03899,-2.76252e-05
1893,0.302283,-0.01847,-2.99129e-05
1894,0.3084,-0.01688,8.23857e-06
1895,0.3084,-0.01688,8.23857e-06
1896,0.309705,0.005562,4.12733e-05
1897,0.305596,0.032756,3.26125e-05
1898,0.305596,0.032756,3.26125e-05
1899,0.305596,0.032756,3.26125e-05
1900,0.277491,0.066573,-1.02484e-07
1901,0.271922,0.081624,-8.86453e-06
1902,0.284233,0.080091,0.000118085
1903,0.294836,0.05759,4.86057e-05
1904,0.294836,0.05759,4.86057e-05
1905,0.294836,0.05759,4.86057e-05
1906,0.282256,0.091089,3.61925e-05
1907,0.27512,0.078144,-1.47405e-05
1908,0.261,0.092062,6.38297e-05
1909,0.25165,0.073532,1.43042e-05
1910,0.257204,0.073863,2.12885e-05
1911,0.294762,0.056395,-1.22835e-05
1912,0.294762,0.056395,-1.22835e-05
1913,0.288343,0.054389,-8.2321e-05
1914,0.288343,0.054389,-8.2321e-05
1915,0.288343,0.054389,-8.2321e-05
1916,0.277611,0.069622,4.89455e-05
1917,0.280274,0.055745,-5.43674e-05
1918,0.27497,0.048764,-2.58277e-05
1919,0.27497,0.048764,-2.58277e-05
1920,0.27497,0.048764,-2.58277e-05
1921,0.276562,0.055635,-5.30842e-05
1922,0.276514,0.059869,5.56003e-05
1923,0.258523,0.057715,-5.21494e-05
1924,0.239031,0.06968,9.58742e-05
1925,0.239031,0.06968,9.58742e-05
1926,0.224652,0.074039,-6.82876e-05
1927,0.226425,0.06931,0.000107278
1928,0.226425,0.06931,0.000107278
1929,0.217431,0.072934,3.38543e-05
1930,0.205102,0.070903,6.58467e-05
1931,0.223194,0.081051,2.84886e-05
1932,0.234395,0.041132,0.000158564
1933,0.24706,0.029897,-1.27201e-05
1934,0.24706,0.029897,-1.27201e-05
1935,0.24706,0.029897,-1.27201e-05
1936,0.249537,0.032127,0.000172086
1937,0.246118,0.032553,-2.2398e-07
1938,0.246118,0.032553,-2.2398e-07
1939,0.246118,0.032553,-2.2398e-07
1940,0.27544,0.007377,-1.81073e-05
1941,0.274893,-0.00418,-2.95887e-05
1942,0.260787,-0.00028,-8.06202e-06
1943,0.260787,-0.00028,-8.06202e-06
1944,0.258501,-0.00637,2.42421e-05
1945,0.272446,-0.0254,-5.30265e-05
1946,0.274744,-0.04115,4.80245e-05
1947,0.235851,-0.03265,5.58781e-05
1948,0.235851,-0.03265,5.58781e-05
1949,0.229382,-0.03189,-4.85475e-05
1950,0.244904,-0.05365,8.41038e-05
1951,0.244904,-0.05365,8.41038e-05
1952,0.256725,-0.07139,-9.75031e-05
1953,0.256725,-0.07139,-9.75031e-05
1954,0.256725,-0.07139,-9.75031e-05
1955,0.255468,-0.07448,2.18888e-05
1956,0.302218,-0.09467,3.68552e-05
1957,0.302218,-0.09467,3.68552e-05
1958,0.285934,-0.07704,3.90016e-05
1959,0.265977,-0.0655,2.65315e-05
1960,0.265977,-0.0655,2.65315e-05
1961,0.265977,-0.0655,2.65315e-05
1962,0.265977,-0.0655,2.65315e-05
1963,0.263809,-0.06065,1.69845e-05
1964,0.234493,-0.03165,-1.63826e-05
1965,0.234493,-0.03165,-1.63826e-05
1966,0.24266,-0.05615,-3.1296e-06
1967,0.24266,-0.05615,-3.1296e-06
1968,0.258342,-0.07307,-6.85993e-05
1969,0.219194,-0.05387,-9.61039e-05
1970,0.244347,-0.03612,-1.54702e-05
1971,0.244347,-0.03612,-1.54703e-05
1972,0.244347,-0.03612,-1.54703e-05
1973,0.241606,-0.05501,-3.94611e-05
1974,0.260128,-0.05312,-1.52902e-06
1975,0.249648,-0.0511,-3.15758e-05
1976,0.249648,-0.0511,-3.15758e-05
1977,0.244096,-0.0237,3.04802e-05
1978,0.244096,-0.0237,3.04802e-05
1979,0.244096,-0.0237,3.04802e-05
1980,0.244096,-0.0237,3.04802e-05
1981,0.244096,-0.0237,3.04802e-05
1982,0.244096,-0.0237,3.04802e-05
1983,0.244096,-0.0237,3.04802e-05
1984,0.242985,-0.03606,-6.8569e-05
1985,0.229461,-0.03129,1.01203e-05
1986,0.26696,-0.05127,-3.00562e-05
1987,0.265516,-0.03396,-6.85528e-05
1988,0.29823,-0.06329,-7.19797e-06
1989,0.286969,-0.05005,-8.49167e-05
1990,0.277854,-0.0176,3.9187e-05
1991,0.285113,-0.04076,-3.72428e-05
1992,0.266718,-0.03948,-3.78784e-05
1993,0.252795,-0.0338,3.1187e-05
1994,0.252795,-0.0338,3.1187e-05
1995,0.252795,-0.0338,3.1187e-05
1996,0.253659,-0.02965,-8.6106e-05
1997,0.256031,-0.02709,-7.8745e-05
1998,0.256031,-0.02709,-7.8745e-05
1999,0.256031,-0.02709,-7.8745e-05
2000,0.308118,-0.06807,2.32953e-05
2001,0.288471,-0.04439,-9.92036e-05
2002,0.271042,-0.02864,-2.19387e-05
2003,0.271042,-0.02864,-2.19387e-05
2004,0.271042,-0.02864,-2.19387e-05
2005,0.271042,-0.02864,-2.19387e-05
2006,0.271042,-0.02864,-2.19387e-05
2007,0.25715,-0.02091,-5.08874e-05
2008,0.292795,-0.041,-4.80711e-05
2009,0.292795,-0.041,-4.80711e-05
2010,0.289671,-0.05923,-4.83208e-05
2011,0.276576,-0.02878,-0.000114336
2012,0.275512,-0.02888,-6.57829e-05
2013,0.26865,-0.03424,-5.75898e-06
2014,0.26865,-0.03424,-5.75898e-06
2015,0.268854,-0.03746,2.35145e-05
2016,0.268854,-0.03746,2.35145e-05
2017,0.268854,-0.03746,2.35145e-05
2018,0.279827,-0.05216,-6.66327e-05
2019,0.279827,-0.05216,-6.66327e-05
2020,0.279827,-0.05216,-6.66327e-05
