t,cg_iters
2498,10315
2499,10227
2500,10264
2501,10254
2502,10291
2503,10321
2504,10236
2505,10230
2506,10317
2507,10410
2508,10291
2509,10360
2510,10272
2511,10280
2512,10307
2513,10252
2514,10355
2515,10490
2516,10385
2517,10375
2518,10525
2519,10498
2520,10288
2521,10319
2522,10432
2523,10469
2524,10508
2525,10601
2526,10566
2527,10499
2528,10370
2529,10375
2530,10428
2531,10367
2532,10442
2533,10501
2534,10427
2535,10392
2536,10440
2537,10372
2538,10304
2539,10336
2540,10377
2541,10327
2542,10415
2543,10447
2544,10382
2545,10339
2546,10335
2547,10280
2548,10387
2549,10298
2550,10249
2551,10314
2552,10388
2553,10273
2554,10228
2555,10301
2556,10297
2557,10241
2558,10294
2559,10300
2560,10239
2561,10215
2562,10288
2563,10306
2564,10196
2565,10340
2566,10241
2567,10168
2568,10231
2569,10312
2570,10287
2571,10272
2572,10477
2573,10474
2574,10424
2575,10435
2576,10514
2577,10465
2578,10406
2579,10344
2580,10272
2581,10305
2582,10329
2583,10384
2584,10314
2585,10220
2586,10200
2587,10243
2588,10171
2589,10370
2590,10293
2591,10304
2592,10424
2593,10343
2594,10264
2595,10214
2596,10222
2597,10211
2598,10187
2599,10199
2600,10412
2601,10281
2602,10251
2603,10338
2604,10328
2605,10154
2606,10249
2607,10218
2608,10297
2609,10311
2610,10263
2611,10449
2612,10412
2613,10388
2614,10301
2615,10221
2616,10233
2617,10110
2618,10227
2619,10299
2620,10315
2621,10191
2622,10350
2623,10258
2624,10336
2625,10299
2626,10255
2627,10214
2628,10187
2629,10076
2630,10157
2631,10265
2632,10319
2633,10348
2634,10221
2635,10240
2636,10288
2637,10401
2638,10421
2639,10375
2640,10283
2641,10203
2642,10248
2643,10185
2644,10245
2645,10309
2646,10206
2647,10124
2648,10182
2649,10232
2650,10183
2651,10278
2652,10235
2653,10275
2654,10335
2655,10087
2656,9972
2657,10081
2658,10155
2659,10153
2660,10039
2661,10077
2662,10228
2663,10200
2664,10339
2665,10169
2666,10287
2667,10366
2668,10361
2669,10299
2670,10181
2671,10181
2672,10205
2673,10137
2674,10242
2675,10248
2676,10188
2677,10247
2678,10322
2679,10324
2680,10310
2681,10317
2682,10290
2683,10196
2684,10183
2685,10174
2686,10287
2687,10246
2688,10232
2689,10319
2690,10340
2691,10368
2692,10435
2693,10361
2694,10378
2695,10397
2696,10272
2697,10256
2698,10236
2699,10285
2700,10258
2701,10314
2702,10371
2703,10259
2704,10413
2705,10234
2706,10177
2707,10153
2708,10221
2709,10223
2710,10243
2711,10270
2712,10311
2713,10174
2714,10069
2715,10112
2716,10174
2717,10279
2718,10151
2719,10113
2720,10229
2721,10215
2722,10214
2723,10369
2724,10212
2725,10209
2726,10092
2727,10150
2728,10244
2729,10224
2730,10217
2731,10274
2732,10275
2733,10273
2734,10288
2735,10093
2736,10068
2737,10112
2738,10119
2739,10163
2740,10160
2741,10225
2742,10271
2743,10332
2744,10117
2745,10076
2746,10116
2747,10137
2748,10289
2749,10175
2750,10120
2751,10148
2752,10209
2753,10226
2754,10285
2755,10191
2756,10154
2757,10283
2758,10140
2759,10236
2760,10202
2761,10194
2762,10132
2763,10187
2764,10305
2765,10277
2766,10198
2767,10261
2768,10295
2769,10302
2770,10236
2771,10177
2772,10263
2773,10310
2774,10234
2775,10199
2776,10399
2777,10437
2778,10393
2779,10278
2780,10291
2781,10280
2782,10175
2783,10161
2784,10202
2785,10197
2786,10211
2787,10165
2788,10213
2789,10216
2790,10208
2791,10228
2792,10221
2793,10206
2794,10258
2795,10309
2796,10506
2797,10308
2798,10357
2799,10330
2800,10308
2801,10193
2802,10151
2803,10232
2804,10244
2805,10373
2806,10206
2807,10202
2808,10197
2809,10274
2810,10432
2811,10283
2812,10292
2813,10225
2814,10363
2815,10251
2816,10302
2817,10249
2818,10259
2819,10228
2820,10089
2821,10233
2822,10152
2823,10177
2824,10157
2825,10313
2826,10304
2827,10264
2828,10260
2829,10302
2830,10267
2831,10309
2832,10265
2833,10264
2834,10232
2835,10260
2836,10254
2837,10385
2838,10238
2839,10376
2840,10413
2841,10271
2842,10283
2843,10226
2844,10266
2845,10327
2846,10454
2847,10345
2848,10413
2849,10363
2850,10259
2851,10165
2852,10295
2853,10277
2854,10231
2855,10209
2856,10076
2857,10120
2858,10276
2859,10366
2860,10393
2861,10264
2862,10226
2863,10197
2864,10384
2865,10336
2866,10180
2867,10336
2868,10272
2869,10163
2870,10173
2871,10234
2872,10120
2873,10168
2874,10211
2875,10161
2876,10241
2877,10245
2878,10258
2879,10292
2880,10193
2881,10041
2882,10072
2883,10069
2884,10160
2885,10113
2886,10227
2887,10229
2888,10276
2889,10186
2890,10304
2891,10329
2892,10346
2893,10198
2894,10187
2895,10232
2896,10210
2897,10262
2898,10198
2899,10306
2900,10276
2901,10394
2902,10366
2903,10417
2904,10255
2905,10242
2906,10208
2907,10292
2908,10270
2909,10235
2910,10234
2911,10213
2912,10328
2913,10293
2914,10247
2915,10216
2916,10099
2917,10257
2918,10266
2919,10342
2920,10265
2921,10274
2922,10325
2923,10350
2924,10288
2925,10256
2926,10306
2927,10125
2928,10107
2929,10228
2930,10255
2931,10356
2932,10321
2933,10266
2934,10303
2935,10289
2936,10277
2937,10271
2938,10342
2939,10387
2940,10404
2941,10338
2942,10260
2943,10346
2944,10545
2945,10311
2946,10261
2947,10142
2948,10177
2949,10159
2950,10093
2951,10220
2952,10358
2953,10426
2954,10344
2955,10337
2956,10318
2957,10233
2958,10135
2959,10193
2960,10096
2961,10153
2962,10238
2963,10229
2964,10191
2965,10135
2966,10175
2967,10163
2968,10334
2969,10210
2970,10179
2971,10083
2972,10142
2973,10375
2974,10343
2975,10309
2976,10266
2977,10336
2978,10315
2979,10399
2980,10406
2981,10377
2982,10414
2983,10383
2984,10248
2985,10226
2986,10296
2987,10336
2988,10295
2989,10274
2990,10376
2991,10337
2992,10259
2993,10347
2994,10444
2995,10434
2996,10352
2997,10488
2998,10307
2999,10279
3000,10393
3001,10448
3002,10315
3003,10324
3004,10446
3005,10331
3006,10454
3007,10453
3008,10321
3009,10370
3010,10320
3011,10313
3012,10272
3013,10255
3014,10295
3015,10363
3016,10313
3017,10395
3018,10398
3019,10350
3020,10306
3021,10217
3022,10242
3023,10129
3024,10204
3025,10361
3026,10374
3027,10336
3028,10414
3029,10495
3030,10526
3031,10422
3032,10400
3033,10262
3034,10248
3035,10377
3036,10334
3037,10338
3038,10207
3039,10410
3040,10351
3041,10277
3042,10248
3043,10120
3044,10089
3045,10134
3046,10260
3047,10255
3048,10265
3049,10335
3050,10331
3051,10475
3052,10256
3053,10199
3054,10328
3055,10432
3056,10319
3057,10256
3058,10091
3059,10173
3060,10160
3061,10277
3062,10266
3063,10251
3064,10276
3065,10203
3066,10210
3067,10246
3068,10259
3069,10257
3070,10341
3071,10277
3072,10276
3073,10148
3074,10238
3075,10182
3076,10346
3077,10289
3078,10225
3079,10296
3080,10341
3081,10609
3082,10457
3083,10302
3084,10317
3085,10382
3086,10412
3087,10351
3088,10404
3089,10262
3090,10384
3091,10329
3092,10197
3093,10266
3094,10256
3095,10246
3096,10208
3097,10221
3098,10141
3099,10086
3100,10138
3101,10160
3102,10212
3103,10275
3104,10236
3105,10212
3106,10262
3107,10382
3108,10210
3109,10234
3110,10099
3111,10106
3112,10179
3113,10238
3114,10173
3115,10177
3116,10180
3117,10246
3118,10187
3119,10222
3120,10285
3121,10294
3122,10148
3123,10204
3124,10249
3125,10306
3126,10210
3127,10341
3128,10281
3129,10143
3130,10150
3131,10147
3132,10097
3133,10108
3134,10213
3135,10235
3136,10149
3137,10135
3138,10173
3139,10230
3140,10244
3141,10361
3142,10344
3143,10237
3144,10260
3145,10444
3146,10383
3147,10357
3148,10248
3149,10164
3150,10197
3151,10186
3152,10156
3153,10190
3154,10232
3155,10107
3156,10253
3157,10199
3158,10261
3159,10346
3160,10251
3161,10220
3162,10335
3163,10412
3164,10405
3165,10222
3166,10158
3167,10127
3168,10087
3169,10122
3170,10310
3171,10283
3172,10282
3173,10205
3174,10208
3175,10183
3176,10075
3177,10134
3178,10074
3179,10174
3180,10235
3181,10159
3182,10119
3183,10221
3184,10356
3185,10213
3186,10317
3187,10378
3188,10228
3189,10305
3190,10334
3191,10248
3192,10186
3193,10272
3194,10344
3195,10351
3196,10421
3197,10483
3198,10313
3199,10335
3200,10199
3201,10172
3202,10169
3203,10184
3204,10093
3205,10258
3206,10435
3207,10367
3208,10256
3209,10235
3210,10363
3211,10373
3212,10317
3213,10293
3214,10233
3215,10288
3216,10301
3217,10270
3218,10438
3219,10313
3220,10302
3221,10250
3222,10223
3223,10229
3224,10294
3225,10206
3226,10149
3227,10206
3228,10199
3229,10226
3230,10314
3231,10264
3232,10171
3233,10240
3234,10199
3235,10150
3236,10267
3237,10322
3238,10336
3239,10336
3240,10260
3241,10302
3242,10090
3243,10187
3244,10174
3245,10176
3246,10174
3247,10247
3248,10256
3249,10252
3250,10131
3251,10194
3252,10194
3253,10147
3254,10288
3255,10321
3256,10217
3257,10081
3258,10176
3259,10114
3260,10095
3261,10188
3262,10127
3263,10162
3264,10083
3265,10059
3266,10064
3267,10126
3268,10123
3269,10113
3270,10160
3271,10119
3272,10180
3273,10252
3274,10322
3275,10284
3276,10276
3277,10360
3278,10226
3279,10230
3280,10302
3281,10338
3282,10348
3283,10378
3284,10248
3285,10462
3286,10413
3287,10310
3288,10243
3289,10314
3290,10252
3291,10194
3292,10220
3293,10265
3294,10215
3295,10239
3296,10221
3297,10226
3298,10299
3299,10157
3300,10207
3301,10149
3302,10078
3303,10085
3304,10212
3305,10219
3306,10150
3307,10311
3308,10206
3309,10251
3310,10117
3311,10147
3312,10257
3313,10261
3314,10275
3315,10184
3316,10339
3317,10417
3318,10462
3319,10422
3320,10495
3321,10318
3322,10363
3323,10254
3324,10413
3325,10501
3326,10418
3327,10346
3328,10297
3329,10141
3330,10140
3331,10191
3332,10217
3333,10203
3334,10255
3335,10188
3336,10389
3337,10246
3338,10269
3339,10291
3340,10285
3341,10332
3342,10172
3343,10089
3344,10147
3345,10138
3346,10084
3347,10117
3348,10109
3349,10148
3350,10125
3351,10147
3352,10239
3353,10256
3354,10316
3355,10240
3356,10330
3357,10299
3358,10270
3359,10204
3360,10165
3361,9994
3362,9999
3363,9988
3364,9974
3365,10085
3366,10126
3367,10148
3368,10175
3369,10186
3370,10163
3371,10183
3372,10351
3373,10154
3374,10158
3375,10107
3376,10161
3377,10223
3378,10148
3379,10137
3380,10110
3381,10295
3382,10117
3383,10180
3384,10051
3385,10187
3386,10066
3387,10041
3388,10094
3389,10080
3390,10024
3391,10049
3392,10069
3393,10101
3394,10135
3395,10291
3396,10282
3397,10217
3398,10236
3399,10249
3400,10399
3401,10369
3402,10321
3403,10317
3404,10376
3405,10360
3406,10153
3407,10270
3408,10226
3409,10261
3410,10216
3411,10244
3412,10239
3413,10371
3414,10385
3415,10299
3416,10252
3417,10428
3418,10303
3419,10354
3420,10256
3421,10280
3422,10263
3423,10173
3424,10171
3425,10129
3426,10104
3427,10124
3428,10120
3429,10096
3430,10161
3431,10136
3432,10062
3433,10122
3434,10098
3435,10092
3436,10101
3437,10122
3438,10168
3439,10059
3440,10219
3441,10130
3442,10038
3443,10078
3444,10218
3445,10088
3446,10048
3447,10070
3448,10052
3449,10102
3450,10087
3451,10121
3452,10076
3453,10029
3454,10201
3455,10042
3456,10114
3457,10019
3458,10074
3459,10087
3460,10079
3461,10165
3462,10202
3463,10230
3464,10107
3465,10123
3466,10088
3467,10201
3468,10237
3469,10251
3470,10241
3471,10205
3472,10165
3473,10041
3474,10081
3475,10153
3476,10086
3477,10142
3478,10121
3479,10221
3480,10325
3481,10130
3482,10178
3483,10290
3484,10243
3485,10230
3486,10319
3487,10196
3488,10207
3489,10217
3490,10205
3491,10229
3492,10267
3493,10225
3494,10082
3495,10247
3496,10148
3497,10148
3498,10133
3499,10043
3500,10061
3501,10159
3502,10096
3503,10052
3504,10226
3505,10199
3506,10292
3507,10259
3508,10265
3509,10168
3510,10249
3511,10267
3512,10313
3513,10367
3514,10404
3515,10394
3516,10419
3517,10433
3518,10384
3519,10329
3520,10245
3521,10165
3522,10238
3523,10212
3524,10220
3525,10232
3526,10372
3527,10384
3528,10399
3529,10413
3530,10422
3531,10277
3532,10357
3533,10322
3534,10247
3535,10410
3536,10310
3537,10304
3538,10243
3539,10298
3540,10246
3541,10383
3542,10266
3543,10196
3544,10202
3545,10306
3546,10281
3547,10333
3548,10231
3549,10219
3550,10139
3551,10223
3552,10259
3553,10316
3554,10197
3555,10225
3556,10192
3557,10287
3558,10245
3559,10360
3560,10266
3561,10227
3562,10245
3563,10316
3564,10356
3565,10253
3566,10287
3567,10250
3568,10232
3569,10274
3570,10344
3571,10355
3572,10326
3573,10438
3574,10484
3575,10465
3576,10451
3577,10422
3578,10442
3579,10286
3580,10130
3581,10262
3582,10188
3583,10229
3584,10316
3585,10342
3586,10325
3587,10242
3588,10226
3589,10311
3590,10160
3591,10241
3592,10265
3593,10300
3594,10402
3595,10407
3596,10371
3597,10385
3598,10335
3599,10378
3600,10442
3601,10302
3602,10487
3603,10417
3604,10405
3605,10420
3606,10329
3607,10228
3608,10266
3609,10305
3610,10367
3611,10209
3612,10336
3613,10352
3614,10298
3615,10265
3616,10376
3617,10293
3618,10411
3619,10340
3620,10328
3621,10168
3622,10333
3623,10575
3624,10240
3625,10181
3626,10223
3627,10399
3628,10341
3629,10365
3630,10312
3631,10386
3632,10511
3633,10413
3634,10535
3635,10411
3636,10432
3637,10439
3638,10424
3639,10431
3640,10449
3641,10389
3642,10331
3643,10366
3644,10263
3645,10342
3646,10339
3647,10229
3648,10297
3649,10184
3650,10200
3651,10403
3652,10206
3653,10395
3654,10409
3655,10274
3656,10350
3657,10310
3658,10408
3659,10312
3660,10296
3661,10178
3662,10222
3663,10253
3664,10353
3665,10346
3666,10313
3667,10256
3668,10221
3669,10322
3670,10174
3671,10251
3672,10135
3673,10158
3674,10206
3675,10259
3676,10210
3677,10247
3678,10212
3679,10214
3680,10169
3681,10163
3682,10191
3683,10229
3684,10300
3685,10150
3686,10245
3687,10213
3688,10216
3689,10304
3690,10219
3691,10148
3692,10168
3693,10255
3694,10288
3695,10243
3696,10137
3697,10131
3698,10178
3699,10162
3700,10274
3701,10248
3702,10226
3703,10127
3704,10293
3705,10236
3706,10325
3707,10339
3708,10237
3709,10237
3710,10163
3711,10157
3712,10208
3713,10162
3714,10218
3715,10234
3716,10333
3717,10431
3718,10245
3719,10156
3720,10100
3721,10189
3722,10195
3723,10275
3724,10269
3725,10223
3726,10214
3727,10154
3728,10226
3729,10260
3730,10365
3731,10248
3732,10279
3733,10254
3734,10322
3735,10219
3736,10168
3737,10179
3738,10329
3739,10499
3740,10294
3741,10334
3742,10293
3743,10166
3744,10220
3745,10330
3746,10148
3747,10248
3748,10283
3749,10210
3750,10160
3751,10238
3752,10301
3753,10284
3754,10265
3755,10221
3756,10213
3757,10276
3758,10281
3759,10482
3760,10361
3761,10279
3762,10218
3763,10249
3764,10216
3765,10253
3766,10261
3767,10142
3768,10142
3769,10254
3770,10226
3771,10260
3772,10159
3773,10231
3774,10290
3775,10221
3776,10113
3777,10223
3778,10227
3779,10343
3780,10344
3781,10371
3782,10327
3783,10354
3784,10454
3785,10298
3786,10369
3787,10174
3788,10155
3789,10177
3790,10156
3791,10179
3792,10234
3793,10272
3794,10335
3795,10206
3796,10248
3797,10230
3798,10187
3799,10281
3800,10308
3801,10148
3802,10182
3803,10116
3804,10322
3805,10173
3806,10203
3807,10238
3808,10397
3809,10269
3810,10238
3811,10091
3812,10118
3813,10132
3814,10176
3815,10192
3816,10194
3817,10162
3818,10224
3819,10273
3820,10240
3821,10235
3822,10233
3823,10160
3824,10205
3825,10200
3826,10215
3827,10173
3828,10092
3829,10105
3830,10096
3831,10195
3832,10253
3833,10324
3834,10227
3835,10177
3836,10239
3837,10217
3838,10375
3839,10320
3840,10153
3841,10280
3842,10206
3843,10263
3844,10071
3845,10070
3846,10040
3847,10111
3848,10178
3849,10156
3850,10109
3851,10102
3852,10146
3853,10133
3854,9978
3855,10030
3856,10017
3857,10010
3858,10044
3859,10038
3860,9981
3861,10104
3862,10012
3863,10151
3864,10125
3865,10094
3866,10082
3867,10113
3868,10176
3869,10215
3870,10158
3871,10169
3872,10185
3873,10134
3874,10097
3875,10088
3876,10184
3877,10146
3878,10156
3879,10187
3880,10143
3881,10212
3882,10196
3883,10230
3884,10272
3885,10326
3886,10220
3887,10102
3888,10128
3889,10271
3890,10199
3891,10117
3892,10221
3893,10143
3894,10264
3895,10314
3896,10426
3897,10427
3898,10374
3899,10258
3900,10373
3901,10256
3902,10325
3903,10318
3904,10306
3905,10212
3906,10199
3907,10217
3908,10144
3909,10166
3910,10163
3911,10283
3912,10333
3913,10221
3914,10289
3915,10289
3916,10120
3917,10178
3918,10105
3919,10129
3920,10260
3921,10257
3922,10258
3923,10316
3924,10189
3925,10224
3926,10160
3927,10258
3928,10291
3929,10377
3930,10342
3931,10333
3932,10232
3933,10177
3934,10132
3935,10088
3936,10239
3937,10230
3938,10196
3939,10197
3940,10298
3941,10310
3942,10431
3943,10260
3944,10255
3945,10360
3946,10491
3947,10281
3948,10159
3949,10194
3950,10153
3951,10111
3952,10181
3953,10170
3954,10157
3955,10220
3956,10117
3957,10145
3958,10083
3959,10119
3960,10140
3961,10171
3962,10152
3963,10192
3964,10094
3965,10242
3966,10267
3967,10350
3968,10300
3969,10223
3970,10197
3971,10176
3972,10123
3973,10144
3974,10059
3975,10099
3976,10097
3977,10159
3978,10163
3979,10173
3980,10117
3981,10144
3982,10149
3983,10054
3984,10074
3985,10104
3986,10153
3987,10201
3988,10207
3989,10208
3990,10203
3991,10184
3992,10150
3993,10107
3994,10110
3995,10112
3996,10066
3997,10081
3998,10110
3999,10170
4000,10105
4001,10225
4002,10273
4003,10274
4004,10283
4005,10294
4006,10342
4007,10249
4008,10181
4009,10102
4010,10265
4011,10146
4012,10198
4013,10281
4014,10095
4015,10151
4016,10209
4017,10203
4018,10278
4019,10233
4020,10267
4021,10317
4022,10205
4023,10214
4024,10221
4025,10193
4026,10132
4027,10275
4028,10186
4029,10164
4030,10241
4031,10336
4032,10356
4033,10356
4034,10422
4035,10324
4036,10423
4037,10403
4038,10244
4039,10188
4040,10252
4041,10244
4042,10125
4043,10270
4044,10304
4045,10317
4046,10378
4047,10395
4048,10336
4049,10182
4050,10170
4051,10189
4052,10231
4053,10345
4054,10300
4055,10345
4056,10445
4057,10364
4058,10416
4059,10459
4060,10279
4061,10223
4062,10317
4063,10235
4064,10281
4065,10277
4066,10207
4067,10135
4068,10174
4069,10134
4070,10231
4071,10256
4072,10263
4073,10250
4074,10466
4075,10331
4076,10391
4077,10322
4078,10386
4079,10366
4080,10256
4081,10237
4082,10264
4083,10361
4084,10283
4085,10221
4086,10311
4087,10471
4088,10330
4089,10436
4090,10470
4091,10474
4092,10349
4093,10222
4094,10229
4095,10198
4096,10242
4097,10212
4098,10276
4099,10319
4100,10320
4101,10263
4102,10286
4103,10327
4104,10351
4105,10242
4106,10186
4107,10245
4108,10267
4109,10263
4110,10377
4111,10225
4112,10158
4113,10145
4114,10256
4115,10238
4116,10250
4117,10225
4118,10175
4119,10157
4120,10211
4121,10431
4122,10355
4123,10242
4124,10194
4125,10146
4126,10137
4127,10133
4128,10069
4129,10142
4130,10078
4131,10188
4132,10248
4133,10227
4134,10191
4135,10090
4136,10203
4137,10119
4138,10128
4139,10133
4140,10184
4141,10192
4142,10162
4143,10152
4144,10132
4145,10139
4146,10191
4147,10190
4148,10221
4149,10082
4150,10086
4151,10269
4152,10143
4153,10097
4154,10160
4155,10178
4156,10178
4157,10126
4158,10088
4159,10076
4160,10125
4161,10069
4162,10078
4163,10128
4164,10066
4165,10187
4166,10114
4167,10245
4168,10332
4169,10349
4170,10306
4171,10274
4172,10213
4173,10217
4174,10275
4175,10241
4176,10258
4177,10239
4178,10304
4179,10274
4180,10297
4181,10490
4182,10310
4183,10306
4184,10140
4185,10292
4186,10237
4187,10241
4188,10216
4189,10143
4190,10092
4191,10136
4192,10112
4193,10094
4194,10258
4195,10310
4196,10242
4197,10292
4198,10313
4199,10308
4200,10254
4201,10246
4202,10248
4203,10289
4204,10312
4205,10266
4206,10415
4207,10232
4208,10135
4209,10232
4210,10286
4211,10242
4212,10210
4213,10317
4214,10354
4215,10206
4216,10124
4217,10059
4218,10166
4219,10140
4220,10193
4221,10244
4222,10241
4223,10160
4224,10218
4225,10222
4226,10294
4227,10317
4228,10432
4229,10219
4230,10222
4231,10095
4232,10201
4233,10206
4234,10175
4235,10212
4236,10367
4237,10349
4238,10375
4239,10284
4240,10322
4241,10312
4242,10203
4243,10282
4244,10223
4245,10388
4246,10370
4247,10361
4248,10474
4249,10392
4250,10393
4251,10440
4252,10363
4253,10328
4254,10309
4255,10289
4256,10290
4257,10391
4258,10408
4259,10377
4260,10492
4261,10362
4262,10446
4263,10474
4264,10360
4265,10412
4266,10406
4267,10338
4268,10261
4269,10241
4270,10273
4271,10207
4272,10283
4273,10216
4274,10165
4275,10194
4276,10268
4277,10253
4278,10418
4279,10324
4280,10406
4281,10371
4282,10413
4283,10388
4284,10367
4285,10430
4286,10370
4287,10411
4288,10252
4289,10332
4290,10181
4291,10228
4292,10281
4293,10407
4294,10311
4295,10368
4296,10345
4297,10368
4298,10230
4299,10340
4300,10413
4301,10285
4302,10264
4303,10437
4304,10295
4305,10193
4306,10285
4307,10238
4308,10284
4309,10298
4310,10224
4311,10165
4312,10216
4313,10222
4314,10282
4315,10213
4316,10229
4317,10270
4318,10232
4319,10219
4320,10135
4321,10310
4322,10217
4323,10215
4324,10469
4325,10466
4326,10205
4327,10210
4328,10184
4329,10245
4330,10241
4331,10269
4332,10146
4333,10185
4334,10097
4335,10217
4336,10260
4337,10251
4338,10222
4339,10217
4340,10290
4341,10470
4342,10312
4343,10260
4344,10271
4345,10264
4346,10297
4347,10298
4348,10252
4349,10266
4350,10239
4351,10273
4352,10407
4353,10311
4354,10422
4355,10366
4356,10406
4357,10392
4358,10364
4359,10258
4360,10322
4361,10326
4362,10351
4363,10223
4364,10264
4365,10210
4366,10312
4367,10304
4368,10246
4369,10250
4370,10280
4371,10329
4372,10250
4373,10170
4374,10167
4375,10233
4376,10248
4377,10303
4378,10320
4379,10292
4380,10416
4381,10283
4382,10119
4383,10091
4384,10177
4385,10292
4386,10223
4387,10190
4388,10231
4389,10289
4390,10414
4391,10254
4392,10270
4393,10248
4394,10410
4395,10310
4396,10201
4397,10366
4398,10162
4399,10316
4400,10309
4401,10369
4402,10245
4403,10279
4404,10313
4405,10326
4406,10434
4407,10252
4408,10124
4409,10280
4410,10212
4411,10308
4412,10233
4413,10202
4414,10277
4415,10231
4416,10247
4417,10227
4418,10234
4419,10243
4420,10343
4421,10348
4422,10330
4423,10425
4424,10397
4425,10219
4426,10293
4427,10201
4428,10327
4429,10454
4430,10416
4431,10443
4432,10348
4433,10426
4434,10310
4435,10317
4436,10281
4437,10290
4438,10252
4439,10412
4440,10265
4441,10418
4442,10343
4443,10381
4444,10250
4445,10247
4446,10172
4447,10245
4448,10341
4449,10308
4450,10320
4451,10399
4452,10359
4453,10349
4454,10343
4455,10330
4456,10267
4457,10347
4458,10325
4459,10441
4460,10346
4461,10229
4462,10219
4463,10228
4464,10332
4465,10195
4466,10236
4467,10260
4468,10289
4469,10268
4470,10197
4471,10359
4472,10424
4473,10404
4474,10370
4475,10422
4476,10462
4477,10413
4478,10387
4479,10350
4480,10399
4481,10443
4482,10284
4483,10270
4484,10249
4485,10285
4486,10180
4487,10245
4488,10367
4489,10289
4490,10227
4491,10224
4492,10336
4493,10317
4494,10365
4495,10447
4496,10474
4497,10446
4498,10464
4499,10395
4500,10338
4501,10249
4502,10369
4503,10222
4504,10270
4505,10357
4506,10157
4507,10149
4508,10159
4509,10310
4510,10366
4511,10454
4512,10328
4513,10389
4514,10427
4515,10269
4516,10286
4517,10411
4518,10305
4519,10243
4520,10225
4521,10141
4522,10170
4523,10198
4524,10284
4525,10350
4526,10217
4527,10315
4528,10220
4529,10258
4530,10280
4531,10240
4532,10274
4533,10319
4534,10249
4535,10342
4536,10290
4537,10314
4538,10241
4539,10362
4540,10225
4541,10176
4542,10365
4543,10135
4544,10231
4545,10190
4546,10273
4547,10357
4548,10252
4549,10119
4550,10084
4551,10102
4552,10077
4553,10189
4554,10130
4555,10097
4556,10126
4557,10204
4558,10178
4559,10271
4560,10116
4561,10146
4562,10048
4563,10172
4564,10200
4565,10104
4566,10159
4567,10213
4568,10274
4569,10223
4570,10241
4571,10173
4572,10185
4573,10263
4574,10234
4575,10247
4576,10204
4577,10134
4578,10175
4579,10158
4580,10305
4581,10248
4582,10245
4583,10169
4584,10258
4585,10220
4586,10346
4587,10308
4588,10242
4589,10315
4590,10293
4591,10303
4592,10319
4593,10261
4594,10379
4595,10360
4596,10314
4597,10223
4598,10316
4599,10218
4600,10255
4601,10300
4602,10289
4603,10333
4604,10307
4605,10335
4606,10302
4607,10330
4608,10293
4609,10342
4610,10294
4611,10253
4612,10149
4613,10167
4614,10188
4615,10296
4616,10274
4617,10296
4618,10162
4619,10143
4620,10232
4621,10233
4622,10168
4623,10174
4624,10254
4625,10146
4626,10196
4627,10278
4628,10252
4629,10140
4630,10115
4631,10124
4632,10144
4633,10229
4634,10228
4635,10201
4636,10097
4637,10034
4638,10155
4639,10230
4640,10185
4641,10132
4642,10114
4643,10224
4644,10208
4645,10201
4646,10188
4647,10276
4648,10184
4649,10296
4650,10248
4651,10246
4652,10161
4653,10166
4654,10231
4655,10274
4656,10341
4657,10337
4658,10251
4659,10425
4660,10296
4661,10214
4662,10276
4663,10292
4664,10233
4665,10291
4666,10367
4667,10389
4668,10351
4669,10400
4670,10311
4671,10378
4672,10267
4673,10129
4674,10296
4675,10216
4676,10239
4677,10298
4678,10357
4679,10370
4680,10332
4681,10271
4682,10331
4683,10265
4684,10231
4685,10348
4686,10315
4687,10334
4688,10324
4689,10243
4690,10278
4691,10433
4692,10509
4693,10409
4694,10192
4695,10297
4696,10295
4697,10301
4698,10393
4699,10323
4700,10258
4701,10186
4702,10297
4703,10304
4704,10127
4705,10186
4706,10212
4707,10154
4708,10194
4709,10232
4710,10275
4711,10279
4712,10395
4713,10243
4714,10228
4715,10244
4716,10250
4717,10260
4718,10234
4719,10346
4720,10326
4721,10211
4722,10302
4723,10286
4724,10220
4725,10347
4726,10396
4727,10307
4728,10329
4729,10412
4730,10230
4731,10173
4732,10213
4733,10259
4734,10201
4735,10227
4736,10207
4737,10281
4738,10288
4739,10245
4740,10199
4741,10059
4742,10142
4743,10329
4744,10142
4745,10010
4746,10095
4747,10095
4748,10242
4749,10119
4750,10130
4751,10189
4752,10167
4753,10142
4754,10111
4755,10159
4756,10172
4757,10237
4758,10234
4759,10192
4760,10272
4761,10265
4762,10238
4763,10257
4764,10311
4765,10255
4766,10066
4767,10153
4768,10196
4769,10208
4770,10109
4771,10238
4772,10277
4773,10351
4774,10319
4775,10242
4776,10362
4777,10295
4778,10352
4779,10219
4780,10407
4781,10293
4782,10485
4783,10333
4784,10381
4785,10343
4786,10562
4787,10315
4788,10398
4789,10291
4790,10360
4791,10472
4792,10434
4793,10210
4794,10167
4795,10202
4796,10221
4797,10331
4798,10412
4799,10276
4800,10274
4801,10346
4802,10243
4803,10161
4804,10220
4805,10269
4806,10280
4807,10281
4808,10180
4809,10153
4810,10202
4811,10207
4812,10202
4813,10146
4814,10093
4815,10097
4816,10072
4817,10094
4818,10089
4819,10133
4820,10125
4821,10104
4822,10242
4823,10135
4824,10111
4825,10113
4826,10219
4827,10193
4828,10287
4829,10221
