MDTU,plaq_ss,plaq_st
1152,0.976122,1.06798
1153,0.973137,1.0729
1154,0.972312,1.0682
1155,0.973246,1.0702
1156,0.973246,1.0702
1157,0.971803,1.07018
1158,0.973387,1.06977
1159,0.973638,1.07203
1160,0.976297,1.06932
1161,0.976297,1.06932
1162,0.976297,1.06932
1163,0.976167,1.06976
1164,0.976167,1.06976
1165,0.975211,1.06952
1166,0.975211,1.06952
1167,0.97335,1.06664
1168,0.972529,1.0696
1169,0.972529,1.0696
1170,0.97112,1.06553
1171,0.97543,1.07174
1172,0.975162,1.07419
1173,0.975162,1.07419
1174,0.977642,1.07672
1175,0.977642,1.07672
1176,0.977718,1.07596
1177,0.972234,1.07877
1178,0.969336,1.07406
1179,0.971323,1.07222
1180,0.974139,1.06923
1181,0.972811,1.07265
1182,0.974243,1.07165
1183,0.974243,1.07165
1184,0.974243,1.07165
1185,0.974243,1.07165
1186,0.974243,1.07165
1187,0.974243,1.07165
1188,0.974243,1.07165
1189,0.978423,1.06989
1190,0.978485,1.0687
1191,0.978485,1.0687
1192,0.980275,1.06478
1193,0.972881,1.0642
1194,0.972881,1.0642
1195,0.979986,1.06546
1196,0.979986,1.06546
1197,0.974985,1.05796
1198,0.971903,1.05629
1199,0.971903,1.05629
1200,0.971798,1.05437
1201,0.972506,1.0548
1202,0.972506,1.0548
1203,0.972822,1.06086
1204,0.968444,1.06383
1205,0.968444,1.06383
1206,0.968444,1.06383
1207,0.968444,1.06383
1208,0.968888,1.06316
1209,0.970298,1.06134
1210,0.96972,1.06042
1211,0.969604,1.05989
1212,0.969604,1.05989
1213,0.969604,1.05989
1214,0.974976,1.06526
1215,0.975265,1.06449
1216,0.975102,1.06307
1217,0.975102,1.06307
1218,0.972453,1.06204
1219,0.978756,1.06974
1220,0.981238,1.06966
1221,0.981238,1.06966
1222,0.976023,1.07127
1223,0.976023,1.07127
1224,0.976023,1.07127
1225,0.976023,1.07127
1226,0.976023,1.07127
1227,0.979155,1.07013
1228,0.981952,1.06603
1229,0.981952,1.06603
1230,0.980745,1.06581
1231,0.980391,1.06648
1232,0.980391,1.06648
1233,0.981367,1.06285
1234,0.981367,1.06285
1235,0.978837,1.06615
1236,0.979938,1.06245
1237,0.981885,1.05671
1238,0.981885,1.05671
1239,0.978313,1.05945
1240,0.978313,1.05945
1241,0.983506,1.05949
1242,0.98115,1.06104
1243,0.98115,1.06104
1244,0.98115,1.06104
1245,0.98115,1.06104
1246,0.976241,1.06245
1247,0.973486,1.06395
1248,0.97393,1.06429
1249,0.97393,1.06429
1250,0.969404,1.06139
1251,0.971308,1.06149
1252,0.9706,1.06576
1253,0.969888,1.0694
1254,0.97194,1.06686
1255,0.97194,1.06686
1256,0.97194,1.06686
1257,0.973498,1.07071
1258,0.974145,1.06676
1259,0.97454,1.06553
1260,0.97454,1.06553
1261,0.977305,1.06232
1262,0.974567,1.06543
1263,0.97271,1.06255
1264,0.971542,1.06458
1265,0.971542,1.06458
1266,0.974253,1.06315
1267,0.974253,1.06315
1268,0.972066,1.06018
1269,0.972066,1.06018
1270,0.972066,1.06018
1271,0.973042,1.05935
1272,0.973042,1.05935
1273,0.968935,1.05825
1274,0.963578,1.05789
1275,0.961388,1.057
1276,0.960689,1.05059
1277,0.960689,1.05059
1278,0.960689,1.05059
1279,0.960689,1.05059
1280,0.967053,1.05408
1281,0.967564,1.05369
1282,0.967564,1.05369
1283,0.969418,1.05019
1284,0.969418,1.05019
1285,0.969418,1.05019
1286,0.970594,1.05451
1287,0.970594,1.05451
1288,0.970594,1.05451
1289,0.968164,1.05362
1290,0.967899,1.05235
1291,0.967899,1.05235
1292,0.963478,1.05046
1293,0.963478,1.05046
1294,0.962924,1.0523
1295,0.962924,1.0523
1296,0.962924,1.0523
1297,0.968904,1.05466
1298,0.962354,1.0545
1299,0.96601,1.05591
1300,0.968568,1.05694
1301,0.96436,1.05514
1302,0.964841,1.05952
1303,0.962866,1.05776
1304,0.965128,1.05558
1305,0.965128,1.05558
1306,0.965128,1.05558
1307,0.965128,1.05558
1308,0.965396,1.05986
1309,0.965396,1.05986
1310,0.965396,1.05986
1311,0.963506,1.05901
1312,0.966705,1.05626
1313,0.961279,1.0554
1314,0.963173,1.0569
1315,0.960406,1.05747
1316,0.960406,1.05747
1317,0.963786,1.06026
1318,0.963786,1.06026
1319,0.965298,1.06127
1320,0.968014,1.0611
1321,0.968717,1.06486
1322,0.968717,1.06486
1323,0.966938,1.06155
1324,0.969881,1.06101
1325,0.967264,1.06182
1326,0.967264,1.06182
1327,0.972126,1.06535
1328,0.972456,1.06548
1329,0.97715,1.06568
1330,0.981174,1.06546
1331,0.981174,1.06546
1332,0.979466,1.06578
1333,0.979466,1.06578
1334,0.979745,1.06241
1335,0.979745,1.06241
1336,0.983211,1.06412
1337,0.981467,1.0649
1338,0.981467,1.0649
1339,0.981973,1.06726
1340,0.979773,1.07272
1341,0.979773,1.07272
1342,0.979773,1.07272
1343,0.979773,1.07272
1344,0.979773,1.07272
1345,0.979773,1.07272
1346,0.9795,1.07
1347,0.979166,1.06823
1348,0.975666,1.07098
1349,0.972126,1.06501
1350,0.972126,1.06501
1351,0.972126,1.06501
1352,0.972126,1.06501
1353,0.972126,1.06501
1354,0.975354,1.06332
1355,0.97494,1.06457
1356,0.972309,1.06837
1357,0.975195,1.06386
1358,0.975538,1.06687
1359,0.975538,1.06687
1360,0.976647,1.06674
1361,0.976647,1.06674
1362,0.976647,1.06674
1363,0.976647,1.06674
1364,0.972357,1.06506
1365,0.974476,1.06668
1366,0.973489,1.06466
1367,0.973489,1.06466
1368,0.973152,1.0669
1369,0.967596,1.0646
1370,0.967032,1.06683
1371,0.969552,1.06614
1372,0.969626,1.06484
1373,0.973914,1.07153
1374,0.967699,1.06452
1375,0.964839,1.06903
1376,0.964106,1.06778
1377,0.964106,1.06778
1378,0.964106,1.06778
1379,0.964106,1.06778
1380,0.964106,1.06778
1381,0.963281,1.06502
1382,0.959621,1.06095
1383,0.958148,1.06181
1384,0.959727,1.05782
1385,0.959727,1.05782
1386,0.959032,1.05696
1387,0.959032,1.05696
1388,0.959032,1.05696
1389,0.958788,1.05577
1390,0.960129,1.06049
1391,0.962614,1.05572
1392,0.956113,1.05981
1393,0.959998,1.06633
1394,0.959998,1.06633
1395,0.958545,1.06264
1396,0.958545,1.06264
1397,0.958545,1.06264
1398,0.955137,1.06759
1399,0.955137,1.06759
1400,0.955562,1.06705
1401,0.956351,1.06716
1402,0.954729,1.06785
1403,0.954729,1.06785
1404,0.959012,1.06742
1405,0.959012,1.06742
1406,0.960496,1.06751
1407,0.960496,1.06751
1408,0.960496,1.06751
1409,0.964203,1.07155
1410,0.963381,1.06997
1411,0.965704,1.07169
1412,0.962352,1.07238
1413,0.965785,1.07663
1414,0.965785,1.07663
1415,0.963305,1.07659
1416,0.963305,1.07659
1417,0.963673,1.07252
1418,0.961712,1.0748
1419,0.968217,1.07069
1420,0.968217,1.07069
1421,0.967129,1.07222
1422,0.967129,1.07222
1423,0.966238,1.07327
1424,0.962113,1.07118
1425,0.965046,1.0729
1426,0.9628,1.07071
1427,0.95689,1.06462
1428,0.953555,1.06402
1429,0.952035,1.06368
1430,0.952035,1.06368
1431,0.948774,1.0644
1432,0.948774,1.0644
1433,0.948774,1.0644
1434,0.949199,1.06465
1435,0.949199,1.06465
1436,0.951644,1.06178
1437,0.952048,1.06437
1438,0.952048,1.06437
1439,0.953846,1.06087
1440,0.953846,1.06087
1441,0.953846,1.06087
1442,0.951524,1.06533
1443,0.951524,1.06533
1444,0.949314,1.06119
1445,0.950729,1.06146
1446,0.952241,1.05732
1447,0.953463,1.05899
1448,0.951811,1.06171
1449,0.951811,1.06171
1450,0.952203,1.05704
1451,0.952458,1.0582
1452,0.952458,1.0582
1453,0.952458,1.0582
1454,0.952458,1.0582
1455,0.954788,1.05952
1456,0.957401,1.06296
1457,0.951795,1.06516
1458,0.951029,1.06577
1459,0.951029,1.06577
1460,0.948405,1.06025
1461,0.948405,1.06025
1462,0.947608,1.05902
1463,0.944902,1.05938
1464,0.950403,1.05849
1465,0.950403,1.05849
1466,0.954262,1.0612
1467,0.955293,1.05957
1468,0.955293,1.05957
1469,0.955293,1.05957
1470,0.955293,1.05957
1471,0.955293,1.05957
1472,0.955293,1.05957
1473,0.951857,1.05891
1474,0.951627,1.06387
1475,0.951627,1.06387
1476,0.95384,1.06497
1477,0.95384,1.06497
1478,0.95384,1.06497
1479,0.95384,1.06497
1480,0.955982,1.05923
1481,0.955556,1.05633
1482,0.958575,1.0607
1483,0.958575,1.0607
1484,0.958575,1.0607
1485,0.960255,1.05709
1486,0.960255,1.05709
1487,0.961783,1.05944
1488,0.961783,1.05944
1489,0.956548,1.06147
1490,0.958279,1.06291
1491,0.958537,1.06289
1492,0.958866,1.06552
1493,0.959298,1.06474
1494,0.961271,1.06323
1495,0.961271,1.06323
1496,0.962959,1.06132
1497,0.96515,1.06797
1498,0.969231,1.06441
1499,0.969231,1.06441
1500,0.970149,1.06063
1501,0.970149,1.06063
1502,0.970149,1.06063
1503,0.967169,1.06172
1504,0.964606,1.05806
1505,0.964734,1.06164
1506,0.964734,1.06164
1507,0.964734,1.06164
1508,0.960059,1.06809
1509,0.964168,1.0677
1510,0.96217,1.06686
1511,0.960819,1.0624
1512,0.960161,1.06353
1513,0.960862,1.06711
1514,0.957773,1.0645
1515,0.957797,1.06334
1516,0.959615,1.06553
1517,0.957183,1.06495
1518,0.955941,1.06352
1519,0.954653,1.06193
1520,0.955902,1.06567
1521,0.956537,1.06398
1522,0.960425,1.06644
1523,0.960425,1.06644
1524,0.965348,1.06868
1525,0.965348,1.06868
1526,0.965341,1.06815
1527,0.962814,1.07114
1528,0.967228,1.07077
1529,0.969263,1.07029
1530,0.969263,1.07029
1531,0.969263,1.07029
1532,0.96736,1.06924
1533,0.96736,1.06924
1534,0.970882,1.06659
1535,0.965581,1.06667
1536,0.965581,1.06667
1537,0.966042,1.06276
1538,0.966042,1.06276
1539,0.964681,1.0602
1540,0.96791,1.05923
1541,0.96791,1.05923
1542,0.96791,1.05923
1543,0.96791,1.05923
1544,0.967668,1.05918
1545,0.97081,1.05797
1546,0.973291,1.06286
1547,0.97713,1.06422
1548,0.979311,1.05989
1549,0.976377,1.06246
1550,0.973868,1.05887
1551,0.973868,1.05887
1552,0.977526,1.06065
1553,0.977196,1.06077
1554,0.976489,1.0567
1555,0.971595,1.05854
1556,0.971595,1.05854
1557,0.971595,1.05854
1558,0.968532,1.05945
1559,0.968532,1.05945
1560,0.970732,1.05898
1561,0.967063,1.05494
1562,0.967063,1.05494
1563,0.97067,1.05365
1564,0.970531,1.05484
1565,0.970531,1.05484
1566,0.970531,1.05484
1567,0.972929,1.05794
1568,0.972929,1.05794
1569,0.977089,1.05442
1570,0.978329,1.0541
1571,0.973603,1.05041
1572,0.973603,1.05041
1573,0.974607,1.04488
1574,0.972027,1.04633
1575,0.972027,1.04633
1576,0.966974,1.04837
1577,0.966974,1.04837
1578,0.965846,1.05114
1579,0.965846,1.05114
1580,0.96306,1.05169
1581,0.96413,1.04841
1582,0.962693,1.04664
1583,0.967044,1.04876
1584,0.966167,1.04651
1585,0.961654,1.05014
1586,0.959321,1.04698
1587,0.959321,1.04698
1588,0.959321,1.04698
1589,0.95631,1.04349
1590,0.955855,1.0441
1591,0.955855,1.0441
1592,0.958287,1.0507
1593,0.958287,1.0507
1594,0.959623,1.04553
1595,0.95618,1.0477
1596,0.954119,1.05179
1597,0.957783,1.0477
1598,0.957783,1.0477
1599,0.957783,1.0477
1600,0.957783,1.0477
1601,0.961866,1.05012
1602,0.961866,1.05012
1603,0.963422,1.0504
1604,0.958472,1.0511
1605,0.958472,1.0511
1606,0.959141,1.05398
1607,0.956645,1.05473
1608,0.954041,1.05364
1609,0.956037,1.05771
1610,0.956037,1.05771
1611,0.955114,1.0573
1612,0.957995,1.05754
1613,0.957995,1.05754
1614,0.959073,1.05357
1615,0.959073,1.05357
1616,0.955603,1.05345
1617,0.955603,1.05345
1618,0.955603,1.05345
1619,0.962236,1.05648
1620,0.961137,1.05729
1621,0.960904,1.05441
1622,0.963979,1.05761
1623,0.961126,1.0603
1624,0.960723,1.05538
1625,0.963833,1.05263
1626,0.964721,1.05465
1627,0.964721,1.05465
1628,0.963951,1.05125
1629,0.963951,1.05125
1630,0.963951,1.05125
1631,0.962581,1.05286
1632,0.964524,1.05873
1633,0.963174,1.05435
1634,0.963174,1.05435
1635,0.963174,1.05435
1636,0.957098,1.05298
1637,0.962366,1.05045
1638,0.962674,1.05298
1639,0.964202,1.05479
1640,0.963842,1.05516
1641,0.967045,1.05334
1642,0.967119,1.05703
1643,0.965753,1.05924
1644,0.972587,1.06163
1645,0.976564,1.05753
1646,0.976177,1.05706
1647,0.976229,1.06154
1648,0.981916,1.06237
1649,0.981916,1.06237
1650,0.981916,1.06237
1651,0.980302,1.06216
1652,0.980302,1.06216
1653,0.980302,1.06216
1654,0.980302,1.06216
1655,0.975153,1.05948
1656,0.975153,1.05948
1657,0.975353,1.06288
1658,0.971192,1.0656
1659,0.968679,1.0643
1660,0.962283,1.0632
1661,0.962283,1.0632
1662,0.963467,1.06431
1663,0.963467,1.06431
1664,0.965658,1.06225
1665,0.965866,1.06063
1666,0.965866,1.06063
1667,0.968132,1.06247
1668,0.966025,1.06178
1669,0.966025,1.06178
1670,0.964727,1.06503
1671,0.963021,1.06414
1672,0.963021,1.06414
1673,0.961442,1.0632
1674,0.962481,1.05898
1675,0.966651,1.06138
1676,0.966651,1.06138
1677,0.964176,1.06115
1678,0.965461,1.06392
1679,0.965487,1.06399
1680,0.965571,1.06736
1681,0.965571,1.06736
1682,0.96758,1.06511
1683,0.967202,1.06351
1684,0.967202,1.06351
1685,0.967202,1.06351
1686,0.963979,1.06319
1687,0.965749,1.0653
1688,0.962267,1.06685
1689,0.96354,1.06954
1690,0.96833,1.0724
1691,0.967334,1.07108
1692,0.96646,1.07316
1693,0.96646,1.07316
1694,0.96646,1.07316
1695,0.96646,1.07316
1696,0.966618,1.06752
1697,0.96421,1.07097
1698,0.96421,1.07097
1699,0.959734,1.06224
1700,0.959734,1.06224
1701,0.959734,1.06224
1702,0.959734,1.06224
1703,0.954038,1.06347
1704,0.954038,1.06347
1705,0.952944,1.06381
1706,0.953987,1.06499
1707,0.950638,1.06151
1708,0.953441,1.06179
1709,0.954314,1.06206
1710,0.954314,1.06206
1711,0.955041,1.06646
1712,0.955041,1.06646
1713,0.953542,1.06739
1714,0.953542,1.06739
1715,0.953542,1.06739
1716,0.953542,1.06739
1717,0.954855,1.06493
1718,0.962261,1.06566
1719,0.96654,1.07534
1720,0.967626,1.07366
1721,0.966415,1.0712
1722,0.967334,1.0708
1723,0.967334,1.0708
1724,0.967334,1.0708
1725,0.967334,1.0708
1726,0.967334,1.0708
1727,0.969527,1.0706
1728,0.969527,1.0706
1729,0.970402,1.07062
1730,0.970402,1.07062
1731,0.966776,1.0723
1732,0.966776,1.0723
1733,0.966776,1.0723
1734,0.965097,1.06979
1735,0.965097,1.06979
1736,0.964274,1.06424
1737,0.964527,1.06147
1738,0.969673,1.06392
1739,0.965274,1.05987
1740,0.965274,1.05987
1741,0.964895,1.05676
1742,0.964113,1.05508
1743,0.964476,1.0591
1744,0.964476,1.0591
1745,0.960493,1.05881
1746,0.960493,1.05881
1747,0.960493,1.05881
1748,0.960493,1.05881
1749,0.960493,1.05881
1750,0.967111,1.05687
1751,0.967111,1.05687
1752,0.96778,1.0606
1753,0.96778,1.0606
1754,0.968332,1.06168
1755,0.966374,1.06278
1756,0.966753,1.06576
1757,0.966891,1.06618
1758,0.963321,1.06467
1759,0.966321,1.06175
1760,0.967351,1.06414
1761,0.967351,1.06414
1762,0.963125,1.0673
1763,0.96214,1.06863
1764,0.9604,1.06704
1765,0.959422,1.06629
1766,0.959422,1.06629
1767,0.961067,1.066
1768,0.962931,1.06589
1769,0.95754,1.06398
1770,0.95482,1.06585
1771,0.95515,1.06352
1772,0.95515,1.06352
1773,0.955655,1.06244
1774,0.955097,1.05602
1775,0.957581,1.0651
1776,0.957581,1.0651
1777,0.957581,1.0651
1778,0.955993,1.06352
1779,0.952029,1.05858
1780,0.956955,1.05814
1781,0.953579,1.05643
1782,0.950367,1.0547
1783,0.951618,1.05929
1784,0.947564,1.05786
1785,0.952223,1.05884
1786,0.952223,1.05884
1787,0.952223,1.05884
1788,0.954941,1.05906
1789,0.949762,1.06172
1790,0.955979,1.057
1791,0.954246,1.0555
1792,0.953523,1.05812
1793,0.953523,1.05812
1794,0.953523,1.05812
1795,0.951735,1.06033
1796,0.95506,1.06421
1797,0.95414,1.06404
1798,0.95414,1.06404
1799,0.950017,1.06646
1800,0.948848,1.06514
1801,0.948848,1.06514
1802,0.948446,1.06479
1803,0.952654,1.06687
1804,0.952654,1.06687
1805,0.953146,1.07177
1806,0.950583,1.07307
1807,0.950583,1.07307
1808,0.950583,1.07307
1809,0.950583,1.07307
1810,0.94906,1.06681
1811,0.94906,1.06681
1812,0.947078,1.06963
1813,0.947078,1.06963
1814,0.94532,1.07426
1815,0.94532,1.07426
1816,0.946143,1.06822
1817,0.945787,1.06818
1818,0.949083,1.07079
1819,0.951309,1.06593
1820,0.951309,1.06593
1821,0.954246,1.06472
1822,0.954246,1.06472
1823,0.950323,1.05885
1824,0.948683,1.06133
1825,0.94129,1.05725
1826,0.94647,1.05748
1827,0.946174,1.05505
1828,0.946408,1.05182
1829,0.945545,1.05559
1830,0.944897,1.05391
1831,0.943132,1.05478
1832,0.943998,1.05971
1833,0.947425,1.06173
1834,0.946183,1.0644
1835,0.947348,1.06302
1836,0.948828,1.06592
1837,0.948828,1.06592
1838,0.950402,1.07003
1839,0.950402,1.07003
1840,0.948172,1.0637
1841,0.946441,1.06762
1842,0.948883,1.07131
1843,0.948883,1.07131
1844,0.943477,1.07327
1845,0.943477,1.07327
1846,0.946239,1.07098
1847,0.951626,1.07161
1848,0.953488,1.07207
1849,0.95404,1.07726
1850,0.951824,1.073
1851,0.951824,1.073
1852,0.952692,1.07579
1853,0.952692,1.07579
1854,0.955603,1.06989
1855,0.952036,1.07139
1856,0.947466,1.0652
1857,0.947466,1.0652
1858,0.95443,1.06533
1859,0.952664,1.07013
1860,0.955144,1.07253
1861,0.954583,1.07373
1862,0.951878,1.07008
1863,0.953747,1.06809
1864,0.950242,1.06686
1865,0.948205,1.06981
1866,0.951482,1.07173
1867,0.951482,1.07173
1868,0.947689,1.06607
1869,0.948446,1.06662
1870,0.951186,1.06999
1871,0.952583,1.07549
1872,0.951355,1.07411
1873,0.95127,1.07333
1874,0.952304,1.07404
1875,0.952304,1.07404
1876,0.952304,1.07404
1877,0.95514,1.07946
1878,0.956871,1.07681
1879,0.958321,1.07713
1880,0.958321,1.07713
1881,0.960561,1.08004
1882,0.960561,1.08004
1883,0.960561,1.08004
1884,0.960561,1.08004
1885,0.960561,1.08004
1886,0.960561,1.08004
1887,0.957438,1.08327
1888,0.956353,1.08327
1889,0.962239,1.0832
1890,0.958872,1.07469
1891,0.953527,1.07813
1892,0.951693,1.07693
1893,0.955825,1.06985
1894,0.954978,1.07014
1895,0.954978,1.07014
1896,0.949735,1.06921
1897,0.944808,1.06673
1898,0.944808,1.06673
1899,0.944808,1.06673
1900,0.942261,1.06086
1901,0.940108,1.05877
1902,0.937718,1.0605
1903,0.940765,1.06389
1904,0.940765,1.06389
1905,0.940765,1.06389
1906,0.936315,1.05916
1907,0.940113,1.05969
1908,0.940049,1.05664
1909,0.945241,1.0574
1910,0.9442,1.05803
1911,0.941188,1.06355
1912,0.941188,1.06355
1913,0.942422,1.06338
1914,0.942422,1.06338
1915,0.942422,1.06338
1916,0.941225,1.06128
1917,0.943693,1.06224
1918,0.946015,1.06283
1919,0.946015,1.06283
1920,0.946015,1.06283
1921,0.943908,1.06283
1922,0.943435,1.06225
1923,0.946958,1.06008
1924,0.94811,1.05652
1925,0.94811,1.05652
1926,0.950367,1.05398
1927,0.950555,1.05488
1928,0.950555,1.05488
1929,0.951664,1.05302
1930,0.95434,1.05175
1931,0.94897,1.05311
1932,0.954384,1.05855
1933,0.954648,1.06098
1934,0.954648,1.06098
1935,0.954648,1.06098
1936,0.953378,1.06106
1937,0.953784,1.06071
1938,0.953784,1.06071
1939,0.953784,1.06071
1940,0.954399,1.06623
1941,0.956902,1.0665
1942,0.958293,1.0648
1943,0.958293,1.0648
1944,0.960063,1.06456
1945,0.962132,1.06719
1946,0.96483,1.06863
1947,0.969007,1.06415
1948,0.969007,1.06415
1949,0.969899,1.06309
1950,0.971455,1.06672
1951,0.971455,1.06672
1952,0.973567,1.06845
1953,0.973567,1.06845
1954,0.973567,1.06845
1955,0.974734,1.06802
1956,0.972107,1.07445
1957,0.972107,1.07445
1958,0.970429,1.07227
1959,0.971076,1.0695
1960,0.971076,1.0695
1961,0.971076,1.0695
1962,0.971076,1.0695
1963,0.970338,1.0689
1964,0.969572,1.06299
1965,0.969572,1.06299
1966,0.973536,1.06482
1967,0.973536,1.06482
1968,0.973679,1.0688
1969,0.975915,1.06299
1970,0.968677,1.06422
1971,0.968677,1.06422
1972,0.968677,1.06422
1973,0.972596,1.0655
1974,0.969532,1.06764
1975,0.970555,1.06627
1976,0.970555,1.06627
1977,0.966358,1.06314
1978,0.966358,1.06314
1979,0.966358,1.06314
1980,0.966358,1.06314
1981,0.966358,1.06314
1982,0.966358,1.06314
1983,0.966358,1.06314
1984,0.968845,1.06419
1985,0.970056,1.06239
1986,0.968177,1.06817
1987,0.964901,1.06676
1988,0.966374,1.07191
1989,0.964701,1.07025
1990,0.959469,1.06725
1991,0.962461,1.06998
1992,0.965316,1.06794
1993,0.966057,1.0663
1994,0.966057,1.0663
1995,0.966057,1.0663
1996,0.965261,1.06608
1997,0.963846,1.06643
1998,0.963846,1.06643
1999,0.963846,1.06643
2000,0.964783,1.07435
2001,0.962765,1.07103
2002,0.961892,1.06841
2003,0.961892,1.06841
2004,0.961892,1.06841
2005,0.961892,1.06841
2006,0.961892,1.06841
2007,0.962481,1.06629
2008,0.961629,1.07115
2009,0.961629,1.07115
2010,0.965816,1.07173
2011,0.961577,1.06819
2012,0.962086,1.06825
2013,0.96404,1.06812
2014,0.96404,1.06812
2015,0.964531,1.06854
2016,0.964531,1.06854
2017,0.964531,1.06854
2018,0.966319,1.07035
2019,0.966319,1.07035
2020,0.966319,1.07035
2021,0.964966,1.07012
2022,0.964966,1.07012
2023,0.964749,1.07087
2024,0.964749,1.07087
2025,0.959851,1.06623
2026,0.959851,1.06623
2027,0.958712,1.06816
2028,0.9603,1.06823
2029,0.961898,1.0661
2030,0.961898,1.0661
2031,0.963159,1.06527
2032,0.965818,1.06293
2033,0.965818,1.06293
2034,0.965818,1.06293
2035,0.971176,1.06188
2036,0.971176,1.06188
2037,0.971176,1.06188
2038,0.967652,1.06071
2039,0.960629,1.05842
2040,0.960629,1.05842
2041,0.960629,1.05842
2042,0.960174,1.05892
2043,0.961727,1.05813
2044,0.961727,1.05813
2045,0.961727,1.05813
2046,0.960927,1.05545
2047,0.960927,1.05545
2048,0.960927,1.05545
2049,0.960927,1.05545
2050,0.960927,1.05545
2051,0.961436,1.06009
2052,0.961436,1.06009
2053,0.959838,1.05772
2054,0.959838,1.05772
2055,0.96229,1.0595
2056,0.963988,1.05787
2057,0.964853,1.05533
2058,0.969174,1.05805
2059,0.963956,1.0584
2060,0.963281,1.05754
2061,0.963281,1.05754
2062,0.963281,1.05754
2063,0.963652,1.05425
2064,0.963652,1.05425
2065,0.963652,1.05425
2066,0.961248,1.05641
2067,0.960663,1.05461
2068,0.963213,1.05958
2069,0.963213,1.05958
2070,0.963213,1.05958
2071,0.963521,1.05437
2072,0.96684,1.05796
2073,0.96684,1.05796
2074,0.96684,1.05796
2075,0.963748,1.05524
2076,0.963426,1.05443
2077,0.964042,1.05292
2078,0.964042,1.05292
2079,0.964042,1.05292
2080,0.964351,1.05136
2081,0.964351,1.05136
2082,0.964351,1.05136
2083,0.964351,1.05136
2084,0.964351,1.05136
2085,0.969316,1.05146
2086,0.966888,1.04971
2087,0.972438,1.04966
2088,0.972438,1.04966
2089,0.972438,1.04966
2090,0.969219,1.04937
2091,0.969219,1.04937
2092,0.969219,1.04937
2093,0.97074,1.05399
2094,0.966291,1.05143
2095,0.966291,1.05143
2096,0.966291,1.05143
2097,0.964477,1.05029
2098,0.9648,1.0538
2099,0.959392,1.05756
2100,0.955977,1.05537
2101,0.959509,1.0541
2102,0.959509,1.0541
2103,0.956679,1.05562
2104,0.963862,1.06172
2105,0.963862,1.06172
2106,0.959224,1.0591
2107,0.958176,1.05774
2108,0.956248,1.05732
2109,0.965292,1.05708
2110,0.959035,1.05454
2111,0.959035,1.05454
2112,0.959035,1.05454
2113,0.960787,1.05534
2114,0.960787,1.05534
2115,0.958643,1.05962
2116,0.954991,1.05924
2117,0.960322,1.0619
2118,0.957063,1.06302
2119,0.952943,1.06669
2120,0.953461,1.06764
2121,0.955911,1.06249
2122,0.962625,1.06463
2123,0.963915,1.06376
2124,0.963915,1.06376
2125,0.963915,1.06376
2126,0.963915,1.06376
2127,0.961191,1.06249
2128,0.961191,1.06249
2129,0.962074,1.0674
2130,0.962074,1.0674
2131,0.956491,1.06106
2132,0.958792,1.06143
2133,0.960225,1.06152
2134,0.95987,1.05598
2135,0.95987,1.05598
2136,0.95987,1.05598
2137,0.95987,1.05598
2138,0.95987,1.05598
2139,0.961647,1.06271
2140,0.961647,1.06271
2141,0.96593,1.06108
2142,0.961467,1.06039
2143,0.966254,1.0632
2144,0.968676,1.06561
2145,0.970772,1.06886
2146,0.972344,1.06661
2147,0.969401,1.06914
2148,0.966072,1.06911
2149,0.968609,1.06982
2150,0.965957,1.06536
2151,0.963066,1.06466
2152,0.962297,1.06612
2153,0.958375,1.06835
2154,0.9614,1.06586
2155,0.9614,1.06586
2156,0.956124,1.06226
2157,0.956051,1.06524
2158,0.961248,1.0659
2159,0.966276,1.06521
2160,0.966156,1.06541
2161,0.964872,1.06331
2162,0.964872,1.06331
2163,0.967461,1.06233
2164,0.967461,1.06233
2165,0.962885,1.06705
2166,0.96092,1.063
2167,0.96092,1.063
2168,0.962945,1.0576
2169,0.962945,1.0576
2170,0.965558,1.06048
2171,0.959871,1.0604
2172,0.962953,1.06088
2173,0.961283,1.05905
2174,0.964139,1.05335
2175,0.964139,1.05335
2176,0.968757,1.05109
2177,0.968757,1.05109
2178,0.967075,1.05611
2179,0.967075,1.05611
2180,0.962955,1.05971
2181,0.962955,1.05971
2182,0.965195,1.05682
2183,0.963566,1.05496
2184,0.966634,1.05874
2185,0.964817,1.06263
2186,0.964817,1.06263
2187,0.964817,1.06263
2188,0.964817,1.06263
2189,0.964817,1.06263
2190,0.964822,1.06165
2191,0.961751,1.07063
2192,0.963165,1.0707
2193,0.963165,1.0707
2194,0.964328,1.07256
2195,0.96221,1.07171
2196,0.96221,1.07171
2197,0.96221,1.07171
2198,0.96221,1.07171
2199,0.96107,1.07793
2200,0.958823,1.08266
2201,0.958823,1.08266
2202,0.958823,1.08266
2203,0.958823,1.08266
2204,0.959349,1.08321
2205,0.959349,1.08321
2206,0.956812,1.0818
2207,0.956257,1.08144
2208,0.956885,1.08205
2209,0.960614,1.08057
2210,0.960614,1.08057
2211,0.960614,1.08057
2212,0.962347,1.07782
2213,0.964348,1.07535
2214,0.963972,1.07955
2215,0.962934,1.07161
2216,0.962594,1.07289
2217,0.962594,1.07289
2218,0.955411,1.07157
2219,0.955411,1.07157
2220,0.955143,1.06998
2221,0.955403,1.06776
2222,0.955403,1.06776
2223,0.958645,1.06865
2224,0.958645,1.06865
2225,0.958645,1.06865
2226,0.962269,1.06861
2227,0.958701,1.07223
