t,e^(-dS)
1868,1.5594
1869,0.314428
1870,1.18388
1871,0.847216
1872,0.713623
1873,1.90732
1874,0.526818
1875,0.388835
1876,0.181228
1877,1.12154
1878,1.24832
1879,1.47418
1880,0.0452298
1881,0.398798
1882,0.537031
1883,0.207837
1884,0.289384
1885,0.091905
1886,0.386432
1887,0.719139
1888,3.14559
1889,0.37128
1890,1.13849
1891,1.0522
1892,2.24589
1893,1.12221
1894,0.36869
1895,0.33588
1896,1.81575
1897,1.36793
1898,0.0400751
1899,0.401238
1900,1.44138
1901,1.82175
1902,0.592325
1903,1.76509
1904,0.0423833
1905,0.592977
1906,1.50833
1907,0.711913
1908,0.431883
1909,0.829278
1910,2.47886
1911,0.551618
1912,0.596545
1913,0.265007
1914,0.303007
1915,0.121602
1916,2.00913
1917,0.631599
1918,0.637564
1919,0.319499
1920,0.873366
1921,1.03383
1922,0.773291
1923,1.25671
1924,0.855388
1925,0.471093
1926,0.753671
1927,0.386123
1928,0.316004
1929,0.357722
1930,1.10219
1931,0.743416
1932,1.64428
1933,0.23764
1934,0.603566
1935,0.0963276
1936,0.651095
1937,0.233167
1938,0.454435
1939,0.234102
1940,0.659878
1941,1.3652
1942,0.440828
1943,0.109044
1944,0.335545
1945,1.53189
1946,0.216752
1947,0.640056
1948,0.749162
1949,1.38555
1950,0.973585
1951,0.188624
1952,0.741411
1953,0.300893
1954,0.775459
1955,0.796443
1956,0.759117
1957,0.403249
1958,0.39566
1959,1.17445
1960,0.407995
1961,0.483357
1962,0.127327
1963,1.12524
1964,1.91286
1965,0.12493
1966,1.0338
1967,0.453482
1968,3.49733
1969,0.745276
1970,1.49332
1971,0.315373
1972,0.161218
1973,0.372097
1974,6.6459
1975,2.05669
1976,0.577469
1977,1.10097
1978,0.820944
1979,0.459324
1980,0.213525
1981,0.0998586
1982,0.560066
1983,0.158183
1984,0.724988
1985,1.1827
1986,0.821109
1987,0.691425
1988,0.96357
1989,0.407343
1990,0.475685
1991,0.667377
1992,0.368137
1993,1.37713
1994,0.111693
1995,0.0228684
1996,0.61459
1997,0.501877
1998,0.0953692
1999,0.188247
2000,0.567168
2001,1.24658
2002,0.664912
2003,0.198493
2004,0.167797
2005,0.134257
2006,0.214596
2007,2.43732
2008,2.83488
2009,0.32923
2010,1.60432
2011,1.05567
2012,0.255381
2013,0.347149
2014,0.23504
2015,1.35473
2016,0.224922
2017,0.223801
2018,1.49421
2019,0.34889
2020,0.165961
2021,0.9085
2022,0.673343
2023,1.13224
2024,0.391292
2025,2.10055
2026,0.286505
2027,2.59011
2028,0.743936
2029,1.80435
2030,0.355226
2031,1.2049
2032,3.17085
2033,0.406692
2034,0.796682
2035,0.967113
2036,0.225147
2037,0.331874
2038,2.53198
2039,0.534566
2040,0.14313
2041,0.416987
2042,4.23761
2043,1.31772
2044,0.366777
2045,0.512323
2046,0.813101
2047,0.197306
2048,0.35808
2049,0.0723674
2050,0.295821
2051,0.752616
2052,0.188624
2053,1.16813
2054,0.107744
2055,0.940701
2056,1.09477
2057,0.537192
2058,1.02969
2059,0.358438
2060,1.40158
2061,0.453936
2062,0.212248
2063,0.548044
2064,0.272804
2065,0.44517
2066,2.00411
2067,0.93162
2068,0.252082
2069,0.533978
2070,0.388757
2071,4.2461
2072,2.32658
2073,0.168301
2074,0.119314
2075,2.9624
2076,1.45296
2077,0.340957
2078,0.198493
2079,0.40592
2080,0.81026
2081,0.355938
2082,0.172045
2083,0.548318
2084,0.563944
2085,1.76615
2086,1.02216
2087,0.833851
2088,0.432315
2089,0.634131
2090,1.09022
2091,0.20413
2092,0.266335
2093,0.552446
2094,2.73191
2095,0.040035
2096,0.132258
2097,0.512323
2098,0.952153
2099,0.5762
2100,2.36505
2101,1.97882
2102,0.0596656
2103,0.643714
2104,0.278315
2105,0.513297
2106,2.49603
2107,0.89199
2108,1.22814
2109,3.20592
2110,0.477926
2111,0.503838
2112,0.261323
2113,0.570752
2114,0.114635
2115,1.28056
2116,3.69138
2117,0.484276
2118,0.543894
2119,2.0859
2120,0.637182
2121,1.84154
2122,1.38611
2123,1.91976
2124,0.286505
2125,0.198295
2126,0.195734
2127,1.39934
2128,0.470622
2129,1.2364
2130,0.425538
2131,0.673747
2132,2.0399
2133,1.12333
2134,0.865888
2135,0.426646
2136,0.0836595
2137,0.147195
2138,0.203722
2139,1.69486
2140,0.129769
2141,1.38625
2142,0.40824
2143,0.781219
2144,0.185816
2145,0.44428
2146,1.69723
2147,0.687977
2148,0.82407
2149,0.940503
2150,0.700683
2151,1.62775
2152,2.89794
2153,1.22336
2154,0.280832
2155,0.539399
2156,1.64345
2157,1.1319
2158,0.415572
2159,0.170674
2160,0.859848
2161,0.86088
2162,0.130159
2163,0.727603
2164,0.349938
2165,0.282239
2166,2.16085
2167,0.412384
2168,0.915367
2169,0.14199
2170,0.210767
2171,0.716197
2172,0.341298
2173,0.334874
2174,2.49578
2175,0.310988
2176,0.903933
2177,0.258464
2178,1.28236
2179,0.293758
2180,1.18815
2181,0.101165
2182,0.421894
2183,1.05293
2184,0.551287
2185,0.636672
2186,0.541398
2187,0.76056
2188,0.146754
2189,0.0575558
2190,1.01249
2191,0.910601
2192,0.612871
2193,0.15708
2194,2.1533
2195,3.30356
2196,0.378363
2197,0.486898
2198,0.973897
2199,0.974033
2200,0.476065
2201,0.285361
2202,0.523719
2203,0.676583
2204,3.53601
2205,0.762464
2206,2.35679
2207,1.06237
2208,0.392586
2209,0.490466
2210,0.231309
2211,0.121117
2212,0.410204
2213,0.640248
2214,0.507073
2215,3.35348
2216,0.583273
2217,0.385775
2218,0.677666
2219,0.142702
2220,0.379538
2221,1.13247
2222,0.30851
2223,0.269281
2224,0.193786
2225,0.156923
2226,3.57512
2227,0.613914
2228,0.256661
2229,0.33454
2230,2.50077
2231,0.857787
2232,0.585201
2233,1.34165
2234,0.326606
2235,0.309747
2236,0.814484
2237,0.0918131
2238,10.676
2239,0.292293
2240,4.56309
2241,1.45499
2242,0.32078
2243,3.0833
2244,1.58455
2245,2.51381
2246,0.0921811
2247,0.86269
2248,1.35405
2249,0.415032
2250,0.589724
2251,1.20985
2252,0.402605
2253,1.85967
2254,0.821191
2255,0.193206
2256,0.805574
2257,0.592443
2258,1.24011
2259,0.789149
2260,2.68451
2261,2.07156
2262,1.00653
2263,0.209088
2264,0.496635
2265,0.51038
2266,0.298496
2267,3.8038
2268,0.539669
2269,0.805494
2270,1.05049
2271,1.99671
2272,0.213099
2273,0.211189
2274,0.804286
2275,0.607077
2276,0.161379
2277,1.31088
2278,1.80164
2279,0.398001
2280,1.23368
2281,0.11147
2282,0.405392
2283,0.634702
2284,0.841306
2285,0.296413
2286,0.951467
2287,0.240028
2288,0.27999
2289,1.30487
2290,0.484955
2291,0.393057
2292,2.05279
2293,5.78923
2294,0.548482
2295,2.66552
2296,0.145148
2297,3.60745
2298,0.287078
2299,1.55053
2300,2.5759
2301,0.0808629
2302,3.00717
2303,0.73286
2304,0.910656
2305,0.168133
2306,0.110692
2307,0.0754715
2308,1.76562
2309,0.313486
2310,0.424561
2311,2.17516
2312,1.05726
2313,0.138069
2314,0.480754
2315,0.22313
2316,0.630211
2317,0.114063
2318,1.45543
2319,3.05262
2320,0.101672
2321,0.0832423
2322,0.335209
2323,4.17035
2324,0.183232
2325,0.536762
2326,1.62775
2327,0.185816
2328,0.307894
2329,0.183967
2330,3.5787
2331,0.433571
2332,1.04381
2333,0.283938
2334,1.21641
2335,2.4056
2336,0.649469
2337,0.439508
2338,0.289964
2339,0.559674
2340,1.39878
2341,1.46038
2342,0.158659
2343,0.435439
2344,0.350288
2345,1.90256
2346,0.283938
2347,1.59122
2348,0.907801
2349,0.519182
2350,0.563662
2351,0.727894
2352,1.51786
2353,0.82638
2354,2.18169
2355,0.559339
2356,0.310367
2357,0.203112
2358,1.4447
2359,0.282522
2360,1.96777
2361,0.324977
2362,0.303613
2363,2.28142
2364,0.224024
2365,0.22091
2366,0.312235
2367,0.243412
2368,0.420967
2369,1.12547
2370,0.839541
2371,0.858902
2372,0.177462
2373,0.0523397
2374,0.623941
2375,2.47144
2376,0.337902
2377,0.621201
2378,4.73509
2379,0.59768
2380,0.0712187
2381,0.615944
2382,0.700192
2383,0.952372
2384,0.254361
2385,0.616992
2386,0.785763
2387,0.241231
2388,0.34889
2389,0.882144
2390,0.255636
2391,0.528559
2392,0.144424
2393,0.1585
2394,0.82638
2395,0.815055
2396,0.707583
2397,0.508749
2398,1.75435
2399,2.59529
2400,2.11404
2401,1.02871
2402,0.222017
2403,0.69274
2404,0.261323
2405,0.611097
2406,0.791837
2407,0.591496
2408,1.25722
2409,0.0891888
2410,0.44149
2411,0.757827
2412,1.76227
2413,0.572753
2414,3.466
2415,0.371094
2416,0.282522
2417,0.526502
2418,1.52364
2419,0.148972
2420,0.253093
2421,0.889674
2422,0.533018
2423,0.348541
2424,1.95014
2425,1.64198
2426,0.730446
2427,0.361317
2428,4.53126
2429,0.346802
2430,0.089278
2431,0.163164
2432,0.206594
2433,0.767666
2434,1.09267
2435,0.348541
2436,0.614467
2437,2.03094
2438,0.586079
2439,0.902578
2440,1.50968
2441,0.399756
2442,0.310677
2443,1.69452
2444,0.738156
2445,1.33429
2446,0.309747
2447,0.607684
2448,0.997992
2449,1.69706
2450,0.48612
2451,0.106885
2452,0.454163
2453,2.2023
2454,0.447401
2455,0.81026
2456,2.09447
2457,3.05567
2458,0.534352
2459,0.595949
2460,1.15212
2461,0.526871
2462,0.0886553
2463,0.522255
2464,0.298794
2465,1.07235
2466,1.02168
2467,0.282239
2468,0.445437
2469,4.45043
2470,0.0728757
2471,0.0422141
2472,0.87915
2473,0.366411
2474,0.944547
2475,0.1736
2476,0.581061
2477,1.0508
2478,0.457719
2479,0.225598
2480,0.749312
2481,2.95944
2482,0.686671
2483,0.571495
2484,2.85194
2485,1.44687
2486,0.441843
2487,0.776856
2488,0.507733
2489,0.875903
2490,0.109044
2491,0.659351
2492,2.12655
2493,1.1327
2494,0.374711
2495,0.629519
2496,0.592384
2497,0.580248
2498,0.877393
2499,6.85515
2500,0.385428
2501,0.705182
2502,3.29696
2503,0.100059
2504,1.00888
2505,1.27087
2506,0.900054
2507,0.464451
2508,0.859762
2509,0.283371
2510,0.0503881
2511,0.500774
2512,0.565921
2513,1.18708
2514,0.791758
2515,0.722889
2516,0.775149
2517,0.49738
2518,2.32263
2519,0.806461
2520,0.107744
2521,6.85515
2522,0.159295
2523,1.0245
2524,1.87348
2525,0.474924
2526,0.0827443
2527,3.58945
2528,1.74037
2529,0.27999
2530,0.156609
2531,0.50936
2532,1.90789
2533,0.611464
2534,1.05837
2535,0.390472
2536,2.67219
2537,0.306052
2538,0.501175
2539,0.868316
2540,1.62239
2541,0.168301
2542,0.128993
2543,0.54542
2544,0.672603
2545,0.361317
2546,1.10783
2547,0.12606
2548,0.794534
2549,0.289384
2550,0.327588
2551,1.05471
2552,9.30917
2553,1.23257
2554,1.3508
2555,0.363491
2556,0.292
2557,0.89476
2558,0.204334
2559,0.464962
2560,0.171187
2561,1.86004
2562,0.11014
2563,1.123
2564,14.282
2565,0.246104
2566,0.788991
2567,0.383698
2568,0.37039
2569,3.86515
2570,0.598398
2571,0.0355434
2572,1.568
2573,2.03094
2574,1.11829
2575,1.74142
2576,0.519546
2577,0.728039
2578,0.906413
2579,1.35988
2580,0.325954
2581,0.405028
2582,0.81424
2583,0.219808
2584,2.17081
2585,0.154896
2586,0.857186
2587,0.16646
2588,0.224249
2589,0.706735
2590,0.179425
2591,0.704195
2592,0.381746
2593,0.935186
2594,1.75435
2595,0.709
2596,1.42518
2597,0.26054
2598,1.77678
2599,1.30135
2600,0.120272
2601,0.783958
2602,0.615389
2603,0.372656
2604,1.48899
2605,0.577758
2606,0.950773
2607,0.631789
2608,0.789702
2609,0.568758
2610,3.61828
2611,0.476875
2612,0.682905
2613,2.721
2614,0.793025
2615,2.61326
2616,0.18563
2617,1.2263
2618,2.08715
2619,0.197306
2620,0.271715
2621,0.427543
2622,1.13997
2623,0.526397
2624,0.566714
2625,0.356294
2626,1.77004
2627,0.309747
2628,5.77767
2629,0.651746
2630,0.710206
2631,1.78836
2632,1.74822
2633,0.702929
2634,1.0587
2635,0.134795
2636,0.107744
2637,0.241472
2638,0.285361
2639,1.14179
2640,0.579204
2641,0.32271
2642,0.498576
2643,0.495891
2644,0.848997
2645,0.417613
2646,0.828035
2647,0.513811
2648,0.713695
2649,1.13508
2650,0.0408847
2651,1.71121
2652,0.321744
2653,0.826463
2654,0.229466
2655,1.20937
2656,0.487483
2657,0.211401
2658,0.238354
2659,0.241714
2660,0.92441
2661,0.419287
2662,1.15893
2663,1.16439
2664,0.218275
2665,0.188435
2666,0.121117
2667,0.539237
2668,0.528771
2669,1.29162
2670,0.082414
2671,0.226729
2672,0.805171
2673,1.14339
2674,0.591201
2675,0.27999
2676,0.649404
2677,2.30366
2678,3.14873
2679,0.241956
2680,0.149121
2681,3.71731
2682,1.56612
2683,0.662987
2684,0.342323
2685,0.450769
2686,0.138207
2687,0.0849239
2688,3.11117
2689,1.56941
2690,4.9382
2691,0.632927
2692,0.383813
2693,0.301496
2694,1.80237
2695,0.682017
2696,1.20406
2697,2.31683
2698,0.361678
2699,0.116601
2700,0.172562
2701,2.4806
2702,0.287941
2703,0.397206
2704,0.0947987
2705,3.37704
2706,0.750287
2707,0.40918
2708,0.1585
2709,2.31822
2710,0.10383
2711,0.354162
2712,0.367144
2713,5.63502
2714,0.918411
2715,0.205564
2716,1.68489
2717,0.328243
2718,1.68438
2719,1.27214
2720,0.344383
2721,3.58945
2722,0.0381206
2723,0.364948
2724,0.714838
2725,1.32273
2726,0.367144
2727,0.523614
2728,0.474165
2729,0.294935
2730,0.203722
2731,0.151223
2732,4.81146
2733,0.495098
2734,1.79087
2735,0.329559
2736,0.539831
2737,0.0693215
2738,0.246104
2739,1.06859
2740,0.310677
2741,1.55224
2742,0.927428
2743,0.629078
2744,0.366777
2745,6.80733
2746,0.680791
2747,0.672939
2748,1.10185
2749,0.429729
2750,0.266335
2751,0.528242
2752,1.89724
2753,0.318224
2754,1.34245
2755,0.425156
2756,1.57933
2757,0.274172
2758,0.363855
2759,1.43204
2760,0.314114
2761,0.893061
2762,0.434526
2763,1.59855
2764,0.893419
2765,0.637246
2766,0.265272
2767,0.636609
2768,0.385621
2769,0.4679
2770,0.740818
2771,0.405149
2772,0.73993
2773,0.324977
2774,0.623566
2775,1.30513
2776,0.399676
2777,0.416904
2778,0.518767
2779,0.670655
2780,0.0934807
2781,1.48974
2782,0.703561
2783,1.29486
2784,0.460888
2785,0.789623
2786,0.260019
2787,0.776546
2788,0.596068
2789,0.12344
2790,0.786707
2791,2.30412
2792,0.367512
2793,0.258722
2794,0.328243
2795,0.698863
2796,0.971815
2797,5.48491
2798,0.357364
2799,0.923236
2800,5.35484
2801,0.459462
2802,0.618165
2803,2.88349
2804,1.89212
2805,0.595949
2806,0.433224
2807,0.393647
2808,0.43557
2809,2.07799
2810,0.846538
2811,0.835521
2812,0.508495
2813,0.503536
2814,0.368321
2815,0.0770732
2816,0.833935
2817,0.436617
2818,1.10041
2819,0.441402
2820,0.10435
2821,0.24635
2822,0.224249
2823,1.62531
2824,0.720507
2825,0.717487
2826,1.05004
2827,0.0532904
2828,0.865455
2829,0.191283
2830,0.545201
2831,0.218493
2832,0.890386
2833,0.628072
2834,0.170845
2835,1.76809
2836,1.21167
2837,0.131204
2838,0.23551
2839,1.42818
2840,0.20089
2841,0.422443
2842,0.503939
2843,0.113495
2844,0.345073
2845,1.00515
2846,1.4875
2847,0.194952
2848,1.24707
2849,0.590964
2850,0.112029
2851,0.446596
2852,0.26054
2853,0.181047
2854,5.36556
2855,0.531262
2856,0.677463
2857,2.63162
2858,0.443126
2859,0.764373
2860,0.753294
2861,1.25445
2862,0.413003
2863,0.57695
2864,0.283087
2865,1.37548
2866,1.34932
2867,0.283938
2868,0.0916297
2869,0.566204
2870,0.331874
2871,0.510125
2872,0.930149
2873,0.0646996
2874,0.635273
2875,0.448386
2876,0.44202
2877,1.26884
2878,0.599536
2879,0.473738
2880,0.554161
2881,0.203315
2882,0.99944
2883,0.421346
2884,1.35825
2885,0.820698
2886,3.06485
2887,0.458911
2888,0.153508
2889,0.709425
2890,0.236218
2891,0.745202
2892,0.410081
2893,1.13735
2894,0.289964
2895,2.83772
2896,1.25847
2897,0.184704
2898,0.386702
2899,0.0683578
2900,0.530254
2901,0.327588
2902,0.218057
2903,1.23578
2904,0.874765
2905,0.817177
2906,0.221795
2907,2.721
2908,0.915001
2909,0.629015
2910,1.3554
2911,0.429214
2912,0.27009
2913,0.210136
2914,3.69507
2915,0.55002
2916,0.107528
2917,0.892704
2918,0.727603
2919,0.613914
2920,1.45426
2921,1.48959
2922,0.344728
2923,0.184335
2924,0.355226
2925,0.506516
2926,0.92843
2927,2.53578
2928,0.583506
2929,1.91171
2930,1.07875
2931,1.49048
2932,0.367144
2933,1.25948
2934,0.492038
2935,0.276651
2936,1.18827
2937,0.107206
2938,0.357364
2939,3.30686
2940,0.538213
2941,0.992598
2942,0.707512
2943,2.47589
2944,1.19387
2945,1.91554
2946,1.72564
2947,2.55002
2948,0.186002
2949,0.5088
2950,1.16801
2951,2.76489
2952,0.393884
2953,0.274996
2954,0.552777
2955,0.653574
2956,0.081594
2957,1.19101
2958,4.01084
2959,0.0824965
2960,0.07502
2961,1.6598
2962,0.695586
2963,0.103003
2964,2.07944
2965,1.2107
2966,0.729059
2967,0.852314
2968,0.635845
2969,0.908055
2970,2.72918
2971,0.540587
2972,0.934242
2973,0.753369
2974,0.544493
2975,0.366777
2976,0.762235
2977,1.90637
2978,0.12307
2979,2.36103
2980,0.410943
2981,1.49481
2982,0.289384
2983,0.819796
2984,0.606167
2985,0.0821671
2986,0.616621
2987,0.385467
2988,0.582807
2989,0.643714
2990,0.0741993
2991,1.55333
2992,0.177639
2993,0.644165
2994,1.29953
2995,0.54194
2996,0.421052
2997,1.238
2998,0.266868
2999,0.255892
3000,4.13299
3001,0.713124
3002,0.31632
3003,0.717774
3004,1.04164
3005,0.174122
3006,1.92938
3007,0.5739
3008,0.26237
3009,0.620643
3010,0.0865529
3011,1.40326
3012,1.20551
3013,1.3704
3014,1.34071
3015,0.603868
3016,0.260279
3017,0.43184
3018,0.357722
3019,0.377343
3020,1.05278
3021,0.755633
3022,0.222684
3023,0.09946
3024,1.93054
3025,0.34889
3026,2.43051
3027,0.279431
3028,1.3832
3029,0.638713
3030,0.545092
3031,0.822917
3032,5.11409
3033,0.263421
3034,0.407791
3035,0.237165
3036,5.02286
3037,1.02463
3038,0.357364
3039,0.917099
3040,0.655144
3041,0.530943
3042,0.984846
3043,0.642685
3044,0.282239
3045,1.11282
3046,0.714052
3047,0.172389
3048,0.423543
3049,0.411149
3050,7.38167
3051,0.433484
3052,0.071719
3053,0.26982
3054,0.354871
3055,0.448162
3056,1.09732
3057,1.25195
3058,2.18846
3059,0.726222
3060,1.57365
3061,1.25445
3062,0.350989
3063,0.474212
3064,0.514428
3065,0.226729
3066,1.99053
3067,0.463708
3068,2.53476
3069,0.759117
3070,0.624877
3071,1.58123
3072,1.97842
3073,0.492924
3074,1.41793
3075,0.589665
3076,0.409671
3077,0.170333
3078,1.69097
3079,0.760864
3080,0.896013
3081,0.366411
3082,0.497679
3083,0.191475
3084,0.53089
3085,0.212036
3086,0.667377
3087,0.17153
3088,2.47911
3089,0.291126
3090,0.202099
3091,1.00951
3092,2.83488
3093,0.291709
3094,0.192434
3095,0.290544
3096,2.88637
3097,0.618474
3098,0.508648
3099,0.574877
3100,0.308202
3101,0.846369
3102,1.18329
3103,0.708645
3104,0.158183
3105,0.303917
3106,3.42465
3107,3.8
3108,1.73638
3109,0.350989
3110,0.707088
3111,0.311923
3112,0.746246
3113,0.0947987
3114,0.34611
3115,0.274721
3116,0.980052
3117,0.540911
3118,0.968923
3119,0.369095
3120,1.31469
3121,0.741337
3122,0.285361
3123,0.621077
3124,0.106778
3125,0.0426384
3126,6.85515
3127,0.157552
3128,0.265272
3129,0.945823
3130,2.35373
3131,0.29464
3132,0.0916297
3133,0.484955
3134,0.247091
3135,0.83711
3136,2.10244
3137,0.752541
3138,1.11305
3139,0.346456
3140,0.513605
3141,1.46126
3142,0.917007
3143,1.2968
3144,0.732201
3145,2.75936
3146,0.796204
3147,1.23491
3148,1.68708
3149,2.38619
3150,0.368985
3151,0.25487
3152,0.926733
3153,0.615636
3154,0.350288
3155,0.257689
3156,0.140999
3157,0.432791
3158,1.32009
3159,0.575739
3160,0.557663
3161,0.349588
3162,0.744606
3163,0.507124
3164,0.0629132
3165,1.0053
3166,3.10806
3167,0.21915
3168,0.818731
3169,0.408689
3170,1.50245
3171,0.283938
3172,0.20763
3173,0.339935
3174,0.356294
3175,0.498875
3176,0.459967
3177,0.0803792
3178,1.07247
3179,1.0001
3180,0.300592
3181,0.416862
3182,0.311611
3183,0.624315
3184,0.382969
3185,0.821191
3186,0.501175
3187,1.39794
3188,0.381555
3189,1.19722
3190,0.172389
3191,1.55364
3192,0.538483
3193,0.601457
3194,0.898616
3195,2.117
3196,1.36152
3197,0.361317
3198,1.38597
3199,1.78461
3200,0.831686
3201,0.136832
3202,1.16067
3203,0.940231
3204,1.07139
3205,1.52059
3206,0.807268
3207,0.803643
3208,2.18409
3209,0.843159
3210,2.56844
3211,0.33588
3212,1.94196
3213,0.47893
3214,3.08638
3215,0.244632
3216,0.724191
3217,4.98284
3218,0.073461
3219,0.401439
3220,1.42461
3221,1.54976
3222,0.274446
3223,1.7855
3224,0.484664
3225,9.66973
3226,0.920618
3227,2.97427
3228,0.618783
3229,1.75541
3230,0.704406
3231,0.415322
3232,0.564904
3233,1.75032
3234,0.381975
3235,1.00872
3236,0.781063
3237,0.17308
3238,0.0514575
3239,0.768281
3240,0.223577
3241,1.03696
3242,0.170845
3243,0.530625
3244,0.843243
3245,0.198493
3246,2.62531
3247,0.398678
3248,7.06392
3249,1.33376
3250,0.344383
3251,1.92977
3252,0.935046
3253,0.897089
3254,1.54496
3255,0.212673
3256,3.32012
3257,0.0772275
3258,0.09946
3259,0.411931
3260,1.24732
3261,0.111805
3262,2.18147
3263,0.280271
3264,0.42
3265,0.213953
3266,0.347149
3267,0.538698
3268,0.184335
3269,0.560571
3270,0.997718
3271,0.22741
3272,1.14454
3273,0.196715
3274,1.64872
3275,1.46829
3276,0.595413
3277,0.386702
3278,0.465055
3279,0.730592
3280,0.689837
3281,1.45936
3282,0.408444
3283,0.790176
3284,0.849251
3285,0.954383
3286,1.03873
3287,0.353101
3288,0.253599
3289,0.46158
3290,0.0823316
3291,1.13156
3292,1.44817
3293,0.256148
3294,1.36043
3295,0.842653
3296,0.507987
3297,0.235746
3298,3.04652
3299,1.91171
3300,0.61416
3301,0.209088
3302,0.784193
3303,0.471517
3304,1.2072
3305,0.306972
3306,0.142987
3307,0.194563
3308,0.489339
3309,0.383314
3310,0.353101
3311,0.682632
3312,1.64856
3313,0.805896
3314,0.224473
3315,0.377645
3316,5.10898
3317,0.512425
3318,0.514479
3319,0.801156
3320,0.412219
3321,0.487337
3322,0.704054
3323,0.116601
3324,0.79724
3325,0.905842
3326,1.04338
3327,0.333871
3328,0.417446
3329,2.2171
3330,0.210767
3331,1.77926
3332,3.66563
3333,0.25183
3334,0.315373
3335,2.3122
3336,0.315688
3337,3.02225
3338,0.642428
3339,0.311611
3340,0.239309
3341,0.728987
3342,1.90313
3343,0.564621
3344,0.114178
3345,0.62313
3346,1.30109
3347,0.505099
3348,0.703913
3349,1.35337
3350,0.0864663
3351,0.598817
3352,0.144136
3353,0.431322
3354,0.419832
3355,0.229008
3356,0.386741
3357,0.748713
3358,1.60079
3359,0.398718
3360,0.623442
3361,1.72789
3362,0.297899
3363,1.37837
3364,0.283654
3365,0.12951
3366,2.0809
3367,0.571552
3368,2.31197
3369,0.642878
3370,2.13464
3371,2.75936
3372,0.288806
3373,0.275271
3374,1.70438
3375,0.347497
3376,0.267135
3377,3.27069
3378,0.735577
3379,0.352748
3380,0.82729
3381,0.0898153
3382,0.326606
3383,0.721805
3384,0.324977
3385,0.529141
3386,0.290544
3387,0.402363
3388,0.0385423
3389,0.189759
3390,0.32628
3391,0.301194
3392,1.77606
3393,0.541615
3394,1.04856
3395,0.943452
3396,0.231541
3397,0.367512
3398,0.190901
3399,0.71234
3400,0.110361
3401,1.54404
3402,0.567962
3403,0.698095
3404,0.541507
3405,0.78075
3406,1.57271
3407,2.43172
3408,0.802358
3409,0.593392
3410,1.10672
3411,1.63853
3412,1.10893
3413,1.10561
3414,0.276651
3415,0.506161
3416,0.147785
3417,2.38572
3418,0.375311
3419,1.22654
3420,2.53831
3421,0.221352
3422,0.489877
3423,1.05468
3424,0.665644
3425,1.19196
3426,1.2884
3427,2.46773
3428,1.48409
3429,0.197899
3430,0.0507421
3431,0.849166
3432,3.74717
3433,0.448073
3434,0.368211
3435,0.375123
3436,1.04267
3437,0.938099
3438,1.14924
3439,0.435788
3440,0.153355
3441,1.76491
3442,0.378704
3443,2.39552
3444,0.200689
3445,0.509258
3446,0.909082
3447,0.197503
3448,0.990228
3449,0.518456
3450,1.18223
3451,0.283938
3452,0.506262
3453,0.322388
3454,0.608292
3455,0.191475
3456,0.868663
3457,1.02243
3458,0.423713
3459,0.536333
3460,1.71979
3461,2.21245
3462,2.44954
3463,0.89003
3464,0.282522
3465,0.387012
3466,0.109044
3467,1.89099
3468,0.409794
3469,0.740522
3470,0.221131
3471,1.33723
3472,0.675569
3473,0.37102
3474,1.468
3475,1.05022
3476,0.111917
3477,0.61965
3478,2.94468
3479,1.49945
3480,0.884352
3481,0.234102
3482,0.562255
3483,0.646682
3484,0.618474
3485,2.06164
3486,0.715911
3487,11.0342
3488,0.611402
3489,3.28051
3490,2.20913
3491,0.192434
3492,0.829195
3493,0.128478
3494,2.53122
3495,0.31632
3496,0.341639
3497,0.317906
3498,0.273898
3499,0.689837
3500,0.150168
3501,0.472508
3502,3.00417
3503,0.845607
3504,0.813914
3505,0.23504
3506,0.287653
3507,13.4368
3508,0.278873
3509,0.539831
3510,1.18341
3511,0.119672
3512,1.58297
3513,0.401318
3514,3.10496
3515,0.131598
3516,0.477735
3517,2.00652
3518,2.65807
3519,1.6143
3520,0.822588
3521,0.633117
3522,0.456439
3523,1.44658
3524,2.4327
3525,0.435222
3526,1.44051
3527,0.257175
3528,0.149569
3529,0.176224
3530,1.09447
3531,0.317588
3532,0.98737
3533,0.134123
3534,0.247833
3535,2.4327
3536,0.1389
3537,0.276927
3538,0.0929215
3539,0.754802
3540,0.267403
3541,0.366045
3542,5.80663
3543,0.648755
3544,0.662788
3545,2.07425
3546,0.904204
3547,1.82412
3548,0.407587
3549,1.73273
3550,0.212036
3551,2.75385
3552,0.75239
3553,2.82356
3554,0.380945
3555,0.579958
3556,0.148823
3557,0.339256
3558,0.518197
3559,0.205358
3560,3.64006
3561,0.806703
3562,0.849931
3563,0.141564
3564,0.49022
3565,0.330219
3566,0.270901
3567,0.306358
3568,0.177107
3569,1.06496
3570,0.992144
3571,0.481139
3572,0.353101
3573,1.76015
3574,1.34662
3575,2.16322
3576,0.743564
3577,1.23726
3578,0.512016
3579,2.29952
3580,0.0730216
3581,0.24635
3582,2.76212
3583,0.216752
3584,2.33591
3585,0.120392
3586,0.424561
3587,1.28763
3588,3.83819
3589,0.727821
3590,1.84541
3591,1.27239
3592,0.769896
3593,1.03417
3594,0.563381
3595,0.314428
3596,0.137381
3597,0.918825
3598,0.280271
3599,0.148229
3600,1.33563
3601,0.365313
3602,0.249574
3603,0.137106
3604,1.27138
3605,0.709425
3606,0.663252
3607,0.345764
3608,0.19052
3609,3.06179
3610,0.569043
