MDTU,0,2,4,6,8,10
4350,17.0607,17.0498,17.0477,17.0435,17.0415,17.0405
4360,17.0173,17.0083,17.0054,16.9969,16.9936,16.9899
4370,17.1542,17.1427,17.1383,17.1307,17.1283,17.1193
4380,17.233,17.2214,17.2191,17.2134,17.2125,17.2099
4390,17.1253,17.115,17.1134,17.1101,17.1067,17.1057
4400,17.1415,17.1314,17.1262,17.1238,17.1208,17.1166
4410,17.0878,17.0802,17.0739,17.0729,17.0711,17.0683
4420,17.1544,17.144,17.1417,17.1396,17.1378,17.1357
4430,17.2806,17.271,17.2689,17.2652,17.2635,17.2591
4440,17.2101,17.1968,17.1963,17.1909,17.1894,17.1864
4450,17.1946,17.1842,17.1819,17.179,17.1749,17.1727
4460,17.1494,17.1379,17.1367,17.1325,17.1296,17.1248
4470,17.1039,17.0934,17.092,17.0887,17.0865,17.0849
4480,17.1407,17.1338,17.1295,17.1277,17.1268,17.1261
4490,17.0162,17.0048,17.0011,16.9985,16.9968,16.9936
4500,16.9466,16.9387,16.9349,16.9321,16.9297,16.9286
4510,17.0655,17.0544,17.0527,17.0504,17.0478,17.0456
4520,17.1101,17.0993,17.0952,17.0875,17.0821,17.078
4530,17.006,16.9971,16.9948,16.9891,16.9859,16.9804
4540,16.9993,16.9953,16.9883,16.9871,16.9857,16.9846
4550,17.0832,17.0773,17.0719,17.069,17.067,17.0649
4560,17.0402,17.0349,17.0286,17.0249,17.0243,17.0236
4570,17.0595,17.0472,17.0451,17.0368,17.0345,17.0288
4580,17.1172,17.1071,17.1043,17.0985,17.0943,17.0897
4590,17.1503,17.1413,17.1399,17.134,17.1317,17.1275
4600,17.0747,17.0638,17.0595,17.0569,17.054,17.0476
4610,17.083,17.0719,17.0685,17.0649,17.0626,17.0568
4620,17.0488,17.0423,17.0411,17.0384,17.0322,17.0296
4630,17.0811,17.0763,17.073,17.0667,17.066,17.064
4640,17.0101,17.0018,16.9987,16.997,16.9968,16.9952
4650,17.1061,17.0961,17.0939,17.0848,17.0817,17.0764
4660,17.1402,17.1318,17.1307,17.122,17.1155,17.1108
4670,17.0797,17.0736,17.0704,17.0692,17.0651,17.064
4680,17.0716,17.0615,17.0614,17.0601,17.0565,17.0548
4690,17.1615,17.1506,17.1495,17.1449,17.1423,17.1382
4700,17.1895,17.179,17.1756,17.1722,17.1701,17.1654
4710,17.1494,17.1382,17.1368,17.1338,17.1323,17.1309
4720,17.0358,17.0243,17.023,17.0198,17.0183,17.0158
4730,17.117,17.1073,17.1035,17.0971,17.092,17.0874
4740,17.0863,17.0778,17.0758,17.0673,17.0623,17.0581
4750,17.1082,17.0992,17.0959,17.0894,17.0874,17.0807
4760,17.1419,17.1321,17.1266,17.1208,17.1191,17.1116
4770,17.1454,17.1419,17.1406,17.1336,17.1322,17.1316
4780,17.1455,17.1352,17.1317,17.1273,17.123,17.1176
4790,17.1158,17.1057,17.103,17.0979,17.0954,17.0912
4800,17.0797,17.0705,17.067,17.0655,17.064,17.0618
4810,17.0902,17.0791,17.0774,17.0739,17.0723,17.0706
4820,17.1462,17.1353,17.1319,17.1249,17.1226,17.1154
4830,17.1681,17.1583,17.1553,17.152,17.1487,17.1443
4840,17.1595,17.1479,17.1442,17.1395,17.1387,17.1364
4850,17.255,17.2455,17.2394,17.236,17.2333,17.232
4860,17.1405,17.1304,17.1247,17.1203,17.1188,17.1167
4870,17.1634,17.153,17.1492,17.1446,17.1428,17.1397
4880,17.2363,17.2256,17.2233,17.2193,17.2178,17.2137
4890,17.2525,17.2429,17.2408,17.2392,17.2363,17.2341
4900,17.3926,17.384,17.3804,17.3744,17.3683,17.365
