ReTr(L),ImTr(L)
-1.46054,-0.61688
-1.43275,-0.604385
-1.47757,-0.591987
-1.47757,-0.591987
-1.43562,-0.563645
-1.46371,-0.625208
-1.49999,-0.610535
-1.49999,-0.610535
-1.49334,-0.632963
-1.49334,-0.632963
-1.49802,-0.607871
-1.56039,-0.590805
-1.5539,-0.547969
-1.53042,-0.541332
-1.47926,-0.519986
-1.54137,-0.509348
-1.50939,-0.539535
-1.50939,-0.539535
-1.50939,-0.539535
-1.50939,-0.539535
-1.50939,-0.539535
-1.50939,-0.539535
-1.50939,-0.539535
-1.47287,-0.548213
-1.45419,-0.586734
-1.45419,-0.586734
-1.41104,-0.561159
-1.44219,-0.544719
-1.44219,-0.544719
-1.44401,-0.488373
-1.44401,-0.488373
-1.39606,-0.486086
-1.38971,-0.49561
-1.38971,-0.49561
-1.38616,-0.48542
-1.40793,-0.430783
-1.40793,-0.430783
-1.43384,-0.471363
-1.47917,-0.504875
-1.47917,-0.504875
-1.47917,-0.504875
-1.47917,-0.504875
-1.48125,-0.456278
-1.46406,-0.455829
-1.43873,-0.518099
-1.43365,-0.468382
-1.43365,-0.468382
-1.43365,-0.468382
-1.4747,-0.447036
-1.47733,-0.437603
-1.47009,-0.387883
-1.47009,-0.387883
-1.47407,-0.420414
-1.49366,-0.499447
-1.48274,-0.478126
-1.48274,-0.478126
-1.51388,-0.488922
-1.51388,-0.488922
-1.51388,-0.488922
-1.51388,-0.488922
-1.51388,-0.488922
-1.50332,-0.455671
-1.46335,-0.420364
-1.46335,-0.420364
-1.46926,-0.439063
-1.46873,-0.43573
-1.46873,-0.43573
-1.44291,-0.412125
-1.44291,-0.412125
-1.49246,-0.401337
-1.44243,-0.398377
-1.37833,-0.407174
-1.37833,-0.407174
-1.42815,-0.413493
-1.42815,-0.413493
-1.39546,-0.407678
-1.41787,-0.401847
-1.41787,-0.401847
-1.41787,-0.401847
-1.41787,-0.401847
-1.44799,-0.430092
-1.48582,-0.445936
-1.47278,-0.461617
-1.47278,-0.461617
-1.47271,-0.447593
-1.46831,-0.415271
-1.51318,-0.393575
-1.53655,-0.459787
-1.50626,-0.445712
-1.50626,-0.445712
-1.50626,-0.445712
-1.55106,-0.401366
-1.50849,-0.405357
-1.4797,-0.447841
-1.4797,-0.447841
-1.45549,-0.377916
-1.49289,-0.391315
-1.48005,-0.389089
-1.50334,-0.391817
-1.50334,-0.391817
-1.47815,-0.369873
-1.47815,-0.369873
-1.46843,-0.357975
-1.46843,-0.357975
-1.46843,-0.357975
-1.45426,-0.365883
-1.45426,-0.365883
-1.47087,-0.35311
-1.48422,-0.366751
-1.48604,-0.360036
-1.41759,-0.393781
-1.41759,-0.393781
-1.41759,-0.393781
-1.41759,-0.393781
-1.43645,-0.370587
-1.41929,-0.414057
-1.41929,-0.414057
-1.39537,-0.367487
-1.39537,-0.367487
-1.39537,-0.367487
-1.43991,-0.302555
-1.43991,-0.302555
-1.43991,-0.302555
-1.44774,-0.295052
-1.43208,-0.290739
-1.43208,-0.290739
-1.43182,-0.322992
-1.43182,-0.322992
-1.45545,-0.303674
-1.45545,-0.303674
-1.45545,-0.303674
-1.45308,-0.305128
-1.48631,-0.293966
-1.46865,-0.315197
-1.47633,-0.299216
-1.49063,-0.316658
-1.50181,-0.35468
-1.49877,-0.361932
-1.47482,-0.346742
-1.47482,-0.346742
-1.47482,-0.346742
-1.47482,-0.346742
-1.51786,-0.325373
-1.51786,-0.325373
-1.51786,-0.325373
-1.5068,-0.383268
-1.45575,-0.425428
-1.48345,-0.381249
-1.48013,-0.383615
-1.49581,-0.355376
-1.49581,-0.355376
-1.52999,-0.329662
-1.52999,-0.329662
-1.52115,-0.332077
-1.49865,-0.345718
-1.5196,-0.380688
-1.5196,-0.380688
-1.48465,-0.402347
-1.49388,-0.367955
-1.50874,-0.375385
-1.50874,-0.375385
-1.52375,-0.349722
-1.49065,-0.400558
-1.47267,-0.417704
-1.46828,-0.379305
-1.46828,-0.379305
-1.47062,-0.404793
-1.47062,-0.404793
-1.44632,-0.387652
-1.44632,-0.387652
-1.4636,-0.306125
-1.47252,-0.327057
-1.47252,-0.327057
-1.49468,-0.321352
-1.55488,-0.311493
-1.55488,-0.311493
-1.55488,-0.311493
-1.55488,-0.311493
-1.55488,-0.311493
-1.55488,-0.311493
-1.52895,-0.319093
-1.52533,-0.302569
-1.5735,-0.246231
-1.5359,-0.223461
-1.5359,-0.223461
-1.5359,-0.223461
-1.5359,-0.223461
-1.5359,-0.223461
-1.50114,-0.193667
-1.5211,-0.182045
-1.57735,-0.115779
-1.51564,-0.110906
-1.55861,-0.0377665
-1.55861,-0.0377665
-1.54424,-0.0234799
-1.54424,-0.0234799
-1.54424,-0.0234799
-1.54424,-0.0234799
-1.55802,-0.0119466
-1.55436,0.000318317
-1.54163,0.00598731
-1.54163,0.00598731
-1.57256,0.00287726
-1.58077,0.0278874
-1.6073,0.0223232
-1.58633,0.0102012
-1.57392,-0.0277081
-1.60396,-0.00417924
-1.57208,-0.0826774
-1.62897,-0.0667419
-1.62003,-0.0190946
-1.62003,-0.0190946
-1.62003,-0.0190946
-1.62003,-0.0190946
-1.62003,-0.0190946
-1.59595,-0.0608697
-1.57958,-0.0769093
-1.58674,-0.0542163
-1.55091,-0.127183
-1.55091,-0.127183
-1.54161,-0.0978198
-1.54161,-0.0978198
-1.54161,-0.0978198
-1.54191,-0.0555583
-1.56902,-0.0636411
-1.52536,-0.000825823
-1.59702,-0.0039951
-1.62848,-0.0145771
-1.62848,-0.0145771
-1.5956,-0.018785
-1.5956,-0.018785
-1.5956,-0.018785
-1.64937,-0.0850857
-1.64937,-0.0850857
-1.65949,-0.0427133
-1.65074,0.00648074
-1.65669,0.0351623
-1.65669,0.0351623
-1.63791,0.0238833
-1.63791,0.0238833
-1.63373,0.00896953
-1.63373,0.00896953
-1.63373,0.00896953
-1.64845,0.0320257
-1.64622,-0.0132627
-1.64322,-0.0506486
-1.67431,0.0262097
-1.69487,-0.000784401
-1.69487,-0.000784401
-1.71109,0.0473324
-1.71109,0.0473324
-1.66767,0.0772835
-1.70136,0.130116
-1.61781,0.0818425
-1.61781,0.0818425
-1.64259,0.0610099
-1.64259,0.0610099
-1.64585,0.0855469
-1.63867,0.0489391
-1.65491,0.0164102
-1.65472,-0.00487964
-1.63304,-0.0274043
-1.63933,-0.0232092
-1.6431,-0.0775255
-1.6431,-0.0775255
-1.65771,-0.110148
-1.65771,-0.110148
-1.65771,-0.110148
-1.66466,-0.202795
-1.66466,-0.202795
-1.62952,-0.185249
-1.648,-0.151286
-1.648,-0.151286
-1.60481,-0.118341
-1.60481,-0.118341
-1.60481,-0.118341
-1.67428,-0.14403
-1.67428,-0.14403
-1.64547,-0.119339
-1.63687,-0.0558853
-1.59215,-0.0561164
-1.59572,-0.0560378
-1.62451,-0.0975892
-1.62451,-0.0975892
-1.57504,-0.0991092
-1.58981,-0.111016
-1.58981,-0.111016
-1.58981,-0.111016
-1.58981,-0.111016
-1.57699,-0.0915001
-1.61086,-0.0503641
-1.6541,-0.0922265
-1.66709,-0.0655691
-1.66709,-0.0655691
-1.63015,-0.125086
-1.63015,-0.125086
-1.62389,-0.173407
-1.64086,-0.175226
-1.61044,-0.11305
-1.61044,-0.11305
-1.6108,-0.165927
-1.59058,-0.184529
-1.59058,-0.184529
-1.59058,-0.184529
-1.59058,-0.184529
-1.59058,-0.184529
-1.59058,-0.184529
-1.58757,-0.228483
-1.62789,-0.25542
-1.62789,-0.25542
-1.62878,-0.255618
-1.62878,-0.255618
-1.62878,-0.255618
-1.62878,-0.255618
-1.56559,-0.271199
-1.55065,-0.23202
-1.57676,-0.197768
-1.57676,-0.197768
-1.57676,-0.197768
-1.53007,-0.200476
-1.53007,-0.200476
-1.5488,-0.168705
-1.5488,-0.168705
-1.57242,-0.240955
-1.59141,-0.236173
-1.57237,-0.29402
-1.58957,-0.324344
-1.57844,-0.343864
-1.5514,-0.325365
-1.5514,-0.325365
-1.53722,-0.295617
-1.57799,-0.294107
-1.5325,-0.31936
-1.5325,-0.31936
-1.50006,-0.298793
-1.50006,-0.298793
-1.50006,-0.298793
-1.52415,-0.316205
-1.50308,-0.328286
-1.5283,-0.283905
-1.5283,-0.283905
-1.5283,-0.283905
-1.61981,-0.267373
-1.60535,-0.247049
-1.60579,-0.234573
-1.57886,-0.238316
-1.58273,-0.303772
-1.59518,-0.335623
-1.5758,-0.33829
-1.56716,-0.390112
-1.56579,-0.40803
-1.56013,-0.447403
-1.56762,-0.383182
-1.54804,-0.425029
-1.57901,-0.425311
-1.55884,-0.416192
-1.56564,-0.443269
-1.56564,-0.443269
-1.57034,-0.427796
-1.57034,-0.427796
-1.55617,-0.458848
-1.54809,-0.550473
-1.55559,-0.475744
-1.52479,-0.526777
-1.52479,-0.526777
-1.52479,-0.526777
-1.52305,-0.545734
-1.52305,-0.545734
-1.47837,-0.541184
-1.48945,-0.593723
-1.48945,-0.593723
-1.43554,-0.622043
-1.43554,-0.622043
-1.44272,-0.58089
-1.43391,-0.533989
-1.43391,-0.533989
-1.43391,-0.533989
-1.43391,-0.533989
-1.45605,-0.523156
-1.43088,-0.460088
-1.46086,-0.477469
-1.44901,-0.474035
-1.40124,-0.440322
-1.43281,-0.439564
-1.441,-0.371643
-1.441,-0.371643
-1.45107,-0.314156
-1.45576,-0.298046
-1.43227,-0.265447
-1.45872,-0.319118
-1.45872,-0.319118
-1.45872,-0.319118
-1.49143,-0.309973
-1.49143,-0.309973
-1.49442,-0.270664
-1.46125,-0.317241
-1.46125,-0.317241
-1.43066,-0.324155
-1.43139,-0.35021
-1.43139,-0.35021
-1.43139,-0.35021
-1.45044,-0.343334
-1.45044,-0.343334
-1.40079,-0.349307
-1.39968,-0.323248
-1.38441,-0.320008
-1.38441,-0.320008
-1.34349,-0.318061
-1.36207,-0.31753
-1.36207,-0.31753
-1.40642,-0.333321
-1.40642,-0.333321
-1.43469,-0.322268
-1.43469,-0.322268
-1.42862,-0.384473
-1.41103,-0.363872
-1.3889,-0.403789
-1.38516,-0.413797
-1.38435,-0.345972
-1.41583,-0.424672
-1.41167,-0.394035
-1.41167,-0.394035
-1.41167,-0.394035
-1.40248,-0.37279
-1.40745,-0.358163
-1.40745,-0.358163
-1.45739,-0.378918
-1.45739,-0.378918
-1.41003,-0.358169
-1.45312,-0.333928
-1.48288,-0.309825
-1.43075,-0.296343
-1.43075,-0.296343
-1.43075,-0.296343
-1.43075,-0.296343
-1.44697,-0.284101
-1.44697,-0.284101
-1.44344,-0.300135
-1.47269,-0.324969
-1.47269,-0.324969
-1.48747,-0.295679
-1.49912,-0.332946
-1.51428,-0.287248
-1.51324,-0.363698
-1.51324,-0.363698
-1.53102,-0.329246
-1.52593,-0.291419
-1.52593,-0.291419
-1.49647,-0.257161
-1.49647,-0.257161
-1.52378,-0.252948
-1.52378,-0.252948
-1.52378,-0.252948
-1.4963,-0.300164
-1.5098,-0.331678
-1.47932,-0.346046
-1.48253,-0.373491
-1.52987,-0.330743
-1.49516,-0.277883
-1.44756,-0.282276
-1.48152,-0.251394
-1.48152,-0.251394
-1.45992,-0.270203
-1.45992,-0.270203
-1.45992,-0.270203
-1.47212,-0.274308
-1.50355,-0.292635
-1.47923,-0.241602
-1.47923,-0.241602
-1.47923,-0.241602
-1.50935,-0.176599
-1.45554,-0.250616
-1.47331,-0.283379
-1.46364,-0.350782
-1.46005,-0.37575
-1.43209,-0.354291
-1.4672,-0.30233
-1.50718,-0.313189
-1.47875,-0.32746
-1.41921,-0.382409
-1.43307,-0.328844
-1.46433,-0.348482
-1.45645,-0.317418
-1.45645,-0.317418
-1.45645,-0.317418
-1.45252,-0.332398
-1.45252,-0.332398
-1.45252,-0.332398
-1.45252,-0.332398
-1.45434,-0.345764
-1.45434,-0.345764
-1.4966,-0.287256
-1.5494,-0.264506
-1.5298,-0.318592
-1.53357,-0.34985
-1.53357,-0.34985
-1.55662,-0.296951
-1.55662,-0.296951
-1.52172,-0.269813
-1.52604,-0.232227
-1.52604,-0.232227
-1.53407,-0.188596
-1.54395,-0.207653
-1.54395,-0.207653
-1.57502,-0.251723
-1.57941,-0.198626
-1.57941,-0.198626
-1.56941,-0.251333
-1.51796,-0.247712
-1.50777,-0.287257
-1.50777,-0.287257
-1.53399,-0.280166
-1.55823,-0.259571
-1.54493,-0.312759
-1.5712,-0.330621
-1.5712,-0.330621
-1.5482,-0.305825
-1.54889,-0.227403
-1.54889,-0.227403
-1.54889,-0.227403
-1.55425,-0.266726
-1.56876,-0.225039
-1.60981,-0.203907
-1.61917,-0.270388
-1.63235,-0.220026
-1.62538,-0.248651
-1.63425,-0.266844
-1.63425,-0.266844
-1.63425,-0.266844
-1.63425,-0.266844
-1.59396,-0.2373
-1.65033,-0.192659
-1.65033,-0.192659
-1.58527,-0.189798
-1.58527,-0.189798
-1.58527,-0.189798
-1.58527,-0.189798
-1.63053,-0.111786
-1.63053,-0.111786
-1.63515,-0.178766
-1.64425,-0.193862
-1.62312,-0.216007
-1.61547,-0.218038
-1.62018,-0.222141
-1.62018,-0.222141
-1.64475,-0.235614
-1.64475,-0.235614
-1.65409,-0.229036
-1.65409,-0.229036
-1.65409,-0.229036
-1.65409,-0.229036
-1.63132,-0.245493
-1.58794,-0.185873
-1.66862,-0.177656
-1.6507,-0.119186
-1.63757,-0.0847082
-1.62576,-0.0704821
-1.62576,-0.0704821
-1.62576,-0.0704821
-1.62576,-0.0704821
-1.62576,-0.0704821
-1.61204,-0.0273266
-1.61204,-0.0273266
-1.61112,-0.0445329
-1.61112,-0.0445329
-1.64219,-0.0733907
-1.64219,-0.0733907
-1.64219,-0.0733907
-1.62929,-0.119417
-1.62929,-0.119417
-1.58748,-0.120139
-1.56636,-0.116855
-1.55924,-0.139998
-1.53435,-0.132607
-1.53435,-0.132607
-1.52435,-0.139522
-1.51314,-0.101838
-1.53992,-0.117694
-1.53992,-0.117694
-1.54077,-0.186428
-1.54077,-0.186428
-1.54077,-0.186428
-1.54077,-0.186428
-1.54077,-0.186428
-1.49447,-0.233137
-1.49447,-0.233137
-1.53276,-0.197244
-1.53276,-0.197244
-1.53878,-0.159138
-1.55871,-0.135352
-1.58227,-0.156707
-1.58605,-0.110899
-1.57799,-0.147955
-1.54848,-0.133164
-1.56418,-0.0982292
-1.56418,-0.0982292
-1.6154,-0.0762598
-1.62623,-0.107851
-1.63759,-0.0652098
-1.62556,-0.108249
-1.62556,-0.108249
-1.61266,-0.11686
-1.598,-0.0816699
-1.61183,-0.0807676
-1.63357,-0.147882
-1.61191,-0.134159
-1.61191,-0.134159
-1.6117,-0.114298
-1.54432,-0.0802083
-1.61856,-0.0629367
-1.61856,-0.0629367
-1.61856,-0.0629367
-1.62266,-0.124004
-1.59439,-0.125231
-1.55109,-0.160881
-1.56428,-0.135686
-1.55097,-0.15594
-1.59844,-0.148455
-1.59979,-0.123573
-1.59289,-0.135222
-1.59289,-0.135222
-1.59289,-0.135222
-1.57609,-0.122071
-1.63476,-0.0869817
-1.56008,-0.108424
-1.55876,-0.10345
-1.58246,-0.0984147
-1.58246,-0.0984147
-1.58246,-0.0984147
-1.61288,-0.118574
-1.62746,-0.104325
-1.62042,-0.134714
-1.62042,-0.134714
-1.67016,-0.118543
-1.66287,-0.118581
-1.66287,-0.118581
-1.67366,-0.0584126
-1.66454,-0.0983216
-1.66454,-0.0983216
-1.69549,-0.119303
-1.74478,-0.136973
-1.74478,-0.136973
-1.74478,-0.136973
-1.74478,-0.136973
-1.68147,-0.160965
-1.68147,-0.160965
-1.69665,-0.231215
-1.69665,-0.231215
-1.76164,-0.24593
-1.76164,-0.24593
-1.69842,-0.276433
-1.71395,-0.223523
-1.71772,-0.217963
-1.66356,-0.204123
-1.66356,-0.204123
-1.64007,-0.140449
-1.64007,-0.140449
-1.60264,-0.166636
-1.6421,-0.142543
-1.64235,-0.209782
-1.59492,-0.233365
-1.57574,-0.252824
-1.53938,-0.270051
-1.58316,-0.251798
-1.56342,-0.331771
-1.5839,-0.290486
-1.6325,-0.297204
-1.61394,-0.324078
-1.64451,-0.28221
-1.63596,-0.258057
-1.66411,-0.245674
-1.66411,-0.245674
-1.6927,-0.284078
-1.6927,-0.284078
-1.63825,-0.300612
-1.67109,-0.346288
-1.68612,-0.378118
-1.68612,-0.378118
-1.74362,-0.36557
-1.74362,-0.36557
-1.71284,-0.361545
-1.69207,-0.326068
-1.68644,-0.346408
-1.71367,-0.380789
-1.69057,-0.360084
-1.69057,-0.360084
-1.70367,-0.413071
-1.70367,-0.413071
-1.64304,-0.382413
-1.66908,-0.444181
-1.61796,-0.464915
-1.61796,-0.464915
-1.57836,-0.445615
-1.62613,-0.447767
-1.65032,-0.415894
-1.68626,-0.375713
-1.67816,-0.35127
-1.65224,-0.332101
-1.65301,-0.315563
-1.68911,-0.327623
-1.68643,-0.366677
-1.68643,-0.366677
-1.64401,-0.370662
-1.65919,-0.327299
-1.67462,-0.373758
-1.70897,-0.395127
-1.69248,-0.326103
-1.71196,-0.281636
-1.71768,-0.218599
-1.71768,-0.218599
-1.71768,-0.218599
-1.7685,-0.193991
-1.73371,-0.214753
-1.72918,-0.180841
-1.72918,-0.180841
-1.74394,-0.201365
-1.74394,-0.201365
-1.74394,-0.201365
-1.74394,-0.201365
-1.74394,-0.201365
-1.74394,-0.201365
-1.7927,-0.211011
-1.80131,-0.174245
-1.77042,-0.157826
-1.70517,-0.171732
-1.75411,-0.197014
-1.76367,-0.169239
-1.673,-0.2243
-1.6745,-0.204648
-1.6745,-0.204648
-1.69491,-0.173925
-1.69494,-0.210092
-1.69494,-0.210092
-1.69494,-0.210092
-1.64029,-0.211883
-1.63992,-0.189005
-1.66804,-0.184237
-1.69363,-0.213274
-1.69363,-0.213274
-1.69363,-0.213274
-1.67603,-0.234588
-1.66493,-0.209031
-1.62543,-0.273228
-1.6174,-0.178915
-1.61028,-0.188936
-1.68091,-0.133678
-1.68091,-0.133678
-1.68046,-0.0819567
-1.68046,-0.0819567
-1.68046,-0.0819567
-1.66996,-0.0798945
-1.66652,-0.0231249
-1.66699,-0.0628637
-1.66699,-0.0628637
-1.66699,-0.0628637
-1.67529,-0.0580289
-1.67701,0.0406952
-1.62564,0.0359929
-1.58587,0.11365
-1.58587,0.11365
-1.55246,0.0953382
-1.5676,0.160034
-1.5676,0.160034
-1.53364,0.221124
-1.50638,0.21557
-1.54252,0.249546
-1.58292,0.22315
-1.58172,0.290628
-1.58172,0.290628
-1.58172,0.290628
-1.59182,0.252853
-1.58908,0.203534
-1.58908,0.203534
-1.58908,0.203534
-1.64409,0.16784
-1.62293,0.226575
-1.60326,0.197174
-1.60326,0.197174
-1.57998,0.230959
-1.59685,0.329652
-1.60382,0.283392
-1.5429,0.285717
-1.5429,0.285717
-1.53017,0.319289
-1.53943,0.328192
-1.53943,0.328192
-1.53917,0.346497
-1.53917,0.346497
-1.53917,0.346497
-1.53438,0.353086
-1.60396,0.369027
-1.60396,0.369027
-1.60871,0.32362
-1.57951,0.310438
-1.57951,0.310438
-1.57951,0.310438
-1.57951,0.310438
-1.56015,0.34516
-1.50512,0.382983
-1.50512,0.382983
-1.50158,0.375299
-1.50158,0.375299
-1.55373,0.321123
-1.50439,0.294541
-1.52601,0.345819
-1.52601,0.345819
-1.52601,0.345819
-1.52081,0.349609
-1.55707,0.36291
-1.53721,0.319954
-1.53721,0.319954
-1.5511,0.277686
-1.5511,0.277686
-1.5511,0.277686
-1.5511,0.277686
-1.5511,0.277686
-1.5511,0.277686
-1.5511,0.277686
-1.54713,0.276914
-1.53103,0.252082
-1.56737,0.310495
-1.56045,0.359114
-1.60722,0.356006
-1.61544,0.331387
-1.60887,0.346662
-1.6098,0.334468
-1.57004,0.401734
-1.539,0.406252
-1.539,0.406252
-1.539,0.406252
-1.55192,0.41446
-1.55581,0.4322
-1.55581,0.4322
-1.55581,0.4322
-1.63006,0.391105
-1.61588,0.38749
-1.59863,0.367511
-1.59863,0.367511
-1.59863,0.367511
-1.59863,0.367511
-1.59863,0.367511
-1.56836,0.368215
-1.62394,0.372913
-1.62394,0.372913
-1.61235,0.371507
-1.60424,0.378184
-1.59847,0.399613
-1.58252,0.367367
-1.58252,0.367367
-1.57586,0.415818
-1.57586,0.415818
-1.57586,0.415818
-1.58983,0.425538
-1.58983,0.425538
-1.58983,0.425538
-1.57717,0.45225
-1.57717,0.45225
-1.59916,0.378138
-1.59916,0.378138
-1.57278,0.433437
-1.57278,0.433437
-1.59321,0.451664
-1.60399,0.386591
-1.57343,0.355257
-1.57343,0.355257
-1.56348,0.367359
-1.53772,0.349285
-1.53772,0.349285
-1.53772,0.349285
-1.50453,0.289772
-1.50453,0.289772
-1.50453,0.289772
-1.52935,0.220997
-1.53658,0.213532
-1.53658,0.213532
-1.53658,0.213532
-1.55,0.194642
-1.5284,0.233357
-1.5284,0.233357
-1.5284,0.233357
-1.50149,0.238887
-1.50149,0.238887
-1.50149,0.238887
-1.50149,0.238887
-1.50149,0.238887
-1.56165,0.207444
-1.56165,0.207444
-1.54602,0.179827
-1.54602,0.179827
-1.55103,0.213821
-1.52324,0.256493
-1.48418,0.268679
-1.49536,0.272368
-1.50804,0.256824
-1.50427,0.294157
-1.50427,0.294157
-1.50427,0.294157
-1.47934,0.263693
-1.47934,0.263693
-1.47934,0.263693
-1.50736,0.257275
-1.49936,0.228829
-1.52764,0.195415
-1.52764,0.195415
-1.52764,0.195415
-1.49895,0.121329
-1.51199,0.198012
-1.51199,0.198012
-1.51199,0.198012
-1.48955,0.204455
-1.48589,0.189051
-1.47251,0.177114
-1.47251,0.177114
-1.47251,0.177114
-1.44256,0.208986
-1.44256,0.208986
-1.44256,0.208986
-1.44256,0.208986
-1.44256,0.208986
-1.43,0.201292
-1.43337,0.192431
-1.41504,0.170597
-1.41504,0.170597
-1.41504,0.170597
-1.4231,0.176563
-1.4231,0.176563
-1.4231,0.176563
-1.44718,0.208606
-1.44305,0.183797
-1.44305,0.183797
-1.44305,0.183797
-1.44397,0.184253
-1.48231,0.204428
-1.53843,0.210219
-1.52826,0.24027
-1.51021,0.228609
-1.51021,0.228609
-1.52552,0.28702
-1.53198,0.322944
-1.53198,0.322944
-1.53896,0.271
-1.52877,0.234961
-1.54861,0.23764
-1.50243,0.267509
-1.50663,0.26463
-1.50663,0.26463
-1.50663,0.26463
-1.52267,0.210374
-1.52267,0.210374
-1.54957,0.213231
-1.57023,0.198556
-1.56284,0.204164
-1.58677,0.27567
-1.65255,0.275748
-1.64848,0.330032
-1.58915,0.34244
-1.55813,0.332382
-1.54474,0.336381
-1.54474,0.336381
-1.54474,0.336381
-1.54474,0.336381
-1.56699,0.25056
-1.56699,0.25056
-1.58486,0.313978
-1.58486,0.313978
-1.55918,0.332516
-1.55867,0.335512
-1.54804,0.272516
-1.50618,0.269138
-1.50618,0.269138
-1.50618,0.269138
-1.50618,0.269138
-1.50618,0.269138
-1.55808,0.288302
-1.55808,0.288302
-1.52022,0.262965
-1.52476,0.326296
-1.52388,0.38543
-1.52191,0.394486
-1.54294,0.422404
-1.52287,0.361604
-1.56193,0.344618
-1.5845,0.319832
-1.5711,0.311118
-1.54365,0.371143
-1.54386,0.394143
-1.59778,0.293779
-1.62495,0.311928
-1.58154,0.336055
-1.58154,0.336055
-1.57416,0.340228
-1.59237,0.397893
-1.57358,0.40437
-1.54237,0.408325
-1.53858,0.421213
-1.51677,0.425108
-1.51677,0.425108
-1.49077,0.445267
-1.49077,0.445267
-1.5441,0.501943
-1.50349,0.526736
-1.50349,0.526736
-1.45399,0.491906
-1.45399,0.491906
-1.47075,0.492936
-1.51037,0.460035
-1.49717,0.451142
-1.46707,0.497869
-1.38861,0.522061
-1.38861,0.522061
-1.35048,0.524842
-1.35048,0.524842
-1.41008,0.52775
-1.41008,0.52775
-1.47024,0.471504
-1.47024,0.471504
-1.45178,0.433719
-1.44983,0.419949
-1.47972,0.38869
-1.53308,0.379704
-1.53308,0.379704
-1.53308,0.379704
-1.53308,0.379704
-1.53308,0.379704
-1.5175,0.380969
-1.6236,0.383294
-1.60096,0.400339
-1.60096,0.400339
-1.60966,0.405744
-1.59954,0.452705
-1.59954,0.452705
-1.59954,0.452705
-1.59954,0.452705
-1.65981,0.521476
-1.71556,0.531916
-1.71556,0.531916
-1.71556,0.531916
-1.71556,0.531916
-1.7262,0.519053
-1.7262,0.519053
-1.71293,0.53327
-1.71684,0.547151
-1.72567,0.498438
-1.68102,0.521899
-1.68102,0.521899
-1.68102,0.521899
-1.62088,0.550718
-1.58659,0.551851
-1.62974,0.576707
-1.55414,0.588257
-1.57676,0.545798
-1.57676,0.545798
-1.59321,0.547451
-1.59321,0.547451
-1.59007,0.541834
-1.5722,0.539305
-1.5722,0.539305
-1.58903,0.469678
-1.58903,0.469678
-1.58903,0.469678
-1.55304,0.512633
-1.61671,0.500529
-1.58574,0.443171
-1.65266,0.39593
-1.67242,0.349854
-1.65027,0.365106
-1.65027,0.365106
-1.66478,0.341615
-1.68747,0.339114
-1.68747,0.339114
-1.69068,0.322108
-1.69068,0.322108
-1.72108,0.307965
-1.72108,0.307965
-1.74773,0.250121
-1.69547,0.153484
-1.69547,0.153484
-1.74574,0.118719
-1.77794,0.131655
-1.71652,0.139785
-1.71652,0.139785
-1.72939,0.161797
-1.70239,0.108364
-1.70239,0.108364
-1.70239,0.108364
-1.7158,0.0818571
-1.724,0.0482018
-1.68758,0.0874781
-1.727,0.0899556
-1.7062,0.117752
-1.7062,0.117752
-1.68694,0.114468
-1.66737,0.087061
-1.66737,0.087061
-1.65256,0.0763348
-1.66889,0.0578664
-1.67287,0.11999
-1.67287,0.11999
-1.67287,0.11999
-1.69374,0.0988378
-1.69374,0.0988378
-1.62057,0.13931
-1.6363,0.139126
-1.6165,0.11905
-1.66752,0.11832
-1.73321,0.111786
-1.73321,0.111786
-1.73321,0.111786
-1.73281,0.113052
-1.70262,0.123788
-1.70262,0.123788
-1.65337,0.129668
-1.65733,0.149543
-1.65733,0.149543
-1.69101,0.1167
-1.69101,0.1167
-1.76182,0.0718432
-1.72046,0.0602955
-1.70273,0.0778569
-1.70273,0.0778569
-1.67832,0.109783
-1.67701,0.128556
-1.67701,0.128556
-1.6829,0.146475
-1.71951,0.156588
-1.74291,0.115555
-1.65638,0.0763362
-1.66757,0.0937763
-1.66757,0.0937763
-1.62008,0.0950046
-1.62008,0.0950046
-1.60351,0.063546
-1.55544,0.0690399
-1.5684,0.0458275
-1.5896,0.0153373
-1.5896,0.0153373
-1.58895,-0.00793726
-1.61974,-0.0160377
-1.64026,0.0154349
-1.64026,0.0154349
-1.64026,0.0154349
-1.64026,0.0154349
-1.62499,-0.0642945
-1.62499,-0.0642945
-1.62499,-0.0642945
-1.60039,-0.137311
-1.57526,-0.105147
-1.57526,-0.105147
-1.57526,-0.105147
-1.57526,-0.105147
-1.65035,-0.22577
-1.65035,-0.22577
-1.61187,-0.112065
-1.6256,-0.0749682
-1.6256,-0.0749682
-1.6256,-0.0749682
-1.6256,-0.0749682
-1.5968,-0.063394
-1.5968,-0.063394
-1.5968,-0.063394
-1.57025,-0.0475202
-1.57025,-0.0475202
-1.57025,-0.0475202
-1.57025,-0.0475202
-1.58324,-0.108264
-1.53979,-0.148261
-1.5644,-0.124707
-1.5644,-0.124707
-1.58432,-0.0753255
-1.56282,-0.0613125
-1.54161,-0.0854432
-1.54161,-0.0854432
-1.54161,-0.0854432
-1.57454,-0.103725
-1.54965,-0.133408
-1.5619,-0.132091
-1.5619,-0.132091
-1.5619,-0.132091
-1.5619,-0.132091
-1.57149,-0.190447
-1.57149,-0.190447
-1.58529,-0.240566
-1.612,-0.239949
-1.612,-0.239949
-1.63445,-0.286895
-1.59543,-0.316921
-1.64081,-0.302761
