MDTU,plaq,Re(det),Im(det),link
1170,0.424854,0.463797,0.150674,0.0448354
1171,0.432539,0.485054,0.155644,0.0453155
1172,0.443303,0.502282,0.157355,0.0463712
1173,0.443303,0.502282,0.157355,0.0463712
1174,0.446842,0.515218,0.161003,0.0464719
1175,0.446842,0.515218,0.161003,0.0464719
1176,0.443253,0.509778,0.159911,0.046123
1177,0.469834,0.540307,0.162621,0.0491963
1178,0.461597,0.51782,0.157728,0.0485153
1179,0.447615,0.497285,0.156077,0.0469407
1180,0.432307,0.478538,0.153468,0.0450496
1181,0.451251,0.505581,0.157135,0.0470605
1182,0.445032,0.500166,0.156334,0.0464183
1183,0.445032,0.500166,0.156334,0.0464183
1184,0.445032,0.500166,0.156334,0.0464183
1185,0.445032,0.500166,0.156334,0.0464183
1186,0.445032,0.500166,0.156334,0.0464183
1187,0.445032,0.500166,0.156334,0.0464183
1188,0.445032,0.500166,0.156334,0.0464183
1189,0.424168,0.47621,0.155609,0.0441512
1190,0.421261,0.470191,0.153485,0.0437322
1191,0.421261,0.470191,0.153485,0.0437322
1192,0.394992,0.439368,0.150888,0.0413638
1193,0.414885,0.453376,0.150735,0.0440245
1194,0.414885,0.453376,0.150735,0.0440245
1195,0.397354,0.44491,0.154267,0.0419008
1196,0.397354,0.44491,0.154267,0.0419008
1197,0.384756,0.415229,0.148064,0.0410248
1198,0.391256,0.417477,0.145816,0.0417815
1199,0.391256,0.417477,0.145816,0.0417815
1200,0.386532,0.410393,0.146578,0.0416143
1201,0.38527,0.410261,0.145866,0.0413177
1202,0.38527,0.410261,0.145866,0.0413177
1203,0.401566,0.437223,0.14963,0.042945
1204,0.427541,0.463648,0.151408,0.0455831
1205,0.427541,0.463648,0.151408,0.0455831
1206,0.427541,0.463648,0.151408,0.0455831
1207,0.427541,0.463648,0.151408,0.0455831
1208,0.42231,0.457082,0.149883,0.0450009
1209,0.411567,0.443782,0.148882,0.0439627
1210,0.409898,0.438079,0.14773,0.0437048
1211,0.40839,0.438191,0.147467,0.0436015
1212,0.40839,0.438191,0.147467,0.0436015
1213,0.40839,0.438191,0.147467,0.0436015
1214,0.41037,0.452594,0.151831,0.0432303
1215,0.406234,0.447592,0.151725,0.0428674
1216,0.402553,0.437126,0.14938,0.0422499
1217,0.402553,0.437126,0.14938,0.0422499
1218,0.410299,0.442739,0.147417,0.0431024
1219,0.414374,0.468415,0.155342,0.0433527
1220,0.409035,0.465049,0.155587,0.0424714
1221,0.409035,0.465049,0.155587,0.0424714
1222,0.428763,0.484156,0.156449,0.0449874
1223,0.428763,0.484156,0.156449,0.0449874
1224,0.428763,0.484156,0.156449,0.0449874
1225,0.428763,0.484156,0.156449,0.0449874
1226,0.428763,0.484156,0.156449,0.0449874
1227,0.416815,0.471342,0.155383,0.0434638
1228,0.389649,0.438341,0.152818,0.0408528
1229,0.389649,0.438341,0.152818,0.0408528
1230,0.393641,0.438832,0.152983,0.0412473
1231,0.395167,0.441455,0.153353,0.0414787
1232,0.395167,0.441455,0.153353,0.0414787
1233,0.381409,0.422029,0.150677,0.0400329
1234,0.381409,0.422029,0.150677,0.0400329
1235,0.401648,0.446029,0.152733,0.0421534
1236,0.387209,0.427579,0.150098,0.0405731
1237,0.364778,0.395732,0.145702,0.0382922
1238,0.364778,0.395732,0.145702,0.0382922
1239,0.3842,0.417042,0.146415,0.0403373
1240,0.3842,0.417042,0.146415,0.0403373
1241,0.368898,0.408521,0.149423,0.0387586
1242,0.378667,0.418502,0.150527,0.0398871
1243,0.378667,0.418502,0.150527,0.0398871
1244,0.378667,0.418502,0.150527,0.0398871
1245,0.378667,0.418502,0.150527,0.0398871
1246,0.400325,0.439773,0.149859,0.0423307
1247,0.415156,0.455372,0.150597,0.043851
1248,0.411619,0.454581,0.152668,0.0438398
1249,0.411619,0.454581,0.152668,0.0438398
1250,0.415053,0.446238,0.148812,0.0441978
1251,0.413633,0.448229,0.14841,0.0438571
1252,0.428722,0.468636,0.150896,0.0452602
1253,0.447415,0.493564,0.154109,0.0471021
1254,0.438367,0.479535,0.151818,0.045857
1255,0.438367,0.479535,0.151818,0.045857
1256,0.438367,0.479535,0.151818,0.045857
1257,0.447802,0.503989,0.156649,0.046957
1258,0.430979,0.475852,0.152421,0.0452098
1259,0.424837,0.469463,0.151862,0.044696
1260,0.424837,0.469463,0.151862,0.044696
1261,0.403905,0.443514,0.150544,0.0423548
1262,0.42911,0.46996,0.151571,0.0447512
1263,0.417833,0.453798,0.150238,0.0439065
1264,0.428345,0.467247,0.150494,0.0450086
1265,0.428345,0.467247,0.150494,0.0450086
1266,0.415204,0.454446,0.15147,0.0435987
1267,0.415204,0.454446,0.15147,0.0435987
1268,0.412246,0.442039,0.147515,0.0434206
1269,0.412246,0.442039,0.147515,0.0434206
1270,0.412246,0.442039,0.147515,0.0434206
1271,0.400911,0.430114,0.146429,0.0422763
1272,0.400911,0.430114,0.146429,0.0422763
1273,0.410979,0.434772,0.145915,0.0437435
1274,0.428463,0.449413,0.145866,0.0458014
1275,0.433087,0.449857,0.14481,0.0464949
1276,0.411307,0.416805,0.139341,0.0443457
1277,0.411307,0.416805,0.139341,0.0443457
1278,0.411307,0.416805,0.139341,0.0443457
1279,0.411307,0.416805,0.139341,0.0443457
1280,0.409257,0.428852,0.14407,0.0436883
1281,0.403645,0.421806,0.14324,0.0432214
1282,0.403645,0.421806,0.14324,0.0432214
1283,0.39138,0.406353,0.140713,0.0417105
1284,0.39138,0.406353,0.140713,0.0417105
1285,0.39138,0.406353,0.140713,0.0417105
1286,0.403112,0.428419,0.146153,0.0431013
1287,0.403112,0.428419,0.146153,0.0431013
1288,0.403112,0.428419,0.146153,0.0431013
1289,0.399013,0.415312,0.142434,0.0426282
1290,0.396861,0.414056,0.142339,0.0425439
1291,0.396861,0.414056,0.142339,0.0425439
1292,0.402499,0.410226,0.139746,0.0432715
1293,0.402499,0.410226,0.139746,0.0432715
1294,0.415022,0.426068,0.142443,0.0445445
1295,0.415022,0.426068,0.142443,0.0445445
1296,0.415022,0.426068,0.142443,0.0445445
1297,0.403119,0.425794,0.145432,0.0431843
1298,0.422977,0.435518,0.143221,0.0452759
1299,0.417697,0.437986,0.144741,0.044555
1300,0.417129,0.438486,0.146142,0.0441335
1301,0.420274,0.437016,0.142289,0.0446536
1302,0.432877,0.458001,0.14683,0.0459696
1303,0.433783,0.449946,0.144126,0.0460498
1304,0.432899,0.447957,0.143629,0.0456621
1305,0.432899,0.447957,0.143629,0.0456621
1306,0.432899,0.447957,0.143629,0.0456621
1307,0.432899,0.447957,0.143629,0.0456621
1308,0.437737,0.461972,0.146785,0.04638
1309,0.437737,0.461972,0.146785,0.04638
1310,0.437737,0.461972,0.146785,0.04638
1311,0.447444,0.469294,0.146893,0.0474256
1312,0.428238,0.4492,0.145429,0.0454669
1313,0.435559,0.447838,0.143106,0.0464991
1314,0.435536,0.455243,0.146225,0.0464346
1315,0.451173,0.470034,0.146687,0.048213
1316,0.451173,0.470034,0.146687,0.048213
1317,0.447454,0.470808,0.148285,0.0475682
1318,0.447454,0.470808,0.148285,0.0475682
1319,0.44982,0.479319,0.149788,0.0477162
1320,0.437257,0.464496,0.148078,0.0461434
1321,0.446632,0.483964,0.152333,0.0469205
1322,0.446632,0.483964,0.152333,0.0469205
1323,0.438907,0.466905,0.147811,0.0462452
1324,0.423239,0.450088,0.147704,0.0445485
1325,0.436,0.462523,0.14777,0.0458754
1326,0.436,0.462523,0.14777,0.0458754
1327,0.429607,0.468433,0.150918,0.0450772
1328,0.43207,0.471905,0.151551,0.0452703
1329,0.419009,0.464145,0.15324,0.0437592
1330,0.407095,0.454528,0.153574,0.0421992
1331,0.407095,0.454528,0.153574,0.0421992
1332,0.417185,0.461411,0.152217,0.0430937
1333,0.417185,0.461411,0.152217,0.0430937
1334,0.401635,0.439109,0.149424,0.0416302
1335,0.401635,0.439109,0.149424,0.0416302
1336,0.392148,0.435314,0.15142,0.0405306
1337,0.39579,0.441627,0.15275,0.0411363
1338,0.39579,0.441627,0.15275,0.0411363
1339,0.40412,0.454664,0.154149,0.0418137
1340,0.428598,0.48818,0.157895,0.0444895
1341,0.428598,0.48818,0.157895,0.0444895
1342,0.428598,0.48818,0.157895,0.0444895
1343,0.428598,0.48818,0.157895,0.0444895
1344,0.428598,0.48818,0.157895,0.0444895
1345,0.428598,0.48818,0.157895,0.0444895
1346,0.416691,0.470175,0.155164,0.0434192
1347,0.417997,0.467027,0.153424,0.0432561
1348,0.433247,0.48782,0.156626,0.0452158
1349,0.421536,0.456834,0.149858,0.0443216
1350,0.421536,0.456834,0.149858,0.0443216
1351,0.421536,0.456834,0.149858,0.0443216
1352,0.421536,0.456834,0.149858,0.0443216
1353,0.421536,0.456834,0.149858,0.0443216
1354,0.402974,0.442043,0.15014,0.0425428
1355,0.412355,0.450882,0.150264,0.043244
1356,0.437038,0.48046,0.153391,0.0457226
1357,0.412864,0.448918,0.150127,0.0431017
1358,0.429527,0.470918,0.150992,0.0444627
1359,0.429527,0.470918,0.150992,0.0444627
1360,0.42765,0.470735,0.152157,0.0443204
1361,0.42765,0.470735,0.152157,0.0443204
1362,0.42765,0.470735,0.152157,0.0443204
1363,0.42765,0.470735,0.152157,0.0443204
1364,0.429494,0.467385,0.150834,0.0450009
1365,0.419057,0.462064,0.152505,0.0440428
1366,0.419814,0.455894,0.151094,0.0439553
1367,0.419814,0.455894,0.151094,0.0439553
1368,0.43309,0.474266,0.152196,0.0452829
1369,0.442902,0.472466,0.149133,0.0463847
1370,0.449945,0.483624,0.150803,0.0472274
1371,0.436519,0.472086,0.14991,0.0457917
1372,0.430909,0.46507,0.149503,0.0453087
1373,0.44656,0.500146,0.156232,0.0465657
1374,0.439242,0.471029,0.149344,0.0461708
1375,0.463942,0.50467,0.153968,0.048919
1376,0.460589,0.497185,0.15243,0.048642
1377,0.460589,0.497185,0.15243,0.048642
1378,0.460589,0.497185,0.15243,0.048642
1379,0.460589,0.497185,0.15243,0.048642
1380,0.460589,0.497185,0.15243,0.048642
1381,0.451861,0.482129,0.149768,0.0478747
1382,0.453485,0.473536,0.147196,0.0483415
1383,0.463365,0.483607,0.146718,0.0493656
1384,0.448723,0.464146,0.143857,0.0476401
1385,0.448723,0.464146,0.143857,0.0476401
1386,0.439901,0.448987,0.141554,0.0467508
1387,0.439901,0.448987,0.141554,0.0467508
1388,0.439901,0.448987,0.141554,0.0467508
1389,0.440455,0.444313,0.139699,0.0465302
1390,0.452069,0.465313,0.144009,0.0476782
1391,0.424787,0.431805,0.140023,0.0448089
1392,0.459503,0.466549,0.142764,0.048587
1393,0.471109,0.495551,0.147314,0.0494819
1394,0.471109,0.495551,0.147314,0.0494819
1395,0.460859,0.477641,0.144891,0.0486507
1396,0.460859,0.477641,0.144891,0.0486507
1397,0.460859,0.477641,0.144891,0.0486507
1398,0.491922,0.513823,0.147646,0.0518614
1399,0.491922,0.513823,0.147646,0.0518614
1400,0.490092,0.511227,0.147082,0.0515506
1401,0.485916,0.509557,0.148142,0.0512136
1402,0.490792,0.512792,0.148092,0.0518555
1403,0.490792,0.512792,0.148092,0.0518555
1404,0.479018,0.504217,0.147731,0.0503295
1405,0.479018,0.504217,0.147731,0.0503295
1406,0.474175,0.501401,0.148024,0.0497073
1407,0.474175,0.501401,0.148024,0.0497073
1408,0.474175,0.501401,0.148024,0.0497073
1409,0.475965,0.515998,0.15209,0.0498365
1410,0.474793,0.508509,0.150083,0.0496045
1411,0.476209,0.518411,0.152113,0.0495097
1412,0.488403,0.528738,0.152193,0.0510132
1413,0.493664,0.547708,0.157441,0.0514221
1414,0.493664,0.547708,0.157441,0.0514221
1415,0.504098,0.554461,0.155732,0.0525212
1416,0.504098,0.554461,0.155732,0.0525212
1417,0.488876,0.52963,0.152151,0.050791
1418,0.499293,0.542382,0.153659,0.0521135
1419,0.464152,0.5068,0.151087,0.0482303
1420,0.464152,0.5068,0.151087,0.0482303
1421,0.468007,0.512628,0.153492,0.0488889
1422,0.468007,0.512628,0.153492,0.0488889
1423,0.475154,0.521824,0.153157,0.0496224
1424,0.479772,0.517312,0.151505,0.0503536
1425,0.474618,0.520471,0.154038,0.0497816
1426,0.478005,0.51517,0.151823,0.0501739
1427,0.473764,0.491175,0.146358,0.050074
1428,0.484121,0.497009,0.145022,0.0513161
1429,0.488229,0.500412,0.144832,0.0519226
1430,0.488229,0.500412,0.144832,0.0519226
1431,0.506466,0.516866,0.144654,0.0537456
1432,0.506466,0.516866,0.144654,0.0537456
1433,0.506466,0.516866,0.144654,0.0537456
1434,0.503552,0.516187,0.146587,0.0535902
1435,0.503552,0.516187,0.146587,0.0535902
1436,0.487105,0.497349,0.14423,0.0518368
1437,0.49289,0.506495,0.145266,0.0523888
1438,0.49289,0.506495,0.145266,0.0523888
1439,0.469578,0.478546,0.142885,0.0498821
1440,0.469578,0.478546,0.142885,0.0498821
1441,0.469578,0.478546,0.142885,0.0498821
1442,0.491584,0.504019,0.146182,0.0524119
1443,0.491584,0.504019,0.146182,0.0524119
1444,0.482656,0.485307,0.142791,0.0515896
1445,0.479416,0.483866,0.143149,0.0511586
1446,0.459219,0.458745,0.139896,0.049009
1447,0.462033,0.465972,0.141294,0.0491889
1448,0.480234,0.484256,0.142605,0.050942
1449,0.480234,0.484256,0.142605,0.050942
1450,0.462073,0.458857,0.139287,0.0489352
1451,0.47147,0.469578,0.139361,0.0497111
1452,0.47147,0.469578,0.139361,0.0497111
1453,0.47147,0.469578,0.139361,0.0497111
1454,0.47147,0.469578,0.139361,0.0497111
1455,0.465645,0.47116,0.141191,0.0492039
1456,0.471621,0.484994,0.144704,0.0496539
1457,0.498198,0.510825,0.1464,0.052739
1458,0.499727,0.515301,0.147908,0.0531691
1459,0.499727,0.515301,0.147908,0.0531691
1460,0.488287,0.488737,0.142564,0.0520484
1461,0.488287,0.488737,0.142564,0.0520484
1462,0.484842,0.483415,0.141615,0.0519189
1463,0.495557,0.490242,0.140492,0.0530654
1464,0.473011,0.472246,0.139757,0.0505098
1465,0.473011,0.472246,0.139757,0.0505098
1466,0.475016,0.486586,0.144093,0.0504426
1467,0.466679,0.474667,0.143877,0.0495053
1468,0.466679,0.474667,0.143877,0.0495053
1469,0.466679,0.474667,0.143877,0.0495053
1470,0.466679,0.474667,0.143877,0.0495053
1471,0.466679,0.474667,0.143877,0.0495053
1472,0.466679,0.474667,0.143877,0.0495053
1473,0.469951,0.471979,0.142089,0.0500669
1474,0.4919,0.505247,0.146679,0.0521978
1475,0.4919,0.505247,0.146679,0.0521978
1476,0.487946,0.504394,0.147519,0.0517584
1477,0.487946,0.504394,0.147519,0.0517584
1478,0.487946,0.504394,0.147519,0.0517584
1479,0.487946,0.504394,0.147519,0.0517584
1480,0.455725,0.46334,0.141847,0.0483624
1481,0.445233,0.446536,0.139006,0.0472802
1482,0.45582,0.467636,0.143442,0.0480194
1483,0.45582,0.467636,0.143442,0.0480194
1484,0.45582,0.467636,0.143442,0.0480194
1485,0.435554,0.442889,0.141311,0.0459766
1486,0.435554,0.442889,0.141311,0.0459766
1487,0.439454,0.452402,0.142569,0.0463154
1488,0.439454,0.452402,0.142569,0.0463154
1489,0.462862,0.474718,0.143896,0.0488765
1490,0.465659,0.480547,0.145395,0.0490696
1491,0.469579,0.483565,0.143638,0.0492226
1492,0.478718,0.497917,0.145575,0.0501234
1493,0.472202,0.492066,0.146723,0.0495456
1494,0.463182,0.48092,0.144459,0.048356
1495,0.463182,0.48092,0.144459,0.048356
1496,0.450187,0.46773,0.143253,0.0470748
1497,0.470053,0.504087,0.149253,0.0489492
1498,0.444509,0.474276,0.147199,0.0461915
1499,0.444509,0.474276,0.147199,0.0461915
1500,0.428963,0.452216,0.145113,0.0446468
1501,0.428963,0.452216,0.145113,0.0446468
1502,0.428963,0.452216,0.145113,0.0446468
1503,0.435792,0.459735,0.146274,0.0456686
1504,0.435155,0.447942,0.143131,0.0456189
1505,0.43759,0.459238,0.144967,0.0460322
1506,0.43759,0.459238,0.144967,0.0460322
1507,0.43759,0.459238,0.144967,0.0460322
1508,0.477775,0.507386,0.15011,0.0504136
1509,0.465933,0.49864,0.150747,0.0487894
1510,0.46551,0.494947,0.149417,0.0490028
1511,0.454201,0.471734,0.145083,0.0479511
1512,0.458016,0.481418,0.147255,0.0485962
1513,0.467865,0.498581,0.149847,0.0494925
1514,0.468934,0.49202,0.147479,0.049789
1515,0.46499,0.484918,0.146407,0.0493922
1516,0.472383,0.499954,0.149647,0.0500508
1517,0.480919,0.503254,0.148604,0.0508745
1518,0.47824,0.49622,0.146801,0.0506716
1519,0.474413,0.486134,0.144652,0.0502163
1520,0.48237,0.502659,0.147203,0.0510099
1521,0.479698,0.497386,0.145865,0.0505348
1522,0.47373,0.501527,0.148639,0.0498837
1523,0.47373,0.501527,0.148639,0.0498837
1524,0.463893,0.499557,0.150662,0.0485145
1525,0.463893,0.499557,0.150662,0.0485145
1526,0.467819,0.502012,0.14995,0.0488025
1527,0.48435,0.523734,0.151931,0.0506927
1528,0.466671,0.509669,0.152595,0.0486733
1529,0.455612,0.500606,0.152603,0.0474821
1530,0.455612,0.500606,0.152603,0.0474821
1531,0.455612,0.500606,0.152603,0.0474821
1532,0.455765,0.493937,0.151803,0.0476564
1533,0.455765,0.493937,0.151803,0.0476564
1534,0.434222,0.473765,0.151337,0.0454386
1535,0.451377,0.484833,0.14849,0.0473979
1536,0.451377,0.484833,0.14849,0.0473979
1537,0.433465,0.45944,0.146241,0.0456931
1538,0.433465,0.45944,0.146241,0.0456931
1539,0.426044,0.444889,0.144847,0.0451003
1540,0.416113,0.435282,0.143368,0.043622
1541,0.416113,0.435282,0.143368,0.043622
1542,0.416113,0.435282,0.143368,0.043622
1543,0.416113,0.435282,0.143368,0.043622
1544,0.417772,0.436413,0.143088,0.0439152
1545,0.403214,0.423294,0.143267,0.0422744
1546,0.417041,0.448262,0.14701,0.0433503
1547,0.412068,0.448899,0.149162,0.0425579
1548,0.398,0.427638,0.146812,0.0408034
1549,0.405257,0.439658,0.147427,0.0420159
1550,0.400124,0.424926,0.144163,0.0417305
1551,0.400124,0.424926,0.144163,0.0417305
1552,0.394658,0.425398,0.147126,0.0409154
1553,0.399303,0.43098,0.146414,0.0413291
1554,0.393809,0.416771,0.143051,0.0405341
1555,0.406103,0.426466,0.143387,0.0423261
1556,0.406103,0.426466,0.143387,0.0423261
1557,0.406103,0.426466,0.143387,0.0423261
1558,0.420227,0.439258,0.143193,0.0438625
1559,0.420227,0.439258,0.143193,0.0438625
1560,0.40731,0.42926,0.144169,0.0427668
1561,0.406902,0.418331,0.140473,0.0427847
1562,0.406902,0.418331,0.140473,0.0427847
1563,0.392018,0.404498,0.13996,0.0409992
1564,0.3965,0.410978,0.13918,0.0414192
1565,0.3965,0.410978,0.13918,0.0414192
1566,0.3965,0.410978,0.13918,0.0414192
1567,0.398107,0.42057,0.143439,0.0415866
1568,0.398107,0.42057,0.143439,0.0415866
1569,0.384366,0.401542,0.141421,0.0396921
1570,0.371346,0.390894,0.141599,0.038473
1571,0.381274,0.390064,0.137726,0.039265
1572,0.381274,0.390064,0.137726,0.039265
1573,0.351685,0.35337,0.134003,0.0365721
1574,0.363525,0.366476,0.134894,0.0378809
1575,0.363525,0.366476,0.134894,0.0378809
1576,0.379482,0.381326,0.136135,0.0401607
1577,0.379482,0.381326,0.136135,0.0401607
1578,0.394091,0.397238,0.137186,0.0415223
1579,0.394091,0.397238,0.137186,0.0415223
1580,0.406187,0.408531,0.137666,0.0428763
1581,0.390299,0.388354,0.134859,0.041238
1582,0.38874,0.382484,0.133113,0.0411473
1583,0.383597,0.385045,0.136518,0.0403943
1584,0.378451,0.376232,0.134269,0.039886
1585,0.402711,0.401799,0.136167,0.0428401
1586,0.400458,0.392232,0.133178,0.0427255
1587,0.400458,0.392232,0.133178,0.0427255
1588,0.400458,0.392232,0.133178,0.0427255
1589,0.396373,0.380139,0.13102,0.0424996
1590,0.401786,0.386285,0.131956,0.0430332
1591,0.401786,0.386285,0.131956,0.0430332
1592,0.419115,0.416473,0.1362,0.0444797
1593,0.419115,0.416473,0.1362,0.0444797
1594,0.400471,0.389856,0.132315,0.0424284
1595,0.414833,0.404388,0.133929,0.0442541
1596,0.435909,0.427644,0.135786,0.0463068
1597,0.410919,0.399708,0.132446,0.0435551
1598,0.410919,0.399708,0.132446,0.0435551
1599,0.410919,0.399708,0.132446,0.0435551
1600,0.410919,0.399708,0.132446,0.0435551
1601,0.408187,0.406403,0.136241,0.0431391
1602,0.408187,0.406403,0.136241,0.0431391
1603,0.404086,0.403969,0.13596,0.0425511
1604,0.419785,0.41326,0.134657,0.044312
1605,0.419785,0.41326,0.134657,0.044312
1606,0.430637,0.42942,0.137009,0.0453125
1607,0.443167,0.441953,0.13751,0.0467132
1608,0.453348,0.446525,0.135989,0.0477176
1609,0.457257,0.459875,0.140358,0.0481929
1610,0.457257,0.459875,0.140358,0.0481929
1611,0.45843,0.460339,0.140639,0.0483934
1612,0.44774,0.451453,0.140606,0.0471667
1613,0.44774,0.451453,0.140606,0.0471667
1614,0.431756,0.431428,0.138392,0.0455114
1615,0.431756,0.431428,0.138392,0.0455114
1616,0.450701,0.443412,0.136183,0.0473411
1617,0.450701,0.443412,0.136183,0.0473411
1618,0.450701,0.443412,0.136183,0.0473411
1619,0.439516,0.446976,0.140059,0.0458864
1620,0.443329,0.451267,0.140851,0.046508
1621,0.429964,0.433303,0.138889,0.0452588
1622,0.433436,0.444344,0.14096,0.0452681
1623,0.450839,0.464796,0.143122,0.0472805
1624,0.427713,0.432688,0.139546,0.0451723
1625,0.412224,0.417136,0.138331,0.0432982
1626,0.413278,0.422714,0.140511,0.043461
1627,0.413278,0.422714,0.140511,0.043461
1628,0.409612,0.410517,0.135552,0.042842
1629,0.409612,0.410517,0.135552,0.042842
1630,0.409612,0.410517,0.135552,0.042842
1631,0.418394,0.418792,0.136508,0.043857
1632,0.435336,0.447185,0.140835,0.0453491
1633,0.418098,0.422433,0.137478,0.0439339
1634,0.418098,0.422433,0.137478,0.0439339
1635,0.418098,0.422433,0.137478,0.0439339
1636,0.433272,0.427987,0.135956,0.0456198
1637,0.409749,0.40679,0.134766,0.0430177
1638,0.419937,0.421108,0.13597,0.0438476
1639,0.424424,0.430381,0.138082,0.0443388
1640,0.425784,0.431563,0.138893,0.0444211
1641,0.406266,0.413797,0.137904,0.0424599
1642,0.422854,0.437618,0.141364,0.044035
1643,0.440534,0.457901,0.14311,0.0457815
1644,0.429789,0.457956,0.145807,0.044268
1645,0.414276,0.437975,0.144112,0.042276
1646,0.409627,0.431177,0.14339,0.0419647
1647,0.42965,0.462003,0.147676,0.0439008
1648,0.422975,0.462838,0.150328,0.0429729
1649,0.422975,0.462838,0.150328,0.0429729
1650,0.422975,0.462838,0.150328,0.0429729
1651,0.42404,0.463316,0.150581,0.043355
1652,0.42404,0.463316,0.150581,0.043355
1653,0.42404,0.463316,0.150581,0.043355
1654,0.42404,0.463316,0.150581,0.043355
1655,0.419819,0.44814,0.146889,0.0433059
1656,0.419819,0.44814,0.146889,0.0433059
1657,0.420175,0.455055,0.148574,0.0434974
1658,0.435591,0.472166,0.150299,0.0454172
1659,0.440547,0.47203,0.148574,0.0459164
1660,0.454252,0.475984,0.146467,0.0477434
1661,0.454252,0.475984,0.146467,0.0477434
1662,0.457645,0.481937,0.147069,0.0478832
1663,0.457645,0.481937,0.147069,0.0478832
1664,0.445544,0.46946,0.146084,0.0465928
1665,0.44036,0.46205,0.144551,0.0459192
1666,0.44036,0.46205,0.144551,0.0459192
1667,0.441828,0.469778,0.146985,0.0460687
1668,0.437362,0.461929,0.145563,0.0458518
1669,0.437362,0.461929,0.145563,0.0458518
1670,0.454062,0.482569,0.147931,0.0476568
1671,0.453075,0.479319,0.147018,0.0476595
1672,0.453075,0.479319,0.147018,0.0476595
1673,0.452366,0.476797,0.146954,0.048008
1674,0.439615,0.458709,0.143489,0.0463703
1675,0.432422,0.460586,0.148049,0.0457154
1676,0.432422,0.460586,0.148049,0.0457154
1677,0.440508,0.466551,0.147077,0.0465448
1678,0.438138,0.467621,0.148538,0.046375
1679,0.439473,0.468922,0.148887,0.0463681
1680,0.45063,0.486516,0.15076,0.047508
1681,0.45063,0.486516,0.15076,0.047508
1682,0.440176,0.473823,0.150146,0.0462519
1683,0.430417,0.462826,0.150033,0.0456354
1684,0.430417,0.462826,0.150033,0.0456354
1685,0.430417,0.462826,0.150033,0.0456354
1686,0.443771,0.472201,0.148072,0.0469447
1687,0.447119,0.480913,0.149115,0.0471217
1688,0.458637,0.490524,0.149607,0.0486238
1689,0.464137,0.501666,0.152036,0.0490969
1690,0.45794,0.509234,0.15599,0.048225
1691,0.455851,0.502212,0.154387,0.0481495
1692,0.467128,0.514791,0.155936,0.0492054
1693,0.467128,0.514791,0.155936,0.0492054
1694,0.467128,0.514791,0.155936,0.0492054
1695,0.467128,0.514791,0.155936,0.0492054
1696,0.445789,0.483625,0.150667,0.0470819
1697,0.465668,0.505251,0.153589,0.0493136
1698,0.465668,0.505251,0.153589,0.0493136
1699,0.449811,0.470747,0.146535,0.0480898
1700,0.449811,0.470747,0.146535,0.0480898
1701,0.449811,0.470747,0.146535,0.0480898
1702,0.449811,0.470747,0.146535,0.0480898
1703,0.476184,0.49285,0.145979,0.0509221
1704,0.476184,0.49285,0.145979,0.0509221
1705,0.481539,0.498673,0.147848,0.0517203
1706,0.483266,0.506446,0.149789,0.0519318
1707,0.486752,0.500691,0.147978,0.0525757
1708,0.477609,0.493535,0.148014,0.0514914
1709,0.473035,0.490222,0.147605,0.050969
1710,0.473035,0.490222,0.147605,0.050969
1711,0.484022,0.508598,0.149534,0.0518194
1712,0.484022,0.508598,0.149534,0.0518194
1713,0.493393,0.520016,0.150791,0.0527661
1714,0.493393,0.520016,0.150791,0.0527661
1715,0.493393,0.520016,0.150791,0.0527661
1716,0.493393,0.520016,0.150791,0.0527661
1717,0.478121,0.499907,0.14886,0.0512992
1718,0.451301,0.479462,0.149306,0.0480554
1719,0.47447,0.528717,0.157688,0.0499882
1720,0.468422,0.522111,0.157766,0.0492505
1721,0.462821,0.506715,0.154854,0.0486826
1722,0.456593,0.499553,0.153554,0.0480294
1723,0.456593,0.499553,0.153554,0.0480294
1724,0.456593,0.499553,0.153554,0.0480294
1725,0.456593,0.499553,0.153554,0.0480294
1726,0.456593,0.499553,0.153554,0.0480294
1727,0.449737,0.495859,0.153586,0.0472388
1728,0.449737,0.495859,0.153586,0.0472388
1729,0.444833,0.493672,0.154742,0.0468775
1730,0.444833,0.493672,0.154742,0.0468775
1731,0.462889,0.51068,0.15556,0.0488145
1732,0.462889,0.51068,0.15556,0.0488145
1733,0.462889,0.51068,0.15556,0.0488145
1734,0.460093,0.502064,0.153534,0.048679
1735,0.460093,0.502064,0.153534,0.048679
1736,0.442366,0.472721,0.149187,0.04708
1737,0.431047,0.455456,0.146488,0.0457875
1738,0.422034,0.45534,0.149491,0.0446587
1739,0.423173,0.443864,0.144842,0.0448557
1740,0.423173,0.443864,0.144842,0.0448557
1741,0.413409,0.430036,0.143262,0.0441796
1742,0.409229,0.421085,0.142019,0.0438497
1743,0.422598,0.441234,0.144279,0.0449744
1744,0.422598,0.441234,0.144279,0.0449744
1745,0.436626,0.45176,0.142712,0.0464091
1746,0.436626,0.45176,0.142712,0.0464091
1747,0.436626,0.45176,0.142712,0.0464091
1748,0.436626,0.45176,0.142712,0.0464091
1749,0.436626,0.45176,0.142712,0.0464091
1750,0.408547,0.425355,0.143036,0.043326
1751,0.408547,0.425355,0.143036,0.043326
1752,0.419537,0.443082,0.146163,0.0443176
1753,0.419537,0.443082,0.146163,0.0443176
1754,0.422804,0.446818,0.146991,0.044518
