MDTU,min_min,min_max,max_min,max_max5
2649,-0.424436,-0.0490933,0.0742586,0.30597
2650,-0.505988,-0.0552321,0.0658758,0.3145
2651,-0.460642,-0.0443272,0.0722698,0.321625
2652,-0.460642,-0.0443272,0.0722698,0.321625
2653,-0.460642,-0.0443272,0.0722698,0.321625
2654,-0.458108,-0.059434,0.0510333,0.30669
2655,-0.458108,-0.059434,0.0510333,0.30669
2656,-0.458108,-0.059434,0.0510333,0.30669
2657,-0.451031,-0.0611864,0.0604906,0.316636
2658,-0.435593,-0.0581068,0.0631944,0.317855
2659,-0.435593,-0.0581068,0.0631944,0.317855
2660,-0.435593,-0.0581068,0.0631944,0.317855
2661,-0.49105,-0.0502259,0.0688872,0.310799
2662,-0.452317,-0.0400981,0.0813778,0.300759
2663,-0.450202,-0.0543223,0.0626034,0.319563
2664,-0.448705,-0.0596945,0.0722381,0.305902
2665,-0.473178,-0.0454544,0.0793907,0.330595
2666,-0.456042,-0.0575828,0.081017,0.320893
2667,-0.456042,-0.0575828,0.081017,0.320893
2668,-0.45234,-0.0388439,0.0613121,0.315865
2669,-0.45234,-0.0388439,0.0613121,0.315865
2670,-0.45234,-0.0388439,0.0613121,0.315865
2671,-0.465946,-0.0477499,0.0660626,0.320579
2672,-0.478857,-0.0401385,0.0556556,0.3282
2673,-0.439864,-0.0404164,0.070523,0.319645
2674,-0.444408,-0.0506562,0.0681579,0.314433
2675,-0.468567,-0.0505099,0.0811876,0.306302
2676,-0.439718,-0.0413555,0.0694153,0.310528
2677,-0.439718,-0.0413555,0.0694153,0.310528
2678,-0.442019,-0.0370376,0.0805616,0.303658
2679,-0.442019,-0.0370376,0.0805616,0.303658
2680,-0.442019,-0.0370376,0.0805616,0.303658
2681,-0.476039,-0.043156,0.0782268,0.316351
2682,-0.459566,-0.0375398,0.0778774,0.317813
2683,-0.44349,-0.0418797,0.0680934,0.333697
2684,-0.470325,-0.0324313,0.0814468,0.315285
2685,-0.493356,-0.029678,0.0715797,0.317396
2686,-0.4505,-0.0436498,0.0786067,0.314045
2687,-0.4505,-0.0436498,0.0786067,0.314045
2688,-0.433701,-0.0550506,0.0738075,0.318954
2689,-0.449725,-0.0517428,0.0683777,0.316432
2690,-0.455871,-0.0376164,0.0710706,0.319403
2691,-0.455871,-0.0376164,0.0710706,0.319403
2692,-0.455871,-0.0376164,0.0710706,0.319403
2693,-0.442625,-0.0575687,0.0680432,0.320359
2694,-0.442625,-0.0575687,0.0680432,0.320359
2695,-0.4445,-0.051737,0.0783833,0.309618
2696,-0.447759,-0.0420381,0.0809791,0.317486
2697,-0.447759,-0.0420381,0.0809791,0.317486
2698,-0.430986,-0.0439089,0.0681926,0.326142
2699,-0.446021,-0.0483181,0.0758469,0.319774
2700,-0.436198,-0.0554268,0.0627527,0.313847
2701,-0.436198,-0.0554268,0.0627527,0.313847
2702,-0.457976,-0.0482544,0.0790199,0.316832
2703,-0.459785,-0.0577722,0.0797103,0.31507
2704,-0.459785,-0.0577722,0.0797103,0.31507
2705,-0.479043,-0.047228,0.0746445,0.33282
2706,-0.483954,-0.0422825,0.0820738,0.31621
2707,-0.474939,-0.0395572,0.0755583,0.340747
2708,-0.452205,-0.042126,0.0846781,0.33458
2709,-0.440154,-0.0539794,0.067468,0.323641
2710,-0.446428,-0.0439558,0.0737785,0.311747
2711,-0.470235,-0.0251866,0.0695274,0.319452
2712,-0.470235,-0.0251866,0.0695274,0.319452
2713,-0.470235,-0.0251866,0.0695274,0.319452
2714,-0.474912,-0.0471609,0.0726828,0.310926
2715,-0.462977,-0.0491163,0.0649651,0.319199
2716,-0.494183,-0.0427863,0.0730497,0.302623
2717,-0.450287,-0.052978,0.0741374,0.306126
2718,-0.450287,-0.052978,0.0741374,0.306126
2719,-0.450287,-0.052978,0.0741374,0.306126
2720,-0.450287,-0.052978,0.0741374,0.306126
2721,-0.450287,-0.052978,0.0741374,0.306126
2722,-0.456055,-0.0573513,0.0801503,0.323388
2723,-0.432528,-0.0556275,0.0685242,0.321101
2724,-0.500639,-0.041698,0.0671245,0.310967
2725,-0.461497,-0.0457416,0.0740675,0.309501
2726,-0.449356,-0.045584,0.0822439,0.320932
2727,-0.447051,-0.0546119,0.0740045,0.299184
2728,-0.450883,-0.0558434,0.0832764,0.312102
2729,-0.450883,-0.0558434,0.0832764,0.312102
2730,-0.441822,-0.0551205,0.0790653,0.30134
2731,-0.441822,-0.0551205,0.0790653,0.30134
2732,-0.467524,-0.0542359,0.0743124,0.306901
2733,-0.432066,-0.0695325,0.0777903,0.305375
2734,-0.420905,-0.0586266,0.0499865,0.309299
2735,-0.420905,-0.0586266,0.0499865,0.309299
2736,-0.420905,-0.0586266,0.0499865,0.309299
2737,-0.420905,-0.0586266,0.0499865,0.309299
2738,-0.420905,-0.0586266,0.0499865,0.309299
2739,-0.469406,-0.0577171,0.08426,0.312
2740,-0.435878,-0.0487176,0.073401,0.314668
2741,-0.458872,-0.0350885,0.077443,0.304226
2742,-0.430011,-0.0643459,0.0755943,0.305807
2743,-0.449643,-0.0480762,0.0813002,0.307646
2744,-0.444256,-0.053954,0.0838395,0.306019
2745,-0.428618,-0.0634992,0.0746133,0.30384
2746,-0.41838,-0.0636515,0.0804298,0.307102
2747,-0.452345,-0.0350997,0.0680145,0.309106
2748,-0.452345,-0.0350997,0.0680145,0.309106
2749,-0.441189,-0.0451059,0.081331,0.319153
2750,-0.441189,-0.0451059,0.081331,0.319153
2751,-0.450616,-0.0327131,0.0765977,0.318946
2752,-0.450616,-0.0327131,0.0765977,0.318946
2753,-0.469068,-0.0429988,0.07777,0.309838
2754,-0.430586,-0.0581765,0.0762513,0.308781
2755,-0.430586,-0.0581765,0.0762513,0.308781
2756,-0.432567,-0.0514508,0.0759714,0.328334
2757,-0.455836,-0.0606275,0.0715351,0.317764
2758,-0.461279,-0.0438318,0.0789323,0.320552
2759,-0.461279,-0.0438318,0.0789323,0.320552
2760,-0.461279,-0.0438318,0.0789323,0.320552
2761,-0.418073,-0.0347475,0.0786277,0.306203
2762,-0.434015,-0.0582041,0.0751313,0.3123
2763,-0.441066,-0.0441498,0.0691414,0.30603
2764,-0.458431,-0.0583665,0.0735268,0.307385
2765,-0.458431,-0.0583665,0.0735268,0.307385
2766,-0.44367,-0.0507395,0.0759678,0.321748
2767,-0.44367,-0.0507395,0.0759678,0.321748
2768,-0.44367,-0.0507395,0.0759678,0.321748
2769,-0.452361,-0.0528302,0.0680347,0.307883
2770,-0.452361,-0.0528302,0.0680347,0.307883
2771,-0.452361,-0.0528302,0.0680347,0.307883
2772,-0.432421,-0.0376869,0.0689128,0.320244
2773,-0.44447,-0.0463042,0.0781088,0.315428
2774,-0.44447,-0.0463042,0.0781088,0.315428
2775,-0.448056,-0.0289496,0.0765856,0.326018
2776,-0.448056,-0.0289496,0.0765856,0.326018
2777,-0.431181,-0.0424378,0.0677788,0.330359
2778,-0.449531,-0.0376308,0.0609343,0.30478
2779,-0.449531,-0.0376308,0.0609343,0.30478
2780,-0.449531,-0.0376308,0.0609343,0.30478
2781,-0.434429,-0.0598046,0.0708032,0.307118
2782,-0.460115,-0.0523069,0.071652,0.309128
2783,-0.460115,-0.0523069,0.071652,0.309128
2784,-0.460115,-0.0523069,0.071652,0.309128
2785,-0.471947,-0.0395749,0.0748876,0.318821
2786,-0.427305,-0.0443893,0.0868993,0.317733
2787,-0.481118,-0.0445646,0.0788735,0.315047
2788,-0.459454,-0.0587363,0.0621949,0.312588
2789,-0.459454,-0.0587363,0.0621949,0.312588
2790,-0.459454,-0.0587363,0.0621949,0.312588
2791,-0.425859,-0.0513789,0.0814379,0.319627
2792,-0.435418,-0.0467782,0.071559,0.322305
2793,-0.471169,-0.0421827,0.0717996,0.311045
2794,-0.479425,-0.062,0.0588524,0.307674
2795,-0.46481,-0.0394533,0.0676841,0.312883
2796,-0.429864,-0.0419417,0.0725854,0.309973
2797,-0.425151,-0.051283,0.0672531,0.315364
2798,-0.478738,-0.0339103,0.0577588,0.319178
2799,-0.44254,-0.0469564,0.0664617,0.308135
2800,-0.436202,-0.0540802,0.0739353,0.317156
2801,-0.432932,-0.0388546,0.0774069,0.313829
2802,-0.446103,-0.0501512,0.0690471,0.309531
2803,-0.47023,-0.0470363,0.0692813,0.310471
2804,-0.462331,-0.0503265,0.0742344,0.321096
2805,-0.427017,-0.0591495,0.0831806,0.31143
2806,-0.427017,-0.0591495,0.0831806,0.31143
2807,-0.427376,-0.0489096,0.0783136,0.318591
2808,-0.427376,-0.0489096,0.0783136,0.318591
2809,-0.427376,-0.0489096,0.0783136,0.318591
2810,-0.427376,-0.0489096,0.0783136,0.318591
2811,-0.423248,-0.0583939,0.0761422,0.314099
2812,-0.423248,-0.0583939,0.0761422,0.314099
2813,-0.443325,-0.0516472,0.0754569,0.314013
2814,-0.444248,-0.0515772,0.0646931,0.312668
2815,-0.44905,-0.0484193,0.0691816,0.307202
2816,-0.44905,-0.0484193,0.0691816,0.307202
2817,-0.434751,-0.0471793,0.0775683,0.30543
2818,-0.423326,-0.0471985,0.0730039,0.308011
2819,-0.423326,-0.0471985,0.0730039,0.308011
2820,-0.493019,-0.0521353,0.0666824,0.30798
2821,-0.493019,-0.0521353,0.0666824,0.30798
2822,-0.458367,-0.0241782,0.0803805,0.316488
2823,-0.488061,-0.0489319,0.0807975,0.308309
2824,-0.442041,-0.0369714,0.0619176,0.319437
2825,-0.433109,-0.0464728,0.076939,0.316228
2826,-0.451021,-0.0470992,0.0555046,0.32062
2827,-0.455203,-0.0504248,0.0703418,0.326771
2828,-0.435437,-0.050846,0.0656811,0.312745
2829,-0.483671,-0.0482758,0.0794331,0.309563
2830,-0.483671,-0.0482758,0.0794331,0.309563
2831,-0.483671,-0.0482757,0.0794331,0.309563
2832,-0.453684,-0.0396656,0.076114,0.320293
2833,-0.453684,-0.0396656,0.076114,0.320293
2834,-0.457447,-0.0375754,0.0759255,0.330381
2835,-0.47318,-0.0519593,0.0772298,0.303068
2836,-0.491525,-0.0567425,0.0633082,0.313839
2837,-0.453236,-0.0444249,0.0476507,0.322532
2838,-0.449481,-0.0285006,0.0741208,0.317
2839,-0.449481,-0.0285006,0.0741208,0.317
2840,-0.513565,-0.0462063,0.0651918,0.330738
2841,-0.513565,-0.0462063,0.0651918,0.330738
2842,-0.449506,-0.0551921,0.0638632,0.300553
2843,-0.449506,-0.0551921,0.0638632,0.300553
2844,-0.486397,-0.04928,0.0740552,0.307053
2845,-0.455175,-0.0430799,0.077798,0.338098
2846,-0.500351,-0.0436345,0.077776,0.310858
2847,-0.479164,-0.0379186,0.072174,0.323757
2848,-0.479164,-0.0379186,0.072174,0.323757
2849,-0.453933,-0.0328037,0.0820259,0.309074
2850,-0.433891,-0.0396378,0.0681083,0.313162
2851,-0.461023,-0.0496283,0.067286,0.347885
2852,-0.479942,-0.0503936,0.0697254,0.309281
2853,-0.481036,-0.0374976,0.0693769,0.31238
2854,-0.435021,-0.0539776,0.0738767,0.308685
2855,-0.435021,-0.0539776,0.0738767,0.308685
2856,-0.435021,-0.0539776,0.0738767,0.308685
2857,-0.441922,-0.0525221,0.0724843,0.323834
2858,-0.441922,-0.0525221,0.0724843,0.323834
2859,-0.461942,-0.0602341,0.0803179,0.31423
2860,-0.436324,-0.0434348,0.0738164,0.30855
2861,-0.444707,-0.0580988,0.0704822,0.321998
2862,-0.444707,-0.0580988,0.0704822,0.321998
2863,-0.444707,-0.0580988,0.0704822,0.321998
2864,-0.444707,-0.0580988,0.0704822,0.321998
2865,-0.433786,-0.0520135,0.065614,0.310554
2866,-0.433786,-0.0520135,0.065614,0.310554
2867,-0.430898,-0.0577287,0.0713259,0.303265
2868,-0.463903,-0.0397179,0.076571,0.312476
2869,-0.432864,-0.0375622,0.0689414,0.307993
2870,-0.432864,-0.0375622,0.0689414,0.307993
2871,-0.484865,-0.0487399,0.0752967,0.312374
2872,-0.456385,-0.0428712,0.0727776,0.313214
2873,-0.444374,-0.03406,0.0798723,0.333455
2874,-0.470357,-0.0363642,0.0764337,0.314133
2875,-0.464007,-0.0203682,0.0790789,0.331078
2876,-0.464007,-0.0203682,0.0790789,0.331078
2877,-0.451203,-0.0523779,0.0598673,0.31486
2878,-0.464353,-0.0333229,0.0773241,0.311658
2879,-0.440438,-0.0391042,0.0757827,0.303388
2880,-0.457256,-0.0464983,0.0730176,0.318624
2881,-0.457256,-0.0464983,0.0730176,0.318624
2882,-0.457256,-0.0464983,0.0730176,0.318624
2883,-0.438087,-0.0454623,0.0689047,0.30604
2884,-0.438087,-0.0454623,0.0689047,0.30604
2885,-0.438087,-0.0454623,0.0689047,0.30604
2886,-0.438087,-0.0454623,0.0689047,0.30604
2887,-0.414286,-0.0382931,0.0673446,0.316431
2888,-0.465963,-0.0279578,0.0788422,0.319032
2889,-0.465963,-0.0279578,0.0788422,0.319032
2890,-0.465963,-0.0279578,0.0788422,0.319032
2891,-0.416033,-0.0399151,0.0828273,0.342469
2892,-0.41795,-0.0426365,0.0783919,0.328368
2893,-0.41795,-0.0426365,0.0783919,0.328368
2894,-0.443125,-0.0382035,0.0747456,0.314265
2895,-0.454287,-0.0420416,0.0708846,0.317864
2896,-0.454287,-0.0420416,0.0708846,0.317864
2897,-0.432033,-0.0373056,0.0789718,0.305564
2898,-0.432033,-0.0373056,0.0789718,0.305564
2899,-0.448248,-0.0346163,0.0576659,0.308999
2900,-0.436697,-0.0264873,0.061008,0.303617
2901,-0.436697,-0.0264873,0.061008,0.303618
2902,-0.451378,-0.0536014,0.067927,0.340426
2903,-0.461687,-0.0488334,0.0730194,0.30909
2904,-0.468109,-0.0336523,0.0631682,0.32208
2905,-0.46523,-0.0501217,0.066465,0.318638
2906,-0.448066,-0.0407788,0.0720511,0.319778
2907,-0.448066,-0.0407788,0.0720511,0.319778
2908,-0.448066,-0.0407788,0.0720511,0.319778
2909,-0.446329,-0.0450645,0.0713318,0.324355
2910,-0.425117,-0.0437652,0.0800537,0.318727
2911,-0.453798,-0.0408861,0.0785425,0.322044
2912,-0.433543,-0.0164561,0.0716382,0.311763
2913,-0.433543,-0.0164561,0.0716382,0.311763
2914,-0.433543,-0.0164561,0.0716382,0.311763
2915,-0.433543,-0.0164561,0.0716382,0.311763
2916,-0.433543,-0.0164561,0.0716382,0.311763
2917,-0.433543,-0.0164561,0.0716382,0.311763
2918,-0.433543,-0.0164561,0.0716382,0.311763
2919,-0.433543,-0.0164561,0.0716382,0.311763
2920,-0.433249,-0.0306501,0.0687892,0.315199
2921,-0.415257,-0.0363367,0.0644796,0.320233
2922,-0.445764,-0.0460391,0.0670257,0.304616
2923,-0.445764,-0.0460391,0.0670257,0.304616
2924,-0.445764,-0.0460391,0.0670257,0.304616
2925,-0.449862,-0.0581172,0.0761816,0.317589
2926,-0.443045,-0.0462581,0.0744915,0.316989
2927,-0.445993,-0.0482102,0.063805,0.317147
2928,-0.412526,-0.0316463,0.0820777,0.31562
2929,-0.412526,-0.0316463,0.0820777,0.31562
2930,-0.436811,-0.0483689,0.0707863,0.303388
2931,-0.455942,-0.0445546,0.0790107,0.300791
2932,-0.438607,-0.035925,0.0723245,0.312816
2933,-0.461816,-0.0559126,0.0732096,0.300509
2934,-0.458793,-0.0652645,0.0794105,0.297653
2935,-0.429844,-0.0554427,0.0717045,0.330996
2936,-0.429844,-0.0554427,0.0717045,0.330996
2937,-0.473152,-0.047751,0.0793986,0.310626
2938,-0.473152,-0.047751,0.0793986,0.310626
2939,-0.43984,-0.0501328,0.0682067,0.309292
2940,-0.450378,-0.0581928,0.0706958,0.30906
2941,-0.450378,-0.0581929,0.0706957,0.30906
2942,-0.44791,-0.047606,0.0728933,0.312544
2943,-0.457522,-0.0273083,0.0727025,0.31063
2944,-0.492939,-0.043253,0.0785659,0.324529
2945,-0.492939,-0.043253,0.0785659,0.324529
2946,-0.492939,-0.043253,0.0785659,0.324529
2947,-0.477979,-0.0195889,0.0806154,0.310709
2948,-0.446526,-0.0456357,0.073765,0.304687
2949,-0.444819,-0.0489772,0.0817962,0.329789
2950,-0.434679,-0.03936,0.0726511,0.316155
2951,-0.484516,-0.0349741,0.0793562,0.319948
2952,-0.440032,-0.0353622,0.082181,0.32391
2953,-0.463876,-0.0423062,0.0661983,0.323656
2954,-0.440054,-0.0405236,0.0647713,0.329915
2955,-0.440054,-0.0405236,0.0647713,0.329915
2956,-0.445311,-0.0314479,0.0805436,0.313017
2957,-0.47269,-0.0362492,0.0793474,0.314012
2958,-0.448249,-0.0499606,0.0784595,0.319487
2959,-0.455214,-0.0453771,0.0733768,0.313985
2960,-0.455214,-0.0453771,0.0733768,0.313985
2961,-0.455214,-0.0453771,0.0733769,0.313985
2962,-0.489254,-0.0484566,0.0715538,0.309815
2963,-0.446695,-0.0514032,0.0828635,0.321531
2964,-0.454889,-0.0252622,0.0732892,0.318407
2965,-0.482036,-0.0503721,0.067721,0.30806
2966,-0.499588,-0.0435935,0.0703365,0.314172
2967,-0.499588,-0.0435935,0.0703365,0.314172
2968,-0.499588,-0.0435935,0.0703365,0.314172
2969,-0.472321,-0.0386612,0.0749105,0.310821
2970,-0.465616,-0.0479357,0.0739457,0.329547
2971,-0.465616,-0.0479357,0.0739457,0.329547
2972,-0.465616,-0.0479357,0.0739457,0.329547
2973,-0.465616,-0.0479357,0.0739457,0.329547
2974,-0.431743,-0.0612622,0.0800286,0.310918
2975,-0.431743,-0.0612622,0.0800286,0.310918
2976,-0.431743,-0.0612622,0.0800286,0.310918
2977,-0.431743,-0.0612622,0.0800286,0.310918
2978,-0.472074,-0.0464611,0.0629685,0.30422
2979,-0.44497,-0.0611609,0.0834295,0.315825
2980,-0.44497,-0.0611609,0.0834295,0.315825
2981,-0.458078,-0.0220542,0.0666313,0.321963
2982,-0.470494,-0.0475657,0.060557,0.307889
2983,-0.479251,-0.0388613,0.0718135,0.314616
2984,-0.451319,-0.0588281,0.0630994,0.322584
2985,-0.452278,-0.0555635,0.0724488,0.31486
2986,-0.465163,-0.0483562,0.0760875,0.306497
2987,-0.468037,-0.0514386,0.0651481,0.306019
2988,-0.444875,-0.0442476,0.0673675,0.318193
2989,-0.444875,-0.0442476,0.0673675,0.318193
2990,-0.419945,-0.0568135,0.0600677,0.307649
2991,-0.419945,-0.0568135,0.0600677,0.307649
2992,-0.46041,-0.0410464,0.0769815,0.306087
2993,-0.461552,-0.0523528,0.076966,0.316865
2994,-0.461552,-0.0523528,0.076966,0.316865
2995,-0.461552,-0.0523528,0.076966,0.316865
2996,-0.460069,-0.0415533,0.0700369,0.304053
2997,-0.487803,-0.0572965,0.0657314,0.315656
2998,-0.492528,-0.0308364,0.0774272,0.302953
2999,-0.492528,-0.0308364,0.0774272,0.302953
3000,-0.471564,-0.0512573,0.0699225,0.306679
3001,-0.471564,-0.0512573,0.0699225,0.306679
3002,-0.471564,-0.0512573,0.0699225,0.306679
3003,-0.458707,-0.0522068,0.0763572,0.333425
3004,-0.491967,-0.0523341,0.0727438,0.323576
3005,-0.478029,-0.0685233,0.0803855,0.311252
3006,-0.478029,-0.0685233,0.0803855,0.311252
3007,-0.478029,-0.0685233,0.0803855,0.311252
3008,-0.478029,-0.0685233,0.0803855,0.311252
3009,-0.478029,-0.0685233,0.0803855,0.311252
3010,-0.440317,-0.0670778,0.0696308,0.312793
3011,-0.420155,-0.054886,0.0754077,0.312681
3012,-0.420155,-0.054886,0.0754077,0.312681
3013,-0.420155,-0.054886,0.0754077,0.312681
3014,-0.482007,-0.0623379,0.0724525,0.316526
3015,-0.463879,-0.0499919,0.0727468,0.320049
3016,-0.512467,-0.0554682,0.0639118,0.323554
3017,-0.440374,-0.0501752,0.0780051,0.302659
3018,-0.454824,-0.0542818,0.0689849,0.316591
3019,-0.454824,-0.0542818,0.0689849,0.316591
3020,-0.488926,-0.037131,0.0565633,0.32244
3021,-0.450582,-0.0481183,0.0740594,0.335711
3022,-0.482601,-0.0537789,0.0729713,0.310149
3023,-0.475291,-0.0454041,0.0499728,0.319841
3024,-0.462418,-0.0476145,0.0701742,0.325559
3025,-0.462418,-0.0476145,0.0701742,0.325559
3026,-0.462418,-0.0476145,0.0701742,0.325559
3027,-0.456763,-0.0479386,0.0655339,0.315036
3028,-0.443561,-0.0337261,0.0669551,0.323478
3029,-0.445872,-0.0310196,0.0705563,0.322642
3030,-0.476661,-0.0355662,0.0682797,0.322564
3031,-0.44867,-0.0294844,0.0615249,0.320858
3032,-0.478731,-0.0387759,0.0721865,0.318197
3033,-0.478731,-0.0387759,0.0721865,0.318197
3034,-0.478731,-0.0387759,0.0721865,0.318197
3035,-0.42867,-0.0447439,0.0683933,0.304856
3036,-0.42867,-0.0447439,0.0683933,0.304856
3037,-0.42867,-0.0447439,0.0683933,0.304856
3038,-0.42867,-0.0447439,0.0683933,0.304856
3039,-0.42867,-0.0447439,0.0683933,0.304856
3040,-0.448924,-0.0381496,0.062615,0.317812
3041,-0.448924,-0.0381496,0.062615,0.317812
3042,-0.448924,-0.0381496,0.062615,0.317812
3043,-0.453232,-0.0362465,0.0742304,0.304012
3044,-0.453232,-0.0362465,0.0742304,0.304012
3045,-0.453232,-0.0362465,0.0742304,0.304012
3046,-0.482859,-0.0560632,0.0736069,0.313185
3047,-0.446174,-0.0408416,0.0624471,0.321395
3048,-0.443127,-0.0211958,0.0668532,0.323147
3049,-0.443127,-0.0211958,0.0668532,0.323147
3050,-0.446635,-0.0428897,0.0729559,0.321269
3051,-0.446635,-0.0428897,0.0729559,0.321269
3052,-0.459524,-0.0405165,0.0688872,0.328649
3053,-0.455443,-0.0515986,0.0727089,0.311814
3054,-0.476238,-0.0561438,0.0655857,0.314899
3055,-0.445713,-0.0514101,0.0598816,0.315025
3056,-0.445713,-0.0514101,0.0598816,0.315025
3057,-0.502777,-0.0493747,0.0698482,0.310801
3058,-0.502777,-0.0493747,0.0698482,0.310801
3059,-0.502777,-0.0493747,0.0698482,0.310801
3060,-0.453195,-0.0580357,0.075463,0.325959
3061,-0.473847,-0.0431421,0.0790226,0.320804
3062,-0.441983,-0.0394235,0.0769877,0.306319
3063,-0.441983,-0.0394235,0.0769877,0.306319
3064,-0.443414,-0.0501567,0.0613357,0.312735
3065,-0.457987,-0.0484748,0.066903,0.301746
3066,-0.457987,-0.0484748,0.066903,0.301746
3067,-0.457987,-0.0484748,0.066903,0.301746
3068,-0.452541,-0.0487822,0.0741278,0.303769
3069,-0.456026,-0.0507808,0.0753861,0.304581
3070,-0.427363,-0.0509302,0.0750587,0.314945
3071,-0.461129,-0.0253176,0.0711128,0.310651
3072,-0.449967,-0.0509634,0.083812,0.308476
3073,-0.445295,-0.0457771,0.0811835,0.332055
3074,-0.445295,-0.0457771,0.0811835,0.332055
3075,-0.457698,-0.0458193,0.0842783,0.316317
3076,-0.465205,-0.0373121,0.0701469,0.311292
3077,-0.51165,-0.0448934,0.073148,0.322693
3078,-0.51165,-0.0448934,0.073148,0.322693
3079,-0.51165,-0.0448934,0.073148,0.322693
3080,-0.450361,-0.0370179,0.0737943,0.314146
3081,-0.445108,-0.0495246,0.0753956,0.31287
3082,-0.449366,-0.0493828,0.077216,0.315003
3083,-0.449366,-0.0493828,0.077216,0.315003
3084,-0.443655,-0.0526436,0.0737567,0.315564
3085,-0.443655,-0.0526436,0.0737567,0.315564
3086,-0.506058,-0.0409219,0.0745416,0.310086
3087,-0.524695,-0.0407333,0.0663229,0.316058
3088,-0.524695,-0.0407333,0.0663229,0.316058
3089,-0.524695,-0.0407333,0.0663229,0.316058
3090,-0.479403,-0.0442981,0.0753516,0.335932
3091,-0.436856,-0.0390177,0.0752277,0.31312
3092,-0.463432,-0.0410492,0.0702606,0.311212
3093,-0.463432,-0.0410492,0.0702606,0.311212
3094,-0.475098,-0.0369006,0.0733341,0.311013
3095,-0.471829,-0.0540744,0.0574531,0.315348
3096,-0.471829,-0.0540744,0.0574531,0.315348
3097,-0.477681,-0.0486875,0.0514877,0.316487
3098,-0.455208,-0.0400756,0.0740907,0.310229
3099,-0.445402,-0.0377637,0.0750106,0.308233
3100,-0.451357,-0.0449309,0.0753323,0.319951
3101,-0.451357,-0.0449309,0.0753324,0.319951
3102,-0.445781,-0.0547108,0.0777804,0.301937
3103,-0.445781,-0.0547108,0.0777804,0.301937
3104,-0.463697,-0.0470888,0.075549,0.318784
3105,-0.451673,-0.0452931,0.071947,0.31513
3106,-0.443169,-0.0422974,0.069161,0.320709
3107,-0.458838,-0.0357845,0.078151,0.317266
3108,-0.453666,-0.0576646,0.0663706,0.31581
3109,-0.461597,-0.0372377,0.0690494,0.306726
3110,-0.448023,-0.0385647,0.0689124,0.327797
3111,-0.447826,-0.0414658,0.0788243,0.328648
3112,-0.441633,-0.0294179,0.0724225,0.314847
3113,-0.450887,-0.0326608,0.0755678,0.31207
3114,-0.441017,-0.0283945,0.0687663,0.315043
3115,-0.504767,-0.0188941,0.0752891,0.317366
3116,-0.504767,-0.0188941,0.0752891,0.317366
3117,-0.451814,-0.0414499,0.0682606,0.333486
3118,-0.449307,-0.016921,0.069511,0.314141
3119,-0.457511,-0.0468408,0.0497942,0.330321
3120,-0.457511,-0.0468408,0.0497942,0.330321
3121,-0.475766,-0.0522295,0.0699219,0.314781
3122,-0.481447,-0.0488499,0.0692202,0.326799
3123,-0.481447,-0.0488499,0.0692202,0.326799
3124,-0.466373,-0.0443664,0.0769307,0.314376
3125,-0.466373,-0.0443664,0.0769307,0.314376
3126,-0.466373,-0.0443664,0.0769307,0.314376
3127,-0.466373,-0.0443664,0.0769307,0.314376
3128,-0.466373,-0.0443664,0.0769307,0.314376
3129,-0.459624,-0.0398186,0.0581778,0.327167
3130,-0.459794,-0.0470249,0.0694633,0.325281
3131,-0.455554,-0.0345859,0.0762826,0.31848
3132,-0.455554,-0.0345859,0.0762826,0.31848
3133,-0.454779,-0.0510407,0.0752029,0.308608
3134,-0.454779,-0.0510407,0.0752029,0.308608
3135,-0.459702,-0.0554273,0.0624506,0.313108
3136,-0.46966,-0.0401394,0.0682616,0.325579
3137,-0.46966,-0.0401394,0.0682616,0.325579
3138,-0.434035,-0.029325,0.0467939,0.312823
3139,-0.467225,-0.0485781,0.0725814,0.316388
3140,-0.453141,-0.0483343,0.0668067,0.326315
3141,-0.453141,-0.0483343,0.0668067,0.326315
3142,-0.428883,-0.0456306,0.0768189,0.313206
3143,-0.444582,-0.0436748,0.0729277,0.320102
3144,-0.445472,-0.051063,0.0729373,0.329571
3145,-0.445811,-0.0281299,0.0763538,0.325657
3146,-0.445811,-0.0281299,0.0763538,0.325657
3147,-0.448819,-0.0567712,0.0832553,0.309817
3148,-0.448819,-0.0567712,0.0832553,0.309817
3149,-0.423742,-0.033194,0.0806873,0.311264
3150,-0.505943,-0.0485547,0.0875772,0.306612
3151,-0.470724,-0.0487274,0.0857082,0.302574
3152,-0.510807,-0.0516674,0.0816265,0.299389
3153,-0.510807,-0.0516674,0.0816265,0.299389
3154,-0.449208,-0.0375517,0.0761685,0.31923
3155,-0.519769,-0.0492749,0.0675316,0.329866
3156,-0.519769,-0.0492749,0.0675316,0.329866
3157,-0.519769,-0.0492749,0.0675316,0.329866
3158,-0.434829,-0.0485151,0.0555648,0.304309
3159,-0.47569,-0.0503596,0.0454884,0.309574
3160,-0.438335,-0.0320215,0.0756971,0.312573
3161,-0.438335,-0.0320215,0.0756971,0.312573
3162,-0.441052,-0.0496819,0.0655002,0.312344
3163,-0.452604,-0.040483,0.0708355,0.315601
3164,-0.448805,-0.0481534,0.0678575,0.306914
3165,-0.465251,-0.0393309,0.0795569,0.308411
3166,-0.465251,-0.0393309,0.0795569,0.308411
3167,-0.473821,-0.0592462,0.0672671,0.314718
3168,-0.473821,-0.0592462,0.0672671,0.314718
3169,-0.473821,-0.0592462,0.0672671,0.314718
