MDTU,|det-1|^2,1-Re(det),Im(det)
1344,0.354831,0.165453,0.000405954
1345,0.384663,0.183395,-0.000200667
1346,0.384663,0.183395,-0.000200667
1347,0.334494,0.211006,0.000275969
1348,0.334494,0.211006,0.000275969
1349,0.334051,0.278796,-0.000456637
1350,0.334051,0.278796,-0.000456637
1351,0.333618,0.245758,-6.20053e-05
1352,0.35147,0.226423,2.90602e-06
1353,0.35147,0.226423,2.90602e-06
1354,0.369022,0.211716,0.00014076
1355,0.346624,0.240232,-0.000351115
1356,0.346624,0.240232,-0.000351115
1357,0.363972,0.245123,0.000234484
1358,0.400512,0.204355,0.000138444
1359,0.383811,0.201388,0.000225839
1360,0.383811,0.201388,0.000225839
1361,0.356299,0.246003,0.00018503
1362,0.356299,0.246003,0.00018503
1363,0.356299,0.246003,0.00018503
1364,0.380139,0.23455,0.000444222
1365,0.343484,0.272603,-0.000226318
1366,0.34494,0.248828,0.000433041
1367,0.34494,0.248828,0.000433041
1368,0.343233,0.241638,5.3258e-05
1369,0.343233,0.241638,5.3258e-05
1370,0.372896,0.231505,-6.1908e-05
1371,0.372896,0.231505,-6.19081e-05
1372,0.362989,0.210873,0.000115485
1373,0.359819,0.223464,1.70821e-06
1374,0.382711,0.218251,8.59485e-05
1375,0.400641,0.180003,0.000498014
1376,0.468401,0.142595,0.000624141
1377,0.443045,0.165741,0.000661496
1378,0.443045,0.165741,0.000661496
1379,0.531123,0.09513,0.000241341
1380,0.485191,0.117029,0.000176957
1381,0.485191,0.117029,0.000176957
1382,0.495649,0.10816,-0.000159962
1383,0.431998,0.150249,0.000197045
1384,0.431998,0.150249,0.000197045
1385,0.384417,0.185957,-1.6138e-05
1386,0.37871,0.172621,-0.000138893
1387,0.377489,0.174913,-0.000187341
1388,0.377489,0.174913,-0.000187341
1389,0.377489,0.174913,-0.000187341
1390,0.375847,0.190271,-0.000473834
1391,0.368746,0.184138,0.000349132
1392,0.374441,0.230213,0.000332598
1393,0.413535,0.164066,0.000320404
1394,0.409691,0.173681,0.000221475
1395,0.402701,0.176611,0.000266179
1396,0.440506,0.1717,0.000252316
1397,0.397696,0.186482,0.000118257
1398,0.397696,0.186482,0.000118257
1399,0.431558,0.205181,4.94071e-05
1400,0.461092,0.182904,-0.000157472
1401,0.545755,0.140358,-0.000257614
1402,0.531586,0.134611,0.000189612
1403,0.531586,0.134611,0.000189612
1404,0.498516,0.143228,0.000338077
1405,0.51518,0.135575,-0.000253366
1406,0.467554,0.164229,0.000153425
1407,0.444853,0.165669,0.000412579
1408,0.444853,0.165669,0.000412579
1409,0.444853,0.165669,0.000412579
1410,0.420597,0.165898,0.00016508
1411,0.422769,0.142697,0.000266526
1412,0.422769,0.142697,0.000266526
1413,0.407467,0.155964,-0.000221845
1414,0.407467,0.155964,-0.000221845
1415,0.377886,0.17262,7.49418e-05
1416,0.358965,0.209717,2.37271e-05
1417,0.359167,0.238152,0.000165475
1418,0.322058,0.231061,-0.000145804
1419,0.322058,0.231061,-0.000145804
1420,0.34351,0.246871,0.000490474
1421,0.364026,0.235946,0.000252893
1422,0.358629,0.254626,1.89084e-05
1423,0.358629,0.254626,1.89084e-05
1424,0.358629,0.254626,1.89084e-05
1425,0.356163,0.284334,-0.000306878
1426,0.356163,0.284334,-0.000306878
1427,0.381033,0.235005,9.31792e-05
1428,0.390333,0.214323,6.80826e-05
1429,0.391658,0.222234,5.10224e-05
1430,0.391658,0.222234,5.10224e-05
1431,0.391981,0.224179,-5.31634e-05
1432,0.396035,0.225688,-4.8527e-06
1433,0.42355,0.233633,0.000104007
1434,0.391215,0.218608,-0.000140585
1435,0.394033,0.217805,-0.000168457
1436,0.394033,0.217805,-0.000168457
1437,0.394033,0.217805,-0.000168457
1438,0.394033,0.217805,-0.000168457
1439,0.43394,0.19347,-0.000214341
1440,0.43394,0.19347,-0.000214341
1441,0.395699,0.209131,-0.000540988
1442,0.395699,0.209131,-0.000540988
1443,0.395699,0.209131,-0.000540988
1444,0.394228,0.219871,-0.000111961
1445,0.394228,0.219871,-0.000111961
1446,0.394228,0.219871,-0.000111961
1447,0.382055,0.198366,0.000410662
1448,0.40653,0.223927,-0.000178351
1449,0.40653,0.223927,-0.000178351
1450,0.40653,0.223927,-0.000178351
1451,0.398645,0.23478,0.000115849
1452,0.395161,0.245875,1.14898e-05
1453,0.45605,0.192746,0.000258203
1454,0.45605,0.192746,0.000258203
1455,0.449797,0.168576,-2.79063e-06
1456,0.429109,0.194304,0.000262767
1457,0.465853,0.171014,9.01929e-05
1458,0.465853,0.171014,9.01929e-05
1459,0.397974,0.201688,-0.000166539
1460,0.360227,0.244977,0.000119613
1461,0.400881,0.209183,-0.000329162
1462,0.400881,0.209183,-0.000329162
1463,0.400881,0.209183,-0.000329162
1464,0.386613,0.254385,2.49557e-05
1465,0.399112,0.253903,-0.000164956
1466,0.383449,0.296809,5.49331e-05
1467,0.383449,0.296809,5.49331e-05
1468,0.383449,0.296809,5.49331e-05
1469,0.383449,0.296809,5.49331e-05
1470,0.372799,0.291224,-0.000129985
1471,0.381992,0.290029,5.85766e-05
1472,0.367515,0.283597,-0.000232933
1473,0.361493,0.288564,-9.67039e-05
1474,0.411044,0.231663,0.000292877
1475,0.411044,0.231663,0.000292877
1476,0.400652,0.236211,0.000375888
1477,0.392458,0.207145,0.000384942
1478,0.392458,0.207145,0.000384942
1479,0.392458,0.207145,0.000384942
1480,0.393802,0.223855,0.000133559
1481,0.3926,0.222233,0.000736623
1482,0.3926,0.222233,0.000736623
1483,0.371316,0.221478,-1.37669e-05
1484,0.380615,0.213997,0.000209187
1485,0.40221,0.188925,0.000118838
1486,0.377682,0.186113,4.74913e-05
1487,0.407683,0.181929,0.000354253
1488,0.352611,0.190627,0.000242227
1489,0.416112,0.175589,0.000161417
1490,0.39903,0.179431,-0.000348931
1491,0.437338,0.170803,-0.000347841
1492,0.46839,0.141812,-0.000242148
1493,0.46839,0.141812,-0.000242148
1494,0.454396,0.143038,-0.00077628
1495,0.448743,0.134963,-0.000317978
1496,0.400838,0.155264,-0.000221686
1497,0.375922,0.157948,-0.000293676
1498,0.357713,0.185915,-0.000417739
1499,0.349631,0.209533,-0.000162709
1500,0.361031,0.221824,-0.000508374
1501,0.358728,0.22226,4.59554e-05
1502,0.36329,0.255391,-3.3019e-05
1503,0.381053,0.230079,-0.000176072
1504,0.337228,0.215178,0.000226614
1505,0.337228,0.215178,0.000226614
1506,0.337228,0.215178,0.000226614
1507,0.350325,0.210678,0.000254675
1508,0.350325,0.210678,0.000254675
1509,0.30436,0.233148,0.000448577
1510,0.30436,0.233148,0.000448577
1511,0.331014,0.257214,6.33055e-05
1512,0.331014,0.257214,6.33055e-05
1513,0.37574,0.199715,-0.000240713
1514,0.37574,0.199715,-0.000240713
1515,0.29517,0.193016,-7.93998e-05
1516,0.340171,0.167567,9.44633e-05
1517,0.340171,0.167567,9.44633e-05
1518,0.340171,0.167567,9.44633e-05
1519,0.395967,0.166971,-7.51652e-05
1520,0.385975,0.178456,-0.000206717
1521,0.419303,0.155233,-0.000107596
1522,0.419303,0.155233,-0.000107596
1523,0.419303,0.155233,-0.000107596
1524,0.419303,0.155233,-0.000107596
1525,0.387748,0.175933,-0.000510606
1526,0.395442,0.200743,0.000531825
1527,0.395442,0.200743,0.000531825
1528,0.388451,0.190613,3.42029e-05
1529,0.362366,0.241241,-6.16516e-05
1530,0.362366,0.241241,-6.16516e-05
1531,0.374781,0.209533,-0.000158775
1532,0.345076,0.245362,-5.99529e-06
1533,0.345076,0.245362,-5.99529e-06
1534,0.341154,0.23306,0.000453057
1535,0.341154,0.23306,0.000453057
1536,0.366363,0.254713,-3.81235e-05
1537,0.366363,0.254713,-3.81235e-05
1538,0.366363,0.254713,-3.81235e-05
1539,0.422104,0.200244,-0.00022165
1540,0.422104,0.200244,-0.00022165
1541,0.415369,0.20124,-4.44057e-05
1542,0.398441,0.212937,-0.000457597
1543,0.446664,0.155324,-7.67337e-05
1544,0.446664,0.155324,-7.67337e-05
1545,0.42782,0.176736,-0.000582866
1546,0.428674,0.166886,-9.51167e-05
1547,0.428674,0.166886,-9.51167e-05
1548,0.460151,0.144616,-0.000523505
1549,0.501115,0.127094,-0.000474142
1550,0.46164,0.139755,-0.000465439
1551,0.46164,0.139755,-0.000465439
1552,0.46164,0.139755,-0.000465439
1553,0.434514,0.171358,9.70931e-05
1554,0.376333,0.216225,-0.000274567
1555,0.376333,0.216225,-0.000274567
1556,0.387001,0.213063,-0.000235599
1557,0.370098,0.228849,0.000408368
1558,0.383227,0.265466,0.000153927
1559,0.383227,0.265466,0.000153927
1560,0.383227,0.265466,0.000153927
1561,0.383227,0.265466,0.000153927
1562,0.356747,0.272657,0.000204953
1563,0.368518,0.265886,0.000138535
1564,0.390489,0.226197,0.000125233
1565,0.390489,0.226197,0.000125233
1566,0.366081,0.22102,2.92355e-06
1567,0.362024,0.212165,0.000120449
1568,0.370609,0.23541,7.33879e-05
1569,0.387221,0.22212,-0.000126399
1570,0.422752,0.205515,-5.51624e-05
1571,0.380934,0.242774,0.00028131
1572,0.380934,0.242774,0.00028131
1573,0.380934,0.242774,0.00028131
1574,0.380934,0.242774,0.00028131
1575,0.470586,0.190727,4.6932e-05
1576,0.470586,0.190727,4.6932e-05
1577,0.446443,0.228176,5.51996e-06
1578,0.446443,0.228176,5.51996e-06
1579,0.42737,0.236333,0.000443268
1580,0.429972,0.244923,0.000511928
1581,0.41208,0.317346,-0.000162469
1582,0.41208,0.317346,-0.000162469
1583,0.41208,0.317346,-0.000162469
1584,0.435218,0.301793,5.44013e-05
1585,0.435218,0.301793,5.44013e-05
1586,0.37848,0.310418,-0.000143199
1587,0.37848,0.310418,-0.000143199
1588,0.394704,0.271457,-2.5442e-05
1589,0.394704,0.271457,-2.5442e-05
1590,0.414192,0.261962,-1.06725e-05
1591,0.412022,0.250052,3.16515e-05
1592,0.394014,0.272737,0.0002195
1593,0.392196,0.248959,-0.000201002
1594,0.380167,0.258561,5.91867e-05
1595,0.380167,0.258561,5.91867e-05
1596,0.424976,0.193788,0.000317013
1597,0.422879,0.191371,0.000430076
1598,0.417231,0.213118,0.000158024
1599,0.408404,0.207414,-5.24508e-05
1600,0.408953,0.254307,-0.000257573
1601,0.408953,0.254307,-0.000257573
1602,0.408953,0.254307,-0.000257573
1603,0.408953,0.254307,-0.000257573
1604,0.422259,0.232492,0.00014889
1605,0.401566,0.246731,-0.000323932
1606,0.401523,0.255704,-0.000169088
1607,0.378107,0.236741,-0.000131532
1608,0.360566,0.23855,-6.72204e-05
1609,0.360566,0.23855,-6.72204e-05
1610,0.368519,0.221999,8.69832e-05
1611,0.376608,0.237715,-0.000120705
1612,0.376608,0.237715,-0.000120705
1613,0.376608,0.237715,-0.000120705
1614,0.376608,0.237715,-0.000120705
1615,0.381833,0.232361,-0.000179086
1616,0.396968,0.231977,-0.000220214
1617,0.351311,0.262308,8.7016e-05
1618,0.368116,0.248851,-6.3597e-05
1619,0.405384,0.233256,-7.05151e-06
1620,0.365611,0.244519,-0.000133614
1621,0.375678,0.250442,-1.36013e-05
1622,0.338318,0.2663,5.11299e-05
1623,0.351862,0.271069,0.000370406
1624,0.351862,0.271069,0.000370406
1625,0.358193,0.252179,-0.000251167
1626,0.348831,0.288323,-4.10768e-05
1627,0.348831,0.288323,-4.10768e-05
1628,0.347383,0.263042,-0.000217399
1629,0.376689,0.23046,-8.08671e-05
1630,0.341776,0.265367,-2.24005e-05
1631,0.342875,0.252334,8.12523e-05
1632,0.342875,0.252334,8.12523e-05
1633,0.342875,0.252334,8.12523e-05
1634,0.342875,0.252334,8.12523e-05
1635,0.342875,0.252334,8.12523e-05
1636,0.342875,0.252334,8.12523e-05
1637,0.353188,0.246984,-0.000265646
1638,0.353188,0.246984,-0.000265646
1639,0.337644,0.202387,-0.000245752
1640,0.312085,0.224277,0.000224117
1641,0.313869,0.205119,0.000471294
1642,0.299578,0.223339,0.00060743
1643,0.299578,0.223339,0.00060743
1644,0.313173,0.242481,0.000324456
1645,0.349593,0.238334,0.00047334
1646,0.349494,0.24288,0.000218113
1647,0.349494,0.24288,0.000218113
1648,0.35958,0.24602,-6.77658e-05
1649,0.35958,0.24602,-6.77658e-05
1650,0.423269,0.203318,9.37326e-05
1651,0.423269,0.203318,9.37325e-05
1652,0.423269,0.203318,9.37325e-05
1653,0.424351,0.183774,0.000161336
1654,0.402126,0.193232,6.24213e-05
1655,0.423176,0.186256,0.000137553
1656,0.416036,0.168554,-8.19576e-05
1657,0.427531,0.146393,-6.10623e-05
1658,0.441006,0.14911,0.000228235
1659,0.47659,0.132919,4.60878e-05
1660,0.420687,0.200703,5.89285e-05
1661,0.401958,0.205358,-0.000162636
1662,0.384386,0.237553,-0.000164833
1663,0.384386,0.237553,-0.000164833
1664,0.40014,0.195097,-0.000356094
1665,0.355746,0.225976,-0.000526034
1666,0.361811,0.244179,0.000112978
1667,0.373485,0.234572,9.3759e-05
1668,0.391326,0.197554,0.000195301
1669,0.397304,0.205349,-9.78661e-05
1670,0.35822,0.252691,0.000500996
1671,0.376515,0.235322,0.000150186
1672,0.359855,0.222119,3.22474e-05
1673,0.380407,0.213706,0.000143797
1674,0.374604,0.207307,0.000438947
1675,0.336997,0.254508,0.000136143
1676,0.336997,0.254508,0.000136143
1677,0.325398,0.239769,0.000117237
1678,0.325398,0.239769,0.000117237
1679,0.360045,0.239276,0.000597899
1680,0.364195,0.232304,-0.000219228
1681,0.366978,0.202939,7.98234e-05
1682,0.332959,0.237869,5.11913e-05
1683,0.332959,0.237869,5.11913e-05
1684,0.332959,0.237869,5.11913e-05
1685,0.332959,0.237869,5.11913e-05
1686,0.332959,0.237869,5.11913e-05
1687,0.332959,0.237869,5.11913e-05
1688,0.350174,0.214736,0.000163809
1689,0.357013,0.203721,-2.35482e-05
1690,0.366127,0.208495,0.000396799
1691,0.366127,0.208495,0.000396799
1692,0.33102,0.220166,-2.46054e-06
1693,0.333607,0.217736,1.7924e-05
1694,0.333607,0.217736,1.7924e-05
1695,0.366619,0.203229,8.87179e-05
1696,0.362777,0.175868,8.64789e-05
1697,0.362777,0.175868,8.64789e-05
1698,0.381708,0.208844,-4.00899e-05
1699,0.375428,0.224503,-0.0001998
1700,0.375428,0.224503,-0.0001998
1701,0.375428,0.224503,-0.0001998
1702,0.39214,0.206369,-3.9143e-05
1703,0.38072,0.224395,-0.000319455
1704,0.406539,0.162775,-0.000114057
1705,0.406539,0.162775,-0.000114057
1706,0.406539,0.162775,-0.000114057
1707,0.384304,0.14403,-0.00055269
1708,0.402489,0.12862,-0.000339671
1709,0.402489,0.12862,-0.000339671
1710,0.402489,0.12862,-0.000339671
1711,0.357388,0.160987,-0.000113429
1712,0.357388,0.160987,-0.000113429
1713,0.357388,0.160987,-0.000113429
1714,0.357388,0.160987,-0.000113429
1715,0.384194,0.14801,0.000128901
1716,0.362077,0.163596,-0.000420734
1717,0.345004,0.15839,-0.000265207
1718,0.352669,0.159873,-0.000128888
1719,0.304427,0.180073,6.82202e-05
1720,0.304427,0.180073,6.82202e-05
1721,0.372617,0.146256,-1.86583e-05
1722,0.340789,0.147548,2.60064e-05
1723,0.340789,0.147548,2.60064e-05
1724,0.340789,0.147548,2.60064e-05
1725,0.340789,0.147548,2.60064e-05
1726,0.340789,0.147548,2.60064e-05
1727,0.340789,0.147548,2.60064e-05
1728,0.364595,0.095454,-0.000194217
1729,0.364595,0.095454,-0.000194217
1730,0.407236,0.073604,0.000261318
1731,0.444968,0.100927,-0.000215065
1732,0.444968,0.100927,-0.000215065
1733,0.444968,0.100927,-0.000215065
1734,0.472215,0.080257,-0.00017723
1735,0.410061,0.114572,9.58662e-05
1736,0.410061,0.114572,9.58662e-05
1737,0.410061,0.114572,9.58662e-05
1738,0.410061,0.114572,9.58662e-05
1739,0.465688,0.078552,-0.000146701
1740,0.465688,0.078552,-0.000146701
1741,0.465688,0.078552,-0.000146701
1742,0.515589,0.056862,0.000266645
1743,0.515589,0.056862,0.000266645
1744,0.515589,0.056862,0.000266645
1745,0.481223,0.054642,0.000222377
1746,0.450984,0.070382,0.00015548
1747,0.450984,0.070382,0.00015548
1748,0.450984,0.070382,0.00015548
1749,0.450984,0.070382,0.00015548
1750,0.474558,0.060021,0.000597519
1751,0.437317,0.081893,0.0003672
1752,0.425438,0.074226,-0.000116711
1753,0.373082,0.114024,-0.000198419
1754,0.373082,0.114024,-0.000198419
1755,0.373082,0.114024,-0.000198419
1756,0.391943,0.108622,-0.000543072
1757,0.391943,0.108622,-0.000543072
1758,0.496968,0.080078,0.000248306
1759,0.474586,0.081177,-0.000293812
1760,0.522885,0.046665,-0.000357027
1761,0.449378,0.106194,3.37814e-05
1762,0.449378,0.106194,3.37814e-05
1763,0.425726,0.103714,9.84902e-05
1764,0.443796,0.116092,-0.000379408
1765,0.442418,0.108049,-0.000270318
1766,0.369036,0.161608,-0.000226876
1767,0.369036,0.161608,-0.000226876
1768,0.369036,0.161608,-0.000226876
1769,0.369036,0.161608,-0.000226876
1770,0.436962,0.121292,0.000250768
1771,0.438771,0.132915,0.000439034
1772,0.434707,0.142912,-0.000294037
1773,0.512617,0.097529,6.43563e-05
1774,0.512617,0.097529,6.43563e-05
1775,0.512617,0.097529,6.43563e-05
1776,0.512617,0.097529,6.43563e-05
1777,0.454823,0.097945,-0.000278527
1778,0.443146,0.082127,-0.000473643
1779,0.453329,0.093407,0.000358096
1780,0.436795,0.094124,6.28524e-06
1781,0.44515,0.098055,0.00029056
1782,0.44515,0.098055,0.00029056
1783,0.413973,0.109477,9.82239e-05
1784,0.426248,0.122824,-0.000155404
1785,0.426248,0.122824,-0.000155404
1786,0.426248,0.122824,-0.000155404
1787,0.426248,0.122824,-0.000155404
1788,0.429293,0.118397,-0.000251559
1789,0.473421,0.128657,7.39785e-06
1790,0.365732,0.183277,0.000407477
1791,0.335567,0.179797,3.23012e-06
1792,0.335567,0.179797,3.23012e-06
1793,0.335567,0.179797,3.23012e-06
1794,0.365953,0.140265,0.000523744
1795,0.333746,0.138152,5.18733e-05
1796,0.333746,0.138152,5.18733e-05
1797,0.365709,0.146794,5.33267e-05
1798,0.373697,0.139147,0.000484554
1799,0.348377,0.181444,0.000368231
1800,0.384483,0.136609,-0.000281275
1801,0.384483,0.136609,-0.000281275
1802,0.4357,0.102487,-6.70272e-05
1803,0.416851,0.148623,-8.55288e-05
1804,0.416851,0.148623,-8.55288e-05
1805,0.383058,0.178468,7.22174e-05
1806,0.383058,0.178468,7.22174e-05
1807,0.374335,0.190498,0.000112647
1808,0.374335,0.190498,0.000112647
1809,0.374335,0.190498,0.000112647
1810,0.401924,0.188688,8.37628e-05
1811,0.383287,0.194458,0.000167278
1812,0.426143,0.158741,-6.72073e-05
1813,0.373255,0.18145,5.38888e-05
1814,0.373255,0.18145,5.38888e-05
1815,0.349913,0.169195,0.000596053
1816,0.430892,0.107432,9.68968e-05
1817,0.430892,0.107432,9.68968e-05
1818,0.430892,0.107432,9.68968e-05
1819,0.430892,0.107432,9.68968e-05
1820,0.411465,0.115027,-0.000139717
1821,0.386559,0.126171,0.000280616
1822,0.432866,0.077737,0.000107018
1823,0.509072,0.059375,-0.000257774
1824,0.509072,0.059375,-0.000257774
1825,0.494994,0.052664,6.96142e-05
1826,0.494994,0.052664,6.96142e-05
1827,0.490171,0.051896,6.93819e-05
1828,0.483125,0.073527,-0.000277148
1829,0.483125,0.073527,-0.000277148
1830,0.483125,0.073527,-0.000277148
1831,0.482321,0.067457,0.000217302
1832,0.407102,0.076321,4.01573e-05
1833,0.459719,0.065844,-0.000120168
1834,0.418707,0.080457,3.24987e-05
1835,0.490226,0.020153,0.000261905
1836,0.453321,0.043443,0.000413218
1837,0.464696,0.037687,0.000499648
1838,0.464696,0.037687,0.000499648
1839,0.444995,0.032294,0.000613056
1840,0.444995,0.032294,0.000613056
1841,0.404019,0.048213,6.29922e-05
1842,0.43219,0.014356,-1.40074e-05
1843,0.43219,0.014356,-1.40074e-05
1844,0.375594,0.023227,-0.000215571
1845,0.375594,0.023227,-0.000215571
1846,0.432095,0.020451,0.00033998
1847,0.407969,0.042219,0.00019741
1848,0.420142,0.079032,0.000360474
1849,0.458358,0.058777,0.000571848
1850,0.465644,0.046581,-4.96637e-06
1851,0.465644,0.046581,-4.96642e-06
1852,0.468696,0.056183,-0.000178622
1853,0.468696,0.056183,-0.000178622
1854,0.431559,0.070132,-7.18439e-05
1855,0.431559,0.070132,-7.18439e-05
1856,0.431559,0.070132,-7.18439e-05
1857,0.431559,0.070132,-7.18439e-05
1858,0.431559,0.070132,-7.18439e-05
1859,0.439266,0.053817,-0.000149704
1860,0.439266,0.053817,-0.000149704
1861,0.436721,0.061888,0.000195151
1862,0.372295,0.089807,0.000373023
1863,0.355023,0.116027,0.000458495
1864,0.393167,0.083971,0.000297065
1865,0.431234,0.078383,-0.000420148
1866,0.465398,0.053841,5.29149e-05
1867,0.406285,0.074307,-0.000338433
1868,0.429557,0.105299,3.64434e-05
1869,0.429557,0.105299,3.64434e-05
1870,0.429557,0.105299,3.64434e-05
1871,0.429557,0.105299,3.64434e-05
1872,0.429557,0.105299,3.64434e-05
1873,0.492032,0.057816,0.000157188
1874,0.522596,0.073789,-0.000142569
1875,0.456015,0.108125,-0.00010245
1876,0.536373,0.071399,-0.00027567
1877,0.538029,0.069932,-0.000130322
1878,0.538029,0.069932,-0.000130322
1879,0.488899,0.097779,0.000343348
1880,0.434366,0.167441,0.000358003
1881,0.406647,0.154614,0.000399855
1882,0.406647,0.154614,0.000399855
1883,0.405954,0.139665,-0.000321135
1884,0.396335,0.153381,0.000141516
1885,0.356384,0.147843,1.48615e-05
1886,0.364287,0.14846,0.000241903
1887,0.396226,0.120132,-0.000157671
1888,0.37998,0.139324,-0.000124617
1889,0.37998,0.139324,-0.000124617
1890,0.38497,0.122872,0.000692225
1891,0.38497,0.122872,0.000692225
1892,0.38497,0.122872,0.000692225
1893,0.367502,0.172839,0.000211476
1894,0.377728,0.137085,-0.000239788
1895,0.393693,0.142854,-3.38961e-05
1896,0.49374,0.088439,1.70265e-05
1897,0.424115,0.123448,0.000181532
1898,0.380462,0.114229,-9.76088e-05
1899,0.367693,0.133505,-0.00025909
1900,0.389287,0.129117,5.05483e-05
1901,0.405257,0.097572,5.75015e-05
1902,0.475305,0.058443,0.000168438
1903,0.463278,0.129142,0.000170553
1904,0.463278,0.129142,0.000170553
1905,0.471476,0.095134,-0.000193811
1906,0.471476,0.095134,-0.000193811
1907,0.471476,0.095134,-0.000193811
1908,0.471476,0.095134,-0.000193811
1909,0.403797,0.171848,-0.000233317
1910,0.403797,0.171848,-0.000233317
1911,0.403797,0.171848,-0.000233317
1912,0.403797,0.171848,-0.000233317
1913,0.403797,0.171848,-0.000233317
1914,0.43009,0.147821,0.000214391
1915,0.43009,0.147821,0.000214391
1916,0.392256,0.183295,0.000290141
1917,0.385108,0.176403,0.000218579
1918,0.399125,0.166907,0.000361641
1919,0.399125,0.166907,0.000361641
1920,0.452359,0.140778,0.000506109
1921,0.423944,0.168713,0.000227727
1922,0.450618,0.124746,0.000315646
1923,0.424482,0.158526,0.000471968
1924,0.469922,0.110521,0.000654269
1925,0.429249,0.126298,-6.83234e-05
1926,0.490042,0.148155,0.00105401
1927,0.495517,0.139897,0.000509999
1928,0.457368,0.14456,0.000492974
1929,0.446114,0.161795,9.3284e-05
1930,0.446114,0.161795,9.3284e-05
1931,0.441081,0.148425,2.50578e-05
1932,0.441081,0.148425,2.50578e-05
1933,0.366336,0.197793,-0.000176473
1934,0.366336,0.197793,-0.000176473
1935,0.36997,0.185917,-0.000342142
1936,0.36997,0.185917,-0.000342142
1937,0.396976,0.170557,-0.000173395
1938,0.330019,0.244949,-0.000198756
1939,0.330019,0.244949,-0.000198756
1940,0.330019,0.244949,-0.000198756
1941,0.378576,0.194667,-0.000264154
1942,0.35647,0.248787,-0.00025033
1943,0.366168,0.229341,-0.000751565
1944,0.362154,0.239911,-0.000496108
1945,0.396083,0.218576,0.000174264
1946,0.396083,0.218576,0.000174264
1947,0.396286,0.219546,-0.00037017
1948,0.365022,0.25254,9.59949e-05
1949,0.382794,0.190649,0.000237869
1950,0.405116,0.14338,-5.93685e-05
1951,0.405116,0.14338,-5.93685e-05
1952,0.405116,0.14338,-5.93685e-05
1953,0.390179,0.187727,3.05733e-05
1954,0.370172,0.193625,-1.70574e-05
1955,0.370172,0.193625,-1.70574e-05
1956,0.436401,0.139021,-2.89729e-05
1957,0.417456,0.120565,-0.00023251
1958,0.38229,0.151758,0.000171099
1959,0.38229,0.151758,0.000171099
1960,0.391971,0.171597,-3.47973e-05
1961,0.355158,0.215123,-0.000383685
1962,0.392686,0.191278,-1.97502e-05
1963,0.392686,0.191278,-1.97502e-05
1964,0.384782,0.196462,0.000345543
1965,0.392429,0.209108,0.000138913
1966,0.392429,0.209108,0.000138913
1967,0.392429,0.209108,0.000138913
1968,0.44207,0.169315,7.86965e-05
1969,0.408916,0.21139,0.000147451
1970,0.408916,0.21139,0.000147451
1971,0.408916,0.21139,0.000147451
1972,0.416868,0.218292,-8.59501e-06
1973,0.416868,0.218292,-8.59501e-06
1974,0.419209,0.177237,6.1376e-05
1975,0.410899,0.191664,-2.81511e-05
1976,0.44568,0.106845,-0.000552385
1977,0.44568,0.106845,-0.000552385
1978,0.422654,0.139507,-0.000270454
1979,0.422654,0.139507,-0.000270454
1980,0.422654,0.139507,-0.000270454
1981,0.422654,0.139507,-0.000270454
1982,0.422654,0.139507,-0.000270454
1983,0.422654,0.139507,-0.000270454
1984,0.388421,0.170734,-1.15028e-05
1985,0.442704,0.149513,-8.60475e-05
1986,0.442704,0.149513,-8.60475e-05
1987,0.396528,0.157457,-0.000440885
1988,0.391238,0.165208,-0.00016153
1989,0.401429,0.174797,-0.000138212
1990,0.397772,0.180271,-0.000404307
1991,0.397772,0.180271,-0.000404307
1992,0.430326,0.156457,-0.000194893
1993,0.426946,0.14835,-0.00035364
1994,0.453967,0.151228,7.47691e-06
1995,0.431317,0.13797,-2.03795e-06
1996,0.431317,0.13797,-2.03795e-06
1997,0.431317,0.13797,-2.03795e-06
1998,0.433407,0.147281,0.000896122
1999,0.416021,0.164457,0.000640579
2000,0.416021,0.164457,0.000640579
2001,0.416021,0.164457,0.000640579
2002,0.43593,0.129197,0.000234898
2003,0.479546,0.097253,0.000280189
2004,0.47016,0.08646,0.000130972
2005,0.430286,0.101333,0.000377018
2006,0.430286,0.101333,0.000377018
2007,0.430286,0.101333,0.000377018
2008,0.430286,0.101333,0.000377018
2009,0.374109,0.130344,0.000203294
2010,0.391855,0.110882,-0.000140524
2011,0.437483,0.062908,0.000182016
2012,0.378362,0.09918,0.000127908
2013,0.436382,0.070834,-0.000244442
2014,0.397462,0.072838,-0.000699962
2015,0.384015,0.079911,-0.000465864
2016,0.442517,0.063047,-0.000335024
2017,0.489881,0.034912,-0.000331901
2018,0.489881,0.034912,-0.000331901
2019,0.489881,0.034912,-0.000331901
2020,0.446918,0.071616,-0.000467734
2021,0.446918,0.071616,-0.000467734
2022,0.424541,0.083958,-0.000401175
2023,0.370269,0.084614,-0.000547315
2024,0.370269,0.084614,-0.000547315
2025,0.379411,0.099678,7.0077e-06
2026,0.379411,0.099678,7.0077e-06
2027,0.332038,0.149112,-0.000219212
2028,0.332038,0.149112,-0.000219212
2029,0.33087,0.16381,-0.000107903
2030,0.307561,0.150938,0.000114885
2031,0.305731,0.192643,9.04853e-05
2032,0.305731,0.192643,9.04853e-05
2033,0.305731,0.192643,9.04853e-05
2034,0.305731,0.192643,9.04853e-05
2035,0.312936,0.171887,-0.00022294
2036,0.305085,0.146787,-0.000519243
2037,0.353326,0.084627,-0.000248725
