t,e^(-dS)
1867,0.927196
1868,2.58132
1869,0.172734
1870,0.322388
1871,0.684067
1872,0.400517
1873,0.603506
1874,1.39808
1875,1.4249
1876,0.520118
1877,1.63183
1878,0.0899951
1879,1.411
1880,59.7997
1881,2.124
1882,0.136969
1883,0.607806
1884,0.522098
1885,0.590078
1886,1.63068
1887,0.222462
1888,1.46199
1889,0.120875
1890,1.0206
1891,0.489926
1892,0.574245
1893,1.52944
1894,0.567735
1895,0.839877
1896,1.59409
1897,0.521368
1898,0.660142
1899,1.11862
1900,0.502731
1901,0.225147
1902,2.5113
1903,7.45586
1904,0.529088
1905,1.37163
1906,0.275271
1907,0.13068
1908,0.572696
1909,0.641081
1910,0.19909
1911,0.364583
1912,0.0479307
1913,0.062662
1914,0.251579
1915,0.614221
1916,1.12953
1917,1.34071
1918,0.762083
1919,0.734034
1920,0.688252
1921,1.23232
1922,0.344039
1923,1.64526
1924,0.750437
1925,0.820698
1926,1.44513
1927,3.77349
1928,2.00872
1929,0.769434
1930,0.355582
1931,0.685985
1932,0.227865
1933,4.02289
1934,0.159933
1935,0.307586
1936,0.377796
1937,0.44888
1938,2.26936
1939,0.700613
1940,0.213525
1941,0.706947
1942,3.96696
1943,0.509768
1944,0.91956
1945,0.492333
1946,0.184889
1947,0.299392
1948,0.789465
1949,0.328572
1950,0.373215
1951,0.452847
1952,0.171187
1953,1.00504
1954,0.519806
1955,0.391253
1956,0.530572
1957,0.359155
1958,1.73395
1959,0.19052
1960,3.6219
1961,6.07389
1962,0.223577
1963,0.211189
1964,0.897269
1965,1.04124
1966,0.110914
1967,0.300292
1968,0.748413
1969,1.29162
1970,0.183416
1971,0.355582
1972,0.933485
1973,0.15614
1974,0.590432
1975,2.28348
1976,0.0390856
1977,0.452712
1978,2.34996
1979,0.628261
1980,0.258981
1981,0.177639
1982,0.327915
1983,0.0780817
1984,1.32936
1985,1.29563
1986,0.335209
1987,0.451536
1988,0.626504
1989,1.30239
1990,1.04377
1991,0.586783
1992,0.274172
1993,0.365313
1994,0.925584
1995,0.32923
1996,0.312235
1997,0.499574
1998,0.600616
1999,0.46343
2000,0.283654
2001,0.0683578
2002,0.461626
2003,0.414949
2004,0.505858
2005,5.17066
2006,0.16154
2007,0.330219
2008,0.0901753
2009,1.95541
2010,2.9388
2011,0.97918
2012,0.860966
2013,0.311923
2014,3.95508
2015,0.954584
2016,1.50833
2017,0.688321
2018,0.422908
2019,0.540479
2020,1.52531
2021,0.375574
2022,0.807268
2023,1.05146
2024,0.492481
2025,2.05896
2026,0.491693
2027,1.4887
2028,0.196322
2029,1.00488
2030,0.641273
2031,7.94069
2032,0.362402
2033,0.634638
2034,0.194368
2035,1.44933
2036,0.963773
2037,0.106992
2038,1.11049
2039,0.937771
2040,1.64955
2041,0.039518
2042,0.292585
2043,0.209716
2044,0.32923
2045,3.97093
2046,0.579784
2047,1.67649
2048,2.37026
2049,3.81523
2050,1.15812
2051,2.43757
2052,0.181047
2053,0.239548
2054,0.428313
2055,0.703069
2056,0.334205
2057,1.28005
2058,0.477973
2059,0.120392
2060,1.76685
2061,0.354162
2062,0.421052
2063,0.585142
2064,1.16509
2065,0.650054
2066,0.153049
2067,2.20626
2068,0.602902
2069,0.445526
2070,2.80107
2071,0.26054
2072,0.324977
2073,0.680315
2074,0.417363
2075,0.988398
2076,6.85515
2077,1.50426
2078,0.726004
2079,0.466405
2080,0.315373
2081,0.0520266
2082,0.596009
2083,0.404097
2084,1.78336
2085,1.05875
2086,0.0996591
2087,0.473218
2088,0.906051
2089,1.89061
2090,0.0624119
2091,0.194174
2092,0.92025
2093,0.760332
2094,1.29537
2095,1.64247
2096,0.680995
2097,0.261323
2098,0.986867
2099,0.66691
2100,0.297007
2101,0.82407
2102,0.138484
2103,0.23764
2104,0.15397
2105,1.99991
2106,0.180504
2107,1.76086
2108,1.8619
2109,0.432402
2110,0.501927
2111,2.13507
2112,0.659746
2113,5.58453
2114,0.439552
2115,0.236218
2116,0.807914
2117,1.22091
2118,0.534245
2119,1.34353
2120,0.366777
2121,0.202503
2122,0.603023
2123,1.31416
2124,0.161379
2125,0.37791
2126,0.367512
2127,1.4447
2128,0.196322
2129,0.313173
2130,0.283371
2131,0.38389
2132,2.721
2133,0.502681
2134,1.73152
2135,0.618474
2136,0.296413
2137,1.26263
2138,0.368837
2139,0.572067
2140,0.404299
2141,0.551121
2142,0.520794
2143,0.130942
2144,1.23109
2145,0.995589
2146,0.346802
2147,2.29034
2148,1.11138
2149,0.334874
2150,1.02696
2151,0.289384
2152,7.98049
2153,1.26188
2154,0.587077
2155,0.145876
2156,0.538537
2157,0.349239
2158,2.31451
2159,0.304526
2160,0.54542
2161,0.859504
2162,0.0959431
2163,0.224922
2164,0.214381
2165,0.551618
2166,0.820452
2167,2.22732
2168,1.78997
2169,0.568474
2170,1.40875
2171,0.398918
2172,0.310677
2173,1.52867
2174,1.17058
2175,0.432705
2176,2.37667
2177,0.486169
2178,4.79704
2179,0.32628
2180,0.0817573
2181,0.69677
2182,3.55374
2183,1.07963
2184,0.0744967
2185,0.258722
2186,0.245122
2187,0.223353
2188,0.631284
2189,0.445392
2190,1.20117
2191,2.12868
2192,0.834352
2193,1.02645
2194,0.505908
2195,0.304526
2196,1.46771
2197,2.06225
2198,0.52819
2199,1.71087
2200,1.44614
2201,0.190901
2202,1.73377
2203,0.39141
2204,0.905136
2205,0.547168
2206,0.411766
2207,0.845438
2208,2.57359
2209,1.40875
2210,3.15504
2211,1.30839
2212,1.39738
2213,0.504141
2214,0.131994
2215,1.34959
2216,0.734254
2217,6.91021
2218,1.71395
2219,0.833685
2220,0.509615
2221,0.538429
2222,0.248826
2223,1.61543
2224,0.928337
2225,1.04911
2226,5.91801
2227,0.266868
2228,0.177107
2229,0.229008
2230,0.642814
2231,0.503586
2232,4.78746
2233,0.418198
2234,0.536065
2235,0.124307
2236,1.16918
2237,1.30252
2238,4.6228
2239,0.337227
2240,0.803563
2241,0.650509
2242,0.291126
2243,1.23183
2244,2.90374
2245,1.31259
2246,1.35581
2247,0.239548
2248,0.268206
2249,0.202909
2250,0.479505
2251,0.478691
2252,0.423501
2253,1.27558
2254,1.94858
2255,0.452033
2256,0.468368
2257,1.00281
2258,1.41072
2259,0.0686318
2260,1.33256
2261,0.120875
2262,0.0625994
2263,0.431322
2264,4.03497
2265,0.68011
2266,0.940212
2267,3.07714
2268,1.37177
2269,1.10195
2270,1.00643
2271,0.695308
2272,1.90732
2273,0.438981
2274,0.312547
2275,0.876955
2276,0.353455
2277,1.2043
2278,1.13553
2279,0.121117
2280,0.952562
2281,2.37406
2282,0.0562471
2283,0.103934
2284,4.95799
2285,0.39235
2286,1.83639
2287,0.477639
2288,0.597142
2289,1.64263
2290,0.257432
2291,0.281957
2292,0.521837
2293,0.479793
2294,2.91538
2295,0.16563
2296,0.972738
2297,0.98912
2298,3.34344
2299,0.338578
2300,0.644681
2301,0.141564
2302,1.0989
2303,1.44629
2304,0.26237
2305,0.193013
2306,1.3504
2307,0.0990629
2308,0.19593
2309,0.582282
2310,0.231541
2311,0.248578
2312,1.30709
2313,0.263685
2314,4.90375
2315,0.496089
2316,1.23776
2317,1.25032
2318,3.16452
2319,0.407384
2320,0.205153
2321,0.232469
2322,0.242683
2323,0.275271
2324,1.31745
2325,0.811963
2326,1.78229
2327,1.28608
2328,0.332871
2329,2.48283
2330,0.642428
2331,0.558724
2332,0.118126
2333,0.616621
2334,0.717631
2335,1.15327
2336,1.75137
2337,1.19172
2338,1.20105
2339,1.22324
2340,0.575739
2341,1.25082
2342,0.720147
2343,0.325302
2344,0.180324
2345,0.418114
2346,4.03497
2347,0.446999
2348,0.768127
2349,0.553054
2350,0.138207
2351,0.177639
2352,0.400076
2353,0.562424
2354,0.32628
2355,0.747067
2356,0.14646
2357,0.412673
2358,0.408158
2359,0.0624119
2360,2.27232
2361,1.09073
2362,1.19638
2363,0.37039
2364,1.88929
2365,0.404663
2366,0.435918
2367,0.407261
2368,1.00227
2369,0.487678
2370,0.132788
2371,1.06079
2372,0.497082
2373,0.360595
2374,1.0856
2375,1.19506
2376,0.237877
2377,0.238831
2378,1.15039
2379,0.90821
2380,0.574819
2381,0.252082
2382,0.260019
2383,2.68022
2384,1.38265
2385,0.509156
2386,1.40861
2387,0.105294
2388,0.699003
2389,0.869271
2390,0.837445
2391,0.733007
2392,0.233167
2393,0.599416
2394,0.453754
2395,0.368505
2396,0.333871
2397,0.503234
2398,0.573269
2399,1.19244
2400,1.92745
2401,0.426732
2402,0.183416
2403,0.442374
2404,0.250324
2405,3.45561
2406,0.273077
2407,0.351692
2408,1.84467
2409,2.26914
2410,0.533658
2411,0.0532904
2412,0.373103
2413,0.437753
2414,0.444325
2415,0.547168
2416,0.859504
2417,2.26392
2418,0.288229
2419,0.811476
2420,0.233634
2421,0.506668
2422,3.20272
2423,0.250825
2424,0.306665
2425,0.396571
2426,0.416196
2427,0.396095
2428,4.70676
2429,1.3434
2430,0.390628
2431,0.569099
2432,0.226956
2433,0.313486
2434,0.594461
2435,0.783879
2436,0.127072
2437,1.27558
2438,0.876166
2439,0.536119
2440,0.132126
2441,0.659482
2442,0.483067
2443,0.263421
2444,0.411149
2445,0.531634
2446,0.574934
2447,1.70796
2448,0.278873
2449,0.0291588
2450,0.222017
2451,0.136832
2452,1.71343
2453,0.553386
2454,1.10727
2455,0.299093
2456,1.67347
2457,0.514994
2458,0.34611
2459,0.92988
2460,0.824482
2461,0.470246
2462,0.27036
2463,0.639032
2464,1.22765
2465,1.77642
2466,0.725931
2467,2.13785
2468,5.22785
2469,7.09223
2470,1.57287
2471,0.153355
2472,0.568872
2473,1.19506
2474,0.350989
2475,0.0768423
2476,1.95424
2477,0.184704
2478,0.694961
2479,0.290835
2480,0.0990629
2481,0.0450492
2482,0.362402
2483,2.00131
2484,0.328243
2485,0.720507
2486,1.74945
2487,0.621201
2488,1.06414
2489,0.874153
2490,1.03686
2491,0.227183
2492,1.43922
2493,2.25602
2494,2.16041
2495,0.454208
2496,0.158183
2497,0.216319
2498,3.77349
2499,0.293464
2500,0.431667
2501,0.398439
2502,0.481572
2503,0.504696
2504,0.300292
2505,1.04153
2506,1.60352
2507,1.24371
2508,0.133855
2509,0.502229
2510,0.379614
2511,1.12176
2512,2.22732
2513,4.61818
2514,1.67397
2515,0.643908
2516,0.203315
2517,0.0722228
2518,1.80561
2519,0.421473
2520,0.320459
2521,0.361678
2522,0.681608
2523,0.985033
2524,0.761702
2525,3.98684
2526,0.565808
2527,0.701524
2528,0.315058
2529,0.871099
2530,0.807752
2531,1.37561
2532,2.25872
2533,1.0657
2534,0.300592
2535,0.796761
2536,0.885148
2537,0.265007
2538,0.449599
2539,0.989684
2540,1.05841
2541,0.545583
2542,0.0739771
2543,1.73811
2544,1.03704
2545,0.494702
2546,0.235275
2547,1.01131
2548,0.524925
2549,0.0809438
2550,0.521785
2551,0.754877
2552,1.34474
2553,0.150318
2554,0.764296
2555,2.43976
2556,2.43002
2557,0.116834
2558,0.103003
2559,0.0731678
2560,0.200689
2561,0.158659
2562,0.658691
2563,2.07197
2564,0.699982
2565,0.722961
2566,0.108176
2567,0.897358
2568,2.32217
2569,0.998944
2570,0.396452
2571,0.359155
2572,1.8318
2573,0.532326
2574,0.24635
2575,1.69181
2576,0.10046
2577,0.940155
2578,0.167629
2579,0.140436
2580,0.240028
2581,0.274446
2582,0.60738
2583,0.452304
2584,0.775769
2585,0.288229
2586,0.488703
2587,0.675772
2588,0.667044
2589,0.904295
2590,0.782235
2591,0.39832
2592,0.197503
2593,1.43075
2594,0.33824
2595,0.389341
2596,0.679771
2597,0.569669
2598,0.45439
2599,0.310057
2600,0.170503
2601,2.98619
2602,0.253853
2603,1.14889
2604,0.751112
2605,1.35107
2606,2.00933
2607,1.2542
2608,1.92958
2609,0.397246
2610,0.436224
2611,1.48097
2612,0.374936
2613,0.815952
2614,0.567508
2615,1.37768
2616,0.207422
2617,0.306972
2618,0.645261
2619,3.18356
2620,0.255636
2621,0.612198
2622,0.629141
2623,1.08172
2624,0.571152
2625,0.194563
2626,0.283938
2627,0.840297
2628,1.02928
2629,0.19398
2630,3.29696
2631,0.134391
2632,0.20089
2633,0.235275
2634,0.507784
2635,0.236454
2636,0.0929215
2637,0.632547
2638,0.706664
2639,0.426518
2640,0.487678
2641,0.467807
2642,0.287653
2643,0.160093
2644,6.93791
2645,1.9558
2646,1.11986
2647,1.66579
2648,0.539129
2649,0.082579
2650,0.874765
2651,6.4624
2652,0.410245
2653,0.375799
2654,4.58138
2655,0.222684
2656,0.743193
2657,1.11204
2658,0.368321
2659,0.187496
2660,0.364948
2661,1.42561
2662,0.782548
2663,0.543623
2664,0.998902
2665,1.97427
2666,0.927651
2667,0.542374
2668,1.26024
2669,0.14199
2670,0.111805
2671,1.6085
2672,0.743044
2673,1.24995
2674,1.97112
2675,0.564791
2676,1.02653
2677,0.381136
2678,0.541019
2679,0.397524
2680,0.182684
2681,1.89762
2682,0.972797
2683,1.39347
2684,2.35326
2685,1.66579
2686,0.385544
2687,0.359874
2688,3.49034
2689,0.41578
2690,0.7403
2691,0.248578
2692,0.303613
2693,0.234805
2694,0.848912
2695,0.0944202
2696,1.21106
2697,0.367144
2698,0.0999585
2699,5.09877
2700,0.933289
2701,0.285076
2702,0.548318
2703,1.78836
2704,0.459462
2705,0.39669
2706,0.877656
2707,1.28891
2708,0.742227
2709,0.968487
2710,5.05309
2711,2.33965
2712,0.486801
2713,0.471659
2714,1.7547
2715,2.00953
2716,0.243169
2717,0.364583
2718,0.29523
2719,0.0383884
2720,0.238354
2721,0.215025
2722,2.99217
2723,1.14993
2724,0.899335
2725,0.69032
2726,1.24995
2727,0.273077
2728,1.24396
2729,0.275271
2730,3.87676
2731,0.387593
2732,1.24471
2733,1.51044
2734,6.65255
2735,0.170333
2736,0.0914466
2737,0.581991
2738,0.421599
2739,0.4275
2740,6.86201
2741,0.623566
2742,0.0609318
2743,0.373103
2744,0.711201
2745,1.41482
2746,0.942754
2747,0.532698
2748,0.0434998
2749,0.35665
2750,0.518715
2751,1.45761
2752,0.200488
2753,2.71312
2754,1.91554
2755,0.497182
2756,0.589665
2757,2.26528
2758,1.11449
2759,0.487191
2760,0.201091
2761,0.435744
2762,1.61172
2763,1.66612
2764,2.22754
2765,0.385775
2766,0.205975
2767,0.178173
2768,0.237402
2769,0.390433
2770,0.122824
2771,0.176224
2772,0.371131
2773,1.33389
2774,0.0442456
2775,2.18825
2776,0.232236
2777,0.483115
2778,0.876955
2779,0.444191
2780,0.446686
2781,1.60047
2782,2.8806
2783,0.140577
2784,0.572009
2785,1.29382
2786,0.927317
2787,0.2334
2788,2.17798
2789,0.409917
2790,0.410984
2791,0.560066
2792,4.28448
2793,0.511709
2794,1.43562
2795,0.807429
2796,1.11617
2797,1.15212
2798,1.32154
2799,0.923809
2800,1.56455
2801,0.191858
2802,0.61996
2803,4.03094
2804,2.39289
2805,1.28505
2806,0.597441
2807,0.539399
2808,0.470387
2809,0.11789
2810,0.263949
2811,0.673276
2812,0.190901
2813,1.07478
2814,1.31416
2815,2.28439
2816,0.32726
2817,2.05793
2818,0.702437
2819,0.364219
2820,0.900144
2821,0.152285
2822,0.733007
2823,0.42
2824,2.01436
2825,1.31693
2826,0.6368
2827,0.844931
2828,0.925945
2829,3.5219
2830,0.155051
2831,0.27999
2832,0.897897
2833,0.25183
2834,1.04108
2835,0.899155
2836,1.44745
2837,1.88175
2838,1.57728
2839,0.24244
2840,1.81593
2841,0.338578
2842,1.71446
2843,0.396769
2844,2.36837
2845,0.530784
2846,4.60895
2847,0.399277
2848,0.207215
2849,0.181772
2850,0.573326
2851,1.1594
2852,0.805574
2853,0.841222
2854,1.41453
2855,0.0924581
2856,0.621388
2857,3.60384
2858,0.403088
2859,1.08839
2860,0.62313
2861,1.19865
2862,0.871883
2863,0.185816
2864,0.168133
2865,1.6718
2866,0.14927
2867,0.325302
2868,0.208879
2869,2.21245
2870,0.517834
2871,1.84947
2872,0.65462
2873,7.56854
2874,1.35893
2875,1.83034
2876,0.306358
2877,0.658691
2878,0.391919
2879,0.121117
2880,0.715124
2881,0.259759
2882,0.464869
2883,0.66651
2884,0.225824
2885,0.155051
2886,0.571095
2887,1.16626
2888,0.583448
2889,0.268743
2890,0.241956
2891,0.499924
2892,3.09875
2893,0.625065
2894,1.17751
2895,4.88906
2896,0.119672
2897,0.419329
2898,0.0927359
2899,0.964409
2900,0.986867
2901,0.180685
2902,0.216319
2903,1.53265
2904,2.00111
2905,0.754953
2906,1.31956
2907,0.179245
2908,0.31918
2909,2.42371
2910,1.28608
2911,2.00953
2912,0.280271
2913,0.397325
2914,0.652725
2915,0.884794
2916,0.191666
2917,0.446507
2918,0.115903
2919,0.42122
2920,0.372097
2921,1.17316
2922,1.94138
2923,0.382663
2924,0.21915
2925,1.956
2926,0.373141
2927,0.531156
2928,0.888785
2929,0.472981
2930,1.16766
2931,0.844678
2932,1.67716
2933,1.8351
2934,0.485294
2935,1.6093
2936,0.502078
2937,2.96833
2938,0.247091
2939,1.82997
2940,5.70304
2941,0.367512
2942,0.448117
2943,1.06554
2944,2.88349
2945,0.606409
2946,0.492431
2947,0.324652
2948,2.05916
2949,1.54574
2950,0.545583
2951,0.459875
2952,1.31285
2953,2.8806
2954,3.08947
2955,0.20089
2956,0.801476
2957,0.70978
2958,1.07077
2959,1.3007
2960,0.287653
2961,0.147785
2962,0.803322
2963,0.912379
2964,4.18288
2965,1.76103
2966,1.43577
2967,0.502379
2968,0.210346
2969,1.1106
2970,4.57223
2971,0.502279
2972,0.193399
2973,0.168133
2974,0.252082
2975,0.824564
2976,0.634004
2977,0.210767
2978,0.873541
2979,0.889141
2980,0.257947
2981,0.446373
2982,0.244632
2983,3.18674
2984,0.691425
2985,0.833185
2986,2.72645
2987,0.818976
2988,0.668981
2989,0.267135
2990,0.92728
2991,0.181409
2992,1.46419
2993,3.49733
2994,0.264742
2995,0.523876
2996,1.21945
2997,1.01696
2998,2.09698
2999,0.218057
3000,1.6143
3001,0.208253
3002,0.262895
3003,0.729862
3004,0.132258
3005,8.10921
3006,0.0560226
3007,0.11014
3008,0.146168
3009,0.0783946
3010,0.254616
3011,1.06647
3012,0.172562
3013,0.154896
3014,0.894849
3015,0.805333
3016,0.920498
3017,0.148823
3018,1.53235
3019,0.238831
3020,0.403814
3021,2.03318
3022,1.19053
3023,0.218275
3024,0.999639
3025,0.785449
3026,0.350288
3027,0.997003
3028,0.778723
3029,0.810341
3030,1.184
3031,0.934092
3032,1.91918
3033,0.137793
3034,0.111582
3035,1.29537
3036,0.206594
3037,0.0947987
3038,0.596426
3039,0.51263
3040,1.55924
3041,0.544711
3042,0.135065
3043,0.752466
3044,0.628575
3045,0.402243
3046,0.496536
3047,1.54512
3048,0.30331
3049,0.388602
3050,2.07093
3051,0.344383
3052,1.10971
3053,4.73509
3054,0.75239
3055,1.63558
3056,0.07777
3057,3.31017
3058,0.33824
3059,0.107744
3060,1.093
3061,1.58931
3062,2.50152
3063,0.207837
3064,1.41383
3065,1.01626
3066,0.249574
3067,0.410368
3068,0.784742
3069,0.680179
3070,0.390589
3071,0.110914
3072,3.84587
3073,0.556939
3074,0.179784
3075,6.06782
3076,0.252334
3077,0.916897
3078,0.428656
3079,0.397643
3080,0.309128
3081,2.31776
3082,1.09133
3083,0.291709
3084,4.38855
3085,0.284222
3086,0.629644
3087,1.51104
3088,0.227183
3089,0.0673401
3090,0.740744
3091,4.36667
3092,1.74055
3093,0.191858
3094,0.339935
3095,0.570524
3096,0.157237
3097,0.73543
3098,1.37108
3099,1.50802
3100,0.646941
3101,0.275271
3102,5.57337
3103,0.314114
3104,2.21289
3105,1.81394
3106,0.581293
3107,0.676786
3108,2.47193
3109,0.156609
3110,0.738747
3111,0.518767
3112,0.124183
3113,1.3667
3114,0.469259
3115,1.32339
3116,0.39828
3117,1.17657
3118,1.89137
3119,0.934812
3120,0.267135
3121,6.40449
3122,1.79176
3123,0.154278
3124,1.54357
3125,0.865455
3126,0.283654
3127,0.143417
3128,0.082579
3129,0.851292
3130,1.02291
3131,4.88906
3132,0.0891888
3133,0.753897
3134,0.581526
3135,0.512067
3136,0.412714
3137,0.240749
3138,0.695378
3139,1.73672
3140,1.64641
3141,0.159614
3142,0.496536
3143,0.294346
3144,1.2527
3145,0.321744
3146,0.424009
3147,5.13973
3148,0.401559
3149,0.993466
3150,3.28708
3151,0.60951
3152,1.88005
3153,0.042341
3154,4.00683
3155,0.693018
3156,0.456165
3157,0.563324
3158,0.746694
3159,1.11784
3160,0.952305
3161,0.681677
3162,1.57775
3163,1.03383
3164,1.18613
3165,0.886477
3166,0.142274
3167,1.16486
3168,0.412549
3169,0.0700883
3170,0.0881249
3171,2.36623
3172,0.907148
3173,0.286791
3174,0.330549
3175,1.1535
3176,0.714409
3177,0.155984
3178,0.915788
3179,2.26574
3180,2.33147
3181,1.80832
3182,0.933803
3183,0.558277
3184,3.03133
3185,0.159135
3186,1.70284
3187,0.659482
3188,0.584674
3189,1.01176
3190,1.15016
3191,0.327588
3192,1.44658
3193,0.285361
3194,0.419245
3195,0.311923
3196,2.3634
3197,0.479937
3198,1.13088
3199,0.350288
3200,0.685368
3201,0.27036
3202,0.731908
3203,0.059785
3204,0.407506
3205,2.7456
3206,0.81734
3207,0.715911
3208,1.58217
3209,0.497281
3210,0.619093
3211,0.489241
3212,0.986709
3213,4.42823
3214,0.941642
3215,0.493269
3216,0.205153
3217,2.14449
3218,4.36667
3219,1.65715
3220,1.52806
3221,1.79427
3222,0.273624
3223,0.0823316
3224,0.55024
3225,0.819304
3226,0.267403
3227,1.16579
3228,0.639032
3229,0.118719
3230,0.512477
3231,0.501075
3232,0.854533
3233,2.18912
3234,0.380602
3235,1.08902
3236,2.30251
3237,0.763761
3238,0.749687
3239,0.668579
3240,0.537676
3241,0.832019
3242,1.44672
3243,0.422317
3244,1.55317
3245,0.33454
3246,0.546074
3247,0.155673
3248,1.11438
3249,1.64609
3250,0.628449
3251,3.5219
3252,1.4705
3253,1.88495
3254,0.760256
3255,2.31174
3256,1.11171
3257,1.97546
3258,1.61478
3259,1.01942
3260,0.698514
3261,2.17429
3262,0.230847
3263,0.0833256
3264,0.281675
3265,0.73646
3266,2.15631
3267,0.716054
3268,0.652986
3269,2.51733
3270,1.13213
3271,0.535315
3272,7.6217
3273,1.96737
3274,1.898
3275,14.3249
3276,1.5325
3277,0.849421
3278,0.829942
3279,0.416612
3280,1.39333
3281,1.77695
3282,0.479937
3283,0.189759
3284,1.7864
3285,0.196126
3286,0.257432
3287,1.93692
3288,0.798836
3289,0.945133
3290,1.68641
3291,0.365679
3292,0.44468
3293,1.5014
3294,0.419119
3295,0.259759
3296,1.42035
3297,0.297007
3298,1.40396
3299,0.456896
3300,0.57932
3301,1.50667
3302,0.10992
3303,0.441358
3304,0.689147
3305,1.85781
3306,1.2968
3307,0.153049
3308,0.237165
3309,0.0326471
3310,0.349938
3311,0.268474
3312,0.0429379
3313,1.65037
3314,0.285932
3315,0.0971014
3316,0.910037
3317,0.90321
3318,1.14191
3319,0.233167
3320,0.387012
3321,0.517938
3322,1.18128
3323,0.353808
3324,0.31286
3325,0.642493
3326,0.445214
3327,0.220689
3328,2.18169
3329,1.14832
3330,0.212886
3331,0.388718
3332,0.517058
3333,0.877393
3334,0.614897
3335,0.332871
3336,1.73829
3337,1.3918
3338,0.664314
3339,0.598338
3340,0.968952
3341,0.60884
3342,0.295526
3343,0.406854
3344,0.189002
3345,0.224922
3346,0.886566
3347,0.406692
3348,0.920609
3349,0.288806
3350,0.232701
3351,4.29736
3352,0.774916
3353,0.360595
3354,0.987094
3355,0.844931
3356,1.82157
3357,0.23907
3358,0.489584
3359,0.942961
3360,0.375499
3361,0.939761
3362,0.627947
3363,2.64032
3364,0.894491
3365,0.44428
3366,1.03402
3367,1.55162
3368,2.21356
3369,1.01663
3370,0.0776922
3371,0.581293
3372,0.145584
3373,0.664979
3374,0.647653
3375,1.05895
3376,1.41468
3377,0.328243
3378,1.4727
3379,0.942443
3380,1.02059
3381,0.585084
3382,0.258464
3383,0.216969
3384,0.144424
3385,0.865022
3386,2.33427
3387,0.0877731
3388,0.256661
3389,0.962954
3390,1.20828
3391,0.644423
3392,1.981
3393,0.495246
3394,0.926547
3395,0.563662
3396,0.854106
3397,1.33576
3398,0.304221
3399,0.345418
3400,0.206181
3401,0.732348
3402,0.388718
3403,1.70608
3404,0.133721
3405,0.258464
3406,0.137518
3407,0.615266
3408,18.7276
3409,0.431624
3410,0.429643
3411,0.796921
3412,0.395977
3413,0.151981
3414,1.49571
3415,0.315373
3416,0.836859
3417,0.181228
3418,0.422993
3419,0.149121
3420,0.193206
3421,2.56177
3422,0.464962
3423,0.377985
3424,3.57512
3425,1.31154
3426,0.374861
3427,0.737566
3428,0.205975
3429,1.58281
3430,0.393372
3431,1.08082
3432,1.55535
3433,0.728476
3434,1.06551
3435,0.281394
3436,0.295821
3437,0.343352
3438,0.583623
3439,0.909655
3440,0.450544
3441,0.17153
3442,0.208045
3443,0.248329
3444,0.166127
3445,0.273077
3446,5.69734
3447,0.874852
3448,0.463198
3449,0.241956
3450,0.41156
3451,1.16091
3452,0.519442
3453,0.354517
3454,0.373775
3455,3.53601
3456,0.33454
3457,0.444236
3458,0.892526
3459,5.23308
3460,1.37878
3461,0.542211
3462,0.321744
3463,0.261846
3464,1.13009
3465,1.41779
3466,1.6827
3467,0.245613
3468,0.828283
3469,1.02695
3470,0.17447
3471,2.14706
3472,3.20592
3473,3.05873
3474,0.337564
3475,1.00172
3476,0.326933
3477,2.06184
3478,0.483502
3479,0.0791034
3480,0.119912
3481,0.593926
3482,2.45813
3483,0.677328
3484,2.42347
3485,11.858
3486,0.183049
3487,0.366045
3488,0.272804
3489,0.0924581
3490,0.532645
3491,1.08657
3492,0.354162
3493,1.79661
3494,0.33689
3495,0.237402
3496,0.315373
3497,0.838534
3498,0.53036
3499,3.08022
3500,1.00343
3501,1.26276
3502,0.493862
3503,1.44643
3504,1.4072
3505,0.221352
3506,0.114865
3507,0.224922
3508,0.551563
3509,1.25282
3510,1.0722
3511,1.80092
3512,1.10672
3513,2.82639
3514,1.18329
3515,0.481475
3516,0.791678
3517,0.0377791
3518,0.406976
3519,1.11594
3520,0.119552
3521,2.79547
3522,0.802118
3523,1.7402
3524,1.045
3525,0.389691
3526,0.511402
3527,0.378591
3528,1.01381
3529,0.570182
3530,0.722455
3531,0.216319
3532,0.544275
3533,0.301194
3534,0.761397
3535,0.757297
3536,0.886832
3537,0.991829
3538,1.78711
3539,0.434482
3540,2.58985
3541,0.517265
3542,0.418868
3543,1.58852
3544,0.595294
3545,0.461765
3546,0.124183
3547,1.29137
3548,0.392154
3549,0.455117
3550,1.09466
3551,0.466032
3552,0.1585
3553,0.193786
3554,1.0619
3555,0.0957514
3556,0.628324
3557,0.534566
3558,0.0923657
3559,0.922803
3560,3.27396
3561,1.58899
3562,0.939347
3563,0.310988
3564,1.25483
3565,1.60015
3566,0.966185
3567,0.774684
3568,0.520951
3569,0.502429
3570,0.581468
3571,0.292585
3572,0.251579
3573,8.56771
3574,0.422105
3575,0.263949
3576,0.366045
3577,2.08152
3578,0.693364
3579,0.22605
3580,1.67967
3581,0.536548
3582,0.507327
3583,2.55691
3584,6.11045
3585,0.307586
3586,0.391527
3587,0.61128
3588,0.125934
3589,0.946779
3590,1.30643
3591,0.468509
3592,0.171701
3593,1.19196
3594,0.71113
3595,1.19113
3596,1.0488
3597,0.491988
3598,1.19626
3599,0.291709
3600,2.4242
3601,0.349239
3602,0.285647
3603,0.33454
3604,1.48349
3605,0.5244
3606,0.166294
3607,1.27138
3608,0.314743
3609,0.471847
