MDTU,|Tr(L)|,ReTr(L),ImTr(L)
235,0.875052,0.273738,0.831134
236,0.870004,0.279335,0.823941
237,0.871519,0.248665,0.835291
238,0.869875,0.300822,0.816204
239,0.869875,0.300822,0.816204
240,0.869875,0.300822,0.816204
241,0.869875,0.300822,0.816204
242,0.869875,0.300822,0.816204
243,0.873709,0.330597,0.808747
244,0.870332,0.329512,0.805543
245,0.870332,0.329512,0.805543
246,0.870332,0.329512,0.805543
247,0.865353,0.295063,0.813495
248,0.864513,0.336384,0.796385
249,0.864513,0.336384,0.796385
250,0.869928,0.331352,0.804351
251,0.87454,0.34163,0.805052
252,0.869892,0.334279,0.8031
253,0.869892,0.334279,0.8031
254,0.87438,0.356935,0.798209
255,0.87438,0.356935,0.798209
256,0.86851,0.32795,0.804212
257,0.865376,0.292219,0.814545
258,0.865376,0.292219,0.814545
259,0.865376,0.292219,0.814545
260,0.865376,0.292219,0.814545
261,0.872505,0.299069,0.819647
262,0.867688,0.279939,0.82129
263,0.866446,0.300046,0.812835
264,0.866446,0.300046,0.812835
265,0.866446,0.300046,0.812835
266,0.87225,0.295149,0.820796
267,0.87225,0.295149,0.820796
268,0.875065,0.32599,0.812078
269,0.873126,0.32467,0.810518
270,0.869404,0.314774,0.81042
271,0.873513,0.31729,0.81385
272,0.873513,0.31729,0.81385
273,0.876359,0.319323,0.816111
274,0.876359,0.319323,0.816111
275,0.876359,0.319323,0.816111
276,0.873639,0.333008,0.807682
277,0.870024,0.313455,0.811596
278,0.869285,0.31835,0.808894
279,0.874376,0.328421,0.810354
280,0.874376,0.328421,0.810354
281,0.874376,0.328421,0.810354
282,0.86848,0.310384,0.811122
283,0.868666,0.317941,0.80839
284,0.871381,0.298281,0.818739
285,0.871381,0.298281,0.818739
286,0.871699,0.303161,0.817284
287,0.876189,0.297463,0.82415
288,0.876189,0.297463,0.82415
289,0.873078,0.287485,0.824389
290,0.874185,0.213789,0.84764
291,0.874185,0.213789,0.84764
292,0.874185,0.213789,0.84764
293,0.874185,0.213789,0.84764
294,0.874185,0.213789,0.84764
295,0.868116,0.159074,0.853418
296,0.870931,0.165807,0.855002
297,0.868438,0.162626,0.853075
298,0.873282,0.163636,0.857814
299,0.873282,0.163636,0.857814
300,0.872688,0.151344,0.859465
301,0.87069,0.130201,0.8609
302,0.87107,0.104318,0.864801
303,0.872076,0.0930177,0.867101
304,0.872076,0.0930177,0.867101
305,0.871675,0.154597,0.857856
306,0.871675,0.154597,0.857856
307,0.873977,0.141094,0.862513
308,0.875935,0.165653,0.860129
309,0.87569,0.142645,0.863994
310,0.873277,0.151189,0.86009
311,0.868072,0.13107,0.85812
312,0.871142,0.161749,0.855994
313,0.862248,0.165819,0.846154
314,0.871519,0.134076,0.861144
315,0.871519,0.134076,0.861144
316,0.865421,0.12711,0.856035
317,0.868334,0.12989,0.858564
318,0.874232,0.138832,0.863138
319,0.872912,0.209386,0.847428
320,0.868532,0.218894,0.840496
321,0.875439,0.21149,0.849509
322,0.872674,0.225598,0.84301
323,0.873069,0.219835,0.844939
324,0.876899,0.227983,0.846744
325,0.876899,0.227983,0.846744
326,0.876899,0.227983,0.846744
327,0.876899,0.227983,0.846744
328,0.871231,0.251625,0.834104
329,0.871733,0.230338,0.840751
330,0.872329,0.222349,0.843516
331,0.872329,0.222349,0.843516
332,0.867266,0.21518,0.840148
333,0.867266,0.21518,0.840148
334,0.867266,0.21518,0.840148
335,0.865238,0.224106,0.835711
336,0.865238,0.224106,0.835711
337,0.865238,0.224106,0.835711
338,0.869459,0.18108,0.850394
339,0.871982,0.161625,0.856873
340,0.871982,0.161625,0.856873
341,0.871145,0.153729,0.857474
342,0.876101,0.183315,0.856707
343,0.876101,0.183315,0.856707
344,0.876101,0.183315,0.856707
345,0.871244,0.199497,0.848096
346,0.871244,0.199497,0.848096
347,0.868019,0.206606,0.843073
348,0.870399,0.172236,0.853187
349,0.871485,0.146072,0.859156
350,0.876632,0.111519,0.86951
351,0.87333,0.113074,0.865979
352,0.87333,0.113074,0.865979
353,0.87333,0.113074,0.865979
354,0.87333,0.113074,0.865979
355,0.876342,0.0694955,0.873583
356,0.870161,0.045059,0.868994
357,0.870161,0.045059,0.868994
358,0.870161,0.045059,0.868994
359,0.87191,0.026689,0.871501
360,0.875957,0.059228,0.873953
361,0.87063,0.0828264,0.866681
362,0.866465,0.0796821,0.862794
363,0.866465,0.0796821,0.862794
364,0.870492,0.0857293,0.86626
365,0.872961,0.11714,0.865066
366,0.872961,0.11714,0.865066
367,0.872961,0.11714,0.865066
368,0.872961,0.11714,0.865066
369,0.872961,0.11714,0.865066
370,0.872961,0.11714,0.865066
371,0.87804,0.13586,0.867465
372,0.870542,0.148164,0.857841
373,0.868318,0.0885699,0.863789
374,0.868318,0.0885699,0.863789
375,0.867542,0.0775668,0.864067
376,0.867542,0.0775668,0.864067
377,0.867542,0.0775668,0.864067
378,0.864076,0.106743,0.857457
379,0.860174,0.147575,0.84742
380,0.866587,0.110163,0.859556
381,0.869313,0.0614405,0.867139
382,0.870409,0.037236,0.869613
383,0.874337,0.0703625,0.871501
384,0.873418,0.084534,0.869317
385,0.868443,0.093857,0.863356
386,0.868443,0.093857,0.863356
387,0.868443,0.093857,0.863356
388,0.871928,0.111334,0.864791
389,0.865901,0.104612,0.859559
390,0.871725,0.122488,0.863076
391,0.86753,0.123695,0.858666
392,0.868707,0.178847,0.850097
393,0.871147,0.169738,0.854451
394,0.864887,0.162798,0.849428
395,0.864887,0.162798,0.849428
396,0.864887,0.162798,0.849428
397,0.863865,0.144492,0.851695
398,0.868155,0.144248,0.856088
399,0.868155,0.144248,0.856088
400,0.863263,0.13636,0.852425
401,0.865638,0.127031,0.856266
402,0.862325,0.160234,0.847307
403,0.87232,0.170306,0.855534
404,0.87232,0.170306,0.855534
405,0.87232,0.170306,0.855534
406,0.875115,0.188256,0.854626
407,0.870784,0.194378,0.848812
408,0.87216,0.198911,0.849175
409,0.869344,0.178334,0.850856
410,0.869344,0.178334,0.850856
411,0.869872,0.189695,0.848936
412,0.868906,0.17748,0.850588
413,0.868906,0.17748,0.850588
414,0.867846,0.167004,0.851626
415,0.870379,0.176041,0.85239
416,0.86993,0.218886,0.841943
417,0.86993,0.218886,0.841943
418,0.86993,0.218886,0.841943
419,0.86993,0.218886,0.841943
420,0.867495,0.199759,0.844182
421,0.867495,0.199759,0.844182
422,0.870347,0.21411,0.8436
423,0.870347,0.21411,0.8436
424,0.864281,0.192444,0.842584
425,0.86838,0.160773,0.853367
426,0.86838,0.160773,0.853367
427,0.872129,0.161881,0.856974
428,0.873233,0.133929,0.862901
429,0.873233,0.133929,0.862901
430,0.87267,0.122109,0.864085
431,0.869114,0.122249,0.860474
432,0.869114,0.122249,0.860474
433,0.869114,0.122249,0.860474
434,0.869114,0.122249,0.860474
435,0.870615,0.138044,0.859601
436,0.870615,0.138044,0.859601
437,0.8669,0.102079,0.860869
438,0.873861,0.094722,0.868712
439,0.869409,0.0800329,0.865718
440,0.871316,0.0677271,0.86868
441,0.871591,0.0902234,0.866909
442,0.871591,0.0902234,0.866909
443,0.871591,0.0902234,0.866909
444,0.870218,0.130301,0.860407
445,0.86939,0.105488,0.862966
446,0.86939,0.105488,0.862966
447,0.87181,0.101252,0.86591
448,0.87181,0.101252,0.86591
449,0.87181,0.101252,0.86591
450,0.869588,0.106564,0.863034
451,0.870245,0.1335,0.859944
452,0.870245,0.1335,0.859944
453,0.871511,0.122127,0.862911
454,0.871511,0.122127,0.862911
455,0.871511,0.122127,0.862911
456,0.874694,0.151996,0.861386
457,0.870256,0.164839,0.854503
458,0.870256,0.164839,0.854503
459,0.870256,0.164839,0.854503
460,0.867197,0.221159,0.838522
461,0.877131,0.245344,0.84212
462,0.86468,0.225401,0.834785
463,0.867354,0.240026,0.833481
464,0.872718,0.226551,0.8428
465,0.86903,0.213964,0.842279
466,0.867695,0.215706,0.840455
467,0.870499,0.19647,0.848037
468,0.870499,0.19647,0.848037
469,0.873213,0.194164,0.851352
470,0.868507,0.183051,0.848997
471,0.868507,0.183051,0.848997
472,0.864633,0.22144,0.835796
473,0.866799,0.184955,0.846836
474,0.870059,0.146654,0.85761
475,0.873603,0.104142,0.867374
476,0.871483,0.10762,0.864812
477,0.871483,0.10762,0.864812
478,0.869045,0.135859,0.85836
479,0.869045,0.135859,0.85836
480,0.869045,0.135859,0.85836
481,0.869045,0.135859,0.85836
482,0.869045,0.135859,0.85836
483,0.869045,0.135859,0.85836
484,0.870503,0.117362,0.862555
485,0.872726,0.110834,0.86566
486,0.868949,0.0930597,0.863951
487,0.868949,0.0930597,0.863951
488,0.868949,0.0930597,0.863951
489,0.87169,0.127763,0.862276
490,0.869371,0.13743,0.85844
491,0.869583,0.147498,0.856982
492,0.868535,0.140022,0.857174
493,0.871689,0.154124,0.857955
494,0.86829,0.160245,0.853375
495,0.872745,0.168796,0.856266
496,0.870629,0.134745,0.860139
497,0.870629,0.134745,0.860139
498,0.875991,0.112737,0.868706
499,0.877186,0.0917909,0.87237
500,0.874482,0.133211,0.864276
501,0.868268,0.113073,0.860874
502,0.870568,0.150759,0.857415
503,0.875348,0.140212,0.864045
504,0.868576,0.147074,0.856034
505,0.868576,0.147074,0.856034
506,0.874967,0.131263,0.865065
507,0.874967,0.131263,0.865065
508,0.872872,0.173691,0.855416
509,0.872872,0.173691,0.855416
510,0.872749,0.157956,0.858336
511,0.872749,0.157956,0.858336
512,0.8708,0.131835,0.860762
513,0.8708,0.131835,0.860762
514,0.8708,0.131835,0.860762
515,0.872438,0.141185,0.860939
516,0.872438,0.141185,0.860939
517,0.872438,0.141185,0.860939
518,0.868437,0.0942825,0.863304
519,0.873487,0.118204,0.865452
520,0.873487,0.118204,0.865452
521,0.873487,0.118204,0.865452
522,0.873487,0.118204,0.865452
523,0.873487,0.118204,0.865452
524,0.872937,0.090564,0.868226
525,0.872937,0.090564,0.868226
526,0.872937,0.090564,0.868226
527,0.872177,0.0647492,0.86977
528,0.874638,0.060171,0.872566
529,0.874638,0.060171,0.872566
530,0.87275,0.045511,0.871563
531,0.87275,0.045511,0.871563
532,0.863441,0.0124668,0.863351
533,0.863441,0.0124668,0.863351
534,0.863441,0.0124668,0.863351
535,0.863441,0.0124668,0.863351
536,0.863441,0.0124668,0.863351
537,0.863441,0.0124668,0.863351
538,0.871559,0.0378694,0.870736
539,0.869195,0.0390484,0.868317
540,0.874338,0.0372217,0.873545
541,0.874338,0.0372217,0.873545
542,0.86714,0.0469076,0.86587
543,0.86714,0.0469076,0.86587
544,0.868397,0.0431314,0.867325
545,0.868397,0.0431314,0.867325
546,0.868397,0.0431314,0.867325
547,0.865248,0.0437271,0.864143
548,0.873474,0.0423135,0.872449
549,0.872739,0.074914,0.869518
550,0.873673,0.0858606,0.869444
551,0.871923,0.100524,0.866109
552,0.878109,0.130545,0.868351
553,0.867141,0.113695,0.859655
554,0.871649,0.108559,0.864862
555,0.867821,0.0948544,0.862621
556,0.867821,0.0948544,0.862621
557,0.875135,0.116737,0.867314
558,0.876521,0.07594,0.873225
559,0.873004,0.111238,0.865888
560,0.873004,0.111238,0.865888
561,0.8689,0.171393,0.851829
562,0.8689,0.171393,0.851829
563,0.871169,0.212459,0.844865
564,0.871749,0.245621,0.836431
565,0.873321,0.238315,0.840176
566,0.873321,0.238315,0.840176
567,0.868623,0.226903,0.838464
568,0.870839,0.239604,0.837228
569,0.870839,0.239604,0.837228
570,0.874961,0.210531,0.849255
571,0.867919,0.221556,0.839164
572,0.867919,0.221556,0.839164
573,0.867919,0.221556,0.839164
574,0.868372,0.209372,0.842754
575,0.868372,0.209372,0.842754
576,0.874452,0.180529,0.855614
577,0.873634,0.141425,0.862111
578,0.873634,0.141425,0.862111
579,0.867479,0.148863,0.854611
580,0.867479,0.148863,0.854611
581,0.868234,0.148177,0.855496
582,0.865937,0.1253,0.856824
583,0.865151,0.1438,0.853116
584,0.866354,0.160165,0.85142
585,0.866354,0.160165,0.85142
586,0.866354,0.160165,0.85142
587,0.8704,0.121355,0.861899
588,0.8704,0.121355,0.861899
589,0.8704,0.121355,0.861899
590,0.8704,0.121355,0.861899
591,0.863642,0.114347,0.856039
592,0.863444,0.133628,0.853041
593,0.872947,0.113181,0.865579
594,0.871358,0.113456,0.86394
595,0.869378,0.168509,0.852891
596,0.869206,0.190489,0.848076
597,0.869206,0.190489,0.848076
598,0.869206,0.190489,0.848076
599,0.874836,0.227022,0.844866
600,0.871254,0.239314,0.837742
601,0.875934,0.239374,0.842591
602,0.875783,0.243854,0.841149
603,0.868735,0.246232,0.833109
604,0.866481,0.246537,0.830668
605,0.864332,0.18877,0.843466
606,0.864332,0.18877,0.843466
607,0.864332,0.18877,0.843466
608,0.872928,0.185342,0.853025
609,0.868031,0.163175,0.852556
610,0.871599,0.184589,0.851829
611,0.869342,0.178287,0.850864
612,0.869342,0.178287,0.850864
613,0.869342,0.178287,0.850864
614,0.869342,0.178287,0.850864
615,0.870229,0.16611,0.854229
616,0.870229,0.16611,0.854229
617,0.868569,0.170008,0.851769
618,0.870515,0.203571,0.846378
619,0.867114,0.220239,0.838679
620,0.867114,0.220239,0.838679
621,0.867114,0.220239,0.838679
622,0.868298,0.23752,0.83518
623,0.868298,0.23752,0.83518
624,0.868298,0.23752,0.83518
625,0.866749,0.250114,0.829878
626,0.869688,0.248807,0.833337
627,0.869688,0.248807,0.833337
628,0.873297,0.240466,0.839538
629,0.873297,0.240466,0.839538
630,0.867735,0.219434,0.839531
631,0.867735,0.219434,0.839531
632,0.867887,0.219039,0.839791
633,0.869133,0.233942,0.837056
634,0.871818,0.23562,0.839375
635,0.869437,0.182567,0.850052
636,0.869437,0.182567,0.850052
637,0.873269,0.177347,0.855071
638,0.867822,0.20836,0.842437
639,0.873738,0.238426,0.840577
640,0.87367,0.229646,0.842949
641,0.87367,0.229646,0.842949
642,0.874523,0.236351,0.841979
643,0.874523,0.236351,0.841979
644,0.874523,0.236351,0.841979
645,0.874523,0.236351,0.841979
646,0.874523,0.236351,0.841979
647,0.873751,0.228596,0.843318
648,0.874277,0.296251,0.822554
649,0.874277,0.296251,0.822554
650,0.874277,0.296251,0.822554
651,0.873806,0.267616,0.831816
652,0.86675,0.243067,0.83197
653,0.866505,0.24665,0.830659
654,0.87016,0.243846,0.835295
655,0.874023,0.254012,0.836298
656,0.874023,0.254012,0.836298
657,0.874023,0.254012,0.836298
658,0.874023,0.254012,0.836298
659,0.872966,0.255912,0.834612
660,0.872647,0.248197,0.836606
661,0.873066,0.27618,0.828233
662,0.873951,0.25546,0.835781
663,0.874446,0.278199,0.829013
664,0.871592,0.294027,0.8205
665,0.869896,0.251136,0.832856
666,0.869948,0.219598,0.841776
667,0.875327,0.197149,0.852836
668,0.869574,0.219775,0.841342
669,0.876262,0.221667,0.847761
670,0.876262,0.221667,0.847761
671,0.868415,0.206059,0.843614
672,0.868415,0.206059,0.843614
673,0.868415,0.206059,0.843614
674,0.871867,0.220417,0.843545
675,0.871867,0.220417,0.843545
676,0.871867,0.220417,0.843545
677,0.868369,0.202976,0.844314
678,0.877408,0.21363,0.851004
679,0.870053,0.208975,0.844584
680,0.872294,0.227752,0.842036
681,0.872653,0.251233,0.835706
682,0.872351,0.251275,0.835379
683,0.873137,0.262634,0.832701
684,0.873137,0.262634,0.832701
685,0.87041,0.253507,0.832675
686,0.868095,0.286761,0.819364
687,0.868095,0.286761,0.819364
688,0.868095,0.286761,0.819364
689,0.867676,0.273229,0.823534
690,0.864511,0.312669,0.805989
691,0.864511,0.312669,0.805989
692,0.864511,0.312669,0.805989
693,0.868328,0.287847,0.81923
694,0.86651,0.288959,0.81691
695,0.862744,0.273275,0.81832
696,0.862744,0.273275,0.81832
697,0.869238,0.277619,0.823712
698,0.868611,0.284146,0.82082
699,0.868611,0.284146,0.82082
700,0.868611,0.284146,0.82082
701,0.868611,0.284146,0.82082
702,0.867456,0.300613,0.813702
703,0.870738,0.30088,0.817102
704,0.868403,0.292666,0.8176
705,0.865261,0.302419,0.810691
706,0.865099,0.283536,0.817315
707,0.868241,0.300936,0.81442
708,0.868241,0.300936,0.81442
709,0.869515,0.294589,0.818091
710,0.871697,0.294424,0.82047
711,0.871697,0.294424,0.82047
712,0.873741,0.288499,0.824738
713,0.873741,0.288499,0.824738
714,0.871096,0.273261,0.827125
715,0.868031,0.289649,0.81828
716,0.870707,0.255039,0.832518
717,0.862934,0.255991,0.82409
718,0.87207,0.265606,0.830638
719,0.87207,0.265606,0.830638
720,0.87207,0.265606,0.830638
721,0.87207,0.265606,0.830638
722,0.87207,0.265606,0.830638
723,0.87207,0.265606,0.830638
724,0.87207,0.265606,0.830638
725,0.873152,0.274483,0.828887
726,0.872587,0.280672,0.826215
727,0.868875,0.308176,0.812386
728,0.867238,0.311773,0.809259
729,0.863098,0.274896,0.81815
730,0.867758,0.295239,0.815989
731,0.871129,0.237771,0.838051
732,0.861646,0.268399,0.818778
733,0.861646,0.268399,0.818778
734,0.861646,0.268399,0.818778
735,0.869797,0.266226,0.828052
736,0.868329,0.25277,0.830724
737,0.868329,0.25277,0.830724
738,0.868329,0.25277,0.830724
739,0.868329,0.25277,0.830724
740,0.866265,0.24912,0.829671
741,0.87047,0.288636,0.821222
742,0.868697,0.273205,0.824618
743,0.869523,0.288025,0.820434
744,0.865982,0.29421,0.814473
745,0.865982,0.29421,0.814473
746,0.86656,0.243566,0.831626
747,0.874373,0.273474,0.830506
748,0.8669,0.253088,0.829134
749,0.8669,0.253088,0.829134
750,0.8669,0.253088,0.829134
751,0.870882,0.234155,0.838812
752,0.870499,0.283863,0.822916
753,0.877518,0.254202,0.839893
754,0.86592,0.245198,0.830479
755,0.870983,0.254912,0.832845
756,0.869048,0.255965,0.830497
757,0.869048,0.255965,0.830497
758,0.869048,0.255965,0.830497
759,0.869048,0.255965,0.830497
760,0.868803,0.282006,0.821761
761,0.87198,0.276999,0.826814
762,0.87198,0.276999,0.826814
763,0.87198,0.276999,0.826814
764,0.864775,0.262846,0.823861
765,0.870707,0.286492,0.822224
766,0.870707,0.286492,0.822224
767,0.868701,0.315786,0.809271
768,0.874781,0.288314,0.825904
769,0.866682,0.288116,0.81739
770,0.868571,0.285904,0.820168
771,0.868719,0.31327,0.810269
772,0.868719,0.31327,0.810269
773,0.868719,0.31327,0.810269
774,0.869913,0.333865,0.803295
775,0.873462,0.305534,0.818281
776,0.87389,0.282946,0.826816
777,0.870205,0.296123,0.818271
778,0.870205,0.296123,0.818271
779,0.870205,0.296123,0.818271
780,0.874753,0.267221,0.832937
781,0.868022,0.304134,0.812998
782,0.866421,0.332625,0.800029
783,0.861836,0.364262,0.781072
784,0.866191,0.339226,0.797002
785,0.868206,0.359076,0.790473
786,0.868206,0.359076,0.790473
787,0.868206,0.359076,0.790473
788,0.868815,0.356346,0.792374
789,0.873809,0.343949,0.803269
790,0.872025,0.358428,0.794957
791,0.87135,0.367158,0.790219
792,0.867865,0.367454,0.786236
793,0.867865,0.367454,0.786236
794,0.870315,0.382586,0.781714
795,0.870315,0.382586,0.781714
796,0.870516,0.371751,0.787146
797,0.870516,0.371751,0.787146
798,0.870516,0.371751,0.787146
799,0.87022,0.388898,0.778486
800,0.870915,0.330501,0.805767
801,0.868987,0.31074,0.811529
802,0.868987,0.31074,0.811529
803,0.866438,0.347664,0.793628
804,0.875049,0.363921,0.795784
805,0.875049,0.363921,0.795784
806,0.870056,0.391392,0.777051
807,0.870056,0.391392,0.777051
808,0.870056,0.391392,0.777051
809,0.870056,0.391392,0.777051
810,0.870056,0.391392,0.777051
811,0.865085,0.399523,0.767302
812,0.865085,0.399523,0.767302
813,0.865085,0.399523,0.767302
814,0.86709,0.362897,0.787496
815,0.86709,0.362897,0.787496
816,0.86709,0.362897,0.787496
817,0.86709,0.362897,0.787496
