MDTU,min_width,max_width
2161,0.055072,0.035128
2162,0.055072,0.035128
2163,0.055072,0.035128
2164,0.055072,0.035128
2165,0.0547808,0.0347891
2166,0.0557782,0.0353243
2167,0.0565268,0.0350052
2168,0.0570537,0.0357849
2169,0.0556398,0.0351392
2170,0.0568194,0.0358006
2171,0.0568194,0.0358006
2172,0.0568194,0.0358006
2173,0.0561667,0.0358854
2174,0.0573626,0.0362325
2175,0.0573626,0.0362325
2176,0.0584097,0.0368915
2177,0.0584097,0.0368915
2178,0.0585353,0.0376923
2179,0.0585353,0.0376923
2180,0.0585353,0.0376923
2181,0.058115,0.0371891
2182,0.0580497,0.0369806
2183,0.0569398,0.0359847
2184,0.0569398,0.0359847
2185,0.0569398,0.0359847
2186,0.0569398,0.0359847
2187,0.0545132,0.0343136
2188,0.0534612,0.0337174
2189,0.0534612,0.0337174
2190,0.0538648,0.0340678
2191,0.0547817,0.034322
2192,0.0541326,0.0342905
2193,0.0546318,0.0345658
2194,0.0546318,0.0345658
2195,0.0546318,0.0345658
2196,0.0552068,0.0352601
2197,0.0517466,0.032139
2198,0.0517693,0.032303
2199,0.0539834,0.034711
2200,0.0545814,0.0344518
2201,0.0545814,0.0344518
2202,0.0544125,0.034218
2203,0.0543256,0.0341558
2204,0.0549358,0.0340108
2205,0.0536505,0.0341354
2206,0.0550517,0.0352867
2207,0.0536527,0.0342042
2208,0.055286,0.0348356
2209,0.0559916,0.0355562
2210,0.056301,0.0356554
2211,0.0571117,0.0358845
2212,0.0575129,0.0363795
2213,0.0575129,0.0363795
2214,0.0575129,0.0363795
2215,0.0580949,0.0366229
2216,0.0576774,0.0363567
2217,0.0580452,0.0372346
2218,0.057893,0.0370217
2219,0.0584261,0.0367917
2220,0.0584261,0.0367917
2221,0.0584261,0.0367917
2222,0.0584261,0.0367917
2223,0.0598337,0.0373228
2224,0.0586302,0.0367949
2225,0.0585604,0.0376901
2226,0.0580143,0.0361999
2227,0.0580143,0.0361999
2228,0.0580143,0.0361999
2229,0.0574795,0.0364189
2230,0.0574795,0.0364189
2231,0.0571519,0.0359821
2232,0.0567565,0.0353848
2233,0.0568106,0.0356748
2234,0.0578559,0.0371084
2235,0.0572347,0.0358437
2236,0.0587832,0.0374459
2237,0.0549577,0.0352146
2238,0.0555493,0.0348479
2239,0.0555493,0.0348479
2240,0.0562023,0.035459
2241,0.0570821,0.0354308
2242,0.0570821,0.0354308
2243,0.0571345,0.0365807
2244,0.0564023,0.0361843
2245,0.0553304,0.0357228
2246,0.0574425,0.0363349
2247,0.0574425,0.0363349
2248,0.0574425,0.0363349
2249,0.056414,0.0349486
2250,0.056414,0.0349486
2251,0.056414,0.0349486
2252,0.056414,0.0349486
2253,0.0584247,0.0368676
2254,0.0555305,0.034788
2255,0.0555305,0.034788
2256,0.0555062,0.0349331
2257,0.0574055,0.0367255
2258,0.0548546,0.0347766
2259,0.0548546,0.0347766
2260,0.0550386,0.034463
2261,0.0550386,0.034463
2262,0.0550386,0.034463
2263,0.0534823,0.0331379
2264,0.054991,0.0344218
2265,0.0542859,0.0341633
2266,0.0547127,0.0341805
2267,0.0526208,0.0326444
2268,0.0539759,0.0331195
2269,0.0532832,0.033352
2270,0.0530784,0.0332559
2271,0.0530784,0.0332559
2272,0.0530048,0.033396
2273,0.0530048,0.033396
2274,0.0532177,0.0339822
2275,0.0527029,0.032953
2276,0.0527029,0.032953
2277,0.0540616,0.033555
2278,0.0511341,0.0318992
2279,0.0520021,0.0332116
2280,0.0539462,0.0337936
2281,0.0534422,0.0341364
2282,0.0534422,0.0341364
2283,0.0534422,0.0341364
2284,0.0515474,0.0330751
2285,0.0515474,0.0330751
2286,0.0543534,0.0342539
2287,0.0543534,0.0342539
2288,0.0530041,0.0337306
2289,0.0551354,0.0350436
2290,0.0551354,0.0350436
2291,0.0551354,0.0350436
2292,0.0551354,0.0350436
2293,0.0555101,0.0354368
2294,0.0560433,0.0348868
2295,0.0560433,0.0348868
2296,0.0553254,0.0352687
2297,0.0530786,0.0338123
2298,0.0525565,0.0334255
2299,0.0525565,0.0334255
2300,0.0518812,0.0326534
2301,0.0518812,0.0326534
2302,0.0532356,0.0337086
2303,0.0540273,0.0344541
2304,0.0540273,0.0344541
2305,0.0540273,0.0344541
2306,0.0539945,0.0338527
2307,0.0539945,0.0338527
2308,0.0546173,0.0343025
2309,0.0552708,0.0347077
2310,0.0552708,0.0347077
2311,0.0552708,0.0347077
2312,0.0532165,0.033289
2313,0.0532165,0.033289
2314,0.0534117,0.0338047
2315,0.0534117,0.0338047
2316,0.0538281,0.0338714
2317,0.0546156,0.0351726
2318,0.0534001,0.0331793
2319,0.0534001,0.0331793
2320,0.0534001,0.0331793
2321,0.0534001,0.0331793
2322,0.0530732,0.0337642
2323,0.0542292,0.0345499
2324,0.0569844,0.0353788
2325,0.0548335,0.0346332
2326,0.0552634,0.0348894
2327,0.0552985,0.0345378
2328,0.0552985,0.0345378
2329,0.0544175,0.0346744
2330,0.0558866,0.0353762
2331,0.0558866,0.0353762
2332,0.0558866,0.0353762
2333,0.0558866,0.0353762
2334,0.0559957,0.0367367
2335,0.0567022,0.0364563
2336,0.056314,0.0359406
2337,0.0562892,0.0354953
2338,0.0580854,0.0355503
2339,0.0576141,0.0363415
2340,0.0576141,0.0363415
2341,0.0580707,0.0366869
2342,0.0565771,0.0352785
2343,0.0565771,0.0352785
2344,0.0565771,0.0352785
2345,0.0565771,0.0352785
2346,0.0579499,0.0360415
2347,0.0579499,0.0360415
2348,0.0566482,0.0355152
2349,0.0566482,0.0355152
2350,0.0566482,0.0355152
2351,0.0566482,0.0355152
2352,0.0566482,0.0355152
2353,0.0544555,0.0349458
2354,0.0544555,0.0349458
2355,0.0533852,0.0332263
2356,0.0520145,0.0326614
2357,0.0520145,0.0326614
2358,0.0520145,0.0326614
2359,0.0520145,0.0326614
2360,0.0529096,0.032811
2361,0.0552562,0.0349033
2362,0.0541851,0.0346652
2363,0.0556511,0.0350717
2364,0.0582481,0.0365207
2365,0.0582481,0.0365207
2366,0.0582481,0.0365207
2367,0.0582481,0.0365207
2368,0.0594413,0.0371908
2369,0.0579838,0.0366335
2370,0.0579838,0.0366335
2371,0.0579043,0.036829
2372,0.0579043,0.036829
2373,0.0575797,0.0368725
2374,0.0581211,0.0374069
2375,0.0589086,0.0368208
2376,0.0589086,0.0368208
2377,0.0589086,0.0368208
2378,0.0570566,0.0360601
2379,0.0543711,0.0351083
2380,0.0564026,0.036162
2381,0.0564026,0.036162
2382,0.0564026,0.036162
2383,0.0568663,0.0350221
2384,0.0582468,0.036078
2385,0.0582468,0.036078
2386,0.0554691,0.0344232
2387,0.0554691,0.0344232
2388,0.0538507,0.0341364
2389,0.0548735,0.0345281
2390,0.0548735,0.0345281
2391,0.0538246,0.0340753
2392,0.0538246,0.0340753
2393,0.0542221,0.0335424
2394,0.0550023,0.0340164
2395,0.0550023,0.0340164
2396,0.0550023,0.0340164
2397,0.0550141,0.0338021
2398,0.0535123,0.0337336
2399,0.0523988,0.0326903
2400,0.052673,0.0320843
2401,0.0512255,0.0312134
2402,0.0512255,0.0312134
2403,0.0512255,0.0312134
2404,0.0512255,0.0312134
2405,0.0528762,0.0325891
2406,0.0528762,0.0325891
2407,0.0546138,0.0339658
2408,0.0536916,0.0336141
2409,0.0546039,0.0337809
2410,0.0546039,0.0337809
2411,0.0546039,0.0337809
2412,0.0542171,0.0339091
2413,0.0542171,0.0339091
2414,0.0542171,0.0339091
2415,0.0551752,0.0347257
2416,0.0545835,0.0334937
2417,0.0549382,0.0344258
2418,0.0549382,0.0344258
2419,0.0559716,0.0347264
2420,0.0559716,0.0347264
2421,0.0558398,0.0352355
2422,0.0557138,0.0350008
2423,0.0557138,0.0350008
2424,0.0557138,0.0350008
2425,0.0557122,0.0357511
2426,0.0557122,0.0357511
2427,0.0557122,0.0357511
2428,0.0564351,0.0347905
2429,0.0571627,0.0354626
2430,0.0571627,0.0354626
2431,0.0566739,0.0358032
2432,0.0566739,0.0358032
2433,0.0565391,0.0357729
2434,0.0553422,0.0361137
2435,0.0553422,0.0361137
2436,0.0583942,0.0372003
2437,0.0560114,0.0352335
2438,0.0540944,0.0342169
2439,0.0553644,0.0340043
2440,0.0553644,0.0340043
2441,0.0553644,0.0340043
2442,0.0556377,0.034465
2443,0.0556377,0.034465
2444,0.0556377,0.034465
2445,0.0556377,0.034465
2446,0.0538445,0.0340666
2447,0.0560277,0.0356911
2448,0.0560277,0.0356911
2449,0.0560277,0.0356911
2450,0.0560277,0.0356911
2451,0.0563475,0.0355178
2452,0.0573456,0.0356899
2453,0.0557718,0.0355396
2454,0.0557261,0.0348548
2455,0.0552438,0.034645
2456,0.0559962,0.0349095
2457,0.0539672,0.0337879
2458,0.0539672,0.0337879
2459,0.0542099,0.0338237
2460,0.0561937,0.0348393
2461,0.0561937,0.0348393
2462,0.05759,0.0359845
2463,0.05759,0.0359845
2464,0.0551688,0.0350001
2465,0.0583056,0.03655
2466,0.0576063,0.0357047
2467,0.0561006,0.035776
2468,0.05648,0.035213
2469,0.0554861,0.0345601
2470,0.0556987,0.0351934
2471,0.0556987,0.0351934
2472,0.0541602,0.034552
2473,0.0542181,0.03408
2474,0.0542181,0.03408
2475,0.0542181,0.03408
2476,0.0520464,0.0324728
2477,0.0520464,0.0324728
2478,0.0533624,0.0337066
2479,0.052401,0.0336299
2480,0.052401,0.0336299
2481,0.0558109,0.0348852
2482,0.0558109,0.0348852
2483,0.0547105,0.0349394
2484,0.0547105,0.0349394
2485,0.0547105,0.0349394
2486,0.0553428,0.0358987
2487,0.0559323,0.0354139
2488,0.0548207,0.0347266
2489,0.0554321,0.0347819
2490,0.0560809,0.0350277
2491,0.0560809,0.0350277
2492,0.0569923,0.035021
2493,0.0569671,0.0355394
2494,0.0556913,0.0340361
2495,0.0556913,0.0340361
2496,0.0571826,0.0357466
2497,0.0571826,0.0357466
2498,0.0580435,0.0363079
2499,0.0570739,0.0362606
2500,0.0570739,0.0362606
2501,0.0570739,0.0362606
2502,0.0570791,0.0350838
2503,0.057813,0.0362372
2504,0.057813,0.0362372
2505,0.055014,0.0351972
2506,0.0557885,0.0347066
2507,0.0573303,0.0353332
2508,0.0573303,0.0353332
2509,0.0573303,0.0353332
2510,0.0577608,0.0350844
2511,0.0571343,0.0357158
2512,0.0563095,0.0347781
2513,0.0561677,0.0347013
2514,0.05632,0.0347622
2515,0.058164,0.035885
2516,0.058164,0.035885
2517,0.058164,0.035885
2518,0.0589758,0.036838
2519,0.0571084,0.0357944
2520,0.0578549,0.0359225
2521,0.0578549,0.0359225
2522,0.0597729,0.0377318
2523,0.0598508,0.0372635
2524,0.0583079,0.0368722
2525,0.0585514,0.0371973
2526,0.0599339,0.0378108
2527,0.0587183,0.0375412
2528,0.0581379,0.0369272
2529,0.0576463,0.0360694
2530,0.0576463,0.0360694
2531,0.0584453,0.0372514
2532,0.0584713,0.0361331
2533,0.0554042,0.0345613
2534,0.0554042,0.0345613
2535,0.0554042,0.0345613
2536,0.0547538,0.0335475
2537,0.0547538,0.0335475
2538,0.0535392,0.0327738
2539,0.0531409,0.0333464
2540,0.0527768,0.0333381
2541,0.0559464,0.0359048
2542,0.0559464,0.0359048
2543,0.0570768,0.035923
2544,0.0574057,0.0359368
2545,0.0574057,0.0359368
2546,0.0551145,0.0347282
2547,0.0561342,0.0355259
2548,0.0561342,0.0355259
2549,0.0561342,0.0355259
2550,0.0548529,0.0352037
2551,0.0548529,0.0352037
2552,0.0548408,0.0344679
2553,0.0548408,0.0344679
2554,0.0566001,0.0359019
2555,0.0530593,0.0338868
2556,0.0552047,0.0341208
2557,0.0552047,0.0341208
2558,0.0552047,0.0341208
2559,0.0552047,0.0341208
2560,0.0552047,0.0341208
2561,0.0552047,0.0341208
2562,0.0564755,0.0354338
2563,0.0563219,0.0352897
2564,0.0539398,0.0336976
2565,0.0530321,0.0333191
2566,0.0530321,0.0333191
2567,0.0540492,0.0345979
2568,0.053585,0.0339389
2569,0.0533422,0.0335667
2570,0.0533422,0.0335667
2571,0.053348,0.0333814
2572,0.0516775,0.0321442
2573,0.0516775,0.0321442
2574,0.0516775,0.0321442
2575,0.0515199,0.0321389
2576,0.0508032,0.0317096
2577,0.0512011,0.0317904
2578,0.0512011,0.0317904
2579,0.0512011,0.0317904
2580,0.0507929,0.0321205
2581,0.0507929,0.0321205
2582,0.0507929,0.0321205
2583,0.0529354,0.0331137
2584,0.0533678,0.0340003
2585,0.0528881,0.0332318
2586,0.0528881,0.0332318
2587,0.0527439,0.0334786
2588,0.0547059,0.0345874
2589,0.0537129,0.0340169
2590,0.0518243,0.0331463
2591,0.0518243,0.0331463
2592,0.0533634,0.0336142
2593,0.0541242,0.0343081
2594,0.0541242,0.0343081
2595,0.0541242,0.0343081
2596,0.0541242,0.0343081
2597,0.0550964,0.0349028
2598,0.0550964,0.0349028
2599,0.0550964,0.0349028
2600,0.0550964,0.0349028
2601,0.053918,0.0340515
2602,0.0535443,0.032687
2603,0.0532386,0.0334265
2604,0.0532386,0.0334265
2605,0.0546183,0.0346378
2606,0.0548366,0.0340945
2607,0.054538,0.0347539
2608,0.0532567,0.0325941
2609,0.0532567,0.0325941
2610,0.0532567,0.0325941
2611,0.0518413,0.0327446
2612,0.0518413,0.0327446
2613,0.0534064,0.0333056
2614,0.0527466,0.032586
2615,0.0527335,0.032134
2616,0.0527335,0.032134
2617,0.0527335,0.032134
2618,0.0527335,0.032134
2619,0.0510858,0.0320928
2620,0.0510858,0.0320928
2621,0.0513637,0.031719
2622,0.0517768,0.0321642
2623,0.0515856,0.0322413
2624,0.0515856,0.0322413
2625,0.0515856,0.0322413
2626,0.0515856,0.0322413
2627,0.0518424,0.0323507
2628,0.0512446,0.0314391
2629,0.0498186,0.0315063
2630,0.053377,0.0332158
2631,0.053377,0.0332158
2632,0.053377,0.0332158
2633,0.0534585,0.0330676
2634,0.0524966,0.0326052
2635,0.0524966,0.0326052
2636,0.0524966,0.0326052
2637,0.0524418,0.0318059
2638,0.0510867,0.032287
2639,0.0519527,0.0328202
2640,0.0519527,0.0328202
2641,0.0519527,0.0328202
2642,0.0519527,0.0328202
2643,0.0519527,0.0328202
2644,0.0529466,0.0330449
2645,0.0524709,0.0329717
2646,0.0520874,0.0327982
2647,0.0532584,0.0334382
2648,0.0529093,0.0332238
2649,0.0529093,0.0332238
2650,0.0547168,0.0349338
2651,0.0543561,0.0342741
2652,0.0543561,0.0342741
2653,0.0543561,0.0342741
2654,0.0539272,0.0336526
2655,0.0539272,0.0336526
2656,0.0539272,0.0336526
2657,0.0522536,0.0334676
2658,0.053389,0.0336699
2659,0.053389,0.0336699
2660,0.053389,0.0336699
2661,0.0549552,0.0348275
2662,0.0538419,0.0335521
2663,0.0542638,0.0346139
2664,0.0539661,0.0345328
2665,0.0562848,0.034366
2666,0.056086,0.0352856
2667,0.056086,0.0352856
2668,0.0557429,0.0344013
2669,0.0557429,0.0344013
2670,0.0557429,0.0344013
2671,0.0560522,0.0353022
2672,0.0573307,0.0360452
2673,0.0568728,0.0356584
2674,0.0545952,0.0348809
2675,0.0544614,0.0353154
2676,0.0563108,0.0358809
2677,0.0563108,0.0358809
2678,0.0573781,0.035239
2679,0.0573781,0.035239
2680,0.0573781,0.035239
2681,0.0559243,0.0345214
2682,0.0570701,0.0355473
2683,0.0582754,0.0363901
2684,0.0578998,0.0365975
2685,0.0561523,0.0351233
2686,0.0566582,0.0348323
2687,0.0566582,0.0348323
2688,0.053348,0.0330771
2689,0.0532014,0.0328696
2690,0.0531803,0.0337106
2691,0.0531803,0.0337106
2692,0.0531803,0.0337106
2693,0.0532508,0.033996
2694,0.0532508,0.033996
2695,0.0523661,0.033418
2696,0.0533999,0.0336527
2697,0.0533999,0.0336527
2698,0.0540045,0.0340338
2699,0.0535792,0.0340458
2700,0.0523727,0.0329684
2701,0.0523727,0.0329684
2702,0.0528854,0.0339334
2703,0.0537014,0.0340134
2704,0.0537014,0.0340134
2705,0.0545548,0.0336663
2706,0.0565198,0.0356219
2707,0.056613,0.0359917
2708,0.0552529,0.0352193
2709,0.054885,0.0339887
2710,0.0544636,0.0341562
2711,0.0574014,0.0359091
2712,0.0574014,0.0359091
2713,0.0574014,0.0359091
2714,0.0559413,0.0347895
2715,0.0534039,0.0339037
2716,0.0531679,0.0331653
2717,0.052878,0.0333442
2718,0.052878,0.0333442
2719,0.052878,0.0333442
2720,0.052878,0.0333442
2721,0.052878,0.0333442
2722,0.0524829,0.033165
2723,0.0525353,0.0337604
2724,0.053832,0.0338005
2725,0.0523371,0.0329975
2726,0.0505688,0.0311664
2727,0.0505324,0.031857
2728,0.0522737,0.0320142
2729,0.0522737,0.0320142
2730,0.0516872,0.0326689
2731,0.0516872,0.0326689
2732,0.0504109,0.0320139
2733,0.049286,0.0308694
2734,0.0514383,0.032368
2735,0.0514383,0.032368
2736,0.0514383,0.032368
2737,0.0514383,0.032368
2738,0.0514383,0.032368
2739,0.0528764,0.0333694
2740,0.0517835,0.0326078
2741,0.0497038,0.0313079
2742,0.0490557,0.0304764
2743,0.0502402,0.031688
2744,0.0493356,0.030737
2745,0.0510514,0.0314759
2746,0.0513758,0.0327565
2747,0.0538113,0.0336012
2748,0.0538113,0.0336012
2749,0.0547157,0.0345388
2750,0.0547157,0.0345388
2751,0.0543274,0.03412
2752,0.0543274,0.03412
2753,0.053773,0.0341803
2754,0.0532202,0.0343012
2755,0.0532202,0.0343012
2756,0.0537322,0.0343475
2757,0.0546315,0.0348361
2758,0.055583,0.0351621
2759,0.055583,0.0351621
2760,0.055583,0.0351621
2761,0.0551168,0.0350161
2762,0.0521607,0.0330479
2763,0.0533931,0.0338485
2764,0.0522331,0.0336455
2765,0.0522331,0.0336455
2766,0.0527979,0.0336617
2767,0.0527979,0.0336617
2768,0.0527979,0.0336617
2769,0.0541016,0.0338928
2770,0.0541016,0.0338928
2771,0.0541016,0.0338928
2772,0.0532205,0.0341195
2773,0.0534586,0.0342103
2774,0.0534586,0.0342103
2775,0.053709,0.0335206
2776,0.053709,0.0335206
2777,0.0549728,0.0351013
2778,0.0527697,0.0339421
2779,0.0527697,0.0339421
2780,0.0527697,0.0339421
2781,0.0523078,0.0336572
2782,0.0541966,0.0343293
2783,0.0541966,0.0343293
2784,0.0541966,0.0343293
2785,0.0530233,0.0338612
2786,0.0514847,0.0325607
2787,0.0545974,0.0342439
2788,0.0537857,0.0346279
2789,0.0537857,0.0346279
2790,0.0537857,0.0346279
2791,0.0546936,0.0347269
2792,0.053488,0.0350418
2793,0.0549067,0.0345864
2794,0.0526459,0.033295
2795,0.0550229,0.0341494
2796,0.0565998,0.0363814
2797,0.055407,0.0355582
2798,0.0563951,0.0361902
2799,0.053347,0.0335927
2800,0.0549547,0.0343918
2801,0.0533292,0.0335476
2802,0.0526594,0.0337263
2803,0.0521255,0.0329792
2804,0.0514608,0.0328342
2805,0.0503899,0.0318498
2806,0.0503899,0.0318498
2807,0.0513807,0.0325675
2808,0.0513807,0.0325675
2809,0.0513807,0.0325675
2810,0.0513807,0.0325675
2811,0.0517807,0.0328546
2812,0.0517807,0.0328546
2813,0.0522833,0.0330309
2814,0.052898,0.0337959
2815,0.0543781,0.0343099
2816,0.0543781,0.0343099
2817,0.0541306,0.0340527
2818,0.0536643,0.0340715
2819,0.0536643,0.0340715
2820,0.0541735,0.0338426
2821,0.0541735,0.0338426
2822,0.0550951,0.0343595
2823,0.0553959,0.0340311
2824,0.0547586,0.0351848
2825,0.0545748,0.0350445
2826,0.0557146,0.035701
2827,0.0539485,0.0343908
2828,0.0543586,0.035474
2829,0.0547532,0.0348042
2830,0.0547532,0.0348042
2831,0.0547532,0.0348042
2832,0.0553192,0.0342911
2833,0.0553192,0.0342911
2834,0.0547408,0.0341346
2835,0.0547551,0.0344644
2836,0.0563517,0.0353089
2837,0.0564407,0.0345597
2838,0.056316,0.0352696
2839,0.056316,0.0352696
2840,0.055899,0.0351464
2841,0.055899,0.0351464
2842,0.0545911,0.0339828
2843,0.0545911,0.0339828
2844,0.0557774,0.0358661
2845,0.0555942,0.0358663
2846,0.0548114,0.0354756
2847,0.0569909,0.0352665
2848,0.0569909,0.0352665
2849,0.0547144,0.0351295
2850,0.0535269,0.0333713
2851,0.0531677,0.0337709
2852,0.0535629,0.0335857
2853,0.053998,0.0341588
2854,0.0541749,0.0342437
2855,0.0541749,0.0342437
2856,0.0541749,0.0342437
2857,0.0525465,0.0330721
2858,0.0525465,0.0330721
2859,0.0516309,0.0320491
2860,0.0518469,0.0318255
2861,0.0533982,0.0331853
2862,0.0533982,0.0331853
2863,0.0533982,0.0331853
2864,0.0533982,0.0331853
2865,0.0527015,0.0337927
2866,0.0527015,0.0337927
2867,0.0520019,0.0334262
2868,0.0514537,0.0327242
2869,0.0522204,0.032724
2870,0.0522204,0.032724
2871,0.0526711,0.0331702
2872,0.0538431,0.0340646
2873,0.0534091,0.0337004
2874,0.0557634,0.0347411
2875,0.0557634,0.0345306
2876,0.0557634,0.0345306
2877,0.0544345,0.0351804
2878,0.0551028,0.0344489
2879,0.0552303,0.0344393
2880,0.0546781,0.0343421
2881,0.0546781,0.0343421
2882,0.0546781,0.0343421
2883,0.0554483,0.0350093
2884,0.0554483,0.0350093
2885,0.0554483,0.0350093
2886,0.0554483,0.0350093
2887,0.0570929,0.0368543
2888,0.0557432,0.0350342
2889,0.0557432,0.0350342
2890,0.0557432,0.0350342
2891,0.0541241,0.0349478
2892,0.0545144,0.0354343
2893,0.0545144,0.0354343
2894,0.0554734,0.0356104
2895,0.0540206,0.0345939
2896,0.0540206,0.0345939
2897,0.0543555,0.0340262
2898,0.0543555,0.0340262
2899,0.0533475,0.034063
2900,0.0528343,0.0336643
2901,0.0528343,0.0336643
2902,0.0548016,0.0347017
2903,0.0546827,0.0336526
2904,0.0534443,0.0338485
2905,0.0545403,0.0346981
2906,0.0531746,0.0335757
2907,0.0531746,0.0335757
2908,0.0531746,0.0335757
2909,0.053782,0.034585
2910,0.0540544,0.0339989
2911,0.0554293,0.034922
2912,0.0550662,0.0354315
2913,0.0550662,0.0354315
2914,0.0550662,0.0354315
2915,0.0550662,0.0354315
2916,0.0550662,0.0354315
2917,0.0550662,0.0354315
2918,0.0550662,0.0354315
2919,0.0550662,0.0354315
2920,0.0554548,0.0344784
2921,0.0550663,0.0346332
2922,0.0538682,0.0327094
2923,0.0538682,0.0327094
2924,0.0538682,0.0327094
2925,0.0533477,0.0326973
2926,0.0515098,0.0327007
2927,0.0533788,0.0330748
2928,0.0525824,0.0328083
2929,0.0525824,0.0328083
2930,0.0524838,0.0328817
2931,0.0527088,0.033095
2932,0.0519641,0.0329395
2933,0.0516719,0.0327723
2934,0.0501565,0.0319892
2935,0.0487247,0.0311744
2936,0.0487247,0.0311744
2937,0.0503634,0.0320345
2938,0.0503634,0.0320345
2939,0.0517791,0.032165
2940,0.0513845,0.0327124
2941,0.0513845,0.0327124
2942,0.0528918,0.0326927
2943,0.0544158,0.0344719
2944,0.0530371,0.0335761
2945,0.0530371,0.0335761
2946,0.0530371,0.0335761
2947,0.0546166,0.0339908
2948,0.053187,0.0340876
2949,0.0556194,0.0347504
2950,0.0558362,0.0351464
2951,0.0579153,0.036758
2952,0.0570907,0.0358695
2953,0.0585542,0.036566
2954,0.0570833,0.0362652
2955,0.0570833,0.0362652
2956,0.0565519,0.0358076
2957,0.0559828,0.0360822
2958,0.0553456,0.0354866
2959,0.0567494,0.0352904
2960,0.0567494,0.0352904
2961,0.0567494,0.0352904
2962,0.0572014,0.03581
2963,0.0557343,0.0352524
2964,0.0575073,0.0360117
2965,0.0567228,0.0357667
2966,0.0550567,0.0343668
2967,0.0550567,0.0343668
2968,0.0550567,0.0343668
2969,0.0547383,0.0344246
2970,0.0535184,0.0329272
2971,0.0535184,0.0329272
2972,0.0535184,0.0329272
2973,0.0535184,0.0329272
2974,0.0520936,0.0329702
2975,0.0520936,0.0329702
2976,0.0520936,0.0329702
2977,0.0520936,0.0329702
2978,0.0515421,0.0327392
2979,0.0526722,0.0330144
2980,0.0526722,0.0330144
2981,0.056583,0.0357375
2982,0.0544819,0.0342341
2983,0.0530924,0.0334607
2984,0.0530651,0.0342174
2985,0.0544193,0.0340099
2986,0.0545683,0.0340149
2987,0.0530972,0.0336484
2988,0.0529306,0.0330369
2989,0.0529306,0.0330369
2990,0.0520699,0.0326075
2991,0.0520699,0.0326075
2992,0.0524156,0.0325107
2993,0.0524629,0.0329291
2994,0.0524629,0.0329291
2995,0.0524629,0.0329291
2996,0.0539938,0.0338549
2997,0.0537243,0.0337623
2998,0.0511473,0.0321602
2999,0.0511473,0.0321602
3000,0.0541948,0.0345879
3001,0.0541948,0.0345879
3002,0.0541948,0.0345879
3003,0.0547644,0.0343906
3004,0.0534685,0.0344927
3005,0.0533749,0.0341175
3006,0.0533749,0.0341175
3007,0.0533749,0.0341175
3008,0.0533749,0.0341175
3009,0.0533749,0.0341175
3010,0.0526966,0.0340962
3011,0.0536458,0.0341129
3012,0.0536458,0.0341129
3013,0.0536458,0.0341129
3014,0.0538739,0.0334428
3015,0.054853,0.0343655
3016,0.0556259,0.0357515
3017,0.0549392,0.0345734
3018,0.0553935,0.0355252
3019,0.0553935,0.0355252
3020,0.0563346,0.0362172
3021,0.0564508,0.035618
3022,0.0570894,0.0362178
3023,0.0561076,0.0355943
3024,0.0582728,0.03669
3025,0.0582728,0.03669
3026,0.0582728,0.03669
3027,0.0578278,0.0366676
3028,0.0580571,0.0366513
3029,0.0603684,0.0386546
3030,0.0590935,0.0380447
3031,0.059062,0.0379731
3032,0.0591012,0.0380229
3033,0.0591012,0.0380229
3034,0.0591012,0.0380229
3035,0.0574762,0.0367944
3036,0.0574762,0.0367944
3037,0.0574762,0.0367944
3038,0.0574762,0.0367944
3039,0.0574762,0.0367944
3040,0.0581237,0.037136
3041,0.0581237,0.037136
3042,0.0581237,0.037136
3043,0.0573999,0.0357511
3044,0.0573999,0.0357511
3045,0.0573999,0.0357511
3046,0.0574067,0.0365915
3047,0.0565355,0.0358162
3048,0.0574038,0.0353886
3049,0.0574038,0.0353886
3050,0.0555709,0.0350947
3051,0.0555709,0.0350947
3052,0.0541635,0.0346146
3053,0.0536071,0.034318
3054,0.0551307,0.0343026
3055,0.0521964,0.0335712
3056,0.0521964,0.0335712
3057,0.0547726,0.0345012
3058,0.0547726,0.0345012
3059,0.0547726,0.0345012
3060,0.0545761,0.0343095
3061,0.055441,0.0349609
3062,0.0565349,0.0347671
3063,0.0565349,0.0347671
3064,0.0539292,0.033983
3065,0.054323,0.0337129
3066,0.054323,0.0337129
3067,0.054323,0.0337129
3068,0.0538633,0.0344007
3069,0.0541601,0.0343664
3070,0.0542666,0.0350333
3071,0.0548946,0.0344423
3072,0.0559388,0.0344935
3073,0.0568265,0.0357737
3074,0.0568265,0.0357737
3075,0.0570238,0.0355183
3076,0.0569704,0.0360856
3077,0.0563517,0.0355938
3078,0.0563517,0.0355938
3079,0.0563517,0.0355938
3080,0.0555074,0.0344768
3081,0.0554594,0.0350273
3082,0.055119,0.0344613
3083,0.055119,0.0344613
3084,0.056251,0.0354158
3085,0.056251,0.0354158
3086,0.0549528,0.0342914
3087,0.0552083,0.0341395
3088,0.0552083,0.0341395
3089,0.0552083,0.0341395
3090,0.0573307,0.0356798
3091,0.0574737,0.0357412
3092,0.057446,0.0363077
3093,0.057446,0.0363077
3094,0.0553217,0.0355964
3095,0.0563878,0.0361777
3096,0.0563878,0.0361777
3097,0.0560373,0.0353867
3098,0.0567933,0.0357781
3099,0.0574317,0.0362112
3100,0.0561785,0.0354885
3101,0.0561785,0.0354885
3102,0.0529432,0.0335701
3103,0.0529432,0.0335701
3104,0.0543249,0.0338655
