MDTU,min_ave,max_ave
2198,-0.235401,0.180891
2199,-0.23732,0.178646
2200,-0.236847,0.178661
2201,-0.236847,0.178661
2202,-0.237416,0.178827
2203,-0.237037,0.179387
2204,-0.235896,0.179333
2205,-0.233595,0.17995
2206,-0.234879,0.179618
2207,-0.234404,0.179811
2208,-0.234571,0.18078
2209,-0.235765,0.180874
2210,-0.234129,0.180934
2211,-0.235541,0.180383
2212,-0.236495,0.179685
2213,-0.236495,0.179685
2214,-0.236495,0.179685
2215,-0.238214,0.179131
2216,-0.238127,0.178654
2217,-0.239216,0.177702
2218,-0.239363,0.178309
2219,-0.237006,0.179239
2220,-0.237006,0.179239
2221,-0.237006,0.179239
2222,-0.237006,0.179239
2223,-0.236588,0.179093
2224,-0.236088,0.180729
2225,-0.235201,0.180271
2226,-0.238547,0.179097
2227,-0.238547,0.179097
2228,-0.238547,0.179097
2229,-0.236139,0.179415
2230,-0.236139,0.179415
2231,-0.234694,0.181179
2232,-0.236871,0.179414
2233,-0.235817,0.180203
2234,-0.236042,0.180817
2235,-0.235729,0.180866
2236,-0.236975,0.179546
2237,-0.235946,0.179766
2238,-0.237738,0.179015
2239,-0.237738,0.179015
2240,-0.237842,0.178538
2241,-0.236906,0.178666
2242,-0.236906,0.178666
2243,-0.238323,0.178565
2244,-0.238727,0.178205
2245,-0.239467,0.177713
2246,-0.240327,0.177942
2247,-0.240327,0.177942
2248,-0.240327,0.177942
2249,-0.239117,0.178188
2250,-0.239117,0.178188
2251,-0.239117,0.178188
2252,-0.239117,0.178188
2253,-0.239861,0.177002
2254,-0.239444,0.177236
2255,-0.239444,0.177236
2256,-0.238997,0.178801
2257,-0.237116,0.178287
2258,-0.234971,0.180029
2259,-0.234971,0.180029
2260,-0.237218,0.178765
2261,-0.237218,0.178765
2262,-0.237218,0.178765
2263,-0.237376,0.178787
2264,-0.238343,0.178751
2265,-0.238088,0.178287
2266,-0.237848,0.178644
2267,-0.237775,0.179005
2268,-0.238678,0.178864
2269,-0.23882,0.178414
2270,-0.236915,0.17839
2271,-0.236915,0.17839
2272,-0.236948,0.178878
2273,-0.236948,0.178878
2274,-0.238335,0.178397
2275,-0.240066,0.177624
2276,-0.240066,0.177624
2277,-0.238573,0.177866
2278,-0.236699,0.179542
2279,-0.235595,0.179257
2280,-0.235019,0.180077
2281,-0.235405,0.180042
2282,-0.235405,0.180042
2283,-0.235405,0.180042
2284,-0.233328,0.179915
2285,-0.233328,0.179915
2286,-0.235575,0.179277
2287,-0.235575,0.179277
2288,-0.234599,0.179931
2289,-0.236431,0.180255
2290,-0.236431,0.180255
2291,-0.236431,0.180255
2292,-0.236431,0.180255
2293,-0.233531,0.180925
2294,-0.235515,0.180209
2295,-0.235515,0.180209
2296,-0.237307,0.180264
2297,-0.234883,0.179934
2298,-0.23641,0.179616
2299,-0.23641,0.179616
2300,-0.23713,0.179228
2301,-0.23713,0.179228
2302,-0.236973,0.178688
2303,-0.238631,0.179129
2304,-0.238631,0.179129
2305,-0.238631,0.179129
2306,-0.239735,0.178437
2307,-0.239735,0.178437
2308,-0.237373,0.178899
2309,-0.236892,0.179843
2310,-0.236892,0.179843
2311,-0.236892,0.179843
2312,-0.235565,0.179242
2313,-0.235565,0.179242
2314,-0.238747,0.178156
2315,-0.238747,0.178156
2316,-0.238437,0.178969
2317,-0.239103,0.178066
2318,-0.241539,0.17683
2319,-0.241539,0.17683
2320,-0.241539,0.17683
2321,-0.241539,0.17683
2322,-0.238757,0.178274
2323,-0.241262,0.176866
2324,-0.240449,0.177174
2325,-0.240887,0.177372
2326,-0.240363,0.177287
2327,-0.242019,0.176372
2328,-0.242019,0.176372
2329,-0.241874,0.176664
2330,-0.241891,0.177853
2331,-0.241891,0.177853
2332,-0.241891,0.177853
2333,-0.241891,0.177853
2334,-0.241412,0.177256
2335,-0.241133,0.177784
2336,-0.238427,0.17823
2337,-0.239365,0.178096
2338,-0.241323,0.17804
2339,-0.241546,0.177731
2340,-0.241546,0.177731
2341,-0.2423,0.177091
2342,-0.24099,0.177636
2343,-0.24099,0.177636
2344,-0.24099,0.177636
2345,-0.24099,0.177636
2346,-0.24231,0.176965
2347,-0.24231,0.176965
2348,-0.243132,0.176464
2349,-0.243132,0.176464
2350,-0.243132,0.176464
2351,-0.243132,0.176464
2352,-0.243132,0.176464
2353,-0.241857,0.177717
2354,-0.241857,0.177717
2355,-0.241153,0.178232
2356,-0.240925,0.178208
2357,-0.240925,0.178208
2358,-0.240925,0.178208
2359,-0.240925,0.178208
2360,-0.241976,0.177174
2361,-0.244097,0.176276
2362,-0.245088,0.175494
2363,-0.245988,0.175588
2364,-0.246108,0.175027
2365,-0.246108,0.175027
2366,-0.246108,0.175027
2367,-0.246108,0.175027
2368,-0.244832,0.176077
2369,-0.243673,0.175795
2370,-0.243673,0.175795
2371,-0.24241,0.176216
2372,-0.24241,0.176216
2373,-0.243456,0.176626
2374,-0.244972,0.176009
2375,-0.24519,0.176603
2376,-0.24519,0.176603
2377,-0.24519,0.176603
2378,-0.243922,0.17615
2379,-0.244162,0.176097
2380,-0.24376,0.175991
2381,-0.24376,0.175991
2382,-0.24376,0.175991
2383,-0.244102,0.176015
2384,-0.244297,0.176303
2385,-0.244297,0.176303
2386,-0.244535,0.17643
2387,-0.244535,0.17643
2388,-0.243472,0.176476
2389,-0.243265,0.176526
2390,-0.243265,0.176526
2391,-0.243049,0.176592
2392,-0.243049,0.176592
2393,-0.241652,0.177003
2394,-0.242468,0.177053
2395,-0.242468,0.177053
2396,-0.242468,0.177053
2397,-0.243479,0.177275
2398,-0.240123,0.177827
2399,-0.240221,0.178203
2400,-0.2415,0.178437
2401,-0.241927,0.176558
2402,-0.241927,0.176558
2403,-0.241927,0.176558
2404,-0.241927,0.176558
2405,-0.245079,0.175854
2406,-0.245079,0.175854
2407,-0.243629,0.175777
2408,-0.244956,0.175838
2409,-0.245858,0.175791
2410,-0.245858,0.175791
2411,-0.245858,0.175791
2412,-0.244984,0.176135
2413,-0.244984,0.176135
2414,-0.244984,0.176135
2415,-0.243674,0.175978
2416,-0.240531,0.177194
2417,-0.24301,0.177179
2418,-0.24301,0.177179
2419,-0.241141,0.178505
2420,-0.241141,0.178505
2421,-0.240489,0.178865
2422,-0.240942,0.178706
2423,-0.240942,0.178706
2424,-0.240942,0.178706
2425,-0.240971,0.177395
2426,-0.240971,0.177395
2427,-0.240971,0.177395
2428,-0.242704,0.177827
2429,-0.24425,0.176598
2430,-0.24425,0.176598
2431,-0.245133,0.176107
2432,-0.245133,0.176107
2433,-0.245982,0.176286
2434,-0.244119,0.176403
2435,-0.244119,0.176403
2436,-0.242682,0.176732
2437,-0.242399,0.17624
2438,-0.241367,0.177102
2439,-0.244048,0.176765
2440,-0.244048,0.176765
2441,-0.244048,0.176765
2442,-0.241449,0.1771
2443,-0.241449,0.1771
2444,-0.241449,0.1771
2445,-0.241449,0.1771
2446,-0.24186,0.177681
2447,-0.243416,0.176022
2448,-0.243416,0.176022
2449,-0.243416,0.176022
2450,-0.243416,0.176022
2451,-0.240133,0.176557
2452,-0.244106,0.176425
2453,-0.241145,0.177809
2454,-0.241616,0.177311
2455,-0.239165,0.177642
2456,-0.243245,0.176141
2457,-0.241264,0.177457
2458,-0.241264,0.177457
2459,-0.241732,0.176649
2460,-0.24194,0.176908
2461,-0.24194,0.176908
2462,-0.240929,0.177717
2463,-0.240929,0.177717
2464,-0.239831,0.178078
2465,-0.240259,0.17826
2466,-0.240085,0.178727
2467,-0.239445,0.178419
2468,-0.241148,0.178164
2469,-0.242375,0.17829
2470,-0.24392,0.176674
2471,-0.24392,0.176674
2472,-0.243055,0.177219
2473,-0.24515,0.175923
2474,-0.24515,0.175923
2475,-0.24515,0.175923
2476,-0.24489,0.176188
2477,-0.24489,0.176188
2478,-0.248019,0.174295
2479,-0.246372,0.174745
2480,-0.246372,0.174745
2481,-0.243421,0.176407
2482,-0.243421,0.176407
2483,-0.245234,0.174993
2484,-0.245234,0.174993
2485,-0.245234,0.174993
2486,-0.24793,0.174582
2487,-0.243343,0.177081
2488,-0.244033,0.175883
2489,-0.244022,0.176502
2490,-0.245374,0.174761
2491,-0.245374,0.174761
2492,-0.245534,0.175438
2493,-0.24496,0.175436
2494,-0.244575,0.175885
2495,-0.244575,0.175885
2496,-0.242858,0.176675
2497,-0.242858,0.176675
2498,-0.247351,0.174564
2499,-0.245186,0.175929
2500,-0.245186,0.175929
2501,-0.245186,0.175929
2502,-0.244646,0.17665
2503,-0.244725,0.177326
2504,-0.244725,0.177326
2505,-0.242795,0.177367
2506,-0.244871,0.175826
2507,-0.245142,0.176068
2508,-0.245142,0.176068
2509,-0.245142,0.176068
2510,-0.243856,0.176609
2511,-0.243321,0.176807
2512,-0.244188,0.177119
2513,-0.245605,0.175234
2514,-0.246339,0.174855
2515,-0.245599,0.174891
2516,-0.245599,0.174891
2517,-0.245599,0.174891
2518,-0.244724,0.176431
2519,-0.242462,0.176625
2520,-0.241036,0.177917
2521,-0.241036,0.177917
2522,-0.242387,0.176603
2523,-0.244332,0.174502
2524,-0.243773,0.17593
2525,-0.244832,0.174731
2526,-0.24503,0.175569
2527,-0.243736,0.174927
2528,-0.243168,0.176063
2529,-0.244418,0.174754
2530,-0.244418,0.174754
2531,-0.244756,0.174735
2532,-0.243041,0.176244
2533,-0.242277,0.176665
2534,-0.242277,0.176665
2535,-0.242277,0.176665
2536,-0.242185,0.176567
2537,-0.242185,0.176567
2538,-0.238862,0.178175
2539,-0.23974,0.177759
2540,-0.240182,0.178801
2541,-0.241276,0.177322
2542,-0.241276,0.177322
2543,-0.244094,0.176841
2544,-0.245225,0.17567
2545,-0.245225,0.17567
2546,-0.241326,0.177166
2547,-0.243454,0.176818
2548,-0.243454,0.176818
2549,-0.243454,0.176818
2550,-0.244114,0.175839
2551,-0.244114,0.175839
2552,-0.243845,0.175875
2553,-0.243845,0.175875
2554,-0.243843,0.175851
2555,-0.241054,0.177734
2556,-0.244056,0.175798
2557,-0.244056,0.175798
2558,-0.244056,0.175798
2559,-0.244056,0.175798
2560,-0.244056,0.175798
2561,-0.244056,0.175798
2562,-0.241225,0.178081
2563,-0.241424,0.178069
2564,-0.24164,0.177633
2565,-0.240592,0.177733
2566,-0.240592,0.177733
2567,-0.238825,0.178663
2568,-0.240209,0.177301
2569,-0.240604,0.177534
2570,-0.240604,0.177534
2571,-0.238914,0.178898
2572,-0.23768,0.179384
2573,-0.23768,0.179384
2574,-0.23768,0.179384
2575,-0.239956,0.178193
2576,-0.237711,0.17893
2577,-0.237324,0.178594
2578,-0.237324,0.178594
2579,-0.237324,0.178594
2580,-0.237494,0.179331
2581,-0.237494,0.179331
2582,-0.237494,0.179331
2583,-0.23788,0.178081
2584,-0.239642,0.177299
2585,-0.239821,0.177702
2586,-0.239821,0.177702
2587,-0.238327,0.177167
2588,-0.239224,0.176951
2589,-0.239001,0.177087
2590,-0.240244,0.176895
2591,-0.240244,0.176895
2592,-0.236898,0.178803
2593,-0.239089,0.17819
2594,-0.239089,0.17819
2595,-0.239089,0.17819
2596,-0.239089,0.17819
2597,-0.235457,0.179709
2598,-0.235457,0.179709
2599,-0.235457,0.179709
2600,-0.235457,0.179709
2601,-0.237583,0.178841
2602,-0.234308,0.181641
2603,-0.234778,0.181375
2604,-0.234778,0.181375
2605,-0.234351,0.18079
2606,-0.236727,0.179692
2607,-0.236184,0.179315
2608,-0.236991,0.180414
2609,-0.236991,0.180414
2610,-0.236991,0.180414
2611,-0.237645,0.179146
2612,-0.237645,0.179146
2613,-0.239615,0.177439
2614,-0.237385,0.178991
2615,-0.238704,0.177883
2616,-0.238704,0.177883
2617,-0.238704,0.177883
2618,-0.238704,0.177883
2619,-0.237841,0.179197
2620,-0.237841,0.179197
2621,-0.236949,0.179472
2622,-0.236593,0.179962
2623,-0.237596,0.178554
2624,-0.237596,0.178554
2625,-0.237596,0.178554
2626,-0.237596,0.178554
2627,-0.237471,0.178666
2628,-0.23929,0.178253
2629,-0.235408,0.180363
2630,-0.238779,0.178175
2631,-0.238779,0.178175
2632,-0.238779,0.178175
2633,-0.23869,0.177347
2634,-0.237754,0.177972
2635,-0.237754,0.177972
2636,-0.237754,0.177972
2637,-0.237701,0.179357
2638,-0.235807,0.180178
2639,-0.235989,0.180193
2640,-0.235989,0.180193
2641,-0.235989,0.180193
2642,-0.235989,0.180193
2643,-0.235989,0.180193
2644,-0.236795,0.179176
2645,-0.237837,0.178797
2646,-0.237195,0.179143
2647,-0.23654,0.179205
2648,-0.235761,0.180183
2649,-0.235761,0.180183
2650,-0.234873,0.180189
2651,-0.23439,0.180438
2652,-0.23439,0.180438
2653,-0.23439,0.180438
2654,-0.236274,0.180067
2655,-0.236274,0.180067
2656,-0.236274,0.180067
2657,-0.236212,0.179972
2658,-0.232919,0.180947
2659,-0.232919,0.180947
2660,-0.232919,0.180947
2661,-0.235292,0.180804
2662,-0.235038,0.180495
2663,-0.236428,0.179593
2664,-0.236047,0.180228
2665,-0.236296,0.18048
2666,-0.235564,0.180936
2667,-0.235564,0.180936
2668,-0.234989,0.179767
2669,-0.234989,0.179767
2670,-0.234989,0.179767
2671,-0.233643,0.181038
2672,-0.236367,0.179673
2673,-0.238797,0.178491
2674,-0.23756,0.178993
2675,-0.236415,0.178987
2676,-0.23711,0.178275
2677,-0.23711,0.178275
2678,-0.236759,0.179939
2679,-0.236759,0.179939
2680,-0.236759,0.179939
2681,-0.235787,0.179794
2682,-0.234949,0.180005
2683,-0.236389,0.17921
2684,-0.237512,0.178349
2685,-0.236416,0.179203
2686,-0.235526,0.179502
2687,-0.235526,0.179502
2688,-0.236992,0.1794
2689,-0.23508,0.179615
2690,-0.237571,0.178545
2691,-0.237571,0.178545
2692,-0.237571,0.178545
2693,-0.235665,0.17951
2694,-0.235665,0.17951
2695,-0.231774,0.181133
2696,-0.23161,0.180202
2697,-0.23161,0.180202
2698,-0.232581,0.180072
2699,-0.233444,0.179781
2700,-0.235312,0.178975
2701,-0.235312,0.178975
2702,-0.234508,0.179443
2703,-0.235654,0.179791
2704,-0.235654,0.179791
2705,-0.235631,0.180178
2706,-0.236661,0.179318
2707,-0.234076,0.179165
2708,-0.233412,0.179824
2709,-0.235279,0.178955
2710,-0.236786,0.179423
2711,-0.239092,0.177661
2712,-0.239092,0.177661
2713,-0.239092,0.177661
2714,-0.236318,0.178278
2715,-0.236232,0.179065
2716,-0.236325,0.179337
2717,-0.233588,0.179845
2718,-0.233588,0.179845
2719,-0.233588,0.179845
2720,-0.233588,0.179845
2721,-0.233588,0.179845
2722,-0.234082,0.179393
2723,-0.233185,0.179315
2724,-0.234469,0.18015
2725,-0.235971,0.1793
2726,-0.234586,0.180546
2727,-0.23395,0.181186
2728,-0.23184,0.182393
2729,-0.23184,0.182393
2730,-0.232227,0.181289
2731,-0.232227,0.181289
2732,-0.230941,0.182064
2733,-0.232373,0.181383
2734,-0.233231,0.181129
2735,-0.233231,0.181129
2736,-0.233231,0.181129
2737,-0.233231,0.181129
2738,-0.233231,0.181129
2739,-0.233851,0.181068
2740,-0.236038,0.180319
2741,-0.235914,0.180367
2742,-0.232566,0.182199
2743,-0.230492,0.182661
2744,-0.2317,0.182003
2745,-0.230858,0.181038
2746,-0.232389,0.181059
2747,-0.232234,0.181098
2748,-0.232234,0.181098
2749,-0.231099,0.180927
2750,-0.231099,0.180927
2751,-0.231488,0.181524
2752,-0.231488,0.181524
2753,-0.231868,0.180864
2754,-0.232376,0.181907
2755,-0.232376,0.181907
2756,-0.23091,0.181831
2757,-0.232308,0.181285
2758,-0.233637,0.179941
2759,-0.233637,0.179941
2760,-0.233637,0.179941
2761,-0.231701,0.180059
2762,-0.231417,0.180617
2763,-0.235113,0.179786
2764,-0.233424,0.18127
2765,-0.233424,0.18127
2766,-0.232384,0.181238
2767,-0.232384,0.181238
2768,-0.232384,0.181238
2769,-0.232472,0.18095
2770,-0.232472,0.18095
2771,-0.232472,0.18095
2772,-0.230306,0.181172
2773,-0.229836,0.18209
2774,-0.229836,0.18209
2775,-0.230262,0.182036
2776,-0.230262,0.182036
2777,-0.231346,0.181387
2778,-0.23103,0.181334
2779,-0.23103,0.181334
2780,-0.23103,0.181334
2781,-0.233515,0.178927
2782,-0.235905,0.178845
2783,-0.235905,0.178845
2784,-0.235905,0.178845
2785,-0.234754,0.179253
2786,-0.232583,0.180406
2787,-0.234505,0.1799
2788,-0.23355,0.180412
2789,-0.23355,0.180412
2790,-0.23355,0.180412
2791,-0.232301,0.180612
2792,-0.232121,0.180654
2793,-0.231456,0.180917
2794,-0.232247,0.180543
2795,-0.233202,0.180381
2796,-0.234085,0.180545
2797,-0.234004,0.180094
2798,-0.2352,0.179329
2799,-0.233218,0.180251
2800,-0.233406,0.179658
2801,-0.232233,0.180458
2802,-0.2292,0.181566
2803,-0.232107,0.181661
2804,-0.231384,0.181675
2805,-0.232244,0.1817
2806,-0.232244,0.1817
2807,-0.231552,0.180899
2808,-0.231552,0.180899
2809,-0.231552,0.180899
2810,-0.231552,0.180899
2811,-0.2311,0.182008
2812,-0.2311,0.182008
2813,-0.232416,0.18059
2814,-0.232035,0.179795
2815,-0.232202,0.180483
2816,-0.232202,0.180483
2817,-0.235329,0.180074
2818,-0.234185,0.180205
2819,-0.234185,0.180205
2820,-0.235457,0.178895
2821,-0.235457,0.178895
2822,-0.235833,0.179762
2823,-0.234557,0.181131
2824,-0.233822,0.180392
2825,-0.232398,0.18129
2826,-0.233975,0.18052
2827,-0.233837,0.18113
2828,-0.233074,0.181356
2829,-0.236981,0.180337
2830,-0.236981,0.180337
2831,-0.236981,0.180337
2832,-0.234564,0.180423
2833,-0.234564,0.180423
2834,-0.234724,0.179292
2835,-0.234883,0.180047
2836,-0.237845,0.178552
2837,-0.238675,0.178105
2838,-0.2364,0.178934
2839,-0.2364,0.178934
2840,-0.237936,0.179311
2841,-0.237936,0.179311
2842,-0.237456,0.178642
2843,-0.237456,0.178642
2844,-0.237765,0.178747
2845,-0.235439,0.179751
2846,-0.235631,0.179909
2847,-0.2359,0.179853
2848,-0.2359,0.179853
2849,-0.234264,0.179703
2850,-0.235597,0.181226
2851,-0.236191,0.179921
2852,-0.235521,0.17857
2853,-0.233216,0.181417
2854,-0.234427,0.180655
2855,-0.234427,0.180655
2856,-0.234427,0.180655
2857,-0.23434,0.179918
2858,-0.23434,0.179918
2859,-0.235357,0.179493
2860,-0.233518,0.180213
2861,-0.234889,0.179412
2862,-0.234889,0.179412
2863,-0.234889,0.179412
2864,-0.234889,0.179412
2865,-0.234033,0.180097
2866,-0.234033,0.180097
2867,-0.232108,0.180465
2868,-0.231279,0.181631
2869,-0.232247,0.180911
2870,-0.232247,0.180911
2871,-0.230792,0.182503
2872,-0.231746,0.182324
2873,-0.232578,0.181468
2874,-0.233949,0.180656
2875,-0.23439,0.180831
2876,-0.23439,0.180831
2877,-0.232016,0.181693
2878,-0.230664,0.181038
2879,-0.229545,0.181922
2880,-0.232029,0.180917
2881,-0.232029,0.180917
2882,-0.232029,0.180917
2883,-0.229615,0.182155
2884,-0.229615,0.182155
2885,-0.229615,0.182155
2886,-0.229615,0.182155
2887,-0.229687,0.181824
2888,-0.229422,0.181519
2889,-0.229422,0.181519
2890,-0.229422,0.181519
2891,-0.226895,0.182981
2892,-0.227221,0.183859
2893,-0.227221,0.183859
2894,-0.228003,0.182953
2895,-0.231244,0.180935
2896,-0.231244,0.180935
2897,-0.231653,0.181119
2898,-0.231653,0.181119
2899,-0.231482,0.180925
2900,-0.229767,0.180991
2901,-0.229767,0.180991
2902,-0.231351,0.180907
2903,-0.232941,0.180607
2904,-0.232433,0.181039
2905,-0.230248,0.181119
2906,-0.230858,0.181072
2907,-0.230858,0.181072
2908,-0.230858,0.181072
2909,-0.230164,0.180864
2910,-0.230407,0.181256
2911,-0.23359,0.180102
2912,-0.232121,0.180046
2913,-0.232121,0.180046
2914,-0.232121,0.180046
2915,-0.232121,0.180046
2916,-0.232121,0.180046
2917,-0.232121,0.180046
2918,-0.232121,0.180046
2919,-0.232121,0.180046
2920,-0.231414,0.181819
2921,-0.230081,0.182163
2922,-0.230327,0.18189
2923,-0.230327,0.18189
2924,-0.230327,0.18189
2925,-0.230356,0.181478
2926,-0.229555,0.181378
2927,-0.229847,0.181555
2928,-0.229446,0.181886
2929,-0.229446,0.181886
2930,-0.228614,0.182554
2931,-0.229486,0.181335
2932,-0.229188,0.181156
2933,-0.230332,0.181106
2934,-0.229074,0.1821
2935,-0.226863,0.183829
2936,-0.226863,0.183829
2937,-0.232125,0.18153
2938,-0.232125,0.18153
2939,-0.229476,0.182485
2940,-0.232811,0.181142
2941,-0.232811,0.181142
2942,-0.229236,0.183181
2943,-0.228938,0.182976
2944,-0.230821,0.182834
2945,-0.230821,0.182834
2946,-0.230821,0.182834
2947,-0.229161,0.184259
2948,-0.231186,0.182364
2949,-0.232772,0.182115
2950,-0.23201,0.181298
2951,-0.232187,0.181508
2952,-0.231437,0.181571
2953,-0.23417,0.180388
2954,-0.23401,0.180967
2955,-0.23401,0.180967
2956,-0.235771,0.17934
2957,-0.233433,0.179855
2958,-0.233057,0.180463
2959,-0.235055,0.179774
2960,-0.235055,0.179774
2961,-0.235055,0.179774
2962,-0.236443,0.179215
2963,-0.235155,0.179606
2964,-0.235228,0.179138
2965,-0.233272,0.179954
2966,-0.23261,0.180147
2967,-0.23261,0.180147
2968,-0.23261,0.180147
2969,-0.233401,0.180772
2970,-0.236167,0.179912
2971,-0.236167,0.179912
2972,-0.236167,0.179912
2973,-0.236167,0.179912
2974,-0.235657,0.180102
2975,-0.235657,0.180102
2976,-0.235657,0.180102
2977,-0.235657,0.180102
2978,-0.236079,0.179533
2979,-0.234639,0.180397
2980,-0.234639,0.180397
2981,-0.238351,0.178132
2982,-0.236311,0.17772
2983,-0.237278,0.17813
2984,-0.238392,0.177856
2985,-0.240073,0.177184
2986,-0.238771,0.17843
2987,-0.238244,0.178068
2988,-0.238039,0.178722
2989,-0.238039,0.178722
2990,-0.237488,0.178252
2991,-0.237488,0.178252
2992,-0.239294,0.178176
2993,-0.237834,0.178477
2994,-0.237834,0.178477
2995,-0.237834,0.178477
2996,-0.239421,0.177515
2997,-0.238699,0.177915
2998,-0.240048,0.17725
2999,-0.240048,0.17725
3000,-0.242193,0.176372
3001,-0.242193,0.176372
3002,-0.242193,0.176372
3003,-0.240685,0.178167
3004,-0.241026,0.177965
3005,-0.241963,0.177174
3006,-0.241963,0.177174
3007,-0.241963,0.177174
3008,-0.241963,0.177174
3009,-0.241963,0.177174
3010,-0.238096,0.177974
3011,-0.238333,0.179056
3012,-0.238333,0.179056
3013,-0.238333,0.179056
3014,-0.239584,0.178414
3015,-0.23839,0.178885
3016,-0.24016,0.177846
3017,-0.235327,0.180147
3018,-0.236312,0.178803
3019,-0.236312,0.178803
3020,-0.236212,0.179333
3021,-0.237618,0.179159
3022,-0.236492,0.17956
3023,-0.235005,0.179421
3024,-0.235525,0.179115
3025,-0.235525,0.179115
3026,-0.235525,0.179115
3027,-0.237245,0.179156
3028,-0.236532,0.178884
3029,-0.238111,0.177807
3030,-0.238625,0.177878
3031,-0.240316,0.176986
3032,-0.239236,0.17772
3033,-0.239236,0.17772
3034,-0.239236,0.17772
3035,-0.239663,0.178058
3036,-0.239663,0.178058
3037,-0.239663,0.178058
3038,-0.239663,0.178058
3039,-0.239663,0.178058
3040,-0.241006,0.177443
3041,-0.241006,0.177443
3042,-0.241006,0.177443
3043,-0.238855,0.177815
3044,-0.238855,0.177815
3045,-0.238855,0.177815
3046,-0.237699,0.179416
3047,-0.236027,0.179009
3048,-0.236283,0.179387
3049,-0.236283,0.179387
3050,-0.233759,0.180552
3051,-0.233759,0.180552
3052,-0.234991,0.179775
3053,-0.236786,0.179207
3054,-0.237028,0.179101
3055,-0.238084,0.177788
3056,-0.238084,0.177788
3057,-0.240294,0.177094
3058,-0.240294,0.177094
3059,-0.240294,0.177094
3060,-0.239143,0.178207
3061,-0.240956,0.177617
3062,-0.24026,0.178099
3063,-0.24026,0.178099
3064,-0.238947,0.177207
3065,-0.238069,0.177811
3066,-0.238069,0.177811
3067,-0.238069,0.177811
3068,-0.238272,0.178511
3069,-0.23771,0.178396
3070,-0.236374,0.179598
3071,-0.233705,0.18065
3072,-0.233725,0.181314
3073,-0.232422,0.181531
3074,-0.232422,0.181531
3075,-0.235457,0.17982
3076,-0.23727,0.179609
3077,-0.236387,0.17988
3078,-0.236387,0.17988
3079,-0.236387,0.17988
3080,-0.233418,0.181291
3081,-0.234739,0.180292
3082,-0.234842,0.180881
3083,-0.234842,0.180881
3084,-0.234866,0.181029
3085,-0.234866,0.181029
3086,-0.234078,0.181111
3087,-0.23572,0.179536
3088,-0.23572,0.179536
3089,-0.23572,0.179536
3090,-0.236127,0.17991
3091,-0.238593,0.177803
3092,-0.239357,0.177446
3093,-0.239357,0.177446
3094,-0.238944,0.177601
3095,-0.238276,0.177054
3096,-0.238276,0.177054
3097,-0.238745,0.177435
3098,-0.238124,0.178156
3099,-0.238408,0.17789
3100,-0.235895,0.178443
3101,-0.235895,0.178443
3102,-0.236121,0.1789
3103,-0.236121,0.1789
3104,-0.235744,0.180215
3105,-0.237204,0.179152
3106,-0.238613,0.178617
3107,-0.23775,0.178942
3108,-0.238281,0.178604
3109,-0.236145,0.179908
3110,-0.236384,0.179429
3111,-0.234612,0.18002
3112,-0.230305,0.181835
3113,-0.232442,0.180804
3114,-0.231238,0.181198
3115,-0.232437,0.181948
3116,-0.232437,0.181948
3117,-0.232955,0.181144
3118,-0.233437,0.181186
3119,-0.236044,0.179794
3120,-0.236044,0.179794
3121,-0.237405,0.178194
3122,-0.240005,0.177042
3123,-0.240005,0.177042
3124,-0.238458,0.177287
3125,-0.238458,0.177287
3126,-0.238458,0.177287
3127,-0.238458,0.177287
3128,-0.238458,0.177287
3129,-0.23886,0.177481
3130,-0.23769,0.178561
3131,-0.236556,0.178788
3132,-0.236556,0.178788
3133,-0.237259,0.17792
3134,-0.237259,0.17792
3135,-0.236646,0.178618
3136,-0.235301,0.179386
3137,-0.235301,0.179386
3138,-0.23632,0.178924
3139,-0.235414,0.178887
3140,-0.236723,0.179972
3141,-0.236723,0.179972
3142,-0.234028,0.180097
3143,-0.233567,0.180878
3144,-0.231667,0.18185
3145,-0.231462,0.182443
3146,-0.231462,0.182443
3147,-0.229837,0.182882
3148,-0.229837,0.182882
3149,-0.230585,0.181504
3150,-0.230977,0.182097
3151,-0.230751,0.181244
3152,-0.232436,0.17992
3153,-0.232436,0.17992
3154,-0.236481,0.17873
3155,-0.234817,0.178818
3156,-0.234817,0.178818
3157,-0.234817,0.178818
3158,-0.234911,0.179563
3159,-0.236065,0.178414
3160,-0.235173,0.1793
3161,-0.235173,0.1793
3162,-0.233062,0.180155
3163,-0.234442,0.180049
3164,-0.235374,0.179586
3165,-0.233947,0.180562
3166,-0.233947,0.180562
3167,-0.234968,0.180415
3168,-0.234968,0.180415
3169,-0.234968,0.180415
3170,-0.234968,0.180415
3171,-0.235322,0.179572
3172,-0.23462,0.180429
3173,-0.23462,0.180429
3174,-0.23462,0.180429
3175,-0.233235,0.180964
3176,-0.233235,0.180964
3177,-0.233066,0.180704
3178,-0.23266,0.180317
3179,-0.233099,0.180279
3180,-0.233778,0.180834
3181,-0.233169,0.179833
3182,-0.23392,0.179488
3183,-0.23271,0.180911
3184,-0.234331,0.179891
3185,-0.234331,0.179891
3186,-0.232652,0.18106
3187,-0.232319,0.180683
3188,-0.231265,0.180914
3189,-0.231604,0.18161
3190,-0.235005,0.179435
3191,-0.235005,0.179435
3192,-0.237355,0.179018
3193,-0.233936,0.180938
3194,-0.233936,0.180938
3195,-0.233936,0.180938
