MDTU,S_B
1875,0.998065
1876,1.00002
1877,0.998526
1878,0.998526
1879,0.999779
1880,0.998186
1881,0.99813
1882,0.99813
1883,0.998974
1884,0.998807
1885,0.999471
1886,0.99894
1887,0.99975
1888,0.997889
1889,0.997889
1890,1.00008
1891,1.00008
1892,1.00008
1893,0.99849
1894,1.00001
1895,0.99699
1896,0.999016
1897,0.998483
1898,0.997079
1899,0.998896
1900,0.998925
1901,0.999054
1902,1.00127
1903,0.99644
1904,0.99644
1905,0.999278
1906,0.999278
1907,0.999278
1908,0.999278
1909,0.996233
1910,0.996233
1911,0.996233
1912,0.996233
1913,0.996233
1914,0.997902
1915,0.997902
1916,0.997616
1917,0.998608
1918,0.999224
1919,0.999224
1920,0.999053
1921,0.998703
1922,1.00039
1923,0.997874
1924,0.999851
1925,0.998145
1926,0.997314
1927,0.998904
1928,0.999527
1929,0.999172
1930,0.999172
1931,0.999794
1932,0.999794
1933,0.998819
1934,0.998819
1935,0.998868
1936,0.998868
1937,0.999205
1938,0.996874
1939,0.996874
1940,0.996874
1941,0.999812
1942,0.998357
1943,1
1944,0.99831
1945,0.998663
1946,0.998663
1947,0.99852
1948,0.997689
1949,0.999503
1950,0.9993
1951,0.9993
1952,0.9993
1953,0.997826
1954,0.998253
1955,0.998253
1956,0.99864
1957,1.00074
1958,0.99836
1959,0.99836
1960,1.00066
1961,0.997742
1962,0.998866
1963,0.998866
1964,1.00008
1965,0.998588
1966,0.998588
1967,0.998588
1968,1.00039
1969,0.998468
1970,0.998468
1971,0.998468
1972,0.999004
1973,0.999004
1974,0.999199
1975,0.999056
1976,1.00013
1977,1.00013
1978,0.998465
1979,0.998465
1980,0.998465
1981,0.998465
1982,0.998465
1983,0.998465
1984,0.998763
1985,0.998057
1986,0.998057
1987,0.999188
1988,0.999375
1989,0.998554
1990,0.999421
1991,0.999421
1992,0.99818
1993,0.998538
1994,0.999581
1995,0.999727
1996,0.999727
1997,0.999727
1998,0.99832
1999,0.998491
2000,0.998491
2001,0.998491
2002,0.999884
2003,0.999394
2004,0.998876
2005,0.998622
2006,0.998622
2007,0.998622
2008,0.998622
2009,0.99875
2010,0.997323
2011,0.998274
2012,0.999656
2013,0.998569
2014,1.00011
2015,0.998962
2016,0.998672
2017,0.999505
2018,0.999505
2019,0.999505
2020,0.999075
2021,0.999075
2022,1
2023,0.998532
2024,0.998532
2025,0.99907
2026,0.99907
2027,0.997121
2028,0.997121
2029,0.998649
2030,0.998629
2031,0.998394
2032,0.998394
2033,0.998394
2034,0.998394
2035,0.998394
2036,0.997394
2037,0.99915
2038,1.00002
2039,0.998451
2040,0.99748
2041,0.99748
2042,0.999518
2043,0.999518
2044,0.998282
2045,0.999984
2046,0.999984
2047,0.999342
2048,1.00063
2049,0.999481
2050,0.998174
2051,0.997743
2052,0.997743
2053,0.997743
2054,0.997743
2055,1.00058
2056,1.00058
2057,1.0001
2058,0.998893
2059,0.999863
2060,0.998176
2061,0.998176
2062,0.998176
2063,0.997741
2064,0.999233
2065,0.999233
2066,0.999233
2067,0.997525
2068,1.00018
2069,1.00018
2070,0.997941
2071,0.999164
2072,0.997638
2073,0.996966
2074,0.99926
2075,0.997809
2076,0.997779
2077,0.998941
2078,0.998611
2079,0.998611
2080,0.998611
2081,0.998611
2082,0.998611
2083,0.998611
2084,0.998926
2085,0.999317
2086,0.999317
2087,0.997506
2088,0.999016
2089,0.999015
2090,0.999015
2091,0.999908
2092,0.998944
2093,0.999683
2094,0.998815
2095,0.998026
2096,0.998026
2097,0.998668
2098,1.00176
2099,0.998181
2100,0.998112
2101,0.998935
2102,0.998935
2103,0.998935
2104,0.998935
2105,1.00015
2106,1.00015
2107,0.998823
2108,0.997767
2109,0.997987
2110,0.999389
2111,0.997698
2112,0.998979
2113,0.998158
2114,0.998158
2115,0.998158
2116,0.998093
2117,0.998978
2118,0.99842
2119,0.99845
2120,0.998376
2121,0.999814
2122,1.00001
2123,0.999343
2124,0.999343
2125,0.999176
2126,0.999176
2127,0.999568
2128,0.999568
2129,0.999568
2130,0.999568
2131,0.998899
2132,0.997557
2133,0.999038
2134,0.999565
2135,0.999565
2136,0.999565
2137,0.998122
2138,0.998122
2139,0.998122
2140,0.998122
2141,0.998122
2142,0.998122
2143,0.998122
2144,0.998569
2145,0.997866
2146,1.00044
2147,0.998098
2148,0.998823
2149,0.998801
2150,0.998951
2151,0.998951
2152,0.997091
2153,0.998925
2154,0.998158
2155,0.998158
2156,0.998158
2157,0.998158
2158,0.997523
2159,0.997523
2160,0.997523
2161,0.997523
2162,0.997523
2163,0.997523
2164,0.997523
2165,0.999965
2166,0.998542
2167,0.999551
2168,0.998392
2169,0.999987
2170,0.998557
2171,0.998557
2172,0.998557
2173,0.998822
2174,0.998876
2175,0.998876
2176,0.998085
2177,0.998085
2178,0.996452
2179,0.996452
2180,0.996452
2181,0.998288
2182,0.998573
2183,0.998268
2184,0.998268
2185,0.998268
2186,0.998268
2187,0.998946
2188,0.998888
2189,0.998888
2190,0.999587
2191,0.998094
2192,0.998667
2193,0.999946
2194,0.999946
2195,0.999946
2196,1.00036
2197,0.997984
2198,0.999939
2199,0.997512
2200,0.998061
2201,0.998061
2202,1.00045
2203,0.998439
2204,0.998839
2205,0.999777
2206,0.999526
2207,0.998951
2208,0.999144
2209,1.00024
2210,0.999063
2211,1.00076
2212,0.999801
2213,0.999801
2214,0.999801
2215,0.999527
2216,0.999307
2217,0.999226
2218,0.996997
2219,0.999975
2220,0.999975
2221,0.999975
2222,0.999975
2223,0.999472
2224,0.999729
2225,1.00034
2226,0.998356
2227,0.998356
2228,0.998356
2229,0.997299
2230,0.997299
2231,0.998896
2232,0.997745
2233,0.999133
2234,0.999859
2235,0.999639
2236,0.997217
2237,0.999827
2238,0.998186
2239,0.998186
2240,0.999077
2241,0.998121
2242,0.998121
2243,0.999731
2244,0.998519
2245,0.999188
2246,0.998855
2247,0.998855
2248,0.998855
2249,0.999113
2250,0.999113
2251,0.999113
2252,0.999113
2253,0.999759
2254,0.998497
2255,0.998497
2256,1.00079
2257,0.998821
2258,1.0002
2259,1.0002
2260,0.998583
2261,0.998583
2262,0.998583
2263,0.99895
2264,0.999259
2265,0.998735
2266,0.99912
2267,0.998799
2268,0.997734
2269,0.999063
2270,0.999615
2271,0.999615
2272,0.999321
2273,0.999321
2274,0.999616
2275,0.998446
2276,0.998446
2277,0.999683
2278,0.999067
2279,0.99978
2280,0.998809
2281,0.998827
2282,0.998827
2283,0.998827
2284,0.999255
2285,0.999255
2286,0.998414
2287,0.998414
2288,1.00018
2289,0.999473
2290,0.999473
2291,0.999473
2292,0.999473
2293,1.00011
2294,0.998483
2295,0.998483
2296,0.999785
2297,1.00056
2298,1.00008
2299,1.00008
2300,0.999045
2301,0.999045
2302,1.00005
2303,0.999101
2304,0.999101
2305,0.999101
2306,0.998831
2307,0.998831
2308,0.999181
2309,0.998946
2310,0.998946
2311,0.998946
2312,0.999484
2313,0.999484
2314,0.997975
2315,0.997975
2316,1.00056
2317,1.00047
2318,0.996908
2319,0.996908
2320,0.996908
2321,0.996908
2322,1.00087
2323,0.999757
2324,1.00101
2325,0.999109
2326,0.999928
2327,0.997527
2328,0.997527
2329,0.999139
2330,0.999679
2331,0.999679
2332,0.999679
2333,0.999679
2334,0.999951
2335,0.999173
2336,0.998942
2337,0.996889
2338,0.998083
2339,0.99943
2340,0.99943
2341,0.998802
2342,0.998734
2343,0.998734
2344,0.998734
2345,0.998734
2346,0.997408
2347,0.997408
2348,0.998226
2349,0.998226
2350,0.998226
2351,0.998226
2352,0.998226
2353,0.999204
2354,0.999204
2355,0.999329
2356,1.00021
2357,1.00021
2358,1.00021
2359,1.00021
2360,0.999748
2361,0.999549
2362,0.99885
2363,0.998322
2364,0.999001
2365,0.999001
2366,0.999001
2367,0.999001
2368,1.00019
2369,0.999483
2370,0.999483
2371,0.997782
2372,0.997782
2373,1.00016
2374,1.00002
2375,0.999845
2376,0.999845
2377,0.999845
2378,0.999571
2379,0.998942
2380,0.999766
2381,0.999766
2382,0.999766
2383,0.998286
2384,0.999204
2385,0.999204
2386,0.999086
2387,0.999086
2388,0.99942
2389,0.998121
2390,0.998121
2391,0.999174
2392,0.999174
2393,0.999429
2394,0.999349
2395,0.999349
2396,0.999349
2397,0.998393
2398,0.998717
2399,0.998302
2400,1.00018
2401,0.99974
2402,0.99974
2403,0.99974
2404,0.99974
2405,0.999606
2406,0.999606
2407,0.998581
2408,0.999099
2409,0.998947
2410,0.998947
2411,0.998947
2412,0.998214
2413,0.998214
2414,0.998214
2415,0.999637
2416,0.99959
2417,0.998358
2418,0.998358
2419,0.99973
2420,0.99973
2421,0.99956
2422,0.999655
2423,0.999655
2424,0.999655
2425,0.999332
2426,0.999332
2427,0.999332
2428,1.00021
2429,0.999309
2430,0.999309
2431,0.999544
2432,0.999544
2433,0.999396
2434,0.998638
2435,0.998638
2436,1.00021
2437,0.999643
2438,0.999228
2439,0.999067
2440,0.999067
2441,0.999067
2442,1.00063
2443,1.00063
2444,1.00063
2445,1.00063
2446,0.999922
2447,0.998937
2448,0.998937
2449,0.998937
2450,0.998937
2451,0.999277
2452,0.997791
2453,0.998896
2454,0.998998
2455,1.00024
2456,0.99897
2457,1.00015
2458,1.00015
2459,0.998928
2460,0.998203
2461,0.998203
2462,0.998547
2463,0.998547
2464,0.999174
2465,0.999818
2466,0.999342
2467,0.998711
2468,0.999725
2469,1.00027
2470,0.999192
2471,0.999192
2472,0.999138
2473,0.99968
2474,0.99968
2475,0.99968
2476,1.00029
2477,1.00029
2478,0.998394
2479,0.999378
2480,0.999378
2481,0.999918
2482,0.999918
2483,0.999364
2484,0.999364
2485,0.999364
2486,0.99822
2487,0.999783
2488,0.999646
2489,0.998872
2490,0.999381
2491,0.999381
2492,0.99973
2493,0.999082
2494,0.997724
2495,0.997724
2496,1.00009
2497,1.00009
2498,0.996507
2499,0.997802
2500,0.997802
2501,0.997802
2502,0.99848
2503,0.999338
2504,0.999338
2505,0.999482
2506,1.00119
2507,0.999685
2508,0.999685
2509,0.999685
2510,0.999766
2511,0.999576
2512,1.00013
2513,1.00043
2514,1.00014
2515,0.999854
2516,0.999854
2517,0.999854
2518,0.998913
2519,0.999917
2520,1.00046
2521,1.00046
2522,1.00035
2523,0.99791
2524,0.99941
2525,0.998543
2526,0.999864
2527,1.0005
2528,0.998732
2529,0.997493
2530,0.997493
2531,0.998427
2532,0.999486
2533,0.999842
2534,0.999842
2535,0.999842
2536,0.999325
2537,0.999325
2538,1.00018
2539,0.999236
2540,1.00139
2541,0.99935
2542,0.99935
2543,1.00086
2544,0.998885
2545,0.998885
2546,1.00023
2547,0.999043
2548,0.999043
2549,0.999043
2550,0.998965
2551,0.998965
2552,0.999179
2553,0.999179
2554,0.99964
2555,0.998676
2556,0.997675
2557,0.997675
2558,0.997675
2559,0.997675
2560,0.997675
2561,0.997675
2562,0.999801
2563,0.999879
2564,0.999751
2565,0.9994
2566,0.9994
2567,1.0003
2568,0.99916
2569,0.99992
2570,0.99992
2571,1.00086
2572,0.999672
2573,0.999672
2574,0.999672
2575,0.999069
2576,0.998513
2577,0.998188
2578,0.998188
2579,0.998188
2580,0.998106
2581,0.998106
2582,0.998106
2583,0.998868
2584,0.999683
2585,0.999464
2586,0.999464
2587,0.998467
2588,0.998906
2589,0.999259
2590,0.998746
2591,0.998746
2592,0.998737
2593,0.997883
2594,0.997883
2595,0.997883
2596,0.997883
2597,0.999919
2598,0.999919
2599,0.999919
2600,0.999919
2601,0.998096
2602,1.00019
2603,0.999916
2604,0.999916
2605,1.00052
2606,0.998047
2607,0.997547
2608,0.999676
2609,0.999676
2610,0.999676
2611,1.00006
2612,1.00006
2613,0.998255
2614,0.999912
2615,0.998668
2616,0.998668
2617,0.998668
2618,0.998668
2619,0.999729
2620,0.999729
2621,0.999526
2622,0.999452
2623,0.998333
2624,0.998333
2625,0.998333
2626,0.998333
2627,0.999155
2628,0.996934
2629,0.99928
2630,0.998689
2631,0.998689
2632,0.998689
2633,0.999387
2634,0.996937
2635,0.996937
2636,0.996937
2637,0.998905
2638,0.999912
2639,0.998916
2640,0.998916
2641,0.998916
2642,0.998916
2643,0.998916
2644,1.00121
2645,0.999167
2646,0.999197
2647,1.00024
2648,0.999247
2649,0.999247
2650,1.0004
2651,0.999216
2652,0.999216
2653,0.999216
2654,0.996929
2655,0.996929
2656,0.996929
2657,0.998374
2658,1.00071
2659,1.00071
2660,1.00071
2661,0.999855
2662,0.999034
2663,0.997984
2664,0.997774
2665,0.999342
2666,0.999419
2667,0.999419
2668,0.998777
2669,0.998777
2670,0.998777
2671,0.999833
2672,0.999262
2673,0.99769
2674,0.998498
2675,0.999292
2676,0.997187
2677,0.997187
2678,0.999323
2679,0.999323
2680,0.999323
2681,0.999785
2682,0.99912
2683,0.998849
2684,0.998856
2685,1.00036
2686,0.998957
2687,0.998957
2688,0.997816
2689,0.999256
2690,0.997579
2691,0.997579
2692,0.997579
2693,0.998624
2694,0.998624
2695,1.00071
2696,0.998175
2697,0.998175
2698,0.997755
2699,0.998391
2700,0.997068
2701,0.997068
2702,0.998503
2703,0.998093
2704,0.998093
2705,0.99834
2706,0.998304
2707,0.99766
2708,0.997908
2709,0.998911
2710,0.999094
2711,0.99829
2712,0.99829
2713,0.99829
2714,0.998851
2715,0.997423
2716,0.997987
2717,0.99849
2718,0.99849
2719,0.99849
2720,0.99849
2721,0.99849
2722,0.99634
2723,0.999115
2724,0.998076
2725,0.997762
2726,0.99937
2727,0.997345
2728,1.00022
2729,1.00022
2730,0.998444
2731,0.998444
2732,0.999447
2733,0.998345
2734,0.998275
2735,0.998275
2736,0.998275
2737,0.998275
2738,0.998275
2739,0.998963
2740,0.997949
2741,0.998267
2742,0.997866
2743,1.00044
2744,0.999219
2745,0.999155
2746,0.998985
2747,0.999335
2748,0.999335
2749,0.999491
2750,0.999491
2751,0.998188
2752,0.998188
2753,0.997791
2754,0.998301
2755,0.998301
2756,0.999443
2757,1.00038
2758,0.997935
2759,0.997935
2760,0.997935
2761,0.999364
2762,0.999212
2763,0.998269
2764,0.997785
2765,0.997785
2766,0.999193
2767,0.999193
2768,0.999193
2769,0.998533
2770,0.998533
2771,0.998533
2772,0.999363
2773,0.998491
2774,0.998491
2775,0.998982
2776,0.998982
2777,0.997823
2778,0.999656
2779,0.999656
2780,0.999656
2781,0.996503
2782,0.999197
2783,0.999197
2784,0.999197
2785,0.997349
2786,0.99968
2787,0.999189
2788,0.999766
2789,0.999766
2790,0.999766
2791,0.99914
2792,0.998734
2793,0.998923
2794,0.998556
2795,0.99782
2796,0.999607
2797,0.998781
2798,0.998445
2799,0.998364
2800,0.998883
2801,0.998708
2802,0.999423
2803,0.998483
2804,0.999146
2805,0.997482
2806,0.997482
2807,0.997768
2808,0.997768
2809,0.997768
2810,0.997768
2811,0.999881
2812,0.999881
2813,0.998729
2814,0.998437
2815,0.998564
2816,0.998564
2817,0.999481
2818,1.00019
2819,1.00019
2820,0.998474
2821,0.998474
2822,0.998884
2823,0.999021
2824,0.996908
2825,0.999694
2826,0.999234
2827,0.998163
2828,0.998987
2829,0.998479
2830,0.998479
2831,0.998479
2832,0.999574
2833,0.999574
2834,0.999204
2835,0.999558
2836,0.999887
2837,0.998767
2838,0.998847
2839,0.998847
2840,0.998361
2841,0.998361
2842,0.998456
2843,0.998456
2844,0.997987
2845,0.99865
2846,0.999946
2847,0.997823
2848,0.997823
2849,0.999808
2850,1.00059
2851,0.998143
2852,0.998084
2853,1.00026
2854,0.998657
2855,0.998657
2856,0.998657
2857,0.998803
2858,0.998803
2859,0.997971
2860,0.999397
2861,0.997702
2862,0.997702
2863,0.997702
2864,0.997702
2865,0.999476
2866,0.999476
2867,1.00104
2868,1.00009
2869,0.998596
2870,0.998596
2871,0.999286
2872,0.998465
2873,1.00001
2874,0.998371
2875,0.998704
2876,0.998704
2877,0.999628
2878,0.998489
2879,1.00011
2880,0.997464
2881,0.997464
2882,0.997464
2883,0.999434
2884,0.999434
2885,0.999434
2886,0.999434
2887,0.999778
2888,0.998527
2889,0.998527
2890,0.998527
2891,0.998724
2892,0.999359
2893,0.999359
2894,1.00047
2895,0.997965
2896,0.997965
2897,0.998714
2898,0.998714
2899,0.998741
2900,0.999244
2901,0.999244
2902,0.998098
2903,0.997082
2904,0.998629
2905,0.998761
2906,0.997005
2907,0.997005
2908,0.997005
2909,0.999332
2910,0.998024
2911,0.996999
2912,0.99802
2913,0.99802
2914,0.99802
2915,0.99802
2916,0.99802
2917,0.99802
2918,0.99802
2919,0.99802
2920,0.997493
2921,0.998428
2922,0.998367
2923,0.998367
2924,0.998367
2925,0.998599
2926,0.999233
2927,0.998901
2928,0.999381
2929,0.999381
2930,0.998243
2931,0.998542
2932,0.999288
2933,0.999107
2934,0.997893
2935,0.999214
2936,0.999214
2937,0.998129
2938,0.998129
2939,1.0001
2940,0.998732
2941,0.998732
2942,1.00067
2943,0.998928
2944,0.999216
2945,0.999216
2946,0.999216
2947,0.99979
2948,0.997769
2949,0.999211
2950,0.999106
2951,0.998788
2952,0.998765
2953,0.99753
2954,0.999795
2955,0.999795
2956,0.99766
2957,0.997707
2958,0.997849
2959,0.999636
2960,0.999636
2961,0.999636
2962,0.998451
2963,0.998425
2964,0.999453
2965,0.999883
2966,0.998909
2967,0.998909
2968,0.998909
2969,1.00121
2970,0.997204
2971,0.997204
2972,0.997204
2973,0.997204
2974,0.998683
2975,0.998683
2976,0.998683
2977,0.998683
2978,0.998877
2979,1.0002
2980,1.0002
2981,0.998656
2982,0.998593
2983,0.998008
2984,0.998327
2985,0.999079
2986,0.999215
2987,0.999303
2988,0.999378
2989,0.999378
2990,0.999338
2991,0.999338
2992,1.00006
2993,1.00004
2994,1.00004
2995,1.00004
2996,1.0001
2997,1.00095
2998,0.999102
2999,0.999102
3000,0.99705
3001,0.99705
3002,0.99705
3003,1.0014
3004,0.999296
3005,0.997096
3006,0.997096
3007,0.997096
3008,0.997096
3009,0.997096
3010,0.999172
3011,1.00065
3012,1.00065
3013,1.00065
3014,0.998288
3015,0.998555
3016,0.995976
3017,1.00051
3018,0.999342
3019,0.999342
3020,0.998284
3021,0.998861
3022,0.998444
3023,0.999057
3024,0.998418
3025,0.998418
3026,0.998418
3027,0.998931
3028,0.999963
3029,1.00038
3030,0.998882
3031,0.996693
3032,0.998649
3033,0.998649
3034,0.998649
3035,0.999355
3036,0.999355
3037,0.999355
3038,0.999355
3039,0.999355
3040,0.999541
3041,0.999541
3042,0.999541
3043,0.999452
3044,0.999452
3045,0.999452
3046,0.998722
3047,0.998741
3048,0.99887
3049,0.99887
3050,0.999417
3051,0.999417
3052,0.999703
3053,0.998473
3054,0.999796
3055,0.999987
3056,0.999987
3057,0.999054
3058,0.999054
3059,0.999054
3060,0.999658
3061,0.998991
3062,0.999949
3063,0.999949
3064,0.998554
3065,0.999019
3066,0.999019
3067,0.999019
3068,0.998734
3069,0.998487
3070,0.999308
3071,0.998912
3072,0.998602
3073,0.999523
3074,0.999523
3075,0.999341
3076,0.997759
3077,0.998683
3078,0.998683
3079,0.998683
3080,0.999794
3081,0.999346
3082,0.999624
3083,0.999624
3084,0.997333
3085,0.997333
3086,0.999479
3087,0.996861
3088,0.996861
3089,0.996861
3090,0.999491
3091,0.997475
3092,0.999647
3093,0.999647
3094,0.999273
3095,0.997841
3096,0.997841
3097,0.998302
3098,0.999208
3099,0.999264
3100,0.998873
3101,0.998873
3102,0.998743
3103,0.998743
3104,0.999412
3105,0.999366
3106,0.999436
3107,0.997801
3108,0.99974
3109,0.999415
3110,0.997747
3111,0.997481
3112,1.00083
3113,0.997866
3114,0.998982
3115,0.999323
3116,0.999323
3117,0.998614
3118,0.999715
3119,0.99855
3120,0.99855
3121,0.998927
3122,0.998404
3123,0.998404
3124,0.998779
3125,0.998779
3126,0.998779
3127,0.998779
3128,0.998779
3129,0.998398
3130,0.998818
3131,0.999293
3132,0.999293
3133,0.999714
3134,0.999714
3135,0.999027
3136,1.00055
3137,1.00055
3138,0.997922
3139,1.00075
3140,1.00069
3141,1.00069
3142,0.999674
3143,0.998257
3144,0.999469
3145,0.999425
3146,0.999425
3147,0.998878
3148,0.998878
3149,0.998978
3150,0.998044
3151,0.999284
3152,0.999058
3153,0.999058
3154,0.998538
3155,0.999042
3156,0.999042
3157,0.999042
3158,0.998588
3159,0.998515
3160,0.998315
3161,0.998315
3162,0.998979
3163,0.999112
3164,0.999549
3165,0.999443
3166,0.999443
3167,0.99845
3168,0.99845
3169,0.99845
3170,0.99845
3171,0.99829
3172,0.998576
3173,0.998576
3174,0.998576
3175,1.00029
3176,1.00029
3177,0.998924
3178,0.999262
3179,0.999515
3180,0.998656
3181,0.998446
3182,0.996918
3183,0.999349
3184,0.99804
3185,0.99804
3186,0.998596
3187,0.998667
3188,0.998391
3189,1.00013
3190,0.9981
3191,0.9981
3192,0.998167
3193,0.999271
3194,0.999271
3195,0.999271
3196,0.998765
3197,0.998765
3198,0.998822
3199,0.998822
3200,0.99856
3201,0.99856
3202,0.99856
3203,0.99856
3204,0.999431
3205,0.999003
3206,0.999003
3207,0.999003
3208,0.997873
3209,0.999062
3210,0.999492
3211,0.998812
3212,0.997889
3213,0.998147
3214,0.997964
3215,0.998286
3216,0.998286
3217,0.999132
3218,0.998483
3219,0.999119
3220,0.998527
3221,0.998895
3222,0.998895
3223,0.998895
3224,0.999025
3225,1.00007
3226,0.999853
3227,0.998426
3228,0.998494
3229,0.998494
3230,0.998494
3231,0.998494
3232,0.997961
3233,0.99714
3234,0.99714
3235,0.999519
3236,0.998075
3237,0.998075
3238,0.998617
3239,0.998617
3240,0.998989
3241,0.997967
3242,0.99905
3243,0.99905
3244,0.999434
3245,0.999434
3246,0.998551
3247,0.998794
3248,1.00007
3249,0.998675
3250,0.998956
3251,0.997409
3252,1.00002
3253,0.998045
3254,0.999557
3255,0.999033
3256,0.999059
3257,0.998755
3258,0.99802
3259,0.999322
3260,0.999322
3261,0.997663
3262,0.997517
3263,0.997517
3264,0.997517
3265,0.999624
3266,0.998001
3267,0.998001
3268,0.999741
3269,0.998483
3270,0.999358
3271,0.998942
3272,0.997706
3273,0.999803
3274,1.00005
3275,0.99737
3276,0.998777
3277,0.998073
3278,1.00007
3279,1.00007
3280,0.999679
3281,1.0004
3282,1.00008
3283,1.00008
3284,0.998178
3285,0.998178
3286,0.999514
3287,0.99828
3288,0.998621
3289,0.999811
3290,1.00061
3291,1.00061
3292,1.00061
3293,0.998802
3294,0.998802
3295,0.998465
3296,0.998856
3297,0.998856
3298,0.997821
3299,0.997821
3300,0.997821
3301,0.998121
3302,0.998121
3303,0.998121
3304,0.998121
3305,0.999155
3306,0.997646
3307,0.997646
3308,0.997646
3309,0.997646
3310,0.997646
3311,0.997646
3312,0.997646
3313,0.998108
3314,0.999819
3315,0.999819
3316,0.998296
3317,1.00058
3318,0.999481
3319,0.999481
3320,0.999481
3321,0.999481
3322,0.997683
3323,0.998623
3324,0.998923
3325,0.999355
3326,0.999232
3327,0.999232
3328,0.998374
3329,0.997497
3330,0.997497
3331,0.997497
3332,0.998016
3333,0.998016
3334,0.998803
3335,0.998803
3336,0.998334
3337,0.999663
3338,0.999325
3339,0.998456
3340,0.99856
3341,0.998486
3342,0.998486
3343,0.997162
3344,0.997162
3345,0.997162
3346,0.999236
3347,0.999236
3348,0.999918
3349,0.999918
3350,0.999918
3351,0.998522
3352,0.998988
3353,0.998988
3354,0.998085
3355,0.998919
3356,0.998727
3357,0.998727
3358,0.998727
3359,0.998441
3360,0.998441
3361,0.999886
3362,1.00043
3363,1.00115
3364,0.999197
3365,0.999197
3366,0.999711
3367,0.999407
3368,1.00076
3369,0.99954
3370,0.99954
3371,0.998262
3372,0.998262
3373,0.997986
3374,0.999437
3375,0.997907
3376,0.998074
3377,0.998074
3378,0.999436
3379,1.00048
3380,0.998826
3381,0.998826
3382,0.998826
3383,0.998826
3384,0.998826
3385,0.999562
3386,0.997417
3387,0.997417
3388,0.997417
3389,0.999277
3390,0.999776
3391,0.999776
3392,0.999139
3393,0.998078
3394,1.00002
3395,1.00002
3396,1.00035
3397,0.999149
3398,0.999622
3399,0.999622
3400,0.999013
3401,0.997901
3402,0.997901
3403,0.998397
3404,0.998397
3405,0.998397
3406,0.998397
3407,0.998397
3408,0.998586
3409,0.998586
3410,0.999436
3411,0.998308
3412,0.998308
3413,0.998308
3414,0.997558
3415,0.997558
3416,0.998038
3417,0.998038
3418,0.998038
3419,0.998038
3420,0.999529
3421,0.997269
3422,1.00005
3423,1.00005
3424,0.99812
3425,0.999677
3426,0.999677
3427,0.998398
3428,0.998398
3429,0.997775
3430,1.00019
3431,0.998182
3432,0.998139
3433,0.998139
3434,0.998558
3435,0.999247
3436,0.999247
3437,0.999247
3438,0.999247
3439,0.998486
3440,0.998486
3441,0.998486
3442,0.998486
3443,0.998486
3444,0.998486
3445,0.99996
3446,0.999193
3447,1.00047
3448,0.9997
3449,0.9997
3450,0.9997
3451,0.999229
3452,0.999229
3453,0.999936
3454,0.999936
3455,0.999773
3456,0.999773
3457,0.999773
3458,0.999405
3459,0.998198
3460,0.99966
3461,0.99842
3462,0.99842
3463,0.99842
3464,0.998201
3465,0.998429
3466,0.999424
3467,0.999424
3468,0.999268
3469,0.9976
3470,0.9976
3471,0.998561
3472,1.00071
3473,0.998649
3474,0.998649
3475,0.999085
3476,0.998462
3477,0.997863
3478,0.999203
3479,0.999203
3480,0.999203
3481,0.999472
3482,0.998324
3483,0.998324
3484,0.998465
3485,0.998275
3486,0.998275
3487,0.999118
3488,0.999118
3489,0.999118
3490,0.999234
3491,0.998854
3492,0.998854
3493,0.997745
3494,0.997745
3495,0.997745
3496,0.99947
3497,0.999826
3498,0.999826
3499,0.998442
3500,0.997521
3501,0.998273
3502,0.998273
3503,0.99831
3504,0.998628
3505,0.998628
3506,0.998628
3507,0.998628
3508,0.999392
3509,0.999719
3510,0.999928
3511,1.00022
3512,1.00028
3513,0.998523
3514,0.998313
3515,0.998313
3516,0.998977
3517,0.998977
3518,0.998443
3519,0.998319
3520,0.998319
3521,0.998831
3522,0.998828
3523,0.999093
3524,0.998977
3525,0.998977
3526,0.99802
3527,0.99802
3528,0.999015
3529,0.998853
3530,0.998853
3531,0.998853
3532,0.999046
3533,1.00025
3534,0.998028
3535,0.99859
3536,0.998792
3537,0.99883
3538,0.998693
3539,0.998693
3540,0.998478
3541,0.999877
3542,0.999877
3543,0.998993
3544,0.998048
3545,0.998048
3546,0.999798
3547,0.999033
3548,0.999033
3549,0.999033
3550,0.998209
3551,0.99967
3552,0.997918
3553,0.997918
3554,0.998279
3555,0.998279
3556,0.998866
3557,0.999129
3558,0.999129
3559,1.00003
3560,0.998554
3561,0.998959
3562,0.999412
3563,0.999412
3564,0.998006
3565,0.999432
3566,0.997901
3567,0.999858
3568,0.998589
3569,0.99952
3570,0.999234
3571,0.998805
3572,0.999109
3573,0.99791
3574,1.00003
3575,1.00003
3576,1.00003
3577,0.998464
3578,0.998514
3579,0.998514
3580,0.998429
3581,1.00146
3582,1.00146
3583,0.998191
3584,0.997249
3585,0.99974
3586,0.998961
3587,0.998891
3588,0.998891
3589,0.998891
3590,0.997745
3591,0.997745
3592,0.997745
3593,0.998859
3594,0.999018
3595,0.998846
3596,0.997584
3597,0.997584
3598,0.998988
3599,0.998988
3600,0.997886
3601,0.997886
3602,0.997886
3603,0.997886
3604,0.999171
3605,0.999171
3606,0.999171
3607,0.998654
3608,0.998654
3609,0.998654
3610,0.998654
3611,1.00024
3612,1.00024
3613,0.999892
3614,0.999892
3615,0.997079
3616,0.997079
3617,0.997984
3618,0.997984
3619,0.997984
3620,0.997984
3621,0.997984
3622,0.998074
3623,0.997803
