MDTU,0,2,4,6,8,10
1610,17.6482,17.6269,17.6152,17.6098,17.6041,17.5926
1620,17.5225,17.4974,17.4906,17.4884,17.4853,17.4781
1630,17.6952,17.6719,17.6661,17.6458,17.6392,17.6321
1640,17.7009,17.6741,17.6654,17.6547,17.6518,17.6406
1650,17.6716,17.6557,17.6485,17.6464,17.6299,17.6238
1660,17.6769,17.6594,17.6511,17.6497,17.6335,17.629
1670,17.7419,17.724,17.7158,17.7036,17.695,17.6879
1680,17.7679,17.7423,17.7375,17.7292,17.7248,17.7164
1690,17.6849,17.6621,17.6554,17.6506,17.6476,17.6412
1700,17.7147,17.6957,17.6874,17.6785,17.6747,17.666
1710,17.7924,17.7725,17.7653,17.7605,17.7497,17.7412
1720,17.8541,17.8317,17.8131,17.7944,17.7863,17.7856
1730,17.735,17.7316,17.7188,17.7094,17.7079,17.7048
1740,17.8101,17.7864,17.7759,17.7642,17.7492,17.7402
1750,17.8446,17.8142,17.8071,17.7997,17.7979,17.788
1760,17.9142,17.8908,17.8751,17.8639,17.8526,17.8359
1770,17.7281,17.7189,17.7073,17.6992,17.6957,17.6948
1780,17.958,17.9352,17.9218,17.9061,17.9009,17.8787
1790,17.7648,17.7462,17.7339,17.7227,17.7221,17.7159
1800,17.8939,17.8664,17.8527,17.8416,17.8306,17.8218
1810,17.7659,17.7517,17.7398,17.7358,17.7283,17.722
1820,17.6878,17.6607,17.6568,17.6514,17.6409,17.6399
1830,17.8121,17.7878,17.7819,17.7758,17.7725,17.7609
1840,17.8172,17.7884,17.7752,17.7628,17.751,17.7449
1850,17.9962,17.9755,17.9679,17.958,17.9541,17.941
1860,18.0212,17.9955,17.9916,17.9785,17.9697,17.9619
1870,17.8749,17.8541,17.85,17.8483,17.8392,17.8361
1880,17.7924,17.7757,17.7685,17.7512,17.746,17.739
1890,17.6952,17.6702,17.666,17.6586,17.6535,17.6466
1900,17.8504,17.8309,17.8182,17.8111,17.8068,17.7973
1910,17.8459,17.8257,17.8136,17.8062,17.8024,17.7952
1920,17.7166,17.7159,17.6913,17.6904,17.6841,17.6834
1930,17.622,17.6189,17.5957,17.5923,17.5901,17.5877
1940,17.6243,17.6023,17.5996,17.5963,17.5938,17.5894
1950,17.8731,17.8545,17.8449,17.8345,17.8288,17.8179
1960,17.7425,17.7176,17.7139,17.7059,17.7006,17.6952
1970,17.6081,17.5936,17.5839,17.5788,17.5768,17.5709
1980,17.707,17.6835,17.6803,17.6737,17.6663,17.6534
1990,17.6134,17.6013,17.5906,17.5864,17.5847,17.5794
2000,17.9475,17.9287,17.917,17.9016,17.8965,17.8829
2010,17.8554,17.833,17.8296,17.8247,17.8235,17.8155
2020,17.7552,17.7341,17.732,17.7241,17.7184,17.7115
2030,17.8685,17.8493,17.8436,17.8362,17.8327,17.8229
2040,17.7578,17.7323,17.7219,17.7141,17.7072,17.7045
2050,17.7454,17.7275,17.7237,17.7144,17.7101,17.7048
2060,17.7477,17.735,17.7227,17.7204,17.714,17.7121
2070,17.676,17.6557,17.6416,17.6352,17.6214,17.612
2080,17.7944,17.7889,17.7718,17.7693,17.7635,17.7583
2090,17.7967,17.7806,17.7683,17.7575,17.753,17.7417
2100,17.6887,17.6603,17.6545,17.6497,17.6427,17.6394
2110,17.6656,17.6411,17.6355,17.6324,17.629,17.6222
2120,17.6734,17.6529,17.6472,17.635,17.6263,17.613
2130,17.8286,17.8106,17.8027,17.7994,17.7898,17.7866
2140,17.8152,17.7955,17.7856,17.759,17.7433,17.7373
2150,17.6477,17.6321,17.6239,17.623,17.6115,17.6087
2160,17.6702,17.6475,17.6364,17.6202,17.6096,17.5981
2170,17.702,17.677,17.6718,17.6643,17.6548,17.6411
2180,17.6292,17.6148,17.6068,17.6006,17.588,17.5828
2190,17.6987,17.6782,17.6727,17.6555,17.6475,17.6391
2200,17.5916,17.5757,17.5663,17.5603,17.5587,17.5532
2210,17.7052,17.682,17.6729,17.6578,17.6518,17.6372
2220,17.7237,17.7094,17.7012,17.6961,17.6908,17.6844
2230,17.6161,17.595,17.5897,17.5806,17.575,17.5664
2240,17.6541,17.6278,17.618,17.6112,17.6058,17.5967
2250,17.5862,17.5675,17.5615,17.5573,17.5523,17.5501
2260,17.551,17.547,17.5409,17.5262,17.5249,17.5217
2270,17.6637,17.6392,17.6274,17.6154,17.6051,17.5873
2280,17.8222,17.7966,17.7893,17.7791,17.7737,17.76
2290,17.7378,17.717,17.7107,17.7034,17.6975,17.6892
2300,17.5925,17.5694,17.5568,17.5488,17.5445,17.5345
2310,17.6753,17.6578,17.6491,17.6332,17.6202,17.6091
2320,17.6662,17.6549,17.6443,17.6384,17.6348,17.6265
2330,17.6248,17.6167,17.6021,17.5935,17.5919,17.5825
2340,17.6186,17.5956,17.5861,17.5826,17.5746,17.5694
2350,17.4987,17.4865,17.4766,17.4638,17.4595,17.4553
2360,17.5593,17.5377,17.5319,17.5096,17.4974,17.4849
2370,17.4233,17.4138,17.4004,17.3948,17.3904,17.3845
2380,17.7321,17.7121,17.7053,17.6968,17.6891,17.6788
2390,17.5682,17.5497,17.5493,17.5404,17.5345,17.5287
2400,17.6809,17.6636,17.6513,17.6339,17.6294,17.6138
2410,17.5896,17.5675,17.5596,17.5571,17.5533,17.5493
2420,17.6971,17.6786,17.663,17.6547,17.6394,17.6313
2430,17.4265,17.4089,17.3982,17.389,17.3822,17.3729
2440,17.4399,17.4193,17.4151,17.4096,17.4015,17.3982
2450,17.5531,17.5336,17.5203,17.5136,17.5068,17.498
2460,17.5198,17.4989,17.49,17.4834,17.478,17.4752
2470,17.4625,17.4554,17.4356,17.4312,17.4272,17.424
2480,17.4976,17.4762,17.4734,17.4622,17.4584,17.442
2490,17.6268,17.6091,17.6012,17.5955,17.5906,17.584
2500,17.493,17.4711,17.4618,17.4471,17.4407,17.4307
2510,17.7007,17.6788,17.6722,17.6624,17.6497,17.6423
2520,17.5972,17.5663,17.5631,17.5604,17.5466,17.5433
2530,17.5636,17.5534,17.542,17.5377,17.5325,17.5254
2540,17.5546,17.5284,17.5123,17.5012,17.4908,17.4865
2550,17.6961,17.673,17.6565,17.6414,17.6282,17.6166
2560,17.7165,17.6993,17.6914,17.6832,17.6682,17.6561
2570,17.5822,17.5683,17.5576,17.549,17.546,17.5405
2580,17.6305,17.6047,17.597,17.5876,17.5817,17.5741
2590,17.6306,17.6022,17.5998,17.5928,17.5867,17.5807
2600,17.7944,17.7901,17.7725,17.7713,17.7626,17.7606
2610,17.6874,17.6604,17.6484,17.6348,17.6309,17.6259
2620,17.5262,17.5183,17.5015,17.497,17.4952,17.4924
2630,17.745,17.7228,17.7155,17.7058,17.7014,17.6957
2640,17.7064,17.6805,17.6751,17.6703,17.6646,17.6589
2650,17.6299,17.6078,17.605,17.5968,17.5884,17.581
2660,17.595,17.571,17.5637,17.5606,17.5582,17.5505
2670,17.7676,17.7429,17.7272,17.6985,17.6959,17.6814
2680,17.6819,17.6722,17.6565,17.6544,17.6487,17.6435
2690,17.7003,17.6851,17.6806,17.6733,17.6633,17.6595
2700,17.8151,17.7941,17.7808,17.7689,17.7615,17.7449
2710,17.7597,17.7337,17.7314,17.7098,17.7051,17.6922
2720,17.6978,17.6753,17.6678,17.6593,17.658,17.6555
2730,17.746,17.7312,17.727,17.7203,17.7114,17.7054
2740,17.7158,17.6865,17.685,17.6776,17.6714,17.6685
2750,17.7114,17.6904,17.6799,17.6724,17.6678,17.6628
2760,17.7338,17.7141,17.7043,17.6929,17.6875,17.6798
2770,17.8733,17.8611,17.8494,17.8423,17.8411,17.8375
2780,17.8527,17.8298,17.8136,17.799,17.7954,17.772
2790,17.9076,17.8855,17.8759,17.8709,17.8625,17.8511
2800,17.7872,17.763,17.7502,17.7226,17.7164,17.7082
2810,17.8236,17.8043,17.7876,17.7795,17.7705,17.7536
2820,17.9237,17.901,17.8929,17.8872,17.8795,17.8724
2830,17.7518,17.7313,17.7245,17.7176,17.7122,17.7042
2840,17.6681,17.6475,17.6376,17.6247,17.6213,17.6077
2850,17.842,17.822,17.8145,17.8048,17.7971,17.783
2860,17.7551,17.7362,17.731,17.7225,17.7187,17.7161
2870,17.8319,17.8083,17.8045,17.7955,17.7946,17.7893
2880,17.9524,17.9315,17.9276,17.9233,17.9155,17.9112
2890,17.7736,17.7568,17.7492,17.7412,17.7319,17.7236
2900,17.8008,17.7929,17.7798,17.7786,17.7737,17.7698
2910,17.8408,17.8199,17.8163,17.7996,17.7911,17.7797
2920,17.9475,17.9267,17.9228,17.9138,17.911,17.9061
2930,17.8268,17.814,17.8042,17.8032,17.7981,17.794
2940,17.7817,17.761,17.7518,17.7373,17.7346,17.7265
2950,17.827,17.802,17.7954,17.7894,17.786,17.7773
2960,17.7734,17.7512,17.7468,17.735,17.7311,17.7229
2970,17.6958,17.6796,17.6737,17.6603,17.6594,17.6536
2980,17.6877,17.6678,17.6627,17.6581,17.6448,17.6383
2990,17.5428,17.5289,17.518,17.5124,17.5087,17.5074
3000,17.5808,17.5655,17.5586,17.5556,17.5474,17.5417
3010,17.5755,17.5637,17.553,17.5418,17.5407,17.5368
3020,17.7364,17.7112,17.7056,17.6959,17.6935,17.6885
3030,17.6236,17.6012,17.5985,17.5968,17.5888,17.5849
3040,17.832,17.8101,17.794,17.7807,17.7729,17.7554
3050,17.7371,17.7205,17.7107,17.7094,17.7005,17.6865
3060,17.6381,17.6145,17.6077,17.5992,17.5938,17.587
3070,17.7334,17.7139,17.7075,17.7023,17.6964,17.691
3080,17.6917,17.6891,17.6691,17.6663,17.6646,17.6594
3090,17.6706,17.6502,17.6442,17.6343,17.6302,17.6272
3100,17.6029,17.5821,17.5766,17.5743,17.5677,17.5574
3110,17.7927,17.7715,17.764,17.7506,17.7466,17.7374
3120,17.6745,17.6559,17.6523,17.6418,17.6393,17.6363
3130,17.737,17.7191,17.7068,17.6755,17.6624,17.6565
3140,17.7476,17.7337,17.7218,17.7149,17.7106,17.7048
3150,17.7428,17.7228,17.7186,17.7119,17.7038,17.7001
3160,17.8033,17.781,17.7724,17.7656,17.7597,17.7516
3170,18.0328,18.01,18.0006,17.9923,17.9877,17.9765
3180,17.9519,17.9317,17.9203,17.8973,17.8848,17.8695
3190,17.7358,17.7133,17.706,17.6976,17.6935,17.6904
3200,17.7215,17.7043,17.6928,17.676,17.668,17.6574
3210,17.7917,17.7754,17.7664,17.7621,17.7552,17.7469
3220,17.6012,17.5822,17.5767,17.5724,17.562,17.5566
3230,17.5966,17.5596,17.556,17.5434,17.5422,17.5353
3240,17.7659,17.7459,17.7397,17.7158,17.6958,17.6846
3250,17.7973,17.7722,17.7535,17.7333,17.7216,17.7183
3260,17.6773,17.6584,17.654,17.6523,17.6413,17.6369
3270,17.7445,17.7225,17.7147,17.6993,17.6905,17.6763
3280,17.647,17.6244,17.6148,17.5995,17.5947,17.5937
3290,17.6546,17.6361,17.6238,17.6165,17.6099,17.6046
3300,17.5966,17.5783,17.571,17.5623,17.555,17.5495
3310,17.5415,17.5173,17.5094,17.502,17.4934,17.4859
3320,17.6509,17.6313,17.6287,17.6239,17.6175,17.6144
3330,17.7647,17.746,17.7374,17.7296,17.7253,17.7196
3340,17.8438,17.8244,17.8139,17.8045,17.7996,17.7906
3350,17.675,17.6548,17.6516,17.647,17.6423,17.6343
3360,17.6802,17.6653,17.6589,17.6507,17.6439,17.641
3370,17.8065,17.7874,17.781,17.7722,17.7673,17.7605
3380,17.7169,17.695,17.6895,17.6669,17.6528,17.6354
3390,17.8475,17.8212,17.8126,17.7864,17.7682,17.7584
3400,17.7989,17.7769,17.7661,17.752,17.7428,17.7399
3410,17.708,17.6856,17.682,17.6615,17.6595,17.6545
3420,17.792,17.7732,17.7648,17.7592,17.7541,17.7475
3430,17.8747,17.8534,17.8441,17.8312,17.8242,17.8159
3440,17.6192,17.595,17.5886,17.5849,17.5819,17.5796
3450,17.6855,17.665,17.6627,17.6603,17.6491,17.6455
3460,17.6989,17.6757,17.6677,17.6574,17.6474,17.6408
3470,17.7337,17.7169,17.7079,17.7037,17.699,17.6926
3480,17.6425,17.6209,17.607,17.583,17.572,17.5623
3490,17.593,17.5714,17.5671,17.5576,17.5559,17.5505
3500,17.5968,17.5705,17.5639,17.5461,17.5379,17.5329
3510,17.8008,17.7777,17.7687,17.7546,17.7472,17.7376
3520,17.5641,17.5508,17.5447,17.5415,17.5304,17.5276
3530,17.7599,17.7399,17.7306,17.7191,17.7071,17.6941
3540,17.602,17.5845,17.5776,17.5654,17.5569,17.5527
3550,17.83,17.8092,17.8018,17.7867,17.7838,17.7697
3560,17.7168,17.7017,17.6978,17.687,17.6816,17.6747
3570,17.6639,17.649,17.6419,17.6337,17.6301,17.6263
3580,17.8552,17.8333,17.8309,17.8166,17.8044,17.7972
3590,17.6971,17.68,17.6678,17.6564,17.6487,17.6343
3600,17.697,17.6803,17.671,17.6627,17.6575,17.6473
3610,17.6599,17.6374,17.6329,17.6162,17.6083,17.6021
3620,17.6862,17.6665,17.658,17.6492,17.6409,17.6362
3630,17.6649,17.6417,17.6231,17.614,17.6047,17.5919
3640,17.6429,17.624,17.6164,17.5935,17.5756,17.5639
3650,17.4089,17.3906,17.3813,17.3784,17.3769,17.3707
3660,17.5315,17.5121,17.4998,17.4834,17.4749,17.4636
3670,17.5971,17.575,17.5608,17.5477,17.5456,17.5368
3680,17.654,17.6368,17.6287,17.6075,17.5953,17.5838
3690,17.5592,17.5376,17.5344,17.5328,17.5268,17.5236
3700,17.885,17.8666,17.853,17.84,17.8294,17.8224
3710,17.6997,17.6795,17.6638,17.6574,17.6458,17.6363
3720,17.5783,17.5558,17.5458,17.5413,17.5308,17.5206
3730,17.6268,17.6031,17.5879,17.5715,17.5614,17.5468
3740,17.6002,17.5819,17.577,17.5723,17.5697,17.5641
3750,17.5924,17.5734,17.5654,17.5549,17.5498,17.5403
3760,17.6458,17.6248,17.613,17.6033,17.5963,17.582
3770,17.7127,17.6913,17.687,17.6788,17.6764,17.6706
3780,17.6606,17.6412,17.6334,17.6189,17.6094,17.6006
3790,17.6812,17.6614,17.6556,17.6501,17.6432,17.6371
3800,17.821,17.8007,17.7916,17.7834,17.7795,17.7647
3810,17.8485,17.8383,17.8321,17.8259,17.8172,17.8159
3820,17.6956,17.6741,17.6642,17.6488,17.6429,17.6379
3830,17.5613,17.5356,17.5298,17.5228,17.5184,17.514
3840,17.654,17.6443,17.6315,17.6303,17.6223,17.6154
3850,17.7213,17.7005,17.6967,17.6852,17.6759,17.6696
3860,17.6163,17.6064,17.5947,17.5868,17.5848,17.5735
3870,17.702,17.6821,17.6738,17.6663,17.6569,17.6498
3880,17.5995,17.5732,17.5702,17.5663,17.56,17.5575
3890,17.7091,17.6845,17.6695,17.6611,17.6524,17.6337
3900,17.8181,17.7897,17.7795,17.7711,17.7639,17.7511
3910,17.75,17.7262,17.7183,17.707,17.7011,17.6847
3920,17.7663,17.7487,17.7435,17.7361,17.7304,17.7283
3930,17.8324,17.8159,17.802,17.784,17.7769,17.767
3940,17.7456,17.7256,17.715,17.7115,17.7075,17.7013
3950,17.627,17.603,17.5976,17.5875,17.5812,17.5767
3960,17.5713,17.5525,17.5442,17.5355,17.5312,17.5264
3970,17.6242,17.5924,17.5857,17.5727,17.5688,17.5649
3980,17.4003,17.389,17.3737,17.3702,17.368,17.3661
3990,17.6132,17.5907,17.5862,17.579,17.5743,17.5631
4000,17.6213,17.5963,17.593,17.5746,17.5654,17.555
4010,17.5728,17.5519,17.5435,17.5363,17.5287,17.523
4020,17.7184,17.6948,17.6788,17.6746,17.6643,17.6442
4030,17.6477,17.6267,17.6195,17.6132,17.6068,17.5958
4040,17.5766,17.5527,17.5477,17.536,17.5342,17.5268
4050,17.5438,17.5251,17.5189,17.5136,17.5089,17.5056
4060,17.6683,17.6594,17.6553,17.6484,17.6422,17.6403
4070,17.7122,17.691,17.6811,17.6696,17.6612,17.6494
4080,17.561,17.5417,17.5344,17.5191,17.5125,17.5
4090,17.5767,17.555,17.5507,17.5403,17.531,17.5206
4100,17.5646,17.5434,17.5372,17.5301,17.525,17.5128
4110,17.7188,17.695,17.6896,17.6727,17.6628,17.6454
4120,17.5818,17.5542,17.5482,17.5446,17.539,17.5374
4130,17.6268,17.6032,17.5952,17.5883,17.5822,17.577
4140,17.7178,17.6904,17.6862,17.6791,17.6772,17.6727
4150,17.6437,17.6257,17.6152,17.598,17.5885,17.5777
4160,17.8083,17.7963,17.7807,17.7769,17.7655,17.7597
4170,17.7983,17.7824,17.7725,17.7573,17.7561,17.7499
4180,17.669,17.6441,17.6367,17.6233,17.6198,17.6133
4190,17.683,17.6643,17.654,17.6405,17.6354,17.6251
4200,17.6454,17.6265,17.6127,17.6058,17.5966,17.5942
4210,17.7628,17.748,17.7386,17.7215,17.7055,17.6958
4220,17.6301,17.6024,17.596,17.5822,17.5759,17.5643
4230,17.7705,17.7507,17.7417,17.7348,17.7262,17.7163
4240,17.7847,17.7659,17.7588,17.747,17.7379,17.7311
4250,17.9925,17.9768,17.9716,17.9589,17.9501,17.9376
4260,17.7155,17.6968,17.6884,17.679,17.6718,17.6689
4270,17.8309,17.8065,17.7997,17.7977,17.787,17.781
4280,17.6958,17.686,17.6752,17.6716,17.6677,17.6608
4290,17.7519,17.7292,17.727,17.7109,17.7064,17.7029
4300,17.8596,17.8389,17.8219,17.8151,17.803,17.7901
4310,17.7817,17.76,17.7537,17.7389,17.7274,17.7175
4320,17.6578,17.6356,17.6275,17.6168,17.6138,17.6044
4330,17.7646,17.7433,17.7353,17.7312,17.7214,17.7117
4340,17.6084,17.5888,17.584,17.578,17.5757,17.5715
