MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1732,1.48657,0.318684,1.45201
1733,1.48657,0.318684,1.45201
1734,1.51288,0.296244,1.48359
1735,1.46826,0.300453,1.43719
1736,1.46826,0.300453,1.43719
1737,1.46826,0.300453,1.43719
1738,1.46826,0.300453,1.43719
1739,1.50534,0.342785,1.46579
1740,1.50534,0.342785,1.46579
1741,1.50534,0.342785,1.46579
1742,1.54218,0.356395,1.50044
1743,1.54218,0.356395,1.50044
1744,1.54218,0.356395,1.50044
1745,1.5165,0.324442,1.48139
1746,1.49692,0.285184,1.4695
1747,1.49692,0.285184,1.4695
1748,1.49692,0.285184,1.4695
1749,1.49692,0.285184,1.4695
1750,1.50477,0.287787,1.477
1751,1.47318,0.342121,1.4329
1752,1.4615,0.329807,1.4238
1753,1.4193,0.349571,1.37557
1754,1.4193,0.349571,1.37557
1755,1.4193,0.349571,1.37557
1756,1.45113,0.347632,1.40888
1757,1.45113,0.347632,1.40888
1758,1.54394,0.362265,1.50084
1759,1.52743,0.445088,1.46114
1760,1.54345,0.438103,1.47996
1761,1.50145,0.423541,1.44047
1762,1.50145,0.423541,1.44047
1763,1.48288,0.365464,1.43714
1764,1.49378,0.414906,1.43501
1765,1.49687,0.412366,1.43895
1766,1.42422,0.38383,1.37153
1767,1.42422,0.38383,1.37153
1768,1.42422,0.38383,1.37153
1769,1.42422,0.38383,1.37153
1770,1.47813,0.421327,1.41681
1771,1.48669,0.504671,1.39841
1772,1.47797,0.491957,1.39369
1773,1.53683,0.574184,1.42554
1774,1.53683,0.574184,1.42554
1775,1.53683,0.574184,1.42554
1776,1.53683,0.574184,1.42554
1777,1.47322,0.552654,1.36564
1778,1.45527,0.4911,1.3699
1779,1.49274,0.433864,1.4283
1780,1.47802,0.43266,1.41328
1781,1.47655,0.480266,1.39626
1782,1.47655,0.480266,1.39626
1783,1.45433,0.431674,1.38878
1784,1.48824,0.40288,1.43267
1785,1.48824,0.40288,1.43267
1786,1.48824,0.40288,1.43267
1787,1.48824,0.40288,1.43267
1788,1.46634,0.374801,1.41763
1789,1.49565,0.424265,1.43422
1790,1.41832,0.470281,1.33808
1791,1.37889,0.443388,1.30566
1792,1.37889,0.443388,1.30566
1793,1.37889,0.443388,1.30566
1794,1.39251,0.477333,1.30814
1795,1.35849,0.51743,1.25609
1796,1.35849,0.51743,1.25609
1797,1.40909,0.577628,1.28526
1798,1.41654,0.562249,1.30018
1799,1.37071,0.488764,1.28061
1800,1.42418,0.440768,1.35425
1801,1.42418,0.440768,1.35425
1802,1.47607,0.449246,1.40605
1803,1.46883,0.505648,1.37906
1804,1.46883,0.505648,1.37906
1805,1.43831,0.612673,1.3013
1806,1.43831,0.612673,1.3013
1807,1.43466,0.644223,1.28189
1808,1.43466,0.644223,1.28189
1809,1.43466,0.644223,1.28189
1810,1.45391,0.685011,1.28242
1811,1.45602,0.695627,1.2791
1812,1.4705,0.755195,1.26176
1813,1.42422,0.783432,1.18939
1814,1.42422,0.783432,1.18939
1815,1.40763,0.785068,1.16837
1816,1.46752,0.802569,1.22861
1817,1.46752,0.802569,1.22861
1818,1.46752,0.802569,1.22861
1819,1.46752,0.802569,1.22861
1820,1.44689,0.802075,1.20423
1821,1.42244,0.741393,1.21395
1822,1.46615,0.736064,1.26799
1823,1.54207,0.830277,1.29947
1824,1.54207,0.830277,1.29947
1825,1.53069,0.854241,1.27015
1826,1.53069,0.854241,1.27015
1827,1.50765,0.827189,1.26047
1828,1.51127,0.878364,1.22981
1829,1.51127,0.878364,1.22981
1830,1.51127,0.878364,1.22981
1831,1.51307,0.870216,1.23778
1832,1.43478,0.817424,1.17915
1833,1.46711,0.845337,1.19909
1834,1.43747,0.772722,1.21211
1835,1.47809,0.79401,1.24671
1836,1.47837,0.846396,1.2121
1837,1.47874,0.820668,1.23012
1838,1.47874,0.820668,1.23012
1839,1.47267,0.729293,1.27941
1840,1.47267,0.729293,1.27941
1841,1.43214,0.711029,1.24316
1842,1.442,0.756988,1.22733
1843,1.442,0.756988,1.22733
1844,1.40441,0.673571,1.23234
1845,1.40441,0.673571,1.23234
1846,1.45701,0.646559,1.3057
1847,1.4253,0.684314,1.25027
1848,1.4533,0.774971,1.22943
1849,1.48508,0.813143,1.24269
1850,1.4765,0.788211,1.24851
1851,1.4765,0.788211,1.24851
1852,1.48783,0.825789,1.23762
1853,1.48783,0.825789,1.23762
1854,1.4499,0.812197,1.20106
1855,1.4499,0.812197,1.20106
1856,1.4499,0.812197,1.20106
1857,1.4499,0.812197,1.20106
1858,1.4499,0.812197,1.20106
1859,1.46885,0.807232,1.22714
1860,1.46885,0.807232,1.22714
1861,1.45428,0.819493,1.20141
1862,1.41933,0.741654,1.21014
1863,1.37397,0.743952,1.15513
1864,1.42506,0.748379,1.21273
1865,1.46068,0.766052,1.24369
1866,1.49153,0.807648,1.25394
1867,1.42302,0.722319,1.22606
1868,1.45346,0.695025,1.27651
1869,1.45346,0.695025,1.27651
1870,1.45346,0.695025,1.27651
1871,1.45346,0.695025,1.27651
1872,1.45346,0.695025,1.27651
1873,1.49469,0.735103,1.30144
1874,1.53328,0.792263,1.31273
1875,1.5085,0.738984,1.31509
1876,1.55198,0.756611,1.35506
1877,1.54984,0.751936,1.35521
1878,1.54984,0.751936,1.35521
1879,1.50866,0.774364,1.29476
1880,1.5,0.748015,1.30019
1881,1.47091,0.70764,1.2895
1882,1.47091,0.70764,1.2895
1883,1.45058,0.691437,1.27519
1884,1.4631,0.654762,1.30842
1885,1.40633,0.65389,1.24507
1886,1.41737,0.676218,1.24566
1887,1.45534,0.686127,1.28345
1888,1.43836,0.669185,1.27322
1889,1.43836,0.669185,1.27322
1890,1.42818,0.639642,1.27694
1891,1.42818,0.639642,1.27694
1892,1.42818,0.639642,1.27694
1893,1.4135,0.642893,1.25883
1894,1.41968,0.63256,1.27097
1895,1.44684,0.670329,1.28219
1896,1.54439,0.711077,1.37095
1897,1.47094,0.69883,1.29433
1898,1.42529,0.694366,1.24471
1899,1.41682,0.672397,1.2471
1900,1.43185,0.713178,1.2416
1901,1.45417,0.772423,1.23207
1902,1.51053,0.794965,1.28442
1903,1.53284,0.776062,1.32187
1904,1.53284,0.776062,1.32187
1905,1.51368,0.782422,1.29578
1906,1.51368,0.782422,1.29578
1907,1.51368,0.782422,1.29578
1908,1.51368,0.782422,1.29578
1909,1.45109,0.696463,1.27303
1910,1.45109,0.696463,1.27303
1911,1.45109,0.696463,1.27303
1912,1.45109,0.696463,1.27303
1913,1.45109,0.696463,1.27303
1914,1.47822,0.768493,1.26275
1915,1.47822,0.768493,1.26275
1916,1.43467,0.685876,1.2601
1917,1.45621,0.696353,1.27893
1918,1.43548,0.727345,1.23756
1919,1.43548,0.727345,1.23756
1920,1.51348,0.773502,1.30089
1921,1.49389,0.795367,1.26455
1922,1.51956,0.758948,1.31646
1923,1.49537,0.727047,1.30673
1924,1.52871,0.776749,1.31667
1925,1.49056,0.78522,1.26697
1926,1.54699,0.767423,1.34322
1927,1.54863,0.771249,1.34292
1928,1.48406,0.773395,1.26661
1929,1.50967,0.780524,1.29225
1930,1.50967,0.780524,1.29225
1931,1.48274,0.761542,1.27223
1932,1.48274,0.761542,1.27223
1933,1.41686,0.690333,1.23731
1934,1.41686,0.690333,1.23731
1935,1.40503,0.665525,1.23741
1936,1.40503,0.665525,1.23741
1937,1.45024,0.692574,1.27418
1938,1.36938,0.667761,1.19553
1939,1.36938,0.667761,1.19553
1940,1.36938,0.667761,1.19553
1941,1.43315,0.654401,1.27502
1942,1.38871,0.668357,1.2173
1943,1.41142,0.72657,1.21004
1944,1.42619,0.746634,1.21514
1945,1.46999,0.742055,1.26895
1946,1.46999,0.742055,1.26895
1947,1.46984,0.749249,1.26454
1948,1.42446,0.693574,1.24421
1949,1.44451,0.711157,1.25732
1950,1.46256,0.648269,1.31104
1951,1.46256,0.648269,1.31104
1952,1.46256,0.648269,1.31104
1953,1.43833,0.647599,1.28429
1954,1.4371,0.649647,1.28188
1955,1.4371,0.649647,1.28188
1956,1.49188,0.611276,1.3609
1957,1.46524,0.623755,1.32584
1958,1.43774,0.608702,1.30253
1959,1.43774,0.608702,1.30253
1960,1.45865,0.630201,1.31548
1961,1.38882,0.606323,1.24948
1962,1.45349,0.678062,1.28564
1963,1.45349,0.678062,1.28564
1964,1.43597,0.678108,1.26577
1965,1.47943,0.690649,1.30832
1966,1.47943,0.690649,1.30832
1967,1.47943,0.690649,1.30832
1968,1.52776,0.688346,1.3639
1969,1.4692,0.719698,1.28085
1970,1.4692,0.719698,1.28085
1971,1.4692,0.719698,1.28085
1972,1.47091,0.79303,1.23882
1973,1.47091,0.79303,1.23882
1974,1.4842,0.767188,1.27054
1975,1.46124,0.736031,1.26233
1976,1.49112,0.753657,1.28664
1977,1.49112,0.753657,1.28664
1978,1.5022,0.710973,1.3233
1979,1.5022,0.710973,1.3233
1980,1.5022,0.710973,1.3233
1981,1.5022,0.710973,1.3233
1982,1.5022,0.710973,1.3233
1983,1.5022,0.710973,1.3233
1984,1.46805,0.679971,1.30108
1985,1.49581,0.694439,1.32485
1986,1.49581,0.694439,1.32485
1987,1.46606,0.619849,1.32857
1988,1.43917,0.644517,1.28678
1989,1.46464,0.649744,1.31263
1990,1.42827,0.652127,1.2707
1991,1.42827,0.652127,1.2707
1992,1.48171,0.69448,1.30888
1993,1.4909,0.719026,1.30605
1994,1.52544,0.723727,1.34283
1995,1.48188,0.710241,1.30059
1996,1.48188,0.710241,1.30059
1997,1.48188,0.710241,1.30059
1998,1.48615,0.669222,1.32695
1999,1.47379,0.704211,1.29466
2000,1.47379,0.704211,1.29466
2001,1.47379,0.704211,1.29466
2002,1.48793,0.681781,1.32254
2003,1.50959,0.720371,1.32663
2004,1.50427,0.728025,1.31636
2005,1.47379,0.755583,1.26537
2006,1.47379,0.755583,1.26537
2007,1.47379,0.755583,1.26537
2008,1.47379,0.755583,1.26537
2009,1.41101,0.651415,1.25164
2010,1.44516,0.709059,1.25925
2011,1.47312,0.747256,1.26953
2012,1.42545,0.702024,1.24059
2013,1.47919,0.692554,1.30705
2014,1.43756,0.68537,1.26366
2015,1.43677,0.709153,1.24957
2016,1.48023,0.736864,1.28378
2017,1.50814,0.770445,1.29649
2018,1.50814,0.770445,1.29649
2019,1.50814,0.770445,1.29649
2020,1.48133,0.738783,1.28395
2021,1.48133,0.738783,1.28395
2022,1.47428,0.691917,1.30183
2023,1.41098,0.653961,1.25028
2024,1.41098,0.653961,1.25028
2025,1.43367,0.607313,1.29869
2026,1.43367,0.607313,1.29869
2027,1.36269,0.643264,1.20131
2028,1.36269,0.643264,1.20131
2029,1.37626,0.680155,1.19644
2030,1.35122,0.662306,1.17778
2031,1.35963,0.68104,1.17677
2032,1.35963,0.68104,1.17677
2033,1.35963,0.68104,1.17677
2034,1.35963,0.68104,1.17677
2035,1.36713,0.652726,1.20124
2036,1.34532,0.65065,1.17751
2037,1.38746,0.668834,1.21561
2038,1.42259,0.650781,1.26501
2039,1.39851,0.557065,1.28278
2040,1.41994,0.537545,1.31425
2041,1.41994,0.537545,1.31425
2042,1.45667,0.584626,1.3342
2043,1.45667,0.584626,1.3342
2044,1.45287,0.57351,1.33489
2045,1.47482,0.551667,1.36776
2046,1.47482,0.551667,1.36776
2047,1.44627,0.569173,1.32957
2048,1.50659,0.581103,1.39001
2049,1.45792,0.523611,1.36065
2050,1.46359,0.490566,1.37893
2051,1.48598,0.491844,1.40222
2052,1.48598,0.491844,1.40222
2053,1.48598,0.491844,1.40222
2054,1.48598,0.491844,1.40222
2055,1.46211,0.536047,1.3603
2056,1.46211,0.536047,1.3603
2057,1.45463,0.504485,1.36435
2058,1.47677,0.481165,1.39618
2059,1.42651,0.443017,1.35597
2060,1.42853,0.516355,1.33194
2061,1.42853,0.516355,1.33194
2062,1.42853,0.516355,1.33194
2063,1.3813,0.454719,1.30431
2064,1.4494,0.483989,1.3662
2065,1.4494,0.483989,1.3662
2066,1.4494,0.483989,1.3662
2067,1.46043,0.464805,1.38449
2068,1.48082,0.510366,1.39009
2069,1.48082,0.510366,1.39009
2070,1.45898,0.451041,1.38751
2071,1.51679,0.483149,1.43778
2072,1.49723,0.468162,1.42215
2073,1.49884,0.458001,1.42715
2074,1.52385,0.458518,1.45323
2075,1.51708,0.480419,1.43901
2076,1.53986,0.544472,1.44039
2077,1.52562,0.470984,1.4511
2078,1.5195,0.493663,1.43708
2079,1.5195,0.493663,1.43708
2080,1.5195,0.493663,1.43708
2081,1.5195,0.493663,1.43708
2082,1.5195,0.493663,1.43708
2083,1.5195,0.493663,1.43708
2084,1.49896,0.410113,1.44176
2085,1.4936,0.458151,1.4216
2086,1.4936,0.458151,1.4216
2087,1.43009,0.451193,1.35704
2088,1.47477,0.39515,1.42085
2089,1.42283,0.379129,1.37138
2090,1.42283,0.379129,1.37138
2091,1.43712,0.329447,1.39885
2092,1.42934,0.318267,1.39346
2093,1.43917,0.359555,1.39353
2094,1.44996,0.368312,1.40241
2095,1.50677,0.362382,1.46255
2096,1.50677,0.362382,1.46255
2097,1.52749,0.384464,1.47832
2098,1.51312,0.362343,1.46909
2099,1.55787,0.352847,1.51738
2100,1.5508,0.299706,1.52156
2101,1.52655,0.329752,1.49051
2102,1.52655,0.329752,1.49051
2103,1.52655,0.329752,1.49051
2104,1.52655,0.329752,1.49051
2105,1.56745,0.338131,1.53054
2106,1.56745,0.338131,1.53054
2107,1.50979,0.29141,1.4814
2108,1.54977,0.296737,1.52109
2109,1.54941,0.277029,1.52444
2110,1.54153,0.325032,1.50688
2111,1.56528,0.338533,1.52823
2112,1.53965,0.295899,1.51095
2113,1.60727,0.356699,1.56719
2114,1.60727,0.356699,1.56719
2115,1.60727,0.356699,1.56719
2116,1.63161,0.395673,1.58291
2117,1.58459,0.319001,1.55215
2118,1.59,0.370552,1.54622
2119,1.5867,0.440077,1.52445
2120,1.58843,0.470982,1.517
2121,1.5647,0.494271,1.48459
2122,1.51555,0.477666,1.43831
2123,1.52191,0.396323,1.4694
2124,1.52191,0.396323,1.4694
2125,1.50632,0.364639,1.46152
2126,1.50632,0.364639,1.46152
2127,1.47334,0.360977,1.42844
2128,1.47334,0.360977,1.42844
2129,1.47334,0.360977,1.42844
2130,1.47334,0.360977,1.42844
2131,1.51813,0.451733,1.44936
2132,1.47375,0.469623,1.39693
2133,1.436,0.445583,1.36512
2134,1.54582,0.528999,1.45249
2135,1.54582,0.528999,1.45249
2136,1.54582,0.528999,1.45249
2137,1.54524,0.524728,1.45342
2138,1.54524,0.524728,1.45342
2139,1.54524,0.524728,1.45342
2140,1.54524,0.524728,1.45342
2141,1.54524,0.524728,1.45342
2142,1.54524,0.524728,1.45342
2143,1.54524,0.524728,1.45342
2144,1.5239,0.490898,1.44266
2145,1.48183,0.467961,1.406
2146,1.45632,0.400035,1.4003
2147,1.41606,0.416757,1.35334
2148,1.44627,0.425958,1.38212
2149,1.45793,0.42089,1.39586
2150,1.4921,0.385966,1.44132
2151,1.4921,0.385966,1.44132
2152,1.46945,0.35539,1.42582
2153,1.49344,0.373612,1.44595
2154,1.53323,0.384996,1.4841
2155,1.53323,0.384996,1.4841
2156,1.53323,0.384996,1.4841
2157,1.53323,0.384996,1.4841
2158,1.47392,0.346982,1.43249
2159,1.47392,0.346982,1.43249
2160,1.47392,0.346982,1.43249
2161,1.47392,0.346982,1.43249
2162,1.47392,0.346982,1.43249
2163,1.47392,0.346982,1.43249
2164,1.47392,0.346982,1.43249
2165,1.47481,0.415482,1.41507
2166,1.49371,0.478562,1.41497
2167,1.50758,0.480649,1.42891
2168,1.52334,0.534131,1.42663
2169,1.48762,0.52032,1.39366
2170,1.50507,0.549628,1.40112
2171,1.50507,0.549628,1.40112
2172,1.50507,0.549628,1.40112
2173,1.47735,0.492879,1.3927
2174,1.48341,0.508656,1.39348
2175,1.48341,0.508656,1.39348
2176,1.49314,0.525872,1.39747
2177,1.49314,0.525872,1.39747
2178,1.51858,0.56424,1.40986
2179,1.51858,0.56424,1.40986
2180,1.51858,0.56424,1.40986
2181,1.51875,0.616594,1.38796
2182,1.50847,0.656752,1.35799
2183,1.47631,0.66619,1.31745
2184,1.47631,0.66619,1.31745
2185,1.47631,0.66619,1.31745
2186,1.47631,0.66619,1.31745
2187,1.42661,0.677126,1.25567
2188,1.41881,0.704816,1.23136
2189,1.41881,0.704816,1.23136
2190,1.43664,0.748028,1.22653
2191,1.44824,0.702514,1.26644
2192,1.44275,0.680208,1.27234
2193,1.46731,0.725585,1.27535
2194,1.46731,0.725585,1.27535
2195,1.46731,0.725585,1.27535
2196,1.49935,0.729421,1.30996
2197,1.37355,0.662678,1.20312
2198,1.38672,0.6293,1.23571
2199,1.44438,0.67383,1.27757
2200,1.43805,0.658745,1.2783
2201,1.43805,0.658745,1.2783
2202,1.43597,0.697563,1.25516
2203,1.4317,0.748542,1.22043
2204,1.42911,0.705684,1.24273
2205,1.44682,0.715971,1.25724
2206,1.49635,0.771711,1.282
2207,1.45772,0.737694,1.25728
2208,1.48479,0.768096,1.27068
2209,1.50997,0.723486,1.32536
2210,1.51571,0.76896,1.30617
2211,1.52946,0.795111,1.30654
2212,1.52464,0.767771,1.31722
2213,1.52464,0.767771,1.31722
2214,1.52464,0.767771,1.31722
2215,1.52711,0.807757,1.29599
2216,1.51349,0.760372,1.30862
2217,1.52511,0.789172,1.30506
2218,1.53413,0.880922,1.256
2219,1.52897,0.835537,1.28048
2220,1.52897,0.835537,1.28048
2221,1.52897,0.835537,1.28048
2222,1.52897,0.835537,1.28048
2223,1.58136,0.910796,1.29274
2224,1.55933,0.903478,1.27092
2225,1.57511,0.885422,1.30269
2226,1.48586,0.858169,1.21298
2227,1.48586,0.858169,1.21298
2228,1.48586,0.858169,1.21298
2229,1.49927,0.87982,1.21397
2230,1.49927,0.87982,1.21397
2231,1.49848,0.893489,1.20296
2232,1.46568,0.885436,1.168
2233,1.49022,0.91695,1.17471
2234,1.54238,0.998548,1.17552
2235,1.51507,0.978378,1.15682
2236,1.53879,1.02153,1.15081
2237,1.47482,0.989118,1.09395
2238,1.44724,0.964211,1.07926
2239,1.44724,0.964211,1.07926
2240,1.47217,0.989549,1.08999
2241,1.48069,1.01154,1.08131
2242,1.48069,1.01154,1.08131
2243,1.51955,1.05177,1.09673
2244,1.50365,1.01493,1.10945
2245,1.48283,0.996943,1.09767
2246,1.51018,0.942155,1.18025
2247,1.51018,0.942155,1.18025
2248,1.51018,0.942155,1.18025
2249,1.45847,0.890567,1.155
2250,1.45847,0.890567,1.155
2251,1.45847,0.890567,1.155
2252,1.45847,0.890567,1.155
2253,1.50972,0.948508,1.17456
2254,1.42736,0.908364,1.10102
2255,1.42736,0.908364,1.10102
2256,1.45272,0.878867,1.15672
2257,1.50529,0.90155,1.20545
2258,1.44897,0.903931,1.13245
2259,1.44897,0.903931,1.13245
2260,1.42187,0.86123,1.13137
2261,1.42187,0.86123,1.13137
2262,1.42187,0.86123,1.13137
2263,1.40777,0.847547,1.12404
2264,1.44488,0.835678,1.17869
2265,1.44016,0.862413,1.15339
2266,1.43925,0.885472,1.13462
2267,1.37378,0.878427,1.05624
2268,1.40581,0.883668,1.09336
2269,1.40418,0.855789,1.11325
2270,1.4255,0.84621,1.14716
2271,1.4255,0.84621,1.14716
2272,1.41389,0.903657,1.08743
2273,1.41389,0.903657,1.08743
2274,1.41375,0.922874,1.07097
2275,1.36855,0.904108,1.02738
2276,1.36855,0.904108,1.02738
2277,1.40855,0.911929,1.07349
2278,1.35956,0.869548,1.04513
2279,1.40239,0.929123,1.05045
2280,1.44355,0.899802,1.12881
2281,1.42737,0.875134,1.12762
2282,1.42737,0.875134,1.12762
2283,1.42737,0.875134,1.12762
2284,1.40454,0.936505,1.04675
2285,1.40454,0.936505,1.04675
2286,1.43852,0.979504,1.05352
2287,1.43852,0.979504,1.05352
2288,1.42948,0.962269,1.05709
2289,1.48943,0.974588,1.12631
2290,1.48943,0.974588,1.12631
2291,1.48943,0.974588,1.12631
2292,1.48943,0.974588,1.12631
2293,1.51255,0.928612,1.19394
2294,1.49366,0.891987,1.19807
2295,1.49366,0.891987,1.19807
2296,1.4931,0.8678,1.21502
2297,1.44902,0.8856,1.1469
2298,1.42257,0.882742,1.11556
2299,1.42257,0.882742,1.11556
2300,1.37645,0.843214,1.08793
2301,1.37645,0.843214,1.08793
2302,1.41457,0.851449,1.12962
2303,1.42955,0.893186,1.11616
2304,1.42955,0.893186,1.11616
2305,1.42955,0.893186,1.11616
2306,1.40149,0.81968,1.13679
2307,1.40149,0.81968,1.13679
2308,1.44073,0.775086,1.21447
2309,1.4624,0.78024,1.23687
2310,1.4624,0.78024,1.23687
2311,1.4624,0.78024,1.23687
2312,1.41445,0.777558,1.18156
2313,1.41445,0.777558,1.18156
2314,1.3798,0.852078,1.08528
2315,1.3798,0.852078,1.08528
2316,1.40348,0.941587,1.04075
2317,1.45702,0.950182,1.10456
2318,1.36544,0.954018,0.976867
2319,1.36544,0.954018,0.976867
2320,1.36544,0.954018,0.976867
2321,1.36544,0.954018,0.976867
2322,1.40206,0.96367,1.01838
2323,1.42162,0.965571,1.0434
2324,1.46984,0.960584,1.11252
2325,1.41466,0.940195,1.05703
2326,1.43708,1.00143,1.03069
2327,1.42365,1.01045,1.00289
2328,1.42365,1.01045,1.00289
2329,1.41322,1.01981,0.978359
2330,1.45456,0.981732,1.07328
2331,1.45456,0.981732,1.07328
2332,1.45456,0.981732,1.07328
2333,1.45456,0.981732,1.07328
2334,1.49658,1.01569,1.09915
2335,1.50729,1.02776,1.10256
2336,1.49631,1.02806,1.08721
2337,1.47578,1.00261,1.08291
2338,1.48378,1.00136,1.09493
2339,1.501,0.988412,1.12962
2340,1.501,0.988412,1.12962
2341,1.51143,0.967087,1.16154
2342,1.46095,0.975892,1.0872
2343,1.46095,0.975892,1.0872
2344,1.46095,0.975892,1.0872
2345,1.46095,0.975892,1.0872
2346,1.46809,0.937365,1.12988
2347,1.46809,0.937365,1.12988
2348,1.43739,0.898773,1.12174
2349,1.43739,0.898773,1.12174
2350,1.43739,0.898773,1.12174
2351,1.43739,0.898773,1.12174
2352,1.43739,0.898773,1.12174
2353,1.44461,0.933098,1.10283
2354,1.44461,0.933098,1.10283
2355,1.37395,0.873695,1.06038
2356,1.34859,0.868402,1.03178
2357,1.34859,0.868402,1.03178
2358,1.34859,0.868402,1.03178
2359,1.34859,0.868402,1.03178
2360,1.35938,0.851559,1.0596
2361,1.4197,0.927526,1.07483
2362,1.40029,0.943836,1.0344
2363,1.40723,0.935455,1.0513
2364,1.45425,0.99016,1.06509
2365,1.45425,0.99016,1.06509
2366,1.45425,0.99016,1.06509
2367,1.45425,0.99016,1.06509
2368,1.49538,1.06171,1.05307
2369,1.46804,1.07996,0.994401
2370,1.46804,1.07996,0.994401
2371,1.47256,1.06525,1.01671
2372,1.47256,1.06525,1.01671
2373,1.47162,1.0064,1.0737
2374,1.47898,1.00318,1.08674
2375,1.45995,1.03068,1.034
2376,1.45995,1.03068,1.034
2377,1.45995,1.03068,1.034
2378,1.45079,0.99434,1.05644
2379,1.41954,0.9235,1.07808
2380,1.44292,0.973498,1.06505
2381,1.44292,0.973498,1.06505
2382,1.44292,0.973498,1.06505
2383,1.41825,0.968563,1.03602
2384,1.4578,0.943123,1.11162
2385,1.4578,0.943123,1.11162
2386,1.40325,0.894159,1.08147
2387,1.40325,0.894159,1.08147
2388,1.37711,0.880759,1.05863
2389,1.4142,0.899105,1.09159
2390,1.4142,0.899105,1.09159
2391,1.37823,0.895212,1.04791
2392,1.37823,0.895212,1.04791
2393,1.38514,0.892637,1.05915
2394,1.3853,0.903125,1.05044
2395,1.3853,0.903125,1.05044
2396,1.3853,0.903125,1.05044
2397,1.37012,0.876396,1.05316
2398,1.36961,0.908105,1.02527
2399,1.34519,0.914896,0.986151
2400,1.33294,0.869789,1.01005
2401,1.28587,0.796262,1.00967
2402,1.28587,0.796262,1.00967
2403,1.28587,0.796262,1.00967
2404,1.28587,0.796262,1.00967
2405,1.32377,0.811225,1.04607
2406,1.32377,0.811225,1.04607
2407,1.38574,0.855455,1.09017
2408,1.3627,0.817054,1.09058
2409,1.38399,0.857405,1.08641
2410,1.38399,0.857405,1.08641
2411,1.38399,0.857405,1.08641
2412,1.36789,0.863763,1.06067
2413,1.36789,0.863763,1.06067
2414,1.36789,0.863763,1.06067
2415,1.40277,0.873666,1.09749
2416,1.36582,0.877199,1.04689
2417,1.40934,0.913184,1.07347
2418,1.40934,0.913184,1.07347
2419,1.41589,0.941398,1.0576
2420,1.41589,0.941398,1.0576
2421,1.43474,0.972524,1.05483
2422,1.41499,0.979662,1.02101
2423,1.41499,0.979662,1.02101
2424,1.41499,0.979662,1.02101
2425,1.42788,0.988157,1.03072
2426,1.42788,0.988157,1.03072
2427,1.42788,0.988157,1.03072
2428,1.41288,0.971448,1.02593
2429,1.41203,0.975782,1.02063
2430,1.41203,0.975782,1.02063
2431,1.43829,0.95959,1.07139
2432,1.43829,0.95959,1.07139
2433,1.45458,0.959915,1.09287
2434,1.44884,0.920852,1.11856
2435,1.44884,0.920852,1.11856
2436,1.50134,0.958621,1.15545
2437,1.41462,0.916737,1.07738
2438,1.38455,0.927866,1.02763
2439,1.38813,0.924771,1.03523
2440,1.38813,0.924771,1.03523
2441,1.38813,0.924771,1.03523
2442,1.41315,0.960555,1.03649
2443,1.41315,0.960555,1.03649
2444,1.41315,0.960555,1.03649
2445,1.41315,0.960555,1.03649
2446,1.3961,0.895857,1.07077
2447,1.44109,0.903952,1.12232
2448,1.44109,0.903952,1.12232
2449,1.44109,0.903952,1.12232
2450,1.44109,0.903952,1.12232
2451,1.44942,0.968438,1.0784
2452,1.44065,0.993893,1.04291
2453,1.45531,0.993803,1.06315
2454,1.42944,0.975043,1.04527
2455,1.44462,1.00379,1.0389
2456,1.41113,0.935506,1.05647
2457,1.39361,0.990561,0.980268
2458,1.39361,0.990561,0.980268
2459,1.38484,0.965066,0.993194
2460,1.42767,1.02205,0.996811
2461,1.42767,1.02205,0.996811
2462,1.47189,1.08535,0.994226
2463,1.47189,1.08535,0.994226
2464,1.43822,1.10677,0.918442
2465,1.49043,1.13578,0.965082
2466,1.46582,1.0795,0.991623
2467,1.45471,1.07482,0.980281
2468,1.43745,1.09804,0.927666
2469,1.40557,1.05914,0.924047
2470,1.41459,1.02061,0.979506
2471,1.41459,1.02061,0.979506
2472,1.39554,0.993844,0.9797
2473,1.36593,1.01274,0.91658
2474,1.36593,1.01274,0.91658
2475,1.36593,1.01274,0.91658
2476,1.32597,0.961341,0.913248
2477,1.32597,0.961341,0.913248
2478,1.33462,0.985528,0.899972
2479,1.32843,0.989051,0.886859
2480,1.32843,0.989051,0.886859
2481,1.41274,1.04658,0.948951
2482,1.41274,1.04658,0.948951
2483,1.37739,1.01916,0.926553
2484,1.37739,1.01916,0.926553
2485,1.37739,1.01916,0.926553
2486,1.40513,1.00729,0.979678
2487,1.43635,1.02974,1.00137
2488,1.40715,0.980109,1.00968
2489,1.40972,0.984562,1.00893
2490,1.41313,1.00594,0.992487
2491,1.41313,1.00594,0.992487
2492,1.41224,0.993273,1.00391
2493,1.42935,0.996872,1.02435
2494,1.38174,0.98849,0.965449
2495,1.38174,0.98849,0.965449
2496,1.45064,1.0524,0.998405
2497,1.45064,1.0524,0.998405
2498,1.44726,1.04315,1.0032
2499,1.44009,1.03338,1.00299
2500,1.44009,1.03338,1.00299
2501,1.44009,1.03338,1.00299
2502,1.4061,1.00165,0.986828
2503,1.45992,1.03486,1.02977
2504,1.45992,1.03486,1.02977
2505,1.42603,1.06444,0.948965
2506,1.41056,1.00153,0.993286
2507,1.43865,1.01735,1.01721
2508,1.43865,1.01735,1.01721
