MDTU,link
1875,1.01626
1876,1.01728
1877,1.01749
1878,1.01749
1879,1.01628
1880,1.01129
1881,1.0138
1882,1.0138
1883,1.01521
1884,1.01426
1885,1.01595
1886,1.0155
1887,1.01701
1888,1.01601
1889,1.01601
1890,1.01719
1891,1.01719
1892,1.01719
1893,1.01337
1894,1.01622
1895,1.01506
1896,1.01684
1897,1.01567
1898,1.01809
1899,1.01675
1900,1.01661
1901,1.0187
1902,1.02006
1903,1.01414
1904,1.01414
1905,1.0172
1906,1.0172
1907,1.0172
1908,1.0172
1909,1.01225
1910,1.01225
1911,1.01225
1912,1.01225
1913,1.01225
1914,1.01337
1915,1.01337
1916,1.01158
1917,1.01233
1918,1.01273
1919,1.01273
1920,1.01326
1921,1.0118
1922,1.01508
1923,1.01265
1924,1.01547
1925,1.01554
1926,1.01177
1927,1.01224
1928,1.01319
1929,1.01174
1930,1.01174
1931,1.01335
1932,1.01335
1933,1.01129
1934,1.01129
1935,1.0125
1936,1.0125
1937,1.01256
1938,1.00857
1939,1.00857
1940,1.00857
1941,1.01105
1942,1.00716
1943,1.00834
1944,1.0077
1945,1.00811
1946,1.00811
1947,1.00811
1948,1.00639
1949,1.0113
1950,1.01495
1951,1.01495
1952,1.01495
1953,1.01143
1954,1.01151
1955,1.01151
1956,1.01409
1957,1.01647
1958,1.01481
1959,1.01481
1960,1.01277
1961,1.01016
1962,1.01092
1963,1.01092
1964,1.0107
1965,1.00913
1966,1.00913
1967,1.00913
1968,1.01107
1969,1.0084
1970,1.0084
1971,1.0084
1972,1.00742
1973,1.00742
1974,1.01111
1975,1.0102
1976,1.01655
1977,1.01655
1978,1.01469
1979,1.01469
1980,1.01469
1981,1.01469
1982,1.01469
1983,1.01469
1984,1.01289
1985,1.01304
1986,1.01304
1987,1.01373
1988,1.01333
1989,1.01209
1990,1.01172
1991,1.01172
1992,1.01278
1993,1.01373
1994,1.01242
1995,1.01433
1996,1.01433
1997,1.01433
1998,1.01336
1999,1.01251
2000,1.01251
2001,1.01251
2002,1.01504
2003,1.01663
2004,1.01763
2005,1.01766
2006,1.01766
2007,1.01766
2008,1.01766
2009,1.01671
2010,1.01791
2011,1.02073
2012,1.01931
2013,1.02009
2014,1.02117
2015,1.02084
2016,1.02074
2017,1.02214
2018,1.02214
2019,1.02214
2020,1.01973
2021,1.01973
2022,1.01937
2023,1.02082
2024,1.02082
2025,1.01943
2026,1.01943
2027,1.01661
2028,1.01661
2029,1.0153
2030,1.01717
2031,1.0139
2032,1.0139
2033,1.0139
2034,1.0139
2035,1.01545
2036,1.01766
2037,1.02128
2038,1.0208
2039,1.01651
2040,1.01554
2041,1.01554
2042,1.0189
2043,1.0189
2044,1.01872
2045,1.01967
2046,1.01967
2047,1.01832
2048,1.01939
2049,1.01539
2050,1.01419
2051,1.01499
2052,1.01499
2053,1.01499
2054,1.01499
2055,1.01941
2056,1.01941
2057,1.01601
2058,1.01371
2059,1.0146
2060,1.01117
2061,1.01117
2062,1.01117
2063,1.01003
2064,1.01024
2065,1.01024
2066,1.01024
2067,1.00961
2068,1.01451
2069,1.01451
2070,1.01567
2071,1.01611
2072,1.01296
2073,1.01134
2074,1.01477
2075,1.01446
2076,1.01319
2077,1.0142
2078,1.01349
2079,1.01349
2080,1.01349
2081,1.01349
2082,1.01349
2083,1.01349
2084,1.01438
2085,1.01391
2086,1.01391
2087,1.0128
2088,1.01448
2089,1.01435
2090,1.01435
2091,1.01337
2092,1.01496
2093,1.0142
2094,1.01294
2095,1.01337
2096,1.01337
2097,1.01324
2098,1.01702
2099,1.01659
2100,1.01592
2101,1.0182
2102,1.0182
2103,1.0182
2104,1.0182
2105,1.01872
2106,1.01872
2107,1.01587
2108,1.01453
2109,1.01692
2110,1.01651
2111,1.0123
2112,1.0172
2113,1.01628
2114,1.01628
2115,1.01628
2116,1.01312
2117,1.01135
2118,1.01282
2119,1.01487
2120,1.01606
2121,1.01505
2122,1.01748
2123,1.01787
2124,1.01787
2125,1.01688
2126,1.01688
2127,1.01565
2128,1.01565
2129,1.01565
2130,1.01565
2131,1.01559
2132,1.01331
2133,1.0136
2134,1.01553
2135,1.01553
2136,1.01553
2137,1.01524
2138,1.01524
2139,1.01524
2140,1.01524
2141,1.01524
2142,1.01524
2143,1.01524
2144,1.01781
2145,1.01548
2146,1.01939
2147,1.0167
2148,1.0153
2149,1.01613
2150,1.01604
2151,1.01604
2152,1.01401
2153,1.01189
2154,1.01089
2155,1.01089
2156,1.01089
2157,1.01089
2158,1.01024
2159,1.01024
2160,1.01024
2161,1.01024
2162,1.01024
2163,1.01024
2164,1.01024
2165,1.01275
2166,1.01366
2167,1.0146
2168,1.01306
2169,1.01462
2170,1.01051
2171,1.01051
2172,1.01051
2173,1.00929
2174,1.00799
2175,1.00799
2176,1.00589
2177,1.00589
2178,1.00282
2179,1.00282
2180,1.00282
2181,1.0069
2182,1.00461
2183,1.00499
2184,1.00499
2185,1.00499
2186,1.00499
2187,1.00623
2188,1.00869
2189,1.00869
2190,1.01021
2191,1.00963
2192,1.0106
2193,1.01154
2194,1.01154
2195,1.01154
2196,1.01247
2197,1.01289
2198,1.01337
2199,1.00977
2200,1.00955
2201,1.00955
2202,1.00919
2203,1.01037
2204,1.01126
2205,1.01366
2206,1.01264
2207,1.01336
2208,1.01356
2209,1.01382
2210,1.01493
2211,1.0132
2212,1.01195
2213,1.01195
2214,1.01195
2215,1.01024
2216,1.00979
2217,1.00757
2218,1.00818
2219,1.01147
2220,1.01147
2221,1.01147
2222,1.01147
2223,1.01131
2224,1.01405
2225,1.01364
2226,1.00941
2227,1.00941
2228,1.00941
2229,1.01133
2230,1.01133
2231,1.0151
2232,1.0108
2233,1.01301
2234,1.01296
2235,1.01391
2236,1.01168
2237,1.01186
2238,1.01039
2239,1.01039
2240,1.00936
2241,1.00994
2242,1.00994
2243,1.00846
2244,1.00835
2245,1.00685
2246,1.00692
2247,1.00692
2248,1.00692
2249,1.00803
2250,1.00803
2251,1.00803
2252,1.00803
2253,1.0061
2254,1.006
2255,1.006
2256,1.00873
2257,1.00985
2258,1.0126
2259,1.0126
2260,1.00991
2261,1.00991
2262,1.00991
2263,1.00932
2264,1.00899
2265,1.00896
2266,1.00928
2267,1.00879
2268,1.00835
2269,1.00821
2270,1.00931
2271,1.00931
2272,1.00973
2273,1.00973
2274,1.00804
2275,1.00569
2276,1.00569
2277,1.00755
2278,1.01067
2279,1.01097
2280,1.01278
2281,1.01271
2282,1.01271
2283,1.01271
2284,1.01367
2285,1.01367
2286,1.01136
2287,1.01136
2288,1.01306
2289,1.01215
2290,1.01215
2291,1.01215
2292,1.01215
2293,1.01574
2294,1.01304
2295,1.01304
2296,1.0116
2297,1.01286
2298,1.01133
2299,1.01133
2300,1.00991
2301,1.00991
2302,1.00982
2303,1.0091
2304,1.0091
2305,1.0091
2306,1.0075
2307,1.0075
2308,1.00994
2309,1.0112
2310,1.0112
2311,1.0112
2312,1.01131
2313,1.01131
2314,1.00717
2315,1.00717
2316,1.00867
2317,1.00755
2318,1.0034
2319,1.0034
2320,1.0034
2321,1.0034
2322,1.00729
2323,1.00454
2324,1.00575
2325,1.00547
2326,1.00557
2327,1.0035
2328,1.0035
2329,1.00349
2330,1.0056
2331,1.0056
2332,1.0056
2333,1.0056
2334,1.00497
2335,1.00585
2336,1.00795
2337,1.00808
2338,1.00601
2339,1.00559
2340,1.00559
2341,1.00414
2342,1.0055
2343,1.0055
2344,1.0055
2345,1.0055
2346,1.00413
2347,1.00413
2348,1.00301
2349,1.00301
2350,1.00301
2351,1.00301
2352,1.00301
2353,1.00509
2354,1.00509
2355,1.00594
2356,1.00613
2357,1.00613
2358,1.00613
2359,1.00613
2360,1.00413
2361,1.00105
2362,0.999894
2363,0.999642
2364,0.998921
2365,0.998921
2366,0.998921
2367,0.998921
2368,1.00129
2369,1.00206
2370,1.00206
2371,1.00257
2372,1.00257
2373,1.00304
2374,1.00089
2375,1.00158
2376,1.00158
2377,1.00158
2378,1.00177
2379,1.00135
2380,1.0018
2381,1.0018
2382,1.0018
2383,1.00135
2384,1.00231
2385,1.00231
2386,1.00111
2387,1.00111
2388,1.00176
2389,1.00232
2390,1.00232
2391,1.00279
2392,1.00279
2393,1.00399
2394,1.00386
2395,1.00386
2396,1.00386
2397,1.00329
2398,1.00627
2399,1.00668
2400,1.00574
2401,1.00326
2402,1.00326
2403,1.00326
2404,1.00326
2405,1.00025
2406,1.00025
2407,1.00127
2408,1.00017
2409,0.999976
2410,0.999976
2411,0.999976
2412,1.00082
2413,1.00082
2414,1.00082
2415,1.00159
2416,1.00488
2417,1.0032
2418,1.0032
2419,1.00657
2420,1.00657
2421,1.00786
2422,1.00736
2423,1.00736
2424,1.00736
2425,1.00539
2426,1.00539
2427,1.00539
2428,1.0048
2429,1.00213
2430,1.00213
2431,1.00065
2432,1.00065
2433,1.00062
2434,1.00184
2435,1.00184
2436,1.00439
2437,1.003
2438,1.0044
2439,1.00217
2440,1.00217
2441,1.00217
2442,1.0045
2443,1.0045
2444,1.0045
2445,1.0045
2446,1.00445
2447,1.00193
2448,1.00193
2449,1.00193
2450,1.00193
2451,1.00474
2452,1.00173
2453,1.00559
2454,1.00469
2455,1.00694
2456,1.00209
2457,1.00433
2458,1.00433
2459,1.0036
2460,1.00388
2461,1.00388
2462,1.00604
2463,1.00604
2464,1.00676
2465,1.00739
2466,1.00811
2467,1.00779
2468,1.0063
2469,1.00595
2470,1.00239
2471,1.00239
2472,1.00378
2473,1.00007
2474,1.00007
2475,1.00007
2476,1.00059
2477,1.00059
2478,0.99656
2479,0.998423
2480,0.998423
2481,1.00225
2482,1.00225
2483,0.999315
2484,0.999315
2485,0.999315
2486,0.997153
2487,1.00344
2488,1.00114
2489,1.00179
2490,0.999275
2491,0.999275
2492,0.99988
2493,0.99997
2494,1.00113
2495,1.00113
2496,1.00336
2497,1.00336
2498,0.997903
2499,1.00087
2500,1.00087
2501,1.00087
2502,1.00181
2503,1.00302
2504,1.00302
2505,1.00387
2506,1.00107
2507,1.00119
2508,1.00119
2509,1.00119
2510,1.0023
2511,1.0029
2512,1.00259
2513,0.999367
2514,0.998612
2515,0.999344
2516,0.999344
2517,0.999344
2518,1.00212
2519,1.00335
2520,1.00677
2521,1.00677
2522,1.00435
2523,1.00036
2524,1.00171
2525,0.999664
2526,1.00079
2527,1.00071
2528,1.00188
2529,1.00008
2530,1.00008
2531,0.999961
2532,1.00342
2533,1.00333
2534,1.00333
2535,1.00333
2536,1.0031
2537,1.0031
2538,1.00726
2539,1.0058
2540,1.00721
2541,1.005
2542,1.005
2543,1.00245
2544,1.0001
2545,1.0001
2546,1.00436
2547,1.00333
2548,1.00333
2549,1.00333
2550,1.00152
2551,1.00152
2552,1.00112
2553,1.00112
2554,1.00186
2555,1.00504
2556,1.00138
2557,1.00138
2558,1.00138
2559,1.00138
2560,1.00138
2561,1.00138
2562,1.00608
2563,1.00608
2564,1.00538
2565,1.00545
2566,1.00545
2567,1.00801
2568,1.00549
2569,1.00542
2570,1.00542
2571,1.00858
2572,1.00934
2573,1.00934
2574,1.00934
2575,1.00636
2576,1.00856
2577,1.00885
2578,1.00885
2579,1.00885
2580,1.00919
2581,1.00919
2582,1.00919
2583,1.00789
2584,1.00599
2585,1.00581
2586,1.00581
2587,1.00634
2588,1.00564
2589,1.0059
2590,1.00487
2591,1.00487
2592,1.00943
2593,1.00756
2594,1.00756
2595,1.00756
2596,1.00756
2597,1.01208
2598,1.01208
2599,1.01208
2600,1.01208
2601,1.00974
2602,1.0151
2603,1.01456
2604,1.01456
2605,1.01455
2606,1.01128
2607,1.01157
2608,1.01171
2609,1.01171
2610,1.01171
2611,1.00994
2612,1.00994
2613,1.00597
2614,1.0096
2615,1.0075
2616,1.0075
2617,1.0075
2618,1.0075
2619,1.00919
2620,1.00919
2621,1.01051
2622,1.01121
2623,1.00931
2624,1.00931
2625,1.00931
2626,1.00931
2627,1.00898
2628,1.00669
2629,1.01229
2630,1.00738
2631,1.00738
2632,1.00738
2633,1.00698
2634,1.00771
2635,1.00771
2636,1.00771
2637,1.00964
2638,1.01188
2639,1.01173
2640,1.01173
2641,1.01173
2642,1.01173
2643,1.01173
2644,1.01033
2645,1.00896
2646,1.00968
2647,1.01102
2648,1.01261
2649,1.01261
2650,1.01357
2651,1.01405
2652,1.01405
2653,1.01405
2654,1.01154
2655,1.01154
2656,1.01154
2657,1.01162
2658,1.01515
2659,1.01515
2660,1.01515
2661,1.01407
2662,1.01327
2663,1.01093
2664,1.01185
2665,1.01241
2666,1.01354
2667,1.01354
2668,1.01267
2669,1.01267
2670,1.01267
2671,1.01506
2672,1.01166
2673,1.0084
2674,1.00957
2675,1.01053
2676,1.00957
2677,1.00957
2678,1.0116
2679,1.0116
2680,1.0116
2681,1.01229
2682,1.01317
2683,1.01127
2684,1.00921
2685,1.01105
2686,1.01229
2687,1.01229
2688,1.01051
2689,1.01209
2690,1.00919
2691,1.00919
2692,1.00919
2693,1.01169
2694,1.01169
2695,1.01667
2696,1.0153
2697,1.0153
2698,1.01487
2699,1.01349
2700,1.01061
2701,1.01061
2702,1.01255
2703,1.01218
2704,1.01218
2705,1.01242
2706,1.01102
2707,1.01217
2708,1.0134
2709,1.01138
2710,1.0106
2711,1.0073
2712,1.0073
2713,1.0073
2714,1.01001
2715,1.0105
2716,1.01078
2717,1.01372
2718,1.01372
2719,1.01372
2720,1.01372
2721,1.01372
2722,1.01222
2723,1.01258
2724,1.01347
2725,1.01152
2726,1.01337
2727,1.01434
2728,1.01797
2729,1.01797
2730,1.01603
2731,1.01603
2732,1.0177
2733,1.01588
2734,1.01521
2735,1.01521
2736,1.01521
2737,1.01521
2738,1.01521
2739,1.01548
2740,1.01191
2741,1.01257
2742,1.01667
2743,1.0192
2744,1.01658
2745,1.01624
2746,1.01629
2747,1.01643
2748,1.01643
2749,1.01649
2750,1.01649
2751,1.01703
2752,1.01703
2753,1.01554
2754,1.01684
2755,1.01684
2756,1.01814
2757,1.01665
2758,1.01403
2759,1.01403
2760,1.01403
2761,1.01495
2762,1.0156
2763,1.01263
2764,1.0153
2765,1.0153
2766,1.01613
2767,1.01613
2768,1.01613
2769,1.01551
2770,1.01551
2771,1.01551
2772,1.0178
2773,1.01912
2774,1.01912
2775,1.01863
2776,1.01863
2777,1.01719
2778,1.0167
2779,1.0167
2780,1.0167
2781,1.01219
2782,1.01052
2783,1.01052
2784,1.01052
2785,1.01202
2786,1.01471
2787,1.01317
2788,1.01469
2789,1.01469
2790,1.01469
2791,1.01564
2792,1.01589
2793,1.01644
2794,1.01546
2795,1.01495
2796,1.01465
2797,1.01365
2798,1.01191
2799,1.01441
2800,1.01336
2801,1.01498
2802,1.01885
2803,1.01743
2804,1.01795
2805,1.01668
2806,1.01668
2807,1.01626
2808,1.01626
2809,1.01626
2810,1.01626
2811,1.01828
2812,1.01828
2813,1.01537
2814,1.01447
2815,1.01536
2816,1.01536
2817,1.01266
2818,1.01355
2819,1.01355
2820,1.0106
2821,1.0106
2822,1.01239
2823,1.0147
2824,1.01416
2825,1.01689
2826,1.01476
2827,1.0151
2828,1.01615
2829,1.01175
2830,1.01175
2831,1.01175
2832,1.01355
2833,1.01355
2834,1.01196
2835,1.01271
2836,1.00934
2837,1.00814
2838,1.01091
2839,1.01091
2840,1.01001
2841,1.01001
2842,1.00931
2843,1.00931
2844,1.00928
2845,1.01174
2846,1.01238
2847,1.012
2848,1.012
2849,1.01298
2850,1.0141
2851,1.01225
2852,1.01051
2853,1.01545
2854,1.01409
2855,1.01409
2856,1.01409
2857,1.01298
2858,1.01298
2859,1.01143
2860,1.01385
2861,1.01218
2862,1.01218
2863,1.01218
2864,1.01218
2865,1.01376
2866,1.01376
2867,1.01494
2868,1.01701
2869,1.01565
2870,1.01565
2871,1.01849
2872,1.0178
2873,1.01681
2874,1.0144
2875,1.0152
2876,1.0152
2877,1.01671
2878,1.01725
2879,1.01955
2880,1.01636
2881,1.01636
2882,1.01636
2883,1.01998
2884,1.01998
2885,1.01998
2886,1.01998
2887,1.01941
2888,1.01906
2889,1.01906
2890,1.01906
2891,1.02239
2892,1.02339
2893,1.02339
2894,1.02202
2895,1.01693
2896,1.01693
2897,1.01695
2898,1.01695
2899,1.01634
2900,1.01804
2901,1.01804
2902,1.01675
2903,1.01505
2904,1.01635
2905,1.01746
2906,1.01701
2907,1.01701
2908,1.01701
2909,1.01737
2910,1.01772
2911,1.01413
2912,1.0153
2913,1.0153
2914,1.0153
2915,1.0153
2916,1.0153
2917,1.0153
2918,1.0153
2919,1.0153
2920,1.01752
2921,1.01908
2922,1.01794
2923,1.01794
2924,1.01794
2925,1.01795
2926,1.01778
2927,1.01835
2928,1.01908
2929,1.01908
2930,1.02056
2931,1.01803
2932,1.0185
2933,1.01754
2934,1.01964
2935,1.02218
2936,1.02218
2937,1.01691
2938,1.01691
2939,1.01959
2940,1.01555
2941,1.01555
2942,1.02088
2943,1.02068
2944,1.0191
2945,1.0191
2946,1.0191
2947,1.02244
2948,1.01861
2949,1.01756
2950,1.01693
2951,1.0183
2952,1.01805
2953,1.01456
2954,1.0152
2955,1.0152
2956,1.01167
2957,1.01371
2958,1.01456
2959,1.01263
2960,1.01263
2961,1.01263
2962,1.01116
2963,1.01285
2964,1.0118
2965,1.01418
2966,1.01488
2967,1.01488
2968,1.01488
2969,1.01485
2970,1.01194
2971,1.01194
2972,1.01194
2973,1.01194
2974,1.01199
2975,1.01199
2976,1.01199
2977,1.01199
2978,1.01086
2979,1.01358
2980,1.01358
2981,1.00844
2982,1.00904
2983,1.00823
2984,1.00775
2985,1.00585
2986,1.00824
2987,1.00767
2988,1.00827
2989,1.00827
2990,1.00852
2991,1.00852
2992,1.00711
2993,1.00833
2994,1.00833
2995,1.00833
2996,1.0064
2997,1.00725
2998,1.00554
2999,1.00554
3000,1.00297
3001,1.00297
3002,1.00297
3003,1.00643
3004,1.00614
3005,1.00371
3006,1.00371
3007,1.00371
3008,1.00371
3009,1.00371
3010,1.00772
3011,1.0089
3012,1.0089
3013,1.0089
3014,1.00741
3015,1.00947
3016,1.00638
3017,1.01318
3018,1.01109
3019,1.01109
3020,1.0111
3021,1.0104
3022,1.01136
3023,1.01269
3024,1.01172
3025,1.01172
3026,1.01172
3027,1.0107
3028,1.01091
3029,1.00901
3030,1.00791
3031,1.00558
3032,1.00692
3033,1.00692
3034,1.00692
3035,1.00746
3036,1.00746
3037,1.00746
3038,1.00746
3039,1.00746
3040,1.00632
3041,1.00632
3042,1.00632
3043,1.00765
3044,1.00765
3045,1.00765
3046,1.01052
3047,1.01137
3048,1.01123
3049,1.01123
3050,1.01476
3051,1.01476
3052,1.01252
3053,1.01032
3054,1.01027
3055,1.00764
3056,1.00764
3057,1.00544
3058,1.00544
3059,1.00544
3060,1.00792
3061,1.00582
3062,1.00694
3063,1.00694
3064,1.00669
3065,1.00742
3066,1.00742
3067,1.00742
3068,1.00843
3069,1.0092
3070,1.01133
3071,1.01473
3072,1.01569
3073,1.01751
3074,1.01751
3075,1.01318
3076,1.01056
3077,1.01199
3078,1.01199
3079,1.01199
3080,1.01583
3081,1.01362
3082,1.01478
3083,1.01478
3084,1.01468
3085,1.01468
3086,1.01525
3087,1.01196
3088,1.01196
3089,1.01196
3090,1.01168
3091,1.00761
3092,1.00731
3093,1.00731
3094,1.00743
3095,1.00701
3096,1.00701
3097,1.00723
3098,1.00813
3099,1.00832
3100,1.01015
3101,1.01015
3102,1.01056
3103,1.01056
3104,1.01202
3105,1.00986
3106,1.00896
3107,1.01029
3108,1.00917
3109,1.01221
3110,1.01129
3111,1.01349
3112,1.01939
3113,1.01635
3114,1.01755
3115,1.01791
3116,1.01791
3117,1.01648
3118,1.01593
3119,1.01246
3120,1.01246
3121,1.00936
3122,1.00558
3123,1.00558
3124,1.00716
3125,1.00716
3126,1.00716
3127,1.00716
3128,1.00716
3129,1.00765
3130,1.00923
3131,1.01016
3132,1.01016
3133,1.00892
3134,1.00892
3135,1.01012
3136,1.01218
3137,1.01218
3138,1.0102
3139,1.0111
3140,1.01156
3141,1.01156
3142,1.01349
3143,1.015
3144,1.0175
3145,1.01873
3146,1.01873
3147,1.02012
3148,1.02012
3149,1.01782
3150,1.01808
3151,1.01708
3152,1.01431
3153,1.01431
3154,1.01034
3155,1.01171
3156,1.01171
3157,1.01171
3158,1.01222
3159,1.01031
3160,1.01173
3161,1.01173
3162,1.01422
3163,1.01318
3164,1.01223
3165,1.01386
3166,1.01386
3167,1.01318
3168,1.01318
3169,1.01318
3170,1.01318
3171,1.01191
3172,1.0137
3173,1.0137
3174,1.0137
3175,1.01521
3176,1.01521
3177,1.01586
3178,1.01498
3179,1.0148
3180,1.01522
3181,1.01411
3182,1.013
3183,1.01559
3184,1.01349
3185,1.01349
3186,1.01595
3187,1.01576
3188,1.01716
3189,1.01758
3190,1.01222
3191,1.01222
3192,1.01051
3193,1.01535
3194,1.01535
3195,1.01535
3196,1.01353
3197,1.01353
3198,1.01326
3199,1.01326
3200,1.01372
3201,1.01372
3202,1.01372
3203,1.01372
3204,1.01384
3205,1.01297
3206,1.01297
3207,1.01297
3208,1.01085
3209,1.01167
3210,1.01213
3211,1.01484
3212,1.01149
3213,1.01424
3214,1.01461
3215,1.01563
3216,1.01563
3217,1.01473
3218,1.01143
3219,1.00918
3220,1.00874
3221,1.00663
3222,1.00663
3223,1.00663
3224,1.00834
3225,1.01132
3226,1.01275
3227,1.01371
3228,1.01398
3229,1.01398
3230,1.01398
3231,1.01398
3232,1.01735
3233,1.01552
3234,1.01552
3235,1.01795
3236,1.01568
3237,1.01568
3238,1.01493
3239,1.01493
3240,1.01669
3241,1.01347
3242,1.01424
3243,1.01424
3244,1.01393
3245,1.01393
3246,1.01156
3247,1.01577
3248,1.01539
3249,1.01334
3250,1.01454
3251,1.01517
3252,1.01644
3253,1.01494
3254,1.01552
3255,1.0147
3256,1.01589
3257,1.01736
3258,1.01487
3259,1.01434
3260,1.01434
3261,1.01295
3262,1.0136
3263,1.0136
3264,1.0136
3265,1.01632
3266,1.01177
3267,1.01177
3268,1.01651
3269,1.01484
3270,1.01536
3271,1.01434
3272,1.01222
3273,1.0088
3274,1.00943
3275,1.00359
3276,1.0048
3277,1.00421
3278,1.00653
3279,1.00653
3280,1.00828
3281,1.00683
3282,1.00853
3283,1.00853
3284,1.00766
3285,1.00766
3286,1.00975
3287,1.00862
3288,1.00731
3289,1.00589
3290,1.00682
3291,1.00682
3292,1.00682
3293,1.00283
3294,1.00283
3295,1.00591
3296,1.00843
3297,1.00843
3298,1.00945
3299,1.00945
3300,1.00945
3301,1.0099
3302,1.0099
3303,1.0099
3304,1.0099
3305,1.01066
3306,1.00693
3307,1.00693
3308,1.00693
3309,1.00693
3310,1.00693
3311,1.00693
3312,1.00693
3313,1.01002
3314,1.01246
3315,1.01246
3316,1.01067
3317,1.01437
3318,1.01004
3319,1.01004
3320,1.01004
3321,1.01004
3322,1.0067
3323,1.00942
3324,1.01143
3325,1.01093
3326,1.01311
3327,1.01311
3328,1.01091
3329,1.00927
3330,1.00927
3331,1.00927
3332,1.01016
3333,1.01016
3334,1.01019
3335,1.01019
3336,1.0111
3337,1.00973
3338,1.00938
3339,1.00968
3340,1.01133
3341,1.01119
3342,1.01119
3343,1.01205
3344,1.01205
3345,1.01205
3346,1.01361
3347,1.01361
3348,1.01286
3349,1.01286
3350,1.01286
3351,1.01385
3352,1.01584
3353,1.01584
3354,1.01373
3355,1.01439
3356,1.01533
3357,1.01533
3358,1.01533
3359,1.01398
3360,1.01398
3361,1.01263
3362,1.01191
3363,1.01121
3364,1.01006
3365,1.01006
3366,1.00955
3367,1.00791
3368,1.00978
3369,1.00962
3370,1.00962
3371,1.01005
3372,1.01005
3373,1.00885
3374,1.01252
3375,1.0133
3376,1.01463
3377,1.01463
3378,1.01296
3379,1.01338
3380,1.0141
3381,1.0141
3382,1.0141
3383,1.0141
3384,1.0141
3385,1.01643
3386,1.01398
3387,1.01398
3388,1.01398
3389,1.01668
3390,1.01634
3391,1.01634
3392,1.01378
3393,1.01267
3394,1.01267
3395,1.01267
3396,1.01166
3397,1.01322
3398,1.01476
3399,1.01476
3400,1.01677
3401,1.01569
3402,1.01569
3403,1.0151
3404,1.0151
3405,1.0151
3406,1.0151
3407,1.0151
3408,1.01348
3409,1.01348
3410,1.01373
3411,1.01277
3412,1.01277
3413,1.01277
3414,1.01404
3415,1.01404
3416,1.01396
3417,1.01396
3418,1.01396
3419,1.01396
3420,1.0169
3421,1.0139
3422,1.01664
3423,1.01664
3424,1.01504
3425,1.01462
3426,1.01462
3427,1.01294
3428,1.01294
3429,1.01127
3430,1.01308
3431,1.01151
3432,1.01073
3433,1.01073
3434,1.01349
3435,1.01268
3436,1.01268
3437,1.01268
3438,1.01268
3439,1.01023
3440,1.01023
3441,1.01023
3442,1.01023
3443,1.01023
3444,1.01023
3445,1.01296
3446,1.00637
3447,1.0117
3448,1.01011
3449,1.01011
3450,1.01011
3451,1.01024
3452,1.01024
3453,1.01196
3454,1.01196
3455,1.01148
3456,1.01148
3457,1.01148
3458,1.01236
3459,1.01211
3460,1.01423
3461,1.0108
3462,1.0108
3463,1.0108
3464,1.00914
3465,1.01014
3466,1.01228
3467,1.01228
3468,1.01277
3469,1.00968
3470,1.00968
3471,1.00975
3472,1.00895
3473,1.00375
3474,1.00375
3475,1.00623
3476,1.0065
3477,1.00591
3478,1.00924
3479,1.00924
3480,1.00924
3481,1.01051
3482,1.01062
3483,1.01062
3484,1.01133
3485,1.00827
3486,1.00827
3487,1.00794
3488,1.00794
3489,1.00794
3490,1.00661
3491,1.00584
3492,1.00584
3493,1.00481
3494,1.00481
3495,1.00481
3496,1.00746
3497,1.00712
3498,1.00712
3499,1.00458
3500,1.00652
3501,1.00673
3502,1.00673
3503,1.00481
3504,1.00495
3505,1.00495
3506,1.00495
3507,1.00495
3508,1.00713
3509,1.0068
3510,1.00546
3511,1.00885
3512,1.01053
3513,1.00974
3514,1.00695
3515,1.00695
3516,1.00573
3517,1.00573
3518,1.00465
3519,1.00647
3520,1.00647
3521,1.00747
3522,1.00794
3523,1.00688
3524,1.00756
3525,1.00756
3526,1.0082
3527,1.0082
3528,1.00938
3529,1.00918
3530,1.00918
3531,1.00918
3532,1.0099
3533,1.01084
3534,1.00778
3535,1.01045
3536,1.00784
3537,1.00812
3538,1.00867
3539,1.00867
3540,1.00981
3541,1.00867
3542,1.00867
3543,1.00497
3544,1.00677
3545,1.00677
3546,1.00819
3547,1.00699
3548,1.00699
3549,1.00699
3550,1.00625
3551,1.00626
3552,1.00646
3553,1.00646
3554,1.00518
3555,1.00518
3556,1.00628
3557,1.00679
3558,1.00679
3559,1.00811
3560,1.00393
3561,1.00452
3562,1.0034
3563,1.0034
3564,1.00234
3565,1.00361
3566,1.00309
3567,1.00565
3568,1.00602
3569,1.0086
3570,1.00845
3571,1.00774
3572,1.00812
3573,1.00865
3574,1.01124
3575,1.01124
3576,1.01124
3577,1.00664
3578,1.00989
3579,1.00989
3580,1.01212
3581,1.01275
3582,1.01275
3583,1.00728
3584,1.00773
3585,1.00777
3586,1.00665
3587,1.00802
3588,1.00802
3589,1.00802
3590,1.00654
3591,1.00654
3592,1.00654
3593,1.01109
3594,1.01242
3595,1.01156
3596,1.0097
3597,1.0097
3598,1.00892
3599,1.00892
3600,1.01014
3601,1.01014
3602,1.01014
3603,1.01014
3604,1.00927
3605,1.00927
3606,1.00927
3607,1.01038
3608,1.01038
3609,1.01038
3610,1.01038
3611,1.0085
3612,1.0085
3613,1.00509
3614,1.00509
3615,1.00462
3616,1.00462
3617,1.00562
3618,1.00562
3619,1.00562
3620,1.00562
3621,1.00562
3622,1.00422
3623,1.00428
3624,1.00428
