t,cg_iters
2498,4957
2499,4953
2500,4901
2501,4903
2502,4935
2503,4881
2504,4885
2505,4876
2506,4916
2507,4946
2508,4931
2509,4961
2510,4976
2511,4897
2512,4901
2513,4944
2514,4960
2515,5031
2516,4964
2517,4945
2518,4887
2519,4865
2520,4949
2521,4908
2522,4893
2523,4812
2524,4871
2525,4879
2526,4874
2527,4895
2528,4927
2529,4993
2530,5047
2531,4951
2532,4927
2533,4871
2534,4895
2535,4827
2536,4897
2537,4899
2538,4918
2539,4933
2540,4997
2541,4935
2542,4923
2543,4878
2544,4927
2545,4881
2546,4819
2547,4845
2548,4845
2549,4884
2550,4947
2551,5004
2552,4916
2553,4911
2554,4885
2555,4914
2556,4886
2557,4933
2558,4950
2559,4869
2560,4879
2561,4870
2562,4849
2563,4883
2564,4825
2565,4861
2566,4890
2567,4909
2568,4898
2569,4965
2570,4975
2571,4930
2572,4885
2573,4943
2574,4872
2575,4904
2576,5019
2577,4964
2578,4925
2579,4889
2580,4913
2581,4997
2582,4867
2583,4934
2584,4934
2585,4897
2586,4932
2587,4909
2588,4849
2589,4872
2590,4901
2591,4929
2592,4979
2593,4888
2594,4919
2595,4837
2596,4857
2597,4864
2598,4905
2599,4869
2600,4842
2601,4884
2602,4849
2603,4894
2604,4905
2605,4877
2606,4918
2607,4917
2608,4865
2609,4890
2610,4925
2611,4911
2612,4861
2613,4893
2614,4880
2615,4892
2616,4897
2617,4924
2618,4917
2619,4955
2620,4909
2621,4947
2622,4963
2623,4954
2624,4933
2625,4901
2626,4924
2627,4923
2628,4926
2629,4965
2630,4968
2631,4893
2632,4932
2633,4951
2634,4967
2635,4968
2636,4923
2637,4914
2638,4948
2639,4964
2640,4977
2641,4894
2642,4922
2643,4902
2644,4948
2645,4943
2646,4984
2647,5056
2648,4996
2649,4978
2650,4940
2651,4905
2652,4912
2653,4905
2654,4926
2655,4903
2656,4851
2657,4920
2658,4888
2659,4852
2660,4854
2661,4880
2662,4874
2663,4951
2664,4932
2665,4824
2666,4854
2667,4874
2668,4938
2669,4937
2670,4898
2671,5010
2672,4951
2673,4922
2674,4921
2675,4936
2676,4881
2677,4857
2678,4846
2679,4923
2680,4848
2681,4872
2682,4868
2683,4861
2684,4878
2685,4844
2686,4860
2687,4816
2688,4861
2689,4960
2690,4955
2691,4963
2692,4938
2693,4924
2694,4873
2695,4888
2696,4904
2697,4882
2698,4951
2699,4921
2700,4903
2701,4898
2702,4964
2703,4941
2704,4935
2705,4856
2706,4887
2707,4924
2708,4958
2709,4906
2710,4874
2711,4906
2712,4975
2713,4861
2714,4879
2715,4836
2716,4904
2717,4980
2718,4916
2719,4955
2720,4985
2721,4908
2722,4963
2723,4932
2724,4875
2725,4883
2726,4915
2727,4908
2728,4904
2729,4934
2730,4919
2731,4886
2732,4913
2733,4920
2734,4897
2735,4937
2736,4882
2737,4962
2738,4948
2739,4879
2740,4919
2741,4957
2742,4955
2743,4967
2744,4934
2745,4992
2746,5020
2747,4964
2748,4965
2749,4927
2750,4914
2751,4929
2752,4953
2753,4869
2754,4850
2755,4916
2756,4946
2757,4952
2758,4919
2759,4948
2760,4920
2761,4912
2762,4985
2763,4989
2764,4904
2765,4910
2766,4908
2767,4861
2768,5016
2769,4909
2770,4910
2771,4878
2772,4900
2773,4908
2774,4908
2775,4921
2776,4970
2777,4940
2778,4975
2779,4902
2780,4928
2781,4911
2782,4884
2783,4972
2784,4899
2785,4959
2786,4958
2787,4925
2788,4837
2789,4846
2790,4903
2791,4933
2792,4960
2793,4915
2794,4845
2795,4899
2796,4908
2797,4903
2798,4903
2799,4911
2800,4927
2801,4924
2802,4905
2803,4949
2804,4988
2805,4973
2806,4916
2807,4943
2808,4890
2809,4966
2810,4920
2811,4943
2812,4896
2813,4904
2814,4928
2815,4915
2816,4883
2817,4971
2818,4983
2819,4970
2820,4985
2821,4929
2822,4910
2823,4866
2824,4868
2825,4837
2826,4909
2827,4859
2828,4860
2829,4895
2830,4940
2831,4932
2832,4972
2833,4994
2834,4916
2835,4941
2836,4889
2837,4962
2838,4888
2839,4871
2840,4871
2841,4932
2842,4905
2843,4922
2844,4941
2845,4930
2846,4943
2847,4956
2848,4954
2849,4926
2850,4928
2851,4915
2852,4955
2853,4919
2854,4848
2855,4850
2856,4900
2857,4891
2858,4890
2859,4890
2860,4945
2861,4963
2862,4882
2863,4909
2864,4930
2865,4929
2866,4900
2867,4909
2868,4890
2869,4920
2870,4914
2871,4920
2872,4959
2873,4917
2874,4927
2875,4871
2876,4924
2877,4915
2878,4951
2879,4909
2880,4894
2881,4904
2882,4922
2883,4903
2884,4851
2885,4832
2886,4805
2887,4821
2888,4828
2889,4949
2890,4922
2891,4905
2892,4890
2893,4882
2894,4844
2895,4870
2896,4899
2897,4904
2898,4878
2899,4900
2900,4932
2901,4972
2902,4926
2903,4923
2904,4895
2905,4911
2906,4851
2907,4847
2908,4907
2909,4895
2910,4917
2911,4896
2912,4897
2913,4906
2914,4931
2915,4930
2916,4951
2917,4946
2918,4962
2919,4914
2920,4888
2921,4881
2922,4884
2923,4870
2924,4855
2925,4921
2926,4936
2927,4870
2928,4907
2929,4907
2930,4966
2931,4978
2932,4894
2933,4919
2934,4906
2935,4892
2936,4926
2937,4909
2938,4900
2939,4896
2940,4896
2941,4922
2942,4913
2943,4899
2944,4889
2945,4903
2946,4883
2947,4869
2948,4885
2949,4852
2950,4863
2951,4860
2952,4892
2953,4897
2954,4911
2955,4927
2956,4918
2957,4924
2958,4915
2959,4952
2960,4940
2961,4957
2962,4965
2963,4919
2964,4881
2965,4879
2966,4867
2967,4871
2968,4954
2969,4879
2970,4914
2971,4937
2972,4958
2973,4972
2974,5000
2975,4938
2976,4959
2977,4931
2978,4966
2979,4948
2980,4926
2981,4901
2982,4950
2983,4985
2984,5009
2985,5046
2986,4947
2987,4949
2988,4937
2989,4890
2990,4924
2991,4926
2992,5011
2993,4909
2994,4855
2995,4882
2996,4901
2997,4947
2998,5019
2999,4956
3000,4908
3001,4854
3002,4839
3003,4900
3004,4874
3005,4871
3006,4924
3007,4920
3008,4892
3009,4842
3010,4869
3011,4876
3012,4917
3013,4851
3014,4920
3015,4945
3016,4898
3017,4825
3018,4847
3019,4885
3020,4886
3021,4840
3022,4875
3023,4888
3024,4885
3025,4831
3026,4869
3027,4865
3028,4913
3029,4814
3030,4865
3031,4811
3032,4825
3033,4863
3034,4868
3035,4845
3036,4880
3037,4892
3038,4879
3039,4902
3040,4890
3041,4836
3042,4855
3043,4913
3044,4878
3045,4896
3046,4943
3047,4921
3048,4885
3049,4814
3050,4885
3051,4852
3052,4869
3053,4891
3054,4869
3055,4830
3056,4893
3057,4877
3058,4870
3059,4910
3060,4883
3061,4812
3062,4828
3063,4870
3064,4945
3065,4933
3066,4905
3067,4950
3068,4932
3069,4958
3070,4948
3071,4870
3072,4839
3073,4851
3074,4875
3075,4881
3076,4893
3077,4890
3078,4868
3079,4855
3080,4969
3081,4983
3082,4906
3083,4932
3084,4851
3085,4838
3086,4863
3087,4858
3088,4868
3089,4788
3090,4862
3091,4904
3092,4872
3093,4865
3094,4867
3095,4874
3096,4802
3097,4847
3098,4840
3099,4863
3100,4926
3101,4879
3102,4854
3103,4907
3104,4857
3105,4944
3106,5030
3107,4992
3108,4837
3109,4866
3110,4892
3111,4860
3112,4840
3113,4830
3114,4902
3115,4886
3116,4865
3117,4852
3118,4883
3119,4832
3120,4925
3121,4885
3122,4908
3123,4871
3124,4923
3125,4924
3126,4932
3127,4907
3128,4940
3129,4882
3130,4854
3131,4886
3132,4841
3133,4915
3134,4887
3135,4984
3136,4993
3137,4969
3138,4864
3139,4900
3140,4938
3141,4944
3142,4891
3143,4829
3144,4848
3145,4931
3146,4894
3147,4876
3148,4823
3149,4862
3150,4937
3151,4905
3152,4937
3153,4933
3154,4883
3155,4924
3156,4881
3157,4876
3158,4927
3159,4913
3160,4932
3161,4974
3162,4891
3163,4902
3164,4871
3165,4930
3166,4925
3167,4915
3168,4987
3169,4952
3170,4926
3171,4899
3172,4849
3173,4878
3174,4855
3175,4909
3176,4849
3177,4858
3178,4848
3179,4871
3180,4849
3181,4874
3182,4927
3183,4904
3184,4906
3185,4874
3186,4900
3187,4880
3188,4822
3189,4869
3190,4854
3191,4865
3192,4872
3193,4909
3194,4878
3195,4876
3196,4838
3197,4850
3198,4834
3199,4824
3200,4840
3201,4869
3202,4876
3203,4888
3204,4949
3205,4947
3206,4873
3207,4917
3208,4882
3209,4839
3210,4816
3211,4782
3212,4875
3213,4869
3214,4866
3215,4933
3216,4884
3217,4872
3218,4823
3219,4855
3220,4905
3221,4924
3222,5047
3223,4942
3224,4922
3225,4924
3226,4868
3227,4844
3228,4857
3229,4904
3230,4909
3231,4988
3232,4940
3233,4865
3234,4892
3235,4857
3236,4939
3237,4920
3238,4885
3239,4831
3240,4885
3241,4852
3242,4864
3243,4839
3244,4851
3245,4894
3246,4805
3247,4896
3248,4933
3249,4869
3250,4889
3251,4963
3252,4979
3253,4978
3254,4963
3255,4924
3256,4927
3257,4888
3258,4855
3259,4902
3260,4931
3261,4882
3262,4879
3263,4943
3264,4909
3265,4900
3266,4830
3267,4878
3268,4908
3269,4879
3270,4869
3271,4895
3272,4897
3273,4902
3274,4885
3275,4903
3276,4899
3277,4855
3278,4866
3279,4905
3280,4853
3281,4860
3282,4892
3283,4951
3284,4894
3285,4892
3286,4855
3287,4880
3288,4856
3289,4879
3290,4953
3291,4877
3292,4877
3293,4921
3294,4894
3295,4930
3296,4916
3297,4923
3298,4905
3299,4954
3300,4929
3301,4929
3302,4930
3303,4931
3304,4869
3305,4898
3306,4870
3307,4872
3308,4879
3309,4894
3310,4831
3311,4850
3312,4875
3313,4836
3314,4889
3315,4885
3316,4883
3317,4905
3318,4899
3319,4897
3320,4914
3321,4818
3322,4895
3323,4882
3324,4875
3325,4976
3326,4985
3327,4887
3328,4922
3329,4907
3330,4938
3331,4863
3332,4889
3333,4895
3334,4903
3335,4887
3336,4895
3337,4855
3338,4943
3339,4913
3340,4901
3341,4867
3342,4928
3343,4887
3344,4858
3345,4878
3346,4853
3347,4868
3348,4875
3349,4915
3350,4915
3351,4878
3352,4856
3353,4927
3354,4905
3355,4913
3356,4904
3357,4932
3358,4912
3359,4872
3360,4903
3361,4892
3362,4941
3363,4923
3364,4886
3365,4917
3366,4907
3367,4960
3368,4968
3369,4982
3370,4984
3371,4968
3372,4865
3373,4954
3374,4941
3375,4983
3376,4964
3377,4956
3378,4922
3379,4917
3380,4918
3381,4944
3382,4920
3383,4951
3384,4932
3385,4862
3386,4871
3387,4896
3388,4855
3389,4876
3390,4897
3391,4903
3392,4940
3393,4870
3394,4882
3395,4945
3396,4960
3397,4935
3398,4836
3399,4887
3400,4896
3401,4856
3402,4867
3403,4923
3404,4872
3405,4865
3406,4833
3407,4884
3408,4891
3409,4917
3410,4970
3411,4943
3412,4927
3413,4923
3414,4963
3415,4929
3416,4929
3417,4876
3418,4911
3419,4888
3420,4948
3421,4916
3422,4876
3423,4867
3424,4909
3425,4903
3426,4849
3427,4900
3428,4921
3429,4893
3430,4875
3431,4859
3432,4901
3433,4895
3434,4910
3435,4934
3436,4928
3437,4903
3438,4900
3439,4887
3440,4921
3441,4921
3442,4922
3443,4874
3444,4895
3445,4851
3446,4813
3447,4823
3448,4847
3449,4835
3450,4869
3451,4891
3452,4905
3453,4943
3454,4972
3455,4977
3456,4912
3457,4945
3458,4986
3459,4932
3460,4879
3461,4927
3462,4912
3463,4953
3464,4944
3465,4840
3466,4827
3467,4842
3468,4824
3469,4891
3470,4917
3471,4868
3472,4874
3473,4875
3474,4848
3475,4828
3476,4880
3477,4833
3478,4862
3479,4899
3480,4888
3481,4939
3482,4909
3483,4874
3484,4827
3485,4844
3486,4855
3487,4858
3488,4913
3489,4967
3490,4910
3491,4853
3492,4914
3493,4909
3494,4883
3495,4926
3496,4877
3497,4940
3498,4936
3499,4970
3500,4898
3501,4898
3502,4866
3503,4875
3504,4889
3505,4913
3506,4906
3507,4871
3508,4868
3509,4834
3510,4895
3511,4964
3512,4887
3513,4912
3514,4902
3515,4893
3516,4871
3517,4906
3518,4882
3519,4904
3520,4914
3521,4933
3522,4905
3523,4817
3524,4911
3525,4893
3526,4905
3527,4893
3528,4852
3529,4867
3530,4909
3531,4906
3532,4875
3533,4896
3534,4884
3535,4824
3536,4875
3537,4900
3538,4924
3539,4893
3540,4927
3541,4892
3542,4920
3543,4909
3544,4864
3545,4855
3546,4848
3547,4956
3548,5018
3549,4945
3550,4897
3551,4892
3552,4885
3553,4901
3554,4863
3555,4867
3556,4842
3557,4859
3558,4880
3559,4894
3560,4839
3561,4908
3562,4934
3563,4938
3564,4928
3565,4852
3566,4845
3567,4880
3568,4865
3569,4859
3570,4916
3571,4909
3572,4948
3573,4944
3574,4917
3575,4911
3576,4904
3577,4901
3578,4858
3579,4864
3580,4895
3581,4905
3582,4920
3583,4953
3584,4972
3585,4892
3586,4945
3587,4952
3588,4926
3589,4929
3590,4967
3591,4940
3592,4917
3593,4984
3594,4930
3595,4884
3596,4869
3597,4879
3598,4855
3599,4892
3600,4922
3601,4966
3602,4992
3603,4921
3604,4919
3605,4984
3606,4850
3607,4892
3608,4902
3609,4856
3610,4894
3611,4870
3612,4855
3613,4894
3614,4926
3615,4947
3616,4950
3617,4945
3618,4908
3619,4899
3620,4916
3621,4893
3622,4933
3623,4885
3624,4854
3625,4859
3626,4885
3627,4856
3628,4848
3629,4882
3630,4832
3631,4894
3632,4888
3633,4886
3634,4912
3635,4918
3636,4864
3637,4858
3638,4907
3639,4898
3640,4924
3641,4902
3642,4855
3643,4873
3644,4937
3645,4901
3646,4895
3647,4911
3648,4936
3649,4905
3650,4891
3651,4929
3652,4939
3653,4904
3654,4941
3655,4947
3656,4987
3657,4941
3658,4962
3659,4977
3660,4993
3661,4932
3662,4949
3663,4938
3664,4948
3665,4949
3666,4940
3667,4915
3668,4941
3669,4940
3670,4893
3671,4956
3672,4949
3673,4950
3674,4911
3675,4943
3676,4944
3677,4881
3678,4965
3679,4989
3680,4959
3681,4966
3682,4987
3683,4935
3684,4920
3685,4882
3686,4925
3687,4896
3688,4878
3689,4913
3690,4954
3691,4937
3692,4861
3693,4907
3694,4873
3695,4899
3696,4903
3697,5008
3698,5031
3699,4957
3700,4862
3701,4897
3702,4883
3703,4903
3704,4932
3705,4929
3706,4977
3707,4981
3708,4992
3709,4924
3710,4925
3711,4933
3712,4869
3713,4896
3714,4883
3715,4856
3716,4882
3717,4904
3718,4818
3719,4867
3720,4906
3721,4888
3722,4851
3723,4855
3724,4951
3725,4933
3726,4994
3727,4922
3728,5008
3729,4942
3730,4907
3731,4953
3732,4909
3733,4907
3734,4921
3735,4967
3736,4962
3737,4922
3738,4945
3739,4920
3740,4904
3741,4915
3742,4882
3743,4868
3744,4826
3745,4865
3746,4832
3747,4925
3748,4933
3749,4869
3750,4823
3751,4853
3752,4867
3753,4821
3754,4861
3755,4857
3756,4880
3757,4890
3758,4871
3759,4852
3760,4853
3761,4844
3762,4886
3763,4952
3764,4944
3765,4966
3766,4935
3767,4908
3768,4892
3769,4863
3770,4880
3771,4873
3772,4899
3773,4875
3774,4887
3775,4941
3776,4887
3777,4882
3778,4913
3779,4880
3780,4835
3781,4895
3782,4965
3783,4891
3784,4961
3785,4939
3786,4918
3787,4906
3788,4952
3789,4991
3790,5009
3791,4988
3792,4929
3793,4920
3794,4910
3795,4951
3796,4860
3797,4907
3798,4961
3799,4923
3800,5002
3801,4913
3802,4845
3803,4913
3804,4930
3805,4839
3806,4826
3807,4888
3808,4854
3809,4913
3810,4839
3811,4883
3812,4827
3813,4837
3814,4861
3815,4818
3816,4867
3817,4936
3818,4960
3819,4913
3820,4904
3821,4874
3822,4918
3823,4877
3824,4876
3825,4932
3826,4911
3827,4903
3828,4896
3829,4925
3830,4920
3831,4912
3832,4905
3833,4911
3834,4880
3835,4886
3836,4897
3837,4916
3838,4884
3839,4919
3840,4930
3841,4883
3842,4893
3843,4930
3844,4862
3845,4922
3846,4872
3847,4953
3848,4903
3849,4878
3850,4893
3851,4912
3852,4919
3853,4896
3854,4918
3855,4968
3856,4918
3857,4941
3858,4949
3859,4971
3860,4915
3861,4864
3862,4930
3863,4866
3864,4867
3865,4834
3866,4900
3867,4866
3868,4878
3869,4875
3870,4924
3871,4857
3872,4912
3873,4977
3874,4952
3875,4920
3876,4910
3877,4924
3878,4875
3879,4964
3880,4917
3881,4917
3882,4972
3883,4921
3884,4842
3885,4907
3886,4838
3887,4917
3888,4900
3889,4912
3890,4939
3891,4849
3892,4859
3893,4880
3894,4838
3895,4890
3896,4955
3897,4979
3898,4927
3899,4943
3900,4916
3901,4894
3902,4884
3903,4908
3904,4931
3905,4883
3906,4885
3907,4904
3908,4981
3909,4931
3910,4962
3911,4985
3912,4875
3913,4953
3914,4911
3915,4922
3916,4897
3917,4953
3918,4909
3919,4855
3920,4873
3921,4904
3922,4991
3923,4946
3924,4955
3925,4974
3926,4940
3927,4976
3928,5016
3929,4944
3930,4914
3931,4919
3932,4864
3933,4945
3934,4893
3935,4833
3936,4972
3937,4948
3938,4867
3939,4908
3940,4958
3941,4901
3942,4869
3943,4900
3944,4930
3945,4929
3946,4972
3947,4952
3948,4904
3949,4934
3950,4928
3951,4911
3952,4926
3953,4903
3954,4888
3955,4855
3956,4878
3957,4903
3958,4978
3959,4904
3960,4855
3961,4842
3962,4817
3963,4857
3964,4894
3965,4860
3966,4946
3967,4963
3968,4931
3969,4894
3970,4908
3971,4913
3972,4841
3973,4848
3974,4903
3975,4886
3976,4896
3977,4890
3978,4881
3979,4869
3980,4843
3981,4922
3982,4898
3983,4831
3984,4869
3985,4828
3986,4952
3987,4940
3988,4939
3989,4921
3990,4928
3991,4895
3992,4956
3993,4967
3994,4940
3995,4930
3996,4924
3997,4917
3998,4969
3999,4958
4000,4887
4001,4871
4002,4853
4003,4869
4004,4869
4005,4855
4006,4866
4007,4863
4008,4877
4009,4833
4010,4820
4011,4906
4012,4828
4013,4827
4014,4833
4015,4858
4016,4864
4017,4877
4018,4908
4019,4902
4020,4983
4021,4922
4022,4991
4023,4880
4024,4897
4025,4954
4026,4887
4027,4905
4028,4932
4029,4905
4030,4863
4031,4917
4032,4884
4033,4951
4034,4898
4035,4871
4036,4893
4037,4903
4038,4841
4039,4923
4040,4874
4041,4859
4042,4858
4043,4917
4044,4903
4045,4872
4046,4896
4047,4878
4048,4859
4049,4862
4050,4872
4051,4904
4052,4874
4053,4859
4054,4901
4055,4916
4056,4879
4057,4882
4058,5012
4059,4938
4060,4932
4061,4886
4062,4838
4063,4872
4064,4929
4065,4859
4066,4802
4067,4858
4068,4855
4069,4872
4070,4895
4071,4964
4072,4970
4073,4871
4074,4834
4075,4851
4076,4883
4077,4866
4078,4897
4079,4892
4080,4914
4081,4854
4082,4881
4083,4867
4084,4813
4085,4838
4086,4891
4087,4901
4088,4960
4089,4922
4090,4908
4091,4911
4092,4838
4093,4853
4094,4863
4095,4880
4096,4849
4097,4880
4098,4908
4099,4846
4100,4838
4101,4893
4102,4881
4103,4885
4104,4886
4105,4894
4106,4923
4107,4928
4108,4937
4109,4915
4110,4895
4111,4898
4112,4884
4113,4972
4114,4945
4115,4900
4116,4897
4117,4919
4118,4844
4119,4847
4120,4876
4121,4863
4122,4877
4123,4841
4124,4901
4125,4868
4126,4883
4127,4876
4128,4849
4129,4919
4130,4888
4131,4869
4132,4835
4133,4882
4134,4857
4135,4881
4136,4856
4137,4840
4138,4869
4139,4979
4140,4932
4141,4927
4142,4917
4143,4925
4144,4915
4145,4867
4146,4873
4147,4817
4148,4835
4149,4843
4150,4877
4151,4872
4152,4850
4153,4860
4154,4882
4155,4849
4156,4798
4157,4774
4158,4850
4159,4850
4160,4899
4161,4921
4162,4889
4163,4876
4164,4868
4165,4850
4166,4883
4167,4884
4168,4897
4169,4916
4170,4924
4171,4925
4172,4939
4173,4910
4174,4893
4175,4903
4176,4834
4177,4909
4178,4911
4179,4912
4180,4943
4181,4897
4182,4863
4183,4880
4184,4896
4185,4906
4186,4924
4187,4897
4188,4920
4189,4899
4190,4950
4191,4895
4192,4892
4193,4896
4194,4885
4195,4888
4196,4899
4197,4890
4198,4865
4199,4897
4200,4891
4201,4888
4202,4871
4203,4899
4204,4865
4205,4892
4206,4835
4207,4847
4208,4824
4209,4878
4210,4896
4211,4905
4212,4878
4213,4886
4214,4938
4215,4901
4216,4868
4217,4853
4218,4858
4219,4810
4220,4861
4221,4885
4222,4916
4223,4959
4224,4922
4225,4888
4226,4873
4227,4861
4228,4855
4229,4919
4230,4884
4231,4882
4232,4853
4233,4846
4234,4826
4235,4842
4236,4836
4237,4879
4238,4851
4239,4805
4240,4840
4241,4824
4242,4838
4243,4872
4244,4886
4245,4850
4246,4802
4247,4867
4248,4824
4249,4854
4250,4861
4251,4820
4252,4839
4253,4896
4254,4869
4255,4825
4256,4850
4257,4814
4258,4818
4259,4868
4260,4874
4261,4843
4262,4842
4263,4899
4264,4869
4265,4898
4266,4885
4267,4896
4268,4895
4269,4862
4270,4891
4271,4911
4272,4946
4273,4911
4274,4878
4275,4813
4276,4895
4277,4890
4278,4876
4279,4917
4280,4909
4281,4889
4282,4908
4283,4879
4284,4922
4285,4890
4286,4905
4287,4894
4288,4908
4289,4877
4290,4853
4291,4845
4292,4929
4293,4934
4294,4878
4295,4852
4296,4924
4297,4894
4298,4858
4299,4892
4300,4921
4301,4900
4302,4869
4303,4851
4304,4907
4305,4940
4306,4937
4307,4896
4308,4879
4309,4933
4310,4950
4311,4927
4312,4906
4313,4855
4314,4862
4315,4854
4316,4850
4317,4819
4318,4849
4319,4870
4320,4923
4321,4949
4322,4956
4323,4852
4324,4881
4325,4867
4326,4895
4327,4913
4328,4959
4329,5018
4330,4950
4331,4922
4332,4937
4333,4894
4334,4862
4335,4908
4336,4941
4337,4916
4338,4961
4339,4983
4340,5014
4341,4942
4342,4945
4343,4960
4344,4968
4345,4926
4346,4896
4347,4907
4348,4914
4349,4922
4350,4962
4351,4918
4352,4915
4353,4902
4354,4916
4355,4959
4356,4969
4357,4937
4358,4906
4359,4957
4360,4917
4361,4876
4362,4896
4363,4941
4364,4970
4365,4950
4366,4846
4367,4837
4368,4854
4369,4859
4370,4870
4371,4919
4372,4806
4373,4874
4374,4889
4375,4852
4376,4931
4377,4897
4378,4859
4379,4898
4380,4938
4381,4946
4382,4933
4383,4898
4384,4933
4385,4945
4386,4913
4387,4845
4388,4815
4389,4885
4390,4862
4391,4885
4392,4896
4393,4896
4394,4915
4395,4937
4396,4876
4397,4911
4398,4912
4399,4891
4400,4881
4401,4860
4402,4825
4403,4866
4404,4876
4405,4953
4406,4918
4407,4864
4408,4894
4409,4837
4410,4848
4411,4869
4412,4864
4413,4943
4414,4950
4415,4980
4416,4960
4417,4959
4418,4905
4419,4883
4420,4888
4421,4879
4422,4867
4423,4888
4424,4922
4425,4967
4426,4975
4427,4926
4428,4905
4429,4886
4430,4898
4431,4845
4432,4829
4433,4926
4434,4855
4435,4879
4436,4881
4437,4907
4438,4904
4439,4853
4440,4893
4441,4881
4442,4903
4443,4889
4444,4862
4445,4939
4446,4888
4447,4896
4448,4804
4449,4876
4450,4885
4451,4883
4452,4939
4453,5021
4454,4921
4455,4847
4456,4910
4457,4915
4458,4917
4459,4876
4460,4868
4461,4950
4462,4914
4463,4925
4464,4974
4465,4910
4466,4879
4467,4927
4468,4894
4469,4923
4470,4935
4471,4970
4472,4930
4473,4886
4474,4883
4475,4925
4476,4876
4477,4899
4478,4867
4479,4862
4480,4859
4481,4895
4482,4855
4483,4863
4484,4890
4485,4848
4486,4852
4487,4944
4488,4850
4489,4895
4490,4867
4491,4854
4492,4889
4493,4896
4494,4882
4495,4905
4496,4895
4497,4932
4498,4912
4499,4911
4500,4966
4501,4871
4502,4855
4503,4896
4504,4854
4505,4877
4506,4852
4507,4869
4508,4850
4509,4847
4510,4855
4511,4878
4512,4834
4513,4912
4514,4873
4515,4859
4516,4851
4517,4857
4518,4878
4519,4844
4520,4908
4521,4857
4522,4881
4523,4911
4524,4887
4525,4856
4526,4864
4527,4908
4528,4890
4529,4895
4530,4925
4531,4931
4532,4926
4533,4840
4534,4852
4535,4861
4536,4855
4537,4894
4538,4846
4539,4887
4540,4873
4541,4877
4542,4892
4543,4861
4544,4938
4545,4907
4546,5000
4547,4961
4548,4992
4549,4960
4550,4921
4551,4918
4552,4922
4553,4906
4554,4967
4555,4897
4556,4884
4557,4860
4558,4855
4559,4851
4560,4819
4561,4889
4562,4824
4563,4878
4564,4916
4565,4921
4566,4886
4567,4884
4568,4944
4569,4839
4570,4876
4571,4897
4572,4834
4573,4808
4574,4847
4575,4805
4576,4864
4577,4955
4578,4930
4579,4923
4580,4913
4581,4891
4582,4931
4583,4908
4584,4962
4585,4952
4586,4864
4587,4908
4588,4912
4589,4936
4590,4972
4591,4997
4592,4900
4593,4923
4594,4861
4595,4895
4596,4896
4597,4867
4598,4853
4599,4815
4600,4861
4601,4918
4602,4916
4603,4868
4604,4913
4605,4940
4606,4898
4607,4880
4608,4860
4609,4941
4610,4875
4611,4901
4612,4949
4613,4961
4614,4869
4615,4937
4616,4886
4617,4876
4618,4840
4619,4880
4620,4820
4621,4820
4622,4873
4623,4876
4624,4847
4625,4908
4626,4875
4627,4885
4628,4879
4629,4842
4630,4811
4631,4932
4632,4915
4633,4891
4634,4873
4635,4878
4636,4892
4637,4881
4638,4903
4639,4903
4640,4828
4641,4913
4642,4889
4643,4871
4644,4883
4645,4943
4646,4950
4647,4997
4648,4957
4649,4959
4650,5036
4651,4859
4652,4888
4653,4852
4654,4861
4655,4895
4656,4872
4657,4897
4658,4870
4659,4856
4660,4859
4661,4845
4662,4880
4663,4868
4664,4981
4665,4900
4666,4917
4667,4891
4668,4868
4669,4869
4670,4955
4671,4930
4672,4872
4673,4831
4674,4850
4675,4874
4676,4862
4677,4957
4678,4930
4679,4941
4680,4863
4681,4904
4682,4910
4683,4919
4684,4850
4685,4843
4686,4866
4687,4855
4688,4926
4689,4926
4690,4934
4691,4929
4692,4890
4693,4948
4694,4899
4695,4901
4696,4831
4697,4853
4698,4918
4699,4889
4700,4897
4701,4938
4702,4952
4703,4884
4704,4925
4705,4949
4706,4903
4707,4915
4708,4933
4709,4893
4710,4897
4711,4886
4712,4917
4713,4921
4714,4901
4715,4917
4716,4901
4717,4919
4718,4920
4719,4928
4720,4889
4721,4920
4722,4887
4723,4937
4724,4897
4725,4895
4726,4910
4727,4923
4728,4863
4729,4883
4730,4829
4731,4858
4732,4871
4733,4884
4734,4926
4735,4879
4736,4961
4737,4959
4738,4941
4739,4942
4740,4941
4741,4929
4742,4905
4743,4944
4744,4938
4745,4881
4746,4956
4747,4915
4748,4828
4749,4858
4750,4871
4751,4881
4752,4892
4753,4840
4754,4818
4755,4907
4756,4949
4757,4980
4758,4871
4759,4929
4760,4904
4761,4918
4762,4923
4763,4910
4764,4938
4765,4872
4766,4845
4767,4899
4768,4860
4769,4855
4770,4945
4771,4937
4772,4974
4773,4907
4774,4907
4775,4834
4776,4871
4777,4912
4778,4841
4779,4909
4780,4926
4781,4898
4782,4873
4783,4834
4784,4868
4785,4891
4786,4904
4787,4909
4788,4937
4789,4905
4790,4874
4791,4845
4792,4861
4793,4844
4794,4857
4795,4903
4796,4893
4797,4866
4798,4900
4799,4944
4800,4916
4801,4939
4802,4939
4803,4954
4804,4914
4805,4866
4806,4917
4807,4895
4808,4894
4809,4856
4810,4860
4811,4864
4812,4915
4813,4951
4814,4860
4815,4879
4816,4859
4817,4891
4818,4887
4819,4838
4820,4894
4821,4907
4822,4873
4823,4899
4824,4936
4825,4952
4826,4962
4827,4954
4828,4917
4829,4878
