MDTU,S_B
1874,0.997844
1875,0.995868
1876,0.995868
1877,0.998537
1878,0.997675
1879,0.997261
1880,0.997261
1881,0.997261
1882,0.998765
1883,1.00145
1884,0.999751
1885,0.997782
1886,0.997782
1887,0.997782
1888,0.998902
1889,0.998902
1890,0.998902
1891,0.999393
1892,0.999689
1893,0.999652
1894,0.999344
1895,0.997169
1896,0.997169
1897,0.99754
1898,0.997803
1899,0.997803
1900,0.997803
1901,0.999173
1902,0.999173
1903,0.999245
1904,0.998116
1905,0.998116
1906,0.999373
1907,0.999383
1908,0.998106
1909,0.999415
1910,0.999073
1911,0.999073
1912,0.998311
1913,0.998761
1914,0.998761
1915,0.997717
1916,0.99796
1917,0.997862
1918,0.999366
1919,0.998636
1920,0.998636
1921,0.997183
1922,0.997183
1923,0.99657
1924,0.996296
1925,0.999177
1926,0.997709
1927,0.998473
1928,1.00018
1929,1.00018
1930,0.998771
1931,0.999922
1932,0.998908
1933,0.998908
1934,0.997984
1935,0.998206
1936,0.998206
1937,0.998206
1938,0.997651
1939,0.999213
1940,1.00014
1941,0.99916
1942,1.00019
1943,0.998014
1944,0.998014
1945,0.998014
1946,0.998014
1947,0.998014
1948,0.998014
1949,0.998014
1950,0.998014
1951,1.00027
1952,0.998021
1953,1.00059
1954,0.998001
1955,0.998975
1956,0.997804
1957,0.998535
1958,0.999016
1959,0.999016
1960,0.998495
1961,0.999154
1962,0.998551
1963,0.998551
1964,0.997996
1965,0.997364
1966,0.999081
1967,0.999899
1968,0.999019
1969,0.999019
1970,1.00008
1971,0.998475
1972,0.998806
1973,0.998352
1974,0.999298
1975,0.998097
1976,0.998412
1977,0.999637
1978,0.999392
1979,0.999392
1980,0.999872
1981,0.997676
1982,0.998601
1983,0.998601
1984,0.998601
1985,0.997174
1986,0.997174
1987,0.997174
1988,0.997174
1989,1.00029
1990,0.999033
1991,0.999683
1992,1.00005
1993,1.00005
1994,0.998656
1995,0.998798
1996,0.998798
1997,0.999904
1998,0.999904
1999,0.997779
2000,0.998491
2001,0.99786
2002,0.998632
2003,0.998632
2004,0.998632
2005,1.00058
2006,0.999277
2007,0.997847
2008,0.998383
2009,0.998383
2010,1.00036
2011,0.998437
2012,0.998309
2013,0.999143
2014,0.998378
2015,0.99882
2016,0.998261
2017,0.997932
2018,0.99959
2019,0.997324
2020,0.999434
2021,0.999434
2022,0.999446
2023,0.999446
2024,0.998629
2025,0.998629
2026,0.99799
2027,0.99799
2028,0.998006
2029,0.99833
2030,0.998458
2031,0.997407
2032,0.99856
2033,0.996391
2034,0.998465
2035,0.996753
2036,0.999287
2037,0.997002
2038,0.997612
2039,0.998008
2040,0.998792
2041,0.997994
2042,0.997962
2043,0.997962
2044,0.997962
2045,0.997154
2046,0.997154
2047,0.999804
2048,0.999804
2049,0.999179
2050,0.999402
2051,0.997223
2052,0.997223
2053,0.997223
2054,0.99702
2055,0.998691
2056,0.998182
2057,0.998182
2058,0.999286
2059,0.999286
2060,0.999234
2061,0.999234
2062,0.999234
2063,0.999063
2064,0.999814
2065,0.998621
2066,0.998881
2067,0.99965
2068,0.999533
2069,0.99818
2070,0.996852
2071,0.999014
2072,0.998697
2073,0.998697
2074,0.998697
2075,0.997188
2076,0.998285
2077,0.998285
2078,0.998913
2079,0.997412
2080,0.997412
2081,0.999388
2082,0.99935
2083,0.998606
2084,1.00014
2085,0.998993
2086,0.999375
2087,0.998811
2088,0.998565
2089,0.997784
2090,0.998001
2091,0.998001
2092,0.998706
2093,0.999837
2094,0.998728
2095,0.998964
2096,0.997387
2097,0.997387
2098,0.997387
2099,0.998281
2100,0.998817
2101,0.998817
2102,0.998639
2103,0.997642
2104,0.997642
2105,0.997642
2106,0.997642
2107,0.997642
2108,0.998069
2109,0.998069
2110,0.999991
2111,0.999167
2112,0.998556
2113,0.998556
2114,0.998556
2115,0.999912
2116,0.999666
2117,0.998782
2118,0.998782
2119,0.997175
2120,0.997796
2121,0.997796
2122,0.998287
2123,0.997537
2124,0.998361
2125,0.998343
2126,0.998675
2127,1.00121
2128,0.998327
2129,0.997804
2130,0.998187
2131,0.998215
2132,0.998215
2133,0.998215
2134,0.998215
2135,0.998215
2136,0.997555
2137,0.997555
2138,0.997555
2139,0.997555
2140,0.997921
2141,0.998194
2142,0.998627
2143,0.999356
2144,0.999356
2145,0.999356
2146,0.998564
2147,0.99795
2148,0.99795
2149,0.999491
2150,0.999491
2151,0.999927
2152,0.998201
2153,0.998859
2154,0.998859
2155,0.999314
2156,0.99863
2157,0.99863
2158,0.999235
2159,0.996773
2160,0.998664
2161,0.999092
2162,0.997822
2163,0.997822
2164,0.998427
2165,0.998585
2166,0.998585
2167,0.998585
2168,0.99848
2169,0.99834
2170,0.99834
2171,0.998015
2172,0.998015
2173,0.997233
2174,0.997353
2175,0.996829
2176,0.998
2177,0.998695
2178,0.997828
2179,0.997425
2180,0.996978
2181,0.999648
2182,0.997279
2183,0.997807
2184,0.997707
2185,0.996822
2186,0.99818
2187,0.997718
2188,0.997718
2189,0.998874
2190,0.998874
2191,0.997199
2192,0.998847
2193,0.997982
2194,0.999873
2195,0.999873
2196,0.999624
2197,0.997851
2198,0.999092
2199,0.999092
2200,0.997459
2201,0.999642
2202,0.99961
2203,0.998313
2204,0.998313
2205,0.998313
2206,0.997881
2207,0.997881
2208,0.997881
2209,0.998507
2210,0.998678
2211,0.998678
2212,0.997866
2213,0.999412
2214,0.997849
2215,0.99903
2216,0.999824
2217,0.999824
2218,0.998377
2219,0.998377
2220,0.999705
2221,0.999705
2222,0.999705
2223,0.998357
2224,0.998357
2225,0.999483
2226,0.999483
2227,1.00089
2228,1.00089
2229,0.998223
2230,0.998376
2231,0.997431
2232,0.998245
2233,0.996758
2234,0.997711
2235,0.99942
2236,0.997881
2237,0.997881
2238,0.998476
2239,0.998616
2240,0.998232
2241,0.998232
2242,0.998232
2243,0.998232
2244,0.998333
2245,0.998459
2246,0.998996
2247,0.998651
2248,0.998651
2249,0.998996
2250,0.998449
2251,0.998449
2252,1.00007
2253,0.997189
2254,0.997189
2255,0.998108
2256,0.998958
2257,0.998958
2258,0.998958
2259,0.998991
2260,0.99732
2261,0.99811
2262,0.9975
2263,0.999749
2264,0.999676
2265,0.996861
2266,0.998458
2267,0.997056
2268,0.997056
2269,0.997849
2270,0.997305
2271,0.997911
2272,0.998781
2273,0.99962
2274,0.99962
2275,0.996113
2276,0.996113
2277,0.997574
2278,0.999514
2279,0.998404
2280,0.998997
2281,0.999044
2282,0.999044
2283,0.999044
2284,0.997566
2285,0.998011
2286,0.998787
2287,0.997836
2288,0.999106
2289,0.999106
2290,1.00086
2291,1.00086
2292,0.998737
2293,0.997762
2294,0.998667
2295,0.998667
2296,0.998869
2297,0.998651
2298,0.9995
2299,0.998903
2300,0.997285
2301,0.998918
2302,0.998939
2303,0.999137
2304,0.998417
2305,0.996688
2306,0.999441
2307,0.997903
2308,0.998494
2309,0.998494
2310,0.998647
2311,0.997289
2312,0.997694
2313,0.997694
2314,0.99784
2315,0.99784
2316,0.99784
2317,0.999716
2318,0.999716
2319,0.999717
2320,0.997547
2321,0.997547
2322,0.997547
2323,0.997819
2324,0.997819
2325,0.997541
2326,0.997541
2327,0.999174
2328,0.999077
2329,0.999077
2330,1.00011
2331,0.999377
2332,0.997434
2333,0.997434
2334,0.997727
2335,0.997899
2336,0.99947
2337,0.997777
2338,0.997777
2339,0.998491
2340,0.998491
2341,0.998999
2342,0.998596
2343,0.996765
2344,0.99742
2345,0.998839
2346,0.997079
2347,0.998427
2348,0.998295
2349,0.996846
2350,0.997234
2351,0.999026
2352,0.998621
2353,0.998621
2354,0.998621
2355,0.998675
2356,0.998675
2357,0.998675
2358,0.998675
2359,0.996431
2360,0.998386
2361,0.997906
2362,0.998509
2363,0.998509
2364,0.998509
2365,0.998509
2366,0.998403
2367,0.99995
2368,0.997444
2369,0.998381
2370,0.998381
2371,0.997531
2372,0.997531
2373,0.997531
2374,0.997531
2375,0.997531
2376,0.999179
2377,0.998464
2378,0.998977
2379,0.997732
2380,0.998432
2381,0.998432
2382,0.998432
2383,0.998412
2384,0.998287
2385,0.997439
2386,0.998071
2387,0.999741
2388,1.00024
2389,0.998378
2390,0.996206
2391,0.996452
2392,0.998365
2393,0.998365
2394,0.999264
2395,0.999256
2396,0.999256
2397,0.998783
2398,0.998783
2399,0.997531
2400,0.99753
2401,0.99753
2402,1.00164
2403,0.998694
2404,0.997975
2405,0.9995
2406,0.998683
2407,0.998683
2408,0.998645
2409,0.998645
2410,0.998211
2411,0.99816
2412,0.998266
2413,0.998525
2414,0.997811
2415,0.998115
2416,0.997615
2417,0.997615
2418,0.997734
2419,0.997546
2420,0.999476
2421,0.997571
2422,0.999129
2423,0.999129
2424,0.998447
2425,0.998447
2426,0.998447
2427,0.997273
2428,0.997199
2429,1.00002
2430,0.998799
2431,0.998799
2432,0.998799
2433,0.999552
2434,0.997996
2435,0.997996
2436,0.997996
2437,0.998528
2438,0.997791
2439,0.996526
2440,0.999934
2441,0.99817
2442,0.99817
2443,0.997181
2444,0.997606
2445,0.997853
2446,0.996305
2447,0.998498
2448,0.998603
2449,0.99855
2450,0.99855
2451,0.997087
2452,0.9989
2453,0.998709
2454,1.00068
2455,0.999604
2456,0.998967
2457,0.998821
2458,0.998821
2459,0.998423
2460,0.998423
2461,0.998423
2462,0.998423
2463,0.999389
2464,0.999389
2465,0.997327
2466,0.996662
2467,0.997851
2468,0.99898
2469,0.99898
2470,0.99898
2471,0.997716
2472,0.997716
2473,0.997716
2474,0.997716
2475,0.997716
2476,0.998441
2477,0.9983
2478,0.9983
2479,0.9983
2480,0.997847
2481,0.997847
2482,0.998437
2483,0.997376
2484,0.997376
2485,0.997376
2486,0.997376
2487,0.997376
2488,0.997376
2489,0.997376
2490,0.996354
2491,0.998642
2492,0.999764
2493,0.99898
2494,0.999631
2495,0.999631
2496,0.999631
2497,0.999631
2498,0.999631
2499,0.9991
2500,0.998366
2501,0.999366
2502,0.999584
2503,0.996925
2504,0.996925
2505,0.996925
2506,0.998941
2507,0.999403
2508,0.999403
2509,0.99928
2510,0.9977
2511,0.9977
2512,1.0004
2513,0.998828
2514,0.998828
2515,0.998667
2516,0.996671
2517,0.997888
2518,0.99806
2519,0.99806
2520,1.00134
2521,0.997683
2522,0.998546
2523,1.00025
2524,1.00025
2525,0.9981
2526,0.9981
2527,0.998485
2528,0.998485
2529,0.998485
2530,0.998645
2531,0.999319
2532,0.998994
2533,0.999273
2534,0.998905
2535,0.998846
2536,0.999319
2537,0.999319
2538,0.997514
2539,0.997514
2540,0.997514
2541,0.999231
2542,0.997347
2543,0.9999
2544,0.999171
2545,0.997195
2546,0.998053
2547,0.998744
2548,0.999331
2549,0.999359
2550,1.00066
2551,0.998217
2552,0.998226
2553,0.998226
2554,0.998983
2555,0.996233
2556,0.999505
2557,0.998481
2558,0.998481
2559,0.998391
2560,0.999923
2561,0.99925
2562,0.998956
2563,0.999067
2564,0.998792
2565,0.997639
2566,0.999207
2567,0.99776
2568,0.999313
2569,0.999313
2570,0.99991
2571,0.998892
2572,0.998883
2573,1.00072
2574,0.997266
2575,0.997266
2576,0.999638
2577,0.999638
2578,0.996921
2579,0.996921
2580,0.998236
2581,0.997528
2582,0.999293
2583,0.998556
2584,0.998556
2585,0.997756
2586,0.999579
2587,0.99917
2588,0.99917
2589,0.999056
2590,0.997555
2591,0.998253
2592,0.997935
2593,0.998233
2594,0.99845
2595,0.99845
2596,0.99845
2597,0.99845
2598,0.998671
2599,0.999426
2600,0.999426
2601,0.998544
2602,0.999592
2603,0.998293
2604,0.998293
2605,0.998166
2606,0.998037
2607,0.998037
2608,0.998037
2609,0.997405
2610,0.999157
2611,0.999019
2612,0.999019
2613,0.998179
2614,0.999386
2615,0.999386
2616,0.999416
2617,0.998738
2618,0.999274
2619,0.998693
2620,0.998353
2621,0.998353
2622,0.997542
2623,0.999332
2624,0.997405
2625,0.998314
2626,0.99982
2627,0.997141
2628,0.997919
2629,0.997957
2630,0.998507
2631,0.997675
2632,0.998633
2633,0.997168
2634,0.998254
2635,0.998254
2636,0.998254
2637,0.998254
2638,0.998254
2639,0.998748
2640,0.998579
2641,0.99687
2642,0.99687
2643,0.998687
2644,0.999367
2645,0.997758
2646,0.997758
2647,0.998422
2648,0.998262
2649,0.998046
2650,0.999539
2651,0.99936
2652,0.999274
2653,0.998581
2654,0.997409
2655,0.997409
2656,0.998243
2657,0.998243
2658,0.998839
2659,0.998839
2660,0.996678
2661,0.996678
2662,0.996678
2663,0.996678
2664,0.996678
2665,0.996678
2666,0.996678
2667,0.998462
2668,0.997796
2669,0.997796
2670,0.998425
2671,0.997489
2672,0.998707
2673,0.998707
2674,0.998875
2675,0.998332
2676,0.997427
2677,0.997427
2678,1.00009
2679,0.998577
2680,0.997401
2681,0.997743
2682,0.998227
2683,1.00024
2684,1.00024
2685,0.998891
2686,0.998891
2687,0.998791
2688,1.00012
2689,0.997911
2690,0.996881
2691,0.997845
2692,0.997629
2693,0.999153
2694,0.998488
2695,0.997932
2696,0.997932
2697,0.998125
2698,0.998125
2699,0.998322
2700,0.999268
2701,0.999306
2702,0.998117
2703,0.998117
2704,0.999035
2705,0.99937
2706,0.998603
2707,0.999586
2708,0.997937
2709,0.999018
2710,0.999054
2711,0.999054
2712,0.999054
2713,0.999054
2714,0.999172
2715,0.99881
2716,0.999095
2717,0.999095
2718,0.9975
2719,0.998491
2720,0.998491
2721,0.997664
2722,0.998363
2723,0.995933
2724,0.995933
2725,0.997735
2726,1.00012
2727,0.999236
2728,0.999831
2729,0.998022
2730,0.998022
2731,0.998022
2732,0.998022
2733,0.998022
2734,0.998022
2735,0.998022
2736,0.998022
2737,0.998022
2738,0.998252
2739,0.998556
2740,0.999315
2741,1.00057
2742,0.998554
2743,0.999397
2744,0.998723
2745,0.99941
2746,0.999087
2747,0.999296
2748,0.99757
2749,0.999376
2750,0.999062
2751,0.997992
2752,0.997992
2753,0.997992
2754,0.997882
2755,0.998019
2756,0.998507
2757,0.999594
2758,0.999594
2759,0.99801
2760,0.99801
2761,0.999997
2762,0.999136
2763,0.9987
2764,0.997994
2765,0.997994
2766,0.999275
2767,0.99974
2768,0.999903
2769,0.99818
2770,0.998328
2771,0.998712
2772,0.997581
2773,0.999308
2774,0.99943
2775,0.99943
2776,0.996872
2777,0.9975
2778,0.9975
2779,0.998168
2780,0.998168
2781,0.997494
2782,0.997494
2783,0.997494
2784,0.997494
2785,0.997494
2786,0.997494
2787,0.997494
2788,0.997494
2789,0.997787
2790,0.997787
2791,0.997787
2792,0.998229
2793,0.998222
2794,0.999244
2795,0.999244
2796,0.998941
2797,0.998941
2798,0.998931
2799,0.997621
2800,0.997621
2801,0.998532
2802,0.997445
2803,0.998422
2804,0.997713
2805,0.999562
2806,0.999199
2807,0.998197
2808,0.996464
2809,0.998322
2810,0.998322
2811,0.998322
2812,0.997437
2813,0.998912
2814,0.999062
2815,0.997984
2816,0.997662
2817,1.00036
2818,0.999292
2819,0.997868
2820,1.00018
2821,0.997625
2822,0.997823
2823,0.997823
2824,0.998772
2825,0.998772
2826,0.998772
2827,0.998772
2828,0.998772
2829,0.998772
2830,0.998772
2831,0.999283
2832,0.997973
2833,0.998716
2834,0.998457
2835,0.998457
2836,0.996852
2837,0.999064
2838,0.997569
2839,0.997136
2840,0.998223
2841,0.998874
2842,0.999431
2843,0.999431
2844,0.998435
2845,0.998435
2846,0.996963
2847,0.997219
2848,0.999975
2849,0.99894
2850,0.999006
2851,0.998064
2852,0.999986
2853,0.997789
2854,0.998592
2855,0.999757
2856,0.999283
2857,0.998702
2858,0.998619
2859,0.998505
2860,0.998245
2861,0.998245
2862,0.996868
2863,0.998918
2864,0.999229
2865,0.999229
2866,0.997732
2867,0.998416
2868,0.998205
2869,0.997822
2870,0.998643
2871,0.997672
2872,0.997411
2873,0.99965
2874,0.99965
2875,0.997938
2876,0.997078
2877,0.998126
2878,0.997293
2879,0.997059
2880,0.998486
2881,0.99835
2882,1.00024
2883,1.00024
2884,0.999259
2885,0.997786
2886,0.997786
2887,0.997871
2888,0.997397
2889,0.997003
2890,0.99928
2891,0.99928
2892,0.998491
2893,0.99856
2894,0.99856
2895,0.99856
2896,0.999278
2897,0.998179
2898,0.998432
2899,0.998432
2900,0.998432
2901,0.998432
2902,0.998693
2903,0.998239
2904,0.999075
2905,0.997701
2906,0.99679
2907,0.99679
2908,0.999576
2909,0.998608
2910,0.998608
2911,0.999484
2912,0.999484
2913,0.999618
2914,0.999955
2915,0.997375
2916,0.998607
2917,0.998545
2918,0.999455
2919,0.997717
2920,0.997717
2921,0.998
2922,0.996644
2923,0.998745
2924,0.998997
2925,0.998902
2926,0.999249
2927,0.999249
2928,0.99831
2929,0.999778
2930,0.998425
2931,0.999789
2932,0.999187
2933,0.998468
2934,0.999295
2935,0.999497
2936,0.999866
2937,0.998799
2938,0.998799
2939,0.998799
2940,0.999411
2941,0.999411
2942,0.999343
2943,0.998292
2944,0.999177
2945,0.999177
2946,0.998233
2947,0.999646
2948,0.997725
2949,0.997725
2950,0.997911
2951,0.998384
2952,0.999582
2953,0.999359
2954,0.998591
2955,0.998517
2956,0.998182
2957,0.998182
2958,0.997873
2959,0.997866
2960,0.997866
2961,0.997866
2962,0.997344
2963,0.998412
2964,0.997048
2965,0.997048
2966,0.997842
2967,0.997842
2968,0.997842
2969,0.997312
2970,0.997312
2971,0.997312
2972,0.99862
2973,0.998323
2974,0.998323
2975,0.999311
2976,0.999502
2977,0.997632
2978,0.997632
2979,0.997981
2980,0.998138
2981,0.999176
2982,0.998549
2983,0.99833
2984,0.99833
2985,0.99855
2986,0.997791
2987,0.998851
2988,0.998851
2989,0.999024
2990,0.998668
2991,0.999122
2992,1.00033
2993,1.00033
2994,1.00033
2995,1.00033
2996,0.998829
2997,0.997956
2998,0.997956
2999,0.998444
3000,0.998444
3001,0.998082
3002,0.998043
3003,0.999726
3004,0.99849
3005,0.99849
3006,0.99769
3007,0.99769
3008,1.00048
3009,1.00048
3010,0.99795
3011,0.998321
3012,0.998292
3013,0.998428
3014,0.997792
3015,0.998004
3016,0.997803
3017,0.998586
3018,0.997666
3019,0.999939
3020,0.999939
3021,0.998512
3022,0.999556
3023,0.999556
3024,0.998683
3025,0.998683
3026,0.997263
3027,0.997263
3028,0.997263
3029,0.997263
3030,0.997997
3031,0.999359
3032,0.999359
3033,0.998859
3034,0.999487
3035,0.998466
3036,0.999221
3037,0.998741
3038,0.998741
3039,0.998741
3040,0.99901
3041,0.99901
3042,0.998349
3043,0.998349
3044,0.998336
3045,0.999252
3046,0.9981
3047,0.997812
3048,0.997812
3049,1.00022
3050,1.00022
3051,0.999874
3052,1.00003
3053,0.999998
3054,0.999998
3055,1.00003
3056,0.997911
3057,0.997911
3058,0.999576
3059,0.998942
3060,0.998942
3061,0.997866
3062,0.998421
3063,0.998421
3064,0.998421
3065,0.999259
3066,0.999259
3067,0.999259
3068,0.999256
3069,1.00028
3070,1.00028
3071,1.00028
3072,0.997997
3073,0.999371
3074,0.998667
3075,0.99815
3076,0.999019
3077,0.999019
3078,0.999689
3079,0.998236
3080,1.00006
3081,0.999722
3082,0.999571
3083,0.999571
3084,0.998645
3085,0.999859
3086,0.997891
3087,0.998857
3088,0.998857
3089,0.998679
3090,0.998679
3091,0.997481
3092,0.998875
3093,0.99831
3094,0.99831
3095,0.99831
3096,0.99831
3097,0.999755
3098,0.998523
3099,0.998105
3100,0.999893
3101,0.996991
3102,0.998525
3103,0.996797
3104,0.998853
3105,0.998853
3106,0.997863
3107,0.997863
3108,0.998011
3109,0.998323
3110,0.998323
3111,0.998323
3112,0.998323
3113,0.998323
3114,0.998101
3115,0.999088
3116,0.998615
3117,1.00023
3118,1.00059
3119,0.99882
3120,0.999557
3121,0.999057
3122,0.999057
3123,0.99823
3124,0.998697
3125,0.997649
3126,0.997649
3127,0.997302
3128,0.9979
3129,0.9979
3130,0.997027
3131,0.99944
3132,0.999055
3133,0.998302
3134,0.99889
3135,0.99889
3136,0.997388
3137,0.997388
3138,0.997388
3139,0.998556
3140,0.998556
3141,0.997881
3142,0.998401
3143,0.998401
3144,0.998609
3145,0.99913
3146,0.999494
3147,0.999494
3148,0.998417
3149,0.998417
3150,0.998417
3151,0.997674
3152,0.997674
3153,0.997674
3154,0.997674
3155,0.998878
3156,0.997503
3157,0.999021
3158,0.999021
3159,0.999021
3160,0.997974
3161,1.00025
3162,0.999724
3163,0.997387
3164,0.997387
3165,0.997091
3166,0.997091
3167,0.999106
3168,0.997949
3169,0.999403
3170,0.999403
3171,0.999403
3172,0.999105
3173,0.999105
3174,0.999382
3175,0.997138
3176,0.997303
3177,0.997957
3178,0.997957
3179,0.998467
3180,0.999136
3181,0.999423
3182,0.999423
3183,0.998751
3184,0.999837
3185,0.997537
3186,0.998788
3187,0.99813
3188,0.998221
3189,0.998546
3190,0.99969
3191,0.99969
3192,0.997504
3193,0.998722
3194,0.998722
3195,0.996946
3196,0.996946
3197,0.996946
3198,0.996946
3199,0.998941
3200,0.997648
3201,0.999361
3202,0.9979
3203,0.9979
3204,0.997364
3205,0.997364
3206,0.998426
3207,0.998404
3208,0.998404
3209,0.997197
3210,0.998453
3211,0.998453
3212,0.998135
3213,0.995881
3214,0.998994
3215,0.998213
3216,0.99708
3217,0.99708
3218,0.99708
3219,0.999031
3220,0.999451
3221,0.998295
3222,0.998479
3223,0.999083
3224,0.998202
3225,0.998916
3226,0.998916
3227,0.998475
3228,0.997376
3229,0.997376
3230,0.99762
3231,0.997489
3232,0.997706
3233,0.997706
3234,0.998418
3235,0.998418
3236,0.999017
3237,0.998349
3238,0.998349
3239,0.997317
3240,0.998305
3241,0.998305
3242,0.998134
3243,0.997232
3244,0.997232
3245,0.997897
3246,0.997897
3247,0.999045
3248,0.999649
3249,0.998818
3250,0.997323
3251,0.996933
3252,0.997956
3253,0.998479
3254,0.998479
3255,0.999103
3256,0.998314
3257,0.995962
3258,0.998349
3259,0.998981
3260,1.00015
3261,1.00015
3262,0.999033
3263,0.99801
3264,0.99723
3265,0.999031
3266,0.998717
3267,0.998449
3268,0.998226
3269,0.998226
3270,0.997786
3271,0.998996
3272,0.998354
3273,0.999061
3274,0.999036
3275,0.998631
3276,0.998631
3277,0.99724
3278,0.997783
3279,0.999608
3280,0.998232
3281,0.998232
3282,0.998232
3283,0.998149
3284,0.998149
3285,0.997961
3286,0.999601
3287,0.999601
3288,0.999053
3289,0.998662
3290,0.998815
3291,0.998509
3292,0.99909
3293,0.998292
3294,0.999988
3295,0.999988
3296,0.998477
3297,0.998912
3298,0.998912
3299,0.997192
3300,0.99819
3301,0.997405
3302,0.997405
3303,0.99899
3304,0.99802
3305,0.997966
3306,0.997966
3307,0.997966
3308,0.997146
3309,0.997114
3310,0.997114
3311,0.99759
3312,0.996206
3313,1.00115
3314,1.00106
3315,0.997536
3316,0.997536
3317,0.997536
3318,0.997536
3319,1.00014
3320,0.99764
3321,0.998402
3322,0.998402
3323,0.998402
3324,0.999986
3325,0.999208
3326,0.99754
3327,0.997624
3328,0.999079
3329,0.998805
3330,0.999566
3331,0.99673
3332,0.99673
3333,0.99673
3334,0.999094
3335,0.997097
3336,0.998449
3337,0.998449
3338,0.998933
3339,0.998933
3340,0.999039
3341,0.99888
3342,0.998282
3343,0.999977
3344,0.999977
3345,0.999279
3346,0.997534
3347,0.998873
3348,0.997956
3349,0.998003
3350,0.998003
3351,0.998094
3352,0.999244
3353,0.999244
3354,0.999244
3355,0.999244
3356,1.00099
3357,0.998284
3358,0.999881
3359,0.999881
3360,0.998616
3361,0.998616
3362,0.999156
3363,0.999156
3364,0.999156
3365,0.999156
3366,0.996634
3367,0.998616
3368,0.997389
3369,0.999193
3370,0.999401
3371,0.998708
3372,0.997874
3373,0.998147
3374,0.998333
3375,0.996512
3376,0.997676
3377,0.998547
3378,0.998547
3379,0.996399
3380,0.997652
3381,1.00021
3382,0.998443
3383,0.99878
3384,0.999619
3385,0.999619
3386,0.999818
3387,0.997393
3388,0.996703
3389,0.99889
3390,0.996833
3391,0.996833
3392,0.996833
3393,0.996833
3394,0.997906
3395,0.997906
3396,0.998845
3397,0.998845
3398,0.998845
3399,0.99828
3400,0.999653
3401,0.999239
3402,0.999239
3403,0.999909
3404,0.999909
3405,0.998886
3406,0.998886
3407,1.0009
3408,0.998646
3409,0.997602
3410,0.998257
3411,0.999739
3412,0.999739
3413,0.999739
3414,0.999739
3415,0.996644
3416,0.99815
3417,0.999091
3418,0.998947
3419,0.998592
3420,0.99821
3421,1.00009
3422,0.999184
3423,0.998052
3424,0.997579
3425,0.998402
3426,0.998402
3427,0.998709
3428,0.99803
3429,0.99803
3430,0.999131
3431,0.998567
3432,0.997415
3433,0.999184
3434,0.998737
3435,1.00053
3436,0.997729
3437,0.997729
3438,0.999136
3439,0.999255
3440,0.998835
3441,0.999665
3442,0.998419
3443,0.997839
3444,0.998444
3445,0.998294
3446,0.997702
3447,0.997702
3448,0.997702
3449,0.997792
3450,0.997821
3451,0.999164
3452,0.998453
3453,0.997595
3454,0.99811
3455,0.997534
3456,0.998911
3457,0.996809
3458,0.99934
3459,0.999117
3460,0.998815
3461,0.999395
3462,0.998238
3463,0.998238
3464,0.998238
3465,0.998904
3466,0.998737
3467,0.998737
3468,0.998737
3469,0.998737
3470,0.99779
3471,0.997089
3472,0.997089
3473,0.997089
3474,0.997089
3475,0.997506
3476,0.997506
3477,0.997506
3478,1.00012
3479,0.999141
3480,0.999141
3481,0.998483
3482,0.999388
3483,0.997415
3484,0.997415
3485,0.998388
3486,0.997651
3487,0.997651
3488,0.999425
3489,0.998375
3490,0.998061
3491,0.998061
3492,0.998061
3493,0.998061
3494,0.999272
3495,0.998502
3496,0.998001
3497,0.998228
3498,0.999195
3499,0.999195
3500,0.997894
3501,0.998677
3502,0.998615
3503,0.998527
3504,0.99944
3505,0.997499
3506,0.997499
3507,0.997171
3508,0.997171
3509,0.99788
3510,0.99713
3511,0.998119
3512,0.998119
3513,0.997776
3514,0.998476
3515,0.998476
3516,0.997964
3517,0.997964
3518,0.999204
3519,0.997932
3520,0.997932
3521,0.997755
3522,0.997271
3523,0.997271
3524,0.998418
3525,0.99965
3526,1.00002
3527,1.00002
3528,0.997548
3529,0.997548
3530,0.998496
3531,0.998496
3532,0.998444
3533,0.997965
3534,0.997965
3535,0.998979
3536,0.998979
3537,0.998235
3538,0.999979
3539,0.997692
3540,0.999386
3541,0.997498
3542,0.998039
3543,0.998153
3544,0.998153
3545,0.998991
3546,0.996548
3547,0.996548
3548,0.996548
3549,0.998437
3550,1.00114
3551,1.00114
3552,0.99859
3553,0.998189
3554,0.997983
3555,0.997983
3556,0.997983
3557,0.997983
3558,0.998095
3559,0.999531
3560,0.998791
3561,0.99788
3562,0.998179
3563,0.998179
3564,0.998066
3565,0.997603
3566,0.997456
3567,0.998265
3568,0.997791
3569,0.999652
3570,0.999493
3571,1.00035
3572,1.00035
3573,0.997235
3574,0.999756
3575,0.999181
3576,0.998789
3577,0.997337
3578,0.997337
3579,0.997337
3580,0.9977
3581,0.9977
3582,0.99734
3583,0.99876
3584,0.997708
3585,1.00064
3586,1.00064
3587,0.998742
3588,0.999088
3589,0.998207
3590,0.999147
3591,0.999147
3592,0.99758
3593,0.99758
3594,0.99758
3595,0.998002
3596,1.00031
3597,0.998745
3598,0.99921
3599,0.997472
3600,0.998534
3601,0.998263
3602,0.997647
3603,0.997688
3604,0.997688
3605,0.997688
3606,0.997688
3607,0.997842
3608,0.998674
3609,0.998066
3610,0.998233
3611,0.997865
3612,0.999703
3613,0.998644
3614,0.998644
3615,0.998845
3616,0.998364
3617,0.998364
3618,0.998364
3619,0.99911
3620,0.999649
3621,0.996294
3622,0.998414
