MDTU,plaq_ss,plaq_st
2160,0.930834,0.987161
2161,0.9305,0.986372
2162,0.922872,0.986423
2163,0.922872,0.986423
2164,0.927609,0.983406
2165,0.935072,0.98641
2166,0.935072,0.98641
2167,0.935072,0.98641
2168,0.933237,0.986806
2169,0.935426,0.998579
2170,0.935426,0.998579
2171,0.933603,0.994584
2172,0.933603,0.994584
2173,0.9349,0.997699
2174,0.933972,0.992673
2175,0.935073,0.99704
2176,0.933773,0.998693
2177,0.931649,1.00279
2178,0.938451,0.995452
2179,0.937827,0.999118
2180,0.934383,0.999242
2181,0.931157,1.01087
2182,0.928439,1.00554
2183,0.931217,1.01096
2184,0.93127,1.01261
2185,0.924176,0.996485
2186,0.926736,0.998751
2187,0.930909,1.00034
2188,0.930909,1.00034
2189,0.933332,1.00286
2190,0.933332,1.00286
2191,0.931202,1.00274
2192,0.932536,1.00514
2193,0.930069,1.00405
2194,0.94212,1.00604
2195,0.94212,1.00604
2196,0.937736,1.00408
2197,0.932163,0.996062
2198,0.924725,0.996689
2199,0.924725,0.996689
2200,0.923683,0.989131
2201,0.925245,0.991581
2202,0.924104,0.991028
2203,0.920956,0.982745
2204,0.920956,0.982745
2205,0.920956,0.982745
2206,0.919643,0.991249
2207,0.919643,0.991249
2208,0.919643,0.991249
2209,0.915193,0.98917
2210,0.927349,0.988104
2211,0.927349,0.988104
2212,0.925824,0.991398
2213,0.926136,0.997085
2214,0.918226,0.995957
2215,0.920082,0.994335
2216,0.923574,0.997301
2217,0.923574,0.997301
2218,0.930316,0.996338
2219,0.930316,0.996338
2220,0.932785,0.992836
2221,0.932785,0.992836
2222,0.932785,0.992836
2223,0.939764,0.989731
2224,0.939764,0.989731
2225,0.937489,0.990787
2226,0.937489,0.990787
2227,0.931764,0.997505
2228,0.931764,0.997505
2229,0.924507,0.990815
2230,0.93066,0.989326
2231,0.929886,0.98746
2232,0.934407,1.00447
2233,0.934742,1.00517
2234,0.93407,1.00465
2235,0.935313,1.01702
2236,0.938557,1.01013
2237,0.938557,1.01013
2238,0.938965,1.00685
2239,0.945292,1.01217
2240,0.947396,1.00896
2241,0.947396,1.00896
2242,0.947396,1.00896
2243,0.947396,1.00896
2244,0.940686,1.00872
2245,0.940933,1.00724
2246,0.941762,1.00934
2247,0.944388,0.999446
2248,0.944388,0.999446
2249,0.938422,0.997125
2250,0.930202,0.996338
2251,0.930202,0.996338
2252,0.93248,0.994878
2253,0.930925,0.993421
2254,0.930925,0.993421
2255,0.928361,0.996898
2256,0.930678,1.00654
2257,0.930678,1.00654
2258,0.930678,1.00654
2259,0.925347,1.01383
2260,0.92185,1.01108
2261,0.92709,1.01134
2262,0.939537,1.01665
2263,0.932456,1.00805
2264,0.928113,1.01043
2265,0.934631,1.00237
2266,0.937203,1.0074
2267,0.933617,1.00539
2268,0.933617,1.00539
2269,0.928778,1.00979
2270,0.93471,1.00147
2271,0.93668,1.00572
2272,0.941653,0.992169
2273,0.938228,0.987793
2274,0.938228,0.987793
2275,0.925595,0.986679
2276,0.925595,0.986679
2277,0.929725,0.980666
2278,0.939588,0.990921
2279,0.936966,0.989371
2280,0.933444,1.00028
2281,0.935281,1.00171
2282,0.935281,1.00171
2283,0.935281,1.00171
2284,0.926767,1.01169
2285,0.922145,1.00633
2286,0.92312,1.00807
2287,0.922506,0.99912
2288,0.922108,1.00136
2289,0.922108,1.00136
2290,0.931604,1.00635
2291,0.931604,1.00635
2292,0.926377,0.996512
2293,0.927952,0.981876
2294,0.927079,0.972126
2295,0.927079,0.972126
2296,0.932112,0.974715
2297,0.933714,0.983604
2298,0.938868,0.980994
2299,0.937152,0.98365
2300,0.937166,0.977812
2301,0.939472,0.979688
2302,0.940648,0.995179
2303,0.94944,0.989455
2304,0.953676,0.99034
2305,0.946485,0.98978
2306,0.94169,1.00164
2307,0.942541,1.0007
2308,0.945169,0.994929
2309,0.945169,0.994929
2310,0.943568,0.9964
2311,0.93616,1.00349
2312,0.944504,1.01128
2313,0.944504,1.01128
2314,0.947731,1.0096
2315,0.947731,1.0096
2316,0.947731,1.0096
2317,0.940557,1.00022
2318,0.940557,1.00022
2319,0.932044,0.999347
2320,0.938434,1.00281
2321,0.938434,1.00281
2322,0.938434,1.00281
2323,0.943868,0.998796
2324,0.943868,0.998796
2325,0.950834,1.0033
2326,0.950834,1.0033
2327,0.955444,1.00044
2328,0.958847,0.998611
2329,0.958847,0.998611
2330,0.948683,1.00057
2331,0.938987,1.00033
2332,0.935256,0.998612
2333,0.935256,0.998612
2334,0.936737,0.997233
2335,0.942898,1.00572
2336,0.949928,1.0085
2337,0.947506,1.01085
2338,0.947506,1.01085
2339,0.939033,1.00833
2340,0.939033,1.00833
2341,0.952046,1.01063
2342,0.9531,0.993888
2343,0.950991,0.984356
2344,0.943264,0.993495
2345,0.955843,1.00076
2346,0.957229,0.997431
2347,0.959707,0.992322
2348,0.961603,0.992615
2349,0.958012,1.00446
2350,0.960005,1.00007
2351,0.967149,1.00616
2352,0.96297,1.00568
2353,0.96297,1.00568
2354,0.96297,1.00568
2355,0.968544,1.00754
2356,0.968544,1.00754
2357,0.968544,1.00754
2358,0.968544,1.00754
2359,0.971414,1.00743
2360,0.961114,1.00043
2361,0.961618,0.998883
2362,0.966435,0.994175
2363,0.966435,0.994175
2364,0.966435,0.994175
2365,0.966435,0.994175
2366,0.962175,1.00048
2367,0.955883,1.01901
2368,0.957557,1.01929
2369,0.963343,1.0228
2370,0.963343,1.0228
2371,0.966263,1.01928
2372,0.966263,1.01928
2373,0.966263,1.01928
2374,0.966263,1.01928
2375,0.966263,1.01928
2376,0.973845,1.0155
2377,0.972232,1.02225
2378,0.972734,1.021
2379,0.969522,1.02565
2380,0.970039,1.02683
2381,0.970039,1.02683
2382,0.970039,1.02683
2383,0.966096,1.02468
2384,0.965669,1.0196
2385,0.954699,1.02083
2386,0.954095,1.01989
2387,0.957779,1.01298
2388,0.955832,1.01659
2389,0.945367,1.01367
2390,0.943029,1.00251
2391,0.940175,0.99606
2392,0.941848,1.00187
2393,0.941848,1.00187
2394,0.93953,1.00605
2395,0.943621,1.00775
2396,0.943621,1.00775
2397,0.938944,1.00082
2398,0.938944,1.00082
2399,0.930627,1.00336
2400,0.937227,1.00756
2401,0.937227,1.00756
2402,0.935179,1.00529
2403,0.934221,0.99297
2404,0.929353,0.989205
2405,0.925232,0.987813
2406,0.931251,0.987772
2407,0.931251,0.987772
2408,0.925607,0.983061
2409,0.925607,0.983061
2410,0.929176,0.985478
2411,0.928839,0.98255
2412,0.9373,0.9825
2413,0.934667,0.987795
2414,0.941308,0.984981
2415,0.939484,0.989177
2416,0.942682,0.989474
2417,0.942682,0.989474
2418,0.937308,0.999131
2419,0.930018,1.00026
2420,0.936516,1.00937
2421,0.933894,1.00075
2422,0.932283,1.00553
2423,0.932283,1.00553
2424,0.931279,1.00977
2425,0.931279,1.00977
2426,0.931279,1.00977
2427,0.927279,1.00465
2428,0.922174,0.996753
2429,0.923111,0.998437
2430,0.930338,1.00241
2431,0.930338,1.00241
2432,0.930338,1.00241
2433,0.928547,1.0121
2434,0.934011,1.00692
2435,0.934011,1.00692
2436,0.934011,1.00692
2437,0.930932,0.999807
2438,0.938086,0.998463
2439,0.929837,1.00405
2440,0.942001,1.00975
2441,0.941587,0.993213
2442,0.941587,0.993213
2443,0.937974,0.987555
2444,0.940655,0.997692
2445,0.927323,1.00662
2446,0.928437,1.00506
2447,0.930693,1.00485
2448,0.927593,1.00501
2449,0.925485,0.989207
2450,0.925485,0.989207
2451,0.918594,0.98416
2452,0.918721,0.9859
2453,0.910064,0.988666
2454,0.921772,0.99515
2455,0.924215,0.987101
2456,0.929284,0.982772
2457,0.929009,0.981186
2458,0.929009,0.981186
2459,0.925184,0.975753
2460,0.925184,0.975753
2461,0.925184,0.975753
2462,0.925184,0.975753
2463,0.925357,0.983718
2464,0.925357,0.983718
2465,0.905296,0.977816
2466,0.91383,0.982513
2467,0.91123,0.97787
2468,0.912189,0.979418
2469,0.912189,0.979418
2470,0.912189,0.979418
2471,0.921277,0.988989
2472,0.921277,0.988989
2473,0.921277,0.988989
2474,0.921277,0.988989
2475,0.921277,0.988989
2476,0.915915,0.993194
2477,0.922833,0.988948
2478,0.922833,0.988948
2479,0.922833,0.988948
2480,0.92031,0.991077
2481,0.92031,0.991077
2482,0.915836,0.995923
2483,0.915359,0.993557
2484,0.915359,0.993557
2485,0.915359,0.993557
2486,0.915359,0.993557
2487,0.915359,0.993557
2488,0.915359,0.993557
2489,0.915359,0.993557
2490,0.910995,0.991532
2491,0.9109,1.00145
2492,0.913254,0.997267
2493,0.915193,0.992044
2494,0.914032,0.988182
2495,0.914032,0.988182
2496,0.914032,0.988182
2497,0.914032,0.988182
2498,0.914032,0.988182
2499,0.90938,0.991726
2500,0.912649,0.984886
2501,0.916402,0.989459
2502,0.918485,0.993487
2503,0.919811,0.982522
2504,0.919811,0.982522
2505,0.919811,0.982522
2506,0.92034,0.992847
2507,0.919659,1.00172
2508,0.919659,1.00172
2509,0.923652,0.9961
2510,0.921993,0.989029
2511,0.921993,0.989029
2512,0.923202,0.997223
2513,0.918632,0.995422
2514,0.918632,0.995422
2515,0.926858,0.997299
2516,0.919841,0.991475
2517,0.917963,0.995134
2518,0.914509,0.996345
2519,0.914509,0.996345
2520,0.907299,0.998063
2521,0.912266,0.990623
2522,0.908644,0.995632
2523,0.918479,1.00371
2524,0.918479,1.00371
2525,0.910233,0.99804
2526,0.910233,0.99804
2527,0.907995,1.00684
2528,0.907995,1.00684
2529,0.907995,1.00684
2530,0.91611,1.00669
2531,0.921014,1.01107
2532,0.920041,1.01812
2533,0.917688,1.01173
2534,0.926015,1.00933
2535,0.927644,1.00596
2536,0.932187,1.00735
2537,0.932187,1.00735
2538,0.928768,0.995348
2539,0.928768,0.995348
2540,0.928768,0.995348
2541,0.932696,0.9875
2542,0.92903,0.985511
2543,0.932466,0.994479
2544,0.934498,0.985727
2545,0.919241,0.989727
2546,0.912749,0.983683
2547,0.909017,0.983385
2548,0.914967,0.985298
2549,0.920002,0.981323
2550,0.926164,0.977893
2551,0.922515,0.985711
2552,0.923864,0.991439
2553,0.923864,0.991439
2554,0.923582,0.990872
2555,0.917279,0.990776
2556,0.915013,0.991847
2557,0.908948,0.993802
2558,0.908948,0.993802
2559,0.912198,0.986442
2560,0.914217,0.989851
2561,0.917917,0.995475
2562,0.912579,0.99455
2563,0.919579,0.992493
2564,0.922271,0.995498
2565,0.925007,0.999259
2566,0.917483,1.00362
2567,0.914559,0.99516
2568,0.921314,0.99198
2569,0.921314,0.99198
2570,0.920935,0.995033
2571,0.918438,0.996934
2572,0.915382,0.987159
2573,0.92102,0.984
2574,0.909991,0.982836
2575,0.909991,0.982836
2576,0.919167,0.982468
2577,0.919167,0.982468
2578,0.918765,0.976249
2579,0.918765,0.976249
2580,0.919992,0.986677
2581,0.918752,0.977975
2582,0.917994,0.985127
2583,0.90891,0.984472
2584,0.90891,0.984472
2585,0.897283,0.980429
2586,0.893794,0.986209
2587,0.885426,0.994834
2588,0.885426,0.994834
2589,0.889719,0.999832
2590,0.886959,0.991679
2591,0.893378,0.985654
2592,0.891262,0.991842
2593,0.90275,0.997793
2594,0.908865,0.990956
2595,0.908865,0.990956
2596,0.908865,0.990956
2597,0.908865,0.990956
2598,0.904192,0.987896
2599,0.910419,0.985611
2600,0.910419,0.985611
2601,0.905379,0.991047
2602,0.902172,0.987857
2603,0.899414,0.986122
2604,0.899414,0.986122
2605,0.890992,0.97876
2606,0.894277,0.977848
2607,0.894277,0.977848
2608,0.894277,0.977848
2609,0.8878,0.972197
2610,0.898883,0.971528
2611,0.909326,0.974288
2612,0.909326,0.974288
2613,0.908756,0.968839
2614,0.912799,0.973397
2615,0.912799,0.973397
2616,0.920679,0.968378
2617,0.914151,0.970587
2618,0.917193,0.971233
2619,0.915215,0.971096
2620,0.917842,0.977082
2621,0.917842,0.977082
2622,0.923016,0.97588
2623,0.932273,0.975764
2624,0.937878,0.978912
2625,0.942913,0.984498
2626,0.936991,0.992108
2627,0.933444,0.982511
2628,0.927254,0.983255
2629,0.925429,0.984895
2630,0.926936,0.989534
2631,0.930445,0.990901
2632,0.9283,0.990016
2633,0.934289,0.997268
2634,0.942907,0.996605
2635,0.942907,0.996605
2636,0.942907,0.996605
2637,0.942907,0.996605
2638,0.942907,0.996605
2639,0.930108,0.994292
2640,0.934814,0.99236
2641,0.925368,0.989938
2642,0.925368,0.989938
2643,0.928094,0.995158
2644,0.924621,0.990522
2645,0.912931,0.98695
2646,0.912931,0.98695
2647,0.917729,0.990068
2648,0.924945,0.994004
2649,0.925241,0.991624
2650,0.930907,0.999257
2651,0.929774,1.01137
2652,0.928476,1.00883
2653,0.937129,1.01181
2654,0.933389,1.006
2655,0.933389,1.006
2656,0.925492,1.01117
2657,0.925492,1.01117
2658,0.927375,1.01312
2659,0.927375,1.01312
2660,0.923154,1.00839
2661,0.923154,1.00839
2662,0.923154,1.00839
2663,0.923154,1.00839
2664,0.923154,1.00839
2665,0.923154,1.00839
2666,0.923154,1.00839
2667,0.926897,1.00998
2668,0.918818,1.00209
2669,0.918818,1.00209
2670,0.920895,1.00362
2671,0.92769,0.99848
2672,0.926343,0.998904
2673,0.926343,0.998904
2674,0.92254,0.997188
2675,0.922585,0.993252
2676,0.927429,0.996499
2677,0.927429,0.996499
2678,0.92474,1.00364
2679,0.93109,0.997593
2680,0.929048,0.988331
2681,0.922823,0.990723
2682,0.920489,0.989974
2683,0.926058,0.997643
2684,0.926058,0.997643
2685,0.918319,0.990397
2686,0.918319,0.990397
2687,0.921398,0.997594
2688,0.919814,0.997935
2689,0.916162,0.990529
2690,0.93084,0.990049
2691,0.930627,0.999261
2692,0.91878,0.995055
2693,0.913575,0.988375
2694,0.912964,0.982582
2695,0.915542,0.981412
2696,0.915542,0.981412
2697,0.908914,0.979712
2698,0.908914,0.979712
2699,0.902845,0.974292
2700,0.903051,0.982071
2701,0.895138,0.989612
2702,0.895593,0.988116
2703,0.895593,0.988116
2704,0.897413,0.992704
2705,0.909297,0.99184
2706,0.902442,0.990808
2707,0.908445,0.995607
2708,0.907489,0.999087
2709,0.904801,1.00134
2710,0.905937,1.00584
2711,0.905937,1.00584
2712,0.905937,1.00584
2713,0.905937,1.00584
2714,0.912641,1.00127
2715,0.916546,1.00411
2716,0.916107,1.00146
2717,0.916107,1.00146
2718,0.908851,0.993891
2719,0.906405,0.992703
2720,0.906405,0.992703
2721,0.904052,0.98492
2722,0.907562,0.988571
2723,0.900242,0.981275
2724,0.900242,0.981275
2725,0.900723,0.987506
2726,0.90192,0.992522
2727,0.910963,0.995991
2728,0.913964,0.995857
2729,0.912599,0.997423
2730,0.912599,0.997423
2731,0.912599,0.997423
2732,0.912599,0.997423
2733,0.912599,0.997423
2734,0.912599,0.997423
2735,0.912599,0.997423
2736,0.912599,0.997423
2737,0.912599,0.997423
2738,0.909477,0.995318
2739,0.920901,0.993819
2740,0.920502,0.993379
2741,0.925146,0.999123
2742,0.919697,0.997782
2743,0.92146,0.997877
2744,0.92766,1.00048
2745,0.915887,0.998822
2746,0.909127,0.995211
2747,0.916442,0.996758
2748,0.91314,1.00029
2749,0.906557,1.00101
2750,0.907338,0.992337
2751,0.899996,0.993717
2752,0.899996,0.993717
2753,0.899996,0.993717
2754,0.907814,0.99273
2755,0.909397,0.99328
2756,0.913995,0.999678
2757,0.915285,0.997071
2758,0.915285,0.997071
2759,0.901959,0.992899
2760,0.901959,0.992899
2761,0.909328,0.998415
2762,0.910483,0.991928
2763,0.912108,0.989807
2764,0.915465,0.988913
2765,0.915465,0.988913
2766,0.922835,0.992715
2767,0.918121,0.988218
2768,0.920372,0.989833
2769,0.918816,0.987311
2770,0.917552,0.986542
2771,0.915095,0.993519
2772,0.916799,0.984798
2773,0.91495,0.995606
2774,0.914927,0.995557
2775,0.914927,0.995557
2776,0.912739,0.989681
2777,0.91663,0.99112
2778,0.91663,0.99112
2779,0.91865,0.994753
2780,0.91865,0.994753
2781,0.928598,0.997286
2782,0.928598,0.997286
2783,0.928598,0.997286
2784,0.928598,0.997286
2785,0.928598,0.997286
2786,0.928598,0.997286
2787,0.928598,0.997286
2788,0.928598,0.997286
2789,0.928918,1.00549
2790,0.928918,1.00549
2791,0.928918,1.00549
2792,0.936564,1.0033
2793,0.932646,1.00242
2794,0.936522,1.00327
2795,0.936522,1.00327
2796,0.941088,0.996774
2797,0.941088,0.996774
2798,0.943631,0.988863
2799,0.947861,0.994299
2800,0.947861,0.994299
2801,0.938721,0.991012
2802,0.936139,0.985832
2803,0.94283,0.99349
2804,0.930304,0.999351
2805,0.926212,1.00047
2806,0.928313,0.997148
2807,0.925578,1.00039
2808,0.926279,1.00181
2809,0.918319,1.00518
2810,0.918319,1.00518
2811,0.918319,1.00518
2812,0.917941,0.997107
2813,0.928858,1.00305
2814,0.941561,1.0036
2815,0.933074,0.998577
2816,0.92527,0.994159
2817,0.926673,1.0018
2818,0.92969,1.00747
2819,0.937763,1.00999
2820,0.938399,1.02043
2821,0.935758,1.01023
2822,0.926813,1.0121
2823,0.926813,1.0121
2824,0.935837,1.00622
2825,0.935837,1.00622
2826,0.935837,1.00622
2827,0.935837,1.00622
2828,0.935837,1.00622
2829,0.935837,1.00622
2830,0.935837,1.00622
2831,0.930896,1.00583
2832,0.920988,0.998089
2833,0.925038,1.00225
2834,0.915888,0.995212
2835,0.915888,0.995212
2836,0.904276,0.988973
2837,0.914239,0.99778
2838,0.918548,0.992897
2839,0.907698,0.992284
2840,0.907759,1.00138
2841,0.901135,1.01067
2842,0.906129,1.00681
2843,0.906129,1.00681
2844,0.910836,1.01068
2845,0.910836,1.01068
2846,0.915071,0.999041
2847,0.917294,0.998631
2848,0.921103,0.996902
2849,0.921654,0.998381
2850,0.915779,0.998895
2851,0.906272,1.00517
2852,0.909693,1.00195
2853,0.909246,0.997504
2854,0.921788,0.998591
2855,0.927665,1.00976
2856,0.928283,1.01016
2857,0.922245,1.00912
2858,0.921803,1.01174
2859,0.928693,1.00845
2860,0.925025,1.00495
2861,0.925025,1.00495
2862,0.925363,1.00745
2863,0.938857,1.0108
2864,0.940606,1.019
2865,0.940606,1.019
2866,0.942612,1.01769
2867,0.938457,1.01223
2868,0.932632,1.00846
2869,0.931977,1.01118
2870,0.931545,1.01729
2871,0.93886,1.01436
2872,0.93562,1.01638
2873,0.938004,1.01928
2874,0.938004,1.01928
2875,0.936551,1.00974
2876,0.932578,1.00722
2877,0.938749,1.00544
2878,0.931399,1.00417
2879,0.933021,0.998474
2880,0.931893,0.994299
2881,0.928867,0.988383
2882,0.928973,0.993008
2883,0.928973,0.993008
2884,0.92537,0.994023
2885,0.927832,0.982173
2886,0.927832,0.982173
2887,0.933011,0.993558
2888,0.929763,0.988784
2889,0.925268,0.989284
2890,0.941327,0.989445
2891,0.941327,0.989445
2892,0.940938,0.991136
2893,0.942546,0.992076
2894,0.942546,0.992076
2895,0.942546,0.992076
2896,0.944729,0.983974
2897,0.946271,0.987732
2898,0.950978,0.985455
2899,0.950978,0.985455
2900,0.950978,0.985455
2901,0.950978,0.985455
2902,0.950725,0.988204
2903,0.957129,0.98986
2904,0.941153,1.00252
2905,0.939426,0.995315
2906,0.935488,0.993811
2907,0.935488,0.993811
2908,0.933218,0.995861
2909,0.928365,0.990387
2910,0.928365,0.990387
2911,0.931067,0.989915
2912,0.931067,0.989915
2913,0.919932,0.97689
2914,0.917922,0.987018
2915,0.926364,0.983337
2916,0.932172,0.984686
2917,0.935188,0.981767
2918,0.93541,0.987066
2919,0.940309,0.982325
2920,0.940309,0.982325
2921,0.936933,0.982339
2922,0.925907,0.969628
2923,0.919008,0.968355
2924,0.916246,0.968732
2925,0.907422,0.964232
2926,0.912827,0.96595
2927,0.912827,0.96595
2928,0.915709,0.963379
2929,0.90678,0.967233
2930,0.90784,0.974275
2931,0.913827,0.968257
2932,0.916022,0.960862
2933,0.912551,0.961043
2934,0.910163,0.962485
2935,0.90939,0.957305
2936,0.907978,0.953397
2937,0.904821,0.947354
2938,0.904821,0.947354
2939,0.904821,0.947354
2940,0.908349,0.947423
2941,0.908349,0.947423
2942,0.910323,0.945455
2943,0.916279,0.945279
2944,0.913478,0.946629
2945,0.913478,0.946629
2946,0.913405,0.963878
2947,0.918695,0.966907
2948,0.916663,0.967763
2949,0.916663,0.967763
2950,0.917139,0.970293
2951,0.91367,0.981571
2952,0.914396,0.995947
2953,0.919596,0.99238
2954,0.905664,0.986279
2955,0.906515,0.995835
2956,0.903138,1.0036
2957,0.903138,1.0036
2958,0.911493,1.00642
2959,0.916903,1.00082
2960,0.916903,1.00082
2961,0.916903,1.00082
2962,0.914411,1.0024
2963,0.915943,1.00233
2964,0.904888,1.00067
2965,0.904888,1.00067
2966,0.901907,0.999142
2967,0.901907,0.999142
2968,0.901907,0.999142
2969,0.900522,0.992374
2970,0.900522,0.992374
2971,0.900522,0.992374
2972,0.891761,1.00063
2973,0.901972,1.00762
2974,0.901972,1.00762
2975,0.897742,1.00686
2976,0.905005,1.00587
2977,0.904577,1.00228
2978,0.904577,1.00228
2979,0.898135,0.999734
2980,0.896677,0.998102
2981,0.901408,0.98859
2982,0.900256,0.989365
2983,0.90046,0.989322
2984,0.90046,0.989322
2985,0.897932,0.992959
2986,0.906334,0.986863
2987,0.917713,0.981005
2988,0.917713,0.981005
2989,0.917921,0.99063
2990,0.922306,0.989823
2991,0.919462,0.990699
2992,0.925272,0.992603
2993,0.925272,0.992603
2994,0.925272,0.992603
2995,0.925272,0.992603
2996,0.921442,0.986749
2997,0.916553,0.987922
2998,0.916553,0.987922
2999,0.917684,0.987066
3000,0.917684,0.987066
3001,0.916967,0.990255
3002,0.91771,0.986142
3003,0.908127,0.985286
3004,0.911107,0.980241
3005,0.911107,0.980241
3006,0.911246,0.978359
3007,0.911246,0.978359
3008,0.919163,0.984085
3009,0.919163,0.984085
3010,0.907758,0.984987
3011,0.907466,0.984532
3012,0.903179,0.984872
3013,0.896952,0.984928
3014,0.892406,0.98813
3015,0.887768,0.983358
3016,0.892719,0.986397
3017,0.896397,0.9955
3018,0.898766,0.999385
3019,0.902465,1.01086
3020,0.902465,1.01086
3021,0.903858,1.0043
3022,0.92067,1.00427
3023,0.92067,1.00427
3024,0.916539,1.00223
3025,0.916539,1.00223
3026,0.913639,0.995365
3027,0.913639,0.995365
3028,0.913639,0.995365
3029,0.913639,0.995365
3030,0.912586,0.993153
3031,0.910909,0.996454
3032,0.910909,0.996454
3033,0.916402,0.982808
3034,0.913684,0.983878
3035,0.906248,0.987079
3036,0.909002,0.984422
3037,0.919638,0.983532
3038,0.919638,0.983532
3039,0.919638,0.983532
3040,0.912776,0.975956
3041,0.912776,0.975956
3042,0.908536,0.97968
3043,0.908536,0.97968
3044,0.912082,0.984193
3045,0.905328,0.991754
3046,0.908057,0.987542
3047,0.91,0.984067
3048,0.91,0.984067
3049,0.905417,0.983773
3050,0.905417,0.983773
3051,0.906215,0.988982
3052,0.90372,0.987338
3053,0.900451,0.982763
3054,0.900451,0.982763
3055,0.899791,0.987819
3056,0.898809,0.977118
3057,0.898809,0.977118
3058,0.900588,0.966484
3059,0.900275,0.971116
3060,0.900275,0.971116
3061,0.900552,0.9731
3062,0.897498,0.973066
3063,0.897498,0.973066
3064,0.897498,0.973066
3065,0.896186,0.968054
3066,0.896186,0.968054
3067,0.896186,0.968054
3068,0.894831,0.967116
3069,0.894617,0.959128
3070,0.894617,0.959128
3071,0.894617,0.959128
3072,0.879167,0.957231
3073,0.885583,0.960241
3074,0.886795,0.962782
3075,0.893017,0.958257
3076,0.902209,0.962509
3077,0.902209,0.962509
3078,0.903315,0.956478
3079,0.901135,0.961586
3080,0.900336,0.967062
3081,0.899686,0.971824
3082,0.898913,0.971684
3083,0.898913,0.971684
3084,0.894745,0.968296
3085,0.895593,0.975542
3086,0.895768,0.961939
3087,0.898618,0.965653
3088,0.898618,0.965653
3089,0.90611,0.970499
3090,0.90611,0.970499
3091,0.902825,0.97487
3092,0.907463,0.976302
3093,0.905306,0.977493
3094,0.905306,0.977493
3095,0.905306,0.977493
3096,0.905306,0.977493
3097,0.907613,0.97919
3098,0.901678,0.982092
3099,0.903175,0.983459
3100,0.905713,0.981716
3101,0.894354,0.978451
3102,0.90056,0.984723
3103,0.902403,0.978776
3104,0.898123,0.980117
3105,0.898123,0.980117
3106,0.903437,0.980842
3107,0.903437,0.980842
3108,0.904719,0.985017
3109,0.902592,0.985359
3110,0.902592,0.985359
3111,0.902592,0.985359
3112,0.902592,0.985359
3113,0.902592,0.985359
3114,0.9042,0.983912
3115,0.902031,0.99347
3116,0.899381,0.988266
3117,0.899525,0.99759
3118,0.902348,0.989434
3119,0.894088,0.999969
3120,0.897609,1.00615
3121,0.89332,1.0078
3122,0.89332,1.0078
3123,0.900188,1.00012
3124,0.898967,0.989518
3125,0.897647,0.992972
3126,0.897647,0.992972
3127,0.894058,0.98726
3128,0.892817,0.994953
3129,0.892817,0.994953
3130,0.902228,0.99441
3131,0.90567,0.992241
3132,0.905763,0.990907
3133,0.909727,0.988896
3134,0.912126,0.988956
3135,0.912126,0.988956
3136,0.907741,0.995122
3137,0.907741,0.995122
3138,0.907741,0.995122
3139,0.911378,0.991917
3140,0.911378,0.991917
3141,0.921322,0.996626
3142,0.9182,0.995887
3143,0.9182,0.995887
3144,0.923084,0.992345
3145,0.913843,1.00835
3146,0.912765,1.00144
3147,0.912765,1.00144
3148,0.909298,1.00373
3149,0.909298,1.00373
3150,0.909298,1.00373
3151,0.908073,0.998711
3152,0.908073,0.998711
3153,0.908073,0.998711
3154,0.908073,0.998711
3155,0.90933,1.00153
3156,0.90801,1.00364
3157,0.912153,0.994962
3158,0.912153,0.994962
3159,0.912153,0.994962
3160,0.909366,0.994783
3161,0.913228,1.00754
3162,0.916393,1.00112
3163,0.905543,0.999646
3164,0.905543,0.999646
3165,0.908791,1.00496
3166,0.908791,1.00496
3167,0.908811,1.01682
3168,0.913852,1.01305
3169,0.926187,1.01392
3170,0.926187,1.01392
3171,0.926187,1.01392
3172,0.926954,1.01533
3173,0.926954,1.01533
3174,0.918661,1.01162
3175,0.923255,1.00706
3176,0.919154,1.00921
3177,0.92392,1.01753
3178,0.92392,1.01753
3179,0.936782,1.02838
3180,0.93632,1.02342
3181,0.938791,1.02019
3182,0.938791,1.02019
3183,0.932039,1.01148
3184,0.930432,1.01168
3185,0.921147,0.998196
3186,0.926048,0.997341
3187,0.923164,1.00347
3188,0.922475,1.00398
3189,0.920382,1.00949
3190,0.927005,1.01419
3191,0.927005,1.01419
3192,0.925385,1.01418
3193,0.916629,1.0092
3194,0.916629,1.0092
3195,0.916059,1.00247
3196,0.916059,1.00247
3197,0.916059,1.00247
3198,0.916059,1.00247
3199,0.914409,1.00503
3200,0.901511,0.997983
3201,0.901196,0.997642
3202,0.904972,0.991974
3203,0.904972,0.991974
3204,0.900771,0.980043
3205,0.900771,0.980043
3206,0.903712,0.975771
3207,0.906265,0.986811
3208,0.906265,0.986811
3209,0.906576,0.978103
3210,0.910182,0.984363
3211,0.910182,0.984363
3212,0.906473,0.980957
3213,0.91098,0.981722
3214,0.908075,0.985636
3215,0.902024,0.988222
3216,0.904737,0.987012
3217,0.904737,0.987012
3218,0.904737,0.987012
3219,0.916502,0.991529
3220,0.914606,0.984935
3221,0.912381,0.971754
3222,0.911948,0.984943
3223,0.917132,0.978145
3224,0.914942,0.979807
3225,0.923303,0.982559
3226,0.923303,0.982559
3227,0.918535,0.981021
3228,0.917051,0.984945
3229,0.917051,0.984945
3230,0.918968,0.983611
3231,0.921596,0.981343
3232,0.912361,0.98549
3233,0.912361,0.98549
3234,0.924194,0.994457
3235,0.924194,0.994457
