t,e^(-dS)
1872,0.234805
1873,0.559507
1874,0.75352
1875,0.382893
1876,0.260019
1877,0.445526
1878,4.38417
1879,1.17351
1880,0.0937616
1881,0.58884
1882,1.06842
1883,1.60336
1884,0.552888
1885,0.646941
1886,0.401881
1887,0.255125
1888,1.2839
1889,0.405879
1890,0.112141
1891,0.855987
1892,1.85726
1893,1.5244
1894,1.41708
1895,0.852314
1896,0.253599
1897,0.369723
1898,2.69366
1899,0.261846
1900,0.289095
1901,1.11238
1902,0.802198
1903,0.544929
1904,2.20428
1905,0.354162
1906,0.527292
1907,1.03795
1908,0.740892
1909,0.913712
1910,1.66679
1911,0.174296
1912,1.37616
1913,1.1275
1914,0.76928
1915,3.04957
1916,1.14648
1917,1.03954
1918,0.722816
1919,0.610364
1920,0.307279
1921,0.540587
1922,0.437272
1923,2.29424
1924,4.40174
1925,0.453119
1926,2.36009
1927,1.10026
1928,1.2078
1929,0.371391
1930,0.84603
1931,1.15847
1932,2.721
1933,0.345073
1934,0.968197
1935,1.53311
1936,0.442241
1937,0.305746
1938,2.45911
1939,0.277482
1940,1.00366
1941,3.97888
1942,0.810827
1943,0.57961
1944,0.545038
1945,0.664181
1946,0.212248
1947,0.437184
1948,0.413458
1949,0.791124
1950,0.806703
1951,0.329559
1952,1.74124
1953,0.627319
1954,0.571095
1955,0.929638
1956,2.37287
1957,0.933308
1958,1.72013
1959,0.251327
1960,3.28708
1961,1.01437
1962,1.0468
1963,0.66631
1964,0.967132
1965,0.556104
1966,1.50275
1967,1.00752
1968,0.806138
1969,0.316637
1970,0.422274
1971,0.525976
1972,0.808479
1973,0.495345
1974,0.629267
1975,0.880029
1976,1.55784
1977,0.774994
1978,0.250825
1979,0.20413
1980,0.977536
1981,2.75385
1982,0.708787
1983,0.612198
1984,0.366777
1985,2.47713
1986,0.773446
1987,0.242198
1988,0.335545
1989,0.171701
1990,2.23
1991,0.635655
1992,0.649729
1993,0.538806
1994,1.46991
1995,2.10876
1996,0.524086
1997,1.1983
1998,0.496089
1999,1.97724
2000,0.981356
2001,0.233634
2002,0.152743
2003,0.453709
2004,0.528295
2005,1.53526
2006,1.86284
2007,2.87772
2008,1.30291
2009,0.533285
2010,0.277482
2011,2.02912
2012,0.916292
2013,0.810422
2014,3.22199
2015,1.97981
2016,0.780516
2017,1.30265
2018,1.43419
2019,1.29888
2020,0.354517
2021,0.673882
2022,2.95944
2023,0.363855
2024,1.18851
2025,0.292878
2026,1.03617
2027,0.756086
2028,0.929824
2029,1.99711
2030,0.737123
2031,0.812045
2032,0.389847
2033,0.97306
2034,1.69198
2035,0.785449
2036,0.501075
2037,2.18737
2038,0.902398
2039,1.05759
2040,2.66259
2041,1.12255
2042,0.700122
2043,0.424476
2044,0.183599
2045,1.17504
2046,0.444147
2047,0.298794
2048,0.605743
2049,0.962328
2050,3.24138
2051,1.17998
2052,0.762312
2053,0.171016
2054,1.09259
2055,0.355938
2056,0.936796
2057,0.544548
2058,0.610364
2059,0.446552
2060,0.935429
2061,0.556382
2062,0.205975
2063,0.0636727
2064,5.05309
2065,2.48979
2066,1.41949
2067,3.04348
2068,0.62494
2069,0.985467
2070,1.26655
2071,1.2517
2072,0.366045
2073,0.273351
2074,0.595413
2075,0.809936
2076,1.08135
2077,0.251579
2078,0.488215
2079,0.421052
2080,0.832185
2081,0.14646
2082,1.16953
2083,1.64362
2084,1.18768
2085,0.670119
2086,1.06966
2087,3.93142
2088,1.12199
2089,1.94313
2090,0.631347
2091,0.597501
2092,1.14591
2093,0.627131
2094,1.43261
2095,0.719211
2096,0.860622
2097,0.663916
2098,0.309128
2099,1.04051
2100,1.16416
2101,0.500524
2102,1.05949
2103,1.90675
2104,0.129251
2105,0.471942
2106,0.271444
2107,0.42686
2108,1.01155
2109,0.129899
2110,0.201695
2111,0.840381
2112,2.62899
2113,0.898166
2114,0.718205
2115,1.71309
2116,1.65798
2117,0.623754
2118,0.363128
2119,1.33669
2120,2.32705
2121,0.376062
2122,0.57961
2123,0.977096
2124,2.36434
2125,2.4327
2126,1.81666
2127,0.250825
2128,0.513554
2129,1.98318
2130,0.997302
2131,0.246104
2132,0.254107
2133,0.603445
2134,0.21524
2135,0.172217
2136,0.917548
2137,0.715696
2138,0.514222
2139,0.570068
2140,0.911777
2141,0.535904
2142,0.47783
2143,0.617485
2144,0.250574
2145,0.443082
2146,0.45113
2147,1.18637
2148,0.452621
2149,1.02842
2150,0.543242
2151,0.867101
2152,1.13213
2153,3.07406
2154,0.701314
2155,0.790334
2156,0.777167
2157,0.138207
2158,0.709071
2159,0.215887
2160,0.567338
2161,0.935841
2162,0.423331
2163,0.205769
2164,0.427159
2165,0.725496
2166,0.595949
2167,0.446016
2168,1.24795
2169,0.583565
2170,0.758282
2171,1.73187
2172,0.21915
2173,0.634956
2174,1.01837
2175,0.881879
2176,1.05365
2177,0.390003
2178,1.72392
2179,0.444147
2180,1.56753
2181,1.09769
2182,2.98619
2183,0.725496
2184,0.474877
2185,1.94546
2186,0.601999
2187,1.22569
2188,0.570239
2189,1.05779
2190,0.51484
2191,1.42575
2192,0.539831
2193,4.52221
2194,0.977057
2195,0.422232
2196,1.6623
2197,4.9382
2198,1.76385
2199,0.378969
2200,0.544439
2201,0.452757
2202,0.88091
2203,6.22766
2204,0.522516
2205,0.799395
2206,0.338917
2207,0.181047
2208,0.425241
2209,1.46258
2210,1.1977
2211,0.309437
2212,0.637437
2213,0.572696
2214,1.17527
2215,1.80579
2216,0.884087
2217,0.283654
2218,2.16907
2219,0.491497
2220,0.889763
2221,0.594045
2222,0.221795
2223,2.04276
2224,0.261846
2225,0.771206
2226,0.245613
2227,0.805091
2228,0.193592
2229,1.40593
2230,0.323033
2231,1.23467
2232,0.20867
2233,0.358796
2234,0.733887
2235,0.324328
2236,0.969873
2237,0.47783
2238,1.56925
2239,1.36274
2240,1.64757
2241,0.606834
2242,0.712767
2243,0.819878
2244,0.699912
2245,0.433961
2246,1.73794
2247,3.09566
2248,0.341981
2249,2.95944
2250,2.9624
2251,0.691564
2252,1.15085
2253,0.453618
2254,0.454163
2255,1.27954
2256,0.763227
2257,0.825885
2258,0.480417
2259,0.500624
2260,1.38736
2261,0.358796
2262,1.04169
2263,2.61117
2264,1.29382
2265,0.501777
2266,0.26955
2267,1.33897
2268,0.367916
2269,1.20214
2270,0.627068
2271,0.778723
2272,1.44296
2273,0.709638
2274,0.756313
2275,0.678345
2276,0.371763
2277,4.12885
2278,0.744606
2279,1.05406
2280,0.532965
2281,1.10528
2282,0.663319
2283,0.757676
2284,1.23269
2285,0.772672
2286,1.14591
2287,0.652268
2288,0.854448
2289,0.746694
2290,0.90312
2291,0.374749
2292,4.26311
2293,1.8999
2294,3.49034
2295,0.369797
2296,0.602179
2297,0.269281
2298,0.976042
2299,0.909209
2300,1.53495
2301,0.594164
2302,0.896013
2303,0.851122
2304,0.529247
2305,2.67647
2306,1.39794
2307,2.06184
2308,0.875903
2309,0.466592
2310,0.581235
2311,0.959023
2312,0.407465
2313,0.841642
2314,1.19494
2315,0.315058
2316,0.416904
2317,0.931229
2318,0.665245
2319,3.04348
2320,0.661993
2321,0.315058
2322,0.398838
2323,1.29914
2324,0.319819
2325,0.480369
2326,0.497828
2327,0.73286
2328,0.739116
2329,0.608962
2330,1.17845
2331,0.950307
2332,3.06179
2333,0.433918
2334,2.15674
2335,0.339596
2336,0.738673
2337,1.67046
2338,0.934186
2339,0.795408
2340,0.183967
2341,0.848742
2342,6.25887
2343,1.4006
2344,0.451717
2345,0.587781
2346,0.905317
2347,0.893865
2348,0.857101
2349,0.615143
2350,1.01725
2351,0.918953
2352,1.30408
2353,0.751864
2354,0.279711
2355,0.95818
2356,0.73543
2357,0.408403
2358,0.536709
2359,0.329559
2360,2.23379
2361,0.689285
2362,0.758737
2363,0.704125
2364,0.631789
2365,0.39566
2366,0.906123
2367,0.287653
2368,0.926612
2369,1.05095
2370,0.331542
2371,1.72392
2372,0.593273
2373,0.631789
2374,0.794136
2375,0.757979
2376,0.621263
2377,1.4617
2378,0.947063
2379,0.524033
2380,0.678752
2381,0.233634
2382,0.430159
2383,1.58995
2384,3.50433
2385,3.20592
2386,1.74892
2387,1.1361
2388,0.836106
2389,2.79547
2390,5.79503
2391,0.482102
2392,0.514325
2393,0.39349
2394,1.31377
2395,0.613607
2396,0.266602
2397,2.1447
2398,0.771592
2399,2.43537
2400,1.32963
2401,0.624128
2402,1.98318
2403,1.67565
2404,0.748937
2405,1.73343
2406,1.50095
2407,0.52819
2408,0.81636
2409,0.622321
2410,0.416279
2411,2.28051
2412,1.78497
2413,1.79894
2414,0.907275
2415,0.85633
2416,3.26415
2417,0.423458
2418,0.409467
2419,1.20178
2420,0.489779
2421,1.62077
2422,1.00576
2423,0.361678
2424,1.45136
2425,0.418449
2426,0.544929
2427,4.98284
2428,2.33497
2429,0.599476
2430,1.10431
2431,0.408077
2432,0.473833
2433,0.506972
2434,0.786392
2435,0.456804
2436,0.541398
2437,0.822835
2438,1.16824
2439,1.15396
2440,0.555604
2441,1.97585
2442,0.187496
2443,1.24508
2444,0.6472
2445,1.59122
2446,0.76155
2447,0.533445
2448,1.06623
2449,6.22143
2450,0.399197
2451,2.80107
2452,0.928514
2453,0.923846
2454,0.417237
2455,0.424561
2456,1.33256
2457,0.67638
2458,0.118008
2459,2.46946
2460,0.784899
2461,0.447312
2462,0.422274
2463,0.866148
2464,0.796204
2465,3.88452
2466,1.4027
2467,0.991389
2468,1.17011
2469,0.323356
2470,0.482005
2471,0.893776
2472,0.172389
2473,0.194563
2474,0.251579
2475,0.460427
2476,1.13485
2477,0.403814
2478,0.311299
2479,0.366411
2480,0.668914
2481,0.146314
2482,0.900685
2483,2.92706
2484,0.692463
2485,0.340957
2486,0.454253
2487,0.529353
2488,0.630653
2489,0.54673
2490,0.834519
2491,0.574015
2492,1.83052
2493,3.32344
2494,0.549031
2495,0.403936
2496,0.740078
2497,0.880469
2498,0.13055
2499,1.16311
2500,0.90732
2501,0.256661
2502,0.805252
2503,1.63869
2504,0.363491
2505,0.62519
2506,0.591082
2507,0.485052
2508,0.32078
2509,0.812126
2510,2.25038
2511,0.218931
2512,1.20828
2513,0.949823
2514,0.321101
2515,0.875815
2516,0.934046
2517,1.07158
2518,1.43505
2519,0.223801
2520,2.42954
2521,2.25399
2522,1.24732
2523,0.496039
2524,0.639672
2525,0.944254
2526,0.537568
2527,0.226956
2528,0.636354
2529,0.546839
2530,1.11282
2531,0.66458
2532,0.583623
2533,0.399077
2534,0.520742
2535,0.687771
2536,0.595234
2537,0.482295
2538,1.50953
2539,0.426049
2540,0.391058
2541,0.815381
2542,1.18448
2543,1.0597
2544,0.724119
2545,0.892347
2546,2.91247
2547,1.36247
2548,0.468368
2549,0.723395
2550,1.58836
2551,1.0011
2552,2.75936
2553,0.410943
2554,0.524925
2555,2.34082
2556,0.587664
2557,0.619774
2558,0.474877
2559,1.89269
2560,1.80146
2561,1.9236
2562,0.934737
2563,0.594342
2564,0.81026
2565,0.935317
2566,0.546184
2567,1.47197
2568,0.892258
2569,0.391684
2570,0.42686
2571,0.346456
2572,1.07674
2573,3.6693
2574,11.4501
2575,0.656456
2576,1.1878
2577,0.261061
2578,1.40973
2579,0.737935
2580,3.57512
2581,1.80219
2582,0.364948
2583,1.04216
2584,0.371057
2585,1.46653
2586,0.698933
2587,0.907338
2588,0.398718
2589,0.722527
2590,1.10209
2591,2.48234
2592,0.498526
2593,0.337564
2594,0.68434
2595,0.285932
2596,0.260279
2597,0.637055
2598,0.663518
2599,1.27074
2600,0.527662
2601,0.507682
2602,1.19077
2603,1.62824
2604,0.449464
2605,3.71731
2606,1.41185
2607,0.430762
2608,0.712055
2609,2.34292
2610,0.434613
2611,0.487922
2612,0.330549
2613,1.69588
2614,0.356294
2615,0.309128
2616,1.66413
2617,3.29696
2618,1.46068
2619,0.984876
2620,0.567962
2621,0.701314
2622,1.02803
2623,1.37506
2624,0.292293
2625,1.26062
2626,1.04328
2627,0.610547
2628,0.862
2629,0.94857
2630,0.893151
2631,0.670052
2632,1.36711
2633,0.279152
2634,0.357364
2635,0.267135
2636,0.423882
2637,0.276098
2638,0.61232
2639,1.83107
2640,1.32062
2641,3.56798
2642,0.292
2643,1.28313
2644,1.58407
2645,1.31403
2646,0.816768
2647,1.29953
2648,0.969631
2649,0.740152
2650,0.928625
2651,0.564621
2652,2.01577
2653,0.858645
2654,0.782
2655,0.315688
2656,1.30643
2657,0.242926
2658,0.569327
2659,0.557384
2660,1.75295
2661,0.24244
2662,0.269281
2663,0.361317
2664,0.924086
2665,0.541074
2666,0.777245
2667,0.324652
2668,3.10806
2669,0.889763
2670,0.899425
2671,0.431452
2672,0.890742
2673,0.412425
2674,1.24085
2675,2.77319
2676,0.640568
2677,0.49753
2678,0.876955
2679,0.771977
2680,5.60691
2681,0.874153
2682,1.27456
2683,1.29473
2684,0.340957
2685,1.79553
2686,0.150619
2687,1.04306
2688,1.82303
2689,1.1928
2690,0.934036
2691,0.731689
2692,0.72195
2693,2.08152
2694,4.2461
2695,0.820534
2696,0.550075
2697,0.936889
2698,0.26955
2699,1.0744
2700,0.918797
2701,0.864503
2702,1.01641
2703,0.257175
2704,0.598697
2705,1.03048
2706,4.33621
2707,0.392076
2708,1.17316
2709,1.96129
2710,0.895297
2711,0.718062
2712,0.385351
2713,0.242198
2714,0.30331
2715,0.480802
2716,0.691149
2717,0.240028
2718,1.38791
2719,0.998234
2720,0.288229
2721,5.2488
2722,1.12098
2723,2.82922
2724,0.354871
2725,0.804206
2726,1.56361
2727,0.725423
2728,1.28069
2729,0.973459
2730,0.187683
2731,0.370056
2732,0.210557
2733,0.399876
2734,0.175696
2735,0.450048
2736,0.40337
2737,0.437534
2738,1.00929
2739,0.641786
2740,1.15281
2741,0.536011
2742,1.30526
2743,0.965905
2744,0.690665
2745,1.66196
2746,1.80219
2747,0.893061
2748,1.60576
2749,1.03981
2750,2.05279
2751,1.00395
2752,0.576373
2753,0.273077
2754,0.777711
2755,0.779424
2756,1.56565
2757,1.01944
2758,0.342666
2759,2.45616
2760,0.357722
2761,0.721517
2762,0.680859
2763,0.671528
2764,0.370946
2765,0.479601
2766,0.548428
2767,0.944641
2768,0.39094
2769,1.40298
2770,0.808722
2771,3.32676
2772,0.906096
2773,0.510431
2774,0.91103
2775,0.649729
2776,1.35364
2777,0.546348
2778,0.294935
2779,0.79716
2780,0.44202
2781,0.517317
2782,0.396888
2783,0.284506
2784,0.471376
2785,0.33088
2786,0.458452
2787,0.898166
2788,0.25924
2789,1.48083
2790,0.438717
2791,0.234805
2792,0.386702
2793,1.71772
2794,1.4185
2795,0.482777
2796,1.57004
2797,0.714909
2798,0.568644
2799,1.94507
2800,0.604714
2801,1.15581
2802,0.946845
2803,0.685985
2804,0.724119
2805,3.30356
2806,0.717559
2807,0.248578
2808,0.39235
2809,0.641401
2810,0.189191
2811,0.349938
2812,1.99951
2813,0.686122
2814,0.317271
2815,0.780126
2816,1.59217
2817,1.50456
2818,1.20057
2819,0.183232
2820,1.06062
2821,1.00273
2822,0.950222
2823,0.21915
2824,1.5944
2825,0.686053
2826,0.32078
2827,0.416779
2828,0.7871
2829,0.442816
2830,0.397763
2831,2.55308
2832,1.59122
2833,1.24011
2834,3.8
2835,0.358438
2836,3.51486
2837,0.185074
2838,2.17646
2839,3.06485
2840,0.853679
2841,0.689906
2842,0.814892
2843,0.232934
2844,0.351692
2845,0.700192
2846,5.4521
2847,0.96778
2848,1.51286
2849,0.212886
2850,1.2527
2851,0.571666
2852,1.1761
2853,0.408199
2854,0.396175
2855,0.245858
2856,0.608475
2857,1.24496
2858,0.432359
2859,1.05765
2860,1.36889
2861,0.492136
2862,2.35561
2863,0.382013
2864,1.72116
2865,0.509156
2866,1.36397
2867,1.11952
2868,1.59313
2869,1.35486
2870,0.726512
2871,0.973877
2872,3.76972
2873,1.00642
2874,0.671729
2875,0.958697
2876,1.62596
2877,1.17798
2878,1.07964
2879,1.46024
2880,1.0369
2881,0.842316
2882,2.45101
2883,0.590669
2884,1.73291
2885,0.491644
2886,0.184335
2887,0.378288
2888,2.18125
2889,0.876429
2890,0.709851
2891,0.669918
2892,1.24433
2893,1.10344
2894,0.651095
2895,0.260279
2896,1.97625
2897,0.92948
2898,0.388369
2899,0.26767
2900,0.387012
2901,0.449329
2902,1.01331
2903,1.21422
2904,0.789939
2905,1.7463
2906,1.84485
2907,0.656456
2908,3.43838
2909,0.403048
2910,0.822423
2911,0.594283
2912,0.504292
2913,2.26392
2914,2.21643
2915,1.10078
2916,0.953916
2917,0.675501
2918,4.55853
2919,0.268206
2920,0.333871
2921,1.42689
2922,2.32798
2923,1.26352
2924,0.92831
2925,3.95112
2926,1.40368
2927,0.434091
2928,1.4027
2929,1.93808
2930,0.317588
2931,1.02116
2932,1.91688
2933,1.47875
2934,1.96974
2935,1.54095
2936,1.72651
2937,0.754123
2938,0.724843
2939,0.41354
2940,1.61737
2941,0.29671
2942,1.57428
2943,0.284222
2944,0.624378
2945,0.588193
2946,0.280832
2947,0.310677
2948,0.511095
2949,0.484664
2950,0.374561
2951,2.07861
2952,0.807833
2953,0.614221
2954,5.17583
2955,0.755179
2956,3.42123
2957,0.294052
2958,0.368505
2959,0.657047
2960,0.903301
2961,0.196912
2962,0.669181
2963,0.930773
2964,3.53601
2965,0.222462
2966,0.604774
2967,0.509513
2968,0.536709
2969,1.02755
2970,0.249824
2971,0.399477
2972,0.344383
2973,0.691218
2974,0.221574
2975,1.51634
2976,0.956265
2977,0.919698
2978,0.773214
2979,1.50591
2980,2.01275
2981,1.83804
2982,1.19339
2983,1.38542
2984,0.113836
2985,0.611341
2986,1.75435
2987,0.383468
2988,0.236928
2989,0.5293
2990,1.34434
2991,0.694197
2992,0.179245
2993,0.65968
2994,0.633624
2995,0.794772
2996,1.90332
2997,1.27036
2998,0.284506
2999,2.64402
3000,0.359874
3001,0.580886
3002,1.67146
3003,0.999943
3004,1.17081
3005,0.538483
3006,0.827869
3007,0.138761
3008,0.462643
3009,0.415322
3010,3.93929
3011,1.08428
3012,1.11115
3013,1.37108
3014,1.32485
3015,0.881615
3016,0.614098
3017,2.63504
3018,0.428485
3019,0.65777
3020,0.73823
3021,1.47861
3022,0.80751
3023,0.52545
3024,0.750512
3025,0.451401
3026,0.852399
3027,0.602782
3028,0.493121
3029,0.495643
3030,1.59393
3031,1.29888
3032,0.387438
3033,1.60352
3034,2.20869
3035,1.14431
3036,0.278037
3037,0.381631
3038,0.172389
3039,0.268206
3040,1.52898
3041,0.256918
3042,4.2546
3043,0.676515
3044,1.54991
3045,1.00717
3046,1.28428
3047,1.28197
3048,0.212248
3049,0.800515
3050,0.344383
3051,1.09258
3052,0.872406
3053,1.28724
3054,0.214381
3055,0.758585
3056,0.972943
3057,0.211189
3058,1.80941
3059,2.08652
3060,0.412508
3061,1.33536
3062,1.31824
3063,0.532539
3064,0.236928
3065,2.69959
3066,0.45717
3067,0.504645
3068,0.505453
3069,1.27418
3070,0.558389
3071,0.204948
3072,3.8038
3073,0.274172
3074,1.40607
3075,1.70762
3076,0.46343
3077,0.609693
3078,2.01859
3079,1.20852
3080,0.79255
3081,0.438981
3082,1.55007
3083,0.341298
3084,0.993701
3085,0.910128
3086,0.767283
3087,0.732055
3088,0.247338
3089,0.760941
3090,0.460427
3091,1.44831
3092,0.573097
3093,0.722744
3094,0.393726
3095,0.634004
3096,0.329559
3097,0.975086
3098,1.8528
3099,1.11516
3100,1.03352
3101,0.732787
3102,0.256918
3103,1.89004
3104,0.780828
3105,0.389925
3106,0.83619
3107,0.366045
3108,1.04086
3109,0.792788
3110,0.607745
3111,0.427159
3112,0.651355
3113,0.789465
3114,1.68894
3115,0.770897
3116,1.17445
3117,0.725278
3118,1.99871
3119,0.529512
3120,0.650704
3121,0.428057
3122,0.382816
3123,1.00771
3124,1.56863
3125,1.04209
3126,0.312235
3127,1.18744
3128,0.959071
3129,0.372581
3130,0.588428
3131,1.03434
3132,0.324977
3133,0.75224
3134,0.756237
3135,0.709
3136,1.33376
3137,0.30851
3138,0.428442
3139,1.1344
3140,0.188813
3141,0.633054
3142,1.3832
3143,0.423458
3144,0.721805
3145,0.549251
3146,3.21234
3147,0.365679
3148,0.752165
3149,0.612626
3150,0.283087
3151,2.38333
3152,0.400957
3153,0.303917
3154,0.336216
3155,0.791758
3156,0.596963
3157,0.534032
3158,0.569783
3159,0.26237
3160,0.833851
3161,0.64365
3162,1.94235
3163,1.04166
3164,0.782861
3165,0.205769
3166,0.265803
3167,0.194368
3168,1.95619
3169,1.03985
3170,0.119672
3171,0.382357
3172,1.35053
3173,0.534352
3174,0.543623
3175,1.75751
3176,1.03975
3177,0.906993
3178,0.152285
3179,0.767666
3180,0.784585
3181,1.07048
3182,0.362402
3183,2.14277
3184,2.60101
3185,1.46815
3186,1.01135
3187,0.823411
3188,0.642493
3189,0.355582
3190,0.322066
3191,0.420841
3192,1.41468
3193,1.41312
3194,0.327915
3195,3.50784
3196,0.313486
3197,0.290254
3198,0.345764
3199,1.06175
3200,1.06799
3201,1.6122
3202,1.38113
3203,0.478595
3204,2.89215
3205,0.220028
3206,1.14637
3207,0.848572
3208,0.363855
3209,1.08229
3210,0.450274
3211,0.307894
3212,1.07467
3213,1.22544
3214,0.632421
3215,0.826628
3216,1.16813
3217,0.5762
3218,0.244388
3219,0.288229
3220,0.7403
3221,1.34501
3222,0.661993
3223,1.67515
3224,0.411108
3225,0.627821
3226,0.264742
3227,0.834519
3228,0.277204
3229,0.61281
3230,0.584791
3231,1.46917
3232,2.45052
3233,0.11498
3234,0.213739
3235,0.443348
3236,0.248329
3237,3.42123
3238,0.54602
3239,1.08359
3240,0.736313
3241,0.495246
3242,1.43807
3243,0.777711
3244,0.49743
3245,0.830025
3246,0.360956
3247,2.278
3248,3.72103
3249,0.730884
3250,0.286791
3251,0.278873
3252,0.471046
3253,0.825059
3254,0.455892
3255,0.540101
3256,1.30291
3257,1.84633
3258,0.774762
3259,0.326933
3260,0.75224
3261,0.724553
3262,1.65483
3263,0.746246
3264,0.721877
3265,0.772286
3266,2.15287
3267,1.15546
3268,0.394554
3269,0.841558
3270,0.257432
3271,1.20069
3272,1.39892
3273,1.54945
3274,0.37385
3275,1.00913
3276,0.463013
3277,0.501626
3278,1.27864
3279,0.76422
3280,0.412838
3281,0.621326
3282,0.362765
3283,1.15685
3284,0.785999
3285,0.941859
3286,1.91669
3287,0.229008
3288,1.13826
3289,0.883645
3290,0.768204
3291,0.798836
3292,0.862
3293,0.719715
3294,0.551618
3295,0.268474
3296,0.724336
3297,0.717559
3298,0.395937
3299,1.62775
3300,4.23761
3301,1.39347
3302,0.230156
3303,0.702929
3304,1.45296
3305,1.48721
3306,0.177817
3307,0.385853
3308,0.220248
3309,1.12581
3310,0.416737
3311,1.98933
3312,0.942688
3313,0.75224
3314,0.527029
3315,2.83772
3316,0.658165
3317,0.343352
3318,0.938793
3319,1.23368
3320,2.74286
3321,0.801877
3322,0.400316
3323,0.287366
3324,0.719571
3325,2.61666
3326,1.14912
3327,0.843243
3328,0.964467
3329,0.706876
3330,0.526081
3331,3.45907
3332,0.522411
3333,0.281113
3334,0.768127
3335,3.10806
3336,1.6603
3337,0.878183
3338,0.565808
3339,0.255636
3340,1.48231
3341,2.13059
3342,0.755859
3343,1.00212
3344,0.548099
3345,2.59737
3346,2.60883
3347,0.394791
3348,1.58312
3349,1.09056
3350,0.217621
3351,2.68586
3352,1.83565
3353,0.366045
3354,0.546949
3355,0.256661
3356,1.0213
3357,1.44181
3358,0.753068
3359,0.828035
3360,0.709354
3361,0.356294
3362,0.62494
3363,0.288229
3364,0.613914
3365,0.415613
3366,0.681063
3367,0.893865
3368,3.37704
3369,0.711486
3370,0.430633
3371,0.22605
3372,0.295526
3373,1.04062
3374,0.431754
3375,0.891099
3376,1.47728
3377,1.71378
3378,0.424476
3379,2.10771
3380,1.3189
3381,0.479505
3382,1.55271
3383,2.07031
3384,1.84836
3385,0.765597
3386,1.36274
3387,1.27214
3388,1.12086
3389,1.30239
3390,1.4999
3391,0.35808
3392,0.475304
3393,0.201493
3394,0.479601
3395,0.732494
3396,1.49616
3397,0.488654
3398,0.590019
3399,0.561075
3400,0.869271
3401,0.237877
3402,0.573269
3403,0.935625
3404,0.237877
3405,1.29953
3406,0.230616
3407,0.798357
3408,1.99232
3409,0.627382
3410,0.794295
3411,0.974286
3412,0.688872
3413,0.305441
3414,0.292293
3415,0.850952
3416,1.15743
3417,0.447714
3418,0.891901
3419,1.12255
3420,1.22214
3421,0.80945
3422,0.886477
3423,2.09342
3424,0.652398
3425,0.683588
3426,0.717416
3427,0.714123
3428,0.271173
3429,0.398161
3430,1.37864
3431,1.69029
3432,1.77624
3433,0.970222
3434,0.831187
3435,0.853935
3436,1.08406
3437,0.429471
3438,1.24857
3439,1.63379
3440,0.621263
3441,0.873716
3442,0.690044
3443,1.62629
3444,1.19973
3445,3.12052
3446,2.14899
3447,0.475019
3448,0.201897
3449,0.661927
3450,0.375799
3451,3.67297
3452,0.200288
3453,1.15465
3454,0.542482
3455,3.67297
3456,1.60111
3457,0.895028
3458,1.0174
3459,0.736092
3460,0.858387
3461,1.17763
3462,0.647071
3463,0.474782
3464,0.511964
3465,0.63375
3466,0.561637
3467,0.194174
3468,0.308202
3469,0.444014
3470,1.36438
3471,0.891366
3472,0.819632
3473,0.558445
3474,0.297601
3475,0.424136
3476,0.91676
3477,0.561019
3478,0.6812
3479,1.83988
3480,0.523824
3481,2.80107
3482,0.476399
3483,1.15477
3484,0.522568
3485,1.22189
3486,0.717846
3487,0.412879
3488,1.00684
3489,0.931704
3490,1.33991
3491,0.634702
3492,0.469729
3493,0.553164
3494,0.340957
3495,1.94838
3496,0.995995
3497,0.687427
3498,1.0597
3499,0.466965
3500,1.15027
3501,1.1741
3502,0.650119
3503,2.80667
3504,0.79708
3505,0.474972
3506,0.730811
3507,1.21665
3508,0.378477
3509,0.534085
3510,1.60368
3511,0.909073
3512,0.664314
3513,1.3652
3514,0.512682
3515,0.42312
3516,0.946807
3517,0.284506
3518,3.03133
3519,1.0873
3520,0.508546
3521,2.16344
3522,1.07575
3523,0.933635
3524,2.42565
3525,1.48513
3526,0.815789
3527,0.310677
3528,0.776235
3529,0.311611
3530,0.357364
3531,0.539777
3532,3.53955
3533,4.58138
3534,0.620891
3535,1.57917
3536,0.837864
3537,0.579436
3538,1.89705
3539,0.821848
3540,0.586666
3541,0.553275
3542,0.858301
3543,1.15592
3544,0.380831
3545,0.96439
3546,3.56798
3547,0.158659
3548,0.348192
3549,2.25895
3550,1.39027
3551,0.316954
3552,0.833018
3553,0.414576
3554,0.590728
3555,0.450319
3556,0.625002
3557,0.487385
3558,0.16646
3559,1.24421
3560,0.877569
3561,0.698584
3562,1.30421
3563,0.325302
3564,0.52168
3565,1.15824
3566,0.782861
3567,0.648431
3568,2.00812
3569,1.35975
3570,1.58281
3571,0.770435
3572,0.675164
3573,2.04562
3574,0.760104
3575,2.38238
3576,0.581875
3577,0.944434
3578,0.438366
3579,0.210136
3580,0.786785
3581,0.16563
3582,0.575624
3583,2.46773
3584,0.439376
3585,0.823576
3586,0.546785
3587,1.71395
3588,2.23111
3589,0.758434
3590,0.958553
3591,0.507834
3592,0.897448
3593,0.925131
3594,0.556382
3595,1.36152
3596,0.291417
3597,1.21397
3598,1.24695
3599,1.13564
3600,0.383276
3601,1.13587
3602,3.32344
3603,5.52344
3604,0.538267
3605,0.299692
3606,0.244143
3607,1.3383
3608,0.580132
3609,0.717272
3610,1.03141
3611,0.884617
3612,3.04957
3613,0.286791
3614,0.324004
3615,1.14717
3616,1.04351
3617,0.382013
3618,0.379348
3619,1.20683
3620,0.737345
