MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1546,0.722719,-0.61307,-0.382711
1547,0.7246,-0.586283,-0.425814
1548,0.7246,-0.586283,-0.425814
1549,0.718078,-0.544154,-0.468544
1550,0.718078,-0.544154,-0.468544
1551,0.718078,-0.544154,-0.468544
1552,0.723652,-0.496022,-0.52691
1553,0.723863,-0.493858,-0.529229
1554,0.723863,-0.493858,-0.529229
1555,0.719684,-0.4942,-0.523175
1556,0.716397,-0.500381,-0.512683
1557,0.730926,-0.53434,-0.498733
1558,0.728958,-0.539848,-0.489841
1559,0.72423,-0.531841,-0.491582
1560,0.712861,-0.552713,-0.4502
1561,0.712861,-0.552713,-0.4502
1562,0.726531,-0.539744,-0.486337
1563,0.709722,-0.540854,-0.459546
1564,0.716286,-0.539911,-0.470704
1565,0.709395,-0.56176,-0.433205
1566,0.730098,-0.592216,-0.426992
1567,0.730098,-0.592216,-0.426992
1568,0.730098,-0.592216,-0.426992
1569,0.721581,-0.581817,-0.426811
1570,0.707253,-0.548804,-0.446119
1571,0.707253,-0.548804,-0.446119
1572,0.707253,-0.548804,-0.446119
1573,0.696453,-0.537342,-0.443069
1574,0.696453,-0.537342,-0.443069
1575,0.703489,-0.521239,-0.472448
1576,0.710121,-0.52137,-0.482125
1577,0.710951,-0.469515,-0.53386
1578,0.707444,-0.499567,-0.500909
1579,0.703034,-0.478926,-0.514671
1580,0.725102,-0.521683,-0.503607
1581,0.711034,-0.526606,-0.477761
1582,0.711034,-0.526606,-0.477761
1583,0.723361,-0.539574,-0.48178
1584,0.704054,-0.543305,-0.447785
1585,0.707794,-0.522616,-0.477331
1586,0.718689,-0.537231,-0.477385
1587,0.718689,-0.537231,-0.477385
1588,0.71916,-0.503069,-0.513919
1589,0.709026,-0.487245,-0.515082
1590,0.72104,-0.474595,-0.542825
1591,0.719397,-0.476046,-0.539362
1592,0.719397,-0.476046,-0.539362
1593,0.724004,-0.464487,-0.555368
1594,0.718561,-0.514919,-0.501188
1595,0.719033,-0.509179,-0.507686
1596,0.725337,-0.526963,-0.498422
1597,0.711959,-0.541145,-0.462653
1598,0.711959,-0.541145,-0.462653
1599,0.722674,-0.544539,-0.475116
1600,0.724516,-0.536652,-0.486752
1601,0.725531,-0.531596,-0.493761
1602,0.716459,-0.542011,-0.468549
1603,0.713008,-0.539086,-0.466654
1604,0.72207,-0.553345,-0.463891
1605,0.714823,-0.564356,-0.438719
1606,0.710701,-0.57162,-0.422311
1607,0.706071,-0.544041,-0.450061
1608,0.706071,-0.544041,-0.450061
1609,0.706071,-0.544041,-0.450061
1610,0.708792,-0.510423,-0.491787
1611,0.709552,-0.54245,-0.457398
1612,0.707955,-0.547786,-0.448476
1613,0.721097,-0.559594,-0.454791
1614,0.721097,-0.559594,-0.454791
1615,0.706833,-0.536564,-0.460121
1616,0.730858,-0.545726,-0.486144
1617,0.725581,-0.554301,-0.468207
1618,0.727563,-0.561778,-0.462335
1619,0.712289,-0.543881,-0.459944
1620,0.729469,-0.566879,-0.4591
1621,0.713652,-0.54695,-0.458415
1622,0.713652,-0.54695,-0.458415
1623,0.713652,-0.54695,-0.458415
1624,0.723805,-0.580825,-0.431899
1625,0.716804,-0.588869,-0.408708
1626,0.715545,-0.59518,-0.397196
1627,0.709723,-0.594257,-0.388028
1628,0.699995,-0.57913,-0.393194
1629,0.706441,-0.568229,-0.419731
1630,0.724589,-0.585931,-0.426279
1631,0.717488,-0.606756,-0.38293
1632,0.724576,-0.622085,-0.371511
1633,0.714639,-0.621736,-0.352353
1634,0.706685,-0.59717,-0.377877
1635,0.717069,-0.624215,-0.352907
1636,0.719602,-0.618606,-0.367631
1637,0.719602,-0.618606,-0.367631
1638,0.719602,-0.618606,-0.367631
1639,0.731301,-0.631865,-0.368169
1640,0.726579,-0.603753,-0.404228
1641,0.726579,-0.603753,-0.404228
1642,0.733537,-0.632733,-0.371115
1643,0.714829,-0.648689,-0.300305
1644,0.714829,-0.648689,-0.300305
1645,0.712969,-0.639315,-0.315597
1646,0.717049,-0.651811,-0.298834
1647,0.725567,-0.660582,-0.300131
1648,0.72701,-0.658497,-0.308098
1649,0.722351,-0.635387,-0.343619
1650,0.731398,-0.608531,-0.405749
1651,0.732401,-0.582028,-0.444585
1652,0.732401,-0.582028,-0.444585
1653,0.716742,-0.580039,-0.421039
1654,0.716742,-0.580039,-0.421039
1655,0.721456,-0.55842,-0.4568
1656,0.715143,-0.552188,-0.454443
1657,0.715143,-0.552188,-0.454443
1658,0.724856,-0.555491,-0.465668
1659,0.726872,-0.546486,-0.479266
1660,0.709787,-0.490589,-0.512953
1661,0.709787,-0.490589,-0.512953
1662,0.71705,-0.520634,-0.493053
1663,0.717484,-0.543836,-0.468001
1664,0.716364,-0.545569,-0.464255
1665,0.705759,-0.516959,-0.480467
1666,0.717172,-0.532064,-0.480879
1667,0.715437,-0.520249,-0.491113
1668,0.723342,-0.543758,-0.477024
1669,0.723342,-0.543758,-0.477024
1670,0.718632,-0.524924,-0.490802
1671,0.718632,-0.524924,-0.490802
1672,0.710791,-0.534509,-0.468534
1673,0.710791,-0.534509,-0.468534
1674,0.710791,-0.534509,-0.468534
1675,0.6991,-0.554357,-0.425945
1676,0.6991,-0.554357,-0.425945
1677,0.6991,-0.554357,-0.425945
1678,0.721628,-0.559669,-0.455541
1679,0.719467,-0.556852,-0.455575
1680,0.72415,-0.573569,-0.442054
1681,0.710537,-0.573539,-0.419424
1682,0.710537,-0.573539,-0.419424
1683,0.711981,-0.579832,-0.413172
1684,0.720597,-0.607308,-0.387862
1685,0.705818,-0.570794,-0.415179
1686,0.716914,-0.586504,-0.412285
1687,0.707681,-0.599166,-0.376579
1688,0.707681,-0.599166,-0.376579
1689,0.706582,-0.612204,-0.352795
1690,0.714522,-0.603965,-0.381795
1691,0.724728,-0.63081,-0.356805
1692,0.714008,-0.605881,-0.377777
1693,0.714803,-0.615346,-0.36372
1694,0.714803,-0.615346,-0.36372
1695,0.714803,-0.615346,-0.36372
1696,0.714803,-0.615346,-0.36372
1697,0.714803,-0.615346,-0.36372
1698,0.711364,-0.619286,-0.350034
1699,0.711364,-0.619286,-0.350034
1700,0.706998,-0.622925,-0.33438
1701,0.706704,-0.611424,-0.354389
1702,0.710831,-0.609056,-0.366513
1703,0.721726,-0.610653,-0.384698
1704,0.721996,-0.605414,-0.393385
1705,0.721996,-0.605414,-0.393385
1706,0.723133,-0.600166,-0.403389
1707,0.731893,-0.601434,-0.417066
1708,0.733099,-0.601058,-0.419719
1709,0.715613,-0.593853,-0.3993
1710,0.714368,-0.586094,-0.408431
1711,0.709124,-0.581164,-0.406332
1712,0.716169,-0.583936,-0.414627
1713,0.701073,-0.574955,-0.401161
1714,0.690637,-0.572031,-0.386987
1715,0.708867,-0.5984,-0.380012
1716,0.702991,-0.586389,-0.387742
1717,0.702991,-0.586389,-0.387742
1718,0.702924,-0.599795,-0.366535
1719,0.711288,-0.620552,-0.347627
1720,0.714578,-0.614085,-0.365405
1721,0.714578,-0.614085,-0.365405
1722,0.714578,-0.614085,-0.365405
1723,0.721835,-0.642405,-0.329182
1724,0.709781,-0.629499,-0.327902
1725,0.701384,-0.642548,-0.281199
1726,0.717355,-0.662276,-0.275659
1727,0.713106,-0.643497,-0.307298
1728,0.713106,-0.643497,-0.307298
1729,0.717502,-0.631644,-0.340345
1730,0.711068,-0.626756,-0.335849
1731,0.711068,-0.626756,-0.335849
1732,0.711068,-0.626756,-0.335849
1733,0.711068,-0.626756,-0.335849
1734,0.719924,-0.618249,-0.368861
1735,0.706845,-0.606925,-0.362315
1736,0.714517,-0.61469,-0.364268
1737,0.698311,-0.5873,-0.377779
1738,0.698311,-0.5873,-0.377779
1739,0.706851,-0.608266,-0.36007
1740,0.706851,-0.608266,-0.36007
1741,0.701237,-0.602809,-0.358268
1742,0.717222,-0.635925,-0.331672
1743,0.704597,-0.607437,-0.357039
1744,0.701192,-0.610506,-0.344895
1745,0.701192,-0.610506,-0.344895
1746,0.701192,-0.610506,-0.344895
1747,0.701192,-0.610506,-0.344895
1748,0.715902,-0.62398,-0.350948
1749,0.722334,-0.635088,-0.344136
1750,0.722334,-0.635088,-0.344136
1751,0.722091,-0.64169,-0.331134
1752,0.708692,-0.620404,-0.342554
1753,0.708692,-0.620404,-0.342554
1754,0.720806,-0.62792,-0.353945
1755,0.710165,-0.602213,-0.376397
1756,0.71793,-0.588116,-0.411756
1757,0.71793,-0.588116,-0.411756
1758,0.72449,-0.587231,-0.424318
1759,0.715901,-0.609391,-0.375708
1760,0.718727,-0.605167,-0.387739
1761,0.72838,-0.616058,-0.388601
1762,0.731273,-0.633186,-0.365835
1763,0.718783,-0.637431,-0.332161
1764,0.718783,-0.637431,-0.332161
1765,0.718783,-0.637431,-0.332161
1766,0.729051,-0.6405,-0.348246
1767,0.727197,-0.63812,-0.348737
1768,0.727777,-0.628091,-0.367641
1769,0.718345,-0.625886,-0.352541
1770,0.728974,-0.626451,-0.372775
1771,0.724305,-0.627741,-0.36133
1772,0.71295,-0.58715,-0.404416
1773,0.705151,-0.554375,-0.435783
1774,0.701058,-0.561244,-0.420105
1775,0.695519,-0.599346,-0.352889
1776,0.705627,-0.599838,-0.371625
1777,0.709352,-0.575851,-0.414218
1778,0.709352,-0.575851,-0.414218
1779,0.700721,-0.605826,-0.352115
1780,0.721991,-0.629194,-0.354099
1781,0.721991,-0.629194,-0.354099
1782,0.72517,-0.634294,-0.351488
1783,0.725343,-0.651479,-0.318901
1784,0.725343,-0.651479,-0.318901
1785,0.713601,-0.660615,-0.26984
1786,0.718267,-0.652581,-0.300076
1787,0.722638,-0.667138,-0.277728
1788,0.719234,-0.664585,-0.275
1789,0.721051,-0.655244,-0.300949
1790,0.715849,-0.654239,-0.290538
1791,0.708746,-0.64239,-0.299426
1792,0.708746,-0.64239,-0.299426
1793,0.724467,-0.658394,-0.302275
1794,0.710576,-0.642551,-0.303391
1795,0.725275,-0.646118,-0.329477
1796,0.719249,-0.633246,-0.341055
1797,0.70727,-0.606548,-0.363774
1798,0.72764,-0.590131,-0.425681
1799,0.723298,-0.605815,-0.395155
1800,0.723298,-0.605815,-0.395155
1801,0.723298,-0.605815,-0.395155
1802,0.731386,-0.605402,-0.410382
1803,0.717025,-0.590519,-0.406709
1804,0.713943,-0.597424,-0.390895
1805,0.704565,-0.599202,-0.370632
1806,0.715854,-0.610811,-0.373305
1807,0.719536,-0.637825,-0.333034
1808,0.712341,-0.638244,-0.316345
1809,0.712341,-0.638244,-0.316345
1810,0.710265,-0.640605,-0.30676
1811,0.710265,-0.640605,-0.30676
1812,0.724742,-0.671796,-0.271921
1813,0.709698,-0.644637,-0.296839
1814,0.723856,-0.64851,-0.321561
1815,0.721105,-0.625472,-0.358855
1816,0.706927,-0.622376,-0.335251
1817,0.708122,-0.61166,-0.356804
1818,0.71547,-0.642649,-0.314484
1819,0.715631,-0.668732,-0.254802
1820,0.715631,-0.668732,-0.254802
1821,0.715631,-0.668732,-0.254802
1822,0.707412,-0.656384,-0.263802
1823,0.697624,-0.651415,-0.249675
1824,0.697624,-0.651415,-0.249675
1825,0.697624,-0.651415,-0.249675
1826,0.697624,-0.651415,-0.249675
1827,0.697624,-0.651415,-0.249675
1828,0.698479,-0.650019,-0.255632
1829,0.698479,-0.650019,-0.255632
1830,0.695757,-0.644794,-0.261377
1831,0.702434,-0.665783,-0.223936
1832,0.695274,-0.65028,-0.246053
1833,0.690515,-0.641432,-0.255685
1834,0.707851,-0.657308,-0.262678
1835,0.707851,-0.657308,-0.262678
1836,0.707851,-0.657308,-0.262678
1837,0.707851,-0.657308,-0.262678
1838,0.704283,-0.628704,-0.317405
1839,0.704283,-0.628704,-0.317405
1840,0.699888,-0.607692,-0.347208
1841,0.717023,-0.610528,-0.376004
1842,0.71007,-0.588522,-0.397291
1843,0.70721,-0.580865,-0.403413
1844,0.690006,-0.602969,-0.335466
1845,0.690006,-0.602969,-0.335466
1846,0.691286,-0.580634,-0.375154
1847,0.691286,-0.580634,-0.375154
1848,0.684533,-0.60952,-0.311561
1849,0.684533,-0.60952,-0.311561
1850,0.686921,-0.601198,-0.332298
1851,0.686921,-0.601198,-0.332298
1852,0.686921,-0.601198,-0.332298
1853,0.696788,-0.626345,-0.305296
1854,0.699629,-0.651281,-0.255565
1855,0.700677,-0.650949,-0.259257
1856,0.700677,-0.650949,-0.259257
1857,0.702287,-0.664871,-0.22617
1858,0.702287,-0.664871,-0.22617
1859,0.698312,-0.658335,-0.232882
1860,0.706843,-0.660083,-0.25282
1861,0.706843,-0.660083,-0.25282
1862,0.695584,-0.665878,-0.201109
1863,0.695584,-0.665878,-0.201109
1864,0.691816,-0.66781,-0.180664
1865,0.691816,-0.66781,-0.180664
1866,0.691816,-0.66781,-0.180664
1867,0.691816,-0.66781,-0.180664
1868,0.695921,-0.675869,-0.165853
1869,0.695921,-0.675869,-0.165853
1870,0.695921,-0.675869,-0.165853
1871,0.69893,-0.688087,-0.122635
1872,0.69893,-0.688087,-0.122635
1873,0.69893,-0.688087,-0.122635
1874,0.704932,-0.681582,-0.179927
1875,0.706714,-0.677284,-0.201821
1876,0.706714,-0.677284,-0.201821
1877,0.70652,-0.66988,-0.22457
1878,0.70743,-0.679632,-0.196357
1879,0.707426,-0.655381,-0.26632
1880,0.707426,-0.655381,-0.26632
1881,0.707426,-0.655381,-0.26632
1882,0.711791,-0.652922,-0.28344
1883,0.697593,-0.629426,-0.300762
1884,0.699026,-0.631921,-0.298853
1885,0.699776,-0.633876,-0.296457
1886,0.699776,-0.633876,-0.296457
1887,0.699776,-0.633876,-0.296457
1888,0.695146,-0.626565,-0.301071
1889,0.695146,-0.626565,-0.301071
1890,0.695146,-0.626565,-0.301071
1891,0.696574,-0.624701,-0.308163
1892,0.695962,-0.605729,-0.342718
1893,0.703956,-0.614735,-0.343009
1894,0.7,-0.600298,-0.360059
1895,0.697711,-0.599756,-0.356501
1896,0.697711,-0.599756,-0.356501
1897,0.709996,-0.62238,-0.341669
1898,0.707348,-0.59932,-0.375708
1899,0.707348,-0.59932,-0.375708
1900,0.707348,-0.59932,-0.375708
1901,0.714296,-0.628715,-0.339023
1902,0.714296,-0.628715,-0.339023
1903,0.727832,-0.646665,-0.334011
1904,0.716,-0.646361,-0.308014
1905,0.716,-0.646361,-0.308014
1906,0.720376,-0.652277,-0.305739
1907,0.722636,-0.656563,-0.301875
1908,0.717787,-0.646243,-0.312391
1909,0.719348,-0.618827,-0.366761
1910,0.710603,-0.593319,-0.391062
1911,0.710603,-0.593319,-0.391062
1912,0.71312,-0.603649,-0.379669
1913,0.718337,-0.623401,-0.356903
1914,0.718337,-0.623401,-0.356903
1915,0.721185,-0.627135,-0.356102
1916,0.710203,-0.624278,-0.338624
1917,0.709914,-0.62701,-0.332921
1918,0.710824,-0.61033,-0.364374
1919,0.709474,-0.616685,-0.350789
1920,0.709474,-0.616685,-0.350789
1921,0.716887,-0.6173,-0.36451
1922,0.716887,-0.6173,-0.36451
1923,0.727788,-0.629284,-0.365619
1924,0.705234,-0.627957,-0.320975
1925,0.691977,-0.6067,-0.332786
1926,0.717591,-0.643946,-0.316654
1927,0.699194,-0.628988,-0.305364
1928,0.704979,-0.63084,-0.314701
1929,0.704979,-0.63084,-0.314701
1930,0.718326,-0.635401,-0.335047
1931,0.720777,-0.633506,-0.343788
1932,0.722926,-0.639049,-0.337992
1933,0.722926,-0.639049,-0.337992
1934,0.717319,-0.607413,-0.381571
1935,0.713107,-0.599681,-0.385881
1936,0.713107,-0.599681,-0.385881
1937,0.713107,-0.599681,-0.385881
1938,0.706937,-0.572398,-0.414875
1939,0.697838,-0.549114,-0.430641
1940,0.704914,-0.545573,-0.446379
1941,0.717549,-0.530578,-0.483077
1942,0.713007,-0.535209,-0.471095
1943,0.707058,-0.521824,-0.477106
1944,0.707058,-0.521824,-0.477106
1945,0.707058,-0.521824,-0.477106
1946,0.707058,-0.521824,-0.477106
1947,0.707058,-0.521824,-0.477106
1948,0.707058,-0.521824,-0.477106
1949,0.707058,-0.521824,-0.477106
1950,0.707058,-0.521824,-0.477106
1951,0.70297,-0.509715,-0.484105
1952,0.719275,-0.499648,-0.517406
1953,0.717805,-0.479769,-0.533916
1954,0.719763,-0.479293,-0.536971
1955,0.716782,-0.459369,-0.550234
1956,0.721949,-0.44014,-0.572265
1957,0.723941,-0.419517,-0.589996
1958,0.708574,-0.420492,-0.570319
1959,0.708574,-0.420492,-0.570319
1960,0.714468,-0.430655,-0.570089
1961,0.712338,-0.426862,-0.570275
1962,0.693682,-0.397925,-0.568199
1963,0.693682,-0.397925,-0.568199
1964,0.697583,-0.404942,-0.568017
1965,0.707929,-0.406382,-0.57967
1966,0.706354,-0.410894,-0.574545
1967,0.696271,-0.373556,-0.587579
1968,0.711098,-0.379715,-0.60123
1969,0.711098,-0.379715,-0.60123
1970,0.703498,-0.421489,-0.563255
1971,0.708181,-0.455961,-0.541866
1972,0.710413,-0.498894,-0.505759
1973,0.69804,-0.49298,-0.494198
1974,0.71637,-0.495216,-0.517636
1975,0.708017,-0.501108,-0.50018
1976,0.70978,-0.443248,-0.554364
1977,0.705364,-0.436071,-0.554419
1978,0.702006,-0.459664,-0.530586
1979,0.702006,-0.459664,-0.530586
1980,0.722241,-0.457486,-0.558872
1981,0.719364,-0.431426,-0.575635
1982,0.719404,-0.45068,-0.56074
1983,0.719404,-0.45068,-0.56074
1984,0.719404,-0.45068,-0.56074
1985,0.712227,-0.433449,-0.565145
1986,0.712227,-0.433449,-0.565145
1987,0.712227,-0.433449,-0.565145
1988,0.712227,-0.433449,-0.565145
1989,0.725526,-0.485051,-0.539549
1990,0.715016,-0.458767,-0.548434
1991,0.713149,-0.485525,-0.522347
1992,0.716695,-0.49505,-0.518244
1993,0.716695,-0.49505,-0.518244
1994,0.71709,-0.480573,-0.53223
1995,0.713739,-0.480531,-0.527744
1996,0.713739,-0.480531,-0.527744
1997,0.710121,-0.460015,-0.540979
1998,0.710121,-0.460015,-0.540979
1999,0.710868,-0.448576,-0.551464
2000,0.712349,-0.460257,-0.543695
2001,0.722084,-0.466319,-0.551319
2002,0.702916,-0.452192,-0.538157
2003,0.702916,-0.452192,-0.538157
2004,0.702916,-0.452192,-0.538157
2005,0.723585,-0.463106,-0.555975
2006,0.72168,-0.479195,-0.539624
2007,0.713483,-0.46183,-0.543849
2008,0.710372,-0.503594,-0.501021
2009,0.710372,-0.503594,-0.501021
2010,0.726558,-0.536804,-0.48962
2011,0.723628,-0.533147,-0.489276
2012,0.714779,-0.514381,-0.496308
2013,0.702848,-0.496856,-0.497121
2014,0.71707,-0.525664,-0.487716
2015,0.701521,-0.511011,-0.480624
2016,0.689075,-0.474963,-0.499235
2017,0.705309,-0.450377,-0.54279
2018,0.709586,-0.444028,-0.55349
2019,0.6921,-0.412879,-0.555458
2020,0.718974,-0.406992,-0.59269
2021,0.718974,-0.406992,-0.59269
2022,0.72583,-0.460054,-0.561409
2023,0.72583,-0.460054,-0.561409
2024,0.718455,-0.464949,-0.547723
2025,0.718455,-0.464949,-0.547723
2026,0.702349,-0.452525,-0.537136
2027,0.702349,-0.452525,-0.537136
2028,0.720182,-0.487501,-0.530099
2029,0.712038,-0.483305,-0.52289
2030,0.706698,-0.482992,-0.515888
2031,0.708936,-0.457408,-0.541635
2032,0.705387,-0.467822,-0.527933
2033,0.712495,-0.456829,-0.546769
2034,0.727254,-0.490472,-0.536969
2035,0.709889,-0.456345,-0.543775
2036,0.710363,-0.461122,-0.540354
2037,0.712463,-0.452489,-0.550325
2038,0.713058,-0.436585,-0.563778
2039,0.702421,-0.44086,-0.546844
2040,0.710551,-0.435829,-0.561191
2041,0.717952,-0.437911,-0.568936
2042,0.705372,-0.454671,-0.539281
2043,0.705372,-0.454671,-0.539281
2044,0.705372,-0.454671,-0.539281
2045,0.718442,-0.451205,-0.559083
2046,0.718442,-0.451205,-0.559083
2047,0.704215,-0.475956,-0.519023
2048,0.704215,-0.475956,-0.519023
2049,0.691286,-0.450176,-0.524613
2050,0.710195,-0.448716,-0.550482
2051,0.706217,-0.45371,-0.541192
2052,0.706217,-0.45371,-0.541192
2053,0.706217,-0.45371,-0.541192
2054,0.710443,-0.452709,-0.547525
2055,0.724048,-0.513051,-0.510905
2056,0.706384,-0.502343,-0.496619
2057,0.706384,-0.502343,-0.496619
2058,0.697061,-0.51508,-0.469666
2059,0.697061,-0.51508,-0.469666
2060,0.718416,-0.516745,-0.499095
2061,0.718416,-0.516745,-0.499095
2062,0.718416,-0.516745,-0.499095
2063,0.724974,-0.531641,-0.492894
2064,0.697491,-0.500692,-0.485592
2065,0.715405,-0.528637,-0.482024
2066,0.72811,-0.561087,-0.464031
2067,0.711793,-0.514238,-0.492148
2068,0.708879,-0.517251,-0.484727
2069,0.710363,-0.528315,-0.474867
2070,0.717857,-0.532145,-0.481809
2071,0.708152,-0.522138,-0.478384
2072,0.725222,-0.534424,-0.490243
2073,0.725222,-0.534424,-0.490243
2074,0.725222,-0.534424,-0.490243
2075,0.721586,-0.523935,-0.496164
2076,0.713323,-0.533395,-0.473624
2077,0.713323,-0.533395,-0.473624
2078,0.693735,-0.502709,-0.478071
2079,0.705305,-0.49852,-0.498931
2080,0.705305,-0.49852,-0.498931
2081,0.719039,-0.506244,-0.510621
2082,0.727015,-0.51388,-0.514275
2083,0.71745,-0.486671,-0.527149
2084,0.716714,-0.479319,-0.532852
2085,0.711944,-0.460735,-0.542759
2086,0.720047,-0.471476,-0.544223
2087,0.716082,-0.436962,-0.567307
2088,0.710608,-0.409704,-0.580609
2089,0.723466,-0.431521,-0.580682
2090,0.719049,-0.418209,-0.584921
2091,0.719049,-0.418209,-0.584921
2092,0.711359,-0.419517,-0.574489
2093,0.722462,-0.424771,-0.584398
2094,0.712523,-0.396885,-0.591753
2095,0.71651,-0.356591,-0.621474
2096,0.716216,-0.378393,-0.608099
2097,0.716216,-0.378393,-0.608099
2098,0.716216,-0.378393,-0.608099
2099,0.732992,-0.394791,-0.61759
2100,0.716987,-0.399587,-0.595315
2101,0.716987,-0.399587,-0.595315
2102,0.720798,-0.401701,-0.598486
2103,0.730504,-0.4003,-0.611061
2104,0.730504,-0.4003,-0.611061
2105,0.730504,-0.4003,-0.611061
2106,0.730504,-0.4003,-0.611061
2107,0.730504,-0.4003,-0.611061
2108,0.72961,-0.388974,-0.617276
2109,0.72961,-0.388974,-0.617276
2110,0.732041,-0.38442,-0.622981
2111,0.730611,-0.337421,-0.648027
2112,0.722257,-0.337635,-0.638481
2113,0.722257,-0.337635,-0.638481
2114,0.722257,-0.337635,-0.638481
2115,0.709769,-0.336114,-0.62514
2116,0.706945,-0.342014,-0.618706
2117,0.709574,-0.371053,-0.604826
2118,0.709574,-0.371053,-0.604826
2119,0.717154,-0.433532,-0.571279
2120,0.718134,-0.425456,-0.578535
2121,0.718134,-0.425456,-0.578535
2122,0.714865,-0.410256,-0.585425
2123,0.722112,-0.408542,-0.595431
2124,0.72109,-0.413778,-0.590559
2125,0.708436,-0.405604,-0.580834
2126,0.712555,-0.398902,-0.590434
2127,0.70441,-0.423134,-0.563161
2128,0.716223,-0.443209,-0.56262
2129,0.717293,-0.463521,-0.54741
2130,0.715102,-0.45135,-0.554666
2131,0.700845,-0.431151,-0.552532
2132,0.700845,-0.431151,-0.552532
2133,0.700845,-0.431151,-0.552532
2134,0.700845,-0.431151,-0.552532
2135,0.700845,-0.431151,-0.552532
2136,0.718889,-0.43439,-0.572806
2137,0.718889,-0.43439,-0.572806
2138,0.718889,-0.43439,-0.572806
2139,0.718889,-0.43439,-0.572806
2140,0.704888,-0.429305,-0.559075
2141,0.708812,-0.429079,-0.564186
2142,0.720294,-0.40829,-0.593399
2143,0.714003,-0.410161,-0.584439
2144,0.714003,-0.410161,-0.584439
2145,0.714003,-0.410161,-0.584439
2146,0.720499,-0.429366,-0.578588
2147,0.720784,-0.470034,-0.546441
2148,0.720784,-0.470034,-0.546441
2149,0.719068,-0.477459,-0.537672
2150,0.719068,-0.477459,-0.537672
2151,0.732314,-0.496196,-0.538584
2152,0.719721,-0.48443,-0.532284
2153,0.706757,-0.467844,-0.529743
2154,0.706757,-0.467844,-0.529743
2155,0.706213,-0.48944,-0.509103
2156,0.727946,-0.49962,-0.52942
2157,0.727946,-0.49962,-0.52942
2158,0.707081,-0.469625,-0.528598
2159,0.705319,-0.497667,-0.499801
2160,0.695219,-0.477841,-0.504973
2161,0.710957,-0.45741,-0.544276
2162,0.710376,-0.432563,-0.563492
2163,0.710376,-0.432563,-0.563492
2164,0.715976,-0.440736,-0.564246
2165,0.715484,-0.452097,-0.55455
2166,0.715484,-0.452097,-0.55455
2167,0.715484,-0.452097,-0.55455
2168,0.720379,-0.494041,-0.52428
2169,0.718824,-0.492421,-0.523669
2170,0.718824,-0.492421,-0.523669
2171,0.730657,-0.488246,-0.543576
2172,0.730657,-0.488246,-0.543576
2173,0.720964,-0.45022,-0.563109
2174,0.718203,-0.458891,-0.55248
2175,0.717485,-0.457599,-0.552619
2176,0.723601,-0.48383,-0.538059
2177,0.712219,-0.469611,-0.535464
2178,0.719168,-0.45564,-0.556412
2179,0.715265,-0.437397,-0.56594
2180,0.715299,-0.465056,-0.543485
2181,0.708528,-0.439355,-0.555859
2182,0.713448,-0.414999,-0.580331
2183,0.702757,-0.39616,-0.580453
2184,0.712857,-0.392246,-0.595237
2185,0.718423,-0.410229,-0.589782
2186,0.733155,-0.413457,-0.60545
2187,0.728286,-0.424954,-0.591451
2188,0.728286,-0.424954,-0.591451
2189,0.706308,-0.400114,-0.582048
2190,0.706308,-0.400114,-0.582048
2191,0.710108,-0.402568,-0.584973
2192,0.703149,-0.411655,-0.570051
2193,0.715425,-0.414539,-0.583087
2194,0.717913,-0.386865,-0.60476
2195,0.717913,-0.386865,-0.60476
2196,0.720728,-0.397103,-0.601464
2197,0.713284,-0.414818,-0.580259
2198,0.716602,-0.42103,-0.579873
2199,0.716602,-0.42103,-0.579873
2200,0.720739,-0.407926,-0.594189
2201,0.708101,-0.398114,-0.585588
2202,0.725976,-0.401035,-0.605155
2203,0.715718,-0.410811,-0.586078
2204,0.715718,-0.410811,-0.586078
2205,0.715718,-0.410811,-0.586078
2206,0.717848,-0.411971,-0.587865
2207,0.717848,-0.411971,-0.587865
2208,0.717848,-0.411971,-0.587865
2209,0.727471,-0.406087,-0.603579
2210,0.709526,-0.443905,-0.553512
2211,0.709526,-0.443905,-0.553512
2212,0.722764,-0.44661,-0.568268
2213,0.706991,-0.428595,-0.562265
2214,0.705276,-0.411686,-0.57265
2215,0.716241,-0.430629,-0.572329
2216,0.710463,-0.438631,-0.558893
2217,0.710463,-0.438631,-0.558893
2218,0.707856,-0.411541,-0.575929
2219,0.707856,-0.411541,-0.575929
2220,0.699829,-0.426365,-0.554954
2221,0.699829,-0.426365,-0.554954
2222,0.699829,-0.426365,-0.554954
2223,0.706248,-0.425774,-0.563474
2224,0.706248,-0.425774,-0.563474
2225,0.701773,-0.397399,-0.578411
2226,0.701773,-0.397399,-0.578411
2227,0.715409,-0.386369,-0.602104
2228,0.715409,-0.386369,-0.602104
2229,0.697618,-0.397541,-0.573264
2230,0.70064,-0.415595,-0.564072
2231,0.713615,-0.419198,-0.577511
2232,0.70412,-0.431811,-0.556169
2233,0.716242,-0.371615,-0.612295
2234,0.708766,-0.365261,-0.607399
2235,0.704247,-0.359057,-0.60584
2236,0.725695,-0.39206,-0.610674
2237,0.725695,-0.39206,-0.610674
2238,0.711709,-0.402881,-0.5867
2239,0.711968,-0.435086,-0.563559
2240,0.709886,-0.411811,-0.57823
2241,0.709886,-0.411811,-0.57823
2242,0.709886,-0.411811,-0.57823
2243,0.709886,-0.411811,-0.57823
