ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.00584042,null,null,null,-0.00159251
0.982147,0.00804948,null,null,null
0.113281,null,-0.221915,null,null
-0.186576,null,null,-0.0386022,null
0.00472629,null,null,null,-0.000378282
0.9819,0.0019358,null,null,null
0.103205,null,-0.257242,null,null
-0.169575,null,null,-0.0493968,null
-0.000168129,null,null,null,0.00239718
0.98228,0.00144652,null,null,null
0.0712553,null,-0.210606,null,null
-0.105051,null,null,-0.0487223,null
-0.00366859,null,null,null,0.000702357
0.98228,0.00144652,null,null,null
0.0712553,null,-0.210606,null,null
-0.105051,null,null,-0.0487223,null
-0.00366859,null,null,null,0.000702357
0.982576,0.00321084,null,null,null
0.146787,null,-0.222255,null,null
-0.122701,null,null,-0.0697454,null
-0.00472559,null,null,null,-0.00128889
0.982576,0.00321084,null,null,null
0.146787,null,-0.222255,null,null
-0.122701,null,null,-0.0697454,null
-0.00472559,null,null,null,-0.00128889
0.982576,0.00321084,null,null,null
0.146787,null,-0.222255,null,null
-0.122701,null,null,-0.0697454,null
-0.00472559,null,null,null,-0.00128889
0.982518,0.00549676,null,null,null
0.101304,null,-0.195939,null,null
-0.130738,null,null,-0.0998976,null
-0.000929779,null,null,null,-0.00105137
0.982712,0.00828586,null,null,null
0.080511,null,-0.184669,null,null
-0.14341,null,null,-0.144914,null
-0.00242901,null,null,null,0.000456131
0.982712,0.00828586,null,null,null
0.080511,null,-0.184669,null,null
-0.14341,null,null,-0.144914,null
-0.00242901,null,null,null,0.000456131
0.982599,0.0163468,null,null,null
0.0561406,null,-0.155713,null,null
-0.126135,null,null,-0.142385,null
0.00448675,null,null,null,0.00135133
0.982575,0.0129621,null,null,null
0.0726357,null,-0.14181,null,null
-0.087866,null,null,-0.157929,null
0.000798363,null,null,null,-0.00204286
0.982866,0.0053846,null,null,null
0.0732349,null,-0.113876,null,null
-0.0823022,null,null,-0.193996,null
0.0105983,null,null,null,-0.00755491
0.98285,-0.00176303,null,null,null
0.112748,null,-0.139065,null,null
-0.042654,null,null,-0.175169,null
-0.000966857,null,null,null,-0.0107
0.98267,-0.00123405,null,null,null
0.122975,null,-0.19832,null,null
-0.00982721,null,null,-0.201997,null
-0.00265884,null,null,null,0.00193892
0.982831,-0.00398234,null,null,null
0.136284,null,-0.168235,null,null
-0.0056798,null,null,-0.208411,null
-0.000513541,null,null,null,-0.00765029
0.982831,-0.00398234,null,null,null
0.136284,null,-0.168235,null,null
-0.0056798,null,null,-0.208411,null
-0.000513541,null,null,null,-0.00765029
0.982604,-0.00311661,null,null,null
0.101567,null,-0.207772,null,null
0.0195582,null,null,-0.209115,null
0.000273649,null,null,null,-0.00206181
0.982676,-0.00763905,null,null,null
0.0986484,null,-0.148033,null,null
-0.030644,null,null,-0.19166,null
-0.00041131,null,null,null,-0.00634526
0.982739,-0.0035825,null,null,null
0.0766674,null,-0.189263,null,null
0.00317073,null,null,-0.237863,null
-0.000243531,null,null,null,-0.00317874
0.982572,-0.0021213,null,null,null
0.0849855,null,-0.193273,null,null
0.00899074,null,null,-0.203845,null
-0.00282545,null,null,null,-0.00493993
0.982393,-0.00437366,null,null,null
0.0909674,null,-0.195295,null,null
-0.0261842,null,null,-0.212468,null
0.0012231,null,null,null,-0.000164495
0.982393,-0.00437366,null,null,null
0.0909674,null,-0.195295,null,null
-0.0261842,null,null,-0.212468,null
0.0012231,null,null,null,-0.000164495
0.982393,-0.00437366,null,null,null
0.0909674,null,-0.195295,null,null
-0.0261842,null,null,-0.212468,null
0.0012231,null,null,null,-0.000164495
0.982836,-0.00256504,null,null,null
0.0656555,null,-0.192145,null,null
-0.0586589,null,null,-0.232791,null
-0.00083853,null,null,null,0.00255008
0.983161,-0.00348055,null,null,null
0.0658599,null,-0.159103,null,null
-0.064663,null,null,-0.15997,null
-0.00538968,null,null,null,0.00483369
0.983161,-0.00348055,null,null,null
0.0658599,null,-0.159103,null,null
-0.064663,null,null,-0.15997,null
-0.00538968,null,null,null,0.00483369
0.983161,-0.00348055,null,null,null
0.0658599,null,-0.159103,null,null
-0.064663,null,null,-0.15997,null
-0.00538968,null,null,null,0.00483369
0.983069,-0.000536679,null,null,null
0.0417133,null,-0.172251,null,null
-0.0513661,null,null,-0.173916,null
-0.00899913,null,null,null,0.0010036
0.983069,-0.000536679,null,null,null
0.0417133,null,-0.172251,null,null
-0.0513661,null,null,-0.173916,null
-0.00899913,null,null,null,0.0010036
0.982712,-0.00250248,null,null,null
0.082995,null,-0.160021,null,null
-0.101436,null,null,-0.127536,null
-0.00795505,null,null,null,-5.96001e-05
0.982684,0.00220887,null,null,null
0.114883,null,-0.220021,null,null
-0.137431,null,null,-0.127798,null
-1.58239e-05,null,null,null,-0.000491882
0.982479,0.00367484,null,null,null
0.101016,null,-0.243754,null,null
-0.105945,null,null,-0.130002,null
0.00429239,null,null,null,-0.00197781
0.982075,0.00791541,null,null,null
0.0797185,null,-0.220779,null,null
-0.0739684,null,null,-0.131598,null
0.00862626,null,null,null,0.00279215
0.98256,0.00516608,null,null,null
0.0690569,null,-0.194619,null,null
-0.0782348,null,null,-0.128005,null
-0.00117417,null,null,null,0.00222025
0.98245,0.0027657,null,null,null
0.0795717,null,-0.234066,null,null
-0.076973,null,null,-0.137086,null
-0.0037581,null,null,null,0.00234693
0.982285,-0.00571125,null,null,null
0.0792367,null,-0.2002,null,null
-0.0585414,null,null,-0.173696,null
0.00162069,null,null,null,-0.000782201
0.982285,-0.00571125,null,null,null
0.0792367,null,-0.2002,null,null
-0.0585414,null,null,-0.173696,null
0.00162069,null,null,null,-0.000782201
0.982287,0.00102829,null,null,null
0.107082,null,-0.242319,null,null
-0.0734323,null,null,-0.111568,null
0.00358197,null,null,null,-0.0028716
0.982259,0.000776868,null,null,null
0.119953,null,-0.249564,null,null
-0.0963924,null,null,-0.106381,null
0.00394054,null,null,null,0.000686569
0.982411,-0.00502381,null,null,null
0.0703903,null,-0.226601,null,null
-0.0768396,null,null,-0.0909364,null
0.00534255,null,null,null,0.00186649
0.982386,0.000364145,null,null,null
0.0512541,null,-0.225994,null,null
-0.0262804,null,null,-0.0789386,null
0.00381616,null,null,null,-0.00333916
0.982386,0.000364145,null,null,null
0.0512541,null,-0.225994,null,null
-0.0262804,null,null,-0.0789386,null
0.00381616,null,null,null,-0.00333916
0.982545,0.00215233,null,null,null
0.0865565,null,-0.231497,null,null
-0.0136336,null,null,-0.093476,null
-0.00457586,null,null,null,-0.0064001
0.981959,0.000875244,null,null,null
0.0355157,null,-0.254472,null,null
0.0349942,null,null,-0.0473413,null
0.00240746,null,null,null,-0.010586
0.982357,0.00702241,null,null,null
0.0979837,null,-0.247746,null,null
0.00930007,null,null,-0.0863204,null
0.00495924,null,null,null,-0.00408225
0.982351,0.00261262,null,null,null
0.0739794,null,-0.225924,null,null
-0.00302265,null,null,-0.0775355,null
-0.00547334,null,null,null,0.00339716
0.982351,0.00261262,null,null,null
0.0739794,null,-0.225924,null,null
-0.00302265,null,null,-0.0775355,null
-0.00547334,null,null,null,0.00339716
0.982525,0.00108538,null,null,null
0.0984478,null,-0.25618,null,null
-0.0150277,null,null,-0.058727,null
0.00665459,null,null,null,0.00549446
0.982618,-0.00219259,null,null,null
0.0633885,null,-0.286907,null,null
-0.0371558,null,null,-0.057532,null
0.000670328,null,null,null,0.00753461
0.982548,-0.00611069,null,null,null
0.0621361,null,-0.25937,null,null
-0.0710521,null,null,-0.0543825,null
0.000145945,null,null,null,0.00293491
0.982278,-0.00475291,null,null,null
0.0285234,null,-0.256966,null,null
-0.0399085,null,null,-0.0899226,null
-7.13034e-05,null,null,null,0.00961835
0.982135,-0.0124283,null,null,null
0.0312233,null,-0.260849,null,null
-0.0416735,null,null,-0.0627129,null
-0.00392196,null,null,null,0.00335919
0.982135,-0.0124283,null,null,null
0.0312233,null,-0.260849,null,null
-0.0416735,null,null,-0.0627129,null
-0.00392196,null,null,null,0.00335919
0.982579,-0.00616119,null,null,null
0.0507278,null,-0.248307,null,null
-0.0358675,null,null,-0.0678556,null
-0.00118702,null,null,null,0.00714522
0.982372,-0.0076438,null,null,null
0.0447492,null,-0.254636,null,null
-0.0865225,null,null,-0.0200081,null
0.00480156,null,null,null,-0.000822108
0.982311,-0.00187981,null,null,null
0.100517,null,-0.248285,null,null
-0.119782,null,null,-0.00624175,null
0.00684229,null,null,null,-0.00826572
0.982071,-0.00524392,null,null,null
0.0848804,null,-0.218764,null,null
-0.0927959,null,null,-0.0199752,null
0.00513449,null,null,null,0.00496451
0.982491,-0.00422686,null,null,null
0.134169,null,-0.264176,null,null
-0.051746,null,null,-0.059192,null
0.00473085,null,null,null,0.00078387
0.982735,-0.00191715,null,null,null
0.124783,null,-0.249769,null,null
-0.0517129,null,null,-0.0745236,null
0.00996599,null,null,null,0.00379944
0.982236,-0.00272401,null,null,null
0.148865,null,-0.236652,null,null
-0.0292755,null,null,-0.0561415,null
0.00141153,null,null,null,-0.000270036
0.982666,-9.4968e-05,null,null,null
0.206121,null,-0.257786,null,null
-0.021285,null,null,-0.0584957,null
0.00051487,null,null,null,-0.000959395
0.982714,-0.00268154,null,null,null
0.162279,null,-0.223444,null,null
-0.0345185,null,null,-0.0702146,null
-0.00362111,null,null,null,0.00184654
0.982714,-0.00268154,null,null,null
0.162279,null,-0.223444,null,null
-0.0345185,null,null,-0.0702146,null
-0.00362111,null,null,null,0.00184654
0.982714,-0.00268154,null,null,null
0.162279,null,-0.223444,null,null
-0.0345185,null,null,-0.0702146,null
-0.00362111,null,null,null,0.00184654
0.982884,-0.00406983,null,null,null
0.152356,null,-0.231868,null,null
-0.0930973,null,null,-0.055301,null
0.00851103,null,null,null,0.000813096
0.982835,-0.000232302,null,null,null
0.14426,null,-0.22217,null,null
-0.0445394,null,null,-0.0532512,null
-8.7611e-05,null,null,null,-0.00674171
0.982996,-0.00471081,null,null,null
0.124866,null,-0.227811,null,null
-0.00632288,null,null,-0.0624144,null
-0.00357094,null,null,null,-0.00111261
0.98251,-0.00679798,null,null,null
0.126996,null,-0.199008,null,null
0.0116512,null,null,0.0029285,null
0.000764149,null,null,null,-0.0031233
0.98251,-0.00679798,null,null,null
0.126996,null,-0.199008,null,null
0.0116512,null,null,0.0029285,null
0.000764149,null,null,null,-0.0031233
0.982603,-0.00331101,null,null,null
0.109361,null,-0.203168,null,null
-0.0327639,null,null,-0.00154995,null
-0.0024258,null,null,null,0.00302652
0.982969,-0.00859448,null,null,null
0.112536,null,-0.238762,null,null
-0.0726329,null,null,0.0124713,null
0.00236944,null,null,null,-0.0040759
0.982981,-0.00694339,null,null,null
0.13296,null,-0.218681,null,null
-0.0806412,null,null,-0.0188629,null
0.00330045,null,null,null,-0.000331296
0.982784,-0.00992036,null,null,null
0.108965,null,-0.243828,null,null
-0.0460616,null,null,-0.0340824,null
0.00453416,null,null,null,0.00243326
0.982622,-0.00259216,null,null,null
0.115363,null,-0.224617,null,null
-0.0422172,null,null,0.0090803,null
2.34734e-05,null,null,null,-0.000431291
0.982947,0.00278162,null,null,null
0.140813,null,-0.222974,null,null
-0.0224764,null,null,-0.0600096,null
-0.00107985,null,null,null,-0.00357133
0.983246,0.000831505,null,null,null
0.131321,null,-0.215975,null,null
0.040666,null,null,-0.0150471,null
0.000234464,null,null,null,0.00165113
0.983246,0.000831505,null,null,null
0.131321,null,-0.215975,null,null
0.040666,null,null,-0.0150471,null
0.000234464,null,null,null,0.00165113
0.983246,0.000831505,null,null,null
0.131321,null,-0.215975,null,null
0.040666,null,null,-0.0150471,null
0.000234464,null,null,null,0.00165113
0.983213,-0.00160852,null,null,null
0.109502,null,-0.208542,null,null
0.0770689,null,null,-0.0159502,null
0.00326811,null,null,null,-0.0013
0.983211,-0.00159345,null,null,null
0.12576,null,-0.243559,null,null
0.108717,null,null,-0.0337986,null
0.00384667,null,null,null,-0.00877564
0.983244,0.000648399,null,null,null
0.0982458,null,-0.263578,null,null
0.107423,null,null,-0.0390194,null
-0.00046093,null,null,null,-0.000966886
0.983197,0.0037509,null,null,null
0.101532,null,-0.219697,null,null
0.0923904,null,null,-0.077355,null
-0.00694166,null,null,null,-0.00919621
0.98281,-0.00039344,null,null,null
0.161089,null,-0.202974,null,null
0.0634605,null,null,-0.0879559,null
-8.63069e-05,null,null,null,-0.00118599
0.982455,-0.00337852,null,null,null
0.0788777,null,-0.210146,null,null
0.0374349,null,null,-0.0578123,null
-0.00216408,null,null,null,-0.00136171
0.982804,-0.00118653,null,null,null
0.0937394,null,-0.224519,null,null
0.028686,null,null,-0.042237,null
-0.00505444,null,null,null,0.0018017
0.982681,0.000390634,null,null,null
0.0559295,null,-0.263274,null,null
0.0413815,null,null,0.007202,null
-0.00789756,null,null,null,-0.00357075
0.982594,0.00895705,null,null,null
0.0836352,null,-0.236723,null,null
0.0674567,null,null,-0.0101924,null
-0.00667772,null,null,null,-0.00447388
0.982531,0.00438319,null,null,null
0.0875025,null,-0.261996,null,null
0.0993413,null,null,0.00349521,null
-0.00637666,null,null,null,0.00104093
0.982745,0.0043896,null,null,null
0.11741,null,-0.245984,null,null
0.0695301,null,null,-0.0230051,null
0.000904591,null,null,null,-0.0111016
0.982838,0.00451704,null,null,null
0.125384,null,-0.265289,null,null
0.0765715,null,null,-0.021528,null
0.00322744,null,null,null,-0.00115727
0.982544,0.00912819,null,null,null
0.120934,null,-0.266959,null,null
0.0890384,null,null,-0.00233412,null
-0.000897626,null,null,null,0.000875671
0.982544,0.00912819,null,null,null
0.120934,null,-0.266959,null,null
0.0890384,null,null,-0.00233412,null
-0.000897626,null,null,null,0.000875671
0.982544,0.00912819,null,null,null
0.120934,null,-0.266959,null,null
0.0890384,null,null,-0.00233412,null
-0.000897626,null,null,null,0.000875671
0.982413,0.0045565,null,null,null
0.113753,null,-0.264814,null,null
0.0922776,null,null,-0.0053319,null
0.000894249,null,null,null,-0.00428493
0.982435,0.00570991,null,null,null
0.0891258,null,-0.269296,null,null
0.0804695,null,null,-0.0488722,null
0.0029213,null,null,null,0.00082355
0.982435,0.00570991,null,null,null
0.0891258,null,-0.269296,null,null
0.0804695,null,null,-0.0488722,null
0.0029213,null,null,null,0.00082355
0.982401,0.00953032,null,null,null
0.11622,null,-0.283488,null,null
0.0579614,null,null,-0.00182328,null
-0.000457164,null,null,null,0.0018085
0.98242,0.00718029,null,null,null
0.095699,null,-0.343644,null,null
-0.000218413,null,null,-0.013758,null
-0.00901845,null,null,null,0.00151063
0.98242,0.00718029,null,null,null
0.095699,null,-0.343644,null,null
-0.000218413,null,null,-0.013758,null
-0.00901845,null,null,null,0.00151063
0.982407,0.000277395,null,null,null
0.076203,null,-0.277526,null,null
-0.00297292,null,null,-0.00805791,null
-0.0030809,null,null,null,-0.00419516
0.982305,-0.00157193,null,null,null
0.0639553,null,-0.31703,null,null
0.0147747,null,null,-0.00332153,null
-0.00348986,null,null,null,-0.00122092
0.98259,0.00149883,null,null,null
0.0806714,null,-0.265665,null,null
-0.0161126,null,null,0.0237753,null
-0.00482432,null,null,null,0.007322
0.982425,-0.000123962,null,null,null
0.0728043,null,-0.241891,null,null
0.00372105,null,null,0.058167,null
0.00896947,null,null,null,0.00819529
0.98214,-0.00365584,null,null,null
0.0827274,null,-0.295785,null,null
0.039104,null,null,0.0703119,null
0.00763144,null,null,null,0.00792494
0.982296,-0.00741536,null,null,null
0.0751617,null,-0.324103,null,null
-0.0143728,null,null,0.0727125,null
-0.0036526,null,null,null,-0.00184119
0.982354,-0.00553106,null,null,null
0.0853289,null,-0.259682,null,null
-0.0565871,null,null,0.071998,null
0.000895545,null,null,null,-0.00351884
0.982354,-0.00553106,null,null,null
0.0853289,null,-0.259682,null,null
-0.0565871,null,null,0.071998,null
0.000895545,null,null,null,-0.00351884
0.982367,-0.00593772,null,null,null
0.0797891,null,-0.230845,null,null
-0.0253914,null,null,0.0633424,null
0.000263365,null,null,null,0.00268991
0.982367,-0.00593772,null,null,null
0.0797891,null,-0.230845,null,null
-0.0253914,null,null,0.0633424,null
0.000263365,null,null,null,0.00268991
0.982159,-0.00448343,null,null,null
0.113195,null,-0.239341,null,null
-0.0057737,null,null,0.101404,null
-0.00771958,null,null,null,-0.000743478
0.982371,-0.00472399,null,null,null
0.109324,null,-0.244434,null,null
0.00855856,null,null,0.0721136,null
0.00652155,null,null,null,0.000818896
0.982371,-0.00472399,null,null,null
0.109324,null,-0.244434,null,null
0.00855856,null,null,0.0721136,null
0.00652155,null,null,null,0.000818896
0.981947,0.00427759,null,null,null
0.10198,null,-0.255695,null,null
0.0517572,null,null,0.0932209,null
-0.000109977,null,null,null,0.0010964
0.982187,0.00431174,null,null,null
0.0900545,null,-0.291194,null,null
-0.00306504,null,null,0.0834737,null
-0.0057469,null,null,null,0.000838956
0.981875,0.00475216,null,null,null
0.0638335,null,-0.3157,null,null
-0.0153414,null,null,0.0448622,null
-0.00170452,null,null,null,-0.00147645
0.981875,0.00475216,null,null,null
0.0638335,null,-0.3157,null,null
-0.0153414,null,null,0.0448622,null
-0.00170452,null,null,null,-0.00147645
0.981696,0.0030249,null,null,null
0.105158,null,-0.312159,null,null
0.0109505,null,null,0.0302677,null
-0.00515186,null,null,null,-0.00421888
0.981882,0.0131809,null,null,null
0.126713,null,-0.264675,null,null
0.0845006,null,null,0.0359501,null
0.00120778,null,null,null,0.00290051
0.982193,0.0153861,null,null,null
0.157252,null,-0.268411,null,null
0.0269726,null,null,0.0150094,null
0.00171726,null,null,null,0.00228458
0.982725,0.0168101,null,null,null
0.127019,null,-0.246642,null,null
0.0482419,null,null,0.0132943,null
-0.00100532,null,null,null,-8.57115e-05
0.982733,0.0159087,null,null,null
0.130014,null,-0.243049,null,null
0.0593713,null,null,-0.000481819,null
0.000457851,null,null,null,-0.00275627
0.982585,0.0173016,null,null,null
0.124729,null,-0.290399,null,null
0.0797421,null,null,0.041402,null
-0.00768045,null,null,null,-0.0006034
0.98262,0.0102533,null,null,null
0.170554,null,-0.272976,null,null
0.0320855,null,null,0.038275,null
0.00196195,null,null,null,-0.000517391
0.98262,0.0102533,null,null,null
0.170554,null,-0.272976,null,null
0.0320855,null,null,0.038275,null
0.00196195,null,null,null,-0.000517391
0.982764,0.0125924,null,null,null
0.134484,null,-0.29155,null,null
0.0147631,null,null,0.0368202,null
0.000689423,null,null,null,-0.000237231
0.982764,0.0125924,null,null,null
0.134484,null,-0.29155,null,null
0.0147631,null,null,0.0368202,null
0.000689423,null,null,null,-0.00023723
0.982642,0.0104449,null,null,null
0.139558,null,-0.28644,null,null
0.0262231,null,null,0.062259,null
-0.00565415,null,null,null,0.00266476
0.982642,0.0104449,null,null,null
0.139558,null,-0.28644,null,null
0.0262231,null,null,0.062259,null
-0.00565415,null,null,null,0.00266476
0.982642,0.0104449,null,null,null
0.139558,null,-0.28644,null,null
0.0262231,null,null,0.062259,null
-0.00565415,null,null,null,0.00266476
0.982261,0.00827088,null,null,null
0.149049,null,-0.229431,null,null
0.0584835,null,null,0.0710416,null
-0.00608795,null,null,null,-0.0040479
0.982261,0.00827088,null,null,null
0.149049,null,-0.229431,null,null
0.0584835,null,null,0.0710416,null
-0.00608795,null,null,null,-0.0040479
0.982261,0.00827088,null,null,null
0.149049,null,-0.229431,null,null
0.0584835,null,null,0.0710416,null
-0.00608795,null,null,null,-0.0040479
0.982681,0.00947953,null,null,null
0.127095,null,-0.25384,null,null
0.0682536,null,null,0.09094,null
-0.000882296,null,null,null,-0.0042542
0.982812,0.0132305,null,null,null
0.0695715,null,-0.30588,null,null
0.0528149,null,null,0.0490126,null
0.00146346,null,null,null,-0.0045712
0.982962,0.00678817,null,null,null
0.0671189,null,-0.305875,null,null
0.0838427,null,null,0.0362883,null
-0.00360284,null,null,null,-0.0107253
0.982706,0.0050755,null,null,null
0.011682,null,-0.307116,null,null
0.0575577,null,null,0.0239029,null
-0.00354353,null,null,null,-0.000221859
0.982706,0.0050755,null,null,null
0.011682,null,-0.307116,null,null
0.0575577,null,null,0.0239029,null
-0.00354353,null,null,null,-0.000221859
0.982792,0.00383041,null,null,null
-0.0210064,null,-0.326134,null,null
0.0571715,null,null,7.13686e-05,null
-0.00193429,null,null,null,0.00484599
0.982575,0.00450178,null,null,null
-0.0533195,null,-0.319771,null,null
0.0941716,null,null,0.0268815,null
0.00638956,null,null,null,-0.0037338
0.982364,0.0041767,null,null,null
-0.0731704,null,-0.258324,null,null
0.100283,null,null,0.077995,null
0.00031328,null,null,null,-0.00174901
0.982468,0.00800945,null,null,null
-0.00378731,null,-0.303774,null,null
0.146834,null,null,0.0359715,null
-0.000906073,null,null,null,0.00148423
0.982276,0.0166213,null,null,null
0.0111305,null,-0.281407,null,null
0.109069,null,null,0.0899891,null
-0.0078657,null,null,null,0.000969855
0.982276,0.0166213,null,null,null
0.0111305,null,-0.281407,null,null
0.109069,null,null,0.0899891,null
-0.0078657,null,null,null,0.000969855
0.981917,0.0153882,null,null,null
0.0376363,null,-0.301871,null,null
0.0819499,null,null,0.0834545,null
-0.00119251,null,null,null,-0.00182421
0.98212,0.0147696,null,null,null
-0.0555191,null,-0.347319,null,null
0.0585731,null,null,0.0247161,null
0.00286999,null,null,null,-0.00119648
0.981946,0.0106217,null,null,null
-0.0400088,null,-0.305436,null,null
0.0649012,null,null,0.0487218,null
0.0034082,null,null,null,-0.00757746
0.982147,0.00807041,null,null,null
-0.0156076,null,-0.332499,null,null
0.0118894,null,null,0.0560138,null
0.00161576,null,null,null,-0.0083047
0.982141,0.0056992,null,null,null
-0.0302893,null,-0.306368,null,null
0.0239782,null,null,0.0929535,null
0.00533733,null,null,null,-0.00590684
0.982141,0.0056992,null,null,null
-0.0302893,null,-0.306368,null,null
0.0239782,null,null,0.0929535,null
0.00533733,null,null,null,-0.00590684
0.982141,0.0056992,null,null,null
-0.0302893,null,-0.306368,null,null
0.0239782,null,null,0.0929535,null
0.00533733,null,null,null,-0.00590684
0.982141,0.0056992,null,null,null
-0.0302893,null,-0.306368,null,null
0.0239782,null,null,0.0929535,null
0.00533733,null,null,null,-0.00590684
0.982141,0.0056992,null,null,null
-0.0302893,null,-0.306368,null,null
0.0239782,null,null,0.0929535,null
0.00533733,null,null,null,-0.00590684
0.982299,0.00896714,null,null,null
-0.018488,null,-0.271204,null,null
-0.0228655,null,null,0.0870129,null
0.00165795,null,null,null,0.00236369
0.982299,0.00896714,null,null,null
-0.018488,null,-0.271204,null,null
-0.0228655,null,null,0.0870129,null
0.00165795,null,null,null,0.00236369
0.982494,0.000388635,null,null,null
-0.084208,null,-0.290172,null,null
-0.0299071,null,null,0.0632375,null
0.00102914,null,null,null,-0.00696051
0.982421,0.00489577,null,null,null
-0.0587039,null,-0.290126,null,null
-0.0227289,null,null,0.0366405,null
-0.00410603,null,null,null,-0.00471214
0.9825,0.0112085,null,null,null
-0.0675992,null,-0.265452,null,null
-0.00462852,null,null,0.00624659,null
0.000414,null,null,null,0.000119962
0.982336,0.009305,null,null,null
-0.0584358,null,-0.29196,null,null
-0.0443774,null,null,-0.0260589,null
0.00165001,null,null,null,0.000565174
0.982712,0.00911427,null,null,null
-0.022843,null,-0.268165,null,null
-0.0688614,null,null,-0.00292714,null
0.00441671,null,null,null,0.00425733
0.982712,0.00911427,null,null,null
-0.022843,null,-0.268165,null,null
-0.0688614,null,null,-0.00292714,null
0.00441671,null,null,null,0.00425733
0.982624,0.00648902,null,null,null
0.00192803,null,-0.28087,null,null
-0.0334861,null,null,0.0439683,null
-0.00306098,null,null,null,0.000837465
0.982387,0.0101489,null,null,null
-0.0279663,null,-0.286735,null,null
-0.00347241,null,null,0.0292642,null
-0.00500166,null,null,null,-3.42469e-05
0.982437,0.0106391,null,null,null
-0.0234658,null,-0.243504,null,null
-0.0221125,null,null,0.0514165,null
0.00290698,null,null,null,-0.000840326
0.982335,0.00779809,null,null,null
-0.0436711,null,-0.242221,null,null
-0.0745732,null,null,0.0859251,null
0.00877632,null,null,null,0.000786275
0.982387,0.0121133,null,null,null
-0.0578214,null,-0.245371,null,null
-0.0451301,null,null,0.0815201,null
0.00732831,null,null,null,0.000165099
0.982398,0.0116393,null,null,null
-0.0397216,null,-0.225731,null,null
-0.0416448,null,null,0.108388,null
0.0037476,null,null,null,0.00632865
0.982293,0.00881945,null,null,null
-0.0464712,null,-0.251291,null,null
-0.00789,null,null,0.0887829,null
-0.00319634,null,null,null,0.00517895
0.982174,0.00469328,null,null,null
-0.0697452,null,-0.228465,null,null
-0.0620645,null,null,0.0953846,null
-0.00382935,null,null,null,0.00140971
0.982442,0.00287436,null,null,null
-0.0858654,null,-0.267386,null,null
-0.0219727,null,null,0.0902985,null
-0.00216316,null,null,null,-0.00537861
0.982501,-0.00174898,null,null,null
-0.152523,null,-0.239413,null,null
-0.0169489,null,null,0.11394,null
0.0017535,null,null,null,-0.0137999
0.982645,0.00545781,null,null,null
-0.119856,null,-0.27117,null,null
-0.0194726,null,null,0.0865325,null
-0.00471952,null,null,null,-0.00564141
0.982645,0.00545781,null,null,null
-0.119856,null,-0.27117,null,null
-0.0194726,null,null,0.0865325,null
-0.00471952,null,null,null,-0.00564141
0.982605,0.00425091,null,null,null
-0.136064,null,-0.230619,null,null
-0.0525951,null,null,0.117581,null
-0.00421375,null,null,null,-0.00827595
0.982341,0.00958598,null,null,null
-0.123058,null,-0.246954,null,null
-0.0552336,null,null,0.139265,null
-0.00102505,null,null,null,-0.00857476
0.982426,0.00824951,null,null,null
-0.118823,null,-0.292639,null,null
-0.045479,null,null,0.121392,null
0.0045848,null,null,null,-0.00152128
0.982426,0.00824951,null,null,null
-0.118823,null,-0.292639,null,null
-0.045479,null,null,0.121392,null
0.0045848,null,null,null,-0.00152128
0.982426,0.00824951,null,null,null
-0.118823,null,-0.292639,null,null
-0.045479,null,null,0.121392,null
0.0045848,null,null,null,-0.00152128
0.982754,0.00756626,null,null,null
-0.140569,null,-0.278845,null,null
-0.0257506,null,null,0.101894,null
0.00470442,null,null,null,0.00907375
0.982376,0.00808571,null,null,null
-0.0659955,null,-0.221915,null,null
-0.0130653,null,null,0.0418055,null
0.0103441,null,null,null,-0.00170634
0.982683,0.00785219,null,null,null
-0.113201,null,-0.270137,null,null
-0.0576197,null,null,0.0344788,null
0.0029995,null,null,null,0.00473859
0.982685,0.0100237,null,null,null
-0.133566,null,-0.255949,null,null
-0.0427461,null,null,0.0447365,null
-0.00102494,null,null,null,-0.00084359
0.982625,0.00589005,null,null,null
-0.161126,null,-0.253206,null,null
-0.00160618,null,null,0.0153,null
1.06798e-05,null,null,null,0.0100499
0.982625,0.00589005,null,null,null
-0.161126,null,-0.253206,null,null
-0.00160618,null,null,0.0153,null
1.06798e-05,null,null,null,0.0100499
0.982875,0.00440824,null,null,null
-0.149663,null,-0.248785,null,null
-0.0196715,null,null,0.0426337,null
0.00439724,null,null,null,0.000557981
0.982611,0.00564,null,null,null
-0.147682,null,-0.252371,null,null
0.0116671,null,null,0.0164117,null
0.00303214,null,null,null,-0.00309493
0.982611,0.00564,null,null,null
-0.147682,null,-0.252371,null,null
0.0116671,null,null,0.0164117,null
0.00303214,null,null,null,-0.00309493
0.982611,0.00564,null,null,null
-0.147682,null,-0.252371,null,null
0.0116671,null,null,0.0164117,null
0.00303214,null,null,null,-0.00309493
0.982611,0.00564,null,null,null
-0.147682,null,-0.252371,null,null
0.0116671,null,null,0.0164117,null
0.00303214,null,null,null,-0.00309493
0.982665,0.0033603,null,null,null
-0.14072,null,-0.210799,null,null
-0.0131751,null,null,0.06377,null
-0.000745829,null,null,null,-0.00310985
0.982526,0.000944546,null,null,null
-0.153323,null,-0.209174,null,null
-0.045941,null,null,0.0519085,null
0.00399181,null,null,null,-0.00168728
0.982486,-0.000756954,null,null,null
-0.140058,null,-0.197104,null,null
