MDTU,plaq,Re(det),Im(det),link
1856,0.475554,0.251729,0.146199,0.0563489
1857,0.48985,0.2774,0.159542,0.0575211
1858,0.48985,0.2774,0.159542,0.0575211
1859,0.493921,0.269527,0.153917,0.0583561
1860,0.478109,0.263299,0.153364,0.0570796
1861,0.478109,0.263299,0.153364,0.0570796
1862,0.481079,0.262895,0.154,0.0577272
1863,0.481079,0.262895,0.154,0.0577272
1864,0.478926,0.270297,0.15693,0.0555625
1865,0.478926,0.270297,0.15693,0.0555625
1866,0.478926,0.270297,0.15693,0.0555625
1867,0.478926,0.270297,0.15693,0.0555625
1868,0.492576,0.277576,0.163244,0.0569214
1869,0.492576,0.277576,0.163244,0.0569214
1870,0.492576,0.277576,0.163244,0.0569214
1871,0.497423,0.282108,0.161089,0.0583202
1872,0.497423,0.282108,0.161089,0.0583202
1873,0.497423,0.282108,0.161089,0.0583202
1874,0.523175,0.293917,0.161108,0.06107
1875,0.522737,0.294609,0.160093,0.0620207
1876,0.522737,0.294609,0.160093,0.0620207
1877,0.511006,0.30603,0.170518,0.0599533
1878,0.500243,0.287492,0.163651,0.0580187
1879,0.491405,0.272718,0.156462,0.0575828
1880,0.491405,0.272718,0.156462,0.0575828
1881,0.491405,0.272718,0.156462,0.0575828
1882,0.48498,0.274823,0.159506,0.0563763
1883,0.482239,0.27865,0.163692,0.0553584
1884,0.468675,0.268533,0.161207,0.0553498
1885,0.474056,0.278071,0.166642,0.0542776
1886,0.474056,0.278071,0.166642,0.0542776
1887,0.474056,0.278071,0.166642,0.0542776
1888,0.470967,0.270884,0.164503,0.0531489
1889,0.470967,0.270884,0.164503,0.0531489
1890,0.470967,0.270884,0.164503,0.0531489
1891,0.5076,0.299873,0.171204,0.057788
1892,0.511265,0.303528,0.170264,0.0574734
1893,0.502281,0.301101,0.171121,0.058191
1894,0.494008,0.297043,0.172083,0.0566877
1895,0.490115,0.289756,0.167995,0.0566597
1896,0.490115,0.289756,0.167995,0.0566597
1897,0.480559,0.29192,0.171499,0.0559063
1898,0.478539,0.287226,0.171235,0.0541476
1899,0.478539,0.287226,0.171235,0.0541476
1900,0.478539,0.287226,0.171235,0.0541476
1901,0.474206,0.284537,0.171612,0.0529899
1902,0.474206,0.284537,0.171612,0.0529899
1903,0.499076,0.316086,0.185023,0.0541379
1904,0.499259,0.302769,0.174469,0.0572161
1905,0.499259,0.302769,0.174469,0.0572161
1906,0.498468,0.31455,0.182903,0.0565198
1907,0.476562,0.290359,0.174699,0.0535608
1908,0.485672,0.294098,0.1738,0.0537226
1909,0.488808,0.310598,0.180664,0.0556807
1910,0.497323,0.306598,0.178979,0.0566459
1911,0.497323,0.306598,0.178979,0.0566459
1912,0.506209,0.309759,0.176058,0.0583979
1913,0.483166,0.28751,0.17101,0.0547227
1914,0.483166,0.28751,0.17101,0.0547227
1915,0.507559,0.30403,0.171398,0.0559077
1916,0.493292,0.291091,0.170356,0.053687
1917,0.493922,0.292567,0.169261,0.0564043
1918,0.479331,0.29139,0.170671,0.0554082
1919,0.483491,0.290467,0.169456,0.0562035
1920,0.483491,0.290467,0.169456,0.0562035
1921,0.458585,0.275988,0.168378,0.0532742
1922,0.458585,0.275988,0.168378,0.0532742
1923,0.481627,0.28868,0.168978,0.0562643
1924,0.477809,0.278401,0.162638,0.0551411
1925,0.489937,0.293798,0.169121,0.0579117
1926,0.502021,0.294478,0.168984,0.0586407
1927,0.494771,0.289221,0.164197,0.0573802
1928,0.486954,0.283447,0.162896,0.0577756
1929,0.486954,0.283447,0.162896,0.0577756
1930,0.514169,0.295509,0.163686,0.0607622
1931,0.508982,0.298247,0.163002,0.0591755
1932,0.516194,0.28412,0.158489,0.0608397
1933,0.516194,0.28412,0.158489,0.0608397
1934,0.497516,0.268754,0.1518,0.058269
1935,0.47592,0.251546,0.151498,0.0540628
1936,0.47592,0.251546,0.151498,0.0540628
1937,0.47592,0.251546,0.151498,0.0540628
1938,0.469483,0.240099,0.146414,0.0523022
1939,0.461211,0.246238,0.14964,0.0527881
1940,0.468154,0.252308,0.151664,0.0548234
1941,0.474791,0.249729,0.147875,0.0560015
1942,0.495496,0.271019,0.155014,0.0568288
1943,0.476551,0.262084,0.153108,0.0543987
1944,0.476551,0.262084,0.153108,0.0543987
1945,0.476551,0.262084,0.153108,0.0543987
1946,0.476551,0.262084,0.153108,0.0543987
1947,0.476551,0.262084,0.153108,0.0543987
1948,0.476551,0.262084,0.153108,0.0543987
1949,0.476551,0.262084,0.153108,0.0543987
1950,0.476551,0.262084,0.153108,0.0543987
1951,0.493732,0.286477,0.165879,0.0550745
1952,0.498494,0.276802,0.158892,0.0573856
1953,0.49796,0.286797,0.165051,0.0571928
1954,0.501676,0.289383,0.163352,0.0581189
1955,0.504182,0.287506,0.164726,0.0586781
1956,0.510746,0.280819,0.155201,0.0590245
1957,0.526867,0.289328,0.157203,0.0609587
1958,0.511122,0.275921,0.155879,0.0595098
1959,0.511122,0.275921,0.155879,0.0595098
1960,0.493302,0.254391,0.147048,0.0566001
1961,0.489843,0.250106,0.148079,0.0566765
1962,0.482654,0.243252,0.141718,0.0562344
1963,0.482654,0.243252,0.141718,0.0562344
1964,0.466968,0.234153,0.140699,0.0563345
1965,0.458868,0.235116,0.141003,0.0552468
1966,0.46255,0.240578,0.144217,0.0546481
1967,0.437694,0.225291,0.14125,0.0518928
1968,0.440113,0.225763,0.14507,0.0499556
1969,0.440113,0.225763,0.14507,0.0499556
1970,0.445227,0.244164,0.151585,0.0519493
1971,0.469043,0.263898,0.156929,0.0525432
1972,0.480815,0.263072,0.156358,0.0542283
1973,0.461669,0.261174,0.15931,0.0520691
1974,0.484368,0.280661,0.165068,0.0532438
1975,0.484371,0.277845,0.164835,0.0541106
1976,0.489407,0.279841,0.161218,0.0563689
1977,0.510132,0.297579,0.170047,0.0587968
1978,0.506201,0.303238,0.172166,0.058574
1979,0.506201,0.303238,0.172166,0.058574
1980,0.484766,0.284135,0.167572,0.0573008
1981,0.465865,0.259743,0.154181,0.055935
1982,0.490352,0.2809,0.161878,0.0592609
1983,0.490352,0.2809,0.161878,0.0592609
1984,0.490352,0.2809,0.161878,0.0592609
1985,0.489215,0.270042,0.158685,0.0572348
1986,0.489215,0.270042,0.158685,0.0572348
1987,0.489215,0.270042,0.158685,0.0572348
1988,0.489215,0.270042,0.158685,0.0572348
1989,0.504576,0.306526,0.17399,0.0595296
1990,0.488787,0.292102,0.167617,0.0573841
1991,0.492354,0.303229,0.171208,0.0577179
1992,0.45911,0.285262,0.176666,0.0540562
1993,0.45911,0.285262,0.176666,0.0540562
1994,0.467429,0.284016,0.17123,0.0546794
1995,0.465421,0.278093,0.166908,0.0541706
1996,0.465421,0.278093,0.166908,0.0541706
1997,0.480007,0.293101,0.170454,0.0560477
1998,0.480007,0.293101,0.170454,0.0560477
1999,0.480413,0.275781,0.160417,0.056698
2000,0.453709,0.270527,0.167888,0.0533275
2001,0.457918,0.28263,0.17268,0.0536401
2002,0.476662,0.30805,0.182851,0.05566
2003,0.476662,0.30805,0.182851,0.05566
2004,0.476662,0.30805,0.182851,0.05566
2005,0.494969,0.331359,0.191093,0.0569013
2006,0.497474,0.323117,0.187392,0.0554713
2007,0.495404,0.311611,0.176441,0.0556067
2008,0.506723,0.320209,0.17689,0.0582617
2009,0.506723,0.320209,0.17689,0.0582617
2010,0.517886,0.34183,0.187892,0.0591945
2011,0.495026,0.309231,0.179591,0.0572297
2012,0.523634,0.332149,0.181673,0.0602129
2013,0.516182,0.334874,0.187539,0.0586944
2014,0.524687,0.332661,0.185149,0.0590999
2015,0.522161,0.326805,0.183202,0.0588169
2016,0.51188,0.327116,0.186167,0.0553368
2017,0.507304,0.31861,0.180255,0.0548871
2018,0.494979,0.304506,0.179069,0.0530227
2019,0.469259,0.274495,0.167712,0.0522146
2020,0.467381,0.283396,0.170739,0.0533421
2021,0.467381,0.283396,0.170739,0.0533421
2022,0.463222,0.279208,0.169614,0.0525516
2023,0.463222,0.279208,0.169614,0.0525516
2024,0.450819,0.268136,0.167002,0.0519476
2025,0.450819,0.268136,0.167002,0.0519476
2026,0.476062,0.284342,0.168301,0.0555826
2027,0.476062,0.284342,0.168301,0.0555826
2028,0.484049,0.294064,0.171673,0.0558589
2029,0.504269,0.309717,0.176562,0.057947
2030,0.498011,0.307923,0.17594,0.0585983
2031,0.466539,0.274617,0.165597,0.0556369
2032,0.479283,0.292227,0.172455,0.0571472
2033,0.489879,0.301642,0.173597,0.0578861
2034,0.484579,0.306685,0.179236,0.0566029
2035,0.493622,0.302259,0.176415,0.0577816
2036,0.532515,0.342143,0.18523,0.0629145
2037,0.508566,0.301446,0.167456,0.0599204
2038,0.50584,0.303352,0.171685,0.0591011
2039,0.497167,0.29712,0.170977,0.0581291
2040,0.455149,0.265309,0.159644,0.0539145
2041,0.473009,0.279903,0.164798,0.0558634
2042,0.481525,0.275947,0.162297,0.0577059
2043,0.481525,0.275947,0.162297,0.0577059
2044,0.481525,0.275947,0.162297,0.0577059
2045,0.469867,0.264827,0.156191,0.0554095
2046,0.469867,0.264827,0.156191,0.0554095
2047,0.4987,0.303785,0.172627,0.0586754
2048,0.4987,0.303785,0.172627,0.0586754
2049,0.513237,0.311352,0.175047,0.0584837
2050,0.505029,0.299835,0.167833,0.0584922
2051,0.505066,0.294582,0.163712,0.0593123
2052,0.505066,0.294582,0.163712,0.0593123
2053,0.505066,0.294582,0.163712,0.0593123
2054,0.482078,0.275379,0.160419,0.0561755
2055,0.471923,0.278861,0.167733,0.0548546
2056,0.46725,0.274594,0.166565,0.0541446
2057,0.46725,0.274594,0.166565,0.0541446
2058,0.46201,0.27625,0.169668,0.0538057
2059,0.46201,0.27625,0.169668,0.0538057
2060,0.468012,0.279163,0.16722,0.0524616
2061,0.468012,0.279163,0.16722,0.0524616
2062,0.468012,0.279163,0.16722,0.0524616
2063,0.494528,0.313783,0.180165,0.0571347
2064,0.500244,0.306683,0.173438,0.058688
2065,0.484501,0.285911,0.165045,0.0568729
2066,0.484579,0.283994,0.167036,0.0540498
2067,0.488162,0.278021,0.163636,0.0550806
2068,0.455422,0.264018,0.162396,0.0521074
2069,0.48121,0.274468,0.162935,0.055052
2070,0.466395,0.26068,0.156754,0.0551689
2071,0.472868,0.271487,0.160991,0.0556298
2072,0.502951,0.311919,0.176663,0.0567293
2073,0.502951,0.311919,0.176663,0.0567293
2074,0.502951,0.311919,0.176663,0.0567293
2075,0.505766,0.305639,0.17398,0.0550224
2076,0.505283,0.302352,0.173321,0.0548103
2077,0.505283,0.302352,0.173321,0.0548103
2078,0.511675,0.309363,0.175253,0.0555128
2079,0.506014,0.310999,0.175768,0.0559103
2080,0.506014,0.310999,0.175768,0.0559103
2081,0.517321,0.338986,0.190188,0.0570389
2082,0.502095,0.33285,0.189757,0.0562637
2083,0.515929,0.328985,0.186305,0.0569088
2084,0.511589,0.329369,0.185184,0.0573438
2085,0.503358,0.319732,0.1779,0.0577807
2086,0.515789,0.324389,0.180402,0.0595912
2087,0.513987,0.314509,0.173875,0.0591926
2088,0.518128,0.323154,0.176269,0.0608475
2089,0.548066,0.331089,0.175267,0.0638291
2090,0.576622,0.353471,0.18348,0.0676835
2091,0.576622,0.353471,0.18348,0.0676835
2092,0.589262,0.363614,0.186019,0.0687873
2093,0.558533,0.346676,0.186053,0.0660828
2094,0.549756,0.335267,0.180037,0.0658097
2095,0.525867,0.32799,0.179395,0.0619353
2096,0.525544,0.320689,0.173043,0.0616678
2097,0.525544,0.320689,0.173043,0.0616678
2098,0.525544,0.320689,0.173043,0.0616678
2099,0.529866,0.31748,0.174064,0.0625
2100,0.549327,0.338497,0.178359,0.0639512
2101,0.549327,0.338497,0.178359,0.0639512
2102,0.587066,0.364225,0.185911,0.0671203
2103,0.549157,0.323451,0.171546,0.0622999
2104,0.549157,0.323451,0.171546,0.0622999
2105,0.549157,0.323451,0.171546,0.0622999
2106,0.549157,0.323451,0.171546,0.0622999
2107,0.549157,0.323451,0.171546,0.0622999
2108,0.579704,0.359642,0.184709,0.0646269
2109,0.579704,0.359642,0.184709,0.0646269
2110,0.561346,0.368957,0.195037,0.0614612
2111,0.562873,0.359675,0.189215,0.0637032
2112,0.563288,0.346399,0.182142,0.0636319
2113,0.563288,0.346399,0.182142,0.0636319
2114,0.563288,0.346399,0.182142,0.0636319
2115,0.534222,0.318289,0.174689,0.0595033
2116,0.518291,0.30059,0.168292,0.0588098
2117,0.515764,0.304892,0.169047,0.0599089
2118,0.515764,0.304892,0.169047,0.0599089
2119,0.489679,0.271624,0.158435,0.0573085
2120,0.489232,0.265865,0.152591,0.0583808
2121,0.489232,0.265865,0.152591,0.0583808
2122,0.492602,0.275172,0.157364,0.0595412
2123,0.497543,0.279556,0.156582,0.0597032
2124,0.497013,0.282141,0.161308,0.058291
2125,0.482623,0.261748,0.152401,0.0567847
2126,0.478607,0.254562,0.148978,0.0551599
2127,0.480421,0.266806,0.158617,0.0534736
2128,0.481456,0.264269,0.152405,0.0554576
2129,0.492509,0.265258,0.152117,0.0569293
2130,0.500811,0.27276,0.156196,0.0565549
2131,0.491878,0.277849,0.159617,0.0562277
2132,0.491878,0.277849,0.159617,0.0562277
2133,0.491878,0.277849,0.159617,0.0562277
2134,0.491878,0.277849,0.159617,0.0562277
2135,0.491878,0.277849,0.159617,0.0562277
2136,0.514498,0.295986,0.161915,0.0600152
2137,0.514498,0.295986,0.161915,0.0600152
2138,0.514498,0.295986,0.161915,0.0600152
2139,0.514498,0.295986,0.161915,0.0600152
2140,0.493381,0.284273,0.163708,0.0568663
2141,0.504487,0.307991,0.171105,0.0578759
2142,0.497916,0.305553,0.176403,0.0577698
2143,0.502744,0.320458,0.181068,0.05869
2144,0.502744,0.320458,0.181068,0.05869
2145,0.502744,0.320458,0.181068,0.05869
2146,0.495815,0.315294,0.180603,0.0579108
2147,0.523227,0.325132,0.178763,0.0604285
2148,0.523227,0.325132,0.178763,0.0604285
2149,0.504698,0.318225,0.180189,0.0589659
2150,0.504698,0.318225,0.180189,0.0589659
2151,0.497982,0.311788,0.1753,0.0579547
2152,0.492907,0.297505,0.174372,0.0564089
2153,0.510957,0.297496,0.169747,0.0593087
2154,0.510957,0.297496,0.169747,0.0593087
2155,0.493601,0.293053,0.168732,0.0575047
2156,0.463021,0.264071,0.159909,0.0537507
2157,0.463021,0.264071,0.159909,0.0537507
2158,0.458465,0.267346,0.162175,0.0538313
2159,0.458765,0.271758,0.163193,0.0548377
2160,0.469713,0.290943,0.173977,0.0560171
2161,0.478676,0.293278,0.172257,0.0567076
2162,0.487075,0.290072,0.166955,0.0583238
2163,0.487075,0.290072,0.166955,0.0583238
2164,0.484087,0.294566,0.174249,0.058354
2165,0.467163,0.288993,0.172766,0.0553362
2166,0.467163,0.288993,0.172766,0.0553362
2167,0.467163,0.288993,0.172766,0.0553362
2168,0.466522,0.288132,0.172571,0.055848
2169,0.485982,0.315971,0.18421,0.0571834
2170,0.485982,0.315971,0.18421,0.0571834
2171,0.477894,0.305189,0.177368,0.0563201
2172,0.477894,0.305189,0.177368,0.0563201
2173,0.476849,0.301258,0.180147,0.0560675
2174,0.472012,0.293126,0.174669,0.0555932
2175,0.472245,0.300554,0.17922,0.0555037
2176,0.490471,0.318953,0.181792,0.0576147
2177,0.498239,0.32625,0.186434,0.0590011
2178,0.472489,0.302344,0.179112,0.0552249
2179,0.474564,0.313359,0.187019,0.0567586
2180,0.489185,0.320138,0.185804,0.058111
2181,0.52316,0.358142,0.201004,0.0620911
2182,0.509339,0.333775,0.185495,0.0601196
2183,0.515684,0.34517,0.191899,0.0601765
2184,0.521992,0.360371,0.198805,0.0613612
2185,0.507291,0.322293,0.180477,0.0610267
2186,0.50754,0.325044,0.185329,0.0613144
2187,0.494348,0.323644,0.187893,0.0590677
2188,0.494348,0.323644,0.187893,0.0590677
2189,0.501592,0.340486,0.192178,0.0600542
2190,0.501592,0.340486,0.192178,0.0600542
2191,0.500458,0.326092,0.1862,0.059316
2192,0.503491,0.339505,0.191611,0.0599672
2193,0.505412,0.333413,0.186791,0.0597016
2194,0.480826,0.323011,0.193982,0.0560561
2195,0.480826,0.323011,0.193982,0.0560561
2196,0.489354,0.326349,0.189212,0.0574289
2197,0.474827,0.300832,0.177728,0.0556515
2198,0.49493,0.305092,0.172972,0.0580034
2199,0.49493,0.305092,0.172972,0.0580034
2200,0.497313,0.29855,0.170146,0.0584501
2201,0.492086,0.303732,0.173977,0.0593308
2202,0.49069,0.299578,0.174927,0.0590483
2203,0.47005,0.271519,0.165197,0.0566249
2204,0.47005,0.271519,0.165197,0.0566249
2205,0.47005,0.271519,0.165197,0.0566249
2206,0.49381,0.297351,0.169901,0.0589273
2207,0.49381,0.297351,0.169901,0.0589273
2208,0.49381,0.297351,0.169901,0.0589273
2209,0.509275,0.302356,0.168998,0.0613267
2210,0.487082,0.300095,0.173416,0.0577923
2211,0.487082,0.300095,0.173416,0.0577923
2212,0.488741,0.301194,0.172535,0.0580037
2213,0.506454,0.32145,0.178833,0.0598034
2214,0.52211,0.320089,0.178294,0.0615892
2215,0.514024,0.310365,0.174697,0.0600865
2216,0.495437,0.301307,0.175282,0.0583608
2217,0.495437,0.301307,0.175282,0.0583608
2218,0.487986,0.295178,0.173863,0.0551239
2219,0.487986,0.295178,0.173863,0.0551239
2220,0.478913,0.296403,0.174723,0.0556794
2221,0.478913,0.296403,0.174723,0.0556794
2222,0.478913,0.296403,0.174723,0.0556794
2223,0.462727,0.271703,0.167383,0.0508481
2224,0.462727,0.271703,0.167383,0.0508481
2225,0.47644,0.286366,0.172999,0.0538961
2226,0.47644,0.286366,0.172999,0.0538961
2227,0.492367,0.310213,0.1775,0.0570401
2228,0.492367,0.310213,0.1775,0.0570401
2229,0.490344,0.295356,0.167815,0.0566413
2230,0.476129,0.288627,0.171204,0.0554622
2231,0.473063,0.282567,0.16866,0.0550024
2232,0.488334,0.3175,0.186043,0.0565447
2233,0.48749,0.320255,0.187308,0.0565386
2234,0.493742,0.320897,0.18888,0.0576117
2235,0.516424,0.35788,0.200431,0.060191
2236,0.494486,0.336069,0.193519,0.0577892
2237,0.494486,0.336069,0.193519,0.0577892
2238,0.500031,0.343201,0.195851,0.057773
2239,0.486707,0.332062,0.195836,0.0549327
2240,0.484006,0.324401,0.191171,0.0535254
2241,0.484006,0.324401,0.191171,0.0535254
2242,0.484006,0.324401,0.191171,0.0535254
2243,0.484006,0.324401,0.191171,0.0535254
2244,0.488611,0.324164,0.188398,0.0552032
2245,0.494924,0.332967,0.190319,0.0553394
2246,0.486057,0.319054,0.189286,0.054488
2247,0.473376,0.298276,0.184309,0.0526342
2248,0.473376,0.298276,0.184309,0.0526342
2249,0.475435,0.296234,0.179049,0.0543292
2250,0.490361,0.307135,0.177309,0.0563978
2251,0.490361,0.307135,0.177309,0.0563978
2252,0.492806,0.311142,0.178408,0.056199
2253,0.486229,0.30009,0.174356,0.0562498
2254,0.486229,0.30009,0.174356,0.0562498
2255,0.497385,0.310954,0.174636,0.0578232
2256,0.512733,0.324394,0.185383,0.0579509
2257,0.512733,0.324394,0.185383,0.0579509
2258,0.512733,0.324394,0.185383,0.0579509
2259,0.552309,0.363648,0.193375,0.062464
2260,0.561108,0.362618,0.191582,0.0629889
2261,0.547749,0.363668,0.194216,0.0627196
2262,0.541071,0.364492,0.198478,0.058841
2263,0.522924,0.332058,0.185274,0.0585364
2264,0.543981,0.353009,0.189643,0.0612067
2265,0.498974,0.312431,0.180592,0.0557734
2266,0.510153,0.323285,0.18552,0.0564004
2267,0.504784,0.319065,0.182187,0.0565355
2268,0.504784,0.319065,0.182187,0.0565355
2269,0.540282,0.340519,0.187949,0.0598487
2270,0.497759,0.321152,0.182832,0.056922
2271,0.516282,0.332418,0.188718,0.0578416
2272,0.4604,0.285531,0.174592,0.0528338
2273,0.457392,0.284452,0.172838,0.0542282
2274,0.457392,0.284452,0.172838,0.0542282
2275,0.494649,0.299334,0.17137,0.0586962
2276,0.494649,0.299334,0.17137,0.0586962
2277,0.467076,0.273385,0.164601,0.0546093
2278,0.465218,0.28999,0.173956,0.053745
2279,0.461577,0.272792,0.169569,0.0528503
2280,0.491595,0.308385,0.179278,0.0560452
2281,0.486861,0.310786,0.179937,0.0557713
2282,0.486861,0.310786,0.179937,0.0557713
2283,0.486861,0.310786,0.179937,0.0557713
2284,0.535556,0.347067,0.189529,0.0605798
2285,0.542433,0.349566,0.185933,0.0623195
2286,0.550132,0.358393,0.191725,0.0632686
2287,0.52588,0.334391,0.183037,0.0621126
2288,0.541037,0.349824,0.190384,0.0643949
2289,0.541037,0.349824,0.190384,0.0643949
2290,0.534343,0.364159,0.200816,0.0618208
2291,0.534343,0.364159,0.200816,0.0618208
2292,0.528285,0.336989,0.18626,0.0611141
2293,0.491197,0.300156,0.172864,0.0583312
2294,0.475882,0.279226,0.166254,0.0582235
2295,0.475882,0.279226,0.166254,0.0582235
2296,0.467185,0.281874,0.166946,0.0561268
2297,0.479884,0.295676,0.175536,0.0569773
2298,0.466386,0.294369,0.177074,0.0557576
2299,0.468424,0.292764,0.176044,0.0559834
2300,0.453438,0.271716,0.167492,0.05342
2301,0.458319,0.288545,0.174257,0.0556263
2302,0.467872,0.305383,0.181644,0.0555431
2303,0.439838,0.289835,0.182667,0.0525079
2304,0.432128,0.28959,0.183578,0.0517938
2305,0.453002,0.292823,0.181161,0.0532219
2306,0.478343,0.320373,0.189838,0.0564805
2307,0.479401,0.317365,0.186853,0.055273
2308,0.463439,0.302986,0.183226,0.0537678
2309,0.463439,0.302986,0.183226,0.0537678
2310,0.463256,0.305224,0.184585,0.054389
2311,0.491122,0.324275,0.190284,0.0575708
2312,0.499125,0.350432,0.201219,0.0574427
2313,0.499125,0.350432,0.201219,0.0574427
2314,0.493638,0.347892,0.198551,0.0565815
2315,0.493638,0.347892,0.198551,0.0565815
2316,0.493638,0.347892,0.198551,0.0565815
2317,0.500281,0.343782,0.195019,0.0601273
2318,0.500281,0.343782,0.195019,0.0601273
2319,0.512418,0.341145,0.189062,0.0613632
2320,0.489708,0.323647,0.187089,0.0574276
2321,0.489708,0.323647,0.187089,0.0574276
2322,0.489708,0.323647,0.187089,0.0574276
2323,0.471324,0.317566,0.189118,0.0554391
2324,0.471324,0.317566,0.189118,0.0554391
2325,0.46624,0.321414,0.193748,0.0539706
2326,0.46624,0.321414,0.193748,0.0539706
2327,0.454445,0.310706,0.192659,0.0525806
2328,0.447743,0.31004,0.19637,0.052057
2329,0.447743,0.31004,0.19637,0.052057
2330,0.48055,0.332222,0.196524,0.0563946
2331,0.514866,0.350719,0.196115,0.0610727
2332,0.494629,0.326004,0.186676,0.0586179
2333,0.494629,0.326004,0.186676,0.0586179
2334,0.494175,0.322095,0.184996,0.0583494
2335,0.486856,0.336334,0.194177,0.0576107
2336,0.479222,0.346365,0.202797,0.05697
2337,0.49615,0.352927,0.20331,0.0574839
2338,0.49615,0.352927,0.20331,0.0574839
2339,0.499818,0.345098,0.200218,0.0592871
2340,0.499818,0.345098,0.200218,0.0592871
2341,0.471579,0.334975,0.203712,0.0545282
2342,0.44139,0.288727,0.18369,0.0511247
2343,0.427378,0.270773,0.175255,0.0494947
2344,0.461479,0.301664,0.183187,0.0538798
2345,0.443648,0.306199,0.192209,0.0508223
2346,0.434803,0.29219,0.187159,0.0494016
2347,0.43422,0.293744,0.188596,0.0501822
2348,0.437606,0.299798,0.194262,0.0509286
2349,0.458632,0.322296,0.198828,0.0531089
2350,0.44211,0.308511,0.195699,0.0510212
2351,0.462177,0.327802,0.20374,0.0510946
2352,0.445941,0.304346,0.192797,0.0493565
2353,0.445941,0.304346,0.192797,0.0493565
2354,0.445941,0.304346,0.192797,0.0493565
2355,0.440023,0.31045,0.200808,0.0484311
2356,0.440023,0.31045,0.200808,0.0484311
2357,0.440023,0.31045,0.200808,0.0484311
2358,0.440023,0.31045,0.200808,0.0484311
2359,0.446004,0.313092,0.202627,0.0484079
2360,0.446887,0.311577,0.197516,0.0512157
2361,0.445783,0.307573,0.196888,0.051195
2362,0.431703,0.307545,0.197032,0.0509485
2363,0.431703,0.307545,0.197032,0.0509485
2364,0.431703,0.307545,0.197032,0.0509485
2365,0.431703,0.307545,0.197032,0.0509485
2366,0.44396,0.31476,0.197964,0.0520064
2367,0.487238,0.381997,0.217043,0.0574188
2368,0.485215,0.371517,0.217209,0.056868
2369,0.482563,0.38338,0.227893,0.0563122
2370,0.482563,0.38338,0.227893,0.0563122
2371,0.462824,0.366072,0.21988,0.053671
2372,0.462824,0.366072,0.21988,0.053671
2373,0.462824,0.366072,0.21988,0.053671
2374,0.462824,0.366072,0.21988,0.053671
2375,0.462824,0.366072,0.21988,0.053671
2376,0.451417,0.363229,0.22251,0.0526725
2377,0.462933,0.367427,0.228414,0.0531647
2378,0.462674,0.367491,0.225874,0.0533889
2379,0.464808,0.371777,0.227112,0.0536093
2380,0.474893,0.389258,0.232366,0.0549945
2381,0.474893,0.389258,0.232366,0.0549945
2382,0.474893,0.389258,0.232366,0.0549945
2383,0.483244,0.389736,0.227845,0.0565673
2384,0.467735,0.366937,0.221468,0.0543482
2385,0.487102,0.362069,0.213727,0.0560339
2386,0.480065,0.358054,0.211925,0.0557356
2387,0.464098,0.344997,0.211621,0.0545936
2388,0.472865,0.354692,0.216655,0.0565371
2389,0.487288,0.347744,0.206463,0.0575589
2390,0.466303,0.314081,0.19033,0.0547496
2391,0.467837,0.314055,0.186069,0.0565968
2392,0.488483,0.333336,0.197303,0.0583277
2393,0.488483,0.333336,0.197303,0.0583277
2394,0.501085,0.350275,0.200539,0.0603288
2395,0.492007,0.349148,0.200424,0.0578496
2396,0.492007,0.349148,0.200424,0.0578496
2397,0.480209,0.324894,0.190758,0.0572511
2398,0.480209,0.324894,0.190758,0.0572511
2399,0.505206,0.336315,0.188312,0.0591145
2400,0.505185,0.337276,0.190449,0.0570974
2401,0.505185,0.337276,0.190449,0.0570974
2402,0.499747,0.333642,0.191037,0.0579378
2403,0.480655,0.309651,0.182225,0.0567301
2404,0.486241,0.300603,0.175543,0.0582309
2405,0.505553,0.313141,0.178992,0.061143
2406,0.479267,0.298105,0.174546,0.0575957
2407,0.479267,0.298105,0.174546,0.0575957
2408,0.492646,0.302296,0.173877,0.0599082
2409,0.492646,0.302296,0.173877,0.0599082
2410,0.495439,0.313403,0.178177,0.0608189
2411,0.483008,0.297038,0.173688,0.0584592
2412,0.459526,0.287312,0.171122,0.0546305
2413,0.459267,0.288507,0.173843,0.054771
2414,0.444513,0.276802,0.173171,0.05272
2415,0.459007,0.290956,0.180425,0.0549148
2416,0.462229,0.297416,0.180521,0.054004
2417,0.462229,0.297416,0.180521,0.054004
2418,0.485152,0.322182,0.190547,0.057541
2419,0.501544,0.325175,0.187769,0.0601389
2420,0.500639,0.343479,0.19536,0.0588726
2421,0.487304,0.316664,0.185406,0.0573211
2422,0.502494,0.333539,0.190234,0.0589142
2423,0.502494,0.333539,0.190234,0.0589142
2424,0.511443,0.335242,0.190421,0.0589451
2425,0.511443,0.335242,0.190421,0.0589451
2426,0.511443,0.335242,0.190421,0.0589451
2427,0.510375,0.330341,0.183881,0.0592936
2428,0.505875,0.311349,0.173462,0.0595981
2429,0.516981,0.330839,0.183623,0.0617428
2430,0.508408,0.332063,0.187847,0.0592834
2431,0.508408,0.332063,0.187847,0.0592834
2432,0.508408,0.332063,0.187847,0.0592834
2433,0.525675,0.357296,0.192632,0.0615808
2434,0.507737,0.338561,0.187268,0.0582283
2435,0.507737,0.338561,0.187268,0.0582283
2436,0.507737,0.338561,0.187268,0.0582283
2437,0.495635,0.321966,0.18634,0.0584292
2438,0.470259,0.30248,0.182493,0.0549806
2439,0.501525,0.317533,0.1828,0.0576362
