MDTU,S_F
1365,4.54471e-05
1366,4.54471e-05
1367,4.56874e-05
1368,4.61377e-05
1369,4.61377e-05
1370,4.5879e-05
1371,4.55675e-05
1372,4.58623e-05
1373,4.5776e-05
1374,4.56975e-05
1375,4.62297e-05
1376,4.54683e-05
1377,4.54683e-05
1378,4.5362e-05
1379,4.57892e-05
1380,4.58594e-05
1381,4.58594e-05
1382,4.58594e-05
1383,4.61465e-05
1384,4.61465e-05
1385,4.66985e-05
1386,4.57977e-05
1387,4.56036e-05
1388,4.56036e-05
1389,4.59333e-05
1390,4.52765e-05
1391,4.62223e-05
1392,4.62223e-05
1393,4.62223e-05
1394,4.66782e-05
1395,4.68416e-05
1396,4.72012e-05
1397,4.64652e-05
1398,4.6299e-05
1399,4.6299e-05
1400,4.57394e-05
1401,4.57394e-05
1402,4.57394e-05
1403,4.59426e-05
1404,4.58315e-05
1405,4.55078e-05
1406,4.51427e-05
1407,4.51427e-05
1408,4.51427e-05
1409,4.51427e-05
1410,4.51335e-05
1411,4.49542e-05
1412,4.52738e-05
1413,4.55687e-05
1414,4.54827e-05
1415,4.54827e-05
1416,4.54214e-05
1417,4.59634e-05
1418,4.57867e-05
1419,4.62308e-05
1420,4.62308e-05
1421,4.62831e-05
1422,4.63001e-05
1423,4.63001e-05
1424,4.66205e-05
1425,4.62702e-05
1426,4.62702e-05
1427,4.62702e-05
1428,4.6059e-05
1429,4.6059e-05
1430,4.67361e-05
1431,4.67651e-05
1432,4.6094e-05
1433,4.59646e-05
1434,4.60955e-05
1435,4.58265e-05
1436,4.5715e-05
1437,4.56424e-05
1438,4.49196e-05
1439,4.50072e-05
1440,4.50087e-05
1441,4.50087e-05
1442,4.50087e-05
1443,4.47238e-05
1444,4.49335e-05
1445,4.49427e-05
1446,4.49427e-05
1447,4.50728e-05
1448,4.50728e-05
1449,4.5488e-05
1450,4.52619e-05
1451,4.58372e-05
1452,4.58372e-05
1453,4.59587e-05
1454,4.57231e-05
1455,4.5845e-05
1456,4.59568e-05
1457,4.59568e-05
1458,4.59285e-05
1459,4.50308e-05
1460,4.53229e-05
1461,4.50224e-05
1462,4.55843e-05
1463,4.47142e-05
1464,4.44444e-05
1465,4.41733e-05
1466,4.43556e-05
1467,4.48473e-05
1468,4.48473e-05
1469,4.47575e-05
1470,4.52662e-05
1471,4.52662e-05
1472,4.53066e-05
1473,4.49866e-05
1474,4.46038e-05
1475,4.46038e-05
1476,4.4505e-05
1477,4.4505e-05
1478,4.4505e-05
1479,4.50167e-05
1480,4.50333e-05
1481,4.48895e-05
1482,4.48895e-05
1483,4.52165e-05
1484,4.52165e-05
1485,4.52165e-05
1486,4.46232e-05
1487,4.50459e-05
1488,4.52224e-05
1489,4.48142e-05
1490,4.48142e-05
1491,4.58202e-05
1492,4.60388e-05
1493,4.57966e-05
1494,4.57966e-05
1495,4.57966e-05
1496,4.51882e-05
1497,4.5253e-05
1498,4.5253e-05
1499,4.5253e-05
1500,4.5253e-05
1501,4.49016e-05
1502,4.49016e-05
1503,4.51819e-05
1504,4.52399e-05
1505,4.51495e-05
1506,4.63278e-05
1507,4.53573e-05
1508,4.48975e-05
1509,4.50857e-05
1510,4.52152e-05
1511,4.53979e-05
1512,4.5244e-05
1513,4.5469e-05
1514,4.50961e-05
1515,4.52793e-05
1516,4.51607e-05
1517,4.52958e-05
1518,4.52958e-05
1519,4.65757e-05
1520,4.62136e-05
1521,4.62136e-05
1522,4.55526e-05
1523,4.53368e-05
1524,4.59653e-05
1525,4.57451e-05
1526,4.57717e-05
1527,4.55923e-05
1528,4.62905e-05
1529,4.62905e-05
1530,4.62905e-05
1531,4.59634e-05
1532,4.54988e-05
1533,4.49043e-05
1534,4.53331e-05
1535,4.55751e-05
1536,4.5636e-05
1537,4.6013e-05
1538,4.6013e-05
1539,4.6681e-05
1540,4.6681e-05
1541,4.6681e-05
1542,4.64596e-05
1543,4.61341e-05
1544,4.61341e-05
1545,4.63238e-05
1546,4.68898e-05
1547,4.61199e-05
1548,4.61199e-05
1549,4.55627e-05
1550,4.55627e-05
1551,4.55627e-05
1552,4.54548e-05
1553,4.51664e-05
1554,4.51664e-05
1555,4.54096e-05
1556,4.53148e-05
1557,4.49036e-05
1558,4.51572e-05
1559,4.53093e-05
1560,4.50569e-05
1561,4.50569e-05
1562,4.53032e-05
1563,4.51165e-05
1564,4.50113e-05
1565,4.56241e-05
1566,4.5618e-05
1567,4.5618e-05
1568,4.5618e-05
1569,4.50286e-05
1570,4.44308e-05
1571,4.44308e-05
1572,4.44308e-05
1573,4.45865e-05
1574,4.45865e-05
1575,4.50667e-05
1576,4.52341e-05
1577,4.54271e-05
1578,4.62119e-05
1579,4.5741e-05
1580,4.61252e-05
1581,4.64727e-05
1582,4.64727e-05
1583,4.58649e-05
1584,4.60557e-05
1585,4.6024e-05
1586,4.57561e-05
1587,4.57561e-05
1588,4.53791e-05
1589,4.65656e-05
1590,4.55925e-05
1591,4.57523e-05
1592,4.57523e-05
1593,4.55667e-05
1594,4.51955e-05
1595,4.55073e-05
1596,4.58837e-05
1597,4.60769e-05
1598,4.60769e-05
1599,4.54814e-05
1600,4.58368e-05
1601,4.57984e-05
1602,4.6165e-05
1603,4.55514e-05
1604,4.51818e-05
1605,4.58754e-05
1606,4.51069e-05
1607,4.50952e-05
1608,4.50952e-05
1609,4.50952e-05
1610,4.48496e-05
1611,4.49059e-05
1612,4.50085e-05
1613,4.58958e-05
1614,4.58958e-05
1615,4.56312e-05
1616,4.49746e-05
1617,4.47854e-05
1618,4.48272e-05
1619,4.54699e-05
1620,4.50832e-05
1621,4.43605e-05
1622,4.43605e-05
1623,4.43605e-05
1624,4.46973e-05
1625,4.43758e-05
1626,4.44833e-05
1627,4.45709e-05
1628,4.49971e-05
1629,4.54234e-05
1630,4.48477e-05
1631,4.51428e-05
1632,4.53497e-05
1633,4.5477e-05
1634,4.53333e-05
1635,4.53461e-05
1636,4.57268e-05
1637,4.57268e-05
1638,4.57268e-05
1639,4.60571e-05
1640,4.6099e-05
1641,4.6099e-05
1642,4.5739e-05
1643,4.58472e-05
1644,4.58472e-05
1645,4.59095e-05
1646,4.61294e-05
1647,4.55792e-05
1648,4.5852e-05
1649,4.62585e-05
1650,4.58019e-05
1651,4.5862e-05
1652,4.5862e-05
1653,4.58988e-05
1654,4.58988e-05
1655,4.60016e-05
1656,4.59866e-05
1657,4.59866e-05
1658,4.65361e-05
1659,4.60171e-05
1660,4.66358e-05
1661,4.66358e-05
1662,4.6795e-05
1663,4.65785e-05
1664,4.60757e-05
1665,4.49663e-05
1666,4.50605e-05
1667,4.52396e-05
1668,4.53143e-05
1669,4.53143e-05
1670,4.49539e-05
1671,4.49539e-05
1672,4.53582e-05
1673,4.53582e-05
1674,4.53582e-05
1675,4.61383e-05
1676,4.61383e-05
1677,4.61383e-05
1678,4.55151e-05
1679,4.51548e-05
1680,4.47527e-05
1681,4.50749e-05
1682,4.50749e-05
1683,4.51943e-05
1684,4.52715e-05
1685,4.58347e-05
1686,4.55368e-05
1687,4.58575e-05
1688,4.58575e-05
1689,4.62977e-05
1690,4.61323e-05
1691,4.64684e-05
1692,4.59237e-05
1693,4.62487e-05
1694,4.62487e-05
1695,4.62487e-05
1696,4.62487e-05
1697,4.62487e-05
1698,4.60185e-05
1699,4.60185e-05
1700,4.57827e-05
1701,4.55958e-05
1702,4.54526e-05
1703,4.58552e-05
1704,4.50545e-05
1705,4.50545e-05
1706,4.54809e-05
1707,4.55895e-05
1708,4.57468e-05
1709,4.58954e-05
1710,4.61163e-05
1711,4.60486e-05
1712,4.60726e-05
1713,4.66017e-05
1714,4.61761e-05
1715,4.56274e-05
1716,4.55705e-05
1717,4.55705e-05
1718,4.56966e-05
1719,4.58739e-05
1720,4.56622e-05
1721,4.56622e-05
1722,4.56622e-05
1723,4.51738e-05
1724,4.58081e-05
1725,4.50937e-05
1726,4.56324e-05
1727,4.59907e-05
1728,4.59907e-05
1729,4.52584e-05
1730,4.58705e-05
1731,4.58705e-05
1732,4.58705e-05
1733,4.58705e-05
1734,4.553e-05
1735,4.54433e-05
1736,4.53852e-05
1737,4.5212e-05
1738,4.5212e-05
1739,4.53072e-05
1740,4.53072e-05
1741,4.49545e-05
1742,4.4951e-05
1743,4.50967e-05
1744,4.44649e-05
1745,4.44649e-05
1746,4.44649e-05
1747,4.44649e-05
1748,4.46311e-05
1749,4.5091e-05
1750,4.5091e-05
1751,4.53764e-05
1752,4.5081e-05
1753,4.5081e-05
1754,4.50356e-05
1755,4.51173e-05
1756,4.53288e-05
1757,4.53288e-05
1758,4.56871e-05
1759,4.59131e-05
1760,4.63721e-05
1761,4.57306e-05
1762,4.57976e-05
1763,4.53145e-05
1764,4.53145e-05
1765,4.53145e-05
1766,4.55685e-05
1767,4.57333e-05
1768,4.53315e-05
1769,4.56127e-05
1770,4.49441e-05
1771,4.55447e-05
1772,4.6101e-05
1773,4.51881e-05
1774,4.52183e-05
1775,4.52429e-05
1776,4.48299e-05
1777,4.46041e-05
1778,4.46041e-05
1779,4.53176e-05
1780,4.56043e-05
1781,4.56043e-05
1782,4.52837e-05
1783,4.52632e-05
1784,4.52632e-05
1785,4.51362e-05
1786,4.53157e-05
1787,4.56719e-05
1788,4.59205e-05
1789,4.61404e-05
1790,4.63733e-05
1791,4.60087e-05
1792,4.60087e-05
1793,4.59605e-05
1794,4.63625e-05
1795,4.63868e-05
1796,4.67825e-05
1797,4.61126e-05
1798,4.61847e-05
1799,4.61849e-05
1800,4.61849e-05
1801,4.61849e-05
1802,4.63668e-05
1803,4.5831e-05
1804,4.59317e-05
1805,4.60785e-05
1806,4.64059e-05
1807,4.59494e-05
1808,4.68215e-05
1809,4.68215e-05
1810,4.65091e-05
1811,4.65091e-05
1812,4.68216e-05
1813,4.65141e-05
1814,4.62541e-05
1815,4.56542e-05
1816,4.57973e-05
1817,4.57106e-05
1818,4.54339e-05
1819,4.57765e-05
1820,4.57765e-05
1821,4.57765e-05
1822,4.63947e-05
1823,4.70896e-05
1824,4.70896e-05
1825,4.70896e-05
1826,4.70896e-05
1827,4.70896e-05
1828,4.62149e-05
1829,4.62149e-05
1830,4.63725e-05
1831,4.70481e-05
1832,4.64057e-05
1833,4.67191e-05
1834,4.63422e-05
1835,4.63422e-05
1836,4.63422e-05
1837,4.63422e-05
1838,4.7311e-05
1839,4.7311e-05
1840,4.66805e-05
1841,4.65252e-05
1842,4.68692e-05
1843,4.6423e-05
1844,4.71592e-05
1845,4.71592e-05
1846,4.63314e-05
1847,4.63314e-05
1848,4.62393e-05
1849,4.62393e-05
1850,4.67062e-05
1851,4.67062e-05
1852,4.67062e-05
1853,4.65329e-05
1854,4.68182e-05
1855,4.66364e-05
1856,4.66364e-05
1857,4.64436e-05
1858,4.64436e-05
1859,4.68082e-05
1860,4.64821e-05
1861,4.64821e-05
1862,4.69833e-05
1863,4.69833e-05
1864,4.59282e-05
1865,4.59282e-05
1866,4.59282e-05
1867,4.59282e-05
1868,4.61984e-05
1869,4.61984e-05
1870,4.61984e-05
1871,4.62788e-05
1872,4.62788e-05
1873,4.62788e-05
1874,4.71967e-05
1875,4.72792e-05
1876,4.72792e-05
1877,4.63169e-05
1878,4.6247e-05
1879,4.66104e-05
1880,4.66104e-05
1881,4.66104e-05
1882,4.59762e-05
1883,4.58562e-05
1884,4.60226e-05
1885,4.59332e-05
1886,4.59332e-05
1887,4.59332e-05
1888,4.59858e-05
1889,4.59858e-05
1890,4.59858e-05
1891,4.6125e-05
1892,4.60213e-05
1893,4.60911e-05
1894,4.6086e-05
1895,4.60903e-05
1896,4.60903e-05
1897,4.60099e-05
1898,4.61667e-05
1899,4.61667e-05
1900,4.61667e-05
1901,4.60791e-05
1902,4.60791e-05
1903,4.57352e-05
1904,4.65167e-05
1905,4.65167e-05
1906,4.57115e-05
1907,4.60377e-05
1908,4.57147e-05
1909,4.58787e-05
1910,4.65177e-05
1911,4.65177e-05
1912,4.59638e-05
1913,4.57421e-05
1914,4.57421e-05
1915,4.51527e-05
1916,4.55067e-05
1917,4.59677e-05
1918,4.62838e-05
1919,4.60672e-05
1920,4.60672e-05
1921,4.57382e-05
1922,4.57382e-05
1923,4.61733e-05
1924,4.65239e-05
1925,4.6666e-05
1926,4.62201e-05
1927,4.59504e-05
1928,4.65878e-05
1929,4.65878e-05
1930,4.66271e-05
1931,4.63596e-05
1932,4.67347e-05
1933,4.67347e-05
1934,4.66062e-05
1935,4.64685e-05
1936,4.64685e-05
1937,4.64685e-05
1938,4.62625e-05
1939,4.67453e-05
1940,4.66404e-05
1941,4.67509e-05
1942,4.60558e-05
1943,4.59866e-05
1944,4.59866e-05
1945,4.59866e-05
1946,4.59866e-05
1947,4.59866e-05
1948,4.59866e-05
1949,4.59866e-05
1950,4.59866e-05
1951,4.55213e-05
1952,4.63023e-05
1953,4.63547e-05
1954,4.6237e-05
1955,4.68889e-05
1956,4.64002e-05
1957,4.72332e-05
1958,4.69217e-05
1959,4.69217e-05
1960,4.69086e-05
1961,4.70865e-05
1962,4.7299e-05
1963,4.7299e-05
1964,4.70199e-05
1965,4.68498e-05
1966,4.64359e-05
1967,4.65499e-05
1968,4.62011e-05
1969,4.62011e-05
1970,4.66568e-05
1971,4.59245e-05
1972,4.62786e-05
1973,4.62929e-05
1974,4.59696e-05
1975,4.62479e-05
1976,4.63852e-05
1977,4.64759e-05
1978,4.6149e-05
1979,4.6149e-05
1980,4.64804e-05
1981,4.69644e-05
1982,4.68803e-05
1983,4.68803e-05
1984,4.68803e-05
1985,4.72114e-05
1986,4.72114e-05
1987,4.72114e-05
1988,4.72114e-05
1989,4.69604e-05
1990,4.68521e-05
1991,4.63804e-05
1992,4.64035e-05
1993,4.64035e-05
1994,4.58217e-05
1995,4.61507e-05
1996,4.61507e-05
1997,4.60287e-05
1998,4.60287e-05
1999,4.63818e-05
2000,4.5766e-05
2001,4.57486e-05
2002,4.59228e-05
2003,4.59228e-05
2004,4.59228e-05
2005,4.53126e-05
2006,4.54211e-05
2007,4.5416e-05
2008,4.63035e-05
2009,4.63035e-05
2010,4.57828e-05
2011,4.58867e-05
2012,4.53389e-05
2013,4.51944e-05
2014,4.50727e-05
2015,4.51365e-05
2016,4.49047e-05
2017,4.47464e-05
2018,4.46057e-05
2019,4.51128e-05
2020,4.52554e-05
2021,4.52554e-05
2022,4.53491e-05
2023,4.53491e-05
2024,4.54376e-05
2025,4.54376e-05
2026,4.56197e-05
2027,4.56197e-05
2028,4.5804e-05
2029,4.59557e-05
2030,4.61954e-05
2031,4.64177e-05
2032,4.70149e-05
2033,4.67497e-05
2034,4.64779e-05
2035,4.68099e-05
2036,4.67723e-05
2037,4.70363e-05
2038,4.62779e-05
2039,4.65382e-05
2040,4.55235e-05
2041,4.61466e-05
2042,4.65381e-05
2043,4.65381e-05
2044,4.65381e-05
2045,4.62203e-05
2046,4.62203e-05
2047,4.62664e-05
2048,4.62664e-05
2049,4.60413e-05
2050,4.63205e-05
2051,4.60008e-05
2052,4.60008e-05
2053,4.60008e-05
2054,4.58812e-05
2055,4.57231e-05
2056,4.53743e-05
2057,4.53743e-05
2058,4.53461e-05
2059,4.53461e-05
2060,4.52141e-05
2061,4.52141e-05
2062,4.52141e-05
2063,4.57302e-05
2064,4.63956e-05
2065,4.60495e-05
2066,4.54855e-05
2067,4.6086e-05
2068,4.5695e-05
2069,4.58134e-05
2070,4.63019e-05
2071,4.61319e-05
2072,4.54839e-05
2073,4.54839e-05
2074,4.54839e-05
2075,4.4575e-05
2076,4.50524e-05
2077,4.50524e-05
2078,4.5159e-05
2079,4.55819e-05
2080,4.55819e-05
2081,4.57003e-05
2082,4.51432e-05
2083,4.56419e-05
2084,4.53975e-05
2085,4.63081e-05
2086,4.6227e-05
2087,4.65046e-05
2088,4.71446e-05
2089,4.76495e-05
2090,4.70768e-05
2091,4.70768e-05
2092,4.72364e-05
2093,4.73797e-05
2094,4.69903e-05
2095,4.6567e-05
2096,4.70805e-05
2097,4.70805e-05
2098,4.70805e-05
2099,4.71673e-05
2100,4.66631e-05
2101,4.66631e-05
2102,4.61791e-05
2103,4.66331e-05
2104,4.66331e-05
2105,4.66331e-05
2106,4.66331e-05
2107,4.66331e-05
2108,4.5519e-05
2109,4.5519e-05
2110,4.57296e-05
2111,4.59618e-05
2112,4.57021e-05
2113,4.57021e-05
2114,4.57021e-05
2115,4.59639e-05
2116,4.58598e-05
2117,4.59787e-05
2118,4.59787e-05
2119,4.6577e-05
2120,4.68003e-05
2121,4.68003e-05
2122,4.71247e-05
2123,4.66001e-05
2124,4.63208e-05
2125,4.68999e-05
2126,4.66251e-05
2127,4.61312e-05
2128,4.69124e-05
2129,4.70598e-05
2130,4.66846e-05
2131,4.67774e-05
2132,4.67774e-05
2133,4.67774e-05
2134,4.67774e-05
2135,4.67774e-05
2136,4.70446e-05
2137,4.70446e-05
2138,4.70446e-05
2139,4.70446e-05
2140,4.64414e-05
2141,4.62933e-05
2142,4.67874e-05
2143,4.6771e-05
2144,4.6771e-05
2145,4.6771e-05
2146,4.68768e-05
2147,4.67362e-05
2148,4.67362e-05
2149,4.67116e-05
2150,4.67116e-05
2151,4.68333e-05
2152,4.65443e-05
2153,4.70019e-05
2154,4.70019e-05
2155,4.63131e-05
2156,4.61487e-05
2157,4.61487e-05
2158,4.6331e-05
2159,4.61235e-05
2160,4.61239e-05
2161,4.58296e-05
2162,4.62462e-05
2163,4.62462e-05
2164,4.63294e-05
2165,4.59489e-05
2166,4.59489e-05
2167,4.59489e-05
2168,4.6025e-05
2169,4.55513e-05
2170,4.55513e-05
2171,4.59249e-05
2172,4.59249e-05
2173,4.56277e-05
2174,4.58563e-05
2175,4.54065e-05
2176,4.5672e-05
2177,4.52762e-05
2178,4.59551e-05
2179,4.5285e-05
2180,4.54217e-05
2181,4.59625e-05
2182,4.63231e-05
2183,4.64247e-05
2184,4.6322e-05
2185,4.70777e-05
2186,4.71752e-05
2187,4.62838e-05
2188,4.62838e-05
2189,4.59966e-05
2190,4.59966e-05
2191,4.62116e-05
2192,4.61188e-05
2193,4.64795e-05
2194,4.60423e-05
2195,4.60423e-05
2196,4.58414e-05
2197,4.60845e-05
2198,4.58874e-05
2199,4.58874e-05
2200,4.5673e-05
2201,4.63251e-05
2202,4.5903e-05
2203,4.61004e-05
2204,4.61004e-05
2205,4.61004e-05
2206,4.60742e-05
2207,4.60742e-05
2208,4.60742e-05
2209,4.66503e-05
2210,4.58971e-05
2211,4.58971e-05
2212,4.59346e-05
2213,4.5709e-05
2214,4.66562e-05
2215,4.66064e-05
2216,4.59922e-05
2217,4.59922e-05
2218,4.53099e-05
2219,4.53099e-05
2220,4.57119e-05
2221,4.57119e-05
2222,4.57119e-05
2223,4.54302e-05
2224,4.54302e-05
2225,4.46711e-05
2226,4.46711e-05
2227,4.54042e-05
2228,4.54042e-05
2229,4.554e-05
2230,4.56019e-05
2231,4.56717e-05
2232,4.53499e-05
2233,4.56285e-05
2234,4.52395e-05
2235,4.54808e-05
2236,4.54895e-05
2237,4.54895e-05
2238,4.58909e-05
2239,4.53096e-05
2240,4.49931e-05
2241,4.49931e-05
2242,4.49931e-05
2243,4.49931e-05
2244,4.52235e-05
2245,4.53087e-05
2246,4.54713e-05
2247,4.54353e-05
2248,4.54353e-05
2249,4.58013e-05
2250,4.58872e-05
2251,4.58872e-05
2252,4.61659e-05
2253,4.58661e-05
2254,4.58661e-05
2255,4.5472e-05
2256,4.56337e-05
2257,4.56337e-05
2258,4.56337e-05
2259,4.56922e-05
2260,4.6033e-05
2261,4.62395e-05
2262,4.51555e-05
2263,4.54115e-05
2264,4.52356e-05
2265,4.51904e-05
2266,4.5205e-05
2267,4.51964e-05
2268,4.51964e-05
2269,4.52864e-05
2270,4.52516e-05
2271,4.49912e-05
2272,4.48928e-05
2273,4.55737e-05
2274,4.55737e-05
2275,4.56743e-05
2276,4.56743e-05
2277,4.59269e-05
2278,4.51987e-05
2279,4.5509e-05
2280,4.55142e-05
2281,4.56919e-05
2282,4.56919e-05
2283,4.56919e-05
2284,4.52051e-05
2285,4.55726e-05
2286,4.56413e-05
2287,4.63191e-05
2288,4.59367e-05
2289,4.59367e-05
2290,4.56248e-05
2291,4.56248e-05
2292,4.59524e-05
2293,4.59966e-05
2294,4.6509e-05
2295,4.6509e-05
2296,4.65107e-05
2297,4.60115e-05
2298,4.58948e-05
2299,4.56369e-05
2300,4.57662e-05
2301,4.60578e-05
2302,4.58001e-05
2303,4.59177e-05
2304,4.51087e-05
2305,4.5671e-05
2306,4.63168e-05
2307,4.56753e-05
2308,4.59011e-05
2309,4.59011e-05
2310,4.58978e-05
2311,4.58892e-05
2312,4.54683e-05
2313,4.54683e-05
2314,4.51403e-05
2315,4.51403e-05
2316,4.51403e-05
2317,4.60776e-05
2318,4.60776e-05
2319,4.57673e-05
2320,4.48986e-05
2321,4.48986e-05
2322,4.48986e-05
2323,4.50286e-05
2324,4.50286e-05
2325,4.53396e-05
2326,4.53396e-05
2327,4.52003e-05
2328,4.53162e-05
2329,4.53162e-05
2330,4.58648e-05
2331,4.59559e-05
2332,4.57138e-05
2333,4.57138e-05
2334,4.55658e-05
2335,4.53858e-05
2336,4.51902e-05
2337,4.53557e-05
2338,4.53557e-05
2339,4.5629e-05
2340,4.5629e-05
2341,4.48729e-05
2342,4.47429e-05
2343,4.48412e-05
2344,4.54781e-05
2345,4.47643e-05
2346,4.51331e-05
2347,4.50206e-05
2348,4.45848e-05
2349,4.45196e-05
2350,4.45597e-05
2351,4.4336e-05
2352,4.49154e-05
2353,4.49154e-05
2354,4.49154e-05
2355,4.44531e-05
2356,4.44531e-05
2357,4.44531e-05
2358,4.44531e-05
2359,4.46607e-05
2360,4.54679e-05
2361,4.5137e-05
2362,4.51651e-05
2363,4.51651e-05
2364,4.51651e-05
2365,4.51651e-05
2366,4.50074e-05
2367,4.50739e-05
2368,4.48811e-05
2369,4.46124e-05
2370,4.46124e-05
2371,4.48941e-05
2372,4.48941e-05
2373,4.48941e-05
2374,4.48941e-05
2375,4.48941e-05
2376,4.48124e-05
2377,4.43783e-05
2378,4.40483e-05
2379,4.45822e-05
2380,4.4186e-05
2381,4.4186e-05
2382,4.4186e-05
2383,4.43878e-05
2384,4.44602e-05
2385,4.47994e-05
2386,4.50045e-05
2387,4.51602e-05
2388,4.48039e-05
2389,4.56266e-05
2390,4.56576e-05
2391,4.54948e-05
2392,4.61856e-05
2393,4.61856e-05
2394,4.64257e-05
2395,4.57583e-05
2396,4.57583e-05
2397,4.58627e-05
2398,4.58627e-05
2399,4.61931e-05
2400,4.56801e-05
2401,4.56801e-05
2402,4.54885e-05
2403,4.61837e-05
2404,4.61892e-05
2405,4.69849e-05
2406,4.6283e-05
2407,4.6283e-05
2408,4.71932e-05
2409,4.71932e-05
2410,4.68789e-05
2411,4.6454e-05
2412,4.59678e-05
2413,4.54264e-05
2414,4.53028e-05
2415,4.53158e-05
2416,4.53848e-05
2417,4.53848e-05
2418,4.5483e-05
2419,4.56235e-05
2420,4.55897e-05
2421,4.54969e-05
2422,4.58502e-05
2423,4.58502e-05
2424,4.56665e-05
2425,4.56665e-05
2426,4.56665e-05
2427,4.59985e-05
2428,4.64463e-05
2429,4.67475e-05
2430,4.58391e-05
2431,4.58391e-05
2432,4.58391e-05
2433,4.59342e-05
2434,4.53795e-05
2435,4.53795e-05
2436,4.53795e-05
2437,4.59899e-05
2438,4.53739e-05
2439,4.50691e-05
2440,4.50789e-05
2441,4.48935e-05
2442,4.48935e-05
2443,4.53921e-05
2444,4.52489e-05
2445,4.54199e-05
2446,4.53739e-05
2447,4.53783e-05
2448,4.56143e-05
2449,4.60737e-05
2450,4.60737e-05
2451,4.57117e-05
2452,4.58352e-05
2453,4.63301e-05
2454,4.59957e-05
2455,4.5967e-05
2456,4.59911e-05
2457,4.56381e-05
2458,4.56381e-05
2459,4.58258e-05
2460,4.58258e-05
2461,4.58258e-05
2462,4.58258e-05
2463,4.58648e-05
2464,4.58648e-05
2465,4.63473e-05
2466,4.59396e-05
2467,4.64439e-05
2468,4.60637e-05
2469,4.60637e-05
2470,4.60637e-05
2471,4.58268e-05
2472,4.58268e-05
2473,4.58268e-05
2474,4.58268e-05
2475,4.58268e-05
2476,4.54777e-05
2477,4.57572e-05
2478,4.57572e-05
2479,4.57572e-05
2480,4.61016e-05
2481,4.61016e-05
2482,4.58126e-05
2483,4.55636e-05
2484,4.55636e-05
2485,4.55636e-05
2486,4.55636e-05
2487,4.55636e-05
2488,4.55636e-05
2489,4.55636e-05
2490,4.59103e-05
2491,4.55253e-05
2492,4.59629e-05
2493,4.58128e-05
2494,4.61676e-05
2495,4.61676e-05
2496,4.61676e-05
2497,4.61676e-05
2498,4.61676e-05
2499,4.58725e-05
2500,4.60467e-05
2501,4.59429e-05
2502,4.60628e-05
2503,4.54491e-05
2504,4.54491e-05
2505,4.54491e-05
2506,4.54873e-05
2507,4.55775e-05
2508,4.55775e-05
2509,4.57367e-05
2510,4.57716e-05
2511,4.57716e-05
2512,4.55625e-05
2513,4.62064e-05
2514,4.62064e-05
2515,4.61094e-05
2516,4.60307e-05
2517,4.59075e-05
2518,4.58104e-05
2519,4.58104e-05
2520,4.64512e-05
2521,4.63247e-05
2522,4.63789e-05
2523,4.63325e-05
2524,4.63325e-05
2525,4.69153e-05
2526,4.69153e-05
2527,4.70657e-05
2528,4.70657e-05
2529,4.70657e-05
2530,4.60985e-05
2531,4.5886e-05
2532,4.54149e-05
2533,4.57902e-05
2534,4.55666e-05
2535,4.58968e-05
2536,4.58676e-05
2537,4.58676e-05
2538,4.60086e-05
2539,4.60086e-05
2540,4.60086e-05
2541,4.62031e-05
2542,4.57731e-05
2543,4.51432e-05
2544,4.51057e-05
2545,4.59854e-05
2546,4.67005e-05
2547,4.68937e-05
2548,4.6416e-05
2549,4.66241e-05
2550,4.67614e-05
2551,4.60686e-05
2552,4.56878e-05
2553,4.56878e-05
2554,4.60651e-05
2555,4.54927e-05
2556,4.69338e-05
2557,4.74816e-05
2558,4.74816e-05
2559,4.77275e-05
2560,4.7523e-05
2561,4.71884e-05
2562,4.73126e-05
2563,4.67735e-05
2564,4.67507e-05
2565,4.59041e-05
2566,4.57894e-05
2567,4.60947e-05
2568,4.63178e-05
2569,4.63178e-05
2570,4.59058e-05
2571,4.64858e-05
2572,4.69373e-05
2573,4.64048e-05
2574,4.58485e-05
2575,4.58485e-05
2576,4.58627e-05
2577,4.58627e-05
2578,4.57025e-05
2579,4.57025e-05
2580,4.52874e-05
2581,4.61919e-05
2582,4.57731e-05
2583,4.60568e-05
2584,4.60568e-05
2585,4.69228e-05
2586,4.71861e-05
2587,4.76553e-05
2588,4.76553e-05
2589,4.73194e-05
2590,4.75698e-05
2591,4.71935e-05
2592,4.75678e-05
2593,4.65905e-05
2594,4.64319e-05
2595,4.64319e-05
2596,4.64319e-05
2597,4.64319e-05
2598,4.71923e-05
2599,4.65259e-05
2600,4.65259e-05
2601,4.67611e-05
2602,4.77861e-05
2603,4.79413e-05
2604,4.79413e-05
2605,4.79362e-05
2606,4.77864e-05
2607,4.77864e-05
2608,4.77864e-05
2609,4.843e-05
2610,4.76644e-05
2611,4.76371e-05
2612,4.76371e-05
2613,4.73559e-05
2614,4.67935e-05
2615,4.67935e-05
2616,4.65158e-05
2617,4.60469e-05
2618,4.61752e-05
2619,4.60107e-05
2620,4.63835e-05
2621,4.63835e-05
2622,4.58981e-05
2623,4.5537e-05
2624,4.51088e-05
2625,4.53188e-05
2626,4.54471e-05
2627,4.60767e-05
2628,4.62501e-05
2629,4.60323e-05
2630,4.61908e-05
2631,4.55721e-05
2632,4.59315e-05
2633,4.53292e-05
2634,4.52355e-05
2635,4.52355e-05
2636,4.52355e-05
