MDTU,|Tr(L)|,ReTr(L),ImTr(L)
67,0.935515,0.464303,-0.812165
68,0.935852,0.446299,-0.822579
69,0.938411,0.408147,-0.845004
70,0.935656,0.439067,-0.82624
71,0.935656,0.439067,-0.82624
72,0.935656,0.439067,-0.82624
73,0.934404,0.426146,-0.831571
74,0.934404,0.426146,-0.831571
75,0.9379,0.453531,-0.820954
76,0.934508,0.462512,-0.812026
77,0.936987,0.498221,-0.793549
78,0.936532,0.477218,-0.805826
79,0.936093,0.46828,-0.810545
80,0.936093,0.46828,-0.810545
81,0.932754,0.453031,-0.815349
82,0.936559,0.415598,-0.839299
83,0.936559,0.415598,-0.839299
84,0.933452,0.423532,-0.831838
85,0.934678,0.433964,-0.827828
86,0.934212,0.447849,-0.819867
87,0.934954,0.446443,-0.821479
88,0.937228,0.452692,-0.82065
89,0.937228,0.452692,-0.82065
90,0.933786,0.457429,-0.814074
91,0.937216,0.43889,-0.8281
92,0.936941,0.481708,-0.803628
93,0.936941,0.481708,-0.803628
94,0.936941,0.481708,-0.803628
95,0.932992,0.487395,-0.795562
96,0.934358,0.45819,-0.814301
97,0.937671,0.485816,-0.802004
98,0.937671,0.485816,-0.802004
99,0.937671,0.485816,-0.802004
100,0.933606,0.508499,-0.782975
101,0.93111,0.50703,-0.780953
102,0.93111,0.50703,-0.780953
103,0.934969,0.520661,-0.776581
104,0.934969,0.520661,-0.776581
105,0.933205,0.490856,-0.793682
106,0.933205,0.490856,-0.793682
107,0.933205,0.490856,-0.793682
108,0.938155,0.497117,-0.795619
109,0.933278,0.476741,-0.802325
110,0.935475,0.464848,-0.811806
111,0.933634,0.442889,-0.821901
112,0.933634,0.442889,-0.821901
113,0.934861,0.425277,-0.832529
114,0.934861,0.425277,-0.832529
115,0.932609,0.429646,-0.827746
116,0.932609,0.429646,-0.827746
117,0.932609,0.429646,-0.827746
118,0.934157,0.453128,-0.8169
119,0.934157,0.453128,-0.8169
120,0.935159,0.457035,-0.815869
121,0.935159,0.457035,-0.815869
122,0.935159,0.457035,-0.815869
123,0.938628,0.428276,-0.835226
124,0.933709,0.432971,-0.827254
125,0.933709,0.432971,-0.827254
126,0.932579,0.433007,-0.825959
127,0.934474,0.419245,-0.83515
128,0.931616,0.406934,-0.838041
129,0.931616,0.406934,-0.838041
130,0.931616,0.406934,-0.838041
131,0.936025,0.386029,-0.852716
132,0.936025,0.386029,-0.852716
133,0.931192,0.403278,-0.839336
134,0.931564,0.389639,-0.846164
135,0.936577,0.400569,-0.846594
136,0.936577,0.400569,-0.846594
137,0.936577,0.400569,-0.846594
138,0.933967,0.367204,-0.858753
139,0.935647,0.346716,-0.869036
140,0.931798,0.319327,-0.875372
141,0.936568,0.25242,-0.901911
142,0.936568,0.25242,-0.901911
143,0.936889,0.227915,-0.908744
144,0.936889,0.227915,-0.908744
145,0.936866,0.21231,-0.912493
146,0.936866,0.21231,-0.912493
147,0.936866,0.21231,-0.912493
148,0.93639,0.189751,-0.916963
149,0.93639,0.189751,-0.916963
150,0.93639,0.189751,-0.916963
151,0.936233,0.186544,-0.91746
152,0.938219,0.221878,-0.911606
153,0.939821,0.248001,-0.906509
154,0.939821,0.248001,-0.906509
155,0.939821,0.248001,-0.906509
156,0.939821,0.248001,-0.906509
157,0.937726,0.265858,-0.89925
158,0.937148,0.260655,-0.90017
159,0.935579,0.246961,-0.902396
160,0.937343,0.212695,-0.912892
161,0.937526,0.25562,-0.902005
162,0.935052,0.272935,-0.894331
163,0.935052,0.272935,-0.894331
164,0.938044,0.331344,-0.877575
165,0.938044,0.331344,-0.877575
166,0.937514,0.346421,-0.871162
167,0.936533,0.357407,-0.865653
168,0.936533,0.357407,-0.865653
169,0.936516,0.330437,-0.876284
170,0.936516,0.330437,-0.876284
171,0.937235,0.316274,-0.882259
172,0.937235,0.316274,-0.882259
173,0.935891,0.308764,-0.883491
174,0.937355,0.318421,-0.881614
175,0.937355,0.318421,-0.881614
176,0.936638,0.26406,-0.898645
177,0.938066,0.25318,-0.903254
178,0.938066,0.25318,-0.903254
179,0.938066,0.25318,-0.903254
180,0.938066,0.25318,-0.903254
181,0.938066,0.25318,-0.903254
182,0.936973,0.277961,-0.894794
183,0.936711,0.242111,-0.904881
184,0.938287,0.261859,-0.901006
185,0.940916,0.260131,-0.904242
186,0.936513,0.248549,-0.902929
187,0.938204,0.254635,-0.902989
188,0.938352,0.211059,-0.914308
189,0.938352,0.211059,-0.914308
190,0.938352,0.211059,-0.914308
191,0.938352,0.211059,-0.914308
192,0.938559,0.203398,-0.916255
193,0.934795,0.192471,-0.914766
194,0.93892,0.182366,-0.921039
195,0.935305,0.140536,-0.924686
196,0.935305,0.140536,-0.924686
197,0.935305,0.140536,-0.924686
198,0.936329,0.141424,-0.925588
199,0.936329,0.141424,-0.925588
200,0.936639,0.154475,-0.923813
201,0.936639,0.154475,-0.923813
202,0.936921,0.139586,-0.926465
203,0.938505,0.114156,-0.931536
204,0.938505,0.114156,-0.931536
205,0.94091,0.0958306,-0.936017
206,0.94091,0.0958306,-0.936017
207,0.939394,0.0410091,-0.938499
208,0.935901,0.0262491,-0.935532
209,0.937357,0.0171288,-0.9372
210,0.94045,0.0229409,-0.94017
211,0.937953,0.032288,-0.937397
212,0.940352,-0.00989588,-0.9403
213,0.939913,0.0199911,-0.9397
214,0.939913,0.0199911,-0.9397
215,0.940429,0.0350631,-0.939775
216,0.939214,0.0308384,-0.938708
217,0.94163,0.097473,-0.936571
218,0.94072,0.0641272,-0.938531
219,0.940045,0.0734782,-0.937169
220,0.939268,0.0661713,-0.936934
221,0.939297,0.0598674,-0.937388
222,0.939297,0.0598674,-0.937388
223,0.939297,0.0598674,-0.937388
224,0.938128,0.0690458,-0.935584
225,0.938128,0.0690458,-0.935584
226,0.938128,0.0690458,-0.935584
227,0.939483,0.074167,-0.936551
228,0.938772,0.052277,-0.937315
229,0.940884,0.0492999,-0.939591
230,0.940884,0.0492999,-0.939591
231,0.940884,0.0492999,-0.939591
232,0.938745,0.0635203,-0.936594
233,0.938602,0.0668221,-0.93622
234,0.936147,0.0799737,-0.932725
235,0.9387,0.0792193,-0.935351
236,0.9387,0.0792193,-0.935351
237,0.9387,0.0792193,-0.935351
238,0.9387,0.0792193,-0.935351
239,0.9387,0.0792193,-0.935351
240,0.939871,0.034477,-0.939239
241,0.93943,0.0365554,-0.938719
242,0.938365,0.00843071,-0.938327
243,0.936784,-0.00103342,-0.936784
244,0.940295,-0.0114945,-0.940225
245,0.938156,-0.026035,-0.937795
246,0.940014,-0.0457424,-0.9389
247,0.941189,-0.0725916,-0.938385
248,0.941189,-0.0725916,-0.938385
249,0.941189,-0.0725916,-0.938385
250,0.940613,-0.0952407,-0.935779
251,0.936689,-0.0784396,-0.933399
252,0.936689,-0.0784396,-0.933399
253,0.939274,-0.0542214,-0.937708
254,0.941558,-0.0413645,-0.940649
255,0.93674,-0.0926974,-0.932142
256,0.936692,-0.105987,-0.930676
257,0.938969,-0.0838615,-0.935216
258,0.941992,-0.0958524,-0.937102
259,0.941799,-0.0811849,-0.938294
260,0.936526,-0.0800327,-0.9331
261,0.939504,-0.100904,-0.93407
262,0.941087,-0.116163,-0.93389
263,0.939876,-0.107936,-0.933658
264,0.939876,-0.107936,-0.933658
265,0.942357,-0.0857221,-0.93845
266,0.942357,-0.0857221,-0.93845
267,0.941141,-0.0796921,-0.937761
268,0.941141,-0.0796921,-0.937761
269,0.940946,-0.0322821,-0.940392
270,0.940789,-0.0214285,-0.940545
271,0.942089,-0.0272583,-0.941695
272,0.942089,-0.0272583,-0.941695
273,0.939295,-0.00936555,-0.939249
274,0.938738,0.0247654,-0.938411
275,0.938738,0.0247654,-0.938411
276,0.938738,0.0247654,-0.938411
277,0.937211,0.0728449,-0.934376
278,0.937211,0.0728449,-0.934376
279,0.937211,0.0728449,-0.934376
280,0.94165,0.0780375,-0.938411
281,0.94165,0.0780375,-0.938411
282,0.938718,0.113879,-0.931785
283,0.938457,0.124095,-0.930216
284,0.936956,0.151036,-0.924702
285,0.941999,0.180647,-0.924515
286,0.941999,0.180647,-0.924515
287,0.941999,0.180647,-0.924515
288,0.939002,0.18377,-0.920844
289,0.939002,0.18377,-0.920844
290,0.939246,0.192789,-0.919247
291,0.94127,0.174724,-0.924911
292,0.941109,0.15152,-0.928831
293,0.939527,0.187135,-0.920701
294,0.936929,0.1982,-0.915725
295,0.936929,0.1982,-0.915725
296,0.939258,0.217949,-0.913621
297,0.940248,0.165711,-0.92553
298,0.940248,0.165711,-0.92553
299,0.941656,0.156528,-0.928555
300,0.94067,0.140051,-0.930186
301,0.936852,0.138819,-0.92651
302,0.93804,0.133123,-0.928546
303,0.943159,0.14621,-0.931758
304,0.943159,0.14621,-0.931758
305,0.941649,0.1676,-0.926614
306,0.941649,0.1676,-0.926614
307,0.939788,0.198653,-0.918552
308,0.939788,0.198653,-0.918552
309,0.935872,0.24309,-0.90375
310,0.935872,0.24309,-0.90375
311,0.94111,0.235242,-0.911235
312,0.937896,0.255369,-0.902461
313,0.93787,0.224386,-0.910632
314,0.93689,0.205923,-0.91398
315,0.93689,0.205923,-0.91398
316,0.939155,0.173371,-0.923014
317,0.940664,0.171357,-0.924925
318,0.940664,0.171357,-0.924925
319,0.94165,0.171613,-0.92588
320,0.94165,0.171613,-0.92588
321,0.940383,0.152936,-0.927864
322,0.940383,0.152936,-0.927864
323,0.940383,0.152936,-0.927864
324,0.940383,0.152936,-0.927864
325,0.942301,0.121171,-0.934477
326,0.940556,0.151548,-0.928266
327,0.940556,0.151548,-0.928266
328,0.940822,0.151418,-0.928558
329,0.939245,0.140137,-0.928731
330,0.939159,0.160154,-0.925403
331,0.937274,0.144737,-0.926031
332,0.939583,0.201201,-0.917787
333,0.937481,0.17385,-0.92122
334,0.937481,0.17385,-0.92122
335,0.941882,0.123495,-0.933751
336,0.935919,0.0820725,-0.932314
337,0.935919,0.0820725,-0.932314
338,0.936606,0.0655889,-0.934306
339,0.9375,0.0491482,-0.936211
340,0.938594,0.00100352,-0.938594
341,0.935882,0.0168651,-0.93573
342,0.9397,0.00423141,-0.93969
343,0.940518,0.0152011,-0.940395
344,0.941454,-0.0204634,-0.941231
345,0.941454,-0.0204634,-0.941231
346,0.941454,-0.0204634,-0.941231
347,0.941454,-0.0204634,-0.941231
348,0.941454,-0.0204634,-0.941231
349,0.941454,-0.0204634,-0.941231
350,0.943176,-0.0390351,-0.942368
351,0.943176,-0.0390351,-0.942368
352,0.941135,-0.048676,-0.939875
353,0.941135,-0.048676,-0.939875
354,0.941135,-0.048676,-0.939875
355,0.941135,-0.048676,-0.939875
356,0.939739,-0.058806,-0.937898
357,0.939739,-0.058806,-0.937898
358,0.942489,-0.0694004,-0.93993
359,0.942489,-0.0694004,-0.93993
360,0.93873,-0.052308,-0.937271
361,0.940737,-0.0481376,-0.939505
362,0.941949,-0.0686056,-0.939447
363,0.943754,-0.0688049,-0.941242
364,0.94342,-0.0671925,-0.941024
365,0.94196,-0.051756,-0.940538
366,0.942003,-0.042996,-0.941021
367,0.938607,-0.0587307,-0.936767
368,0.939016,-0.0662259,-0.936678
369,0.939566,-0.0704319,-0.936922
370,0.940835,-0.0680461,-0.938371
371,0.940835,-0.0680461,-0.938371
372,0.942151,-0.0733634,-0.93929
373,0.942191,-0.093314,-0.937559
374,0.940674,-0.0798789,-0.937276
375,0.940674,-0.0798789,-0.937276
376,0.940831,-0.0434986,-0.939825
377,0.942505,-0.0521659,-0.94106
378,0.940884,-0.0442352,-0.939844
379,0.940884,-0.0442352,-0.939844
380,0.938592,0.00465474,-0.93858
381,0.940928,0.0547106,-0.939336
382,0.940928,0.0547106,-0.939336
383,0.940928,0.0547106,-0.939336
384,0.944092,0.0488874,-0.942825
385,0.940086,0.0355512,-0.939414
386,0.941243,0.0550784,-0.93963
387,0.941146,0.0522105,-0.939696
388,0.938135,0.0559516,-0.936465
389,0.938135,0.0559516,-0.936465
390,0.938135,0.0559516,-0.936465
391,0.939974,0.0501861,-0.938634
392,0.941619,0.0265944,-0.941244
393,0.937946,-0.0218665,-0.937691
394,0.940951,0.00113911,-0.94095
395,0.941879,-0.00893401,-0.941836
396,0.942424,-0.0309721,-0.941915
397,0.940432,-0.0300969,-0.93995
398,0.940432,-0.0300969,-0.93995
399,0.939604,-0.0532036,-0.938096
400,0.940281,-0.0692121,-0.93773
401,0.940458,-0.0406762,-0.939577
402,0.939338,-0.0340425,-0.938721
403,0.937369,-0.0498439,-0.936042
404,0.938658,-0.0407909,-0.937771
405,0.940563,-0.0563623,-0.938872
406,0.941382,-0.0398059,-0.94054
407,0.939626,-0.0583282,-0.937814
408,0.941336,-0.0546279,-0.93975
409,0.941336,-0.0546279,-0.93975
410,0.941744,-0.0521923,-0.940296
411,0.938762,-0.059968,-0.936845
412,0.940527,-0.0413046,-0.93962
413,0.940527,-0.0413046,-0.93962
414,0.93928,-0.0556776,-0.937629
415,0.93973,-0.058032,-0.937936
416,0.940772,-0.0835164,-0.937057
417,0.940772,-0.0835164,-0.937057
418,0.937201,-0.129167,-0.928257
419,0.938995,-0.0952132,-0.934155
420,0.936248,-0.0811749,-0.932723
421,0.938027,-0.0830915,-0.93434
422,0.938027,-0.0830915,-0.93434
423,0.938414,-0.0725889,-0.935603
424,0.938414,-0.0725889,-0.935603
425,0.940228,-0.0950965,-0.935406
426,0.939852,-0.0781316,-0.936599
427,0.942084,-0.116206,-0.93489
428,0.942403,-0.0540944,-0.940849
429,0.942397,-0.0521957,-0.94095
430,0.938803,-0.0293522,-0.938344
431,0.939221,-0.0437493,-0.938201
432,0.939029,-0.0622287,-0.936965
433,0.940222,-0.0864799,-0.936236
434,0.943894,-0.121676,-0.936019
435,0.939661,-0.0955063,-0.934795
436,0.93956,-0.0899468,-0.935245
437,0.942317,-0.115101,-0.935261
438,0.942317,-0.115101,-0.935261
439,0.944433,-0.137721,-0.934338
440,0.944433,-0.137721,-0.934338
441,0.941463,-0.132827,-0.932046
442,0.941463,-0.132827,-0.932046
443,0.940509,-0.110006,-0.934054
444,0.942208,-0.13837,-0.931993
445,0.942208,-0.13837,-0.931993
446,0.940397,-0.142613,-0.92952
447,0.940397,-0.142613,-0.92952
448,0.941466,-0.102489,-0.935871
449,0.939741,-0.0638556,-0.937569
450,0.939741,-0.0638556,-0.937569
451,0.937289,-0.0687396,-0.934765
452,0.94101,-0.10397,-0.935249
453,0.94101,-0.10397,-0.935249
454,0.94056,-0.0968034,-0.935565
455,0.93978,-0.0862047,-0.935817
456,0.93978,-0.0862047,-0.935817
457,0.941678,-0.136244,-0.93177
458,0.943082,-0.119425,-0.93549
459,0.943007,-0.0982733,-0.937872
460,0.941815,-0.0699017,-0.939218
461,0.940511,-0.0935274,-0.935849
462,0.940555,-0.105583,-0.93461
463,0.941201,-0.0957571,-0.936318
464,0.94022,-0.0938939,-0.93552
465,0.94103,-0.10258,-0.935423
466,0.939439,-0.0617731,-0.937406
467,0.941172,-0.0380525,-0.940403
468,0.940452,-0.0314894,-0.939925
469,0.940452,-0.0314894,-0.939925
470,0.94142,-0.0212524,-0.94118
471,0.938976,0.00525093,-0.938961
472,0.940746,0.0391249,-0.939932
473,0.939166,0.030452,-0.938673
474,0.939768,0.0345323,-0.939134
475,0.937618,-0.000199272,-0.937617
476,0.942412,-0.00397784,-0.942404
477,0.942412,-0.00397784,-0.942404
478,0.942412,-0.00397784,-0.942404
479,0.940264,-0.0357499,-0.939584
480,0.940264,-0.0357499,-0.939584
481,0.939122,0.0425764,-0.938156
482,0.94045,0.0509056,-0.939071
483,0.938162,0.0594541,-0.936276
484,0.938162,0.0594541,-0.936276
485,0.938512,0.0758741,-0.93544
486,0.938169,0.105146,-0.932259
487,0.939601,0.0913888,-0.935146
488,0.94126,0.093198,-0.936635
489,0.938884,0.10435,-0.933068
490,0.941883,0.13655,-0.931933
491,0.94229,0.120795,-0.934515
492,0.94229,0.120795,-0.934515
493,0.941839,0.0894262,-0.937584
494,0.939312,0.0864699,-0.935324
495,0.940132,0.0633785,-0.937994
496,0.940816,0.0600477,-0.938898
497,0.940816,0.0600477,-0.938898
498,0.938895,0.0574351,-0.937136
499,0.940221,0.0758194,-0.937159
500,0.940221,0.0758194,-0.937159
501,0.940221,0.0758194,-0.937159
502,0.940221,0.0758194,-0.937159
503,0.937625,0.0789949,-0.934291
504,0.93581,0.0785671,-0.932506
505,0.940625,0.103554,-0.934908
506,0.941617,0.131339,-0.932412
507,0.940949,0.14036,-0.930421
508,0.941737,0.122327,-0.933759
509,0.941579,0.0985257,-0.93641
510,0.941579,0.0985257,-0.93641
511,0.938596,0.119874,-0.93091
512,0.938596,0.119874,-0.93091
513,0.938596,0.119874,-0.93091
514,0.938596,0.119874,-0.93091
515,0.940571,0.131596,-0.93132
516,0.938148,0.0928563,-0.933541
517,0.938518,0.083971,-0.934754
518,0.938518,0.083971,-0.934754
519,0.939408,0.0891072,-0.935172
520,0.939408,0.0891072,-0.935172
521,0.940503,0.0786982,-0.937205
522,0.94011,0.0822206,-0.936508
523,0.940679,0.0842376,-0.9369
524,0.939514,0.067201,-0.937107
525,0.939514,0.067201,-0.937107
526,0.939345,0.0733274,-0.936479
527,0.940852,0.119475,-0.933235
528,0.943142,0.14144,-0.932476
529,0.943142,0.14144,-0.932476
530,0.939702,0.135354,-0.929902
531,0.941786,0.088316,-0.937636
532,0.941786,0.088316,-0.937636
533,0.938491,0.099454,-0.933206
534,0.937817,0.11665,-0.930534
535,0.940675,0.077685,-0.937461
536,0.940675,0.077685,-0.937461
537,0.940488,0.0827856,-0.936837
538,0.939941,0.0544087,-0.938365
539,0.939941,0.0544087,-0.938365
540,0.939941,0.0544087,-0.938365
541,0.939941,0.0544087,-0.938365
542,0.939941,0.0544087,-0.938365
543,0.939941,0.0544087,-0.938365
544,0.939941,0.0544087,-0.938365
545,0.940862,0.0779054,-0.937631
546,0.940862,0.0779054,-0.937631
547,0.940862,0.0779054,-0.937631
548,0.940862,0.0779054,-0.937631
549,0.939541,0.0461403,-0.938407
550,0.936981,0.0738531,-0.934066
551,0.93991,0.0963391,-0.93496
552,0.93991,0.0963391,-0.93496
553,0.94215,0.0620025,-0.940107
554,0.935772,0.0746614,-0.932789
555,0.940276,0.132624,-0.930876
556,0.940276,0.132624,-0.930876
557,0.940276,0.132624,-0.930876
558,0.936046,0.12383,-0.927819
559,0.939054,0.142013,-0.928254
560,0.939054,0.142013,-0.928254
561,0.939054,0.142013,-0.928254
562,0.935489,0.108568,-0.929168
563,0.939013,0.0643991,-0.936802
564,0.942097,0.0558247,-0.940441
565,0.940609,0.0700698,-0.937995
566,0.940664,0.0700731,-0.93805
567,0.940664,0.0700731,-0.93805
568,0.940664,0.0700731,-0.93805
569,0.94075,0.0788265,-0.937441
570,0.942115,0.0924326,-0.93757
571,0.937932,0.109836,-0.931479
572,0.937932,0.109836,-0.931479
573,0.941021,0.104949,-0.93515
574,0.944166,0.0994606,-0.938913
575,0.943009,0.128633,-0.934195
576,0.943009,0.128633,-0.934195
577,0.939272,0.127544,-0.930573
578,0.943773,0.144519,-0.932643
579,0.940991,0.193236,-0.920936
580,0.938997,0.181061,-0.921375
581,0.938997,0.181061,-0.921375
582,0.943481,0.175888,-0.926941
583,0.94171,0.140484,-0.931172
584,0.937985,0.117535,-0.930593
585,0.937985,0.117535,-0.930593
586,0.937985,0.117535,-0.930593
587,0.937985,0.117535,-0.930593
588,0.938211,0.0674919,-0.93578
589,0.941528,0.0476203,-0.940322
590,0.940972,0.032324,-0.940416
591,0.943698,0.0653259,-0.941434
592,0.943698,0.0653259,-0.941434
593,0.943698,0.0653259,-0.941434
594,0.939561,0.0705492,-0.936909
595,0.939561,0.0705492,-0.936909
596,0.943337,0.0968501,-0.938353
597,0.940134,0.0645744,-0.937914
598,0.942484,0.101582,-0.936994
599,0.943932,0.0917661,-0.939461
600,0.943932,0.0917661,-0.939461
601,0.943932,0.0917661,-0.939461
602,0.943932,0.0917661,-0.939461
603,0.941192,0.0572106,-0.939451
604,0.941192,0.0572106,-0.939451
605,0.941192,0.0572106,-0.939451
606,0.941192,0.0572106,-0.939451
607,0.941775,0.0299201,-0.9413
608,0.941276,0.0285584,-0.940843
609,0.940287,0.0630561,-0.93817
610,0.940287,0.0630561,-0.93817
611,0.940785,0.104071,-0.935011
612,0.942257,0.13233,-0.932919
613,0.942257,0.13233,-0.932919
614,0.937904,0.100907,-0.93246
615,0.937227,0.109313,-0.93083
616,0.942262,0.119411,-0.934665
617,0.942262,0.119411,-0.934665
618,0.939786,0.145094,-0.928517
619,0.939786,0.145094,-0.928517
620,0.943949,0.178099,-0.926995
621,0.940457,0.191006,-0.920856
622,0.940457,0.191006,-0.920856
623,0.940457,0.191006,-0.920856
624,0.942315,0.19321,-0.922295
625,0.942315,0.19321,-0.922295
626,0.942315,0.19321,-0.922295
627,0.942315,0.19321,-0.922295
628,0.941746,0.210254,-0.917975
629,0.941746,0.210254,-0.917975
630,0.939698,0.214663,-0.914851
631,0.941511,0.180075,-0.92413
632,0.938323,0.197896,-0.917218
633,0.940788,0.170955,-0.925125
634,0.940788,0.170955,-0.925125
635,0.940788,0.170955,-0.925125
636,0.940788,0.170955,-0.925125
637,0.94181,0.144511,-0.930658
638,0.94181,0.144511,-0.930658
639,0.94181,0.144511,-0.930658
640,0.94181,0.144511,-0.930658
641,0.94181,0.144511,-0.930658
642,0.938845,0.13547,-0.92902
643,0.940325,0.146871,-0.928784
644,0.940618,0.161679,-0.926619
645,0.940618,0.161679,-0.926619
646,0.942089,0.158582,-0.928646
647,0.942089,0.158582,-0.928646
648,0.942764,0.174486,-0.926476
649,0.942121,0.187805,-0.923212
650,0.940986,0.216605,-0.915716
651,0.940986,0.216605,-0.915716
652,0.94021,0.25298,-0.905536
653,0.94021,0.25298,-0.905536
654,0.940244,0.278721,-0.897983
655,0.942541,0.298411,-0.894055
656,0.944901,0.323216,-0.887901
657,0.940604,0.302066,-0.890781
658,0.940604,0.302066,-0.890781
659,0.940389,0.307532,-0.888681
660,0.943505,0.303224,-0.893452
661,0.943505,0.303224,-0.893452
662,0.942732,0.305026,-0.892021
663,0.941456,0.308405,-0.889509
664,0.94403,0.337184,-0.88176
665,0.94114,0.345523,-0.875419
666,0.94321,0.36448,-0.869942
667,0.939668,0.35353,-0.870627
668,0.939668,0.35353,-0.870627
669,0.939564,0.353442,-0.870551
670,0.939564,0.353442,-0.870551
671,0.943548,0.382547,-0.86252
672,0.943368,0.394624,-0.856864
673,0.943501,0.360888,-0.871754
674,0.942789,0.376597,-0.864306
675,0.942789,0.376597,-0.864306
676,0.944594,0.422816,-0.84468
677,0.944594,0.422816,-0.84468
678,0.939353,0.388685,-0.855165
679,0.937911,0.376116,-0.859194
680,0.940227,0.390615,-0.855246
681,0.936889,0.394993,-0.849554
682,0.93946,0.436716,-0.831784
683,0.941452,0.437245,-0.833756
684,0.941958,0.443761,-0.83088
685,0.941603,0.450697,-0.826734
686,0.940573,0.429369,-0.836851
687,0.940573,0.429369,-0.836851
688,0.940573,0.429369,-0.836851
689,0.939341,0.385951,-0.85639
690,0.9373,0.377529,-0.857906
691,0.942253,0.343019,-0.877599
692,0.942253,0.343019,-0.877599
693,0.940565,0.351048,-0.872599
694,0.940877,0.357031,-0.870505
695,0.940877,0.357031,-0.870505
696,0.942024,0.33521,-0.880365
697,0.942024,0.33521,-0.880365
698,0.938745,0.307799,-0.88685
699,0.940824,0.312226,-0.887505
700,0.941432,0.323781,-0.884003
701,0.94175,0.307846,-0.890014
702,0.94175,0.307846,-0.890014
703,0.943309,0.331238,-0.88324
704,0.941954,0.328369,-0.882865
705,0.937749,0.346626,-0.871334
706,0.943517,0.349517,-0.876391
707,0.940354,0.359308,-0.869001
708,0.942971,0.38226,-0.862016
709,0.943037,0.393435,-0.857046
710,0.940798,0.418179,-0.84275
711,0.942148,0.440595,-0.832777
712,0.944079,0.414251,-0.84834
713,0.944079,0.414251,-0.84834
714,0.942327,0.410815,-0.848064
715,0.942404,0.378655,-0.862986
716,0.941275,0.399983,-0.852064
717,0.938822,0.413224,-0.84299
718,0.944126,0.444866,-0.832747
719,0.940402,0.463537,-0.818222
720,0.939342,0.449064,-0.825049
721,0.941775,0.463527,-0.819806
722,0.941775,0.463527,-0.819806
723,0.937682,0.481602,-0.804554
724,0.937682,0.481602,-0.804554
725,0.942105,0.481095,-0.810006
726,0.937988,0.507784,-0.788655
727,0.937988,0.507784,-0.788655
728,0.937988,0.507784,-0.788655
729,0.937262,0.519408,-0.780176
730,0.940056,0.537594,-0.771166
731,0.937214,0.520652,-0.779289
732,0.937214,0.520652,-0.779289
733,0.939503,0.520981,-0.781821
734,0.939562,0.490569,-0.801324
735,0.941704,0.471739,-0.815028
736,0.938364,0.451655,-0.822518
737,0.940488,0.443267,-0.829476
738,0.939181,0.411829,-0.844073
739,0.941229,0.429269,-0.83764
740,0.941229,0.429269,-0.83764
741,0.943,0.452082,-0.827569
742,0.942664,0.451895,-0.827289
743,0.941431,0.421778,-0.841662
744,0.935704,0.387418,-0.851734
745,0.933855,0.364244,-0.85989
746,0.936888,0.391835,-0.851014
747,0.939528,0.394626,-0.852633
748,0.939528,0.394626,-0.852633
749,0.939528,0.394626,-0.852633
750,0.939324,0.381386,-0.858414
751,0.941774,0.35507,-0.872275
752,0.94272,0.334033,-0.881557
