t,e^(-dS)
1873,0.153202
1874,1.58297
1875,0.790966
1876,0.817994
1877,0.222462
1878,1.14522
1879,0.358438
1880,0.383544
1881,0.802679
1882,1.55007
1883,0.703984
1884,1.21179
1885,1.04319
1886,0.395146
1887,0.587429
1888,0.982967
1889,1.20889
1890,0.241472
1891,0.76759
1892,0.530307
1893,1.83144
1894,0.474118
1895,0.8451
1896,1.12998
1897,0.469776
1898,6.83461
1899,0.759572
1900,0.661067
1901,0.928152
1902,0.959906
1903,0.669248
1904,0.828863
1905,1.37671
1906,1.62857
1907,1.47432
1908,0.772904
1909,0.273624
1910,0.269012
1911,0.35808
1912,4.01887
1913,1.06936
1914,0.997555
1915,1.52699
1916,0.620456
1917,0.950108
1918,0.65116
1919,0.278873
1920,0.68839
1921,0.698514
1922,1.05647
1923,0.722166
1924,3.35348
1925,0.823658
1926,0.788124
1927,0.403209
1928,1.64247
1929,0.470199
1930,0.264213
1931,10.402
1932,0.222239
1933,0.216103
1934,1.57728
1935,0.775071
1936,1.0203
1937,1.46141
1938,0.9828
1939,1.09043
1940,1.46609
1941,2.11446
1942,0.847978
1943,1.66379
1944,0.283087
1945,0.975144
1946,0.488948
1947,0.384428
1948,0.691702
1949,0.217186
1950,0.32078
1951,1.16288
1952,0.598817
1953,1.13712
1954,0.868402
1955,0.856415
1956,0.361678
1957,0.989219
1958,0.66312
1959,1.94702
1960,2.46256
1961,0.275822
1962,1.42932
1963,0.391762
1964,0.433614
1965,0.432445
1966,1.21568
1967,0.544656
1968,1.13485
1969,0.52893
1970,0.502379
1971,0.805091
1972,0.297304
1973,0.363491
1974,0.264213
1975,1.59424
1976,0.508597
1977,1.55784
1978,0.374075
1979,0.53569
1980,1.39892
1981,0.782
1982,0.575337
1983,1.43061
1984,0.849846
1985,1.66196
1986,0.899065
1987,1.40579
1988,0.384581
1989,0.928885
1990,1.61156
1991,0.714194
1992,2.04603
1993,0.22741
1994,0.612259
1995,0.869793
1996,0.439068
1997,2.44709
1998,1.65665
1999,2.74286
2000,0.40661
2001,0.154124
2002,1.3118
2003,0.456211
2004,0.722672
2005,0.193013
2006,0.657441
2007,1.39166
2008,0.445749
2009,1.18175
2010,1.06572
2011,0.254616
2012,0.83845
2013,0.68674
2014,0.754123
2015,1.36999
2016,1.23392
2017,3.14873
2018,0.352044
2019,0.174645
2020,0.452485
2021,0.581235
2022,1.01129
2023,0.923375
2024,0.505959
2025,0.841474
2026,0.867448
2027,0.790413
2028,1.27609
2029,1.10727
2030,1.31259
2031,1.34219
2032,1.19113
2033,1.42875
2034,1.23097
2035,0.626943
2036,1.7864
2037,2.09196
2038,0.400196
2039,0.880469
2040,0.859676
2041,1.06385
2042,1.41822
2043,0.357007
2044,0.95064
2045,0.572983
2046,0.488752
2047,0.432834
2048,0.805413
2049,0.684614
2050,2.64428
2051,1.76597
2052,0.289384
2053,0.739708
2054,1.19518
2055,0.304221
2056,0.667778
2057,1.33736
2058,0.485294
2059,0.670722
2060,1.08238
2061,0.435875
2062,1.02368
2063,1.3434
2064,0.672469
2065,0.45653
2066,0.783096
2067,1.16451
2068,0.410779
2069,1.48171
2070,1.93537
2071,0.786156
2072,0.932338
2073,0.770358
2074,1.36561
2075,1.61349
2076,1.39417
2077,0.637501
2078,0.496436
2079,2.03827
2080,0.395739
2081,0.726076
2082,1.17763
2083,0.919643
2084,1.15616
2085,0.6812
2086,1.19542
2087,1.17657
2088,0.803965
2089,1.01477
2090,0.504393
2091,0.733227
2092,0.918402
2093,0.81172
2094,1.09083
2095,1.05342
2096,0.829361
2097,1.15685
2098,0.741337
2099,1.98675
2100,1.07675
2101,0.556493
2102,0.606106
2103,0.47783
2104,0.889229
2105,1.16509
2106,1.36247
2107,1.09155
2108,0.846707
2109,0.726658
2110,0.63141
2111,0.813426
2112,0.473786
2113,1.22753
2114,0.39824
2115,0.308202
2116,0.558054
2117,0.661861
2118,2.49154
2119,0.585201
2120,1.13633
2121,0.540749
2122,1.30826
2123,0.872057
2124,0.867361
2125,1.1897
2126,0.563437
2127,0.821848
2128,0.954822
2129,0.893151
2130,1.09914
2131,0.391019
2132,1.38694
2133,2.19987
2134,0.887275
2135,1.12682
2136,0.770974
2137,0.340616
2138,1.11115
2139,1.57807
2140,0.698374
2141,0.909082
2142,0.592384
2143,2.10749
2144,2.07778
2145,0.605077
2146,0.423501
2147,1.96521
2148,0.506009
2149,0.646553
2150,1.85262
2151,1.22116
2152,0.887453
2153,0.6509
2154,0.704336
2155,2.02932
2156,2.39025
2157,0.946674
2158,0.641209
2159,0.570068
2160,0.926853
2161,0.754123
2162,0.651616
2163,1.04567
2164,2.4707
2165,0.602059
2166,0.743564
2167,1.09717
2168,1.13111
2169,0.732787
2170,1.73499
2171,0.744681
2172,0.658691
2173,0.960463
2174,0.810827
2175,0.687221
2176,0.548482
2177,0.300893
2178,0.441446
2179,0.621015
2180,0.768281
2181,1.7191
2182,0.586373
2183,1.12569
2184,1.02925
2185,0.59458
2186,1.14077
2187,1.08561
2188,0.375161
2189,1.69181
2190,0.873891
2191,1.09811
2192,0.717918
2193,1.07346
2194,0.900955
2195,1.53957
2196,0.550681
2197,1.09533
2198,0.599416
2199,1.12513
2200,0.513657
2201,0.653574
2202,0.679499
2203,0.443792
2204,1.42818
2205,0.642043
2206,0.941934
2207,0.742747
2208,0.745649
2209,0.379007
2210,0.921226
2211,1.16672
2212,0.704688
2213,0.405798
2214,0.970193
2215,0.399437
2216,0.811476
2217,0.992065
2218,0.845607
2219,0.840633
2220,1.82139
2221,2.28394
2222,1.83712
2223,0.781922
2224,1.69842
2225,0.682836
2226,1.53051
2227,0.88232
2228,1.14065
2229,0.318542
2230,0.823823
2231,0.424349
2232,0.925057
2233,1.03277
2234,0.526239
2235,0.394475
2236,0.939028
2237,0.297899
2238,0.607259
2239,1.55022
2240,0.660472
2241,1.72013
2242,0.370427
2243,1.05584
2244,2.58545
2245,1.56863
2246,0.634829
2247,0.794295
2248,0.883998
2249,1.14855
2250,0.374449
2251,0.611525
2252,0.405271
2253,0.631347
2254,0.577296
2255,0.474877
2256,0.717774
2257,0.817095
2258,1.47609
2259,0.555715
2260,0.756843
2261,0.973653
2262,0.568588
2263,0.461903
2264,2.22665
2265,1.06113
2266,1.18199
2267,2.52237
2268,0.928987
2269,0.629204
2270,1.22434
2271,1.68438
2272,1.66313
2273,0.46098
2274,0.555104
2275,1.39766
2276,0.684272
2277,1.08158
2278,0.636291
2279,1.19973
2280,0.757903
2281,1.39083
2282,2.94174
2283,1.1535
2284,0.888607
2285,1.0976
2286,0.31918
2287,2.15093
2288,0.607684
2289,1.40298
2290,1.13667
2291,0.802198
2292,0.933411
2293,1.25797
2294,0.520326
2295,1.66246
2296,1.10068
2297,0.600436
2298,1.79679
2299,0.720363
2300,0.870489
2301,1.37053
2302,1.65467
2303,1.3573
2304,0.9598
2305,1.77642
2306,0.32368
2307,1.59887
2308,0.899065
2309,1.14648
2310,1.2482
2311,0.63916
2312,0.430159
2313,1.31548
2314,1.21762
2315,1.79338
2316,0.911996
2317,0.830025
2318,0.556326
2319,0.819468
2320,0.305135
2321,0.873192
2322,1.49242
2323,0.995676
2324,1.27176
2325,1.46873
2326,0.483164
2327,2.41669
2328,1.77642
2329,0.397405
2330,0.764908
2331,0.753821
2332,2.63188
2333,0.745053
2334,0.547168
2335,0.807106
2336,1.5391
2337,0.485391
2338,1.28853
2339,0.770666
2340,0.534833
2341,0.637819
2342,0.93273
2343,1.61511
2344,0.693018
2345,0.737418
2346,0.627005
2347,0.917778
2348,1.53557
2349,0.833851
2350,0.540695
2351,1.7711
2352,1.52715
2353,0.685368
2354,1.84892
2355,0.893955
2356,0.900415
2357,0.513503
2358,0.785056
2359,0.942433
2360,0.470763
2361,1.22556
2362,2.35373
2363,1.8296
2364,0.764296
2365,1.72685
2366,0.474734
2367,1.03396
2368,1.2385
2369,0.999156
2370,0.964737
2371,0.896013
2372,0.70723
2373,1.14442
2374,0.388796
2375,2.17103
2376,1.57082
2377,0.926186
2378,1.02231
2379,0.682154
2380,1.0122
2381,1.04841
2382,0.886654
2383,0.851803
2384,0.688734
2385,1.46551
2386,0.920765
2387,0.777789
2388,1.07249
2389,0.497779
2390,1.92495
2391,0.955472
2392,1.02885
2393,0.659944
2394,0.610608
2395,1.47197
2396,1.03518
2397,2.12442
2398,0.983635
2399,0.701384
2400,2.2271
2401,0.917246
2402,1.56283
2403,0.351692
2404,0.533605
2405,1.02778
2406,0.91113
2407,0.497331
2408,0.618536
2409,0.501676
2410,1.16369
2411,0.807187
2412,0.560571
2413,1.69656
2414,0.547004
2415,0.456211
2416,0.774219
2417,0.767974
2418,1.11149
2419,1.0753
2420,1.34393
2421,0.706028
2422,0.559227
2423,0.671461
2424,0.524715
2425,1.09934
2426,2.11277
2427,0.656981
2428,1.83749
2429,1.11706
2430,0.943046
2431,0.993911
2432,0.378174
2433,0.263685
2434,1.42632
2435,0.812613
2436,1.64214
2437,0.400036
2438,2.04398
2439,0.596724
2440,1.81412
2441,0.47114
2442,0.702015
2443,0.549416
2444,0.613239
2445,0.937545
2446,0.468275
2447,1.60882
2448,0.851547
2449,0.641979
2450,1.32737
2451,1.74962
2452,0.899065
2453,0.557329
2454,0.923033
2455,0.518767
2456,1.43304
2457,1.08185
2458,1.58598
2459,2.72918
2460,0.505959
2461,0.443038
2462,0.553662
2463,0.897897
2464,0.886388
2465,1.5608
2466,0.800035
2467,1.23318
2468,2.01516
2469,1.31732
2470,0.849506
2471,0.479553
2472,1.58756
2473,0.721156
2474,1.18613
2475,0.441358
2476,1.52547
2477,0.697607
2478,2.08548
2479,0.953067
2480,0.722383
2481,0.974598
2482,1.83272
2483,0.332538
2484,1.02373
2485,0.783096
2486,1.0038
2487,0.405636
2488,0.550571
2489,1.0151
2490,0.77608
2491,1.24421
2492,1.28044
2493,0.898436
2494,0.716914
2495,0.868316
2496,0.943593
2497,0.722672
2498,0.649339
2499,1.17339
2500,0.957107
2501,0.564001
2502,1.47374
2503,1.55582
2504,1.38805
2505,1.66512
2506,0.631915
2507,0.735503
2508,0.686465
2509,1.783
2510,0.786392
2511,0.999786
2512,0.252587
2513,0.857443
2514,0.503184
2515,0.764755
2516,0.345418
2517,0.925483
2518,0.498526
2519,0.404663
2520,0.95639
2521,0.437491
2522,0.824482
2523,1.44369
2524,0.810584
2525,1.00106
2526,0.556549
2527,1.39612
2528,0.485246
2529,0.482825
2530,0.926307
2531,1.33991
2532,0.97095
2533,1.10583
2534,1.18768
2535,0.668112
2536,0.365679
2537,0.665178
2538,1.30617
2539,1.63738
2540,0.732055
2541,0.547879
2542,1.52791
2543,1.39403
2544,1.61381
2545,0.91226
2546,1.85818
2547,0.418575
2548,1.23714
2549,0.62933
2550,0.649339
2551,0.253853
2552,0.867188
2553,0.936019
2554,0.231772
2555,0.669717
2556,1.0074
2557,2.01114
2558,1.36002
2559,0.631663
2560,1.68186
2561,2.51457
2562,0.802439
2563,0.437447
2564,0.753294
2565,0.626504
2566,0.499974
2567,0.429514
2568,0.738895
2569,0.845607
2570,2.7456
2571,1.11516
2572,0.420589
2573,0.719715
2574,0.953286
2575,0.694336
2576,0.442197
2577,1.44268
2578,1.87911
2579,1.04302
2580,0.935008
2581,0.967674
2582,0.387477
2583,0.598577
2584,0.786628
2585,0.76399
2586,0.636991
2587,1.45281
2588,0.799395
2589,0.669583
2590,1.15108
2591,0.765214
2592,1.0763
2593,0.786785
2594,2.16344
2595,1.21969
2596,1.0182
2597,1.04622
2598,1.99312
2599,0.457765
2600,0.742895
2601,1.21397
2602,0.51711
2603,0.603747
2604,0.919091
2605,1.59345
2606,1.76068
2607,0.466452
2608,1.39864
2609,0.502832
2610,1.12524
2611,0.598278
2612,0.539129
2613,0.937339
2614,0.834686
2615,0.686946
2616,0.858044
2617,1.5244
2618,1.32512
2619,1.89895
2620,1.14477
2621,1.51271
2622,0.785135
2623,1.31851
2624,0.589017
2625,0.740522
2626,2.34011
2627,0.510023
2628,0.900505
2629,1.10057
2630,1.9723
2631,0.734768
2632,0.349938
2633,0.628826
2634,1.68978
2635,0.916017
2636,1.68793
2637,1.14832
2638,0.622134
2639,0.791758
2640,0.538429
2641,0.905199
2642,0.541398
2643,0.779268
2644,0.559674
2645,0.844593
2646,0.596426
2647,0.710277
2648,0.915532
2649,1.8419
2650,0.975798
2651,0.953467
2652,0.883468
2653,0.550295
2654,1.47477
2655,0.65462
2656,0.924058
2657,0.654097
2658,0.713695
2659,0.651095
2660,0.430159
2661,0.871534
2662,0.979572
2663,0.732421
2664,1.07395
2665,0.924604
2666,0.619836
2667,0.660142
2668,0.738378
2669,0.650769
2670,0.486071
2671,1.11093
2672,0.427329
2673,0.979856
2674,1.013
2675,1.7409
2676,0.575739
2677,0.680723
2678,0.796682
2679,0.564904
2680,0.734107
2681,0.711201
2682,1.71361
2683,0.533071
2684,0.776623
2685,1.36547
2686,0.424476
2687,1.8874
2688,1.28969
2689,2.08611
2690,0.760028
2691,0.812451
2692,0.464544
2693,1.59919
2694,1.67448
2695,0.433441
2696,1.05889
2697,1.06817
2698,1.01022
2699,0.587018
2700,0.754349
2701,1.8397
2702,0.490662
2703,0.6173
2704,1.3704
2705,0.962713
2706,0.229925
2707,0.61835
2708,1.08286
2709,0.605077
2710,0.532698
2711,0.761245
2712,0.819878
2713,0.888785
2714,3.2838
2715,1.11416
2716,0.976169
2717,0.462597
2718,1.21119
2719,1.57067
2720,0.701594
2721,0.7226
2722,1.58154
2723,1.02228
2724,1.01247
2725,0.77275
2726,1.40046
2727,1.24508
2728,1.29849
2729,1.34595
2730,0.455983
2731,1.14958
2732,0.675164
2733,1.40102
2734,1.28082
2735,1.35161
2736,0.764984
2737,1.14031
2738,0.424391
2739,0.823493
2740,2.38
2741,1.51649
2742,1.2522
2743,0.300893
2744,0.554327
2745,1.33723
2746,2.69554
2747,1.01955
2748,0.906368
2749,1.13179
2750,1.16964
2751,0.903933
2752,1.07884
2753,0.956782
2754,3.61828
2755,0.977165
2756,0.616745
2757,0.953887
2758,0.691425
2759,0.768819
2760,0.49485
2761,1.48513
2762,0.446954
2763,1.38555
2764,0.757827
2765,2.01315
2766,0.82605
2767,0.527556
2768,2.26959
2769,0.882056
2770,1.2812
2771,1.91477
2772,0.669717
2773,0.638521
2774,0.814484
2775,0.441005
2776,0.945407
2777,0.42622
2778,0.457353
2779,0.543297
2780,0.552777
2781,1.15696
2782,0.55013
2783,1.2084
2784,0.696561
2785,0.374599
2786,0.871709
2787,1.65533
2788,0.714909
2789,2.51985
2790,1.45063
2791,0.887719
2792,1.63755
2793,0.593273
2794,1.04146
2795,0.34889
2796,0.529353
2797,2.89794
2798,1.12053
2799,0.469259
2800,1.04153
2801,1.21458
2802,0.466359
2803,0.766976
2804,0.533711
2805,2.50302
2806,2.71122
2807,0.809531
2808,0.370241
2809,0.482295
2810,0.889141
2811,0.740374
2812,0.480706
2813,0.702296
2814,0.898436
2815,0.369686
2816,2.14384
2817,0.751338
2818,0.238592
2819,1.33897
2820,1.49825
2821,1.51316
2822,0.881174
2823,0.700893
2824,0.428185
2825,0.33454
2826,2.16972
2827,0.971446
2828,0.188435
2829,0.443703
2830,1.44773
2831,0.670722
2832,0.771514
2833,0.546238
2834,1.06139
2835,1.20214
2836,0.719283
2837,0.601337
2838,0.962453
2839,0.865368
2840,1.77376
2841,1.14248
2842,1.79069
2843,0.784115
2844,0.762235
2845,0.782861
2846,1.22777
2847,0.409262
2848,1.17975
2849,1.11952
2850,1.88872
2851,0.25924
2852,1.39055
2853,0.797878
2854,0.826463
2855,0.881703
2856,2.60361
2857,0.795408
2858,1.22422
2859,0.711201
2860,0.733447
2861,0.697955
2862,1.11695
2863,0.868316
2864,1.89743
2865,0.291417
2866,0.501075
2867,0.88091
2868,0.485731
2869,0.917971
2870,1.28326
2871,2.64058
2872,0.490711
2873,1.45674
2874,0.399477
2875,0.713195
2876,1.23788
2877,1.60946
2878,0.76254
2879,1.18258
2880,0.812045
2881,1.43663
2882,0.770512
2883,0.980787
2884,0.638585
2885,0.898256
2886,0.559395
2887,1.26112
2888,0.99808
2889,1.34595
2890,1.13712
2891,0.580132
2892,0.648755
2893,0.844931
2894,1.4434
2895,0.445927
2896,0.58649
2897,1.24782
2898,0.996669
2899,1.19686
2900,0.498177
2901,0.542157
2902,0.494356
2903,2.48358
2904,0.777167
2905,1.5008
2906,0.451085
2907,0.279431
2908,0.82572
2909,0.993335
2910,0.479074
2911,1.29797
2912,1.13792
2913,0.759268
2914,0.558277
2915,0.895297
2916,1.36043
2917,0.301496
2918,0.522411
2919,1.73395
2920,0.854021
2921,0.602661
2922,0.677192
2923,1.02158
2924,1.89307
2925,1.4515
2926,0.738673
2927,0.905344
2928,1.74613
2929,1.4385
2930,1.01236
2931,0.878271
2932,0.682768
2933,1.03171
2934,0.87424
2935,0.627507
2936,0.592858
2937,0.824647
2938,0.635845
2939,0.917915
2940,0.662258
2941,0.338578
2942,1.7234
2943,1.42832
2944,1.05421
2945,1.03546
2946,0.958918
2947,0.571495
2948,0.77608
2949,0.776313
2950,1.44095
2951,0.97414
2952,0.594521
2953,0.892169
2954,1.15108
2955,2.09321
2956,0.800995
2957,1.44152
2958,1.11494
2959,0.816768
2960,1.61688
2961,0.688803
2962,1.42035
2963,1.14145
2964,0.758206
2965,0.895834
2966,3.61828
2967,0.516748
2968,0.360956
2969,0.874503
2970,2.45714
2971,1.0599
2972,0.397286
2973,0.805252
2974,0.937367
2975,2.16604
2976,1.42433
2977,1.4434
2978,1.63788
2979,0.854875
2980,1.2158
2981,1.08996
2982,0.901225
2983,0.733227
2984,1.47182
2985,0.800675
2986,1.18554
2987,0.91876
2988,1.25007
2989,0.628638
2990,2.61771
2991,1.21082
2992,1.29007
2993,1.23355
2994,0.659944
2995,1.39055
2996,1.31561
2997,0.453346
2998,2.41379
2999,2.64587
3000,1.04064
3001,0.949899
3002,1.47875
3003,0.478308
3004,1.4239
3005,1.34326
3006,0.499924
3007,0.889941
3008,0.653378
3009,0.60544
3010,0.632421
3011,1.27469
3012,0.780828
3013,0.34611
3014,0.675839
3015,1.2766
3016,0.620332
3017,0.571952
3018,0.45612
3019,1.34568
3020,0.7226
3021,2.24162
3022,0.94931
3023,0.68963
3024,0.356294
3025,1.60625
3026,0.884441
3027,0.713695
3028,0.731616
3029,0.919891
3030,0.876867
3031,0.529247
3032,0.361317
3033,1.00793
3034,0.76193
3035,1.33016
3036,0.953534
3037,0.857443
3038,1.25408
3039,0.954593
3040,0.666777
3041,0.79509
3042,2.18475
3043,0.872581
3044,1.58265
3045,0.596307
3046,2.44342
3047,1.05197
3048,0.582108
3049,0.740596
3050,0.824812
3051,1.46038
3052,0.801877
3053,1.01124
3054,1.94877
3055,2.07529
3056,1.19423
3057,1.08165
3058,1.47477
3059,0.845269
3060,1.12187
3061,0.304221
3062,0.622196
3063,1.51044
3064,0.942386
3065,1.11829
3066,1.04516
3067,0.685642
3068,1.06363
3069,0.613055
3070,0.864849
3071,1.18815
3072,2.48184
3073,0.54531
3074,1.45165
3075,3.08947
3076,1.16836
3077,0.806219
3078,0.932347
3079,1.10264
3080,2.14985
3081,0.470669
3082,1.07619
3083,0.790808
3084,1.17117
3085,0.577989
3086,1.35608
3087,1.03346
3088,1.52044
3089,0.473028
3090,1.50863
3091,0.653574
3092,0.457033
3093,1.89952
3094,1.03045
3095,0.304526
3096,0.941802
3097,0.752993
3098,1.45339
3099,0.844678
3100,0.330219
3101,1.47742
3102,0.895118
3103,0.817994
3104,0.837612
3105,1.14798
3106,1.12165
3107,1.23689
3108,0.642428
3109,0.811152
3110,0.458177
3111,0.513914
3112,0.845607
3113,2.10076
3114,0.964717
3115,0.382013
3116,0.896103
3117,1.0239
3118,0.542319
3119,0.564621
3120,0.877569
3121,0.334874
3122,0.550626
3123,0.702647
3124,1.33523
3125,1.4259
3126,0.628386
3127,0.970416
3128,1.5026
3129,1.93093
3130,0.7781
3131,1.57224
3132,1.52562
3133,1.14168
3134,0.645261
3135,1.62678
3136,0.754802
3137,0.604653
3138,2.00451
3139,0.74774
3140,1.06341
3141,1.0023
3142,0.968594
3143,0.826546
3144,0.594521
3145,0.940043
3146,1.46316
3147,0.956227
3148,0.818321
3149,1.54095
3150,1.75523
3151,1.12176
3152,1.06298
3153,1.15085
3154,0.957682
3155,0.6398
3156,1.18471
3157,0.808156
3158,0.745127
3159,2.01275
3160,1.91248
3161,1.66379
3162,0.554826
3163,0.862259
3164,0.581875
3165,0.997811
3166,1.38611
3167,0.372693
3168,2.50052
3169,1.38514
3170,0.860794
3171,4.08369
3172,0.54384
3173,0.839457
3174,1.02721
3175,1.00908
3176,0.255381
3177,0.370834
3178,0.700052
3179,0.829278
3180,0.657573
3181,0.680655
3182,0.691702
3183,1.4408
3184,1.61107
3185,0.741263
3186,0.714337
3187,0.709
3188,0.337902
3189,0.465799
3190,1.09898
3191,0.58374
3192,0.92728
3193,0.931797
3194,0.805977
3195,1.34031
3196,1.00051
3197,0.615082
3198,1.97842
3199,0.713552
3200,1.82869
3201,1.44513
3202,1.09401
3203,0.655865
3204,0.761854
3205,1.98298
3206,0.872406
3207,1.14077
3208,0.753444
3209,1.65699
3210,1.29992
3211,1.79733
3212,0.873978
3213,0.360956
3214,1.54265
3215,0.624128
3216,1.2866
3217,0.452847
3218,1.04666
3219,0.68963
3220,0.684614
3221,0.835187
3222,1.03371
3223,0.749762
3224,0.713409
3225,0.733007
3226,1.65914
3227,0.694683
3228,0.663518
3229,1.0321
3230,1.23516
3231,1.28634
3232,0.706805
3233,0.643779
3234,0.661795
3235,0.833601
3236,1.70063
3237,0.995274
3238,1.34232
3239,0.433961
3240,1.25433
3241,0.453074
3242,0.839121
3243,1.73031
3244,1.15639
3245,0.460612
3246,0.639096
3247,0.50248
3248,0.738673
3249,1.1474
3250,0.71177
3251,0.803322
3252,2.43172
3253,1.24882
3254,0.617671
3255,0.733007
3256,1.47669
3257,1.34541
3258,0.63299
3259,0.896551
3260,0.370538
3261,2.88926
3262,1.24222
3263,1.96011
3264,1.63673
3265,1.22728
3266,0.768127
3267,0.635782
3268,0.361317
3269,0.450003
3270,0.620146
3271,1.26314
3272,0.45749
3273,1.08354
3274,0.98665
3275,0.765673
3276,1.74003
3277,0.190901
3278,1.08074
3279,0.502329
3280,0.750287
3281,0.570239
3282,1.70916
3283,1.0449
3284,1.10938
3285,0.493072
3286,0.852144
3287,1.62694
3288,0.331542
3289,2.34855
3290,0.783644
3291,1.56674
3292,0.924419
3293,1.15488
3294,0.626943
3295,0.397444
3296,0.88692
3297,0.433354
3298,1.91842
3299,1.12964
3300,0.742747
3301,0.818403
3302,1.02046
3303,1.35256
3304,0.762464
3305,1.66446
3306,0.847216
3307,0.637373
3308,0.980444
3309,0.895476
3310,1.97072
3311,1.17035
3312,0.709071
3313,1.49227
3314,0.909673
3315,0.797957
3316,0.587664
3317,1.14134
3318,1.44528
3319,0.70723
3320,0.555548
3321,1.08833
3322,1.24384
3323,1.54357
3324,1.00119
3325,1.52638
3326,1.86135
3327,1.18483
3328,2.25805
3329,0.408158
3330,0.986196
3331,0.604653
3332,1.94916
3333,0.89003
3334,1.59792
3335,1.70233
3336,0.6354
3337,0.546839
3338,0.567395
3339,2.14513
3340,1.03099
3341,1.03243
3342,0.558836
3343,0.724626
3344,0.61619
3345,0.811152
3346,1.17433
3347,0.661199
3348,1.15696
3349,0.459324
3350,1.4259
3351,0.97341
3352,1.23257
3353,0.4293
3354,0.935485
3355,1.6219
3356,1.00652
3357,1.50215
3358,0.749087
3359,0.647977
3360,0.861483
3361,0.962877
3362,0.481475
3363,2.47168
3364,0.641209
3365,1.3792
3366,0.838618
3367,0.627445
3368,0.864071
3369,0.635591
3370,1.12716
3371,0.917888
3372,1.40565
3373,2.32728
3374,0.784428
3375,1.55193
3376,0.297304
3377,0.42021
3378,0.968681
3379,0.556883
3380,0.79501
3381,0.652659
3382,1.03887
3383,0.769742
3384,0.766439
3385,0.493763
3386,0.769434
3387,0.395106
3388,1.04722
3389,0.871273
3390,0.79716
3391,1.61527
3392,0.872843
3393,1.39962
3394,0.40657
3395,0.559898
3396,2.8806
3397,0.791441
3398,0.54129
3399,0.60732
3400,1.08575
3401,0.918724
3402,1.43304
3403,1.46961
3404,0.721156
3405,1.77962
3406,1.39389
3407,0.445036
3408,1.1293
3409,1.06655
3410,3.6693
3411,0.830772
3412,0.421304
3413,1.39892
3414,1.13394
3415,1.36438
3416,0.647588
3417,0.636354
3418,0.382013
3419,0.908119
3420,0.949756
3421,1.13803
3422,0.873541
3423,1.02972
3424,1.93209
3425,0.999229
3426,0.536601
3427,0.565582
3428,2.24005
3429,0.772827
3430,0.679363
3431,1.39501
3432,1.68944
3433,0.254107
3434,0.909009
3435,0.697467
3436,1.56784
3437,3.39058
3438,0.799475
3439,0.40775
3440,0.819632
3441,0.802118
3442,0.856244
3443,0.925288
3444,1.73187
3445,0.825554
3446,2.15567
3447,0.957988
3448,0.21246
3449,1.75892
3450,0.906848
3451,1.72599
3452,0.816605
3453,1.34407
3454,0.484131
3455,1.74945
3456,0.674421
3457,0.598039
3458,0.472036
3459,1.11227
3460,0.519806
3461,0.930894
3462,1.12693
3463,1.68877
3464,0.793978
3465,0.469635
3466,0.611402
3467,0.650249
3468,1.31101
3469,0.832768
3470,1.90923
3471,1.44745
3472,1.21446
3473,1.61188
3474,0.551121
3475,0.814566
3476,0.511044
3477,0.34611
3478,0.552114
3479,1.00502
3480,0.578278
3481,0.761245
3482,1.57791
3483,0.907483
3484,0.919358
3485,1.4202
3486,0.93718
3487,1.27188
3488,0.700613
3489,0.455299
3490,1.4515
3491,1.25923
3492,2.45027
3493,1.4705
3494,0.727239
3495,1.92053
3496,2.00893
3497,2.15567
3498,0.999361
3499,0.440211
3500,0.895207
3501,1.61365
3502,1.26327
3503,0.757827
3504,0.876516
3505,1.33056
3506,0.725061
3507,1.07578
3508,1.19806
3509,1.07013
3510,0.62058
3511,1.09632
3512,3.25112
3513,1.33016
3514,1.16626
3515,0.881439
3516,0.602963
3517,0.818731
3518,0.747665
3519,0.638649
3520,1.2789
3521,0.51176
3522,1.20105
3523,0.229008
3524,0.858387
3525,0.773678
3526,1.06444
3527,0.354517
3528,0.493121
3529,0.866494
3530,0.677531
3531,1.35676
3532,0.390706
3533,0.684203
3534,0.69108
3535,1.8675
3536,0.593986
3537,1.27405
3538,0.239788
3539,2.03582
3540,0.993945
3541,1.12199
3542,1.16696
3543,1.07306
3544,0.656718
3545,0.876955
3546,0.776313
3547,0.458131
3548,1.88043
3549,0.767283
3550,1.56925
3551,1.12255
3552,0.2595
3553,2.08882
3554,0.623442
3555,0.62419
3556,1.16288
3557,0.434787
3558,1.58091
3559,0.984688
3560,0.328901
3561,0.847385
3562,0.497032
3563,0.604412
3564,0.598098
3565,1.04361
3566,0.600676
3567,0.604593
3568,0.270901
3569,0.814892
3570,1.14294
3571,0.484906
3572,1.15951
3573,0.516903
3574,0.370427
3575,0.449554
3576,0.890653
3577,1.22581
3578,0.579031
3579,1.02132
3580,1.23343
3581,0.770743
3582,0.776313
3583,0.627194
3584,0.509055
3585,1.00376
3586,1.07418
3587,0.64275
3588,1.22262
3589,0.547113
3590,0.853252
3591,1.09069
3592,0.585377
3593,0.802519
3594,0.358438
3595,0.998517
3596,0.84139
3597,0.408118
3598,0.867534
3599,1.48112
3600,1.16253
3601,1.19758
3602,0.80751
3603,1.45208
3604,0.567451
3605,0.742079
3606,0.541615
3607,0.535851
3608,0.51484
3609,0.760788
3610,1.08211
3611,1.37438
3612,2.16799
3613,1.07527
3614,0.950935
3615,1.12042
3616,1.17774
3617,0.432748
3618,0.767206
3619,1.66263
3620,1.08249
3621,0.46762
