MDTU,min_width,max_width
2196,0.0979591,0.0753157
2197,0.0986465,0.0760575
2198,0.0986465,0.0760575
2199,0.0992036,0.0749408
2200,0.100179,0.0757282
2201,0.0980421,0.0740337
2202,0.0980421,0.0740337
2203,0.0980421,0.0740337
2204,0.0978413,0.0740577
2205,0.0970149,0.0740504
2206,0.0976612,0.07432
2207,0.0979577,0.073468
2208,0.0979577,0.073468
2209,0.0994404,0.0749375
2210,0.0973912,0.0735104
2211,0.0993722,0.0741159
2212,0.0993722,0.0741159
2213,0.0993722,0.0741159
2214,0.0991635,0.0750369
2215,0.0991635,0.0750369
2216,0.0991635,0.0750369
2217,0.0978986,0.0730135
2218,0.0989063,0.074919
2219,0.100236,0.0751065
2220,0.0982393,0.0746216
2221,0.0989134,0.0747849
2222,0.0978705,0.0741734
2223,0.0978705,0.0741734
2224,0.0965858,0.0743474
2225,0.0965858,0.0743474
2226,0.0985666,0.0736082
2227,0.0994459,0.0746479
2228,0.0996368,0.0747809
2229,0.0996368,0.0747809
2230,0.0999717,0.0760887
2231,0.0999717,0.0760887
2232,0.098949,0.0736729
2233,0.0971617,0.0736545
2234,0.0975607,0.0738816
2235,0.0986012,0.0756641
2236,0.0999446,0.0761269
2237,0.0999446,0.0761269
2238,0.0999446,0.0761269
2239,0.099883,0.076093
2240,0.099883,0.076093
2241,0.0988122,0.074935
2242,0.0981392,0.0740045
2243,0.0982841,0.0748118
2244,0.094815,0.0722666
2245,0.0947534,0.0717704
2246,0.0947534,0.0717704
2247,0.0954012,0.0724108
2248,0.0992318,0.0755772
2249,0.0995173,0.074924
2250,0.0971263,0.0736149
2251,0.0968859,0.0740808
2252,0.0994314,0.0742674
2253,0.0994314,0.0742674
2254,0.0994314,0.0742674
2255,0.0995234,0.0748775
2256,0.0974356,0.0730759
2257,0.09589,0.0744168
2258,0.0990418,0.0752271
2259,0.0990418,0.0752271
2260,0.0989098,0.0749315
2261,0.0955614,0.0729377
2262,0.0955614,0.0729377
2263,0.0951122,0.0708538
2264,0.0948373,0.0717231
2265,0.0959753,0.0728105
2266,0.0975555,0.0740687
2267,0.097971,0.0738154
2268,0.0976291,0.0741633
2269,0.100471,0.0757282
2270,0.0999771,0.0754076
2271,0.099322,0.074715
2272,0.0994005,0.0758871
2273,0.0994005,0.0758871
2274,0.0994005,0.0758871
2275,0.101394,0.0761276
2276,0.0993822,0.0764545
2277,0.0984647,0.0751416
2278,0.094733,0.0729625
2279,0.0939018,0.0716543
2280,0.0953918,0.0731912
2281,0.0953719,0.0727702
2282,0.096094,0.0738426
2283,0.0972014,0.0741508
2284,0.0955515,0.0720272
2285,0.0939871,0.0717833
2286,0.0940381,0.0707577
2287,0.094333,0.0718959
2288,0.0943006,0.0712002
2289,0.094398,0.0711296
2290,0.0943444,0.070999
2291,0.09385,0.0710687
2292,0.0922861,0.0692339
2293,0.0932408,0.0703489
2294,0.0928373,0.0717866
2295,0.0914774,0.0693373
2296,0.0903759,0.0694195
2297,0.0911763,0.07021
2298,0.0926691,0.0708831
2299,0.0926691,0.0708831
2300,0.0937409,0.0709693
2301,0.0931441,0.0699279
2302,0.0930736,0.0697101
2303,0.0944868,0.0706709
2304,0.0929083,0.0708403
2305,0.091835,0.070909
2306,0.091835,0.070909
2307,0.091563,0.0696026
2308,0.0879771,0.0671002
2309,0.0902077,0.0681903
2310,0.092418,0.0691264
2311,0.0925565,0.0686804
2312,0.0925565,0.0686804
2313,0.093369,0.0712805
2314,0.0937478,0.0714464
2315,0.0944778,0.072281
2316,0.0956554,0.0723041
2317,0.0944027,0.0707464
2318,0.0944027,0.0707464
2319,0.0959808,0.0726814
2320,0.0959808,0.0726814
2321,0.0973274,0.073358
2322,0.0978439,0.0733073
2323,0.0965948,0.073275
2324,0.0975075,0.0741037
2325,0.0983002,0.0746599
2326,0.0983002,0.0746599
2327,0.0974483,0.073689
2328,0.0965493,0.0736454
2329,0.0961507,0.0733153
2330,0.0961507,0.0733153
2331,0.0967246,0.0726548
2332,0.096205,0.0732108
2333,0.096205,0.0732108
2334,0.096205,0.0732108
2335,0.0956496,0.0728393
2336,0.0980106,0.0752367
2337,0.0980106,0.0752367
2338,0.0990788,0.0753544
2339,0.0990788,0.0753544
2340,0.0990788,0.0753544
2341,0.0990788,0.0753544
2342,0.0987017,0.0751548
2343,0.0971708,0.0731506
2344,0.0971708,0.0731506
2345,0.0971708,0.0731506
2346,0.0986701,0.0748183
2347,0.0986249,0.0752684
2348,0.0965813,0.0740369
2349,0.0969319,0.0737741
2350,0.0969319,0.0737741
2351,0.0975481,0.0745572
2352,0.0969577,0.0737217
2353,0.0974828,0.0742763
2354,0.0978159,0.0745709
2355,0.10063,0.0763369
2356,0.0994965,0.0758359
2357,0.100797,0.0762193
2358,0.100261,0.0750492
2359,0.10075,0.0750198
2360,0.100156,0.0746131
2361,0.0998963,0.0754939
2362,0.100729,0.0756604
2363,0.101615,0.0761711
2364,0.100824,0.0755074
2365,0.0984639,0.074675
2366,0.0990561,0.0754309
2367,0.100553,0.0768507
2368,0.0992028,0.0755447
2369,0.101789,0.0774632
2370,0.102379,0.0778527
2371,0.104703,0.0796591
2372,0.104703,0.0796591
2373,0.104983,0.0803339
2374,0.104983,0.0803339
2375,0.10313,0.0790723
2376,0.101694,0.0776427
2377,0.101655,0.0761627
2378,0.100669,0.0760246
2379,0.101005,0.0763462
2380,0.101135,0.0768162
2381,0.100206,0.0767552
2382,0.0986992,0.0746451
2383,0.0993196,0.0757803
2384,0.0993196,0.0757803
2385,0.100596,0.0764161
2386,0.0994821,0.0752548
2387,0.0988161,0.0755113
2388,0.100525,0.0760262
2389,0.100618,0.0759662
2390,0.0989141,0.0756893
2391,0.097013,0.0738631
2392,0.0970375,0.073278
2393,0.0937504,0.0716499
2394,0.0924486,0.0712715
2395,0.0949109,0.0726264
2396,0.0964876,0.0730664
2397,0.0976702,0.0737841
2398,0.0971659,0.0745973
2399,0.0971659,0.0745973
2400,0.100305,0.0762246
2401,0.0994249,0.0754357
2402,0.098786,0.0752506
2403,0.0993767,0.0759746
2404,0.0985442,0.0750546
2405,0.0984963,0.0748242
2406,0.0990176,0.0753393
2407,0.0992269,0.0749469
2408,0.0992269,0.0749469
2409,0.0992966,0.0756667
2410,0.0989157,0.0745821
2411,0.0992331,0.0756881
2412,0.0973677,0.0743626
2413,0.0985794,0.075296
2414,0.0968158,0.0741574
2415,0.0954747,0.0730595
2416,0.0973751,0.0734936
2417,0.0973751,0.0734936
2418,0.0985022,0.074567
2419,0.0974888,0.0736671
2420,0.0968495,0.0732666
2421,0.0968495,0.0732666
2422,0.0987311,0.0738075
2423,0.0993965,0.0761542
2424,0.0983181,0.0749809
2425,0.0989058,0.0755862
2426,0.101018,0.0769413
2427,0.101018,0.0769413
2428,0.100672,0.0770262
2429,0.101645,0.0763462
2430,0.102703,0.0762153
2431,0.101488,0.0759657
2432,0.101488,0.0759657
2433,0.101488,0.0759657
2434,0.100015,0.0759519
2435,0.0997301,0.0765316
2436,0.0992462,0.0752635
2437,0.0992462,0.0752635
2438,0.0978224,0.0740896
2439,0.0964391,0.0735916
2440,0.0956996,0.0720782
2441,0.0956996,0.0720782
2442,0.0954956,0.0718262
2443,0.0954956,0.0718262
2444,0.096931,0.0730748
2445,0.096931,0.0730748
2446,0.096531,0.0728431
2447,0.0964024,0.07288
2448,0.0981453,0.0734032
2449,0.0950015,0.0717476
2450,0.0942994,0.0716245
2451,0.0946628,0.0716863
2452,0.0929696,0.0703156
2453,0.0919058,0.070655
2454,0.0919058,0.070655
2455,0.0919058,0.070655
2456,0.0959925,0.0727709
2457,0.0978896,0.0734421
2458,0.0967982,0.0734975
2459,0.0968335,0.0729891
2460,0.0968335,0.0729891
2461,0.0957088,0.0717517
2462,0.0947356,0.0718456
2463,0.0947356,0.0718456
2464,0.0947356,0.0718456
2465,0.0937126,0.0713279
2466,0.0934132,0.0702382
2467,0.092533,0.0693166
2468,0.0945099,0.0714005
2469,0.0946594,0.0706338
2470,0.0946594,0.0706338
2471,0.0946594,0.0706338
2472,0.0934816,0.070269
2473,0.0926716,0.0686475
2474,0.0943355,0.0712327
2475,0.0927023,0.0698686
2476,0.0911712,0.0701331
2477,0.0911712,0.0701331
2478,0.0911628,0.0698742
2479,0.0892461,0.0681437
2480,0.0911789,0.0691043
2481,0.0949453,0.0719361
2482,0.0980013,0.0735198
2483,0.0980013,0.0735198
2484,0.0973316,0.0728808
2485,0.0990648,0.0742299
2486,0.0974974,0.0735891
2487,0.0974974,0.0735891
2488,0.0974345,0.0731443
2489,0.0959188,0.0720024
2490,0.09466,0.0711121
2491,0.0970313,0.0721102
2492,0.0966038,0.0731381
2493,0.0957742,0.0736698
2494,0.0957403,0.0733064
2495,0.0965491,0.0741032
2496,0.0957955,0.072192
2497,0.0957955,0.072192
2498,0.0957955,0.072192
2499,0.098557,0.0735343
2500,0.0957951,0.0726967
2501,0.0957951,0.0726967
2502,0.0956572,0.0735328
2503,0.0950608,0.0713885
2504,0.0946079,0.0704425
2505,0.0946138,0.0712414
2506,0.0946138,0.0712414
2507,0.0981947,0.0739732
2508,0.0952413,0.0725574
2509,0.0954082,0.0718472
2510,0.0954082,0.0718472
2511,0.09579,0.071768
2512,0.09579,0.071768
2513,0.0948264,0.0714033
2514,0.0950229,0.0710814
2515,0.0937592,0.0700936
2516,0.0937592,0.0700936
2517,0.0931854,0.0708856
2518,0.0915574,0.0707873
2519,0.0945193,0.071411
2520,0.0955421,0.0711686
2521,0.0955421,0.0711686
2522,0.0956271,0.0724867
2523,0.0941186,0.0698004
2524,0.0946829,0.0712822
2525,0.093438,0.0693535
2526,0.0894903,0.0682582
2527,0.089235,0.0674021
2528,0.089235,0.0674021
2529,0.0911403,0.0693476
2530,0.0929239,0.0693784
2531,0.0904247,0.0678446
2532,0.0908864,0.0689669
2533,0.092084,0.0702592
2534,0.0919087,0.069822
2535,0.0919527,0.0691565
2536,0.0919527,0.0691565
2537,0.0936919,0.0706553
2538,0.0926678,0.0701512
2539,0.0944481,0.0718201
2540,0.0944481,0.0718201
2541,0.0936305,0.0725724
2542,0.0942488,0.0723588
2543,0.0933634,0.0713587
2544,0.0938242,0.0714616
2545,0.0935853,0.0716791
2546,0.0951979,0.072882
2547,0.0973013,0.0737382
2548,0.0958941,0.0724578
2549,0.0952233,0.0721371
2550,0.0954536,0.0725056
2551,0.0954536,0.0725056
2552,0.0954536,0.0725056
2553,0.096811,0.0729507
2554,0.096811,0.0729507
2555,0.096811,0.0729507
2556,0.0971129,0.0735314
2557,0.0961275,0.0740296
2558,0.0965244,0.0734253
2559,0.0965244,0.0734253
2560,0.0966708,0.0760012
2561,0.0965891,0.073224
2562,0.0934806,0.0728997
2563,0.0934806,0.0728997
2564,0.0916823,0.0699151
2565,0.0916823,0.0699151
2566,0.0916823,0.0699151
2567,0.0908524,0.0705991
2568,0.0908524,0.0705991
2569,0.0924668,0.0712289
2570,0.0919186,0.0710059
2571,0.0960912,0.0730865
2572,0.0950884,0.0715744
2573,0.0950884,0.0715744
2574,0.0926401,0.0695208
2575,0.0954968,0.0718454
2576,0.0940583,0.0721314
2577,0.0935807,0.0710717
2578,0.0934159,0.0709077
2579,0.092717,0.0703394
2580,0.0951655,0.0721269
2581,0.0948693,0.0707496
2582,0.0948693,0.0707496
2583,0.0939586,0.0708099
2584,0.0939586,0.0708099
2585,0.093393,0.071361
2586,0.0920504,0.0690486
2587,0.0921953,0.0691859
2588,0.0926635,0.0711407
2589,0.0926635,0.0711407
2590,0.0924554,0.0702795
2591,0.0924554,0.0702795
2592,0.0941099,0.0720798
2593,0.094414,0.0713994
2594,0.0941563,0.0719886
2595,0.0948717,0.0729713
2596,0.0958845,0.0733951
2597,0.0954854,0.0714417
2598,0.0956286,0.0715077
2599,0.0923714,0.0689644
2600,0.0923714,0.0689644
2601,0.0917402,0.0690231
2602,0.0900663,0.0681317
2603,0.0912764,0.067638
2604,0.0887164,0.0672857
2605,0.0910681,0.0691996
2606,0.0880572,0.0674259
2607,0.0895531,0.0679237
2608,0.0927005,0.0704984
2609,0.0927005,0.0704984
2610,0.0935384,0.0702729
2611,0.0935384,0.0702729
2612,0.0935384,0.0702729
2613,0.0914248,0.069296
2614,0.0915834,0.0701107
2615,0.0933444,0.0705161
2616,0.0908576,0.069041
2617,0.0916883,0.0710391
2618,0.093071,0.0708517
2619,0.0934014,0.0711706
2620,0.091671,0.0703099
2621,0.0920641,0.0704851
2622,0.0945223,0.0722887
2623,0.0960178,0.0728046
2624,0.095605,0.0726454
2625,0.095605,0.0726454
2626,0.0968469,0.0724107
2627,0.0962281,0.0731051
2628,0.0964531,0.072821
2629,0.0958172,0.0728767
2630,0.096635,0.0739119
2631,0.096635,0.0739119
2632,0.096635,0.0739119
2633,0.096635,0.0739119
2634,0.098801,0.0747973
2635,0.101285,0.0753248
2636,0.0995114,0.0743314
2637,0.0977571,0.0730933
2638,0.0977007,0.0737086
2639,0.0988817,0.0741962
2640,0.099426,0.0742004
2641,0.0975118,0.0721104
2642,0.0965784,0.0734676
2643,0.0951736,0.0727707
2644,0.0966461,0.0746131
2645,0.0967364,0.0741245
2646,0.0950467,0.0732857
2647,0.0974356,0.0725986
2648,0.0974073,0.0730003
2649,0.0960848,0.0734429
2650,0.0952221,0.0721754
2651,0.0962906,0.0721153
2652,0.0952099,0.0713447
2653,0.0952099,0.0713447
2654,0.0943101,0.0709418
2655,0.0943101,0.0709418
2656,0.0933213,0.0705959
2657,0.0943535,0.0712697
2658,0.0953803,0.0711887
2659,0.0953803,0.0711887
2660,0.0953803,0.0711887
2661,0.0954057,0.0724658
2662,0.0954653,0.0717884
2663,0.0953397,0.0729051
2664,0.0962407,0.0729953
2665,0.0974826,0.0733335
2666,0.0956601,0.0712313
2667,0.0929626,0.0691711
2668,0.0941496,0.0713844
2669,0.0977225,0.0735356
2670,0.0959841,0.0719004
2671,0.09489,0.0710906
2672,0.09489,0.0710906
2673,0.09227,0.0693568
2674,0.0954326,0.0711432
2675,0.0958631,0.0726117
2676,0.0958631,0.0726117
2677,0.0967144,0.0727305
2678,0.0946873,0.0709078
2679,0.093521,0.0706861
2680,0.0923561,0.0705168
2681,0.0936025,0.0711851
2682,0.0952135,0.0721895
2683,0.0952135,0.0721895
2684,0.0947964,0.0712262
2685,0.0932785,0.0701107
2686,0.095492,0.0717065
2687,0.0986527,0.072654
2688,0.0957447,0.0720516
2689,0.0971091,0.0718098
2690,0.0963692,0.0726107
2691,0.0954232,0.0716898
2692,0.0954232,0.0716898
2693,0.0963082,0.0727541
2694,0.0975678,0.0728746
2695,0.0975678,0.0728746
2696,0.0959845,0.072599
2697,0.0948696,0.0720635
2698,0.0989814,0.0738647
2699,0.0989814,0.0738647
2700,0.0985496,0.0741161
2701,0.0989864,0.0738336
2702,0.0989864,0.0738336
2703,0.0989864,0.0738336
2704,0.0995007,0.0745752
2705,0.097898,0.07303
2706,0.097898,0.07303
2707,0.0960681,0.0718211
2708,0.0965479,0.0726039
2709,0.0938036,0.0706311
2710,0.0931272,0.0706332
2711,0.0937148,0.0715189
2712,0.0963403,0.073758
2713,0.0957478,0.072279
2714,0.0957397,0.0725167
2715,0.0983181,0.0751969
2716,0.0984625,0.0751281
2717,0.0961855,0.073146
2718,0.0968389,0.0734515
2719,0.0987475,0.0742609
2720,0.0987475,0.0742609
2721,0.0999423,0.0754079
2722,0.0991222,0.0752715
2723,0.101906,0.0777649
2724,0.102001,0.0771054
2725,0.102001,0.0771054
2726,0.103133,0.0782058
2727,0.104894,0.0792129
2728,0.105203,0.0789841
2729,0.104911,0.0793625
2730,0.102872,0.0773195
2731,0.102582,0.0762204
2732,0.102283,0.0768398
2733,0.101002,0.0753421
2734,0.101697,0.0768018
2735,0.10332,0.0782641
2736,0.103629,0.0781704
2737,0.10177,0.0776288
2738,0.101352,0.0769907
2739,0.102464,0.0774354
2740,0.102103,0.0767346
2741,0.100163,0.0761396
2742,0.101923,0.0768071
2743,0.101923,0.0768071
2744,0.101923,0.0768071
2745,0.103669,0.0780628
2746,0.104276,0.0793316
2747,0.104593,0.0794707
2748,0.10154,0.0772638
2749,0.100639,0.0771276
2750,0.101642,0.0763419
2751,0.101642,0.0763419
2752,0.0991515,0.0753576
2753,0.0981567,0.0744727
2754,0.0998072,0.0743766
2755,0.0984245,0.0733006
2756,0.0984245,0.0733006
2757,0.0984191,0.073101
2758,0.0948662,0.0712976
2759,0.0948662,0.0712976
2760,0.0937401,0.0712218
2761,0.0941916,0.0712611
2762,0.0941916,0.0712611
2763,0.0995076,0.0737612
2764,0.0963087,0.0716423
2765,0.0988098,0.0740685
2766,0.0952668,0.0727631
2767,0.0952668,0.0727631
2768,0.0998689,0.075351
2769,0.099655,0.075553
2770,0.097608,0.0739491
2771,0.0960505,0.0724658
2772,0.0973555,0.0730386
2773,0.0951948,0.0710464
2774,0.0965734,0.0723821
2775,0.0966507,0.0722912
2776,0.0954603,0.0716578
2777,0.0955915,0.071531
2778,0.0955915,0.071531
2779,0.0955915,0.071531
2780,0.0956769,0.0715516
2781,0.0975681,0.0732182
2782,0.0975681,0.0732182
2783,0.0975831,0.0735237
2784,0.0975831,0.0735237
2785,0.0995944,0.0736912
2786,0.100638,0.0743361
2787,0.100078,0.075515
2788,0.100078,0.075515
2789,0.101545,0.0762021
2790,0.100543,0.0762291
2791,0.10068,0.0762939
2792,0.100371,0.0754565
2793,0.102417,0.0772572
2794,0.101266,0.076242
2795,0.101266,0.076242
2796,0.101266,0.076242
2797,0.100874,0.0758848
2798,0.102311,0.0772229
2799,0.103901,0.0782129
2800,0.103733,0.0777198
2801,0.102291,0.0770238
2802,0.102291,0.0770238
2803,0.098383,0.0745106
2804,0.0994428,0.0763057
2805,0.100977,0.0757045
2806,0.101297,0.0763699
2807,0.0995063,0.0756954
2808,0.0999331,0.0740933
2809,0.0999331,0.0740933
2810,0.0999331,0.0740933
2811,0.0999331,0.0740933
2812,0.0991099,0.0746689
2813,0.0977747,0.0737241
2814,0.0992527,0.0741922
2815,0.0992527,0.0741922
2816,0.0990122,0.0741559
2817,0.0997049,0.0741728
2818,0.0997049,0.0741728
2819,0.10286,0.0775669
2820,0.102397,0.0771747
2821,0.102572,0.0775862
2822,0.104056,0.0778013
2823,0.105061,0.0793248
2824,0.105061,0.0793248
2825,0.105061,0.0793248
2826,0.105485,0.0795262
2827,0.104466,0.0785275
2828,0.104466,0.0785275
2829,0.104466,0.0785275
2830,0.106612,0.0794893
2831,0.106612,0.0794893
2832,0.102594,0.0772405
2833,0.102273,0.077165
2834,0.103509,0.0786377
2835,0.101025,0.0770031
2836,0.101025,0.0770031
2837,0.103541,0.0786882
2838,0.105166,0.0785414
2839,0.105679,0.0796021
2840,0.104968,0.0788636
2841,0.106583,0.0788627
2842,0.106435,0.0797863
2843,0.103466,0.0768192
2844,0.104348,0.0780806
2845,0.104908,0.079851
2846,0.105063,0.0784948
2847,0.104371,0.0773429
2848,0.102728,0.0767719
2849,0.101806,0.0766074
2850,0.102215,0.0783038
2851,0.100409,0.0764576
2852,0.101372,0.0762332
2853,0.101523,0.0767852
2854,0.101588,0.0772583
2855,0.0984574,0.0747434
2856,0.103316,0.0765385
2857,0.102911,0.0775069
2858,0.103967,0.0783669
2859,0.103967,0.0783669
2860,0.103967,0.0783669
2861,0.104671,0.0804889
2862,0.105923,0.080408
2863,0.108952,0.0824465
2864,0.107131,0.0817742
2865,0.103335,0.0790791
2866,0.103335,0.0790791
2867,0.104291,0.0791313
2868,0.104291,0.0791313
2869,0.104291,0.0791313
2870,0.105356,0.0796758
2871,0.105253,0.080791
2872,0.105253,0.080791
2873,0.108262,0.0818793
2874,0.108922,0.0814822
2875,0.108922,0.0814822
2876,0.108887,0.081566
2877,0.10626,0.080178
2878,0.103607,0.0779961
2879,0.104837,0.079639
2880,0.10294,0.0776666
2881,0.104831,0.0782891
2882,0.1053,0.0785056
2883,0.10473,0.0785758
2884,0.10538,0.0797454
2885,0.102793,0.0776319
2886,0.104585,0.0785946
2887,0.104305,0.0789734
2888,0.104954,0.0791306
2889,0.103444,0.0779572
2890,0.101741,0.0781827
2891,0.100634,0.0772869
2892,0.100287,0.0759803
2893,0.0999552,0.076744
2894,0.101244,0.0764376
2895,0.101198,0.0769895
2896,0.101198,0.0769895
2897,0.101181,0.0764147
2898,0.1029,0.0780668
2899,0.101851,0.077952
2900,0.101154,0.0777321
2901,0.101154,0.0777321
2902,0.101154,0.0777321
2903,0.102655,0.0785137
2904,0.102609,0.0777105
2905,0.105176,0.0785291
2906,0.102308,0.0773563
2907,0.0988938,0.0754803
2908,0.101399,0.0756259
2909,0.102272,0.0767286
2910,0.0993715,0.0746844
2911,0.100867,0.075153
2912,0.101466,0.0762205
2913,0.0999677,0.0754129
2914,0.0983447,0.0753423
2915,0.0966454,0.0723172
2916,0.0979122,0.0738585
2917,0.0979122,0.0738585
2918,0.0979122,0.0738585
2919,0.0979273,0.0747434
2920,0.0944091,0.0723214
2921,0.0973121,0.0744207
2922,0.0964013,0.0732018
2923,0.0976138,0.0738645
2924,0.0987882,0.0732624
2925,0.0979334,0.0729376
2926,0.100351,0.0761013
2927,0.0996793,0.0757955
2928,0.101938,0.0767013
2929,0.101277,0.0752372
2930,0.0998416,0.0748088
2931,0.100546,0.0754433
2932,0.100546,0.0754433
2933,0.0985978,0.0751892
2934,0.0973472,0.0748125
2935,0.0983886,0.0744949
2936,0.0983886,0.0744949
2937,0.0991868,0.0751709
2938,0.0991868,0.0751709
2939,0.0995991,0.0756551
2940,0.0995991,0.0756551
2941,0.0995991,0.0756551
2942,0.101803,0.0765819
2943,0.100713,0.0767586
2944,0.102221,0.0766551
2945,0.10344,0.0782388
2946,0.103259,0.0779684
2947,0.103263,0.0796713
2948,0.103893,0.0782687
2949,0.102558,0.0772953
2950,0.101538,0.0766973
2951,0.101538,0.0766973
2952,0.100067,0.0756181
2953,0.0998752,0.0753823
2954,0.101232,0.0768677
2955,0.10065,0.0769956
2956,0.10214,0.0768708
2957,0.0990503,0.0756914
2958,0.100827,0.0769323
2959,0.102496,0.0788761
2960,0.101305,0.0767088
2961,0.101296,0.0777873
2962,0.101601,0.0771875
2963,0.101961,0.0769875
2964,0.102469,0.0776632
2965,0.10522,0.0791826
2966,0.102692,0.0771654
2967,0.102692,0.0771654
2968,0.103065,0.0787513
2969,0.104905,0.0795162
2970,0.101434,0.0765664
2971,0.101204,0.076221
2972,0.0991293,0.0752421
2973,0.0990478,0.0739159
2974,0.0984225,0.0744504
2975,0.0987634,0.0750458
2976,0.0971186,0.0735252
2977,0.0979889,0.0743273
2978,0.0981839,0.0754227
2979,0.0989912,0.0757635
2980,0.0984291,0.0746962
2981,0.10246,0.0767764
2982,0.0978877,0.0736888
2983,0.0985976,0.0757418
2984,0.0987778,0.0750992
2985,0.0987778,0.0750992
2986,0.0967974,0.0733417
2987,0.0943915,0.0725091
2988,0.0942502,0.0712612
2989,0.0944094,0.0717405
2990,0.0943652,0.0721808
2991,0.0928631,0.0699956
2992,0.0922439,0.0704148
2993,0.0899998,0.0682391
2994,0.0921688,0.0701217
2995,0.0927551,0.0702412
2996,0.0907329,0.0702598
2997,0.0916887,0.0707221
2998,0.0926172,0.0715774
2999,0.096085,0.0735101
3000,0.0960384,0.0725745
3001,0.097638,0.0737914
3002,0.0977191,0.0739938
3003,0.0977191,0.0739938
3004,0.0965917,0.0733767
3005,0.0967097,0.0741399
3006,0.0967097,0.0741399
3007,0.0995937,0.0766431
3008,0.0995937,0.0766431
3009,0.100213,0.0756233
3010,0.098912,0.0744057
3011,0.0963052,0.0732899
3012,0.0958059,0.0730236
3013,0.0950792,0.0723347
3014,0.0950792,0.0723347
3015,0.0971432,0.0732764
3016,0.0971432,0.0732764
3017,0.0971432,0.0732764
3018,0.0971432,0.0732764
3019,0.0985886,0.0741088
3020,0.0985886,0.0741088
3021,0.098857,0.0756819
3022,0.0965592,0.0728771
3023,0.0957594,0.0729003
3024,0.0957594,0.0729003
3025,0.0939102,0.070824
3026,0.0942425,0.0700801
3027,0.093749,0.0711777
3028,0.0966743,0.0734889
3029,0.0976026,0.0745689
3030,0.0960065,0.073646
3031,0.0971752,0.0738593
3032,0.0966634,0.0740682
3033,0.0978835,0.0741502
3034,0.0955653,0.0738569
3035,0.0962205,0.0736912
3036,0.0958273,0.0733032
3037,0.0939573,0.0718671
3038,0.0932158,0.0710085
3039,0.0935433,0.0716666
3040,0.0935433,0.0716666
3041,0.0924119,0.0699349
3042,0.0917092,0.0700764
3043,0.0901124,0.0678253
3044,0.089414,0.0681913
3045,0.0878767,0.067716
3046,0.089082,0.0687224
3047,0.0875622,0.068296
3048,0.0875622,0.068296
3049,0.0877376,0.0666512
3050,0.0876096,0.0663313
3051,0.0856683,0.0659966
3052,0.0846517,0.064702
3053,0.0843636,0.0646368
3054,0.0823207,0.0615674
3055,0.0815243,0.061119
3056,0.0839093,0.0624224
3057,0.0829336,0.0621096
3058,0.0839461,0.0625635
3059,0.0838496,0.0624711
3060,0.082861,0.06174
3061,0.0825193,0.0618963
3062,0.0837114,0.0633311
3063,0.0830559,0.0635868
3064,0.0865496,0.0649774
3065,0.0840812,0.0644658
3066,0.0853881,0.0643993
3067,0.0846351,0.0649506
3068,0.0849904,0.0645726
3069,0.0850929,0.0632272
3070,0.0856876,0.0657235
3071,0.0859484,0.0660353
3072,0.0870452,0.067018
3073,0.0894817,0.0677121
3074,0.0887211,0.0685995
3075,0.0871326,0.0670876
3076,0.0886881,0.0666974
3077,0.0886215,0.06644
3078,0.089268,0.0671378
3079,0.0929835,0.0703689
3080,0.0929612,0.0703977
3081,0.0929612,0.0703977
3082,0.0910433,0.0688424
3083,0.0910433,0.0688424
3084,0.0894234,0.0684117
3085,0.0894234,0.0684117
3086,0.0920618,0.0705091
3087,0.0934202,0.0701923
3088,0.0941852,0.0702733
3089,0.0951033,0.0722796
3090,0.0934703,0.0715752
3091,0.0941177,0.0715163
3092,0.0941177,0.0715163
3093,0.0931485,0.0704024
3094,0.0939018,0.0706637
3095,0.0924997,0.0699404
3096,0.0898408,0.0681409
3097,0.0893393,0.0683663
3098,0.0908587,0.0682248
3099,0.0895412,0.0691821
3100,0.0913118,0.0697041
3101,0.0928428,0.0709131
3102,0.089649,0.0693676
3103,0.0914467,0.0699326
3104,0.0908747,0.0698443
3105,0.0922804,0.070906
3106,0.0911539,0.0686612
3107,0.0907639,0.0693801
3108,0.0886882,0.0669977
3109,0.0886882,0.0669977
3110,0.0886882,0.0669977
3111,0.0886882,0.0669977
3112,0.0894364,0.0683065
3113,0.0917893,0.0692823
3114,0.0882779,0.0663006
3115,0.0882779,0.0663006
3116,0.0894199,0.0680427
3117,0.0876352,0.066815
3118,0.0876352,0.066815
3119,0.0877233,0.0673204
3120,0.0892765,0.0674806
3121,0.0892765,0.0674806
3122,0.0906408,0.0680252
3123,0.0887361,0.0666301
3124,0.0886147,0.0667382
3125,0.0900992,0.0678041
3126,0.0916714,0.0692459
3127,0.0919372,0.0704809
3128,0.0893516,0.0684902
3129,0.0904983,0.0694909
3130,0.0895347,0.0673145
3131,0.0856814,0.0656541
3132,0.0834998,0.0633562
3133,0.083456,0.0632937
3134,0.0851405,0.0635209
3135,0.0841732,0.0631037
3136,0.0875058,0.066202
3137,0.085522,0.0650196
3138,0.0861269,0.0653099
3139,0.0859998,0.0654234
3140,0.0862555,0.0661054
3141,0.0873152,0.0672364
3142,0.0879221,0.0675661
3143,0.0890123,0.0671972
3144,0.0890123,0.0671972
3145,0.0885817,0.0687975
3146,0.0873891,0.0663288
3147,0.0876736,0.0658874
3148,0.086602,0.0666207
3149,0.086555,0.0649895
3150,0.0859222,0.064817
3151,0.0861726,0.06534
3152,0.0868274,0.0652029
