MDTU,plaq,Re(det),Im(det),link
5809,1.54701,2.05082,0.312504,0.174047
5810,1.55525,2.06965,0.317257,0.175611
5811,1.55525,2.06965,0.317257,0.175611
5812,1.59497,2.23487,0.345122,0.179751
5813,1.59624,2.28421,0.341765,0.179268
5814,1.64238,2.63225,0.380662,0.183679
5815,1.63637,2.61108,0.379834,0.182956
5816,1.68194,2.71523,0.390798,0.188971
5817,1.67925,2.68504,0.38576,0.188851
5818,1.67925,2.68504,0.38576,0.188851
5819,1.67972,2.57863,0.371126,0.189651
5820,1.62528,2.33844,0.349122,0.183267
5821,1.66357,2.47808,0.366287,0.188216
5822,1.62753,2.28457,0.34519,0.184558
5823,1.60996,2.28661,0.340753,0.181722
5824,1.64938,2.27807,0.34152,0.187528
5825,1.63947,2.23956,0.329169,0.186471
5826,1.61361,2.10395,0.320255,0.183722
5827,1.65478,2.21859,0.337023,0.189007
5828,1.67461,2.28602,0.339254,0.191353
5829,1.71456,2.49288,0.367697,0.19589
5830,1.6984,2.48101,0.359647,0.193351
5831,1.65702,2.25159,0.336034,0.189123
5832,1.61906,2.07503,0.314563,0.185132
5833,1.6084,2.05762,0.311635,0.18344
5834,1.6084,2.05762,0.311635,0.18344
5835,1.6084,2.05762,0.311635,0.18344
5836,1.61048,2.06449,0.31241,0.183645
5837,1.58799,1.88962,0.29278,0.182068
5838,1.58799,1.88962,0.29278,0.182068
5839,1.58243,1.93355,0.298186,0.180719
5840,1.57367,1.89751,0.29323,0.179718
5841,1.57367,1.89751,0.29323,0.179718
5842,1.57367,1.89751,0.29323,0.179718
5843,1.54839,1.81818,0.285046,0.176699
5844,1.54765,1.77314,0.281624,0.177049
5845,1.54765,1.77314,0.281624,0.177049
5846,1.57408,1.89746,0.293574,0.179852
5847,1.55824,1.7405,0.286246,0.179082
5848,1.54537,1.84666,0.297673,0.176033
5849,1.50161,1.75213,0.287331,0.170562
5850,1.44053,1.58434,0.26196,0.163442
5851,1.45023,1.59685,0.260745,0.164638
5852,1.5005,1.80957,0.286486,0.16958
5853,1.51256,1.79922,0.278506,0.171392
5854,1.51256,1.79922,0.278506,0.171392
5855,1.48351,1.67399,0.267102,0.168278
5856,1.49051,1.8112,0.278279,0.167929
5857,1.49051,1.8112,0.278279,0.167929
5858,1.49836,1.838,0.283032,0.169002
5859,1.49144,1.84083,0.280725,0.168011
5860,1.5045,1.85384,0.286034,0.169772
5861,1.5045,1.85384,0.286034,0.169772
5862,1.51522,1.94716,0.290933,0.170586
5863,1.51522,1.94716,0.290933,0.170586
5864,1.52139,2.04645,0.304264,0.170625
5865,1.4994,1.88082,0.283746,0.169014
5866,1.49787,1.85202,0.282849,0.168871
5867,1.49604,1.85135,0.284849,0.1686
5868,1.50383,1.88676,0.293008,0.169385
5869,1.51179,1.86491,0.295222,0.170962
5870,1.51179,1.86491,0.295222,0.170962
5871,1.48543,1.86836,0.294256,0.167085
5872,1.48543,1.86836,0.294256,0.167085
5873,1.49191,1.85314,0.288695,0.167973
5874,1.49191,1.85314,0.288695,0.167973
5875,1.49191,1.85314,0.288695,0.167973
5876,1.4726,1.90306,0.29153,0.16466
5877,1.48679,1.86763,0.288156,0.16724
5878,1.43699,1.76529,0.273595,0.160665
5879,1.45518,1.84706,0.283314,0.162621
5880,1.44744,1.82942,0.280932,0.161308
5881,1.45304,1.89633,0.28838,0.161444
5882,1.45681,1.88216,0.289016,0.161892
5883,1.45681,1.88216,0.289016,0.161892
5884,1.45681,1.88216,0.289016,0.161892
5885,1.44918,1.92736,0.293405,0.160518
5886,1.44918,1.92736,0.293405,0.160518
5887,1.44629,1.96359,0.300735,0.159948
5888,1.4352,1.88621,0.290512,0.15886
5889,1.42841,1.86493,0.286828,0.15822
5890,1.3899,1.87668,0.283453,0.152533
5891,1.37049,1.91397,0.286579,0.149552
5892,1.38723,1.86682,0.283119,0.152563
5893,1.42462,1.94182,0.297072,0.157117
5894,1.43163,1.83925,0.284152,0.159038
5895,1.43163,1.83925,0.284152,0.159038
5896,1.40512,1.82519,0.280647,0.155509
5897,1.40512,1.82519,0.280647,0.155509
5898,1.40512,1.82519,0.280647,0.155509
5899,1.40379,1.71208,0.267392,0.156635
5900,1.40379,1.71208,0.267392,0.156635
5901,1.44869,1.84269,0.285903,0.161854
5902,1.40175,1.70387,0.274972,0.15652
5903,1.41022,1.75861,0.278286,0.157441
5904,1.41056,1.79253,0.28082,0.156983
5905,1.41943,1.83504,0.284602,0.157875
5906,1.41943,1.83504,0.284602,0.157875
5907,1.41943,1.83504,0.284602,0.157875
5908,1.41943,1.83504,0.284602,0.157875
5909,1.4008,1.70172,0.26849,0.156438
5910,1.39713,1.62872,0.265691,0.156749
5911,1.39713,1.62872,0.265691,0.156749
5912,1.41864,1.73877,0.278141,0.158745
5913,1.43422,1.79187,0.288761,0.160552
5914,1.43422,1.79187,0.288761,0.160552
5915,1.43977,1.86768,0.293831,0.160543
5916,1.39257,1.66476,0.270864,0.155638
5917,1.43477,1.87906,0.297432,0.159706
5918,1.4016,1.71417,0.272922,0.156632
5919,1.41548,1.74249,0.274253,0.158236
5920,1.40957,1.63357,0.261843,0.158406
5921,1.4434,1.77802,0.274593,0.161748
5922,1.39267,1.57012,0.25255,0.15653
5923,1.40741,1.69217,0.265817,0.157394
5924,1.44026,1.80604,0.274488,0.160985
5925,1.45473,1.89255,0.280991,0.162218
5926,1.45114,1.82575,0.275439,0.162417
5927,1.46426,1.97609,0.291022,0.162765
5928,1.49159,2.19778,0.318039,0.164952
5929,1.4868,2.15361,0.31442,0.164339
5930,1.47844,2.04594,0.306245,0.16393
5931,1.46348,1.96348,0.30241,0.162363
5932,1.46348,1.96348,0.30241,0.162363
5933,1.46348,1.96348,0.30241,0.162363
5934,1.44441,1.93789,0.298647,0.160335
5935,1.46262,1.91815,0.300744,0.162981
5936,1.47795,1.98709,0.305003,0.164715
5937,1.44216,1.94536,0.301745,0.160393
5938,1.46251,2.07562,0.314007,0.162025
5939,1.45584,2.14551,0.325286,0.160514
5940,1.45584,2.14551,0.325286,0.160514
5941,1.45285,2.10994,0.322671,0.160538
5942,1.47325,2.20413,0.33142,0.162649
5943,1.4994,2.30219,0.345102,0.165307
5944,1.4994,2.30219,0.345102,0.165307
5945,1.47829,2.29212,0.343641,0.162801
5946,1.47829,2.29212,0.343641,0.162801
5947,1.45361,2.1411,0.322912,0.16028
5948,1.38421,2.01233,0.310281,0.151494
5949,1.39291,1.9837,0.306429,0.152765
5950,1.36178,1.92036,0.304029,0.149105
5951,1.38616,2.07611,0.321552,0.151161
5952,1.39976,2.07705,0.320646,0.153035
5953,1.40733,2.13885,0.330491,0.153654
5954,1.40733,2.13885,0.330491,0.153654
5955,1.43936,2.23674,0.341486,0.157458
5956,1.42735,2.19136,0.337755,0.15618
5957,1.38923,2.03438,0.317931,0.151997
5958,1.4006,2.07036,0.321878,0.153273
5959,1.3935,2.0853,0.320854,0.15191
5960,1.43986,2.35903,0.349703,0.156311
5961,1.44483,2.39589,0.352486,0.156781
5962,1.47366,2.45557,0.365926,0.160388
5963,1.48532,2.50847,0.371953,0.162327
5964,1.49079,2.51912,0.36196,0.162645
5965,1.51502,2.45459,0.364206,0.16673
5966,1.51502,2.45459,0.364206,0.16673
5967,1.52016,2.35577,0.357818,0.168266
5968,1.52016,2.35577,0.357818,0.168266
5969,1.50713,2.42747,0.362308,0.16584
5970,1.47387,2.19101,0.339746,0.162783
5971,1.49607,2.40342,0.368086,0.164623
5972,1.49607,2.40342,0.368086,0.164623
5973,1.50046,2.40248,0.359866,0.164977
5974,1.55433,2.74983,0.406353,0.170398
5975,1.55433,2.74983,0.406353,0.170398
5976,1.55433,2.74983,0.406353,0.170398
5977,1.55877,2.76617,0.403186,0.17084
5978,1.53517,2.62819,0.38938,0.168777
5979,1.5362,2.57189,0.384341,0.169068
5980,1.55287,2.68356,0.402003,0.170766
5981,1.54613,2.72957,0.405563,0.169486
5982,1.50703,2.63922,0.391822,0.16461
5983,1.50664,2.6432,0.391233,0.164428
5984,1.50664,2.6432,0.391233,0.164428
5985,1.48177,2.47229,0.373058,0.161993
5986,1.51521,2.48141,0.370087,0.166706
5987,1.49777,2.39209,0.367994,0.164789
5988,1.46297,2.25406,0.346142,0.160785
5989,1.49352,2.54835,0.375366,0.162944
5990,1.50977,2.64442,0.386861,0.164746
5991,1.54689,2.86413,0.403945,0.168498
5992,1.54819,2.61743,0.382284,0.17053
5993,1.4824,2.29905,0.353792,0.163381
5994,1.47826,2.40119,0.3666,0.162168
5995,1.47826,2.40119,0.3666,0.162168
5996,1.50176,2.48298,0.370526,0.164911
5997,1.51515,2.27697,0.35885,0.168332
5998,1.47381,2.11332,0.333908,0.163328
5999,1.47381,2.11332,0.333908,0.163328
6000,1.46827,2.15109,0.348671,0.162852
6001,1.51013,2.23604,0.356967,0.16803
6002,1.50817,2.21854,0.352705,0.167704
6003,1.51321,2.28477,0.356215,0.168042
6004,1.52366,2.39607,0.371394,0.168358
6005,1.55589,2.49895,0.389413,0.172417
6006,1.57571,2.60695,0.398488,0.174389
6007,1.6216,2.79508,0.420384,0.179819
6008,1.59106,2.71213,0.409345,0.176107
6009,1.57538,2.71507,0.406199,0.173581
6010,1.60246,2.65343,0.398193,0.177982
6011,1.60246,2.65343,0.398193,0.177982
6012,1.54575,2.47614,0.380091,0.171079
6013,1.5739,2.59121,0.393376,0.173969
6014,1.59211,2.74588,0.408236,0.17603
6015,1.5377,2.67843,0.395368,0.168639
6016,1.54155,2.63009,0.393521,0.169231
6017,1.55385,2.6201,0.401888,0.171108
6018,1.55385,2.6201,0.401888,0.171108
6019,1.55385,2.6201,0.401888,0.171108
6020,1.52705,2.42657,0.373086,0.168665
6021,1.48939,2.34263,0.358686,0.163832
6022,1.51657,2.44487,0.366254,0.166798
6023,1.49487,2.34647,0.355582,0.164574
6024,1.47451,2.17023,0.339375,0.162842
6025,1.47451,2.17023,0.339375,0.162842
6026,1.54703,2.51198,0.38467,0.170651
6027,1.49499,2.37476,0.363071,0.164125
6028,1.50934,2.34291,0.35588,0.166239
6029,1.52549,2.42654,0.363413,0.168309
6030,1.51858,2.42139,0.36748,0.167401
6031,1.53269,2.64573,0.389751,0.167646
6032,1.53269,2.64573,0.389751,0.167646
6033,1.49675,2.4303,0.366388,0.163833
6034,1.50711,2.46135,0.369373,0.165203
6035,1.49767,2.65922,0.383287,0.162428
6036,1.53198,2.82287,0.406963,0.166132
6037,1.50418,2.69047,0.385587,0.163168
6038,1.50245,2.53,0.378545,0.164324
6039,1.47638,2.36574,0.356765,0.161976
6040,1.5283,2.47084,0.374433,0.168441
6041,1.51645,2.35986,0.364713,0.167866
6042,1.47777,2.21494,0.355716,0.163321
6043,1.43338,2.00669,0.322652,0.158661
6044,1.43338,2.00669,0.322652,0.158661
6045,1.50066,2.29566,0.361544,0.166055
6046,1.48596,2.27007,0.358839,0.163914
6047,1.49513,2.26764,0.355347,0.165168
6048,1.4943,2.12418,0.343853,0.166416
6049,1.52385,2.26381,0.354539,0.169348
6050,1.485,2.13494,0.337632,0.164812
6051,1.485,2.13494,0.337632,0.164812
6052,1.46449,2.03087,0.323382,0.162979
6053,1.42869,1.92915,0.310359,0.158638
6054,1.43006,1.97385,0.31892,0.158405
6055,1.40908,2.0116,0.326592,0.155095
6056,1.44433,2.22726,0.356351,0.158615
6057,1.44524,2.35335,0.369004,0.157855
6058,1.44524,2.35335,0.369004,0.157855
6059,1.48423,2.50648,0.381963,0.162412
6060,1.48414,2.32392,0.368916,0.163444
6061,1.44624,2.25746,0.355243,0.158546
6062,1.47629,2.36126,0.369003,0.162428
6063,1.43604,2.18201,0.351724,0.158104
6064,1.47238,2.27265,0.359358,0.162635
6065,1.45882,2.13569,0.347542,0.161724
6066,1.46837,2.14412,0.348626,0.162993
6067,1.47158,2.23104,0.354052,0.162578
6068,1.47158,2.23104,0.354052,0.162578
6069,1.47756,2.10371,0.346003,0.164572
6070,1.49683,2.12958,0.348818,0.166857
6071,1.5107,2.28922,0.367601,0.167684
6072,1.50843,2.20837,0.355715,0.167865
6073,1.54103,2.5666,0.396498,0.169786
6074,1.55818,2.70257,0.405676,0.171622
6075,1.54334,2.47506,0.378402,0.170973
6076,1.5372,2.4179,0.37154,0.170438
6077,1.55225,2.43083,0.377649,0.172399
6078,1.55097,2.43172,0.374586,0.172254
6079,1.54523,2.42773,0.374298,0.171293
6080,1.55204,2.5415,0.380863,0.171615
6081,1.55929,2.6232,0.395098,0.172152
6082,1.57386,2.63517,0.401083,0.174063
6083,1.54494,2.63721,0.39366,0.169844
6084,1.48744,2.31716,0.364057,0.164005
6085,1.49886,2.36073,0.359529,0.165121
6086,1.48078,2.35092,0.353119,0.162557
6087,1.53566,2.47139,0.367457,0.169636
6088,1.51349,2.42829,0.36623,0.166771
6089,1.49636,2.37064,0.357343,0.165013
6090,1.48083,2.22525,0.343534,0.16372
6091,1.48871,2.3216,0.354808,0.164046
6092,1.50536,2.3703,0.359444,0.165941
6093,1.54235,2.46707,0.371329,0.170175
6094,1.54071,2.43989,0.364499,0.170404
6095,1.56577,2.50585,0.374034,0.173553
6096,1.56145,2.54211,0.374684,0.172463
6097,1.5507,2.41058,0.360571,0.17179
6098,1.53576,2.2521,0.346211,0.171074
6099,1.53576,2.2521,0.346211,0.171074
6100,1.56512,2.56341,0.378879,0.172849
6101,1.56552,2.25615,0.342149,0.175063
6102,1.52594,2.1191,0.334999,0.170529
6103,1.52594,2.1191,0.334999,0.170529
6104,1.50633,2.07712,0.324212,0.168193
6105,1.50828,2.06593,0.330271,0.168445
6106,1.48879,2.10516,0.328914,0.165609
6107,1.48879,2.10516,0.328914,0.165609
6108,1.4922,2.08068,0.328674,0.166102
6109,1.4922,2.08068,0.328674,0.166102
6110,1.47605,1.90461,0.30557,0.165316
6111,1.49916,2.1199,0.329921,0.166819
6112,1.51676,2.22823,0.335544,0.168563
6113,1.47697,2.08171,0.311842,0.164038
6114,1.50594,2.22174,0.333958,0.167356
6115,1.47678,2.05789,0.313465,0.164475
6116,1.48776,2.04514,0.316952,0.166105
6117,1.47003,1.99358,0.314194,0.163958
6118,1.47673,1.98427,0.313928,0.16484
6119,1.4657,2.00789,0.309454,0.162988
6120,1.50701,2.16434,0.332877,0.167716
6121,1.45691,2.04457,0.315695,0.16139
6122,1.4958,2.23988,0.331711,0.165427
6123,1.48888,2.24811,0.330472,0.164458
6124,1.48888,2.24811,0.330472,0.164458
6125,1.48888,2.24811,0.330472,0.164458
6126,1.48888,2.24811,0.330472,0.164458
6127,1.46753,2.06965,0.31166,0.162925
6128,1.46716,2.10105,0.319231,0.162625
6129,1.44084,2.12256,0.318961,0.158714
6130,1.42305,2.22376,0.323477,0.155217
6131,1.44001,2.3267,0.334331,0.156919
6132,1.44001,2.3267,0.334331,0.156919
6133,1.43181,2.25149,0.325079,0.156206
6134,1.42202,2.26677,0.32401,0.154431
6135,1.42202,2.26677,0.32401,0.154431
6136,1.42202,2.26677,0.32401,0.154431
6137,1.40464,2.11561,0.310036,0.153148
6138,1.37514,2.13267,0.308189,0.148721
6139,1.39681,2.10539,0.30056,0.151697
6140,1.39681,2.10539,0.30056,0.151697
6141,1.40777,2.1501,0.305871,0.153243
6142,1.37448,2.12045,0.303589,0.148773
6143,1.35317,1.93942,0.283227,0.147309
6144,1.33309,1.80228,0.275196,0.14565
6145,1.33286,1.91936,0.284202,0.144553
6146,1.30437,1.73269,0.266934,0.142514
6147,1.3107,1.91857,0.28581,0.141657
6148,1.30256,2.05087,0.292248,0.139539
6149,1.32256,2.07204,0.297133,0.14211
6150,1.30856,1.98846,0.294579,0.140909
6151,1.33208,1.89704,0.28878,0.144753
6152,1.32705,1.77322,0.276042,0.14539
6153,1.32705,1.77322,0.276042,0.14539
6154,1.32893,1.70846,0.272095,0.146091
6155,1.36656,1.81046,0.281907,0.150642
6156,1.38044,1.89287,0.29319,0.151593
6157,1.40174,1.95555,0.299348,0.154141
6158,1.42079,2.03897,0.302058,0.156131
6159,1.42601,2.14752,0.314921,0.156114
6160,1.38097,2.10451,0.306923,0.149985
6161,1.379,1.89538,0.287797,0.151599
6162,1.33077,1.76376,0.277769,0.145844
6163,1.33325,1.69299,0.263976,0.146947
6164,1.33325,1.69299,0.263976,0.146947
6165,1.33325,1.69299,0.263976,0.146947
6166,1.33325,1.69299,0.263976,0.146947
6167,1.32236,1.64744,0.268151,0.146042
6168,1.32236,1.64744,0.268151,0.146042
6169,1.39554,1.85712,0.289583,0.154483
6170,1.38085,1.82105,0.285474,0.152489
6171,1.40274,1.8118,0.292035,0.155628
6172,1.43267,1.90045,0.299076,0.159383
6173,1.42106,1.85028,0.298604,0.157931
6174,1.43006,1.79993,0.291453,0.160275
6175,1.41094,1.78959,0.288219,0.157402
6176,1.37905,1.65144,0.270525,0.154004
6177,1.42197,1.87204,0.297391,0.158109
6178,1.4451,1.91188,0.297618,0.160977
6179,1.4451,1.91188,0.297618,0.160977
6180,1.38517,1.79489,0.280413,0.153415
6181,1.40772,1.79712,0.282386,0.15644
6182,1.43611,1.93931,0.303438,0.15923
6183,1.39556,1.76862,0.283458,0.155169
6184,1.41242,1.848,0.289329,0.156777
6185,1.43281,1.99837,0.30539,0.158579
6186,1.41483,1.97761,0.304548,0.156128
6187,1.45503,2.12845,0.320178,0.160517
6188,1.45503,2.12845,0.320178,0.160517
6189,1.46635,2.15404,0.320321,0.161754
6190,1.42592,2.10992,0.315243,0.156318
6191,1.40618,2.00484,0.305483,0.154504
6192,1.41519,2.11616,0.317286,0.154908
6193,1.44374,2.22633,0.331156,0.158111
6194,1.44835,2.18054,0.323515,0.159148
6195,1.48233,2.3937,0.346945,0.162376
6196,1.45994,2.12409,0.320139,0.161348
6197,1.41815,2.03458,0.315451,0.155796
6198,1.4539,2.05035,0.315445,0.160788
6199,1.47049,2.05579,0.318805,0.163141
6200,1.47049,2.05579,0.318805,0.163141
6201,1.47049,2.05579,0.318805,0.163141
6202,1.5008,2.21093,0.338762,0.166708
6203,1.49062,2.15172,0.338232,0.165482
6204,1.47015,2.00771,0.313014,0.163867
6205,1.47015,2.00771,0.313014,0.163867
6206,1.48788,2.14499,0.327076,0.165365
6207,1.50219,2.27017,0.336464,0.16626
6208,1.47096,2.24539,0.33273,0.16201
6209,1.4916,2.26013,0.336713,0.16455
6210,1.4916,2.26013,0.336713,0.16455
6211,1.48339,2.12805,0.327932,0.164483
6212,1.47807,2.09422,0.324072,0.163951
6213,1.49067,2.16973,0.331434,0.165192
6214,1.49721,2.36746,0.344258,0.164565
6215,1.4786,2.32847,0.343679,0.161939
6216,1.43797,2.10259,0.310359,0.158169
6217,1.49661,2.23062,0.332622,0.165426
6218,1.53626,2.47356,0.352705,0.169414
6219,1.53626,2.47356,0.352705,0.169414
6220,1.54826,2.48527,0.360476,0.17118
6221,1.5764,2.54323,0.368162,0.174775
6222,1.5764,2.54323,0.368162,0.174775
6223,1.5764,2.54323,0.368162,0.174775
6224,1.5481,2.25837,0.333725,0.172843
6225,1.55223,2.22042,0.334035,0.173611
6226,1.58523,2.45261,0.357119,0.176617
6227,1.58523,2.45261,0.357119,0.176617
6228,1.53081,2.19131,0.326172,0.170881
6229,1.53415,2.27063,0.335006,0.170907
6230,1.55915,2.50545,0.360893,0.172567
6231,1.57452,2.58671,0.371923,0.174173
6232,1.58789,2.70186,0.382698,0.175233
6233,1.61149,3.02266,0.422296,0.176632
6234,1.61149,3.02266,0.422296,0.176632
6235,1.61149,3.02266,0.422296,0.176632
6236,1.58063,2.84566,0.39921,0.173367
6237,1.57007,2.81205,0.392417,0.171833
6238,1.51106,2.40594,0.342634,0.166361
6239,1.55013,2.54608,0.356854,0.170846
6240,1.53849,2.46109,0.350484,0.16951
6241,1.52134,2.54566,0.36004,0.166187
6242,1.48243,2.35819,0.337356,0.162187
6243,1.52231,2.62292,0.36163,0.165789
6244,1.52231,2.62292,0.36163,0.165789
6245,1.50654,2.40683,0.337417,0.164865
6246,1.50654,2.40683,0.337417,0.164865
6247,1.48723,2.30119,0.336462,0.163068
6248,1.48723,2.30119,0.336462,0.163068
6249,1.48723,2.30119,0.336462,0.163068
6250,1.45089,2.01696,0.299371,0.15992
6251,1.3921,1.89528,0.287592,0.153037
6252,1.4406,1.98673,0.298989,0.159267
6253,1.42168,1.93297,0.2857,0.156856
6254,1.41774,2.03651,0.297997,0.155408
6255,1.42183,1.95817,0.295518,0.156675
6256,1.39932,1.98411,0.288783,0.153422
6257,1.39932,1.98411,0.288783,0.153422
6258,1.40963,2.00273,0.293014,0.15464
6259,1.40331,1.9069,0.277824,0.154526
6260,1.40331,1.9069,0.277824,0.154526
6261,1.42482,1.86245,0.278687,0.158199
6262,1.42482,1.86245,0.278687,0.158199
6263,1.40054,1.7359,0.266967,0.155889
6264,1.39368,1.70929,0.262991,0.154947
6265,1.39493,1.77647,0.270789,0.154853
6266,1.37626,1.73596,0.266736,0.152425
6267,1.37626,1.73596,0.266736,0.152425
6268,1.41508,1.83851,0.278455,0.157156
6269,1.41508,1.83851,0.278455,0.157156
6270,1.41508,1.83851,0.278455,0.157156
6271,1.40701,1.8798,0.286158,0.155543
6272,1.43306,1.99629,0.295496,0.15824
6273,1.42563,2.09419,0.306462,0.156359
6274,1.41418,1.97481,0.29604,0.15575
6275,1.44109,2.08011,0.304632,0.158887
6276,1.44938,2.2045,0.314117,0.158858
6277,1.4461,2.1739,0.315141,0.158386
6278,1.44831,2.03569,0.303693,0.1603
6279,1.4739,2.21934,0.324073,0.162391
6280,1.44606,2.01222,0.298291,0.16019
6281,1.44513,2.10113,0.309528,0.159103
6282,1.44513,2.10113,0.309528,0.159103
6283,1.44513,2.10113,0.309528,0.159103
6284,1.45799,2.29103,0.323196,0.159544
6285,1.48117,2.45803,0.352099,0.161782
6286,1.47586,2.3732,0.343739,0.161881
6287,1.41207,2.07289,0.312776,0.154779
6288,1.40432,2.05615,0.31247,0.153905
6289,1.42522,2.05602,0.31073,0.156977
6290,1.42522,2.05602,0.31073,0.156977
6291,1.44426,2.1575,0.325817,0.158682
6292,1.44426,2.1575,0.325817,0.158682
6293,1.4168,2.0976,0.315753,0.155311
6294,1.3915,2.01774,0.303422,0.15229
6295,1.44099,2.14799,0.322086,0.158343
6296,1.44099,2.14799,0.322086,0.158343
6297,1.38599,1.91962,0.297121,0.152456
6298,1.40322,1.91005,0.29232,0.155039
6299,1.43677,1.95609,0.299276,0.159521
6300,1.39944,1.85538,0.282568,0.154827
6301,1.41403,2.0014,0.300911,0.155644
6302,1.43638,2.20055,0.324604,0.157325
6303,1.43638,2.20055,0.324604,0.157325
6304,1.44413,2.04457,0.312899,0.15958
6305,1.46927,2.09352,0.32126,0.162982
6306,1.46927,2.09352,0.32126,0.162982
6307,1.51081,2.22548,0.328876,0.167858
6308,1.48971,2.10714,0.321744,0.165866
6309,1.49575,2.28332,0.339565,0.165171
6310,1.49803,2.38598,0.345411,0.164386
6311,1.49803,2.38598,0.345411,0.164386
6312,1.48721,2.25887,0.338821,0.164082
6313,1.47183,2.06731,0.318867,0.163627
6314,1.49502,2.20104,0.329305,0.165679
6315,1.46836,2.22265,0.332871,0.161873
6316,1.44531,2.23464,0.333626,0.158459
6317,1.44531,2.23464,0.333626,0.158459
6318,1.45002,2.15477,0.325008,0.159717
6319,1.49934,2.50516,0.358584,0.164245
6320,1.49766,2.50538,0.363262,0.163872
6321,1.53153,2.73881,0.386785,0.167022
6322,1.53153,2.73881,0.386785,0.167022
6323,1.51534,2.55182,0.373073,0.166127
6324,1.50592,2.33418,0.35024,0.16633
6325,1.48011,2.05657,0.329726,0.164791
6326,1.48011,2.05657,0.329726,0.164791
6327,1.47447,1.93836,0.311124,0.165
6328,1.47965,1.88324,0.306046,0.166169
6329,1.47965,1.88324,0.306046,0.166169
6330,1.47965,1.88324,0.306046,0.166169
6331,1.45309,1.80097,0.296289,0.163045
6332,1.44744,1.83306,0.296374,0.161853
6333,1.44993,1.83916,0.297998,0.162367
6334,1.44993,1.83916,0.297998,0.162367
6335,1.43469,1.79326,0.295697,0.160678
6336,1.38932,1.69364,0.28377,0.155356
6337,1.39292,1.74318,0.289917,0.155149
6338,1.36636,1.76588,0.284445,0.151137
6339,1.38755,1.93767,0.303282,0.152406
6340,1.37648,1.87963,0.294978,0.150949
6341,1.37648,1.87963,0.294978,0.150949
6342,1.37648,1.87963,0.294978,0.150949
6343,1.36124,1.77496,0.285114,0.150275
6344,1.40338,1.8646,0.300403,0.155133
6345,1.42915,1.9819,0.309827,0.157495
6346,1.41178,1.95887,0.303434,0.155297
6347,1.38977,1.90204,0.295763,0.153087
6348,1.38977,1.90204,0.295763,0.153087
6349,1.38568,1.87516,0.295006,0.153015
6350,1.37733,1.83603,0.291401,0.151961
6351,1.41612,1.90285,0.307832,0.156674
6352,1.44047,2.09,0.321623,0.158796
6353,1.44047,2.09,0.321623,0.158796
6354,1.40366,2.01377,0.313433,0.154404
6355,1.39768,1.98441,0.309991,0.153701
6356,1.34517,1.81667,0.29039,0.147829
6357,1.38001,1.9484,0.308474,0.151879
6358,1.38001,1.9484,0.308474,0.151879
6359,1.38001,1.9484,0.308474,0.151879
6360,1.38001,1.9484,0.308474,0.151879
6361,1.41425,1.9751,0.315038,0.156091
6362,1.39796,1.93251,0.305722,0.154335
6363,1.41521,1.95124,0.305017,0.156499
6364,1.42927,1.9509,0.308493,0.158523
6365,1.42927,1.9509,0.308493,0.158523
6366,1.39806,1.84043,0.296597,0.154978
6367,1.43735,2.08497,0.328353,0.158675
6368,1.4115,2.00056,0.318071,0.155467
6369,1.43118,2.10173,0.32396,0.157612
6370,1.36711,1.82308,0.293124,0.15106
6371,1.36711,1.82308,0.293124,0.15106
6372,1.36711,1.82308,0.293124,0.15106
6373,1.39986,1.92711,0.303249,0.15456
6374,1.44461,2.04975,0.321801,0.160046
6375,1.42165,1.85681,0.303358,0.158313
6376,1.42165,1.85681,0.303358,0.158313
6377,1.37247,1.67336,0.278907,0.152943
6378,1.37247,1.67336,0.278907,0.152943
6379,1.41773,1.82661,0.295006,0.157935
6380,1.41773,1.82661,0.295006,0.157935
6381,1.41773,1.82661,0.295006,0.157935
6382,1.43191,1.89065,0.307104,0.159464
6383,1.44454,1.88159,0.30483,0.161266
6384,1.46521,1.93596,0.31428,0.163927
6385,1.43337,1.8789,0.299705,0.159689
6386,1.3982,1.73617,0.28101,0.155871
6387,1.41328,1.7209,0.280677,0.158081
6388,1.41328,1.7209,0.280677,0.158081
6389,1.4499,1.74342,0.291721,0.163458
6390,1.4587,1.75462,0.289362,0.164476
6391,1.4587,1.75462,0.289362,0.164476
6392,1.48914,1.87215,0.307508,0.167782
6393,1.48241,1.85299,0.30426,0.167034
6394,1.49574,1.92732,0.311736,0.168245
6395,1.51307,2.08031,0.332817,0.169342
6396,1.51271,2.11854,0.329091,0.168874
6397,1.50657,2.10062,0.324132,0.16822
6398,1.50186,2.00511,0.308855,0.168297
6399,1.53692,2.0929,0.315644,0.172441
6400,1.51611,1.91321,0.29924,0.17099
6401,1.47989,1.75369,0.28807,0.167272
6402,1.44563,1.64788,0.273773,0.16352
6403,1.46969,1.66169,0.276041,0.166971
6404,1.46969,1.66169,0.276041,0.166971
6405,1.47476,1.78635,0.289151,0.166295
6406,1.46909,1.834,0.284085,0.164789
6407,1.51296,1.96974,0.303658,0.169981
6408,1.51296,1.96974,0.303658,0.169981
6409,1.51296,1.96974,0.303658,0.169981
6410,1.49962,1.93535,0.30222,0.16834
6411,1.53245,2.10884,0.319206,0.171814
6412,1.53009,2.14553,0.314164,0.170955
6413,1.49826,1.99364,0.3037,0.167872
6414,1.52605,2.05533,0.311246,0.171095
6415,1.52605,2.05533,0.311246,0.171095
6416,1.50933,1.87432,0.295656,0.170422
