MDTU,|Tr(L)|,ReTr(L),ImTr(L)
383,2.92588,0.161414,-2.92142
384,2.90991,0.15136,-2.90597
385,2.8795,0.11906,-2.87703
386,2.77748,0.163019,-2.77269
387,2.72675,0.145572,-2.72287
388,2.78805,0.165852,-2.78312
389,2.78805,0.165852,-2.78312
390,2.78805,0.165852,-2.78312
391,2.78844,0.147108,-2.78456
392,2.81675,0.0806676,-2.8156
393,2.71837,-0.0717131,-2.71743
394,2.74828,0.00686424,-2.74827
395,2.79668,-0.02733,-2.79655
396,2.73155,-0.0869876,-2.73017
397,2.70558,-0.0994127,-2.70375
398,2.70558,-0.0994127,-2.70375
399,2.64592,-0.141494,-2.64214
400,2.7041,-0.190859,-2.69736
401,2.77853,-0.12897,-2.77553
402,2.73702,-0.0926996,-2.73544
403,2.68826,-0.147709,-2.6842
404,2.72004,-0.121693,-2.71732
405,2.83009,-0.183541,-2.82413
406,2.80301,-0.120802,-2.80041
407,2.80692,-0.166718,-2.80197
408,2.81587,-0.170599,-2.81069
409,2.81587,-0.170599,-2.81069
410,2.79654,-0.160785,-2.79192
411,2.72176,-0.186338,-2.71538
412,2.79892,-0.140953,-2.79537
413,2.79892,-0.140953,-2.79537
414,2.81167,-0.153578,-2.80747
415,2.82427,-0.180534,-2.81849
416,2.80618,-0.252976,-2.79475
417,2.80618,-0.252976,-2.79475
418,2.80191,-0.390188,-2.77461
419,2.87221,-0.2902,-2.85752
420,2.92255,-0.245252,-2.91224
421,2.85644,-0.242471,-2.84613
422,2.85644,-0.242471,-2.84613
423,2.79614,-0.200203,-2.78896
424,2.79614,-0.200203,-2.78896
425,2.73327,-0.276903,-2.71921
426,2.71228,-0.222529,-2.70313
427,2.75778,-0.351452,-2.73529
428,2.71613,-0.165926,-2.71106
429,2.70732,-0.150409,-2.70314
430,2.67421,-0.0719422,-2.67324
431,2.82079,-0.125442,-2.818
432,2.80798,-0.192563,-2.80137
433,2.8681,-0.262578,-2.85605
434,2.79777,-0.36872,-2.77337
435,2.81362,-0.297464,-2.79785
436,2.86038,-0.271962,-2.84742
437,2.86914,-0.336128,-2.84938
438,2.86914,-0.336128,-2.84938
439,2.8641,-0.423316,-2.83264
440,2.8641,-0.423316,-2.83264
441,2.87208,-0.408922,-2.84282
442,2.87208,-0.408922,-2.84282
443,2.89835,-0.343504,-2.87792
444,2.85672,-0.432793,-2.82375
445,2.85672,-0.432793,-2.82375
446,2.88279,-0.435794,-2.84966
447,2.88279,-0.435794,-2.84966
448,2.89341,-0.321684,-2.87548
449,2.91403,-0.197758,-2.90731
450,2.91403,-0.197758,-2.90731
451,2.87126,-0.222634,-2.86262
452,2.89119,-0.295671,-2.87603
453,2.89119,-0.295671,-2.87603
454,2.88435,-0.305386,-2.86814
455,2.83249,-0.271396,-2.81946
456,2.83249,-0.271396,-2.81946
457,2.89935,-0.428624,-2.86749
458,2.93671,-0.363876,-2.91408
459,2.93839,-0.307089,-2.9223
460,2.86655,-0.207987,-2.859
461,2.86179,-0.262074,-2.84976
462,2.81127,-0.305311,-2.79464
463,2.72713,-0.251119,-2.71554
464,2.80047,-0.265732,-2.78783
465,2.74316,-0.298351,-2.72689
466,2.80612,-0.180918,-2.80028
467,2.86404,-0.11306,-2.86181
468,2.94762,-0.094959,-2.94609
469,2.94762,-0.094959,-2.94609
470,2.8063,-0.0633956,-2.80558
471,2.77614,0.0210629,-2.77606
472,2.68042,0.116103,-2.6779
473,2.6838,0.0919932,-2.68223
474,2.67325,0.0943308,-2.67159
475,2.72949,0.0028801,-2.72949
476,2.73568,-0.00590096,-2.73568
477,2.73568,-0.00590096,-2.73568
478,2.73568,-0.00590096,-2.73568
479,2.67744,-0.110779,-2.67514
480,2.67744,-0.110779,-2.67514
481,2.6687,0.117387,-2.66612
482,2.70314,0.155259,-2.69868
483,2.77323,0.169682,-2.76803
484,2.77323,0.169682,-2.76803
485,2.71677,0.226351,-2.70732
486,2.69152,0.294462,-2.67536
487,2.69028,0.267368,-2.67696
488,2.67244,0.273688,-2.65839
489,2.64663,0.306469,-2.62882
490,2.63498,0.382502,-2.60707
491,2.51686,0.311148,-2.49756
492,2.51686,0.311148,-2.49756
493,2.46943,0.224125,-2.45924
494,2.48763,0.228401,-2.47712
495,2.54476,0.178798,-2.53847
496,2.53371,0.167518,-2.52816
497,2.53371,0.167518,-2.52816
498,2.50973,0.16368,-2.50439
499,2.42166,0.196037,-2.41372
500,2.42166,0.196037,-2.41372
501,2.42166,0.196037,-2.41372
502,2.42166,0.196037,-2.41372
503,2.51562,0.205782,-2.50719
504,2.49466,0.203425,-2.48635
505,2.46713,0.25769,-2.45363
506,2.4877,0.34364,-2.46385
507,2.51754,0.372302,-2.48986
508,2.46278,0.328607,-2.44076
509,2.44711,0.258981,-2.43337
510,2.44711,0.258981,-2.43337
511,2.46813,0.308707,-2.44875
512,2.46813,0.308707,-2.44875
513,2.46813,0.308707,-2.44875
514,2.46813,0.308707,-2.44875
515,2.49049,0.347714,-2.46609
516,2.60002,0.270211,-2.58594
517,2.59591,0.2265,-2.58601
518,2.59591,0.2265,-2.58601
519,2.60229,0.248265,-2.59042
520,2.60229,0.248265,-2.59042
521,2.69502,0.227329,-2.68542
522,2.66499,0.235818,-2.65453
523,2.66052,0.238028,-2.64985
524,2.65474,0.189426,-2.64797
525,2.65474,0.189426,-2.64797
526,2.72764,0.219577,-2.71879
527,2.70227,0.348068,-2.67976
528,2.69442,0.393583,-2.66552
529,2.69442,0.393583,-2.66552
530,2.64681,0.377951,-2.61969
531,2.75343,0.269329,-2.74023
532,2.75343,0.269329,-2.74023
533,2.8004,0.30988,-2.7832
534,2.78297,0.349052,-2.76099
535,2.86452,0.240941,-2.85437
536,2.86452,0.240941,-2.85437
537,2.77195,0.243605,-2.76122
538,2.84991,0.173168,-2.84465
539,2.84991,0.173168,-2.84465
540,2.84991,0.173168,-2.84465
541,2.84991,0.173168,-2.84465
542,2.84991,0.173168,-2.84465
543,2.84991,0.173168,-2.84465
544,2.84991,0.173168,-2.84465
545,2.82953,0.236368,-2.81964
546,2.82953,0.236368,-2.81964
547,2.82953,0.236368,-2.81964
548,2.82953,0.236368,-2.81964
549,2.85324,0.153706,-2.8491
550,2.73781,0.230923,-2.72806
551,2.70735,0.263149,-2.69453
552,2.70735,0.263149,-2.69453
553,2.78431,0.177852,-2.77863
554,2.65405,0.207756,-2.6459
555,2.6779,0.371902,-2.65195
556,2.6779,0.371902,-2.65195
557,2.6779,0.371902,-2.65195
558,2.64065,0.353944,-2.61682
559,2.59545,0.383938,-2.56689
560,2.59545,0.383938,-2.56689
561,2.59545,0.383938,-2.56689
562,2.61925,0.315191,-2.60022
563,2.65791,0.183948,-2.65153
564,2.70032,0.174885,-2.69466
565,2.74549,0.202829,-2.73799
566,2.77937,0.205307,-2.77178
567,2.77937,0.205307,-2.77178
568,2.77937,0.205307,-2.77178
569,2.79764,0.233931,-2.78784
570,2.75245,0.283416,-2.73782
571,2.70015,0.318023,-2.68135
572,2.70015,0.318023,-2.68135
573,2.75326,0.300145,-2.73685
574,2.76023,0.297772,-2.74412
575,2.71364,0.369105,-2.68842
576,2.71364,0.369105,-2.68842
577,2.70032,0.370426,-2.6748
578,2.65197,0.41368,-2.6195
579,2.54615,0.535901,-2.48912
580,2.54945,0.498834,-2.50017
581,2.54945,0.498834,-2.50017
582,2.582,0.48312,-2.53639
583,2.55369,0.387435,-2.52413
584,2.60949,0.333831,-2.58805
585,2.60949,0.333831,-2.58805
586,2.60949,0.333831,-2.58805
587,2.60949,0.333831,-2.58805
588,2.69464,0.191476,-2.68783
589,2.71903,0.1354,-2.71565
590,2.74131,0.0900411,-2.73983
591,2.84992,0.192159,-2.84343
592,2.84992,0.192159,-2.84343
593,2.84992,0.192159,-2.84343
594,2.8137,0.206707,-2.8061
595,2.8137,0.206707,-2.8061
596,2.86124,0.297155,-2.84576
597,2.8514,0.192973,-2.84486
598,2.80339,0.301988,-2.78708
599,2.7996,0.281376,-2.78542
600,2.7996,0.281376,-2.78542
601,2.7996,0.281376,-2.78542
602,2.7996,0.281376,-2.78542
603,2.78487,0.176777,-2.77925
604,2.78487,0.176777,-2.77925
605,2.78487,0.176777,-2.77925
606,2.78487,0.176777,-2.77925
607,2.88241,0.0893409,-2.88103
608,2.79816,0.0861944,-2.79683
609,2.81482,0.188467,-2.8085
610,2.81482,0.188467,-2.8085
611,2.86064,0.294761,-2.84541
612,2.79682,0.382368,-2.77056
613,2.79682,0.382368,-2.77056
614,2.87578,0.320199,-2.8579
615,2.90043,0.330273,-2.88156
616,2.9475,0.367222,-2.92454
617,2.9475,0.367222,-2.92454
618,2.92913,0.44659,-2.89488
619,2.92913,0.44659,-2.89488
620,2.99242,0.568814,-2.93786
621,2.91451,0.603603,-2.85132
622,2.91451,0.603603,-2.85132
623,2.91451,0.603603,-2.85132
624,2.96734,0.613877,-2.90314
625,2.96734,0.613877,-2.90314
626,2.96734,0.613877,-2.90314
627,2.96734,0.613877,-2.90314
628,2.90929,0.649732,-2.83581
629,2.90929,0.649732,-2.83581
630,2.90307,0.648214,-2.82977
631,2.94692,0.553072,-2.89455
632,2.88366,0.598853,-2.8208
633,2.96666,0.538311,-2.91741
634,2.96666,0.538311,-2.91741
635,2.96666,0.538311,-2.91741
636,2.96666,0.538311,-2.91741
637,2.9267,0.45006,-2.89189
638,2.9267,0.45006,-2.89189
639,2.9267,0.45006,-2.89189
640,2.9267,0.45006,-2.89189
641,2.9267,0.45006,-2.89189
642,2.96628,0.436079,-2.93405
643,3.079,0.49184,-3.03947
644,3.13627,0.556084,-3.08658
645,3.13627,0.556084,-3.08658
646,3.17986,0.537143,-3.13416
647,3.17986,0.537143,-3.13416
648,3.14731,0.572265,-3.09485
649,3.13408,0.618184,-3.07251
650,3.18211,0.744934,-3.09369
651,3.18211,0.744934,-3.09369
652,3.17736,0.853835,-3.06049
653,3.17736,0.853835,-3.06049
654,3.20099,0.957398,-3.05446
655,3.1648,1.00178,-3.00207
656,3.15933,1.07325,-2.97145
657,3.00901,0.950884,-2.85481
658,3.00901,0.950884,-2.85481
659,3.05775,1.0014,-2.88912
660,3.1318,1.01025,-2.96438
661,3.1318,1.01025,-2.96438
662,3.04926,0.983862,-2.88617
663,2.99958,0.983445,-2.83378
664,3.04019,1.08086,-2.84157
665,3.05543,1.11391,-2.84515
666,2.99902,1.15953,-2.76579
667,2.90232,1.09365,-2.68838
668,2.90232,1.09365,-2.68838
669,2.88519,1.08033,-2.6753
670,2.88519,1.08033,-2.6753
671,2.872,1.17245,-2.62178
672,2.77958,1.1737,-2.51963
673,2.77993,1.05214,-2.57314
674,2.79597,1.1295,-2.55767
675,2.79597,1.1295,-2.55767
676,2.80197,1.24868,-2.50835
677,2.80197,1.24868,-2.50835
678,2.74377,1.13968,-2.49588
679,2.71459,1.08891,-2.48662
680,2.8505,1.18812,-2.59109
681,3.00711,1.26092,-2.72998
682,2.93681,1.35799,-2.60398
683,2.97106,1.37724,-2.63256
684,2.97363,1.39921,-2.62387
685,2.89648,1.38121,-2.54595
686,2.92698,1.33341,-2.60561
687,2.92698,1.33341,-2.60561
688,2.92698,1.33341,-2.60561
689,2.82801,1.15284,-2.58236
690,2.91537,1.18527,-2.66356
691,2.92018,1.05416,-2.72327
692,2.92018,1.05416,-2.72327
693,2.83803,1.05959,-2.63281
694,2.91824,1.11473,-2.69694
695,2.91824,1.11473,-2.69694
696,2.81162,0.996965,-2.62893
697,2.81162,0.996965,-2.62893
698,2.88854,0.94335,-2.73016
699,2.8655,0.954069,-2.70201
700,2.82606,0.96975,-2.65446
701,2.73588,0.88821,-2.58769
702,2.73588,0.88821,-2.58769
703,2.7971,0.974425,-2.62188
704,2.77349,0.970801,-2.59803
705,2.81403,1.03465,-2.61692
706,2.86933,1.05434,-2.6686
707,2.93736,1.12315,-2.71415
708,2.91587,1.17568,-2.66834
709,2.90625,1.20797,-2.64331
710,2.88732,1.2712,-2.59243
711,2.7499,1.29231,-2.42731
712,2.74876,1.20924,-2.46849
713,2.74876,1.20924,-2.46849
714,2.73306,1.19137,-2.45972
715,2.80206,1.13412,-2.56229
716,2.80942,1.1959,-2.54218
717,2.70777,1.20151,-2.4266
718,2.7983,1.3171,-2.46896
719,2.7856,1.35616,-2.43318
720,2.66062,1.25793,-2.34447
721,2.76386,1.35726,-2.40765
722,2.76386,1.35726,-2.40765
723,2.79024,1.42818,-2.39703
724,2.79024,1.42818,-2.39703
725,2.70866,1.38693,-2.32665
726,2.5688,1.39495,-2.15705
727,2.5688,1.39495,-2.15705
728,2.5688,1.39495,-2.15705
729,2.61647,1.45168,-2.17682
730,2.58989,1.4785,-2.1264
731,2.55407,1.42114,-2.12217
732,2.55407,1.42114,-2.12217
733,2.54577,1.41602,-2.11561
734,2.59396,1.34497,-2.21804
735,2.75942,1.36675,-2.39717
736,2.79114,1.34378,-2.44637
737,2.8041,1.32115,-2.47337
738,2.71235,1.18173,-2.44138
739,2.77334,1.27465,-2.46307
740,2.77334,1.27465,-2.46307
741,2.81664,1.34351,-2.47557
742,2.81756,1.35422,-2.47077
743,2.82816,1.27925,-2.52231
744,2.76856,1.14092,-2.52254
745,2.74627,1.0548,-2.53562
746,2.70706,1.14489,-2.45304
747,2.70897,1.1492,-2.45313
748,2.70897,1.1492,-2.45313
749,2.70897,1.1492,-2.45313
750,2.61693,1.04861,-2.39765
751,2.63319,1.00074,-2.43562
752,2.69553,0.953965,-2.52108
753,2.69553,0.953965,-2.52108
754,2.57323,0.991568,-2.37451
755,2.51446,1.00133,-2.30648
756,2.60074,1.08434,-2.36391
757,2.57237,1.13364,-2.30911
758,2.64341,1.15584,-2.37732
759,2.65222,1.07196,-2.42594
760,2.62001,1.00358,-2.42019
761,2.62001,1.00358,-2.42019
762,2.60305,1.04699,-2.3832
763,2.57034,0.878256,-2.41564
764,2.57034,0.878256,-2.41564
