ReTr(L),ImTr(L)
1.37901,-2.25589
1.23602,-2.37615
1.23602,-2.37615
1.19561,-2.4296
1.38594,-2.36687
1.38594,-2.36687
1.38594,-2.36687
1.46453,-2.30571
1.55553,-2.23901
1.52684,-2.30696
1.52684,-2.30696
1.54077,-2.20557
1.54077,-2.20557
1.66102,-2.24232
1.6719,-2.12039
1.67794,-2.19311
1.70493,-2.20609
1.55072,-2.18453
1.55072,-2.18453
1.65299,-2.11906
1.65299,-2.11906
1.68375,-2.16408
1.68375,-2.16408
1.69112,-2.27022
1.69112,-2.27022
1.80065,-2.28774
1.73426,-2.24084
1.73426,-2.24084
1.75902,-2.2363
1.70485,-2.29068
1.70485,-2.29068
1.73538,-2.36044
1.7836,-2.41788
1.78757,-2.34457
1.80207,-2.42002
1.8638,-2.41286
1.8638,-2.41286
1.83715,-2.52917
1.78931,-2.51587
1.69529,-2.52268
1.69529,-2.52268
1.66423,-2.51355
1.67944,-2.58918
1.71494,-2.6525
1.71494,-2.6525
1.67117,-2.55476
1.67117,-2.55476
1.75894,-2.57553
1.74547,-2.49404
1.74547,-2.49404
1.68055,-2.57753
1.61653,-2.62297
1.61748,-2.58094
1.70511,-2.51561
1.68568,-2.45394
1.73094,-2.50142
1.71121,-2.54075
1.68527,-2.51679
1.77608,-2.58633
1.66812,-2.5118
1.55754,-2.58225
1.46744,-2.72168
1.46744,-2.72168
1.49355,-2.6041
1.44144,-2.701
1.31601,-2.75251
1.22374,-2.69102
1.22374,-2.69102
1.31926,-2.70293
1.21292,-2.77098
1.13595,-2.6601
1.13595,-2.6601
1.13595,-2.6601
1.27858,-2.5996
1.19629,-2.59773
1.25357,-2.63951
1.35074,-2.65927
1.45014,-2.6348
1.37752,-2.63577
1.13385,-2.64478
1.24665,-2.57666
1.16488,-2.67867
1.16488,-2.67867
1.25034,-2.73636
1.13875,-2.82414
1.13875,-2.82414
1.21886,-2.7874
1.26689,-2.69306
1.35524,-2.76813
1.39532,-2.64821
1.42249,-2.56433
1.49623,-2.4533
1.40667,-2.42559
1.47776,-2.41121
1.52502,-2.37125
1.52502,-2.37125
1.58686,-2.35468
1.65226,-2.49398
1.66005,-2.3945
1.66005,-2.3945
1.6596,-2.4795
1.65823,-2.48145
1.64964,-2.49498
1.57342,-2.63311
1.54471,-2.65119
1.54471,-2.65119
1.54471,-2.65119
1.52185,-2.6641
1.47074,-2.64636
1.47074,-2.64636
1.58714,-2.67818
1.60394,-2.64869
1.60474,-2.57466
1.64879,-2.55228
1.83201,-2.46251
1.83201,-2.46251
1.90362,-2.36739
1.81647,-2.44309
1.81647,-2.44309
1.81192,-2.40587
1.79056,-2.43605
1.79056,-2.43605
1.86849,-2.39978
1.86849,-2.39978
1.86849,-2.39978
1.93092,-2.41825
1.86068,-2.3843
1.83704,-2.31106
1.83704,-2.31106
1.83704,-2.31106
1.83704,-2.31106
1.83665,-2.25876
1.83665,-2.25876
1.83665,-2.25876
1.90768,-2.24754
1.90768,-2.24754
1.90503,-2.29109
1.98286,-2.28432
1.85873,-2.32886
1.8724,-2.28164
1.91077,-2.30991
1.84681,-2.33219
1.80895,-2.3412
1.97923,-2.2775
1.97923,-2.2775
2.01039,-2.22576
1.95497,-2.19083
1.87745,-2.20288
1.88152,-2.14596
1.88152,-2.14596
1.75609,-2.13301
1.75872,-2.11481
1.90854,-2.09801
1.90854,-2.09801
1.93156,-2.05825
1.93156,-2.05825
1.93156,-2.05825
1.93156,-2.05825
1.97961,-1.97868
1.89489,-2.03028
1.89489,-2.03028
1.93932,-2.07501
1.89706,-2.1645
1.88967,-2.18616
1.87098,-2.19756
2.03956,-2.15036
2.02317,-2.16598
1.96053,-2.17473
1.98877,-2.1829
1.98877,-2.1829
2.05065,-2.25021
1.94284,-2.19937
1.86295,-2.30754
1.89314,-2.3604
1.79106,-2.44602
1.85573,-2.4328
1.88303,-2.4613
1.86085,-2.48269
1.93981,-2.48959
1.93981,-2.48959
1.90753,-2.45662
1.90753,-2.45662
1.90753,-2.45662
1.90753,-2.45662
1.82818,-2.43492
1.8268,-2.41283
1.88042,-2.39891
1.78959,-2.33602
1.83512,-2.38587
1.88835,-2.44052
1.88835,-2.44052
1.88835,-2.44052
1.86551,-2.46978
1.86551,-2.46978
1.90548,-2.41289
1.90548,-2.41289
1.88541,-2.48388
1.88152,-2.47259
1.816,-2.47915
1.78564,-2.4969
1.78564,-2.4969
1.76115,-2.55211
1.74389,-2.60513
1.60881,-2.58003
1.61329,-2.53333
1.7387,-2.46897
1.7387,-2.46897
1.74011,-2.45083
1.70695,-2.41016
1.76972,-2.52385
1.66091,-2.39685
1.61916,-2.41864
1.61916,-2.41864
1.71728,-2.40004
1.69254,-2.43833
1.65185,-2.40524
1.7897,-2.34304
1.80827,-2.37916
1.80827,-2.37916
1.74756,-2.38931
1.73978,-2.3299
1.73978,-2.3299
1.71658,-2.16882
1.71658,-2.16882
1.68877,-2.19781
1.72902,-2.08089
1.7132,-2.12008
1.76125,-2.22444
1.76125,-2.22444
1.77135,-2.33899
1.74538,-2.263
1.74538,-2.263
1.66278,-2.3492
1.68134,-2.28677
1.73648,-2.27622
1.71394,-2.33721
1.78339,-2.21074
1.76106,-2.22614
1.76106,-2.22614
1.82118,-2.20912
1.82118,-2.20912
1.77112,-2.12403
1.77112,-2.12403
1.92252,-2.08654
1.92252,-2.08654
1.84612,-2.08214
1.83298,-2.03355
1.87865,-1.90156
1.89188,-1.86095
1.87503,-1.83055
1.88588,-1.91254
1.88588,-1.91254
2.00885,-1.87839
2.03489,-1.88613
2.10867,-1.98677
2.10867,-1.98677
2.21608,-1.93829
2.23641,-1.92346
2.25369,-1.90257
2.26359,-1.94892
2.26308,-1.93389
2.2961,-1.93509
2.29622,-2.01844
2.34271,-2.04221
2.31891,-1.95784
2.21368,-2.07162
2.21368,-2.07162
2.15955,-2.13209
2.15955,-2.13209
2.32359,-2.0722
2.32359,-2.0722
2.35157,-2.08926
2.33372,-2.12262
2.42856,-2.02533
2.42856,-2.02533
2.37105,-2.02061
2.36553,-2.0244
2.40096,-2.15677
2.40096,-2.15677
2.32682,-2.16355
2.32682,-2.16355
2.31947,-2.04914
2.34839,-2.12202
2.28855,-2.11432
2.33509,-2.05748
2.2536,-2.11565
2.24338,-2.19954
2.18981,-2.25946
2.09564,-2.19366
2.14135,-2.35011
2.03034,-2.28464
2.03034,-2.28464
2.00072,-2.18384
2.05376,-2.23379
2.05478,-2.26078
2.01066,-2.28439
2.01066,-2.28439
2.08123,-2.22822
2.12,-2.14559
2.13139,-2.02879
2.13139,-2.02879
2.2117,-2.00665
2.2351,-1.99804
2.07817,-2.10373
2.07817,-2.10373
2.11612,-2.1509
2.16434,-2.14351
2.07291,-2.21025
1.94789,-2.18698
1.85868,-2.22775
1.83934,-2.20381
1.99598,-2.24655
1.91634,-2.26004
1.8745,-2.20397
1.9108,-2.07796
2.03963,-2.03633
2.03963,-2.03633
1.9514,-2.12937
1.97582,-2.11313
2.01079,-2.14616
2.01079,-2.14616
2.01171,-2.19152
2.01171,-2.19152
2.03457,-2.15006
2.0603,-2.09202
2.0603,-2.09202
2.15463,-2.22771
2.15463,-2.22771
2.15463,-2.22771
1.99635,-2.2129
1.99635,-2.2129
1.90666,-2.26187
1.8907,-2.35349
1.8907,-2.35349
1.88661,-2.34891
1.95528,-2.34761
1.89597,-2.44879
1.87607,-2.47935
1.88693,-2.45351
1.88325,-2.5017
1.88325,-2.5017
1.89322,-2.46704
1.83475,-2.59636
1.72044,-2.62308
1.78019,-2.59067
1.78622,-2.548
1.73135,-2.62477
1.73135,-2.62477
1.6765,-2.62138
1.72889,-2.56046
1.70025,-2.6729
1.56084,-2.70392
1.56084,-2.70392
1.71172,-2.54386
1.7864,-2.48133
1.7864,-2.48133
1.80231,-2.49318
1.80231,-2.49318
1.71415,-2.38636
1.71415,-2.38636
1.71415,-2.38636
1.71415,-2.38636
1.79528,-2.35719
1.84654,-2.32715
1.93444,-2.29895
2.03971,-2.32593
2.0321,-2.21721
2.0321,-2.21721
2.11098,-2.1665
2.09453,-2.20299
2.09453,-2.20299
2.13267,-2.09523
2.29165,-1.99248
2.31473,-1.91838
2.31473,-1.91838
2.31473,-1.91838
2.17834,-1.85392
2.17834,-1.85392
2.25354,-1.82382
2.25354,-1.82382
2.22133,-1.61571
2.24382,-1.66606
2.2864,-1.61183
2.28442,-1.59354
2.32076,-1.54794
2.35701,-1.52313
2.35701,-1.52313
2.35701,-1.52313
2.35701,-1.52313
2.35701,-1.52313
2.35701,-1.52313
2.2956,-1.48876
2.2956,-1.48876
2.30756,-1.51722
2.32671,-1.52056
2.29791,-1.61179
2.28342,-1.56977
2.32743,-1.54839
2.32743,-1.54839
2.29377,-1.59148
2.21333,-1.62384
2.34699,-1.70237
2.28557,-1.67733
2.28557,-1.67733
2.28557,-1.67733
2.28557,-1.67733
2.28557,-1.67733
2.27028,-1.68971
2.27028,-1.68971
2.23546,-1.6938
2.30272,-1.77194
2.30272,-1.77194
2.3385,-1.77048
2.40331,-1.73714
2.3351,-1.70041
2.37952,-1.64109
2.37952,-1.64109
2.37952,-1.64109
2.45651,-1.58425
2.55715,-1.47573
2.52937,-1.43305
2.5704,-1.48118
2.5704,-1.48118
2.67361,-1.47534
2.65998,-1.37691
2.63849,-1.45944
2.5531,-1.32576
2.59737,-1.30542
2.47337,-1.55395
2.53688,-1.40181
2.53688,-1.40181
2.52113,-1.40825
2.52113,-1.40825
2.58646,-1.37656
2.58646,-1.37656
2.58646,-1.37656
2.62277,-1.3302
2.62277,-1.3302
2.57809,-1.38777
2.57809,-1.38777
2.52813,-1.26154
2.52813,-1.26154
2.47892,-1.21293
2.44861,-1.23577
2.41802,-1.27082
2.37155,-1.31395
2.37155,-1.31395
2.26631,-1.41372
2.29697,-1.46826
2.29697,-1.46826
2.29697,-1.46826
2.33987,-1.34767
2.36583,-1.36976
2.34857,-1.36443
2.35071,-1.4325
2.35071,-1.4325
2.35071,-1.4325
2.32961,-1.4993
2.38475,-1.4237
2.38475,-1.4237
2.39277,-1.50847
2.38148,-1.42067
2.4388,-1.31418
2.49794,-1.34365
2.63458,-1.35511
2.63458,-1.35511
2.6265,-1.19681
2.61813,-1.23832
2.58829,-1.22414
2.57394,-1.16708
2.60345,-1.18114
2.57251,-1.13989
2.5365,-1.13154
2.56096,-1.17822
2.56096,-1.17822
2.6188,-1.02139
2.50716,-1.10271
2.5256,-1.11076
2.55069,-1.08607
2.5685,-1.04007
2.5593,-1.0928
2.65081,-1.02033
2.5981,-0.952089
2.6765,-1.06774
2.6765,-1.06774
2.67073,-0.99281
2.67073,-0.99281
2.67073,-0.99281
2.59547,-1.05822
2.6257,-0.973982
2.6257,-0.973982
2.588,-0.971241
2.65363,-1.06654
2.68507,-1.04068
2.75859,-1.07848
2.64089,-1.02525
2.65931,-1.02088
2.65931,-1.02088
2.63184,-0.935641
2.61746,-1.05545
2.7376,-1.04212
2.76928,-1.05014
2.76928,-1.05014
2.62345,-0.988638
2.74212,-0.898219
2.76521,-0.954731
2.72243,-0.842756
2.83408,-0.850073
2.712,-0.841708
2.712,-0.841708
2.70884,-0.833223
2.73425,-0.775892
2.73256,-0.688116
2.79414,-0.714827
2.75332,-0.870659
2.75332,-0.870659
2.82191,-0.91927
2.88326,-0.902936
2.89412,-0.871487
2.83475,-0.945614
2.83475,-0.945614
2.73337,-1.0438
2.71127,-1.01611
2.69322,-0.951995
2.64562,-1.01965
2.6751,-1.20092
2.6751,-1.20092
2.6751,-1.20092
2.65653,-1.1738
2.61121,-1.22314
2.56176,-1.28686
2.60704,-1.3402
2.55107,-1.26741
2.56946,-1.15006
2.56946,-1.15006
2.67505,-1.00942
2.58992,-1.08724
2.64745,-1.21326
2.68801,-1.24859
2.62125,-1.30126
2.58777,-1.38655
2.5962,-1.31477
2.68049,-1.21108
2.70919,-1.17079
2.59472,-1.12052
2.74223,-1.03612
2.8063,-1.00284
2.8063,-1.00284
2.79378,-1.00882
2.86242,-0.87734
2.86242,-0.87734
2.76935,-0.966804
2.8694,-0.838615
2.85439,-0.82113
2.85439,-0.82113
2.90473,-0.712883
2.88363,-0.653546
2.89023,-0.701748
2.87339,-0.586886
2.89625,-0.618244
2.87032,-0.508466
2.87032,-0.508466
2.78872,-0.576616
2.77731,-0.641529
2.89723,-0.53997
2.74407,-0.6218
2.75207,-0.606293
2.74344,-0.729627
2.79125,-0.659401
2.79125,-0.659401
2.76034,-0.735565
2.78887,-0.765304
2.80658,-0.849237
2.71954,-0.832738
2.69134,-0.965083
2.69134,-0.965083
2.64529,-0.980736
2.67671,-1.11946
2.67671,-1.11946
2.67745,-1.10624
2.68965,-1.15617
2.68965,-1.15617
2.59923,-1.15152
2.53814,-1.27762
2.44508,-1.34116
2.40861,-1.4196
2.4379,-1.55236
2.4379,-1.55236
2.48385,-1.56689
2.49475,-1.57256
2.49397,-1.53078
2.42827,-1.58784
2.42026,-1.48004
2.39269,-1.47473
2.43922,-1.5455
2.49049,-1.62346
2.41783,-1.71154
2.40602,-1.61974
2.48429,-1.54752
2.48463,-1.56404
2.44931,-1.56383
2.46262,-1.58093
2.24706,-1.62751
2.268,-1.56023
2.31235,-1.47079
2.28046,-1.50143
2.33429,-1.50534
2.33429,-1.50534
2.33027,-1.51078
2.32417,-1.4472
2.32919,-1.32079
2.32919,-1.32079
2.32919,-1.32079
2.32919,-1.32079
2.32919,-1.32079
2.43377,-1.39523
2.43377,-1.39523
2.42145,-1.36353
2.42145,-1.36353
2.42145,-1.36353
2.45412,-1.39052
2.45412,-1.39052
2.45412,-1.39052
2.45412,-1.39052
2.43495,-1.23279
2.43495,-1.23279
2.39399,-1.18932
2.39399,-1.18932
2.44154,-1.19418
2.52832,-1.19568
2.54014,-1.19508
2.56561,-1.15598
2.5257,-1.18996
2.47365,-1.31227
2.4256,-1.23374
2.54118,-1.2464
2.54118,-1.2464
2.59345,-1.16003
2.54722,-1.16695
2.60785,-1.22583
2.60785,-1.22583
2.64201,-1.18367
2.69562,-1.18534
2.72665,-1.28427
2.59766,-1.36606
2.5883,-1.29161
2.5883,-1.29161
2.53242,-1.40939
2.50246,-1.36691
2.44893,-1.35717
2.46171,-1.41096
2.5281,-1.47993
2.42189,-1.51383
2.33102,-1.49959
2.35778,-1.56155
2.35778,-1.56155
2.35778,-1.56155
2.44799,-1.5647
2.46052,-1.561
2.37832,-1.55424
2.4493,-1.54325
2.23146,-1.56846
2.23146,-1.56846
2.17371,-1.6243
2.17371,-1.6243
2.27741,-1.70037
2.27741,-1.70037
2.27741,-1.70037
2.26538,-1.62444
2.19182,-1.64617
2.20375,-1.65082
2.24572,-1.59197
2.24572,-1.59197
2.24572,-1.59197
2.22549,-1.5002
2.22549,-1.5002
2.26763,-1.50804
2.19239,-1.5099
2.19239,-1.5099
2.19239,-1.5099
2.16573,-1.45618
2.20701,-1.42493
2.23807,-1.38815
2.21456,-1.36522
2.20371,-1.34396
2.3305,-1.32283
2.29343,-1.37076
2.21905,-1.51374
2.24074,-1.48009
2.27813,-1.43006
2.27813,-1.43006
2.27895,-1.46964
2.27895,-1.46964
2.27895,-1.46964
2.25801,-1.45637
2.25801,-1.45637
2.25801,-1.45637
2.15506,-1.53707
2.21214,-1.49341
2.22502,-1.44365
2.24194,-1.43968
2.21845,-1.3797
2.21845,-1.3797
2.25985,-1.36577
2.25985,-1.36577
2.33535,-1.39191
2.35379,-1.23199
2.35379,-1.23199
2.31751,-1.34597
2.31751,-1.34597
2.31751,-1.34597
2.31751,-1.34597
2.29872,-1.47772
2.29872,-1.47772
2.30079,-1.55587
2.31174,-1.45895
2.31174,-1.45895
2.40739,-1.40195
2.40739,-1.40195
2.4989,-1.36022
2.4989,-1.36022
2.65149,-1.28114
2.65149,-1.28114
2.64344,-1.28341
2.64344,-1.28341
2.64344,-1.28341
2.67912,-1.23478
2.59674,-1.34483
2.5288,-1.43997
2.50644,-1.47568
2.54009,-1.37256
2.49738,-1.39839
2.49738,-1.39839
2.50814,-1.33068
2.59456,-1.42557
2.56254,-1.40536
2.57651,-1.38864
2.53939,-1.35037
2.65884,-1.27884
2.59841,-1.28575
2.57022,-1.15268
2.58436,-1.16905
2.52389,-1.22989
2.61047,-1.11215
2.64873,-1.0311
2.67293,-1.08994
2.67293,-1.08994
2.67293,-1.08994
2.77985,-1.07019
2.77985,-1.07019
2.7781,-0.955059
2.83186,-0.973481
2.83186,-0.973481
2.80054,-0.974594
2.80054,-0.974594
2.77158,-0.903539
2.80091,-0.859705
2.80091,-0.859705
2.94783,-0.877511
2.81345,-0.758371
2.79912,-0.843391
2.77192,-0.837624
2.76866,-0.90805
2.77859,-0.877957
2.77342,-0.812476
2.77342,-0.812476
2.77731,-0.741874
2.73495,-0.724935
2.71119,-0.770341
2.64454,-0.83247
2.64631,-0.870124
2.64631,-0.870124
2.67424,-0.97192
2.67424,-0.97192
2.72374,-0.983856
2.6988,-1.07875
2.69753,-1.13177
2.69507,-1.09025
2.69311,-1.19641
2.59189,-1.29051
2.57245,-1.25548
2.56165,-1.22544
2.486,-1.20848
2.52077,-1.31572
2.52006,-1.31255
2.52661,-1.34632
2.55978,-1.29775
2.69304,-1.17574
2.62139,-1.22595
2.62139,-1.22595
2.61034,-1.20843
2.58845,-1.18696
2.58845,-1.18696
2.65087,-1.1698
2.69917,-1.14463
2.69917,-1.14463
2.67994,-1.07244
2.67893,-1.07578
2.67893,-1.07578
2.69719,-0.924538
2.77911,-0.987703
2.77911,-0.987703
2.69906,-1.07116
2.71765,-1.10516
2.71765,-1.10516
2.87195,-1.11836
2.75027,-1.1054
2.77732,-1.04355
2.77214,-1.01944
2.86427,-0.925882
2.78815,-0.849567
2.78815,-0.849567
2.84819,-0.700681
2.89834,-0.567685
2.89834,-0.567685
3.01974,-0.522689
2.97935,-0.439926
2.90299,-0.482937
2.87631,-0.420511
2.91744,-0.486936
2.92858,-0.459632
2.8475,-0.42086
2.81225,-0.379397
2.81225,-0.379397
2.81225,-0.379397
2.92614,-0.384452
2.92614,-0.384452
2.92614,-0.384452
2.84913,-0.43565
2.76502,-0.364821
2.80011,-0.311893
2.87202,-0.254712
2.77348,-0.149937
2.74465,-0.155145
2.72467,-0.239076
2.67618,-0.214678
2.67618,-0.214678
2.74242,-0.238747
2.75851,-0.312765
2.80186,-0.273113
2.86124,-0.289727
2.8641,-0.257398
2.82633,-0.336956
2.84237,-0.33169
2.79217,-0.166771
2.82261,-0.227311
2.82933,-0.290634
2.7263,-0.266526
2.7263,-0.266526
2.78102,-0.260486
2.69561,-0.236422
2.79239,-0.0716636
2.80751,-0.133666
2.8012,-0.230229
2.83489,-0.200302
2.85574,-0.168644
2.97696,-0.141828
2.98569,-0.160258
2.98569,-0.160258
2.99669,-0.122546
2.96427,-0.11937
2.96427,-0.11937
2.96427,-0.11937
2.97915,-0.20125
2.99968,-0.323801
2.96586,-0.380739
2.94932,-0.552826
2.86769,-0.61485
2.90916,-0.71597
2.95287,-0.749809
2.92565,-0.756403
3.02743,-0.70855
2.93551,-0.666301
2.88978,-0.545986
2.84848,-0.58267
2.85883,-0.530207
2.90818,-0.562499
2.90818,-0.562499
2.88054,-0.629901
2.96981,-0.633179
2.83784,-0.675619
2.90204,-0.474351
2.9075,-0.455889
2.9075,-0.455889
2.93119,-0.32401
2.86326,-0.422853
2.92263,-0.360346
2.9019,-0.364716
2.9019,-0.364716
2.95388,-0.546464
2.88676,-0.520464
2.94569,-0.375172
2.94569,-0.375172
2.92222,-0.421787
2.98033,-0.352141
2.9706,-0.439134
2.90046,-0.357932
2.95599,-0.300351
2.95599,-0.300351
3.0887,-0.356158
3.17699,-0.305326
3.17359,-0.435386
2.98173,-0.543257
2.91591,-0.525961
2.89385,-0.356424
2.88911,-0.417323
2.91301,-0.546603
2.91301,-0.546603
2.91301,-0.546603
2.89857,-0.645956
2.79733,-0.604289
2.90318,-0.417321
2.84962,-0.451114
2.9237,-0.563179
2.97545,-0.497419
2.97413,-0.495883
3.05144,-0.436104
3.02614,-0.401084
3.02614,-0.401084
2.96903,-0.346532
3.0264,-0.257017
3.05618,-0.222769
2.98314,-0.271348
2.98314,-0.271348
2.98314,-0.271348
2.98314,-0.271348
2.90303,-0.319012
2.95236,-0.233728
2.95236,-0.233728
3.10296,-0.123107
3.08758,-0.231749
3.14668,-0.296657
3.09517,-0.170857
3.10136,-0.0461159
3.10136,-0.0461159
3.00916,-0.060961
3.11401,-0.0277148
2.94734,0.00728912
3.0299,0.02645
2.99675,-0.00269954
3.05829,0.00519496
3.19316,0.0500571
3.19316,0.0500571
3.15092,0.110061
3.15092,0.110061
3.15442,-0.063342
3.14354,-0.0826565
3.10769,0.0105844
3.10769,0.0105844
3.10769,0.0105844
3.07865,-0.000898964
3.05562,-0.153387
3.05179,-0.0817252
3.09468,-0.0207361
3.09468,-0.0207361
3.15537,0.00575287
3.09243,0.0458432
3.1139,0.0612875
3.1139,0.0612875
3.1139,0.0612875
3.18318,0.116595
3.18318,0.116595
3.18318,0.116595
3.05577,0.128424
3.19492,0.0237188
3.22325,0.0719559
3.11924,0.108211
3.14641,0.168402
3.10056,0.245474
3.10056,0.245474
3.11209,0.188704
3.11209,0.188704
3.12507,-0.0201701
3.14141,0.0960446
3.10298,0.227002
3.10298,0.227002
3.14819,0.209567
3.14819,0.209567
3.09415,0.270582
3.06256,0.227625
3.10344,0.184372
3.19436,0.151151
3.22271,0.127307
3.22271,0.127307
3.22271,0.127307
3.22503,-0.0556114
3.22503,-0.0556114
3.21,-0.0217901
3.20667,0.00809311
3.20377,0.150076
3.0604,0.134863
3.03956,0.155614
3.03956,0.155614
3.0726,0.25294
3.23728,0.282481
3.23551,0.304827
3.14922,0.236548
3.19334,0.399854
3.24937,0.275314
3.24937,0.275314
3.24937,0.275314
3.29021,0.213955
3.14654,0.296126
3.18498,0.317351
3.2299,0.19374
3.2299,0.19374
3.2523,0.214303
3.09837,0.15981
3.09837,0.15981
3.025,0.277113
3.03152,0.380072
3.10399,0.331464
3.13682,0.432049
3.12822,0.341956
3.17505,0.346626
3.28118,0.492101
3.2623,0.405851
3.22658,0.323408
3.26748,0.420093
3.26748,0.420093
3.26748,0.420093
3.26483,0.476558
3.26209,0.599813
3.16467,0.674766
3.05191,0.647193
2.94182,0.795816
3.00395,0.869052
2.9417,0.895883
2.97767,0.983215
3.0178,1.04619
2.9246,0.889241
2.93267,0.887468
2.96763,0.744088
3.00561,0.677471
2.98146,0.661943
3.00459,0.612348
2.97928,0.611765
2.98259,0.680457
2.93262,0.630802
2.99232,0.734761
3.06844,0.592057
2.97985,0.530751
2.94841,0.634678
2.92783,0.683851
2.95911,0.746708
2.95911,0.746708
2.96117,0.727793
2.89133,0.798891
2.83392,0.842536
2.92724,0.793778
2.89614,0.764394
2.91628,0.683027
2.91628,0.683027
2.8762,0.581385
2.75658,0.643744
2.8504,0.589126
2.87686,0.591734
2.88073,0.608626
2.88073,0.608626
2.96209,0.570312
2.99145,0.551701
2.99417,0.443292
3.02485,0.566414
2.90472,0.599265
2.90472,0.599265
2.9925,0.585745
2.9925,0.585745
3.0771,0.422595
3.12358,0.472754
3.06414,0.602531
3.12204,0.528561
3.13534,0.473247
3.13534,0.473247
3.05873,0.513076
3.0211,0.57438
3.02306,0.577696
3.02306,0.577696
3.00287,0.627824
3.01912,0.702785
3.01912,0.702785
3.01912,0.702785
2.99527,0.712936
3.08677,0.754738
3.08677,0.754738
3.16005,0.685504
3.16005,0.685504
3.16005,0.685504
3.16005,0.685504
3.12982,0.622338
3.05553,0.514828
3.05553,0.514828
3.05553,0.514828
3.10069,0.555908
3.08522,0.687996
2.98816,0.646229
3.00093,0.481765
3.00093,0.481765
3.01372,0.522698
2.93481,0.55464
3.00361,0.568612
2.94385,0.691845
3.01699,0.801219
3.0441,0.707988
3.09626,0.69013
3.06304,0.714482
3.07342,0.699102
3.04223,0.780232
3.0598,0.756488
3.10897,0.741691
3.13993,0.616503
3.11595,0.673953
3.08568,0.596181
3.13358,0.531324
3.20489,0.605396
3.14281,0.688903
3.25979,0.754339
3.30085,0.656246
3.35323,0.846928
3.35323,0.846928
3.36386,0.848015
3.36386,0.848015
3.28235,0.837147
3.18665,0.755821
3.1042,0.781545
3.10497,0.690721
3.12177,0.675008
3.14261,0.692478
3.06643,0.783705
2.98713,0.693745
3.03577,0.694953
3.03577,0.694953
3.05193,0.756597
3.00765,0.772511
3.01824,0.803261
3.06794,0.819153
3.0896,0.820169
3.08352,0.913161
2.96383,0.973098
2.99895,0.976243
2.89464,0.926523
2.87917,0.918937
2.88193,1.02582
2.9123,1.01641
2.98507,0.90832
3.01961,0.85805
3.01961,0.85805
3.0327,0.926854
3.02294,0.907456
3.01878,0.825937
3.04218,0.932388
2.97528,1.02661
2.97604,0.929221
2.98705,0.928112
2.98357,0.943538
2.98357,0.943538
3.05132,0.959871
2.99797,0.976868
3.04511,1.1417
3.00934,1.10042
2.95384,1.26185
2.86204,1.28281
2.84146,1.16992
2.92666,1.2346
2.92666,1.2346
2.98137,1.20162
2.95062,1.19056
2.96972,1.02028
2.96972,1.02028
2.95462,1.10315
3.00914,1.23422
2.98806,1.13385
3.00689,1.22731
3.05021,1.24883
3.05021,1.24883
3.05967,1.36353
3.08231,1.30975
3.06691,1.41193
3.01541,1.40565
3.01541,1.40565
3.01541,1.40565
2.97298,1.44514
2.92378,1.45054
2.90638,1.36079
2.90638,1.36079
2.84477,1.33238
2.84776,1.26479
2.72717,1.21521
2.72717,1.21521
2.71015,1.20162
2.71015,1.20162
2.76193,1.26946
2.76193,1.26946
2.77709,1.22503
2.7689,1.22131
2.83025,1.21482
2.7559,1.12246
2.66566,1.22547
2.63763,1.29944
2.56645,1.27971
2.6096,1.21955
2.6096,1.21955
2.6096,1.21955
2.7167,1.2788
2.74928,1.44539
2.7523,1.32085
2.70974,1.31408
2.70974,1.31408
2.71582,1.19628
2.65044,1.25224
2.65044,1.25224
2.65044,1.25224
2.66751,1.13909
2.57352,1.19151
2.57151,1.18614
2.70329,1.10659
2.65449,1.16712
2.65449,1.16712
2.65449,1.16712
2.65059,1.04602
2.61816,1.01086
2.75244,1.03894
2.69599,0.982511
2.72828,1.04995
2.72828,1.04995
2.70838,0.97229
2.65498,0.924133
2.63936,1.11144
2.72206,1.21777
2.79585,1.21452
2.79585,1.21452
2.81767,1.17316
2.8306,1.18517
2.80201,1.19542
2.80201,1.19542
2.87429,1.04412
2.76413,1.14248
2.70129,1.15427
2.75132,1.24684
2.80362,1.19027
2.84875,1.21496
2.8183,1.22234
2.84142,1.27078
2.75294,1.25827
2.75294,1.25827
2.75294,1.25827
2.83665,1.27393
2.81915,1.18804
2.81915,1.18804
2.88435,1.11455
2.77773,1.15599
2.76934,1.09809
2.84778,0.973894
2.84778,0.973894
2.93517,1.14681
2.79732,1.2206
2.78097,1.17643
2.78097,1.17643
2.76755,1.18768
2.76755,1.18768
2.78215,1.02568
2.83169,0.959886
2.76187,0.925686
2.76187,0.925686
2.81946,0.861825
2.78653,0.800018
2.87808,0.684845
2.82404,0.894229
2.82404,0.894229
2.9013,0.919535
2.80941,0.842946
2.78761,0.891273
2.75862,0.885037
2.6963,0.798956
2.69024,0.828675
2.69024,0.828675
2.82147,0.771359
2.85426,0.731968
2.79931,0.650417
2.84011,0.715873
2.9114,0.743435
2.80723,0.834383
2.74467,0.981406
2.74467,0.981406
2.78237,1.08254
2.66893,1.26812
2.69581,1.40716
2.69581,1.40716
2.77754,1.2404
2.80438,1.16727
2.7782,1.19482
2.77909,1.1445
2.78138,1.2049
2.82185,1.17624
2.98199,1.17069
2.90614,1.1724
2.97204,0.997754
2.9123,1.06401
2.9123,1.06401
2.9123,1.06401
2.98829,1.07301
2.98829,1.07301
2.98829,1.07301
