MDTU,susyTrans,Im(bilin)
8570,-0.00352383,-0.000151671
8580,-0.000370256,-0.00127547
8590,0.000201828,0.000266935
8600,0.00114431,0.000611822
8610,0.00295554,-0.000179257
8620,-0.00255455,-0.000492191
8630,0.00453001,-0.000773788
8640,0.000608067,-9.51599e-05
8650,-0.000479169,-0.000868957
8660,0.00570641,-0.00053595
8670,0.00351399,-0.000623016
8680,-0.000503884,-0.000335076
8690,-0.00430966,0.000551412
8700,-0.00355273,0.000413909
8710,-0.00181368,0.00111372
8720,-0.00152628,7.85834e-05
8730,-0.00143637,-0.000519989
8740,0.00132929,0.000679709
8750,-0.00382485,0.00123414
8760,0.00382114,-0.000783331
8770,-0.000498831,0.000389778
8780,-0.00303626,0.000305497
8790,0.00493163,6.38079e-05
8800,-0.00128474,0.000206057
8810,-0.00164465,0.000720101
8820,0.00249456,0.000125968
8830,0.00147488,-0.000377288
8840,0.000533072,0.000128671
8850,-0.00103968,0.000915025
8860,0.00261713,0.000263419
8870,0.00153657,-0.000267036
8880,-0.00403577,-7.07361e-05
8890,0.00448368,0.000923423
8900,-0.00052233,-2.45584e-05
8910,-0.00115018,0.000160306
8920,0.000515803,-0.000387279
8930,0.00333291,-0.000678279
8940,-0.00080603,-0.000169855
8950,-0.000170746,-6.49075e-05
8960,-0.00216377,8.11922e-05
8970,-0.00287612,0.000189846
8980,-0.00457547,0.00058031
8990,0.00501883,-1.38696e-05
9000,-0.00489987,-0.000674673
9010,5.35403e-05,-0.000332358
9020,0.00231379,0.000286238
9030,0.00612787,-0.000274473
9040,0.00062013,-0.000339721
9050,-0.0024297,0.000690242
9060,-0.00400344,0.000463252
9070,0.000102085,-0.000788855
9080,-0.00218911,-3.36027e-05
9090,0.000219171,-0.00017591
9100,-0.0039927,-0.00035195
9110,-0.000695837,-0.000382195
9120,-0.00185562,0.000276076
9130,0.00422485,-9.6817e-05
9140,0.00329602,-0.000178995
9150,-0.00181988,0.000659527
9160,-0.00330863,-0.000735872
9170,-0.00302229,-9.9901e-06
9180,0.00508079,0.000291263
9190,0.00140607,0.000263525
9200,0.000320883,-0.000224263
9210,0.00232482,0.000196845
9220,-0.0020064,0.00013723
9230,0.0013718,0.000693292
9240,-0.00206039,-0.000366346
9250,-0.00171572,0.00042904
9260,-7.07117e-06,0.000852024
9270,-0.00363208,-0.000263604
9280,0.000867218,-0.00104982
9290,0.000828402,3.94312e-05
9300,-0.0010135,-1.78605e-05
9310,-0.00151484,-0.000264612
9320,0.00199372,-0.000333395
9330,-0.00379708,-0.000887901
9340,0.000230083,-0.000173887
9350,-0.000441518,-0.000442659
9360,-0.000701111,0.000212013
9370,0.00228186,-0.000218068
9380,0.000116951,-0.000110754
9390,-0.00224293,-0.000348289
9400,-0.000897902,-0.00011473
9410,0.00199557,0.000666925
9420,0.00488592,-0.000819549
9430,-4.84915e-05,0.000392103
9440,0.00483784,-0.00123504
9450,0.000631944,0.000275204
9460,-0.000316061,0.000124659
9470,0.00128384,0.000108349
9480,-0.000410243,4.96352e-05
9490,-0.00304459,0.000503531
9500,-0.00214377,-0.000176337
9510,-0.00132432,0.000518391
9520,-0.000518557,0.000436342
9530,-0.000838647,-0.000164098
9540,0.00177778,5.12787e-05
9550,-0.00147189,2.10334e-05
9560,-0.00224659,-2.95971e-05
9570,0.00454562,-0.000632158
9580,0.00142417,2.88825e-05
9590,0.000785744,0.000114967
9600,-0.00138751,1.64302e-05
9610,0.000218252,-0.000771442
9620,0.00108605,0.000544744
9630,-0.000930022,0.000630955
9640,-0.000248599,-0.000501716
9650,-0.00110568,0.000100173
9660,-0.000335419,0.000233924
9670,0.00106617,0.000190762
9680,-0.00279974,-0.000238748
9690,0.00302525,-0.000152935
9700,0.0024918,-0.000532187
9710,-0.00263664,0.00111929
9720,-0.00207284,-0.000471716
9730,-0.000967302,-0.000583356
9740,-0.00288609,-3.00225e-05
9750,-0.00180141,0.00032732
9760,0.00306559,-0.000360033
9770,0.0057611,0.000491469
9780,-0.000114135,-8.21952e-06
9790,0.00265179,-9.16492e-05
9800,-0.000962601,-0.000576781
9810,0.00441305,-0.000172127
9820,0.00610564,-0.000114172
9830,0.000993327,-1.63456e-05
9840,-0.00269399,0.000263119
9850,0.000330989,-6.05253e-05
9860,-0.00440395,-0.00025419
9870,-3.63452e-05,-3.73729e-06
9880,-0.00369712,-0.000931767
9890,-0.00138047,-0.000160871
9900,0.00248132,-0.000181611
9910,-0.00278686,-0.0010227
9920,-0.00309728,-0.000372885
9930,-0.00498337,0.000748465
9940,-0.00324682,-0.00122822
9950,0.00142448,0.000101579
9960,-0.00461737,0.000218545
9970,-0.00529426,-0.000291829
9980,-0.00597008,0.000977363
9990,-0.001641,-0.000531727
10000,0.00121515,0.000244578
10010,0.00193312,-0.000454375
10020,-0.00508304,-0.000301912
