MDTU,|det-1|^2,1-Re(det),Im(det)
1361,4.75484,-0.60136,-0.000354196
1362,4.47908,-0.57555,-0.000221718
1363,4.47908,-0.57555,-0.000221718
1364,4.91473,-0.63067,-2.61135e-05
1365,5.13676,-0.66033,-0.000219415
1366,4.35767,-0.56733,-9.54267e-05
1367,4.80578,-0.63343,0.00035738
1368,4.84395,-0.61924,-0.000125818
1369,4.84395,-0.61924,-0.000125818
1370,4.4349,-0.5662,0.000346914
1371,4.80583,-0.61272,8.41527e-05
1372,4.80583,-0.61272,8.41527e-05
1373,4.56317,-0.5764,0.000121378
1374,4.77322,-0.58755,4.87891e-06
1375,4.77322,-0.58755,4.87891e-06
1376,4.60753,-0.55669,0.000467512
1377,4.60753,-0.55669,0.000467512
1378,4.60753,-0.55669,0.000467512
1379,5.3478,-0.64822,0.000383654
1380,4.58727,-0.58869,0.000208558
1381,3.96341,-0.48603,0.000706986
1382,3.96341,-0.48603,0.000706986
1383,3.96341,-0.48603,0.000706986
1384,3.96341,-0.48603,0.000706986
1385,3.91669,-0.48004,0.000140407
1386,3.91669,-0.48004,0.000140407
1387,3.91669,-0.48004,0.000140407
1388,3.78877,-0.46499,0.000368581
1389,3.78877,-0.46499,0.000368581
1390,4.55426,-0.53138,0.000609249
1391,4.113,-0.49496,0.000410331
1392,4.02956,-0.48263,8.19426e-05
1393,4.35406,-0.51466,0.000231788
1394,4.52381,-0.52507,0.000258019
1395,4.63143,-0.51927,-9.35035e-05
1396,4.37359,-0.49626,-0.000217505
1397,4.54913,-0.51259,-8.89456e-05
1398,4.54913,-0.51259,-8.89456e-05
1399,4.40365,-0.48611,-0.000137831
1400,4.5348,-0.49604,-0.000323123
1401,4.43889,-0.46229,9.2572e-05
1402,4.75418,-0.49605,-7.01364e-05
1403,4.75418,-0.49605,-7.01364e-05
1404,4.15423,-0.42273,0.000342476
1405,3.87982,-0.3736,-0.000355294
1406,4.51175,-0.45151,-0.000569625
1407,4.51175,-0.45151,-0.000569625
1408,5.27382,-0.52993,-0.00059692
1409,5.27382,-0.52993,-0.00059692
1410,5.27382,-0.52993,-0.00059692
1411,5.27382,-0.52993,-0.00059692
1412,6.01666,-0.59327,5.60557e-05
1413,5.26546,-0.54602,0.000215917
1414,5.26546,-0.54602,0.000215917
1415,5.82913,-0.60279,8.85975e-05
1416,6.08156,-0.6315,-0.000112988
1417,6.56399,-0.6866,4.09024e-05
1418,6.51172,-0.67622,0.000415465
1419,7.91383,-0.7899,0.000120362
1420,6.07839,-0.6663,4.53222e-05
1421,5.82975,-0.65567,0.00016112
1422,5.42313,-0.62363,-7.152e-05
1423,5.42313,-0.62363,-7.152e-05
1424,7.79416,-0.83011,-9.12013e-05
1425,7.00006,-0.78604,0.000110679
1426,7.27088,-0.81578,0.000510856
1427,8.53608,-0.93236,-0.000270346
1428,7.56266,-0.84776,-0.000369235
1429,9.05743,-0.97845,-0.000325146
1430,9.58883,-0.99456,-0.000198208
1431,9.86503,-1.01,0.000136213
1432,10.8808,-1.07139,-0.000261887
1433,10.8808,-1.07139,-0.000261887
1434,9.99497,-1.00334,0.000107594
1435,9.99497,-1.00334,0.000107594
1436,9.99497,-1.00334,0.000107594
1437,9.99497,-1.00334,0.000107594
1438,8.68625,-0.89721,4.78019e-05
1439,8.34303,-0.87813,-0.000198231
1440,8.29102,-0.87422,-0.000256599
1441,5.87026,-0.66941,0.00028101
1442,5.84089,-0.68515,-0.000236289
1443,5.95888,-0.71556,0.000328299
1444,5.95888,-0.71556,0.000328299
1445,5.95888,-0.71556,0.000328299
1446,5.5999,-0.70526,-0.000119617
1447,5.5999,-0.70526,-0.000119617
1448,5.26008,-0.6501,-0.000102974
1449,5.26008,-0.6501,-0.000102974
1450,6.05926,-0.72223,-4.31536e-05
1451,7.46111,-0.84418,-3.14516e-05
1452,7.28915,-0.81215,-0.000165829
1453,6.56893,-0.77723,-0.00017323
1454,6.56893,-0.77723,-0.00017323
1455,7.37488,-0.85318,-0.000268017
1456,8.78017,-0.96633,1.92295e-05
1457,7.67626,-0.85367,-0.000714917
1458,6.81494,-0.78155,-0.000799333
1459,6.87192,-0.77331,-0.000138083
1460,6.87192,-0.77331,-0.000138083
1461,7.17209,-0.8087,0.00011525
1462,6.25245,-0.71893,-0.000244441
1463,8.11334,-0.86803,6.63657e-05
1464,7.79422,-0.82922,2.68171e-05
1465,7.43626,-0.80058,-0.000146977
1466,7.43626,-0.80058,-0.000146977
1467,7.80566,-0.85048,-0.000266401
1468,8.11269,-0.85781,4.28167e-06
1469,5.99582,-0.68644,-4.92134e-05
1470,6.75272,-0.77982,-0.000649572
1471,6.98974,-0.78847,-0.000379896
1472,6.98974,-0.78847,-0.000379896
1473,6.21016,-0.73309,-0.000145217
1474,7.78004,-0.8503,-0.000546897
1475,7.78004,-0.8503,-0.000546897
1476,6.28323,-0.70225,8.56167e-05
1477,6.28323,-0.70225,8.56167e-05
1478,5.82529,-0.66325,-9.57386e-05
1479,4.90024,-0.58351,-3.09546e-06
1480,5.27066,-0.6193,-0.000186765
1481,5.62266,-0.66159,-0.000161904
1482,5.62266,-0.66159,-0.000161904
1483,8.39212,-0.86424,-0.000293921
1484,7.78031,-0.81505,0.000283917
1485,7.78031,-0.81505,0.000283917
1486,6.67778,-0.73338,-0.000141816
1487,6.80686,-0.76634,2.42674e-05
1488,6.35629,-0.72264,-3.84341e-05
1489,6.26325,-0.72209,0.000270237
1490,5.38579,-0.63558,0.000142186
1491,4.53767,-0.55033,0.000355051
1492,4.53767,-0.55033,0.000355051
1493,4.74725,-0.58291,0.000423726
1494,4.74725,-0.58291,0.000423726
1495,4.82593,-0.55778,0.000383782
1496,4.82593,-0.55778,0.000383782
1497,5.41355,-0.6364,0.000604221
1498,5.41355,-0.6364,0.000604221
1499,4.6539,-0.54638,0.000304603
1500,4.28773,-0.51481,-3.63855e-06
1501,3.60518,-0.41651,-0.000115354
1502,3.94563,-0.46011,-0.000130089
1503,2.9989,-0.346,-0.000112407
1504,3.37351,-0.42079,-0.000252169
1505,3.37351,-0.42079,-0.000252169
1506,3.53138,-0.44156,-0.000347852
1507,3.04547,-0.37414,-3.64718e-05
1508,3.95724,-0.51555,0.000237428
1509,3.95724,-0.51555,0.000237428
1510,4.35897,-0.52805,-0.000116391
1511,3.89143,-0.45943,-0.000748259
1512,3.74896,-0.45829,-0.000398876
1513,3.88627,-0.47374,-3.89825e-05
1514,4.49295,-0.54753,-0.000514844
1515,4.7492,-0.58325,-0.000429858
1516,4.92624,-0.60707,-0.000162449
1517,5.28881,-0.65764,0.000353257
1518,4.72957,-0.58111,3.35819e-05
1519,4.79916,-0.57755,0.000347591
1520,4.79916,-0.57755,0.000347591
1521,5.93039,-0.70011,0.000226934
1522,5.93039,-0.70011,0.000226934
1523,6.52223,-0.77328,-2.9207e-05
1524,6.52223,-0.77328,-2.9207e-05
1525,6.92871,-0.81987,-0.000417569
1526,8.52597,-0.96975,-0.000956485
1527,8.71807,-0.96193,-9.97021e-05
1528,8.71807,-0.96193,-9.97021e-05
1529,8.77708,-0.96936,-0.000476878
1530,9.39584,-0.99572,0.000232896
1531,9.59603,-1.0418,-3.85157e-05
1532,9.59603,-1.0418,-3.85157e-05
1533,9.34146,-1.02561,0.000326511
1534,9.34146,-1.02561,0.000326511
1535,9.32316,-1.01618,0.000638266
1536,10.3172,-1.06934,-3.25292e-05
1537,9.91935,-1.03852,0.000319214
1538,10.704,-1.09325,0.000987585
1539,10.1648,-1.04983,9.16544e-05
1540,9.70557,-1.02411,-0.00037227
1541,10.2266,-1.0879,-0.00063431
1542,8.19228,-0.95592,-0.000477548
1543,10.8171,-1.12739,-0.000103321
1544,8.37005,-0.94949,-0.000421085
1545,8.37005,-0.94949,-0.000421085
1546,9.52858,-1.02157,8.87568e-05
1547,9.64303,-1.03424,-0.000132507
1548,9.28826,-1.01076,9.14056e-05
1549,9.17225,-1.0178,-0.000418514
1550,9.17225,-1.0178,-0.000418514
1551,7.75892,-0.9257,4.81759e-05
1552,7.20356,-0.86803,-0.000251214
1553,6.29354,-0.7915,-2.20269e-05
1554,6.29354,-0.7915,-2.20269e-05
1555,5.81013,-0.73478,-0.000514519
1556,6.96194,-0.84239,3.10557e-05
1557,5.92999,-0.72593,7.72795e-05
1558,5.92999,-0.72593,7.72795e-05
1559,6.82073,-0.78476,0.000233144
1560,8.11938,-0.91786,-1.80079e-05
1561,6.90385,-0.80294,-9.64639e-06
1562,6.05233,-0.74223,0.00029891
1563,5.6904,-0.70405,-0.000398632
1564,5.44039,-0.66883,-0.000167266
1565,5.94773,-0.73643,-0.000355538
1566,5.69194,-0.71148,5.75376e-05
1567,6.40547,-0.74045,-5.08371e-06
1568,5.24956,-0.62399,0.000101272
1569,6.26518,-0.73281,8.07785e-05
1570,6.26518,-0.73281,8.07785e-05
1571,7.11175,-0.80209,0.000122453
1572,6.43992,-0.75798,5.87501e-07
1573,8.05468,-0.88856,0.000164374
1574,8.05468,-0.88856,0.000164374
1575,9.52765,-0.98757,-3.01903e-05
1576,9.52765,-0.98757,-3.01903e-05
1577,7.9584,-0.88532,0.000391381
1578,7.48305,-0.84863,0.00031346
1579,7.48305,-0.84863,0.00031346
1580,8.64658,-0.9444,0.000355228
1581,8.64658,-0.9444,0.000355228
1582,8.64658,-0.9444,0.000355228
1583,8.4986,-0.92815,0.00024962
1584,8.4986,-0.92815,0.00024962
1585,8.64372,-0.93986,6.10391e-05
1586,8.49757,-0.95958,-0.000197891
1587,8.49757,-0.95958,-0.000197891
1588,8.21456,-0.92016,3.27285e-05
1589,9.1483,-0.99106,9.31526e-05
1590,8.2789,-0.95997,-0.000705431
1591,9.09146,-1.00317,1.6744e-05
1592,9.86528,-1.05683,0.000103686
1593,9.19017,-1.03284,0.000295969
1594,9.19017,-1.03284,0.000295969
1595,8.80732,-0.96826,0.000529953
1596,9.85713,-1.07524,-6.85014e-05
1597,10.0939,-1.06036,0.000285498
1598,10.8789,-1.12038,9.54402e-05
1599,11.2089,-1.14962,-3.15796e-05
1600,10.2454,-1.11807,0.000196442
1601,10.2454,-1.11807,0.000196442
1602,12.9026,-1.2743,-7.03809e-05
1603,10.0722,-1.09289,-6.00447e-05
1604,11.8713,-1.22301,-0.000169503
1605,11.9039,-1.20482,0.000187977
1606,11.9039,-1.20482,0.000187977
1607,10.6684,-1.14382,0.000106083
1608,10.1228,-1.10383,0.00044661
1609,10.1228,-1.10383,0.00044661
1610,9.05921,-1.03359,0.000280088
1611,9.05921,-1.03359,0.000280088
1612,7.16552,-0.85832,-6.58063e-05
1613,7.16552,-0.85832,-6.58063e-05
1614,7.16552,-0.85832,-6.58063e-05
1615,7.16552,-0.85832,-6.58063e-05
1616,7.86832,-0.92497,0.00052459
1617,8.24036,-0.95518,-0.000433542
1618,8.16691,-0.92311,-0.000105349
1619,8.55003,-0.97098,-9.10167e-05
1620,7.55181,-0.8922,0.000333759
1621,7.55181,-0.8922,0.000333758
1622,6.47099,-0.82031,0.000232705
1623,7.41863,-0.90266,0.00040498
1624,7.41863,-0.90266,0.00040498
1625,6.17637,-0.7897,-0.000101588
1626,7.20112,-0.89779,0.000258913
1627,7.02342,-0.87278,-0.000300786
1628,7.02342,-0.87278,-0.000300786
1629,7.02342,-0.87278,-0.000300786
1630,5.32803,-0.68222,0.000158814
1631,5.32803,-0.68222,0.000158814
1632,6.03545,-0.74594,0.000392664
1633,6.03545,-0.74594,0.000392664
1634,4.043,-0.51955,-0.000354136
1635,4.53408,-0.55672,0.000101218
1636,4.23466,-0.54461,5.51155e-05
1637,4.52933,-0.54602,-0.000409107
1638,4.81329,-0.59487,-0.000434491
1639,5.04067,-0.61646,-6.9545e-05
1640,5.04067,-0.61646,-6.9545e-05
1641,5.04067,-0.61646,-6.9545e-05
1642,5.04067,-0.61646,-6.9545e-05
1643,5.04067,-0.61646,-6.9545e-05
1644,5.04067,-0.61646,-6.9545e-05
1645,4.40595,-0.55084,-0.000171767
1646,4.40595,-0.55084,-0.000171767
1647,4.70365,-0.54948,-0.000461203
1648,4.20554,-0.51865,-0.000206671
1649,4.26128,-0.53418,1.54212e-05
1650,4.11782,-0.53296,0.000122631
1651,3.85977,-0.4931,5.49752e-05
1652,3.85977,-0.4931,5.49752e-05
1653,3.4499,-0.45678,0.000466723
1654,3.59735,-0.45586,-0.000134068
1655,4.42512,-0.58884,0.000223541
1656,3.81609,-0.52401,8.28131e-05
1657,3.81609,-0.52401,8.28131e-05
1658,3.81609,-0.52401,8.28131e-05
1659,3.81609,-0.52401,8.28131e-05
1660,3.81609,-0.52401,8.28131e-05
1661,3.52133,-0.48383,0.000116561
1662,3.52133,-0.48383,0.000116561
1663,3.17502,-0.42031,0.000266647
1664,3.70635,-0.50788,-0.000280163
1665,3.70635,-0.50788,-0.000280163
1666,4.05492,-0.57293,-0.000244381
1667,3.94059,-0.5533,-0.000206413
1668,4.38197,-0.60245,-0.00012983
1669,4.80832,-0.64915,0.000120134
1670,4.80832,-0.64915,0.000120134
1671,4.80832,-0.64915,0.000120134
1672,5.07069,-0.69707,-0.000315048
1673,5.88705,-0.77331,-0.00014262
1674,4.79788,-0.65264,7.35121e-05
1675,5.6982,-0.75019,-0.000213169
1676,5.6982,-0.75019,-0.000213169
1677,6.95702,-0.86471,0.000190316
1678,7.03686,-0.87517,0.000127097
1679,7.46144,-0.88276,0.000269057
1680,6.6616,-0.82184,0.000232306
1681,6.87965,-0.85182,3.97363e-05
1682,7.79656,-0.9406,0.000277105
1683,7.02014,-0.8773,-0.000280109
1684,7.02014,-0.8773,-0.000280109
1685,7.15084,-0.88527,-0.000542319
1686,7.15084,-0.88527,-0.000542319
1687,7.40803,-0.90993,-0.000191397
1688,7.40803,-0.90993,-0.000191397
1689,7.40803,-0.90993,-0.000191397
1690,7.73129,-0.90721,-0.000139957
1691,7.73129,-0.90721,-0.000139957
1692,7.47841,-0.86783,-6.93849e-05
1693,7.47841,-0.86783,-6.93849e-05
1694,6.35644,-0.75091,-0.000490455
1695,6.35644,-0.75091,-0.000490455
1696,5.39483,-0.65905,-0.000127378
1697,4.7167,-0.59741,-2.76e-05
1698,4.86181,-0.61126,-4.39336e-05
1699,4.61786,-0.61304,-2.8359e-06
1700,4.61786,-0.61304,-2.8359e-06
1701,5.0592,-0.63311,3.87796e-05
1702,6.00252,-0.73156,-0.00045362
1703,6.00252,-0.73156,-0.00045362
1704,6.00252,-0.73156,-0.00045362
1705,5.68257,-0.69244,-0.000119091
1706,4.97599,-0.62929,0.000494389
1707,5.34869,-0.63461,0.000226293
1708,4.5054,-0.55367,7.33058e-05
1709,4.5054,-0.55367,7.33058e-05
1710,4.5054,-0.55367,7.33058e-05
1711,4.41865,-0.55435,1.9547e-05
1712,5.0226,-0.6169,-0.00011298
1713,5.0226,-0.6169,-0.00011298
1714,6.02178,-0.68743,-0.000447429
1715,4.96732,-0.60237,3.91276e-06
1716,4.59493,-0.56509,-0.000398785
1717,4.91013,-0.6121,0.000262549
1718,5.86843,-0.7167,0.000116889
1719,5.86843,-0.7167,0.000116889
1720,5.39045,-0.65739,-0.000136046
1721,5.64354,-0.66857,-0.000613682
1722,5.39321,-0.63107,-0.00021313
1723,4.3119,-0.51261,-0.000456685
1724,5.15277,-0.59881,-0.00017276
1725,5.20045,-0.5914,0.000186974
1726,5.63532,-0.59331,0.000279274
1727,5.79082,-0.59694,0.000351137
1728,5.79082,-0.59694,0.000351137
1729,5.35802,-0.56149,-0.000270049
1730,4.39196,-0.47574,0.000335857
1731,3.96674,-0.41349,-4.90786e-05
1732,3.58413,-0.37804,0.000127639
1733,3.64627,-0.38229,-6.14744e-05
1734,3.68911,-0.37256,-0.000261418
1735,3.99448,-0.41663,-0.000197336
1736,3.09387,-0.30665,-0.000138432
1737,3.99155,-0.41853,-0.000486782
1738,3.99155,-0.41853,-0.000486782
1739,3.84816,-0.4096,-0.000175452
1740,3.84816,-0.4096,-0.000175452
1741,3.84816,-0.4096,-0.000175451
1742,3.8524,-0.40993,-8.21363e-05
1743,3.32691,-0.36518,-0.000196229
1744,3.32691,-0.36518,-0.000196229
1745,3.02634,-0.33277,-0.000391744
1746,3.60155,-0.41857,-0.000116821
1747,3.54476,-0.39775,6.29751e-05
1748,4.47542,-0.51947,-0.000115446
1749,4.68143,-0.51149,-0.000147783
1750,4.82504,-0.52922,0.000110875
1751,4.82504,-0.52922,0.000110875
1752,4.09351,-0.444,-2.98278e-05
1753,4.34608,-0.46176,0.000108087
1754,5.80663,-0.62958,0.000174016
1755,6.0627,-0.65245,-0.000104127
1756,6.0627,-0.65245,-0.000104127
1757,4.64336,-0.5226,0.000210299
1758,5.80256,-0.62288,0.000738775
1759,6.07582,-0.64942,0.000217281
1760,4.62198,-0.51154,8.56554e-05
1761,5.55104,-0.63625,2.31752e-05
1762,4.95538,-0.53821,-0.000102576
1763,4.95538,-0.53821,-0.000102576
1764,4.58467,-0.49898,-0.000177983
1765,4.30916,-0.46289,-3.11779e-05
1766,4.34572,-0.44953,8.2702e-05
1767,5.14803,-0.52666,6.04578e-05
1768,4.60875,-0.47718,-0.000496
1769,4.60875,-0.47718,-0.000496
1770,4.99176,-0.52475,-0.000211558
1771,5.68644,-0.55721,-8.45927e-05
1772,4.85986,-0.51489,-0.000103084
1773,5.34703,-0.55032,0.000300777
1774,5.34703,-0.55032,0.000300777
1775,5.10257,-0.50052,-0.000100937
1776,4.10397,-0.43053,0.000302531
1777,4.50627,-0.46486,0.000208834
1778,4.18799,-0.43561,0.000135295
1779,3.81386,-0.42432,0.000514347
1780,3.81386,-0.42432,0.000514347
1781,3.81386,-0.42432,0.000514347
1782,3.59643,-0.37157,0.000375404
1783,3.92275,-0.41387,0.000321416
1784,4.2278,-0.44638,-2.32591e-05
1785,4.89905,-0.52722,0.000369882
1786,5.03945,-0.51753,0.000455874
1787,5.15114,-0.52378,0.000345387
1788,5.15114,-0.52378,0.000345387
1789,5.48294,-0.57106,0.000412595
1790,5.10508,-0.52044,0.000422976
1791,5.66917,-0.5889,0.000252504
1792,6.07678,-0.63226,0.000741354
1793,5.90368,-0.62252,0.000283953
1794,6.20156,-0.64113,2.09695e-05
1795,5.52388,-0.60241,-0.00013255
1796,5.94048,-0.65632,-2.01286e-05
1797,5.09237,-0.58237,0.000398967
1798,3.94925,-0.42768,-0.000120299
1799,4.49524,-0.4938,-0.000515745
1800,4.98839,-0.52967,3.47741e-05
1801,4.98839,-0.52967,3.47742e-05
1802,5.18776,-0.55279,-0.000126206
1803,5.35847,-0.56615,-0.000475541
1804,5.35847,-0.56615,-0.000475541
1805,5.09387,-0.52492,0.000468908
1806,6.42277,-0.63582,6.74658e-05
1807,5.12258,-0.50584,-0.000613672
1808,5.12258,-0.50584,-0.000613672
1809,4.85369,-0.47362,-0.000337681
1810,4.23672,-0.38905,-3.49872e-06
1811,3.99318,-0.36663,0.000175469
1812,3.39778,-0.2971,-8.54891e-05
1813,3.30274,-0.32462,0.000246157
1814,3.48235,-0.33856,0.000134376
1815,3.48235,-0.33856,0.000134376
1816,3.24297,-0.30712,0.00021544
1817,3.37887,-0.30837,0.000488351
1818,4.12392,-0.4206,0.000695442
1819,3.57534,-0.336,0.000311716
1820,3.27011,-0.29477,0.00026323
1821,3.04038,-0.25792,0.000214324
1822,2.62952,-0.21605,8.45779e-05
1823,2.62952,-0.21605,8.45779e-05
1824,2.34872,-0.17315,6.87996e-05
1825,2.6086,-0.21378,3.66753e-05
1826,2.42092,-0.19242,0.000165309
1827,2.36683,-0.17536,-0.000158775
1828,2.52328,-0.20859,-8.78211e-05
1829,2.52328,-0.20859,-8.78211e-05
1830,2.34354,-0.17267,0.000176407
1831,3.02068,-0.28058,0.000127341
1832,3.02068,-0.28058,0.000127341
1833,3.33964,-0.31931,-5.5088e-05
1834,4.12031,-0.40398,2.81085e-05
1835,4.12031,-0.40398,2.81085e-05
1836,3.63724,-0.32754,0.000195855
1837,3.881,-0.34797,1.47432e-05
1838,3.56433,-0.31677,-0.000211033
1839,3.88403,-0.35611,-0.000425113
1840,4.57093,-0.41804,-0.000214356
1841,4.57093,-0.41804,-0.000214356
1842,4.96621,-0.45741,0.000167676
1843,4.91232,-0.47213,-0.000511882
1844,4.78617,-0.44627,-5.35059e-05
1845,4.74276,-0.44189,-0.000575161
1846,4.39237,-0.39173,-0.000757378
1847,3.96798,-0.3291,-0.000279704
1848,4.60621,-0.40401,-0.000341303
1849,4.98993,-0.46134,-0.000281669
1850,5.42403,-0.49243,-0.000173437
1851,4.91646,-0.4496,-0.000309304
1852,5.33169,-0.4997,1.86032e-05
1853,4.47148,-0.4238,-8.10264e-05
1854,3.65965,-0.34306,2.81654e-06
1855,3.87467,-0.3632,5.34979e-05
1856,2.91203,-0.24116,-6.213e-05
1857,2.94734,-0.26148,0.000321629
1858,2.78726,-0.23364,0.000170746
1859,2.96793,-0.28235,0.000290781
1860,3.52592,-0.34572,-2.47903e-05
1861,3.52592,-0.34572,-2.47904e-05
1862,4.23494,-0.41019,0.000298326
1863,3.92372,-0.36719,0.000293104
1864,3.39769,-0.31539,0.000120096
1865,3.39769,-0.31539,0.000120096
1866,3.39769,-0.31539,0.000120096
1867,3.39769,-0.31539,0.000120096
1868,3.39769,-0.31539,0.000120096
1869,3.77043,-0.37835,-0.000203983
1870,3.77043,-0.37835,-0.000203983
1871,4.51803,-0.45523,-0.000109065
1872,4.51803,-0.45523,-0.000109065
1873,4.51803,-0.45523,-0.000109065
1874,3.64238,-0.37027,-2.78119e-05
1875,3.64238,-0.37027,-2.78119e-05
1876,3.64238,-0.37027,-2.78119e-05
1877,3.64238,-0.37027,-2.78119e-05
1878,3.67592,-0.36395,-4.5067e-05
1879,3.67592,-0.36395,-4.5067e-05
1880,2.72457,-0.25587,-0.000264233
1881,2.72457,-0.25587,-0.000264233
1882,3.06645,-0.29926,-0.000111316
1883,3.61563,-0.36363,8.4237e-05
1884,3.8137,-0.39468,-0.0002061
1885,3.80488,-0.3782,-0.000126347
1886,4.01975,-0.42841,2.4782e-05
1887,3.29051,-0.33699,7.25058e-05
1888,3.08961,-0.30883,4.41688e-06
1889,3.76669,-0.41263,-0.000121729
1890,3.76669,-0.41263,-0.000121729
1891,4.1769,-0.45799,-0.000417323
1892,4.12158,-0.46178,0.000511936
1893,4.04215,-0.45566,0.000273398
1894,4.04215,-0.45566,0.000273398
1895,4.23719,-0.4825,0.000135059
1896,5.18658,-0.57563,-0.000185553
1897,4.93872,-0.56722,0.000134812
1898,4.69925,-0.50906,0.000168648
1899,5.12632,-0.54458,0.000261071
1900,5.12632,-0.54458,0.000261071
1901,4.87838,-0.52796,5.50058e-05
1902,4.86968,-0.52451,-0.00026036
1903,4.18173,-0.42101,0.000348767
1904,4.23755,-0.42764,0.000156623
1905,4.25246,-0.44691,-0.00012707
1906,4.17075,-0.41197,-0.00023431
1907,3.30005,-0.30817,0.000330706
1908,4.1827,-0.39341,-0.000253434
1909,4.1827,-0.39341,-0.000253434
1910,4.1827,-0.39341,-0.000253434
1911,5.03924,-0.5074,0.000143948
1912,5.15703,-0.51265,0.000412379
1913,4.38603,-0.4344,-0.000343619
1914,5.05868,-0.51997,9.35557e-05
1915,4.02011,-0.38931,-0.000431343
1916,4.02011,-0.38931,-0.000431343
1917,4.27066,-0.41743,-0.00019398
1918,4.27066,-0.41743,-0.00019398
1919,5.28014,-0.52202,-0.000467456
1920,5.28014,-0.52202,-0.000467456
1921,5.28014,-0.52202,-0.000467456
1922,4.47754,-0.44264,-0.000313111
1923,4.10715,-0.38736,9.02967e-06
1924,3.98261,-0.37028,0.000309468
1925,3.6385,-0.34243,0.000179146
1926,3.6385,-0.34243,0.000179146
1927,3.6385,-0.34243,0.000179146
1928,3.34083,-0.28903,-7.83446e-05
1929,3.34083,-0.28903,-7.83446e-05
1930,2.90482,-0.25833,7.15401e-05
1931,2.60895,-0.20917,-0.000337765
1932,2.60895,-0.20917,-0.000337765
1933,2.60895,-0.20917,-0.000337765
1934,2.63188,-0.19578,0.000488892
1935,2.63177,-0.19421,0.000473007
1936,2.42217,-0.18582,-9.64525e-05
1937,2.20644,-0.16093,1.38314e-05
1938,2.32987,-0.17637,-0.000113055
1939,2.68136,-0.21707,-7.95047e-05
1940,3.12107,-0.27326,-0.000127583
1941,3.42279,-0.30419,-4.68387e-06
1942,3.58398,-0.3314,0.000382905
1943,3.76202,-0.35468,0.000284538
1944,3.76202,-0.35468,0.000284538
1945,3.98061,-0.3889,0.00066909
1946,3.98061,-0.3889,0.00066909
1947,3.98061,-0.3889,0.00066909
1948,4.18723,-0.38586,-0.00010522
1949,4.18723,-0.38586,-0.00010522
1950,4.18723,-0.38586,-0.00010522
1951,4.10444,-0.38628,-2.23599e-05
1952,3.54784,-0.33854,8.74904e-05
1953,3.05897,-0.29192,9.96631e-06
1954,3.48933,-0.35787,4.65244e-05
1955,3.1781,-0.29721,0.000189023
1956,3.1781,-0.29721,0.000189023
1957,3.46316,-0.34597,-7.71956e-06
1958,3.46316,-0.34597,-7.71956e-06
1959,3.9285,-0.39163,5.96252e-05
1960,3.26859,-0.29396,0.000184831
1961,3.26859,-0.29396,0.000184831
1962,3.22807,-0.26824,-0.000279984
1963,3.22807,-0.26824,-0.000279984
1964,3.22807,-0.26824,-0.000279984
1965,3.22807,-0.26824,-0.000279984
1966,2.97937,-0.26676,7.51786e-05
1967,2.97937,-0.26676,7.51786e-05
1968,3.28654,-0.3034,0.000436702
1969,3.55533,-0.32241,-5.3592e-05
1970,3.55533,-0.32241,-5.3592e-05
1971,4.10238,-0.37497,0.000121024
1972,4.10238,-0.37497,0.000121024
1973,3.50416,-0.3546,0.000375491
1974,3.50416,-0.3546,0.000375491
1975,4.00594,-0.42809,0.000313785
1976,4.00594,-0.42809,0.000313785
1977,4.45173,-0.46195,7.70326e-05
1978,4.45173,-0.46195,7.70326e-05
1979,4.45173,-0.46195,7.70326e-05
1980,4.93796,-0.50558,-0.000313421
1981,5.97497,-0.58236,-0.000491158
1982,5.32816,-0.5458,-0.000463332
1983,4.09217,-0.42461,-6.4908e-05
1984,3.34812,-0.3294,-0.000113934
1985,3.25725,-0.33199,-1.1904e-05
1986,3.25725,-0.33199,-1.1904e-05
1987,3.31097,-0.33537,0.000328052
1988,4.04793,-0.44033,0.000341939
1989,4.57499,-0.48171,5.54444e-05
1990,4.67939,-0.49101,0.000210392
1991,4.75392,-0.50001,0.00039211
1992,5.00994,-0.53863,0.000210118
1993,4.05893,-0.44568,0.000560767
1994,3.75013,-0.39035,0.000371606
1995,3.43898,-0.36075,0.000149531
1996,3.50352,-0.37114,-0.0001309
1997,3.63136,-0.38521,-4.60956e-05
1998,3.59823,-0.38356,0.000149936
1999,3.36411,-0.35696,-0.000155029
2000,3.36411,-0.35696,-0.000155029
2001,3.36411,-0.35696,-0.000155029
2002,4.11324,-0.4521,0.0003209
2003,4.11324,-0.4521,0.0003209
2004,4.20332,-0.45988,0.000246951
2005,5.08454,-0.55351,-8.72306e-05
2006,5.08454,-0.55351,-8.72306e-05
2007,4.95196,-0.53221,7.04934e-05
2008,4.95196,-0.53221,7.04934e-05
2009,4.51236,-0.498,-3.40234e-05
2010,4.15766,-0.47599,1.17186e-05
2011,4.15766,-0.47599,1.17186e-05
2012,5.47797,-0.61456,3.89021e-05
2013,5.61062,-0.59083,2.37317e-05
2014,4.36893,-0.48272,-0.000386471
2015,4.11482,-0.45748,0.00032505
2016,4.50987,-0.49812,-9.50995e-07
2017,4.77692,-0.52902,0.000120936
2018,4.29563,-0.47835,0.000249094
2019,4.29563,-0.47835,0.000249094
2020,4.40944,-0.48792,-0.000115839
2021,3.9031,-0.44582,-0.000130175
2022,4.26907,-0.48243,6.92087e-05
2023,4.32317,-0.4854,-0.000117312
