MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
277,0.978143,0.0130816,0.0530768,0.00119532
278,0.978143,0.0130816,0.0530768,0.00119532
279,0.978143,0.0130816,0.0530768,0.00119532
280,0.97761,0.00597574,0.0489404,0.00282647
281,0.97761,0.00597574,0.0489404,0.00282647
282,0.980582,0.00996786,0.0548448,0.00233084
283,0.980914,0.0134093,0.0590671,0.00247798
284,0.977059,0.0141595,0.0569572,0.00121481
285,0.976453,0.0152849,0.0484231,0.00193031
286,0.976453,0.0152849,0.0484231,0.00193031
287,0.976453,0.0152849,0.0484231,0.00193031
288,0.984023,0.021194,0.0566427,0.00219505
289,0.984023,0.021194,0.0566427,0.00219505
290,0.98353,0.0191806,0.0577301,0.00403913
291,0.987343,0.0108902,0.0560218,0.00265814
292,0.983804,0.0216931,0.0524647,0.00173689
293,0.981925,0.0163442,0.0688512,0.0016546
294,0.982139,0.014357,0.0671234,0.00252492
295,0.982139,0.014357,0.0671234,0.00252492
296,0.992588,0.0219315,0.0735244,0.000958679
297,0.990719,0.0145449,0.0656637,0.00404242
298,0.990719,0.0145449,0.0656637,0.00404242
299,0.989056,0.00482889,0.0696122,0.0016211
300,0.989528,0.00817287,0.0825131,0.000503122
301,0.988248,0.0157681,0.0810165,0.000925497
302,0.986474,0.019475,0.0792846,0.00103752
303,0.980245,0.0321276,0.0662847,0.000841975
304,0.980245,0.0321276,0.0662847,0.000841975
305,0.983432,0.0350206,0.065929,0.000783402
306,0.983432,0.0350206,0.065929,0.000783402
307,0.985249,0.0270009,0.0670831,0.00243051
308,0.985249,0.0270009,0.0670831,0.00243051
309,0.986716,0.0243165,0.0486309,0.000536959
310,0.986716,0.0243165,0.0486309,0.000536959
311,0.987602,0.0279514,0.0511446,0.00156684
312,0.979973,0.0336321,0.0472295,0.00291578
313,0.975004,0.0401017,0.049126,0.00182197
314,0.974002,0.0382445,0.0510436,0.00133602
315,0.974002,0.0382445,0.0510436,0.00133602
316,0.969459,0.0446488,0.0534872,0.00105461
317,0.977605,0.0310773,0.061119,0.00197961
318,0.977605,0.0310773,0.061119,0.00197961
319,0.981147,0.0227045,0.0490041,0.00372741
320,0.981147,0.0227045,0.0490041,0.00372741
321,0.978557,0.0240496,0.0542034,0.00140361
322,0.978557,0.0240496,0.0542034,0.00140361
323,0.978557,0.0240496,0.0542034,0.00140361
324,0.978557,0.0240496,0.0542034,0.00140361
325,0.976968,0.0287915,0.0549679,0.00329131
326,0.976644,0.0420017,0.0621045,0.00312426
327,0.976644,0.0420017,0.0621045,0.00312426
328,0.975763,0.0385049,0.0625501,0.00226029
329,0.976747,0.0499107,0.064207,0.000674669
330,0.977145,0.0521752,0.0674207,0.00250075
331,0.97503,0.0632192,0.076742,0.00221569
332,0.977475,0.0543058,0.0781762,0.00091231
333,0.976033,0.0530177,0.0763716,0.00143502
334,0.976033,0.0530177,0.0763716,0.00143502
335,0.975889,0.0457282,0.0666344,0.00343474
336,0.978332,0.0520734,0.0660954,0.00286692
337,0.978332,0.0520734,0.0660954,0.00286692
338,0.982957,0.0542787,0.062256,0.00401303
339,0.986894,0.0496476,0.0570563,0.000655329
340,0.989872,0.0544037,0.0576031,0.000851175
341,0.98536,0.0541334,0.0529395,0.00117754
342,0.979844,0.0639705,0.0566369,0.00304822
343,0.984914,0.0535488,0.0494797,0.00163874
344,0.98383,0.066002,0.0648569,0.00170327
345,0.98383,0.066002,0.0648569,0.00170327
346,0.98383,0.066002,0.0648569,0.00170327
347,0.98383,0.066002,0.0648569,0.00170327
348,0.98383,0.066002,0.0648569,0.00170327
349,0.98383,0.066002,0.0648569,0.00170327
350,0.985782,0.0536791,0.0590676,0.000471865
351,0.985782,0.0536791,0.0590676,0.000471865
352,0.982404,0.0542931,0.070074,0.00528782
353,0.982404,0.0542931,0.070074,0.00528782
354,0.982404,0.0542931,0.070074,0.00528782
355,0.982404,0.0542931,0.070074,0.00528782
356,0.981015,0.0545002,0.074321,0.0012697
357,0.981015,0.0545002,0.074321,0.0012697
358,0.978692,0.0699781,0.0713934,0.00131905
359,0.978692,0.0699781,0.0713934,0.00131905
360,0.979826,0.0761205,0.0672884,0.00407988
361,0.977249,0.0761183,0.0655137,0.00262891
362,0.980329,0.0830152,0.0767042,0.00177143
363,0.977313,0.0710022,0.0697609,0.000430425
364,0.980209,0.078729,0.070432,0.00140695
365,0.981065,0.0653449,0.0901312,0.0012532
366,0.982411,0.0546188,0.0844962,0.00462867
367,0.982959,0.063699,0.063739,0.00210895
368,0.982361,0.0588781,0.0599694,0.00347131
369,0.982466,0.0550817,0.0625229,0.000793474
370,0.98393,0.0542086,0.060342,0.00192154
371,0.98393,0.0542086,0.060342,0.00192154
372,0.977713,0.0479571,0.079443,0.00272145
373,0.979139,0.047928,0.07981,0.00369137
374,0.986319,0.0548362,0.0785037,0.000876614
375,0.986319,0.0548362,0.0785037,0.000876614
376,0.991783,0.046608,0.0645219,0.00110465
377,0.992297,0.047307,0.0662155,0.000798086
378,0.99487,0.0589868,0.0744002,0.00406871
379,0.99487,0.0589868,0.0744002,0.00406871
380,0.993751,0.0468572,0.0836147,0.00463526
381,0.991024,0.0434702,0.0664635,0.00489436
382,0.991024,0.0434702,0.0664635,0.00489436
383,0.991024,0.0434702,0.0664635,0.00489436
384,0.991874,0.0558266,0.0506127,0.0089588
385,0.993405,0.0597156,0.0540333,0.00467515
386,0.99496,0.0445177,0.065272,0.00305015
387,0.994579,0.0440597,0.0619147,0.00212913
388,0.991957,0.0375605,0.0641504,0.0037035
389,0.991957,0.0375605,0.0641504,0.0037035
390,0.991957,0.0375605,0.0641504,0.0037035
391,0.99398,0.0498662,0.0546255,0.00198993
392,0.996169,0.0538724,0.0582162,0.00229163
393,0.991617,0.0577422,0.0541561,0.000530383
394,0.992381,0.0480258,0.0588776,0.00237593
395,0.991419,0.0471964,0.0547545,0.00601042
396,0.988547,0.0616611,0.0564947,0.00330803
397,0.983385,0.0750147,0.0556641,0.00271607
398,0.983385,0.0750147,0.0556641,0.00271607
399,0.984224,0.0609499,0.0624746,0.00373762
400,0.98082,0.0643226,0.0586709,0.00253102
401,0.984825,0.0700093,0.0636837,0.00161173
402,0.98902,0.0993012,0.0698037,0.00457384
403,0.995196,0.0933402,0.0559023,0.00105599
404,0.994441,0.0925308,0.0651029,0.00163778
405,0.990938,0.104763,0.0615391,0.00139159
406,0.995663,0.121399,0.0567317,0.00407338
407,0.993802,0.137148,0.0494226,0.00144443
408,0.984704,0.112924,0.0487352,0.000155957
409,0.984704,0.112924,0.0487352,0.000155957
410,0.98135,0.139369,0.0538395,0.00275754
411,0.988054,0.135439,0.0487,0.000405875
412,0.982286,0.118176,0.0438364,0.00393486
413,0.982286,0.118176,0.0438364,0.00393486
414,0.982922,0.121597,0.0483814,0.00369808
415,0.984035,0.103476,0.0494899,0.0047874
416,0.983515,0.0861026,0.0552543,0.000924436
417,0.983515,0.0861026,0.0552543,0.000924436
418,0.983036,0.114163,0.0658586,0.00264559
419,0.9887,0.111186,0.0712512,0.00204348
420,0.983972,0.0920516,0.0838955,0.00175532
421,0.988772,0.0878627,0.0878501,0.00164086
422,0.988772,0.0878627,0.0878501,0.00164086
423,0.992322,0.0881818,0.100007,0.0032236
424,0.992322,0.0881818,0.100007,0.0032236
425,0.987304,0.0712363,0.09948,0.00176475
426,0.989753,0.0844332,0.117986,0.00270322
427,0.993902,0.088944,0.11525,0.000465976
428,0.994512,0.0756877,0.12185,0.00125255
429,0.98719,0.0726147,0.109807,0.00225675
430,0.983551,0.0812658,0.122582,0.00273816
431,0.987431,0.0720217,0.116752,0.00126528
432,0.982145,0.0880422,0.108062,0.00541563
433,0.981589,0.0880806,0.10346,0.00361046
434,0.982893,0.0830148,0.108387,0.00181218
435,0.980492,0.1053,0.127502,0.00133134
436,0.978212,0.125695,0.11048,0.00287196
437,0.981834,0.115667,0.0939841,0.00296707
438,0.981834,0.115667,0.0939841,0.00296707
439,0.981118,0.0952505,0.120744,0.000569666
440,0.981118,0.0952505,0.120744,0.000569666
441,0.989299,0.116936,0.102052,0.00180997
442,0.989299,0.116936,0.102052,0.00180997
443,0.989004,0.121563,0.0837929,0.0033088
444,0.989821,0.118233,0.0821688,0.00182658
445,0.989821,0.118233,0.0821688,0.00182658
446,0.99202,0.11486,0.100993,0.00314909
447,0.99202,0.11486,0.100993,0.00314909
448,0.989461,0.121436,0.10739,0.00234697
449,0.983875,0.0992761,0.0895715,0.00238813
450,0.983875,0.0992761,0.0895715,0.00238813
451,0.982197,0.0903744,0.100686,0.00185592
452,0.985871,0.0905294,0.113279,0.00238792
453,0.985871,0.0905294,0.113279,0.00238792
454,0.98213,0.0837997,0.129009,0.0014839
455,0.984597,0.102301,0.135396,0.00112841
456,0.984597,0.102301,0.135396,0.00112841
457,0.983961,0.0922967,0.154156,0.00246243
458,0.990093,0.102291,0.130414,0.00613028
459,0.982969,0.118136,0.135213,0.00588849
460,0.98066,0.119001,0.154687,0.00179677
461,0.984736,0.122779,0.135224,0.00203164
462,0.984105,0.103554,0.1286,0.00355109
463,0.987335,0.101802,0.148918,0.00184489
464,0.984133,0.107358,0.137525,0.00410242
465,0.986932,0.096596,0.142567,0.00481911
466,0.990717,0.100397,0.152257,0.00381154
467,0.98729,0.100416,0.149242,0.000884829
468,0.986033,0.100877,0.151778,0.00287919
469,0.986033,0.100877,0.151778,0.00287919
470,0.988027,0.0867064,0.14621,0.00214676
471,0.985953,0.0914212,0.12188,0.00157794
472,0.988736,0.104058,0.129328,0.00106458
473,0.992166,0.0996523,0.117192,0.00185391
474,0.988211,0.113147,0.115823,0.00116499
475,0.991051,0.103323,0.117737,0.00193501
476,0.993633,0.111244,0.129482,0.000549425
477,0.993633,0.111244,0.129482,0.000549425
478,0.993633,0.111244,0.129482,0.000549425
479,0.99403,0.0893219,0.118352,0.00139688
480,0.99403,0.0893219,0.118352,0.00139688
481,0.993099,0.0987066,0.119085,0.0029344
482,0.988661,0.110134,0.112952,0.000531814
483,0.988627,0.109954,0.109702,0.00228349
484,0.988627,0.109954,0.109702,0.00228349
485,0.991165,0.114253,0.101467,0.0023742
486,0.987376,0.117438,0.119944,0.00190518
487,0.986426,0.103155,0.140397,0.00243769
488,0.983083,0.0902345,0.104548,0.00148875
489,0.983686,0.0687102,0.146869,0.00346724
490,0.986088,0.0890129,0.135188,0.00341392
491,0.982237,0.0709458,0.124078,0.000608195
492,0.982237,0.0709458,0.124078,0.000608195
493,0.976099,0.0895024,0.124453,0.00165118
494,0.975763,0.0906009,0.132459,0.00243399
495,0.976641,0.0791415,0.122836,0.00453367
496,0.981258,0.0781124,0.120006,0.00292982
497,0.981258,0.0781124,0.120006,0.00292982
498,0.98127,0.0819843,0.100787,0.000872427
499,0.982171,0.0811543,0.0909823,0.00453619
500,0.982171,0.0811543,0.0909823,0.00453619
501,0.982171,0.0811543,0.0909823,0.00453619
502,0.982171,0.0811543,0.0909823,0.00453619
503,0.991955,0.100286,0.109023,0.000557347
504,0.994171,0.133132,0.127391,0.00458827
505,0.998369,0.125939,0.108117,0.00083814
506,0.998607,0.131705,0.127108,0.00108106
507,0.997349,0.118191,0.117018,0.00222592
508,0.997767,0.155678,0.130952,0.00122214
509,0.993298,0.123847,0.134687,0.00587432
510,0.993298,0.123847,0.134687,0.00587432
511,0.992564,0.105309,0.105295,0.006154
512,0.992564,0.105309,0.105295,0.006154
513,0.992564,0.105309,0.105295,0.006154
514,0.992564,0.105309,0.105295,0.006154
515,0.992077,0.127003,0.112903,0.00478383
516,0.997365,0.130001,0.122153,0.00332798
517,0.999949,0.115141,0.105936,0.00369435
518,0.999949,0.115141,0.105936,0.00369435
519,0.99887,0.122871,0.0860905,0.00275844
520,0.99887,0.122871,0.0860905,0.00275844
521,0.998862,0.0980319,0.0947585,0.00436307
522,1.00056,0.112123,0.103209,0.0037141
523,0.996254,0.085133,0.0930596,0.00311818
524,1.00266,0.106961,0.101163,0.00100905
525,1.00266,0.106961,0.101163,0.00100905
526,0.996427,0.11275,0.0929465,0.00532922
527,1.00133,0.105801,0.0977048,0.00768076
528,1.00329,0.12567,0.0763994,0.00274452
529,1.00329,0.12567,0.0763994,0.00274452
530,0.998507,0.113245,0.0776446,0.000878666
531,0.998464,0.0808899,0.0774584,0.00341353
532,0.998464,0.0808899,0.0774584,0.00341353
533,1.00044,0.0984022,0.0814628,0.00530709
534,0.998712,0.0800034,0.0794726,0.00354346
535,0.99448,0.103495,0.0730674,0.00466684
536,0.99448,0.103495,0.0730674,0.00466684
537,0.99974,0.0987866,0.0725769,0.00535187
538,0.996483,0.0957041,0.0738853,0.00203868
539,0.996483,0.0957041,0.0738853,0.00203868
540,0.996483,0.0957041,0.0738853,0.00203868
541,0.996483,0.0957041,0.0738853,0.00203868
542,0.996483,0.0957041,0.0738853,0.00203868
543,0.996483,0.0957041,0.0738853,0.00203868
544,0.996483,0.0957041,0.0738853,0.00203868
545,1.00151,0.114464,0.0672326,0.00314687
546,1.00151,0.114464,0.0672326,0.00314687
547,1.00151,0.114464,0.0672326,0.00314687
548,1.00151,0.114464,0.0672326,0.00314687
549,1.00106,0.106704,0.0757133,0.00335936
550,1.00806,0.10006,0.070287,0.00297688
551,1.00334,0.0913061,0.0855196,0.000340545
552,1.00334,0.0913061,0.0855196,0.000340545
553,0.997702,0.0926259,0.0815276,0.00225303
554,0.997812,0.100486,0.0902446,0.00250974
555,0.999892,0.109864,0.0846664,0.00208414
556,0.999892,0.109864,0.0846664,0.00208414
557,0.999892,0.109864,0.0846664,0.00208414
558,1.00081,0.0981339,0.083488,0.00282292
559,1.00309,0.124035,0.0944781,0.00240272
560,1.00309,0.124035,0.0944781,0.00240272
561,1.00309,0.124035,0.0944781,0.00240272
562,0.994422,0.111416,0.0955662,0.00283302
563,0.985941,0.0945315,0.0902795,0.00101642
564,0.978369,0.0916476,0.0779254,0.00250306
565,0.983338,0.0823227,0.0713455,0.00458064
566,0.978351,0.0753246,0.0615486,0.00111366
