MDTU,S_B
1876,1.00034
1877,1.00034
1878,0.999964
1879,0.999964
1880,1.00068
1881,1.00068
1882,0.999532
1883,0.998942
1884,1.00039
1885,0.999073
1886,1.00116
1887,0.998883
1888,0.999303
1889,1.00043
1890,1.00043
1891,0.999875
1892,1.00064
1893,1.00085
1894,1.00085
1895,1.00052
1896,0.999454
1897,1.00055
1898,1.00015
1899,0.999885
1900,0.999885
1901,1.00086
1902,1.00087
1903,0.997933
1904,0.9999
1905,1.00151
1906,1.0006
1907,0.999612
1908,0.99907
1909,0.99907
1910,0.99907
1911,1.00092
1912,1.0003
1913,1.00095
1914,1.00219
1915,1.00046
1916,1.00046
1917,1.00066
1918,1.00066
1919,1.00057
1920,1.00057
1921,1.00057
1922,1.00089
1923,1.00036
1924,0.998438
1925,1.00099
1926,1.00099
1927,1.00099
1928,0.998119
1929,0.998119
1930,0.998974
1931,1.00063
1932,1.00063
1933,1.00063
1934,0.999764
1935,0.999052
1936,0.999278
1937,0.999774
1938,1.00048
1939,0.998639
1940,0.998902
1941,0.99905
1942,1.00063
1943,0.999784
1944,0.999784
1945,1.00085
1946,1.00085
1947,1.00085
1948,0.999957
1949,0.999957
1950,0.999957
1951,1.00007
1952,0.999688
1953,1.00016
1954,1.00058
1955,0.998613
1956,0.998613
1957,0.999056
1958,0.999056
1959,1.00061
1960,0.999383
1961,0.999383
1962,0.998106
1963,0.998106
1964,0.998106
1965,0.998106
1966,1.00124
1967,1.00124
1968,1.00045
1969,0.999045
1970,0.999045
1971,0.9984
1972,0.9984
1973,1.00127
1974,1.00127
1975,1.00054
1976,1.00054
1977,0.999485
1978,0.999485
1979,0.999485
1980,1.00046
1981,1.00005
1982,0.999848
1983,0.998985
1984,0.997809
1985,0.998662
1986,0.998662
1987,0.998744
1988,0.999841
1989,0.999858
1990,0.998834
1991,0.998782
1992,1.00022
1993,0.999972
1994,0.999833
1995,1.00008
1996,1.00032
1997,1.00013
1998,0.999906
1999,0.998633
2000,0.998633
2001,0.998633
2002,0.999386
2003,0.999386
2004,0.999123
2005,0.998659
2006,0.998659
2007,0.99922
2008,0.99922
2009,0.999561
2010,1.0003
2011,1.0003
2012,1.00092
2013,0.998634
2014,0.999209
2015,1.0004
2016,0.999603
2017,0.999486
2018,0.999592
2019,0.999592
2020,0.998929
2021,0.999979
2022,0.99904
2023,0.999067
2024,0.999769
2025,0.999769
2026,0.999493
2027,0.999493
2028,0.999327
2029,0.999286
2030,1.00012
2031,0.998983
2032,1.00053
2033,1.00009
2034,0.999673
2035,0.999192
2036,0.998675
2037,0.99948
2038,1.00094
2039,0.999615
2040,1.00058
2041,1.00042
2042,0.998569
2043,0.998569
2044,0.999082
2045,0.998788
2046,0.998788
2047,1.00049
2048,0.999131
2049,0.999131
2050,0.999758
2051,0.999974
2052,0.999974
2053,1.00042
2054,0.998581
2055,0.998581
2056,1.00094
2057,0.999596
2058,0.999596
2059,1.00051
2060,0.999058
2061,0.999984
2062,0.998756
2063,0.998511
2064,0.998884
2065,0.998884
2066,1.0004
2067,1.00063
2068,1.00063
2069,1.00048
2070,0.999923
2071,0.998274
2072,1.00167
2073,0.999041
2074,1.00005
2075,0.999025
2076,1.00036
2077,1.00036
2078,1.00036
2079,1.00098
2080,1.00098
2081,1.00098
2082,1.00019
2083,0.998798
2084,0.998773
2085,0.99952
2086,1.00073
2087,0.999367
2088,1.0008
2089,0.998471
2090,0.998471
2091,1.00021
2092,1.00055
2093,0.999807
2094,1.00123
2095,0.998723
2096,0.999214
2097,0.999789
2098,0.999763
2099,0.99997
2100,0.998805
2101,0.999373
2102,0.999373
2103,0.997883
2104,0.997892
2105,1.00025
2106,0.999854
2107,0.999765
2108,0.999627
2109,1.00065
2110,1.00014
2111,0.999492
2112,0.999492
2113,1.00041
2114,0.999787
2115,0.999787
2116,0.999787
2117,0.99843
2118,0.998578
2119,0.999991
2120,1.00095
2121,1.00035
2122,0.998762
2123,0.999383
2124,0.999798
2125,0.999113
2126,1.00045
2127,0.999467
2128,0.999214
2129,1.00084
2130,1.00103
2131,1.00103
2132,1.00005
2133,1.00033
2134,1.00007
2135,0.999384
2136,0.999846
2137,0.999846
2138,1.00003
2139,1.00103
2140,0.999178
2141,0.999605
2142,0.999605
2143,0.999712
2144,0.999107
2145,0.998988
2146,0.998988
2147,1.00011
2148,0.999302
2149,1.00075
2150,0.998484
2151,0.999114
2152,0.999114
2153,0.998419
2154,0.999454
2155,1.00004
2156,0.99843
2157,1.00018
2158,0.999848
2159,0.999059
2160,1.00019
2161,1.00019
2162,1.00019
2163,1.00069
2164,0.998591
2165,0.99955
2166,0.99847
2167,0.998279
2168,0.999223
2169,0.99833
2170,0.999943
2171,0.999748
2172,0.999748
2173,0.998952
2174,1.00126
2175,0.999322
2176,1.00069
2177,1.00069
2178,1.00069
2179,1.00069
2180,0.998986
2181,1.00024
2182,1.00024
2183,1.0013
2184,0.999906
2185,1.00082
2186,1.00015
2187,0.999535
2188,0.999535
2189,0.998611
2190,0.999666
2191,0.998765
2192,0.999214
2193,0.999077
2194,0.999582
2195,1.00159
2196,1.00159
2197,0.999352
2198,0.999352
2199,1.00034
2200,0.998908
2201,1.00044
2202,1.00044
2203,1.00044
2204,1.00059
2205,1.0002
2206,0.998355
2207,1.00073
2208,1.00073
2209,0.999547
2210,1.00093
2211,0.998805
2212,0.998805
2213,0.998805
2214,1.00032
2215,1.00032
2216,1.00032
2217,0.998173
2218,0.999483
2219,0.999303
2220,0.99841
2221,1.00067
2222,1.00121
2223,1.00121
2224,1.00088
2225,1.00088
2226,1.00081
2227,1.0001
2228,0.999483
2229,0.999483
2230,0.997976
2231,0.997976
2232,1.0001
2233,0.998317
2234,0.998643
2235,0.999164
2236,0.999356
2237,0.999356
2238,0.999356
2239,0.998697
2240,0.998697
2241,0.999976
2242,1.00015
2243,1.00039
2244,1.0012
2245,0.998412
2246,0.998412
2247,1.00031
2248,0.998468
2249,0.999904
2250,0.998376
2251,0.999664
2252,1.00053
2253,1.00053
2254,1.00053
2255,1.00097
2256,0.998862
2257,0.998307
2258,0.998509
2259,0.998509
2260,0.999971
2261,0.999031
2262,0.999031
2263,0.998779
2264,1.0003
2265,1.00004
2266,1.00036
2267,0.999484
2268,0.999485
2269,1.00089
2270,0.998781
2271,0.999283
2272,0.999236
2273,0.999236
2274,0.999236
2275,0.9988
2276,1.00002
2277,0.998551
2278,0.99943
2279,0.999283
2280,1.00036
2281,0.998173
2282,1.00142
2283,1.0002
2284,0.998443
2285,0.999575
2286,0.999835
2287,1.00049
2288,0.999944
2289,1.00042
2290,1.001
2291,0.999094
2292,0.999957
2293,1.00058
2294,1.0005
2295,1.00027
2296,1.00033
2297,0.999635
2298,1.00123
2299,1.00123
2300,0.998877
2301,1.00022
2302,0.997414
2303,0.999609
2304,0.998951
2305,1.00087
2306,1.00087
2307,0.999509
2308,0.999436
2309,0.999059
2310,0.999241
2311,0.9989
2312,0.9989
2313,0.999472
2314,1.0004
2315,0.997027
2316,1.00089
2317,0.998883
2318,0.998883
2319,0.997686
2320,0.997686
2321,0.998539
2322,1.00109
2323,0.998875
2324,1.00018
2325,0.999947
2326,0.999947
2327,0.998376
2328,0.997541
2329,0.999438
2330,0.999438
2331,0.998311
2332,1.00002
2333,1.00002
2334,1.00002
2335,0.999899
2336,0.99839
2337,0.99839
2338,1.0018
2339,1.0018
2340,1.0018
2341,1.0018
2342,1.00025
2343,0.999722
2344,0.999722
2345,0.999722
2346,0.999732
2347,0.998205
2348,0.99836
2349,0.998744
2350,0.998744
2351,0.99883
2352,0.998313
2353,1.00046
2354,0.998988
2355,0.9983
2356,0.999383
2357,0.999802
2358,0.999638
2359,0.999134
2360,0.998975
2361,0.997377
2362,1.00055
2363,0.998144
2364,1
2365,1.00105
2366,0.99865
2367,0.998895
2368,0.99945
2369,1.00072
2370,1.00057
2371,0.998483
2372,0.998483
2373,0.999204
2374,0.999204
2375,1.00011
2376,0.999347
2377,0.99969
2378,0.999893
2379,0.998608
2380,1.00018
2381,0.999454
2382,0.999228
2383,0.999499
2384,0.999499
2385,0.998469
2386,0.998516
2387,0.999712
2388,0.99983
2389,0.998768
2390,1.00046
2391,0.998326
2392,1.00081
2393,0.999568
2394,1.00027
2395,0.999269
2396,0.998234
2397,0.99972
2398,1.0006
2399,1.0006
2400,0.997533
2401,0.999252
2402,0.997459
2403,0.999033
2404,0.999119
2405,0.999155
2406,0.998816
2407,0.999137
2408,0.999137
2409,1.00013
2410,0.999992
2411,0.999322
2412,1.00136
2413,0.998342
2414,0.998312
2415,0.997996
2416,1.00162
2417,1.00162
2418,1.00044
2419,1.00033
2420,0.999908
2421,0.999908
2422,0.999395
2423,1.00036
2424,0.999216
2425,0.99892
2426,0.997757
2427,0.997757
2428,0.999681
2429,0.999871
2430,0.999564
2431,0.999608
2432,0.999608
2433,0.999608
2434,1.0003
2435,0.999303
2436,0.999059
2437,0.999059
2438,0.999083
2439,1.00076
2440,0.99877
2441,0.99877
2442,0.999838
2443,0.999838
2444,0.999982
2445,0.999982
2446,0.999501
2447,0.999777
2448,0.999657
2449,0.999396
2450,0.999098
2451,0.999684
2452,0.999737
2453,0.99989
2454,0.99989
2455,0.99989
2456,0.99843
2457,1.00124
2458,0.999507
2459,1.00042
2460,1.00042
2461,1.00086
2462,0.998281
2463,0.998281
2464,0.998281
2465,0.999468
2466,0.99901
2467,0.99977
2468,0.99989
2469,1.00051
2470,1.00051
2471,1.00051
2472,0.998935
2473,0.999181
2474,1.00008
2475,0.997399
2476,0.999754
2477,0.999754
2478,0.999872
2479,0.999929
2480,0.999211
2481,1.00039
2482,0.998919
2483,0.998919
2484,1.00113
2485,0.998255
2486,0.9996
2487,0.9996
2488,1.00087
2489,0.999832
2490,0.999476
2491,1.00006
2492,0.998342
2493,1.00054
2494,1.0001
2495,0.999378
2496,0.999624
2497,0.999624
2498,0.999624
2499,0.999876
2500,1.0005
2501,1.0005
2502,1.00016
2503,0.99814
2504,0.999891
2505,0.999448
2506,0.999448
2507,0.999776
2508,0.999762
2509,1.00045
2510,1.00045
2511,0.999704
2512,0.999704
2513,0.999074
2514,0.99925
2515,0.99873
2516,0.99873
2517,1.0001
2518,0.998608
2519,0.999999
2520,0.998182
2521,0.998182
2522,1.00079
2523,1.00072
2524,0.997419
2525,0.99888
2526,0.99819
2527,1.0005
2528,1.0005
2529,0.999435
2530,0.999738
2531,1.00042
2532,1.00035
2533,1.00075
2534,0.998932
2535,1.00012
2536,1.00012
2537,1.00006
2538,1.00043
2539,0.999467
2540,0.999467
2541,0.998928
2542,0.998983
2543,0.999719
2544,0.998329
2545,0.997815
2546,0.998038
2547,1.00092
2548,0.999772
2549,1.00017
2550,0.99866
2551,0.99866
2552,0.99866
2553,0.999597
2554,0.999597
2555,0.999597
2556,1.00048
2557,0.999222
2558,0.999316
2559,0.999316
2560,1.00006
2561,0.998952
2562,0.999146
2563,0.999146
2564,0.998873
2565,0.998873
2566,0.998873
2567,0.999886
2568,0.999886
2569,0.998775
2570,0.998522
2571,0.998594
2572,0.999763
2573,0.999763
2574,1.00026
2575,0.999919
2576,1.00078
2577,0.999288
2578,1.00078
2579,0.999842
2580,0.999057
2581,1.0008
2582,1.0008
2583,1.00061
2584,1.00061
2585,1.00001
2586,1.00059
2587,1.00167
2588,0.999875
2589,0.999875
2590,0.999542
2591,0.999542
2592,0.997055
2593,1.00008
2594,0.999241
2595,0.998621
2596,0.997804
2597,0.999373
2598,0.99943
2599,1.00025
2600,1.00025
2601,0.998261
2602,1.00013
2603,0.999716
2604,0.999395
2605,0.999525
2606,0.999482
2607,0.99987
2608,0.999617
2609,0.999617
2610,0.999024
2611,0.999024
2612,0.999024
2613,0.998869
2614,1.00046
2615,0.999742
2616,1.0002
2617,0.999509
2618,1.00114
2619,0.999424
2620,1.00016
2621,1.00096
2622,0.99921
2623,0.998221
2624,0.99979
2625,0.99979
2626,0.999009
2627,1.00044
2628,0.999616
2629,0.998895
2630,0.999561
2631,0.999561
2632,0.999561
2633,0.999561
2634,1.00101
2635,1.00003
2636,1.00013
2637,1.00067
2638,0.998381
2639,0.998838
2640,0.998867
2641,1.00023
2642,1.0005
2643,0.998964
2644,0.998171
2645,0.999831
2646,1.00048
2647,1.00003
2648,0.999594
2649,0.999129
2650,0.999006
2651,0.998765
2652,0.999735
2653,0.999735
2654,0.999014
2655,0.999014
2656,1.00086
2657,0.999113
2658,0.998076
2659,0.998076
2660,0.998076
2661,0.999096
2662,1.00022
2663,0.999516
2664,0.9984
2665,1.00061
2666,1.00073
2667,0.998593
2668,0.999019
2669,0.999377
2670,0.999515
2671,1.00071
2672,1.00071
2673,0.999703
2674,1.00011
2675,0.999682
2676,0.999682
2677,0.998239
2678,0.99878
2679,0.998771
2680,0.99931
2681,0.998969
2682,1.00117
2683,1.00117
2684,0.999804
2685,0.998706
2686,0.998795
2687,1.00012
2688,0.999732
2689,0.999673
2690,1.00212
2691,1.0013
2692,1.0013
2693,0.99972
2694,1.00049
2695,1.00049
2696,0.999393
2697,0.999376
2698,1.00226
2699,1.00226
2700,0.99798
2701,0.999159
2702,0.999159
2703,0.999159
2704,0.999202
2705,1
2706,1
2707,1.00002
2708,0.998658
2709,1.00024
2710,0.999972
2711,1.00075
2712,0.999843
2713,0.998649
2714,0.999272
2715,0.998778
2716,0.999593
2717,0.9994
2718,0.999798
2719,1.00001
2720,1.00001
2721,1.00003
2722,0.998725
2723,0.99956
2724,1.00055
2725,1.00055
2726,0.999615
2727,0.999204
2728,0.999064
2729,0.999818
2730,0.999131
2731,0.99976
2732,0.999974
2733,0.99912
2734,1.00015
2735,1.00024
2736,1.00091
2737,1.00074
2738,1.00064
2739,0.998803
2740,0.999732
2741,0.998394
2742,0.999043
2743,0.999043
2744,0.999043
2745,0.999979
2746,0.999447
2747,0.997828
2748,0.999245
2749,1.00278
2750,1.00032
2751,1.00032
2752,1.00066
2753,0.999582
2754,0.999092
2755,1.00151
2756,1.00151
2757,0.999769
2758,1.00003
2759,1.00003
2760,0.998985
2761,0.999715
2762,0.999715
2763,0.997992
2764,1.00024
2765,0.999422
2766,0.999256
2767,0.999256
2768,0.99925
2769,0.99772
2770,0.999384
2771,0.998931
2772,0.998533
2773,0.999554
2774,0.999069
2775,1.00043
2776,1.00097
2777,0.999538
2778,0.999538
2779,0.999538
2780,1.00049
2781,0.999763
2782,0.999763
2783,0.999256
2784,0.999256
2785,0.998138
2786,0.999254
2787,0.999108
2788,0.999108
2789,0.99974
2790,0.999627
2791,0.999381
2792,0.998734
2793,0.999228
2794,0.99857
2795,0.99857
2796,0.99857
2797,1.00011
2798,1.00016
2799,1.00019
2800,0.998826
2801,1.00004
2802,1.00004
2803,0.999591
2804,0.998465
2805,1.00088
2806,0.999173
2807,0.998442
2808,1.00139
2809,1.00139
2810,1.00139
2811,1.00139
2812,0.999387
2813,0.999259
2814,0.999649
2815,0.999649
2816,0.999692
2817,0.998901
2818,0.998901
2819,0.998969
2820,0.9991
2821,1.00057
2822,1.00004
2823,1.0009
2824,1.0009
2825,1.0009
2826,0.999795
2827,1.00058
2828,1.00058
2829,1.00058
2830,0.999394
2831,0.999394
2832,1.00101
2833,0.998188
2834,0.999133
2835,0.9995
2836,0.9995
2837,0.999535
2838,0.99969
2839,1.00012
2840,1.00001
2841,0.999612
2842,1.00086
2843,1.00132
2844,0.999001
2845,0.999627
2846,1.00066
2847,0.999451
2848,0.999875
2849,0.999346
2850,0.999918
2851,1.0019
2852,0.999195
2853,1.00018
2854,0.999873
2855,1.00143
2856,0.99947
2857,0.998483
2858,0.998777
2859,0.998777
2860,0.998777
2861,0.999756
2862,0.998508
2863,0.999969
2864,0.998932
2865,1.00065
2866,1.00065
2867,0.998696
2868,0.998696
2869,0.998696
2870,0.999315
2871,0.999609
2872,0.999609
2873,1.00072
2874,1.00021
2875,1.00021
2876,1.00003
2877,0.997885
2878,1.00051
2879,0.999153
2880,0.999675
2881,0.998961
2882,0.999008
2883,0.998897
2884,0.999602
2885,0.99953
2886,0.999677
2887,0.999356
2888,1.00024
2889,0.999554
2890,1.00073
2891,0.999872
2892,1.00021
2893,1.00157
2894,1.0003
2895,0.999787
2896,0.999787
2897,1.00172
2898,0.998808
2899,0.999496
2900,0.999343
2901,0.999343
2902,0.999343
2903,0.999286
2904,0.999972
2905,0.999041
2906,0.999389
2907,1.00012
2908,1.00062
2909,1.00038
2910,0.999133
2911,1.0018
2912,1.00039
2913,0.999359
2914,0.999173
2915,0.999992
2916,1.00049
2917,1.00049
2918,1.00049
2919,1.00022
2920,0.998952
2921,1.00079
2922,0.999528
2923,0.999502
2924,0.999185
2925,1.00107
2926,1.00031
2927,0.999726
2928,1.00102
2929,0.998155
2930,0.99978
2931,1.00029
2932,1.00029
2933,0.998745
2934,0.999304
2935,0.998904
2936,0.998904
2937,0.999457
2938,0.999457
2939,1.00119
2940,1.00119
2941,1.00119
2942,0.999978
2943,0.999955
2944,0.999505
2945,0.999241
2946,1.00084
2947,0.999562
2948,1.00017
2949,0.998336
2950,0.999145
2951,0.999145
2952,1.0005
2953,0.99972
2954,0.999723
2955,0.998243
2956,1.00156
2957,1.00017
2958,0.997529
2959,1.00078
2960,0.999516
2961,1.0004
2962,0.997957
2963,1.00108
2964,0.999964
2965,0.999905
2966,0.999539
2967,0.999539
2968,0.999525
2969,0.999421
2970,0.999986
2971,0.998908
2972,0.9983
2973,0.999619
2974,0.999304
2975,0.99858
2976,0.999323
2977,0.99943
2978,1.00027
2979,1.00168
2980,0.998566
2981,1.00012
2982,0.998332
2983,1.00002
2984,1.00048
2985,1.00048
2986,0.998233
2987,0.999957
2988,1.00033
2989,0.999589
2990,0.999484
2991,0.998493
2992,0.999289
2993,0.998575
2994,0.99943
2995,0.998798
2996,1.00001
2997,1.00025
2998,0.999052
2999,1.00105
3000,1.00012
3001,0.999625
3002,0.999471
3003,0.999471
3004,1.00081
3005,0.999084
3006,0.999084
3007,0.999235
3008,0.999235
3009,0.999291
3010,1.00079
3011,0.999435
3012,1.0015
3013,0.998881
3014,0.998881
3015,1.00079
3016,1.00079
3017,1.00079
3018,1.00079
3019,1.00027
3020,1.00027
3021,0.998572
3022,1.00118
3023,0.999611
3024,0.999611
3025,0.999155
3026,0.99836
3027,0.99757
3028,0.999413
3029,0.998588
3030,1.00058
3031,1.0001
3032,0.999149
3033,0.999159
3034,1.00021
3035,1.00023
3036,0.998565
3037,0.998276
3038,1.0001
3039,1.001
3040,1.001
3041,0.999375
3042,0.99947
3043,0.999883
3044,1.00076
3045,0.999124
3046,1.00049
3047,0.999929
3048,0.999929
3049,0.999672
3050,0.998864
3051,0.99986
3052,0.999429
3053,1.00004
3054,0.998477
3055,0.999519
3056,0.999082
3057,1.0002
3058,1.00058
3059,0.998716
3060,0.999609
3061,0.998305
3062,0.997429
3063,0.999436
3064,0.999793
3065,0.998884
3066,1.00046
3067,0.999845
3068,0.999589
3069,1.0002
3070,0.99906
3071,1.00034
3072,0.999509
3073,0.998954
3074,0.998261
3075,0.999712
3076,0.996882
3077,0.999676
3078,0.997334
3079,1.00009
3080,0.998593
3081,0.998593
3082,0.999488
3083,0.999488
3084,0.997658
3085,0.997658
3086,1.00037
3087,0.999402
3088,0.998846
3089,0.997262
3090,0.999318
3091,0.999506
3092,0.999506
3093,0.999357
3094,1.00097
3095,0.999568
3096,0.998991
3097,0.999638
3098,0.999816
3099,1.00057
3100,0.998681
3101,0.998902
3102,0.999877
3103,0.999265
3104,0.999684
3105,0.999865
3106,1.00127
3107,1.00007
3108,0.99936
3109,0.99936
3110,0.99936
3111,0.99936
3112,0.999759
3113,1.00049
3114,1.00044
3115,1.00044
3116,0.998702
3117,0.999709
3118,0.999709
3119,1.00084
3120,1.00064
3121,1.00064
3122,0.998446
3123,0.999961
3124,0.999658
3125,0.999488
3126,1.00007
3127,0.999481
3128,0.999052
3129,1.00035
3130,0.997532
3131,0.999874
3132,1.00111
3133,0.99939
3134,0.999715
3135,1.001
3136,0.998461
3137,0.998665
3138,0.999213
3139,1.00072
3140,0.999879
3141,0.997861
3142,0.999099
3143,1.00041
3144,1.00041
3145,0.999661
3146,0.999059
3147,0.998631
3148,0.998934
3149,1.00088
3150,0.998725
3151,0.999443
3152,0.999169
3153,0.999286
3154,0.999659
3155,0.999659
3156,1.00007
3157,1.00007
3158,0.999516
3159,0.999342
3160,0.998656
3161,0.999138
3162,0.998444
3163,1.00116
3164,0.998155
3165,0.998946
3166,0.999424
3167,0.998438
3168,0.999452
3169,0.99956
3170,0.99956
3171,0.999396
3172,0.999396
3173,1.00071
3174,0.999579
3175,0.99998
3176,0.998552
3177,0.998552
3178,0.998552
3179,0.999685
3180,0.999831
3181,1.00032
3182,1.00007
3183,0.999837
3184,0.998552
3185,0.998552
3186,1.00063
3187,1.00023
3188,0.999937
3189,0.999937
3190,0.999109
3191,0.999228
3192,1.00061
3193,1.00021
3194,0.999621
3195,0.99919
3196,0.999165
3197,0.999066
3198,0.999637
3199,1.00026
3200,0.999015
3201,1.00009
3202,0.999037
3203,0.999983
3204,0.999853
3205,1.0018
3206,0.999334
3207,1.00071
3208,0.999475
3209,0.999568
3210,0.998916
3211,1.00168
3212,1.00168
3213,0.999177
3214,1.00002
3215,0.999414
3216,1.00036
3217,1.00036
3218,0.999423
3219,0.999423
3220,0.999512
3221,1.00034
3222,0.998692
3223,0.999957
3224,0.999957
3225,0.999957
3226,0.998195
3227,0.999614
3228,1.00051
3229,0.999119
3230,1.00001
3231,1.0002
3232,0.998649
3233,0.99892
3234,0.99892
3235,0.999872
3236,0.998726
3237,1.00054
3238,1.00006
3239,1.00006
3240,0.999511
3241,1.00046
3242,0.999527
3243,0.998223
3244,0.99859
3245,0.998879
3246,1.00118
3247,1.00118
3248,1.00118
3249,1.00028
3250,1.00028
3251,1.00028
3252,0.99909
3253,0.999597
3254,0.999724
3255,0.999724
3256,0.998892
3257,0.999645
3258,0.999678
3259,1.00063
3260,1.00063
3261,0.9983
3262,0.999706
3263,0.999908
3264,1.00088
3265,0.999314
3266,1.00042
3267,1.00042
3268,0.998906
3269,0.998906
3270,1.00024
3271,0.999896
3272,1.00016
3273,0.999134
3274,0.999544
3275,1.00078
3276,1.00157
3277,1.00157
3278,0.999513
3279,0.999231
3280,1.00063
3281,1.00063
3282,0.999911
3283,0.998948
3284,0.999447
3285,0.999447
3286,1
3287,1.0008
3288,0.998852
3289,1.00052
3290,0.999431
3291,0.999446
3292,1.00006
3293,1.00029
3294,1.00003
3295,1.00003
3296,0.999347
3297,0.999347
3298,0.999218
3299,0.998742
3300,1.00055
3301,1.00055
3302,0.999046
3303,1.00064
3304,1.00064
3305,1.00104
3306,1.00098
3307,1.00098
3308,0.9989
3309,0.999036
3310,1.00063
3311,0.998424
3312,0.999218
3313,0.999109
3314,0.999569
3315,0.999799
3316,0.999427
3317,0.999222
3318,0.999637
3319,0.999959
3320,1.00077
3321,1.00054
3322,0.999747
3323,0.999044
3324,0.998635
3325,0.999416
3326,1.00134
3327,0.999814
3328,0.999997
3329,0.999997
3330,0.997746
3331,1.0002
3332,0.999768
3333,1.00021
3334,0.999065
3335,1.00002
3336,1.00046
3337,1.00046
3338,1.00046
3339,0.99908
3340,1.00039
3341,0.999371
3342,1.00119
3343,0.99922
3344,0.998834
3345,1.00114
3346,0.999047
3347,0.999047
3348,0.999869
3349,0.999869
3350,0.998841
3351,0.998882
3352,0.99967
3353,0.99967
3354,0.99967
3355,0.999648
3356,0.999474
3357,0.998407
3358,0.998407
3359,0.998407
3360,0.998407
3361,0.999277
3362,0.999277
3363,1.00015
3364,1.00015
3365,1.00103
3366,1.00069
3367,1.00069
3368,1.00068
3369,1.00009
3370,0.999625
3371,1.00162
3372,0.999833
3373,0.999571
3374,1.0002
3375,0.998552
3376,0.998552
3377,1.00062
3378,1.00011
3379,1.00011
3380,0.999033
3381,0.997944
3382,0.998843
3383,1.00089
3384,0.999524
3385,1.00315
3386,0.999169
3387,0.999169
3388,1.0008
3389,0.999994
3390,0.999762
3391,1.00029
3392,1.00029
3393,0.999633
3394,0.999633
3395,0.999633
3396,1.00068
3397,1.00056
3398,0.999817
3399,1.00109
3400,0.999504
3401,0.999984
3402,1.00084
3403,0.999605
3404,1.00052
3405,1.00009
3406,1.00141
3407,0.999872
3408,1.00112
3409,1.0007
3410,0.999195
3411,0.999195
3412,0.999195
3413,1.00026
3414,0.999066
3415,0.999785
3416,0.99979
3417,0.99979
3418,0.99926
3419,1.0017
3420,1.00004
3421,0.999598
3422,0.999627
3423,1.00044
3424,1.0003
3425,1.0006
3426,0.998961
3427,0.998961
3428,1.00001
3429,0.998654
3430,0.998654
3431,1.00001
3432,0.999525
3433,0.999525
3434,0.999759
3435,0.999759
3436,1.00051
3437,0.99802
3438,0.999863
3439,0.999863
3440,0.999102
3441,1.00056
3442,1.00012
3443,1.00023
3444,0.999141
3445,0.999141
3446,1.00166
3447,0.999583
3448,0.999583
3449,1.0001
3450,0.999171
3451,1.00063
3452,1.00063
3453,1.00069
3454,1.00069
3455,0.999175
3456,0.999327
3457,0.999327
3458,0.999327
3459,1.0002
3460,1.00061
3461,0.998296
3462,1.00007
3463,0.998683
3464,1.00035
3465,0.998996
3466,1.00015
3467,0.99977
3468,1.00066
3469,0.99994
3470,1.00031
3471,0.998416
3472,1.00012
3473,0.999879
3474,1.00085
3475,1.00061
3476,1.00153
3477,1.00077
3478,1.00153
3479,1.00006
3480,1.00006
3481,0.999865
3482,1.00158
3483,1.00158
3484,0.998295
3485,1.00083
3486,0.999703
3487,0.999699
3488,1.00141
3489,1.00141
3490,1.00013
3491,0.999985
3492,1.00121
3493,0.999542
3494,1.00108
3495,1.00143
3496,1.00067
3497,1.00048
3498,0.999359
3499,0.999359
3500,0.999831
3501,0.998863
3502,0.99864
3503,0.99864
3504,0.99864
3505,0.999703
3506,0.999761
3507,0.998877
3508,0.999603
3509,1.0004
3510,1.0004
3511,0.999899
3512,1.0013
3513,0.999881
3514,0.999733
3515,1.00039
3516,1.00039
3517,1.00079
3518,1.00007
3519,0.999155
3520,1.00007
3521,1.00007
3522,1.00187
3523,1.00187
3524,1.00028
3525,1.00029
3526,1.00049
3527,1.00049
3528,1.0002
3529,0.998717
3530,1.00002
3531,0.999253
3532,0.999468
3533,0.999468
3534,0.999516
3535,0.998007
3536,0.999478
3537,0.998164
3538,0.998164
3539,1.00058
3540,0.999996
3541,1.00096
3542,0.999925
3543,0.999989
3544,1.0001
3545,0.99901
3546,0.99901
3547,0.99901
3548,1.00112
3549,1.00032
3550,0.999955
3551,0.999285
3552,0.999285
3553,1.00021
3554,1.00021
3555,1.00021
3556,0.999617
3557,0.998992
3558,1.00105
3559,1.00018
3560,1.00018
3561,0.999766
3562,1.00076
3563,1.00076
3564,0.998751
3565,0.999606
3566,0.999606
3567,0.999606
3568,0.999606
3569,1.00073
3570,0.999848
3571,0.999848
3572,0.999083
3573,0.99973
3574,0.99973
3575,0.99973
3576,1.00009
3577,0.998446
3578,0.998446
3579,1.00131
3580,1.00041
3581,1.00041
3582,1.00084
3583,0.99974
3584,0.99974
3585,0.999604
3586,1.0003
3587,1.0003
3588,1.00116
3589,1.00116
3590,1.00002
3591,0.999613
3592,0.999295
3593,0.999167
3594,0.999167
3595,0.999396
3596,1.00038
3597,1.00038
3598,1.00038
3599,0.999212
3600,1.00088
3601,1.00028
3602,0.999385
3603,1.00127
3604,1.00024
3605,1.00109
3606,1.00109
3607,1.00109
3608,1.00109
3609,1.00271
3610,0.998793
3611,1.00011
3612,0.998088
3613,1.00066
3614,1.00063
3615,1.00119
3616,1.00047
3617,0.999734
3618,0.999292
3619,0.999575
3620,0.998934
3621,0.998934
3622,0.998726
3623,0.999682
3624,0.999682
3625,0.999266
