MDTU,S_F
1364,5.75559e-06
1365,5.63957e-06
1366,5.71383e-06
1367,5.71056e-06
1368,5.67723e-06
1369,5.67723e-06
1370,5.59994e-06
1371,5.5785e-06
1372,5.5785e-06
1373,5.69346e-06
1374,5.69853e-06
1375,5.69853e-06
1376,5.79418e-06
1377,5.79418e-06
1378,5.79418e-06
1379,5.69527e-06
1380,5.6131e-06
1381,5.65269e-06
1382,5.65269e-06
1383,5.65269e-06
1384,5.65269e-06
1385,5.66013e-06
1386,5.66013e-06
1387,5.66013e-06
1388,5.74846e-06
1389,5.74846e-06
1390,5.61142e-06
1391,5.7776e-06
1392,5.74742e-06
1393,5.74935e-06
1394,5.71364e-06
1395,5.7087e-06
1396,5.71262e-06
1397,5.62196e-06
1398,5.62196e-06
1399,5.53469e-06
1400,5.6358e-06
1401,5.56856e-06
1402,5.60469e-06
1403,5.60469e-06
1404,5.528e-06
1405,5.67345e-06
1406,5.64957e-06
1407,5.64957e-06
1408,5.57206e-06
1409,5.57206e-06
1410,5.57206e-06
1411,5.57206e-06
1412,5.5635e-06
1413,5.56064e-06
1414,5.56064e-06
1415,5.51512e-06
1416,5.51542e-06
1417,5.53964e-06
1418,5.54294e-06
1419,5.64475e-06
1420,5.74405e-06
1421,5.69765e-06
1422,5.76774e-06
1423,5.76774e-06
1424,5.75158e-06
1425,5.60307e-06
1426,5.64573e-06
1427,5.67426e-06
1428,5.56786e-06
1429,5.5742e-06
1430,5.64196e-06
1431,5.72228e-06
1432,5.69487e-06
1433,5.69487e-06
1434,5.70452e-06
1435,5.70452e-06
1436,5.70452e-06
1437,5.70452e-06
1438,5.67248e-06
1439,5.64404e-06
1440,5.69019e-06
1441,5.8217e-06
1442,5.82953e-06
1443,5.82387e-06
1444,5.82387e-06
1445,5.82387e-06
1446,5.88939e-06
1447,5.88939e-06
1448,5.9602e-06
1449,5.9602e-06
1450,5.90267e-06
1451,5.8178e-06
1452,5.78905e-06
1453,5.80346e-06
1454,5.80346e-06
1455,5.80705e-06
1456,5.67883e-06
1457,5.75473e-06
1458,5.7981e-06
1459,5.76127e-06
1460,5.76127e-06
1461,5.82001e-06
1462,5.7443e-06
1463,5.61229e-06
1464,5.49714e-06
1465,5.53679e-06
1466,5.53679e-06
1467,5.57476e-06
1468,5.47679e-06
1469,5.46262e-06
1470,5.41992e-06
1471,5.39959e-06
1472,5.39959e-06
1473,5.50634e-06
1474,5.40899e-06
1475,5.40899e-06
1476,5.50543e-06
1477,5.50543e-06
1478,5.56993e-06
1479,5.59513e-06
1480,5.6601e-06
1481,5.59808e-06
1482,5.59808e-06
1483,5.6596e-06
1484,5.72897e-06
1485,5.72897e-06
1486,5.63398e-06
1487,5.55336e-06
1488,5.46411e-06
1489,5.51118e-06
1490,5.52707e-06
1491,5.66702e-06
1492,5.66702e-06
1493,5.59477e-06
1494,5.59477e-06
1495,5.48253e-06
1496,5.48253e-06
1497,5.52978e-06
1498,5.52978e-06
1499,5.4581e-06
1500,5.44308e-06
1501,5.4946e-06
1502,5.50268e-06
1503,5.55622e-06
1504,5.56463e-06
1505,5.56463e-06
1506,5.56636e-06
1507,5.67511e-06
1508,5.6552e-06
1509,5.6552e-06
1510,5.65425e-06
1511,5.7527e-06
1512,5.82682e-06
1513,5.70118e-06
1514,5.57049e-06
1515,5.60829e-06
1516,5.70642e-06
1517,5.73494e-06
1518,5.65592e-06
1519,5.59043e-06
1520,5.59043e-06
1521,5.46643e-06
1522,5.46643e-06
1523,5.49974e-06
1524,5.49974e-06
1525,5.47832e-06
1526,5.47517e-06
1527,5.50906e-06
1528,5.50906e-06
1529,5.31722e-06
1530,5.37646e-06
1531,5.43229e-06
1532,5.43229e-06
1533,5.44337e-06
1534,5.44337e-06
1535,5.38162e-06
1536,5.33111e-06
1537,5.3866e-06
1538,5.3789e-06
1539,5.46734e-06
1540,5.39382e-06
1541,5.37942e-06
1542,5.42423e-06
1543,5.39942e-06
1544,5.38869e-06
1545,5.38869e-06
1546,5.40012e-06
1547,5.43723e-06
1548,5.28461e-06
1549,5.39008e-06
1550,5.39008e-06
1551,5.40519e-06
1552,5.45318e-06
1553,5.45962e-06
1554,5.45962e-06
1555,5.4783e-06
1556,5.34685e-06
1557,5.4236e-06
1558,5.4236e-06
1559,5.43654e-06
1560,5.42335e-06
1561,5.44543e-06
1562,5.38131e-06
1563,5.52309e-06
1564,5.51174e-06
1565,5.49866e-06
1566,5.61124e-06
1567,5.53376e-06
1568,5.74267e-06
1569,5.70044e-06
1570,5.70044e-06
1571,5.63515e-06
1572,5.63725e-06
1573,5.59421e-06
1574,5.59421e-06
1575,5.58501e-06
1576,5.58501e-06
1577,5.62665e-06
1578,5.55718e-06
1579,5.55718e-06
1580,5.66185e-06
1581,5.66185e-06
1582,5.66185e-06
1583,5.58552e-06
1584,5.58552e-06
1585,5.64934e-06
1586,5.74042e-06
1587,5.74042e-06
1588,5.84188e-06
1589,5.78881e-06
1590,5.7804e-06
1591,5.87595e-06
1592,5.91711e-06
1593,6.19207e-06
1594,6.19207e-06
1595,6.3514e-06
1596,6.36034e-06
1597,6.35991e-06
1598,6.28337e-06
1599,6.27561e-06
1600,6.05837e-06
1601,6.05837e-06
1602,6.00545e-06
1603,6.06162e-06
1604,6.07805e-06
1605,5.99463e-06
1606,5.99463e-06
1607,5.95966e-06
1608,5.98585e-06
1609,5.98585e-06
1610,5.9946e-06
1611,5.9946e-06
1612,5.84557e-06
1613,5.84557e-06
1614,5.84557e-06
1615,5.84557e-06
1616,5.82087e-06
1617,5.7986e-06
1618,5.76982e-06
1619,5.73371e-06
1620,5.70763e-06
1621,5.70763e-06
1622,5.75332e-06
1623,5.84086e-06
1624,5.84086e-06
1625,5.85378e-06
1626,5.64375e-06
1627,5.54751e-06
1628,5.54751e-06
1629,5.54751e-06
1630,5.55424e-06
1631,5.55424e-06
1632,5.49388e-06
1633,5.49388e-06
1634,5.56411e-06
1635,5.61714e-06
1636,5.58735e-06
1637,5.58405e-06
1638,5.48465e-06
1639,5.49888e-06
1640,5.49888e-06
1641,5.49888e-06
1642,5.49888e-06
1643,5.49888e-06
1644,5.49888e-06
1645,5.53305e-06
1646,5.53305e-06
1647,5.51647e-06
1648,5.49506e-06
1649,5.57104e-06
1650,5.55459e-06
1651,5.56887e-06
1652,5.56887e-06
1653,5.57139e-06
1654,5.55053e-06
1655,5.51909e-06
1656,5.72715e-06
1657,5.72715e-06
1658,5.72715e-06
1659,5.72715e-06
1660,5.72715e-06
1661,5.71791e-06
1662,5.71791e-06
1663,5.77049e-06
1664,5.66619e-06
1665,5.66619e-06
1666,5.68706e-06
1667,5.76684e-06
1668,5.56503e-06
1669,5.6135e-06
1670,5.6135e-06
1671,5.6135e-06
1672,5.54095e-06
1673,5.61593e-06
1674,5.63086e-06
1675,5.59225e-06
1676,5.59225e-06
1677,5.56752e-06
1678,5.47285e-06
1679,5.59656e-06
1680,5.53148e-06
1681,5.48724e-06
1682,5.43895e-06
1683,5.4433e-06
1684,5.4433e-06
1685,5.3713e-06
1686,5.3713e-06
1687,5.4221e-06
1688,5.4221e-06
1689,5.4221e-06
1690,5.37771e-06
1691,5.37771e-06
1692,5.45508e-06
1693,5.45508e-06
1694,5.50431e-06
1695,5.50431e-06
1696,5.39028e-06
1697,5.44983e-06
1698,5.55544e-06
1699,5.49273e-06
1700,5.49273e-06
1701,5.45044e-06
1702,5.38866e-06
1703,5.38866e-06
1704,5.38866e-06
1705,5.40552e-06
1706,5.51567e-06
1707,5.52921e-06
1708,5.48964e-06
1709,5.48964e-06
1710,5.48964e-06
1711,5.43407e-06
1712,5.41675e-06
1713,5.41675e-06
1714,5.37025e-06
1715,5.37338e-06
1716,5.4841e-06
1717,5.48019e-06
1718,5.54156e-06
1719,5.54156e-06
1720,5.46209e-06
1721,5.43814e-06
1722,5.44724e-06
1723,5.46261e-06
1724,5.45517e-06
1725,5.46128e-06
1726,5.46485e-06
1727,5.4361e-06
1728,5.4361e-06
1729,5.54194e-06
1730,5.58168e-06
1731,5.64462e-06
1732,5.66306e-06
1733,5.63314e-06
1734,5.57595e-06
1735,5.73083e-06
1736,5.90606e-06
1737,5.72518e-06
1738,5.72518e-06
1739,5.66671e-06
1740,5.66671e-06
1741,5.66671e-06
1742,5.73758e-06
1743,5.9404e-06
1744,5.9404e-06
1745,5.94728e-06
1746,5.9212e-06
1747,5.9878e-06
1748,5.94052e-06
1749,5.82431e-06
1750,5.8462e-06
1751,5.8462e-06
1752,5.95241e-06
1753,5.85112e-06
1754,5.71222e-06
1755,5.66679e-06
1756,5.66679e-06
1757,5.67948e-06
1758,5.74709e-06
1759,5.65742e-06
1760,5.69963e-06
1761,5.76467e-06
1762,5.6562e-06
1763,5.6562e-06
1764,5.70251e-06
1765,5.75132e-06
1766,5.84635e-06
1767,5.88318e-06
1768,5.84014e-06
1769,5.84014e-06
1770,5.90308e-06
1771,5.8614e-06
1772,5.80958e-06
1773,5.66581e-06
1774,5.66581e-06
1775,5.75736e-06
1776,5.76161e-06
1777,5.86303e-06
1778,5.85386e-06
1779,6.02678e-06
1780,6.02678e-06
1781,6.02678e-06
1782,6.01263e-06
1783,5.99546e-06
1784,6.10264e-06
1785,6.07139e-06
1786,5.92978e-06
1787,5.62924e-06
1788,5.62924e-06
1789,5.70948e-06
1790,5.6485e-06
1791,5.66575e-06
1792,5.65782e-06
1793,5.73487e-06
1794,5.69649e-06
1795,5.72444e-06
1796,5.65336e-06
1797,5.65599e-06
1798,5.82751e-06
1799,5.87634e-06
1800,5.732e-06
1801,5.732e-06
1802,5.93501e-06
1803,5.9699e-06
1804,5.9699e-06
1805,6.10666e-06
1806,6.30403e-06
1807,6.34972e-06
1808,6.34972e-06
1809,6.51482e-06
1810,6.40801e-06
1811,6.36077e-06
1812,6.33766e-06
1813,6.40197e-06
1814,6.35102e-06
1815,6.35102e-06
1816,6.38683e-06
1817,6.42979e-06
1818,6.19813e-06
1819,6.27467e-06
1820,6.13455e-06
1821,6.03929e-06
1822,6.07124e-06
1823,6.07124e-06
1824,6.07875e-06
1825,6.19738e-06
1826,6.23673e-06
1827,6.03121e-06
1828,6.02935e-06
1829,6.02935e-06
1830,5.99983e-06
1831,5.97025e-06
1832,5.97025e-06
1833,5.92539e-06
1834,5.78909e-06
1835,5.78909e-06
1836,5.74635e-06
1837,5.71777e-06
1838,5.83187e-06
1839,5.77272e-06
1840,5.758e-06
1841,5.758e-06
1842,5.64534e-06
1843,5.61748e-06
1844,5.5783e-06
1845,5.64725e-06
1846,5.63039e-06
1847,5.60715e-06
1848,5.59713e-06
1849,5.59791e-06
1850,5.60713e-06
1851,5.63271e-06
1852,5.75234e-06
1853,5.80129e-06
1854,5.83207e-06
1855,5.76199e-06
1856,5.83673e-06
1857,5.76327e-06
1858,5.81183e-06
1859,5.78983e-06
1860,5.67265e-06
1861,5.67265e-06
1862,5.60767e-06
1863,5.67289e-06
1864,5.82441e-06
1865,5.82441e-06
1866,5.82441e-06
1867,5.82441e-06
1868,5.82441e-06
1869,5.67492e-06
1870,5.67492e-06
1871,5.68388e-06
1872,5.68388e-06
1873,5.68388e-06
1874,5.61896e-06
1875,5.61896e-06
1876,5.61896e-06
1877,5.61896e-06
1878,5.62684e-06
1879,5.62684e-06
1880,5.70099e-06
1881,5.70099e-06
1882,5.63665e-06
1883,5.57332e-06
1884,5.61118e-06
1885,5.67289e-06
1886,5.71104e-06
1887,5.81062e-06
1888,5.59363e-06
1889,5.59103e-06
1890,5.59103e-06
1891,5.50618e-06
1892,5.53742e-06
1893,5.60376e-06
1894,5.60376e-06
1895,5.67943e-06
1896,5.58996e-06
1897,5.58023e-06
1898,5.62868e-06
1899,5.62581e-06
1900,5.62581e-06
1901,5.53917e-06
1902,5.64923e-06
1903,5.61774e-06
1904,5.54905e-06
1905,5.66814e-06
1906,5.64977e-06
1907,5.71465e-06
1908,5.64915e-06
1909,5.64915e-06
1910,5.64915e-06
1911,5.56234e-06
1912,5.58363e-06
1913,5.65951e-06
1914,5.58174e-06
1915,5.56766e-06
1916,5.56766e-06
1917,5.58071e-06
1918,5.58071e-06
1919,5.5273e-06
1920,5.5273e-06
1921,5.5273e-06
1922,5.57693e-06
1923,5.64721e-06
1924,5.68578e-06
1925,5.59523e-06
1926,5.59523e-06
1927,5.59523e-06
1928,5.73948e-06
1929,5.73948e-06
1930,5.79737e-06
1931,5.76572e-06
1932,5.76572e-06
1933,5.76572e-06
1934,5.71751e-06
1935,5.75924e-06
1936,5.84122e-06
1937,5.79713e-06
1938,5.79164e-06
1939,5.72023e-06
1940,5.65349e-06
1941,5.75874e-06
1942,5.72622e-06
1943,5.72553e-06
1944,5.72553e-06
1945,5.63872e-06
1946,5.63872e-06
1947,5.63872e-06
1948,5.66553e-06
1949,5.66553e-06
1950,5.66553e-06
1951,5.58829e-06
1952,5.67642e-06
1953,5.60911e-06
1954,5.60225e-06
1955,5.59343e-06
1956,5.59343e-06
1957,5.66395e-06
1958,5.66395e-06
1959,5.63795e-06
1960,5.66248e-06
1961,5.66248e-06
1962,5.65448e-06
1963,5.65448e-06
1964,5.65448e-06
1965,5.65448e-06
1966,5.81687e-06
1967,5.81687e-06
1968,5.64644e-06
1969,5.61951e-06
1970,5.61951e-06
1971,5.53581e-06
1972,5.53581e-06
1973,5.63246e-06
1974,5.63246e-06
1975,5.6319e-06
1976,5.6319e-06
1977,5.69939e-06
1978,5.69939e-06
1979,5.69939e-06
1980,5.60173e-06
1981,5.44005e-06
1982,5.46141e-06
1983,5.61443e-06
1984,5.63307e-06
1985,5.68955e-06
1986,5.68955e-06
1987,5.72101e-06
1988,5.61779e-06
1989,5.54855e-06
1990,5.59188e-06
1991,5.5722e-06
1992,5.69319e-06
1993,5.72558e-06
1994,5.7122e-06
1995,5.76779e-06
1996,5.80708e-06
1997,5.84333e-06
1998,5.81796e-06
1999,5.87669e-06
2000,5.87669e-06
2001,5.87669e-06
2002,5.9558e-06
2003,5.9558e-06
2004,5.87951e-06
2005,5.67959e-06
2006,5.67959e-06
2007,5.78416e-06
2008,5.78416e-06
2009,5.84261e-06
2010,5.89026e-06
2011,5.89026e-06
2012,5.71983e-06
2013,5.55822e-06
2014,5.72322e-06
2015,5.78843e-06
2016,5.76496e-06
2017,5.7069e-06
2018,5.71156e-06
2019,5.71156e-06
2020,5.57843e-06
2021,5.6302e-06
2022,5.59285e-06
2023,5.65426e-06
2024,5.51553e-06
2025,5.51553e-06
2026,5.5615e-06
2027,5.5615e-06
2028,5.4811e-06
2029,5.54843e-06
2030,5.52865e-06
2031,5.51129e-06
2032,5.60329e-06
2033,5.57278e-06
2034,5.46379e-06
2035,5.63627e-06
2036,5.71804e-06
2037,5.71216e-06
2038,5.80514e-06
2039,5.72907e-06
2040,5.85575e-06
2041,5.86154e-06
2042,5.85289e-06
2043,5.85289e-06
2044,5.8601e-06
2045,5.70656e-06
2046,5.70656e-06
2047,5.72668e-06
2048,5.62578e-06
2049,5.62578e-06
2050,5.52492e-06
2051,5.57986e-06
2052,5.57986e-06
2053,5.57414e-06
2054,5.4531e-06
2055,5.4531e-06
2056,5.50962e-06
2057,5.52994e-06
2058,5.52994e-06
2059,5.76023e-06
2060,5.75385e-06
2061,5.80202e-06
2062,5.64291e-06
2063,5.56425e-06
2064,5.5459e-06
2065,5.5459e-06
2066,5.52045e-06
2067,5.57956e-06
2068,5.57956e-06
2069,5.62045e-06
2070,5.47937e-06
2071,5.48205e-06
2072,5.43427e-06
2073,5.52484e-06
2074,5.43917e-06
2075,5.43e-06
2076,5.36886e-06
2077,5.36886e-06
2078,5.36886e-06
2079,5.45308e-06
2080,5.45308e-06
2081,5.45308e-06
2082,5.4859e-06
2083,5.49376e-06
2084,5.55172e-06
2085,5.60727e-06
2086,5.66908e-06
2087,5.5844e-06
2088,5.57036e-06
2089,5.61374e-06
2090,5.61374e-06
2091,5.47422e-06
2092,5.57366e-06
2093,5.49154e-06
2094,5.51792e-06
2095,5.52986e-06
2096,5.53333e-06
2097,5.5111e-06
2098,5.57919e-06
2099,5.5835e-06
2100,5.58324e-06
2101,5.407e-06
2102,5.407e-06
2103,5.4632e-06
2104,5.44282e-06
2105,5.51333e-06
2106,5.60972e-06
2107,5.4999e-06
2108,5.55715e-06
2109,5.63438e-06
2110,5.60631e-06
2111,5.66054e-06
2112,5.66054e-06
2113,5.63854e-06
2114,5.70202e-06
2115,5.70202e-06
2116,5.70202e-06
2117,5.67983e-06
2118,5.62669e-06
2119,5.81989e-06
2120,5.80158e-06
2121,5.72107e-06
2122,5.81288e-06
2123,5.82687e-06
2124,5.81273e-06
2125,5.71232e-06
2126,5.71667e-06
2127,5.54895e-06
2128,5.57893e-06
2129,5.57193e-06
2130,5.57275e-06
2131,5.57275e-06
2132,5.55562e-06
2133,5.59385e-06
2134,5.60184e-06
2135,5.63432e-06
2136,5.65416e-06
2137,5.65416e-06
2138,5.7156e-06
2139,5.56536e-06
2140,5.62901e-06
2141,5.59394e-06
2142,5.59394e-06
2143,5.51477e-06
2144,5.53118e-06
2145,5.46829e-06
2146,5.46829e-06
2147,5.55373e-06
2148,5.60654e-06
2149,5.67876e-06
2150,5.65718e-06
2151,5.7995e-06
2152,5.7995e-06
2153,5.7753e-06
2154,5.88363e-06
2155,5.67109e-06
2156,5.85006e-06
2157,5.87679e-06
2158,5.71901e-06
2159,5.58387e-06
2160,5.6396e-06
2161,5.6396e-06
2162,5.6396e-06
2163,5.60498e-06
2164,5.65922e-06
2165,5.66883e-06
2166,5.87842e-06
2167,5.75558e-06
2168,5.86216e-06
2169,5.82641e-06
2170,5.79264e-06
2171,5.64224e-06
2172,5.64224e-06
2173,5.68489e-06
2174,5.57674e-06
2175,5.66834e-06
2176,5.59341e-06
2177,5.59341e-06
2178,5.59341e-06
2179,5.59341e-06
2180,5.65106e-06
2181,5.60886e-06
2182,5.60886e-06
2183,5.60616e-06
2184,5.57845e-06
2185,5.47732e-06
2186,5.42899e-06
2187,5.48276e-06
2188,5.48276e-06
2189,5.51004e-06
2190,5.51166e-06
2191,5.56121e-06
2192,5.54728e-06
2193,5.62249e-06
2194,5.6436e-06
2195,5.71646e-06
2196,5.71646e-06
2197,5.56139e-06
2198,5.56139e-06
2199,5.67209e-06
2200,5.76726e-06
2201,5.65588e-06
2202,5.65588e-06
2203,5.65588e-06
2204,5.6517e-06
2205,5.74897e-06
2206,5.73606e-06
2207,5.74511e-06
2208,5.74511e-06
2209,5.6466e-06
2210,5.60664e-06
2211,5.61551e-06
2212,5.61551e-06
2213,5.61551e-06
2214,5.58083e-06
2215,5.58083e-06
2216,5.58083e-06
2217,5.7824e-06
2218,5.81504e-06
2219,5.76341e-06
2220,5.5619e-06
2221,5.58952e-06
2222,5.45976e-06
2223,5.45976e-06
2224,5.53114e-06
2225,5.53114e-06
2226,5.55297e-06
2227,5.55301e-06
2228,5.55314e-06
2229,5.55314e-06
2230,5.48885e-06
2231,5.48885e-06
2232,5.5435e-06
2233,5.64236e-06
2234,5.69099e-06
2235,5.70196e-06
2236,5.78e-06
2237,5.78e-06
2238,5.78e-06
2239,5.75594e-06
2240,5.75594e-06
2241,5.79051e-06
2242,5.63589e-06
2243,5.75036e-06
2244,5.66258e-06
2245,5.63341e-06
2246,5.63341e-06
2247,5.59628e-06
2248,5.64914e-06
2249,5.52653e-06
2250,5.55712e-06
2251,5.58444e-06
2252,5.67491e-06
2253,5.67491e-06
2254,5.67491e-06
2255,5.71962e-06
2256,5.68231e-06
2257,5.72894e-06
2258,5.77523e-06
2259,5.77523e-06
2260,5.65836e-06
2261,5.74424e-06
2262,5.74424e-06
2263,5.81572e-06
2264,5.86987e-06
2265,5.98435e-06
2266,5.90131e-06
2267,5.92864e-06
2268,5.65728e-06
2269,5.86633e-06
2270,5.82174e-06
2271,5.92971e-06
2272,5.90947e-06
2273,5.90947e-06
2274,5.90947e-06
2275,5.74684e-06
2276,5.81081e-06
2277,5.83637e-06
2278,5.75462e-06
2279,5.68414e-06
2280,5.68798e-06
2281,5.65926e-06
2282,5.67411e-06
2283,5.58529e-06
2284,5.64749e-06
2285,5.63833e-06
2286,5.66334e-06
2287,5.70705e-06
2288,5.79067e-06
2289,5.88837e-06
2290,5.80706e-06
2291,5.93129e-06
2292,5.72858e-06
2293,5.84791e-06
2294,5.9116e-06
2295,5.89758e-06
2296,5.59307e-06
2297,5.60635e-06
2298,5.76967e-06
2299,5.76967e-06
2300,5.77168e-06
2301,5.74744e-06
2302,5.91209e-06
2303,5.91416e-06
2304,5.68016e-06
2305,5.66375e-06
2306,5.66375e-06
2307,5.73863e-06
2308,5.69802e-06
2309,5.71887e-06
2310,5.53553e-06
2311,5.56469e-06
2312,5.56469e-06
2313,5.71778e-06
2314,5.59902e-06
2315,5.62437e-06
2316,5.54786e-06
2317,5.51147e-06
2318,5.51147e-06
2319,5.58503e-06
2320,5.58503e-06
2321,5.5607e-06
2322,5.51093e-06
2323,5.40482e-06
2324,5.32264e-06
2325,5.37338e-06
2326,5.37338e-06
2327,5.39119e-06
2328,5.4895e-06
2329,5.45674e-06
2330,5.45674e-06
2331,5.50732e-06
2332,5.4949e-06
2333,5.4949e-06
2334,5.4949e-06
2335,5.52589e-06
2336,5.56131e-06
2337,5.56131e-06
2338,5.59474e-06
2339,5.59474e-06
2340,5.59474e-06
2341,5.59474e-06
2342,5.58712e-06
2343,5.62234e-06
2344,5.62234e-06
2345,5.62234e-06
2346,5.56864e-06
2347,5.49066e-06
2348,5.45682e-06
2349,5.52945e-06
2350,5.52945e-06
2351,5.46587e-06
2352,5.47282e-06
2353,5.47328e-06
2354,5.496e-06
2355,5.5948e-06
2356,5.58742e-06
2357,5.65206e-06
2358,5.65545e-06
2359,5.67035e-06
2360,5.52332e-06
2361,5.55058e-06
2362,5.52307e-06
2363,5.52792e-06
2364,5.51048e-06
2365,5.44904e-06
2366,5.41144e-06
2367,5.31953e-06
2368,5.3565e-06
2369,5.3736e-06
2370,5.39775e-06
2371,5.39411e-06
2372,5.39411e-06
2373,5.34529e-06
2374,5.34529e-06
2375,5.47436e-06
2376,5.5295e-06
2377,5.52602e-06
2378,5.67147e-06
2379,5.52748e-06
2380,5.48506e-06
2381,5.52307e-06
2382,5.47222e-06
2383,5.51231e-06
2384,5.51231e-06
2385,5.52301e-06
2386,5.51047e-06
2387,5.59474e-06
2388,5.47189e-06
2389,5.46925e-06
2390,5.48961e-06
2391,5.4139e-06
2392,5.38944e-06
2393,5.3932e-06
2394,5.41815e-06
2395,5.51988e-06
2396,5.40526e-06
2397,5.35826e-06
2398,5.4134e-06
2399,5.4134e-06
2400,5.46573e-06
2401,5.43697e-06
2402,5.46177e-06
2403,5.3324e-06
2404,5.36291e-06
2405,5.40085e-06
2406,5.45094e-06
2407,5.42903e-06
2408,5.42903e-06
2409,5.46761e-06
2410,5.34541e-06
2411,5.38782e-06
2412,5.39219e-06
2413,5.49162e-06
2414,5.38809e-06
2415,5.40983e-06
2416,5.543e-06
2417,5.543e-06
2418,5.42762e-06
2419,5.35226e-06
2420,5.38002e-06
2421,5.38002e-06
2422,5.46553e-06
2423,5.40471e-06
2424,5.5101e-06
2425,5.41477e-06
2426,5.62078e-06
2427,5.62078e-06
2428,5.53481e-06
2429,5.57438e-06
2430,5.50803e-06
2431,5.70201e-06
2432,5.70201e-06
2433,5.70201e-06
2434,5.53549e-06
2435,5.62001e-06
2436,5.71123e-06
2437,5.71123e-06
2438,5.62289e-06
2439,5.58569e-06
2440,5.54543e-06
2441,5.54543e-06
2442,5.59834e-06
2443,5.59834e-06
2444,5.5721e-06
2445,5.5721e-06
2446,5.57718e-06
2447,5.49678e-06
2448,5.62776e-06
2449,5.4801e-06
2450,5.47414e-06
2451,5.56167e-06
2452,5.63506e-06
2453,5.52066e-06
2454,5.52066e-06
2455,5.52066e-06
2456,5.63189e-06
2457,5.5941e-06
2458,5.74143e-06
2459,5.6873e-06
2460,5.6873e-06
2461,5.60943e-06
2462,5.6416e-06
2463,5.6416e-06
2464,5.6416e-06
2465,5.59132e-06
2466,5.61178e-06
2467,5.68249e-06
2468,5.61212e-06
2469,5.66179e-06
2470,5.66179e-06
2471,5.66179e-06
2472,5.74699e-06
2473,5.61082e-06
2474,5.59845e-06
2475,5.54295e-06
2476,5.45663e-06
2477,5.45663e-06
2478,5.52868e-06
2479,5.48896e-06
2480,5.41904e-06
2481,5.47538e-06
2482,5.51046e-06
2483,5.51046e-06
2484,5.52922e-06
2485,5.47921e-06
2486,5.55423e-06
2487,5.55423e-06
2488,5.59343e-06
2489,5.58252e-06
2490,5.62423e-06
2491,5.55281e-06
2492,5.50976e-06
2493,5.41303e-06
2494,5.48157e-06
2495,5.47525e-06
2496,5.4498e-06
2497,5.4498e-06
2498,5.4498e-06
2499,5.43478e-06
2500,5.41281e-06
2501,5.41281e-06
2502,5.5132e-06
2503,5.44237e-06
2504,5.52873e-06
2505,5.45025e-06
2506,5.45025e-06
2507,5.46708e-06
2508,5.53341e-06
2509,5.53482e-06
2510,5.53482e-06
2511,5.56848e-06
2512,5.56848e-06
2513,5.41177e-06
2514,5.44064e-06
2515,5.34717e-06
2516,5.34717e-06
2517,5.48196e-06
2518,5.51903e-06
2519,5.41143e-06
2520,5.51732e-06
2521,5.51732e-06
2522,5.42914e-06
2523,5.42788e-06
2524,5.50212e-06
2525,5.43462e-06
2526,5.4436e-06
2527,5.39453e-06
2528,5.39453e-06
2529,5.44338e-06
2530,5.3624e-06
2531,5.40433e-06
2532,5.40251e-06
2533,5.408e-06
2534,5.39521e-06
2535,5.47129e-06
2536,5.47129e-06
2537,5.41277e-06
2538,5.46252e-06
2539,5.4076e-06
2540,5.4076e-06
2541,5.48576e-06
2542,5.41225e-06
2543,5.43388e-06
2544,5.37279e-06
2545,5.52065e-06
2546,5.5281e-06
2547,5.57419e-06
2548,5.5492e-06
2549,5.37779e-06
2550,5.56655e-06
2551,5.56655e-06
2552,5.56655e-06
2553,5.46913e-06
2554,5.46913e-06
2555,5.46913e-06
2556,5.52717e-06
2557,5.44008e-06
2558,5.42826e-06
2559,5.42826e-06
2560,5.36323e-06
2561,5.36948e-06
2562,5.40183e-06
2563,5.40183e-06
2564,5.40829e-06
2565,5.40829e-06
2566,5.40829e-06
2567,5.31685e-06
2568,5.31685e-06
2569,5.38757e-06
2570,5.38559e-06
2571,5.35739e-06
2572,5.46085e-06
2573,5.46085e-06
2574,5.53607e-06
2575,5.47713e-06
2576,5.3925e-06
2577,5.3991e-06
2578,5.48947e-06
2579,5.34175e-06
2580,5.42961e-06
2581,5.39542e-06
2582,5.39542e-06
2583,5.38804e-06
2584,5.38804e-06
2585,5.45628e-06
2586,5.53808e-06
2587,5.58555e-06
2588,5.53018e-06
2589,5.53018e-06
2590,5.52722e-06
2591,5.52722e-06
2592,5.5818e-06
2593,5.42917e-06
2594,5.42369e-06
2595,5.48272e-06
2596,5.39218e-06
2597,5.42515e-06
2598,5.44738e-06
2599,5.63274e-06
2600,5.63274e-06
2601,5.62548e-06
2602,5.69645e-06
2603,5.41565e-06
2604,5.4987e-06
2605,5.60037e-06
2606,5.59896e-06
2607,5.59446e-06
2608,5.49642e-06
2609,5.49642e-06
2610,5.60649e-06
2611,5.60649e-06
2612,5.60649e-06
2613,5.5902e-06
2614,5.87528e-06
2615,5.71005e-06
2616,5.74982e-06
2617,5.76571e-06
2618,5.98224e-06
2619,5.93587e-06
2620,5.66128e-06
2621,5.69413e-06
2622,5.88563e-06
2623,6.01897e-06
2624,5.96541e-06
2625,5.96541e-06
2626,5.84822e-06
2627,5.71005e-06
2628,5.93171e-06
2629,6.02449e-06
2630,6.04085e-06
2631,6.04085e-06
2632,6.04085e-06
2633,6.04085e-06
2634,5.86146e-06
2635,5.74595e-06
2636,5.61401e-06
