ReTr(L),ImTr(L)
0.0600477,-0.938898
0.0600477,-0.938898
0.0574351,-0.937136
0.0758194,-0.937159
0.0758194,-0.937159
0.0758194,-0.937159
0.0758194,-0.937159
0.0789949,-0.934291
0.0785671,-0.932506
0.103554,-0.934908
0.131339,-0.932412
0.14036,-0.930421
0.122327,-0.933759
0.0985257,-0.93641
0.0985257,-0.93641
0.119874,-0.93091
0.119874,-0.93091
0.119874,-0.93091
0.119874,-0.93091
0.131596,-0.93132
0.0928563,-0.933541
0.083971,-0.934754
0.083971,-0.934754
0.0891072,-0.935172
0.0891072,-0.935172
0.0786982,-0.937205
0.0822206,-0.936508
0.0842376,-0.9369
0.067201,-0.937107
0.067201,-0.937107
0.0733274,-0.936479
0.119475,-0.933235
0.14144,-0.932476
0.14144,-0.932476
0.135354,-0.929902
0.088316,-0.937636
0.088316,-0.937636
0.099454,-0.933206
0.11665,-0.930534
0.077685,-0.937461
0.077685,-0.937461
0.0827856,-0.936837
0.0544087,-0.938365
0.0544087,-0.938365
0.0544087,-0.938365
0.0544087,-0.938365
0.0544087,-0.938365
0.0544087,-0.938365
0.0544087,-0.938365
0.0779054,-0.937631
0.0779054,-0.937631
0.0779054,-0.937631
0.0779054,-0.937631
0.0461403,-0.938407
0.0738531,-0.934066
0.0963391,-0.93496
0.0963391,-0.93496
0.0620025,-0.940107
0.0746614,-0.932789
0.132624,-0.930876
0.132624,-0.930876
0.132624,-0.930876
0.12383,-0.927819
0.142013,-0.928254
0.142013,-0.928254
0.142013,-0.928254
0.108568,-0.929168
0.0643991,-0.936802
0.0558247,-0.940441
0.0700698,-0.937995
0.0700731,-0.93805
0.0700731,-0.93805
0.0700731,-0.93805
0.0788265,-0.937441
0.0924326,-0.93757
0.109836,-0.931479
0.109836,-0.931479
0.104949,-0.93515
0.0994606,-0.938913
0.128633,-0.934195
0.128633,-0.934195
0.127544,-0.930573
0.144519,-0.932643
0.193236,-0.920936
0.181061,-0.921375
0.181061,-0.921375
0.175888,-0.926941
0.140484,-0.931172
0.117535,-0.930593
0.117535,-0.930593
0.117535,-0.930593
0.117535,-0.930593
0.0674919,-0.93578
0.0476203,-0.940322
0.032324,-0.940416
0.0653259,-0.941434
0.0653259,-0.941434
0.0653259,-0.941434
0.0705492,-0.936909
0.0705492,-0.936909
0.0968501,-0.938353
0.0645744,-0.937914
0.101582,-0.936994
0.0917661,-0.939461
0.0917661,-0.939461
0.0917661,-0.939461
0.0917661,-0.939461
0.0572106,-0.939451
0.0572106,-0.939451
0.0572106,-0.939451
0.0572106,-0.939451
0.0299201,-0.9413
0.0285584,-0.940843
0.0630561,-0.93817
0.0630561,-0.93817
0.104071,-0.935011
0.13233,-0.932919
0.13233,-0.932919
0.100907,-0.93246
0.109313,-0.93083
0.119411,-0.934665
0.119411,-0.934665
0.145094,-0.928517
0.145094,-0.928517
0.178099,-0.926995
0.191006,-0.920856
0.191006,-0.920856
0.191006,-0.920856
0.19321,-0.922295
0.19321,-0.922295
0.19321,-0.922295
0.19321,-0.922295
0.210254,-0.917975
0.210254,-0.917975
0.214663,-0.914851
0.180075,-0.92413
0.197896,-0.917218
0.170955,-0.925125
0.170955,-0.925125
0.170955,-0.925125
0.170955,-0.925125
0.144511,-0.930658
0.144511,-0.930658
0.144511,-0.930658
0.144511,-0.930658
0.144511,-0.930658
0.13547,-0.92902
0.146871,-0.928784
0.161679,-0.926619
0.161679,-0.926619
0.158582,-0.928646
0.158582,-0.928646
0.174486,-0.926476
0.187805,-0.923212
0.216605,-0.915716
0.216605,-0.915716
0.25298,-0.905536
0.25298,-0.905536
0.278721,-0.897983
0.298411,-0.894055
0.323216,-0.887901
0.302066,-0.890781
0.302066,-0.890781
0.307532,-0.888681
0.303224,-0.893452
0.303224,-0.893452
0.305026,-0.892021
0.308405,-0.889509
0.337184,-0.88176
0.345523,-0.875419
0.36448,-0.869942
0.35353,-0.870627
0.35353,-0.870627
0.353442,-0.870551
0.353442,-0.870551
0.382547,-0.86252
0.394624,-0.856864
0.360888,-0.871754
0.376597,-0.864306
0.376597,-0.864306
0.422816,-0.84468
0.422816,-0.84468
0.388685,-0.855165
0.376116,-0.859194
0.390615,-0.855246
0.394993,-0.849554
0.436716,-0.831784
0.437245,-0.833756
0.443761,-0.83088
0.450697,-0.826734
0.429369,-0.836851
0.429369,-0.836851
0.429369,-0.836851
0.385951,-0.85639
0.377529,-0.857906
0.343019,-0.877599
0.343019,-0.877599
0.351048,-0.872599
0.357031,-0.870505
0.357031,-0.870505
0.33521,-0.880365
0.33521,-0.880365
0.307799,-0.88685
0.312226,-0.887505
0.323781,-0.884003
0.307846,-0.890014
0.307846,-0.890014
0.331238,-0.88324
0.328369,-0.882865
0.346626,-0.871334
0.349517,-0.876391
0.359308,-0.869001
0.38226,-0.862016
0.393435,-0.857046
0.418179,-0.84275
0.440595,-0.832777
0.414251,-0.84834
0.414251,-0.84834
0.410815,-0.848064
0.378655,-0.862986
0.399983,-0.852064
0.413224,-0.84299
0.444866,-0.832747
0.463537,-0.818222
0.449064,-0.825049
0.463527,-0.819806
0.463527,-0.819806
0.481602,-0.804554
0.481602,-0.804554
0.481095,-0.810006
0.507784,-0.788655
0.507784,-0.788655
0.507784,-0.788655
0.519408,-0.780176
0.537594,-0.771166
0.520652,-0.779289
0.520652,-0.779289
0.520981,-0.781821
0.490569,-0.801324
0.471739,-0.815028
0.451655,-0.822518
0.443267,-0.829476
0.411829,-0.844073
0.429269,-0.83764
0.429269,-0.83764
0.452082,-0.827569
0.451895,-0.827289
0.421778,-0.841662
0.387418,-0.851734
0.364244,-0.85989
0.391835,-0.851014
0.394626,-0.852633
0.394626,-0.852633
0.394626,-0.852633
0.381386,-0.858414
0.35507,-0.872275
0.334033,-0.881557
0.334033,-0.881557
0.360939,-0.868982
0.374536,-0.865259
0.393819,-0.855625
0.409056,-0.847264
0.408549,-0.849425
0.37663,-0.863731
0.365485,-0.865936
0.365485,-0.865936
0.378136,-0.862715
0.328019,-0.882692
0.328019,-0.882692
0.328019,-0.882692
0.324876,-0.880989
0.327561,-0.884324
0.327561,-0.884324
0.327561,-0.884324
0.310767,-0.885755
0.310767,-0.885755
0.322103,-0.88261
0.322103,-0.88261
0.316159,-0.885484
0.316159,-0.885484
0.31938,-0.885203
0.32682,-0.88405
0.319478,-0.887369
0.350574,-0.874524
0.350574,-0.874524
0.362165,-0.867372
0.395125,-0.853865
0.395125,-0.853865
0.395125,-0.853865
0.395125,-0.853865
0.386874,-0.858501
0.386874,-0.858501
0.386874,-0.858501
0.393373,-0.855175
0.379109,-0.861555
0.329948,-0.885563
0.329948,-0.885563
0.352665,-0.871772
0.302523,-0.889077
0.33946,-0.879974
0.364109,-0.867607
0.364109,-0.867607
0.322646,-0.884203
0.32732,-0.882851
0.292104,-0.895586
0.292347,-0.897724
0.320729,-0.886209
0.282579,-0.894473
0.277307,-0.899735
0.277307,-0.899735
0.340584,-0.87672
0.331107,-0.885026
0.339456,-0.878845
0.355351,-0.871409
0.355351,-0.871409
0.362881,-0.872661
0.388861,-0.85723
0.388861,-0.85723
0.40055,-0.857064
0.406781,-0.850541
0.369885,-0.869126
0.41135,-0.84921
0.416249,-0.848549
0.425457,-0.841144
0.425457,-0.841144
0.425457,-0.841144
0.435528,-0.834026
0.435528,-0.834026
0.435528,-0.834026
0.442935,-0.834354
0.434154,-0.837276
0.434154,-0.837276
0.434154,-0.837276
0.427405,-0.836926
0.441816,-0.83348
0.41353,-0.8515
0.41353,-0.8515
0.420541,-0.844272
0.420541,-0.844272
0.420541,-0.844272
0.423516,-0.844967
0.417306,-0.846635
0.415822,-0.848466
0.447891,-0.827691
0.426787,-0.83891
0.420899,-0.84442
0.420899,-0.84442
0.45601,-0.825008
0.468349,-0.819292
0.444456,-0.834163
0.45669,-0.823201
0.45669,-0.823201
0.473668,-0.814468
0.471844,-0.81762
0.471027,-0.815667
0.471027,-0.815667
0.451951,-0.82865
0.40091,-0.855892
0.391666,-0.848806
0.439503,-0.829731
0.442734,-0.831119
0.417659,-0.844986
0.432786,-0.838971
0.389309,-0.856827
0.369406,-0.866589
0.368277,-0.86957
0.333425,-0.883289
0.363985,-0.872156
0.346829,-0.878047
0.338251,-0.881166
0.352892,-0.872165
0.352892,-0.872165
0.352892,-0.872165
0.344432,-0.877463
0.344432,-0.877463
0.344432,-0.877463
0.333937,-0.881228
0.305209,-0.89255
0.305209,-0.89255
0.305209,-0.89255
0.282279,-0.898529
0.256274,-0.906268
0.245385,-0.910972
0.255613,-0.908881
0.249417,-0.909983
0.26778,-0.902632
0.230797,-0.913672
0.23636,-0.907852
0.231274,-0.912495
0.227479,-0.912439
0.227479,-0.912439
0.254471,-0.900459
0.21314,-0.913736
0.20268,-0.919758
0.214193,-0.919119
0.214193,-0.919119
0.214019,-0.919415
0.214019,-0.919415
0.225396,-0.914919
0.223109,-0.91609
0.211001,-0.916268
0.25239,-0.905739
0.258025,-0.90277
0.279271,-0.899258
0.286034,-0.897666
0.286034,-0.897666
0.324061,-0.884134
0.330455,-0.884239
0.30507,-0.892196
0.30507,-0.892196
0.316221,-0.890436
0.31853,-0.890921
0.31853,-0.890921
0.34109,-0.880005
0.357904,-0.870986
0.357904,-0.870986
0.313891,-0.892494
0.348718,-0.876877
0.348718,-0.876877
0.349926,-0.87375
0.349926,-0.87375
0.323025,-0.886381
0.323025,-0.886381
0.301435,-0.89374
0.301435,-0.89374
0.301435,-0.89374
0.301435,-0.89374
0.338923,-0.87706
0.359725,-0.872734
0.359725,-0.872734
0.359725,-0.872734
0.368096,-0.8665
0.39352,-0.85495
0.393801,-0.857655
0.375585,-0.863444
0.375585,-0.863444
0.337634,-0.883086
0.301344,-0.893686
0.301344,-0.893686
0.256239,-0.907784
0.226479,-0.915552
0.226479,-0.915552
0.263444,-0.905883
0.27294,-0.905062
0.255891,-0.903253
0.261937,-0.906976
0.261937,-0.906976
0.293421,-0.893984
0.301725,-0.889515
0.29582,-0.898123
0.312756,-0.88842
0.286218,-0.892761
0.286218,-0.892761
0.277181,-0.900981
0.302345,-0.89006
0.287554,-0.89786
0.306663,-0.89179
0.306663,-0.89179
0.31824,-0.887911
0.31824,-0.887911
0.311616,-0.889786
0.316462,-0.889437
0.287829,-0.89888
0.287829,-0.89888
0.27669,-0.903024
0.27669,-0.903024
0.27669,-0.903024
0.298065,-0.895347
0.320779,-0.887849
0.320779,-0.887849
0.320779,-0.887849
0.320779,-0.887849
0.343851,-0.877724
0.343851,-0.877724
0.343851,-0.877724
0.324629,-0.880286
0.340682,-0.879517
0.319244,-0.887188
0.280151,-0.900511
0.297208,-0.891189
0.296368,-0.895857
0.250125,-0.908953
0.250125,-0.908953
0.262539,-0.903223
0.289066,-0.891704
0.284257,-0.89608
0.297259,-0.892962
0.328736,-0.884301
0.310751,-0.8912
0.310751,-0.8912
0.314097,-0.890323
0.331746,-0.879023
0.331746,-0.879023
0.331746,-0.879023
0.316521,-0.888795
0.303741,-0.892124
0.288674,-0.896704
0.288674,-0.896704
0.288674,-0.896704
0.307922,-0.888521
0.288648,-0.896484
0.288648,-0.896484
0.288648,-0.896484
0.288648,-0.896484
0.296608,-0.893238
0.296608,-0.893238
0.296608,-0.893238
0.296608,-0.893238
0.295139,-0.896186
0.335523,-0.880082
0.335523,-0.880082
0.335523,-0.880082
0.322122,-0.884193
0.322629,-0.886155
0.322629,-0.886155
0.281635,-0.903296
0.280237,-0.899315
0.304049,-0.893295
0.268371,-0.90468
0.251649,-0.908385
0.257402,-0.904382
0.311689,-0.889131
0.33929,-0.878385
0.33929,-0.878385
0.318157,-0.888515
0.318157,-0.888515
0.320219,-0.886246
0.305334,-0.89289
0.302548,-0.894454
0.316707,-0.890664
0.2744,-0.902024
0.281021,-0.897798
0.268253,-0.903231
0.268253,-0.903231
0.268253,-0.903231
0.301272,-0.892659
0.320361,-0.883069
0.343907,-0.87953
0.350561,-0.876146
0.350561,-0.876146
0.350561,-0.876146
0.350561,-0.876146
0.350561,-0.876146
0.383544,-0.864197
0.356996,-0.871671
0.366936,-0.868896
0.387234,-0.861548
0.382411,-0.862985
0.382411,-0.862985
0.387377,-0.85832
0.385189,-0.857449
0.381319,-0.860766
0.347841,-0.876595
0.368391,-0.870496
0.393736,-0.858812
0.393736,-0.858812
0.420613,-0.843479
0.420613,-0.843479
0.409033,-0.850996
0.409033,-0.850996
0.395225,-0.85755
0.403612,-0.852789
0.378681,-0.862343
0.395909,-0.858286
0.384721,-0.857038
0.446588,-0.833255
0.439375,-0.8364
0.46986,-0.815905
0.450791,-0.830445
0.494076,-0.801495
0.494076,-0.801495
0.494076,-0.801495
0.498136,-0.800639
0.435064,-0.831019
0.435064,-0.831019
0.435064,-0.831019
0.424214,-0.83908
0.415504,-0.846202
0.415504,-0.846202
0.443964,-0.832257
0.443964,-0.832257
0.462799,-0.818001
0.471175,-0.814667
0.466086,-0.820701
0.481786,-0.810211
0.481786,-0.810211
0.465319,-0.81769
0.472318,-0.815076
0.472318,-0.815076
0.47589,-0.813419
0.460342,-0.821596
0.460342,-0.821596
0.460342,-0.821596
0.460342,-0.821596
0.460342,-0.821596
0.449667,-0.825518
0.420426,-0.843311
0.397136,-0.853824
0.35516,-0.873484
0.405474,-0.850468
0.405474,-0.850468
0.412523,-0.847925
0.399662,-0.856078
0.423559,-0.842199
0.451291,-0.829056
0.441846,-0.835024
0.424074,-0.838385
0.44381,-0.826407
0.444748,-0.828554
0.444748,-0.828554
0.453974,-0.823078
0.453974,-0.823078
0.427369,-0.842179
0.388244,-0.862815
0.378111,-0.864941
0.378111,-0.864941
0.378111,-0.864941
0.378111,-0.864941
0.373065,-0.868152
0.39364,-0.856091
0.376632,-0.86807
0.387217,-0.861349
0.413681,-0.846665
0.399685,-0.851648
0.399685,-0.851648
0.409851,-0.850161
0.407568,-0.850612
0.407568,-0.850612
0.405409,-0.853959
0.387851,-0.857792
0.363809,-0.869125
0.353262,-0.87272
0.304495,-0.893965
0.304495,-0.893965
0.317368,-0.889304
0.317368,-0.889304
0.291061,-0.897227
0.317396,-0.886493
0.317396,-0.886493
0.276027,-0.896975
0.276027,-0.896975
0.276027,-0.896975
0.276027,-0.896975
0.276027,-0.896975
0.276027,-0.896975
0.295999,-0.89533
0.295999,-0.89533
0.294669,-0.895985
0.309553,-0.893177
0.344404,-0.878578
0.344404,-0.878578
0.354011,-0.872457
0.363231,-0.871744
0.373226,-0.865871
0.38819,-0.858043
0.403761,-0.85361
0.403761,-0.85361
0.398962,-0.853757
0.398962,-0.853757
0.381852,-0.858506
0.406136,-0.846853
0.406136,-0.846853
0.406136,-0.846853
0.379429,-0.86182
0.402785,-0.851577
0.393146,-0.853402
0.362982,-0.868043
0.35564,-0.86882
0.347314,-0.874571
0.347314,-0.874571
0.330399,-0.883907
0.345604,-0.868685
0.345604,-0.868685
0.345604,-0.868685
0.381061,-0.861535
0.354631,-0.872827
0.38268,-0.857355
0.373639,-0.865025
0.373639,-0.865025
0.373639,-0.865025
0.373639,-0.865025
0.356195,-0.871875
0.375528,-0.866961
0.371224,-0.865829
0.371224,-0.865829
0.37636,-0.865096
0.37636,-0.865096
0.387568,-0.86069
0.400231,-0.85748
0.400231,-0.85748
0.403789,-0.851429
0.417853,-0.847521
0.404976,-0.844804
0.39731,-0.852969
0.39731,-0.852969
0.39731,-0.852969
0.39221,-0.856729
0.433337,-0.836764
0.415432,-0.844361
0.438395,-0.83532
0.415749,-0.847418
0.413636,-0.848533
0.429119,-0.839126
0.446785,-0.830082
0.473265,-0.813052
0.48628,-0.807229
0.48002,-0.812433
0.449342,-0.830064
0.449342,-0.830064
0.481177,-0.810766
0.481177,-0.810766
0.469196,-0.815814
0.476729,-0.813179
0.488069,-0.806254
0.488069,-0.806254
0.470306,-0.818244
0.470306,-0.818244
0.476589,-0.814411
0.476589,-0.814411
0.476589,-0.814411
0.476589,-0.814411
0.451229,-0.826688
0.43892,-0.832626
0.436403,-0.836129
0.471919,-0.81851
0.471919,-0.81851
0.441955,-0.83406
0.441955,-0.83406
0.46509,-0.823739
0.457886,-0.825164
0.474951,-0.813113
0.474951,-0.813113
0.434329,-0.836561
0.434329,-0.836561
0.436436,-0.833093
0.430645,-0.837876
0.452107,-0.82493
0.427648,-0.841881
