ReTr(L),ImTr(L)
1.08392,-1.42407
1.09235,-1.49416
1.03712,-1.48429
0.98283,-1.4674
0.98283,-1.4674
0.98283,-1.4674
1.01196,-1.4625
1.01196,-1.4625
1.01196,-1.4625
1.01598,-1.48902
1.02353,-1.50328
1.02353,-1.50328
1.02353,-1.50328
1.02353,-1.50328
0.999179,-1.5569
0.999179,-1.5569
0.979041,-1.51112
0.977237,-1.56463
0.977237,-1.56463
1.00334,-1.53744
1.00334,-1.53744
1.01968,-1.54528
1.04763,-1.56852
1.04763,-1.56852
1.04763,-1.56852
0.942421,-1.655
0.942421,-1.655
0.978304,-1.6554
0.885162,-1.60649
0.874465,-1.55339
0.874465,-1.55339
0.874465,-1.55339
0.920838,-1.62931
0.905935,-1.545
0.905935,-1.545
0.99915,-1.55268
1.01891,-1.53237
1.11742,-1.54372
1.11742,-1.54372
1.06975,-1.55848
1.06975,-1.55848
1.06975,-1.55848
1.07744,-1.64964
1.09108,-1.58457
1.13432,-1.6145
1.13432,-1.6145
1.18645,-1.6213
1.1316,-1.60022
1.12282,-1.58714
1.20622,-1.56563
1.25336,-1.51272
1.20626,-1.51727
1.20837,-1.40329
1.20837,-1.40329
1.2569,-1.41865
1.30282,-1.42199
1.30282,-1.42199
1.30282,-1.42199
1.30282,-1.42199
1.34494,-1.37165
1.34494,-1.37165
1.34494,-1.37165
1.34762,-1.32258
1.34762,-1.32258
1.34762,-1.32258
1.36716,-1.2464
1.31516,-1.30348
1.35626,-1.32332
1.35626,-1.32332
1.30089,-1.29661
1.35119,-1.28406
1.35119,-1.28406
1.35119,-1.28406
1.29184,-1.27086
1.29184,-1.27086
1.29184,-1.27086
1.30264,-1.2639
1.33173,-1.25565
1.30711,-1.18757
1.28287,-1.20051
1.2184,-1.14854
1.25888,-1.13488
1.25461,-1.18748
1.18288,-1.26525
1.18288,-1.26525
1.10602,-1.27256
1.14782,-1.30537
1.10069,-1.29926
1.13607,-1.265
1.12749,-1.27631
1.08189,-1.31986
1.07054,-1.28889
1.06094,-1.31972
1.12426,-1.41587
1.11302,-1.37364
1.11302,-1.37364
1.11302,-1.37364
1.10991,-1.36306
1.14282,-1.40112
1.16391,-1.3673
1.25661,-1.35722
1.25661,-1.35722
1.26709,-1.35246
1.26709,-1.35246
1.28729,-1.26477
1.33823,-1.2412
1.42697,-1.21598
1.45474,-1.17058
1.44802,-1.18957
1.35082,-1.16297
1.35082,-1.16297
1.36791,-1.23504
1.45028,-1.16483
1.45028,-1.16483
1.41442,-1.10217
1.4558,-1.14546
1.4558,-1.14546
1.48429,-1.12803
1.48599,-1.11244
1.48599,-1.11244
1.55681,-1.08843
1.51002,-1.09042
1.53202,-1.039
1.56808,-1.04858
1.58892,-0.98719
1.58795,-0.927757
1.63592,-0.861078
1.63592,-0.861078
1.64414,-0.869217
1.64414,-0.869217
1.64414,-0.869217
1.58766,-0.900871
1.56553,-0.941462
1.56553,-0.941462
1.57954,-0.985173
1.56889,-1.04137
1.58043,-0.987952
1.58043,-0.987952
1.61239,-0.962274
1.61239,-0.962274
1.60266,-0.930823
1.59384,-0.911004
1.59056,-0.909173
1.58879,-0.928437
1.58879,-0.928437
1.6488,-0.91047
1.64177,-0.873613
1.63309,-0.908705
1.58352,-0.956714
1.5741,-0.986773
1.5741,-0.986773
1.5741,-0.986773
1.5741,-0.986773
1.56382,-0.992525
1.55316,-1.01494
1.57521,-0.963417
1.54616,-0.883324
1.51073,-0.829685
1.51073,-0.829685
1.52006,-0.899706
1.48296,-0.975877
1.56866,-0.919856
1.56974,-0.823167
1.55505,-0.837751
1.55505,-0.837751
1.55505,-0.837751
1.52593,-0.838286
1.54997,-0.808007
1.52151,-0.774311
1.50634,-0.778787
1.49659,-0.820845
1.49659,-0.820845
1.57467,-0.767353
1.60607,-0.747116
1.60607,-0.747116
1.64537,-0.763595
1.5991,-0.793474
1.5991,-0.793474
1.55675,-0.784625
1.55349,-0.794925
1.55349,-0.794925
1.59377,-0.823533
1.62466,-0.790166
1.62466,-0.790166
1.57451,-0.862288
1.59358,-0.853123
1.57946,-0.866699
1.59253,-0.860766
1.59253,-0.860766
1.59253,-0.860766
1.59253,-0.860766
1.53262,-0.935459
1.5219,-0.932373
1.5219,-0.932373
1.5219,-0.932373
1.5219,-0.932373
1.5219,-0.932373
1.54391,-0.964938
1.55864,-0.909472
1.58628,-0.918422
1.58628,-0.918422
1.59867,-0.871167
1.62947,-0.916996
1.58915,-0.968591
1.60646,-0.956298
1.57663,-0.878519
1.57663,-0.878519
1.57663,-0.878519
1.57663,-0.878519
1.57663,-0.878519
1.52567,-0.921522
1.52567,-0.921522
1.52567,-0.921522
1.52567,-0.921522
1.5292,-0.985434
1.55902,-0.910651
1.59175,-0.852874
1.59175,-0.852874
1.64909,-0.86923
1.61736,-0.859423
1.61736,-0.859423
1.5944,-0.919451
1.59014,-0.845514
1.57908,-0.880231
1.60598,-0.916175
1.63861,-0.881717
1.6735,-0.846443
1.65535,-0.856624
1.60806,-0.898339
1.60806,-0.898339
1.58966,-0.990584
1.59118,-0.893022
1.59118,-0.893022
1.64056,-0.946075
1.64056,-0.946075
1.61615,-0.966869
1.67752,-0.93637
1.66195,-0.968284
1.64215,-1.03349
1.64215,-1.03349
1.64215,-1.03349
1.59318,-1.09258
1.59739,-1.05674
1.56378,-1.08343
1.56378,-1.08343
1.57351,-1.10196
1.57351,-1.10196
1.62587,-1.04015
1.62587,-1.04015
1.62587,-1.04015
1.58016,-1.06044
1.58599,-1.04478
1.56116,-1.1082
1.56116,-1.1082
1.55034,-1.04888
1.55034,-1.04888
1.49016,-1.06666
1.52795,-1.06991
1.5199,-1.11818
1.5751,-1.10524
1.5751,-1.10524
1.58441,-1.08298
1.58599,-0.962478
1.60923,-0.953988
1.60923,-0.953988
1.65005,-0.875158
1.58344,-0.8789
1.61529,-0.917092
1.61529,-0.917092
1.61529,-0.917092
1.64106,-0.851775
1.63962,-0.833105
1.57113,-0.926626
1.52837,-0.938138
1.52837,-0.938138
1.52837,-0.938138
1.52837,-0.938138
1.52837,-0.938138
1.55325,-0.937849
1.54143,-1.03323
1.43751,-1.05973
1.43751,-1.05973
1.43751,-1.05973
1.44023,-1.11382
1.35717,-1.10518
1.4172,-1.12277
1.4172,-1.12277
1.43517,-1.12473
1.39241,-1.17188
1.2551,-1.22835
1.2551,-1.22835
1.31347,-1.21195
1.28613,-1.26395
1.28613,-1.26395
1.30949,-1.2177
1.33247,-1.20981
1.33247,-1.20981
1.30669,-1.20719
1.29714,-1.17555
1.29714,-1.17555
1.29714,-1.17555
1.28241,-1.18937
1.28241,-1.18937
1.30235,-1.14388
1.3455,-1.07934
1.35479,-1.12605
1.37113,-1.1573
1.39925,-1.20589
1.44706,-1.11009
1.51418,-1.09821
1.55604,-1.03211
1.53871,-1.00914
1.50123,-0.997578
1.52185,-1.0359
1.45584,-0.992932
1.48519,-1.0454
1.48519,-1.0454
1.51742,-1.02747
1.51742,-1.02747
1.54764,-1.01972
1.54764,-1.01972
1.55876,-0.96831
1.55876,-0.96831
1.55876,-0.96831
1.57477,-0.983846
1.49144,-1.03431
1.44197,-1.05276
1.5228,-1.0953
1.5228,-1.0953
1.49342,-1.1022
1.50951,-1.15456
1.50951,-1.15456
1.50951,-1.15456
1.50951,-1.15456
1.46117,-1.19339
1.43309,-1.13338
1.36518,-1.21319
1.2724,-1.2017
1.2724,-1.2017
1.2724,-1.2017
1.2724,-1.2017
1.2724,-1.2017
1.2724,-1.2017
1.28843,-1.2829
1.29751,-1.26785
1.29751,-1.26785
1.30707,-1.20526
1.30707,-1.20526
1.38079,-1.16786
1.40821,-1.11729
1.39468,-1.03767
1.415,-1.06544
1.44701,-0.981348
1.43489,-0.943918
1.43489,-0.943918
1.41726,-1.01137
1.47842,-1.04115
1.47842,-1.04115
1.47465,-1.0552
1.4959,-1.01876
1.51561,-0.981805
1.51934,-0.978752
1.56156,-1.02376
1.54577,-1.03633
1.57717,-1.02427
1.58231,-1.08664
1.50279,-1.09134
1.48985,-1.08391
1.48985,-1.08391
1.48985,-1.08391
1.48985,-1.08391
1.48985,-1.08391
1.48429,-1.13645
1.49171,-1.0637
1.49171,-1.0637
1.45027,-1.06343
1.43858,-1.00772
1.43858,-1.00772
1.45819,-1.02571
1.45819,-1.02571
1.45819,-1.02571
1.39503,-1.01271
1.42008,-1.01529
1.42008,-1.01529
1.45344,-0.968869
1.45366,-1.02345
1.46843,-1.04614
1.46843,-1.04614
1.52464,-0.999562
1.44237,-0.968814
1.46904,-0.974738
1.52838,-1.01077
1.56103,-1.09323
1.57726,-1.08294
1.53826,-1.06529
1.53826,-1.06529
1.52324,-1.06145
1.52324,-1.06145
1.52499,-1.04203
1.52499,-1.04203
1.5398,-1.05485
1.56559,-1.01181
1.54024,-1.00288
1.5784,-0.991094
1.62693,-1.02683
1.64202,-1.14097
1.56884,-1.13786
1.47329,-1.134
1.47329,-1.134
1.47329,-1.134
1.47329,-1.134
1.52233,-1.11651
1.52233,-1.11651
1.52233,-1.11651
1.53079,-1.10849
1.49687,-1.16104
1.44768,-1.14964
1.44768,-1.14964
1.44768,-1.14964
1.43721,-1.11258
1.43721,-1.11258
1.40034,-1.12824
1.40034,-1.12824
1.36652,-1.12011
1.36652,-1.12011
1.36652,-1.12011
1.42944,-1.08819
1.47746,-1.08686
1.4945,-1.05816
1.48392,-1.06881
1.53565,-0.986354
1.57416,-0.970969
1.58101,-0.920199
1.58101,-0.920199
1.57035,-0.93666
1.56121,-0.926515
1.50406,-0.870611
1.52205,-0.855081
1.54604,-0.865726
1.56594,-0.926542
1.56594,-0.926542
1.56594,-0.926542
1.56594,-0.926542
1.56594,-0.926542
1.58146,-0.963918
1.66284,-0.903964
1.63405,-0.911706
1.63405,-0.911706
1.57688,-0.953467
1.57688,-0.953467
1.63787,-0.949987
1.56383,-0.951326
1.5566,-0.912966
1.5566,-0.912966
1.58951,-0.897206
1.58951,-0.897206
1.58951,-0.897206
1.58951,-0.897206
1.58951,-0.897206
1.55138,-0.92235
1.55138,-0.92235
1.55138,-0.92235
1.55138,-0.92235
1.55138,-0.92235
1.50064,-0.956219
1.51593,-0.908455
1.54619,-0.921429
1.54619,-0.921429
1.54619,-0.921429
1.54619,-0.921429
1.54619,-0.921429
1.49651,-0.89924
1.49651,-0.89924
1.49651,-0.89924
1.49651,-0.89924
1.51038,-0.905838
1.51038,-0.905838
1.51038,-0.905838
1.48542,-0.856119
1.47546,-0.887543
1.48421,-0.842229
1.48421,-0.842229
1.48421,-0.842229
1.48421,-0.842229
1.53048,-0.860653
1.52125,-0.807987
1.46662,-0.808181
1.4238,-0.836195
1.40031,-0.782997
1.39566,-0.753354
1.40724,-0.722494
1.40724,-0.722494
1.44056,-0.77455
1.51837,-0.732456
1.60562,-0.729326
1.59213,-0.709399
1.57035,-0.686361
1.59998,-0.655736
1.59998,-0.655736
1.59998,-0.655736
1.59998,-0.655736
1.6299,-0.664168
1.64559,-0.636702
1.64559,-0.636702
1.64559,-0.636702
1.64559,-0.636702
1.64121,-0.691409
1.5941,-0.686422
1.61586,-0.691319
1.6062,-0.665232
1.6062,-0.665232
1.56907,-0.649742
1.56907,-0.649742
1.56907,-0.649742
1.56907,-0.649742
1.56907,-0.649742
1.62675,-0.700566
1.53732,-0.706382
1.49867,-0.780402
1.49867,-0.780402
1.47076,-0.758737
1.47076,-0.758737
1.47076,-0.758737
1.47076,-0.758737
1.47076,-0.758737
1.422,-0.809424
1.422,-0.809424
1.44077,-0.813135
1.41881,-0.850453
1.51194,-0.816466
1.51194,-0.816466
1.51194,-0.816466
1.5396,-0.736741
1.57715,-0.699267
1.57942,-0.701143
1.57942,-0.701143
1.65177,-0.696089
1.63129,-0.72329
1.63129,-0.72329
1.648,-0.747151
1.62251,-0.756659
1.62251,-0.756659
1.62251,-0.756659
1.60562,-0.790313
1.58035,-0.798003
1.61826,-0.752984
1.62274,-0.697478
1.55709,-0.680156
1.54832,-0.676455
1.63162,-0.614921
1.63229,-0.626124
1.62569,-0.609816
1.61122,-0.579612
1.60497,-0.575861
1.60497,-0.575861
1.60497,-0.575861
1.59418,-0.536971
1.61849,-0.518627
1.58771,-0.467697
1.58771,-0.467697
1.53788,-0.408373
1.59148,-0.370377
1.61867,-0.302124
1.63357,-0.368607
1.63357,-0.368607
1.61726,-0.40319
1.59059,-0.354483
1.63793,-0.330891
1.65141,-0.316537
1.6472,-0.359685
1.69487,-0.299643
1.69487,-0.299643
1.70397,-0.32172
1.65877,-0.377601
1.69194,-0.357678
1.67961,-0.351314
1.67961,-0.351314
1.6712,-0.308622
1.6712,-0.308622
1.6712,-0.308622
1.69267,-0.316265
1.69267,-0.316265
1.69267,-0.316265
1.65637,-0.290771
1.64453,-0.275827
1.69137,-0.268772
1.73678,-0.211822
1.75073,-0.287486
1.71835,-0.256111
1.71835,-0.256111
1.69944,-0.284291
1.69944,-0.284291
1.7059,-0.242372
1.68252,-0.30678
1.72233,-0.29187
1.73738,-0.288391
1.73804,-0.255174
1.73804,-0.255174
1.73804,-0.255174
1.73804,-0.255174
1.73804,-0.255174
1.73804,-0.255174
1.73804,-0.255174
1.73915,-0.305519
1.72761,-0.324302
1.72761,-0.324302
1.76616,-0.267744
1.76616,-0.267744
1.7449,-0.269041
1.76663,-0.219848
1.72559,-0.175021
1.72559,-0.175021
1.72564,-0.157233
1.77583,-0.198873
1.73293,-0.104729
1.67896,-0.0903442
1.75708,-0.127503
1.78778,-0.11099
1.79966,-0.0815812
1.79966,-0.0815812
1.79966,-0.0815812
1.76663,-0.146719
1.71107,-0.0738443
1.71107,-0.0738443
1.71258,-0.0355219
1.74058,-0.0656682
1.67686,-0.0545052
1.67686,-0.0545052
1.7173,-0.0559881
1.77193,-0.0480507
1.7279,-0.00719351
1.74214,-0.0113013
1.73029,0.0223736
1.73267,0.07962
1.73267,0.07962
1.80048,0.0216564
1.80048,0.0216564
1.788,0.0478349
1.788,0.0478349
1.788,0.0478349
1.788,0.0478349
1.80789,0.0308572
1.80789,0.0308572
1.76308,0.0522935
1.73964,0.0890795
1.73964,0.0890795
1.77448,0.129874
1.77448,0.129874
1.78155,0.106117
1.78155,0.106117
1.73014,0.119553
1.73014,0.119553
1.80213,0.10056
1.85019,0.122545
1.80433,0.0954916
1.80433,0.0954916
1.85389,0.102348
1.8522,0.0573605
1.8522,0.0573605
1.8723,0.0724569
1.8723,0.0724569
1.84815,0.126853
1.89269,0.156805
1.88614,0.106794
1.85787,0.134658
1.85787,0.134658
1.83341,0.0726907
1.79446,0.0455037
1.77841,-0.00245011
1.80497,-0.0336998
1.85921,0.0193181
1.84994,-0.00970099
1.84994,-0.00970099
1.85582,0.0317123
1.85582,0.0317123
1.85582,0.0317123
1.85582,0.0317123
1.82271,0.0437417
1.78466,0.0624507
1.82195,-0.00178605
1.82195,-0.00178605
1.80872,0.0576923
1.75702,0.0369082
1.81699,0.0597088
1.81699,0.0597088
1.81699,0.0597088
1.77186,0.0764212
1.80399,0.0844743
1.80399,0.0844743
1.80399,0.0844743
1.7667,0.102835
1.7667,0.102835
1.7667,0.102835
1.73479,0.170367
1.72692,0.194693
1.72692,0.194693
1.72692,0.194693
1.72692,0.194693
1.75747,0.0804681
1.75747,0.0804681
1.7056,0.160349
1.7091,0.14501
1.74515,0.141418
1.74187,0.12214
1.73914,0.136047
1.6769,0.164546
1.6769,0.164546
1.6769,0.164546
1.61089,0.175733
1.6304,0.190055
1.64253,0.205021
1.67387,0.138997
1.67387,0.138997
1.67387,0.138997
1.65456,0.126106
1.65456,0.126106
1.65456,0.126106
1.58921,0.0997504
1.66165,0.0562497
1.64281,0.0472603
1.65946,0.0351505
1.6256,-0.00893487
1.59499,-0.0112557
1.63466,-0.0214835
1.58374,-0.0125971
1.58374,-0.0125971
1.57123,0.0339235
1.60611,0.0521185
1.6627,0.142875
1.63348,0.163434
1.67088,0.200148
1.65268,0.210153
1.59787,0.10882
1.59787,0.10882
1.61022,0.132098
1.60648,0.158234
1.61994,0.182612
1.66409,0.203615
1.66409,0.203615
1.7304,0.139672
1.7304,0.139672
1.7304,0.139672
1.71443,0.150632
1.72671,0.133362
1.74934,0.0708743
1.74934,0.0708743
1.74934,0.0708743
1.72924,0.0478886
1.71296,0.0589787
1.71089,0.00956661
1.71089,0.00956661
1.69824,0.00486677
1.7137,0.0664884
1.7137,0.0664884
1.6965,0.0883262
1.65356,0.0198289
1.67264,0.0238619
1.67801,-0.0259479
1.66819,-0.0167545
1.66819,-0.0167545
1.62911,-0.00110767
1.62911,-0.00110767
1.62122,0.0700511
1.61257,0.00344788
1.60145,-0.00059183
1.56798,0.0164544
1.62451,0.000868739
1.62451,0.000868739
1.62776,0.00297759
1.62128,-0.0155091
1.62128,-0.0155091
1.60852,-0.00678904
1.60189,-0.00217088
1.60189,-0.00217088
1.60704,-0.068739
1.60829,-0.0600592
1.607,-0.072438
1.56539,-0.00338134
1.53309,-0.0010762
1.54004,-0.0492177
1.54004,-0.0492177
1.57842,-0.104215
1.57842,-0.104215
1.55602,-0.0945613
1.59505,-0.13398
1.58144,-0.187593
1.6217,-0.159096
1.58942,-0.196372
1.61817,-0.214684
1.62282,-0.301074
1.63946,-0.26935
1.67573,-0.229845
1.67573,-0.229845
1.65682,-0.218657
1.65682,-0.218657
1.65682,-0.218657
1.60643,-0.250077
1.63302,-0.150388
1.63302,-0.150388
1.63302,-0.150388
1.63304,-0.157721
1.63769,-0.193901
1.64182,-0.186227
1.64182,-0.186227
1.64182,-0.186227
1.64182,-0.186227
1.64182,-0.186227
1.61999,-0.214734
1.61593,-0.230214
1.61593,-0.230214
1.60316,-0.225051
1.60316,-0.225051
1.64689,-0.211034
1.64689,-0.211034
1.64689,-0.211034
1.65146,-0.233399
1.65051,-0.278472
1.73131,-0.298323
1.71944,-0.277137
1.72125,-0.271771
1.70427,-0.252522
1.72306,-0.231713
1.72306,-0.231713
1.71703,-0.177676
1.71846,-0.196972
1.71846,-0.196972
1.71846,-0.196972
1.71846,-0.196972
1.76922,-0.279911
1.76922,-0.279911
1.7511,-0.23801
1.6894,-0.298149
1.71545,-0.309977
1.70986,-0.308065
1.6921,-0.322838
1.73371,-0.284841
1.71307,-0.21146
1.71082,-0.248111
1.69097,-0.269929
1.6786,-0.251112
1.73923,-0.280416
1.78363,-0.244523
1.78363,-0.244523
1.71109,-0.224802
1.72831,-0.203935
1.69416,-0.233807
1.69416,-0.233807
1.73153,-0.369473
1.73153,-0.369473
1.73153,-0.369473
1.68919,-0.34997
1.67951,-0.382722
1.67951,-0.382722
1.62375,-0.420166
1.63588,-0.489319
1.63588,-0.489319
1.61917,-0.455645
1.66936,-0.470628
1.60861,-0.472215
1.60861,-0.472215
1.65258,-0.506834
1.61689,-0.582297
1.59397,-0.612357
1.60521,-0.602043
1.59762,-0.698242
1.59969,-0.702802
1.59969,-0.702802
1.55264,-0.714801
1.55264,-0.714801
1.56216,-0.745922
1.60969,-0.743063
1.59001,-0.687222
1.56142,-0.687991
1.61016,-0.704372
1.61016,-0.704372
1.57281,-0.704523
1.57281,-0.704523
1.57281,-0.704523
1.59323,-0.663551
1.65006,-0.612739
1.6446,-0.604006
1.6446,-0.604006
1.6446,-0.604006
1.61086,-0.628967
1.64312,-0.547497
1.63217,-0.591034
1.63217,-0.591034
1.61344,-0.611345
1.59299,-0.609068
1.62361,-0.609189
1.62361,-0.609189
1.62361,-0.609189
1.61204,-0.635591
1.61204,-0.635591
1.61204,-0.635591
1.61204,-0.635591
1.62301,-0.714986
1.6433,-0.736727
1.64175,-0.679988
1.65158,-0.680696
1.622,-0.623744
1.62634,-0.672662
1.57759,-0.657436
1.50983,-0.667546
1.50496,-0.704465
1.50496,-0.704465
1.50048,-0.699217
1.50048,-0.699217
1.53272,-0.681398
1.53272,-0.681398
1.53617,-0.72958
1.58539,-0.720906
1.58539,-0.720906
1.57369,-0.720578
1.57807,-0.636624
1.57807,-0.636624
1.61543,-0.621484
1.61543,-0.621484
1.61543,-0.621484
1.62657,-0.692999
1.61239,-0.700019
1.61239,-0.700019
1.61239,-0.700019
1.65989,-0.794176
1.65989,-0.794176
1.65989,-0.794176
1.66169,-0.747229
1.66169,-0.747229
1.66262,-0.728931
1.66987,-0.773809
1.67224,-0.802865
1.67224,-0.802865
1.61999,-0.834081
1.61999,-0.834081
1.65744,-0.849228
1.69905,-0.888926
1.68541,-0.877508
1.60911,-0.867183
1.62471,-0.835085
1.62471,-0.835085
1.62471,-0.835085
1.65793,-0.832962
1.63195,-0.821154
1.63195,-0.821154
1.63195,-0.821154
1.59716,-0.879845
1.61945,-0.898161
1.61945,-0.898161
1.61945,-0.898161
1.61437,-0.875414
1.546,-0.883113
1.43749,-0.853432
1.43749,-0.853432
1.40852,-0.889848
1.45932,-0.820651
1.45932,-0.820651
1.41261,-0.789594
1.41261,-0.789594
1.42935,-0.882871
1.38676,-0.911387
1.37244,-0.879861
1.40734,-0.854088
1.40734,-0.854088
1.46289,-0.860772
1.50239,-0.824927
1.50239,-0.824927
1.518,-0.787609
1.50396,-0.738662
1.5872,-0.700847
1.53655,-0.687722
1.4748,-0.773398
1.50195,-0.780396
1.51078,-0.759096
1.51078,-0.759096
1.51078,-0.759096
1.51078,-0.759096
1.5661,-0.797976
1.5661,-0.797976
1.5661,-0.797976
1.5112,-0.795205
1.5112,-0.795205
1.52646,-0.785247
1.52646,-0.785247
1.52646,-0.785247
1.56436,-0.832124
1.56436,-0.832124
1.52095,-0.793118
1.52095,-0.793118
1.52377,-0.839502
1.50193,-0.891314
1.50193,-0.891314
1.51198,-0.841978
1.5022,-0.829619
1.46332,-0.888167
1.48534,-0.893821
1.4477,-0.911239
1.4221,-0.878298
1.42098,-0.920696
1.39894,-0.927673
1.39894,-0.927673
1.39894,-0.927673
1.36299,-0.926524
1.34415,-0.871988
1.34754,-0.932688
1.34754,-0.932688
1.35259,-0.888742
1.40794,-0.883925
1.40352,-0.804293
1.46191,-0.813334
1.51954,-0.770801
1.51954,-0.770801
1.51954,-0.770801
1.54476,-0.771963
1.48365,-0.72374
1.45839,-0.736833
