MDTU,S_F
1364,6.88407e-06
1365,6.88407e-06
1366,6.88407e-06
1367,6.94428e-06
1368,7.05441e-06
1369,7.08028e-06
1370,7.12126e-06
1371,7.04826e-06
1372,7.04826e-06
1373,7.02957e-06
1374,7.01223e-06
1375,6.99019e-06
1376,7.06484e-06
1377,7.06484e-06
1378,7.05298e-06
1379,6.9876e-06
1380,6.99195e-06
1381,6.99195e-06
1382,6.94835e-06
1383,6.94835e-06
1384,6.94835e-06
1385,6.82932e-06
1386,6.82932e-06
1387,6.82932e-06
1388,6.82932e-06
1389,6.82932e-06
1390,6.93023e-06
1391,6.93023e-06
1392,6.93694e-06
1393,6.92046e-06
1394,6.82788e-06
1395,6.87357e-06
1396,6.85631e-06
1397,6.85257e-06
1398,6.85257e-06
1399,6.87247e-06
1400,6.85565e-06
1401,6.85565e-06
1402,6.85565e-06
1403,6.85565e-06
1404,6.85565e-06
1405,6.87551e-06
1406,6.87551e-06
1407,6.88106e-06
1408,6.8233e-06
1409,6.80158e-06
1410,6.75585e-06
1411,6.80045e-06
1412,6.78915e-06
1413,6.8529e-06
1414,6.8529e-06
1415,6.83184e-06
1416,6.80066e-06
1417,6.80593e-06
1418,6.80593e-06
1419,6.93868e-06
1420,6.8442e-06
1421,6.88635e-06
1422,6.85207e-06
1423,6.85207e-06
1424,6.85207e-06
1425,6.83557e-06
1426,6.75689e-06
1427,6.84816e-06
1428,6.81568e-06
1429,6.81568e-06
1430,6.76696e-06
1431,6.82601e-06
1432,6.78923e-06
1433,6.90268e-06
1434,6.90268e-06
1435,6.91882e-06
1436,6.91882e-06
1437,7.03544e-06
1438,6.95044e-06
1439,6.86831e-06
1440,6.86831e-06
1441,6.86831e-06
1442,6.86831e-06
1443,6.94756e-06
1444,6.89647e-06
1445,6.9352e-06
1446,6.9352e-06
1447,6.97205e-06
1448,6.87897e-06
1449,6.87897e-06
1450,6.9252e-06
1451,6.89051e-06
1452,6.89051e-06
1453,6.8767e-06
1454,6.81753e-06
1455,6.81753e-06
1456,6.79804e-06
1457,6.79804e-06
1458,6.75001e-06
1459,6.75001e-06
1460,6.86061e-06
1461,6.75273e-06
1462,6.78812e-06
1463,6.78119e-06
1464,6.81609e-06
1465,6.89969e-06
1466,6.89969e-06
1467,6.89969e-06
1468,6.88265e-06
1469,6.82404e-06
1470,6.92905e-06
1471,6.88475e-06
1472,6.88475e-06
1473,6.8376e-06
1474,6.92228e-06
1475,6.88464e-06
1476,6.89926e-06
1477,6.78354e-06
1478,6.78354e-06
1479,6.75075e-06
1480,6.8766e-06
1481,6.91698e-06
1482,6.88435e-06
1483,6.92951e-06
1484,6.92951e-06
1485,6.94146e-06
1486,7.05576e-06
1487,6.96263e-06
1488,7.04759e-06
1489,6.94678e-06
1490,6.94678e-06
1491,6.94441e-06
1492,6.79624e-06
1493,6.85459e-06
1494,6.85459e-06
1495,6.90304e-06
1496,6.90304e-06
1497,6.98162e-06
1498,6.98162e-06
1499,6.98162e-06
1500,6.99574e-06
1501,6.99574e-06
1502,7.08242e-06
1503,7.00798e-06
1504,6.86152e-06
1505,6.86152e-06
1506,6.9521e-06
1507,6.92033e-06
1508,6.88401e-06
1509,6.88401e-06
1510,6.84134e-06
1511,6.89865e-06
1512,6.89865e-06
1513,6.95456e-06
1514,6.82857e-06
1515,6.82857e-06
1516,6.82857e-06
1517,6.82857e-06
1518,6.93427e-06
1519,6.90731e-06
1520,6.98895e-06
1521,7.10589e-06
1522,6.97555e-06
1523,7.0305e-06
1524,6.93525e-06
1525,6.93525e-06
1526,6.93525e-06
1527,6.98651e-06
1528,6.99496e-06
1529,6.9233e-06
1530,6.90943e-06
1531,6.92156e-06
1532,6.93012e-06
1533,6.93012e-06
1534,6.99566e-06
1535,6.99566e-06
1536,6.94162e-06
1537,6.94162e-06
1538,6.87284e-06
1539,6.82345e-06
1540,6.78214e-06
1541,6.88013e-06
1542,6.88092e-06
1543,6.78417e-06
1544,6.75231e-06
1545,6.77464e-06
1546,6.79051e-06
1547,6.79051e-06
1548,6.79051e-06
1549,6.74819e-06
1550,6.86448e-06
1551,6.86448e-06
1552,6.82555e-06
1553,6.82555e-06
1554,6.78527e-06
1555,6.79083e-06
1556,6.79083e-06
1557,6.8805e-06
1558,6.94124e-06
1559,6.85747e-06
1560,6.85747e-06
1561,6.85361e-06
1562,6.87817e-06
1563,6.94959e-06
1564,6.94959e-06
1565,7.01595e-06
1566,7.01595e-06
1567,7.01595e-06
1568,7.01595e-06
1569,6.94149e-06
1570,7.01425e-06
1571,6.98134e-06
1572,6.92605e-06
1573,6.94789e-06
1574,6.94642e-06
1575,6.94642e-06
1576,6.94642e-06
1577,6.94642e-06
1578,6.9372e-06
1579,6.9372e-06
1580,6.91947e-06
1581,6.83083e-06
1582,6.93848e-06
1583,6.93848e-06
1584,6.93848e-06
1585,6.93848e-06
1586,6.94544e-06
1587,6.91388e-06
1588,6.94937e-06
1589,6.88223e-06
1590,6.97716e-06
1591,6.92899e-06
1592,6.92899e-06
1593,6.90992e-06
1594,6.97862e-06
1595,7.0356e-06
1596,7.04234e-06
1597,7.04678e-06
1598,7.04678e-06
1599,7.04678e-06
1600,7.04678e-06
1601,7.01187e-06
1602,7.01187e-06
1603,6.95742e-06
1604,6.99091e-06
1605,6.90156e-06
1606,6.86389e-06
1607,6.8429e-06
1608,6.8429e-06
1609,6.84615e-06
1610,6.75766e-06
1611,6.82118e-06
1612,6.84898e-06
1613,6.90026e-06
1614,6.90026e-06
1615,6.96327e-06
1616,6.96727e-06
1617,6.86049e-06
1618,6.85679e-06
1619,6.88236e-06
1620,6.87602e-06
1621,6.83971e-06
1622,6.88974e-06
1623,6.83619e-06
1624,6.86434e-06
1625,6.95434e-06
1626,6.95434e-06
1627,6.87863e-06
1628,6.92411e-06
1629,7.02208e-06
1630,7.0197e-06
1631,6.91671e-06
1632,6.92083e-06
1633,6.8488e-06
1634,6.8488e-06
1635,6.8488e-06
1636,6.8488e-06
1637,6.95603e-06
1638,6.95603e-06
1639,6.92468e-06
1640,6.92468e-06
1641,6.92468e-06
1642,6.83843e-06
1643,6.83843e-06
1644,6.83843e-06
1645,6.87033e-06
1646,7.04489e-06
1647,6.94705e-06
1648,6.92547e-06
1649,6.86986e-06
1650,6.88348e-06
1651,6.88348e-06
1652,6.92863e-06
1653,6.92863e-06
1654,6.88826e-06
1655,6.78225e-06
1656,6.78225e-06
1657,6.78225e-06
1658,6.85594e-06
1659,6.80807e-06
1660,6.80223e-06
1661,6.83362e-06
1662,6.83362e-06
1663,6.79068e-06
1664,6.82568e-06
1665,6.82568e-06
1666,6.76736e-06
1667,6.83729e-06
1668,6.81627e-06
1669,6.72117e-06
1670,6.78562e-06
1671,6.8144e-06
1672,6.83559e-06
1673,6.86181e-06
1674,6.86181e-06
1675,6.86181e-06
1676,6.84798e-06
1677,6.84798e-06
1678,6.84798e-06
1679,6.84798e-06
1680,6.87044e-06
1681,6.87044e-06
1682,6.87044e-06
1683,6.87044e-06
1684,6.89228e-06
1685,6.91064e-06
1686,6.91064e-06
1687,6.74557e-06
1688,6.74557e-06
1689,6.74557e-06
1690,6.75789e-06
1691,6.74799e-06
1692,6.74799e-06
1693,6.74799e-06
1694,6.84476e-06
1695,6.77291e-06
1696,6.75651e-06
1697,6.75651e-06
1698,6.81069e-06
1699,6.80637e-06
1700,6.74324e-06
1701,6.74324e-06
1702,6.74324e-06
1703,6.74324e-06
1704,6.76882e-06
1705,6.80835e-06
1706,6.82458e-06
1707,6.86467e-06
1708,6.87161e-06
1709,6.87161e-06
1710,6.87161e-06
1711,6.90576e-06
1712,6.90576e-06
1713,6.82381e-06
1714,6.82381e-06
1715,6.76006e-06
1716,6.79572e-06
1717,6.81289e-06
1718,6.81289e-06
1719,6.82485e-06
1720,6.82485e-06
1721,6.74258e-06
1722,6.74258e-06
1723,6.74258e-06
1724,6.78336e-06
1725,6.8466e-06
1726,6.8466e-06
1727,6.92972e-06
1728,6.81305e-06
1729,6.81305e-06
1730,6.80903e-06
1731,6.80903e-06
1732,6.76226e-06
1733,6.76226e-06
1734,6.80158e-06
1735,6.83758e-06
1736,6.8138e-06
1737,6.8138e-06
1738,6.82527e-06
1739,6.82527e-06
1740,6.79392e-06
1741,6.80571e-06
1742,6.81838e-06
1743,6.81838e-06
1744,6.74073e-06
1745,6.76987e-06
1746,6.80974e-06
1747,6.79746e-06
1748,6.79746e-06
1749,6.79746e-06
1750,6.77875e-06
1751,6.77875e-06
1752,6.71446e-06
1753,6.77395e-06
1754,6.87088e-06
1755,6.84337e-06
1756,6.81872e-06
1757,6.81519e-06
1758,6.7841e-06
1759,6.76176e-06
1760,6.76176e-06
1761,6.81306e-06
1762,6.81306e-06
1763,6.78263e-06
1764,6.82947e-06
1765,6.82947e-06
1766,6.81554e-06
1767,6.79352e-06
1768,6.79352e-06
1769,6.94334e-06
1770,6.90735e-06
1771,6.90735e-06
1772,6.89392e-06
1773,6.89392e-06
1774,6.89392e-06
1775,6.89392e-06
1776,6.89392e-06
1777,6.91273e-06
1778,7.0242e-06
1779,7.0266e-06
1780,6.93964e-06
1781,6.93964e-06
1782,6.82331e-06
1783,6.82331e-06
1784,6.85683e-06
1785,6.85683e-06
1786,6.92664e-06
1787,6.98607e-06
1788,6.97085e-06
1789,6.95986e-06
1790,6.90822e-06
1791,6.90822e-06
1792,6.93541e-06
1793,6.85965e-06
1794,6.85115e-06
1795,6.85115e-06
1796,6.85115e-06
1797,6.84055e-06
1798,6.84055e-06
1799,6.93529e-06
1800,6.93529e-06
1801,6.93529e-06
1802,6.95256e-06
1803,6.91665e-06
1804,7.03087e-06
1805,7.10551e-06
1806,6.95439e-06
1807,7.00861e-06
1808,7.00861e-06
1809,7.00861e-06
1810,7.10856e-06
1811,7.10856e-06
1812,7.07166e-06
1813,7.02824e-06
1814,7.02824e-06
1815,7.06549e-06
1816,7.14455e-06
1817,6.99244e-06
1818,6.99244e-06
1819,6.99244e-06
1820,6.9415e-06
1821,6.90228e-06
1822,6.91792e-06
1823,6.91792e-06
1824,6.91792e-06
1825,6.91792e-06
1826,6.94197e-06
1827,6.94197e-06
1828,6.94197e-06
1829,6.93791e-06
1830,6.88632e-06
1831,6.88632e-06
1832,7.08221e-06
1833,7.0482e-06
1834,7.0482e-06
1835,7.13999e-06
1836,7.15359e-06
1837,7.07907e-06
1838,7.02223e-06
1839,7.00329e-06
1840,6.92211e-06
1841,6.92211e-06
1842,7.09357e-06
1843,7.09357e-06
1844,6.97686e-06
1845,6.97289e-06
1846,6.97289e-06
1847,6.95806e-06
1848,6.91418e-06
1849,6.91418e-06
1850,6.91418e-06
1851,6.91418e-06
1852,6.91418e-06
1853,6.91418e-06
1854,6.91418e-06
1855,6.81653e-06
1856,6.81653e-06
1857,6.81653e-06
1858,6.87958e-06
1859,6.87958e-06
1860,6.82588e-06
1861,6.82588e-06
1862,6.86249e-06
1863,6.91478e-06
1864,6.91478e-06
1865,6.98144e-06
1866,6.88577e-06
1867,6.94938e-06
1868,6.91866e-06
1869,6.77475e-06
1870,6.88266e-06
1871,6.74295e-06
1872,6.76174e-06
1873,6.84902e-06
1874,6.81723e-06
1875,6.82449e-06
1876,6.82449e-06
1877,6.82449e-06
1878,6.82449e-06
1879,6.84613e-06
1880,6.84613e-06
1881,6.84613e-06
1882,6.77298e-06
1883,6.82409e-06
1884,6.82409e-06
1885,6.84586e-06
1886,6.84586e-06
1887,6.81119e-06
1888,6.81119e-06
1889,6.82962e-06
1890,6.82962e-06
1891,6.82962e-06
1892,6.82962e-06
1893,6.85239e-06
1894,6.85239e-06
1895,6.85697e-06
1896,6.84305e-06
1897,6.80457e-06
1898,6.88283e-06
1899,6.82284e-06
1900,6.82284e-06
1901,6.82699e-06
1902,6.82699e-06
1903,6.88801e-06
1904,6.89169e-06
1905,6.89169e-06
1906,6.91151e-06
1907,6.91151e-06
1908,6.91151e-06
1909,6.91151e-06
1910,6.91151e-06
1911,6.93685e-06
1912,6.81931e-06
1913,6.8174e-06
1914,6.90153e-06
1915,6.94102e-06
1916,6.81716e-06
1917,6.83651e-06
1918,6.83651e-06
1919,6.88252e-06
1920,6.88252e-06
1921,6.87213e-06
1922,6.84025e-06
1923,6.84025e-06
1924,6.82707e-06
1925,6.82707e-06
1926,6.79901e-06
1927,6.79901e-06
1928,6.76204e-06
1929,6.80268e-06
1930,6.84253e-06
1931,6.91917e-06
1932,6.88101e-06
1933,6.92593e-06
1934,6.92593e-06
1935,6.90062e-06
1936,6.89074e-06
1937,6.89074e-06
1938,6.89074e-06
1939,6.95253e-06
1940,6.98143e-06
1941,6.98143e-06
1942,6.91184e-06
1943,6.97311e-06
1944,6.91119e-06
1945,6.91119e-06
1946,6.91119e-06
1947,6.91494e-06
1948,6.91494e-06
1949,6.94343e-06
1950,6.97473e-06
1951,6.97473e-06
1952,7.02923e-06
1953,6.89508e-06
1954,6.89508e-06
1955,7.03114e-06
1956,7.00213e-06
1957,7.00213e-06
1958,7.00213e-06
1959,7.02898e-06
1960,6.96171e-06
1961,6.99568e-06
1962,6.99568e-06
1963,6.92711e-06
1964,7.06529e-06
1965,7.06529e-06
1966,7.07157e-06
1967,7.00631e-06
1968,7.07085e-06
1969,7.07085e-06
1970,6.95225e-06
1971,6.90715e-06
1972,6.89359e-06
1973,6.84915e-06
1974,6.87693e-06
1975,6.85195e-06
1976,6.77883e-06
1977,6.77883e-06
1978,6.77883e-06
1979,6.76209e-06
1980,6.83683e-06
1981,6.83683e-06
1982,6.83683e-06
1983,6.83683e-06
1984,6.83683e-06
1985,6.83683e-06
1986,6.83683e-06
1987,6.83683e-06
1988,6.78249e-06
1989,6.81487e-06
1990,6.81487e-06
1991,6.81487e-06
1992,6.7742e-06
1993,6.84593e-06
1994,6.84593e-06
1995,6.89619e-06
1996,6.89619e-06
1997,6.89619e-06
1998,6.8517e-06
1999,6.8517e-06
2000,6.8517e-06
2001,6.8517e-06
2002,6.74637e-06
2003,6.74637e-06
2004,6.74637e-06
2005,6.76896e-06
2006,6.80039e-06
2007,6.80039e-06
2008,6.78976e-06
2009,6.82948e-06
2010,6.7664e-06
2011,6.7664e-06
2012,6.79792e-06
2013,6.83649e-06
2014,6.83649e-06
2015,6.80491e-06
2016,6.80897e-06
2017,6.80897e-06
2018,6.80897e-06
2019,6.91029e-06
2020,6.91029e-06
2021,6.95724e-06
2022,6.95724e-06
2023,6.91354e-06
2024,6.86337e-06
2025,6.86337e-06
2026,6.9003e-06
2027,6.86273e-06
2028,6.74516e-06
2029,6.74516e-06
2030,6.80504e-06
2031,6.83049e-06
2032,6.80549e-06
2033,6.80549e-06
2034,6.76454e-06
2035,6.77731e-06
2036,6.77731e-06
2037,6.69234e-06
2038,6.72608e-06
2039,6.81842e-06
2040,6.76199e-06
2041,6.81812e-06
2042,6.8681e-06
2043,6.95395e-06
2044,6.95395e-06
2045,6.95395e-06
2046,6.95395e-06
2047,6.95395e-06
2048,6.92143e-06
2049,6.92143e-06
2050,6.84271e-06
2051,6.91762e-06
2052,6.85129e-06
2053,6.83745e-06
2054,6.93313e-06
2055,6.87822e-06
2056,6.84327e-06
2057,6.84327e-06
2058,6.88155e-06
2059,6.84877e-06
2060,6.85061e-06
2061,6.84755e-06
2062,6.82956e-06
2063,6.82956e-06
2064,6.81217e-06
2065,6.86192e-06
2066,6.86192e-06
2067,6.8819e-06
2068,6.86851e-06
2069,6.86989e-06
2070,6.83734e-06
2071,6.8878e-06
2072,6.8878e-06
2073,6.8878e-06
2074,6.84918e-06
2075,6.88463e-06
2076,6.80601e-06
2077,6.90953e-06
2078,6.90953e-06
2079,6.94451e-06
2080,6.93641e-06
2081,7.00784e-06
2082,7.00587e-06
2083,6.91685e-06
2084,6.91685e-06
2085,6.91685e-06
2086,7.00719e-06
2087,7.02674e-06
2088,7.24404e-06
2089,7.23674e-06
2090,7.23674e-06
2091,7.23674e-06
2092,7.19576e-06
2093,7.18006e-06
2094,7.01546e-06
2095,6.93114e-06
2096,6.91813e-06
2097,7.03059e-06
2098,7.13245e-06
2099,7.13245e-06
2100,7.13245e-06
2101,7.09371e-06
2102,7.06044e-06
2103,7.10433e-06
2104,7.14687e-06
2105,7.08003e-06
2106,7.08003e-06
2107,7.08003e-06
2108,7.08003e-06
2109,7.06444e-06
2110,7.05854e-06
2111,7.05854e-06
2112,7.15047e-06
2113,7.12482e-06
2114,7.12482e-06
2115,7.1283e-06
2116,7.30215e-06
2117,7.30215e-06
2118,7.39832e-06
2119,7.35973e-06
2120,7.35973e-06
2121,7.38181e-06
2122,7.3701e-06
2123,7.3701e-06
2124,7.46913e-06
2125,7.43922e-06
2126,7.41975e-06
2127,7.41975e-06
2128,7.33174e-06
2129,7.38473e-06
2130,7.38226e-06
2131,7.38597e-06
2132,7.77047e-06
2133,7.67404e-06
2134,7.67404e-06
2135,7.56151e-06
2136,7.56151e-06
2137,7.55205e-06
2138,7.44527e-06
2139,7.37687e-06
2140,7.37687e-06
2141,7.29951e-06
2142,7.22177e-06
2143,7.22177e-06
2144,7.1524e-06
2145,7.27338e-06
2146,7.27338e-06
2147,7.27338e-06
2148,7.31231e-06
2149,7.14976e-06
2150,7.23119e-06
2151,7.21463e-06
2152,7.21463e-06
2153,7.12013e-06
2154,7.12013e-06
2155,7.12013e-06
2156,7.14594e-06
2157,7.14594e-06
2158,7.17385e-06
2159,7.17385e-06
2160,7.17385e-06
2161,7.17385e-06
2162,7.05045e-06
2163,6.98913e-06
2164,6.98913e-06
2165,6.98913e-06
2166,6.97424e-06
2167,6.99818e-06
2168,6.99818e-06
2169,7.04384e-06
2170,7.01471e-06
2171,7.01471e-06
2172,7.01471e-06
2173,6.97249e-06
2174,6.82423e-06
2175,6.82423e-06
2176,6.82423e-06
2177,6.90639e-06
2178,6.88735e-06
2179,6.88735e-06
2180,6.88735e-06
2181,6.88735e-06
2182,6.99791e-06
2183,6.99305e-06
2184,6.99305e-06
2185,7.13829e-06
2186,7.07706e-06
2187,7.07706e-06
2188,7.07706e-06
2189,7.07706e-06
2190,7.1442e-06
2191,6.99265e-06
2192,7.10399e-06
2193,7.10399e-06
2194,7.10399e-06
2195,7.10399e-06
2196,7.17763e-06
2197,7.14983e-06
2198,7.11599e-06
2199,7.11599e-06
2200,7.12402e-06
2201,7.12402e-06
2202,7.09056e-06
2203,6.95404e-06
2204,7.06069e-06
2205,6.89018e-06
2206,6.88877e-06
2207,6.95976e-06
2208,7.0335e-06
2209,7.0335e-06
2210,7.00857e-06
2211,6.97752e-06
2212,6.91029e-06
2213,7.01507e-06
2214,6.98028e-06
2215,7.06586e-06
2216,7.06586e-06
2217,7.14117e-06
2218,7.05314e-06
2219,7.05314e-06
2220,7.02344e-06
2221,6.99106e-06
2222,7.00026e-06
2223,7.00026e-06
2224,6.99822e-06
2225,6.93872e-06
2226,7.02555e-06
2227,7.06743e-06
2228,7.07607e-06
2229,6.99642e-06
2230,6.99642e-06
2231,7.15337e-06
2232,7.08395e-06
2233,7.08395e-06
2234,7.01637e-06
2235,7.0731e-06
2236,7.0731e-06
2237,7.02434e-06
2238,7.02434e-06
2239,7.0965e-06
2240,7.0965e-06
2241,6.92366e-06
2242,6.86147e-06
2243,6.78956e-06
2244,6.8104e-06
2245,6.77338e-06
2246,6.77338e-06
2247,6.77316e-06
2248,6.77316e-06
2249,6.83087e-06
2250,6.81261e-06
2251,6.86986e-06
2252,6.86986e-06
2253,6.89307e-06
2254,6.89307e-06
2255,6.89307e-06
2256,6.83373e-06
2257,6.83373e-06
2258,6.83373e-06
2259,6.83373e-06
2260,6.89883e-06
2261,6.88186e-06
2262,6.88186e-06
2263,6.88186e-06
2264,6.88186e-06
2265,6.98116e-06
2266,7.0275e-06
2267,7.0275e-06
2268,6.92204e-06
2269,6.92204e-06
2270,6.82765e-06
2271,6.81086e-06
2272,6.81086e-06
2273,6.92722e-06
2274,6.92722e-06
2275,6.97661e-06
2276,7.0911e-06
2277,7.0911e-06
2278,7.09214e-06
2279,7.02268e-06
2280,7.05406e-06
2281,6.96423e-06
2282,6.96423e-06
2283,6.96037e-06
2284,6.96037e-06
2285,6.90711e-06
2286,6.92774e-06
2287,6.811e-06
2288,6.86156e-06
2289,6.85305e-06
2290,6.84633e-06
2291,6.87652e-06
2292,6.90284e-06
2293,6.90284e-06
2294,6.87683e-06
2295,6.90534e-06
2296,6.81578e-06
2297,6.82246e-06
2298,6.82326e-06
2299,6.80458e-06
2300,6.85826e-06
2301,6.92285e-06
2302,6.92285e-06
2303,6.84181e-06
2304,6.81756e-06
2305,6.86282e-06
2306,6.87722e-06
2307,6.87722e-06
2308,6.84277e-06
2309,6.84277e-06
2310,6.84277e-06
2311,6.81003e-06
2312,6.78716e-06
2313,6.78373e-06
2314,6.78373e-06
2315,6.78373e-06
2316,6.78373e-06
2317,6.82199e-06
2318,6.82199e-06
2319,6.82199e-06
2320,6.81782e-06
2321,6.83564e-06
2322,6.81868e-06
2323,6.91574e-06
2324,6.85298e-06
2325,6.85298e-06
2326,6.85298e-06
2327,6.95702e-06
2328,6.89515e-06
2329,6.83508e-06
2330,6.83508e-06
2331,6.87521e-06
2332,6.83578e-06
2333,6.87311e-06
2334,6.88571e-06
2335,6.88444e-06
2336,6.96338e-06
2337,6.96338e-06
2338,6.96338e-06
2339,6.85752e-06
2340,7.0321e-06
2341,7.0321e-06
2342,7.05191e-06
2343,7.05191e-06
2344,7.05191e-06
2345,7.00817e-06
2346,6.96744e-06
2347,6.96744e-06
2348,6.96744e-06
2349,6.96744e-06
2350,6.92252e-06
2351,6.92252e-06
2352,6.839e-06
2353,6.88398e-06
2354,6.84694e-06
2355,6.84951e-06
2356,6.84951e-06
2357,6.85453e-06
2358,6.85713e-06
2359,6.85713e-06
2360,6.80088e-06
2361,6.80088e-06
2362,6.85627e-06
2363,6.85373e-06
2364,6.85983e-06
2365,6.88657e-06
2366,6.84262e-06
2367,6.84262e-06
2368,6.84262e-06
2369,6.84262e-06
2370,6.84262e-06
2371,6.84262e-06
2372,6.84262e-06
2373,6.82489e-06
2374,6.82648e-06
2375,6.88266e-06
2376,6.96448e-06
2377,6.93729e-06
2378,6.93729e-06
2379,6.95933e-06
2380,6.9263e-06
2381,7.06336e-06
2382,7.06336e-06
2383,7.06336e-06
2384,6.96534e-06
2385,6.96534e-06
2386,6.96534e-06
2387,6.95052e-06
2388,6.95052e-06
2389,6.99073e-06
2390,6.9475e-06
2391,6.89645e-06
2392,6.96659e-06
2393,6.96659e-06
2394,6.96659e-06
2395,6.99988e-06
2396,7.02411e-06
2397,6.95306e-06
2398,6.95911e-06
2399,6.89976e-06
2400,6.9711e-06
2401,6.91437e-06
2402,6.91437e-06
2403,6.91437e-06
2404,6.91437e-06
2405,6.88242e-06
2406,6.88242e-06
2407,6.99721e-06
2408,6.90928e-06
2409,6.90928e-06
2410,6.92368e-06
2411,6.92368e-06
2412,6.92368e-06
2413,6.88075e-06
2414,6.84819e-06
2415,6.84819e-06
2416,6.78745e-06
2417,6.78745e-06
2418,6.73789e-06
2419,6.81405e-06
2420,6.8139e-06
2421,6.88927e-06
2422,6.88927e-06
2423,6.84994e-06
2424,6.84994e-06
2425,6.8582e-06
2426,6.8582e-06
2427,6.88409e-06
2428,6.89767e-06
2429,6.93147e-06
2430,6.88207e-06
2431,6.88207e-06
2432,6.85881e-06
2433,6.79296e-06
2434,6.82394e-06
2435,6.76322e-06
2436,6.76322e-06
2437,6.84022e-06
2438,6.84329e-06
2439,6.84329e-06
2440,6.84188e-06
2441,6.84556e-06
2442,6.82288e-06
2443,6.85936e-06
2444,6.81684e-06
2445,6.83749e-06
2446,6.87329e-06
2447,6.87329e-06
2448,6.87329e-06
2449,6.87329e-06
2450,6.84798e-06
2451,6.84798e-06
2452,6.84262e-06
2453,6.84262e-06
2454,6.84493e-06
2455,6.77105e-06
2456,6.77105e-06
2457,6.77105e-06
2458,6.83137e-06
2459,6.78947e-06
2460,6.80974e-06
2461,6.80974e-06
2462,6.80974e-06
2463,6.76063e-06
2464,6.76063e-06
2465,6.74064e-06
2466,6.85815e-06
2467,6.81197e-06
2468,6.81197e-06
2469,6.81197e-06
2470,6.89516e-06
2471,6.89516e-06
2472,6.89194e-06
2473,6.89194e-06
2474,6.94554e-06
2475,6.94554e-06
2476,6.92987e-06
2477,6.96673e-06
2478,7.05867e-06
2479,7.00893e-06
2480,6.97364e-06
2481,7.04932e-06
2482,7.09451e-06
2483,7.16782e-06
2484,7.17332e-06
2485,7.11095e-06
2486,7.03139e-06
2487,7.03139e-06
2488,6.97283e-06
2489,7.03905e-06
2490,7.0609e-06
2491,7.0609e-06
2492,6.93197e-06
2493,6.97758e-06
2494,7.1084e-06
2495,7.1084e-06
2496,7.09504e-06
2497,7.09504e-06
2498,7.09504e-06
2499,7.12113e-06
2500,7.12113e-06
2501,7.05224e-06
2502,7.06843e-06
2503,7.03497e-06
2504,6.91507e-06
2505,6.89911e-06
2506,6.90048e-06
2507,6.90048e-06
2508,6.90048e-06
2509,6.89237e-06
2510,6.89237e-06
2511,6.88565e-06
2512,7.04709e-06
2513,6.9588e-06
2514,6.97549e-06
2515,6.91006e-06
2516,6.91006e-06
2517,6.86031e-06
2518,6.77759e-06
2519,6.78068e-06
2520,6.77833e-06
2521,6.8113e-06
2522,6.87816e-06
2523,6.87816e-06
2524,6.98014e-06
2525,6.96781e-06
2526,6.95517e-06
2527,6.88609e-06
2528,6.94248e-06
2529,6.87869e-06
2530,6.87869e-06
2531,6.87869e-06
2532,6.84217e-06
2533,6.84734e-06
2534,6.8813e-06
2535,6.96938e-06
2536,6.86129e-06
2537,6.86129e-06
2538,6.85804e-06
2539,6.84395e-06
2540,7.01334e-06
2541,6.91673e-06
2542,7.00541e-06
2543,6.9151e-06
2544,6.88013e-06
2545,6.8745e-06
2546,6.96012e-06
2547,6.91051e-06
2548,6.9199e-06
2549,6.98988e-06
2550,6.94087e-06
2551,6.91952e-06
2552,6.91952e-06
2553,6.86367e-06
2554,6.92476e-06
2555,6.92476e-06
2556,6.92476e-06
2557,6.92476e-06
2558,6.91758e-06
2559,6.91758e-06
2560,6.89469e-06
2561,6.89469e-06
2562,7.05743e-06
2563,6.99352e-06
2564,6.99352e-06
2565,7.1107e-06
2566,7.13154e-06
2567,7.13154e-06
2568,7.10379e-06
2569,7.19183e-06
2570,7.24766e-06
2571,7.24766e-06
2572,7.24149e-06
2573,7.24149e-06
2574,7.24149e-06
2575,7.1897e-06
2576,7.1897e-06
2577,7.07489e-06
2578,7.07489e-06
2579,7.2652e-06
2580,7.2652e-06
2581,7.50508e-06
2582,7.55268e-06
2583,7.55973e-06
2584,7.43601e-06
2585,7.43601e-06
2586,7.51585e-06
2587,7.59793e-06
2588,7.59793e-06
2589,7.50085e-06
2590,7.61618e-06
2591,7.61618e-06
2592,7.66571e-06
2593,7.49645e-06
2594,7.49645e-06
2595,7.45544e-06
2596,7.42331e-06
2597,7.42331e-06
2598,7.46684e-06
2599,7.51286e-06
2600,7.45657e-06
2601,7.42323e-06
2602,7.26187e-06
2603,7.26187e-06
2604,7.26187e-06
2605,7.23158e-06
2606,7.23158e-06
2607,7.23158e-06
2608,7.08505e-06
2609,7.20707e-06
2610,7.23648e-06
2611,7.15032e-06
2612,7.15032e-06
2613,7.15032e-06
2614,7.22224e-06
2615,7.26125e-06
2616,7.20151e-06
2617,7.20151e-06
2618,7.05593e-06
2619,7.05593e-06
2620,7.05593e-06
2621,7.05593e-06
2622,7.09473e-06
2623,7.06964e-06
2624,7.09687e-06
2625,7.09498e-06
2626,7.07033e-06
2627,7.07033e-06
2628,6.98698e-06
2629,6.98698e-06
2630,6.9731e-06
2631,6.9731e-06
2632,7.0215e-06
2633,7.12154e-06
2634,7.12154e-06
2635,7.12154e-06
