t,e^(-dS)
1870,0.772441
1871,1.34689
1872,0.510074
1873,0.108392
1874,0.925168
1875,0.953239
1876,0.899155
1877,0.11498
1878,0.736976
1879,1.15708
1880,0.530625
1881,0.655865
1882,1.2263
1883,5.16549
1884,0.238831
1885,1.00922
1886,0.793819
1887,2.23156
1888,0.21481
1889,0.688734
1890,0.0919969
1891,0.450544
1892,0.660803
1893,0.532752
1894,0.326606
1895,0.513143
1896,0.854704
1897,1.83731
1898,2.83772
1899,1.71807
1900,0.300893
1901,6.17186
1902,0.244632
1903,3.21234
1904,0.796602
1905,0.370538
1906,1.8703
1907,0.429471
1908,0.0739031
1909,0.143992
1910,0.546184
1911,1.77731
1912,3.86902
1913,0.22091
1914,5.03292
1915,1.03918
1916,1.25007
1917,0.373626
1918,0.449194
1919,0.961587
1920,0.548373
1921,0.931499
1922,0.339256
1923,0.186002
1924,0.510686
1925,0.22091
1926,0.980993
1927,0.347497
1928,0.474687
1929,2.55896
1930,1.05122
1931,3.3838
1932,0.098865
1933,2.69797
1934,0.577931
1935,2.17995
1936,4.68329
1937,0.486898
1938,0.0829929
1939,1.38113
1940,1.32764
1941,0.404825
1942,1.43362
1943,0.262895
1944,1.70267
1945,0.112253
1946,0.279152
1947,1.28969
1948,0.412013
1949,1.5944
1950,3.33676
1951,0.374449
1952,1.57554
1953,2.27141
1954,0.472036
1955,0.0875977
1956,0.318542
1957,0.449689
1958,0.249574
1959,1.41411
1960,1.16777
1961,1.06338
1962,0.344039
1963,0.488508
1964,0.841306
1965,0.104559
1966,1.14477
1967,0.532592
1968,1.17928
1969,0.596963
1970,1.08844
1971,1.06187
1972,1.24857
1973,1.16404
1974,0.48685
1975,0.906731
1976,2.53324
1977,0.183232
1978,0.262108
1979,1.42404
1980,0.277204
1981,0.133587
1982,0.203518
1983,0.343009
1984,0.298496
1985,0.451897
1986,0.103209
1987,0.430719
1988,0.420967
1989,0.887808
1990,0.132258
1991,0.268474
1992,0.885237
1993,2.03603
1994,0.420589
1995,1.3964
1996,0.481861
1997,0.38274
1998,1.64823
1999,0.371948
2000,0.23504
2001,0.355582
2002,1.16439
2003,0.528771
2004,0.420084
2005,2.57461
2006,0.687221
2007,0.0918131
2008,0.970087
2009,0.288517
2010,2.60205
2011,0.138484
2012,0.634956
2013,0.609327
2014,0.452802
2015,2.13763
2016,0.678548
2017,0.903481
2018,0.711842
2019,1.32538
2020,0.364219
2021,1.01777
2022,0.490956
2023,0.490122
2024,1.67263
2025,0.268474
2026,0.868489
2027,0.422021
2028,0.93946
2029,0.10614
2030,0.700613
2031,1.7993
2032,2.66046
2033,0.537944
2034,1.35256
2035,0.239788
2036,0.632295
2037,0.547168
2038,1.1535
2039,2.38453
2040,0.734034
2041,0.475257
2042,1.09137
2043,3.59664
2044,0.517213
2045,0.168976
2046,0.281957
2047,0.309437
2048,0.901766
2049,0.357364
2050,0.795726
2051,0.508393
2052,1.57381
2053,1.25948
2054,0.55527
2055,0.70335
2056,1.75505
2057,0.0897255
2058,2.14299
2059,1.63052
2060,0.142844
2061,1.75523
2062,1.95854
2063,0.462088
2064,0.429386
2065,0.614774
2066,0.57138
2067,0.564734
2068,2.30666
2069,0.96491
2070,0.351692
2071,0.718205
2072,0.0603255
2073,0.0873353
2074,0.539183
2075,1.81521
2076,2.28097
2077,0.856758
2078,0.431322
2079,0.279431
2080,1.02772
2081,1.63134
2082,0.733814
2083,1.68119
2084,0.325628
2085,0.10992
2086,0.0779257
2087,0.676515
2088,1.19973
2089,1.63264
2090,0.617053
2091,0.382663
2092,2.17755
2093,4.12885
2094,1.29888
2095,1.04013
2096,1.34165
2097,0.96152
2098,0.466919
2099,0.26982
2100,0.261584
2101,8.87289
2102,1.99152
2103,1.27788
2104,1.12053
2105,1.45237
2106,0.382625
2107,0.149121
2108,0.367144
2109,0.56836
2110,0.810827
2111,0.541561
2112,0.589312
2113,1.30774
2114,0.128735
2115,0.430503
2116,3.28708
2117,0.180144
2118,0.746171
2119,1.44325
2120,0.144136
2121,0.833101
2122,1.7456
2123,0.596426
2124,1.70233
2125,0.1764
2126,0.640056
2127,0.255892
2128,1.45616
2129,0.381593
2130,1.10228
2131,0.438805
2132,5.25931
2133,2.53451
2134,0.188435
2135,0.346456
2136,0.426604
2137,1.23751
2138,0.546839
2139,16.6099
2140,0.104455
2141,0.165796
2142,1.39668
2143,0.388602
2144,0.413954
2145,0.53687
2146,0.320459
2147,0.218275
2148,0.990983
2149,1.30213
2150,2.65409
2151,0.925223
2152,0.409958
2153,1.92842
2154,0.458773
2155,0.166627
2156,0.294052
2157,0.537837
2158,1.71104
2159,0.510942
2160,0.114865
2161,0.219588
2162,0.939159
2163,0.754802
2164,0.325954
2165,0.384543
2166,0.480321
2167,0.854961
2168,0.234805
2169,1.27622
2170,1.27036
2171,0.641915
2172,0.406854
2173,0.563719
2174,1.85373
2175,0.693087
2176,0.395067
2177,0.734181
2178,0.585786
2179,0.254361
2180,0.144569
2181,0.232236
2182,2.64825
2183,0.248578
2184,0.20867
2185,2.70581
2186,1.46903
2187,0.442905
2188,0.0943259
2189,0.415156
2190,1.62109
2191,0.770204
2192,1.84504
2193,0.106459
2194,0.536011
2195,0.105399
2196,1.21325
2197,0.442285
2198,1.47403
2199,0.438191
2200,1.18542
2201,0.33824
2202,0.543134
2203,0.425836
2204,1.03476
2205,1.58725
2206,2.09887
2207,0.27999
2208,0.390628
2209,0.271173
2210,1.64477
2211,0.333871
2212,1.23961
2213,2.02749
2214,1.4547
2215,1.5348
2216,0.236218
2217,0.830108
2218,1.50591
2219,0.363128
2220,1.01723
2221,1.12524
2222,1.20178
2223,0.381555
2224,0.750587
2225,0.0710764
2226,0.71234
2227,2.78988
2228,0.986423
2229,1.89118
2230,0.355938
2231,2.02182
2232,0.827952
2233,0.229925
2234,2.08715
2235,0.585084
2236,0.909764
2237,1.55504
2238,0.237165
2239,0.875378
2240,0.297899
2241,0.298496
2242,1.11561
2243,1.13997
2244,1.76862
2245,2.56844
2246,0.52545
2247,2.21621
2248,0.467386
2249,3.13616
2250,0.953029
2251,0.466312
2252,0.634702
2253,0.337902
2254,0.570809
2255,0.232004
2256,0.660538
2257,0.462689
2258,0.34889
2259,0.133187
2260,5.47395
2261,2.1355
2262,0.0636727
2263,0.255381
2264,0.500224
2265,1.05976
2266,0.387167
2267,0.789386
2268,0.597799
2269,0.360235
2270,1.83437
2271,1.25207
2272,0.859332
2273,1.25307
2274,0.180685
2275,0.86002
2276,1.04998
2277,0.444903
2278,0.379918
2279,1.99991
2280,1.01632
2281,1.04519
2282,0.272259
2283,0.263949
2284,0.347844
2285,0.558947
2286,1.27341
2287,0.855217
2288,1.99152
2289,1.3693
2290,2.56639
2291,0.628701
2292,3.73594
2293,0.270631
2294,1.57004
2295,0.790413
2296,4.12885
2297,1.54435
2298,2.89215
2299,0.851292
2300,1.86209
2301,0.513708
2302,0.387051
2303,0.994178
2304,1.41708
2305,0.828035
2306,1.62808
2307,0.507682
2308,1.12637
2309,0.161057
2310,0.900865
2311,0.58269
2312,0.237877
2313,4.39734
2314,0.249824
2315,0.397206
2316,0.41082
2317,0.837445
2318,0.522673
2319,0.394948
2320,7.04981
2321,2.5467
2322,1.06371
2323,0.238831
2324,2.72918
2325,0.12493
2326,0.362402
2327,0.836022
2328,0.792154
2329,2.2271
2330,0.495891
2331,1.42063
2332,1.59696
2333,0.446954
2334,0.276927
2335,0.333871
2336,1.31996
2337,0.266069
2338,0.572295
2339,0.746843
2340,0.452304
2341,0.32923
2342,1.39557
2343,0.23907
2344,0.239548
2345,0.928811
2346,1.48825
2347,0.458681
2348,0.387477
2349,0.158025
2350,0.632737
2351,0.354162
2352,1.75242
2353,1.95346
2354,0.604593
2355,1.34555
2356,0.494455
2357,0.798357
2358,0.381136
2359,0.140999
2360,0.705605
2361,0.33689
2362,1.51271
2363,1.19782
2364,2.70418
2365,0.626441
2366,1.44528
2367,0.339935
2368,0.478547
2369,0.64423
2370,0.45104
2371,0.520274
2372,0.317588
2373,2.45052
2374,0.273077
2375,1.29369
2376,1.08749
2377,1.16742
2378,0.764296
2379,0.86338
2380,1.51135
2381,0.993362
2382,0.39828
2383,0.288806
2384,0.784585
2385,0.137793
2386,0.915898
2387,0.946097
2388,0.108718
2389,4.97288
2390,4.12061
2391,1.01005
2392,0.727603
2393,0.20089
2394,0.205153
2395,0.115556
2396,0.278873
2397,0.716699
2398,2.76489
2399,1.33416
2400,0.692117
2401,0.899515
2402,0.279152
2403,0.075547
2404,0.141564
2405,0.673545
2406,0.192242
2407,0.119672
2408,0.941313
2409,0.592918
2410,1.99571
2411,0.0962314
2412,0.456667
2413,2.44074
2414,0.768665
2415,0.175696
2416,0.586548
2417,0.561861
2418,0.77639
2419,2.12357
2420,0.869967
2421,1.64674
2422,0.167294
2423,1.57917
2424,0.314114
2425,0.783331
2426,0.243412
2427,1.56721
2428,0.89199
2429,0.365313
2430,1.55753
2431,0.771977
2432,1.59472
2433,0.520534
2434,0.840801
2435,1.57933
2436,0.306358
2437,0.408812
2438,0.886654
2439,0.20867
2440,3.12052
2441,0.627758
2442,0.552446
2443,0.805896
2444,1.00102
2445,1.23331
2446,1.21361
2447,0.114865
2448,0.187121
2449,0.442108
2450,2.36292
2451,0.535583
2452,0.492973
2453,0.258981
2454,0.726512
2455,0.932366
2456,0.298496
2457,0.122824
2458,0.902578
2459,0.70497
2460,3.25763
2461,0.635972
2462,0.286218
2463,0.588252
2464,0.211401
2465,0.568701
2466,3.33342
2467,0.5585
2468,0.48447
2469,0.128993
2470,0.670387
2471,0.473028
2472,0.610669
2473,0.422739
2474,1.44643
2475,0.306358
2476,1.68337
2477,1.10268
2478,0.867448
2479,2.61248
2480,1.38458
2481,0.287078
2482,1.19232
2483,1.26314
2484,0.229696
2485,2.7511
2486,1.56455
2487,0.247091
2488,0.721805
2489,1.29771
2490,3.20272
2491,0.222684
2492,0.622196
2493,0.343695
2494,0.524191
2495,0.488312
2496,0.670521
2497,0.51799
2498,0.374262
2499,0.746993
2500,0.361317
2501,0.630022
2502,2.03867
2503,0.812369
2504,0.175696
2505,1.64214
2506,0.306972
2507,0.204948
2508,0.379956
2509,1.42305
2510,0.228322
2511,3.58587
2512,4.02691
2513,1.09421
2514,1.04271
2515,0.221795
2516,0.179066
2517,0.818321
2518,0.691149
2519,1.35812
2520,1.88834
2521,1.69961
2522,0.824564
2523,0.118363
2524,1.61688
2525,0.512528
2526,2.85194
2527,0.344728
2528,0.230616
2529,0.638266
2530,0.743936
2531,0.651486
2532,1.76244
2533,2.33054
2534,2.83772
2535,0.636545
2536,0.979111
2537,0.386741
2538,2.57539
2539,0.245613
2540,0.547332
2541,0.613117
2542,1.83107
2543,0.385351
2544,2.61614
2545,1.09043
2546,2.48209
2547,0.540155
2548,0.576027
2549,0.976315
2550,1.95365
2551,1.21641
2552,0.634702
2553,7.7679
2554,2.38286
2555,0.23764
2556,0.167629
2557,0.112029
2558,0.599955
2559,0.32368
2560,6.92404
2561,0.173774
2562,1.25696
2563,0.699493
2564,0.579552
2565,0.774839
2566,0.465101
2567,0.765061
2568,0.574245
2569,0.621015
2570,0.978387
2571,0.205153
2572,1.13145
2573,0.0827443
2574,0.150168
2575,1.05411
2576,0.206801
2577,1.19172
2578,0.194563
2579,0.467386
2580,0.45439
2581,1.2043
2582,2.00712
2583,0.560515
2584,0.1585
2585,0.242926
2586,2.46699
2587,1.15685
2588,0.513811
2589,1.01791
2590,2.23133
2591,0.281957
2592,1.55504
2593,0.386586
2594,0.0859491
2595,2.01154
2596,1.72099
2597,0.120272
2598,0.855645
2599,5.70875
2600,1.45165
2601,0.838115
2602,5.35484
2603,0.297899
2604,0.675637
2605,1.69689
2606,0.502882
2607,0.194758
2608,0.421473
2609,1.55519
2610,3.38042
2611,0.38938
2612,0.105822
2613,0.154896
2614,4.98284
2615,1.21143
2616,0.732274
2617,0.493121
2618,0.902578
2619,0.699563
2620,0.769588
2621,0.261846
2622,2.2191
2623,2.4707
2624,1.00806
2625,0.391097
2626,0.470387
2627,0.509513
2628,0.841811
2629,0.779268
2630,0.774529
2631,0.172907
2632,0.891099
2633,5.46301
2634,0.263158
2635,0.1352
2636,0.543514
2637,1.00638
2638,0.0392423
2639,0.92453
2640,0.733374
2641,0.441534
2642,3.05567
2643,0.863294
2644,2.38
2645,2.96536
2646,0.142559
2647,1.12829
2648,1.29408
2649,1.99651
2650,0.714766
2651,1.05112
2652,0.859504
2653,0.495246
2654,0.284506
2655,3.1299
2656,0.76155
2657,1.95463
2658,0.584032
2659,5.23308
2660,0.767129
2661,0.583623
2662,0.791916
2663,0.474497
2664,1.68018
2665,0.588193
2666,0.138623
2667,0.428142
2668,2.01819
2669,0.507377
2670,0.438454
2671,3.20913
2672,0.477162
2673,2.18475
2674,1.56018
2675,0.122702
2676,0.260279
2677,0.495345
2678,0.289095
2679,0.707088
2680,0.198097
2681,0.199688
2682,0.1764
2683,0.330549
2684,1.86731
2685,1.57255
2686,0.931481
2687,0.570924
2688,0.708716
2689,0.150619
2690,1.23664
2691,0.437228
2692,0.698933
2693,1.37616
2694,0.5799
2695,0.393215
2696,1.37768
2697,1.00566
2698,3.34344
2699,0.122456
2700,0.705605
2701,0.86088
2702,4.99282
2703,0.24244
2704,0.239309
2705,1.75505
2706,1.64181
2707,0.493368
2708,0.54673
2709,0.811395
2710,1.87911
2711,0.303007
2712,1.44918
2713,0.414368
2714,1.85392
2715,0.761245
2716,0.326606
2717,3.16452
2718,0.545583
2719,0.327588
2720,2.05608
2721,1.55955
2722,0.543188
2723,0.322066
2724,0.391997
2725,0.687771
2726,1.02774
2727,0.260019
2728,0.817831
2729,1.68776
2730,1.61785
2731,0.375687
2732,0.870141
2733,0.165961
2734,1.08825
2735,0.147637
2736,5.34414
2737,0.56001
2738,0.46865
2739,0.302099
2740,0.348192
2741,0.586079
2742,0.773291
2743,1.5171
2744,1.21288
2745,1.03225
2746,2.4032
2747,0.515561
2748,1.16381
2749,1.99073
2750,1.28197
2751,0.634321
2752,0.818813
2753,0.369576
2754,0.729716
2755,0.626629
2756,0.417196
2757,0.903301
2758,0.773678
2759,0.238831
2760,0.751263
2761,6.38531
2762,0.907266
2763,1.77731
2764,0.377419
2765,0.947138
2766,0.830938
2767,0.530041
2768,3.20913
2769,1.43907
2770,0.449464
2771,2.66099
2772,0.708716
2773,0.43942
2774,0.168301
2775,0.0188357
2776,3.83819
2777,0.464776
2778,4.57223
2779,0.267403
2780,0.856073
2781,0.991167
2782,1.08284
2783,1.17422
2784,1.8223
2785,0.553662
2786,0.971484
2787,1.01608
2788,0.264213
2789,0.229237
2790,0.479553
2791,0.245122
2792,0.54766
2793,0.719355
2794,0.300893
2795,1.20081
2796,0.187871
2797,1.79607
2798,0.390237
2799,0.324328
2800,0.790176
2801,0.17153
2802,1.1872
2803,1.5017
2804,0.252082
2805,0.424646
2806,1.596
2807,1.07987
2808,1.21046
2809,1.55924
2810,0.629141
2811,2.09992
2812,0.393136
2813,1.02657
2814,0.428785
2815,0.901406
2816,0.168976
2817,1.12131
2818,0.333871
2819,0.593689
2820,0.770974
2821,1.51271
2822,0.310988
2823,0.360595
2824,3.75843
2825,0.410984
2826,0.229925
2827,1.20069
2828,0.603445
2829,0.261846
2830,1.08036
2831,0.349588
2832,0.621512
2833,1.28159
2834,3.45216
2835,0.315058
2836,0.324977
2837,0.183783
2838,0.543405
2839,1.12806
2840,0.141282
2841,2.17907
2842,0.952886
2843,0.472934
2844,0.753821
2845,1.19375
2846,0.754726
2847,2.44367
2848,1.34219
2849,0.165134
2850,0.620518
2851,0.298794
2852,0.272804
2853,0.901947
2854,0.193013
2855,1.06512
2856,0.769357
2857,0.883733
2858,0.226502
2859,0.963541
2860,0.298496
2861,0.375987
2862,1.48765
2863,0.83845
2864,0.138207
2865,1.96521
2866,0.145439
2867,0.473881
2868,0.34611
2869,0.654686
2870,0.343695
2871,0.355582
2872,0.85813
2873,0.287941
2874,0.559283
2875,0.0656118
2876,2.36765
2877,1.08986
2878,1.12682
2879,0.50606
2880,0.182866
2881,0.372432
2882,0.777089
2883,0.721156
2884,1.39139
2885,0.560907
2886,4.95799
2887,1.46551
2888,0.924132
2889,0.099162
2890,0.467994
2891,0.334205
2892,1.55815
2893,0.502379
2894,0.707583
2895,0.379386
2896,0.0798984
2897,0.22605
2898,0.454844
2899,0.331211
2900,1.41637
2901,0.393569
2902,1.2812
2903,0.153508
2904,4.30166
2905,0.283654
2906,1.80237
2907,0.969068
2908,0.384005
2909,0.379462
2910,0.209926
2911,1.72806
2912,0.639864
2913,2.0281
2914,0.348541
2915,0.824729
2916,5.74885
2917,0.345764
2918,1.54326
2919,0.0475012
2920,1.60818
2921,1.33282
2922,0.437928
2923,0.603928
2924,0.687839
2925,0.891277
2926,0.305135
2927,0.275546
2928,2.96536
2929,2.43537
2930,0.384274
2931,2.70635
2932,0.602842
2933,0.592266
2934,0.357007
2935,0.464358
2936,1.93441
2937,2.19131
2938,1.15454
2939,4.01485
2940,0.371354
2941,0.153355
2942,0.788203
2943,0.989604
2944,2.17146
2945,0.443348
2946,0.425326
2947,0.686465
2948,0.599236
2949,0.385775
2950,0.896999
2951,0.978299
2952,0.305746
2953,0.384928
2954,1.27456
2955,1.28172
2956,0.920397
2957,0.284791
2958,0.922461
2959,0.473644
2960,0.154587
2961,0.183049
2962,1.12491
2963,1.49063
2964,0.58784
2965,0.804045
2966,0.567906
2967,0.401921
2968,1.17339
2969,0.0802988
2970,0.530678
2971,0.340275
2972,0.263421
2973,2.33287
2974,0.946684
2975,0.337227
2976,0.167127
2977,0.402001
2978,0.32078
2979,0.343009
2980,2.33147
2981,2.38596
2982,0.954622
2983,3.22844
2984,0.359515
2985,0.463384
2986,0.0368463
2987,2.68962
2988,0.403613
2989,0.529618
2990,0.415904
2991,1.26516
2992,0.131598
2993,0.424264
2994,0.25924
2995,0.47559
2996,0.540101
2997,1.37081
2998,1.05304
2999,2.1223
3000,0.824977
3001,0.30483
3002,0.877569
3003,0.806058
3004,1.1565
3005,0.870489
3006,3.65465
3007,1.25583
3008,0.328243
3009,0.485683
3010,1.86246
3011,0.410943
3012,4.0796
3013,1.11171
3014,1.02777
3015,0.480225
3016,1.68843
3017,0.614098
3018,0.446552
3019,1.84892
3020,0.0992613
3021,0.266335
3022,0.341298
3023,0.11742
3024,0.757524
3025,0.175345
3026,0.331211
3027,2.15869
3028,0.325954
3029,2.21555
3030,0.16847
3031,0.273351
3032,1.2101
3033,1.18946
3034,0.451085
3035,0.325302
3036,0.848063
3037,0.274996
3038,0.406366
3039,0.311923
3040,1.02872
3041,2.10939
3042,0.314428
3043,0.291709
3044,0.214381
3045,0.420378
3046,1.62044
3047,0.0788664
3048,1.37438
3049,0.187683
3050,1.64856
3051,0.51965
3052,0.767436
3053,0.337227
3054,0.476399
3055,0.26054
3056,0.501375
3057,0.923384
3058,0.534887
3059,0.694197
3060,0.325302
3061,1.28415
3062,1.19411
3063,0.823576
3064,0.445481
3065,0.704547
3066,0.504292
3067,0.269012
3068,0.515406
3069,1.67163
3070,0.284791
3071,0.235982
3072,0.116484
3073,0.250825
3074,0.290544
3075,0.870054
3076,0.227638
3077,1.23837
3078,0.379311
3079,0.440123
3080,0.360595
3081,1.65467
3082,0.480081
3083,0.418073
3084,1.20358
3085,0.37128
3086,0.768665
3087,0.997415
3088,1.62336
3089,0.583798
3090,0.339935
3091,0.140577
3092,0.955204
3093,0.935888
3094,0.869619
3095,0.684135
3096,0.640312
3097,2.8691
3098,0.374149
3099,1.05876
3100,0.905688
3101,0.682495
3102,1.19889
3103,0.284506
3104,0.537568
3105,0.735945
3106,0.216536
3107,1.84873
3108,0.645261
3109,0.244877
3110,0.129251
3111,0.561188
3112,2.44245
3113,0.771592
3114,1.47949
3115,0.269012
3116,1.59122
3117,0.283938
3118,2.9713
3119,0.342666
3120,0.210767
3121,0.338917
3122,0.508902
3123,2.61196
3124,0.584149
3125,0.959628
3126,0.521941
3127,0.528559
3128,0.347497
3129,0.523719
3130,0.245367
3131,0.428528
3132,0.859246
3133,0.234102
3134,0.774762
3135,1.35161
3136,0.646165
3137,0.677802
3138,0.437141
3139,0.403088
3140,1.40074
3141,9.51624
3142,0.933317
3143,0.689079
3144,0.605258
3145,1.40382
3146,0.825554
3147,1.21908
3148,0.931369
3149,1.03729
3150,0.266069
3151,0.311923
3152,0.942971
3153,1.13032
3154,0.419916
3155,0.839121
3156,0.302704
3157,0.705464
3158,0.998536
3159,0.782079
3160,1.34232
3161,0.205769
3162,1.44296
3163,0.962174
3164,0.679227
3165,0.322388
3166,5.28039
3167,0.336553
3168,1.41086
3169,0.298197
3170,0.374599
3171,0.671259
3172,0.229466
3173,0.168807
3174,0.809936
3175,1.29589
3176,1.36752
3177,0.301194
3178,0.387244
3179,1.30044
3180,0.154741
3181,0.182319
3182,3.00116
3183,2.6464
3184,0.873803
3185,0.869619
3186,3.72848
3187,0.280551
3188,0.484906
3189,1.42077
3190,1.13928
3191,1.95404
3192,1.76632
3193,1.47167
3194,1.1922
3195,1.16009
3196,1.23974
3197,2.64984
3198,0.281957
3199,0.152285
3200,0.617177
3201,0.614037
3202,0.7736
3203,0.316637
3204,2.18584
3205,0.664646
3206,0.746843
3207,0.321744
3208,0.560963
3209,2.45985
3210,0.353101
3211,0.412549
3212,0.0980772
3213,0.980846
3214,0.283371
3215,0.272804
3216,0.959321
3217,2.07986
3218,1.05652
3219,0.451536
3220,2.64958
3221,1.58043
3222,1.23109
3223,0.855046
3224,0.503737
3225,0.521003
3226,0.971183
3227,0.954851
3228,0.638905
3229,0.488654
3230,1.63248
3231,0.366045
3232,1.66963
3233,0.369206
3234,1.03082
3235,0.990306
3236,0.602842
3237,0.378931
3238,0.92551
3239,0.2334
3240,0.255636
3241,0.652007
3242,0.905027
3243,1.26909
3244,0.343695
3245,6.96571
3246,1.25571
3247,0.160093
3248,1.15119
3249,0.440388
3250,0.345764
3251,0.729424
3252,1.43936
3253,0.314743
3254,0.352044
3255,0.983213
3256,3.23814
3257,0.627319
3258,0.482246
3259,1.19578
3260,1.20358
3261,0.701875
3262,0.200689
3263,0.579262
3264,0.404057
3265,0.213525
3266,0.403008
3267,2.41114
3268,0.505403
3269,0.670924
3270,0.588782
3271,0.808884
3272,0.762312
3273,3.66563
3274,2.52894
3275,0.220469
3276,3.3168
3277,0.756086
3278,2.00111
3279,0.198891
3280,1.10661
3281,0.106034
3282,0.679363
3283,1.75155
3284,0.627758
3285,0.164804
3286,0.701945
3287,0.492628
3288,0.537084
3289,0.549745
3290,3.36693
3291,0.51939
3292,0.591201
3293,2.36434
3294,0.217186
3295,0.414576
3296,1.27074
3297,0.32726
3298,0.284791
3299,0.797
3300,5.98945
3301,0.477973
3302,0.318542
3303,0.929898
3304,2.54136
3305,0.956887
3306,1.11762
3307,1.15488
3308,0.345073
3309,0.0752454
3310,1.38569
3311,0.7226
3312,0.604109
3313,1.74473
3314,0.303007
3315,1.2487
3316,0.248329
3317,0.817994
3318,0.396849
3319,1.60464
3320,1.11204
3321,0.553109
3322,1.22581
3323,0.633244
3324,0.435788
3325,2.38119
3326,0.367144
3327,1.92823
3328,1.00077
3329,0.66034
3330,0.409303
3331,2.16236
3332,0.168301
3333,1.41312
3334,1.59154
3335,0.368395
3336,0.232236
3337,0.169314
3338,0.665844
3339,2.07612
3340,1.40551
3341,0.762845
3342,0.303007
3343,1.21446
3344,0.287366
3345,1.0176
3346,0.783958
3347,0.810179
3348,2.66526
3349,0.391606
3350,0.499874
3351,0.383276
3352,2.42759
3353,0.162838
3354,0.698584
3355,0.0647643
3356,0.132788
3357,0.184151
3358,0.242683
3359,0.856929
3360,0.498576
3361,1.28891
3362,0.127454
3363,1.64724
3364,0.262895
3365,0.748488
3366,0.382434
3367,1.02024
3368,0.796761
3369,0.184704
3370,0.272532
3371,0.671058
3372,1.20418
3373,1.7766
3374,0.729862
3375,0.611769
3376,0.388291
3377,1.07092
3378,1.26175
3379,0.298794
3380,0.402363
3381,0.233868
3382,0.85633
3383,0.910519
3384,1.00595
3385,0.582865
3386,2.12463
3387,0.436049
3388,0.771823
3389,1.81394
3390,1.10982
3391,0.286218
3392,0.389808
3393,1.61882
3394,0.854875
3395,2.04971
3396,2.08987
3397,2.46897
3398,1.66996
3399,1.32141
3400,1.14637
3401,0.425453
3402,0.184335
3403,0.732787
3404,1.45834
3405,0.360956
3406,1.13985
3407,1.80435
3408,0.506972
3409,0.702858
3410,0.171016
3411,1.80201
3412,1.53434
3413,0.396016
3414,0.488557
3415,0.949576
3416,0.716125
3417,0.200689
3418,0.749987
3419,1.14111
3420,0.601337
3421,0.316637
3422,0.798037
3423,2.11912
3424,0.382051
3425,0.26982
3426,0.459875
3427,2.54645
3428,0.226956
3429,1.06256
3430,2.75936
3431,1.31377
3432,0.581642
3433,0.518715
3434,0.191283
3435,1.41978
3436,0.301797
3437,0.473454
3438,0.651811
3439,1.16369
3440,0.222239
3441,2.21156
3442,0.449823
3443,0.455026
3444,0.664248
3445,0.812045
3446,1.00764
3447,1.15835
3448,0.699423
3449,0.915083
3450,0.601878
3451,4.53126
3452,0.43618
3453,1.57035
3454,0.5152
3455,4.81146
3456,0.240749
3457,0.379538
3458,0.573843
3459,0.556994
3460,0.494751
3461,0.324652
3462,1.98675
3463,1.13236
3464,1.1572
3465,0.772518
3466,0.657507
3467,1.75892
3468,0.931658
3469,0.414824
3470,1.31693
3471,1.63542
3472,0.364219
3473,0.255636
3474,0.476351
3475,0.463152
3476,1.25822
3477,0.146168
3478,0.883998
3479,0.258205
3480,1.95228
3481,0.310677
3482,0.548208
3483,1.21337
3484,0.905317
3485,0.781688
3486,4.3189
3487,1.59409
3488,1.97033
3489,0.398838
3490,0.188435
3491,0.315688
3492,0.398599
3493,0.976003
3494,0.339256
3495,0.655537
3496,3.03739
3497,0.796124
3498,0.760332
3499,0.363491
3500,0.566828
3501,0.510737
3502,0.5134
3503,5.47395
3504,0.575394
3505,5.94173
3506,0.311299
3507,0.6423
3508,1.06967
3509,0.221352
3510,0.19205
3511,0.434613
3512,0.188247
3513,0.824235
3514,1.25207
3515,0.287941
3516,0.295821
3517,0.687908
3518,1.34864
3519,5.99544
3520,0.54969
3521,0.370983
3522,0.505908
3523,0.529194
3524,0.365313
3525,1.18578
3526,1.23306
3527,0.179604
3528,0.21524
3529,0.355226
3530,1.02172
3531,0.950935
3532,0.374449
3533,1.10412
3534,5.07842
3535,1.13576
3536,0.899605
3537,0.41553
3538,0.354517
3539,2.39456
3540,0.360956
3541,0.855132
3542,0.24635
3543,0.959887
3544,2.70175
3545,0.359874
3546,0.471989
3547,2.07508
3548,1.79876
3549,0.122947
3550,1.17023
3551,1.32234
3552,1.10639
3553,0.18938
3554,0.424858
3555,0.300592
3556,0.498576
3557,0.215887
3558,0.794693
3559,2.5723
3560,0.409835
3561,0.174296
3562,0.261323
3563,0.592799
3564,2.7511
3565,0.463152
3566,1.06502
3567,2.79268
3568,2.67353
3569,0.344728
3570,0.108609
3571,1.84485
3572,0.476256
3573,0.731982
3574,0.815136
3575,0.199688
3576,0.46098
3577,1.26947
3578,1.1035
3579,0.817749
3580,0.478739
3581,1.04016
3582,1.016
3583,0.178173
3584,0.748788
3585,0.315058
3586,0.466499
3587,0.449958
3588,0.686465
3589,0.650769
3590,0.40963
3591,0.375987
3592,3.05262
3593,1.1928
3594,2.52237
3595,1.76562
3596,5.66326
3597,0.488312
3598,0.372544
3599,0.746246
3600,0.373103
3601,0.277204
3602,1.54589
3603,0.104769
3604,0.0670712
3605,4.33621
3606,2.2423
3607,2.14899
3608,1.07273
3609,0.706805
3610,0.081187
3611,1.9603
3612,0.669851
3613,0.158817
3614,1.57791
