MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2083,1.74105,1.66272,-0.516349
2084,1.74105,1.66272,-0.516349
2085,1.74105,1.66272,-0.516349
2086,1.75225,1.69888,-0.429157
2087,1.81571,1.76657,-0.419579
2088,1.79591,1.75264,-0.391828
2089,1.72949,1.68032,-0.409456
2090,1.72949,1.68032,-0.409456
2091,1.72949,1.68032,-0.409456
2092,1.78851,1.73655,-0.428011
2093,1.76378,1.72343,-0.375068
2094,1.78829,1.76148,-0.308514
2095,1.7555,1.73504,-0.267227
2096,1.81591,1.78239,-0.347317
2097,1.85625,1.83352,-0.289606
2098,1.83944,1.80885,-0.334074
2099,1.83944,1.80885,-0.334074
2100,1.83944,1.80885,-0.334074
2101,1.76509,1.72848,-0.357637
2102,1.73512,1.70856,-0.302425
2103,1.68658,1.66919,-0.241562
2104,1.75425,1.7246,-0.321179
2105,1.69306,1.66084,-0.328703
2106,1.69306,1.66084,-0.328703
2107,1.69306,1.66084,-0.328703
2108,1.69306,1.66084,-0.328703
2109,1.72068,1.69335,-0.305454
2110,1.7059,1.67214,-0.337729
2111,1.7059,1.67214,-0.337729
2112,1.77647,1.74994,-0.305872
2113,1.74467,1.7223,-0.278465
2114,1.74467,1.7223,-0.278465
2115,1.77185,1.75205,-0.264118
2116,1.69834,1.68332,-0.225365
2117,1.69834,1.68332,-0.225365
2118,1.68862,1.67817,-0.187499
2119,1.75384,1.74057,-0.215345
2120,1.75384,1.74057,-0.215345
2121,1.80965,1.79704,-0.213265
2122,1.77476,1.7629,-0.204806
2123,1.77476,1.7629,-0.204806
2124,1.8274,1.81663,-0.198108
2125,1.80181,1.79297,-0.17826
2126,1.81518,1.80629,-0.179462
2127,1.81518,1.80629,-0.179462
2128,1.73645,1.7204,-0.235555
2129,1.78284,1.76977,-0.215449
2130,1.78266,1.75755,-0.29812
2131,1.77581,1.75082,-0.296836
2132,1.75403,1.72512,-0.317115
2133,1.77098,1.73952,-0.332326
2134,1.77098,1.73952,-0.332326
2135,1.72837,1.68491,-0.385156
2136,1.72837,1.68491,-0.385156
2137,1.7336,1.68802,-0.394899
2138,1.74434,1.70395,-0.373202
2139,1.70955,1.65228,-0.438807
2140,1.70955,1.65228,-0.438807
2141,1.71986,1.6441,-0.504829
2142,1.69838,1.60439,-0.557166
2143,1.69838,1.60439,-0.557166
2144,1.69332,1.60764,-0.531823
2145,1.7177,1.62988,-0.542216
2146,1.7177,1.62988,-0.542216
2147,1.7177,1.62988,-0.542216
2148,1.73471,1.65539,-0.518553
2149,1.72375,1.64338,-0.520211
2150,1.74188,1.67667,-0.472137
2151,1.73117,1.65866,-0.495763
2152,1.73117,1.65866,-0.495763
2153,1.70175,1.6459,-0.432377
2154,1.70175,1.6459,-0.432377
2155,1.70175,1.6459,-0.432377
2156,1.68674,1.64596,-0.368661
2157,1.68674,1.64596,-0.368661
2158,1.68886,1.64554,-0.380084
2159,1.68886,1.64554,-0.380084
2160,1.68886,1.64554,-0.380084
2161,1.68886,1.64554,-0.380084
2162,1.72492,1.67691,-0.404131
2163,1.7424,1.6919,-0.416469
2164,1.7424,1.6919,-0.416469
2165,1.7424,1.6919,-0.416469
2166,1.66981,1.63033,-0.36094
2167,1.65006,1.59794,-0.411459
2168,1.65006,1.59794,-0.411459
2169,1.67568,1.62544,-0.407244
2170,1.6828,1.64084,-0.373426
2171,1.6828,1.64084,-0.373426
2172,1.6828,1.64084,-0.373426
2173,1.71387,1.66978,-0.386229
2174,1.75362,1.71751,-0.35402
2175,1.75362,1.71751,-0.35402
2176,1.75362,1.71751,-0.35402
2177,1.75896,1.71536,-0.38919
2178,1.75979,1.71972,-0.373397
2179,1.75979,1.71972,-0.373397
2180,1.75979,1.71972,-0.373397
2181,1.75979,1.71972,-0.373397
2182,1.73579,1.68032,-0.435327
2183,1.75332,1.68221,-0.494271
2184,1.75332,1.68221,-0.494271
2185,1.79426,1.72917,-0.478926
2186,1.78993,1.70095,-0.557302
2187,1.78993,1.70095,-0.557302
2188,1.78993,1.70095,-0.557302
2189,1.78993,1.70095,-0.557302
2190,1.7689,1.68579,-0.535834
2191,1.83089,1.73468,-0.585703
2192,1.80645,1.70289,-0.602855
2193,1.80645,1.70289,-0.602855
2194,1.80645,1.70289,-0.602855
2195,1.80645,1.70289,-0.602855
2196,1.79886,1.66968,-0.669391
2197,1.77969,1.67488,-0.601734
2198,1.76047,1.67373,-0.545775
2199,1.76047,1.67373,-0.545775
2200,1.72477,1.63188,-0.558392
2201,1.72477,1.63188,-0.558392
2202,1.74813,1.63554,-0.617238
2203,1.79878,1.68347,-0.633656
2204,1.83272,1.71638,-0.64259
2205,1.78939,1.64808,-0.696956
2206,1.76919,1.60976,-0.733972
2207,1.77146,1.63513,-0.681475
2208,1.71953,1.62016,-0.576086
2209,1.71953,1.62016,-0.576086
2210,1.75306,1.62476,-0.65831
2211,1.76028,1.63069,-0.662899
2212,1.72944,1.62334,-0.596438
2213,1.70166,1.57662,-0.640246
2214,1.6975,1.56551,-0.656269
2215,1.73382,1.59251,-0.685609
2216,1.73382,1.59251,-0.685609
2217,1.74729,1.59899,-0.704453
2218,1.73533,1.5648,-0.750173
2219,1.73533,1.5648,-0.750173
2220,1.72774,1.5658,-0.730317
2221,1.71815,1.54866,-0.744102
2222,1.70476,1.51267,-0.786165
2223,1.70476,1.51267,-0.786165
2224,1.73555,1.54476,-0.791096
2225,1.75207,1.55644,-0.804508
2226,1.72664,1.55477,-0.750985
2227,1.76342,1.59393,-0.754359
2228,1.79744,1.64147,-0.732366
2229,1.76073,1.60056,-0.733745
2230,1.76073,1.60056,-0.733745
2231,1.79688,1.62858,-0.759297
2232,1.7728,1.61091,-0.740126
2233,1.7728,1.61091,-0.740126
2234,1.76159,1.59745,-0.742513
2235,1.80318,1.61791,-0.796131
2236,1.80318,1.61791,-0.796131
2237,1.78487,1.61731,-0.755025
2238,1.78487,1.61731,-0.755025
2239,1.78058,1.60998,-0.760545
2240,1.78058,1.60998,-0.760545
2241,1.75985,1.56722,-0.800559
2242,1.75794,1.54869,-0.831827
2243,1.8377,1.63129,-0.846176
2244,1.82087,1.63997,-0.791251
2245,1.76993,1.61573,-0.722551
2246,1.76993,1.61573,-0.722551
2247,1.77276,1.59803,-0.767434
2248,1.77276,1.59803,-0.767434
2249,1.79364,1.64914,-0.705303
2250,1.78814,1.66843,-0.643266
2251,1.81906,1.70601,-0.631261
2252,1.81906,1.70601,-0.631261
2253,1.82053,1.67853,-0.7049
2254,1.82053,1.67853,-0.7049
2255,1.82053,1.67853,-0.7049
2256,1.83517,1.68528,-0.726429
2257,1.83517,1.68528,-0.726429
2258,1.83517,1.68528,-0.726429
2259,1.83517,1.68528,-0.726429
2260,1.82557,1.70402,-0.654997
2261,1.82935,1.72619,-0.605651
2262,1.82935,1.72619,-0.605651
2263,1.82935,1.72619,-0.605651
2264,1.82935,1.72619,-0.605651
2265,1.82011,1.67454,-0.713249
2266,1.81807,1.70227,-0.638468
2267,1.81807,1.70227,-0.638468
2268,1.89019,1.77465,-0.650727
2269,1.89019,1.77465,-0.650727
2270,1.84605,1.72778,-0.65012
2271,1.85578,1.72741,-0.678219
2272,1.85578,1.72741,-0.678219
2273,1.87214,1.74049,-0.689635
2274,1.87214,1.74049,-0.689635
2275,1.87656,1.78051,-0.59268
2276,1.81247,1.71649,-0.582002
2277,1.81247,1.71649,-0.582002
2278,1.82975,1.73118,-0.592456
2279,1.79617,1.70329,-0.570134
2280,1.72876,1.64092,-0.544062
2281,1.69613,1.60148,-0.558668
2282,1.69613,1.60148,-0.558668
2283,1.68857,1.61745,-0.48488
2284,1.68857,1.61745,-0.48488
2285,1.62657,1.56412,-0.446377
2286,1.64092,1.55587,-0.521412
2287,1.64842,1.55987,-0.533
2288,1.6174,1.5161,-0.56343
2289,1.58858,1.46265,-0.619876
2290,1.57895,1.45222,-0.619772
2291,1.58859,1.46588,-0.61221
2292,1.67336,1.54443,-0.644095
2293,1.67336,1.54443,-0.644095
2294,1.74127,1.60775,-0.668704
2295,1.71135,1.58196,-0.652787
2296,1.78039,1.63213,-0.711284
2297,1.78916,1.63227,-0.732662
2298,1.79169,1.61912,-0.767189
2299,1.74609,1.56913,-0.765955
2300,1.74177,1.55461,-0.785472
2301,1.74864,1.53475,-0.838026
2302,1.74864,1.53475,-0.838026
2303,1.78317,1.55207,-0.877946
2304,1.80716,1.5854,-0.867372
2305,1.77669,1.56732,-0.836742
2306,1.77004,1.57997,-0.797942
2307,1.77004,1.57997,-0.797942
2308,1.74863,1.59777,-0.7105
2309,1.74863,1.59777,-0.7105
2310,1.74863,1.59777,-0.7105
2311,1.72728,1.57291,-0.71375
2312,1.76172,1.59819,-0.741252
2313,1.76409,1.59779,-0.747714
2314,1.76409,1.59779,-0.747714
2315,1.76409,1.59779,-0.747714
2316,1.76409,1.59779,-0.747714
2317,1.75396,1.57062,-0.780725
2318,1.75396,1.57062,-0.780725
2319,1.75396,1.57062,-0.780725
2320,1.72649,1.51671,-0.824849
2321,1.78604,1.54602,-0.894289
2322,1.77832,1.56348,-0.847315
2323,1.73783,1.52615,-0.831217
2324,1.71354,1.47698,-0.868756
2325,1.71354,1.47698,-0.868756
2326,1.71354,1.47698,-0.868756
2327,1.75271,1.49152,-0.920518
2328,1.73685,1.45887,-0.942536
2329,1.76279,1.46699,-0.977427
2330,1.76279,1.46699,-0.977427
2331,1.76397,1.49446,-0.937109
2332,1.75328,1.4931,-0.919045
2333,1.75728,1.47234,-0.959301
2334,1.77496,1.5116,-0.930349
2335,1.7335,1.48377,-0.896352
2336,1.73308,1.52082,-0.831052
2337,1.73308,1.52082,-0.831052
2338,1.73308,1.52082,-0.831052
2339,1.77142,1.5294,-0.893787
2340,1.81921,1.52978,-0.984523
2341,1.81921,1.52978,-0.984523
2342,1.82296,1.53222,-0.987665
2343,1.82296,1.53222,-0.987665
2344,1.82296,1.53222,-0.987665
2345,1.84449,1.52083,-1.04366
2346,1.81429,1.49599,-1.02647
2347,1.81429,1.49599,-1.02647
2348,1.81429,1.49599,-1.02647
2349,1.81429,1.49599,-1.02647
2350,1.77143,1.42234,-1.0559
2351,1.77143,1.42234,-1.0559
2352,1.76674,1.44712,-1.01353
2353,1.7756,1.47318,-0.991208
2354,1.7033,1.41136,-0.953562
2355,1.73448,1.46599,-0.926977
2356,1.73448,1.46599,-0.926977
2357,1.7348,1.4554,-0.944099
2358,1.69361,1.42376,-0.917174
2359,1.69361,1.42376,-0.917174
2360,1.72037,1.46463,-0.902527
2361,1.72037,1.46463,-0.902527
2362,1.69729,1.42989,-0.91446
2363,1.69087,1.43816,-0.889242
2364,1.6782,1.44728,-0.849546
2365,1.69318,1.4691,-0.841785
2366,1.70277,1.47831,-0.845003
2367,1.70277,1.47831,-0.845003
2368,1.70277,1.47831,-0.845003
2369,1.70277,1.47831,-0.845003
2370,1.70277,1.47831,-0.845003
2371,1.70277,1.47831,-0.845003
2372,1.70277,1.47831,-0.845003
2373,1.69374,1.46543,-0.849264
2374,1.6857,1.44288,-0.871594
2375,1.73244,1.49248,-0.879687
2376,1.68626,1.44385,-0.871075
2377,1.69349,1.44216,-0.887738
2378,1.69349,1.44216,-0.887738
2379,1.69547,1.44074,-0.893793
2380,1.70232,1.44876,-0.893864
2381,1.74163,1.47708,-0.922775
2382,1.74163,1.47708,-0.922775
2383,1.74163,1.47708,-0.922775
2384,1.72368,1.42948,-0.96315
2385,1.72368,1.42948,-0.96315
2386,1.72368,1.42948,-0.96315
2387,1.71345,1.43854,-0.930869
2388,1.71345,1.43854,-0.930869
2389,1.76694,1.49845,-0.936343
2390,1.77075,1.46464,-0.995178
2391,1.79342,1.48992,-0.998247
2392,1.80701,1.47208,-1.04799
2393,1.80701,1.47208,-1.04799
2394,1.80701,1.47208,-1.04799
2395,1.84898,1.51438,-1.06083
2396,1.84825,1.49214,-1.09067
2397,1.86108,1.50707,-1.09196
2398,1.80845,1.5204,-0.979226
2399,1.77256,1.49042,-0.959494
2400,1.78493,1.48906,-0.984202
2401,1.75172,1.49886,-0.9066
2402,1.75172,1.49886,-0.9066
2403,1.75172,1.49886,-0.9066
2404,1.75172,1.49886,-0.9066
2405,1.66801,1.45482,-0.815933
2406,1.66801,1.45482,-0.815933
2407,1.70645,1.47341,-0.860822
2408,1.73715,1.52045,-0.8402
2409,1.73715,1.52045,-0.8402
2410,1.72662,1.51544,-0.827458
2411,1.72662,1.51544,-0.827458
2412,1.72662,1.51544,-0.827458
2413,1.70064,1.54014,-0.721223
2414,1.74037,1.58856,-0.710886
2415,1.74037,1.58856,-0.710886
2416,1.82021,1.67791,-0.705527
2417,1.82021,1.67791,-0.705527
2418,1.8455,1.69614,-0.727319
2419,1.88057,1.68071,-0.843654
2420,1.85484,1.68679,-0.771469
2421,1.8692,1.69126,-0.795963
2422,1.8692,1.69126,-0.795963
2423,1.88699,1.72074,-0.774453
2424,1.88699,1.72074,-0.774453
2425,1.80184,1.62501,-0.778446
2426,1.80184,1.62501,-0.778446
2427,1.82594,1.66176,-0.756705
2428,1.76319,1.6424,-0.641353
2429,1.75511,1.65177,-0.593353
2430,1.73384,1.62979,-0.591605
2431,1.73384,1.62979,-0.591605
2432,1.71348,1.62656,-0.538785
2433,1.72307,1.64991,-0.496765
2434,1.74694,1.65679,-0.553924
2435,1.74397,1.63825,-0.597949
2436,1.74397,1.63825,-0.597949
2437,1.76267,1.6697,-0.564889
2438,1.72964,1.62906,-0.581223
2439,1.72964,1.62906,-0.581223
2440,1.68603,1.62058,-0.465197
2441,1.73163,1.67206,-0.450283
2442,1.74215,1.66275,-0.519941
2443,1.72265,1.65469,-0.479094
2444,1.72314,1.65651,-0.474528
2445,1.7065,1.62647,-0.516473
2446,1.71228,1.61653,-0.564552
2447,1.71228,1.61653,-0.564552
2448,1.71228,1.61653,-0.564552
2449,1.71228,1.61653,-0.564552
2450,1.74617,1.65234,-0.5647
2451,1.74617,1.65234,-0.5647
2452,1.73981,1.65424,-0.538902
2453,1.73981,1.65424,-0.538902
2454,1.71774,1.63297,-0.532958
2455,1.6631,1.56545,-0.561488
2456,1.6631,1.56545,-0.561488
2457,1.6631,1.56545,-0.561488
2458,1.67508,1.59636,-0.507494
2459,1.71176,1.62176,-0.547745
2460,1.64354,1.56376,-0.505834
2461,1.64354,1.56376,-0.505834
2462,1.64354,1.56376,-0.505834
2463,1.68386,1.62076,-0.456637
2464,1.68386,1.62076,-0.456637
2465,1.59696,1.53457,-0.442019
2466,1.58604,1.53518,-0.398437
2467,1.58018,1.52262,-0.422625
2468,1.58018,1.52262,-0.422625
2469,1.58018,1.52262,-0.422625
2470,1.5763,1.52679,-0.391945
2471,1.5763,1.52679,-0.391945
2472,1.58592,1.53036,-0.416119
2473,1.58592,1.53036,-0.416119
2474,1.57747,1.53224,-0.37506
2475,1.57747,1.53224,-0.37506
2476,1.54134,1.4927,-0.384153
2477,1.55626,1.52056,-0.33144
2478,1.52267,1.48499,-0.336661
2479,1.50849,1.4724,-0.327981
2480,1.5091,1.44287,-0.442149
2481,1.51267,1.46357,-0.38228
2482,1.52852,1.46481,-0.436723
2483,1.56054,1.50546,-0.410952
2484,1.58667,1.53759,-0.391599
2485,1.61687,1.57774,-0.353549
2486,1.62747,1.60477,-0.270861
2487,1.62747,1.60477,-0.270861
2488,1.6434,1.61611,-0.298235
2489,1.68778,1.65608,-0.325574
2490,1.66086,1.62152,-0.359368
2491,1.66086,1.62152,-0.359368
2492,1.71385,1.65894,-0.430346
2493,1.78539,1.73631,-0.415721
2494,1.76266,1.72725,-0.351549
2495,1.76266,1.72725,-0.351549
2496,1.71998,1.70151,-0.251426
2497,1.71998,1.70151,-0.251426
2498,1.71998,1.70151,-0.251426
2499,1.76218,1.74684,-0.231941
2500,1.76218,1.74684,-0.231941
2501,1.73318,1.72121,-0.203354
2502,1.66433,1.6477,-0.234707
2503,1.6806,1.64913,-0.323736
2504,1.67431,1.64736,-0.299227
2505,1.68684,1.64977,-0.351682
2506,1.68098,1.64667,-0.337874
2507,1.68098,1.64667,-0.337874
2508,1.68098,1.64667,-0.337874
2509,1.66981,1.62162,-0.39827
2510,1.66981,1.62162,-0.39827
2511,1.65762,1.62191,-0.342182
2512,1.68083,1.65543,-0.291069
2513,1.72432,1.69437,-0.319985
2514,1.73689,1.7159,-0.269235
2515,1.72294,1.69703,-0.297714
2516,1.72294,1.69703,-0.297714
2517,1.71324,1.69877,-0.222159
2518,1.76545,1.75101,-0.22538
2519,1.72627,1.71248,-0.217758
2520,1.71516,1.70616,-0.175491
2521,1.72942,1.71657,-0.210418
2522,1.81455,1.80828,-0.150764
2523,1.81455,1.80828,-0.150764
2524,1.80405,1.80043,-0.114326
2525,1.7924,1.78651,-0.145279
2526,1.82987,1.82647,-0.111405
2527,1.76506,1.76452,-0.0435881
2528,1.82294,1.82242,-0.0436725
2529,1.79813,1.79801,0.0208854
2530,1.79813,1.79801,0.0208854
2531,1.79813,1.79801,0.0208854
2532,1.79908,1.79899,0.0183304
2533,1.82627,1.82362,0.0983952
2534,1.87704,1.87604,0.061005
2535,1.9027,1.90145,0.0689366
2536,1.84383,1.84251,0.0696992
2537,1.84383,1.84251,0.0696992
2538,1.8313,1.83126,0.0114665
2539,1.88045,1.87932,0.0650384
2540,1.85117,1.85101,0.0247522
2541,1.90075,1.90055,0.0270869
2542,1.89279,1.89114,0.0789408
2543,1.94074,1.93828,0.0976795
2544,1.9228,1.91876,0.124676
2545,1.94314,1.9371,0.153072
2546,1.94899,1.9412,0.17405
2547,1.92681,1.92396,0.104878
2548,1.90492,1.90162,0.112058
2549,1.84392,1.84357,0.0359362
2550,1.85335,1.85308,0.0311486
2551,1.86422,1.8636,0.0482474
2552,1.86422,1.8636,0.0482474
2553,1.78912,1.78857,0.0443072
2554,1.83594,1.8359,0.0119165
2555,1.83594,1.8359,0.0119165
2556,1.83594,1.8359,0.0119165
2557,1.83594,1.8359,0.0119165
2558,1.81046,1.80886,0.0761527
2559,1.81046,1.80886,0.0761527
2560,1.85368,1.85311,0.0462484
2561,1.85368,1.85311,0.0462484
2562,1.85787,1.85782,0.0139087
2563,1.89388,1.89362,0.0312683
2564,1.89388,1.89362,0.0312683
2565,1.84972,1.84684,0.103207
2566,1.86214,1.8616,0.0450093
2567,1.86214,1.8616,0.0450093
2568,1.83069,1.83067,0.00737927
2569,1.79498,1.79483,0.0233067
2570,1.8162,1.81619,0.00523172
2571,1.8162,1.81619,0.00523172
2572,1.86508,1.86508,0.00369238
2573,1.86508,1.86508,0.00369238
2574,1.86508,1.86508,0.00369238
2575,1.84177,1.84171,-0.0148643
2576,1.84177,1.84171,-0.0148643
2577,1.90867,1.90744,0.0687357
2578,1.90867,1.90744,0.0687357
2579,1.86833,1.86419,0.124261
2580,1.86833,1.86419,0.124261
2581,1.84037,1.83642,0.12052
2582,1.83848,1.83367,0.132911
2583,1.84753,1.84118,0.153056
2584,1.82945,1.82005,0.185233
2585,1.82945,1.82005,0.185233
2586,1.87861,1.86464,0.228625
2587,1.90266,1.88623,0.249484
2588,1.90266,1.88623,0.249484
2589,1.83662,1.82362,0.218126
2590,1.85854,1.84483,0.225332
2591,1.85854,1.84483,0.225332
2592,1.80612,1.78536,0.273071
2593,1.85394,1.84505,0.181276
2594,1.85394,1.84505,0.181276
2595,1.8094,1.80309,0.151018
2596,1.87961,1.87648,0.108347
2597,1.87961,1.87648,0.108347
2598,1.8575,1.85338,0.123616
2599,1.8269,1.82488,0.0857663
2600,1.83501,1.83209,0.103484
2601,1.74206,1.73368,0.170707
2602,1.74772,1.74004,0.163716
2603,1.74772,1.74004,0.163716
2604,1.74772,1.74004,0.163716
2605,1.76573,1.76279,0.101873
2606,1.76573,1.76279,0.101873
2607,1.76573,1.76279,0.101873
2608,1.76514,1.76415,0.0590507
2609,1.76047,1.76039,0.0169319
2610,1.82251,1.82219,-0.0341952
2611,1.80449,1.79759,-0.157693
2612,1.80449,1.79759,-0.157693
2613,1.80449,1.79759,-0.157693
2614,1.89221,1.88971,-0.0970937
2615,1.81436,1.8075,-0.157618
2616,1.836,1.82145,-0.230646
2617,1.836,1.82145,-0.230646
2618,1.86254,1.85296,-0.188667
2619,1.86254,1.85296,-0.188667
2620,1.86254,1.85296,-0.188667
2621,1.86254,1.85296,-0.188667
2622,1.82404,1.81996,-0.12198
2623,1.83543,1.82527,-0.19282
2624,1.86203,1.84801,-0.228049
2625,1.83049,1.82284,-0.167187
2626,1.8298,1.82371,-0.149071
2627,1.8298,1.82371,-0.149071
2628,1.85831,1.85538,-0.104187
2629,1.85831,1.85538,-0.104187
2630,1.83435,1.82521,-0.182845
2631,1.83435,1.82521,-0.182845
2632,1.86095,1.85566,-0.140131
2633,1.90406,1.89583,-0.176811
2634,1.90406,1.89583,-0.176811
2635,1.90406,1.89583,-0.176811
2636,1.85966,1.84906,-0.198256
2637,1.82813,1.81864,-0.185984
2638,1.82813,1.81864,-0.185984
2639,1.82813,1.81864,-0.185984
2640,1.80389,1.79641,-0.164098
2641,1.80389,1.79641,-0.164098
2642,1.80154,1.79396,-0.165037
2643,1.77142,1.768,-0.110022
2644,1.75574,1.75079,-0.131642
2645,1.70049,1.6958,-0.126106
2646,1.70049,1.6958,-0.126106
2647,1.66273,1.654,-0.170158
2648,1.69242,1.68374,-0.171219
2649,1.67703,1.6759,-0.0616439
2650,1.64159,1.64123,-0.0343204
2651,1.62458,1.62458,-0.000456054
2652,1.66903,1.66839,-0.0465278
2653,1.68332,1.68188,-0.0696714
2654,1.66447,1.66177,-0.0948214
2655,1.64096,1.63509,-0.138704
2656,1.67463,1.66992,-0.125634
2657,1.65491,1.64847,-0.14576
2658,1.65491,1.64847,-0.14576
2659,1.66296,1.65694,-0.141428
2660,1.63317,1.62699,-0.142015
2661,1.62933,1.62658,-0.0946076
2662,1.62679,1.62119,-0.134905
2663,1.64889,1.64535,-0.108037
2664,1.6318,1.63132,-0.0396375
2665,1.65235,1.65177,-0.0437256
2666,1.65235,1.65177,-0.0437256
2667,1.62446,1.62377,-0.047485
2668,1.65531,1.65514,-0.0234539
2669,1.65531,1.65514,-0.0234539
2670,1.66985,1.66973,-0.0202212
2671,1.62745,1.62725,0.0252645
2672,1.62745,1.62725,0.0252645
2673,1.61194,1.61156,-0.0349494
2674,1.63433,1.63321,-0.0607317
2675,1.63433,1.63321,-0.0607317
2676,1.65081,1.65024,-0.0432467
2677,1.67095,1.66634,-0.124056
2678,1.67095,1.66634,-0.124056
2679,1.67429,1.66185,-0.203697
2680,1.72825,1.71166,-0.238882
2681,1.72825,1.71166,-0.238882
2682,1.72825,1.71166,-0.238882
2683,1.72825,1.71166,-0.238882
2684,1.71701,1.69887,-0.248879
2685,1.71338,1.69523,-0.248708
2686,1.6814,1.67519,-0.144304
2687,1.6814,1.67519,-0.144304
2688,1.71518,1.70725,-0.164813
2689,1.71518,1.70725,-0.164813
2690,1.71558,1.70883,-0.152093
2691,1.71558,1.70883,-0.152093
2692,1.75793,1.74453,-0.216649
2693,1.75356,1.7424,-0.197585
2694,1.7628,1.75049,-0.208008
2695,1.75017,1.7381,-0.20522
2696,1.6888,1.6831,-0.138623
2697,1.68921,1.68075,-0.16889
2698,1.64398,1.64224,-0.0755177
2699,1.64398,1.64224,-0.0755177
2700,1.67843,1.67491,-0.108543
2701,1.64186,1.64165,-0.0263721
2702,1.5897,1.58951,0.0244031
2703,1.5897,1.58951,0.0244031
2704,1.59458,1.59447,0.0184698
2705,1.6921,1.69062,0.0707683
2706,1.67305,1.67119,0.0787272
2707,1.67305,1.67119,0.0787272
2708,1.75553,1.75536,0.0244293
2709,1.75553,1.75536,0.0244293
2710,1.74552,1.74333,0.087336
2711,1.74552,1.74333,0.087336
2712,1.78367,1.78124,0.0930931
2713,1.82475,1.82389,0.0561777
2714,1.86187,1.86169,0.0257146
2715,1.81676,1.81662,-0.0224705
2716,1.81676,1.81662,-0.0224705
2717,1.81576,1.81575,-0.00514627
2718,1.79558,1.79533,0.0297688
2719,1.79558,1.79533,0.0297688
2720,1.72712,1.72659,-0.0427883
2721,1.7042,1.70391,-0.031189
2722,1.7042,1.70391,-0.031189
2723,1.7042,1.70391,-0.031189
2724,1.73966,1.73926,-0.0376602
2725,1.73966,1.73926,-0.0376602
2726,1.6964,1.69539,-0.0584959
2727,1.77725,1.77553,-0.0781802
2728,1.8135,1.81297,-0.0440159
2729,1.80044,1.79988,-0.0446727
2730,1.80924,1.80851,0.0513761
2731,1.80924,1.80851,0.0513761
2732,1.75108,1.75098,0.0187354
2733,1.75108,1.75098,0.0187354
2734,1.74947,1.74801,0.0714461
2735,1.74947,1.74801,0.0714461
2736,1.75381,1.75065,0.105124
2737,1.75381,1.75065,0.105124
2738,1.75381,1.75065,0.105124
2739,1.75381,1.75065,0.105124
2740,1.75381,1.75065,0.105124
2741,1.75381,1.75065,0.105124
2742,1.73993,1.73619,0.114131
2743,1.7891,1.78399,0.135164
2744,1.74723,1.74205,0.134468
2745,1.76733,1.76034,0.15699
2746,1.76918,1.76064,0.173654
2747,1.76918,1.76064,0.173654
2748,1.77834,1.76608,0.208395
2749,1.7834,1.77381,0.184711
2750,1.80874,1.79703,0.205465
2751,1.80874,1.79703,0.205465
2752,1.76616,1.75685,0.181066
2753,1.76616,1.75685,0.181066
2754,1.77214,1.75788,0.22434
2755,1.82004,1.79766,0.284537
2756,1.82004,1.79766,0.284537
2757,1.82004,1.79766,0.284537
2758,1.83562,1.81377,0.282353
2759,1.83562,1.81377,0.282353
2760,1.83581,1.80872,0.314208
2761,1.80285,1.75633,0.406875
2762,1.792,1.75202,0.376431
2763,1.82895,1.76773,0.469233
2764,1.82895,1.76773,0.469233
2765,1.81628,1.77401,0.389592
2766,1.85641,1.81481,0.390767
2767,1.83862,1.78825,0.427397
2768,1.84521,1.80567,0.379945
2769,1.80488,1.76309,0.386142
2770,1.80488,1.76309,0.386142
2771,1.7009,1.66301,0.357026
2772,1.729,1.7016,0.306612
2773,1.729,1.7016,0.306612
2774,1.729,1.7016,0.306612
2775,1.729,1.7016,0.306612
2776,1.74894,1.72449,0.29142
2777,1.74894,1.72449,0.29142
2778,1.75574,1.7318,0.288945
2779,1.81334,1.79334,0.268619
2780,1.80122,1.77574,0.301897
2781,1.79806,1.78102,0.24697
2782,1.78733,1.77087,0.24205
2783,1.77016,1.75211,0.252166
2784,1.73234,1.71298,0.258251
2785,1.68067,1.65884,0.269979
2786,1.66653,1.63566,0.319292
2787,1.68648,1.66478,0.26969
2788,1.68648,1.66478,0.26969
2789,1.68648,1.66478,0.26969
2790,1.68648,1.66478,0.26969
2791,1.68648,1.66478,0.26969
2792,1.69025,1.66893,0.267611
2793,1.66271,1.63879,0.281037
2794,1.66271,1.63879,0.281037
2795,1.65936,1.63176,0.301386
2796,1.65936,1.63176,0.301386
2797,1.66671,1.63278,0.334605
2798,1.66671,1.63278,0.334605
2799,1.66671,1.63278,0.334605
2800,1.68637,1.66419,0.272579
2801,1.68637,1.66419,0.272579
2802,1.65816,1.63453,0.278924
2803,1.70805,1.68022,0.307065
2804,1.70805,1.68022,0.307065
2805,1.70805,1.68022,0.307065
2806,1.72193,1.6941,0.308377
2807,1.71975,1.6757,0.386722
2808,1.72893,1.68362,0.393225
2809,1.7058,1.66232,0.382658
2810,1.7058,1.66232,0.382658
2811,1.6876,1.65128,0.348252
2812,1.68443,1.65622,0.306992
2813,1.62785,1.61357,0.215161
2814,1.62785,1.61357,0.215161
2815,1.67597,1.64894,0.299773
2816,1.68282,1.64952,0.333144
2817,1.63573,1.58639,0.398731
2818,1.63573,1.58639,0.398731
2819,1.63159,1.58172,0.400287
2820,1.64644,1.58663,0.439717
2821,1.66508,1.61881,0.38979
2822,1.64703,1.61293,0.33339
