MDTU,min_width,max_width
391,0.0431943,0.0315719
392,0.0431943,0.0315719
393,0.0430516,0.0322188
394,0.0444287,0.0328918
395,0.0450438,0.0331924
396,0.0450438,0.0331924
397,0.0446449,0.0327426
398,0.0446449,0.0327426
399,0.043156,0.0319879
400,0.0434651,0.0315081
401,0.0431597,0.0312622
402,0.0441823,0.0319563
403,0.0441823,0.0319563
404,0.044117,0.0321949
405,0.0438463,0.0317846
406,0.0439163,0.032107
407,0.0435977,0.0323857
408,0.0438774,0.032449
409,0.0438774,0.032449
410,0.0438774,0.032449
411,0.0438774,0.032449
412,0.044337,0.0329624
413,0.0450147,0.0328317
414,0.0456125,0.0327293
415,0.0442206,0.0317715
416,0.042262,0.0310365
417,0.042262,0.0310365
418,0.0433419,0.0315926
419,0.0428612,0.0317889
420,0.0434314,0.0320752
421,0.0419827,0.030788
422,0.0419487,0.0309433
423,0.0419487,0.0309433
424,0.0419487,0.0309433
425,0.0417747,0.0307736
426,0.0416302,0.0309462
427,0.0408266,0.0298676
428,0.0417932,0.0298355
429,0.0422434,0.0304526
430,0.0422434,0.0304526
431,0.0429212,0.031541
432,0.0433651,0.0318623
433,0.0433651,0.0318623
434,0.0442461,0.0333291
435,0.0451465,0.0326752
436,0.0451465,0.0326752
437,0.0446312,0.0326163
438,0.0439915,0.0318011
439,0.0439915,0.0318011
440,0.0455142,0.0329511
441,0.0448971,0.033012
442,0.0448971,0.033012
443,0.0447142,0.03253
444,0.0449725,0.0327465
445,0.0451929,0.0331683
446,0.0444681,0.032901
447,0.0444681,0.032901
448,0.0444681,0.032901
449,0.0444681,0.032901
450,0.0430536,0.0321595
451,0.0432247,0.0318409
452,0.0432247,0.0318409
453,0.0432247,0.0318409
454,0.0432247,0.0318409
455,0.0432247,0.0318409
456,0.0443734,0.0323707
457,0.0442054,0.0325445
458,0.0443907,0.0327141
459,0.0443907,0.0327141
460,0.0439897,0.0324679
461,0.0434535,0.0332953
462,0.0449438,0.0330843
463,0.0455539,0.0331984
464,0.0439803,0.0324271
465,0.0439803,0.0324271
466,0.0439803,0.0324271
467,0.0439803,0.0324271
468,0.0439803,0.0324271
469,0.0440574,0.0321515
470,0.0440574,0.0321515
471,0.0440574,0.0321515
472,0.0440574,0.0321515
473,0.0443721,0.0329632
474,0.0435162,0.0319895
475,0.0432474,0.0314416
476,0.0432474,0.0314416
477,0.0436357,0.0322647
478,0.0428825,0.0323314
479,0.0428825,0.0323314
480,0.043404,0.0326258
481,0.0419009,0.0311366
482,0.0421868,0.031105
483,0.0425618,0.0314833
484,0.0439136,0.0321156
485,0.0446791,0.0323176
486,0.04449,0.0323692
487,0.0437832,0.0317663
488,0.0437832,0.0317663
489,0.0446937,0.0329635
490,0.0439321,0.0323344
491,0.0439321,0.0323344
492,0.046621,0.0340994
493,0.046621,0.0340994
494,0.0461328,0.033676
495,0.0468373,0.0345606
496,0.0464892,0.0343704
497,0.046832,0.0352617
498,0.046832,0.0352617
499,0.046832,0.0352617
500,0.0479471,0.0351791
501,0.0468475,0.0344791
502,0.0464424,0.0337813
503,0.0464424,0.0337813
504,0.0477976,0.034511
505,0.0477976,0.034511
506,0.0472374,0.0345166
507,0.0472374,0.0345166
508,0.0472374,0.0345166
509,0.0465603,0.0344752
510,0.0462245,0.0341761
511,0.0463545,0.0346661
512,0.0463545,0.0346661
513,0.0459565,0.0332447
514,0.0459565,0.0332447
515,0.0449739,0.0321312
516,0.0449221,0.0331404
517,0.0455943,0.0333877
518,0.0461268,0.0340368
519,0.0461268,0.0340368
520,0.0455707,0.0333579
521,0.0436552,0.0324923
522,0.0433202,0.0330875
523,0.0433202,0.0330875
524,0.0448462,0.0328434
525,0.0434101,0.0312758
526,0.044629,0.0326924
527,0.044629,0.0326924
528,0.044629,0.0326924
529,0.0446907,0.033002
530,0.0441042,0.0328902
531,0.0444783,0.032679
532,0.0437823,0.0327978
533,0.0437823,0.0327978
534,0.0437823,0.0327978
535,0.0437823,0.0327978
536,0.0437823,0.0327978
537,0.0444398,0.0328625
538,0.0462324,0.0332242
539,0.0441322,0.0319372
540,0.0441322,0.0319372
541,0.0441322,0.0319372
542,0.0460382,0.032886
543,0.0434569,0.0318684
544,0.0455171,0.0332756
545,0.0455171,0.0332756
546,0.0457798,0.0337782
547,0.044425,0.0334127
548,0.0430849,0.0317493
549,0.0430849,0.0317493
550,0.0437435,0.0318839
551,0.0441253,0.0323575
552,0.0441253,0.0323575
553,0.0436141,0.0320823
554,0.0436429,0.0325213
555,0.0436429,0.0325213
556,0.0431306,0.0322451
557,0.0428523,0.0311819
558,0.0428523,0.0311819
559,0.0428523,0.0311819
560,0.0429823,0.0312811
561,0.0429823,0.0312811
562,0.0424086,0.0312834
563,0.0428333,0.0313236
564,0.043688,0.0320444
565,0.0445488,0.0324095
566,0.0446673,0.0335561
567,0.0453894,0.0333223
568,0.0454743,0.0340427
569,0.0465643,0.0336722
570,0.0454244,0.0332193
571,0.0441284,0.0320373
572,0.0451314,0.0333877
573,0.0433795,0.0317328
574,0.0433648,0.0323843
575,0.0433648,0.0323843
576,0.0447391,0.0329034
577,0.0447391,0.0329034
578,0.0451743,0.0331188
579,0.0451743,0.0331188
580,0.0444424,0.0326205
581,0.0444424,0.0326205
582,0.0444424,0.0326205
583,0.0457432,0.0335164
584,0.0450308,0.0321732
585,0.0438137,0.0317783
586,0.0451447,0.0334502
587,0.0451447,0.0334502
588,0.0452631,0.0330854
589,0.0457528,0.0342898
590,0.0457528,0.0342898
591,0.0457528,0.0342898
592,0.0457528,0.0342898
593,0.0457598,0.033881
594,0.0442434,0.0329609
595,0.0439524,0.0325369
596,0.0417592,0.0313581
597,0.0417592,0.0313581
598,0.0417592,0.0313581
599,0.0417592,0.0313581
600,0.0417592,0.0313581
601,0.0417592,0.0313581
602,0.042784,0.0325994
603,0.0438682,0.032911
604,0.0438682,0.032911
605,0.0442598,0.0322781
606,0.0442598,0.0322781
607,0.0443681,0.0325621
608,0.0436457,0.0317319
609,0.0427907,0.0309568
610,0.0433289,0.0320391
611,0.0421701,0.0311027
612,0.0409984,0.0304925
613,0.0409984,0.0304925
614,0.0411426,0.0307817
615,0.0432401,0.0319288
616,0.0432401,0.0319288
617,0.0437419,0.0322175
618,0.0434723,0.0322021
619,0.0430517,0.032358
620,0.0427982,0.0323179
621,0.0440239,0.0330836
622,0.0435115,0.0328851
623,0.0448987,0.0336435
624,0.0452979,0.0342965
625,0.0445696,0.0331772
626,0.0442624,0.0321065
627,0.0442624,0.0321065
628,0.0442624,0.0321065
629,0.0442624,0.0321065
630,0.0442624,0.0321065
631,0.0447021,0.032818
632,0.0437168,0.0317699
633,0.0437168,0.0317699
634,0.0431264,0.0311724
635,0.0414002,0.0301101
636,0.0414002,0.0301101
637,0.0430779,0.0307944
638,0.0430779,0.0307944
639,0.0430779,0.0307944
640,0.0415234,0.0301929
641,0.0419252,0.0307779
642,0.0419252,0.0307779
643,0.043114,0.031238
644,0.0439053,0.0316186
645,0.0439158,0.0317077
646,0.0439158,0.0317077
647,0.0436025,0.0319766
648,0.0420463,0.0304989
649,0.0420108,0.030637
650,0.0443339,0.0319574
651,0.0458891,0.0337094
652,0.0461896,0.0334508
653,0.0457019,0.0331759
654,0.0457019,0.0331759
655,0.044588,0.0329777
656,0.044588,0.0329777
657,0.044002,0.0326291
658,0.044002,0.0326291
659,0.0441303,0.032905
660,0.0451646,0.0333148
661,0.0437032,0.0327961
662,0.0433508,0.0328503
663,0.0454166,0.033677
664,0.0468757,0.0348389
665,0.0461822,0.0340575
666,0.0441277,0.0327925
667,0.0441277,0.0327925
668,0.0441277,0.0327925
669,0.0441277,0.0327925
670,0.0447748,0.0334051
671,0.0447748,0.0334051
672,0.0447748,0.0334051
673,0.0447585,0.0331126
674,0.0443603,0.0328048
675,0.0434903,0.0317777
676,0.0434903,0.0317777
677,0.0434903,0.0317777
678,0.042594,0.0315566
679,0.042594,0.0315566
680,0.0420034,0.0311017
681,0.0420034,0.0311017
682,0.0409438,0.0301853
683,0.0409438,0.0301853
684,0.0409438,0.0301853
685,0.0423402,0.0309786
686,0.0435408,0.0316718
687,0.0425803,0.0315842
688,0.0426724,0.0307576
689,0.0418146,0.0304937
690,0.0426947,0.0314623
691,0.0423774,0.0313979
692,0.0423774,0.0313979
693,0.041578,0.0312211
694,0.041826,0.0310802
695,0.0410211,0.0296489
696,0.0411269,0.0302298
697,0.0418437,0.0309669
698,0.0432517,0.0325759
699,0.0432517,0.0325759
700,0.0432517,0.0325759
701,0.0432517,0.0325759
702,0.0432517,0.0325759
703,0.0446832,0.0330507
704,0.0445225,0.0339087
705,0.0450765,0.0332941
706,0.0450765,0.0332941
707,0.0448629,0.0329047
708,0.0448629,0.0329047
709,0.0454328,0.0339044
710,0.0441843,0.0325915
711,0.0439371,0.0321138
712,0.0439371,0.0321138
713,0.0446946,0.0322382
714,0.0446946,0.0322382
715,0.0446946,0.0322382
716,0.0446946,0.0322382
717,0.0446946,0.0322382
718,0.0423691,0.0314822
719,0.0423691,0.0314822
720,0.0423691,0.0314822
721,0.0423691,0.0314822
722,0.0423691,0.0314822
723,0.0423044,0.0312771
724,0.0429653,0.0314358
725,0.0431502,0.0322501
726,0.0431502,0.0322501
727,0.0431502,0.0322501
728,0.0431502,0.0322501
729,0.0431502,0.0322501
730,0.0426716,0.0309738
731,0.0426716,0.0309738
732,0.0426716,0.0309738
733,0.0426716,0.0309738
734,0.0432431,0.0312365
735,0.0432431,0.0312365
736,0.0432431,0.0312365
737,0.0419952,0.0302782
738,0.0419679,0.0301607
739,0.041222,0.030176
740,0.041222,0.030176
741,0.041222,0.030176
742,0.041222,0.030176
743,0.0428897,0.0311141
744,0.0417209,0.0300542
745,0.0407179,0.0293458
746,0.0393465,0.0289309
747,0.0389069,0.0283311
748,0.0380716,0.0277802
749,0.0386989,0.0277099
750,0.0386989,0.0277099
751,0.0397779,0.0286531
752,0.0392893,0.0299421
753,0.0419588,0.0311963
754,0.0419508,0.0307661
755,0.0403811,0.0301156
756,0.0410518,0.0305635
757,0.0410518,0.0305635
758,0.0410518,0.0305635
759,0.0410518,0.0305635
760,0.0423026,0.0315977
761,0.0431872,0.0317722
762,0.0431872,0.0317722
763,0.0431872,0.0317722
764,0.0431872,0.0317722
765,0.0434767,0.0325023
766,0.0430711,0.0309435
767,0.0440482,0.0317766
768,0.0429837,0.0313538
769,0.0429837,0.0313538
770,0.0433799,0.0308314
771,0.0433799,0.0308314
772,0.0433799,0.0308314
773,0.0433799,0.0308314
774,0.0433799,0.0308314
775,0.0446596,0.0328192
776,0.0432049,0.0312823
777,0.0433415,0.0314273
778,0.0433415,0.0314273
779,0.0422139,0.0300862
780,0.0422139,0.0300862
781,0.0422139,0.0300862
782,0.0422139,0.0300862
783,0.0422139,0.0300862
784,0.040437,0.0296751
785,0.040437,0.0296751
786,0.0411339,0.0306412
787,0.0407196,0.0300122
788,0.0429147,0.0315553
789,0.0429147,0.0315553
790,0.0429147,0.0315553
791,0.0429196,0.0309384
792,0.0428874,0.0315422
793,0.0435767,0.0317353
794,0.0435767,0.0317353
795,0.0448745,0.0328449
796,0.0454729,0.0333423
797,0.0454729,0.0333423
798,0.0456584,0.0333121
799,0.0456687,0.0331516
800,0.0456687,0.0331516
801,0.0456687,0.0331516
802,0.0443189,0.0328282
803,0.0433159,0.0321647
804,0.044757,0.0325682
805,0.0440146,0.0319494
806,0.0428833,0.0313304
807,0.0426591,0.031026
808,0.0439303,0.0320927
809,0.0435891,0.0321198
810,0.0429204,0.0318352
811,0.0431542,0.0318574
812,0.0431477,0.031225
813,0.0431477,0.031225
814,0.0431477,0.031225
815,0.0420063,0.0304609
816,0.0426122,0.0308034
817,0.0413557,0.0303269
818,0.0413557,0.0303269
819,0.0391346,0.0286336
820,0.040451,0.0295681
821,0.0405461,0.0296163
822,0.0409724,0.0298944
823,0.0409724,0.0298944
824,0.0410769,0.0296759
825,0.039667,0.0293294
826,0.0403886,0.0296634
827,0.0412678,0.0295028
828,0.0404582,0.0295348
829,0.0416074,0.0299976
830,0.0416074,0.0299976
831,0.0422966,0.0310975
832,0.0425921,0.0310489
833,0.0426626,0.0314541
834,0.0425197,0.0311917
835,0.0425197,0.0311917
836,0.0421192,0.0307311
837,0.0421192,0.0307311
838,0.0421192,0.0307311
839,0.042249,0.0310727
840,0.042249,0.0310727
841,0.042249,0.0310727
842,0.0408351,0.0303486
843,0.0402413,0.02983
844,0.0418923,0.0311181
845,0.042536,0.0314765
846,0.0429637,0.0319856
847,0.0429366,0.0316252
848,0.0429366,0.0316252
849,0.0422494,0.0311693
850,0.0422494,0.0311693
851,0.0427056,0.0310562
852,0.0425252,0.030929
853,0.0434979,0.0313185
854,0.0432647,0.0315257
855,0.0430165,0.0316636
856,0.0430165,0.0316636
857,0.0430165,0.0316636
858,0.0430165,0.0316636
859,0.0430165,0.0316636
860,0.0430165,0.0316636
861,0.0430165,0.0316636
862,0.0432469,0.0321706
863,0.0427586,0.0317858
864,0.0427586,0.0317858
865,0.0442962,0.032028
866,0.0442962,0.032028
867,0.0439187,0.0317197
868,0.044136,0.0319221
869,0.0423683,0.0310846
870,0.0423683,0.0310846
871,0.0418269,0.0306592
872,0.043226,0.0316556
873,0.0412933,0.0308874
874,0.0408583,0.029952
875,0.0428187,0.0311438
876,0.0431363,0.0319618
877,0.0430532,0.0320482
878,0.0430532,0.0320482
879,0.0430532,0.0320482
880,0.0426797,0.0309665
881,0.040798,0.0300755
882,0.040798,0.0300755
883,0.0410011,0.0303157
884,0.0423827,0.0301539
885,0.0408241,0.0293351
886,0.0408241,0.0293351
887,0.0422886,0.0306306
888,0.0436539,0.0317528
889,0.042214,0.0306027
890,0.0433816,0.0312973
891,0.0428601,0.0312032
892,0.0430112,0.0311586
893,0.0430112,0.0311586
894,0.0447346,0.0326172
895,0.0447346,0.0326172
896,0.0432721,0.0321286
897,0.0432721,0.0321286
898,0.0432721,0.0321286
899,0.0432721,0.0321286
900,0.0443925,0.0329855
901,0.0443925,0.0329855
902,0.0433318,0.0321816
903,0.0429725,0.0315306
904,0.0429725,0.0315306
905,0.0442333,0.0324192
906,0.0442333,0.0324192
907,0.0443988,0.0319706
908,0.0443988,0.0319706
909,0.0433073,0.0320195
910,0.0433073,0.0320195
911,0.0449505,0.0336375
912,0.0463546,0.0349058
913,0.0458281,0.0335979
914,0.0458281,0.0335979
915,0.0470042,0.0344839
916,0.0461388,0.0346366
917,0.0461388,0.0346366
918,0.0472854,0.035508
919,0.0472854,0.035508
920,0.0461061,0.0349327
921,0.0472008,0.0362147
922,0.0473608,0.0356363
923,0.0474994,0.0350684
924,0.0474994,0.0350684
925,0.0471775,0.0343512
926,0.0442652,0.0330526
927,0.0444232,0.0331925
928,0.0453545,0.0335237
929,0.0466314,0.0340421
930,0.0460967,0.0337958
931,0.0460967,0.0337958
932,0.0459699,0.034303
933,0.0459699,0.034303
934,0.0459699,0.034303
935,0.0459699,0.034303
936,0.045733,0.0332806
937,0.0447384,0.0326766
938,0.0456459,0.0334048
939,0.0456459,0.0334048
940,0.0452942,0.0334173
941,0.0436577,0.0319691
942,0.0459149,0.033492
943,0.0459149,0.033492
944,0.0459149,0.033492
945,0.0448773,0.0329215
946,0.0452266,0.033369
947,0.0452266,0.033369
948,0.0452266,0.033369
949,0.0445997,0.0326119
950,0.0445997,0.0326119
951,0.0445997,0.0326119
952,0.0438238,0.0321136
953,0.0441119,0.0320609
954,0.0441119,0.0320609
955,0.0441119,0.0320609
956,0.0441119,0.0320609
957,0.044855,0.0326914
958,0.044855,0.0326914
959,0.0435001,0.0320353
960,0.0440708,0.0321617
961,0.0441181,0.0325407
962,0.0435903,0.0322947
963,0.0440945,0.0325021
964,0.0432961,0.031316
965,0.0432961,0.031316
966,0.0432961,0.031316
967,0.041618,0.0300524
968,0.0427136,0.0307908
969,0.0425328,0.0307588
970,0.0427735,0.0312128
971,0.0427735,0.0312128
972,0.0427735,0.0312128
973,0.0420792,0.0305617
974,0.0420792,0.0305617
975,0.0420792,0.0305617
976,0.0407586,0.0296963
977,0.0418726,0.0310232
978,0.0422964,0.0297257
979,0.0416269,0.0301244
980,0.0401153,0.0296215
981,0.0399124,0.0292318
982,0.0399483,0.0296837
983,0.0402501,0.0289856
984,0.0402501,0.0289856
985,0.039927,0.0290803
986,0.0405579,0.0294228
987,0.0422504,0.0306358
988,0.0419876,0.0300353
989,0.0438284,0.0316088
990,0.0426119,0.0312979
991,0.0405518,0.0294789
992,0.0405518,0.0294789
993,0.0414358,0.0298729
994,0.0413267,0.0298321
995,0.0418827,0.0300321
996,0.0419804,0.0312324
997,0.0419804,0.0312324
998,0.042867,0.0321521
999,0.042867,0.0321521
1000,0.042867,0.0321521
1001,0.0433371,0.0315016
1002,0.043676,0.0314665
1003,0.0444373,0.03265
1004,0.0444373,0.03265
1005,0.0444373,0.03265
1006,0.0438185,0.0320701
1007,0.0440019,0.0316679
1008,0.0426828,0.0313822
1009,0.0426828,0.0313822
