MDTU,plaq,Re(det),Im(det),link
1192,0.724759,0.699677,0.169781,0.0780404
1193,0.737996,0.72846,0.175561,0.0793373
1194,0.759902,0.755262,0.180189,0.081674
1195,0.753067,0.773559,0.181505,0.0803491
1196,0.716345,0.707754,0.170915,0.0765241
1197,0.703205,0.704573,0.172949,0.0751564
1198,0.703205,0.704573,0.172949,0.0751564
1199,0.703205,0.704573,0.172949,0.0751564
1200,0.711098,0.746888,0.178821,0.0753496
1201,0.70071,0.725954,0.176386,0.074252
1202,0.70071,0.725954,0.176386,0.074252
1203,0.70071,0.725954,0.176386,0.074252
1204,0.708397,0.742565,0.177757,0.0747616
1205,0.718877,0.759857,0.179068,0.076145
1206,0.718877,0.759857,0.179068,0.076145
1207,0.718877,0.759857,0.179068,0.076145
1208,0.705787,0.717818,0.173026,0.0749204
1209,0.686668,0.670599,0.166613,0.0734637
1210,0.625384,0.590157,0.155236,0.0668114
1211,0.625384,0.590157,0.155236,0.0668114
1212,0.61141,0.586178,0.15722,0.0651706
1213,0.61846,0.588453,0.155184,0.0660371
1214,0.61846,0.588453,0.155184,0.0660371
1215,0.601906,0.562289,0.149734,0.0640376
1216,0.601906,0.562289,0.149734,0.0640376
1217,0.635098,0.610836,0.157604,0.0673354
1218,0.610088,0.603536,0.15938,0.0649805
1219,0.599227,0.574154,0.154025,0.0638286
1220,0.607248,0.5844,0.157504,0.0646392
1221,0.607248,0.5844,0.157504,0.0646392
1222,0.623783,0.615567,0.163793,0.0666916
1223,0.637683,0.621186,0.161938,0.068488
1224,0.637683,0.621186,0.161938,0.068488
1225,0.635344,0.627996,0.165954,0.0680994
1226,0.614253,0.596666,0.160555,0.0660696
1227,0.645039,0.652708,0.1691,0.0688963
1228,0.632209,0.617261,0.162556,0.0674846
1229,0.610238,0.60392,0.162034,0.0650288
1230,0.618978,0.638348,0.168315,0.0657298
1231,0.61512,0.622638,0.164966,0.065156
1232,0.61512,0.622638,0.164966,0.065156
1233,0.61512,0.622638,0.164966,0.065156
1234,0.61512,0.622638,0.164966,0.065156
1235,0.651831,0.683738,0.173922,0.0687698
1236,0.651831,0.683738,0.173922,0.0687698
1237,0.651831,0.683738,0.173922,0.0687698
1238,0.639877,0.664821,0.171163,0.067519
1239,0.639877,0.664821,0.171163,0.067519
1240,0.633304,0.656348,0.170402,0.0670243
1241,0.633304,0.656348,0.170402,0.0670243
1242,0.633304,0.656348,0.170402,0.0670243
1243,0.657951,0.69336,0.176073,0.069827
1244,0.657951,0.69336,0.176073,0.069827
1245,0.620491,0.650342,0.174249,0.0656774
1246,0.620491,0.650342,0.174249,0.0656774
1247,0.636451,0.66554,0.172447,0.0674026
1248,0.638726,0.658195,0.173701,0.0682076
1249,0.638726,0.658195,0.173701,0.0682076
1250,0.624097,0.649303,0.17217,0.0663957
1251,0.62449,0.66048,0.173098,0.0659789
1252,0.61404,0.656162,0.175049,0.0648671
1253,0.62417,0.662001,0.174101,0.0659849
1254,0.614083,0.643758,0.173685,0.0652931
1255,0.588502,0.612564,0.171686,0.0626835
1256,0.598534,0.619414,0.170411,0.0637869
1257,0.588237,0.618298,0.172331,0.0630102
1258,0.588237,0.618298,0.172331,0.0630102
1259,0.588237,0.618298,0.172331,0.0630102
1260,0.572297,0.592981,0.169708,0.0614505
1261,0.544197,0.55674,0.165249,0.0584353
1262,0.568123,0.580888,0.166857,0.0610695
1263,0.568123,0.580888,0.166857,0.0610695
1264,0.547936,0.576059,0.169531,0.0585818
1265,0.576635,0.598997,0.171036,0.0617729
1266,0.566714,0.57409,0.166397,0.0609362
1267,0.583138,0.62469,0.175677,0.0619464
1268,0.615292,0.646287,0.17395,0.0651741
1269,0.615292,0.646287,0.17395,0.0651741
1270,0.615292,0.646287,0.17395,0.0651741
1271,0.630298,0.654907,0.17305,0.0669807
1272,0.595291,0.613405,0.168191,0.0629609
1273,0.590969,0.597607,0.163382,0.062272
1274,0.609606,0.642713,0.173552,0.0644625
1275,0.627996,0.638498,0.168422,0.0666821
1276,0.582678,0.587208,0.164509,0.0619328
1277,0.59981,0.614379,0.168043,0.0641705
1278,0.59981,0.614379,0.168043,0.0641705
1279,0.602151,0.596088,0.164492,0.0647252
1280,0.611029,0.621511,0.168298,0.0652033
1281,0.628374,0.650335,0.173195,0.0671757
1282,0.618566,0.635609,0.170927,0.0660687
1283,0.618566,0.635609,0.170927,0.0660687
1284,0.618566,0.635609,0.170927,0.0660687
1285,0.618566,0.635609,0.170927,0.0660687
1286,0.618566,0.635609,0.170927,0.0660687
1287,0.619661,0.651113,0.174001,0.0657524
1288,0.63438,0.666592,0.174289,0.0672601
1289,0.630166,0.656505,0.171694,0.0671942
1290,0.654579,0.723039,0.186512,0.0694492
1291,0.651592,0.706477,0.182606,0.0694067
1292,0.661285,0.724037,0.184642,0.0703304
1293,0.661285,0.724037,0.184642,0.0703304
1294,0.661285,0.724037,0.184642,0.0703304
1295,0.676362,0.7488,0.188705,0.0717547
1296,0.676362,0.7488,0.188705,0.0717547
1297,0.670285,0.780007,0.195996,0.070515
1298,0.668417,0.767268,0.193337,0.0705465
1299,0.657604,0.742999,0.189972,0.0695111
1300,0.657604,0.742999,0.189972,0.0695111
1301,0.663401,0.764559,0.195026,0.0700479
1302,0.663401,0.764559,0.195026,0.0700479
1303,0.663401,0.764559,0.195026,0.0700479
1304,0.663401,0.764559,0.195026,0.0700479
1305,0.63196,0.725181,0.19137,0.0669118
1306,0.625852,0.733956,0.193914,0.0658007
1307,0.620064,0.726134,0.191654,0.0651795
1308,0.620064,0.726134,0.191654,0.0651795
1309,0.620064,0.726134,0.191654,0.0651795
1310,0.620064,0.726134,0.191654,0.0651795
1311,0.611568,0.723101,0.196058,0.0645883
1312,0.611568,0.723101,0.196058,0.0645883
1313,0.611161,0.722595,0.195144,0.0641118
1314,0.611161,0.722595,0.195144,0.0641118
1315,0.611161,0.722595,0.195144,0.0641118
1316,0.611161,0.722595,0.195144,0.0641118
1317,0.627528,0.740102,0.196046,0.0661519
1318,0.632329,0.739926,0.194061,0.0667739
1319,0.632329,0.739926,0.194061,0.0667739
1320,0.627397,0.728267,0.194129,0.066424
1321,0.603209,0.699386,0.19246,0.0635611
1322,0.615986,0.723554,0.195636,0.0646164
1323,0.615986,0.723554,0.195636,0.0646164
1324,0.611496,0.706846,0.193324,0.0646128
1325,0.639403,0.738504,0.19702,0.0676824
1326,0.650307,0.750374,0.197637,0.0689688
1327,0.653386,0.752293,0.196647,0.0692183
1328,0.653386,0.752293,0.196647,0.0692183
1329,0.652387,0.755881,0.198189,0.0691135
1330,0.653453,0.776977,0.20299,0.0690619
1331,0.653453,0.776977,0.20299,0.0690619
1332,0.664401,0.757528,0.195275,0.0704811
1333,0.666659,0.771612,0.200229,0.0709766
1334,0.67455,0.786951,0.199923,0.0715205
1335,0.631344,0.739308,0.196335,0.0668343
1336,0.636907,0.749134,0.195465,0.0670529
1337,0.652666,0.752488,0.195369,0.0691459
1338,0.653862,0.741079,0.192361,0.0695272
1339,0.653862,0.741079,0.192361,0.0695272
1340,0.662862,0.740909,0.191078,0.070689
1341,0.628697,0.705325,0.188703,0.066769
1342,0.628697,0.705325,0.188703,0.066769
1343,0.628697,0.705325,0.188703,0.066769
1344,0.628697,0.705325,0.188703,0.066769
1345,0.62142,0.716613,0.19062,0.065671
1346,0.62142,0.716613,0.19062,0.065671
1347,0.62142,0.716613,0.19062,0.065671
1348,0.62142,0.716613,0.19062,0.065671
1349,0.62142,0.716613,0.19062,0.065671
1350,0.62142,0.716613,0.19062,0.065671
1351,0.625358,0.725181,0.193138,0.0659887
1352,0.594141,0.689028,0.189939,0.062527
1353,0.584168,0.666625,0.185849,0.0614481
1354,0.584168,0.666625,0.185849,0.0614481
1355,0.583997,0.645219,0.180555,0.0616826
1356,0.56154,0.606505,0.175351,0.0593155
1357,0.533283,0.578331,0.172304,0.0563487
1358,0.545566,0.599011,0.175347,0.0576161
1359,0.549335,0.606289,0.17946,0.0584046
1360,0.522798,0.555448,0.167032,0.0557997
1361,0.514927,0.550616,0.166195,0.0544472
1362,0.514927,0.550616,0.166195,0.0544472
1363,0.514927,0.550616,0.166195,0.0544472
1364,0.504802,0.545009,0.168822,0.0537898
1365,0.504802,0.545009,0.168822,0.0537898
1366,0.504802,0.545009,0.168822,0.0537898
1367,0.506273,0.546509,0.170046,0.0541192
1368,0.519758,0.549719,0.167436,0.0556032
1369,0.591092,0.637574,0.176829,0.0632292
1370,0.614163,0.661528,0.179041,0.0658018
1371,0.589355,0.633156,0.176388,0.062807
1372,0.589355,0.633156,0.176388,0.062807
1373,0.595147,0.647909,0.178553,0.0632988
1374,0.593991,0.641144,0.176518,0.0629406
1375,0.585047,0.625146,0.1758,0.0622828
1376,0.55956,0.569601,0.165405,0.0599593
1377,0.55956,0.569601,0.165405,0.0599593
1378,0.571113,0.597692,0.168811,0.0607774
1379,0.593802,0.655338,0.178468,0.0623071
1380,0.584468,0.652499,0.180268,0.061393
1381,0.584468,0.652499,0.180268,0.061393
1382,0.571596,0.604819,0.170237,0.0601552
1383,0.571596,0.604819,0.170237,0.0601552
1384,0.571596,0.604819,0.170237,0.0601552
1385,0.617876,0.68215,0.182565,0.0650442
1386,0.617876,0.68215,0.182565,0.0650442
1387,0.617876,0.68215,0.182565,0.0650442
1388,0.617876,0.68215,0.182565,0.0650442
1389,0.617876,0.68215,0.182565,0.0650442
1390,0.605186,0.663172,0.180233,0.0637847
1391,0.605186,0.663172,0.180233,0.0637847
1392,0.612643,0.67604,0.181053,0.0647582
1393,0.648429,0.721572,0.18699,0.0685671
1394,0.61328,0.690405,0.183769,0.0646976
1395,0.620386,0.669618,0.178886,0.0659956
1396,0.607165,0.664776,0.181104,0.0641583
1397,0.600024,0.652726,0.178996,0.0636201
1398,0.600024,0.652726,0.178996,0.0636201
1399,0.61305,0.667632,0.182202,0.0654122
1400,0.615858,0.66615,0.179411,0.0650736
1401,0.615858,0.66615,0.179411,0.0650736
1402,0.615858,0.66615,0.179411,0.0650736
1403,0.615858,0.66615,0.179411,0.0650736
1404,0.615858,0.66615,0.179411,0.0650736
1405,0.616406,0.663962,0.17968,0.0653662
1406,0.616406,0.663962,0.17968,0.0653662
1407,0.641298,0.700967,0.183608,0.0684261
1408,0.644609,0.708147,0.183463,0.0683156
1409,0.620071,0.681211,0.181478,0.0656418
1410,0.623196,0.666148,0.176928,0.0661596
1411,0.619318,0.649356,0.173501,0.0657045
1412,0.655887,0.713051,0.180737,0.0693739
1413,0.696644,0.763718,0.190621,0.0738681
1414,0.696644,0.763718,0.190621,0.0738681
1415,0.650346,0.707738,0.182424,0.068765
1416,0.686796,0.743704,0.182531,0.0725185
1417,0.687474,0.761242,0.188141,0.0724274
1418,0.687474,0.761242,0.188141,0.0724274
1419,0.669585,0.709884,0.178333,0.0706972
1420,0.684182,0.749597,0.186457,0.0722374
1421,0.684859,0.740693,0.185746,0.0723945
1422,0.668733,0.727348,0.185691,0.0707206
1423,0.668733,0.727348,0.185691,0.0707206
1424,0.668733,0.727348,0.185691,0.0707206
1425,0.671012,0.719751,0.182519,0.0711704
1426,0.692899,0.771391,0.190081,0.0730791
1427,0.687737,0.761736,0.187075,0.0721263
1428,0.6666,0.735703,0.18322,0.0695772
1429,0.6666,0.735703,0.18322,0.0695772
1430,0.667883,0.734614,0.185264,0.069938
1431,0.655786,0.725782,0.183385,0.0686123
1432,0.634353,0.698709,0.180955,0.0663536
1433,0.649293,0.693964,0.178933,0.0687785
1434,0.649293,0.693964,0.178933,0.0687785
1435,0.626573,0.648294,0.17219,0.0665686
1436,0.626573,0.648294,0.17219,0.0665686
1437,0.644343,0.674299,0.175937,0.0685827
1438,0.626255,0.646418,0.171287,0.0667821
1439,0.648653,0.711944,0.18218,0.0685043
1440,0.648653,0.711944,0.18218,0.0685043
1441,0.648653,0.711944,0.18218,0.0685043
1442,0.648653,0.711944,0.18218,0.0685043
1443,0.636762,0.683717,0.178373,0.0676423
1444,0.662734,0.706224,0.178995,0.070666
1445,0.665876,0.73327,0.185565,0.0707037
1446,0.665876,0.73327,0.185565,0.0707037
1447,0.660362,0.708101,0.180813,0.0702442
1448,0.650228,0.695413,0.179747,0.0691311
1449,0.650228,0.695413,0.179747,0.0691311
1450,0.626136,0.651443,0.173492,0.066575
1451,0.626477,0.666362,0.17553,0.0663594
1452,0.626477,0.666362,0.17553,0.0663594
1453,0.622964,0.682297,0.181914,0.0656831
1454,0.63046,0.708711,0.184764,0.0659914
1455,0.63046,0.708711,0.184764,0.0659914
1456,0.629311,0.712559,0.18468,0.065888
1457,0.629311,0.712559,0.18468,0.065888
1458,0.639363,0.733989,0.186276,0.0664268
1459,0.639363,0.733989,0.186276,0.0664268
1460,0.68153,0.74897,0.183156,0.0717491
1461,0.641266,0.697848,0.179796,0.0676024
1462,0.682757,0.763467,0.190418,0.0719254
1463,0.674373,0.732126,0.18378,0.0713444
1464,0.680171,0.762676,0.192752,0.0719431
1465,0.665926,0.72884,0.186253,0.0706837
1466,0.665926,0.72884,0.186253,0.0706837
1467,0.665926,0.72884,0.186253,0.0706837
1468,0.669462,0.733195,0.189264,0.0712871
1469,0.672562,0.738808,0.18921,0.0716878
1470,0.632552,0.670534,0.177112,0.0675504
1471,0.629286,0.690438,0.184697,0.0672301
1472,0.629286,0.690438,0.184697,0.0672301
1473,0.623914,0.672677,0.178479,0.066668
1474,0.629096,0.688471,0.183761,0.0672502
1475,0.64184,0.697732,0.183146,0.0685123
1476,0.619083,0.683856,0.184748,0.0660176
1477,0.651246,0.729809,0.189929,0.0693966
1478,0.651246,0.729809,0.189929,0.0693966
1479,0.65748,0.743748,0.189503,0.0697202
1480,0.675502,0.758696,0.193554,0.0718543
1481,0.651886,0.748632,0.19481,0.0691424
1482,0.655451,0.739391,0.190726,0.0694818
1483,0.663463,0.759081,0.193626,0.070038
1484,0.663463,0.759081,0.193626,0.070038
1485,0.655429,0.766899,0.195945,0.0689048
1486,0.620348,0.694283,0.18583,0.0655056
1487,0.644569,0.725294,0.188438,0.0682109
1488,0.636534,0.700527,0.184541,0.0677399
1489,0.653126,0.739548,0.192126,0.0693107
1490,0.653126,0.739548,0.192126,0.0693107
1491,0.638722,0.727281,0.191616,0.0677457
1492,0.648743,0.783411,0.201291,0.0679589
1493,0.679973,0.833469,0.206083,0.0711474
1494,0.679973,0.833469,0.206083,0.0711474
1495,0.698257,0.836697,0.206587,0.0736601
1496,0.698257,0.836697,0.206587,0.0736601
1497,0.677327,0.819745,0.203231,0.0711571
1498,0.677327,0.819745,0.203231,0.0711571
1499,0.677327,0.819745,0.203231,0.0711571
1500,0.649233,0.753538,0.195096,0.0683285
1501,0.649233,0.753538,0.195096,0.0683285
1502,0.668025,0.795152,0.200798,0.0703858
1503,0.725339,0.87122,0.208608,0.0765642
1504,0.701581,0.845458,0.207623,0.0740343
1505,0.701581,0.845458,0.207623,0.0740343
1506,0.704229,0.857286,0.212613,0.0743949
1507,0.665555,0.814454,0.208851,0.0698436
1508,0.700348,0.862294,0.21134,0.0737461
1509,0.700348,0.862294,0.21134,0.0737461
1510,0.739106,0.91499,0.215723,0.0777934
1511,0.710651,0.870267,0.209704,0.0748337
1512,0.710651,0.870267,0.209704,0.0748337
1513,0.690528,0.830275,0.206017,0.0729402
1514,0.682745,0.820486,0.20277,0.0718976
1515,0.682745,0.820486,0.20277,0.0718976
1516,0.682745,0.820486,0.20277,0.0718976
1517,0.682745,0.820486,0.20277,0.0718976
1518,0.658015,0.790311,0.198591,0.0689119
1519,0.660166,0.793461,0.199235,0.0691469
1520,0.644948,0.767922,0.195381,0.0672702
1521,0.676222,0.809586,0.204742,0.0712172
1522,0.665626,0.788679,0.199311,0.0697673
1523,0.696413,0.814471,0.20114,0.073584
1524,0.677033,0.783469,0.197668,0.0715411
1525,0.677033,0.783469,0.197668,0.0715411
1526,0.677033,0.783469,0.197668,0.0715411
1527,0.657452,0.729507,0.187166,0.0697514
1528,0.658838,0.707651,0.181498,0.070112
1529,0.707341,0.782646,0.193235,0.0753259
1530,0.674005,0.733607,0.187757,0.072125
1531,0.674254,0.715949,0.182137,0.0723853
1532,0.666196,0.719941,0.185496,0.0713637
1533,0.666196,0.719941,0.185496,0.0713637
1534,0.679726,0.718277,0.18172,0.0726982
1535,0.679726,0.718277,0.18172,0.0726982
1536,0.673701,0.737027,0.187621,0.0716021
1537,0.673701,0.737027,0.187621,0.0716021
1538,0.652682,0.726309,0.188462,0.0689785
1539,0.656727,0.708772,0.181848,0.0695189
1540,0.670131,0.742875,0.188116,0.0709358
1541,0.660927,0.729262,0.188095,0.0700931
1542,0.669252,0.748471,0.190352,0.0708923
1543,0.632771,0.712974,0.186832,0.066758
1544,0.64789,0.716822,0.183936,0.0682093
1545,0.630967,0.707327,0.186802,0.0665873
1546,0.6332,0.69926,0.185112,0.0671685
1547,0.6332,0.69926,0.185112,0.0671685
1548,0.6332,0.69926,0.185112,0.0671685
1549,0.603628,0.674974,0.1835,0.0639487
1550,0.624657,0.686717,0.182949,0.0665397
1551,0.624657,0.686717,0.182949,0.0665397
1552,0.639907,0.700911,0.184079,0.0680855
1553,0.639907,0.700911,0.184079,0.0680855
1554,0.665296,0.74042,0.189307,0.0707417
1555,0.626027,0.684574,0.182492,0.06634
1556,0.626027,0.684574,0.182492,0.06634
1557,0.607775,0.640667,0.173389,0.0647389
1558,0.626693,0.667752,0.17749,0.0669689
1559,0.646488,0.702125,0.182899,0.0687905
1560,0.646488,0.702125,0.182899,0.0687905
1561,0.623204,0.667167,0.176957,0.0661045
1562,0.656138,0.698666,0.18105,0.0700496
1563,0.653333,0.685224,0.176894,0.0698222
1564,0.653333,0.685224,0.176894,0.0698222
1565,0.614132,0.625322,0.166879,0.0654051
1566,0.614132,0.625322,0.166879,0.0654051
1567,0.614132,0.625322,0.166879,0.0654051
1568,0.614132,0.625322,0.166879,0.0654051
1569,0.608498,0.636636,0.171953,0.0649119
1570,0.606125,0.622569,0.169417,0.0646129
1571,0.597526,0.619245,0.168381,0.0637991
1572,0.603186,0.636803,0.173146,0.0641705
1573,0.587252,0.596139,0.165625,0.0627929
1574,0.554842,0.558151,0.160962,0.0592918
1575,0.554842,0.558151,0.160962,0.0592918
1576,0.554842,0.558151,0.160962,0.0592918
1577,0.554842,0.558151,0.160962,0.0592918
1578,0.591111,0.603052,0.167306,0.0632504
1579,0.591111,0.603052,0.167306,0.0632504
1580,0.605136,0.619932,0.168974,0.0645968
1581,0.613334,0.630132,0.167819,0.0652074
1582,0.601766,0.607379,0.166285,0.0640458
1583,0.601766,0.607379,0.166285,0.0640458
1584,0.601766,0.607379,0.166285,0.0640458
1585,0.601766,0.607379,0.166285,0.0640458
1586,0.585688,0.593669,0.164176,0.062365
1587,0.593569,0.607743,0.167584,0.0631351
1588,0.590873,0.610908,0.16966,0.0631816
1589,0.589769,0.626803,0.175178,0.0629924
1590,0.623773,0.653273,0.175377,0.0666974
1591,0.632872,0.683337,0.181404,0.0674123
1592,0.632872,0.683337,0.181404,0.0674123
1593,0.605622,0.6504,0.179216,0.0645516
1594,0.583294,0.618047,0.172986,0.0623717
1595,0.604587,0.635674,0.175606,0.0647784
1596,0.580538,0.603395,0.17034,0.0624454
1597,0.593457,0.611127,0.171288,0.0638565
1598,0.593457,0.611127,0.171288,0.0638565
1599,0.593457,0.611127,0.171288,0.0638565
1600,0.593457,0.611127,0.171288,0.0638565
1601,0.599695,0.633139,0.173751,0.064143
1602,0.599695,0.633139,0.173751,0.064143
1603,0.601476,0.635624,0.173586,0.0642365
1604,0.658218,0.707701,0.181603,0.0702298
1605,0.642818,0.708824,0.187116,0.0683107
1606,0.662616,0.752955,0.193574,0.0701522
1607,0.65421,0.729886,0.188154,0.069258
1608,0.65421,0.729886,0.188154,0.069258
1609,0.662104,0.742508,0.191262,0.0700679
1610,0.652878,0.756966,0.195023,0.0687995
1611,0.642197,0.738681,0.191545,0.0677358
1612,0.648203,0.728982,0.188686,0.0686864
1613,0.666326,0.752741,0.192175,0.0706889
1614,0.666326,0.752741,0.192175,0.0706889
1615,0.638489,0.695229,0.182288,0.0678152
1616,0.643273,0.711114,0.186958,0.0684249
1617,0.628718,0.700713,0.186949,0.0664786
1618,0.65229,0.727053,0.187879,0.0691822
1619,0.651093,0.713321,0.185664,0.0692201
1620,0.638705,0.69743,0.183065,0.0675797
1621,0.657496,0.710554,0.184772,0.0700002
1622,0.645887,0.709309,0.184319,0.0685738
1623,0.631175,0.695979,0.18162,0.0667205
1624,0.628403,0.68598,0.182145,0.0666939
1625,0.602759,0.650074,0.177124,0.0640598
1626,0.602759,0.650074,0.177124,0.0640598
1627,0.614011,0.670949,0.180813,0.0651529
1628,0.614347,0.660366,0.176652,0.065335
1629,0.605533,0.647019,0.175682,0.0642643
1630,0.601479,0.640663,0.174232,0.0638386
1631,0.617024,0.652808,0.175469,0.0654383
1632,0.62836,0.671591,0.178178,0.0667024
1633,0.638907,0.698935,0.182843,0.0675415
1634,0.638907,0.698935,0.182843,0.0675415
1635,0.638907,0.698935,0.182843,0.0675415
1636,0.638907,0.698935,0.182843,0.0675415
1637,0.644911,0.68121,0.176088,0.0682608
1638,0.644911,0.68121,0.176088,0.0682608
1639,0.632482,0.658131,0.17293,0.067179
1640,0.632482,0.658131,0.17293,0.067179
1641,0.632482,0.658131,0.17293,0.067179
1642,0.668035,0.702282,0.176703,0.0707005
1643,0.668035,0.702282,0.176703,0.0707005
1644,0.668035,0.702282,0.176703,0.0707005
1645,0.636254,0.645235,0.167732,0.0671478
1646,0.650774,0.679083,0.174992,0.0685716
1647,0.688313,0.722294,0.176947,0.0727335
1648,0.701127,0.728907,0.177674,0.0743706
1649,0.721403,0.77019,0.182274,0.0759223
1650,0.741282,0.795524,0.187006,0.0785698
1651,0.741282,0.795524,0.187006,0.0785698
1652,0.748584,0.819317,0.191003,0.0792057
1653,0.748584,0.819317,0.191003,0.0792057
1654,0.781569,0.886142,0.196357,0.0823476
1655,0.74173,0.807863,0.187288,0.0783837
1656,0.74173,0.807863,0.187288,0.0783837
1657,0.74173,0.807863,0.187288,0.0783837
1658,0.728518,0.804197,0.187054,0.0762485
1659,0.697262,0.767726,0.185062,0.072946
1660,0.72645,0.826556,0.19653,0.0764505
1661,0.727615,0.815832,0.19371,0.0768185
1662,0.727615,0.815832,0.19371,0.0768185
1663,0.723828,0.813402,0.19334,0.0762951
1664,0.725383,0.809715,0.193087,0.0764143
1665,0.725383,0.809715,0.193087,0.0764143
1666,0.710146,0.830973,0.198805,0.0741941
1667,0.698296,0.821022,0.196326,0.0727125
1668,0.717052,0.861006,0.202226,0.0747674
1669,0.708689,0.844415,0.201842,0.07408
1670,0.694286,0.815679,0.198424,0.0725451
1671,0.71057,0.843216,0.200015,0.0742111
1672,0.686488,0.784019,0.190646,0.0715796
1673,0.692903,0.780479,0.187346,0.0722367
1674,0.692903,0.780479,0.187346,0.0722367
1675,0.692903,0.780479,0.187346,0.0722367
1676,0.701456,0.80862,0.190641,0.0726452
1677,0.701456,0.80862,0.190641,0.0726452
1678,0.701456,0.80862,0.190641,0.0726452
1679,0.701456,0.80862,0.190641,0.0726452
1680,0.667645,0.745638,0.181799,0.069163
1681,0.667645,0.745638,0.181799,0.069163
1682,0.667645,0.745638,0.181799,0.069163
1683,0.667645,0.745638,0.181799,0.069163
1684,0.693125,0.764713,0.18211,0.0721472
1685,0.680323,0.743047,0.181613,0.0709519
1686,0.680323,0.743047,0.181613,0.0709519
1687,0.62846,0.669429,0.17178,0.0650948
1688,0.62846,0.669429,0.17178,0.0650948
1689,0.62846,0.669429,0.17178,0.0650948
1690,0.641373,0.684532,0.17258,0.0665672
1691,0.631719,0.683416,0.173593,0.0654795
1692,0.631719,0.683416,0.173593,0.0654795
1693,0.631719,0.683416,0.173593,0.0654795
1694,0.635295,0.68437,0.172621,0.0661746
1695,0.638611,0.708235,0.178557,0.0661296
1696,0.662134,0.725889,0.178879,0.0687169
1697,0.662134,0.725889,0.178879,0.0687169
1698,0.680906,0.783702,0.185836,0.0701603
1699,0.673324,0.767429,0.183801,0.0693963
1700,0.662808,0.72918,0.178559,0.0688701
1701,0.662808,0.72918,0.178559,0.0688701
1702,0.662808,0.72918,0.178559,0.0688701
1703,0.662808,0.72918,0.178559,0.0688701
1704,0.660714,0.739538,0.180059,0.0685409
1705,0.64592,0.708392,0.176921,0.0669686
1706,0.652215,0.688747,0.172622,0.0679536
1707,0.648381,0.693888,0.173054,0.0673527
1708,0.666504,0.730618,0.179689,0.0689308
1709,0.666504,0.730618,0.179689,0.0689308
1710,0.666504,0.730618,0.179689,0.0689308
1711,0.622801,0.667232,0.173951,0.0649037
1712,0.622801,0.667232,0.173951,0.0649037
1713,0.598808,0.627923,0.169195,0.0623844
1714,0.598808,0.627923,0.169195,0.0623844
1715,0.573455,0.59768,0.164746,0.0596065
1716,0.594192,0.629965,0.168227,0.0615514
1717,0.581146,0.598065,0.164777,0.0609585
1718,0.581146,0.598065,0.164777,0.0609585
1719,0.604045,0.63889,0.170322,0.0633201
1720,0.604045,0.63889,0.170322,0.0633201
1721,0.622647,0.670418,0.176035,0.0650457
1722,0.622647,0.670418,0.176035,0.0650457
1723,0.622647,0.670418,0.176035,0.0650457
1724,0.639792,0.68681,0.175251,0.0669705
1725,0.637304,0.676233,0.174487,0.0669992
1726,0.637304,0.676233,0.174487,0.0669992
1727,0.646656,0.694818,0.179212,0.0680812
1728,0.637761,0.692028,0.179222,0.0669735
1729,0.637761,0.692028,0.179222,0.0669735
1730,0.645083,0.688914,0.177273,0.0676583
1731,0.645083,0.688914,0.177273,0.0676583
1732,0.643436,0.686944,0.176032,0.0674828
1733,0.643436,0.686944,0.176032,0.0674828
1734,0.639619,0.695921,0.179427,0.0668663
1735,0.658281,0.714256,0.178885,0.0688363
1736,0.643735,0.67908,0.173787,0.0675558
1737,0.643735,0.67908,0.173787,0.0675558
1738,0.649616,0.702903,0.178247,0.0676803
1739,0.649616,0.702903,0.178247,0.0676803
1740,0.673918,0.741387,0.18146,0.0703628
1741,0.658842,0.715847,0.177413,0.0689218
1742,0.643576,0.683532,0.174044,0.0676678
1743,0.643576,0.683532,0.174044,0.0676678
1744,0.657693,0.729642,0.184838,0.0689296
1745,0.596904,0.640342,0.173878,0.0624314
1746,0.589034,0.636317,0.173291,0.0613466
1747,0.592549,0.643516,0.173684,0.0617179
1748,0.592549,0.643516,0.173684,0.0617179
1749,0.592549,0.643516,0.173684,0.0617179
1750,0.598551,0.653174,0.176821,0.0625334
1751,0.598551,0.653174,0.176821,0.0625334
1752,0.604614,0.6728,0.1791,0.0630252
1753,0.607991,0.665884,0.177662,0.0636303
1754,0.609814,0.663819,0.17947,0.064305
1755,0.61418,0.668985,0.180606,0.0648851
1756,0.625058,0.679653,0.180014,0.0658843
1757,0.632008,0.685451,0.178292,0.0663857
1758,0.627005,0.669826,0.175957,0.0661716
1759,0.617644,0.659675,0.174318,0.0652736
1760,0.617644,0.659675,0.174318,0.0652736
1761,0.60889,0.656598,0.175134,0.064162
1762,0.60889,0.656598,0.175134,0.064162
1763,0.614992,0.668016,0.177126,0.0645514
1764,0.613245,0.65023,0.173871,0.0648285
1765,0.613245,0.65023,0.173871,0.0648285
1766,0.643497,0.671874,0.174012,0.0683002
1767,0.614956,0.6449,0.171837,0.064999
1768,0.614956,0.6449,0.171837,0.064999
1769,0.616073,0.640184,0.169215,0.0651667
1770,0.653306,0.669763,0.169842,0.0693184
1771,0.653306,0.669763,0.169842,0.0693184
1772,0.667969,0.688044,0.172502,0.0711156
1773,0.667969,0.688044,0.172502,0.0711156
1774,0.667969,0.688044,0.172502,0.0711156
1775,0.667969,0.688044,0.172502,0.0711156
1776,0.667969,0.688044,0.172502,0.0711156
