MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1865,0.908232,0.908177,-0.00994596
1866,0.901348,0.901095,0.0213393
1867,0.906664,0.906362,0.0233747
1868,0.907503,0.907295,0.019434
1869,0.910058,0.910009,0.00944771
1870,0.909354,0.908255,0.044696
1871,0.909823,0.907714,0.0619232
1872,0.908828,0.907865,0.0418274
1873,0.909548,0.908529,0.0430384
1874,0.910554,0.910254,0.0233625
1875,0.909888,0.908295,0.0538187
1876,0.909888,0.908295,0.0538187
1877,0.909888,0.908295,0.0538187
1878,0.909888,0.908295,0.0538187
1879,0.90783,0.904802,0.0740732
1880,0.90783,0.904802,0.0740732
1881,0.90783,0.904802,0.0740732
1882,0.902435,0.901317,0.0448905
1883,0.907541,0.903325,0.0873785
1884,0.907541,0.903325,0.0873785
1885,0.908275,0.902975,0.0979773
1886,0.908275,0.902975,0.0979773
1887,0.909035,0.898276,0.139441
1888,0.909035,0.898276,0.139441
1889,0.908423,0.900685,0.118314
1890,0.908423,0.900685,0.118314
1891,0.908423,0.900685,0.118314
1892,0.908423,0.900685,0.118314
1893,0.913154,0.905211,0.120179
1894,0.913154,0.905211,0.120179
1895,0.912584,0.90723,0.098704
1896,0.908966,0.900687,0.122395
1897,0.912628,0.90935,0.0772759
1898,0.907523,0.9056,0.0590509
1899,0.91228,0.909046,0.0767401
1900,0.91228,0.909046,0.0767401
1901,0.910416,0.90724,0.0759747
1902,0.910416,0.90724,0.0759747
1903,0.908543,0.907381,0.0459212
1904,0.909878,0.909523,0.0254307
1905,0.909878,0.909523,0.0254307
1906,0.904773,0.904139,0.0338745
1907,0.904773,0.904139,0.0338745
1908,0.904773,0.904139,0.0338745
1909,0.904773,0.904139,0.0338745
1910,0.904773,0.904139,0.0338745
1911,0.912398,0.911681,-0.0361634
1912,0.91151,0.909421,-0.0616695
1913,0.910865,0.909449,-0.050783
1914,0.911354,0.908299,-0.0745578
1915,0.911962,0.906751,-0.0973466
1916,0.908463,0.902937,-0.100045
1917,0.911573,0.90367,-0.119772
1918,0.911573,0.90367,-0.119772
1919,0.913152,0.902811,-0.137038
1920,0.913152,0.902811,-0.137038
1921,0.912208,0.905014,-0.114342
1922,0.907612,0.902681,-0.0944824
1923,0.907612,0.902681,-0.0944824
1924,0.910071,0.90231,-0.118597
1925,0.910071,0.90231,-0.118597
1926,0.911579,0.9051,-0.108488
1927,0.911579,0.9051,-0.108488
1928,0.904867,0.894916,-0.133827
1929,0.908921,0.89281,-0.170375
1930,0.911074,0.898796,-0.14907
1931,0.910235,0.889931,-0.191181
1932,0.911163,0.87943,-0.238372
1933,0.913535,0.877607,-0.253675
1934,0.913535,0.877607,-0.253675
1935,0.916183,0.877409,-0.263713
1936,0.912943,0.87216,-0.269819
1937,0.912943,0.87216,-0.269819
1938,0.912943,0.87216,-0.269819
1939,0.910446,0.870706,-0.266049
1940,0.910686,0.874139,-0.255404
1941,0.910686,0.874139,-0.255404
1942,0.91062,0.871131,-0.265253
1943,0.909954,0.860101,-0.297056
1944,0.910804,0.856594,-0.309535
1945,0.910804,0.856594,-0.309535
1946,0.910804,0.856594,-0.309535
1947,0.907643,0.855114,-0.304296
1948,0.907643,0.855114,-0.304296
1949,0.906303,0.851145,-0.311346
1950,0.910532,0.853008,-0.318507
1951,0.910532,0.853008,-0.318507
1952,0.911919,0.866213,-0.285084
1953,0.909026,0.866369,-0.275199
1954,0.909026,0.866369,-0.275199
1955,0.908346,0.873308,-0.249854
1956,0.907651,0.867247,-0.267792
1957,0.907651,0.867247,-0.267792
1958,0.907651,0.867247,-0.267792
1959,0.909425,0.875676,-0.245449
1960,0.904654,0.865931,-0.261845
1961,0.907054,0.86798,-0.26336
1962,0.907054,0.86798,-0.26336
1963,0.906527,0.870081,-0.254461
1964,0.912311,0.886304,-0.216281
1965,0.912311,0.886304,-0.216281
1966,0.913296,0.880659,-0.241971
1967,0.913283,0.884351,-0.228055
1968,0.910789,0.885988,-0.2111
1969,0.910789,0.885988,-0.2111
1970,0.911409,0.885753,-0.21473
1971,0.911507,0.883766,-0.223164
1972,0.910099,0.875389,-0.248947
1973,0.913305,0.885799,-0.222456
1974,0.915012,0.881659,-0.244796
1975,0.915439,0.878613,-0.257037
1976,0.91472,0.88566,-0.228733
1977,0.91472,0.88566,-0.228733
1978,0.91472,0.88566,-0.228733
1979,0.91008,0.886232,-0.206974
1980,0.911511,0.888476,-0.203625
1981,0.911511,0.888476,-0.203625
1982,0.911511,0.888476,-0.203625
1983,0.911511,0.888476,-0.203625
1984,0.911511,0.888476,-0.203625
1985,0.911511,0.888476,-0.203625
1986,0.911511,0.888476,-0.203625
1987,0.911511,0.888476,-0.203625
1988,0.909686,0.885609,-0.207907
1989,0.911944,0.890004,-0.198835
1990,0.911944,0.890004,-0.198835
1991,0.911944,0.890004,-0.198835
1992,0.913471,0.87684,-0.256086
1993,0.910042,0.871332,-0.262596
1994,0.910042,0.871332,-0.262596
1995,0.913542,0.871713,-0.27327
1996,0.913542,0.871713,-0.27327
1997,0.913542,0.871713,-0.27327
1998,0.907869,0.851991,-0.313586
1999,0.907869,0.851991,-0.313586
2000,0.907869,0.851991,-0.313586
2001,0.907869,0.851991,-0.313586
2002,0.90964,0.866811,-0.275831
2003,0.90964,0.866811,-0.275831
2004,0.90964,0.866811,-0.275831
2005,0.912986,0.866518,-0.287561
2006,0.911066,0.859553,-0.302013
2007,0.911066,0.859553,-0.302013
2008,0.912498,0.867374,-0.283401
2009,0.910999,0.861988,-0.294781
2010,0.910594,0.85993,-0.299504
2011,0.910594,0.85993,-0.299504
2012,0.912245,0.866398,-0.285564
2013,0.90726,0.838697,-0.345986
2014,0.90726,0.838697,-0.345986
2015,0.907558,0.847626,-0.324331
2016,0.911694,0.848494,-0.333534
2017,0.911694,0.848494,-0.333534
2018,0.911694,0.848494,-0.333534
2019,0.908126,0.853324,-0.310695
2020,0.908126,0.853324,-0.310695
2021,0.912246,0.857646,-0.310864
2022,0.912246,0.857646,-0.310864
2023,0.912871,0.8701,-0.276153
2024,0.911439,0.871341,-0.267366
2025,0.911439,0.871341,-0.267366
2026,0.911335,0.875449,-0.25322
2027,0.914422,0.871361,-0.277304
2028,0.911619,0.865328,-0.286805
2029,0.911619,0.865328,-0.286805
2030,0.91053,0.864627,-0.285454
2031,0.909895,0.873484,-0.254823
2032,0.912775,0.874429,-0.261786
2033,0.912775,0.874429,-0.261786
2034,0.906481,0.875777,-0.233928
2035,0.908615,0.875294,-0.243808
2036,0.908615,0.875294,-0.243808
2037,0.908518,0.876451,-0.239245
2038,0.912519,0.875,-0.258971
2039,0.909208,0.876162,-0.242897
2040,0.906496,0.878555,-0.223331
2041,0.909362,0.886223,-0.203836
2042,0.912599,0.894277,-0.181945
2043,0.914171,0.89827,-0.169764
2044,0.914171,0.89827,-0.169764
2045,0.914171,0.89827,-0.169764
2046,0.914171,0.89827,-0.169764
2047,0.914171,0.89827,-0.169764
2048,0.910547,0.892996,-0.177915
2049,0.910547,0.892996,-0.177915
2050,0.911905,0.896901,-0.164741
2051,0.916752,0.900504,-0.171838
2052,0.910253,0.893311,-0.1748
2053,0.908068,0.889672,-0.181855
2054,0.908457,0.884636,-0.20667
2055,0.904989,0.885246,-0.188002
2056,0.904158,0.879691,-0.208915
2057,0.904158,0.879691,-0.208915
2058,0.908292,0.874463,-0.245581
2059,0.906337,0.869023,-0.257385
2060,0.902737,0.864275,-0.260698
2061,0.907921,0.859791,-0.291685
2062,0.910993,0.867302,-0.278738
2063,0.910993,0.867302,-0.278738
2064,0.909615,0.86722,-0.27446
2065,0.908968,0.8627,-0.286307
2066,0.908968,0.8627,-0.286307
2067,0.913088,0.872775,-0.268315
2068,0.908515,0.861731,-0.287781
2069,0.913462,0.866906,-0.287899
2070,0.915753,0.877763,-0.261031
2071,0.915253,0.875193,-0.267817
2072,0.915253,0.875193,-0.267817
2073,0.915253,0.875193,-0.267817
2074,0.908928,0.866094,-0.275739
2075,0.909503,0.873295,-0.25407
2076,0.90584,0.869274,-0.254773
2077,0.907639,0.8723,-0.250801
2078,0.907639,0.8723,-0.250801
2079,0.909277,0.875279,-0.246317
2080,0.902629,0.874093,-0.225171
2081,0.905657,0.865314,-0.267294
2082,0.909137,0.873014,-0.253727
2083,0.914153,0.874889,-0.26504
2084,0.914153,0.874889,-0.26504
2085,0.914153,0.874889,-0.26504
2086,0.912938,0.885524,-0.222045
2087,0.912859,0.887567,-0.213389
2088,0.912062,0.890566,-0.196845
2089,0.909534,0.883567,-0.215779
2090,0.909534,0.883567,-0.215779
2091,0.909534,0.883567,-0.215779
2092,0.910756,0.884765,-0.216026
2093,0.91145,0.889849,-0.197256
2094,0.908232,0.892977,-0.16576
2095,0.90522,0.893304,-0.146394
2096,0.90681,0.888737,-0.18014
2097,0.910034,0.898499,-0.144436
2098,0.906219,0.89095,-0.165655
2099,0.906219,0.89095,-0.165655
2100,0.906219,0.89095,-0.165655
2101,0.909812,0.891532,-0.181459
2102,0.909384,0.895606,-0.157696
2103,0.909211,0.899466,-0.132763
2104,0.916244,0.901728,-0.162451
2105,0.910628,0.893534,-0.175615
2106,0.910628,0.893534,-0.175615
2107,0.910628,0.893534,-0.175615
2108,0.910628,0.893534,-0.175615
2109,0.913823,0.899431,-0.16154
2110,0.914684,0.898011,-0.173849
2111,0.914684,0.898011,-0.173849
2112,0.912882,0.900666,-0.148844
2113,0.912091,0.90069,-0.143764
2114,0.912091,0.90069,-0.143764
2115,0.911696,0.901465,-0.1362
2116,0.9098,0.90168,-0.121285
2117,0.9098,0.90168,-0.121285
2118,0.912734,0.906963,-0.102482
2119,0.90946,0.902911,-0.108943
2120,0.90946,0.902911,-0.108943
2121,0.914053,0.907665,-0.107878
2122,0.912436,0.905875,-0.109221
2123,0.912436,0.905875,-0.109221
2124,0.911876,0.906344,-0.100296
2125,0.910579,0.905695,-0.0941884
2126,0.907291,0.903048,-0.087645
2127,0.907291,0.903048,-0.087645
2128,0.906578,0.898649,-0.119641
2129,0.908783,0.901891,-0.111706
2130,0.911342,0.899354,-0.147336
2131,0.90519,0.89211,-0.153324
2132,0.905927,0.891591,-0.160529
2133,0.910948,0.893972,-0.175044
2134,0.910948,0.893972,-0.175044
2135,0.906062,0.884212,-0.197781
2136,0.906062,0.884212,-0.197781
2137,0.911643,0.888299,-0.204984
2138,0.911347,0.890822,-0.192324
2139,0.913215,0.884159,-0.228526
2140,0.913215,0.884159,-0.228526
2141,0.911154,0.871683,-0.265276
2142,0.910648,0.861765,-0.294349
2143,0.910648,0.861765,-0.294349
2144,0.913344,0.867691,-0.285147
2145,0.9108,0.864499,-0.286704
2146,0.9108,0.864499,-0.286704
2147,0.9108,0.864499,-0.286704
2148,0.913003,0.871599,-0.271826
2149,0.909749,0.868915,-0.269499
2150,0.911215,0.87766,-0.245001
2151,0.905968,0.868039,-0.259396
2152,0.905968,0.868039,-0.259396
2153,0.910347,0.88137,-0.227857
2154,0.910347,0.88137,-0.227857
2155,0.910347,0.88137,-0.227857
2156,0.909066,0.887613,-0.196327
2157,0.909066,0.887613,-0.196327
2158,0.909791,0.886892,-0.202832
2159,0.909791,0.886892,-0.202832
2160,0.909791,0.886892,-0.202832
2161,0.909791,0.886892,-0.202832
2162,0.907704,0.882074,-0.214177
2163,0.91264,0.886504,-0.216849
2164,0.91264,0.886504,-0.216849
2165,0.91264,0.886504,-0.216849
2166,0.910446,0.889021,-0.196351
2167,0.914825,0.885692,-0.229026
2168,0.914825,0.885692,-0.229026
2169,0.911348,0.88448,-0.219661
2170,0.908407,0.88533,-0.203454
2171,0.908407,0.88533,-0.203454
2172,0.908407,0.88533,-0.203454
2173,0.91207,0.889926,-0.199759
2174,0.910314,0.89312,-0.176093
2175,0.910314,0.89312,-0.176093
2176,0.910314,0.89312,-0.176093
2177,0.910043,0.889006,-0.194543
2178,0.909384,0.889689,-0.188235
2179,0.909384,0.889689,-0.188235
2180,0.909384,0.889689,-0.188235
2181,0.909384,0.889689,-0.188235
2182,0.909387,0.882141,-0.220934
2183,0.911468,0.875705,-0.252812
2184,0.911468,0.875705,-0.252812
2185,0.911955,0.879352,-0.241664
2186,0.909528,0.865456,-0.27969
2187,0.909528,0.865456,-0.27969
2188,0.909528,0.865456,-0.27969
2189,0.909528,0.865456,-0.27969
2190,0.90844,0.866096,-0.274116
2191,0.912367,0.866345,-0.286112
2192,0.914108,0.862017,-0.304171
2193,0.914108,0.862017,-0.304171
2194,0.914108,0.862017,-0.304171
2195,0.914108,0.862017,-0.304171
2196,0.90887,0.843589,-0.338235
2197,0.912138,0.859926,-0.304175
2198,0.912436,0.867455,-0.282951
2199,0.912436,0.867455,-0.282951
2200,0.913078,0.863561,-0.296604
2201,0.913078,0.863561,-0.296604
2202,0.90972,0.850302,-0.323381
2203,0.909817,0.849712,-0.325201
2204,0.911829,0.853646,-0.3205
2205,0.907789,0.835806,-0.354271
2206,0.910833,0.825473,-0.384984
2207,0.910313,0.838897,-0.353441
2208,0.904964,0.848131,-0.315646
2209,0.904964,0.848131,-0.315646
2210,0.909547,0.839645,-0.349674
2211,0.913671,0.848104,-0.339874
2212,0.911915,0.855156,-0.316698
2213,0.911219,0.843653,-0.344341
2214,0.912111,0.841754,-0.35128
2215,0.913633,0.838043,-0.363881
2216,0.913633,0.838043,-0.363881
2217,0.909621,0.831269,-0.369326
2218,0.912083,0.82225,-0.394716
2219,0.912083,0.82225,-0.394716
2220,0.913914,0.83146,-0.379359
2221,0.91191,0.823311,-0.392095
2222,0.911506,0.807905,-0.422057
2223,0.911506,0.807905,-0.422057
2224,0.911913,0.807241,-0.424201
2225,0.906292,0.802246,-0.421623
2226,0.904471,0.811434,-0.399552
2227,0.909256,0.81782,-0.397389
2228,0.91165,0.830396,-0.376227
2229,0.910919,0.82608,-0.383883
2230,0.910919,0.82608,-0.383883
2231,0.911405,0.826,-0.385206
2232,0.910935,0.826204,-0.383653
2233,0.910935,0.826204,-0.383653
2234,0.9098,0.825169,-0.383186
2235,0.908875,0.817156,-0.397881
2236,0.908875,0.817156,-0.397881
2237,0.916045,0.827356,-0.393217
2238,0.916045,0.827356,-0.393217
2239,0.9121,0.82204,-0.395191
2240,0.9121,0.82204,-0.395191
2241,0.913095,0.81268,-0.416285
2242,0.912761,0.807241,-0.426021
2243,0.914387,0.81018,-0.423925
2244,0.915702,0.824039,-0.399338
2245,0.9099,0.828331,-0.376544
2246,0.9099,0.828331,-0.376544
2247,0.911939,0.821481,-0.395983
2248,0.911939,0.821481,-0.395983
2249,0.907571,0.830542,-0.365901
2250,0.912256,0.84958,-0.332303
2251,0.908451,0.851826,-0.315713
2252,0.908451,0.851826,-0.315713
2253,0.906194,0.838066,-0.344721
2254,0.906194,0.838066,-0.344721
2255,0.906194,0.838066,-0.344721
2256,0.907176,0.836764,-0.35042
2257,0.907176,0.836764,-0.35042
2258,0.907176,0.836764,-0.35042
2259,0.907176,0.836764,-0.35042
2260,0.908365,0.84766,-0.326496
2261,0.90924,0.858105,-0.30062
2262,0.90924,0.858105,-0.30062
2263,0.90924,0.858105,-0.30062
2264,0.90924,0.858105,-0.30062
2265,0.912724,0.838955,-0.359472
2266,0.909468,0.849816,-0.323951
2267,0.909468,0.849816,-0.323951
2268,0.908727,0.852381,-0.315009
2269,0.908727,0.852381,-0.315009
2270,0.909762,0.851691,-0.319825
2271,0.911648,0.84807,-0.334484
2272,0.911648,0.84807,-0.334484
2273,0.912235,0.850294,-0.330415
2274,0.912235,0.850294,-0.330415
2275,0.910025,0.865452,-0.281315
2276,0.914888,0.868599,-0.287326
2277,0.914888,0.868599,-0.287326
2278,0.914513,0.864059,-0.299561
2279,0.912369,0.862445,-0.297666
2280,0.913028,0.864819,-0.292761
2281,0.911372,0.86177,-0.296567
2282,0.911372,0.86177,-0.296567
2283,0.910411,0.871507,-0.263292
2284,0.910411,0.871507,-0.263292
2285,0.908597,0.872323,-0.254169
2286,0.908697,0.862132,-0.287155
2287,0.910354,0.860625,-0.296765
2288,0.911241,0.851826,-0.323654
2289,0.911432,0.842607,-0.34745
2290,0.912577,0.838156,-0.360959
2291,0.91251,0.841496,-0.352929
2292,0.909973,0.839484,-0.351168
2293,0.909973,0.839484,-0.351168
2294,0.913836,0.844866,-0.348279
2295,0.911287,0.842824,-0.346544
2296,0.906095,0.833005,-0.356525
2297,0.910365,0.830276,-0.373371
2298,0.91363,0.824755,-0.393064
2299,0.907008,0.8163,-0.39537
2300,0.908425,0.812431,-0.406438
2301,0.911207,0.803936,-0.428935
2302,0.911207,0.803936,-0.428935
2303,0.910286,0.792895,-0.447144
2304,0.909623,0.794094,-0.443655
2305,0.913952,0.806709,-0.429569
2306,0.90964,0.812574,-0.408863
2307,0.90964,0.812574,-0.408863
2308,0.911556,0.833588,-0.368872
2309,0.911556,0.833588,-0.368872
2310,0.911556,0.833588,-0.368872
2311,0.908269,0.82559,-0.37862
2312,0.908758,0.824304,-0.382576
2313,0.91171,0.826624,-0.384588
2314,0.91171,0.826624,-0.384588
2315,0.91171,0.826624,-0.384588
2316,0.91171,0.826624,-0.384588
2317,0.909781,0.81783,-0.398568
2318,0.909781,0.81783,-0.398568
2319,0.909781,0.81783,-0.398568
2320,0.904616,0.795714,-0.430314
2321,0.908324,0.784389,-0.458025
2322,0.90928,0.79847,-0.435013
2323,0.907809,0.793891,-0.440289
2324,0.907025,0.779015,-0.464575
2325,0.907025,0.779015,-0.464575
2326,0.907025,0.779015,-0.464575
2327,0.906004,0.77038,-0.476821
2328,0.906846,0.760162,-0.494493
2329,0.909073,0.759678,-0.499304
2330,0.909073,0.759678,-0.499304
2331,0.911607,0.771693,-0.485303
2332,0.908369,0.774854,-0.474062
2333,0.914711,0.765428,-0.500816
2334,0.91462,0.780382,-0.477005
2335,0.912868,0.780745,-0.473037
2336,0.907795,0.791585,-0.444393
2337,0.907795,0.791585,-0.444393
2338,0.907795,0.791585,-0.444393
2339,0.908307,0.779752,-0.465841
2340,0.910321,0.76495,-0.493494
2341,0.910321,0.76495,-0.493494
2342,0.910897,0.761934,-0.49919
2343,0.910897,0.761934,-0.49919
2344,0.910897,0.761934,-0.49919
2345,0.913455,0.753759,-0.515991
2346,0.914921,0.753648,-0.518745
2347,0.914921,0.753648,-0.518745
2348,0.914921,0.753648,-0.518745
2349,0.914921,0.753648,-0.518745
2350,0.911396,0.735109,-0.538756
2351,0.911396,0.735109,-0.538756
2352,0.904991,0.743215,-0.516373
2353,0.904866,0.74851,-0.508444
2354,0.908266,0.749455,-0.513094
2355,0.910945,0.768651,-0.488872
2356,0.910945,0.768651,-0.488872
2357,0.902021,0.757772,-0.489308
2358,0.912322,0.768004,-0.492444
2359,0.912322,0.768004,-0.492444
2360,0.911336,0.779051,-0.472876
2361,0.911336,0.779051,-0.472876
2362,0.911702,0.767393,-0.49225
2363,0.911433,0.775735,-0.478482
2364,0.909702,0.782972,-0.463155
2365,0.909646,0.788467,-0.453624
2366,0.911126,0.789215,-0.455291
2367,0.911126,0.789215,-0.455291
2368,0.911126,0.789215,-0.455291
2369,0.911126,0.789215,-0.455291
2370,0.911126,0.789215,-0.455291
2371,0.911126,0.789215,-0.455291
2372,0.911126,0.789215,-0.455291
2373,0.907443,0.780744,-0.462484
2374,0.905899,0.768003,-0.480442
2375,0.908016,0.778781,-0.466898
2376,0.909605,0.777326,-0.472382
2377,0.910126,0.776411,-0.474885
2378,0.910126,0.776411,-0.474885
2379,0.91078,0.775602,-0.477453
2380,0.914635,0.777731,-0.481344
2381,0.914667,0.779984,-0.477745
2382,0.914667,0.779984,-0.477745
2383,0.914667,0.779984,-0.477745
2384,0.904129,0.75321,-0.500124
2385,0.904129,0.75321,-0.500124
2386,0.904129,0.75321,-0.500124
2387,0.904543,0.761132,-0.488749
2388,0.904543,0.761132,-0.488749
2389,0.911942,0.779176,-0.473839
2390,0.91186,0.755776,-0.510188
2391,0.912535,0.758471,-0.507387
2392,0.906052,0.73966,-0.523291
2393,0.906052,0.73966,-0.523291
2394,0.906052,0.73966,-0.523291
2395,0.911264,0.74488,-0.524935
2396,0.916693,0.736639,-0.54561
2397,0.913279,0.739454,-0.535991
2398,0.911663,0.767397,-0.492169
2399,0.908873,0.768925,-0.484566
2400,0.912084,0.764138,-0.497986
2401,0.912262,0.78291,-0.468266
2402,0.912262,0.78291,-0.468266
2403,0.912262,0.78291,-0.468266
2404,0.912262,0.78291,-0.468266
2405,0.908032,0.7938,-0.440912
2406,0.908032,0.7938,-0.440912
2407,0.914062,0.787924,-0.463341
2408,0.912014,0.796721,-0.443851
2409,0.912014,0.796721,-0.443851
2410,0.910047,0.797018,-0.43926
2411,0.910047,0.797018,-0.43926
2412,0.910047,0.797018,-0.43926
2413,0.910013,0.822546,-0.389282
2414,0.911605,0.832143,-0.372239
2415,0.911605,0.832143,-0.372239
2416,0.915346,0.841771,-0.359554
2417,0.915346,0.841771,-0.359554
2418,0.917032,0.842124,-0.363007
2419,0.914827,0.816901,-0.411801
2420,0.912188,0.826201,-0.386624
2421,0.911554,0.82367,-0.39051
2422,0.911554,0.82367,-0.39051
2423,0.90968,0.825814,-0.381509
2424,0.90968,0.825814,-0.381509
2425,0.91069,0.818974,-0.398295
2426,0.91069,0.818974,-0.398295
2427,0.91006,0.825433,-0.383238
2428,0.911997,0.844662,-0.343925
2429,0.91118,0.856381,-0.311223
2430,0.906444,0.852927,-0.306846
2431,0.906444,0.852927,-0.306846
2432,0.907908,0.860598,-0.289255
2433,0.906791,0.868102,-0.262045
2434,0.911541,0.864965,-0.28765
2435,0.910216,0.857222,-0.306045
2436,0.910216,0.857222,-0.306045
2437,0.906577,0.858055,-0.292614
2438,0.908108,0.857398,-0.299216
2439,0.908108,0.857398,-0.299216
2440,0.904882,0.87069,-0.246396
2441,0.908029,0.875854,-0.239577
2442,0.90622,0.866132,-0.266551
2443,0.906695,0.873291,-0.243839
2444,0.906267,0.871911,-0.247165
2445,0.901723,0.8617,-0.265665
2446,0.908758,0.860089,-0.293409
2447,0.908758,0.860089,-0.293409
2448,0.908758,0.860089,-0.293409
2449,0.908758,0.860089,-0.293409
2450,0.911017,0.86196,-0.294919
2451,0.911017,0.86196,-0.294919
2452,0.909721,0.864519,-0.283196
2453,0.909721,0.864519,-0.283196
2454,0.909013,0.862407,-0.28733
2455,0.909961,0.858574,-0.301464
2456,0.909961,0.858574,-0.301464
2457,0.909961,0.858574,-0.301464
2458,0.912166,0.868875,-0.277675
2459,0.907961,0.858869,-0.294511
2460,0.905765,0.861141,-0.280795
2461,0.905765,0.861141,-0.280795
2462,0.905765,0.861141,-0.280795
2463,0.905232,0.869545,-0.251666
2464,0.905232,0.869545,-0.251666
2465,0.902051,0.86569,-0.253528
2466,0.910041,0.880425,-0.230275
2467,0.910782,0.878031,-0.242045
2468,0.910782,0.878031,-0.242045
2469,0.910782,0.878031,-0.242045
2470,0.910762,0.882194,-0.22632
2471,0.910762,0.882194,-0.22632
2472,0.908712,0.876568,-0.239556
2473,0.908712,0.876568,-0.239556
2474,0.907727,0.879231,-0.225656
2475,0.907727,0.879231,-0.225656
2476,0.905104,0.876046,-0.227501
2477,0.909172,0.888162,-0.194323
2478,0.909772,0.88691,-0.20267
2479,0.91065,0.888513,-0.199573
2480,0.904647,0.867455,-0.256725
2481,0.906273,0.876143,-0.231742
2482,0.910768,0.872365,-0.261682
2483,0.911289,0.87951,-0.238558
2484,0.908423,0.87964,-0.22686
2485,0.90602,0.885464,-0.191904
2486,0.909415,0.896636,-0.151919
2487,0.909415,0.896636,-0.151919
2488,0.907675,0.893761,-0.158321
2489,0.908044,0.892541,-0.167077
2490,0.903078,0.88217,-0.193197
2491,0.903078,0.88217,-0.193197
2492,0.907903,0.879266,-0.226229
2493,0.910856,0.887955,-0.202966
2494,0.911884,0.89596,-0.16967
2495,0.911884,0.89596,-0.16967
2496,0.909537,0.900406,-0.128557
2497,0.909537,0.900406,-0.128557
2498,0.909537,0.900406,-0.128557
2499,0.913498,0.905327,-0.121908
2500,0.913498,0.905327,-0.121908
2501,0.914316,0.907913,-0.108025
2502,0.906364,0.896821,-0.131174
2503,0.911031,0.895004,-0.170136
2504,0.910471,0.895229,-0.165901
2505,0.914644,0.894798,-0.1895
2506,0.911902,0.892435,-0.187419
2507,0.911902,0.892435,-0.187419
2508,0.911902,0.892435,-0.187419
2509,0.908919,0.884382,-0.209764
2510,0.908919,0.884382,-0.209764
2511,0.912388,0.893911,-0.182685
2512,0.908657,0.895212,-0.155729
2513,0.917147,0.900704,-0.172889
2514,0.911511,0.899904,-0.145004
2515,0.911465,0.898411,-0.153706
2516,0.911465,0.898411,-0.153706
2517,0.907152,0.899035,-0.121085
2518,0.913866,0.906045,-0.119304
2519,0.91023,0.903905,-0.107116
2520,0.905166,0.901014,-0.0865971
2521,0.906858,0.900986,-0.103031
2522,0.908847,0.905586,-0.0769191
2523,0.908847,0.905586,-0.0769191
2524,0.909794,0.907883,-0.0589372
2525,0.910165,0.907502,-0.0695686
2526,0.908537,0.906675,-0.0581435
2527,0.909758,0.909294,-0.0290489
2528,0.91092,0.910807,-0.014331
2529,0.910205,0.910126,0.0119535
2530,0.910205,0.910126,0.0119535
2531,0.910205,0.910126,0.0119535
2532,0.908996,0.908849,0.0163524
2533,0.911573,0.910327,0.0476413
2534,0.914887,0.914181,0.0359281
2535,0.915691,0.915116,0.0324362
2536,0.912507,0.911761,0.0368791
2537,0.912507,0.911761,0.0368791
2538,0.912843,0.912817,0.00684857
2539,0.909438,0.90911,0.0244329
2540,0.907444,0.907404,0.00857126
2541,0.912424,0.912327,0.0133013
2542,0.913507,0.91265,0.0395522
2543,0.91457,0.913427,0.0456931
2544,0.918704,0.916981,0.0562274
2545,0.915802,0.913215,0.0687805
2546,0.914482,0.911388,0.0751617
2547,0.917032,0.915971,0.044095
2548,0.910784,0.909316,0.0516785
2549,0.908455,0.90804,0.0274716
2550,0.912517,0.912366,0.0165964
2551,0.913568,0.913109,0.0289595
2552,0.913568,0.913109,0.0289595
2553,0.912176,0.911846,0.0245196
2554,0.910728,0.910714,0.00507045
2555,0.910728,0.910714,0.00507045
2556,0.910728,0.910714,0.00507045
2557,0.910728,0.910714,0.00507045
2558,0.912731,0.911458,0.0481991
2559,0.912731,0.911458,0.0481991
2560,0.911711,0.911335,0.0261853
2561,0.911711,0.911335,0.0261853
2562,0.912293,0.912284,0.00421401
2563,0.912909,0.912835,0.011659
2564,0.912909,0.912835,0.011659
2565,0.909339,0.908242,0.0446514
2566,0.912124,0.911833,0.0230611
2567,0.912124,0.911833,0.0230611
2568,0.911579,0.911575,-0.00271362
2569,0.912253,0.912218,0.00807803
2570,0.914696,0.914694,0.0020605
2571,0.914696,0.914694,0.0020605
2572,0.915787,0.915785,0.00200617
2573,0.915787,0.915785,0.00200617
2574,0.915787,0.915785,0.00200617
2575,0.910488,0.91048,-0.00373015
2576,0.910488,0.91048,-0.00373015
2577,0.912586,0.911899,0.0354041
2578,0.912586,0.911899,0.0354041
2579,0.909053,0.906966,0.0615629
2580,0.909053,0.906966,0.0615629
2581,0.910847,0.908741,0.0618976
2582,0.911514,0.909136,0.0657917
2583,0.911117,0.907996,0.0753458
2584,0.911569,0.906192,0.0988575
2585,0.911569,0.906192,0.0988575
2586,0.911212,0.90432,0.111862
2587,0.911132,0.903305,0.119167
2588,0.911132,0.903305,0.119167
2589,0.908915,0.90138,0.116795
2590,0.908068,0.901241,0.111137
2591,0.908068,0.901241,0.111137
2592,0.911769,0.902246,0.131435
2593,0.911077,0.906594,0.0902709
2594,0.911077,0.906594,0.0902709
2595,0.910841,0.907992,0.0719777
2596,0.913325,0.91166,0.0551285
2597,0.913325,0.91166,0.0551285
2598,0.908502,0.90641,0.0616246
2599,0.912958,0.911968,0.0425261
