MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
134,0.995541,0.463664,0.513923,0.0043908
135,0.995565,0.461664,0.510045,0.0055923
136,0.995549,0.412827,0.49923,0.0054338
137,0.995549,0.412827,0.49923,0.0054338
138,0.995549,0.412827,0.49923,0.0054338
139,0.99556,0.419666,0.527913,0.00147968
140,0.99556,0.419666,0.527913,0.00147968
141,0.995556,0.377132,0.517116,0.00286664
142,0.995537,0.383827,0.479032,0.0036951
143,0.995512,0.422307,0.470912,0.00122731
144,0.995474,0.399804,0.452155,0.005468
145,0.99556,0.390293,0.448481,0.00523859
146,0.995549,0.370697,0.489892,0.00691326
147,0.995554,0.443001,0.476889,0.00222597
148,0.99561,0.436722,0.507425,0.00621054
149,0.995571,0.386494,0.526016,0.00386248
150,0.995571,0.386494,0.526016,0.00386248
151,0.995567,0.342345,0.525797,0.00511544
152,0.995591,0.328288,0.541511,0.00390269
153,0.995591,0.328288,0.541511,0.00390269
154,0.995658,0.359922,0.538824,0.000963519
155,0.995658,0.359922,0.538824,0.000963519
156,0.995658,0.359922,0.538824,0.000963519
157,0.995648,0.394617,0.540718,0.000898557
158,0.995648,0.394617,0.540718,0.000898557
159,0.995648,0.394617,0.540718,0.000898557
160,0.995572,0.392374,0.520793,0.0027244
161,0.995589,0.372578,0.493725,0.00153618
162,0.995592,0.427107,0.457657,0.00208754
163,0.995584,0.481139,0.431779,0.00106041
164,0.99562,0.460757,0.409224,0.00373357
165,0.995668,0.424293,0.392453,0.00622895
166,0.995601,0.427872,0.451822,0.00227049
167,0.995611,0.458544,0.472606,0.00560867
168,0.995582,0.432975,0.427863,0.00563584
169,0.995536,0.451536,0.422814,0.00505201
170,0.995592,0.405653,0.494976,0.00386308
171,0.995514,0.375766,0.482624,0.0051015
172,0.995442,0.378352,0.458593,0.00272937
173,0.995442,0.378352,0.458593,0.00272937
174,0.995503,0.388645,0.467424,0.00330931
175,0.995547,0.398528,0.441226,0.00401472
176,0.995615,0.398669,0.485273,0.00564803
177,0.995634,0.360718,0.444419,0.00392996
178,0.99556,0.37536,0.40997,0.00168986
179,0.99556,0.37536,0.40997,0.00168986
180,0.99556,0.37536,0.40997,0.00168986
181,0.99556,0.37536,0.40997,0.00168986
182,0.99556,0.37536,0.40997,0.00168986
183,0.99556,0.37536,0.40997,0.00168986
184,0.995591,0.361274,0.427107,0.00146233
185,0.995439,0.350375,0.408166,0.00191787
186,0.995532,0.39248,0.383537,0.0018127
187,0.995489,0.415831,0.407481,0.0088334
188,0.995489,0.415831,0.407481,0.0088334
189,0.995543,0.465314,0.484879,0.00574383
190,0.995518,0.461987,0.458562,0.00844963
191,0.995572,0.457271,0.475057,0.00244581
192,0.995386,0.441307,0.513712,0.00232568
193,0.995436,0.450287,0.536727,0.00735533
194,0.995436,0.450287,0.536727,0.00735533
195,0.995438,0.462147,0.54411,0.00357602
196,0.995473,0.449561,0.513673,0.000915989
197,0.995417,0.424551,0.507236,0.00449803
198,0.995417,0.424551,0.507236,0.00449803
199,0.995471,0.429614,0.48673,0.0051163
200,0.995498,0.426595,0.472161,0.00248382
201,0.995498,0.426595,0.472161,0.00248382
202,0.995469,0.379158,0.44076,0.00255373
203,0.995494,0.410488,0.444911,0.00259135
204,0.995562,0.41359,0.474181,0.00355719
205,0.995564,0.388327,0.4626,0.00171474
206,0.995564,0.388327,0.4626,0.00171474
207,0.995509,0.402796,0.416792,0.00145424
208,0.995541,0.42234,0.429041,0.00213703
209,0.995463,0.46635,0.44044,0.00610137
210,0.995463,0.46635,0.44044,0.00610137
211,0.995434,0.458939,0.461131,0.000404922
212,0.995434,0.458939,0.461131,0.000404922
213,0.995459,0.481709,0.533191,0.0049263
214,0.995503,0.483964,0.47829,0.00283231
215,0.99549,0.42509,0.47772,0.00462254
216,0.995555,0.437944,0.482707,0.00451973
217,0.995534,0.449705,0.494985,0.00665314
218,0.995538,0.426894,0.52243,0.00616832
219,0.995494,0.419109,0.500154,0.00519192
220,0.995464,0.350535,0.516982,0.00412138
221,0.995496,0.431621,0.460617,0.00447835
222,0.995562,0.367968,0.424527,0.00481545
223,0.995459,0.325452,0.459156,0.00250442
224,0.995442,0.431026,0.501575,0.000886062
225,0.995534,0.460052,0.470851,0.00307147
226,0.99549,0.429926,0.485609,0.00435923
227,0.995489,0.434738,0.463609,0.00211336
228,0.995489,0.434738,0.463609,0.00211336
229,0.995445,0.479094,0.446148,0.00409661
230,0.995445,0.479094,0.446148,0.00409661
231,0.995445,0.479094,0.446148,0.00409661
232,0.995445,0.479094,0.446148,0.00409661
233,0.9955,0.477185,0.473662,0.00489622
234,0.995579,0.471479,0.440032,0.00731888
235,0.995594,0.448454,0.44329,0.00292755
236,0.995506,0.476276,0.429278,0.00344131
237,0.99544,0.455795,0.369452,0.00226921
238,0.995517,0.421814,0.401821,0.0045072
239,0.995564,0.474153,0.40803,0.00355107
240,0.995458,0.354157,0.395677,0.00312461
241,0.995458,0.354157,0.395677,0.00312461
242,0.995482,0.38724,0.370704,0.000645607
243,0.995482,0.38724,0.370704,0.000645607
244,0.995542,0.328196,0.396356,0.00211656
245,0.995542,0.328196,0.396356,0.00211656
246,0.995542,0.328196,0.396356,0.00211656
247,0.995517,0.390184,0.372324,0.00509642
248,0.99552,0.376749,0.41195,0.00130642
249,0.995528,0.433088,0.397662,0.00287147
250,0.995582,0.353555,0.433279,0.000416373
251,0.99556,0.37669,0.44642,0.000679478
252,0.995519,0.370971,0.36226,0.00445244
253,0.995557,0.408098,0.414739,0.00199561
254,0.995557,0.408098,0.414739,0.00199561
255,0.995543,0.394252,0.35253,0.00142632
256,0.995494,0.44721,0.409325,0.00356275
257,0.995475,0.411754,0.35533,0.00198053
258,0.995568,0.406845,0.310458,0.00339675
259,0.995548,0.452262,0.319846,0.0019882
260,0.995507,0.395435,0.332244,0.000671736
261,0.995548,0.415465,0.317362,0.00549421
262,0.995574,0.428126,0.351683,0.00740897
263,0.995574,0.428126,0.351683,0.00740897
264,0.995574,0.428126,0.351683,0.00740897
265,0.995626,0.422354,0.440304,0.00397363
266,0.995626,0.422354,0.440304,0.00397363
267,0.995626,0.422354,0.440304,0.00397363
268,0.995536,0.385964,0.404112,0.00387298
269,0.995547,0.442179,0.376929,0.00422809
270,0.995547,0.442179,0.376929,0.00422809
271,0.995547,0.442179,0.376929,0.00422809
272,0.995547,0.442179,0.376929,0.00422809
273,0.995441,0.455962,0.447757,0.00584387
274,0.995441,0.455962,0.447757,0.00584387
275,0.99545,0.457973,0.457294,0.00992227
276,0.995357,0.422453,0.408707,0.00291528
277,0.995357,0.422453,0.408707,0.00291528
278,0.995354,0.469438,0.433632,0.0105643
279,0.995354,0.469438,0.433632,0.0105643
280,0.995461,0.479987,0.467282,0.00849407
281,0.995471,0.448384,0.459088,0.0143584
282,0.995471,0.448384,0.459088,0.0143584
283,0.995471,0.448384,0.459088,0.0143584
284,0.995429,0.503663,0.445207,0.00597421
285,0.995429,0.503663,0.445207,0.00597421
286,0.995366,0.484667,0.453392,0.00718205
287,0.995321,0.470877,0.446845,0.00206806
288,0.995419,0.473023,0.380374,0.00278619
289,0.995419,0.473023,0.380374,0.00278619
290,0.995419,0.473023,0.380374,0.00278619
291,0.995564,0.481043,0.401742,0.00186972
292,0.995554,0.478901,0.336648,0.00363373
293,0.995554,0.478901,0.336648,0.00363373
294,0.995555,0.464727,0.406277,0.0035333
295,0.995562,0.462596,0.369551,0.0028732
296,0.995521,0.451684,0.367555,0.004159
297,0.995521,0.451684,0.367555,0.004159
298,0.995581,0.500999,0.367471,0.00190325
299,0.995581,0.500999,0.367471,0.00190325
300,0.995581,0.500999,0.367471,0.00190325
301,0.995595,0.52162,0.365992,0.00493533
302,0.995543,0.539765,0.396043,0.00624867
303,0.995486,0.46172,0.415266,0.00237793
304,0.995486,0.46172,0.415266,0.00237793
305,0.995576,0.425547,0.403703,0.0064426
306,0.995409,0.404551,0.351038,0.00235695
307,0.995484,0.441875,0.297158,0.00113342
308,0.995463,0.478705,0.360143,0.00265848
309,0.99553,0.449814,0.316745,0.00265468
310,0.99549,0.416784,0.314929,0.00473646
311,0.995549,0.419281,0.323495,0.0031121
312,0.995549,0.419281,0.323495,0.0031121
313,0.995545,0.45888,0.328015,0.00459993
314,0.995496,0.453072,0.312981,0.00977336
315,0.995496,0.453072,0.312981,0.00977336
316,0.995496,0.453072,0.312981,0.00977336
317,0.995496,0.453072,0.312981,0.00977336
318,0.995556,0.447857,0.326806,0.00610383
319,0.995556,0.447857,0.326806,0.00610383
320,0.995556,0.447857,0.326806,0.00610383
321,0.9955,0.407448,0.403755,0.00588675
322,0.9955,0.407448,0.403755,0.00588675
323,0.9955,0.407448,0.403755,0.00588675
324,0.995482,0.404629,0.368578,0.00122127
325,0.995514,0.398711,0.318487,0.00516954
326,0.9955,0.404884,0.338939,0.0040072
327,0.9955,0.404884,0.338939,0.0040072
328,0.995496,0.355802,0.315842,0.000279473
329,0.995463,0.334431,0.382295,0.00379178
330,0.995463,0.334431,0.382295,0.00379178
331,0.995463,0.334431,0.382295,0.00379178
332,0.995358,0.350228,0.355725,0.0042843
333,0.995358,0.350228,0.355725,0.0042843
334,0.995358,0.350228,0.355725,0.0042843
335,0.995433,0.316901,0.402158,0.00504731
336,0.99554,0.423038,0.422668,0.00348603
337,0.995417,0.368502,0.421081,0.00634951
338,0.995382,0.404553,0.285316,0.00427555
339,0.995411,0.380866,0.346681,0.00394706
340,0.995411,0.376806,0.422939,0.00362642
341,0.995362,0.403701,0.440805,0.00689147
342,0.995453,0.461959,0.464278,0.00421252
343,0.995453,0.461959,0.464278,0.00421252
344,0.995478,0.488774,0.440958,0.00476663
345,0.995472,0.450467,0.427207,0.00755725
346,0.995424,0.473159,0.444389,0.00692853
347,0.995465,0.448609,0.387897,0.00538802
348,0.995559,0.500588,0.371138,0.00364981
349,0.99552,0.509256,0.408783,0.00126844
350,0.995584,0.425909,0.344483,0.00217589
351,0.995484,0.445731,0.432212,0.00457716
352,0.995483,0.495326,0.373286,0.00071325
353,0.995514,0.520674,0.383491,0.00155941
354,0.995514,0.520674,0.383491,0.00155941
355,0.995514,0.520674,0.383491,0.00155941
356,0.995584,0.493801,0.395105,0.00349803
357,0.995577,0.517188,0.402221,0.00238414
358,0.995536,0.44085,0.402122,0.00520031
359,0.995482,0.479577,0.398971,0.0020977
360,0.995482,0.479577,0.398971,0.0020977
361,0.995507,0.474346,0.443287,0.00683545
362,0.995507,0.474346,0.443287,0.00683545
363,0.995476,0.507596,0.455001,0.00282305
364,0.99538,0.467215,0.411005,0.00378711
365,0.995464,0.436791,0.469414,0.00532814
366,0.995511,0.421949,0.486828,0.00632731
367,0.995392,0.410849,0.477385,0.00458785
368,0.99544,0.460377,0.467525,0.00279103
369,0.99544,0.460377,0.467525,0.00279103
370,0.99541,0.447279,0.50398,0.00673338
371,0.995399,0.418065,0.497916,0.00534889
372,0.995399,0.418065,0.497916,0.00534889
373,0.995509,0.414742,0.449433,0.00313053
374,0.995471,0.420649,0.430284,0.00468179
375,0.995471,0.420649,0.430284,0.00468179
376,0.995437,0.402901,0.41379,0.00387914
377,0.995417,0.424967,0.508927,0.00199919
378,0.995417,0.424967,0.508927,0.00199919
379,0.995392,0.454548,0.533824,0.00302009
380,0.99537,0.439457,0.495828,0.00584657
381,0.995401,0.442959,0.528987,0.00315492
382,0.995416,0.470816,0.4657,0.00537667
383,0.995463,0.461742,0.524305,0.00525234
384,0.995402,0.39702,0.548427,0.00534632
385,0.995418,0.36685,0.579847,0.00312464
386,0.995418,0.36685,0.579847,0.00312464
387,0.995471,0.438052,0.535943,0.00643202
388,0.995471,0.438052,0.535943,0.00643202
389,0.995471,0.438052,0.535943,0.00643202
390,0.995476,0.463136,0.494008,0.0048482
391,0.995478,0.468882,0.570019,0.00195561
392,0.995478,0.468882,0.570019,0.00195561
393,0.995485,0.410471,0.57007,0.00670685
394,0.995495,0.443799,0.577595,0.00760097
395,0.995428,0.433974,0.520451,0.00182153
396,0.995428,0.433974,0.520451,0.00182153
397,0.995484,0.427894,0.512087,0.00542103
398,0.995484,0.427894,0.512087,0.00542103
399,0.995446,0.441375,0.517413,0.00149417
400,0.995459,0.441232,0.497512,0.00275006
401,0.995413,0.425242,0.530941,0.0032229
402,0.995445,0.377319,0.514617,0.00328876
403,0.995445,0.377319,0.514617,0.00328876
404,0.995435,0.480119,0.514366,0.00117156
405,0.995428,0.486155,0.498737,0.00541304
406,0.995482,0.414424,0.446531,0.00258885
407,0.995479,0.478397,0.477229,0.00251899
408,0.995447,0.523176,0.409265,0.00596166
409,0.995447,0.523176,0.409265,0.00596166
410,0.995447,0.523176,0.409265,0.00596166
411,0.995447,0.523176,0.409265,0.00596166
412,0.995478,0.440679,0.463695,0.0042225
413,0.995445,0.479447,0.490602,0.00744412
414,0.995487,0.476437,0.473417,0.00464321
415,0.995438,0.545473,0.407922,0.00408178
416,0.995224,0.505443,0.439785,0.00620418
417,0.995224,0.505443,0.439785,0.00620418
418,0.995281,0.533283,0.401721,0.00604732
419,0.995404,0.526966,0.374708,0.00083886
420,0.995434,0.558821,0.368802,0.00199405
421,0.995438,0.509263,0.367877,0.00131009
422,0.99547,0.549008,0.402664,0.00455591
423,0.99547,0.549008,0.402664,0.00455591
424,0.99547,0.549008,0.402664,0.00455591
425,0.99546,0.493618,0.393942,0.00227735
426,0.995504,0.484642,0.389727,0.00460718
427,0.99549,0.481409,0.417616,0.00459171
428,0.995423,0.54752,0.412054,0.00288397
429,0.995443,0.498171,0.413481,0.0063778
430,0.995443,0.498171,0.413481,0.0063778
431,0.995462,0.553371,0.374669,0.00228383
432,0.995332,0.571195,0.420778,0.00136837
433,0.995332,0.571195,0.420778,0.00136837
434,0.995341,0.568113,0.432086,0.00378258
435,0.995308,0.526044,0.545979,0.00707969
436,0.995308,0.526044,0.545979,0.00707969
437,0.995294,0.518172,0.455234,0.00485206
438,0.995303,0.461165,0.50607,0.00332003
439,0.995303,0.461165,0.50607,0.00332003
440,0.995348,0.484472,0.471009,0.000332758
441,0.995362,0.480169,0.47282,0.00616232
442,0.995362,0.480169,0.47282,0.00616232
443,0.995311,0.458132,0.397738,0.00395262
444,0.995312,0.471591,0.461476,0.00452917
445,0.99537,0.419029,0.457392,0.00733098
446,0.995405,0.481101,0.469895,0.00107313
447,0.995405,0.481101,0.469895,0.00107313
448,0.995405,0.481101,0.469895,0.00107313
449,0.995405,0.481101,0.469895,0.00107313
450,0.995433,0.423073,0.477259,0.000443206
451,0.995504,0.377571,0.505559,0.00340722
452,0.995504,0.377571,0.505559,0.00340722
453,0.995504,0.377571,0.505559,0.00340722
454,0.995504,0.377571,0.505559,0.00340722
455,0.995504,0.377571,0.505559,0.00340722
456,0.995449,0.39418,0.4645,0.00276879
457,0.995344,0.389773,0.549956,0.00658923
458,0.995408,0.397354,0.547716,0.00311143
459,0.995408,0.397354,0.547716,0.00311143
460,0.995449,0.433187,0.473263,0.00362217
461,0.99537,0.370516,0.515698,0.000483804
462,0.995399,0.399977,0.567848,0.00568147
463,0.995446,0.347623,0.546424,0.00487422
464,0.995396,0.299362,0.524071,0.00627081
465,0.995396,0.299362,0.524071,0.00627081
466,0.995396,0.299362,0.524071,0.00627081
467,0.995396,0.299362,0.524071,0.00627081
468,0.995396,0.299362,0.524071,0.00627081
469,0.995259,0.290401,0.536388,0.00181523
470,0.995259,0.290401,0.536388,0.00181523
471,0.995259,0.290401,0.536388,0.00181523
472,0.995259,0.290401,0.536388,0.00181523
473,0.995312,0.335083,0.532784,0.00409237
474,0.995382,0.389342,0.545477,0.00514276
475,0.995399,0.410493,0.453776,0.00685415
476,0.995399,0.410493,0.453776,0.00685415
477,0.995461,0.412373,0.508326,0.00368743
478,0.995461,0.374305,0.473881,0.00793955
479,0.995461,0.374305,0.473881,0.00793955
480,0.995425,0.410964,0.446473,0.0054667
481,0.995535,0.39907,0.421768,0.00155592
482,0.995525,0.387209,0.380938,0.00363243
483,0.995508,0.375783,0.38959,0.00354467
484,0.995489,0.387642,0.412305,0.00402621
485,0.995555,0.363218,0.403044,0.00789271
486,0.99553,0.300808,0.446768,0.00726003
487,0.995553,0.289265,0.424175,0.00416338
488,0.995553,0.289265,0.424175,0.00416338
489,0.99547,0.277592,0.415541,0.00274225
490,0.995499,0.317643,0.427375,0.00322855
491,0.995499,0.317643,0.427375,0.00322855
492,0.995525,0.312266,0.429234,0.00518923
493,0.995525,0.312266,0.429234,0.00518923
494,0.995465,0.394078,0.474567,0.00212506
495,0.995491,0.41739,0.4558,0.00130298
496,0.995438,0.385747,0.483912,0.0036157
497,0.995359,0.416006,0.482456,0.00549331
498,0.995359,0.416006,0.482456,0.00549331
499,0.995359,0.416006,0.482456,0.00549331
500,0.995322,0.469252,0.482044,0.00500842
501,0.99536,0.464916,0.398101,0.00526084
502,0.995424,0.426405,0.353768,0.00323576
503,0.995424,0.426405,0.353768,0.00323576
504,0.995433,0.431806,0.414373,0.000439372
505,0.995433,0.431806,0.414373,0.000439372
506,0.995423,0.429974,0.397229,0.00414873
507,0.995423,0.429974,0.397229,0.00414873
508,0.995423,0.429974,0.397229,0.00414873
509,0.995426,0.388572,0.384386,0.00552819
510,0.995513,0.345212,0.422932,0.000384513
511,0.995508,0.388431,0.381538,0.000586267
512,0.995508,0.388431,0.381538,0.000586267
513,0.995567,0.460157,0.365922,0.00453576
514,0.995567,0.460157,0.365922,0.00453576
515,0.995536,0.461476,0.35809,0.00210911
516,0.995535,0.510604,0.344618,0.00539632
517,0.995545,0.532555,0.35893,0.00218995
518,0.995494,0.519323,0.464314,0.00220072
519,0.995494,0.519323,0.464314,0.00220072
520,0.995552,0.471119,0.438065,0.00773115
521,0.99548,0.467052,0.44382,0.00472139
522,0.99546,0.410228,0.413546,0.00279226
523,0.99546,0.410228,0.413546,0.00279226
524,0.995477,0.444624,0.41615,0.00355332
525,0.995551,0.393315,0.387217,0.00838
526,0.99552,0.375697,0.371957,0.00672647
527,0.99552,0.375697,0.371957,0.00672647
528,0.99552,0.375697,0.371957,0.00672647
529,0.995384,0.442299,0.448472,0.00173257
530,0.995441,0.44555,0.456272,0.00174074
531,0.995411,0.455039,0.503472,0.00495629
532,0.995428,0.413867,0.461667,0.00171193
533,0.995428,0.413867,0.461667,0.00171193
534,0.995428,0.413867,0.461667,0.00171193
535,0.995428,0.413867,0.461667,0.00171193
536,0.995428,0.413867,0.461667,0.00171193
537,0.995334,0.38299,0.455521,0.00471483
538,0.995358,0.371399,0.450068,0.00152318
539,0.995361,0.401155,0.362583,0.00803283
540,0.995361,0.401155,0.362583,0.00803283
541,0.995361,0.401155,0.362583,0.00803283
542,0.995366,0.447835,0.340473,0.00572356
543,0.995338,0.411937,0.285846,0.00640546
544,0.99535,0.443794,0.301128,0.00294317
545,0.99535,0.443794,0.301128,0.00294317
546,0.995287,0.427814,0.280692,0.00618989
547,0.995265,0.418327,0.359724,0.00426202
548,0.99537,0.445562,0.306586,0.000421279
549,0.99537,0.445562,0.306586,0.000421279
550,0.995411,0.404846,0.360604,0.00239966
551,0.995379,0.36861,0.383001,0.00251691
552,0.995379,0.36861,0.383001,0.00251691
553,0.99537,0.406985,0.405451,0.00479563
554,0.995487,0.415929,0.402446,0.00603914
555,0.995487,0.415929,0.402446,0.00603914
556,0.995394,0.420287,0.357792,0.000537275
557,0.995473,0.417172,0.354616,0.00211458
558,0.995473,0.417172,0.354616,0.00211458
559,0.995473,0.417172,0.354616,0.00211458
560,0.995478,0.408221,0.429023,0.00631133
561,0.995478,0.408221,0.429023,0.00631133
562,0.995441,0.406521,0.390421,0.00257114
563,0.995494,0.374068,0.389016,0.00681952
564,0.995405,0.402784,0.375513,0.00558964
565,0.995397,0.360568,0.3237,0.00814252
566,0.995416,0.321436,0.290586,0.00734666
567,0.995378,0.330119,0.281483,0.00871342
568,0.995383,0.39548,0.346379,0.0100597
569,0.995295,0.34496,0.384392,0.00859959
570,0.995354,0.350949,0.386068,0.00136013
571,0.99541,0.300321,0.36042,0.00111364
572,0.995399,0.349445,0.338394,0.00133856
573,0.995422,0.338908,0.355996,0.00116501
574,0.995511,0.336089,0.350146,0.00591483
575,0.995511,0.336089,0.350146,0.00591483
576,0.995527,0.378784,0.332238,0.00965201
577,0.995527,0.378784,0.332238,0.00965201
578,0.995451,0.306705,0.363763,0.00713788
579,0.995451,0.306705,0.363763,0.00713788
580,0.995467,0.28284,0.330612,0.00423644
581,0.995467,0.28284,0.330612,0.00423644
582,0.995467,0.28284,0.330612,0.00423644
583,0.995515,0.262904,0.349273,0.00614413
584,0.995465,0.324476,0.292857,0.0022951
585,0.995458,0.293241,0.291456,0.00288709
586,0.995555,0.287427,0.297418,0.00481752
587,0.995555,0.287427,0.297418,0.00481752
588,0.995575,0.21528,0.339221,0.00188773
589,0.995574,0.204483,0.385582,0.00152188
590,0.995574,0.204483,0.385582,0.00152188
591,0.995574,0.204483,0.385582,0.00152188
592,0.995574,0.204483,0.385582,0.00152188
593,0.995603,0.242075,0.411594,0.00488903
594,0.995456,0.258611,0.418285,0.00661208
595,0.995506,0.267935,0.395933,0.00265017
596,0.995532,0.264061,0.347666,0.00389329
597,0.995532,0.264061,0.347666,0.00389329
598,0.995532,0.264061,0.347666,0.00389329
599,0.995532,0.264061,0.347666,0.00389329
600,0.995532,0.264061,0.347666,0.00389329
601,0.995532,0.264061,0.347666,0.00389329
602,0.995596,0.309169,0.336579,0.0024368
603,0.995542,0.328352,0.327838,0.00380118
604,0.995542,0.328352,0.327838,0.00380118
