MDTU,plaq_ss,plaq_st
2130,0.944028,1.0953
2131,0.946583,1.0973
2132,0.942009,1.09088
2133,0.943339,1.0925
2134,0.943339,1.0925
2135,0.944527,1.08937
2136,0.944527,1.08937
2137,0.942307,1.08748
2138,0.942203,1.08913
2139,0.945539,1.08625
2140,0.945539,1.08625
2141,0.947245,1.08876
2142,0.946085,1.08601
2143,0.946085,1.08601
2144,0.950744,1.08735
2145,0.943771,1.0861
2146,0.943771,1.0861
2147,0.943771,1.0861
2148,0.943367,1.08714
2149,0.947021,1.08923
2150,0.940636,1.0879
2151,0.946076,1.09095
2152,0.946076,1.09095
2153,0.950699,1.08881
2154,0.950699,1.08881
2155,0.950699,1.08881
2156,0.950405,1.08677
2157,0.950405,1.08677
2158,0.953098,1.08877
2159,0.953098,1.08877
2160,0.953098,1.08877
2161,0.953098,1.08877
2162,0.95516,1.09503
2163,0.951387,1.09498
2164,0.951387,1.09498
2165,0.951387,1.09498
2166,0.952977,1.08585
2167,0.951409,1.08119
2168,0.951409,1.08119
2169,0.946859,1.08254
2170,0.946326,1.08442
2171,0.946326,1.08442
2172,0.946326,1.08442
2173,0.950377,1.0896
2174,0.945539,1.0929
2175,0.945539,1.0929
2176,0.945539,1.0929
2177,0.951295,1.09657
2178,0.947394,1.09423
2179,0.947394,1.09423
2180,0.947394,1.09423
2181,0.947394,1.09423
2182,0.950845,1.09313
2183,0.946801,1.09374
2184,0.946801,1.09374
2185,0.947428,1.09903
2186,0.946077,1.09712
2187,0.946077,1.09712
2188,0.946077,1.09712
2189,0.946077,1.09712
2190,0.948758,1.09713
2191,0.946355,1.10173
2192,0.951758,1.10264
2193,0.951758,1.10264
2194,0.951758,1.10264
2195,0.951758,1.10264
2196,0.949345,1.10138
2197,0.945453,1.0948
2198,0.948507,1.09376
2199,0.948507,1.09376
2200,0.948328,1.09065
2201,0.948328,1.09065
2202,0.943292,1.09087
2203,0.946654,1.09887
2204,0.945924,1.10261
2205,0.947432,1.09887
2206,0.944564,1.09428
2207,0.942112,1.09242
2208,0.946936,1.09026
2209,0.946936,1.09026
2210,0.942011,1.08961
2211,0.94568,1.09275
2212,0.944962,1.08804
2213,0.942243,1.08359
2214,0.937272,1.08127
2215,0.933433,1.08198
2216,0.933433,1.08198
2217,0.927327,1.08091
2218,0.929986,1.08063
2219,0.929986,1.08063
2220,0.933798,1.0817
2221,0.937984,1.08303
2222,0.938459,1.08118
2223,0.938459,1.08118
2224,0.934155,1.08286
2225,0.939509,1.08997
2226,0.940311,1.08682
2227,0.931004,1.08546
2228,0.937718,1.09291
2229,0.935525,1.08752
2230,0.935525,1.08752
2231,0.930469,1.08914
2232,0.930837,1.08671
2233,0.930837,1.08671
2234,0.930628,1.08449
2235,0.929104,1.08902
2236,0.929104,1.08902
2237,0.932355,1.08759
2238,0.932355,1.08759
2239,0.933481,1.08867
2240,0.933481,1.08867
2241,0.941782,1.09025
2242,0.942819,1.09093
2243,0.943636,1.10034
2244,0.940277,1.09565
2245,0.943512,1.09293
2246,0.943512,1.09293
2247,0.945084,1.09421
2248,0.945084,1.09421
2249,0.939639,1.09369
2250,0.942667,1.09361
2251,0.945559,1.10013
2252,0.945559,1.10013
2253,0.943689,1.09904
2254,0.943689,1.09904
2255,0.943689,1.09904
2256,0.942449,1.10092
2257,0.942449,1.10092
2258,0.942449,1.10092
2259,0.942449,1.10092
2260,0.938481,1.09758
2261,0.940371,1.09904
2262,0.940371,1.09904
2263,0.940371,1.09904
2264,0.940371,1.09904
2265,0.931839,1.09269
2266,0.935903,1.09523
2267,0.935903,1.09523
2268,0.939683,1.10607
2269,0.939683,1.10607
2270,0.942483,1.10155
2271,0.942039,1.1024
2272,0.942039,1.1024
2273,0.938584,1.10146
2274,0.938584,1.10146
2275,0.939136,1.10324
2276,0.934927,1.09079
2277,0.934927,1.09079
2278,0.942155,1.09819
2279,0.937917,1.09161
2280,0.94058,1.08527
2281,0.942983,1.08336
2282,0.942983,1.08336
2283,0.93867,1.07947
2284,0.93867,1.07947
2285,0.941952,1.07387
2286,0.945238,1.07816
2287,0.94715,1.08024
2288,0.953901,1.07876
2289,0.951821,1.07511
2290,0.949449,1.07151
2291,0.948412,1.07292
2292,0.943666,1.08157
2293,0.943666,1.08157
2294,0.943401,1.08912
2295,0.939256,1.08299
2296,0.938576,1.09151
2297,0.932779,1.08907
2298,0.937046,1.09195
2299,0.935808,1.08661
2300,0.936435,1.08566
2301,0.937414,1.08639
2302,0.937414,1.08639
2303,0.940478,1.0927
2304,0.938583,1.09478
2305,0.943135,1.09316
2306,0.942618,1.09251
2307,0.942618,1.09251
2308,0.947972,1.09236
2309,0.947972,1.09236
2310,0.947972,1.09236
2311,0.948252,1.09177
2312,0.949233,1.0966
2313,0.949434,1.09614
2314,0.949434,1.09614
2315,0.949434,1.09614
2316,0.949434,1.09614
2317,0.949639,1.09507
2318,0.949639,1.09507
2319,0.949639,1.09507
2320,0.943836,1.09035
2321,0.936696,1.0923
2322,0.939373,1.09238
2323,0.942324,1.08926
2324,0.940992,1.08476
2325,0.940992,1.08476
2326,0.940992,1.08476
2327,0.942268,1.09108
2328,0.943294,1.08921
2329,0.939424,1.08978
2330,0.939424,1.08978
2331,0.939133,1.08873
2332,0.936098,1.08736
2333,0.935743,1.08494
2334,0.936073,1.08717
2335,0.939703,1.08451
2336,0.940653,1.08593
2337,0.940653,1.08593
2338,0.940653,1.08593
2339,0.939668,1.0901
2340,0.928432,1.08972
2341,0.928432,1.08972
2342,0.929208,1.09112
2343,0.929208,1.09112
2344,0.929208,1.09112
2345,0.930535,1.09354
2346,0.931441,1.09023
2347,0.931441,1.09023
2348,0.931441,1.09023
2349,0.931441,1.09023
2350,0.937817,1.09035
2351,0.937817,1.09035
2352,0.9384,1.09162
2353,0.934267,1.08986
2354,0.940581,1.08334
2355,0.938963,1.08615
2356,0.938963,1.08615
2357,0.940671,1.08819
2358,0.944171,1.08321
2359,0.944171,1.08321
2360,0.945448,1.08725
2361,0.945448,1.08725
2362,0.940588,1.08296
2363,0.942456,1.08192
2364,0.93647,1.07786
2365,0.938953,1.08061
2366,0.936125,1.08045
2367,0.936125,1.08045
2368,0.936125,1.08045
2369,0.936125,1.08045
2370,0.936125,1.08045
2371,0.936125,1.08045
2372,0.936125,1.08045
2373,0.933808,1.0787
2374,0.938219,1.08046
2375,0.934774,1.08349
2376,0.934428,1.07713
2377,0.936438,1.08
2378,0.936438,1.08
2379,0.935884,1.0786
2380,0.935256,1.07956
2381,0.935232,1.08382
2382,0.935232,1.08382
2383,0.935232,1.08382
2384,0.933321,1.08355
2385,0.933321,1.08355
2386,0.933321,1.08355
2387,0.938981,1.085
2388,0.938981,1.085
2389,0.931804,1.0847
2390,0.926844,1.08335
2391,0.927027,1.08655
2392,0.923613,1.08762
2393,0.923613,1.08762
2394,0.923613,1.08762
2395,0.927594,1.09396
2396,0.930246,1.09331
2397,0.928869,1.09475
2398,0.933511,1.09092
2399,0.934884,1.08867
2400,0.935177,1.08955
2401,0.932842,1.08439
2402,0.932842,1.08439
2403,0.932842,1.08439
2404,0.932842,1.08439
2405,0.937377,1.07743
2406,0.937377,1.07743
2407,0.940365,1.08229
2408,0.941128,1.08553
2409,0.941128,1.08553
2410,0.937131,1.08358
2411,0.937131,1.08358
2412,0.937131,1.08358
2413,0.936298,1.08109
2414,0.93787,1.0868
2415,0.93787,1.0868
2416,0.938097,1.09531
2417,0.938097,1.09531
2418,0.94419,1.10172
2419,0.938366,1.10264
2420,0.937629,1.10031
2421,0.93658,1.10053
2422,0.93658,1.10053
2423,0.934255,1.10206
2424,0.934255,1.10206
2425,0.938512,1.09493
2426,0.938512,1.09493
2427,0.937046,1.09712
2428,0.939124,1.08896
2429,0.939662,1.08963
2430,0.940636,1.08799
2431,0.940636,1.08799
2432,0.945138,1.08865
2433,0.948361,1.09087
2434,0.945272,1.09159
2435,0.948854,1.09339
2436,0.948854,1.09339
2437,0.945753,1.09412
2438,0.945963,1.08954
2439,0.945963,1.08954
2440,0.951787,1.08901
2441,0.950836,1.09233
2442,0.951942,1.09543
2443,0.949973,1.09074
2444,0.952726,1.09378
2445,0.95281,1.09254
2446,0.947615,1.08803
2447,0.947615,1.08803
2448,0.947615,1.08803
2449,0.947615,1.08803
2450,0.942481,1.08811
2451,0.942481,1.08811
2452,0.94363,1.09006
2453,0.94363,1.09006
2454,0.946487,1.08947
2455,0.951079,1.08531
2456,0.951079,1.08531
2457,0.951079,1.08531
2458,0.949259,1.08399
2459,0.954026,1.09313
2460,0.95344,1.08421
2461,0.95344,1.08421
2462,0.95344,1.08421
2463,0.950268,1.08681
2464,0.950268,1.08681
2465,0.948542,1.07623
2466,0.95143,1.07395
2467,0.955824,1.07625
2468,0.955824,1.07625
2469,0.955824,1.07625
2470,0.95027,1.0716
2471,0.95027,1.0716
2472,0.949427,1.07287
2473,0.949427,1.07287
2474,0.946082,1.06983
2475,0.946082,1.06983
2476,0.947662,1.06637
2477,0.944579,1.06576
2478,0.945452,1.06142
2479,0.948135,1.05983
2480,0.94776,1.06171
2481,0.948237,1.06139
2482,0.946049,1.06213
2483,0.940858,1.06426
2484,0.939871,1.0684
2485,0.936777,1.07155
2486,0.942911,1.07513
2487,0.942911,1.07513
2488,0.945566,1.07953
2489,0.941841,1.08272
2490,0.937504,1.07859
2491,0.937504,1.07859
2492,0.937135,1.08332
2493,0.936616,1.09043
2494,0.936067,1.08649
2495,0.936067,1.08649
2496,0.939784,1.08454
2497,0.939784,1.08454
2498,0.939784,1.08454
2499,0.94152,1.08931
2500,0.94152,1.08931
2501,0.942299,1.0869
2502,0.943742,1.08056
2503,0.94715,1.08298
2504,0.95179,1.08536
2505,0.951279,1.08663
2506,0.956631,1.08925
2507,0.956631,1.08925
2508,0.956631,1.08925
2509,0.960661,1.09199
2510,0.960661,1.09199
2511,0.955345,1.08599
2512,0.951545,1.08805
2513,0.949349,1.09014
2514,0.945524,1.09092
2515,0.946852,1.09079
2516,0.946852,1.09079
2517,0.946923,1.08922
2518,0.949637,1.09626
2519,0.950826,1.09315
2520,0.951688,1.09169
2521,0.952528,1.09431
2522,0.952541,1.10412
2523,0.952541,1.10412
2524,0.948925,1.10127
2525,0.950014,1.1012
2526,0.945466,1.10279
2527,0.950597,1.09757
2528,0.951547,1.1045
2529,0.952459,1.10185
2530,0.952459,1.10185
2531,0.952459,1.10185
2532,0.952942,1.10341
2533,0.948945,1.10383
2534,0.945602,1.1063
2535,0.94182,1.10697
2536,0.947758,1.10446
2537,0.947758,1.10446
2538,0.945024,1.10217
2539,0.948123,1.10936
2540,0.947027,1.10566
2541,0.949714,1.11142
2542,0.947703,1.11029
2543,0.947388,1.11525
2544,0.950794,1.11493
2545,0.949638,1.11614
2546,0.949007,1.11661
2547,0.947989,1.1123
2548,0.949891,1.11282
2549,0.947143,1.10525
2550,0.945542,1.10543
2551,0.946223,1.10558
2552,0.946223,1.10558
2553,0.942202,1.09382
2554,0.939054,1.09755
2555,0.939054,1.09755
2556,0.939054,1.09755
2557,0.939054,1.09755
2558,0.942037,1.09663
2559,0.942037,1.09663
2560,0.935867,1.09853
2561,0.935867,1.09853
2562,0.930052,1.09465
2563,0.929909,1.09885
2564,0.929909,1.09885
2565,0.927599,1.09415
2566,0.927508,1.09457
2567,0.927508,1.09457
2568,0.928642,1.09246
2569,0.930379,1.08852
2570,0.929445,1.09043
2571,0.929445,1.09043
2572,0.927843,1.09433
2573,0.927843,1.09433
2574,0.927843,1.09433
2575,0.931642,1.09513
2576,0.931642,1.09513
2577,0.930955,1.10227
2578,0.930955,1.10227
2579,0.938227,1.1024
2580,0.938227,1.1024
2581,0.936348,1.09792
2582,0.934898,1.09644
2583,0.93332,1.09665
2584,0.936035,1.09639
2585,0.936035,1.09639
2586,0.931764,1.09934
2587,0.92828,1.10012
2588,0.92828,1.10012
2589,0.929797,1.0933
2590,0.92401,1.09313
2591,0.92401,1.09313
2592,0.928449,1.08939
2593,0.933313,1.09683
2594,0.933313,1.09683
2595,0.929391,1.08935
2596,0.928018,1.09533
2597,0.928018,1.09533
2598,0.928868,1.09572
2599,0.925907,1.089
2600,0.924514,1.08884
2601,0.928155,1.08143
2602,0.926819,1.08087
2603,0.926819,1.08087
2604,0.926819,1.08087
2605,0.930817,1.08524
2606,0.930817,1.08524
2607,0.930817,1.08524
2608,0.937768,1.08826
2609,0.940026,1.09073
2610,0.939935,1.09641
2611,0.940107,1.09569
2612,0.940107,1.09569
2613,0.940107,1.09569
2614,0.937346,1.10385
2615,0.938425,1.09544
2616,0.940053,1.10015
2617,0.940053,1.10015
2618,0.937051,1.09988
2619,0.937051,1.09988
2620,0.937051,1.09988
2621,0.937051,1.09988
2622,0.93602,1.09491
2623,0.937361,1.09687
2624,0.942222,1.10286
2625,0.943481,1.10156
2626,0.942629,1.09993
2627,0.942629,1.09993
2628,0.94561,1.10507
2629,0.94561,1.10507
2630,0.946098,1.10285
2631,0.946098,1.10285
2632,0.945508,1.10461
2633,0.938506,1.10697
2634,0.938506,1.10697
2635,0.938506,1.10697
2636,0.943977,1.10577
2637,0.945852,1.10225
2638,0.945852,1.10225
2639,0.945852,1.10225
2640,0.948825,1.10055
2641,0.948825,1.10055
2642,0.950021,1.10185
2643,0.951311,1.09911
2644,0.945021,1.09374
2645,0.950111,1.08825
2646,0.950111,1.08825
2647,0.951736,1.08499
2648,0.948774,1.08563
2649,0.94622,1.08385
2650,0.94654,1.07857
2651,0.957,1.08352
2652,0.953615,1.0878
2653,0.951424,1.08697
2654,0.953647,1.08584
2655,0.94844,1.08028
2656,0.95157,1.08573
2657,0.950808,1.08254
2658,0.950808,1.08254
2659,0.950432,1.08311
2660,0.951501,1.08005
2661,0.956264,1.08178
2662,0.958918,1.08383
2663,0.963942,1.08932
2664,0.95928,1.08539
2665,0.955307,1.08544
2666,0.955307,1.08544
2667,0.952076,1.08029
2668,0.945067,1.08097
2669,0.945067,1.08097
2670,0.94684,1.08299
2671,0.944756,1.0762
2672,0.944756,1.0762
2673,0.950726,1.07696
2674,0.948068,1.07941
2675,0.948068,1.07941
2676,0.944139,1.08018
2677,0.94483,1.0816
2678,0.94483,1.0816
2679,0.941341,1.08147
2680,0.941739,1.08727
2681,0.941739,1.08727
2682,0.941739,1.08727
2683,0.941739,1.08727
2684,0.943919,1.08752
2685,0.942205,1.08524
2686,0.941744,1.08309
2687,0.941744,1.08309
2688,0.940978,1.08489
2689,0.940978,1.08489
2690,0.939429,1.08379
2691,0.939429,1.08379
2692,0.934902,1.08589
2693,0.937498,1.08799
2694,0.938675,1.08981
2695,0.943024,1.09078
2696,0.943949,1.08265
2697,0.942645,1.08272
2698,0.938161,1.07597
2699,0.938161,1.07597
2700,0.934544,1.07713
2701,0.946192,1.07782
2702,0.948735,1.07257
2703,0.948735,1.07257
2704,0.945705,1.07317
2705,0.940978,1.08058
2706,0.941389,1.07984
2707,0.941389,1.07984
2708,0.939608,1.08886
2709,0.939608,1.08886
2710,0.931239,1.08269
2711,0.931239,1.08269
2712,0.935238,1.0906
2713,0.93846,1.09666
2714,0.938582,1.10126
2715,0.937473,1.09726
2716,0.937473,1.09726
2717,0.938072,1.09733
2718,0.941381,1.09574
2719,0.941381,1.09574
2720,0.938338,1.08526
2721,0.936354,1.08161
2722,0.936354,1.08161
2723,0.936354,1.08161
2724,0.934173,1.08495
2725,0.934173,1.08495
2726,0.939106,1.08156
2727,0.932912,1.08643
2728,0.932981,1.0904
2729,0.939384,1.09408
2730,0.941464,1.09605
2731,0.941464,1.09605
2732,0.941017,1.09016
2733,0.941017,1.09016
2734,0.943545,1.09116
2735,0.943545,1.09116
2736,0.942867,1.09078
2737,0.942867,1.09078
2738,0.942867,1.09078
2739,0.942867,1.09078
2740,0.942867,1.09078
2741,0.942867,1.09078
2742,0.946342,1.09077
2743,0.940474,1.09322
2744,0.944112,1.09105
2745,0.946468,1.09465
2746,0.943454,1.09241
2747,0.943454,1.09241
2748,0.942626,1.0934
2749,0.941357,1.0935
2750,0.941553,1.09706
2751,0.941553,1.09706
2752,0.945642,1.09327
2753,0.945642,1.09327
2754,0.94019,1.09074
2755,0.938332,1.09348
2756,0.938332,1.09348
2757,0.938332,1.09348
2758,0.93877,1.09663
2759,0.93877,1.09663
2760,0.939585,1.09849
2761,0.938159,1.0944
2762,0.939208,1.09228
2763,0.943616,1.09954
2764,0.943616,1.09954
2765,0.943854,1.10077
2766,0.941013,1.10324
2767,0.943656,1.10149
2768,0.944646,1.10275
2769,0.941867,1.09564
2770,0.941867,1.09564
2771,0.942807,1.08611
2772,0.940516,1.0864
2773,0.940516,1.0864
2774,0.940516,1.0864
2775,0.940516,1.0864
2776,0.937121,1.08829
2777,0.937121,1.08829
2778,0.938575,1.08889
2779,0.936979,1.09514
2780,0.939785,1.09597
2781,0.940454,1.09554
2782,0.939392,1.09438
2783,0.935748,1.08935
2784,0.934097,1.08415
2785,0.935115,1.07845
2786,0.932666,1.07505
2787,0.927684,1.07468
2788,0.927684,1.07468
2789,0.927684,1.07468
2790,0.927684,1.07468
2791,0.927684,1.07468
2792,0.927794,1.07287
2793,0.931582,1.0724
2794,0.931582,1.0724
2795,0.934953,1.07351
2796,0.934953,1.07351
2797,0.937441,1.07491
2798,0.937441,1.07491
2799,0.937441,1.07491
2800,0.93237,1.07556
2801,0.93237,1.07556
2802,0.93281,1.0726
2803,0.927344,1.07571
2804,0.927344,1.07571
2805,0.927344,1.07571
2806,0.925279,1.07668
2807,0.92462,1.07652
2808,0.923521,1.0769
2809,0.922477,1.07244
2810,0.922477,1.07244
2811,0.913785,1.06498
2812,0.914164,1.06463
2813,0.916285,1.0595
2814,0.916285,1.0595
2815,0.914919,1.06493
2816,0.918871,1.06666
2817,0.919881,1.06262
2818,0.919881,1.06262
2819,0.923586,1.06408
2820,0.926753,1.06759
2821,0.92405,1.0684
2822,0.927587,1.06728
2823,0.924567,1.06742
2824,0.924167,1.06376
2825,0.924167,1.06376
2826,0.924167,1.06376
2827,0.92404,1.06236
2828,0.925783,1.06408
2829,0.925783,1.06408
2830,0.925049,1.06199
2831,0.925049,1.06199
2832,0.927504,1.06434
2833,0.923315,1.06532
2834,0.929234,1.06011
2835,0.926704,1.06582
2836,0.926704,1.06582
2837,0.926704,1.06582
2838,0.927891,1.0659
2839,0.932199,1.06854
2840,0.932199,1.06854
2841,0.931847,1.06485
2842,0.924836,1.06789
2843,0.924836,1.06789
2844,0.924836,1.06789
2845,0.92836,1.06193
2846,0.928094,1.06136
2847,0.929563,1.06203
2848,0.930052,1.05938
2849,0.930052,1.05938
2850,0.93281,1.05559
2851,0.93281,1.05559
2852,0.93281,1.05559
2853,0.925805,1.06127
2854,0.931473,1.0704
2855,0.932657,1.07363
2856,0.934348,1.07297
2857,0.928578,1.07303
2858,0.928578,1.07303
2859,0.93876,1.07004
2860,0.93876,1.07004
2861,0.93876,1.07004
2862,0.94149,1.06895
2863,0.93861,1.06942
2864,0.93861,1.06942
2865,0.936713,1.07227
2866,0.936713,1.07227
2867,0.936713,1.07227
2868,0.936713,1.07227
2869,0.937231,1.07551
2870,0.941624,1.07525
2871,0.941624,1.07525
2872,0.941624,1.07525
2873,0.945923,1.0769
2874,0.952522,1.07519
2875,0.952522,1.07519
2876,0.945228,1.07277
2877,0.94146,1.07253
2878,0.939322,1.07492
2879,0.939322,1.07492
2880,0.939322,1.07492
2881,0.935433,1.07371
2882,0.935433,1.07371
2883,0.93052,1.07441
2884,0.92918,1.07417
2885,0.92918,1.07417
2886,0.927372,1.06995
2887,0.930562,1.06941
2888,0.934655,1.06731
2889,0.934655,1.06731
2890,0.931313,1.06406
2891,0.931535,1.06162
2892,0.935428,1.06253
2893,0.933465,1.06035
2894,0.933465,1.06035
2895,0.931643,1.05688
2896,0.931643,1.05688
2897,0.931643,1.05688
2898,0.931643,1.05688
2899,0.934212,1.06586
2900,0.933029,1.05915
2901,0.935954,1.0701
2902,0.937659,1.07459
2903,0.937659,1.07459
2904,0.941681,1.06842
2905,0.941681,1.06842
2906,0.940486,1.07204
2907,0.945611,1.07608
2908,0.945611,1.07608
2909,0.945611,1.07608
2910,0.940731,1.07569
2911,0.94421,1.07449
2912,0.941392,1.07226
2913,0.934391,1.0799
2914,0.934391,1.0799
2915,0.937539,1.08193
2916,0.936467,1.07303
2917,0.936843,1.07779
2918,0.935076,1.07871
2919,0.935076,1.07871
2920,0.935703,1.07841
2921,0.932635,1.07937
2922,0.932635,1.07937
2923,0.932635,1.07937
2924,0.937684,1.0745
2925,0.941918,1.0802
2926,0.941918,1.0802
2927,0.941918,1.0802
2928,0.939067,1.07781
2929,0.939218,1.0791
2930,0.939446,1.08358
2931,0.940918,1.07804
2932,0.940918,1.07804
2933,0.940918,1.07804
2934,0.940918,1.07804
2935,0.943268,1.08617
2936,0.942971,1.08545
2937,0.939986,1.08814
2938,0.937891,1.08253
2939,0.934098,1.07354
2940,0.934098,1.07354
2941,0.934098,1.07354
2942,0.935462,1.08349
2943,0.935275,1.08361
2944,0.941846,1.07853
2945,0.941846,1.07853
2946,0.943487,1.07629
2947,0.94049,1.07268
2948,0.946206,1.07264
2949,0.946206,1.07264
2950,0.946206,1.07264
2951,0.941023,1.07861
2952,0.941023,1.07861
2953,0.941023,1.07861
2954,0.942109,1.08125
2955,0.9505,1.07638
2956,0.9505,1.07638
2957,0.9505,1.07638
2958,0.949289,1.07981
2959,0.951396,1.07778
2960,0.951396,1.07778
2961,0.951396,1.07778
2962,0.95334,1.07936
2963,0.950794,1.0763
2964,0.956456,1.07266
2965,0.956737,1.07574
2966,0.956737,1.07574
2967,0.962237,1.07666
2968,0.96329,1.07169
2969,0.961731,1.07636
2970,0.961731,1.07636
2971,0.961731,1.07636
2972,0.961731,1.07636
2973,0.95793,1.07729
2974,0.959579,1.07772
2975,0.966831,1.08341
2976,0.966831,1.08341
2977,0.966831,1.08341
2978,0.960696,1.08394
2979,0.959826,1.08271
2980,0.96364,1.07854
2981,0.960607,1.08269
2982,0.962323,1.07783
2983,0.962289,1.08276
2984,0.962289,1.08276
2985,0.967078,1.07979
2986,0.967078,1.07979
2987,0.958115,1.07305
2988,0.959443,1.07993
2989,0.959443,1.07993
2990,0.959443,1.07993
2991,0.960324,1.07917
2992,0.960324,1.07917
2993,0.957346,1.08145
2994,0.957346,1.08145
2995,0.953323,1.08833
2996,0.953323,1.08833
2997,0.94886,1.08985
2998,0.947001,1.08381
2999,0.946416,1.07894
3000,0.946673,1.08674
3001,0.949493,1.0875
3002,0.945037,1.09075
3003,0.945988,1.08448
3004,0.947073,1.08025
3005,0.944854,1.08013
3006,0.950081,1.08117
3007,0.94511,1.07814
3008,0.94511,1.07814
3009,0.939596,1.08165
3010,0.93675,1.07779
3011,0.93675,1.07779
3012,0.939984,1.07333
3013,0.943931,1.07236
3014,0.947495,1.07155
3015,0.947474,1.07768
3016,0.952329,1.07988
3017,0.952329,1.07988
3018,0.954976,1.0782
3019,0.953246,1.07757
3020,0.953246,1.07757
3021,0.953246,1.07757
3022,0.953246,1.07757
3023,0.953246,1.07757
3024,0.952237,1.07779
3025,0.952237,1.07779
3026,0.954874,1.08202
3027,0.953246,1.07884
3028,0.953246,1.07884
3029,0.956191,1.07192
3030,0.956191,1.07192
3031,0.956191,1.07192
3032,0.95747,1.06391
3033,0.956619,1.06517
3034,0.956619,1.06517
3035,0.956619,1.06517
3036,0.956807,1.06943
3037,0.956807,1.06943
3038,0.952584,1.0758
3039,0.952584,1.0758
3040,0.947197,1.07308
3041,0.940013,1.07361
3042,0.940013,1.07361
3043,0.940013,1.07361
3044,0.940013,1.07361
3045,0.94649,1.07566
3046,0.944912,1.08002
3047,0.944912,1.08002
3048,0.944869,1.07655
3049,0.944869,1.07655
3050,0.942388,1.0742
3051,0.940539,1.07159
3052,0.940879,1.07131
3053,0.942437,1.0735
3054,0.942437,1.0735
3055,0.942437,1.0735
3056,0.942261,1.08111
3057,0.944584,1.07873
3058,0.948156,1.07738
3059,0.948156,1.07738
3060,0.948156,1.07738
3061,0.951182,1.08753
3062,0.947015,1.08501
3063,0.951512,1.08344
3064,0.951512,1.08344
3065,0.950909,1.08326
3066,0.950909,1.08326
3067,0.950909,1.08326
3068,0.950909,1.08326
3069,0.944432,1.08439
3070,0.944432,1.08439
3071,0.944432,1.08439
3072,0.944432,1.08439
3073,0.944432,1.08439
3074,0.943131,1.09257
3075,0.93953,1.09176
3076,0.93953,1.09176
3077,0.938266,1.09057
3078,0.938266,1.09057
3079,0.938266,1.09057
3080,0.938266,1.09057
3081,0.938019,1.08895
3082,0.937991,1.08527
3083,0.939806,1.0825
3084,0.944336,1.08426
3085,0.940516,1.08607
3086,0.942177,1.08511
3087,0.941233,1.08446
3088,0.941168,1.0816
3089,0.941168,1.0816
3090,0.93704,1.09031
3091,0.93704,1.09031
3092,0.939625,1.08623
3093,0.94294,1.0864
3094,0.941463,1.08283
3095,0.94099,1.08915
3096,0.94099,1.08915
3097,0.939843,1.08589
3098,0.939843,1.08589
3099,0.942147,1.08475
3100,0.942147,1.08475
3101,0.942999,1.08714
3102,0.939898,1.08175
3103,0.939898,1.08175
3104,0.933947,1.07976
3105,0.937155,1.08146
3106,0.937155,1.08146
3107,0.935148,1.07544
3108,0.935148,1.07544
3109,0.935148,1.07544
3110,0.935148,1.07544
3111,0.930278,1.07658
3112,0.937231,1.08166
3113,0.937422,1.08097
3114,0.935344,1.08196
3115,0.935344,1.08196
3116,0.940727,1.0772
3117,0.940727,1.0772
3118,0.936375,1.07748
3119,0.936375,1.07748
3120,0.939114,1.07875
3121,0.939114,1.07875
3122,0.939114,1.07875
3123,0.940055,1.07524
3124,0.940055,1.07524
3125,0.941413,1.07334
3126,0.938425,1.07398
3127,0.938425,1.07398
3128,0.946258,1.07778
3129,0.945287,1.07869
3130,0.945287,1.07869
3131,0.943006,1.08345
3132,0.946557,1.07542
3133,0.94806,1.08219
3134,0.946678,1.08323
3135,0.947688,1.07963
3136,0.949983,1.08308
3137,0.950867,1.08533
3138,0.950867,1.08533
3139,0.950867,1.08533
3140,0.950291,1.08926
3141,0.946856,1.08282
3142,0.946112,1.08839
3143,0.943239,1.09101
3144,0.939697,1.08892
3145,0.943224,1.0889
3146,0.94657,1.08864
3147,0.947972,1.08849
3148,0.943227,1.08398
3149,0.94916,1.08772
3150,0.94916,1.08772
3151,0.947036,1.08834
3152,0.946522,1.08844
3153,0.946453,1.08651
3154,0.940164,1.08537
3155,0.946451,1.08531
3156,0.946451,1.08531
3157,0.948521,1.08512
3158,0.941484,1.083
3159,0.938832,1.08141
3160,0.941364,1.08372
3161,0.941364,1.08372
3162,0.946727,1.07901
3163,0.947937,1.08148
3164,0.947937,1.08148
3165,0.953728,1.08143
3166,0.957939,1.08433
3167,0.958128,1.0824
3168,0.95743,1.0756
3169,0.95743,1.0756
3170,0.959648,1.07536
3171,0.954382,1.07912
3172,0.954382,1.07912
3173,0.954382,1.07912
3174,0.954382,1.07912
3175,0.946005,1.07608
3176,0.942319,1.08194
3177,0.942319,1.08194
3178,0.944351,1.08405
3179,0.948554,1.0833
3180,0.948554,1.0833
3181,0.948554,1.0833
3182,0.952809,1.07899
3183,0.95556,1.08116
3184,0.949234,1.08098
3185,0.948519,1.08561
3186,0.949274,1.08985
3187,0.949274,1.08985
3188,0.951932,1.09407
3189,0.95263,1.09605
3190,0.954681,1.09775
3191,0.950539,1.10366
3192,0.946577,1.10508
3193,0.944961,1.10213
3194,0.950701,1.11082
3195,0.948162,1.10896
3196,0.947656,1.09987
3197,0.947948,1.10299
3198,0.955014,1.10451
3199,0.955014,1.10451
3200,0.955014,1.10451
3201,0.955014,1.10451
3202,0.950547,1.10063
3203,0.959203,1.10073
3204,0.957805,1.10742
3205,0.9485,1.09945
