MDTU,S_B
1877,1.00011
1878,1.00011
1879,0.999685
1880,0.999685
1881,0.999685
1882,1.00014
1883,0.999555
1884,0.999555
1885,1.00061
1886,1.00061
1887,0.998957
1888,0.998957
1889,0.999771
1890,0.999771
1891,0.999771
1892,0.999771
1893,1.00056
1894,1.00056
1895,0.999614
1896,0.999287
1897,0.999539
1898,0.999224
1899,0.998946
1900,0.998946
1901,0.998635
1902,0.998635
1903,1.00081
1904,0.999741
1905,0.999741
1906,0.999589
1907,0.999589
1908,0.999589
1909,0.999589
1910,0.999589
1911,1.00047
1912,1.00007
1913,0.99993
1914,0.999954
1915,1
1916,0.999756
1917,0.999497
1918,0.999497
1919,0.998974
1920,0.998974
1921,1.00005
1922,1.00077
1923,1.00077
1924,1.00036
1925,1.00036
1926,0.999899
1927,0.999899
1928,0.999738
1929,0.999329
1930,1.00022
1931,0.99839
1932,1.00012
1933,0.999152
1934,0.999152
1935,0.999718
1936,0.998751
1937,0.998751
1938,0.998751
1939,0.999315
1940,1.00032
1941,1.00032
1942,1.00024
1943,1.00036
1944,0.999714
1945,0.999714
1946,0.999714
1947,0.999296
1948,0.999296
1949,1.00118
1950,0.999798
1951,0.999798
1952,0.999413
1953,0.999073
1954,0.999073
1955,1.00001
1956,1.00033
1957,1.00033
1958,1.00033
1959,0.999005
1960,0.999731
1961,0.999129
1962,0.999129
1963,1.00032
1964,0.999878
1965,0.999878
1966,0.999704
1967,0.999741
1968,0.999957
1969,0.999957
1970,0.999866
1971,1.00014
1972,0.998595
1973,0.999889
1974,0.99967
1975,0.999495
1976,0.99885
1977,0.99885
1978,0.99885
1979,0.999314
1980,0.998357
1981,0.998357
1982,0.998357
1983,0.998357
1984,0.998357
1985,0.998357
1986,0.998357
1987,0.998357
1988,0.999943
1989,0.998111
1990,0.998111
1991,0.998111
1992,1.00009
1993,0.998971
1994,0.998971
1995,0.999713
1996,0.999713
1997,0.999713
1998,0.999977
1999,0.999977
2000,0.999977
2001,0.999977
2002,1.00028
2003,1.00028
2004,1.00028
2005,0.99894
2006,1.00012
2007,1.00012
2008,0.99957
2009,0.999911
2010,0.999483
2011,0.999483
2012,0.999759
2013,0.99869
2014,0.99869
2015,0.999765
2016,1.00036
2017,1.00036
2018,1.00036
2019,0.999509
2020,0.999509
2021,0.998684
2022,0.998684
2023,1.00051
2024,0.999708
2025,0.999708
2026,0.999455
2027,1.00029
2028,0.999354
2029,0.999354
2030,1.00079
2031,0.998473
2032,1.00037
2033,1.00037
2034,0.99958
2035,0.999883
2036,0.999883
2037,0.999744
2038,0.999909
2039,0.999918
2040,0.999495
2041,0.998594
2042,0.999445
2043,0.999066
2044,0.999066
2045,0.999066
2046,0.999066
2047,0.999066
2048,0.999197
2049,0.999197
2050,0.999583
2051,0.999195
2052,0.999983
2053,0.999666
2054,1.0005
2055,1.0007
2056,0.999469
2057,0.999469
2058,1.00043
2059,1.00005
2060,0.999391
2061,1.00029
2062,0.998481
2063,0.998481
2064,0.998951
2065,0.999569
2066,0.999569
2067,0.999647
2068,0.999618
2069,1.00005
2070,0.999298
2071,0.998856
2072,0.998856
2073,0.998856
2074,1.00001
2075,0.999624
2076,1.0004
2077,0.999354
2078,0.999354
2079,1.00044
2080,1.00071
2081,1.00068
2082,0.999701
2083,1.00001
2084,1.00001
2085,1.00001
2086,0.999633
2087,0.999226
2088,0.999894
2089,0.999557
2090,0.999557
2091,0.999557
2092,0.999793
2093,0.999752
2094,0.998505
2095,1.00016
2096,1.00118
2097,1.00052
2098,0.999231
2099,0.999231
2100,0.999231
2101,1.00016
2102,1.00045
2103,0.999818
2104,1.00079
2105,0.999664
2106,0.999664
2107,0.999664
2108,0.999664
2109,0.999887
2110,0.998769
2111,0.998769
2112,0.99962
2113,0.999101
2114,0.999101
2115,0.999807
2116,0.999954
2117,0.999954
2118,0.998614
2119,0.99961
2120,0.99961
2121,0.999246
2122,0.999411
2123,0.999411
2124,1.00047
2125,0.999313
2126,0.999958
2127,0.999958
2128,1.00027
2129,1.00016
2130,0.999827
2131,0.999706
2132,0.998292
2133,0.99938
2134,0.99938
2135,0.999
2136,0.999
2137,1.00037
2138,1.00001
2139,1.00017
2140,1.00017
2141,1.00045
2142,0.999514
2143,0.999514
2144,1.0006
2145,1.00025
2146,1.00025
2147,1.00025
2148,0.999245
2149,0.999543
2150,0.999642
2151,0.999498
2152,0.999498
2153,0.999317
2154,0.999317
2155,0.999317
2156,0.999152
2157,0.999152
2158,1.00021
2159,1.00021
2160,1.00021
2161,1.00021
2162,0.999558
2163,1.00005
2164,1.00005
2165,1.00005
2166,0.99882
2167,1.00031
2168,1.00031
2169,0.999289
2170,0.999671
2171,0.999671
2172,0.999671
2173,1.00015
2174,0.999766
2175,0.999766
2176,0.999766
2177,1.00016
2178,0.999019
2179,0.999019
2180,0.999019
2181,0.999019
2182,0.999716
2183,0.999126
2184,0.999126
2185,1.00058
2186,0.998654
2187,0.998654
2188,0.998654
2189,0.998654
2190,0.999978
2191,0.999616
2192,0.999827
2193,0.999827
2194,0.999827
2195,0.999827
2196,0.999703
2197,0.999527
2198,0.999597
2199,0.999597
2200,1.00061
2201,1.00061
2202,0.997971
2203,1.00018
2204,0.999966
2205,0.999584
2206,0.999136
2207,0.998306
2208,0.998815
2209,0.998815
2210,0.999012
2211,1.0001
2212,0.999342
2213,1.00059
2214,0.998209
2215,0.998933
2216,0.998933
2217,0.999285
2218,1.00001
2219,1.00001
2220,0.999969
2221,1.00008
2222,1.00023
2223,1.00023
2224,1.00025
2225,1.00089
2226,1.00115
2227,0.999899
2228,1.00069
2229,0.999902
2230,0.999902
2231,1.00021
2232,0.999971
2233,0.999971
2234,0.998689
2235,0.999743
2236,0.999743
2237,0.999995
2238,0.999995
2239,0.999479
2240,0.999479
2241,0.999167
2242,0.998752
2243,1.00035
2244,0.999519
2245,0.998238
2246,0.998238
2247,0.999814
2248,0.999814
2249,0.999813
2250,0.999949
2251,1.00005
2252,1.00005
2253,1.00007
2254,1.00007
2255,1.00007
2256,0.999629
2257,0.999629
2258,0.999629
2259,0.999629
2260,0.999267
2261,0.999507
2262,0.999507
2263,0.999507
2264,0.999507
2265,0.999442
2266,0.999493
2267,0.999493
2268,1.00106
2269,1.00106
2270,0.999881
2271,1.00046
2272,1.00046
2273,1.00006
2274,1.00006
2275,0.999949
2276,0.998617
2277,0.998617
2278,1.00102
2279,0.99959
2280,0.999546
2281,1.00014
2282,1.00014
2283,0.999569
2284,0.999569
2285,0.998973
2286,1.00071
2287,0.999859
2288,1.00086
2289,0.999706
2290,1.00025
2291,0.999577
2292,0.999429
2293,0.999429
2294,1.00037
2295,0.999546
2296,0.998832
2297,0.998284
2298,0.999392
2299,0.999554
2300,0.999829
2301,0.999563
2302,0.999563
2303,0.99809
2304,0.999788
2305,0.9998
2306,0.998772
2307,0.998772
2308,0.999548
2309,0.999548
2310,0.999548
2311,0.998741
2312,1.0002
2313,0.999818
2314,0.999818
2315,0.999818
2316,0.999818
2317,0.999666
2318,0.999666
2319,0.999666
2320,1.00009
2321,1.00072
2322,0.999678
2323,1.00035
2324,0.999117
2325,0.999117
2326,0.999117
2327,1.00007
2328,1.00091
2329,0.999592
2330,0.999592
2331,0.999737
2332,0.999658
2333,0.999351
2334,0.999459
2335,1.00033
2336,0.999684
2337,0.999684
2338,0.999684
2339,1.00018
2340,0.999299
2341,0.999299
2342,1.00011
2343,1.00011
2344,1.00011
2345,1.0006
2346,0.999311
2347,0.999311
2348,0.999311
2349,0.999311
2350,1.00042
2351,1.00042
2352,1.00021
2353,0.999751
2354,1.00014
2355,1.00008
2356,1.00008
2357,1.00005
2358,0.999806
2359,0.999806
2360,1.00011
2361,1.00011
2362,0.999708
2363,1.00001
2364,0.999677
2365,1.00041
2366,0.999227
2367,0.999227
2368,0.999227
2369,0.999227
2370,0.999227
2371,0.999227
2372,0.999227
2373,0.999478
2374,1.00114
2375,1.00058
2376,0.999048
2377,1.00005
2378,1.00005
2379,1.00002
2380,0.999208
2381,1.00039
2382,1.00039
2383,1.00039
2384,0.999386
2385,0.999386
2386,0.999386
2387,1.00015
2388,1.00015
2389,1.00007
2390,0.999692
2391,0.99935
2392,0.999017
2393,0.999017
2394,0.999017
2395,1.00144
2396,0.999634
2397,0.999586
2398,0.999862
2399,0.99912
2400,0.999824
2401,1.00005
2402,1.00005
2403,1.00005
2404,1.00005
2405,0.999089
2406,0.999089
2407,1.00057
2408,1.00061
2409,1.00061
2410,0.999361
2411,0.999361
2412,0.999361
2413,0.999599
2414,0.999611
2415,0.999611
2416,0.998944
2417,0.998944
2418,0.99996
2419,0.999842
2420,0.999296
2421,1.00055
2422,1.00055
2423,0.999814
2424,0.999814
2425,1.00049
2426,1.00049
2427,0.999712
2428,0.998621
2429,0.9995
2430,1.0002
2431,1.0002
2432,0.99999
2433,1.00036
2434,1.00068
2435,0.999038
2436,0.999038
2437,0.999273
2438,0.998952
2439,0.998952
2440,0.999406
2441,0.999814
2442,1.00035
2443,0.999321
2444,0.999933
2445,0.99971
2446,0.999701
2447,0.999701
2448,0.999701
2449,0.999701
2450,0.998939
2451,0.998939
2452,0.998879
2453,0.998879
2454,0.999692
2455,0.999356
2456,0.999356
2457,0.999356
2458,0.999784
2459,1.00045
2460,0.998819
2461,0.998819
2462,0.998819
2463,0.999675
2464,0.999675
2465,0.999547
2466,1.00114
2467,1.00045
2468,1.00045
2469,1.00045
2470,0.999561
2471,0.999561
2472,1.0002
2473,1.0002
2474,0.999956
2475,0.999956
2476,0.99987
2477,0.998728
2478,0.999568
2479,0.99912
2480,0.999066
2481,0.999784
2482,1.00031
2483,1.00009
2484,0.999175
2485,0.999304
2486,1.00008
2487,1.00008
2488,0.99996
2489,1.00067
2490,0.998607
2491,0.998607
2492,0.99939
2493,1.00077
2494,0.999471
2495,0.999471
2496,0.999542
2497,0.999542
2498,0.999542
2499,1.0006
2500,1.0006
2501,1.00043
2502,0.998475
2503,0.999649
2504,0.999834
2505,0.999384
2506,0.999345
2507,0.999345
2508,0.999345
2509,1.00108
2510,1.00108
2511,0.999408
2512,1.00012
2513,0.999995
2514,0.999036
2515,1.00067
2516,1.00067
2517,0.999024
2518,0.999537
2519,0.998844
2520,0.998702
2521,0.999777
2522,0.999825
2523,0.999825
2524,1.00029
2525,0.999494
2526,0.999329
2527,0.999545
2528,0.999114
2529,0.99987
2530,0.99987
2531,0.99987
2532,1.00048
2533,0.99992
2534,0.999641
2535,0.99991
2536,0.999974
2537,0.999974
2538,0.999275
2539,1.00039
2540,0.999539
2541,0.999801
2542,1.00021
2543,1.00017
2544,0.998693
2545,0.999562
2546,1.00013
2547,0.999605
2548,1.0003
2549,0.999068
2550,0.998723
2551,0.999786
2552,0.999786
2553,0.99979
2554,0.999291
2555,0.999291
2556,0.999291
2557,0.999291
2558,1.00035
2559,1.00035
2560,0.999371
2561,0.999371
2562,0.999534
2563,1.00066
2564,1.00066
2565,0.999622
2566,0.999691
2567,0.999691
2568,0.999656
2569,1.00092
2570,0.999791
2571,0.999791
2572,0.998573
2573,0.998573
2574,0.998573
2575,0.999467
2576,0.999467
2577,0.998592
2578,0.998592
2579,1.00024
2580,1.00024
2581,1.00033
2582,1.00065
2583,1.00037
2584,0.999616
2585,0.999616
2586,0.998901
2587,0.999112
2588,0.999112
2589,0.998453
2590,0.999319
2591,0.999319
2592,0.998996
2593,1.00011
2594,1.00011
2595,1.00017
2596,1.00038
2597,1.00038
2598,1.00162
2599,0.999965
2600,0.999329
2601,1.00009
2602,0.999019
2603,0.999019
2604,0.999019
2605,0.998963
2606,0.998963
2607,0.998963
2608,0.9996
2609,0.999515
2610,0.999285
2611,0.999096
2612,0.999096
2613,0.999096
2614,1.00093
2615,0.998633
2616,0.99985
2617,0.99985
2618,0.998896
2619,0.998896
2620,0.998896
2621,0.998896
2622,1.00016
2623,0.998955
2624,1.00005
2625,0.999584
2626,0.999333
2627,0.999333
2628,1.00075
2629,1.00075
2630,1.00018
2631,1.00018
2632,0.999874
2633,0.998395
2634,0.998395
2635,0.998395
2636,1.0006
2637,0.99886
2638,0.99886
2639,0.99886
2640,0.999159
2641,0.999159
2642,1.0001
2643,0.999831
2644,0.998979
2645,0.99942
2646,0.99942
2647,0.999784
2648,0.999698
2649,0.999652
2650,0.998861
2651,0.999618
2652,0.999092
2653,1.00137
2654,1.00024
2655,0.99953
2656,1.00025
2657,0.999079
2658,0.999079
2659,0.999245
2660,1.00023
2661,1.00019
2662,0.999589
2663,1.00127
2664,0.999226
2665,0.999245
2666,0.999245
2667,0.999836
2668,0.999622
2669,0.999622
2670,1.00005
2671,0.999953
2672,0.999953
2673,0.999935
2674,0.999449
2675,0.999449
2676,1.00022
2677,0.999748
2678,0.999748
2679,0.998922
2680,0.998636
2681,0.998636
2682,0.998636
2683,0.998636
2684,0.999203
2685,0.999498
2686,1.00001
2687,1.00001
2688,1.00093
2689,1.00093
2690,0.999195
2691,0.999195
2692,0.99924
2693,0.999691
2694,1.00005
2695,0.999862
2696,0.999787
2697,0.999337
2698,0.999061
2699,0.999061
2700,0.998776
2701,1.00018
2702,0.999316
2703,0.999316
2704,0.999542
2705,1.00018
2706,1.00026
2707,1.00026
2708,1.00021
2709,1.00021
2710,0.999309
2711,0.999309
2712,0.999563
2713,0.999583
2714,0.999349
2715,1.00037
2716,1.00037
2717,0.999597
2718,1.00004
2719,1.00004
2720,1.00061
2721,1.00013
2722,1.00013
2723,1.00013
2724,0.999177
2725,0.999177
2726,1.00003
2727,0.99886
2728,0.998669
2729,0.998922
2730,0.999825
2731,0.999825
2732,0.998879
2733,0.998879
2734,1.00048
2735,1.00048
2736,0.999504
2737,0.999504
2738,0.999504
2739,0.999504
2740,0.999504
2741,0.999504
2742,0.999995
2743,0.999598
2744,1.00005
2745,1.00031
2746,0.998106
2747,0.998106
2748,0.999908
2749,1.00032
2750,1.00034
2751,1.00034
2752,1
2753,1
2754,0.999815
2755,0.998882
2756,0.998882
2757,0.998882
2758,1.00015
2759,1.00015
2760,0.999473
2761,0.998997
2762,0.99872
2763,1.00026
2764,1.00026
2765,0.999787
2766,0.999226
2767,0.999897
2768,1.0001
2769,0.998524
2770,0.998524
2771,0.999439
2772,0.999897
2773,0.999897
2774,0.999897
2775,0.999897
2776,0.999459
2777,0.999459
2778,0.99935
2779,1.00029
2780,1.00028
2781,1.00009
2782,0.999843
2783,1.00052
2784,1.00058
2785,0.999609
2786,0.998824
2787,0.998704
2788,0.998704
2789,0.998704
2790,0.998704
2791,0.998704
2792,0.999537
2793,0.999474
2794,0.999474
2795,0.999848
2796,0.999848
2797,1.00043
2798,1.00043
2799,1.00043
2800,0.99972
2801,0.99972
2802,1.00017
2803,1.00011
2804,1.00011
2805,1.00011
2806,0.999379
2807,1.00093
2808,1.00083
2809,1.00037
2810,1.00037
2811,1.00011
2812,0.999574
2813,0.999675
2814,0.999675
2815,0.999643
2816,0.99962
2817,0.999749
2818,0.999749
2819,0.99963
2820,1.00131
2821,1.00055
2822,0.999587
2823,1.00035
2824,0.999025
2825,0.999025
2826,0.999025
2827,0.999913
2828,1.00004
2829,1.00004
2830,1.00006
2831,1.00006
2832,1.00068
2833,1.00012
2834,1.00097
2835,1.00065
2836,1.00065
2837,1.00065
2838,1.00083
2839,1.00121
2840,1.00121
2841,0.999272
2842,0.998981
2843,0.998981
2844,0.998981
2845,1.00008
2846,0.998294
2847,1.00021
2848,0.999095
2849,0.999095
2850,0.999083
2851,0.999083
2852,0.999083
2853,0.999206
2854,0.999834
2855,0.99995
2856,1.00126
2857,0.999765
2858,0.999765
2859,0.999958
2860,0.999958
2861,0.999958
2862,0.999806
2863,0.998963
2864,0.998963
2865,0.999819
2866,0.999819
2867,0.999819
2868,0.999819
2869,0.999362
2870,1.00023
2871,1.00023
2872,1.00023
2873,1.00012
2874,0.99998
2875,0.99998
2876,0.999095
2877,0.999797
2878,0.999135
2879,0.999135
2880,0.999135
2881,0.999164
2882,0.999164
2883,0.999084
2884,0.999512
2885,0.999512
2886,0.999518
2887,0.999139
2888,1.00006
2889,1.00006
2890,0.999954
2891,0.99948
2892,0.999721
2893,0.999728
2894,0.999728
2895,0.998719
2896,0.998719
2897,0.998719
2898,0.998719
2899,1
2900,0.999213
2901,0.999386
2902,1.00006
2903,1.00006
2904,0.99896
2905,0.99896
2906,0.999371
2907,1.00037
2908,1.00037
2909,1.00037
2910,0.999173
2911,1.00028
2912,0.999801
2913,0.999862
2914,0.999862
2915,1.00046
2916,0.999329
2917,0.999356
2918,0.999641
2919,0.999641
2920,1.00055
2921,0.999791
2922,0.999791
2923,0.999791
2924,1.00058
2925,1.00009
2926,1.00009
2927,1.00009
2928,0.999278
2929,0.999033
2930,0.998405
2931,0.998649
2932,0.998649
2933,0.998649
2934,0.998649
2935,0.999303
2936,0.999675
2937,1.00086
2938,0.999723
2939,0.998994
2940,0.998994
2941,0.998994
2942,0.999972
2943,1.00019
2944,1.00077
2945,1.00077
2946,0.999934
2947,0.998663
2948,0.998614
2949,0.998614
2950,0.998614
2951,0.998668
2952,0.998668
2953,0.998668
2954,1.00001
2955,0.999531
2956,0.999531
2957,0.999531
2958,1.0002
2959,1.00005
2960,1.00005
2961,1.00005
2962,0.999952
2963,0.999806
2964,1.00009
2965,0.998453
2966,0.998453
2967,0.999476
2968,0.998753
2969,0.999625
2970,0.999625
2971,0.999625
2972,0.999625
2973,0.999765
2974,0.999742
2975,1.00057
2976,1.00057
2977,1.00057
2978,1.00017
2979,0.999521
2980,0.998885
2981,0.99965
2982,0.999261
2983,0.999267
2984,0.999267
2985,0.999265
2986,0.999265
2987,0.99983
2988,0.999675
2989,0.999675
2990,0.999675
2991,0.999916
2992,0.999916
2993,0.999501
2994,0.999501
2995,1.00023
2996,1.00023
2997,0.999947
2998,0.999504
2999,0.999568
3000,0.999078
3001,0.999368
3002,0.999718
3003,0.999077
3004,0.999202
3005,0.999093
3006,1.00125
3007,0.999796
3008,0.999796
3009,1.00044
3010,0.999388
3011,0.999388
3012,0.999125
3013,0.99959
3014,1.00005
3015,1.0006
3016,1.00052
3017,1.00052
3018,0.999899
3019,0.999427
3020,0.999427
3021,0.999427
3022,0.999427
3023,0.999427
3024,0.999736
3025,0.999736
3026,0.998652
3027,1.00043
3028,1.00043
3029,0.999218
3030,0.999218
3031,0.999218
3032,0.999907
3033,1.0007
3034,1.0007
3035,1.0007
3036,0.999951
3037,0.999951
3038,1.00081
3039,1.00081
3040,1.00026
3041,0.999459
3042,0.999459
3043,0.999459
3044,0.999459
3045,1.0005
3046,1.00021
3047,1.00021
3048,0.999042
3049,0.999042
3050,0.998578
3051,0.998527
3052,0.998956
3053,1.00016
3054,1.00016
3055,1.00016
3056,1.00009
3057,0.99992
3058,0.999499
3059,0.999499
3060,0.999499
3061,1.00081
3062,1.0002
3063,0.999657
3064,0.999657
3065,1.00024
3066,1.00024
3067,1.00024
3068,1.00024
3069,0.999174
3070,0.999174
3071,0.999174
3072,0.999174
3073,0.999174
3074,1.00031
3075,0.998931
3076,0.998931
3077,0.998972
3078,0.998972
3079,0.998972
3080,0.998972
3081,1.00021
3082,1.00024
3083,0.999362
3084,0.999378
3085,1.00068
3086,1.00044
3087,0.999577
3088,1.00001
3089,1.00001
3090,0.999972
3091,0.999972
3092,0.999808
3093,1.00032
3094,0.999442
3095,0.999836
3096,0.999836
3097,1.00003
3098,1.00003
3099,0.999105
3100,0.999105
3101,1.0003
3102,0.999537
3103,0.999537
3104,0.998451
3105,0.999608
3106,0.999608
3107,0.999873
3108,0.999873
3109,0.999873
3110,0.999873
3111,0.999801
3112,1.0003
3113,0.999903
3114,0.999413
3115,0.999413
3116,1.00043
3117,1.00043
3118,0.999966
3119,0.999966
3120,1.0008
3121,1.0008
3122,1.0008
3123,0.999907
3124,0.999907
3125,0.999938
3126,0.999478
3127,0.999478
3128,1.00038
3129,1.00005
3130,1.00005
3131,1.00023
3132,0.999534
3133,1.00083
3134,1.00018
3135,1.00043
3136,0.999864
3137,0.999445
3138,0.999445
3139,0.999445
3140,1.00058
3141,0.99879
3142,1.0003
3143,0.999657
3144,1.00065
3145,1.001
3146,0.998794
3147,0.999865
3148,0.998229
3149,0.999576
3150,0.999576
3151,1.00049
3152,1.00046
3153,0.999299
3154,0.999136
3155,1.00023
3156,1.00023
3157,1.00019
3158,0.999814
3159,0.999279
3160,1.00051
3161,1.00051
3162,0.999076
3163,0.999589
3164,0.999589
3165,1.00035
3166,0.998711
3167,0.999049
3168,0.999254
3169,0.999254
3170,0.999502
3171,1.0003
3172,1.0003
3173,1.0003
3174,1.0003
3175,0.999158
3176,0.998888
3177,0.998888
3178,0.99925
3179,0.999274
3180,0.999274
3181,0.999274
3182,0.999759
3183,1
3184,0.999354
3185,1.00058
3186,0.999254
3187,0.999254
3188,1.00003
3189,0.999277
3190,1.00016
3191,0.999695
3192,0.999503
3193,0.998953
3194,1.0006
3195,0.999949
3196,0.998185
3197,0.998766
3198,0.999493
3199,0.999493
3200,0.999493
3201,0.999493
3202,0.999571
3203,1.0005
3204,1.00086
3205,0.999423
3206,0.99904
3207,0.999446
3208,0.99884
3209,0.999689
3210,0.999689
3211,0.998747
3212,0.998747
3213,0.998911
3214,0.998911
3215,0.998911
3216,0.999775
3217,1.00018
3218,0.999546
3219,0.999546
3220,0.99963
3221,1.0005
3222,0.998517
3223,0.999931
3224,0.999842
3225,1.00073
3226,0.999498
3227,1.00008
3228,1.00008
3229,1.00008
3230,1.0001
3231,1.00077
3232,0.998828
3233,0.999632
3234,0.999313
3235,0.999275
3236,0.999451
3237,0.999311
3238,0.999713
3239,0.999713
3240,0.999713
3241,0.999713
3242,0.999473
3243,0.999745
3244,0.999745
3245,0.99933
3246,1.00005
3247,1.00005
3248,0.999907
3249,0.99958
3250,0.99958
3251,0.99958
3252,0.998911
3253,0.998911
3254,1.00003
3255,0.999137
3256,0.99872
3257,0.998929
3258,0.999421
3259,0.999339
3260,0.999441
3261,0.999441
3262,0.999441
3263,0.999721
3264,0.999721
3265,0.999721
3266,0.998635
3267,0.999375
3268,0.999178
3269,1.00009
3270,0.999113
3271,1.00125
3272,1.00125
3273,0.999367
3274,0.999099
3275,0.999099
3276,1.00042
3277,0.999005
3278,0.999532
3279,0.999532
3280,0.999523
3281,0.999523
3282,0.999321
3283,0.999179
3284,1.00038
3285,1.00038
3286,1.00038
3287,0.999396
3288,0.999396
3289,0.99871
3290,0.998868
3291,0.999313
3292,0.999313
3293,0.999103
3294,0.999812
3295,0.999812
3296,1.00013
3297,0.999074
3298,0.999074
3299,0.999542
3300,0.998559
3301,0.998559
3302,0.998559
3303,0.999521
3304,0.999522
3305,1.00095
3306,0.999513
3307,0.999623
3308,0.999623
3309,0.999623
3310,1.00026
3311,1.00007
3312,0.999656
3313,0.999951
3314,1.00022
3315,1.00008
3316,1.00008
3317,1.00008
3318,0.999093
3319,0.999639
3320,0.999491
3321,1.00015
3322,1.00018
3323,1.00018
3324,1.00018
3325,1.00001
3326,1.0002
3327,0.999568
3328,0.999383
3329,0.999383
3330,1.00023
3331,0.999801
3332,0.999801
3333,1.0005
3334,0.998892
3335,0.998892
3336,0.998892
3337,0.998892
3338,1.00019
3339,0.999657
3340,0.998959
3341,0.999992
3342,0.999992
3343,1.00001
3344,1.00001
3345,1.00087
3346,1.00014
3347,1.00032
3348,0.99941
3349,0.99941
3350,0.99941
3351,0.99941
3352,0.998868
3353,0.998868
3354,0.999691
3355,0.999691
3356,0.999691
3357,0.999691
3358,0.999691
3359,0.999856
3360,0.999631
3361,0.999501
3362,0.999501
3363,0.998069
3364,1.00055
3365,0.999986
3366,0.999986
3367,0.999143
3368,1.00017
3369,0.998448
3370,0.998448
3371,0.998448
3372,0.999946
3373,1.00007
3374,0.998533
3375,0.999818
3376,0.999818
3377,0.999142
3378,0.999899
3379,0.999899
3380,0.999899
3381,0.999899
3382,0.999899
3383,1.00068
3384,0.999622
3385,0.999622
3386,0.999642
3387,0.999642
3388,0.999882
3389,0.998088
3390,0.999613
3391,0.999613
3392,0.999613
3393,0.999074
3394,0.999074
3395,0.998932
3396,1.00016
3397,0.999589
3398,1.00007
3399,0.999965
3400,0.99939
3401,0.99939
3402,0.99939
3403,0.99939
3404,1.00003
3405,1.00005
3406,0.99905
3407,0.999399
3408,0.998779
3409,0.999827
3410,0.999827
3411,1.00007
3412,0.999606
3413,0.999606
3414,0.999606
3415,1.00009
3416,0.999692
3417,0.999692
3418,0.999692
3419,1.0002
3420,0.99871
3421,0.99871
3422,0.999851
3423,0.999245
3424,1.00017
3425,1.00017
3426,0.999784
3427,0.999712
3428,0.999712
3429,0.999247
3430,0.999939
3431,0.999225
3432,1.00002
3433,1.00002
3434,1.00002
3435,0.99888
3436,0.99888
3437,0.999593
3438,0.999725
3439,0.998541
3440,0.998541
3441,0.999516
3442,0.998884
3443,0.999683
3444,0.999354
3445,0.998432
3446,1.00012
3447,0.999351
3448,1.00024
3449,0.999486
3450,0.998964
3451,0.999949
3452,0.998927
3453,0.999155
3454,0.999905
3455,0.997893
3456,0.997893
3457,0.997893
3458,0.999957
3459,0.999957
3460,1.00045
3461,1.00045
3462,0.999091
3463,0.99998
3464,0.999966
3465,0.999885
3466,0.999724
3467,1.00117
3468,0.999706
3469,0.999757
3470,0.998879
3471,1.00034
3472,0.999871
3473,0.999599
3474,0.999599
3475,0.999946
3476,0.999045
3477,0.999045
3478,0.99965
3479,0.999844
3480,1.00007
3481,1.00007
3482,0.999969
3483,0.999279
3484,1.00105
3485,0.999045
3486,0.998729
3487,0.999086
3488,0.998633
3489,0.998633
3490,0.998633
3491,0.998633
3492,0.999794
3493,0.999291
3494,0.999291
3495,0.999328
3496,0.999426
3497,1.00047
3498,0.999599
3499,0.999599
3500,0.999783
3501,0.999617
3502,0.999617
3503,1.00018
3504,1.00055
3505,0.9987
3506,0.9987
3507,0.999374
3508,0.999417
3509,0.999417
3510,0.999417
3511,0.998644
3512,0.998644
3513,0.998644
3514,0.999114
3515,0.999114
3516,0.999114
3517,1.00001
3518,0.999869
3519,0.999339
3520,0.999339
3521,0.999339
3522,0.999339
3523,0.999339
3524,0.999655
3525,1.00089
3526,0.999397
3527,0.999397
3528,0.999397
3529,0.999397
3530,0.998437
3531,0.998516
3532,0.998516
3533,0.999759
3534,1.00048
3535,0.998773
3536,0.99928
3537,0.99928
3538,1.00107
3539,0.999828
3540,0.998697
3541,0.999414
3542,0.999414
3543,0.99995
3544,0.999472
3545,1.00003
3546,1.00003
3547,0.999929
3548,0.999517
3549,0.999517
3550,0.999312
3551,0.999179
3552,0.999737
3553,0.999737
3554,0.999737
3555,0.999737
3556,0.998704
3557,0.998704
3558,0.998704
3559,0.998466
3560,0.998466
3561,0.998466
3562,0.998466
3563,0.99974
3564,0.999491
3565,0.99831
3566,0.999799
3567,1.00009
3568,0.999633
3569,0.999633
3570,0.999633
3571,0.999661
3572,0.999661
3573,0.999661
3574,0.999805
3575,0.999805
3576,0.999805
3577,1.001
3578,1.00015
3579,0.999028
3580,0.999028
3581,0.999347
3582,1.00054
3583,1.00054
3584,0.99921
3585,1.00004
3586,1.00035
3587,1.00035
3588,1.00035
3589,0.998725
3590,0.998725
3591,0.998725
3592,0.999941
3593,0.999575
3594,0.999124
3595,1.00016
3596,0.998966
3597,0.999876
3598,0.999876
3599,0.999807
3600,0.999807
3601,0.999807
3602,0.999384
3603,0.999384
3604,0.999384
3605,0.998801
3606,0.999886
3607,0.999204
3608,0.998968
3609,0.998968
3610,0.998968
3611,1.00123
3612,1.00123
3613,0.999971
3614,0.999488
3615,1.00003
3616,1.00003
3617,0.99967
3618,0.999605
3619,0.999605
3620,0.999558
3621,0.999558
3622,1.00089
3623,1.00083
3624,1.00031
3625,0.999513
3626,1.00057
3627,1.00057
